gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5A02G246600	Chr5A	460470660	460471368	-	460471014	Chr5A	456725358	456726066	-	456725712	1.0	0.997	collinear
gene:TraesCS5A02G246700	Chr5A	460516405	460520083	-	460518244	Chr5A	456770638	456774316	-	456772477	1.0	1.0	collinear
gene:TraesCS5A02G246800	Chr5A	461007493	461009828	+	461008660	Chr5A	457265517	457267852	+	457266684	1.0	1.0	collinear
gene:TraesCS5A02G246900	Chr5A	461073110	461074282	+	461073696	Chr5A	457309013	457310185	+	457309599	1.0	1.0	collinear
gene:TraesCS5A02G247000	Chr5A	461229183	461231999	-	461230591	Chr5A	457463872	457466688	-	457465280	1.0	1.0	collinear
gene:TraesCS5A02G247100	Chr5A	461479218	461485141	+	461482179	Chr5A	457712196	457715637	+	457713916	0.997	0.964	collinear
gene:TraesCS5A02G247200	Chr5A	461486759	461492728	+	461489743	Chr5A	457717114	457723647	+	457720380	0.994	0.966	collinear
gene:TraesCS5A02G247300	Chr5A	461492716	461495798	-	461494257	Chr5A	457723635	457727088	-	457725361	0.996	0.979	collinear
gene:TraesCS5A02G247400	Chr5A	461516908	461520879	+	461518893	Chr5A	457736414	457740323	+	457738368	0.991	0.962	collinear
gene:TraesCS5A02G247600	Chr5A	461585370	461588376	-	461586873	Chr5A	457750239	457753853	-	457752046	1.0	0.972	collinear
gene:TraesCS5A02G247700	Chr5A	461626700	461637501	-	461632100	Chr5A	457807598	457820731	-	457814164	0.998	0.987	collinear
gene:TraesCS5A02G247800	Chr5A	461847738	461850905	-	461849321	Chr5A	458027594	458031004	-	458029299	0.997	0.982	collinear
gene:TraesCS5A02G248000	Chr5A	461911646	461912647	-	461912146	Chr5A	458134008	458135009	-	458134508	1.0	0.983	collinear
gene:TraesCS5A02G248100	Chr5A	461937407	461939134	-	461938270	Chr5A	458142505	458144234	-	458143369	0.993	0.976	collinear
gene:TraesCS5A02G248200	Chr5A	462145049	462146831	+	462145940	Chr5A	458313713	458315507	+	458314610	0.995	0.974	collinear
gene:TraesCS5A02G248300	Chr5A	462149658	462156402	-	462153030	Chr5A	458318324	458325047	-	458321685	0.996	0.984	collinear
gene:TraesCS5A02G248400	Chr5A	462163144	462165504	+	462164324	Chr5A	458357526	458359816	+	458358671	1.0	0.977	collinear
gene:TraesCS5A02G248600	Chr5A	462831726	462833267	+	462832496	Chr5A	459331639	459333213	+	459332426	0.991	0.928	collinear
gene:TraesCS5A02G248700	Chr5A	462862242	462873957	-	462868099	Chr5A	459345452	459357192	-	459351322	0.983	0.968	collinear
gene:TraesCS5A02G248800	Chr5A	463055991	463061596	+	463058793	Chr5A	459531819	459537599	+	459534709	1.0	0.995	collinear
gene:TraesCS5A02G248900	Chr5A	463062545	463067077	+	463064811	Chr5A	459538552	459542767	+	459540659	0.996	0.968	collinear
gene:TraesCS5A02G249000	Chr5A	463451662	463453323	+	463452492	Chr5A	459963567	459965248	+	459964407	1.0	0.958	collinear
gene:TraesCS5A02G249100	Chr5A	463597945	463604215	+	463601080	Chr5A	460137520	460143802	+	460140661	0.996	0.984	collinear
gene:TraesCS5A02G249200	Chr5A	463762405	463766360	-	463764382	Chr5A	460265352	460268990	-	460267171	0.996	0.97	collinear
gene:TraesCS5A02G249300	Chr5A	464158592	464170977	-	464164784	Chr5A	460800670	460810839	-	460805754	0.99	0.972	collinear
gene:TraesCS5A02G249700	Chr5A	464471302	464478971	+	464475136	Chr5A	461103651	461111127	+	461107389	1.0	0.994	collinear
gene:TraesCS5A02G250000	Chr5A	464634640	464634927	-	464634783	Chr5A	461322832	461323119	-	461322975	1.0	0.989	collinear
gene:TraesCS5A02G249900	Chr5A	464633547	464638852	+	464636199	Chr5A	461321735	461326768	+	461324251	1.0	0.986	collinear
gene:TraesCS5A02G250100	Chr5A	465539109	465547097	-	465543103	Chr5A	461897425	461903417	-	461900421	0.973	0.961	collinear
gene:TraesCS5A02G250200	Chr5A	465547157	465548815	+	465547986	Chr5A	461903477	461905137	+	461904307	1.0	0.995	collinear
gene:TraesCS5A02G250300	Chr5A	465991133	465994992	+	465993062	Chr5A	462447450	462451229	+	462449339	1.0	0.984	collinear
gene:TraesCS5A02G250400	Chr5A	465996281	465997233	-	465996757	Chr5A	462452517	462453469	-	462452993	1.0	0.995	collinear
gene:TraesCS5A02G250500	Chr5A	466013022	466015100	+	466014061	Chr5A	462471937	462474010	+	462472973	0.997	0.991	collinear
gene:TraesCS5A02G250600	Chr5A	466025891	466028999	+	466027445	Chr5A	462479284	462482428	+	462480856	0.99	0.962	collinear
gene:TraesCS5A02G250700	Chr5A	466036014	466040894	-	466038454	Chr5A	462492415	462497054	-	462494734	1.0	0.963	collinear
gene:TraesCS5A02G250800	Chr5A	466571399	466573069	+	466572234	Chr5A	462786458	462788117	+	462787287	0.992	0.98	collinear
gene:TraesCS5A02G250900	Chr5A	466573696	466574570	-	466574133	Chr5A	462788744	462789622	-	462789183	1.0	0.969	collinear
gene:TraesCS5A02G251000	Chr5A	466613630	466618420	-	466616025	Chr5A	462849468	462854259	-	462851863	1.0	0.994	collinear
gene:TraesCS5A02G251100	Chr5A	466982510	466983744	+	466983127	Chr5A	463126552	463127793	+	463127172	1.0	0.972	collinear
gene:TraesCS5A02G251200	Chr5A	466985101	466989472	-	466987286	Chr5A	463129131	463133509	-	463131320	1.0	0.987	collinear
gene:TraesCS5A02G251390	Chr5A	467371625	467379876	+	467375750	Chr5A	463579205	463586873	+	463583039	0.995	0.953	collinear
gene:TraesCS5A02G251495	Chr5A	467375084	467376859	+	467375971	Chr5A	463582081	463583856	+	463582968	1.0	0.987	collinear
gene:TraesCS5A02G251400	Chr5A	467375084	467377119	+	467376101	Chr5A	463582081	463584117	+	463583099	1.0	0.987	collinear
gene:TraesCS5A02G251600	Chr5A	467380897	467384748	-	467382822	Chr5A	463588315	463591749	-	463590032	0.984	0.947	collinear
gene:TraesCS5A02G251700	Chr5A	467397067	467403109	-	467400088	Chr5A	463606717	463612216	-	463609466	1.0	0.983	collinear
gene:TraesCS5A02G251800	Chr5A	467585704	467586549	+	467586126	Chr5A	463793900	463794748	+	463794324	1.0	0.974	collinear
gene:TraesCS5A02G251900	Chr5A	467671924	467672631	+	467672277	Chr5A	463877408	463878115	+	463877761	1.0	0.947	collinear
gene:TraesCS5A02G252200	Chr5A	468460709	468463558	+	468462133	Chr5A	464139875	464142666	+	464141270	0.986	0.962	collinear
gene:TraesCS5A02G252300	Chr5A	468464465	468469114	-	468466789	Chr5A	464143637	464147811	-	464145724	0.92	0.908	collinear
gene:TraesCS5A02G252400	Chr5A	468804965	468806158	+	468805561	Chr5A	464425664	464426890	+	464426277	1.0	0.96	collinear
gene:TraesCS5A02G252500	Chr5A	468859722	468861214	+	468860468	Chr5A	464457565	464459057	+	464458311	1.0	0.989	collinear
gene:TraesCS5A02G252600	Chr5A	468871035	468871733	+	468871384	Chr5A	464462841	464463494	+	464463167	0.935	0.912	collinear
gene:TraesCS5A02G252700	Chr5A	468872203	468877362	-	468874782	Chr5A	464464161	464468931	-	464466546	0.976	0.964	collinear
gene:TraesCS5A02G252800	Chr5A	468906781	468908376	-	468907578	Chr5A	464696538	464698136	-	464697337	0.997	0.975	collinear
gene:TraesCS5A02G252900	Chr5A	468931549	468932794	+	468932171	Chr5A	464739846	464741089	+	464740467	0.998	0.981	collinear
gene:TraesCS5A02G253000	Chr5A	469047668	469054659	+	469051163	Chr5A	464858023	464865027	+	464861525	1.0	0.995	collinear
gene:TraesCS5A02G253100	Chr5A	469053809	469059692	-	469056750	Chr5A	464864177	464870060	-	464867118	1.0	0.993	collinear
gene:TraesCS5A02G253200	Chr5A	469062094	469068317	-	469065205	Chr5A	465079370	465086005	-	465082687	1.0	0.992	collinear
gene:TraesCS5A02G253300	Chr5A	469109972	469113733	-	469111852	Chr5A	465100461	465104090	-	465102275	0.999	0.991	collinear
gene:TraesCS5A02G253400	Chr5A	469420186	469423664	-	469421925	Chr5A	465540778	465544281	-	465542529	0.996	0.961	collinear
gene:TraesCS5A02G253500	Chr5A	469608052	469611086	+	469609569	Chr5A	465584686	465587779	+	465586232	0.999	0.976	collinear
gene:TraesCS5A02G253700	Chr5A	469888254	469888748	-	469888501	Chr5A	465739246	465739740	-	465739493	1.0	0.981	collinear
gene:TraesCS5A02G253800	Chr5A	469895501	469897872	+	469896686	Chr5A	465769776	465772216	+	465770996	1.0	0.918	collinear
gene:TraesCS5A02G253900	Chr5A	469898236	469902050	+	469900143	Chr5A	465773281	465776451	+	465774866	0.948	0.943	collinear
gene:TraesCS5A02G254000	Chr5A	470032181	470036438	+	470034309	Chr5A	465859164	465863426	+	465861295	0.997	0.985	collinear
gene:TraesCS5A02G254100	Chr5A	470037820	470041587	+	470039703	Chr5A	465864810	465868552	+	465866681	1.0	0.974	collinear
gene:TraesCS5A02G254300	Chr5A	470171508	470173713	+	470172610	Chr5A	465908200	465910508	+	465909354	1.0	0.989	collinear
gene:TraesCS5A02G254400	Chr5A	470174380	470177712	+	470176046	Chr5A	465911477	465914879	+	465913178	0.998	0.952	collinear
gene:TraesCS5A02G254500	Chr5A	470184272	470186601	+	470185436	Chr5A	465920076	465922414	+	465921245	1.0	0.985	collinear
gene:TraesCS5A02G254600	Chr5A	470192989	470197357	+	470195173	Chr5A	465929451	465933835	+	465931643	0.99	0.958	collinear
gene:TraesCS5A02G254800	Chr5A	470586386	470587304	-	470586845	Chr5A	466202725	466203643	+	466203184	1.0	0.974	collinear
gene:TraesCS5A02G255300	Chr5A	470995904	470998216	-	470997060	Chr5A	466117362	466119753	+	466118557	0.989	0.975	collinear
gene:TraesCS5A02G255400	Chr5A	471297779	471299339	-	471298559	Chr5A	466446825	466448386	-	466447605	1.0	0.99	collinear
gene:TraesCS5A02G255500	Chr5A	471462773	471463459	-	471463116	Chr5A	466747075	466747761	-	466747418	1.0	0.989	collinear
gene:TraesCS5A02G255600	Chr5A	471466212	471467376	-	471466794	Chr5A	466750524	466751667	-	466751095	0.98	0.974	collinear
gene:TraesCS5A02G255700	Chr5A	471471768	471475964	+	471473866	Chr5A	466766302	466770462	+	466768382	0.973	0.938	collinear
gene:TraesCS5A02G255900	Chr5A	471686053	471695176	+	471690614	Chr5A	466912233	466918825	+	466915529	0.996	0.978	collinear
gene:TraesCS5A02G256000	Chr5A	471704232	471705761	+	471704996	Chr5A	466919920	466921438	+	466920679	0.966	0.933	collinear
gene:TraesCS5A02G256100	Chr5A	471707837	471709456	-	471708646	Chr5A	466923375	466924989	-	466924182	1.0	0.979	collinear
gene:TraesCS5A02G256200	Chr5A	471818086	471818283	-	471818184	Chr5A	466970800	466970997	-	466970898	1.0	0.979	collinear
gene:TraesCS5A02G256300	Chr5A	471904073	471906579	+	471905326	Chr5A	467022683	467025189	+	467023936	1.0	0.978	collinear
gene:TraesCS5A02G256400	Chr5A	471913989	471918129	+	471916059	Chr5A	467035732	467040049	+	467037890	0.991	0.972	collinear
gene:TraesCS5A02G256600	Chr5A	472110658	472112472	+	472111565	Chr5A	467259404	467261209	+	467260306	0.995	0.979	collinear
gene:TraesCS5A02G256700	Chr5A	472274509	472278632	+	472276570	Chr5A	467370879	467374938	+	467372908	0.968	0.933	collinear
gene:TraesCS5A02G256800	Chr5A	472283218	472286666	+	472284942	Chr5A	467381847	467385290	+	467383568	0.998	0.989	collinear
gene:TraesCS5A02G256900	Chr5A	472342167	472342601	+	472342384	Chr5A	467433817	467434251	+	467434034	1.0	0.995	collinear
gene:TraesCS5A02G257000	Chr5A	472343769	472347729	-	472345749	Chr5A	467435532	467439546	-	467437539	0.998	0.98	collinear
gene:TraesCS5A02G257100	Chr5A	472434011	472435779	-	472434895	Chr5A	467563711	467565468	-	467564589	0.993	0.975	collinear
gene:TraesCS5A02G257500	Chr5A	472580118	472580672	-	472580395	Chr5A	467720846	467721390	-	467721118	0.977	0.959	collinear
gene:TraesCS5A02G257600	Chr5A	472589923	472591058	-	472590490	Chr5A	467802772	467803946	-	467803359	1.0	0.954	collinear
gene:TraesCS5A02G257700	Chr5A	472702847	472703877	-	472703362	Chr5A	467894227	467895280	-	467894753	0.997	0.951	collinear
gene:TraesCS5A02G257800	Chr5A	472918243	472920881	-	472919562	Chr5A	468080402	468083041	-	468081721	1.0	0.99	collinear
gene:TraesCS5A02G257900	Chr5A	473008751	473013086	+	473010918	Chr5A	468185444	468189760	+	468187602	0.996	0.972	collinear
gene:TraesCS5A02G258100	Chr5A	473020846	473025199	-	473023022	Chr5A	468191676	468196032	-	468193854	0.997	0.973	collinear
gene:TraesCS5A02G258200	Chr5A	473043156	473044733	-	473043944	Chr5A	468233885	468235456	-	468234670	0.982	0.926	collinear
gene:TraesCS5A02G258300	Chr5A	473092596	473101521	+	473097058	Chr5A	468325411	468335467	+	468330439	0.998	0.986	collinear
gene:TraesCS5A02G258400	Chr5A	473195021	473204990	+	473200005	Chr5A	468434660	468443673	+	468439166	0.998	0.977	collinear
gene:TraesCS5A02G258700	Chr5A	473299315	473302373	-	473300844	Chr5A	468471302	468474356	-	468472829	1.0	0.981	collinear
gene:TraesCS5A02G258800	Chr5A	473326916	473333728	-	473330322	Chr5A	468542175	468556423	-	468549299	0.997	0.976	collinear
gene:TraesCS5A02G258900	Chr5A	473407492	473408118	+	473407805	Chr5A	468568798	468569406	+	468569102	0.968	0.944	collinear
gene:TraesCS5A02G259200	Chr5A	473625145	473634802	-	473629973	Chr5A	468698560	468708359	-	468703459	0.994	0.985	collinear
gene:TraesCS5A02G259300	Chr5A	473637591	473641443	-	473639517	Chr5A	468710628	468714480	-	468712554	1.0	0.994	collinear
gene:TraesCS5A02G259500	Chr5A	474025356	474026819	+	474026087	Chr5A	469093062	469094525	+	469093793	1.0	0.992	collinear
gene:TraesCS5A02G259900	Chr5A	474193589	474193883	+	474193736	Chr5A	469301555	469301849	+	469301702	1.0	1.0	collinear
gene:TraesCS5A02G260000	Chr5A	474193638	474198106	-	474195872	Chr5A	469151268	469155720	-	469153494	0.995	0.992	collinear
gene:TraesCS5A02G260100	Chr5A	474290968	474292553	+	474291760	Chr5A	469267288	469268873	+	469268080	1.0	0.991	collinear
gene:TraesCS5A02G260200	Chr5A	474316325	474316684	-	474316504	Chr5A	469118035	469118394	-	469118214	1.0	0.991	collinear
gene:TraesCS5A02G260300	Chr5A	474325534	474325828	+	474325681	Chr5A	469151219	469151513	+	469151366	1.0	1.0	collinear
gene:TraesCS5A02G260400	Chr5A	474325427	474328175	-	474326801	Chr5A	469301448	469305069	-	469303258	0.994	0.986	collinear
gene:TraesCS5A02G260500	Chr5A	474537274	474537528	-	474537401	Chr5A	469500915	469501160	-	469501037	0.964	0.964	collinear
gene:TraesCS5A02G260600	Chr5A	474541233	474545032	-	474543132	Chr5A	469504873	469508691	-	469506782	1.0	0.993	collinear
gene:TraesCS5A02G260700	Chr5A	474579384	474586850	-	474583117	Chr5A	469588861	469596310	-	469592585	1.0	0.997	collinear
gene:TraesCS5A02G260800	Chr5A	474815888	474821870	-	474818879	Chr5A	469822140	469827940	-	469825040	0.998	0.986	collinear
gene:TraesCS5A02G260900	Chr5A	474828814	474829380	+	474829097	Chr5A	470507292	470507858	+	470507575	1.0	0.993	collinear
gene:TraesCS5A02G261000	Chr5A	474829731	474832786	-	474831258	Chr5A	470508209	470511266	-	470509737	1.0	0.997	collinear
gene:TraesCS5A02G261100	Chr5A	474949193	474951314	-	474950253	Chr5A	470550322	470552516	-	470551419	0.99	0.937	collinear
gene:TraesCS5A02G261200	Chr5A	475265303	475269422	+	475267362	Chr5A	470545651	470549806	+	470547728	0.998	0.969	collinear
gene:TraesCS5A02G261300	Chr5A	475269611	475273550	-	475271580	Chr5A	470894273	470898221	-	470896247	1.0	0.993	collinear
gene:TraesCS5A02G261400	Chr5A	475294763	475296594	+	475295678	Chr5A	470908705	470910534	+	470909619	0.998	0.986	collinear
gene:TraesCS5A02G261500	Chr5A	475312927	475321451	+	475317189	Chr5A	471020309	471024173	+	471022241	0.947	0.914	collinear
gene:TraesCS5A02G261600	Chr5A	475323952	475327684	-	475325818	Chr5A	471026999	471030736	-	471028867	0.999	0.988	collinear
gene:TraesCS5A02G261700	Chr5A	475373082	475377089	+	475375085	Chr5A	471034247	471038059	-	471036153	0.938	0.905	collinear
gene:TraesCS5A02G261900	Chr5A	475464797	475468063	-	475466430	Chr5A	471143644	471146745	-	471145194	0.948	0.92	collinear
gene:TraesCS5A02G262200	Chr5A	475599380	475600112	+	475599746	Chr5A	471427621	471428360	+	471427990	1.0	0.977	collinear
gene:TraesCS5A02G262400	Chr5A	475632850	475633263	+	475633056	Chr5A	471470817	471471230	+	471471023	1.0	0.963	collinear
gene:TraesCS5A02G262600	Chr5A	475656292	475662357	-	475659324	Chr5A	471684672	471690728	-	471687700	0.999	0.978	collinear
gene:TraesCS5A02G262700	Chr5A	475749396	475751408	+	475750402	Chr5A	471814967	471816989	+	471815978	1.0	0.976	collinear
gene:TraesCS5A02G262800	Chr5A	475830726	475831989	-	475831357	Chr5A	471884140	471885395	-	471884767	0.97	0.911	collinear
gene:TraesCS5A02G262900	Chr5A	476023790	476024822	+	476024306	Chr5A	472057385	472058427	+	472057906	1.0	0.988	collinear
gene:TraesCS5A02G263100	Chr5A	476072760	476075399	+	476074079	Chr5A	472069504	472072046	+	472070775	0.956	0.903	collinear
gene:TraesCS5A02G263200	Chr5A	476222004	476226236	+	476224120	Chr5A	472138397	472142635	+	472140516	1.0	0.981	collinear
gene:TraesCS5A02G263300	Chr5A	476356308	476357216	+	476356762	Chr5A	472306002	472306910	+	472306456	1.0	0.972	collinear
gene:TraesCS5A02G263400	Chr5A	476399506	476400096	+	476399801	Chr5A	472365451	472366041	+	472365746	1.0	0.971	collinear
gene:TraesCS5A02G263500	Chr5A	476402386	476403836	+	476403111	Chr5A	472368136	472369575	+	472368855	0.968	0.918	collinear
gene:TraesCS5A02G263600	Chr5A	476413141	476414784	+	476413962	Chr5A	472418275	472419900	+	472419087	0.981	0.957	collinear
gene:TraesCS5A02G263700	Chr5A	476435047	476439364	+	476437205	Chr5A	472487062	472491539	+	472489300	1.0	0.964	collinear
gene:TraesCS5A02G263800	Chr5A	476454487	476460281	+	476457384	Chr5A	472497942	472503697	+	472500819	0.994	0.978	collinear
gene:TraesCS5A02G264000	Chr5A	476602065	476607176	-	476604620	Chr5A	472621154	472626211	-	472623682	0.993	0.981	collinear
gene:TraesCS5A02G264100	Chr5A	476657946	476659277	+	476658611	Chr5A	472676845	472678180	+	472677512	0.998	0.995	collinear
gene:TraesCS5A02G264200	Chr5A	476659462	476660931	+	476660196	Chr5A	472678365	472679807	+	472679086	1.0	0.997	collinear
gene:TraesCS5A02G264300	Chr5A	476665982	476666707	-	476666344	Chr5A	472684867	472685592	-	472685229	1.0	0.997	collinear
gene:TraesCS5A02G264400	Chr5A	476667366	476670027	-	476668696	Chr5A	472686248	472688913	-	472687580	1.0	0.996	collinear
gene:TraesCS5A02G264500	Chr5A	476682552	476687413	-	476684982	Chr5A	472701438	472706301	-	472703869	1.0	1.0	collinear
gene:TraesCS5A02G264600	Chr5A	476758909	476760574	+	476759741	Chr5A	472717074	472718739	+	472717906	1.0	1.0	collinear
gene:TraesCS5A02G264700	Chr5A	476765227	476765859	-	476765543	Chr5A	472723392	472724024	-	472723708	1.0	0.998	collinear
gene:TraesCS5A02G264800	Chr5A	476835724	476838249	+	476836986	Chr5A	472800119	472802644	+	472801381	1.0	0.999	collinear
gene:TraesCS5A02G264900	Chr5A	476851213	476851713	-	476851463	Chr5A	472815626	472816126	-	472815876	1.0	1.0	collinear
gene:TraesCS5A02G265000	Chr5A	476850991	476855275	+	476853133	Chr5A	472815404	472819694	+	472817549	1.0	0.995	collinear
gene:TraesCS5A02G265100	Chr5A	476892059	476897121	+	476894590	Chr5A	472857322	472862497	+	472859909	0.996	0.996	collinear
gene:TraesCS5A02G265200	Chr5A	476895311	476898049	-	476896680	Chr5A	472860699	472863425	-	472862062	0.994	0.994	collinear
gene:TraesCS5A02G265300	Chr5A	476999711	477005035	+	477002373	Chr5A	472965316	472970640	+	472967978	1.0	1.0	collinear
gene:TraesCS5A02G265400	Chr5A	477220872	477224754	+	477222813	Chr5A	473185799	473189681	+	473187740	1.0	1.0	collinear
gene:TraesCS5A02G265500	Chr5A	477294609	477299357	-	477296983	Chr5A	473251085	473255833	-	473253459	1.0	1.0	collinear
gene:TraesCS5A02G265600	Chr5A	477392155	477401214	-	477396684	Chr5A	473347388	473356448	-	473351918	1.0	1.0	collinear
gene:TraesCS5A02G265700	Chr5A	477435606	477437444	-	477436525	Chr5A	473390656	473392494	-	473391575	1.0	0.999	collinear
gene:TraesCS5A02G265800	Chr5A	477451162	477454290	-	477452726	Chr5A	473405537	473408665	-	473407101	1.0	1.0	collinear
gene:TraesCS5A02G265900	Chr5A	477584230	477587453	-	477585841	Chr5A	473537103	473540337	-	473538720	1.0	1.0	collinear
gene:TraesCS5A02G266000	Chr5A	477715007	477716356	-	477715681	Chr5A	473666461	473667810	-	473667135	1.0	1.0	collinear
gene:TraesCS5A02G266100	Chr5A	477804688	477809940	-	477807314	Chr5A	473755667	473760617	-	473758142	1.0	1.0	collinear
gene:TraesCS5A02G266200	Chr5A	477814172	477815335	-	477814753	Chr5A	473764849	473766012	-	473765430	1.0	1.0	collinear
gene:TraesCS5A02G266300	Chr5A	477818330	477818976	-	477818653	Chr5A	473769007	473769653	-	473769330	1.0	1.0	collinear
gene:TraesCS5A02G266400	Chr5A	477997389	478001035	+	477999212	Chr5A	473946355	473950001	+	473948178	1.0	1.0	collinear
gene:TraesCS5A02G266500	Chr5A	478004378	478013885	+	478009131	Chr5A	473953344	473962851	+	473958097	1.0	1.0	collinear
gene:TraesCS5A02G266600	Chr5A	478013865	478017109	-	478015487	Chr5A	473962831	473966075	-	473964453	1.0	1.0	collinear
gene:TraesCS5A02G266700	Chr5A	478018470	478019546	-	478019008	Chr5A	473967436	473968512	-	473967974	1.0	1.0	collinear
gene:TraesCS5A02G266800	Chr5A	478318678	478319019	-	478318848	Chr5A	474264690	474265031	-	474264860	1.0	1.0	collinear
gene:TraesCS5A02G266900	Chr5A	478319922	478322382	-	478321152	Chr5A	474265934	474268394	-	474267164	1.0	1.0	collinear
gene:TraesCS5A02G267000	Chr5A	478322728	478326825	-	478324776	Chr5A	474268740	474272837	-	474270788	1.0	1.0	collinear
gene:TraesCS5A02G267100	Chr5A	478816502	478821070	+	478818786	Chr5A	474758945	474763284	+	474761114	1.0	1.0	collinear
