gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS7A02G349000	Chr7A	511794047	511795589	-	511794818	Chr7A	511346068	511347610	-	511346839	1.0	0.999	collinear
gene:TraesCS7A02G349100	Chr7A	511925433	511931398	+	511928415	Chr7A	511493870	511499755	+	511496812	1.0	0.998	collinear
gene:TraesCS7A02G349200	Chr7A	511946926	511950450	-	511948688	Chr7A	511515264	511518817	-	511517040	0.999	0.981	collinear
gene:TraesCS7A02G349300	Chr7A	512158284	512158454	-	512158369	Chr7A	511709949	511710119	-	511710034	1.0	0.994	collinear
gene:TraesCS7A02G349400	Chr7A	512169425	512169814	-	512169619	Chr7A	511721093	511721482	-	511721287	1.0	0.997	collinear
gene:TraesCS7A02G349500	Chr7A	512328345	512330076	+	512329210	Chr7A	511884270	511886001	+	511885135	1.0	0.999	collinear
gene:TraesCS7A02G349600	Chr7A	512333547	512338067	-	512335807	Chr7A	511888230	511897979	-	511893104	1.0	0.998	collinear
gene:TraesCS7A02G349700	Chr7A	512340034	512344061	-	512342047	Chr7A	511899952	511903981	-	511901966	1.0	1.0	collinear
gene:TraesCS7A02G349800	Chr7A	512439799	512443182	-	512441490	Chr7A	511999576	512002967	-	512001271	0.999	0.994	collinear
gene:TraesCS7A02G349900	Chr7A	512583959	512584333	-	512584146	Chr7A	512124979	512125353	-	512125166	1.0	0.997	collinear
gene:TraesCS7A02G350000	Chr7A	512751739	512757599	-	512754669	Chr7A	512316619	512322282	-	512319450	0.996	0.994	collinear
gene:TraesCS7A02G350100	Chr7A	512759964	512765806	-	512762885	Chr7A	512324661	512330514	-	512327587	0.998	0.994	collinear
gene:TraesCS7A02G350200	Chr7A	512894186	512894440	-	512894313	Chr7A	512491419	512491674	-	512491546	1.0	0.96	collinear
gene:TraesCS7A02G350300	Chr7A	513217018	513224282	-	513220650	Chr7A	512787817	512795463	-	512791640	1.0	0.998	collinear
gene:TraesCS7A02G350400	Chr7A	513412816	513413610	+	513413213	Chr7A	512980747	512981541	+	512981144	1.0	1.0	collinear
gene:TraesCS7A02G350500	Chr7A	513413815	513417622	-	513415718	Chr7A	512981746	512985552	-	512983649	1.0	1.0	collinear
gene:TraesCS7A02G350600	Chr7A	513537419	513542505	+	513539962	Chr7A	513071997	513077091	+	513074544	1.0	0.991	collinear
gene:TraesCS7A02G350700	Chr7A	513983459	513991291	+	513987375	Chr7A	513500066	513513474	+	513506770	1.0	0.999	collinear
gene:TraesCS7A02G350800	Chr7A	514017729	514024709	+	514021219	Chr7A	513519986	513526961	+	513523473	1.0	0.996	collinear
gene:TraesCS7A02G350900	Chr7A	514434927	514437521	-	514436224	Chr7A	513929409	513932004	-	513930706	1.0	1.0	collinear
gene:TraesCS7A02G351000	Chr7A	514661976	514662808	+	514662392	Chr7A	514132235	514133067	+	514132651	1.0	0.998	collinear
gene:TraesCS7A02G351100	Chr7A	514670911	514672240	-	514671575	Chr7A	514141201	514142527	-	514141864	0.996	0.996	collinear
gene:TraesCS7A02G351200	Chr7A	514702188	514703090	+	514702639	Chr7A	514163810	514164712	+	514164261	1.0	0.996	collinear
gene:TraesCS7A02G351300	Chr7A	514713707	514716038	+	514714872	Chr7A	514174997	514177322	+	514176159	0.992	0.992	collinear
gene:TraesCS7A02G351400	Chr7A	514722348	514725812	-	514724080	Chr7A	514183738	514187200	-	514185469	1.0	0.999	collinear
gene:TraesCS7A02G351500	Chr7A	514822274	514829178	-	514825726	Chr7A	514284079	514289819	-	514286949	1.0	0.998	collinear
gene:TraesCS7A02G351600	Chr7A	514921034	514925746	-	514923390	Chr7A	514381412	514386125	-	514383768	1.0	0.998	collinear
gene:TraesCS7A02G351700	Chr7A	515002047	515007349	+	515004698	Chr7A	514453125	514458205	+	514455665	1.0	0.998	collinear
gene:TraesCS7A02G351800	Chr7A	515009610	515010993	+	515010301	Chr7A	514460464	514461847	+	514461155	1.0	0.998	collinear
gene:TraesCS7A02G351900	Chr7A	515034754	515035574	+	515035164	Chr7A	514485597	514486405	+	514486001	1.0	0.993	collinear
gene:TraesCS7A02G352000	Chr7A	515199226	515200567	+	515199896	Chr7A	514645607	514646948	+	514646277	1.0	0.999	collinear
gene:TraesCS7A02G352100	Chr7A	515226452	515227559	+	515227005	Chr7A	514671987	514673094	+	514672540	1.0	0.997	collinear
gene:TraesCS7A02G352200	Chr7A	515879021	515880777	-	515879899	Chr7A	515297422	515299178	-	515298300	1.0	0.998	collinear
gene:TraesCS7A02G352300	Chr7A	515983975	515985513	+	515984744	Chr7A	515450754	515452292	+	515451523	1.0	0.998	collinear
gene:TraesCS7A02G352500	Chr7A	516105953	516108956	-	516107454	Chr7A	515529264	515532266	-	515530765	0.999	0.997	collinear
gene:TraesCS7A02G352600	Chr7A	516141060	516149469	+	516145264	Chr7A	515564286	515572395	+	515568340	1.0	0.998	collinear
gene:TraesCS7A02G352700	Chr7A	516498227	516503959	+	516501093	Chr7A	515890163	515895896	+	515893029	1.0	0.999	collinear
gene:TraesCS7A02G352800	Chr7A	516508016	516509492	-	516508754	Chr7A	515899944	515901420	-	515900682	1.0	1.0	collinear
gene:TraesCS7A02G352900	Chr7A	516513733	516515059	-	516514396	Chr7A	515905661	515906987	-	515906324	1.0	1.0	collinear
gene:TraesCS7A02G353000	Chr7A	516872048	516873757	-	516872902	Chr7A	516261625	516263334	-	516262479	1.0	1.0	collinear
gene:TraesCS7A02G353100	Chr7A	516875988	516878447	-	516877217	Chr7A	516265564	516268023	-	516266793	1.0	1.0	collinear
gene:TraesCS7A02G353200	Chr7A	516988955	516990349	-	516989652	Chr7A	516377771	516379165	-	516378468	1.0	1.0	collinear
gene:TraesCS7A02G353300	Chr7A	516996838	516998267	-	516997552	Chr7A	516385582	516387011	-	516386296	1.0	1.0	collinear
gene:TraesCS7A02G353400	Chr7A	517413440	517414858	-	517414149	Chr7A	516801109	516802527	-	516801818	1.0	1.0	collinear
gene:TraesCS7A02G353500	Chr7A	517516977	517521265	-	517519121	Chr7A	516903431	516907719	-	516905575	1.0	1.0	collinear
gene:TraesCS7A02G353600	Chr7A	517580506	517581165	-	517580835	Chr7A	516966885	516967544	-	516967214	1.0	1.0	collinear
gene:TraesCS7A02G353700	Chr7A	517644490	517646322	-	517645406	Chr7A	517027591	517029423	-	517028507	1.0	1.0	collinear
gene:TraesCS7A02G353800	Chr7A	517893372	517895619	-	517894495	Chr7A	517276279	517278526	-	517277402	1.0	1.0	collinear
gene:TraesCS7A02G353900	Chr7A	518522965	518524773	-	518523869	Chr7A	517903929	517905737	-	517904833	1.0	1.0	collinear
gene:TraesCS7A02G354000	Chr7A	518570011	518571564	-	518570787	Chr7A	517950357	517951910	-	517951133	1.0	1.0	collinear
gene:TraesCS7A02G354100	Chr7A	518657268	518658807	-	518658037	Chr7A	518036815	518038354	-	518037584	1.0	1.0	collinear
gene:TraesCS7A02G354300	Chr7A	518748112	518749180	-	518748646	Chr7A	518126989	518128057	-	518127523	1.0	1.0	collinear
gene:TraesCS7A02G354400	Chr7A	518806585	518810001	-	518808293	Chr7A	518185433	518188849	-	518187141	1.0	1.0	collinear
gene:TraesCS7A02G354500	Chr7A	519092328	519092654	+	519092491	Chr7A	518470820	518471146	+	518470983	1.0	0.996	collinear
gene:TraesCS7A02G354700	Chr7A	519105155	519110580	+	519107867	Chr7A	518483118	518488543	+	518485830	1.0	1.0	collinear
gene:TraesCS7A02G354800	Chr7A	519130893	519134316	+	519132604	Chr7A	518508751	518512174	+	518510462	1.0	1.0	collinear
gene:TraesCS7A02G354900	Chr7A	519169116	519174029	-	519171572	Chr7A	518546980	518551893	-	518549436	1.0	1.0	collinear
gene:TraesCS7A02G355000	Chr7A	519558490	519559957	+	519559223	Chr7A	518933331	518934798	+	518934064	1.0	1.0	collinear
gene:TraesCS7A02G355100	Chr7A	519672190	519673955	-	519673072	Chr7A	519046790	519048555	-	519047672	1.0	1.0	collinear
gene:TraesCS7A02G355200	Chr7A	519847849	519850801	-	519849325	Chr7A	519221455	519224407	-	519222931	1.0	1.0	collinear
gene:TraesCS7A02G355300	Chr7A	520059214	520060747	-	520059980	Chr7A	519432666	519434199	-	519433432	1.0	1.0	collinear
gene:TraesCS7A02G355400	Chr7A	520334447	520335842	-	520335144	Chr7A	519706433	519707828	-	519707130	1.0	1.0	collinear
gene:TraesCS7A02G355500	Chr7A	520563393	520564472	+	520563932	Chr7A	519933079	519934158	+	519933618	1.0	1.0	collinear
gene:TraesCS7A02G355600	Chr7A	520832218	520833437	+	520832827	Chr7A	520200367	520201586	+	520200976	1.0	1.0	collinear
gene:TraesCS7A02G355700	Chr7A	520872031	520873251	-	520872641	Chr7A	520240163	520241383	-	520240773	1.0	1.0	collinear
gene:TraesCS7A02G355800	Chr7A	520904091	520908551	-	520906321	Chr7A	520271449	520273231	-	520272340	0.943	0.943	collinear
gene:TraesCS7A02G355900	Chr7A	521463641	521464896	-	521464268	Chr7A	520827267	520828522	-	520827894	1.0	1.0	collinear
gene:TraesCS7A02G356000	Chr7A	521786789	521795748	+	521791268	Chr7A	521147979	521156938	+	521152458	1.0	1.0	collinear
gene:TraesCS7A02G356100	Chr7A	521795726	521804472	-	521800099	Chr7A	521156916	521165662	-	521161289	1.0	1.0	collinear
gene:TraesCS7A02G356200	Chr7A	521891689	521898657	-	521895173	Chr7A	521251789	521258757	-	521255273	1.0	1.0	collinear
gene:TraesCS7A02G356300	Chr7A	521949934	521952687	+	521951310	Chr7A	521306662	521309415	+	521308038	1.0	1.0	collinear
gene:TraesCS7A02G356400	Chr7A	521954153	521958795	-	521956474	Chr7A	521310881	521315425	-	521313153	1.0	1.0	collinear
gene:TraesCS7A02G356500	Chr7A	521961755	521963627	-	521962691	Chr7A	521318246	521320118	-	521319182	1.0	0.995	collinear
gene:TraesCS7A02G356600	Chr7A	522018279	522024368	+	522021323	Chr7A	521374747	521380833	+	521377790	1.0	0.999	collinear
gene:TraesCS7A02G356639	Chr7A	522111025	522114907	-	522112966	Chr7A	521486771	521490653	-	521488712	1.0	1.0	collinear
gene:TraesCS7A02G356700	Chr7A	522329459	522329882	-	522329670	Chr7A	521718635	521719058	-	521718846	1.0	1.0	collinear
gene:TraesCS7A02G356800	Chr7A	522494961	522501818	-	522498389	Chr7A	521893661	521900518	-	521897089	1.0	0.999	collinear
gene:TraesCS7A02G356900	Chr7A	522796494	522800409	+	522798451	Chr7A	522187499	522191414	+	522189456	1.0	0.999	collinear
gene:TraesCS7A02G357000	Chr7A	523146060	523148106	-	523147083	Chr7A	522541685	522543731	-	522542708	1.0	0.999	collinear
gene:TraesCS7A02G357100	Chr7A	523942000	523949343	-	523945671	Chr7A	523284167	523291559	-	523287863	1.0	0.986	collinear
gene:TraesCS7A02G357200	Chr7A	524639347	524640268	+	524639807	Chr7A	524015474	524016395	+	524015934	1.0	1.0	collinear
gene:TraesCS7A02G357300	Chr7A	524640481	524643747	-	524642114	Chr7A	524016608	524019873	-	524018240	0.999	0.998	collinear
gene:TraesCS7A02G357400	Chr7A	524699338	524703421	-	524701379	Chr7A	524097299	524101473	-	524099386	1.0	0.999	collinear
gene:TraesCS7A02G357500	Chr7A	526127057	526133907	-	526130482	Chr7A	526032772	526039614	-	526036193	1.0	0.998	collinear
gene:TraesCS7A02G357600	Chr7A	526151409	526159176	-	526155292	Chr7A	526056867	526064632	-	526060749	1.0	0.998	collinear
gene:TraesCS7A02G357700	Chr7A	526364157	526366702	+	526365429	Chr7A	526279433	526281978	+	526280705	1.0	0.999	collinear
gene:TraesCS7A02G357800	Chr7A	526784744	526788380	+	526786562	Chr7A	526726259	526729896	+	526728077	1.0	1.0	collinear
gene:TraesCS7A02G357900	Chr7A	526979917	526981680	+	526980798	Chr7A	526935612	526937375	+	526936493	1.0	0.991	collinear
gene:TraesCS7A02G358000	Chr7A	527147921	527155861	+	527151891	Chr7A	527086469	527094409	+	527090439	1.0	0.999	collinear
gene:TraesCS7A02G358100	Chr7A	527534607	527540462	+	527537534	Chr7A	527458006	527463861	+	527460933	1.0	0.999	collinear
gene:TraesCS7A02G358200	Chr7A	527995110	527996032	-	527995571	Chr7A	527913067	527913989	-	527913528	1.0	0.998	collinear
gene:TraesCS7A02G358300	Chr7A	528358838	528362130	-	528360484	Chr7A	528296272	528299564	-	528297918	1.0	1.0	collinear
gene:TraesCS7A02G358400	Chr7A	529325637	529332480	+	529329058	Chr7A	529233199	529240061	+	529236630	1.0	1.0	collinear
gene:TraesCS7A02G358500	Chr7A	531184178	531197073	-	531190625	Chr7A	531132829	531145725	-	531139277	1.0	0.998	collinear
gene:TraesCS7A02G358600	Chr7A	531729875	531734223	-	531732049	Chr7A	531688150	531692499	-	531690324	1.0	0.999	collinear
gene:TraesCS7A02G358700	Chr7A	532465527	532474147	+	532469837	Chr7A	532457325	532466145	+	532461735	1.0	0.999	collinear
gene:TraesCS7A02G358800	Chr7A	532679343	532685471	-	532682407	Chr7A	532670487	532676683	-	532673585	0.999	0.995	collinear
gene:TraesCS7A02G358900	Chr7A	532701958	532710211	+	532706084	Chr7A	532692852	532700834	+	532696843	1.0	0.999	collinear
gene:TraesCS7A02G359000	Chr7A	532731916	532734836	-	532733376	Chr7A	532722516	532725435	-	532723975	0.999	0.997	collinear
gene:TraesCS7A02G359100	Chr7A	532954025	532954618	-	532954321	Chr7A	532938288	532938881	-	532938584	1.0	0.996	collinear
gene:TraesCS7A02G359200	Chr7A	533323163	533323858	+	533323510	Chr7A	533319192	533319887	+	533319539	1.0	0.997	collinear
gene:TraesCS7A02G359300	Chr7A	533331215	533333539	+	533332377	Chr7A	533327236	533329560	+	533328398	1.0	0.998	collinear
gene:TraesCS7A02G359400	Chr7A	533367582	533368139	-	533367860	Chr7A	533363671	533364228	-	533363949	1.0	0.986	collinear
gene:TraesCS7A02G359500	Chr7A	533504391	533505492	-	533504941	Chr7A	533497684	533498785	-	533498234	1.0	1.0	collinear
gene:TraesCS7A02G359600	Chr7A	533506343	533506783	-	533506563	Chr7A	533499636	533500076	-	533499856	1.0	0.995	collinear
gene:TraesCS7A02G359800	Chr7A	533582354	533584811	-	533583582	Chr7A	533573591	533576179	-	533574885	1.0	1.0	collinear
gene:TraesCS7A02G359900	Chr7A	533585216	533585326	+	533585271	Chr7A	533576563	533576673	+	533576618	1.0	0.99	collinear
gene:TraesCS7A02G360000	Chr7A	533597667	533597777	+	533597722	Chr7A	533603787	533603897	+	533603842	1.0	0.99	collinear
gene:TraesCS7A02G360100	Chr7A	533600738	533600848	+	533600793	Chr7A	533606846	533606956	+	533606901	1.0	1.0	collinear
gene:TraesCS7A02G360200	Chr7A	533897117	533899219	+	533898168	Chr7A	533883885	533885987	+	533884936	1.0	0.999	collinear
gene:TraesCS7A02G360300	Chr7A	533904722	533906278	-	533905500	Chr7A	533891490	533893046	-	533892268	1.0	0.998	collinear
gene:TraesCS7A02G360400	Chr7A	533995248	533997083	+	533996165	Chr7A	533975218	533977061	+	533976139	1.0	0.989	collinear
gene:TraesCS7A02G360500	Chr7A	533997288	533999178	-	533998233	Chr7A	533977266	533979156	-	533978211	1.0	1.0	collinear
gene:TraesCS7A02G360600	Chr7A	534003132	534003362	+	534003247	Chr7A	533982899	533983129	+	533983014	1.0	1.0	collinear
gene:TraesCS7A02G360700	Chr7A	534321449	534328614	+	534325031	Chr7A	534286857	534294022	+	534290439	1.0	0.999	collinear
gene:TraesCS7A02G360800	Chr7A	534329691	534333111	+	534331401	Chr7A	534295279	534298699	+	534296989	1.0	0.995	collinear
gene:TraesCS7A02G360900	Chr7A	534402505	534409817	+	534406161	Chr7A	534372417	534379723	+	534376070	0.998	0.997	collinear
gene:TraesCS7A02G361000	Chr7A	534443630	534446910	+	534445270	Chr7A	534412724	534416004	+	534414364	1.0	0.998	collinear
gene:TraesCS7A02G361100	Chr7A	534766299	534767054	+	534766676	Chr7A	534728098	534728853	+	534728475	1.0	0.996	collinear
gene:TraesCS7A02G361200	Chr7A	535272769	535273796	+	535273282	Chr7A	535248192	535249219	+	535248705	1.0	0.999	collinear
gene:TraesCS7A02G361300	Chr7A	535590722	535591966	+	535591344	Chr7A	535501780	535503025	+	535502402	1.0	0.995	collinear
gene:TraesCS7A02G361400	Chr7A	535903080	535905287	+	535904183	Chr7A	535820779	535822986	+	535821882	1.0	1.0	collinear
gene:TraesCS7A02G361500	Chr7A	535908508	535921137	+	535914822	Chr7A	535825897	535838503	+	535832200	0.99	0.99	collinear
gene:TraesCS7A02G361600	Chr7A	536121464	536125439	+	536123451	Chr7A	536037675	536041650	+	536039662	1.0	0.998	collinear
gene:TraesCS7A02G361800	Chr7A	536506926	536509350	+	536508138	Chr7A	536440446	536442870	+	536441658	1.0	0.999	collinear
gene:TraesCS7A02G361900	Chr7A	536509747	536514816	-	536512281	Chr7A	536443267	536445904	-	536444585	0.929	0.928	collinear
gene:TraesCS7A02G362000	Chr7A	536516125	536521346	-	536518735	Chr7A	536449424	536454665	-	536452044	1.0	0.963	collinear
gene:TraesCS7A02G362100	Chr7A	536713384	536713998	+	536713691	Chr7A	536653349	536653963	+	536653656	1.0	1.0	collinear
gene:TraesCS7A02G362200	Chr7A	536725561	536734004	-	536729782	Chr7A	536668335	536676779	-	536672557	1.0	0.997	collinear
gene:TraesCS7A02G362300	Chr7A	536771002	536777086	-	536774044	Chr7A	536717666	536723588	-	536720627	1.0	1.0	collinear
gene:TraesCS7A02G362500	Chr7A	536974720	536979827	+	536977273	Chr7A	536927172	536932270	+	536929721	0.998	0.994	collinear
gene:TraesCS7A02G362600	Chr7A	536980277	536984430	-	536982353	Chr7A	536932720	536936874	-	536934797	1.0	1.0	collinear
gene:TraesCS7A02G362700	Chr7A	536984587	536987855	+	536986221	Chr7A	536937031	536940299	+	536938665	1.0	0.998	collinear
gene:TraesCS7A02G362800	Chr7A	536988228	536989190	-	536988709	Chr7A	536940672	536941634	-	536941153	1.0	0.993	collinear
gene:TraesCS7A02G362900	Chr7A	537058890	537062386	-	537060638	Chr7A	537097667	537101163	-	537099415	1.0	0.995	collinear
gene:TraesCS7A02G363000	Chr7A	537517279	537519325	-	537518302	Chr7A	537578970	537581019	-	537579994	1.0	0.996	collinear
gene:TraesCS7A02G363100	Chr7A	537662383	537664344	+	537663363	Chr7A	537756393	537758354	+	537757373	1.0	0.997	collinear
gene:TraesCS7A02G363300	Chr7A	538100905	538103145	-	538102025	Chr7A	538227180	538229420	-	538228300	1.0	0.995	collinear
gene:TraesCS7A02G363400	Chr7A	538150224	538152325	-	538151274	Chr7A	538276253	538278354	-	538277303	1.0	0.998	collinear
gene:TraesCS7A02G363500	Chr7A	538246302	538248375	-	538247338	Chr7A	538415128	538417181	-	538416154	0.999	0.995	collinear
gene:TraesCS7A02G363600	Chr7A	538342567	538347028	+	538344797	Chr7A	538516053	538520514	+	538518283	1.0	1.0	collinear
gene:TraesCS7A02G363800	Chr7A	538359770	538363877	+	538361823	Chr7A	538533066	538537173	+	538535119	1.0	1.0	collinear
gene:TraesCS7A02G363900	Chr7A	538362433	538363741	-	538363087	Chr7A	538535729	538537037	-	538536383	1.0	1.0	collinear
gene:TraesCS7A02G364000	Chr7A	538378634	538379302	+	538378968	Chr7A	538551773	538552441	+	538552107	1.0	1.0	collinear
gene:TraesCS7A02G364100	Chr7A	538512137	538515183	+	538513660	Chr7A	538685009	538688055	+	538686532	1.0	1.0	collinear
gene:TraesCS7A02G364200	Chr7A	538515237	538519981	-	538517609	Chr7A	538688109	538692853	-	538690481	1.0	0.999	collinear
gene:TraesCS7A02G364300	Chr7A	538573928	538582995	-	538578461	Chr7A	538745860	538754927	-	538750393	1.0	1.0	collinear
gene:TraesCS7A02G364400	Chr7A	538689370	538694896	+	538692133	Chr7A	538857654	538863407	+	538860530	1.0	1.0	collinear
gene:TraesCS7A02G364500	Chr7A	538769675	538773537	+	538771606	Chr7A	538937905	538941767	+	538939836	1.0	1.0	collinear
gene:TraesCS7A02G364600	Chr7A	538781864	538784679	+	538783271	Chr7A	538950217	538953032	+	538951624	1.0	1.0	collinear
gene:TraesCS7A02G364700	Chr7A	538797908	538806720	+	538802314	Chr7A	538966221	538975033	+	538970627	1.0	1.0	collinear
gene:TraesCS7A02G364800	Chr7A	538806999	538808041	-	538807520	Chr7A	538975312	538976354	-	538975833	1.0	1.0	collinear
gene:TraesCS7A02G364900	Chr7A	538822560	538823297	+	538822928	Chr7A	538990883	538991620	+	538991251	1.0	1.0	collinear
gene:TraesCS7A02G365000	Chr7A	538853674	538859347	-	538856510	Chr7A	539022534	539028207	-	539025370	1.0	1.0	collinear
gene:TraesCS7A02G365100	Chr7A	538947627	538953856	-	538950741	Chr7A	539115584	539121801	-	539118692	1.0	1.0	collinear
gene:TraesCS7A02G365200	Chr7A	539310419	539317242	+	539313830	Chr7A	539476007	539482749	+	539479378	0.998	0.998	collinear
gene:TraesCS7A02G365300	Chr7A	539322168	539326374	-	539324271	Chr7A	539487417	539491623	-	539489520	1.0	1.0	collinear
gene:TraesCS7A02G365400	Chr7A	539402814	539406172	-	539404493	Chr7A	539568073	539571431	-	539569752	1.0	0.999	collinear
gene:TraesCS7A02G365500	Chr7A	539445867	539449708	-	539447787	Chr7A	539617723	539621564	-	539619643	1.0	1.0	collinear
gene:TraesCS7A02G365600	Chr7A	539543850	539554190	-	539549020	Chr7A	539715868	539726021	-	539720944	1.0	1.0	collinear
gene:TraesCS7A02G365700	Chr7A	539651668	539653883	+	539652775	Chr7A	539823385	539825600	+	539824492	1.0	1.0	collinear
gene:TraesCS7A02G365900	Chr7A	539712375	539714728	+	539713551	Chr7A	539883931	539886284	+	539885107	1.0	1.0	collinear
gene:TraesCS7A02G366000	Chr7A	539848172	539850004	+	539849088	Chr7A	540019177	540021009	+	540020093	1.0	1.0	collinear
gene:TraesCS7A02G366100	Chr7A	539851863	539852444	-	539852153	Chr7A	540022868	540023449	-	540023158	1.0	1.0	collinear
gene:TraesCS7A02G366200	Chr7A	539851814	539856744	+	539854279	Chr7A	540022819	540027749	+	540025284	1.0	1.0	collinear
gene:TraesCS7A02G366300	Chr7A	539929207	539930588	+	539929897	Chr7A	540099005	540100385	+	540099695	0.999	0.999	collinear
gene:TraesCS7A02G366400	Chr7A	539943444	539944941	-	539944192	Chr7A	540113088	540114585	-	540113836	1.0	1.0	collinear
gene:TraesCS7A02G366500	Chr7A	540200943	540207606	-	540204274	Chr7A	540364189	540370852	-	540367520	1.0	1.0	collinear
gene:TraesCS7A02G366600	Chr7A	540202839	540206312	+	540204575	Chr7A	540366085	540369558	+	540367821	1.0	0.999	collinear
gene:TraesCS7A02G366700	Chr7A	540220374	540225229	-	540222801	Chr7A	540383403	540388466	-	540385934	1.0	1.0	collinear
gene:TraesCS7A02G366800	Chr7A	540282456	540286027	+	540284241	Chr7A	540445686	540449257	+	540447471	1.0	1.0	collinear
