gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4D02G226100	Chr4D	385510392	385512745	+	385511568	Chr4D	385411681	385414034	+	385412857	1.0	1.0	collinear
gene:TraesCS4D02G226200	Chr4D	385517928	385519152	+	385518540	Chr4D	385419019	385420243	+	385419631	1.0	0.999	collinear
gene:TraesCS4D02G226300	Chr4D	385632742	385633925	+	385633333	Chr4D	385533117	385534300	+	385533708	1.0	1.0	collinear
gene:TraesCS4D02G226400	Chr4D	385700578	385701870	+	385701224	Chr4D	385600698	385601990	+	385601344	1.0	1.0	collinear
gene:TraesCS4D02G226500	Chr4D	385727432	385728225	+	385727828	Chr4D	385626748	385627540	+	385627144	0.998	0.998	collinear
gene:TraesCS4D02G226700	Chr4D	385985818	385987345	+	385986581	Chr4D	385882044	385883571	+	385882807	1.0	1.0	collinear
gene:TraesCS4D02G226800	Chr4D	385987417	385992078	-	385989747	Chr4D	385883643	385888304	-	385885973	1.0	1.0	collinear
gene:TraesCS4D02G226900	Chr4D	386121765	386122635	+	386122200	Chr4D	386025509	386026379	+	386025944	1.0	1.0	collinear
gene:TraesCS4D02G227000	Chr4D	386202008	386202838	+	386202423	Chr4D	386104868	386105698	+	386105283	1.0	1.0	collinear
gene:TraesCS4D02G227100	Chr4D	386369028	386371824	+	386370426	Chr4D	386270519	386273315	+	386271917	1.0	1.0	collinear
gene:TraesCS4D02G227200	Chr4D	386432877	386438565	-	386435721	Chr4D	386334430	386340118	-	386337274	1.0	1.0	collinear
gene:TraesCS4D02G227300	Chr4D	386549132	386551073	+	386550102	Chr4D	386450262	386452203	+	386451232	1.0	1.0	collinear
gene:TraesCS4D02G227400	Chr4D	386723521	386726274	-	386724897	Chr4D	386623754	386626507	-	386625130	1.0	0.999	collinear
gene:TraesCS4D02G227500	Chr4D	386830121	386833325	+	386831723	Chr4D	386729473	386732517	+	386730995	0.932	0.932	collinear
gene:TraesCS4D02G227600	Chr4D	386837199	386841832	-	386839515	Chr4D	386736391	386740706	-	386738548	1.0	1.0	collinear
gene:TraesCS4D02G227700	Chr4D	386994385	386997636	-	386996010	Chr4D	386892597	386895848	-	386894222	1.0	1.0	collinear
gene:TraesCS4D02G227800	Chr4D	387081037	387086382	-	387083709	Chr4D	386978840	386984185	-	386981512	1.0	1.0	collinear
gene:TraesCS4D02G227900	Chr4D	387329612	387333644	+	387331628	Chr4D	387226524	387230556	+	387228540	1.0	1.0	collinear
gene:TraesCS4D02G228100	Chr4D	387441390	387445034	+	387443212	Chr4D	387337266	387340910	+	387339088	1.0	1.0	collinear
gene:TraesCS4D02G228200	Chr4D	387754679	387757644	+	387756161	Chr4D	387648414	387651379	+	387649896	1.0	0.999	collinear
gene:TraesCS4D02G228300	Chr4D	387756230	387757330	-	387756780	Chr4D	387649965	387651065	-	387650515	1.0	0.999	collinear
gene:TraesCS4D02G228400	Chr4D	387809821	387815142	-	387812481	Chr4D	387703644	387708965	-	387706304	1.0	1.0	collinear
gene:TraesCS4D02G228500	Chr4D	388117089	388118648	+	388117868	Chr4D	387994488	387996047	+	387995267	1.0	1.0	collinear
gene:TraesCS4D02G228600	Chr4D	388120983	388124628	-	388122805	Chr4D	387998383	388002028	-	388000205	1.0	1.0	collinear
gene:TraesCS4D02G228700	Chr4D	388125096	388134272	-	388129684	Chr4D	388002496	388011535	-	388007015	1.0	1.0	collinear
gene:TraesCS4D02G228800	Chr4D	388249632	388252410	-	388251021	Chr4D	388126363	388129141	-	388127752	1.0	0.998	collinear
gene:TraesCS4D02G228900	Chr4D	388757641	388762173	+	388759907	Chr4D	388631366	388635898	+	388633632	1.0	0.999	collinear
gene:TraesCS4D02G229000	Chr4D	388821156	388825218	+	388823187	Chr4D	388693986	388698048	+	388696017	1.0	1.0	collinear
gene:TraesCS4D02G229100	Chr4D	388924735	388928689	+	388926712	Chr4D	388797000	388800954	+	388798977	1.0	1.0	collinear
gene:TraesCS4D02G229200	Chr4D	388928561	388931857	-	388930209	Chr4D	388800826	388804122	-	388802474	1.0	1.0	collinear
gene:TraesCS4D02G229300	Chr4D	388951922	388953803	-	388952862	Chr4D	388824105	388825986	-	388825045	1.0	1.0	collinear
gene:TraesCS4D02G229400	Chr4D	389225360	389231085	-	389228222	Chr4D	389095998	389101723	-	389098860	1.0	1.0	collinear
gene:TraesCS4D02G229500	Chr4D	389452370	389452666	-	389452518	Chr4D	389317587	389317883	-	389317735	1.0	0.996	collinear
gene:TraesCS4D02G229600	Chr4D	389453910	389454287	+	389454098	Chr4D	389319127	389319504	+	389319315	1.0	1.0	collinear
gene:TraesCS4D02G229700	Chr4D	389480094	389483684	+	389481889	Chr4D	389345311	389348901	+	389347106	1.0	1.0	collinear
gene:TraesCS4D02G229900	Chr4D	389494784	389496529	+	389495656	Chr4D	389360001	389361746	+	389360873	1.0	1.0	collinear
gene:TraesCS4D02G230000	Chr4D	389572209	389575971	+	389574090	Chr4D	389436874	389440636	+	389438755	1.0	1.0	collinear
gene:TraesCS4D02G230100	Chr4D	389576319	389580518	-	389578418	Chr4D	389440984	389445183	-	389443083	1.0	1.0	collinear
gene:TraesCS4D02G230200	Chr4D	390261172	390269701	+	390265436	Chr4D	390121776	390130305	+	390126040	1.0	1.0	collinear
gene:TraesCS4D02G230300	Chr4D	390273595	390274317	+	390273956	Chr4D	390134199	390134921	+	390134560	1.0	1.0	collinear
gene:TraesCS4D02G230400	Chr4D	390274867	390278909	-	390276888	Chr4D	390135471	390139513	-	390137492	1.0	1.0	collinear
gene:TraesCS4D02G230500	Chr4D	390277084	390278631	+	390277857	Chr4D	390137688	390139235	+	390138461	1.0	1.0	collinear
gene:TraesCS4D02G230600	Chr4D	390597457	390600493	+	390598975	Chr4D	390455124	390458160	+	390456642	1.0	1.0	collinear
gene:TraesCS4D02G230700	Chr4D	390600705	390606786	-	390603745	Chr4D	390458372	390464452	-	390461412	0.999	0.999	collinear
gene:TraesCS4D02G230800	Chr4D	390850804	390851709	+	390851256	Chr4D	390681353	390682258	+	390681805	1.0	1.0	collinear
gene:TraesCS4D02G230900	Chr4D	390856329	390857080	+	390856704	Chr4D	390686879	390687630	+	390687254	1.0	1.0	collinear
gene:TraesCS4D02G231000	Chr4D	390864929	390870465	-	390867697	Chr4D	390695517	390701054	-	390698285	1.0	0.998	collinear
gene:TraesCS4D02G231100	Chr4D	390905288	390912776	-	390909032	Chr4D	390735405	390742399	-	390738902	1.0	1.0	collinear
gene:TraesCS4D02G231200	Chr4D	391026030	391028953	-	391027491	Chr4D	390854161	390857084	-	390855622	1.0	1.0	collinear
gene:TraesCS4D02G231300	Chr4D	391032547	391038566	+	391035556	Chr4D	390860678	390866697	+	390863687	1.0	1.0	collinear
gene:TraesCS4D02G231400	Chr4D	391037314	391039964	-	391038639	Chr4D	390865445	390868089	-	390866767	1.0	1.0	collinear
gene:TraesCS4D02G231500	Chr4D	391452239	391455484	+	391453861	Chr4D	391277254	391280499	+	391278876	1.0	1.0	collinear
gene:TraesCS4D02G231600	Chr4D	391472109	391472777	+	391472443	Chr4D	391297011	391297679	+	391297345	1.0	1.0	collinear
gene:TraesCS4D02G231700	Chr4D	391490931	391493114	+	391492022	Chr4D	391315833	391318016	+	391316924	1.0	1.0	collinear
gene:TraesCS4D02G231800	Chr4D	391716837	391721604	+	391719220	Chr4D	391533259	391538026	+	391535642	1.0	1.0	collinear
gene:TraesCS4D02G231900	Chr4D	392219145	392220185	+	392219665	Chr4D	392023424	392024464	+	392023944	1.0	1.0	collinear
gene:TraesCS4D02G232000	Chr4D	392537262	392542008	+	392539635	Chr4D	392338507	392343070	+	392340788	1.0	1.0	collinear
gene:TraesCS4D02G232100	Chr4D	392723256	392724472	-	392723864	Chr4D	392523642	392524858	-	392524250	1.0	1.0	collinear
gene:TraesCS4D02G232200	Chr4D	392726584	392728858	-	392727721	Chr4D	392526970	392529244	-	392528107	1.0	1.0	collinear
gene:TraesCS4D02G232300	Chr4D	392729221	392734410	-	392731815	Chr4D	392529607	392534796	-	392532201	1.0	1.0	collinear
gene:TraesCS4D02G232400	Chr4D	392735593	392749542	-	392742567	Chr4D	392535979	392549652	-	392542815	1.0	1.0	collinear
gene:TraesCS4D02G232500	Chr4D	393121998	393122847	-	393122422	Chr4D	392919662	392920511	-	392920086	1.0	1.0	collinear
gene:TraesCS4D02G232600	Chr4D	393154039	393154770	-	393154404	Chr4D	392950971	392951702	-	392951336	1.0	1.0	collinear
gene:TraesCS4D02G232700	Chr4D	393635704	393637967	+	393636835	Chr4D	393829165	393831428	+	393830296	1.0	1.0	collinear
gene:TraesCS4D02G232800	Chr4D	393646147	393647038	+	393646592	Chr4D	393839402	393840293	+	393839847	1.0	1.0	collinear
gene:TraesCS4D02G232900	Chr4D	393708690	393721461	-	393715075	Chr4D	393904567	393917338	-	393910952	1.0	1.0	collinear
gene:TraesCS4D02G233000	Chr4D	393845875	393852232	+	393849053	Chr4D	394041363	394047720	+	394044541	1.0	1.0	collinear
gene:TraesCS4D02G233100	Chr4D	394107848	394110668	+	394109258	Chr4D	394301518	394304338	+	394302928	1.0	1.0	collinear
gene:TraesCS4D02G233200	Chr4D	394127341	394135245	+	394131293	Chr4D	394321012	394328916	+	394324964	1.0	1.0	collinear
gene:TraesCS4D02G233300	Chr4D	394135369	394139124	+	394137246	Chr4D	394329040	394332795	+	394330917	1.0	1.0	collinear
gene:TraesCS4D02G233400	Chr4D	394140931	394147033	+	394143982	Chr4D	394334602	394340704	+	394337653	1.0	1.0	collinear
gene:TraesCS4D02G233500	Chr4D	394145050	394146936	-	394145993	Chr4D	394338721	394340607	-	394339664	1.0	1.0	collinear
gene:TraesCS4D02G233600	Chr4D	394147755	394151957	-	394149856	Chr4D	394341426	394345322	-	394343374	1.0	1.0	collinear
gene:TraesCS4D02G233700	Chr4D	394192102	394193834	-	394192968	Chr4D	394385254	394386986	-	394386120	1.0	1.0	collinear
gene:TraesCS4D02G233800	Chr4D	394299995	394301379	-	394300687	Chr4D	394494591	394495975	-	394495283	1.0	1.0	collinear
gene:TraesCS4D02G233900	Chr4D	394357845	394359651	+	394358748	Chr4D	394552300	394554106	+	394553203	1.0	1.0	collinear
gene:TraesCS4D02G234000	Chr4D	394361377	394363551	+	394362464	Chr4D	394555832	394558006	+	394556919	1.0	1.0	collinear
gene:TraesCS4D02G234100	Chr4D	394371631	394377733	+	394374682	Chr4D	394566086	394572055	+	394569070	1.0	1.0	collinear
gene:TraesCS4D02G234200	Chr4D	394378016	394379548	-	394378782	Chr4D	394572338	394573870	-	394573104	1.0	0.999	collinear
gene:TraesCS4D02G234300	Chr4D	394384177	394386169	+	394385173	Chr4D	394578332	394580324	+	394579328	1.0	1.0	collinear
gene:TraesCS4D02G234400	Chr4D	394485365	394490130	+	394487747	Chr4D	394678184	394682784	+	394680484	1.0	1.0	collinear
gene:TraesCS4D02G234500	Chr4D	394846401	394853250	+	394849825	Chr4D	395037603	395044452	+	395041027	1.0	1.0	collinear
gene:TraesCS4D02G234600	Chr4D	394854874	394857235	-	394856054	Chr4D	395046076	395048437	-	395047256	1.0	1.0	collinear
gene:TraesCS4D02G234700	Chr4D	394958880	394965127	+	394962003	Chr4D	395149787	395156034	+	395152910	1.0	1.0	collinear
gene:TraesCS4D02G234800	Chr4D	395366188	395372944	+	395369566	Chr4D	395555998	395564663	+	395560330	1.0	1.0	collinear
gene:TraesCS4D02G234900	Chr4D	395373522	395381531	+	395377526	Chr4D	395565241	395573156	+	395569198	1.0	1.0	collinear
gene:TraesCS4D02G235000	Chr4D	395381183	395384216	-	395382699	Chr4D	395572808	395575841	-	395574324	1.0	1.0	collinear
gene:TraesCS4D02G235100	Chr4D	395947923	395959039	+	395953481	Chr4D	396127086	396138202	+	396132644	1.0	1.0	collinear
gene:TraesCS4D02G235200	Chr4D	396402270	396408831	+	396405550	Chr4D	396580142	396586703	+	396583422	1.0	1.0	collinear
gene:TraesCS4D02G235400	Chr4D	396432635	396436363	-	396434499	Chr4D	396610508	396614236	-	396612372	1.0	1.0	collinear
gene:TraesCS4D02G235500	Chr4D	396671387	396673277	-	396672332	Chr4D	396847514	396849404	-	396848459	1.0	1.0	collinear
gene:TraesCS4D02G235600	Chr4D	396740585	396743697	+	396742141	Chr4D	396916907	396920019	+	396918463	1.0	1.0	collinear
gene:TraesCS4D02G235700	Chr4D	396935322	396939978	+	396937650	Chr4D	397110547	397115083	+	397112815	1.0	1.0	collinear
gene:TraesCS4D02G235800	Chr4D	397093598	397097207	-	397095402	Chr4D	397267574	397271183	-	397269378	1.0	1.0	collinear
gene:TraesCS4D02G235900	Chr4D	397157076	397158557	-	397157816	Chr4D	397329594	397331075	-	397330334	1.0	1.0	collinear
gene:TraesCS4D02G236000	Chr4D	397666022	397668905	-	397667463	Chr4D	397836182	397839065	-	397837623	1.0	1.0	collinear
gene:TraesCS4D02G236100	Chr4D	397691143	397696062	-	397693602	Chr4D	397860976	397865895	-	397863435	1.0	1.0	collinear
gene:TraesCS4D02G236200	Chr4D	398049926	398050504	-	398050215	Chr4D	398217627	398218205	-	398217916	1.0	1.0	collinear
gene:TraesCS4D02G236300	Chr4D	398285612	398285812	+	398285712	Chr4D	398451840	398452040	+	398451940	1.0	1.0	collinear
gene:TraesCS4D02G236400	Chr4D	398293345	398296122	+	398294733	Chr4D	398459656	398462433	+	398461044	1.0	1.0	collinear
gene:TraesCS4D02G236500	Chr4D	398429576	398436307	+	398432941	Chr4D	398596093	398602824	+	398599458	1.0	0.999	collinear
gene:TraesCS4D02G236600	Chr4D	398669083	398671273	+	398670178	Chr4D	398834366	398836556	+	398835461	1.0	1.0	collinear
gene:TraesCS4D02G236800	Chr4D	398902851	398905458	+	398904154	Chr4D	399066729	399069336	+	399068032	1.0	0.999	collinear
gene:TraesCS4D02G236900	Chr4D	398908527	398912698	-	398910612	Chr4D	399072405	399076576	-	399074490	1.0	1.0	collinear
gene:TraesCS4D02G237000	Chr4D	399174663	399178443	-	399176553	Chr4D	399345651	399349431	-	399347541	1.0	1.0	collinear
gene:TraesCS4D02G237100	Chr4D	399180779	399186338	-	399183558	Chr4D	399351767	399357326	-	399354546	1.0	1.0	collinear
gene:TraesCS4D02G237200	Chr4D	399188497	399190339	-	399189418	Chr4D	399359485	399361327	-	399360406	1.0	1.0	collinear
gene:TraesCS4D02G237300	Chr4D	399530943	399535136	+	399533039	Chr4D	399700291	399704484	+	399702387	1.0	1.0	collinear
gene:TraesCS4D02G237400	Chr4D	399627528	399628291	+	399627909	Chr4D	399796575	399797338	+	399796956	1.0	1.0	collinear
gene:TraesCS4D02G237500	Chr4D	399722699	399728095	+	399725397	Chr4D	399889857	399895253	+	399892555	1.0	0.998	collinear
gene:TraesCS4D02G237600	Chr4D	399777794	399779173	+	399778483	Chr4D	399944953	399946332	+	399945642	1.0	1.0	collinear
gene:TraesCS4D02G237700	Chr4D	399957299	399959013	-	399958156	Chr4D	400123965	400125679	-	400124822	1.0	1.0	collinear
gene:TraesCS4D02G237800	Chr4D	399959210	399962781	-	399960995	Chr4D	400125876	400129447	-	400127661	1.0	1.0	collinear
gene:TraesCS4D02G237900	Chr4D	399969414	399972559	-	399970986	Chr4D	400136079	400139224	-	400137651	1.0	1.0	collinear
gene:TraesCS4D02G238000	Chr4D	400126093	400126513	+	400126303	Chr4D	400291778	400292198	+	400291988	1.0	1.0	collinear
gene:TraesCS4D02G238100	Chr4D	400204631	400206008	+	400205319	Chr4D	400372613	400373990	+	400373301	1.0	1.0	collinear
gene:TraesCS4D02G238200	Chr4D	400218421	400219716	-	400219068	Chr4D	400386116	400387411	-	400386763	1.0	1.0	collinear
gene:TraesCS4D02G238300	Chr4D	400647275	400649440	-	400648357	Chr4D	400813063	400815228	-	400814145	1.0	1.0	collinear
gene:TraesCS4D02G238400	Chr4D	400652725	400657687	+	400655206	Chr4D	400818514	400823476	+	400820995	1.0	0.999	collinear
gene:TraesCS4D02G238500	Chr4D	400682533	400686876	+	400684704	Chr4D	400848143	400852486	+	400850314	1.0	1.0	collinear
gene:TraesCS4D02G238600	Chr4D	400785978	400787066	+	400786522	Chr4D	400950937	400952025	+	400951481	1.0	1.0	collinear
gene:TraesCS4D02G238700	Chr4D	400827010	400828751	+	400827880	Chr4D	400991966	400993707	+	400992836	1.0	1.0	collinear
gene:TraesCS4D02G238800	Chr4D	400926955	400928403	-	400927679	Chr4D	401090936	401092384	-	401091660	1.0	1.0	collinear
gene:TraesCS4D02G238900	Chr4D	401076503	401083112	-	401079807	Chr4D	401239865	401246335	-	401243100	1.0	1.0	collinear
gene:TraesCS4D02G239000	Chr4D	401094026	401101010	-	401097518	Chr4D	401257249	401264233	-	401260741	1.0	1.0	collinear
gene:TraesCS4D02G239100	Chr4D	401203443	401208605	+	401206024	Chr4D	401365504	401370666	+	401368085	1.0	1.0	collinear
gene:TraesCS4D02G239200	Chr4D	401366651	401371117	+	401368884	Chr4D	401527453	401531919	+	401529686	1.0	1.0	collinear
gene:TraesCS4D02G239300	Chr4D	401416979	401419092	+	401418035	Chr4D	401576740	401578853	+	401577796	1.0	1.0	collinear
gene:TraesCS4D02G239400	Chr4D	401525092	401526475	+	401525783	Chr4D	401683226	401684609	+	401683917	1.0	1.0	collinear
gene:TraesCS4D02G239500	Chr4D	401530211	401534102	+	401532156	Chr4D	401688345	401692236	+	401690290	1.0	1.0	collinear
gene:TraesCS4D02G239600	Chr4D	401637721	401641330	-	401639525	Chr4D	401795067	401798675	-	401796871	1.0	1.0	collinear
gene:TraesCS4D02G239800	Chr4D	402232072	402234099	+	402233085	Chr4D	402397054	402399081	+	402398067	1.0	1.0	collinear
gene:TraesCS4D02G239900	Chr4D	402233962	402240464	-	402237213	Chr4D	402398944	402405446	-	402402195	1.0	1.0	collinear
gene:TraesCS4D02G240000	Chr4D	402526568	402531423	-	402528995	Chr4D	402689564	402694419	-	402691991	1.0	1.0	collinear
gene:TraesCS4D02G240100	Chr4D	402531265	402551240	+	402541252	Chr4D	402694261	402714268	+	402704264	1.0	1.0	collinear
gene:TraesCS4D02G240200	Chr4D	402551646	402561842	-	402556744	Chr4D	402714674	402722832	-	402718753	0.981	0.981	collinear
gene:TraesCS4D02G240300	Chr4D	402821622	402824271	-	402822946	Chr4D	402979868	402982511	-	402981189	0.997	0.997	collinear
gene:TraesCS4D02G240400	Chr4D	402971191	402972130	+	402971660	Chr4D	403127223	403128162	+	403127692	1.0	1.0	collinear
gene:TraesCS4D02G240500	Chr4D	403010001	403010619	+	403010310	Chr4D	403165790	403166408	+	403166099	1.0	1.0	collinear
gene:TraesCS4D02G240600	Chr4D	403127664	403137184	+	403132424	Chr4D	403283064	403292584	+	403287824	1.0	1.0	collinear
gene:TraesCS4D02G240700	Chr4D	403145655	403148815	+	403147235	Chr4D	403301047	403304207	+	403302627	1.0	1.0	collinear
gene:TraesCS4D02G240800	Chr4D	403181992	403184206	+	403183099	Chr4D	403337305	403339519	+	403338412	1.0	1.0	collinear
gene:TraesCS4D02G240900	Chr4D	403199766	403201340	+	403200553	Chr4D	403355079	403356653	+	403355866	1.0	1.0	collinear
gene:TraesCS4D02G241000	Chr4D	403360558	403360944	-	403360751	Chr4D	403515666	403516052	-	403515859	1.0	1.0	collinear
gene:TraesCS4D02G241100	Chr4D	403395943	403399754	-	403397848	Chr4D	403550802	403554613	-	403552707	1.0	1.0	collinear
gene:TraesCS4D02G241200	Chr4D	403402690	403404932	-	403403811	Chr4D	403557549	403559791	-	403558670	1.0	1.0	collinear
gene:TraesCS4D02G241300	Chr4D	403405172	403414571	-	403409871	Chr4D	403560031	403569136	-	403564583	1.0	0.999	collinear
gene:TraesCS4D02G241400	Chr4D	403416216	403418273	-	403417244	Chr4D	403571025	403573082	-	403572053	1.0	1.0	collinear
gene:TraesCS4D02G241500	Chr4D	403569500	403572501	-	403571000	Chr4D	403723030	403726031	-	403724530	1.0	1.0	collinear
gene:TraesCS4D02G241600	Chr4D	403909119	403911547	+	403910333	Chr4D	404060455	404062883	+	404061669	1.0	1.0	collinear
gene:TraesCS4D02G241700	Chr4D	404098749	404106954	+	404102851	Chr4D	404249056	404257261	+	404253158	1.0	1.0	collinear
gene:TraesCS4D02G241800	Chr4D	404110696	404113569	-	404112132	Chr4D	404261003	404263876	-	404262439	1.0	1.0	collinear
gene:TraesCS4D02G241900	Chr4D	404437058	404440937	-	404438997	Chr4D	404577336	404581215	-	404579275	1.0	1.0	collinear
gene:TraesCS4D02G242000	Chr4D	404656034	404665441	+	404660737	Chr4D	404795668	404805075	+	404800371	1.0	1.0	collinear
gene:TraesCS4D02G242100	Chr4D	404670994	404674409	-	404672701	Chr4D	404810448	404813863	-	404812155	1.0	1.0	collinear
gene:TraesCS4D02G242200	Chr4D	405027707	405030255	+	405028981	Chr4D	405164927	405167475	+	405166201	1.0	1.0	collinear
gene:TraesCS4D02G242400	Chr4D	405053423	405057344	-	405055383	Chr4D	405190644	405194565	-	405192604	1.0	1.0	collinear
gene:TraesCS4D02G242500	Chr4D	405058675	405065280	-	405061977	Chr4D	405195897	405202502	-	405199199	1.0	1.0	collinear
gene:TraesCS4D02G242600	Chr4D	405305073	405307468	+	405306270	Chr4D	405440769	405443164	+	405441966	1.0	0.999	collinear
gene:TraesCS4D02G242700	Chr4D	405321442	405324677	+	405323059	Chr4D	405457137	405460368	+	405458752	0.997	0.997	collinear
gene:TraesCS4D02G242800	Chr4D	405452558	405456395	+	405454476	Chr4D	405587587	405591424	+	405589505	1.0	1.0	collinear
gene:TraesCS4D02G242900	Chr4D	405461724	405464752	-	405463238	Chr4D	405596755	405599783	-	405598269	1.0	1.0	collinear
gene:TraesCS4D02G243000	Chr4D	405764351	405767972	+	405766161	Chr4D	405898443	405902064	+	405900253	1.0	1.0	collinear
gene:TraesCS4D02G243100	Chr4D	405770757	405775531	+	405773144	Chr4D	405904673	405909447	+	405907060	1.0	0.999	collinear
gene:TraesCS4D02G243200	Chr4D	405774134	405774472	-	405774303	Chr4D	405908050	405908388	-	405908219	1.0	1.0	collinear
gene:TraesCS4D02G243300	Chr4D	405776060	405783362	-	405779711	Chr4D	405909976	405917215	-	405913595	0.986	0.986	collinear
gene:TraesCS4D02G243400	Chr4D	406201572	406202104	+	406201838	Chr4D	406332408	406332940	+	406332674	1.0	1.0	collinear
gene:TraesCS4D02G243500	Chr4D	406201089	406206868	-	406203978	Chr4D	406331925	406337704	-	406334814	1.0	1.0	collinear
gene:TraesCS4D02G243600	Chr4D	406231167	406233698	-	406232432	Chr4D	406362002	406364533	-	406363267	1.0	1.0	collinear
gene:TraesCS4D02G243700	Chr4D	407116047	407128637	-	407122342	Chr4D	407483402	407495992	-	407489697	1.0	1.0	collinear
gene:TraesCS4D02G243800	Chr4D	408288056	408290881	+	408289468	Chr4D	408648161	408650986	+	408649573	1.0	1.0	collinear
gene:TraesCS4D02G243900	Chr4D	408569567	408578190	-	408573878	Chr4D	408928446	408936440	-	408932443	0.955	0.954	collinear
gene:TraesCS4D02G244000	Chr4D	408790060	408795076	+	408792568	Chr4D	409147801	409152817	+	409150309	1.0	1.0	collinear
gene:TraesCS4D02G244100	Chr4D	408795702	408801339	-	408798520	Chr4D	409153443	409159080	-	409156261	1.0	1.0	collinear
