gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2D02G348600	Chr2D	446599970	446605379	+	446602674	Chr2D	450675035	450680444	+	450677739	1.0	1.0	collinear
gene:TraesCS2D02G348700	Chr2D	446640621	446640884	-	446640752	Chr2D	450715512	450715775	-	450715643	1.0	1.0	collinear
gene:TraesCS2D02G348800	Chr2D	446651954	446653265	-	446652609	Chr2D	450726893	450728204	-	450727548	1.0	1.0	collinear
gene:TraesCS2D02G348900	Chr2D	446696122	446697252	-	446696687	Chr2D	450770701	450771831	-	450771266	1.0	1.0	collinear
gene:TraesCS2D02G349000	Chr2D	446726800	446727917	-	446727358	Chr2D	450801379	450802496	-	450801937	1.0	1.0	collinear
gene:TraesCS2D02G349100	Chr2D	446850397	446856888	-	446853642	Chr2D	450924489	450930982	-	450927735	1.0	1.0	collinear
gene:TraesCS2D02G349200	Chr2D	446857331	446859539	-	446858435	Chr2D	450931425	450933633	-	450932529	1.0	1.0	collinear
gene:TraesCS2D02G349300	Chr2D	446920705	446921208	-	446920956	Chr2D	450995129	450995632	-	450995380	1.0	1.0	collinear
gene:TraesCS2D02G349400	Chr2D	446932070	446933116	+	446932593	Chr2D	451005792	451006838	+	451006315	1.0	1.0	collinear
gene:TraesCS2D02G349500	Chr2D	446941015	446943604	+	446942309	Chr2D	451014874	451017463	+	451016168	1.0	1.0	collinear
gene:TraesCS2D02G349600	Chr2D	446943488	446946363	-	446944925	Chr2D	451017347	451020222	-	451018784	1.0	1.0	collinear
gene:TraesCS2D02G349700	Chr2D	447148793	447150476	+	447149634	Chr2D	451223163	451224846	+	451224004	1.0	1.0	collinear
gene:TraesCS2D02G349800	Chr2D	447160348	447162653	+	447161500	Chr2D	451234942	451237247	+	451236094	1.0	1.0	collinear
gene:TraesCS2D02G349900	Chr2D	447318991	447322871	+	447320931	Chr2D	451392790	451396670	+	451394730	1.0	1.0	collinear
gene:TraesCS2D02G350000	Chr2D	447346034	447346264	-	447346149	Chr2D	451419833	451420063	-	451419948	1.0	1.0	collinear
gene:TraesCS2D02G350100	Chr2D	447840011	447840925	+	447840468	Chr2D	451912998	451913912	+	451913455	1.0	1.0	collinear
gene:TraesCS2D02G350200	Chr2D	448120624	448123251	+	448121937	Chr2D	452193687	452196314	+	452195000	1.0	1.0	collinear
gene:TraesCS2D02G350300	Chr2D	448137500	448143659	-	448140579	Chr2D	452209751	452215910	-	452212830	1.0	1.0	collinear
gene:TraesCS2D02G350400	Chr2D	448207209	448212620	+	448209914	Chr2D	452279527	452284938	+	452282232	1.0	1.0	collinear
gene:TraesCS2D02G350500	Chr2D	448501026	448502188	+	448501607	Chr2D	452568785	452569947	+	452569366	1.0	1.0	collinear
gene:TraesCS2D02G350600	Chr2D	448520974	448525443	-	448523208	Chr2D	452588650	452593119	-	452590884	1.0	1.0	collinear
gene:TraesCS2D02G350700	Chr2D	448689209	448690083	-	448689646	Chr2D	452758066	452758940	-	452758503	1.0	1.0	collinear
gene:TraesCS2D02G350800	Chr2D	449061968	449068345	+	449065156	Chr2D	453134475	453140852	+	453137663	1.0	1.0	collinear
gene:TraesCS2D02G350900	Chr2D	449069431	449071898	-	449070664	Chr2D	453141938	453144405	-	453143171	1.0	1.0	collinear
gene:TraesCS2D02G351000	Chr2D	449509168	449510316	-	449509742	Chr2D	453580322	453581470	-	453580896	1.0	1.0	collinear
gene:TraesCS2D02G351100	Chr2D	449511836	449519366	-	449515601	Chr2D	453582990	453590520	-	453586755	1.0	1.0	collinear
gene:TraesCS2D02G351200	Chr2D	449524843	449525682	+	449525262	Chr2D	453595997	453596836	+	453596416	1.0	1.0	collinear
gene:TraesCS2D02G351300	Chr2D	449552809	449556758	-	449554783	Chr2D	453623967	453627916	-	453625941	1.0	1.0	collinear
gene:TraesCS2D02G351400	Chr2D	449688314	449689318	-	449688816	Chr2D	453759259	453760263	-	453759761	1.0	1.0	collinear
gene:TraesCS2D02G351500	Chr2D	449695465	449697607	-	449696536	Chr2D	453766509	453768651	-	453767580	1.0	1.0	collinear
gene:TraesCS2D02G351600	Chr2D	449698513	449702234	-	449700373	Chr2D	453769557	453773278	-	453771417	1.0	1.0	collinear
gene:TraesCS2D02G351700	Chr2D	449709924	449714718	-	449712321	Chr2D	453787428	453792222	-	453789825	1.0	1.0	collinear
gene:TraesCS2D02G351800	Chr2D	450202681	450206297	+	450204489	Chr2D	454279679	454283295	+	454281487	1.0	1.0	collinear
gene:TraesCS2D02G351900	Chr2D	450234732	450236192	+	450235462	Chr2D	454325535	454326995	+	454326265	1.0	1.0	collinear
gene:TraesCS2D02G352100	Chr2D	450370504	450372685	+	450371594	Chr2D	454460519	454462700	+	454461609	1.0	1.0	collinear
gene:TraesCS2D02G352200	Chr2D	450374821	450377399	+	450376110	Chr2D	454464836	454467414	+	454466125	1.0	1.0	collinear
gene:TraesCS2D02G352300	Chr2D	450399083	450399367	+	450399225	Chr2D	454489099	454489383	+	454489241	1.0	1.0	collinear
gene:TraesCS2D02G352400	Chr2D	450528032	450534369	+	450531200	Chr2D	454618819	454625101	+	454621960	1.0	1.0	collinear
gene:TraesCS2D02G352500	Chr2D	450917971	450919727	+	450918849	Chr2D	455000694	455002450	+	455001572	1.0	1.0	collinear
gene:TraesCS2D02G352600	Chr2D	450990533	450993913	+	450992223	Chr2D	455081477	455084864	+	455083170	1.0	0.996	collinear
gene:TraesCS2D02G352700	Chr2D	450997988	450999450	+	450998719	Chr2D	455088939	455090401	+	455089670	1.0	1.0	collinear
gene:TraesCS2D02G352800	Chr2D	450999350	451005176	-	451002263	Chr2D	455090301	455096127	-	455093214	1.0	1.0	collinear
gene:TraesCS2D02G352900	Chr2D	451287450	451288993	+	451288221	Chr2D	455375112	455376655	+	455375883	1.0	1.0	collinear
gene:TraesCS2D02G353000	Chr2D	451294336	451297986	-	451296161	Chr2D	455381998	455385648	-	455383823	1.0	1.0	collinear
gene:TraesCS2D02G353100	Chr2D	451454601	451459159	+	451456880	Chr2D	455541421	455545979	+	455543700	1.0	1.0	collinear
gene:TraesCS2D02G353200	Chr2D	451459194	451461451	-	451460322	Chr2D	455546014	455548271	-	455547142	1.0	1.0	collinear
gene:TraesCS2D02G353300	Chr2D	451468228	451469202	+	451468715	Chr2D	455555048	455556022	+	455555535	1.0	1.0	collinear
gene:TraesCS2D02G353400	Chr2D	451924132	451928530	+	451926331	Chr2D	456011196	456015594	+	456013395	1.0	1.0	collinear
gene:TraesCS2D02G353500	Chr2D	451957013	451960089	+	451958551	Chr2D	456044078	456047154	+	456045616	1.0	1.0	collinear
gene:TraesCS2D02G353600	Chr2D	451971063	451977210	-	451974136	Chr2D	456058128	456064275	-	456061201	1.0	1.0	collinear
gene:TraesCS2D02G353800	Chr2D	452556890	452557951	-	452557420	Chr2D	456642443	456643504	-	456642973	1.0	1.0	collinear
gene:TraesCS2D02G353900	Chr2D	452604479	452604709	-	452604594	Chr2D	456689828	456690058	-	456689943	1.0	1.0	collinear
gene:TraesCS2D02G354000	Chr2D	453695299	453696504	-	453695901	Chr2D	457785781	457786986	-	457786383	1.0	1.0	collinear
gene:TraesCS2D02G354100	Chr2D	454731898	454732973	-	454732435	Chr2D	458818482	458819557	-	458819019	1.0	1.0	collinear
gene:TraesCS2D02G354200	Chr2D	454804865	454805495	+	454805180	Chr2D	458891175	458891805	+	458891490	1.0	1.0	collinear
gene:TraesCS2D02G354300	Chr2D	454964627	454970485	+	454967556	Chr2D	459050427	459056285	+	459053356	1.0	1.0	collinear
gene:TraesCS2D02G354400	Chr2D	455333548	455346185	-	455339866	Chr2D	459417947	459430584	-	459424265	1.0	0.999	collinear
gene:TraesCS2D02G354600	Chr2D	455514539	455517204	+	455515871	Chr2D	459599345	459602010	+	459600677	1.0	1.0	collinear
gene:TraesCS2D02G354700	Chr2D	455518027	455518698	-	455518362	Chr2D	459602833	459603504	-	459603168	1.0	1.0	collinear
gene:TraesCS2D02G354800	Chr2D	455523556	455525556	-	455524556	Chr2D	459608522	459610522	-	459609522	1.0	1.0	collinear
gene:TraesCS2D02G354900	Chr2D	455890127	455894217	+	455892172	Chr2D	459971193	459975283	+	459973238	1.0	1.0	collinear
gene:TraesCS2D02G355000	Chr2D	455936147	455940173	+	455938160	Chr2D	460016964	460020990	+	460018977	1.0	1.0	collinear
gene:TraesCS2D02G355100	Chr2D	457253876	457256002	-	457254939	Chr2D	461335353	461337479	-	461336416	1.0	1.0	collinear
gene:TraesCS2D02G355200	Chr2D	457407054	457413648	-	457410351	Chr2D	461494833	461501427	-	461498130	1.0	1.0	collinear
gene:TraesCS2D02G355300	Chr2D	457644318	457650534	+	457647426	Chr2D	461739859	461746075	+	461742967	1.0	1.0	collinear
gene:TraesCS2D02G355400	Chr2D	457651176	457653786	+	457652481	Chr2D	461746717	461749327	+	461748022	1.0	0.999	collinear
gene:TraesCS2D02G355500	Chr2D	457654586	457655676	-	457655131	Chr2D	461750127	461751217	-	461750672	1.0	1.0	collinear
gene:TraesCS2D02G355600	Chr2D	457889341	457889685	+	457889513	Chr2D	461982800	461983144	+	461982972	1.0	1.0	collinear
gene:TraesCS2D02G355700	Chr2D	458152179	458159811	+	458155995	Chr2D	462245003	462252635	+	462248819	1.0	1.0	collinear
gene:TraesCS2D02G355800	Chr2D	458161590	458163042	+	458162316	Chr2D	462254414	462255866	+	462255140	1.0	1.0	collinear
gene:TraesCS2D02G355900	Chr2D	458172634	458174407	-	458173520	Chr2D	462265458	462267231	-	462266344	1.0	1.0	collinear
gene:TraesCS2D02G356000	Chr2D	458176812	458178986	+	458177899	Chr2D	462269636	462271810	+	462270723	1.0	1.0	collinear
gene:TraesCS2D02G356100	Chr2D	458488885	458492640	+	458490762	Chr2D	462592848	462596603	+	462594725	1.0	1.0	collinear
gene:TraesCS2D02G356200	Chr2D	458666760	458669099	+	458667929	Chr2D	462766245	462768584	+	462767414	1.0	1.0	collinear
gene:TraesCS2D02G356300	Chr2D	458714573	458720725	+	458717649	Chr2D	462814062	462820214	+	462817138	1.0	1.0	collinear
gene:TraesCS2D02G356400	Chr2D	458733314	458735499	+	458734406	Chr2D	462832803	462834988	+	462833895	1.0	1.0	collinear
gene:TraesCS2D02G356500	Chr2D	458911547	458919297	-	458915422	Chr2D	463023395	463031145	-	463027270	1.0	1.0	collinear
gene:TraesCS2D02G356600	Chr2D	459289204	459294060	+	459291632	Chr2D	463400887	463405743	+	463403315	1.0	1.0	collinear
gene:TraesCS2D02G356700	Chr2D	459294287	459298018	-	459296152	Chr2D	463405970	463409701	-	463407835	1.0	1.0	collinear
gene:TraesCS2D02G356800	Chr2D	459298139	459302393	+	459300266	Chr2D	463409822	463414076	+	463411949	1.0	1.0	collinear
gene:TraesCS2D02G356900	Chr2D	459309617	459314058	+	459311837	Chr2D	463421300	463426197	+	463423748	1.0	1.0	collinear
gene:TraesCS2D02G357000	Chr2D	459314151	459314486	-	459314318	Chr2D	463426290	463426625	-	463426457	1.0	1.0	collinear
gene:TraesCS2D02G357100	Chr2D	459314697	459315601	-	459315149	Chr2D	463426836	463427740	-	463427288	1.0	1.0	collinear
gene:TraesCS2D02G357200	Chr2D	459319503	459320637	-	459320070	Chr2D	463431515	463432649	-	463432082	1.0	1.0	collinear
gene:TraesCS2D02G357300	Chr2D	459322029	459323136	+	459322582	Chr2D	463434041	463435148	+	463434594	1.0	1.0	collinear
gene:TraesCS2D02G357400	Chr2D	459333039	459335606	-	459334322	Chr2D	463444798	463447365	-	463446081	1.0	1.0	collinear
gene:TraesCS2D02G357500	Chr2D	459343233	459344083	-	459343658	Chr2D	463454897	463455747	-	463455322	1.0	1.0	collinear
gene:TraesCS2D02G357600	Chr2D	459772289	459776600	+	459774444	Chr2D	463891451	463895762	+	463893606	1.0	1.0	collinear
gene:TraesCS2D02G357700	Chr2D	459817286	459824172	-	459820729	Chr2D	463936306	463943192	-	463939749	1.0	1.0	collinear
gene:TraesCS2D02G357800	Chr2D	459824205	459827892	+	459826048	Chr2D	463943225	463946912	+	463945068	1.0	1.0	collinear
gene:TraesCS2D02G357900	Chr2D	459831215	459832834	+	459832024	Chr2D	463950235	463951854	+	463951044	1.0	1.0	collinear
gene:TraesCS2D02G358000	Chr2D	459849389	459854809	-	459852099	Chr2D	463968539	463973959	-	463971249	1.0	1.0	collinear
gene:TraesCS2D02G358100	Chr2D	460204913	460208781	-	460206847	Chr2D	464323381	464327249	-	464325315	1.0	1.0	collinear
gene:TraesCS2D02G358200	Chr2D	460364820	460366556	+	460365688	Chr2D	464483887	464485623	+	464484755	1.0	1.0	collinear
gene:TraesCS2D02G358300	Chr2D	460648849	460649817	+	460649333	Chr2D	464773541	464774509	+	464774025	1.0	1.0	collinear
gene:TraesCS2D02G358400	Chr2D	460709323	460710666	+	460709994	Chr2D	464834327	464835670	+	464834998	1.0	1.0	collinear
gene:TraesCS2D02G358500	Chr2D	460726597	460729393	-	460727995	Chr2D	464854439	464857235	-	464855837	1.0	1.0	collinear
gene:TraesCS2D02G358600	Chr2D	460755814	460760180	+	460757997	Chr2D	464883045	464887411	+	464885228	1.0	1.0	collinear
gene:TraesCS2D02G358700	Chr2D	460760934	460762860	-	460761897	Chr2D	464888165	464890091	-	464889128	1.0	1.0	collinear
gene:TraesCS2D02G358800	Chr2D	460774573	460774842	-	460774707	Chr2D	464901740	464902009	-	464901874	1.0	1.0	collinear
gene:TraesCS2D02G358900	Chr2D	460776183	460778953	-	460777568	Chr2D	464903350	464906120	-	464904735	1.0	1.0	collinear
gene:TraesCS2D02G359000	Chr2D	460981541	460983639	-	460982590	Chr2D	465108591	465110689	-	465109640	1.0	0.999	collinear
gene:TraesCS2D02G359100	Chr2D	460984249	460989108	-	460986678	Chr2D	465111299	465116158	-	465113728	1.0	1.0	collinear
gene:TraesCS2D02G359200	Chr2D	461080393	461093582	-	461086987	Chr2D	465207178	465220573	-	465213875	1.0	1.0	collinear
gene:TraesCS2D02G359300	Chr2D	461089276	461089674	+	461089475	Chr2D	465216254	465216652	+	465216453	1.0	1.0	collinear
gene:TraesCS2D02G359400	Chr2D	461301196	461307149	-	461304172	Chr2D	465428427	465434380	-	465431403	1.0	1.0	collinear
gene:TraesCS2D02G359500	Chr2D	461374124	461391516	-	461382820	Chr2D	465496934	465514326	-	465505630	1.0	1.0	collinear
gene:TraesCS2D02G359600	Chr2D	461536880	461537376	+	461537128	Chr2D	465659414	465659910	+	465659662	1.0	1.0	collinear
gene:TraesCS2D02G359700	Chr2D	461544106	461545392	-	461544749	Chr2D	465666640	465667926	-	465667283	1.0	1.0	collinear
gene:TraesCS2D02G359800	Chr2D	461545843	461549560	-	461547701	Chr2D	465668377	465672094	-	465670235	1.0	1.0	collinear
gene:TraesCS2D02G359900	Chr2D	461801445	461803120	-	461802282	Chr2D	465920853	465922528	-	465921690	1.0	1.0	collinear
gene:TraesCS2D02G360000	Chr2D	461837720	461848478	-	461843099	Chr2D	465957016	465967775	-	465962395	1.0	0.999	collinear
gene:TraesCS2D02G360100	Chr2D	462197153	462200993	+	462199073	Chr2D	466314722	466319934	+	466317328	1.0	1.0	collinear
gene:TraesCS2D02G360200	Chr2D	462202083	462204197	-	462203140	Chr2D	466321024	466323138	-	466322081	1.0	1.0	collinear
gene:TraesCS2D02G360300	Chr2D	462204321	462207574	+	462205947	Chr2D	466323262	466326515	+	466324888	1.0	1.0	collinear
gene:TraesCS2D02G360400	Chr2D	462242110	462244920	-	462243515	Chr2D	466372060	466374870	-	466373465	1.0	1.0	collinear
gene:TraesCS2D02G360500	Chr2D	462245283	462248287	+	462246785	Chr2D	466375233	466378237	+	466376735	1.0	1.0	collinear
gene:TraesCS2D02G360600	Chr2D	462479756	462490342	-	462485049	Chr2D	466608559	466619295	-	466613927	1.0	1.0	collinear
gene:TraesCS2D02G360700	Chr2D	462707619	462710173	+	462708896	Chr2D	466829346	466831900	+	466830623	1.0	1.0	collinear
gene:TraesCS2D02G360800	Chr2D	462783887	462787248	+	462785567	Chr2D	466907873	466911234	+	466909553	1.0	1.0	collinear
gene:TraesCS2D02G360900	Chr2D	462789394	462790578	-	462789986	Chr2D	466913380	466914564	-	466913972	1.0	1.0	collinear
gene:TraesCS2D02G361000	Chr2D	463054184	463055520	+	463054852	Chr2D	467175869	467177205	+	467176537	1.0	1.0	collinear
gene:TraesCS2D02G361100	Chr2D	463867351	463879829	+	463873590	Chr2D	467984030	467996508	+	467990269	1.0	1.0	collinear
gene:TraesCS2D02G361200	Chr2D	463913078	463917090	-	463915084	Chr2D	468032989	468037001	-	468034995	1.0	1.0	collinear
gene:TraesCS2D02G361300	Chr2D	465152788	465153945	+	465153366	Chr2D	469274582	469275739	+	469275160	1.0	1.0	collinear
gene:TraesCS2D02G361400	Chr2D	466682178	466684234	+	466683206	Chr2D	470805889	470807945	+	470806917	1.0	1.0	collinear
gene:TraesCS2D02G361500	Chr2D	466684570	466685745	-	466685157	Chr2D	470808281	470809456	-	470808868	1.0	1.0	collinear
gene:TraesCS2D02G361600	Chr2D	466722878	466725936	-	466724407	Chr2D	470847016	470850074	-	470848545	1.0	1.0	collinear
gene:TraesCS2D02G361700	Chr2D	466809515	466811175	+	466810345	Chr2D	470932742	470934402	+	470933572	1.0	1.0	collinear
gene:TraesCS2D02G361800	Chr2D	467057753	467060094	+	467058923	Chr2D	471179331	471181582	+	471180456	0.934	0.934	collinear
gene:TraesCS2D02G361900	Chr2D	467240638	467245912	-	467243275	Chr2D	471369086	471374360	-	471371723	1.0	1.0	collinear
gene:TraesCS2D02G362000	Chr2D	468094618	468098210	+	468096414	Chr2D	472223834	472227426	+	472225630	1.0	1.0	collinear
gene:TraesCS2D02G362100	Chr2D	468099743	468103007	-	468101375	Chr2D	472228959	472232223	-	472230591	1.0	1.0	collinear
gene:TraesCS2D02G362200	Chr2D	468128122	468132332	+	468130227	Chr2D	472258483	472262693	+	472260588	1.0	0.999	collinear
gene:TraesCS2D02G362300	Chr2D	468163631	468165439	+	468164535	Chr2D	472293567	472295375	+	472294471	1.0	1.0	collinear
gene:TraesCS2D02G362400	Chr2D	468361347	468361635	-	468361491	Chr2D	472490156	472490444	-	472490300	1.0	1.0	collinear
gene:TraesCS2D02G362500	Chr2D	468757173	468765079	+	468761126	Chr2D	472886801	472894707	+	472890754	1.0	0.999	collinear
gene:TraesCS2D02G362600	Chr2D	468765974	468773103	-	468769538	Chr2D	472895602	472902731	-	472899166	1.0	1.0	collinear
gene:TraesCS2D02G362700	Chr2D	468773772	468801163	-	468787467	Chr2D	472903400	472930373	-	472916886	1.0	1.0	collinear
gene:TraesCS2D02G362800	Chr2D	468809135	468809794	+	468809464	Chr2D	472938502	472939161	+	472938831	1.0	1.0	collinear
gene:TraesCS2D02G362900	Chr2D	468856174	468857658	+	468856916	Chr2D	472983762	472985246	+	472984504	1.0	1.0	collinear
gene:TraesCS2D02G363000	Chr2D	468945107	468950456	-	468947781	Chr2D	473111255	473116608	-	473113931	1.0	1.0	collinear
gene:TraesCS2D02G363300	Chr2D	469162861	469163148	+	469163004	Chr2D	473328918	473329205	+	473329061	1.0	1.0	collinear
gene:TraesCS2D02G363400	Chr2D	469166307	469169261	+	469167784	Chr2D	473332364	473335318	+	473333841	1.0	1.0	collinear
gene:TraesCS2D02G363500	Chr2D	469181276	469182006	+	469181641	Chr2D	473347333	473348063	+	473347698	1.0	0.998	collinear
gene:TraesCS2D02G363600	Chr2D	469225862	469227361	-	469226611	Chr2D	473391918	473393417	-	473392667	1.0	1.0	collinear
gene:TraesCS2D02G363700	Chr2D	469479832	469486174	-	469483003	Chr2D	473645924	473652266	-	473649095	1.0	1.0	collinear
gene:TraesCS2D02G363800	Chr2D	469732467	469737884	+	469735175	Chr2D	473902793	473908210	+	473905501	1.0	1.0	collinear
gene:TraesCS2D02G363900	Chr2D	469738779	469740582	-	469739680	Chr2D	473909105	473910908	-	473910006	1.0	1.0	collinear
gene:TraesCS2D02G364000	Chr2D	469765745	469768385	-	469767065	Chr2D	473936068	473938708	-	473937388	1.0	1.0	collinear
gene:TraesCS2D02G364100	Chr2D	469977966	469979650	-	469978808	Chr2D	474143063	474144747	-	474143905	1.0	1.0	collinear
gene:TraesCS2D02G364200	Chr2D	469983976	469986562	+	469985269	Chr2D	474149073	474151659	+	474150366	1.0	1.0	collinear
gene:TraesCS2D02G364300	Chr2D	469990555	469993278	+	469991916	Chr2D	474155652	474158375	+	474157013	1.0	1.0	collinear
gene:TraesCS2D02G364400	Chr2D	470000004	470001119	+	470000561	Chr2D	474165160	474166275	+	474165717	1.0	1.0	collinear
gene:TraesCS2D02G364500	Chr2D	470042299	470044531	-	470043415	Chr2D	474208036	474210267	-	474209151	1.0	1.0	collinear
gene:TraesCS2D02G364600	Chr2D	470056118	470058528	-	470057323	Chr2D	474222439	474224849	-	474223644	1.0	1.0	collinear
gene:TraesCS2D02G364700	Chr2D	470065694	470073981	+	470069837	Chr2D	474232015	474240302	+	474236158	1.0	0.999	collinear
gene:TraesCS2D02G364800	Chr2D	470137059	470140267	-	470138663	Chr2D	474302607	474305815	-	474304211	1.0	1.0	collinear
gene:TraesCS2D02G364900	Chr2D	470200587	470201648	+	470201117	Chr2D	474366399	474367460	+	474366929	1.0	1.0	collinear
gene:TraesCS2D02G365000	Chr2D	470202238	470211751	+	470206994	Chr2D	474368785	474377385	+	474373085	0.963	0.963	collinear
gene:TraesCS2D02G365100	Chr2D	470210955	470211644	-	470211299	Chr2D	474376589	474377278	-	474376933	1.0	1.0	collinear
gene:TraesCS2D02G365200	Chr2D	470214424	470217113	+	470215768	Chr2D	474379903	474382592	+	474381247	1.0	1.0	collinear
gene:TraesCS2D02G365300	Chr2D	470220731	470224593	+	470222662	Chr2D	474386210	474390072	+	474388141	1.0	1.0	collinear
gene:TraesCS2D02G365400	Chr2D	470224773	470227701	-	470226237	Chr2D	474390252	474393180	-	474391716	1.0	1.0	collinear
gene:TraesCS2D02G365500	Chr2D	470238628	470240499	-	470239563	Chr2D	474404107	474405978	-	474405042	1.0	1.0	collinear
gene:TraesCS2D02G365600	Chr2D	470386363	470392978	-	470389670	Chr2D	474551777	474558391	-	474555084	1.0	1.0	collinear
gene:TraesCS2D02G365700	Chr2D	470396233	470398808	-	470397520	Chr2D	474561647	474564224	-	474562935	1.0	1.0	collinear
gene:TraesCS2D02G365800	Chr2D	470434995	470436074	-	470435534	Chr2D	474599540	474600619	-	474600079	1.0	1.0	collinear
gene:TraesCS2D02G365900	Chr2D	470526294	470527619	-	470526956	Chr2D	474690764	474692089	-	474691426	1.0	1.0	collinear
gene:TraesCS2D02G366000	Chr2D	470542095	470543367	-	470542731	Chr2D	474706512	474707784	-	474707148	1.0	1.0	collinear
gene:TraesCS2D02G366100	Chr2D	470641631	470644077	+	470642854	Chr2D	474805226	474807672	+	474806449	1.0	1.0	collinear
gene:TraesCS2D02G366200	Chr2D	470681070	470683750	+	470682410	Chr2D	474843840	474846520	+	474845180	1.0	1.0	collinear
gene:TraesCS2D02G366300	Chr2D	470906955	470910636	+	470908795	Chr2D	475071916	475075597	+	475073756	1.0	1.0	collinear
gene:TraesCS2D02G366400	Chr2D	471054762	471056394	-	471055578	Chr2D	475219144	475220776	-	475219960	1.0	1.0	collinear
