gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3B02G342600	Chr3B	550312560	550321806	+	550317183	Chr3B	568786172	568795385	+	568790778	0.981	0.979	collinear
gene:TraesCS3B02G342700	Chr3B	550635282	550662938	+	550649110	Chr3B	569129281	569158120	+	569143700	1.0	0.999	collinear
gene:TraesCS3B02G342800	Chr3B	550664310	550667163	+	550665736	Chr3B	569159492	569162345	+	569160918	1.0	0.998	collinear
gene:TraesCS3B02G342900	Chr3B	550729738	550732834	+	550731286	Chr3B	569214488	569217586	+	569216037	1.0	1.0	collinear
gene:TraesCS3B02G342936	Chr3B	550796136	550804362	-	550800249	Chr3B	569281121	569289264	-	569285192	1.0	0.997	collinear
gene:TraesCS3B02G343000	Chr3B	550979314	550981311	-	550980312	Chr3B	569456196	569458193	-	569457194	0.999	0.996	collinear
gene:TraesCS3B02G343100	Chr3B	551493567	551503038	+	551498302	Chr3B	569977386	569986648	+	569982017	1.0	0.999	collinear
gene:TraesCS3B02G343200	Chr3B	551513157	551518549	-	551515853	Chr3B	569996910	570002302	-	569999606	1.0	1.0	collinear
gene:TraesCS3B02G343300	Chr3B	552219031	552229420	+	552224225	Chr3B	570714631	570725238	+	570719934	1.0	0.999	collinear
gene:TraesCS3B02G343400	Chr3B	552229546	552234052	-	552231799	Chr3B	570725364	570729884	-	570727624	1.0	0.994	collinear
gene:TraesCS3B02G343500	Chr3B	552475653	552477335	+	552476494	Chr3B	570980007	570981668	+	570980837	0.974	0.971	collinear
gene:TraesCS3B02G343800	Chr3B	552925903	552931763	+	552928833	Chr3B	571429378	571435238	+	571432308	1.0	0.999	collinear
gene:TraesCS3B02G343900	Chr3B	553060224	553065199	+	553062711	Chr3B	571563556	571568530	+	571566043	1.0	0.999	collinear
gene:TraesCS3B02G344000	Chr3B	553096995	553098462	-	553097728	Chr3B	571600470	571601937	-	571601203	1.0	0.998	collinear
gene:TraesCS3B02G344100	Chr3B	553474176	553475776	-	553474976	Chr3B	571975841	571977443	-	571976642	1.0	0.998	collinear
gene:TraesCS3B02G344200	Chr3B	553570450	553571421	+	553570935	Chr3B	572070632	572071603	+	572071117	1.0	0.998	collinear
gene:TraesCS3B02G344300	Chr3B	553571305	553581176	-	553576240	Chr3B	572071487	572081228	-	572076357	1.0	0.998	collinear
gene:TraesCS3B02G344400	Chr3B	553728201	553733476	-	553730838	Chr3B	572233960	572239192	-	572236576	0.987	0.986	collinear
gene:TraesCS3B02G344500	Chr3B	554094235	554097270	-	554095752	Chr3B	572590546	572593581	-	572592063	1.0	0.999	collinear
gene:TraesCS3B02G344600	Chr3B	554115957	554120243	-	554118100	Chr3B	572612304	572616591	-	572614447	0.999	0.999	collinear
gene:TraesCS3B02G344700	Chr3B	554547313	554549297	+	554548305	Chr3B	573030889	573032873	+	573031881	1.0	0.996	collinear
gene:TraesCS3B02G344800	Chr3B	554645082	554647607	-	554646344	Chr3B	573119597	573122102	-	573120849	1.0	0.999	collinear
gene:TraesCS3B02G344900	Chr3B	554648474	554649707	+	554649090	Chr3B	573122969	573124202	+	573123585	1.0	1.0	collinear
gene:TraesCS3B02G345000	Chr3B	554697360	554701750	-	554699555	Chr3B	573171979	573176476	-	573174227	1.0	0.999	collinear
gene:TraesCS3B02G345100	Chr3B	554986588	554992151	+	554989369	Chr3B	573456916	573462479	+	573459697	1.0	1.0	collinear
gene:TraesCS3B02G345200	Chr3B	555062922	555064746	+	555063834	Chr3B	573524210	573526199	+	573525204	1.0	0.999	collinear
gene:TraesCS3B02G345300	Chr3B	555148343	555149367	+	555148855	Chr3B	573598817	573599841	+	573599329	1.0	1.0	collinear
gene:TraesCS3B02G345400	Chr3B	555155004	555156101	-	555155552	Chr3B	573605487	573606584	-	573606035	1.0	1.0	collinear
gene:TraesCS3B02G345600	Chr3B	555243898	555244989	-	555244443	Chr3B	573670824	573671915	-	573671369	1.0	1.0	collinear
gene:TraesCS3B02G345700	Chr3B	555270080	555273699	-	555271889	Chr3B	573697014	573700602	-	573698808	0.99	0.99	collinear
gene:TraesCS3B02G345800	Chr3B	555502989	555507331	-	555505160	Chr3B	573928562	573932887	-	573930724	0.992	0.99	collinear
gene:TraesCS3B02G346000	Chr3B	555549759	555550788	-	555550273	Chr3B	573973683	573974712	-	573974197	1.0	0.999	collinear
gene:TraesCS3B02G346100	Chr3B	555552371	555552781	-	555552576	Chr3B	573976294	573976704	-	573976499	1.0	1.0	collinear
gene:TraesCS3B02G346200	Chr3B	555737279	555738241	+	555737760	Chr3B	574177436	574178398	+	574177917	1.0	0.994	collinear
gene:TraesCS3B02G346300	Chr3B	555925466	555927416	+	555926441	Chr3B	574365069	574366857	+	574365963	0.91	0.907	collinear
gene:TraesCS3B02G346400	Chr3B	556048436	556059925	+	556054180	Chr3B	574511782	574522815	+	574517298	0.973	0.969	collinear
gene:TraesCS3B02G346500	Chr3B	556086303	556092539	+	556089421	Chr3B	574544594	574550883	+	574547738	1.0	0.996	collinear
gene:TraesCS3B02G346600	Chr3B	556266812	556274502	+	556270657	Chr3B	574742011	574749701	+	574745856	0.999	0.998	collinear
gene:TraesCS3B02G346700	Chr3B	556349511	556351253	-	556350382	Chr3B	574823395	574825136	-	574824265	0.999	0.986	collinear
gene:TraesCS3B02G346800	Chr3B	556367760	556369658	+	556368709	Chr3B	574834620	574836518	+	574835569	1.0	0.996	collinear
gene:TraesCS3B02G346900	Chr3B	556486328	556487523	+	556486925	Chr3B	574953152	574954348	+	574953750	1.0	0.996	collinear
gene:TraesCS3B02G347000	Chr3B	556487647	556519303	-	556503475	Chr3B	574954472	574986022	-	574970247	0.996	0.994	collinear
gene:TraesCS3B02G347100	Chr3B	556536770	556540601	-	556538685	Chr3B	575003900	575007731	-	575005815	1.0	0.996	collinear
gene:TraesCS3B02G347200	Chr3B	556645507	556648123	+	556646815	Chr3B	575116391	575119009	+	575117700	1.0	0.995	collinear
gene:TraesCS3B02G347300	Chr3B	556685295	556685780	-	556685537	Chr3B	575156625	575157102	-	575156863	0.983	0.983	collinear
gene:TraesCS3B02G347400	Chr3B	556713925	556714685	-	556714305	Chr3B	575185405	575186165	-	575185785	1.0	0.998	collinear
gene:TraesCS3B02G347500	Chr3B	556860240	556867603	+	556863921	Chr3B	575315291	575322653	+	575318972	1.0	1.0	collinear
gene:TraesCS3B02G347600	Chr3B	556868284	556879464	+	556873874	Chr3B	575323333	575334543	+	575328938	1.0	0.998	collinear
gene:TraesCS3B02G347700	Chr3B	556879103	556879342	-	556879222	Chr3B	575334182	575334421	-	575334301	1.0	1.0	collinear
gene:TraesCS3B02G347800	Chr3B	556934944	556939385	-	556937164	Chr3B	575390350	575394790	-	575392570	1.0	0.996	collinear
gene:TraesCS3B02G347900	Chr3B	556944111	556945220	-	556944665	Chr3B	575399533	575400642	-	575400087	1.0	0.994	collinear
gene:TraesCS3B02G348000	Chr3B	556959219	556960343	-	556959781	Chr3B	575414740	575415864	-	575415302	1.0	0.996	collinear
gene:TraesCS3B02G348100	Chr3B	557086977	557089327	+	557088152	Chr3B	575554638	575556988	+	575555813	1.0	0.998	collinear
gene:TraesCS3B02G348200	Chr3B	557089459	557099768	-	557094613	Chr3B	575557117	575567333	-	575562225	1.0	0.998	collinear
gene:TraesCS3B02G348400	Chr3B	557704325	557706224	+	557705274	Chr3B	576185585	576187465	+	576186525	1.0	0.982	collinear
gene:TraesCS3B02G348500	Chr3B	558277109	558277372	-	558277240	Chr3B	576851411	576851674	-	576851542	1.0	0.988	collinear
gene:TraesCS3B02G348700	Chr3B	558500278	558500922	+	558500600	Chr3B	577079124	577079768	+	577079446	1.0	0.996	collinear
gene:TraesCS3B02G348800	Chr3B	559108927	559110185	-	559109556	Chr3B	577638857	577640115	-	577639486	1.0	0.999	collinear
gene:TraesCS3B02G349000	Chr3B	559326950	559335129	+	559331039	Chr3B	577856433	577864765	+	577860599	1.0	0.995	collinear
gene:TraesCS3B02G349100	Chr3B	559335583	559340675	+	559338129	Chr3B	577865219	577870342	+	577867780	0.999	0.998	collinear
gene:TraesCS3B02G349200	Chr3B	559340808	559343631	-	559342219	Chr3B	577870475	577873298	-	577871886	1.0	0.998	collinear
gene:TraesCS3B02G349300	Chr3B	559723390	559727637	-	559725513	Chr3B	578441495	578446018	-	578443756	1.0	0.999	collinear
gene:TraesCS3B02G349400	Chr3B	559877229	559878277	+	559877753	Chr3B	578574648	578575696	+	578575172	1.0	0.997	collinear
gene:TraesCS3B02G349500	Chr3B	559882583	559885242	+	559883912	Chr3B	578580013	578582672	+	578581342	1.0	0.999	collinear
gene:TraesCS3B02G349700	Chr3B	559889232	559890281	-	559889756	Chr3B	578586661	578587710	-	578587185	1.0	0.978	collinear
gene:TraesCS3B02G349600	Chr3B	559886838	559893111	+	559889974	Chr3B	578584267	578590538	+	578587402	0.998	0.997	collinear
gene:TraesCS3B02G349800	Chr3B	559890796	559892520	+	559891658	Chr3B	578588225	578589949	+	578589087	1.0	0.997	collinear
gene:TraesCS3B02G349900	Chr3B	559893727	559896745	-	559895236	Chr3B	578591154	578594172	-	578592663	1.0	0.996	collinear
gene:TraesCS3B02G350000	Chr3B	560058746	560059633	-	560059189	Chr3B	578785027	578785922	-	578785474	1.0	0.985	collinear
gene:TraesCS3B02G350100	Chr3B	560113867	560121187	+	560117527	Chr3B	578839963	578847536	+	578843749	0.998	0.996	collinear
gene:TraesCS3B02G350200	Chr3B	560423361	560428141	+	560425751	Chr3B	579132151	579136932	+	579134541	1.0	0.998	collinear
gene:TraesCS3B02G350300	Chr3B	560429931	560432513	-	560431222	Chr3B	579138735	579141400	-	579140067	1.0	0.994	collinear
gene:TraesCS3B02G350400	Chr3B	560556110	560557762	-	560556936	Chr3B	579253134	579254786	-	579253960	1.0	0.99	collinear
gene:TraesCS3B02G350500	Chr3B	560594620	560598455	-	560596537	Chr3B	579297114	579300823	-	579298968	1.0	0.998	collinear
gene:TraesCS3B02G350600	Chr3B	560872719	560874939	-	560873829	Chr3B	579574179	579576401	-	579575290	1.0	0.998	collinear
gene:TraesCS3B02G350700	Chr3B	561026295	561031337	+	561028816	Chr3B	579726365	579731429	+	579728897	1.0	0.999	collinear
gene:TraesCS3B02G350800	Chr3B	561038700	561039083	-	561038891	Chr3B	579738210	579738593	-	579738401	1.0	0.996	collinear
gene:TraesCS3B02G350900	Chr3B	561044324	561044733	-	561044528	Chr3B	579744540	579744949	-	579744744	1.0	1.0	collinear
gene:TraesCS3B02G351000	Chr3B	561093381	561097531	+	561095456	Chr3B	579784861	579789011	+	579786936	1.0	0.999	collinear
gene:TraesCS3B02G351100	Chr3B	561097668	561104312	-	561100990	Chr3B	579789148	579795791	-	579792469	1.0	0.998	collinear
gene:TraesCS3B02G351200	Chr3B	561229013	561231928	-	561230470	Chr3B	579939558	579942492	-	579941025	1.0	1.0	collinear
gene:TraesCS3B02G351300	Chr3B	561232274	561237503	-	561234888	Chr3B	579942837	579948071	-	579945454	1.0	0.999	collinear
gene:TraesCS3B02G351400	Chr3B	561537762	561540748	+	561539255	Chr3B	580221579	580224567	+	580223073	1.0	0.995	collinear
gene:TraesCS3B02G351500	Chr3B	561540901	561541236	-	561541068	Chr3B	580224720	580225055	-	580224887	1.0	0.997	collinear
gene:TraesCS3B02G351600	Chr3B	561543099	561545912	-	561544505	Chr3B	580226918	580229731	-	580228324	1.0	0.996	collinear
gene:TraesCS3B02G351800	Chr3B	561590530	561591713	+	561591121	Chr3B	580235028	580236211	+	580235619	1.0	0.998	collinear
gene:TraesCS3B02G351900	Chr3B	561592592	561592992	+	561592792	Chr3B	580237090	580237490	+	580237290	1.0	0.996	collinear
gene:TraesCS3B02G352000	Chr3B	561700847	561702750	+	561701798	Chr3B	580316529	580318436	+	580317482	1.0	0.989	collinear
gene:TraesCS3B02G352100	Chr3B	561840722	561841388	+	561841055	Chr3B	580495224	580495896	+	580495560	1.0	0.982	collinear
gene:TraesCS3B02G352200	Chr3B	561889196	561889667	+	561889431	Chr3B	580534321	580534792	+	580534556	1.0	1.0	collinear
gene:TraesCS3B02G352300	Chr3B	561970511	561974810	+	561972660	Chr3B	580616695	580620995	+	580618845	1.0	0.997	collinear
gene:TraesCS3B02G352400	Chr3B	562061867	562062496	-	562062181	Chr3B	580715267	580715896	-	580715581	1.0	0.984	collinear
gene:TraesCS3B02G352600	Chr3B	562273088	562274308	-	562273698	Chr3B	580906561	580907781	-	580907171	1.0	0.996	collinear
gene:TraesCS3B02G352500	Chr3B	562272870	562276814	+	562274842	Chr3B	580906343	580910325	+	580908334	1.0	0.984	collinear
gene:TraesCS3B02G352700	Chr3B	562401630	562405038	+	562403334	Chr3B	581043312	581046719	+	581045015	1.0	0.998	collinear
gene:TraesCS3B02G352800	Chr3B	562444103	562447351	+	562445727	Chr3B	581085788	581089049	+	581087418	1.0	0.993	collinear
gene:TraesCS3B02G352900	Chr3B	562447620	562454843	-	562451231	Chr3B	581089318	581096508	-	581092913	0.988	0.987	collinear
gene:TraesCS3B02G353000	Chr3B	562727970	562731330	+	562729650	Chr3B	581383454	581386817	+	581385135	1.0	0.998	collinear
gene:TraesCS3B02G353100	Chr3B	562775479	562777509	-	562776494	Chr3B	581419289	581421319	-	581420304	1.0	0.996	collinear
gene:TraesCS3B02G353200	Chr3B	563393365	563395887	+	563394626	Chr3B	582058879	582061401	+	582060140	1.0	0.999	collinear
gene:TraesCS3B02G353300	Chr3B	564023276	564024667	+	564023971	Chr3B	582610201	582611592	+	582610896	1.0	0.999	collinear
gene:TraesCS3B02G353400	Chr3B	564037245	564037958	-	564037601	Chr3B	582620620	582621333	-	582620976	1.0	0.997	collinear
gene:TraesCS3B02G353500	Chr3B	564038091	564039936	+	564039013	Chr3B	582621485	582623334	+	582622409	1.0	0.994	collinear
gene:TraesCS3B02G353600	Chr3B	564043052	564045934	-	564044493	Chr3B	582626617	582629499	-	582628058	1.0	0.998	collinear
gene:TraesCS3B02G353700	Chr3B	564201645	564202851	-	564202248	Chr3B	582800920	582802127	-	582801523	1.0	0.995	collinear
gene:TraesCS3B02G353800	Chr3B	564240614	564246141	-	564243377	Chr3B	582839739	582845265	-	582842502	1.0	0.998	collinear
gene:TraesCS3B02G353900	Chr3B	564247285	564253595	-	564250440	Chr3B	582846410	582852449	-	582849429	1.0	0.998	collinear
gene:TraesCS3B02G354000	Chr3B	564341196	564343242	-	564342219	Chr3B	582939382	582941428	-	582940405	1.0	1.0	collinear
gene:TraesCS3B02G354100	Chr3B	564758913	564760457	+	564759685	Chr3B	583310767	583312310	+	583311538	0.999	0.997	collinear
gene:TraesCS3B02G354200	Chr3B	564765876	564766382	+	564766129	Chr3B	583323001	583323507	+	583323254	1.0	1.0	collinear
gene:TraesCS3B02G354300	Chr3B	564769751	564772588	+	564771169	Chr3B	583326875	583329750	+	583328312	0.999	0.978	collinear
gene:TraesCS3B02G354400	Chr3B	564776882	564779608	-	564778245	Chr3B	583334042	583336768	-	583335405	1.0	0.998	collinear
gene:TraesCS3B02G354600	Chr3B	565180192	565180872	+	565180532	Chr3B	583735202	583735882	+	583735542	1.0	1.0	collinear
gene:TraesCS3B02G354800	Chr3B	565261516	565263104	+	565262310	Chr3B	583816777	583818366	+	583817571	1.0	0.997	collinear
gene:TraesCS3B02G354900	Chr3B	565265525	565270549	+	565268037	Chr3B	583820542	583825573	+	583823057	1.0	0.997	collinear
gene:TraesCS3B02G355000	Chr3B	565271002	565274576	-	565272789	Chr3B	583826026	583829597	-	583827811	0.998	0.998	collinear
gene:TraesCS3B02G355100	Chr3B	565413433	565414488	-	565413960	Chr3B	583982470	583983525	-	583982997	1.0	0.999	collinear
gene:TraesCS3B02G355200	Chr3B	565428607	565436115	-	565432361	Chr3B	584136457	584143704	-	584140080	1.0	0.999	collinear
gene:TraesCS3B02G355300	Chr3B	565541434	565542635	-	565542034	Chr3B	584236656	584237857	-	584237256	1.0	0.995	collinear
gene:TraesCS3B02G355400	Chr3B	565560988	565565894	-	565563441	Chr3B	584245208	584250113	-	584247660	0.999	0.997	collinear
gene:TraesCS3B02G355500	Chr3B	565724869	565730080	-	565727474	Chr3B	584462582	584467661	-	584465121	0.981	0.981	collinear
gene:TraesCS3B02G355600	Chr3B	565731019	565734541	-	565732780	Chr3B	584468601	584472122	-	584470361	0.999	0.995	collinear
gene:TraesCS3B02G355700	Chr3B	566161222	566163355	+	566162288	Chr3B	584936419	584938552	+	584937485	1.0	0.995	collinear
gene:TraesCS3B02G355800	Chr3B	566182960	566186454	+	566184707	Chr3B	584958153	584961647	+	584959900	1.0	0.997	collinear
gene:TraesCS3B02G355900	Chr3B	566189302	566191240	-	566190271	Chr3B	584964085	584966027	-	584965056	0.999	0.99	collinear
gene:TraesCS3B02G356000	Chr3B	566278141	566283626	-	566280883	Chr3B	585077788	585083273	-	585080530	1.0	0.998	collinear
gene:TraesCS3B02G356100	Chr3B	566475657	566475980	-	566475818	Chr3B	585303723	585304046	-	585303884	1.0	0.993	collinear
gene:TraesCS3B02G356300	Chr3B	566605465	566605785	-	566605625	Chr3B	585414609	585414929	-	585414769	1.0	1.0	collinear
gene:TraesCS3B02G356400	Chr3B	566640770	566641528	-	566641149	Chr3B	585453930	585454688	-	585454309	1.0	0.997	collinear
gene:TraesCS3B02G356500	Chr3B	566830765	566833690	+	566832227	Chr3B	585719543	585722467	+	585721005	1.0	0.996	collinear
gene:TraesCS3B02G356600	Chr3B	566834460	566836799	-	566835629	Chr3B	585723263	585725602	-	585724432	1.0	1.0	collinear
gene:TraesCS3B02G356700	Chr3B	566840546	566844551	+	566842548	Chr3B	585729360	585733363	+	585731361	1.0	0.995	collinear
gene:TraesCS3B02G356800	Chr3B	566986561	566986881	+	566986721	Chr3B	585849908	585850229	+	585850068	1.0	0.993	collinear
gene:TraesCS3B02G356900	Chr3B	566995246	566995458	+	566995352	Chr3B	585859122	585859334	+	585859228	1.0	1.0	collinear
gene:TraesCS3B02G357000	Chr3B	567002273	567007185	+	567004729	Chr3B	585866150	585871060	+	585868605	1.0	0.998	collinear
gene:TraesCS3B02G357100	Chr3B	567136440	567136634	+	567136537	Chr3B	586013021	586013215	+	586013118	1.0	1.0	collinear
gene:TraesCS3B02G357200	Chr3B	567245349	567248364	+	567246856	Chr3B	586114865	586117835	+	586116350	1.0	0.997	collinear
gene:TraesCS3B02G357300	Chr3B	567247512	567251632	-	567249572	Chr3B	586116983	586121091	-	586119037	0.999	0.998	collinear
gene:TraesCS3B02G357400	Chr3B	567258816	567265661	-	567262238	Chr3B	586128263	586135093	-	586131678	1.0	0.998	collinear
gene:TraesCS3B02G357500	Chr3B	567806997	567807728	+	567807362	Chr3B	586673915	586674646	+	586674280	1.0	0.998	collinear
gene:TraesCS3B02G357600	Chr3B	568282829	568283613	+	568283221	Chr3B	587139258	587140042	+	587139650	1.0	0.998	collinear
gene:TraesCS3B02G357700	Chr3B	568394530	568397445	+	568395987	Chr3B	587260802	587263713	+	587262257	0.992	0.992	collinear
gene:TraesCS3B02G357800	Chr3B	568566543	568572276	+	568569409	Chr3B	587448160	587453882	+	587451021	1.0	0.997	collinear
gene:TraesCS3B02G357900	Chr3B	569596276	569601049	+	569598662	Chr3B	588471224	588475997	+	588473610	1.0	0.998	collinear
gene:TraesCS3B02G358000	Chr3B	570054817	570055685	-	570055251	Chr3B	588887690	588888558	-	588888124	1.0	0.994	collinear
gene:TraesCS3B02G358200	Chr3B	571019940	571024010	+	571021975	Chr3B	589818642	589822712	+	589820677	1.0	0.999	collinear
gene:TraesCS3B02G358300	Chr3B	571141867	571146954	+	571144410	Chr3B	589918541	589923984	+	589921262	1.0	0.998	collinear
gene:TraesCS3B02G358400	Chr3B	571147457	571148312	+	571147884	Chr3B	589924487	589925345	+	589924916	1.0	0.993	collinear
gene:TraesCS3B02G358600	Chr3B	571296094	571296857	-	571296475	Chr3B	590077099	590077862	-	590077480	1.0	0.997	collinear
gene:TraesCS3B02G358800	Chr3B	571300249	571301424	+	571300836	Chr3B	590088789	590089964	+	590089376	1.0	0.999	collinear
gene:TraesCS3B02G358900	Chr3B	571302214	571304100	-	571303157	Chr3B	590090755	590092641	-	590091698	1.0	0.999	collinear
gene:TraesCS3B02G359000	Chr3B	571449589	571454780	+	571452184	Chr3B	590228116	590233307	+	590230711	1.0	0.997	collinear
gene:TraesCS3B02G359100	Chr3B	571534614	571537387	+	571536000	Chr3B	590293280	590296052	+	590294666	0.999	0.999	collinear
gene:TraesCS3B02G359200	Chr3B	571601843	571604398	+	571603120	Chr3B	590360294	590362849	+	590361571	1.0	0.998	collinear
gene:TraesCS3B02G359300	Chr3B	571747969	571749111	-	571748540	Chr3B	590503521	590504663	-	590504092	1.0	0.996	collinear
gene:TraesCS3B02G359400	Chr3B	571750692	571753830	+	571752261	Chr3B	590506246	590509600	+	590507923	0.998	0.964	collinear
gene:TraesCS3B02G359500	Chr3B	571757649	571759231	-	571758440	Chr3B	590513089	590514671	-	590513880	1.0	0.993	collinear
gene:TraesCS3B02G359600	Chr3B	571762406	571766849	-	571764627	Chr3B	590517575	590522057	-	590519816	0.999	0.968	collinear
gene:TraesCS3B02G359700	Chr3B	571794122	571796312	+	571795217	Chr3B	590578476	590580666	+	590579571	1.0	0.995	collinear
gene:TraesCS3B02G359800	Chr3B	571796973	571801255	+	571799114	Chr3B	590581331	590585592	+	590583461	0.997	0.981	collinear
gene:TraesCS3B02G359900	Chr3B	571809668	571810254	+	571809961	Chr3B	590593986	590594671	+	590594328	1.0	1.0	collinear
gene:TraesCS3B02G360000	Chr3B	571811742	571812179	+	571811960	Chr3B	590596163	590596600	+	590596381	1.0	0.986	collinear
gene:TraesCS3B02G360100	Chr3B	571884784	571885949	+	571885366	Chr3B	590646308	590647473	+	590646890	1.0	0.997	collinear
gene:TraesCS3B02G360300	Chr3B	572249302	572255079	+	572252190	Chr3B	590989044	590995128	+	590992086	1.0	0.997	collinear
gene:TraesCS3B02G360400	Chr3B	572272144	572275223	-	572273683	Chr3B	591034488	591037566	-	591036027	1.0	0.998	collinear
gene:TraesCS3B02G360600	Chr3B	572484474	572488820	-	572486647	Chr3B	591254584	591258930	-	591256757	1.0	0.999	collinear
gene:TraesCS3B02G360700	Chr3B	572667833	572670681	-	572669257	Chr3B	591442836	591445684	-	591444260	1.0	1.0	collinear
gene:TraesCS3B02G360900	Chr3B	572678592	572680212	+	572679402	Chr3B	591452074	591453694	+	591452884	1.0	0.998	collinear
gene:TraesCS3B02G361000	Chr3B	572744096	572745258	+	572744677	Chr3B	591515877	591517039	+	591516458	1.0	0.996	collinear
gene:TraesCS3B02G361100	Chr3B	572745600	572750189	+	572747894	Chr3B	591517383	591521972	+	591519677	1.0	0.998	collinear
