gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4A02G204700	Chr4A	496997823	497004531	+	497001177	Chr4A	502182033	502188740	+	502185386	1.0	1.0	collinear
gene:TraesCS4A02G204800	Chr4A	497010536	497013481	+	497012008	Chr4A	502194728	502197673	+	502196200	1.0	0.999	collinear
gene:TraesCS4A02G204900	Chr4A	497024196	497029187	+	497026691	Chr4A	502208747	502213738	+	502211242	1.0	1.0	collinear
gene:TraesCS4A02G205000	Chr4A	497075203	497076970	+	497076086	Chr4A	502259546	502261313	+	502260429	1.0	1.0	collinear
gene:TraesCS4A02G205100	Chr4A	497439485	497443261	-	497441373	Chr4A	502629968	502633744	-	502631856	1.0	0.998	collinear
gene:TraesCS4A02G205200	Chr4A	497493612	497496234	-	497494923	Chr4A	502683665	502686287	-	502684976	1.0	1.0	collinear
gene:TraesCS4A02G205300	Chr4A	497809961	497812875	+	497811418	Chr4A	502999088	503001988	+	503000538	1.0	0.999	collinear
gene:TraesCS4A02G205400	Chr4A	497814133	497815577	-	497814855	Chr4A	503003246	503004690	-	503003968	1.0	1.0	collinear
gene:TraesCS4A02G205500	Chr4A	497870996	497872385	+	497871690	Chr4A	503059403	503060792	+	503060097	1.0	0.998	collinear
gene:TraesCS4A02G205600	Chr4A	497888506	497890803	-	497889654	Chr4A	503076918	503079215	-	503078066	1.0	0.999	collinear
gene:TraesCS4A02G205700	Chr4A	498211905	498215286	-	498213595	Chr4A	503397475	503400856	-	503399165	1.0	0.999	collinear
gene:TraesCS4A02G205800	Chr4A	498675787	498677685	+	498676736	Chr4A	503861667	503863565	+	503862616	1.0	1.0	collinear
gene:TraesCS4A02G205900	Chr4A	498693152	498701994	+	498697573	Chr4A	503879353	503888195	+	503883774	1.0	0.999	collinear
gene:TraesCS4A02G206000	Chr4A	498984102	498990789	-	498987445	Chr4A	504178054	504184741	-	504181397	1.0	1.0	collinear
gene:TraesCS4A02G206100	Chr4A	498993548	499000109	+	498996828	Chr4A	504187503	504194064	+	504190783	1.0	1.0	collinear
gene:TraesCS4A02G206200	Chr4A	499341057	499345357	+	499343207	Chr4A	504540862	504545162	+	504543012	1.0	0.999	collinear
gene:TraesCS4A02G206300	Chr4A	499351019	499353343	+	499352181	Chr4A	504550823	504553147	+	504551985	1.0	1.0	collinear
gene:TraesCS4A02G206400	Chr4A	499354181	499357360	+	499355770	Chr4A	504553985	504557164	+	504555574	1.0	1.0	collinear
gene:TraesCS4A02G206500	Chr4A	499953115	499954562	-	499953838	Chr4A	505135514	505136961	-	505136237	1.0	1.0	collinear
gene:TraesCS4A02G206600	Chr4A	500113138	500118894	+	500116016	Chr4A	505284712	505290468	+	505287590	1.0	0.999	collinear
gene:TraesCS4A02G206700	Chr4A	500138800	500145072	+	500141936	Chr4A	505310008	505316280	+	505313144	1.0	1.0	collinear
gene:TraesCS4A02G206800	Chr4A	500146386	500151274	+	500148830	Chr4A	505317594	505322482	+	505320038	1.0	0.999	collinear
gene:TraesCS4A02G206900	Chr4A	500349534	500351727	+	500350630	Chr4A	505522300	505524493	+	505523396	1.0	1.0	collinear
gene:TraesCS4A02G207000	Chr4A	500352424	500357005	-	500354714	Chr4A	505525190	505529771	-	505527480	1.0	0.999	collinear
gene:TraesCS4A02G207200	Chr4A	500431374	500433330	+	500432352	Chr4A	505610293	505612249	+	505611271	1.0	0.999	collinear
gene:TraesCS4A02G207300	Chr4A	500629685	500631469	+	500630577	Chr4A	505815934	505817718	+	505816826	1.0	1.0	collinear
gene:TraesCS4A02G207400	Chr4A	500635373	500637009	-	500636191	Chr4A	505821787	505823423	-	505822605	1.0	1.0	collinear
gene:TraesCS4A02G207500	Chr4A	500658427	500660292	-	500659359	Chr4A	505844843	505846708	-	505845775	1.0	1.0	collinear
gene:TraesCS4A02G207600	Chr4A	500900825	500902375	+	500901600	Chr4A	506083551	506085101	+	506084326	1.0	1.0	collinear
gene:TraesCS4A02G207700	Chr4A	500905057	500912145	-	500908601	Chr4A	506087783	506094860	-	506091321	0.996	0.996	collinear
gene:TraesCS4A02G207800	Chr4A	501122785	501125068	-	501123926	Chr4A	506303954	506306237	-	506305095	1.0	0.999	collinear
gene:TraesCS4A02G207900	Chr4A	501125479	501129913	-	501127696	Chr4A	506306648	506311082	-	506308865	1.0	1.0	collinear
gene:TraesCS4A02G208000	Chr4A	501132015	501134720	-	501133367	Chr4A	506313184	506315889	-	506314536	1.0	1.0	collinear
gene:TraesCS4A02G208100	Chr4A	501137913	501140452	-	501139182	Chr4A	506319082	506321621	-	506320351	1.0	0.999	collinear
gene:TraesCS4A02G208200	Chr4A	501243616	501244080	+	501243848	Chr4A	506424434	506424898	+	506424666	1.0	1.0	collinear
gene:TraesCS4A02G208400	Chr4A	501468566	501469147	+	501468856	Chr4A	506651656	506652237	+	506651946	1.0	1.0	collinear
gene:TraesCS4A02G208500	Chr4A	501637993	501640527	-	501639260	Chr4A	506820981	506823515	-	506822248	1.0	0.999	collinear
gene:TraesCS4A02G208600	Chr4A	501959031	501961753	+	501960392	Chr4A	507141393	507144115	+	507142754	1.0	1.0	collinear
gene:TraesCS4A02G208700	Chr4A	501961726	501966933	-	501964329	Chr4A	507144088	507149295	-	507146691	1.0	1.0	collinear
gene:TraesCS4A02G208800	Chr4A	501967227	501972580	+	501969903	Chr4A	507151385	507155054	+	507153219	0.924	0.924	collinear
gene:TraesCS4A02G208900	Chr4A	501975190	501976419	-	501975804	Chr4A	507157675	507158904	-	507158289	1.0	1.0	collinear
gene:TraesCS4A02G209000	Chr4A	502027604	502031875	-	502029739	Chr4A	507210089	507213533	-	507211811	0.962	0.962	collinear
gene:TraesCS4A02G209100	Chr4A	502355251	502359453	-	502357352	Chr4A	507541646	507545848	-	507543747	1.0	1.0	collinear
gene:TraesCS4A02G209400	Chr4A	502901047	502905708	+	502903377	Chr4A	508086075	508090713	+	508088394	0.971	0.971	collinear
gene:TraesCS4A02G209500	Chr4A	503212663	503219211	+	503215937	Chr4A	508396216	508402764	+	508399490	1.0	1.0	collinear
gene:TraesCS4A02G209600	Chr4A	503235890	503236489	-	503236189	Chr4A	508419270	508419869	-	508419569	1.0	1.0	collinear
gene:TraesCS4A02G209700	Chr4A	503611371	503612855	-	503612113	Chr4A	508788493	508789977	-	508789235	1.0	1.0	collinear
gene:TraesCS4A02G209800	Chr4A	503616357	503617870	-	503617113	Chr4A	508793479	508794992	-	508794235	1.0	1.0	collinear
gene:TraesCS4A02G209900	Chr4A	503628882	503632625	-	503630753	Chr4A	508805705	508809448	-	508807576	1.0	1.0	collinear
gene:TraesCS4A02G210000	Chr4A	503682814	503684100	-	503683457	Chr4A	508859808	508861094	-	508860451	1.0	1.0	collinear
gene:TraesCS4A02G210100	Chr4A	504172193	504174555	-	504173374	Chr4A	509348442	509350804	-	509349623	1.0	1.0	collinear
gene:TraesCS4A02G210200	Chr4A	504183746	504198813	+	504191279	Chr4A	509360247	509375150	+	509367698	1.0	1.0	collinear
gene:TraesCS4A02G210300	Chr4A	504199225	504200132	-	504199678	Chr4A	509375562	509376469	-	509376015	1.0	1.0	collinear
gene:TraesCS4A02G210400	Chr4A	504201658	504202490	-	504202074	Chr4A	509377995	509378827	-	509378411	1.0	1.0	collinear
gene:TraesCS4A02G210500	Chr4A	504204317	504205117	-	504204717	Chr4A	509380654	509381454	-	509381054	1.0	1.0	collinear
gene:TraesCS4A02G210600	Chr4A	504207400	504208321	-	504207860	Chr4A	509383737	509384658	-	509384197	1.0	1.0	collinear
gene:TraesCS4A02G210700	Chr4A	504210749	504211694	-	504211221	Chr4A	509387086	509388031	-	509387558	1.0	1.0	collinear
gene:TraesCS4A02G210800	Chr4A	504214067	504215425	-	504214746	Chr4A	509390404	509391762	-	509391083	1.0	1.0	collinear
gene:TraesCS4A02G210900	Chr4A	504216896	504217294	-	504217095	Chr4A	509393233	509393631	-	509393432	1.0	1.0	collinear
gene:TraesCS4A02G211000	Chr4A	504675538	504676842	-	504676190	Chr4A	509850556	509851860	-	509851208	1.0	1.0	collinear
gene:TraesCS4A02G211100	Chr4A	504789844	504792518	-	504791181	Chr4A	509964800	509967474	-	509966137	1.0	0.999	collinear
gene:TraesCS4A02G211200	Chr4A	504868280	504875568	+	504871924	Chr4A	510043296	510050082	+	510046689	1.0	1.0	collinear
gene:TraesCS4A02G211300	Chr4A	504875850	504876248	+	504876049	Chr4A	510050364	510050762	+	510050563	1.0	1.0	collinear
gene:TraesCS4A02G211400	Chr4A	505495462	505496397	+	505495929	Chr4A	510667261	510668196	+	510667728	1.0	1.0	collinear
gene:TraesCS4A02G211500	Chr4A	505789086	505790276	+	505789681	Chr4A	510961215	510962405	+	510961810	1.0	1.0	collinear
gene:TraesCS4A02G211600	Chr4A	505788925	505794841	-	505791883	Chr4A	510961054	510966970	-	510964012	1.0	1.0	collinear
gene:TraesCS4A02G211700	Chr4A	506164095	506172503	-	506168299	Chr4A	511337073	511345320	-	511341196	0.999	0.999	collinear
gene:TraesCS4A02G211800	Chr4A	506709252	506720804	-	506715028	Chr4A	511882972	511894524	-	511888748	1.0	0.999	collinear
gene:TraesCS4A02G211900	Chr4A	507107850	507108270	-	507108060	Chr4A	512283100	512283520	-	512283310	1.0	1.0	collinear
gene:TraesCS4A02G212000	Chr4A	507561189	507562016	+	507561602	Chr4A	512767811	512768638	+	512768224	1.0	1.0	collinear
gene:TraesCS4A02G212100	Chr4A	507592509	507594436	+	507593472	Chr4A	512800175	512802102	+	512801138	1.0	1.0	collinear
gene:TraesCS4A02G212200	Chr4A	507908834	507910036	+	507909435	Chr4A	513108492	513109690	+	513109091	1.0	1.0	collinear
gene:TraesCS4A02G212300	Chr4A	507959912	507962175	+	507961043	Chr4A	513159381	513161644	+	513160512	1.0	1.0	collinear
gene:TraesCS4A02G212400	Chr4A	507965353	507971049	-	507968201	Chr4A	513164822	513170517	-	513167669	1.0	1.0	collinear
gene:TraesCS4A02G212500	Chr4A	508273954	508274503	-	508274228	Chr4A	513481033	513481582	-	513481307	1.0	1.0	collinear
gene:TraesCS4A02G212600	Chr4A	508494103	508494603	-	508494353	Chr4A	513700397	513700897	-	513700647	1.0	1.0	collinear
gene:TraesCS4A02G212700	Chr4A	510638985	510639524	+	510639254	Chr4A	515856796	515857335	+	515857065	1.0	1.0	collinear
gene:TraesCS4A02G212800	Chr4A	511021779	511024572	-	511023175	Chr4A	516251452	516254245	-	516252848	1.0	0.999	collinear
gene:TraesCS4A02G212900	Chr4A	511036505	511038848	+	511037676	Chr4A	516266016	516268359	+	516267187	1.0	1.0	collinear
gene:TraesCS4A02G213000	Chr4A	511079006	511083784	+	511081395	Chr4A	516306007	516310785	+	516308396	1.0	1.0	collinear
gene:TraesCS4A02G213100	Chr4A	511132575	511133425	-	511133000	Chr4A	516357242	516358092	-	516357667	1.0	1.0	collinear
gene:TraesCS4A02G213200	Chr4A	511187957	511189477	+	511188717	Chr4A	516412747	516414267	+	516413507	1.0	1.0	collinear
gene:TraesCS4A02G213300	Chr4A	511227415	511229292	-	511228353	Chr4A	516466274	516468151	-	516467212	1.0	1.0	collinear
gene:TraesCS4A02G213400	Chr4A	511230357	511232622	-	511231489	Chr4A	516469216	516471481	-	516470348	1.0	1.0	collinear
gene:TraesCS4A02G213500	Chr4A	511702452	511704007	+	511703229	Chr4A	516950256	516951811	+	516951033	1.0	1.0	collinear
gene:TraesCS4A02G213600	Chr4A	511753946	511754482	+	511754214	Chr4A	517001794	517002330	+	517002062	1.0	1.0	collinear
gene:TraesCS4A02G213700	Chr4A	511824039	511826026	-	511825032	Chr4A	517070599	517072586	-	517071592	1.0	0.999	collinear
gene:TraesCS4A02G213800	Chr4A	512011930	512023834	+	512017882	Chr4A	517257535	517268769	+	517263152	1.0	1.0	collinear
gene:TraesCS4A02G213900	Chr4A	512020435	512020791	-	512020613	Chr4A	517265525	517265881	-	517265703	1.0	1.0	collinear
gene:TraesCS4A02G214000	Chr4A	512024441	512028086	-	512026263	Chr4A	517269376	517273021	-	517271198	1.0	1.0	collinear
gene:TraesCS4A02G214100	Chr4A	512342739	512349804	+	512346271	Chr4A	517583664	517590729	+	517587196	1.0	1.0	collinear
gene:TraesCS4A02G214200	Chr4A	512353962	512358191	+	512356076	Chr4A	517594887	517599116	+	517597001	1.0	1.0	collinear
gene:TraesCS4A02G214300	Chr4A	512537890	512539298	+	512538594	Chr4A	517780019	517781427	+	517780723	1.0	1.0	collinear
gene:TraesCS4A02G214400	Chr4A	512539471	512545479	-	512542475	Chr4A	517781600	517787608	-	517784604	1.0	1.0	collinear
gene:TraesCS4A02G214500	Chr4A	512579358	512581370	-	512580364	Chr4A	517820886	517822898	-	517821892	1.0	1.0	collinear
gene:TraesCS4A02G214600	Chr4A	512835458	512836424	-	512835941	Chr4A	518075354	518076320	-	518075837	1.0	1.0	collinear
gene:TraesCS4A02G214700	Chr4A	513082684	513087827	+	513085255	Chr4A	518325653	518330796	+	518328224	1.0	1.0	collinear
gene:TraesCS4A02G214800	Chr4A	513089164	513089937	-	513089550	Chr4A	518332133	518332906	-	518332519	1.0	1.0	collinear
gene:TraesCS4A02G215000	Chr4A	513288170	513293670	+	513290920	Chr4A	518529381	518534881	+	518532131	1.0	1.0	collinear
gene:TraesCS4A02G215100	Chr4A	513341501	513342847	+	513342174	Chr4A	518594098	518595444	+	518594771	1.0	1.0	collinear
gene:TraesCS4A02G215200	Chr4A	513349444	513349725	+	513349584	Chr4A	518601865	518602146	+	518602005	1.0	1.0	collinear
gene:TraesCS4A02G215300	Chr4A	513804403	513805973	+	513805188	Chr4A	519058245	519059815	+	519059030	1.0	1.0	collinear
gene:TraesCS4A02G215400	Chr4A	513922366	513922801	-	513922583	Chr4A	519175543	519175978	-	519175760	1.0	0.997	collinear
gene:TraesCS4A02G215500	Chr4A	513999453	514003458	-	514001455	Chr4A	519252713	519256718	-	519254715	1.0	1.0	collinear
gene:TraesCS4A02G215600	Chr4A	514078416	514081518	+	514079967	Chr4A	519331399	519334501	+	519332950	1.0	1.0	collinear
gene:TraesCS4A02G215700	Chr4A	514341384	514344462	+	514342923	Chr4A	519592232	519595310	+	519593771	1.0	0.999	collinear
gene:TraesCS4A02G215800	Chr4A	514353147	514355210	+	514354178	Chr4A	519603994	519606057	+	519605025	1.0	1.0	collinear
gene:TraesCS4A02G215900	Chr4A	514406360	514406623	-	514406491	Chr4A	519656937	519657200	-	519657068	1.0	1.0	collinear
gene:TraesCS4A02G216000	Chr4A	514410759	514421899	+	514416329	Chr4A	519661336	519672476	+	519666906	1.0	1.0	collinear
gene:TraesCS4A02G216100	Chr4A	514429361	514433428	-	514431394	Chr4A	519679937	519684005	-	519681971	1.0	0.999	collinear
gene:TraesCS4A02G216200	Chr4A	514556907	514569082	-	514562994	Chr4A	519807271	519819446	-	519813358	1.0	1.0	collinear
gene:TraesCS4A02G216300	Chr4A	515000601	515008029	-	515004315	Chr4A	520249783	520257211	-	520253497	1.0	1.0	collinear
gene:TraesCS4A02G216400	Chr4A	515456321	515457192	-	515456756	Chr4A	520702687	520703558	-	520703122	1.0	1.0	collinear
gene:TraesCS4A02G216500	Chr4A	515461503	515466822	+	515464162	Chr4A	520707868	520713187	+	520710527	1.0	1.0	collinear
gene:TraesCS4A02G216600	Chr4A	515558080	515558421	-	515558250	Chr4A	520804408	520804749	-	520804578	1.0	1.0	collinear
gene:TraesCS4A02G216700	Chr4A	515646346	515649511	-	515647928	Chr4A	520893327	520896492	-	520894909	1.0	1.0	collinear
gene:TraesCS4A02G216800	Chr4A	515749585	515750250	-	515749917	Chr4A	520999280	520999945	-	520999612	1.0	1.0	collinear
gene:TraesCS4A02G216900	Chr4A	515778683	515782940	-	515780811	Chr4A	521028549	521032806	-	521030677	1.0	0.999	collinear
gene:TraesCS4A02G217000	Chr4A	516342987	516343751	+	516343369	Chr4A	521587928	521588692	+	521588310	1.0	1.0	collinear
gene:TraesCS4A02G217100	Chr4A	516354670	516355584	-	516355127	Chr4A	521599266	521600180	-	521599723	1.0	1.0	collinear
gene:TraesCS4A02G217200	Chr4A	516369244	516370204	-	516369724	Chr4A	521613841	521614801	-	521614321	1.0	1.0	collinear
gene:TraesCS4A02G217300	Chr4A	516583234	516584096	+	516583665	Chr4A	521859294	521860156	+	521859725	1.0	1.0	collinear
gene:TraesCS4A02G217400	Chr4A	516587843	516608751	+	516598297	Chr4A	521863903	521884525	+	521874214	1.0	1.0	collinear
gene:TraesCS4A02G217500	Chr4A	516891218	516894160	-	516892689	Chr4A	522166836	522169778	-	522168307	1.0	1.0	collinear
gene:TraesCS4A02G217600	Chr4A	516931007	516937475	-	516934241	Chr4A	522206120	522212588	-	522209354	1.0	1.0	collinear
gene:TraesCS4A02G217700	Chr4A	517400407	517411604	+	517406005	Chr4A	522666139	522677320	+	522671729	0.997	0.997	collinear
gene:TraesCS4A02G217800	Chr4A	517884098	517885581	+	517884839	Chr4A	523152980	523154463	+	523153721	1.0	1.0	collinear
gene:TraesCS4A02G217900	Chr4A	518822484	518829640	+	518826062	Chr4A	524069793	524076949	+	524073371	1.0	1.0	collinear
gene:TraesCS4A02G218000	Chr4A	518970684	518985787	+	518978235	Chr4A	524216505	524231608	+	524224056	1.0	1.0	collinear
gene:TraesCS4A02G218100	Chr4A	519570414	519575284	+	519572849	Chr4A	524819823	524824693	+	524822258	1.0	1.0	collinear
gene:TraesCS4A02G218200	Chr4A	519630468	519633773	+	519632120	Chr4A	524880189	524883494	+	524881841	1.0	1.0	collinear
gene:TraesCS4A02G218300	Chr4A	519675856	519678351	+	519677103	Chr4A	524925751	524928246	+	524926998	1.0	1.0	collinear
gene:TraesCS4A02G218400	Chr4A	520125033	520128361	+	520126697	Chr4A	525374275	525377603	+	525375939	1.0	0.999	collinear
gene:TraesCS4A02G218500	Chr4A	520954049	520955060	-	520954554	Chr4A	526223747	526224758	-	526224252	1.0	1.0	collinear
gene:TraesCS4A02G218600	Chr4A	521069270	521078622	-	521073946	Chr4A	526339503	526348855	-	526344179	1.0	1.0	collinear
gene:TraesCS4A02G218700	Chr4A	521263892	521266093	+	521264992	Chr4A	526535188	526537389	+	526536288	1.0	1.0	collinear
gene:TraesCS4A02G218900	Chr4A	521536568	521552140	+	521544354	Chr4A	526809001	526824573	+	526816787	1.0	1.0	collinear
gene:TraesCS4A02G219000	Chr4A	521556191	521557908	+	521557049	Chr4A	526828069	526829786	+	526828927	1.0	1.0	collinear
gene:TraesCS4A02G219100	Chr4A	521557960	521563349	-	521560654	Chr4A	526829838	526835227	-	526832532	1.0	1.0	collinear
gene:TraesCS4A02G219200	Chr4A	521588243	521589369	+	521588806	Chr4A	526844745	526845871	+	526845308	1.0	0.998	collinear
gene:TraesCS4A02G219300	Chr4A	521602462	521603942	-	521603202	Chr4A	526857462	526858942	-	526858202	1.0	1.0	collinear
gene:TraesCS4A02G219400	Chr4A	521624054	521625919	-	521624986	Chr4A	526879120	526880985	-	526880052	1.0	1.0	collinear
gene:TraesCS4A02G219500	Chr4A	521812248	521815460	+	521813854	Chr4A	527066332	527069542	+	527067937	1.0	1.0	collinear
gene:TraesCS4A02G219600	Chr4A	521846124	521847167	+	521846645	Chr4A	527100110	527101153	+	527100631	1.0	1.0	collinear
gene:TraesCS4A02G219700	Chr4A	521917748	521920022	-	521918885	Chr4A	527172584	527174858	-	527173721	1.0	1.0	collinear
gene:TraesCS4A02G219800	Chr4A	521945567	521946917	+	521946242	Chr4A	527200405	527201755	+	527201080	1.0	1.0	collinear
gene:TraesCS4A02G219900	Chr4A	522153535	522157773	+	522155654	Chr4A	527407242	527411480	+	527409361	1.0	1.0	collinear
gene:TraesCS4A02G220000	Chr4A	522292728	522296115	+	522294421	Chr4A	527546493	527549880	+	527548186	1.0	0.999	collinear
gene:TraesCS4A02G220100	Chr4A	522907385	522921948	-	522914666	Chr4A	528164285	528178686	-	528171485	1.0	1.0	collinear
gene:TraesCS4A02G220200	Chr4A	522972735	522973367	-	522973051	Chr4A	528229480	528230112	-	528229796	1.0	1.0	collinear
gene:TraesCS4A02G220300	Chr4A	523446892	523455917	-	523451404	Chr4A	528707332	528716357	-	528711844	1.0	1.0	collinear
gene:TraesCS4A02G220400	Chr4A	523456130	523458216	+	523457173	Chr4A	528716570	528718657	+	528717613	1.0	1.0	collinear
gene:TraesCS4A02G220500	Chr4A	524178783	524179415	+	524179099	Chr4A	529438256	529438888	+	529438572	1.0	1.0	collinear
gene:TraesCS4A02G220600	Chr4A	524272281	524273502	-	524272891	Chr4A	529530250	529531471	-	529530860	1.0	1.0	collinear
gene:TraesCS4A02G220700	Chr4A	524280168	524287073	+	524283620	Chr4A	529538136	529545040	+	529541588	1.0	1.0	collinear
gene:TraesCS4A02G220900	Chr4A	525110014	525111081	-	525110547	Chr4A	530362466	530363533	-	530362999	1.0	1.0	collinear
gene:TraesCS4A02G221000	Chr4A	525152818	525153189	-	525153003	Chr4A	530404863	530405234	-	530405048	1.0	1.0	collinear
gene:TraesCS4A02G221100	Chr4A	525736492	525738125	-	525737308	Chr4A	530985664	530987297	-	530986480	1.0	1.0	collinear
gene:TraesCS4A02G221200	Chr4A	526640028	526643328	+	526641678	Chr4A	531886681	531889981	+	531888331	1.0	0.999	collinear
gene:TraesCS4A02G221300	Chr4A	527001442	527003224	+	527002333	Chr4A	532247861	532249643	+	532248752	1.0	1.0	collinear
gene:TraesCS4A02G221400	Chr4A	527008816	527015168	-	527011992	Chr4A	532255235	532261587	-	532258411	1.0	0.999	collinear
gene:TraesCS4A02G221500	Chr4A	527112529	527113641	-	527113085	Chr4A	532359019	532360131	-	532359575	1.0	1.0	collinear
gene:TraesCS4A02G221600	Chr4A	527120326	527132752	-	527126539	Chr4A	532366816	532379242	-	532373029	1.0	1.0	collinear
gene:TraesCS4A02G221700	Chr4A	527495984	527500254	-	527498119	Chr4A	532751052	532755322	-	532753187	1.0	1.0	collinear
gene:TraesCS4A02G221800	Chr4A	527575814	527576790	-	527576302	Chr4A	532829774	532830750	-	532830262	1.0	1.0	collinear
gene:TraesCS4A02G221900	Chr4A	527902676	527913279	-	527907977	Chr4A	533154716	533164472	-	533159594	1.0	1.0	collinear
gene:TraesCS4A02G222000	Chr4A	528604540	528605440	-	528604990	Chr4A	533852352	533853252	-	533852802	1.0	1.0	collinear
gene:TraesCS4A02G222100	Chr4A	528644556	528645197	-	528644876	Chr4A	533891786	533892427	-	533892106	1.0	0.998	collinear
gene:TraesCS4A02G222200	Chr4A	529619134	529626449	+	529622791	Chr4A	534865800	534873115	+	534869457	1.0	1.0	collinear
gene:TraesCS4A02G222300	Chr4A	529625774	529626034	-	529625904	Chr4A	534872440	534872700	-	534872570	1.0	1.0	collinear
gene:TraesCS4A02G222400	Chr4A	529626670	529631470	+	529629070	Chr4A	534873336	534878136	+	534875736	1.0	1.0	collinear
gene:TraesCS4A02G222500	Chr4A	529629746	529631972	-	529630859	Chr4A	534876412	534878638	-	534877525	1.0	1.0	collinear
gene:TraesCS4A02G222600	Chr4A	529633638	529634432	-	529634035	Chr4A	534880307	534881101	-	534880704	1.0	1.0	collinear
