gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2B02G400200	Chr2B	568634683	568635849	+	568635266	Chr2B	572714132	572715298	+	572714715	1.0	1.0	collinear
gene:TraesCS2B02G400300	Chr2B	568658232	568659309	-	568658770	Chr2B	572737530	572738607	-	572738068	1.0	1.0	collinear
gene:TraesCS2B02G400400	Chr2B	568744875	568745126	+	568745000	Chr2B	572823665	572823916	+	572823790	1.0	1.0	collinear
gene:TraesCS2B02G400500	Chr2B	568818831	568821015	-	568819923	Chr2B	572897657	572899841	-	572898749	1.0	1.0	collinear
gene:TraesCS2B02G400600	Chr2B	569017030	569019541	+	569018285	Chr2B	573089854	573092365	+	573091109	1.0	1.0	collinear
gene:TraesCS2B02G400700	Chr2B	569062946	569063584	+	569063265	Chr2B	573136338	573136976	+	573136657	1.0	1.0	collinear
gene:TraesCS2B02G400800	Chr2B	569125347	569126201	+	569125774	Chr2B	573198686	573199540	+	573199113	1.0	1.0	collinear
gene:TraesCS2B02G400900	Chr2B	569129044	569132481	-	569130762	Chr2B	573202382	573205819	-	573204100	1.0	1.0	collinear
gene:TraesCS2B02G401000	Chr2B	569150975	569154852	-	569152913	Chr2B	573224237	573228115	-	573226176	1.0	0.999	collinear
gene:TraesCS2B02G401200	Chr2B	569485809	569486527	+	569486168	Chr2B	573555047	573555765	+	573555406	1.0	1.0	collinear
gene:TraesCS2B02G401300	Chr2B	569522918	569526997	+	569524957	Chr2B	573592158	573596237	+	573594197	1.0	1.0	collinear
gene:TraesCS2B02G401400	Chr2B	569527982	569530617	-	569529299	Chr2B	573597222	573599831	-	573598526	1.0	1.0	collinear
gene:TraesCS2B02G401500	Chr2B	569976020	569981786	+	569978903	Chr2B	574044551	574050317	+	574047434	1.0	1.0	collinear
gene:TraesCS2B02G401600	Chr2B	570069656	570089570	+	570079613	Chr2B	574138548	574158707	+	574148627	1.0	1.0	collinear
gene:TraesCS2B02G401700	Chr2B	570090400	570094304	-	570092352	Chr2B	574159537	574163441	-	574161489	1.0	1.0	collinear
gene:TraesCS2B02G401800	Chr2B	570655869	570656842	+	570656355	Chr2B	574711767	574712740	+	574712253	1.0	1.0	collinear
gene:TraesCS2B02G401900	Chr2B	570876783	570882450	+	570879616	Chr2B	574933394	574939145	+	574936269	1.0	0.999	collinear
gene:TraesCS2B02G402000	Chr2B	570882781	570885306	+	570884043	Chr2B	574939476	574942001	+	574940738	1.0	1.0	collinear
gene:TraesCS2B02G402100	Chr2B	570894310	570899124	+	570896717	Chr2B	574951005	574955819	+	574953412	1.0	1.0	collinear
gene:TraesCS2B02G402200	Chr2B	571042577	571045306	+	571043941	Chr2B	575099906	575102635	+	575101270	1.0	1.0	collinear
gene:TraesCS2B02G402300	Chr2B	571140809	571146566	+	571143687	Chr2B	575197390	575203147	+	575200268	1.0	1.0	collinear
gene:TraesCS2B02G402400	Chr2B	571212234	571216127	+	571214180	Chr2B	575267863	575271730	+	575269796	0.987	0.987	collinear
gene:TraesCS2B02G402500	Chr2B	571240860	571242144	+	571241502	Chr2B	575296234	575297518	+	575296876	1.0	1.0	collinear
gene:TraesCS2B02G402600	Chr2B	571252421	571253890	+	571253155	Chr2B	575307731	575309200	+	575308465	1.0	1.0	collinear
gene:TraesCS2B02G402700	Chr2B	571336058	571336888	+	571336473	Chr2B	575378819	575379649	+	575379234	1.0	1.0	collinear
gene:TraesCS2B02G402800	Chr2B	571345533	571348112	+	571346822	Chr2B	575388338	575390917	+	575389627	1.0	0.999	collinear
gene:TraesCS2B02G402900	Chr2B	571348446	571350566	-	571349506	Chr2B	575391251	575393371	-	575392311	1.0	0.998	collinear
gene:TraesCS2B02G403000	Chr2B	571516084	571519934	+	571518009	Chr2B	575548510	575552360	+	575550435	1.0	1.0	collinear
gene:TraesCS2B02G403100	Chr2B	571531403	571533593	-	571532498	Chr2B	575563561	575565684	-	575564622	0.936	0.935	collinear
gene:TraesCS2B02G403300	Chr2B	571762484	571766671	-	571764577	Chr2B	575781357	575785544	-	575783450	1.0	1.0	collinear
gene:TraesCS2B02G403400	Chr2B	571831948	571832846	-	571832397	Chr2B	575850593	575851491	-	575851042	1.0	1.0	collinear
gene:TraesCS2B02G403500	Chr2B	571946609	571947598	+	571947103	Chr2B	575965455	575966444	+	575965949	1.0	1.0	collinear
gene:TraesCS2B02G403600	Chr2B	572078859	572079434	+	572079146	Chr2B	576098881	576099456	+	576099168	1.0	1.0	collinear
gene:TraesCS2B02G403700	Chr2B	572079793	572080361	+	572080077	Chr2B	576099815	576100383	+	576100099	1.0	1.0	collinear
gene:TraesCS2B02G403800	Chr2B	572156348	572156848	+	572156598	Chr2B	576176492	576176992	+	576176742	1.0	1.0	collinear
gene:TraesCS2B02G403900	Chr2B	572163367	572164938	+	572164152	Chr2B	576183511	576185084	+	576184297	1.0	0.998	collinear
gene:TraesCS2B02G404000	Chr2B	572177726	572179949	-	572178837	Chr2B	576197807	576200030	-	576198918	1.0	1.0	collinear
gene:TraesCS2B02G404100	Chr2B	572309248	572311755	+	572310501	Chr2B	576328230	576330740	+	576329485	1.0	1.0	collinear
gene:TraesCS2B02G404200	Chr2B	572311895	572314325	-	572313110	Chr2B	576330882	576333279	-	576332080	0.98	0.975	collinear
gene:TraesCS2B02G404300	Chr2B	572322066	572326051	-	572324058	Chr2B	576340754	576344740	-	576342747	1.0	0.999	collinear
gene:TraesCS2B02G404400	Chr2B	572554491	572558015	+	572556253	Chr2B	576570354	576573843	+	576572098	0.997	0.99	collinear
gene:TraesCS2B02G404500	Chr2B	572586531	572586818	+	572586674	Chr2B	576602087	576602374	+	576602230	1.0	1.0	collinear
gene:TraesCS2B02G404600	Chr2B	572588733	572593589	-	572591161	Chr2B	576604288	576609143	-	576606715	1.0	0.999	collinear
gene:TraesCS2B02G404700	Chr2B	572677865	572678900	-	572678382	Chr2B	576702257	576703292	-	576702774	1.0	1.0	collinear
gene:TraesCS2B02G404800	Chr2B	572704383	572706421	-	572705402	Chr2B	576730538	576732576	-	576731557	1.0	0.997	collinear
gene:TraesCS2B02G404900	Chr2B	572787783	572794129	-	572790956	Chr2B	576814744	576821088	-	576817916	0.998	0.995	collinear
gene:TraesCS2B02G405000	Chr2B	573186755	573187057	+	573186906	Chr2B	577275354	577275656	+	577275505	1.0	0.996	collinear
gene:TraesCS2B02G405100	Chr2B	573198236	573198547	+	573198391	Chr2B	577286215	577286526	+	577286370	1.0	0.993	collinear
gene:TraesCS2B02G405200	Chr2B	573198674	573203986	-	573201330	Chr2B	577286653	577291957	-	577289305	1.0	0.999	collinear
gene:TraesCS2B02G405300	Chr2B	573206990	573212416	-	573209703	Chr2B	577294940	577300318	-	577297629	0.985	0.983	collinear
gene:TraesCS2B02G405400	Chr2B	573593025	573594291	+	573593658	Chr2B	577672977	577674246	+	577673611	1.0	0.994	collinear
gene:TraesCS2B02G405500	Chr2B	573668993	573669966	+	573669479	Chr2B	577768772	577769713	+	577769242	0.95	0.944	collinear
gene:TraesCS2B02G405600	Chr2B	573673253	573674515	+	573673884	Chr2B	577772705	577773968	+	577773336	1.0	0.995	collinear
gene:TraesCS2B02G405900	Chr2B	574709081	574712489	+	574710785	Chr2B	578345483	578348857	+	578347170	1.0	0.995	collinear
gene:TraesCS2B02G406000	Chr2B	574716519	574718332	+	574717425	Chr2B	578353009	578354825	+	578353917	1.0	0.994	collinear
gene:TraesCS2B02G406100	Chr2B	575145322	575149451	-	575147386	Chr2B	578742265	578746485	-	578744375	1.0	0.942	collinear
gene:TraesCS2B02G406300	Chr2B	575350250	575354716	+	575352483	Chr2B	578938417	578942890	+	578940653	0.999	0.988	collinear
gene:TraesCS2B02G406400	Chr2B	575835130	575837599	+	575836364	Chr2B	579417417	579419882	+	579418649	0.998	0.996	collinear
gene:TraesCS2B02G406500	Chr2B	575871574	575877730	-	575874652	Chr2B	579459438	579465594	-	579462516	1.0	0.998	collinear
gene:TraesCS2B02G406600	Chr2B	575903665	575905255	+	575904460	Chr2B	579491485	579493074	+	579492279	1.0	0.997	collinear
gene:TraesCS2B02G406700	Chr2B	575934627	575936741	+	575935684	Chr2B	579522087	579524180	+	579523133	0.969	0.947	collinear
gene:TraesCS2B02G406800	Chr2B	576080648	576091559	+	576086103	Chr2B	579661985	579673061	+	579667523	0.996	0.995	collinear
gene:TraesCS2B02G406900	Chr2B	576092396	576097108	-	576094752	Chr2B	579673898	579678606	-	579676252	1.0	0.999	collinear
gene:TraesCS2B02G407000	Chr2B	576691368	576696288	+	576693828	Chr2B	580266676	580271596	+	580269136	1.0	0.998	collinear
gene:TraesCS2B02G407100	Chr2B	576743947	576745742	-	576744844	Chr2B	580318623	580320418	-	580319520	1.0	1.0	collinear
gene:TraesCS2B02G407200	Chr2B	577202502	577205168	-	577203835	Chr2B	580772377	580775045	-	580773711	1.0	1.0	collinear
gene:TraesCS2B02G407300	Chr2B	577213219	577239183	-	577226201	Chr2B	580783095	580808379	-	580795737	1.0	0.999	collinear
gene:TraesCS2B02G407400	Chr2B	578136060	578140535	-	578138297	Chr2B	581707726	581712201	-	581709963	1.0	0.999	collinear
gene:TraesCS2B02G407500	Chr2B	578595701	578601521	+	578598611	Chr2B	582325833	582331653	+	582328743	1.0	0.998	collinear
gene:TraesCS2B02G407600	Chr2B	578605012	578606766	+	578605889	Chr2B	582335401	582337037	+	582336219	0.925	0.917	collinear
gene:TraesCS2B02G407700	Chr2B	579382686	579385168	+	579383927	Chr2B	583027904	583030386	+	583029145	1.0	0.998	collinear
gene:TraesCS2B02G407800	Chr2B	579524651	579526254	+	579525452	Chr2B	583160323	583161926	+	583161124	1.0	1.0	collinear
gene:TraesCS2B02G407900	Chr2B	579570742	579575705	-	579573223	Chr2B	583206294	583211257	-	583208775	1.0	0.998	collinear
gene:TraesCS2B02G408000	Chr2B	579685736	579690421	-	579688078	Chr2B	583321335	583326019	-	583323677	1.0	0.997	collinear
gene:TraesCS2B02G408100	Chr2B	579796301	579796963	-	579796632	Chr2B	583441342	583442004	-	583441673	1.0	0.998	collinear
gene:TraesCS2B02G408200	Chr2B	579909111	579909374	+	579909242	Chr2B	583532308	583532571	+	583532439	1.0	0.992	collinear
gene:TraesCS2B02G408300	Chr2B	580005764	580020827	-	580013295	Chr2B	583636637	583651511	-	583644074	1.0	0.999	collinear
gene:TraesCS2B02G408500	Chr2B	581467942	581471391	-	581469666	Chr2B	585184772	585188212	-	585186492	0.995	0.991	collinear
gene:TraesCS2B02G408600	Chr2B	581592157	581594935	+	581593546	Chr2B	585308258	585311036	+	585309647	1.0	0.998	collinear
gene:TraesCS2B02G408700	Chr2B	581595619	581598909	-	581597264	Chr2B	585311720	585315013	-	585313366	1.0	0.997	collinear
gene:TraesCS2B02G408800	Chr2B	581700591	581708865	+	581704728	Chr2B	585415889	585424163	+	585420026	1.0	0.998	collinear
gene:TraesCS2B02G408900	Chr2B	581709179	581714713	-	581711946	Chr2B	585424477	585430030	-	585427253	1.0	0.998	collinear
gene:TraesCS2B02G409000	Chr2B	582297774	582302348	+	582300061	Chr2B	586033966	586038539	+	586036252	1.0	0.998	collinear
gene:TraesCS2B02G409100	Chr2B	582312011	582314082	-	582313046	Chr2B	586047779	586049850	-	586048814	1.0	1.0	collinear
gene:TraesCS2B02G409200	Chr2B	582645095	582649090	+	582647092	Chr2B	586417973	586421978	+	586419975	1.0	0.992	collinear
gene:TraesCS2B02G409300	Chr2B	582802764	582810246	+	582806505	Chr2B	586547445	586554927	+	586551186	0.999	0.997	collinear
gene:TraesCS2B02G409400	Chr2B	582808046	582810212	-	582809129	Chr2B	586552727	586554893	-	586553810	1.0	0.999	collinear
gene:TraesCS2B02G409500	Chr2B	582811767	582812147	-	582811957	Chr2B	586556447	586556827	-	586556637	1.0	0.986	collinear
gene:TraesCS2B02G409600	Chr2B	583063433	583068789	-	583066111	Chr2B	586791879	586797166	-	586794522	0.986	0.983	collinear
gene:TraesCS2B02G409700	Chr2B	583410390	583416752	+	583413571	Chr2B	587148141	587154502	+	587151321	1.0	0.999	collinear
gene:TraesCS2B02G409800	Chr2B	583524146	583525451	-	583524798	Chr2B	587259880	587261185	-	587260532	1.0	0.998	collinear
gene:TraesCS2B02G409900	Chr2B	583531746	583533818	-	583532782	Chr2B	587267488	587269560	-	587268524	1.0	0.999	collinear
gene:TraesCS2B02G410000	Chr2B	583554450	583556899	-	583555674	Chr2B	587290198	587292636	-	587291417	0.99	0.985	collinear
gene:TraesCS2B02G410100	Chr2B	583673634	583677069	-	583675351	Chr2B	587392294	587395729	-	587394011	1.0	1.0	collinear
gene:TraesCS2B02G410200	Chr2B	583678957	583683087	-	583681022	Chr2B	587397617	587401754	-	587399685	0.999	0.996	collinear
gene:TraesCS2B02G410300	Chr2B	583770279	583777992	-	583774135	Chr2B	587484601	587492313	-	587488457	1.0	1.0	collinear
gene:TraesCS2B02G410400	Chr2B	583787693	583791983	-	583789838	Chr2B	587499462	587503756	-	587501609	1.0	0.996	collinear
gene:TraesCS2B02G410500	Chr2B	584105563	584106775	+	584106169	Chr2B	587803525	587804737	+	587804131	1.0	0.998	collinear
gene:TraesCS2B02G410600	Chr2B	584112420	584121251	-	584116835	Chr2B	587811683	587820487	-	587816085	1.0	0.998	collinear
gene:TraesCS2B02G410700	Chr2B	584133870	584134973	-	584134421	Chr2B	587833111	587834214	-	587833662	1.0	0.998	collinear
gene:TraesCS2B02G410800	Chr2B	584465809	584466520	-	584466164	Chr2B	588163237	588163948	-	588163592	1.0	1.0	collinear
gene:TraesCS2B02G410900	Chr2B	584475489	584478134	+	584476811	Chr2B	588177550	588180195	+	588178872	1.0	0.999	collinear
gene:TraesCS2B02G411000	Chr2B	584691599	584695392	+	584693495	Chr2B	588416056	588419850	+	588417953	1.0	0.996	collinear
gene:TraesCS2B02G411100	Chr2B	584719369	584723308	+	584721338	Chr2B	588477861	588481696	+	588479778	0.905	0.902	collinear
gene:TraesCS2B02G411200	Chr2B	584818247	584819740	+	584818993	Chr2B	588584123	588585627	+	588584875	0.999	0.988	collinear
gene:TraesCS2B02G411500	Chr2B	585756356	585757543	-	585756949	Chr2B	589362598	589363786	-	589363192	1.0	0.996	collinear
gene:TraesCS2B02G411600	Chr2B	585890216	585890819	+	585890517	Chr2B	589472097	589472700	+	589472398	1.0	0.998	collinear
gene:TraesCS2B02G411700	Chr2B	585891499	585895732	-	585893615	Chr2B	589473383	589477653	-	589475518	1.0	0.999	collinear
gene:TraesCS2B02G411800	Chr2B	585935927	585936874	+	585936400	Chr2B	589518112	589519059	+	589518585	1.0	0.998	collinear
gene:TraesCS2B02G411900	Chr2B	586118399	586120605	-	586119502	Chr2B	589669826	589672037	-	589670931	1.0	0.987	collinear
gene:TraesCS2B02G412000	Chr2B	586905213	586908345	+	586906779	Chr2B	590443320	590446458	+	590444889	1.0	0.991	collinear
gene:TraesCS2B02G412100	Chr2B	587164791	587170145	+	587167468	Chr2B	590595435	590600921	+	590598178	0.999	0.982	collinear
gene:TraesCS2B02G412200	Chr2B	587231660	587241999	+	587236829	Chr2B	590662637	590669668	+	590666152	1.0	0.998	collinear
gene:TraesCS2B02G412400	Chr2B	587242543	587242836	-	587242689	Chr2B	590670212	590670505	-	590670358	1.0	1.0	collinear
gene:TraesCS2B02G412500	Chr2B	587247576	587248400	+	587247988	Chr2B	590675246	590676070	+	590675658	1.0	0.995	collinear
gene:TraesCS2B02G412600	Chr2B	587254982	587255179	-	587255080	Chr2B	590682761	590682958	-	590682859	1.0	1.0	collinear
gene:TraesCS2B02G412700	Chr2B	588067011	588072603	+	588069807	Chr2B	591473285	591478879	+	591476082	1.0	0.998	collinear
gene:TraesCS2B02G412800	Chr2B	588155630	588156376	+	588156003	Chr2B	591543693	591544439	+	591544066	1.0	0.99	collinear
gene:TraesCS2B02G412900	Chr2B	588534390	588537204	+	588535797	Chr2B	591900993	591903805	+	591902399	0.999	0.992	collinear
gene:TraesCS2B02G413000	Chr2B	588724086	588730452	-	588727269	Chr2B	592073668	592079604	-	592076636	1.0	0.995	collinear
gene:TraesCS2B02G413100	Chr2B	588887494	588888314	+	588887904	Chr2B	592246488	592247305	+	592246896	0.996	0.996	collinear
gene:TraesCS2B02G413200	Chr2B	588928147	588929511	+	588928829	Chr2B	592288043	592289408	+	592288725	1.0	0.997	collinear
gene:TraesCS2B02G413300	Chr2B	589036625	589037827	+	589037226	Chr2B	592401702	592402876	+	592402289	0.976	0.976	collinear
gene:TraesCS2B02G413400	Chr2B	589089255	589091957	+	589090606	Chr2B	592453756	592456458	+	592455107	1.0	0.998	collinear
gene:TraesCS2B02G413500	Chr2B	589211568	589214320	+	589212944	Chr2B	592582907	592585660	+	592584283	1.0	0.998	collinear
gene:TraesCS2B02G413700	Chr2B	590228448	590229635	+	590229041	Chr2B	593534975	593536162	+	593535568	1.0	1.0	collinear
gene:TraesCS2B02G413800	Chr2B	590918735	590920136	+	590919435	Chr2B	594290231	594291636	+	594290933	0.998	0.993	collinear
gene:TraesCS2B02G413900	Chr2B	591529204	591530304	+	591529754	Chr2B	594883546	594884646	+	594884096	1.0	0.991	collinear
gene:TraesCS2B02G414000	Chr2B	591912478	591913986	-	591913232	Chr2B	595257760	595259268	-	595258514	1.0	0.998	collinear
gene:TraesCS2B02G414100	Chr2B	591911906	591914599	+	591913252	Chr2B	595257188	595259881	+	595258534	1.0	0.998	collinear
gene:TraesCS2B02G414200	Chr2B	591915597	591922870	-	591919233	Chr2B	595260888	595268170	-	595264529	1.0	0.999	collinear
gene:TraesCS2B02G414400	Chr2B	592370031	592371236	-	592370633	Chr2B	595735794	595736999	-	595736396	1.0	0.998	collinear
gene:TraesCS2B02G414500	Chr2B	592528718	592530840	-	592529779	Chr2B	595865410	595867542	-	595866476	0.999	0.991	collinear
gene:TraesCS2B02G414600	Chr2B	592562634	592563634	-	592563134	Chr2B	595898391	595899391	-	595898891	1.0	0.998	collinear
gene:TraesCS2B02G414700	Chr2B	592585834	592587369	-	592586601	Chr2B	595921220	595922754	-	595921987	0.998	0.996	collinear
gene:TraesCS2B02G414800	Chr2B	592801835	592804641	+	592803238	Chr2B	596158863	596161669	+	596160266	1.0	0.999	collinear
gene:TraesCS2B02G414900	Chr2B	593006763	593015175	+	593010969	Chr2B	596324066	596332583	+	596328324	1.0	0.998	collinear
gene:TraesCS2B02G415000	Chr2B	593016945	593018348	-	593017646	Chr2B	596334353	596335756	-	596335054	1.0	0.998	collinear
gene:TraesCS2B02G415200	Chr2B	593655050	593657501	-	593656275	Chr2B	597086776	597089229	-	597088002	1.0	0.997	collinear
gene:TraesCS2B02G415300	Chr2B	593657970	593661730	-	593659850	Chr2B	597089698	597093459	-	597091578	1.0	0.999	collinear
gene:TraesCS2B02G415400	Chr2B	593674569	593677064	-	593675816	Chr2B	597111257	597113714	-	597112485	1.0	0.998	collinear
gene:TraesCS2B02G415500	Chr2B	594096819	594100328	-	594098573	Chr2B	597549666	597553175	-	597551420	1.0	0.998	collinear
gene:TraesCS2B02G415600	Chr2B	594172029	594176710	-	594174369	Chr2B	597620594	597625273	-	597622933	1.0	0.996	collinear
gene:TraesCS2B02G415700	Chr2B	594204781	594205713	-	594205247	Chr2B	597657524	597658463	-	597657993	1.0	0.989	collinear
gene:TraesCS2B02G415800	Chr2B	594260767	594261829	-	594261298	Chr2B	597713388	597714444	-	597713916	0.993	0.984	collinear
gene:TraesCS2B02G415900	Chr2B	594683187	594684129	-	594683658	Chr2B	598138773	598139736	-	598139254	1.0	0.972	collinear
gene:TraesCS2B02G416000	Chr2B	594829539	594838986	+	594834262	Chr2B	598325606	598334734	+	598330170	1.0	0.995	collinear
gene:TraesCS2B02G416100	Chr2B	594845059	594847218	-	594846138	Chr2B	598340807	598342966	-	598341886	1.0	0.999	collinear
gene:TraesCS2B02G416200	Chr2B	594847693	594852286	-	594849989	Chr2B	598343441	598348031	-	598345736	1.0	1.0	collinear
gene:TraesCS2B02G416300	Chr2B	594982278	594983776	-	594983027	Chr2B	598478455	598479953	-	598479204	1.0	0.999	collinear
gene:TraesCS2B02G416400	Chr2B	595125454	595126740	+	595126097	Chr2B	598620885	598622171	+	598621528	1.0	0.999	collinear
gene:TraesCS2B02G416500	Chr2B	595368569	595370400	-	595369484	Chr2B	598867378	598869209	-	598868293	1.0	1.0	collinear
gene:TraesCS2B02G416600	Chr2B	595577966	595580425	+	595579195	Chr2B	599068494	599070952	+	599069723	0.999	0.998	collinear
gene:TraesCS2B02G416700	Chr2B	596074007	596076093	-	596075050	Chr2B	599603936	599606022	-	599604979	1.0	0.998	collinear
gene:TraesCS2B02G416800	Chr2B	596099523	596099786	+	596099654	Chr2B	599628725	599628988	+	599628856	1.0	1.0	collinear
gene:TraesCS2B02G416900	Chr2B	596410406	596412742	+	596411574	Chr2B	599953922	599956258	+	599955090	1.0	0.999	collinear
gene:TraesCS2B02G417000	Chr2B	596410164	596417839	-	596414001	Chr2B	599953680	599961359	-	599957519	1.0	0.998	collinear
gene:TraesCS2B02G417100	Chr2B	596649635	596651900	-	596650767	Chr2B	600192933	600195198	-	600194065	1.0	0.999	collinear
gene:TraesCS2B02G417200	Chr2B	596652494	596658889	-	596655691	Chr2B	600197345	600203764	-	600200554	1.0	0.998	collinear
gene:TraesCS2B02G417300	Chr2B	596897876	596898505	-	596898190	Chr2B	600467628	600468257	-	600467942	1.0	0.998	collinear
gene:TraesCS2B02G417400	Chr2B	596927259	596930933	-	596929096	Chr2B	600493367	600496858	-	600495112	1.0	0.997	collinear
gene:TraesCS2B02G417500	Chr2B	597002268	597002909	-	597002588	Chr2B	600568718	600569385	-	600569051	1.0	0.961	collinear
gene:TraesCS2B02G417600	Chr2B	597224198	597225511	-	597224854	Chr2B	600803203	600804515	-	600803859	0.999	0.997	collinear
gene:TraesCS2B02G417700	Chr2B	597545202	597550951	-	597548076	Chr2B	601124461	601130211	-	601127336	1.0	1.0	collinear
gene:TraesCS2B02G417800	Chr2B	598483696	598483950	+	598483823	Chr2B	602086089	602086343	+	602086216	1.0	0.972	collinear
gene:TraesCS2B02G417900	Chr2B	598560483	598562634	+	598561558	Chr2B	602173569	602175720	+	602174644	1.0	0.999	collinear
gene:TraesCS2B02G418000	Chr2B	598658692	598663070	+	598660881	Chr2B	602247839	602252217	+	602250028	1.0	0.997	collinear
gene:TraesCS2B02G418100	Chr2B	598956372	598959096	+	598957734	Chr2B	602538255	602540946	+	602539600	1.0	1.0	collinear
gene:TraesCS2B02G418200	Chr2B	598963127	598966692	-	598964909	Chr2B	602545124	602548691	-	602546907	1.0	1.0	collinear
gene:TraesCS2B02G418300	Chr2B	598970343	598975131	-	598972737	Chr2B	602552422	602557209	-	602554815	0.999	0.998	collinear
