gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1D02G285700	Chr1D	383754713	383756027	-	383755370	Chr1D	382755333	382756647	-	382755990	1.0	1.0	collinear
gene:TraesCS1D02G285800	Chr1D	383758335	383760623	-	383759479	Chr1D	382758955	382761244	-	382760099	1.0	1.0	collinear
gene:TraesCS1D02G285900	Chr1D	384126115	384126942	+	384126528	Chr1D	383126734	383127561	+	383127147	1.0	1.0	collinear
gene:TraesCS1D02G286000	Chr1D	384140072	384143538	+	384141805	Chr1D	383140558	383144024	+	383142291	1.0	1.0	collinear
gene:TraesCS1D02G286100	Chr1D	384146794	384148136	-	384147465	Chr1D	383146994	383148336	-	383147665	1.0	1.0	collinear
gene:TraesCS1D02G286200	Chr1D	384473914	384475288	-	384474601	Chr1D	383477548	383478922	-	383478235	1.0	1.0	collinear
gene:TraesCS1D02G286300	Chr1D	384508834	384517026	-	384512930	Chr1D	383512219	383520411	-	383516315	1.0	1.0	collinear
gene:TraesCS1D02G286400	Chr1D	384832135	384833508	+	384832821	Chr1D	383836068	383837441	+	383836754	1.0	1.0	collinear
gene:TraesCS1D02G286500	Chr1D	384835782	384844216	-	384839999	Chr1D	383839526	383847960	-	383843743	1.0	1.0	collinear
gene:TraesCS1D02G286600	Chr1D	384844506	384845112	-	384844809	Chr1D	383848250	383848856	-	383848553	1.0	1.0	collinear
gene:TraesCS1D02G286700	Chr1D	384846538	384847143	-	384846840	Chr1D	383850282	383850887	-	383850584	1.0	1.0	collinear
gene:TraesCS1D02G286800	Chr1D	384976755	384979270	-	384978012	Chr1D	383978645	383981160	-	383979902	1.0	1.0	collinear
gene:TraesCS1D02G286900	Chr1D	385051942	385053371	-	385052656	Chr1D	384053778	384055207	-	384054492	1.0	1.0	collinear
gene:TraesCS1D02G287000	Chr1D	385116613	385134016	+	385125314	Chr1D	384118229	384135360	+	384126794	1.0	1.0	collinear
gene:TraesCS1D02G287100	Chr1D	385615809	385617839	-	385616824	Chr1D	384607393	384609423	-	384608408	1.0	0.999	collinear
gene:TraesCS1D02G287200	Chr1D	385618367	385621549	+	385619958	Chr1D	384609951	384613133	+	384611542	1.0	1.0	collinear
gene:TraesCS1D02G287300	Chr1D	385623725	385628662	-	385626193	Chr1D	384615309	384620246	-	384617777	1.0	1.0	collinear
gene:TraesCS1D02G287400	Chr1D	385802967	385807526	+	385805246	Chr1D	384794613	384798988	+	384796800	0.988	0.988	collinear
gene:TraesCS1D02G287500	Chr1D	385809061	385813082	-	385811071	Chr1D	384800523	384804544	-	384802533	1.0	1.0	collinear
gene:TraesCS1D02G287600	Chr1D	386119575	386127952	-	386123763	Chr1D	385112072	385120449	-	385116260	1.0	1.0	collinear
gene:TraesCS1D02G287700	Chr1D	386153869	386162040	+	386157954	Chr1D	385142742	385150913	+	385146827	1.0	1.0	collinear
gene:TraesCS1D02G287800	Chr1D	386163926	386166375	-	386165150	Chr1D	385152799	385155248	-	385154023	1.0	1.0	collinear
gene:TraesCS1D02G287900	Chr1D	386420023	386424550	+	386422286	Chr1D	385408670	385413197	+	385410933	1.0	0.999	collinear
gene:TraesCS1D02G288000	Chr1D	386430312	386434440	+	386432376	Chr1D	385418907	385423035	+	385420971	1.0	1.0	collinear
gene:TraesCS1D02G288100	Chr1D	386749800	386750042	-	386749921	Chr1D	385741582	385741824	-	385741703	1.0	1.0	collinear
gene:TraesCS1D02G288200	Chr1D	386786759	386787019	-	386786889	Chr1D	385778500	385778760	-	385778630	1.0	1.0	collinear
gene:TraesCS1D02G288300	Chr1D	386813895	386814355	-	386814125	Chr1D	385805861	385806321	-	385806091	1.0	1.0	collinear
gene:TraesCS1D02G288400	Chr1D	386896204	386896392	-	386896298	Chr1D	385893924	385894112	-	385894018	1.0	1.0	collinear
gene:TraesCS1D02G288500	Chr1D	386940673	386941283	-	386940978	Chr1D	385938187	385938797	-	385938492	1.0	1.0	collinear
gene:TraesCS1D02G288600	Chr1D	386944007	386944195	-	386944101	Chr1D	385941213	385941401	-	385941307	1.0	1.0	collinear
gene:TraesCS1D02G288700	Chr1D	386949389	386950155	+	386949772	Chr1D	385946595	385947361	+	385946978	1.0	1.0	collinear
gene:TraesCS1D02G288800	Chr1D	387060054	387060527	+	387060290	Chr1D	386055611	386056084	+	386055847	1.0	1.0	collinear
gene:TraesCS1D02G289000	Chr1D	387193732	387193926	+	387193829	Chr1D	386190615	386190809	+	386190712	1.0	1.0	collinear
gene:TraesCS1D02G288900	Chr1D	387193619	387198017	-	387195818	Chr1D	386190502	386194900	-	386192701	1.0	1.0	collinear
gene:TraesCS1D02G289100	Chr1D	387216044	387216898	+	387216471	Chr1D	386212553	386213407	+	386212980	1.0	1.0	collinear
gene:TraesCS1D02G289200	Chr1D	387216044	387224643	-	387220343	Chr1D	386212553	386221142	-	386216847	1.0	1.0	collinear
gene:TraesCS1D02G289300	Chr1D	387423339	387427925	+	387425632	Chr1D	386419092	386423678	+	386421385	1.0	1.0	collinear
gene:TraesCS1D02G289400	Chr1D	387431154	387434349	-	387432751	Chr1D	386426907	386430102	-	386428504	1.0	1.0	collinear
gene:TraesCS1D02G289500	Chr1D	387548256	387549758	-	387549007	Chr1D	386543669	386545171	-	386544420	1.0	1.0	collinear
gene:TraesCS1D02G289600	Chr1D	387551192	387554862	-	387553027	Chr1D	386546605	386550275	-	386548440	1.0	1.0	collinear
gene:TraesCS1D02G289700	Chr1D	387796590	387800918	-	387798754	Chr1D	386790581	386795123	-	386792852	1.0	1.0	collinear
gene:TraesCS1D02G289800	Chr1D	387894784	387898194	-	387896489	Chr1D	386889720	386893130	-	386891425	1.0	1.0	collinear
gene:TraesCS1D02G289900	Chr1D	387944012	387950720	-	387947366	Chr1D	386938670	386945378	-	386942024	1.0	1.0	collinear
gene:TraesCS1D02G290000	Chr1D	388024542	388025154	+	388024848	Chr1D	387019478	387020090	+	387019784	1.0	1.0	collinear
gene:TraesCS1D02G290100	Chr1D	388027026	388027776	+	388027401	Chr1D	387021962	387022712	+	387022337	1.0	1.0	collinear
gene:TraesCS1D02G290200	Chr1D	388603565	388604136	+	388603850	Chr1D	387600118	387600687	+	387600402	0.996	0.996	collinear
gene:TraesCS1D02G290300	Chr1D	388605466	388606531	-	388605998	Chr1D	387602017	387603082	-	387602549	1.0	1.0	collinear
gene:TraesCS1D02G290400	Chr1D	388629122	388629778	-	388629450	Chr1D	387625672	387626328	-	387626000	1.0	1.0	collinear
gene:TraesCS1D02G290500	Chr1D	388635631	388638168	+	388636899	Chr1D	387632181	387634718	+	387633449	1.0	1.0	collinear
gene:TraesCS1D02G290600	Chr1D	388638550	388644416	-	388641483	Chr1D	387635100	387640966	-	387638033	1.0	1.0	collinear
gene:TraesCS1D02G290700	Chr1D	388645449	388653819	-	388649634	Chr1D	387641999	387650369	-	387646184	1.0	0.999	collinear
gene:TraesCS1D02G290800	Chr1D	388990990	388993753	+	388992371	Chr1D	388004964	388007727	+	388006345	1.0	1.0	collinear
gene:TraesCS1D02G290900	Chr1D	389213019	389216362	+	389214690	Chr1D	388227088	388230431	+	388228759	1.0	1.0	collinear
gene:TraesCS1D02G291000	Chr1D	389244640	389246470	+	389245555	Chr1D	388258308	388260138	+	388259223	1.0	1.0	collinear
gene:TraesCS1D02G291100	Chr1D	389427555	389429319	-	389428437	Chr1D	388442733	388444497	-	388443615	1.0	1.0	collinear
gene:TraesCS1D02G291200	Chr1D	389485489	389485971	-	389485730	Chr1D	388499277	388499759	-	388499518	1.0	1.0	collinear
gene:TraesCS1D02G291300	Chr1D	389489689	389490750	+	389490219	Chr1D	388503477	388504538	+	388504007	1.0	1.0	collinear
gene:TraesCS1D02G291400	Chr1D	389493813	389525376	-	389509594	Chr1D	388507577	388539141	-	388523359	1.0	0.997	collinear
gene:TraesCS1D02G291500	Chr1D	389796461	389802073	+	389799267	Chr1D	388809822	388815434	+	388812628	1.0	1.0	collinear
gene:TraesCS1D02G291600	Chr1D	390579366	390581224	-	390580295	Chr1D	389280237	389282095	+	389281166	1.0	1.0	collinear
gene:TraesCS1D02G291700	Chr1D	390665841	390666761	+	390666301	Chr1D	389194975	389195895	-	389195435	1.0	1.0	collinear
gene:TraesCS1D02G291800	Chr1D	390670997	390671657	-	390671327	Chr1D	389190079	389190739	+	389190409	1.0	1.0	collinear
gene:TraesCS1D02G291900	Chr1D	390679395	390687195	-	390683295	Chr1D	389174332	389182132	+	389178232	1.0	1.0	collinear
gene:TraesCS1D02G292600	Chr1D	391738127	391742530	+	391740328	Chr1D	395211377	395215513	-	395213445	1.0	1.0	collinear
gene:TraesCS1D02G292700	Chr1D	391860635	391863613	+	391862124	Chr1D	395089981	395093251	-	395091616	1.0	1.0	collinear
gene:TraesCS1D02G292800	Chr1D	392018844	392021708	+	392020276	Chr1D	394932167	394935031	-	394933599	1.0	1.0	collinear
gene:TraesCS1D02G292900	Chr1D	392026092	392026958	-	392026525	Chr1D	394926917	394927783	+	394927350	1.0	1.0	collinear
gene:TraesCS1D02G293000	Chr1D	392130728	392133462	-	392132095	Chr1D	394821171	394823905	+	394822538	1.0	1.0	collinear
gene:TraesCS1D02G293100	Chr1D	392133683	392139140	-	392136411	Chr1D	394815493	394820950	+	394818221	1.0	1.0	collinear
gene:TraesCS1D02G293300	Chr1D	392147274	392148662	-	392147968	Chr1D	394806211	394807599	+	394806905	1.0	1.0	collinear
gene:TraesCS1D02G293400	Chr1D	392553165	392561115	+	392557140	Chr1D	394385886	394393835	-	394389860	1.0	1.0	collinear
gene:TraesCS1D02G293500	Chr1D	392570565	392573604	-	392572084	Chr1D	394373397	394376436	+	394374916	1.0	1.0	collinear
gene:TraesCS1D02G293600	Chr1D	392696780	392697872	+	392697326	Chr1D	394242376	394243468	-	394242922	1.0	1.0	collinear
gene:TraesCS1D02G293700	Chr1D	392786776	392787834	-	392787305	Chr1D	394145293	394146351	+	394145822	1.0	1.0	collinear
gene:TraesCS1D02G293800	Chr1D	392790454	392790855	-	392790654	Chr1D	394142062	394142463	+	394142262	1.0	1.0	collinear
gene:TraesCS1D02G293900	Chr1D	392943466	392945380	-	392944423	Chr1D	393987959	393989873	+	393988916	1.0	1.0	collinear
gene:TraesCS1D02G294000	Chr1D	392948471	392949969	-	392949220	Chr1D	393983370	393984868	+	393984119	1.0	1.0	collinear
gene:TraesCS1D02G294100	Chr1D	392967868	392968341	-	392968104	Chr1D	393964999	393965472	+	393965235	1.0	1.0	collinear
gene:TraesCS1D02G294200	Chr1D	393033410	393034618	-	393034014	Chr1D	393899764	393900972	+	393900368	1.0	1.0	collinear
gene:TraesCS1D02G294300	Chr1D	393476283	393476963	+	393476623	Chr1D	393451436	393452116	-	393451776	1.0	1.0	collinear
gene:TraesCS1D02G294400	Chr1D	393687539	393694995	+	393691267	Chr1D	393228411	393235867	-	393232139	1.0	1.0	collinear
gene:TraesCS1D02G294500	Chr1D	393732401	393737556	+	393734978	Chr1D	393179709	393184449	-	393182079	0.986	0.986	collinear
gene:TraesCS1D02G294600	Chr1D	393749454	393750733	-	393750093	Chr1D	393166678	393167957	+	393167317	1.0	1.0	collinear
gene:TraesCS1D02G294700	Chr1D	393771014	393774761	+	393772887	Chr1D	393142701	393146448	-	393144574	1.0	1.0	collinear
gene:TraesCS1D02G294800	Chr1D	393929242	393929997	+	393929619	Chr1D	392988566	392989321	-	392988943	1.0	1.0	collinear
gene:TraesCS1D02G294900	Chr1D	393950537	393951163	-	393950850	Chr1D	392967259	392967885	+	392967572	1.0	1.0	collinear
gene:TraesCS1D02G295000	Chr1D	393952954	393954447	-	393953700	Chr1D	392963975	392965468	+	392964721	1.0	1.0	collinear
gene:TraesCS1D02G295100	Chr1D	394060054	394061649	+	394060851	Chr1D	392856844	392858439	-	392857641	1.0	1.0	collinear
gene:TraesCS1D02G295200	Chr1D	394176613	394176729	-	394176671	Chr1D	392743034	392743150	+	392743092	1.0	1.0	collinear
gene:TraesCS1D02G295300	Chr1D	394176752	394176871	-	394176811	Chr1D	392742892	392743011	+	392742951	1.0	1.0	collinear
gene:TraesCS1D02G295400	Chr1D	394176882	394177133	-	394177007	Chr1D	392742630	392742881	+	392742755	1.0	1.0	collinear
gene:TraesCS1D02G295600	Chr1D	394181077	394181277	+	394181177	Chr1D	392739780	392739980	-	392739880	1.0	1.0	collinear
gene:TraesCS1D02G295700	Chr1D	394182789	394185648	+	394184218	Chr1D	392735409	392738268	-	392736838	1.0	0.999	collinear
gene:TraesCS1D02G295800	Chr1D	394253364	394258396	+	394255880	Chr1D	392663869	392668901	-	392666385	1.0	1.0	collinear
gene:TraesCS1D02G295900	Chr1D	394268300	394273070	+	394270685	Chr1D	392649195	392653965	-	392651580	1.0	1.0	collinear
gene:TraesCS1D02G296000	Chr1D	394274326	394275982	+	394275154	Chr1D	392646283	392647939	-	392647111	1.0	1.0	collinear
gene:TraesCS1D02G296100	Chr1D	394277936	394279732	-	394278834	Chr1D	392642541	392644337	+	392643439	1.0	1.0	collinear
gene:TraesCS1D02G296200	Chr1D	394403593	394403970	+	394403781	Chr1D	392518597	392518974	-	392518785	1.0	1.0	collinear
gene:TraesCS1D02G296300	Chr1D	394408370	394409737	-	394409053	Chr1D	392512830	392514197	+	392513513	1.0	1.0	collinear
gene:TraesCS1D02G296400	Chr1D	394451608	394452186	-	394451897	Chr1D	392470158	392470736	+	392470447	1.0	1.0	collinear
gene:TraesCS1D02G296500	Chr1D	394466710	394467566	+	394467138	Chr1D	392454779	392455635	-	392455207	1.0	1.0	collinear
gene:TraesCS1D02G296600	Chr1D	394670377	394673155	-	394671766	Chr1D	392242982	392245760	+	392244371	1.0	1.0	collinear
gene:TraesCS1D02G296700	Chr1D	394704624	394705570	+	394705097	Chr1D	392210232	392211178	-	392210705	1.0	1.0	collinear
gene:TraesCS1D02G296800	Chr1D	394894904	394895551	+	394895227	Chr1D	392023360	392024007	-	392023683	1.0	1.0	collinear
gene:TraesCS1D02G296900	Chr1D	394948818	394950368	-	394949593	Chr1D	391968840	391970390	+	391969615	1.0	1.0	collinear
gene:TraesCS1D02G297000	Chr1D	395101283	395102206	-	395101744	Chr1D	391812849	391813772	+	391813310	1.0	1.0	collinear
gene:TraesCS1D02G297100	Chr1D	395450854	395452241	-	395451547	Chr1D	391464908	391466295	+	391465601	1.0	0.999	collinear
gene:TraesCS1D02G297200	Chr1D	395558411	395559665	-	395559038	Chr1D	391359271	391360525	+	391359898	1.0	1.0	collinear
gene:TraesCS1D02G297300	Chr1D	395627461	395630502	+	395628981	Chr1D	391288646	391291687	-	391290166	1.0	1.0	collinear
gene:TraesCS1D02G297400	Chr1D	395876890	395880507	+	395878698	Chr1D	391038176	391041793	-	391039984	1.0	0.998	collinear
gene:TraesCS1D02G297500	Chr1D	395880639	395882057	-	395881348	Chr1D	391036626	391038044	+	391037335	1.0	1.0	collinear
gene:TraesCS1D02G297600	Chr1D	395993057	395995285	-	395994171	Chr1D	390924968	390927196	+	390926082	1.0	1.0	collinear
gene:TraesCS1D02G297700	Chr1D	395997490	396006880	-	396002185	Chr1D	390913438	390922763	+	390918100	1.0	1.0	collinear
gene:TraesCS1D02G297800	Chr1D	396150971	396167091	+	396159031	Chr1D	390754355	390770473	-	390762414	1.0	1.0	collinear
gene:TraesCS1D02G297900	Chr1D	396182090	396185656	-	396183873	Chr1D	390736308	390739874	+	390738091	1.0	1.0	collinear
gene:TraesCS1D02G298000	Chr1D	396187762	396190354	+	396189058	Chr1D	390731610	390734202	-	390732906	1.0	1.0	collinear
gene:TraesCS1D02G298100	Chr1D	396191286	396194762	-	396193024	Chr1D	390727202	390730678	+	390728940	1.0	1.0	collinear
gene:TraesCS1D02G298200	Chr1D	396332095	396335816	+	396333955	Chr1D	390585627	390589348	-	390587487	1.0	1.0	collinear
gene:TraesCS1D02G298284	Chr1D	396877642	396878127	+	396877884	Chr1D	396131854	396132339	+	396132096	1.0	0.987	collinear
gene:TraesCS1D02G298300	Chr1D	397067422	397070528	+	397068975	Chr1D	396354552	396357658	+	396356105	1.0	0.999	collinear
gene:TraesCS1D02G298400	Chr1D	397072273	397078005	+	397075139	Chr1D	396359403	396365135	+	396362269	1.0	1.0	collinear
gene:TraesCS1D02G298500	Chr1D	397079781	397082358	-	397081069	Chr1D	396366911	396369488	-	396368199	1.0	1.0	collinear
gene:TraesCS1D02G298600	Chr1D	397087174	397087452	-	397087313	Chr1D	396374304	396374582	-	396374443	1.0	0.996	collinear
gene:TraesCS1D02G298700	Chr1D	397088283	397088444	-	397088363	Chr1D	396375413	396375574	-	396375493	1.0	1.0	collinear
gene:TraesCS1D02G298800	Chr1D	397089360	397089737	+	397089548	Chr1D	396376490	396376867	+	396376678	1.0	1.0	collinear
gene:TraesCS1D02G298900	Chr1D	397089804	397090022	+	397089913	Chr1D	396376934	396377152	+	396377043	1.0	1.0	collinear
gene:TraesCS1D02G299000	Chr1D	397109214	397109461	+	397109337	Chr1D	396396859	396397106	+	396396982	1.0	1.0	collinear
gene:TraesCS1D02G299100	Chr1D	397169502	397170804	-	397170153	Chr1D	396457147	396458449	-	396457798	1.0	1.0	collinear
gene:TraesCS1D02G299200	Chr1D	397176249	397180761	-	397178505	Chr1D	396463894	396468406	-	396466150	1.0	1.0	collinear
gene:TraesCS1D02G299300	Chr1D	397235652	397238799	+	397237225	Chr1D	396538554	396541701	+	396540127	1.0	0.997	collinear
gene:TraesCS1D02G299400	Chr1D	397284920	397288727	+	397286823	Chr1D	396587822	396591629	+	396589725	1.0	0.999	collinear
gene:TraesCS1D02G299500	Chr1D	397630119	397631615	+	397630867	Chr1D	396930912	396932408	+	396931660	1.0	1.0	collinear
gene:TraesCS1D02G299600	Chr1D	397634723	397635204	+	397634963	Chr1D	396935516	396935997	+	396935756	1.0	1.0	collinear
gene:TraesCS1D02G299700	Chr1D	397972980	397974178	-	397973579	Chr1D	397272175	397273373	-	397272774	1.0	0.998	collinear
gene:TraesCS1D02G299800	Chr1D	398093791	398096850	+	398095320	Chr1D	397393871	397397130	+	397395500	1.0	1.0	collinear
gene:TraesCS1D02G299900	Chr1D	398121569	398122144	+	398121856	Chr1D	397421844	397422419	+	397422131	1.0	1.0	collinear
gene:TraesCS1D02G300000	Chr1D	398379698	398381500	+	398380599	Chr1D	397679602	397681404	+	397680503	1.0	0.999	collinear
gene:TraesCS1D02G300100	Chr1D	398381569	398382021	-	398381795	Chr1D	397681473	397681925	-	397681699	1.0	1.0	collinear
gene:TraesCS1D02G300200	Chr1D	398456323	398459823	+	398458073	Chr1D	397756107	397759607	+	397757857	1.0	1.0	collinear
gene:TraesCS1D02G300300	Chr1D	398466722	398467972	-	398467347	Chr1D	397766746	397767996	-	397767371	1.0	1.0	collinear
gene:TraesCS1D02G300400	Chr1D	398476575	398484613	-	398480594	Chr1D	397776810	397784989	-	397780899	1.0	1.0	collinear
gene:TraesCS1D02G300500	Chr1D	398550101	398551507	-	398550804	Chr1D	397849900	397851306	-	397850603	1.0	1.0	collinear
gene:TraesCS1D02G300600	Chr1D	398557976	398560967	-	398559471	Chr1D	397857926	397860917	-	397859421	1.0	1.0	collinear
gene:TraesCS1D02G300700	Chr1D	398851878	398853228	-	398852553	Chr1D	398149654	398151004	-	398150329	1.0	1.0	collinear
gene:TraesCS1D02G300900	Chr1D	398871265	398874102	-	398872683	Chr1D	398169041	398171878	-	398170459	1.0	1.0	collinear
gene:TraesCS1D02G301000	Chr1D	398969453	398972010	-	398970731	Chr1D	398266988	398269545	-	398268266	1.0	1.0	collinear
gene:TraesCS1D02G301100	Chr1D	398972593	398976773	+	398974683	Chr1D	398270128	398274154	+	398272141	1.0	1.0	collinear
gene:TraesCS1D02G301200	Chr1D	398976661	398978825	-	398977743	Chr1D	398274042	398276206	-	398275124	1.0	1.0	collinear
gene:TraesCS1D02G301300	Chr1D	398979924	398983175	-	398981549	Chr1D	398277305	398280556	-	398278930	1.0	1.0	collinear
gene:TraesCS1D02G301400	Chr1D	399187990	399191865	-	399189927	Chr1D	398485368	398489064	-	398487216	0.929	0.929	collinear
gene:TraesCS1D02G301500	Chr1D	399262824	399263876	-	399263350	Chr1D	398559789	398560841	-	398560315	1.0	0.999	collinear
gene:TraesCS1D02G301600	Chr1D	399325333	399326768	+	399326050	Chr1D	398621023	398622458	+	398621740	1.0	1.0	collinear
gene:TraesCS1D02G301700	Chr1D	399392605	399394839	-	399393722	Chr1D	398688170	398690404	-	398689287	1.0	1.0	collinear
gene:TraesCS1D02G301800	Chr1D	399413170	399415228	-	399414199	Chr1D	398708737	398710795	-	398709766	1.0	1.0	collinear
gene:TraesCS1D02G301900	Chr1D	399820579	399824110	+	399822344	Chr1D	399115887	399119418	+	399117652	1.0	1.0	collinear
gene:TraesCS1D02G302000	Chr1D	399936331	399947455	+	399941893	Chr1D	399230358	399241482	+	399235920	1.0	0.999	collinear
gene:TraesCS1D02G302100	Chr1D	399947455	399950546	-	399949000	Chr1D	399241482	399244573	-	399243027	1.0	1.0	collinear
gene:TraesCS1D02G302200	Chr1D	400013436	400017396	-	400015416	Chr1D	399307536	399311496	-	399309516	1.0	1.0	collinear
gene:TraesCS1D02G302300	Chr1D	400060984	400063429	+	400062206	Chr1D	399354565	399357010	+	399355787	1.0	1.0	collinear
gene:TraesCS1D02G302400	Chr1D	400064315	400066836	-	400065575	Chr1D	399357896	399360417	-	399359156	1.0	1.0	collinear
gene:TraesCS1D02G302500	Chr1D	400111433	400119460	-	400115446	Chr1D	399405102	399413514	-	399409308	1.0	1.0	collinear
gene:TraesCS1D02G302600	Chr1D	400171522	400183678	+	400177600	Chr1D	399465645	399477581	+	399471613	1.0	1.0	collinear
gene:TraesCS1D02G302700	Chr1D	400358584	400359587	+	400359085	Chr1D	399650005	399651008	+	399650506	1.0	1.0	collinear
gene:TraesCS1D02G302800	Chr1D	400777155	400781365	+	400779260	Chr1D	400091858	400096068	+	400093963	1.0	1.0	collinear
gene:TraesCS1D02G302900	Chr1D	400792357	400793941	+	400793149	Chr1D	400107060	400108644	+	400107852	1.0	1.0	collinear
gene:TraesCS1D02G303000	Chr1D	400950658	400951120	-	400950889	Chr1D	400264927	400265389	-	400265158	1.0	1.0	collinear
gene:TraesCS1D02G303100	Chr1D	400955622	400956684	-	400956153	Chr1D	400269659	400270721	-	400270190	1.0	1.0	collinear
gene:TraesCS1D02G303200	Chr1D	401131976	401135160	-	401133568	Chr1D	400444542	400447726	-	400446134	1.0	1.0	collinear
gene:TraesCS1D02G303300	Chr1D	401161020	401161874	+	401161447	Chr1D	400473310	400474164	+	400473737	1.0	1.0	collinear
gene:TraesCS1D02G303400	Chr1D	401197451	401199400	+	401198425	Chr1D	400510409	400512358	+	400511383	1.0	1.0	collinear
gene:TraesCS1D02G303500	Chr1D	401357566	401359394	+	401358480	Chr1D	400669341	400671169	+	400670255	1.0	1.0	collinear
gene:TraesCS1D02G303600	Chr1D	401563800	401566150	-	401564975	Chr1D	400874304	400876654	-	400875479	1.0	1.0	collinear
gene:TraesCS1D02G303700	Chr1D	401666525	401672077	-	401669301	Chr1D	400987120	400992672	-	400989896	1.0	1.0	collinear
gene:TraesCS1D02G303800	Chr1D	401673592	401676568	-	401675080	Chr1D	400994187	400997163	-	400995675	1.0	1.0	collinear
