gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4D02G202200	Chr4D	349183147	349192172	+	349187659	Chr4D	352743558	352752583	+	352748070	1.0	1.0	collinear
gene:TraesCS4D02G202300	Chr4D	349189306	349191855	-	349190580	Chr4D	352749717	352752266	-	352750991	1.0	1.0	collinear
gene:TraesCS4D02G202400	Chr4D	349409911	349411649	-	349410780	Chr4D	352976074	352977812	-	352976943	1.0	1.0	collinear
gene:TraesCS4D02G202500	Chr4D	349414678	349416674	+	349415676	Chr4D	352980759	352982755	+	352981757	1.0	1.0	collinear
gene:TraesCS4D02G202600	Chr4D	349420637	349434062	-	349427349	Chr4D	352986718	352999878	-	352993298	1.0	0.999	collinear
gene:TraesCS4D02G202700	Chr4D	349446758	349448557	-	349447657	Chr4D	353012489	353014288	-	353013388	1.0	1.0	collinear
gene:TraesCS4D02G202800	Chr4D	349562078	349564359	-	349563218	Chr4D	353127970	353130251	-	353129110	1.0	1.0	collinear
gene:TraesCS4D02G202900	Chr4D	349568236	349574499	+	349571367	Chr4D	353134128	353140391	+	353137259	1.0	1.0	collinear
gene:TraesCS4D02G203000	Chr4D	349575669	349576517	+	349576093	Chr4D	353141561	353142409	+	353141985	1.0	1.0	collinear
gene:TraesCS4D02G203100	Chr4D	349797334	349797693	+	349797513	Chr4D	353363480	353363839	+	353363659	1.0	1.0	collinear
gene:TraesCS4D02G203200	Chr4D	349910278	349913198	-	349911738	Chr4D	353476405	353479325	-	353477865	1.0	1.0	collinear
gene:TraesCS4D02G203300	Chr4D	350247019	350249774	-	350248396	Chr4D	353812021	353814776	-	353813398	1.0	1.0	collinear
gene:TraesCS4D02G203400	Chr4D	350492239	350499921	+	350496080	Chr4D	354056162	354063844	+	354060003	1.0	1.0	collinear
gene:TraesCS4D02G203500	Chr4D	350500150	350500995	-	350500572	Chr4D	354064073	354064918	-	354064495	1.0	1.0	collinear
gene:TraesCS4D02G203600	Chr4D	350501512	350508608	-	350505060	Chr4D	354065435	354072531	-	354068983	1.0	1.0	collinear
gene:TraesCS4D02G203700	Chr4D	350552490	350557788	-	350555139	Chr4D	354116105	354121403	-	354118754	1.0	1.0	collinear
gene:TraesCS4D02G203800	Chr4D	350830966	350831913	-	350831439	Chr4D	354402092	354403039	-	354402565	1.0	1.0	collinear
gene:TraesCS4D02G203900	Chr4D	351456476	351465741	+	351461108	Chr4D	355028386	355037651	+	355033018	1.0	1.0	collinear
gene:TraesCS4D02G204000	Chr4D	351465762	351467495	-	351466628	Chr4D	355037672	355039405	-	355038538	1.0	1.0	collinear
gene:TraesCS4D02G204100	Chr4D	351468049	351470103	-	351469076	Chr4D	355039959	355042013	-	355040986	1.0	1.0	collinear
gene:TraesCS4D02G204200	Chr4D	351661651	351667340	-	351664495	Chr4D	355231722	355237411	-	355234566	1.0	1.0	collinear
gene:TraesCS4D02G204300	Chr4D	351737113	351737658	+	351737385	Chr4D	355307461	355308006	+	355307733	1.0	1.0	collinear
gene:TraesCS4D02G204500	Chr4D	352118066	352120105	+	352119085	Chr4D	355687951	355689990	+	355688970	1.0	1.0	collinear
gene:TraesCS4D02G204600	Chr4D	352124717	352127232	+	352125974	Chr4D	355694665	355697180	+	355695922	1.0	0.999	collinear
gene:TraesCS4D02G204700	Chr4D	352130072	352132242	+	352131157	Chr4D	355700020	355702190	+	355701105	1.0	1.0	collinear
gene:TraesCS4D02G204800	Chr4D	352437385	352441925	+	352439655	Chr4D	356007415	356011955	+	356009685	1.0	1.0	collinear
gene:TraesCS4D02G204900	Chr4D	352452759	352456511	+	352454635	Chr4D	356022789	356026541	+	356024665	1.0	1.0	collinear
gene:TraesCS4D02G205000	Chr4D	352524952	352525630	+	352525291	Chr4D	356095009	356095687	+	356095348	1.0	1.0	collinear
gene:TraesCS4D02G205100	Chr4D	352579905	352580574	+	352580239	Chr4D	356149719	356150388	+	356150053	1.0	1.0	collinear
gene:TraesCS4D02G205200	Chr4D	352751614	352754793	-	352753203	Chr4D	356321934	356325113	-	356323523	1.0	1.0	collinear
gene:TraesCS4D02G205300	Chr4D	352755070	352755519	-	352755294	Chr4D	356325390	356325839	-	356325614	1.0	1.0	collinear
gene:TraesCS4D02G205400	Chr4D	352807842	352808842	+	352808342	Chr4D	356377784	356378784	+	356378284	1.0	1.0	collinear
gene:TraesCS4D02G205500	Chr4D	353040587	353041919	+	353041253	Chr4D	356610960	356612292	+	356611626	1.0	1.0	collinear
gene:TraesCS4D02G205600	Chr4D	353042048	353052399	-	353047223	Chr4D	356612421	356622844	-	356617632	1.0	1.0	collinear
gene:TraesCS4D02G205700	Chr4D	353419739	353424462	-	353422100	Chr4D	356978552	356983275	-	356980913	1.0	1.0	collinear
gene:TraesCS4D02G205800	Chr4D	353424954	353428088	+	353426521	Chr4D	356983767	356986901	+	356985334	1.0	1.0	collinear
gene:TraesCS4D02G205900	Chr4D	353520294	353522276	+	353521285	Chr4D	357079145	357081127	+	357080136	1.0	1.0	collinear
gene:TraesCS4D02G206000	Chr4D	353696450	353699346	-	353697898	Chr4D	357254941	357257837	-	357256389	1.0	1.0	collinear
gene:TraesCS4D02G206100	Chr4D	353757554	353761701	-	353759627	Chr4D	357316066	357320213	-	357318139	1.0	1.0	collinear
gene:TraesCS4D02G206200	Chr4D	353922435	353923572	+	353923003	Chr4D	357480128	357481265	+	357480696	1.0	1.0	collinear
gene:TraesCS4D02G206300	Chr4D	354036401	354037652	+	354037026	Chr4D	357594748	357595999	+	357595373	1.0	1.0	collinear
gene:TraesCS4D02G206400	Chr4D	354050693	354050959	-	354050826	Chr4D	357609076	357609342	-	357609209	1.0	1.0	collinear
gene:TraesCS4D02G206500	Chr4D	354051258	354051970	+	354051614	Chr4D	357609641	357610353	+	357609997	1.0	1.0	collinear
gene:TraesCS4D02G206600	Chr4D	354135924	354138396	+	354137160	Chr4D	357694577	357697049	+	357695813	1.0	1.0	collinear
gene:TraesCS4D02G206700	Chr4D	354144359	354147236	-	354145797	Chr4D	357702930	357705807	-	357704368	1.0	1.0	collinear
gene:TraesCS4D02G206800	Chr4D	354587256	354587492	+	354587374	Chr4D	358146096	358146332	+	358146214	1.0	1.0	collinear
gene:TraesCS4D02G206900	Chr4D	354821587	354824741	+	354823164	Chr4D	358381033	358384187	+	358382610	1.0	1.0	collinear
gene:TraesCS4D02G207000	Chr4D	354878130	354882649	+	354880389	Chr4D	358437379	358441898	+	358439638	1.0	1.0	collinear
gene:TraesCS4D02G207100	Chr4D	354888095	354890700	-	354889397	Chr4D	358447294	358449899	-	358448596	1.0	1.0	collinear
gene:TraesCS4D02G207200	Chr4D	354986704	354987231	-	354986967	Chr4D	358544702	358545229	-	358544965	1.0	1.0	collinear
gene:TraesCS4D02G207300	Chr4D	354990210	354992195	+	354991202	Chr4D	358548208	358550193	+	358549200	1.0	1.0	collinear
gene:TraesCS4D02G207400	Chr4D	355814002	355816326	+	355815164	Chr4D	359364119	359366443	+	359365281	1.0	1.0	collinear
gene:TraesCS4D02G207500	Chr4D	355858178	355860803	-	355859490	Chr4D	359408185	359410810	-	359409497	1.0	1.0	collinear
gene:TraesCS4D02G207600	Chr4D	356561639	356563671	+	356562655	Chr4D	360113039	360115071	+	360114055	1.0	1.0	collinear
gene:TraesCS4D02G207700	Chr4D	356883273	356889620	-	356886446	Chr4D	360433139	360439486	-	360436312	1.0	1.0	collinear
gene:TraesCS4D02G207800	Chr4D	357525599	357527592	-	357526595	Chr4D	361072727	361074720	-	361073723	1.0	1.0	collinear
gene:TraesCS4D02G207900	Chr4D	357529483	357531474	-	357530478	Chr4D	361076611	361078602	-	361077606	1.0	1.0	collinear
gene:TraesCS4D02G208000	Chr4D	358034602	358037706	-	358036154	Chr4D	361558210	361561314	-	361559762	1.0	1.0	collinear
gene:TraesCS4D02G208100	Chr4D	358469036	358470952	+	358469994	Chr4D	361992878	361994794	+	361993836	1.0	1.0	collinear
gene:TraesCS4D02G208200	Chr4D	358475438	358480628	-	358478033	Chr4D	361999282	362004472	-	362001877	1.0	1.0	collinear
gene:TraesCS4D02G208300	Chr4D	358715055	358718208	+	358716631	Chr4D	362240569	362243722	+	362242145	1.0	1.0	collinear
gene:TraesCS4D02G208400	Chr4D	359118054	359121763	+	359119908	Chr4D	362640515	362644224	+	362642369	1.0	1.0	collinear
gene:TraesCS4D02G208500	Chr4D	359121666	359126096	-	359123881	Chr4D	362644127	362648557	-	362646342	1.0	1.0	collinear
gene:TraesCS4D02G208600	Chr4D	359415894	359420966	-	359418430	Chr4D	362937297	362942369	-	362939833	1.0	1.0	collinear
gene:TraesCS4D02G208700	Chr4D	359632293	359638702	-	359635497	Chr4D	363153003	363159412	-	363156207	1.0	1.0	collinear
gene:TraesCS4D02G208800	Chr4D	360098357	360100556	-	360099456	Chr4D	363619028	363621227	-	363620127	1.0	1.0	collinear
gene:TraesCS4D02G208900	Chr4D	360450738	360453463	+	360452100	Chr4D	363978023	363980748	+	363979385	1.0	1.0	collinear
gene:TraesCS4D02G209000	Chr4D	360467646	360468597	+	360468121	Chr4D	363994682	363995633	+	363995157	1.0	1.0	collinear
gene:TraesCS4D02G209100	Chr4D	360492338	360497449	-	360494893	Chr4D	364019374	364024485	-	364021929	1.0	1.0	collinear
gene:TraesCS4D02G209200	Chr4D	360599292	360602171	-	360600731	Chr4D	364125810	364128689	-	364127249	1.0	1.0	collinear
gene:TraesCS4D02G209300	Chr4D	360762344	360765435	-	360763889	Chr4D	364288759	364291850	-	364290304	1.0	1.0	collinear
gene:TraesCS4D02G209400	Chr4D	360911962	360913677	-	360912819	Chr4D	364437079	364438794	-	364437936	1.0	1.0	collinear
gene:TraesCS4D02G209500	Chr4D	360941923	360943064	-	360942493	Chr4D	364467053	364468194	-	364467623	1.0	1.0	collinear
gene:TraesCS4D02G209600	Chr4D	360946151	360952861	-	360949506	Chr4D	364471281	364477614	-	364474447	1.0	1.0	collinear
gene:TraesCS4D02G209700	Chr4D	360953251	360956001	+	360954626	Chr4D	364478004	364480754	+	364479379	1.0	0.999	collinear
gene:TraesCS4D02G209800	Chr4D	360956374	360957853	-	360957113	Chr4D	364481127	364482606	-	364481866	1.0	1.0	collinear
gene:TraesCS4D02G209900	Chr4D	361036337	361041659	-	361038998	Chr4D	364561071	364566393	-	364563732	1.0	1.0	collinear
gene:TraesCS4D02G210000	Chr4D	361360359	361363529	-	361361944	Chr4D	364891711	364894881	-	364893296	1.0	1.0	collinear
gene:TraesCS4D02G210200	Chr4D	361595344	361596266	+	361595805	Chr4D	365124366	365125288	+	365124827	1.0	1.0	collinear
gene:TraesCS4D02G210100	Chr4D	361596403	361600402	-	361598402	Chr4D	365125425	365129424	-	365127424	1.0	1.0	collinear
gene:TraesCS4D02G210300	Chr4D	361978418	361980544	+	361979481	Chr4D	365506658	365508784	+	365507721	1.0	1.0	collinear
gene:TraesCS4D02G210400	Chr4D	362114210	362124880	+	362119545	Chr4D	365642424	365653094	+	365647759	1.0	1.0	collinear
gene:TraesCS4D02G210500	Chr4D	362131022	362132400	-	362131711	Chr4D	365659024	365660402	-	365659713	1.0	1.0	collinear
gene:TraesCS4D02G210600	Chr4D	362443926	362448286	-	362446106	Chr4D	365970488	365974848	-	365972668	1.0	1.0	collinear
gene:TraesCS4D02G210700	Chr4D	362703143	362705642	+	362704392	Chr4D	366230324	366232807	+	366231565	1.0	1.0	collinear
gene:TraesCS4D02G210800	Chr4D	362784517	362789354	+	362786935	Chr4D	366312093	366316930	+	366314511	1.0	1.0	collinear
gene:TraesCS4D02G210900	Chr4D	363246628	363248494	+	363247561	Chr4D	366772815	366774681	+	366773748	1.0	1.0	collinear
gene:TraesCS4D02G211000	Chr4D	363581637	363582428	-	363582032	Chr4D	367110919	367111710	-	367111314	1.0	1.0	collinear
gene:TraesCS4D02G211100	Chr4D	363661253	363663849	+	363662551	Chr4D	367190107	367192703	+	367191405	1.0	1.0	collinear
gene:TraesCS4D02G211200	Chr4D	363676158	363679965	+	363678061	Chr4D	367205012	367208819	+	367206915	1.0	1.0	collinear
gene:TraesCS4D02G211300	Chr4D	363679689	363686267	+	363682978	Chr4D	367208543	367215129	+	367211836	1.0	1.0	collinear
gene:TraesCS4D02G211400	Chr4D	363687249	363690910	+	363689079	Chr4D	367216111	367219772	+	367217941	1.0	1.0	collinear
gene:TraesCS4D02G211500	Chr4D	363924045	363928180	-	363926112	Chr4D	367451300	367455435	-	367453367	1.0	1.0	collinear
gene:TraesCS4D02G211600	Chr4D	364027841	364032509	+	364030175	Chr4D	367554953	367559621	+	367557287	1.0	1.0	collinear
gene:TraesCS4D02G211700	Chr4D	364033247	364036821	-	364035034	Chr4D	367560359	367563933	-	367562146	1.0	1.0	collinear
gene:TraesCS4D02G211800	Chr4D	364539439	364544241	+	364541840	Chr4D	368071724	368076450	+	368074087	1.0	1.0	collinear
gene:TraesCS4D02G211900	Chr4D	364544603	364547820	-	364546211	Chr4D	368076812	368080029	-	368078420	1.0	1.0	collinear
gene:TraesCS4D02G212000	Chr4D	364811041	364812839	+	364811940	Chr4D	368341734	368343532	+	368342633	1.0	1.0	collinear
gene:TraesCS4D02G212100	Chr4D	365172278	365177980	+	365175129	Chr4D	368696073	368701775	+	368698924	1.0	1.0	collinear
gene:TraesCS4D02G212200	Chr4D	365187784	365188636	+	365188210	Chr4D	368711402	368712254	+	368711828	1.0	1.0	collinear
gene:TraesCS4D02G212300	Chr4D	365217429	365218296	+	365217862	Chr4D	368740534	368741401	+	368740967	1.0	1.0	collinear
gene:TraesCS4D02G212400	Chr4D	365398791	365399544	-	365399167	Chr4D	368921034	368921787	-	368921410	1.0	1.0	collinear
gene:TraesCS4D02G212500	Chr4D	365507056	365507896	+	365507476	Chr4D	369029440	369030280	+	369029860	1.0	1.0	collinear
gene:TraesCS4D02G212600	Chr4D	365509535	365515974	-	365512754	Chr4D	369031919	369038358	-	369035138	1.0	1.0	collinear
gene:TraesCS4D02G212700	Chr4D	365836049	365842606	-	365839327	Chr4D	369352895	369359452	-	369356173	1.0	1.0	collinear
gene:TraesCS4D02G212800	Chr4D	365843937	365851715	-	365847826	Chr4D	369360783	369368384	-	369364583	1.0	1.0	collinear
gene:TraesCS4D02G212900	Chr4D	365852372	365852890	+	365852631	Chr4D	369369041	369369559	+	369369300	1.0	1.0	collinear
gene:TraesCS4D02G213100	Chr4D	365864286	365865248	-	365864767	Chr4D	369380732	369381694	-	369381213	1.0	1.0	collinear
gene:TraesCS4D02G213200	Chr4D	366045689	366046618	+	366046153	Chr4D	369560727	369561656	+	369561191	1.0	1.0	collinear
gene:TraesCS4D02G213300	Chr4D	366219163	366219636	-	366219399	Chr4D	369734574	369735047	-	369734810	1.0	1.0	collinear
gene:TraesCS4D02G213400	Chr4D	366275455	366277253	-	366276354	Chr4D	369790768	369792566	-	369791667	1.0	1.0	collinear
gene:TraesCS4D02G213500	Chr4D	366317373	366322266	+	366319819	Chr4D	369831305	369836198	+	369833751	1.0	1.0	collinear
gene:TraesCS4D02G213600	Chr4D	366322649	366324129	-	366323389	Chr4D	369836581	369838061	-	369837321	1.0	1.0	collinear
gene:TraesCS4D02G213700	Chr4D	366326021	366334516	-	366330268	Chr4D	369839953	369848448	-	369844200	1.0	1.0	collinear
gene:TraesCS4D02G213800	Chr4D	366690274	366691544	+	366690909	Chr4D	370210030	370211300	+	370210665	1.0	1.0	collinear
gene:TraesCS4D02G213900	Chr4D	366691812	366692177	-	366691994	Chr4D	370211568	370211933	-	370211750	1.0	1.0	collinear
gene:TraesCS4D02G214000	Chr4D	366693109	366705843	-	366699476	Chr4D	370212865	370225683	-	370219274	1.0	1.0	collinear
gene:TraesCS4D02G214100	Chr4D	367041313	367044178	+	367042745	Chr4D	370562551	370565416	+	370563983	1.0	1.0	collinear
gene:TraesCS4D02G214200	Chr4D	367044917	367048325	-	367046621	Chr4D	370566155	370569563	-	370567859	1.0	1.0	collinear
gene:TraesCS4D02G214300	Chr4D	367717904	367723522	-	367720713	Chr4D	371238393	371244011	-	371241202	1.0	1.0	collinear
gene:TraesCS4D02G214400	Chr4D	367751111	367754861	-	367752986	Chr4D	371271854	371275604	-	371273729	1.0	1.0	collinear
gene:TraesCS4D02G214500	Chr4D	367792936	367795039	+	367793987	Chr4D	371313684	371315787	+	371314735	1.0	1.0	collinear
gene:TraesCS4D02G214600	Chr4D	368004752	368006961	+	368005856	Chr4D	371525056	371527265	+	371526160	1.0	1.0	collinear
gene:TraesCS4D02G214700	Chr4D	368007335	368011851	-	368009593	Chr4D	371527639	371532155	-	371529897	1.0	1.0	collinear
gene:TraesCS4D02G214900	Chr4D	368496595	368498488	+	368497541	Chr4D	372013426	372015319	+	372014372	1.0	1.0	collinear
gene:TraesCS4D02G215000	Chr4D	368502245	368504310	+	368503277	Chr4D	372019076	372021141	+	372020108	1.0	1.0	collinear
gene:TraesCS4D02G215100	Chr4D	368864208	368868556	+	368866382	Chr4D	372381279	372385627	+	372383453	1.0	1.0	collinear
gene:TraesCS4D02G215300	Chr4D	368870992	368871473	+	368871232	Chr4D	372388063	372388544	+	372388303	1.0	1.0	collinear
gene:TraesCS4D02G215200	Chr4D	368870248	368873946	-	368872097	Chr4D	372387319	372391017	-	372389168	1.0	1.0	collinear
gene:TraesCS4D02G215400	Chr4D	369112408	369117077	+	369114742	Chr4D	372628640	372633309	+	372630974	1.0	1.0	collinear
gene:TraesCS4D02G215500	Chr4D	369120302	369122830	-	369121566	Chr4D	372636534	372639062	-	372637798	1.0	1.0	collinear
gene:TraesCS4D02G215600	Chr4D	369257922	369263038	-	369260480	Chr4D	372773971	372779087	-	372776529	1.0	1.0	collinear
gene:TraesCS4D02G215700	Chr4D	369331915	369332433	-	369332174	Chr4D	372847678	372848196	-	372847937	1.0	1.0	collinear
gene:TraesCS4D02G215800	Chr4D	369668365	369670201	+	369669283	Chr4D	373184324	373186160	+	373185242	1.0	1.0	collinear
gene:TraesCS4D02G215900	Chr4D	369861058	369862745	-	369861901	Chr4D	373375751	373377438	-	373376594	1.0	1.0	collinear
gene:TraesCS4D02G216000	Chr4D	369894904	369898889	+	369896896	Chr4D	373409370	373413355	+	373411362	1.0	0.999	collinear
gene:TraesCS4D02G216100	Chr4D	369898661	369901450	-	369900055	Chr4D	373413127	373415916	-	373414521	1.0	1.0	collinear
gene:TraesCS4D02G216200	Chr4D	370301979	370303953	-	370302966	Chr4D	373823722	373825696	-	373824709	1.0	1.0	collinear
gene:TraesCS4D02G216300	Chr4D	370530579	370531307	+	370530943	Chr4D	374049821	374050549	+	374050185	1.0	1.0	collinear
gene:TraesCS4D02G216400	Chr4D	370533717	370538411	-	370536064	Chr4D	374052959	374056401	-	374054680	0.935	0.935	collinear
gene:TraesCS4D02G216600	Chr4D	370672868	370675645	+	370674256	Chr4D	374191973	374194750	+	374193361	1.0	1.0	collinear
gene:TraesCS4D02G216700	Chr4D	370691296	370692559	-	370691927	Chr4D	374210448	374211711	-	374211079	1.0	1.0	collinear
gene:TraesCS4D02G216800	Chr4D	371131391	371135210	+	371133300	Chr4D	374647419	374651238	+	374649328	1.0	1.0	collinear
gene:TraesCS4D02G216900	Chr4D	371136654	371152072	+	371144363	Chr4D	374652628	374668046	+	374660337	1.0	1.0	collinear
gene:TraesCS4D02G217000	Chr4D	371789427	371794045	+	371791736	Chr4D	375302195	375306813	+	375304504	1.0	1.0	collinear
gene:TraesCS4D02G217100	Chr4D	371795155	371798773	-	371796964	Chr4D	375307923	375311541	-	375309732	1.0	1.0	collinear
gene:TraesCS4D02G217200	Chr4D	372184309	372188219	-	372186264	Chr4D	375696547	375700457	-	375698502	1.0	1.0	collinear
gene:TraesCS4D02G217300	Chr4D	372356154	372365363	+	372360758	Chr4D	375867920	375877129	+	375872524	1.0	1.0	collinear
gene:TraesCS4D02G217400	Chr4D	372513416	372514504	+	372513960	Chr4D	376024270	376025358	+	376024814	1.0	1.0	collinear
gene:TraesCS4D02G217500	Chr4D	372524179	372531027	-	372527603	Chr4D	376035068	376041916	-	376038492	1.0	1.0	collinear
gene:TraesCS4D02G217600	Chr4D	372975932	372977763	-	372976847	Chr4D	376479437	376481268	-	376480352	1.0	0.998	collinear
gene:TraesCS4D02G217700	Chr4D	373207386	373210501	-	373208943	Chr4D	376709758	376712873	-	376711315	1.0	1.0	collinear
gene:TraesCS4D02G217800	Chr4D	373583742	373583993	+	373583867	Chr4D	377083078	377083329	+	377083203	1.0	1.0	collinear
gene:TraesCS4D02G217900	Chr4D	373636605	373638945	+	373637775	Chr4D	377135882	377138222	+	377137052	1.0	1.0	collinear
gene:TraesCS4D02G218000	Chr4D	373639668	373643963	-	373641815	Chr4D	377138875	377143170	-	377141022	1.0	1.0	collinear
gene:TraesCS4D02G218100	Chr4D	373808809	373812683	-	373810746	Chr4D	377307119	377310993	-	377309056	1.0	1.0	collinear
gene:TraesCS4D02G218200	Chr4D	373847458	373854308	+	373850883	Chr4D	377345767	377352617	+	377349192	1.0	1.0	collinear
gene:TraesCS4D02G218300	Chr4D	373856014	373858056	-	373857035	Chr4D	377354323	377356365	-	377355344	1.0	1.0	collinear
gene:TraesCS4D02G218400	Chr4D	373931507	373934069	-	373932788	Chr4D	377429394	377431956	-	377430675	1.0	1.0	collinear
gene:TraesCS4D02G218500	Chr4D	374041540	374042655	+	374042097	Chr4D	377538977	377540092	+	377539534	1.0	0.998	collinear
gene:TraesCS4D02G218600	Chr4D	374078940	374079919	-	374079429	Chr4D	377576199	377577178	-	377576688	1.0	1.0	collinear
gene:TraesCS4D02G218700	Chr4D	374100949	374102473	+	374101711	Chr4D	377598041	377599547	+	377598794	0.984	0.984	collinear
gene:TraesCS4D02G218800	Chr4D	374111084	374119161	-	374115122	Chr4D	377608303	377616380	-	377612341	1.0	1.0	collinear
gene:TraesCS4D02G218900	Chr4D	374296724	374297198	-	374296961	Chr4D	377794435	377794909	-	377794672	1.0	1.0	collinear
gene:TraesCS4D02G219000	Chr4D	374334337	374336702	-	374335519	Chr4D	377831933	377834298	-	377833115	1.0	0.999	collinear
gene:TraesCS4D02G219100	Chr4D	374598710	374600253	-	374599481	Chr4D	378114062	378115605	-	378114833	1.0	1.0	collinear
gene:TraesCS4D02G219200	Chr4D	374608663	374611728	+	374610195	Chr4D	378123971	378127036	+	378125503	1.0	1.0	collinear
gene:TraesCS4D02G219300	Chr4D	374612454	374614704	-	374613579	Chr4D	378127762	378130012	-	378128887	1.0	1.0	collinear
gene:TraesCS4D02G219400	Chr4D	374831261	374834059	+	374832660	Chr4D	378345956	378348754	+	378347355	1.0	1.0	collinear
gene:TraesCS4D02G219500	Chr4D	375067661	375068938	+	375068299	Chr4D	378581918	378583195	+	378582556	1.0	1.0	collinear
gene:TraesCS4D02G219600	Chr4D	375069731	375071135	+	375070433	Chr4D	378583988	378585395	+	378584691	1.0	0.996	collinear
gene:TraesCS4D02G219700	Chr4D	375116552	375117190	+	375116871	Chr4D	378630694	378631332	+	378631013	1.0	1.0	collinear
gene:TraesCS4D02G219800	Chr4D	375118995	375120414	+	375119704	Chr4D	378633137	378634556	+	378633846	1.0	1.0	collinear
gene:TraesCS4D02G219900	Chr4D	375123046	375123321	-	375123183	Chr4D	378637188	378637463	-	378637325	1.0	1.0	collinear
