gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2A02G308300	Chr2A	530350302	530356867	+	530353584	Chr2A	541833240	541839804	+	541836522	1.0	0.999	collinear
gene:TraesCS2A02G308400	Chr2A	530378922	530381681	+	530380301	Chr2A	541861863	541864622	+	541863242	1.0	0.999	collinear
gene:TraesCS2A02G308500	Chr2A	530675844	530676948	+	530676396	Chr2A	542158616	542159720	+	542159168	1.0	0.999	collinear
gene:TraesCS2A02G308600	Chr2A	530744765	530751518	-	530748141	Chr2A	542226348	542233101	-	542229724	1.0	0.999	collinear
gene:TraesCS2A02G308700	Chr2A	530753477	530757413	-	530755445	Chr2A	542235064	542239128	-	542237096	1.0	1.0	collinear
gene:TraesCS2A02G308800	Chr2A	531594760	531602915	-	531598837	Chr2A	543061960	543070115	-	543066037	1.0	1.0	collinear
gene:TraesCS2A02G308900	Chr2A	532040483	532044860	+	532042671	Chr2A	543490835	543495212	+	543493023	1.0	0.999	collinear
gene:TraesCS2A02G309000	Chr2A	532077143	532085747	+	532081445	Chr2A	543535798	543544051	+	543539924	0.999	0.997	collinear
gene:TraesCS2A02G309100	Chr2A	532085578	532089723	-	532087650	Chr2A	543543882	543548027	-	543545954	1.0	1.0	collinear
gene:TraesCS2A02G309200	Chr2A	532342666	532348942	-	532345804	Chr2A	543801836	543808112	-	543804974	1.0	1.0	collinear
gene:TraesCS2A02G309300	Chr2A	532491310	532496731	-	532494020	Chr2A	543948685	543954106	-	543951395	1.0	1.0	collinear
gene:TraesCS2A02G309400	Chr2A	532849120	532851741	+	532850430	Chr2A	544305836	544308456	+	544307146	0.999	0.999	collinear
gene:TraesCS2A02G309500	Chr2A	532854936	532856524	+	532855730	Chr2A	544311651	544313239	+	544312445	1.0	1.0	collinear
gene:TraesCS2A02G309600	Chr2A	532859077	532865674	+	532862375	Chr2A	544315792	544322172	+	544318982	0.999	0.999	collinear
gene:TraesCS2A02G309700	Chr2A	532865797	532867753	-	532866775	Chr2A	544322295	544324265	-	544323280	1.0	0.99	collinear
gene:TraesCS2A02G309800	Chr2A	533179513	533180039	-	533179776	Chr2A	544640457	544640983	-	544640720	1.0	1.0	collinear
gene:TraesCS2A02G309900	Chr2A	533463598	533473029	-	533468313	Chr2A	544923844	544933460	-	544928652	0.999	0.999	collinear
gene:TraesCS2A02G310100	Chr2A	533546010	533546688	-	533546349	Chr2A	544994588	544995266	-	544994927	1.0	1.0	collinear
gene:TraesCS2A02G310200	Chr2A	533830276	533837253	-	533833764	Chr2A	545271624	545278601	-	545275112	1.0	1.0	collinear
gene:TraesCS2A02G310300	Chr2A	533893908	533915882	+	533904895	Chr2A	545335644	545357377	+	545346510	1.0	0.999	collinear
gene:TraesCS2A02G310400	Chr2A	533941751	533946589	+	533944170	Chr2A	545383247	545388085	+	545385666	0.999	0.998	collinear
gene:TraesCS2A02G310500	Chr2A	533947210	533949224	-	533948217	Chr2A	545388706	545390720	-	545389713	1.0	1.0	collinear
gene:TraesCS2A02G310700	Chr2A	534318127	534318660	-	534318393	Chr2A	545747335	545747868	-	545747601	1.0	1.0	collinear
gene:TraesCS2A02G310800	Chr2A	534604079	534605232	-	534604655	Chr2A	546034169	546035322	-	546034745	1.0	1.0	collinear
gene:TraesCS2A02G310900	Chr2A	534619275	534623209	+	534621242	Chr2A	546049487	546053342	+	546051414	0.937	0.936	collinear
gene:TraesCS2A02G311000	Chr2A	534623649	534625643	+	534624646	Chr2A	546053781	546055787	+	546054784	1.0	0.986	collinear
gene:TraesCS2A02G311100	Chr2A	534626121	534628136	-	534627128	Chr2A	546056272	546058287	-	546057279	1.0	1.0	collinear
gene:TraesCS2A02G311200	Chr2A	534631870	534634396	-	534633133	Chr2A	546062018	546064544	-	546063281	1.0	0.999	collinear
gene:TraesCS2A02G311300	Chr2A	534932405	534933838	+	534933121	Chr2A	546328193	546329626	+	546328909	1.0	0.998	collinear
gene:TraesCS2A02G311400	Chr2A	535146549	535147051	-	535146800	Chr2A	546529072	546529574	-	546529323	1.0	0.996	collinear
gene:TraesCS2A02G311500	Chr2A	535240748	535242301	-	535241524	Chr2A	546608750	546610303	-	546609526	1.0	0.996	collinear
gene:TraesCS2A02G311600	Chr2A	535413224	535413871	+	535413547	Chr2A	546767727	546768374	+	546768050	1.0	0.993	collinear
gene:TraesCS2A02G311700	Chr2A	535414009	535419650	-	535416829	Chr2A	546768512	546774152	-	546771332	1.0	0.998	collinear
gene:TraesCS2A02G311800	Chr2A	535701410	535702544	-	535701977	Chr2A	547017039	547018173	-	547017606	1.0	0.999	collinear
gene:TraesCS2A02G311900	Chr2A	535710625	535716241	+	535713433	Chr2A	547026581	547032191	+	547029386	1.0	0.996	collinear
gene:TraesCS2A02G312000	Chr2A	535737893	535739353	+	535738623	Chr2A	547054185	547055645	+	547054915	1.0	0.998	collinear
gene:TraesCS2A02G312100	Chr2A	535835675	535839057	-	535837366	Chr2A	547151985	547155367	-	547153676	1.0	0.998	collinear
gene:TraesCS2A02G312200	Chr2A	536312942	536313400	-	536313171	Chr2A	547635771	547636229	-	547636000	1.0	1.0	collinear
gene:TraesCS2A02G312300	Chr2A	536625592	536627350	-	536626471	Chr2A	547936650	547938408	-	547937529	1.0	1.0	collinear
gene:TraesCS2A02G312400	Chr2A	537003402	537003860	+	537003631	Chr2A	548315125	548315583	+	548315354	1.0	1.0	collinear
gene:TraesCS2A02G312600	Chr2A	537248624	537253188	+	537250906	Chr2A	548559034	548563599	+	548561316	1.0	0.998	collinear
gene:TraesCS2A02G312700	Chr2A	537400814	537404409	+	537402611	Chr2A	548746188	548749905	+	548748046	1.0	0.917	collinear
gene:TraesCS2A02G312800	Chr2A	537403551	537407935	-	537405743	Chr2A	548748925	548753444	-	548751184	1.0	0.959	collinear
gene:TraesCS2A02G312900	Chr2A	537456017	537457024	+	537456520	Chr2A	548801685	548802692	+	548802188	1.0	1.0	collinear
gene:TraesCS2A02G313000	Chr2A	537509590	537510476	-	537510033	Chr2A	548854940	548855826	-	548855383	1.0	1.0	collinear
gene:TraesCS2A02G313100	Chr2A	537513338	537514187	+	537513762	Chr2A	548858784	548859633	+	548859208	1.0	1.0	collinear
gene:TraesCS2A02G313200	Chr2A	537549266	537551613	+	537550439	Chr2A	548894465	548896812	+	548895638	1.0	1.0	collinear
gene:TraesCS2A02G313300	Chr2A	537682273	537684280	-	537683276	Chr2A	549031476	549033483	-	549032479	1.0	0.999	collinear
gene:TraesCS2A02G313400	Chr2A	537961511	537962980	-	537962245	Chr2A	549308475	549309943	-	549309209	0.999	0.999	collinear
gene:TraesCS2A02G313500	Chr2A	537963265	537967712	-	537965488	Chr2A	549310227	549314661	-	549312444	1.0	0.998	collinear
gene:TraesCS2A02G313600	Chr2A	537974176	537975355	-	537974765	Chr2A	549320944	549322126	-	549321535	1.0	0.998	collinear
gene:TraesCS2A02G313700	Chr2A	538345036	538348235	+	538346635	Chr2A	549677168	549680363	+	549678765	0.996	0.996	collinear
gene:TraesCS2A02G313800	Chr2A	538363368	538364147	+	538363757	Chr2A	549695345	549696126	+	549695735	1.0	0.991	collinear
gene:TraesCS2A02G313900	Chr2A	538367033	538367623	-	538367328	Chr2A	549699012	549699605	-	549699308	1.0	0.994	collinear
gene:TraesCS2A02G314000	Chr2A	538372219	538372731	-	538372475	Chr2A	549703862	549704375	-	549704118	1.0	0.983	collinear
gene:TraesCS2A02G314100	Chr2A	538430983	538432164	-	538431573	Chr2A	549762760	549763979	-	549763369	0.996	0.962	collinear
gene:TraesCS2A02G314200	Chr2A	539010416	539013133	+	539011774	Chr2A	550402612	550405028	+	550403820	1.0	0.998	collinear
gene:TraesCS2A02G314300	Chr2A	539013653	539016692	-	539015172	Chr2A	550405548	550408587	-	550407067	1.0	0.999	collinear
gene:TraesCS2A02G314400	Chr2A	539324593	539327228	+	539325910	Chr2A	550705106	550707740	+	550706423	0.999	0.999	collinear
gene:TraesCS2A02G314500	Chr2A	539327426	539330065	-	539328745	Chr2A	550707938	550710578	-	550709258	1.0	0.997	collinear
gene:TraesCS2A02G314600	Chr2A	539393126	539398994	-	539396060	Chr2A	550801142	550807015	-	550804078	1.0	0.996	collinear
gene:TraesCS2A02G314700	Chr2A	539650828	539652212	-	539651520	Chr2A	551067961	551069345	-	551068653	1.0	1.0	collinear
gene:TraesCS2A02G314800	Chr2A	539964818	539968229	+	539966523	Chr2A	551380261	551383643	+	551381952	1.0	0.998	collinear
gene:TraesCS2A02G314900	Chr2A	539970615	539972656	+	539971635	Chr2A	551386033	551388074	+	551387053	1.0	1.0	collinear
gene:TraesCS2A02G315000	Chr2A	540048198	540053466	+	540050832	Chr2A	551463612	551468879	+	551466245	1.0	1.0	collinear
gene:TraesCS2A02G315100	Chr2A	540451941	540455732	+	540453836	Chr2A	551836740	551840528	+	551838634	0.998	0.997	collinear
gene:TraesCS2A02G315300	Chr2A	540847551	540850372	-	540848961	Chr2A	552181572	552184393	-	552182982	1.0	0.999	collinear
gene:TraesCS2A02G315400	Chr2A	540973081	540985066	-	540979073	Chr2A	552296233	552307821	-	552302027	0.998	0.994	collinear
gene:TraesCS2A02G315500	Chr2A	541197465	541198490	+	541197977	Chr2A	552523207	552524232	+	552523719	1.0	0.998	collinear
gene:TraesCS2A02G315600	Chr2A	541200447	541201838	+	541201142	Chr2A	552526155	552527546	+	552526850	1.0	0.999	collinear
gene:TraesCS2A02G315700	Chr2A	541391385	541392976	+	541392180	Chr2A	552681205	552682802	+	552682003	1.0	0.992	collinear
gene:TraesCS2A02G315800	Chr2A	541775824	541778034	+	541776929	Chr2A	553100118	553102328	+	553101223	1.0	0.998	collinear
gene:TraesCS2A02G315900	Chr2A	541836022	541836957	-	541836489	Chr2A	553177272	553178207	-	553177739	1.0	0.997	collinear
gene:TraesCS2A02G316000	Chr2A	541841173	541844637	+	541842905	Chr2A	553182619	553186051	+	553184335	0.989	0.987	collinear
gene:TraesCS2A02G316100	Chr2A	541843316	541846663	-	541844989	Chr2A	553184729	553188078	-	553186403	1.0	0.997	collinear
gene:TraesCS2A02G316200	Chr2A	541847156	541847494	-	541847325	Chr2A	553188572	553188910	-	553188741	1.0	1.0	collinear
gene:TraesCS2A02G316300	Chr2A	542382852	542390030	+	542386441	Chr2A	553723124	553730301	+	553726712	1.0	0.999	collinear
gene:TraesCS2A02G316400	Chr2A	542454914	542460632	+	542457773	Chr2A	553795272	553800991	+	553798131	1.0	1.0	collinear
gene:TraesCS2A02G316500	Chr2A	542468659	542470341	+	542469500	Chr2A	553808630	553810322	+	553809476	1.0	0.991	collinear
gene:TraesCS2A02G316600	Chr2A	542549892	542551649	+	542550770	Chr2A	553914487	553916244	+	553915365	1.0	0.998	collinear
gene:TraesCS2A02G316700	Chr2A	542551768	542553991	-	542552879	Chr2A	553916363	553918586	-	553917474	1.0	1.0	collinear
gene:TraesCS2A02G316800	Chr2A	542554846	542557651	-	542556248	Chr2A	553919451	553922261	-	553920856	1.0	0.997	collinear
gene:TraesCS2A02G316900	Chr2A	542642276	542647341	+	542644808	Chr2A	554004497	554009509	+	554007003	1.0	0.996	collinear
gene:TraesCS2A02G317000	Chr2A	542648355	542654469	+	542651412	Chr2A	554010522	554016604	+	554013563	1.0	0.998	collinear
gene:TraesCS2A02G317100	Chr2A	542654847	542657609	+	542656228	Chr2A	554016982	554019774	+	554018378	0.999	0.991	collinear
gene:TraesCS2A02G317200	Chr2A	542658154	542663623	-	542660888	Chr2A	554020319	554025796	-	554023057	1.0	0.999	collinear
gene:TraesCS2A02G317300	Chr2A	542686655	542691641	-	542689148	Chr2A	554049254	554054242	-	554051748	0.999	0.996	collinear
gene:TraesCS2A02G317400	Chr2A	542759994	542761314	+	542760654	Chr2A	554122991	554124311	+	554123651	1.0	0.993	collinear
gene:TraesCS2A02G317600	Chr2A	543055507	543056008	-	543055757	Chr2A	554405910	554406411	-	554406160	1.0	0.99	collinear
gene:TraesCS2A02G317700	Chr2A	543120328	543125123	+	543122725	Chr2A	554470508	554475137	+	554472822	1.0	0.991	collinear
gene:TraesCS2A02G317800	Chr2A	543156929	543157946	+	543157437	Chr2A	554507553	554508492	+	554508022	1.0	1.0	collinear
gene:TraesCS2A02G317900	Chr2A	543182387	543184522	+	543183454	Chr2A	554524210	554526345	+	554525277	1.0	0.998	collinear
gene:TraesCS2A02G318000	Chr2A	543189786	543190646	+	543190216	Chr2A	554528271	554529131	+	554528701	1.0	1.0	collinear
gene:TraesCS2A02G318100	Chr2A	543304438	543306956	+	543305697	Chr2A	554642741	554645259	+	554644000	1.0	0.999	collinear
gene:TraesCS2A02G318200	Chr2A	543307998	543309602	+	543308800	Chr2A	554646301	554647905	+	554647103	1.0	1.0	collinear
gene:TraesCS2A02G318400	Chr2A	543569950	543572903	+	543571426	Chr2A	554906971	554909924	+	554908447	1.0	1.0	collinear
gene:TraesCS2A02G318500	Chr2A	543573676	543577739	+	543575707	Chr2A	554910697	554914760	+	554912728	1.0	1.0	collinear
gene:TraesCS2A02G318600	Chr2A	543714808	543742198	+	543728503	Chr2A	555051194	555078578	+	555064886	1.0	1.0	collinear
gene:TraesCS2A02G318700	Chr2A	543751761	543757176	-	543754468	Chr2A	555088141	555093556	-	555090848	1.0	1.0	collinear
gene:TraesCS2A02G318800	Chr2A	543761778	543763871	+	543762824	Chr2A	555098158	555100251	+	555099204	1.0	1.0	collinear
gene:TraesCS2A02G318900	Chr2A	544286247	544287308	+	544286777	Chr2A	555624762	555625823	+	555625292	1.0	1.0	collinear
gene:TraesCS2A02G319000	Chr2A	544297881	544299830	-	544298855	Chr2A	555636219	555638168	-	555637193	1.0	1.0	collinear
gene:TraesCS2A02G319100	Chr2A	544305495	544312257	+	544308876	Chr2A	555643848	555650611	+	555647229	1.0	1.0	collinear
gene:TraesCS2A02G319200	Chr2A	544331838	544333420	+	544332629	Chr2A	555673253	555674835	+	555674044	1.0	1.0	collinear
gene:TraesCS2A02G319300	Chr2A	544359272	544360258	+	544359765	Chr2A	555700709	555701628	+	555701168	0.925	0.924	collinear
gene:TraesCS2A02G319400	Chr2A	545800342	545801481	+	545800911	Chr2A	557152904	557154043	+	557153473	1.0	1.0	collinear
gene:TraesCS2A02G319500	Chr2A	546343119	546343736	+	546343427	Chr2A	557684607	557685224	+	557684915	1.0	1.0	collinear
gene:TraesCS2A02G319600	Chr2A	546773497	546774310	-	546773903	Chr2A	558099845	558100658	-	558100251	1.0	1.0	collinear
gene:TraesCS2A02G319800	Chr2A	547413929	547416449	-	547415189	Chr2A	558730364	558732884	-	558731624	1.0	1.0	collinear
gene:TraesCS2A02G319900	Chr2A	547776218	547776715	+	547776466	Chr2A	559091341	559091838	+	559091589	1.0	1.0	collinear
gene:TraesCS2A02G330600	Chr2A	563202402	563203119	+	563202760	Chr2A	580358540	580359257	-	580358898	1.0	0.998	collinear
gene:TraesCS2A02G330900	Chr2A	563764827	563772584	+	563768705	Chr2A	579754850	579762407	-	579758628	1.0	0.999	collinear
gene:TraesCS2A02G331000	Chr2A	563938600	563941130	+	563939865	Chr2A	579582498	579585028	-	579583763	1.0	0.998	collinear
gene:TraesCS2A02G331100	Chr2A	564098214	564107165	+	564102689	Chr2A	579433993	579442866	-	579438429	1.0	0.999	collinear
gene:TraesCS2A02G331200	Chr2A	564218248	564219889	+	564219068	Chr2A	579290087	579291727	-	579290907	1.0	0.995	collinear
gene:TraesCS2A02G331300	Chr2A	564263545	564266880	+	564265212	Chr2A	579256833	579260168	-	579258500	0.999	0.995	collinear
gene:TraesCS2A02G331400	Chr2A	564495851	564498146	+	564496998	Chr2A	579035224	579036884	-	579036054	0.968	0.965	collinear
gene:TraesCS2A02G331500	Chr2A	564499953	564500123	+	564500038	Chr2A	579033247	579033417	-	579033332	1.0	1.0	collinear
gene:TraesCS2A02G331600	Chr2A	564501065	564503950	-	564502507	Chr2A	579029420	579032305	+	579030862	1.0	1.0	collinear
gene:TraesCS2A02G331700	Chr2A	564611917	564615446	+	564613681	Chr2A	578918409	578921938	-	578920173	1.0	1.0	collinear
gene:TraesCS2A02G331800	Chr2A	564616807	564620855	-	564618831	Chr2A	578913000	578917048	+	578915024	1.0	1.0	collinear
gene:TraesCS2A02G331900	Chr2A	565169231	565172408	+	565170819	Chr2A	578360026	578363203	-	578361614	1.0	1.0	collinear
gene:TraesCS2A02G332000	Chr2A	565234324	565270447	+	565252385	Chr2A	578263196	578299319	-	578281257	1.0	1.0	collinear
gene:TraesCS2A02G332100	Chr2A	565256029	565256803	+	565256416	Chr2A	578276839	578277613	-	578277226	1.0	1.0	collinear
gene:TraesCS2A02G332200	Chr2A	565262286	565263000	+	565262643	Chr2A	578270642	578271356	-	578270999	1.0	1.0	collinear
gene:TraesCS2A02G332300	Chr2A	565274926	565275383	+	565275154	Chr2A	578258309	578258766	-	578258537	1.0	1.0	collinear
gene:TraesCS2A02G332400	Chr2A	565282909	565283437	+	565283173	Chr2A	578250562	578251090	-	578250826	1.0	1.0	collinear
gene:TraesCS2A02G332500	Chr2A	565288185	565289027	+	565288606	Chr2A	578244798	578245640	-	578245219	1.0	1.0	collinear
gene:TraesCS2A02G332600	Chr2A	565313322	565314009	+	565313665	Chr2A	578218759	578219446	-	578219102	1.0	1.0	collinear
gene:TraesCS2A02G332700	Chr2A	565348937	565349764	+	565349350	Chr2A	578183506	578184333	-	578183919	1.0	1.0	collinear
gene:TraesCS2A02G332800	Chr2A	565368202	565369065	+	565368633	Chr2A	578164029	578164892	-	578164460	1.0	1.0	collinear
gene:TraesCS2A02G332900	Chr2A	565373092	565373626	+	565373359	Chr2A	578159468	578160002	-	578159735	1.0	1.0	collinear
gene:TraesCS2A02G333000	Chr2A	565743316	565744562	+	565743939	Chr2A	577780192	577781438	-	577780815	1.0	1.0	collinear
gene:TraesCS2A02G333100	Chr2A	566083466	566084264	+	566083865	Chr2A	577431958	577432756	-	577432357	1.0	1.0	collinear
gene:TraesCS2A02G333200	Chr2A	566207430	566214180	+	566210805	Chr2A	577296871	577303622	-	577300246	1.0	1.0	collinear
gene:TraesCS2A02G333300	Chr2A	566454172	566459706	+	566456939	Chr2A	577052529	577058063	-	577055296	1.0	1.0	collinear
gene:TraesCS2A02G333400	Chr2A	566851047	566856326	+	566853686	Chr2A	576656732	576662011	-	576659371	1.0	1.0	collinear
gene:TraesCS2A02G333500	Chr2A	566858871	566859881	-	566859376	Chr2A	576653177	576654187	+	576653682	1.0	1.0	collinear
gene:TraesCS2A02G333600	Chr2A	566986482	566986979	-	566986730	Chr2A	576525015	576525512	+	576525263	1.0	1.0	collinear
gene:TraesCS2A02G333700	Chr2A	567376627	567379146	+	567377886	Chr2A	576116155	576118674	-	576117414	1.0	1.0	collinear
gene:TraesCS2A02G333800	Chr2A	567379285	567382258	-	567380771	Chr2A	576113084	576116016	+	576114550	1.0	1.0	collinear
gene:TraesCS2A02G333900	Chr2A	567725771	567734273	+	567730022	Chr2A	575755346	575763848	-	575759597	1.0	0.999	collinear
gene:TraesCS2A02G334000	Chr2A	567735196	567736166	+	567735681	Chr2A	575753453	575754423	-	575753938	1.0	1.0	collinear
gene:TraesCS2A02G345000	Chr2A	582839798	582841352	+	582840575	Chr2A	594388001	594389555	-	594388778	1.0	1.0	collinear
gene:TraesCS2A02G345100	Chr2A	583103574	583104908	-	583104241	Chr2A	594411098	594412432	-	594411765	1.0	0.993	collinear
gene:TraesCS2A02G345200	Chr2A	583252742	583254611	-	583253676	Chr2A	594557582	594559451	-	594558516	1.0	0.999	collinear
gene:TraesCS2A02G345300	Chr2A	583827561	583836236	+	583831898	Chr2A	595128803	595137478	+	595133140	1.0	1.0	collinear
gene:TraesCS2A02G345400	Chr2A	583837689	583842398	+	583840043	Chr2A	595138929	595143638	+	595141283	1.0	1.0	collinear
gene:TraesCS2A02G345500	Chr2A	583842556	583844753	-	583843654	Chr2A	595143796	595145993	-	595144894	1.0	1.0	collinear
gene:TraesCS2A02G345600	Chr2A	584047704	584052519	+	584050111	Chr2A	595335458	595340273	+	595337865	1.0	1.0	collinear
gene:TraesCS2A02G345700	Chr2A	584052656	584053267	-	584052961	Chr2A	595340410	595341021	-	595340715	1.0	1.0	collinear
gene:TraesCS2A02G345800	Chr2A	584062793	584066834	+	584064813	Chr2A	595350476	595354517	+	595352496	1.0	1.0	collinear
gene:TraesCS2A02G345900	Chr2A	584143334	584144280	+	584143807	Chr2A	595421126	595422072	+	595421599	1.0	1.0	collinear
gene:TraesCS2A02G346000	Chr2A	584510604	584513050	+	584511827	Chr2A	595788787	595791107	+	595789947	0.948	0.948	collinear
gene:TraesCS2A02G346100	Chr2A	584515589	584518622	-	584517105	Chr2A	595793646	595796679	-	595795162	1.0	1.0	collinear
gene:TraesCS2A02G346200	Chr2A	584520674	584523138	-	584521906	Chr2A	595798731	595801195	-	595799963	1.0	1.0	collinear
gene:TraesCS2A02G346300	Chr2A	584576789	584579218	-	584578003	Chr2A	595847311	595849739	-	595848525	1.0	0.998	collinear
gene:TraesCS2A02G346400	Chr2A	584578113	584581676	+	584579894	Chr2A	595848634	595852197	+	595850415	1.0	0.999	collinear
gene:TraesCS2A02G346500	Chr2A	585136054	585142934	+	585139494	Chr2A	596405975	596412855	+	596409415	1.0	0.999	collinear
gene:TraesCS2A02G346600	Chr2A	585155860	585161635	+	585158747	Chr2A	596425729	596431504	+	596428616	1.0	1.0	collinear
gene:TraesCS2A02G346700	Chr2A	585195455	585196852	+	585196153	Chr2A	596470339	596471734	+	596471036	0.998	0.998	collinear
gene:TraesCS2A02G346900	Chr2A	585209553	585212433	+	585210993	Chr2A	596483624	596486504	+	596485064	1.0	1.0	collinear
gene:TraesCS2A02G347000	Chr2A	585212351	585214312	-	585213331	Chr2A	596486422	596488383	-	596487402	1.0	1.0	collinear
gene:TraesCS2A02G347200	Chr2A	585656077	585660458	-	585658267	Chr2A	596929227	596933608	-	596931417	1.0	1.0	collinear
gene:TraesCS2A02G347300	Chr2A	585660559	585662727	+	585661643	Chr2A	596933709	596935877	+	596934793	1.0	1.0	collinear
gene:TraesCS2A02G347400	Chr2A	585740152	585742392	-	585741272	Chr2A	597013342	597015582	-	597014462	1.0	1.0	collinear
gene:TraesCS2A02G347600	Chr2A	585816484	585826909	-	585821696	Chr2A	597088969	597099394	-	597094181	1.0	1.0	collinear
gene:TraesCS2A02G347700	Chr2A	585924638	585930634	-	585927636	Chr2A	597196269	597202265	-	597199267	1.0	1.0	collinear
gene:TraesCS2A02G347800	Chr2A	586444854	586450051	+	586447452	Chr2A	597715131	597720328	+	597717729	1.0	1.0	collinear
gene:TraesCS2A02G347900	Chr2A	586450222	586457068	+	586453645	Chr2A	597720499	597727348	+	597723923	1.0	1.0	collinear
