gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7B02G224300	Chr7B	424061158	424064571	-	424062864	Chr7B	427497248	427500508	-	427498878	1.0	1.0	collinear
gene:TraesCS7B02G224400	Chr7B	424151967	424154485	-	424153226	Chr7B	427588003	427590521	-	427589262	1.0	1.0	collinear
gene:TraesCS7B02G224500	Chr7B	424536898	424542748	+	424539823	Chr7B	427971222	427976352	+	427973787	1.0	1.0	collinear
gene:TraesCS7B02G224600	Chr7B	424540561	424541979	-	424541270	Chr7B	427974165	427975583	-	427974874	1.0	1.0	collinear
gene:TraesCS7B02G224700	Chr7B	424565499	424569003	-	424567251	Chr7B	427999105	428002609	-	428000857	1.0	1.0	collinear
gene:TraesCS7B02G224800	Chr7B	424644937	424645956	+	424645446	Chr7B	428077823	428078842	+	428078332	1.0	1.0	collinear
gene:TraesCS7B02G224900	Chr7B	425157592	425160085	+	425158838	Chr7B	428596504	428598997	+	428597750	1.0	0.999	collinear
gene:TraesCS7B02G225000	Chr7B	425409882	425410990	+	425410436	Chr7B	428843573	428844681	+	428844127	1.0	1.0	collinear
gene:TraesCS7B02G225100	Chr7B	425473533	425476641	+	425475087	Chr7B	428906839	428909947	+	428908393	1.0	1.0	collinear
gene:TraesCS7B02G225200	Chr7B	425709545	425713221	+	425711383	Chr7B	429142843	429146519	+	429144681	1.0	1.0	collinear
gene:TraesCS7B02G225300	Chr7B	425713252	425717654	+	425715453	Chr7B	429146550	429150952	+	429148751	1.0	1.0	collinear
gene:TraesCS7B02G225400	Chr7B	426101547	426103013	+	426102280	Chr7B	429537763	429539229	+	429538496	1.0	1.0	collinear
gene:TraesCS7B02G225600	Chr7B	426113511	426121326	-	426117418	Chr7B	429549727	429557542	-	429553634	1.0	1.0	collinear
gene:TraesCS7B02G225700	Chr7B	426306212	426307758	-	426306985	Chr7B	429742360	429743906	-	429743133	1.0	1.0	collinear
gene:TraesCS7B02G225800	Chr7B	426367410	426369185	-	426368297	Chr7B	429803633	429805408	-	429804520	1.0	1.0	collinear
gene:TraesCS7B02G225900	Chr7B	426525527	426527592	-	426526559	Chr7B	429961153	429963218	-	429962185	1.0	1.0	collinear
gene:TraesCS7B02G226000	Chr7B	426532067	426541087	-	426536577	Chr7B	429967693	429976712	-	429972202	1.0	1.0	collinear
gene:TraesCS7B02G226100	Chr7B	426788421	426789425	+	426788923	Chr7B	430244656	430245660	+	430245158	1.0	1.0	collinear
gene:TraesCS7B02G226200	Chr7B	426833231	426834045	+	426833638	Chr7B	430289292	430290106	+	430289699	1.0	1.0	collinear
gene:TraesCS7B02G226300	Chr7B	426857502	426859493	+	426858497	Chr7B	430312834	430314825	+	430313829	1.0	1.0	collinear
gene:TraesCS7B02G226400	Chr7B	426880963	426885371	-	426883167	Chr7B	430335930	430340338	-	430338134	1.0	1.0	collinear
gene:TraesCS7B02G226500	Chr7B	426968813	426970585	+	426969699	Chr7B	430422234	430424006	+	430423120	1.0	1.0	collinear
gene:TraesCS7B02G226600	Chr7B	426972250	426974333	+	426973291	Chr7B	430425671	430427754	+	430426712	1.0	1.0	collinear
gene:TraesCS7B02G226700	Chr7B	427288740	427291459	+	427290099	Chr7B	430741113	430743826	+	430742469	0.995	0.995	collinear
gene:TraesCS7B02G226800	Chr7B	427292652	427296966	+	427294809	Chr7B	430745019	430749333	+	430747176	1.0	1.0	collinear
gene:TraesCS7B02G226900	Chr7B	427298303	427303531	+	427300917	Chr7B	430750670	430755898	+	430753284	1.0	0.999	collinear
gene:TraesCS7B02G227000	Chr7B	427302357	427305757	-	427304057	Chr7B	430754724	430758125	-	430756424	1.0	0.999	collinear
gene:TraesCS7B02G227100	Chr7B	427373464	427375287	+	427374375	Chr7B	430824487	430826310	+	430825398	1.0	1.0	collinear
gene:TraesCS7B02G227200	Chr7B	427375501	427397054	-	427386277	Chr7B	430826524	430848026	-	430837275	1.0	1.0	collinear
gene:TraesCS7B02G227400	Chr7B	427699201	427706355	+	427702778	Chr7B	431148848	431156002	+	431152425	1.0	1.0	collinear
gene:TraesCS7B02G227500	Chr7B	427710938	427712168	-	427711553	Chr7B	431160591	431161821	-	431161206	1.0	1.0	collinear
gene:TraesCS7B02G227600	Chr7B	427821922	427822689	-	427822305	Chr7B	431301216	431301983	-	431301599	1.0	1.0	collinear
gene:TraesCS7B02G227700	Chr7B	427883608	427886196	-	427884902	Chr7B	431362406	431364994	-	431363700	1.0	1.0	collinear
gene:TraesCS7B02G227800	Chr7B	428039728	428040378	+	428040053	Chr7B	431518124	431518774	+	431518449	1.0	1.0	collinear
gene:TraesCS7B02G227900	Chr7B	428092889	428096027	+	428094458	Chr7B	431571578	431574716	+	431573147	1.0	0.999	collinear
gene:TraesCS7B02G228000	Chr7B	428162955	428164084	+	428163519	Chr7B	431641443	431642572	+	431642007	1.0	0.999	collinear
gene:TraesCS7B02G228100	Chr7B	428477234	428480107	+	428478670	Chr7B	431955645	431958518	+	431957081	1.0	1.0	collinear
gene:TraesCS7B02G228200	Chr7B	428482795	428484290	-	428483542	Chr7B	431961206	431962701	-	431961953	1.0	0.999	collinear
gene:TraesCS7B02G228300	Chr7B	428826311	428834228	+	428830269	Chr7B	432304843	432312760	+	432308801	1.0	0.999	collinear
gene:TraesCS7B02G228400	Chr7B	428836885	428840286	-	428838585	Chr7B	432315417	432318429	-	432316923	0.908	0.908	collinear
gene:TraesCS7B02G228500	Chr7B	428919863	428920706	+	428920284	Chr7B	432401534	432402377	+	432401955	1.0	1.0	collinear
gene:TraesCS7B02G228600	Chr7B	428920749	428921747	-	428921248	Chr7B	432402420	432403418	-	432402919	1.0	0.998	collinear
gene:TraesCS7B02G228700	Chr7B	428926042	428928518	-	428927280	Chr7B	432408295	432410771	-	432409533	1.0	1.0	collinear
gene:TraesCS7B02G228900	Chr7B	428961361	428968327	-	428964844	Chr7B	432443610	432450576	-	432447093	1.0	1.0	collinear
gene:TraesCS7B02G229000	Chr7B	429187107	429195226	-	429191166	Chr7B	432674253	432682374	-	432678313	1.0	1.0	collinear
gene:TraesCS7B02G229100	Chr7B	429266894	429276420	-	429271657	Chr7B	432752988	432762756	-	432757872	1.0	1.0	collinear
gene:TraesCS7B02G229200	Chr7B	430829130	430842036	-	430835583	Chr7B	434325375	434338281	-	434331828	1.0	1.0	collinear
gene:TraesCS7B02G229300	Chr7B	431306606	431309026	-	431307816	Chr7B	434808098	434810518	-	434809308	1.0	1.0	collinear
gene:TraesCS7B02G229400	Chr7B	431399607	431400320	+	431399963	Chr7B	434898137	434898850	+	434898493	1.0	1.0	collinear
gene:TraesCS7B02G229500	Chr7B	431657632	431662484	+	431660058	Chr7B	435155427	435159865	+	435157646	1.0	1.0	collinear
gene:TraesCS7B02G229600	Chr7B	431662478	431663858	-	431663168	Chr7B	435159859	435161239	-	435160549	1.0	1.0	collinear
gene:TraesCS7B02G229700	Chr7B	431678749	431685219	-	431681984	Chr7B	435167941	435174411	-	435171176	1.0	1.0	collinear
gene:TraesCS7B02G229800	Chr7B	431685326	431689942	+	431687634	Chr7B	435174518	435179134	+	435176826	1.0	0.999	collinear
gene:TraesCS7B02G229900	Chr7B	431690428	431692291	+	431691359	Chr7B	435179620	435181483	+	435180551	1.0	1.0	collinear
gene:TraesCS7B02G230000	Chr7B	432187135	432188495	+	432187815	Chr7B	435663922	435665282	+	435664602	1.0	1.0	collinear
gene:TraesCS7B02G230100	Chr7B	432501171	432504714	-	432502942	Chr7B	435979036	435982579	-	435980807	1.0	1.0	collinear
gene:TraesCS7B02G230200	Chr7B	432899448	432915095	+	432907271	Chr7B	436374066	436389713	+	436381889	1.0	1.0	collinear
gene:TraesCS7B02G230300	Chr7B	432916186	432922420	+	432919303	Chr7B	436390804	436397038	+	436393921	1.0	1.0	collinear
gene:TraesCS7B02G230400	Chr7B	432932023	432933842	-	432932932	Chr7B	436406598	436408417	-	436407507	1.0	1.0	collinear
gene:TraesCS7B02G230500	Chr7B	432933963	432940672	-	432937317	Chr7B	436408538	436415247	-	436411892	1.0	1.0	collinear
gene:TraesCS7B02G230600	Chr7B	433062559	433065753	-	433064156	Chr7B	436538206	436541400	-	436539803	1.0	1.0	collinear
gene:TraesCS7B02G230700	Chr7B	433297024	433300375	-	433298699	Chr7B	436772655	436776006	-	436774330	1.0	1.0	collinear
gene:TraesCS7B02G230800	Chr7B	433346603	433352089	-	433349346	Chr7B	436821532	436827018	-	436824275	1.0	1.0	collinear
gene:TraesCS7B02G231000	Chr7B	433504962	433525225	-	433515093	Chr7B	436979653	436999965	-	436989809	1.0	1.0	collinear
gene:TraesCS7B02G231100	Chr7B	433796273	433796545	-	433796409	Chr7B	437249103	437249375	-	437249239	1.0	1.0	collinear
gene:TraesCS7B02G231200	Chr7B	433866015	433866638	+	433866326	Chr7B	437326727	437327350	+	437327038	1.0	1.0	collinear
gene:TraesCS7B02G231300	Chr7B	433868476	433871824	-	433870150	Chr7B	437329188	437332536	-	437330862	1.0	1.0	collinear
gene:TraesCS7B02G231400	Chr7B	434357909	434358804	+	434358356	Chr7B	437818070	437818965	+	437818517	1.0	1.0	collinear
gene:TraesCS7B02G231500	Chr7B	434360614	434364738	-	434362676	Chr7B	437820775	437824899	-	437822837	1.0	1.0	collinear
gene:TraesCS7B02G231600	Chr7B	434769553	434771203	-	434770378	Chr7B	438226691	438228341	-	438227516	1.0	1.0	collinear
gene:TraesCS7B02G231700	Chr7B	434830220	434831515	-	434830867	Chr7B	438283258	438284553	-	438283905	1.0	1.0	collinear
gene:TraesCS7B02G231800	Chr7B	434837586	434838716	+	434838151	Chr7B	438290728	438291858	+	438291293	1.0	1.0	collinear
gene:TraesCS7B02G231900	Chr7B	434840029	434840556	-	434840292	Chr7B	438293171	438293698	-	438293434	1.0	1.0	collinear
gene:TraesCS7B02G232000	Chr7B	435001112	435003806	+	435002459	Chr7B	438455819	438458513	+	438457166	1.0	1.0	collinear
gene:TraesCS7B02G232100	Chr7B	435112637	435118378	-	435115507	Chr7B	438564897	438570065	-	438567481	1.0	1.0	collinear
gene:TraesCS7B02G232200	Chr7B	435121892	435130105	-	435125998	Chr7B	438573535	438581805	-	438577670	1.0	1.0	collinear
gene:TraesCS7B02G232300	Chr7B	435673774	435678772	-	435676273	Chr7B	439128200	439133198	-	439130699	1.0	1.0	collinear
gene:TraesCS7B02G232400	Chr7B	435787250	435791035	+	435789142	Chr7B	439224125	439227910	+	439226017	1.0	1.0	collinear
gene:TraesCS7B02G232500	Chr7B	435791338	435792385	-	435791861	Chr7B	439228213	439229260	-	439228736	1.0	1.0	collinear
gene:TraesCS7B02G232600	Chr7B	435807132	435815545	+	435811338	Chr7B	439244008	439252421	+	439248214	1.0	0.999	collinear
gene:TraesCS7B02G232700	Chr7B	436081229	436087600	+	436084414	Chr7B	439525147	439531518	+	439528332	1.0	1.0	collinear
gene:TraesCS7B02G232800	Chr7B	436208057	436214258	+	436211157	Chr7B	439652205	439658406	+	439655305	1.0	1.0	collinear
gene:TraesCS7B02G232900	Chr7B	436603299	436603697	+	436603498	Chr7B	440047166	440047564	+	440047365	1.0	1.0	collinear
gene:TraesCS7B02G233000	Chr7B	436701612	436703525	+	436702568	Chr7B	440149897	440151810	+	440150853	1.0	1.0	collinear
gene:TraesCS7B02G233100	Chr7B	436705580	436707883	+	436706731	Chr7B	440153865	440156168	+	440155016	1.0	1.0	collinear
gene:TraesCS7B02G233200	Chr7B	436754072	436765633	+	436759852	Chr7B	440195382	440206487	+	440200934	1.0	1.0	collinear
gene:TraesCS7B02G233300	Chr7B	436786400	436788064	-	436787232	Chr7B	440228449	440230113	-	440229281	1.0	1.0	collinear
gene:TraesCS7B02G233400	Chr7B	436838688	436839071	+	436838879	Chr7B	440280710	440281093	+	440280901	1.0	1.0	collinear
gene:TraesCS7B02G233500	Chr7B	437363298	437366638	+	437364968	Chr7B	440806687	440810027	+	440808357	1.0	1.0	collinear
gene:TraesCS7B02G233600	Chr7B	437367152	437371654	-	437369403	Chr7B	440810541	440815043	-	440812792	1.0	1.0	collinear
gene:TraesCS7B02G233700	Chr7B	437423210	437424883	+	437424046	Chr7B	440866169	440867842	+	440867005	1.0	1.0	collinear
gene:TraesCS7B02G233800	Chr7B	437669163	437673247	-	437671205	Chr7B	441110969	441115053	-	441113011	1.0	1.0	collinear
gene:TraesCS7B02G233900	Chr7B	437724458	437725522	-	437724990	Chr7B	441166230	441167294	-	441166762	1.0	1.0	collinear
gene:TraesCS7B02G234000	Chr7B	437930756	437931802	+	437931279	Chr7B	441372095	441373141	+	441372618	1.0	1.0	collinear
gene:TraesCS7B02G234100	Chr7B	438012357	438016455	-	438014406	Chr7B	441459818	441463916	-	441461867	1.0	1.0	collinear
gene:TraesCS7B02G234200	Chr7B	438396233	438421421	-	438408827	Chr7B	441841369	441865849	-	441853609	1.0	1.0	collinear
gene:TraesCS7B02G234300	Chr7B	438421490	438424256	+	438422873	Chr7B	441865918	441868685	+	441867301	1.0	1.0	collinear
gene:TraesCS7B02G234400	Chr7B	438787954	438790537	+	438789245	Chr7B	442231600	442234183	+	442232891	1.0	0.999	collinear
gene:TraesCS7B02G234500	Chr7B	438879663	438881056	-	438880359	Chr7B	442323114	442324507	-	442323810	1.0	1.0	collinear
gene:TraesCS7B02G234600	Chr7B	438947586	438948432	-	438948009	Chr7B	442390955	442391801	-	442391378	1.0	1.0	collinear
gene:TraesCS7B02G234700	Chr7B	438950604	438950930	+	438950767	Chr7B	442393620	442393946	+	442393783	1.0	1.0	collinear
gene:TraesCS7B02G234800	Chr7B	438991265	438991513	+	438991389	Chr7B	442434143	442434391	+	442434267	1.0	1.0	collinear
gene:TraesCS7B02G234900	Chr7B	439259025	439259351	+	439259188	Chr7B	442701924	442702250	+	442702087	1.0	1.0	collinear
gene:TraesCS7B02G235000	Chr7B	439301161	439309237	+	439305199	Chr7B	442743205	442751286	+	442747245	1.0	1.0	collinear
gene:TraesCS7B02G235100	Chr7B	439416344	439419802	+	439418073	Chr7B	442854558	442858016	+	442856287	1.0	1.0	collinear
gene:TraesCS7B02G235200	Chr7B	439554461	439555402	+	439554931	Chr7B	442992363	442993304	+	442992833	1.0	1.0	collinear
gene:TraesCS7B02G235300	Chr7B	439603445	439603975	-	439603710	Chr7B	443039055	443039585	-	443039320	1.0	1.0	collinear
gene:TraesCS7B02G235400	Chr7B	439672118	439673316	+	439672717	Chr7B	443107631	443108829	+	443108230	1.0	1.0	collinear
gene:TraesCS7B02G235500	Chr7B	439856105	439856653	+	439856379	Chr7B	443292297	443292845	+	443292571	1.0	1.0	collinear
gene:TraesCS7B02G235600	Chr7B	439860270	439860871	+	439860570	Chr7B	443296462	443297063	+	443296762	1.0	1.0	collinear
gene:TraesCS7B02G235700	Chr7B	439994312	439995288	+	439994800	Chr7B	443430575	443431551	+	443431063	1.0	1.0	collinear
gene:TraesCS7B02G235800	Chr7B	439995990	440001141	-	439998565	Chr7B	443432253	443437404	-	443434828	1.0	1.0	collinear
gene:TraesCS7B02G235900	Chr7B	440004851	440007810	-	440006330	Chr7B	443441114	443444073	-	443442593	1.0	1.0	collinear
gene:TraesCS7B02G236000	Chr7B	440010718	440011430	+	440011074	Chr7B	443446981	443447693	+	443447337	1.0	1.0	collinear
gene:TraesCS7B02G236100	Chr7B	440187197	440200717	+	440193957	Chr7B	443623228	443636575	+	443629901	1.0	1.0	collinear
gene:TraesCS7B02G236200	Chr7B	440242318	440242899	+	440242608	Chr7B	443677483	443678064	+	443677773	1.0	1.0	collinear
gene:TraesCS7B02G236300	Chr7B	440347979	440349242	+	440348610	Chr7B	443794770	443796033	+	443795401	1.0	1.0	collinear
gene:TraesCS7B02G236400	Chr7B	440793959	440807781	+	440800870	Chr7B	444241997	444255564	+	444248780	1.0	1.0	collinear
gene:TraesCS7B02G236500	Chr7B	440808892	440809965	+	440809428	Chr7B	444256675	444257748	+	444257211	1.0	1.0	collinear
gene:TraesCS7B02G236600	Chr7B	440813814	440814532	+	440814173	Chr7B	444261702	444262420	+	444262061	1.0	1.0	collinear
gene:TraesCS7B02G236700	Chr7B	440817367	440818036	+	440817701	Chr7B	444264942	444265611	+	444265276	1.0	1.0	collinear
gene:TraesCS7B02G236800	Chr7B	440818312	440821820	-	440820066	Chr7B	444265887	444269396	-	444267641	1.0	1.0	collinear
gene:TraesCS7B02G237000	Chr7B	441501978	441507510	+	441504744	Chr7B	445602416	445607948	+	445605182	1.0	1.0	collinear
gene:TraesCS7B02G237100	Chr7B	441514621	441515830	-	441515225	Chr7B	445615059	445616268	-	445615663	1.0	1.0	collinear
gene:TraesCS7B02G237200	Chr7B	442023462	442024487	-	442023974	Chr7B	446164439	446165464	-	446164951	1.0	1.0	collinear
gene:TraesCS7B02G237300	Chr7B	442353337	442353699	-	442353518	Chr7B	446493724	446494086	-	446493905	1.0	1.0	collinear
gene:TraesCS7B02G237400	Chr7B	442363953	442364369	+	442364161	Chr7B	446504340	446504756	+	446504548	1.0	1.0	collinear
gene:TraesCS7B02G237500	Chr7B	442371451	442377083	+	442374267	Chr7B	446511838	446517660	+	446514749	1.0	1.0	collinear
gene:TraesCS7B02G237600	Chr7B	443074873	443082936	+	443078904	Chr7B	447223988	447231941	+	447227964	1.0	1.0	collinear
gene:TraesCS7B02G237700	Chr7B	443135164	443137575	+	443136369	Chr7B	447283857	447286268	+	447285062	1.0	1.0	collinear
gene:TraesCS7B02G237800	Chr7B	443170932	443171878	-	443171405	Chr7B	447319764	447320710	-	447320237	1.0	1.0	collinear
gene:TraesCS7B02G237900	Chr7B	443292417	443299286	-	443295851	Chr7B	447441462	447448331	-	447444896	1.0	0.999	collinear
gene:TraesCS7B02G238000	Chr7B	443343342	443346115	-	443344728	Chr7B	447493030	447495803	-	447494416	1.0	1.0	collinear
gene:TraesCS7B02G238100	Chr7B	443690111	443691531	+	443690821	Chr7B	447839985	447841405	+	447840695	1.0	1.0	collinear
gene:TraesCS7B02G238200	Chr7B	443702130	443703710	+	443702920	Chr7B	447852004	447853584	+	447852794	1.0	1.0	collinear
gene:TraesCS7B02G238300	Chr7B	443732128	443733397	+	443732762	Chr7B	447882004	447883273	+	447882638	1.0	1.0	collinear
gene:TraesCS7B02G238400	Chr7B	443736788	443742986	+	443739887	Chr7B	447886664	447892862	+	447889763	1.0	1.0	collinear
gene:TraesCS7B02G238600	Chr7B	443857816	443859454	-	443858635	Chr7B	448007444	448009082	-	448008263	1.0	1.0	collinear
gene:TraesCS7B02G238700	Chr7B	444181705	444188491	-	444185098	Chr7B	448341004	448347790	-	448344397	1.0	1.0	collinear
gene:TraesCS7B02G238800	Chr7B	444291420	444292965	+	444292192	Chr7B	448450594	448452139	+	448451366	1.0	1.0	collinear
gene:TraesCS7B02G238900	Chr7B	444461019	444474775	+	444467897	Chr7B	448620538	448634294	+	448627416	1.0	0.999	collinear
gene:TraesCS7B02G239000	Chr7B	444475137	444477642	+	444476389	Chr7B	448634656	448637161	+	448635908	1.0	1.0	collinear
gene:TraesCS7B02G239100	Chr7B	444870497	444875428	+	444872962	Chr7B	449034132	449039063	+	449036597	1.0	1.0	collinear
gene:TraesCS7B02G239200	Chr7B	445017740	445023798	+	445020769	Chr7B	449180901	449186959	+	449183930	1.0	1.0	collinear
gene:TraesCS7B02G239300	Chr7B	445287967	445291092	+	445289529	Chr7B	449445674	449448799	+	449447236	1.0	1.0	collinear
gene:TraesCS7B02G239400	Chr7B	445421294	445423516	-	445422405	Chr7B	449578484	449580706	-	449579595	1.0	1.0	collinear
gene:TraesCS7B02G239500	Chr7B	445656598	445658785	-	445657691	Chr7B	449812948	449815139	-	449814043	1.0	1.0	collinear
gene:TraesCS7B02G239600	Chr7B	445661746	445666602	-	445664174	Chr7B	449818100	449822956	-	449820528	1.0	1.0	collinear
gene:TraesCS7B02G239700	Chr7B	445668235	445673297	-	445670766	Chr7B	449824589	449829651	-	449827120	1.0	1.0	collinear
gene:TraesCS7B02G239800	Chr7B	446138269	446181112	+	446159690	Chr7B	450282467	450327010	+	450304738	1.0	0.999	collinear
gene:TraesCS7B02G240000	Chr7B	446664691	446666132	+	446665411	Chr7B	450810643	450812084	+	450811363	1.0	1.0	collinear
gene:TraesCS7B02G240100	Chr7B	446987881	446991623	+	446989752	Chr7B	451134297	451138039	+	451136168	1.0	1.0	collinear
gene:TraesCS7B02G240200	Chr7B	446992190	446994732	+	446993461	Chr7B	451138606	451141148	+	451139877	1.0	0.999	collinear
gene:TraesCS7B02G240300	Chr7B	447216434	447216964	+	447216699	Chr7B	451369679	451370209	+	451369944	1.0	1.0	collinear
gene:TraesCS7B02G240400	Chr7B	447219024	447219884	-	447219454	Chr7B	451372171	451373031	-	451372601	1.0	1.0	collinear
gene:TraesCS7B02G240500	Chr7B	447477326	447477907	-	447477616	Chr7B	451633644	451634225	-	451633934	1.0	1.0	collinear
gene:TraesCS7B02G240600	Chr7B	447705327	447717076	-	447711201	Chr7B	451859567	451871451	-	451865509	1.0	0.962	collinear
gene:TraesCS7B02G240700	Chr7B	447974716	447976515	+	447975615	Chr7B	452103053	452104852	+	452103952	1.0	1.0	collinear
gene:TraesCS7B02G240800	Chr7B	447994962	447995477	+	447995219	Chr7B	452123299	452123814	+	452123556	1.0	1.0	collinear
gene:TraesCS7B02G240900	Chr7B	448342288	448344704	-	448343496	Chr7B	452475484	452477900	-	452476692	1.0	1.0	collinear
gene:TraesCS7B02G241000	Chr7B	448639521	448639874	-	448639697	Chr7B	452765850	452766203	-	452766026	1.0	1.0	collinear
gene:TraesCS7B02G241100	Chr7B	448723879	448728403	+	448726141	Chr7B	452856069	452860763	+	452858416	1.0	1.0	collinear
gene:TraesCS7B02G241200	Chr7B	448730766	448734780	+	448732773	Chr7B	452863126	452867139	+	452865132	1.0	1.0	collinear
gene:TraesCS7B02G241300	Chr7B	448735225	448736483	+	448735854	Chr7B	452867584	452868842	+	452868213	1.0	1.0	collinear
gene:TraesCS7B02G241400	Chr7B	448798039	448800566	+	448799302	Chr7B	452929290	452931817	+	452930553	1.0	1.0	collinear
gene:TraesCS7B02G241500	Chr7B	449509258	449513723	-	449511490	Chr7B	453631913	453636395	-	453634154	1.0	0.999	collinear
gene:TraesCS7B02G241600	Chr7B	449546347	449548684	-	449547515	Chr7B	453668990	453671326	-	453670158	1.0	1.0	collinear
gene:TraesCS7B02G241700	Chr7B	449553058	449553270	-	449553164	Chr7B	453675700	453675912	-	453675806	1.0	1.0	collinear
gene:TraesCS7B02G241800	Chr7B	449603017	449605032	-	449604024	Chr7B	453726598	453728613	-	453727605	1.0	1.0	collinear
gene:TraesCS7B02G241900	Chr7B	449787526	449791838	-	449789682	Chr7B	453910757	453915069	-	453912913	1.0	1.0	collinear
gene:TraesCS7B02G242000	Chr7B	449877630	449878349	-	449877989	Chr7B	454000798	454001517	-	454001157	1.0	1.0	collinear
gene:TraesCS7B02G242100	Chr7B	450266828	450271879	+	450269353	Chr7B	454389911	454394749	+	454392330	0.98	0.98	collinear
gene:TraesCS7B02G242200	Chr7B	450279884	450282747	+	450281315	Chr7B	454402753	454405616	+	454404184	1.0	1.0	collinear
gene:TraesCS7B02G242300	Chr7B	450563457	450569975	+	450566716	Chr7B	454691761	454698279	+	454695020	1.0	1.0	collinear
