gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D02G337600	Chr5D	426288135	426289526	+	426288830	Chr5D	430928025	430929416	+	430928720	1.0	1.0	collinear
gene:TraesCS5D02G337700	Chr5D	426292784	426296559	-	426294671	Chr5D	430932674	430936449	-	430934561	1.0	1.0	collinear
gene:TraesCS5D02G337800	Chr5D	426296751	426302305	+	426299528	Chr5D	430936641	430942195	+	430939418	1.0	1.0	collinear
gene:TraesCS5D02G338000	Chr5D	426456913	426458295	-	426457604	Chr5D	431095747	431097129	-	431096438	1.0	1.0	collinear
gene:TraesCS5D02G338100	Chr5D	426463923	426468138	-	426466030	Chr5D	431102757	431107054	-	431104905	1.0	1.0	collinear
gene:TraesCS5D02G338200	Chr5D	426639368	426640882	+	426640125	Chr5D	431279287	431280801	+	431280044	1.0	1.0	collinear
gene:TraesCS5D02G338300	Chr5D	426699404	426700035	-	426699719	Chr5D	431338578	431339209	-	431338893	1.0	0.998	collinear
gene:TraesCS5D02G338400	Chr5D	426779840	426780184	+	426780012	Chr5D	431418800	431419144	+	431418972	1.0	1.0	collinear
gene:TraesCS5D02G338500	Chr5D	427519722	427520141	+	427519931	Chr5D	432149161	432149580	+	432149370	1.0	1.0	collinear
gene:TraesCS5D02G338600	Chr5D	428038029	428038424	+	428038226	Chr5D	432667455	432667850	+	432667652	1.0	1.0	collinear
gene:TraesCS5D02G338700	Chr5D	428307311	428307661	+	428307486	Chr5D	432936482	432936832	+	432936657	1.0	1.0	collinear
gene:TraesCS5D02G338800	Chr5D	428374975	428375592	+	428375283	Chr5D	433004349	433004966	+	433004657	1.0	1.0	collinear
gene:TraesCS5D02G338900	Chr5D	428385267	428388064	-	428386665	Chr5D	433014641	433017438	-	433016039	1.0	1.0	collinear
gene:TraesCS5D02G339000	Chr5D	428388514	428390632	-	428389573	Chr5D	433017888	433020006	-	433018947	1.0	1.0	collinear
gene:TraesCS5D02G339100	Chr5D	428392911	428394086	+	428393498	Chr5D	433022285	433023460	+	433022872	1.0	1.0	collinear
gene:TraesCS5D02G339200	Chr5D	428459050	428461301	-	428460175	Chr5D	433092427	433094678	-	433093552	1.0	1.0	collinear
gene:TraesCS5D02G339300	Chr5D	428472866	428473508	-	428473187	Chr5D	433106232	433106874	-	433106553	1.0	1.0	collinear
gene:TraesCS5D02G339400	Chr5D	428495920	428498373	+	428497146	Chr5D	433128646	433131099	+	433129872	1.0	1.0	collinear
gene:TraesCS5D02G339500	Chr5D	428512220	428513344	+	428512782	Chr5D	433144308	433145432	+	433144870	1.0	1.0	collinear
gene:TraesCS5D02G339600	Chr5D	428513523	428515647	+	428514585	Chr5D	433145615	433147739	+	433146677	1.0	1.0	collinear
gene:TraesCS5D02G339700	Chr5D	428565066	428569823	+	428567444	Chr5D	433201009	433205766	+	433203387	1.0	1.0	collinear
gene:TraesCS5D02G339800	Chr5D	428591668	428596714	+	428594191	Chr5D	433228319	433233365	+	433230842	1.0	1.0	collinear
gene:TraesCS5D02G339900	Chr5D	428670399	428674285	+	428672342	Chr5D	433306766	433310652	+	433308709	1.0	1.0	collinear
gene:TraesCS5D02G340000	Chr5D	428674529	428678099	-	428676314	Chr5D	433310896	433314466	-	433312681	1.0	1.0	collinear
gene:TraesCS5D02G340100	Chr5D	428699659	428701690	+	428700674	Chr5D	433336263	433338294	+	433337278	1.0	1.0	collinear
gene:TraesCS5D02G340200	Chr5D	428705513	428708503	-	428707008	Chr5D	433342003	433344993	-	433343498	1.0	1.0	collinear
gene:TraesCS5D02G340300	Chr5D	428713470	428717611	-	428715540	Chr5D	433349960	433354105	-	433352032	1.0	1.0	collinear
gene:TraesCS5D02G340400	Chr5D	428825237	428828180	-	428826708	Chr5D	433466708	433469651	-	433468179	1.0	1.0	collinear
gene:TraesCS5D02G340500	Chr5D	429024747	429028452	+	429026599	Chr5D	433664176	433667881	+	433666028	1.0	1.0	collinear
gene:TraesCS5D02G340600	Chr5D	429058916	429059901	-	429059408	Chr5D	433698427	433699412	-	433698919	1.0	0.998	collinear
gene:TraesCS5D02G340700	Chr5D	429147891	429148361	-	429148126	Chr5D	433787413	433787883	-	433787648	1.0	1.0	collinear
gene:TraesCS5D02G340800	Chr5D	429149882	429150841	-	429150361	Chr5D	433789404	433790363	-	433789883	1.0	1.0	collinear
gene:TraesCS5D02G340900	Chr5D	429283824	429285475	+	429284649	Chr5D	433923008	433924671	+	433923839	1.0	1.0	collinear
gene:TraesCS5D02G341000	Chr5D	429289528	429291886	+	429290707	Chr5D	433928724	433931082	+	433929903	1.0	1.0	collinear
gene:TraesCS5D02G341100	Chr5D	429304293	429305209	-	429304751	Chr5D	433943282	433944198	-	433943740	1.0	1.0	collinear
gene:TraesCS5D02G341200	Chr5D	429353818	429359603	-	429356710	Chr5D	433992738	433998523	-	433995630	1.0	0.999	collinear
gene:TraesCS5D02G341300	Chr5D	429577380	429578228	+	429577804	Chr5D	434221516	434222364	+	434221940	1.0	1.0	collinear
gene:TraesCS5D02G341400	Chr5D	429709631	429714227	+	429711929	Chr5D	434354622	434359218	+	434356920	1.0	1.0	collinear
gene:TraesCS5D02G341500	Chr5D	429714235	429717056	-	429715645	Chr5D	434359226	434362047	-	434360636	1.0	1.0	collinear
gene:TraesCS5D02G341600	Chr5D	429731223	429733516	-	429732369	Chr5D	434375441	434377734	-	434376587	1.0	1.0	collinear
gene:TraesCS5D02G341700	Chr5D	429742906	429743733	+	429743319	Chr5D	434385408	434386235	+	434385821	1.0	1.0	collinear
gene:TraesCS5D02G341800	Chr5D	429904515	429911192	+	429907853	Chr5D	434546126	434552682	+	434549404	1.0	1.0	collinear
gene:TraesCS5D02G341900	Chr5D	429916161	429917840	-	429917000	Chr5D	434557676	434559355	-	434558515	1.0	1.0	collinear
gene:TraesCS5D02G342000	Chr5D	429978698	429980332	-	429979515	Chr5D	434620617	434622253	-	434621435	1.0	0.998	collinear
gene:TraesCS5D02G342100	Chr5D	430163871	430165658	+	430164764	Chr5D	434807545	434809332	+	434808438	1.0	1.0	collinear
gene:TraesCS5D02G342200	Chr5D	430441386	430443351	+	430442368	Chr5D	435084888	435086853	+	435085870	1.0	1.0	collinear
gene:TraesCS5D02G342300	Chr5D	430445417	430447051	+	430446234	Chr5D	435088919	435090553	+	435089736	1.0	1.0	collinear
gene:TraesCS5D02G342400	Chr5D	430511526	430513147	+	430512336	Chr5D	435155099	435156720	+	435155909	1.0	1.0	collinear
gene:TraesCS5D02G342500	Chr5D	430545478	430546190	+	430545834	Chr5D	435189037	435189749	+	435189393	1.0	1.0	collinear
gene:TraesCS5D02G342600	Chr5D	430579501	430582758	+	430581129	Chr5D	435223267	435226524	+	435224895	1.0	1.0	collinear
gene:TraesCS5D02G342700	Chr5D	430968510	430970233	+	430969371	Chr5D	435612074	435613797	+	435612935	1.0	1.0	collinear
gene:TraesCS5D02G342800	Chr5D	430985353	430987016	+	430986184	Chr5D	435628943	435630606	+	435629774	1.0	0.999	collinear
gene:TraesCS5D02G342900	Chr5D	431127274	431127696	+	431127485	Chr5D	435770211	435770633	+	435770422	1.0	1.0	collinear
gene:TraesCS5D02G343000	Chr5D	431188481	431196445	+	431192463	Chr5D	435844618	435852277	+	435848447	1.0	1.0	collinear
gene:TraesCS5D02G343200	Chr5D	431228583	431235066	+	431231824	Chr5D	435884438	435890920	+	435887679	1.0	1.0	collinear
gene:TraesCS5D02G343300	Chr5D	431251824	431252543	-	431252183	Chr5D	435907007	435907726	-	435907366	1.0	1.0	collinear
gene:TraesCS5D02G343400	Chr5D	431562000	431565013	-	431563506	Chr5D	436223305	436226318	-	436224811	1.0	1.0	collinear
gene:TraesCS5D02G343500	Chr5D	431603239	431608266	+	431605752	Chr5D	436264545	436269572	+	436267058	1.0	0.999	collinear
gene:TraesCS5D02G343600	Chr5D	431606698	431609863	-	431608280	Chr5D	436268004	436271169	-	436269586	1.0	1.0	collinear
gene:TraesCS5D02G343700	Chr5D	431615523	431619089	-	431617306	Chr5D	436276610	436280176	-	436278393	1.0	1.0	collinear
gene:TraesCS5D02G343800	Chr5D	431626914	431627498	-	431627206	Chr5D	436288452	436289036	-	436288744	1.0	1.0	collinear
gene:TraesCS5D02G343900	Chr5D	431706433	431707899	-	431707166	Chr5D	436367690	436369156	-	436368423	1.0	1.0	collinear
gene:TraesCS5D02G344000	Chr5D	431723928	431726131	+	431725029	Chr5D	436385227	436387430	+	436386328	1.0	1.0	collinear
gene:TraesCS5D02G344100	Chr5D	431780999	431782568	+	431781783	Chr5D	436445605	436447174	+	436446389	1.0	1.0	collinear
gene:TraesCS5D02G344200	Chr5D	431812574	431813504	+	431813039	Chr5D	436473924	436474854	+	436474389	1.0	1.0	collinear
gene:TraesCS5D02G344300	Chr5D	431826939	431828142	+	431827540	Chr5D	436489609	436490812	+	436490210	1.0	0.997	collinear
gene:TraesCS5D02G344400	Chr5D	431908875	431915785	-	431912330	Chr5D	436571455	436578365	-	436574910	1.0	0.999	collinear
gene:TraesCS5D02G344500	Chr5D	431970263	431971738	+	431971000	Chr5D	436632243	436633718	+	436632980	1.0	1.0	collinear
gene:TraesCS5D02G344600	Chr5D	432029184	432033786	-	432031485	Chr5D	436691128	436695712	-	436693420	0.994	0.994	collinear
gene:TraesCS5D02G344700	Chr5D	432041238	432042345	-	432041791	Chr5D	436703051	436704158	-	436703604	1.0	1.0	collinear
gene:TraesCS5D02G344800	Chr5D	432081901	432082991	-	432082446	Chr5D	436743704	436744794	-	436744249	1.0	1.0	collinear
gene:TraesCS5D02G344900	Chr5D	432327657	432328034	-	432327845	Chr5D	436981113	436981490	-	436981301	1.0	1.0	collinear
gene:TraesCS5D02G345000	Chr5D	432332195	432332371	-	432332283	Chr5D	436985650	436985826	-	436985738	1.0	1.0	collinear
gene:TraesCS5D02G345100	Chr5D	432336799	432337170	+	432336984	Chr5D	436990255	436990626	+	436990440	1.0	1.0	collinear
gene:TraesCS5D02G345200	Chr5D	432394296	432394550	+	432394423	Chr5D	437048164	437048418	+	437048291	1.0	1.0	collinear
gene:TraesCS5D02G345300	Chr5D	432402847	432403008	-	432402927	Chr5D	437056715	437056876	-	437056795	1.0	1.0	collinear
gene:TraesCS5D02G345400	Chr5D	432403834	432404247	-	432404040	Chr5D	437057702	437058115	-	437057908	1.0	1.0	collinear
gene:TraesCS5D02G345500	Chr5D	432404371	432404589	+	432404480	Chr5D	437058239	437058457	+	437058348	1.0	1.0	collinear
gene:TraesCS5D02G345600	Chr5D	432404679	432404894	+	432404786	Chr5D	437058547	437058762	+	437058654	1.0	1.0	collinear
gene:TraesCS5D02G345700	Chr5D	432423271	432423552	-	432423411	Chr5D	437077053	437077334	-	437077193	1.0	1.0	collinear
gene:TraesCS5D02G345800	Chr5D	432434329	432435193	+	432434761	Chr5D	437088119	437088983	+	437088551	1.0	1.0	collinear
gene:TraesCS5D02G345900	Chr5D	432436451	432436819	+	432436635	Chr5D	437090242	437090610	+	437090426	1.0	1.0	collinear
gene:TraesCS5D02G346000	Chr5D	432507969	432508832	-	432508400	Chr5D	437160917	437161780	-	437161348	1.0	1.0	collinear
gene:TraesCS5D02G346100	Chr5D	432512188	432514649	-	432513418	Chr5D	437165136	437167597	-	437166366	1.0	1.0	collinear
gene:TraesCS5D02G346200	Chr5D	432521998	432529279	-	432525638	Chr5D	437175185	437182468	-	437178826	1.0	0.999	collinear
gene:TraesCS5D02G346300	Chr5D	432597363	432600254	-	432598808	Chr5D	437251365	437254256	-	437252810	1.0	1.0	collinear
gene:TraesCS5D02G346600	Chr5D	432781671	432783878	+	432782774	Chr5D	437447207	437449413	+	437448310	0.999	0.999	collinear
gene:TraesCS5D02G346700	Chr5D	432787024	432789795	+	432788409	Chr5D	437452559	437455330	+	437453944	1.0	1.0	collinear
gene:TraesCS5D02G346800	Chr5D	432869939	432873305	+	432871622	Chr5D	437535737	437539103	+	437537420	1.0	1.0	collinear
gene:TraesCS5D02G346900	Chr5D	432876285	432878685	-	432877485	Chr5D	437542083	437544483	-	437543283	1.0	1.0	collinear
gene:TraesCS5D02G347000	Chr5D	433011312	433012640	+	433011976	Chr5D	437679371	437679877	+	437679624	0.949	0.949	collinear
gene:TraesCS5D02G347100	Chr5D	433015138	433015773	+	433015455	Chr5D	437682837	437683472	+	437683154	1.0	1.0	collinear
gene:TraesCS5D02G347200	Chr5D	433018169	433018624	-	433018396	Chr5D	437685868	437686323	-	437686095	1.0	1.0	collinear
gene:TraesCS5D02G347300	Chr5D	433019206	433019901	+	433019553	Chr5D	437686905	437687600	+	437687252	1.0	1.0	collinear
gene:TraesCS5D02G347400	Chr5D	433022259	433026319	-	433024289	Chr5D	437689958	437694018	-	437691988	1.0	1.0	collinear
gene:TraesCS5D02G347500	Chr5D	433058166	433058564	+	433058365	Chr5D	437724839	437725237	+	437725038	1.0	1.0	collinear
gene:TraesCS5D02G347600	Chr5D	433061036	433064413	+	433062724	Chr5D	437727711	437731089	+	437729400	1.0	1.0	collinear
gene:TraesCS5D02G347700	Chr5D	433109024	433109422	+	433109223	Chr5D	437775428	437775826	+	437775627	1.0	1.0	collinear
gene:TraesCS5D02G347800	Chr5D	433190038	433190475	+	433190256	Chr5D	437856729	437857166	+	437856947	1.0	1.0	collinear
gene:TraesCS5D02G347900	Chr5D	433196938	433197375	-	433197156	Chr5D	437863630	437864067	-	437863848	1.0	1.0	collinear
gene:TraesCS5D02G348000	Chr5D	433196978	433197855	+	433197416	Chr5D	437863670	437864547	+	437864108	1.0	1.0	collinear
gene:TraesCS5D02G348100	Chr5D	433650306	433651236	-	433650771	Chr5D	438316906	438317836	-	438317371	1.0	1.0	collinear
gene:TraesCS5D02G348200	Chr5D	433676813	433678525	+	433677669	Chr5D	438342029	438343741	+	438342885	1.0	1.0	collinear
gene:TraesCS5D02G348300	Chr5D	433701735	433703575	+	433702655	Chr5D	438367344	438369184	+	438368264	1.0	1.0	collinear
gene:TraesCS5D02G348400	Chr5D	434323155	434323580	+	434323367	Chr5D	438989044	438989469	+	438989256	1.0	1.0	collinear
gene:TraesCS5D02G348500	Chr5D	434326103	434326372	-	434326237	Chr5D	438991992	438992261	-	438992126	1.0	1.0	collinear
gene:TraesCS5D02G348600	Chr5D	434327065	434327418	-	434327241	Chr5D	438992954	438993307	-	438993130	1.0	1.0	collinear
gene:TraesCS5D02G348800	Chr5D	434331363	434331635	-	434331499	Chr5D	438997252	438997524	-	438997388	1.0	1.0	collinear
gene:TraesCS5D02G348700	Chr5D	434331340	434331765	+	434331552	Chr5D	438997229	438997654	+	438997441	1.0	1.0	collinear
gene:TraesCS5D02G348900	Chr5D	434363278	434364185	-	434363731	Chr5D	439029034	439029941	-	439029487	1.0	1.0	collinear
gene:TraesCS5D02G349000	Chr5D	434393188	434393746	-	434393467	Chr5D	439058944	439059502	-	439059223	1.0	1.0	collinear
gene:TraesCS5D02G349200	Chr5D	434396350	434396703	+	434396526	Chr5D	439062106	439062459	+	439062282	1.0	1.0	collinear
gene:TraesCS5D02G349300	Chr5D	434397396	434397866	+	434397631	Chr5D	439063152	439063622	+	439063387	1.0	1.0	collinear
gene:TraesCS5D02G349100	Chr5D	434396277	434402861	-	434399569	Chr5D	439062033	439068617	-	439065325	1.0	1.0	collinear
gene:TraesCS5D02G349400	Chr5D	434400148	434402534	+	434401341	Chr5D	439065904	439068290	+	439067097	1.0	1.0	collinear
gene:TraesCS5D02G349600	Chr5D	434473585	434476815	+	434475200	Chr5D	439138903	439142133	+	439140518	1.0	1.0	collinear
gene:TraesCS5D02G349700	Chr5D	434479836	434484410	-	434482123	Chr5D	439145154	439149728	-	439147441	1.0	1.0	collinear
gene:TraesCS5D02G349800	Chr5D	434540231	434546630	+	434543430	Chr5D	439206084	439212483	+	439209283	1.0	0.999	collinear
gene:TraesCS5D02G349900	Chr5D	434547956	434548719	-	434548337	Chr5D	439213809	439214572	-	439214190	1.0	1.0	collinear
gene:TraesCS5D02G350000	Chr5D	434553435	434554814	-	434554124	Chr5D	439219163	439220542	-	439219852	1.0	1.0	collinear
gene:TraesCS5D02G350100	Chr5D	434566388	434567041	-	434566714	Chr5D	439232116	439232769	-	439232442	1.0	1.0	collinear
gene:TraesCS5D02G350200	Chr5D	434569394	434569681	+	434569537	Chr5D	439235122	439235409	+	439235265	1.0	1.0	collinear
gene:TraesCS5D02G350300	Chr5D	434599638	434602578	-	434601108	Chr5D	439266882	439269822	-	439268352	1.0	1.0	collinear
gene:TraesCS5D02G350400	Chr5D	434652973	434654304	+	434653638	Chr5D	439486207	439487538	-	439486872	1.0	1.0	collinear
gene:TraesCS5D02G350500	Chr5D	434656698	434657147	-	434656922	Chr5D	439483364	439483813	+	439483588	1.0	1.0	collinear
gene:TraesCS5D02G350600	Chr5D	434660411	434661593	+	434661002	Chr5D	439478918	439480100	-	439479509	1.0	1.0	collinear
gene:TraesCS5D02G350700	Chr5D	434662510	434664491	-	434663500	Chr5D	439476020	439478001	+	439477010	1.0	1.0	collinear
gene:TraesCS5D02G350800	Chr5D	434665669	434667141	+	434666405	Chr5D	439473370	439474842	-	439474106	1.0	1.0	collinear
gene:TraesCS5D02G350900	Chr5D	434688697	434689140	+	434688918	Chr5D	439451556	439451999	-	439451777	1.0	1.0	collinear
gene:TraesCS5D02G351000	Chr5D	434724460	434725029	+	434724744	Chr5D	439415808	439416377	-	439416092	1.0	1.0	collinear
gene:TraesCS5D02G351100	Chr5D	434921776	434923769	-	434922772	Chr5D	439592170	439594163	-	439593166	1.0	1.0	collinear
gene:TraesCS5D02G351200	Chr5D	435104626	435105347	-	435104986	Chr5D	439776679	439777400	-	439777039	1.0	1.0	collinear
gene:TraesCS5D02G351300	Chr5D	435155000	435155450	+	435155225	Chr5D	439826606	439827056	+	439826831	1.0	1.0	collinear
gene:TraesCS5D02G351400	Chr5D	435163700	435167873	+	435165786	Chr5D	439835306	439839479	+	439837392	1.0	1.0	collinear
gene:TraesCS5D02G351500	Chr5D	435237648	435238073	+	435237860	Chr5D	439916023	439916448	+	439916235	1.0	1.0	collinear
gene:TraesCS5D02G351600	Chr5D	435247997	435248458	-	435248227	Chr5D	439926373	439926834	-	439926603	1.0	0.997	collinear
gene:TraesCS5D02G351700	Chr5D	435249157	435249600	+	435249378	Chr5D	439927533	439927976	+	439927754	1.0	1.0	collinear
gene:TraesCS5D02G351800	Chr5D	435251012	435251473	-	435251242	Chr5D	439929388	439929849	-	439929618	1.0	1.0	collinear
gene:TraesCS5D02G351900	Chr5D	435252247	435252477	-	435252362	Chr5D	439930623	439930853	-	439930738	1.0	1.0	collinear
gene:TraesCS5D02G352000	Chr5D	435253787	435254268	+	435254027	Chr5D	439932163	439932644	+	439932403	1.0	1.0	collinear
gene:TraesCS5D02G352100	Chr5D	435255366	435255960	-	435255663	Chr5D	439933742	439934336	-	439934039	1.0	1.0	collinear
gene:TraesCS5D02G352200	Chr5D	435257223	435257642	+	435257432	Chr5D	439935599	439936018	+	439935808	1.0	1.0	collinear
gene:TraesCS5D02G352300	Chr5D	435258750	435259160	-	435258955	Chr5D	439937126	439937536	-	439937331	1.0	1.0	collinear
gene:TraesCS5D02G352400	Chr5D	435261841	435262260	+	435262050	Chr5D	439940073	439940492	+	439940282	1.0	1.0	collinear
gene:TraesCS5D02G352500	Chr5D	435263795	435264397	+	435264096	Chr5D	439942027	439942629	+	439942328	1.0	1.0	collinear
gene:TraesCS5D02G352600	Chr5D	435265133	435265838	-	435265485	Chr5D	439943365	439944070	-	439943717	1.0	1.0	collinear
gene:TraesCS5D02G352700	Chr5D	435267642	435268073	-	435267857	Chr5D	439945874	439946305	-	439946089	1.0	1.0	collinear
gene:TraesCS5D02G352800	Chr5D	435269198	435269485	-	435269341	Chr5D	439947430	439947717	-	439947573	1.0	1.0	collinear
gene:TraesCS5D02G352900	Chr5D	435271637	435272001	+	435271819	Chr5D	439949869	439950233	+	439950051	1.0	1.0	collinear
gene:TraesCS5D02G353000	Chr5D	435273638	435274152	-	435273895	Chr5D	439951870	439952384	-	439952127	1.0	1.0	collinear
gene:TraesCS5D02G353100	Chr5D	435275149	435275568	-	435275358	Chr5D	439953381	439953800	-	439953590	1.0	1.0	collinear
gene:TraesCS5D02G353200	Chr5D	435277940	435279420	-	435278680	Chr5D	439956172	439957652	-	439956912	1.0	1.0	collinear
gene:TraesCS5D02G353300	Chr5D	435484495	435488287	-	435486391	Chr5D	440162416	440166208	-	440164312	1.0	1.0	collinear
gene:TraesCS5D02G353400	Chr5D	435512600	435515959	+	435514279	Chr5D	440190523	440193882	+	440192202	1.0	1.0	collinear
gene:TraesCS5D02G353500	Chr5D	435776357	435781171	+	435778764	Chr5D	440454246	440459060	+	440456653	1.0	1.0	collinear
gene:TraesCS5D02G353600	Chr5D	435933116	435935464	+	435934290	Chr5D	440609591	440611939	+	440610765	1.0	1.0	collinear
gene:TraesCS5D02G353700	Chr5D	436187463	436192461	+	436189962	Chr5D	440907573	440912571	+	440910072	1.0	1.0	collinear
gene:TraesCS5D02G353800	Chr5D	436205087	436206365	-	436205726	Chr5D	440924949	440926227	-	440925588	1.0	1.0	collinear
gene:TraesCS5D02G353900	Chr5D	436206377	436212748	-	436209562	Chr5D	440926239	440932610	-	440929424	1.0	1.0	collinear
gene:TraesCS5D02G354000	Chr5D	436257553	436260258	+	436258905	Chr5D	440977228	440979933	+	440978580	1.0	0.999	collinear
gene:TraesCS5D02G354100	Chr5D	436349479	436350094	+	436349786	Chr5D	441068374	441068989	+	441068681	1.0	1.0	collinear
gene:TraesCS5D02G354200	Chr5D	436578426	436578936	+	436578681	Chr5D	441295102	441295612	+	441295357	1.0	1.0	collinear
gene:TraesCS5D02G354300	Chr5D	436580177	436583113	-	436581645	Chr5D	441296853	441299789	-	441298321	1.0	1.0	collinear
gene:TraesCS5D02G354400	Chr5D	436584779	436587852	-	436586315	Chr5D	441301455	441304528	-	441302991	1.0	1.0	collinear
gene:TraesCS5D02G354500	Chr5D	436606327	436606641	+	436606484	Chr5D	441323244	441323558	+	441323401	1.0	1.0	collinear
gene:TraesCS5D02G354600	Chr5D	436799032	436802056	+	436800544	Chr5D	441514809	441517833	+	441516321	1.0	1.0	collinear
gene:TraesCS5D02G354700	Chr5D	436823654	436824090	-	436823872	Chr5D	441542520	441542956	-	441542738	1.0	1.0	collinear
gene:TraesCS5D02G354800	Chr5D	436948959	436952098	+	436950528	Chr5D	441670313	441672369	+	441671341	0.963	0.963	collinear
gene:TraesCS5D02G354900	Chr5D	436955757	436956425	+	436956091	Chr5D	441675496	441676164	+	441675830	1.0	1.0	collinear
gene:TraesCS5D02G355000	Chr5D	436980657	436984230	+	436982443	Chr5D	441700586	441704159	+	441702372	1.0	1.0	collinear
gene:TraesCS5D02G355100	Chr5D	437009394	437011158	+	437010276	Chr5D	441728280	441730044	+	441729162	1.0	1.0	collinear
gene:TraesCS5D02G355200	Chr5D	437015195	437018133	+	437016664	Chr5D	441734081	441737019	+	441735550	1.0	1.0	collinear
gene:TraesCS5D02G355300	Chr5D	437037261	437041939	+	437039600	Chr5D	441756690	441761368	+	441759029	1.0	1.0	collinear
gene:TraesCS5D02G355400	Chr5D	437056561	437057289	+	437056925	Chr5D	441775622	441776350	+	441775986	1.0	0.998	collinear
