gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7D02G315600	Chr7D	401716153	401717655	-	401716904	Chr7D	405463049	405464551	-	405463800	1.0	1.0	collinear
gene:TraesCS7D02G315700	Chr7D	401781280	401783608	-	401782444	Chr7D	405527975	405530303	-	405529139	1.0	1.0	collinear
gene:TraesCS7D02G315800	Chr7D	401834209	401836148	+	401835178	Chr7D	405580627	405582566	+	405581596	1.0	1.0	collinear
gene:TraesCS7D02G315900	Chr7D	401836705	401838903	-	401837804	Chr7D	405583123	405585321	-	405584222	1.0	1.0	collinear
gene:TraesCS7D02G316000	Chr7D	401842605	401846613	-	401844609	Chr7D	405589023	405593031	-	405591027	1.0	0.998	collinear
gene:TraesCS7D02G316100	Chr7D	402142213	402149190	+	402145701	Chr7D	405888366	405895343	+	405891854	1.0	1.0	collinear
gene:TraesCS7D02G316200	Chr7D	402149505	402152260	+	402150882	Chr7D	405895658	405898413	+	405897035	1.0	1.0	collinear
gene:TraesCS7D02G316300	Chr7D	402510404	402514455	+	402512429	Chr7D	406255926	406259694	+	406257810	0.964	0.964	collinear
gene:TraesCS7D02G316400	Chr7D	402565427	402565844	+	402565635	Chr7D	406310297	406310714	+	406310505	1.0	1.0	collinear
gene:TraesCS7D02G316500	Chr7D	402690109	402691966	-	402691037	Chr7D	406435624	406437481	-	406436552	1.0	1.0	collinear
gene:TraesCS7D02G316600	Chr7D	403059724	403061443	+	403060583	Chr7D	406795910	406797629	+	406796769	1.0	1.0	collinear
gene:TraesCS7D02G316700	Chr7D	403092676	403097663	+	403095169	Chr7D	406828786	406833773	+	406831279	1.0	1.0	collinear
gene:TraesCS7D02G316800	Chr7D	403147194	403148891	+	403148042	Chr7D	406882857	406884554	+	406883705	1.0	1.0	collinear
gene:TraesCS7D02G317000	Chr7D	403464713	403465205	+	403464959	Chr7D	407200170	407200662	+	407200416	1.0	1.0	collinear
gene:TraesCS7D02G317100	Chr7D	403644474	403646082	-	403645278	Chr7D	407381197	407382805	-	407382001	1.0	1.0	collinear
gene:TraesCS7D02G317200	Chr7D	403765032	403768786	+	403766909	Chr7D	407501638	407505392	+	407503515	1.0	1.0	collinear
gene:TraesCS7D02G317300	Chr7D	403778575	403785382	+	403781978	Chr7D	407515181	407521988	+	407518584	1.0	1.0	collinear
gene:TraesCS7D02G317400	Chr7D	403807778	403813238	-	403810508	Chr7D	407544032	407549492	-	407546762	1.0	1.0	collinear
gene:TraesCS7D02G317500	Chr7D	404043945	404060677	+	404052311	Chr7D	407779423	407795833	+	407787628	1.0	1.0	collinear
gene:TraesCS7D02G317600	Chr7D	404061957	404065429	+	404063693	Chr7D	407797113	407800585	+	407798849	1.0	0.999	collinear
gene:TraesCS7D02G317700	Chr7D	404241880	404248662	+	404245271	Chr7D	407975286	407982068	+	407978677	1.0	1.0	collinear
gene:TraesCS7D02G317800	Chr7D	404384810	404385193	-	404385001	Chr7D	408118168	408118551	-	408118359	1.0	1.0	collinear
gene:TraesCS7D02G318000	Chr7D	405879376	405881079	+	405880227	Chr7D	409615445	409617148	+	409616296	1.0	0.999	collinear
gene:TraesCS7D02G318100	Chr7D	405923232	405925452	-	405924342	Chr7D	409659810	409662030	-	409660920	1.0	1.0	collinear
gene:TraesCS7D02G318200	Chr7D	406316497	406325251	+	406320874	Chr7D	410050961	410059715	+	410055338	1.0	1.0	collinear
gene:TraesCS7D02G318300	Chr7D	406523132	406527085	+	406525108	Chr7D	410264663	410268616	+	410266639	1.0	1.0	collinear
gene:TraesCS7D02G318400	Chr7D	406894528	406899765	+	406897146	Chr7D	410637190	410642428	+	410639809	1.0	1.0	collinear
gene:TraesCS7D02G318500	Chr7D	406900408	406901358	-	406900883	Chr7D	410643071	410644021	-	410643546	1.0	1.0	collinear
gene:TraesCS7D02G318600	Chr7D	407070750	407074013	-	407072381	Chr7D	410813824	410817087	-	410815455	1.0	1.0	collinear
gene:TraesCS7D02G318700	Chr7D	407076862	407087993	-	407082427	Chr7D	410819936	410831067	-	410825501	1.0	1.0	collinear
gene:TraesCS7D02G318800	Chr7D	407238214	407268761	-	407253487	Chr7D	410979753	411010300	-	410995026	1.0	0.999	collinear
gene:TraesCS7D02G318900	Chr7D	407713387	407717622	-	407715504	Chr7D	411459617	411463852	-	411461734	1.0	1.0	collinear
gene:TraesCS7D02G319000	Chr7D	407844795	407849479	+	407847137	Chr7D	411590767	411595450	+	411593108	1.0	1.0	collinear
gene:TraesCS7D02G319100	Chr7D	407849007	407852341	-	407850674	Chr7D	411594978	411598312	-	411596645	1.0	1.0	collinear
gene:TraesCS7D02G319200	Chr7D	407852663	407860408	-	407856535	Chr7D	411598634	411606162	-	411602398	0.993	0.993	collinear
gene:TraesCS7D02G319300	Chr7D	408366790	408370766	-	408368778	Chr7D	412113970	412117946	-	412115958	1.0	1.0	collinear
gene:TraesCS7D02G319500	Chr7D	408718359	408720189	+	408719274	Chr7D	412464602	412466433	+	412465517	1.0	1.0	collinear
gene:TraesCS7D02G319600	Chr7D	409162726	409164439	+	409163582	Chr7D	412911430	412913143	+	412912286	1.0	1.0	collinear
gene:TraesCS7D02G319700	Chr7D	409456350	409457691	+	409457020	Chr7D	413203347	413204688	+	413204017	1.0	1.0	collinear
gene:TraesCS7D02G319800	Chr7D	409457728	409462749	-	409460238	Chr7D	413204725	413209746	-	413207235	1.0	1.0	collinear
gene:TraesCS7D02G319900	Chr7D	409491876	409492898	+	409492387	Chr7D	413238417	413239439	+	413238928	1.0	1.0	collinear
gene:TraesCS7D02G320000	Chr7D	409512812	409516100	-	409514456	Chr7D	413259727	413263486	-	413261606	1.0	1.0	collinear
gene:TraesCS7D02G320100	Chr7D	409608537	409611023	-	409609780	Chr7D	413355491	413357977	-	413356734	1.0	1.0	collinear
gene:TraesCS7D02G320200	Chr7D	409612843	409613169	-	409613006	Chr7D	413359797	413360123	-	413359960	1.0	1.0	collinear
gene:TraesCS7D02G320300	Chr7D	410057189	410060696	-	410058942	Chr7D	413812064	413815815	-	413813939	1.0	1.0	collinear
gene:TraesCS7D02G320400	Chr7D	410113783	410114853	-	410114318	Chr7D	413868902	413869972	-	413869437	1.0	1.0	collinear
gene:TraesCS7D02G320500	Chr7D	410515903	410516538	+	410516220	Chr7D	414283628	414284263	+	414283945	1.0	1.0	collinear
gene:TraesCS7D02G320600	Chr7D	410521434	410523614	-	410522524	Chr7D	414289272	414291452	-	414290362	1.0	1.0	collinear
gene:TraesCS7D02G320700	Chr7D	410892089	410895161	+	410893625	Chr7D	414657838	414660910	+	414659374	1.0	1.0	collinear
gene:TraesCS7D02G320800	Chr7D	410905557	410906576	-	410906066	Chr7D	414670871	414671890	-	414671380	1.0	1.0	collinear
gene:TraesCS7D02G320900	Chr7D	411009415	411012798	+	411011106	Chr7D	414779800	414783183	+	414781491	1.0	1.0	collinear
gene:TraesCS7D02G321000	Chr7D	411024534	411028751	-	411026642	Chr7D	414794836	414799053	-	414796944	1.0	1.0	collinear
gene:TraesCS7D02G321100	Chr7D	411301781	411305409	+	411303595	Chr7D	415076708	415080336	+	415078522	1.0	1.0	collinear
gene:TraesCS7D02G321200	Chr7D	411306324	411308981	+	411307652	Chr7D	415081251	415083908	+	415082579	1.0	1.0	collinear
gene:TraesCS7D02G321300	Chr7D	411314524	411314790	-	411314657	Chr7D	415089453	415089719	-	415089586	1.0	1.0	collinear
gene:TraesCS7D02G321400	Chr7D	411604530	411605772	+	411605151	Chr7D	415379022	415380264	+	415379643	1.0	1.0	collinear
gene:TraesCS7D02G321500	Chr7D	411608927	411617115	-	411613021	Chr7D	415383419	415391607	-	415387513	1.0	1.0	collinear
gene:TraesCS7D02G321600	Chr7D	411891964	411894357	-	411893160	Chr7D	415680428	415682819	-	415681623	1.0	1.0	collinear
gene:TraesCS7D02G321700	Chr7D	412015726	412017817	-	412016771	Chr7D	415803070	415805161	-	415804115	1.0	1.0	collinear
gene:TraesCS7D02G321800	Chr7D	412101666	412103958	-	412102812	Chr7D	415889136	415891428	-	415890282	1.0	0.999	collinear
gene:TraesCS7D02G321900	Chr7D	412153846	412162528	-	412158187	Chr7D	415941117	415949799	-	415945458	1.0	1.0	collinear
gene:TraesCS7D02G322000	Chr7D	412234656	412235608	+	412235132	Chr7D	416021265	416022217	+	416021741	1.0	1.0	collinear
gene:TraesCS7D02G322100	Chr7D	412394648	412395427	+	412395037	Chr7D	416180308	416181087	+	416180697	1.0	1.0	collinear
gene:TraesCS7D02G322300	Chr7D	412646091	412649225	+	412647658	Chr7D	416431889	416435023	+	416433456	1.0	1.0	collinear
gene:TraesCS7D02G322400	Chr7D	412661620	412661910	+	412661765	Chr7D	416447674	416447964	+	416447819	1.0	1.0	collinear
gene:TraesCS7D02G322500	Chr7D	412672331	412676428	-	412674379	Chr7D	416458904	416463001	-	416460952	1.0	1.0	collinear
gene:TraesCS7D02G322600	Chr7D	412757119	412759330	+	412758224	Chr7D	416550599	416552810	+	416551704	1.0	1.0	collinear
gene:TraesCS7D02G322700	Chr7D	412761383	412763077	+	412762230	Chr7D	416554863	416556557	+	416555710	1.0	1.0	collinear
gene:TraesCS7D02G322800	Chr7D	412871433	412874218	+	412872825	Chr7D	416664520	416667305	+	416665912	1.0	1.0	collinear
gene:TraesCS7D02G322900	Chr7D	412875020	412879292	+	412877156	Chr7D	416668107	416672379	+	416670243	1.0	1.0	collinear
gene:TraesCS7D02G323000	Chr7D	412881013	412885174	+	412883093	Chr7D	416674100	416678261	+	416676180	1.0	1.0	collinear
gene:TraesCS7D02G323100	Chr7D	412885155	412887588	-	412886371	Chr7D	416678242	416680675	-	416679458	1.0	1.0	collinear
gene:TraesCS7D02G323200	Chr7D	413094281	413100470	-	413097375	Chr7D	416890889	416896981	-	416893935	1.0	1.0	collinear
gene:TraesCS7D02G323300	Chr7D	413100373	413105630	+	413103001	Chr7D	416896884	416902141	+	416899512	1.0	1.0	collinear
gene:TraesCS7D02G323400	Chr7D	413103443	413111447	-	413107445	Chr7D	416899954	416907650	-	416903802	1.0	1.0	collinear
gene:TraesCS7D02G323500	Chr7D	413232166	413238980	+	413235573	Chr7D	417029513	417036327	+	417032920	1.0	1.0	collinear
gene:TraesCS7D02G323600	Chr7D	413245870	413249112	-	413247491	Chr7D	417043134	417046376	-	417044755	1.0	0.999	collinear
gene:TraesCS7D02G323700	Chr7D	413441710	413442474	-	413442092	Chr7D	417237309	417238073	-	417237691	1.0	1.0	collinear
gene:TraesCS7D02G323800	Chr7D	413544222	413545414	-	413544818	Chr7D	417339467	417340659	-	417340063	1.0	1.0	collinear
gene:TraesCS7D02G323900	Chr7D	413659962	413661340	+	413660651	Chr7D	417454999	417456382	+	417455690	1.0	0.996	collinear
gene:TraesCS7D02G324000	Chr7D	413690050	413693308	+	413691679	Chr7D	417484749	417488007	+	417486378	1.0	1.0	collinear
gene:TraesCS7D02G324100	Chr7D	413728683	413729330	+	413729006	Chr7D	417523005	417523652	+	417523328	1.0	1.0	collinear
gene:TraesCS7D02G324200	Chr7D	414086517	414088122	-	414087319	Chr7D	417879416	417881021	-	417880218	1.0	1.0	collinear
gene:TraesCS7D02G324300	Chr7D	414102584	414103489	-	414103036	Chr7D	417895077	417895982	-	417895529	1.0	1.0	collinear
gene:TraesCS7D02G324400	Chr7D	414273467	414280541	+	414277004	Chr7D	418065315	418072363	+	418068839	1.0	1.0	collinear
gene:TraesCS7D02G324500	Chr7D	414372176	414375292	-	414373734	Chr7D	418163859	418166975	-	418165417	1.0	1.0	collinear
gene:TraesCS7D02G324600	Chr7D	414488284	414489092	+	414488688	Chr7D	418279616	418280424	+	418280020	1.0	1.0	collinear
gene:TraesCS7D02G324700	Chr7D	414489116	414490117	-	414489616	Chr7D	418280448	418281449	-	418280948	1.0	1.0	collinear
gene:TraesCS7D02G324800	Chr7D	414491020	414493272	-	414492146	Chr7D	418282352	418284604	-	418283478	1.0	1.0	collinear
gene:TraesCS7D02G324900	Chr7D	414514419	414521937	-	414518178	Chr7D	418305752	418313223	-	418309487	1.0	1.0	collinear
gene:TraesCS7D02G325000	Chr7D	415394186	415400588	-	415397387	Chr7D	419192840	419199242	-	419196041	1.0	1.0	collinear
gene:TraesCS7D02G325100	Chr7D	415430391	415438248	-	415434319	Chr7D	419228357	419236006	-	419232181	1.0	0.999	collinear
gene:TraesCS7D02G325200	Chr7D	415641987	415643090	-	415642538	Chr7D	419438078	419439181	-	419438629	1.0	1.0	collinear
gene:TraesCS7D02G325300	Chr7D	415681977	415682924	-	415682450	Chr7D	419478201	419479148	-	419478674	1.0	1.0	collinear
gene:TraesCS7D02G325400	Chr7D	415745076	415746438	-	415745757	Chr7D	419541590	419542952	-	419542271	1.0	1.0	collinear
gene:TraesCS7D02G325500	Chr7D	415957483	415959310	-	415958396	Chr7D	419753257	419755084	-	419754170	1.0	1.0	collinear
gene:TraesCS7D02G325600	Chr7D	416021811	416022835	+	416022323	Chr7D	419817066	419818090	+	419817578	1.0	1.0	collinear
gene:TraesCS7D02G325700	Chr7D	416232607	416237351	+	416234979	Chr7D	420030926	420035552	+	420033239	1.0	1.0	collinear
gene:TraesCS7D02G325800	Chr7D	416237332	416238720	-	416238026	Chr7D	420035533	420036921	-	420036227	1.0	1.0	collinear
gene:TraesCS7D02G325900	Chr7D	416240957	416247993	-	416244475	Chr7D	420039158	420046194	-	420042676	1.0	1.0	collinear
gene:TraesCS7D02G326000	Chr7D	416247764	416252213	+	416249988	Chr7D	420045965	420050414	+	420048189	1.0	1.0	collinear
gene:TraesCS7D02G326100	Chr7D	416273574	416276439	+	416275006	Chr7D	420071774	420074579	+	420073176	1.0	1.0	collinear
gene:TraesCS7D02G326200	Chr7D	416412324	416413797	+	416413060	Chr7D	420210271	420211744	+	420211007	1.0	1.0	collinear
gene:TraesCS7D02G326300	Chr7D	416629589	416633208	-	416631398	Chr7D	420433408	420437027	-	420435217	1.0	1.0	collinear
gene:TraesCS7D02G326400	Chr7D	416945746	416955933	+	416950839	Chr7D	420749227	420759414	+	420754320	1.0	1.0	collinear
gene:TraesCS7D02G326500	Chr7D	416959768	416966847	+	416963307	Chr7D	420763251	420769978	+	420766614	1.0	1.0	collinear
gene:TraesCS7D02G326600	Chr7D	417034123	417035819	-	417034971	Chr7D	420836967	420838663	-	420837815	1.0	1.0	collinear
gene:TraesCS7D02G326700	Chr7D	417035931	417043003	-	417039467	Chr7D	420838775	420845880	-	420842327	1.0	1.0	collinear
gene:TraesCS7D02G326800	Chr7D	417356133	417359468	-	417357800	Chr7D	421158576	421161740	-	421160158	0.999	0.999	collinear
gene:TraesCS7D02G326900	Chr7D	417612156	417615559	-	417613857	Chr7D	421413883	421417286	-	421415584	1.0	1.0	collinear
gene:TraesCS7D02G327000	Chr7D	417617389	417622844	-	417620116	Chr7D	421419116	421424571	-	421421843	1.0	0.999	collinear
gene:TraesCS7D02G327100	Chr7D	417773664	417780212	-	417776938	Chr7D	421575439	421581987	-	421578713	1.0	1.0	collinear
gene:TraesCS7D02G327200	Chr7D	417926695	417931231	-	417928963	Chr7D	421727581	421732117	-	421729849	1.0	1.0	collinear
gene:TraesCS7D02G327300	Chr7D	418052094	418057181	-	418054637	Chr7D	421851952	421857039	-	421854495	1.0	1.0	collinear
gene:TraesCS7D02G327400	Chr7D	418389383	418390211	+	418389797	Chr7D	422203035	422203863	+	422203449	1.0	1.0	collinear
gene:TraesCS7D02G327500	Chr7D	418613157	418616922	-	418615039	Chr7D	422427002	422430767	-	422428884	1.0	1.0	collinear
gene:TraesCS7D02G327600	Chr7D	418946710	418949016	-	418947863	Chr7D	422760135	422762441	-	422761288	1.0	1.0	collinear
gene:TraesCS7D02G327700	Chr7D	418961307	418962640	+	418961973	Chr7D	422774757	422776090	+	422775423	1.0	1.0	collinear
gene:TraesCS7D02G327800	Chr7D	418968410	418969187	-	418968798	Chr7D	422781868	422782645	-	422782256	1.0	1.0	collinear
gene:TraesCS7D02G327900	Chr7D	419144509	419147225	+	419145867	Chr7D	422957859	422960575	+	422959217	1.0	1.0	collinear
gene:TraesCS7D02G328100	Chr7D	419374840	419382761	-	419378800	Chr7D	423185550	423193471	-	423189510	1.0	1.0	collinear
gene:TraesCS7D02G328200	Chr7D	419408623	419413432	-	419411027	Chr7D	423219222	423224030	-	423221626	1.0	1.0	collinear
gene:TraesCS7D02G328300	Chr7D	419765439	419768965	+	419767202	Chr7D	423578046	423581572	+	423579809	1.0	1.0	collinear
gene:TraesCS7D02G328400	Chr7D	419789207	419797571	+	419793389	Chr7D	423601811	423610207	+	423606009	1.0	0.991	collinear
gene:TraesCS7D02G328500	Chr7D	420087353	420091292	+	420089322	Chr7D	423902007	423905946	+	423903976	1.0	1.0	collinear
gene:TraesCS7D02G328600	Chr7D	420361147	420365596	+	420363371	Chr7D	424186699	424191149	+	424188924	1.0	0.999	collinear
gene:TraesCS7D02G328700	Chr7D	420415163	420416040	+	420415601	Chr7D	424240716	424241593	+	424241154	1.0	1.0	collinear
gene:TraesCS7D02G328800	Chr7D	420626541	420628917	+	420627729	Chr7D	424451299	424453675	+	424452487	1.0	0.999	collinear
gene:TraesCS7D02G328900	Chr7D	420630503	420632912	+	420631707	Chr7D	424455261	424457670	+	424456465	1.0	1.0	collinear
gene:TraesCS7D02G329000	Chr7D	420727792	420731334	+	420729563	Chr7D	424551499	424555041	+	424553270	1.0	1.0	collinear
gene:TraesCS7D02G329100	Chr7D	420733355	420737915	+	420735635	Chr7D	424557062	424561622	+	424559342	1.0	1.0	collinear
gene:TraesCS7D02G329200	Chr7D	420741319	420743197	-	420742258	Chr7D	424564867	424566745	-	424565806	1.0	1.0	collinear
gene:TraesCS7D02G329300	Chr7D	420782294	420783189	+	420782741	Chr7D	424606188	424607083	+	424606635	1.0	1.0	collinear
gene:TraesCS7D02G329400	Chr7D	421166930	421170480	+	421168705	Chr7D	424988239	424991788	+	424990013	1.0	1.0	collinear
gene:TraesCS7D02G329500	Chr7D	421173152	421177554	-	421175353	Chr7D	424994460	424998862	-	424996661	1.0	1.0	collinear
gene:TraesCS7D02G329600	Chr7D	421362930	421364696	+	421363813	Chr7D	425183678	425185444	+	425184561	1.0	1.0	collinear
gene:TraesCS7D02G329700	Chr7D	421406942	421410673	-	421408807	Chr7D	425227371	425231102	-	425229236	1.0	1.0	collinear
gene:TraesCS7D02G329800	Chr7D	421446434	421447401	-	421446917	Chr7D	425266883	425267850	-	425267366	1.0	1.0	collinear
gene:TraesCS7D02G329900	Chr7D	421455096	421460361	-	421457728	Chr7D	425275441	425280706	-	425278073	1.0	1.0	collinear
gene:TraesCS7D02G330000	Chr7D	421676285	421676797	+	421676541	Chr7D	425504640	425505152	+	425504896	1.0	1.0	collinear
gene:TraesCS7D02G330100	Chr7D	421789550	421793292	-	421791421	Chr7D	425616958	425620700	-	425618829	1.0	1.0	collinear
gene:TraesCS7D02G330200	Chr7D	421856050	421856379	-	421856214	Chr7D	425682692	425683021	-	425682856	1.0	1.0	collinear
gene:TraesCS7D02G330300	Chr7D	422109141	422109389	-	422109265	Chr7D	425939924	425940172	-	425940048	1.0	1.0	collinear
gene:TraesCS7D02G330400	Chr7D	422152165	422152500	-	422152332	Chr7D	425982062	425982397	-	425982229	1.0	1.0	collinear
gene:TraesCS7D02G330500	Chr7D	422152994	422153875	+	422153434	Chr7D	425982891	425983772	+	425983331	1.0	1.0	collinear
gene:TraesCS7D02G330600	Chr7D	422155647	422156339	+	422155993	Chr7D	425985767	425986459	+	425986113	1.0	1.0	collinear
gene:TraesCS7D02G330800	Chr7D	422210179	422211562	+	422210870	Chr7D	426040006	426041389	+	426040697	1.0	1.0	collinear
gene:TraesCS7D02G330900	Chr7D	422345011	422345965	+	422345488	Chr7D	426174303	426175257	+	426174780	1.0	1.0	collinear
gene:TraesCS7D02G331000	Chr7D	422571221	422571760	-	422571490	Chr7D	426407207	426407746	-	426407476	1.0	1.0	collinear
gene:TraesCS7D02G331100	Chr7D	422617711	422618253	-	422617982	Chr7D	426452779	426453321	-	426453050	1.0	1.0	collinear
gene:TraesCS7D02G331200	Chr7D	422673072	422674509	+	422673790	Chr7D	426508101	426509538	+	426508819	1.0	1.0	collinear
gene:TraesCS7D02G331300	Chr7D	422718401	422718916	+	422718658	Chr7D	426560570	426561085	+	426560827	1.0	1.0	collinear
gene:TraesCS7D02G331400	Chr7D	422721599	422722390	+	422721994	Chr7D	426563768	426564559	+	426564163	1.0	1.0	collinear
gene:TraesCS7D02G331500	Chr7D	422723300	422725199	-	422724249	Chr7D	426565469	426567368	-	426566418	1.0	1.0	collinear
gene:TraesCS7D02G331600	Chr7D	422853631	422856334	-	422854982	Chr7D	426695936	426698639	-	426697287	1.0	1.0	collinear
gene:TraesCS7D02G331700	Chr7D	422859327	422859986	-	422859656	Chr7D	426701632	426702291	-	426701961	1.0	1.0	collinear
gene:TraesCS7D02G331800	Chr7D	422952386	422953079	+	422952732	Chr7D	426799681	426800374	+	426800027	1.0	1.0	collinear
gene:TraesCS7D02G331900	Chr7D	423326226	423326786	+	423326506	Chr7D	427173936	427174496	+	427174216	1.0	1.0	collinear
gene:TraesCS7D02G332000	Chr7D	423551439	423551906	+	423551672	Chr7D	427397906	427398373	+	427398139	1.0	1.0	collinear
gene:TraesCS7D02G332100	Chr7D	423583936	423585168	+	423584552	Chr7D	427430398	427431630	+	427431014	1.0	1.0	collinear
gene:TraesCS7D02G332200	Chr7D	423642005	423642472	+	423642238	Chr7D	427489360	427489827	+	427489593	1.0	1.0	collinear
gene:TraesCS7D02G332300	Chr7D	423694133	423703712	+	423698922	Chr7D	427541634	427551213	+	427546423	1.0	1.0	collinear
gene:TraesCS7D02G332400	Chr7D	423704863	423705147	+	423705005	Chr7D	427552364	427552648	+	427552506	1.0	1.0	collinear
gene:TraesCS7D02G332500	Chr7D	423709245	423709832	+	423709538	Chr7D	427556746	427557333	+	427557039	1.0	1.0	collinear
gene:TraesCS7D02G332600	Chr7D	423710927	423711490	+	423711208	Chr7D	427558428	427558991	+	427558709	1.0	1.0	collinear
gene:TraesCS7D02G332700	Chr7D	423712801	423713247	+	423713024	Chr7D	427560302	427560748	+	427560525	1.0	1.0	collinear
gene:TraesCS7D02G332800	Chr7D	423713691	423717761	-	423715726	Chr7D	427561192	427565262	-	427563227	1.0	1.0	collinear
gene:TraesCS7D02G332900	Chr7D	424091128	424096816	+	424093972	Chr7D	427936402	427942090	+	427939246	1.0	1.0	collinear
gene:TraesCS7D02G333000	Chr7D	424097862	424101431	+	424099646	Chr7D	427943136	427946705	+	427944920	1.0	1.0	collinear
gene:TraesCS7D02G333100	Chr7D	424103252	424104344	-	424103798	Chr7D	427948524	427949616	-	427949070	1.0	1.0	collinear
gene:TraesCS7D02G333200	Chr7D	424490625	424491695	-	424491160	Chr7D	428333196	428334266	-	428333731	1.0	1.0	collinear
gene:TraesCS7D02G333300	Chr7D	424644556	424644915	-	424644735	Chr7D	428487653	428488012	-	428487832	1.0	1.0	collinear
gene:TraesCS7D02G333400	Chr7D	424658927	424659313	+	424659120	Chr7D	428502024	428502410	+	428502217	1.0	1.0	collinear
gene:TraesCS7D02G333500	Chr7D	424705817	424708718	+	424707267	Chr7D	428548921	428551822	+	428550371	1.0	1.0	collinear
