gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6B02G248000	Chr6B	444740373	444740962	+	444740667	Chr6B	438065545	438066134	+	438065839	1.0	1.0	collinear
gene:TraesCS6B02G248100	Chr6B	444746024	444749983	-	444748003	Chr6B	438071194	438075158	-	438073176	1.0	0.995	collinear
gene:TraesCS6B02G248200	Chr6B	444904452	444909224	+	444906838	Chr6B	438233586	438238359	+	438235972	1.0	1.0	collinear
gene:TraesCS6B02G248300	Chr6B	445007501	445012217	-	445009859	Chr6B	438336573	438340931	-	438338752	1.0	0.999	collinear
gene:TraesCS6B02G248400	Chr6B	445852206	445853977	+	445853091	Chr6B	439152029	439153855	+	439152942	1.0	0.964	collinear
gene:TraesCS6B02G248500	Chr6B	445882486	445886445	-	445884465	Chr6B	439182688	439186645	-	439184666	0.999	0.995	collinear
gene:TraesCS6B02G248600	Chr6B	446051049	446054313	-	446052681	Chr6B	439347256	439350520	-	439348888	1.0	1.0	collinear
gene:TraesCS6B02G248700	Chr6B	446054417	446056819	+	446055618	Chr6B	439350625	439353027	+	439351826	1.0	0.997	collinear
gene:TraesCS6B02G248800	Chr6B	446302843	446304084	-	446303463	Chr6B	439537114	439538355	-	439537734	1.0	0.995	collinear
gene:TraesCS6B02G248900	Chr6B	446835890	446836146	+	446836018	Chr6B	440062789	440063045	+	440062917	1.0	1.0	collinear
gene:TraesCS6B02G249000	Chr6B	446836280	446837571	+	446836925	Chr6B	440063179	440064470	+	440063824	1.0	0.999	collinear
gene:TraesCS6B02G249100	Chr6B	446838856	446849603	-	446844229	Chr6B	440065756	440076503	-	440071129	1.0	0.998	collinear
gene:TraesCS6B02G249200	Chr6B	447109685	447113776	+	447111730	Chr6B	440346892	440350983	+	440348937	1.0	0.999	collinear
gene:TraesCS6B02G249300	Chr6B	447115180	447119138	-	447117159	Chr6B	440352282	440356241	-	440354261	1.0	1.0	collinear
gene:TraesCS6B02G249400	Chr6B	447658092	447662920	+	447660506	Chr6B	440879075	440883902	+	440881488	1.0	0.998	collinear
gene:TraesCS6B02G249500	Chr6B	447884674	447888958	+	447886816	Chr6B	441108820	441113104	+	441110962	1.0	0.998	collinear
gene:TraesCS6B02G249600	Chr6B	447890016	447892279	-	447891147	Chr6B	441114180	441116446	-	441115313	1.0	0.994	collinear
gene:TraesCS6B02G249700	Chr6B	447892438	447895651	-	447894044	Chr6B	441116605	441119817	-	441118211	1.0	0.998	collinear
gene:TraesCS6B02G249800	Chr6B	448666708	448668281	-	448667494	Chr6B	441946608	441948181	-	441947394	1.0	0.999	collinear
gene:TraesCS6B02G249900	Chr6B	449038344	449045664	-	449042004	Chr6B	442317102	442324461	-	442320781	1.0	0.988	collinear
gene:TraesCS6B02G250000	Chr6B	449446794	449447868	-	449447331	Chr6B	442723591	442724665	-	442724128	1.0	0.998	collinear
gene:TraesCS6B02G250100	Chr6B	449474899	449476789	-	449475844	Chr6B	442737329	442739223	-	442738276	1.0	0.988	collinear
gene:TraesCS6B02G250200	Chr6B	449766249	449771174	+	449768711	Chr6B	443062016	443066951	+	443064483	1.0	0.993	collinear
gene:TraesCS6B02G250300	Chr6B	450070981	450071142	+	450071061	Chr6B	443364783	443364944	+	443364863	1.0	0.993	collinear
gene:TraesCS6B02G250600	Chr6B	450082005	450082418	+	450082211	Chr6B	443376140	443376553	+	443376346	1.0	0.994	collinear
gene:TraesCS6B02G250700	Chr6B	450083295	450083534	+	450083414	Chr6B	443377429	443377668	+	443377548	1.0	0.995	collinear
gene:TraesCS6B02G250800	Chr6B	450083928	450084128	-	450084028	Chr6B	443378062	443378262	-	443378162	1.0	0.99	collinear
gene:TraesCS6B02G250900	Chr6B	450089196	450089366	-	450089281	Chr6B	443383881	443384051	+	443383966	1.0	1.0	collinear
gene:TraesCS6B02G251000	Chr6B	450090710	450090920	+	450090815	Chr6B	443384660	443384870	+	443384765	1.0	0.995	collinear
gene:TraesCS6B02G251100	Chr6B	450136494	450140594	-	450138544	Chr6B	443430644	443434743	-	443432693	1.0	1.0	collinear
gene:TraesCS6B02G251200	Chr6B	450589211	450605293	-	450597252	Chr6B	443886596	443902677	-	443894636	1.0	0.999	collinear
gene:TraesCS6B02G251300	Chr6B	450637579	450641449	-	450639514	Chr6B	443935350	443939202	-	443937276	0.991	0.99	collinear
gene:TraesCS6B02G251400	Chr6B	450643557	450653506	-	450648531	Chr6B	443941382	443951332	-	443946357	1.0	0.999	collinear
gene:TraesCS6B02G251500	Chr6B	450894614	450899277	+	450896945	Chr6B	444175646	444180298	+	444177972	1.0	0.993	collinear
gene:TraesCS6B02G251600	Chr6B	451472583	451480460	+	451476521	Chr6B	444813053	444821002	+	444817027	1.0	0.997	collinear
gene:TraesCS6B02G251700	Chr6B	451671956	451674810	+	451673383	Chr6B	444996843	444999698	+	444998270	1.0	0.996	collinear
gene:TraesCS6B02G251800	Chr6B	451924865	451927187	+	451926026	Chr6B	445249307	445251628	+	445250467	0.998	0.997	collinear
gene:TraesCS6B02G251900	Chr6B	451927734	451933891	-	451930812	Chr6B	445252177	445258347	-	445255262	0.999	0.995	collinear
gene:TraesCS6B02G252000	Chr6B	452171125	452177168	+	452174146	Chr6B	445483775	445489776	+	445486775	1.0	0.999	collinear
gene:TraesCS6B02G252100	Chr6B	452184685	452187884	+	452186284	Chr6B	445496831	445500030	+	445498430	1.0	0.998	collinear
gene:TraesCS6B02G252200	Chr6B	452188474	452191939	-	452190206	Chr6B	445500620	445504085	-	445502352	1.0	0.997	collinear
gene:TraesCS6B02G252300	Chr6B	452528786	452533033	+	452530909	Chr6B	445769743	445773995	+	445771869	0.989	0.957	collinear
gene:TraesCS6B02G252500	Chr6B	452616403	452618531	-	452617467	Chr6B	445882175	445884302	-	445883238	0.99	0.952	collinear
gene:TraesCS6B02G253800	Chr6B	456297852	456300416	-	456299134	Chr6B	447924400	447926964	-	447925682	1.0	0.997	collinear
gene:TraesCS6B02G253900	Chr6B	457168720	457171746	+	457170233	Chr6B	448782686	448785712	+	448784199	1.0	1.0	collinear
gene:TraesCS6B02G254000	Chr6B	457173114	457174932	-	457174023	Chr6B	448787080	448788891	-	448787985	1.0	1.0	collinear
gene:TraesCS6B02G254100	Chr6B	457213577	457214128	-	457213852	Chr6B	448827812	448828363	-	448828087	1.0	0.993	collinear
gene:TraesCS6B02G254200	Chr6B	457216008	457217373	-	457216690	Chr6B	448830242	448831607	-	448830924	1.0	0.997	collinear
gene:TraesCS6B02G254300	Chr6B	457309617	457311397	+	457310507	Chr6B	448926415	448928195	+	448927305	1.0	0.998	collinear
gene:TraesCS6B02G254400	Chr6B	457419257	457425431	-	457422344	Chr6B	449032795	449038969	-	449035882	1.0	0.999	collinear
gene:TraesCS6B02G254500	Chr6B	457663106	457673044	-	457668075	Chr6B	449276451	449287444	-	449281947	1.0	0.999	collinear
gene:TraesCS6B02G254600	Chr6B	457872823	457876525	+	457874674	Chr6B	449481302	449484991	+	449483146	1.0	1.0	collinear
gene:TraesCS6B02G254700	Chr6B	457877615	457879436	+	457878525	Chr6B	449486081	449487902	+	449486991	1.0	0.998	collinear
gene:TraesCS6B02G254800	Chr6B	458486050	458487918	+	458486984	Chr6B	450084240	450086108	+	450085174	1.0	0.998	collinear
gene:TraesCS6B02G254900	Chr6B	458505009	458506877	-	458505943	Chr6B	450103176	450105025	-	450104100	0.989	0.988	collinear
gene:TraesCS6B02G255000	Chr6B	458575713	458584772	+	458580242	Chr6B	450174116	450183177	+	450178646	1.0	0.997	collinear
gene:TraesCS6B02G255100	Chr6B	459054712	459061295	-	459058003	Chr6B	450665222	450671261	-	450668241	0.994	0.992	collinear
gene:TraesCS6B02G255200	Chr6B	459326678	459327712	+	459327195	Chr6B	450909684	450910718	+	450910201	1.0	0.979	collinear
gene:TraesCS6B02G255300	Chr6B	459374025	459374372	+	459374198	Chr6B	450970613	450970960	+	450970786	1.0	0.997	collinear
gene:TraesCS6B02G255400	Chr6B	459383272	459383955	+	459383613	Chr6B	450979860	450980543	+	450980201	1.0	0.998	collinear
gene:TraesCS6B02G255500	Chr6B	459560720	459565834	-	459563277	Chr6B	451156755	451162076	-	451159415	0.999	0.997	collinear
gene:TraesCS6B02G255600	Chr6B	459601755	459602846	-	459602300	Chr6B	451197232	451198326	-	451197779	1.0	0.996	collinear
gene:TraesCS6B02G255700	Chr6B	459691962	459693410	+	459692686	Chr6B	451298709	451300157	+	451299433	1.0	0.997	collinear
gene:TraesCS6B02G255800	Chr6B	459804285	459810054	+	459807169	Chr6B	451411113	451416883	+	451413998	1.0	0.999	collinear
gene:TraesCS6B02G255900	Chr6B	459811144	459814963	-	459813053	Chr6B	451417973	451421794	-	451419883	1.0	0.997	collinear
gene:TraesCS6B02G256000	Chr6B	460081072	460088687	+	460084879	Chr6B	451687676	451695291	+	451691483	1.0	0.999	collinear
gene:TraesCS6B02G256100	Chr6B	460091218	460092123	-	460091670	Chr6B	451697824	451698729	-	451698276	1.0	1.0	collinear
gene:TraesCS6B02G256200	Chr6B	460206606	460209974	+	460208290	Chr6B	451792187	451795655	+	451793921	1.0	0.997	collinear
gene:TraesCS6B02G256300	Chr6B	460274455	460276943	+	460275699	Chr6B	451850516	451853004	+	451851760	1.0	0.999	collinear
gene:TraesCS6B02G256400	Chr6B	460489921	460505685	+	460497803	Chr6B	452096522	452112284	+	452104403	1.0	0.999	collinear
gene:TraesCS6B02G256500	Chr6B	460927931	460929393	+	460928662	Chr6B	452574559	452576021	+	452575290	1.0	1.0	collinear
gene:TraesCS6B02G256600	Chr6B	461263061	461266078	+	461264569	Chr6B	452932896	452935921	+	452934408	1.0	0.993	collinear
gene:TraesCS6B02G256700	Chr6B	461266249	461270159	-	461268204	Chr6B	452936092	452939999	-	452938045	0.994	0.989	collinear
gene:TraesCS6B02G256800	Chr6B	461332335	461332580	-	461332457	Chr6B	453001462	453001707	-	453001584	1.0	0.991	collinear
gene:TraesCS6B02G256900	Chr6B	461333253	461334812	+	461334032	Chr6B	453002380	453003940	+	453003160	0.998	0.993	collinear
gene:TraesCS6B02G257000	Chr6B	461393685	461394831	-	461394258	Chr6B	453062819	453063965	-	453063392	1.0	0.999	collinear
gene:TraesCS6B02G257100	Chr6B	461847169	461848374	-	461847771	Chr6B	453478039	453479244	-	453478641	1.0	0.995	collinear
gene:TraesCS6B02G257200	Chr6B	461902087	461903840	-	461902963	Chr6B	453529728	453531482	-	453530605	0.999	0.989	collinear
gene:TraesCS6B02G257300	Chr6B	461960726	461961997	-	461961361	Chr6B	453591665	453592935	-	453592300	0.999	0.997	collinear
gene:TraesCS6B02G257400	Chr6B	462024536	462031918	+	462028227	Chr6B	453670301	453677698	+	453673999	0.998	0.98	collinear
gene:TraesCS6B02G257500	Chr6B	462035116	462036717	+	462035916	Chr6B	453681286	453682887	+	453682086	1.0	0.999	collinear
gene:TraesCS6B02G257600	Chr6B	462128105	462133864	+	462130984	Chr6B	453830810	453836492	+	453833651	1.0	0.999	collinear
gene:TraesCS6B02G257700	Chr6B	462134121	462136096	+	462135108	Chr6B	453836749	453838724	+	453837736	1.0	0.999	collinear
gene:TraesCS6B02G257800	Chr6B	462148484	462149903	+	462149193	Chr6B	453855939	453857353	+	453856646	1.0	0.998	collinear
gene:TraesCS6B02G257900	Chr6B	462157331	462162591	-	462159961	Chr6B	453864237	453869736	-	453866986	1.0	0.999	collinear
gene:TraesCS6B02G258000	Chr6B	463370144	463374815	-	463372479	Chr6B	455111561	455116232	-	455113896	1.0	0.995	collinear
gene:TraesCS6B02G258300	Chr6B	464909377	464922678	+	464916027	Chr6B	456678562	456691857	+	456685209	0.998	0.997	collinear
gene:TraesCS6B02G258400	Chr6B	465148031	465154487	-	465151259	Chr6B	456894371	456900828	-	456897599	1.0	0.999	collinear
gene:TraesCS6B02G258500	Chr6B	465675009	465679798	-	465677403	Chr6B	457467673	457472580	-	457470126	1.0	0.988	collinear
gene:TraesCS6B02G258600	Chr6B	465682950	465685480	-	465684215	Chr6B	457475735	457478265	-	457477000	1.0	0.997	collinear
gene:TraesCS6B02G258700	Chr6B	465845391	465848156	+	465846773	Chr6B	457633058	457635853	+	457634455	1.0	0.998	collinear
gene:TraesCS6B02G258800	Chr6B	466695618	466698313	+	466696965	Chr6B	458434829	458437524	+	458436176	1.0	0.997	collinear
gene:TraesCS6B02G258900	Chr6B	466967032	466967983	+	466967507	Chr6B	458753492	458754443	+	458753967	1.0	0.997	collinear
gene:TraesCS6B02G259000	Chr6B	467447950	467450705	+	467449327	Chr6B	459230520	459233274	+	459231897	1.0	1.0	collinear
gene:TraesCS6B02G259100	Chr6B	467457152	467461125	-	467459138	Chr6B	459239861	459243936	-	459241898	1.0	0.972	collinear
gene:TraesCS6B02G259200	Chr6B	468008956	468011870	-	468010413	Chr6B	459778548	459781460	-	459780004	1.0	0.999	collinear
gene:TraesCS6B02G259400	Chr6B	468731990	468736781	+	468734385	Chr6B	460380546	460385337	+	460382941	1.0	0.998	collinear
gene:TraesCS6B02G259500	Chr6B	469073096	469078642	-	469075869	Chr6B	460697539	460703086	-	460700312	1.0	0.997	collinear
gene:TraesCS6B02G259600	Chr6B	469285676	469302917	-	469294296	Chr6B	460894901	460912244	-	460903572	1.0	0.999	collinear
gene:TraesCS6B02G259700	Chr6B	469707108	469707967	-	469707537	Chr6B	461316409	461317268	-	461316838	1.0	1.0	collinear
gene:TraesCS6B02G259800	Chr6B	469767609	469787716	+	469777662	Chr6B	461372145	461392475	+	461382310	1.0	1.0	collinear
gene:TraesCS6B02G259900	Chr6B	470114030	470131841	-	470122935	Chr6B	461726826	461744666	-	461735746	1.0	0.998	collinear
gene:TraesCS6B02G260000	Chr6B	470132015	470133403	+	470132709	Chr6B	461744840	461746228	+	461745534	1.0	0.999	collinear
gene:TraesCS6B02G260100	Chr6B	470786021	470795563	+	470790792	Chr6B	462329606	462339170	+	462334388	1.0	0.999	collinear
gene:TraesCS6B02G260200	Chr6B	470800563	470802789	-	470801676	Chr6B	462344252	462346505	-	462345378	1.0	0.995	collinear
gene:TraesCS6B02G260300	Chr6B	470808922	470810315	+	470809618	Chr6B	462352689	462354090	+	462353389	1.0	0.993	collinear
gene:TraesCS6B02G260400	Chr6B	470822130	470825251	+	470823690	Chr6B	462365901	462369022	+	462367461	1.0	0.999	collinear
gene:TraesCS6B02G260500	Chr6B	470825718	470831560	-	470828639	Chr6B	462369489	462375331	-	462372410	1.0	0.999	collinear
gene:TraesCS6B02G260700	Chr6B	470913286	470917399	-	470915342	Chr6B	462451391	462455498	-	462453444	0.995	0.993	collinear
gene:TraesCS6B02G260800	Chr6B	470918657	470921934	-	470920295	Chr6B	462456755	462460032	-	462458393	1.0	0.999	collinear
gene:TraesCS6B02G260900	Chr6B	470921987	470922172	-	470922079	Chr6B	462460085	462460270	-	462460177	1.0	0.994	collinear
gene:TraesCS6B02G261000	Chr6B	470992398	471001839	-	470997118	Chr6B	462520910	462530292	-	462525601	0.959	0.957	collinear
gene:TraesCS6B02G261200	Chr6B	471167118	471168448	-	471167783	Chr6B	462719553	462720883	-	462720218	1.0	1.0	collinear
gene:TraesCS6B02G261400	Chr6B	471180551	471181877	+	471181214	Chr6B	462732649	462733975	+	462733312	1.0	1.0	collinear
gene:TraesCS6B02G261500	Chr6B	471232702	471235523	-	471234112	Chr6B	462784379	462787200	-	462785789	1.0	1.0	collinear
gene:TraesCS6B02G261600	Chr6B	471277405	471277773	+	471277589	Chr6B	462828885	462829253	+	462829069	1.0	1.0	collinear
gene:TraesCS6B02G261800	Chr6B	471506970	471510642	-	471508806	Chr6B	463075559	463079224	-	463077391	0.995	0.994	collinear
gene:TraesCS6B02G261900	Chr6B	471628682	471631085	+	471629883	Chr6B	463197236	463199639	+	463198437	1.0	0.999	collinear
gene:TraesCS6B02G262000	Chr6B	471675673	471676886	-	471676279	Chr6B	463238996	463240209	-	463239602	1.0	0.999	collinear
gene:TraesCS6B02G262200	Chr6B	472301422	472302759	+	472302090	Chr6B	463932314	463933651	+	463932982	1.0	0.995	collinear
gene:TraesCS6B02G262300	Chr6B	472604906	472609089	+	472606997	Chr6B	464170816	464174983	+	464172899	0.987	0.984	collinear
gene:TraesCS6B02G262400	Chr6B	472609626	472614350	-	472611988	Chr6B	464175520	464180244	-	464177882	1.0	0.997	collinear
gene:TraesCS6B02G262500	Chr6B	472708650	472710258	+	472709454	Chr6B	464276839	464278447	+	464277643	1.0	0.996	collinear
gene:TraesCS6B02G262600	Chr6B	473055822	473056442	+	473056132	Chr6B	464589511	464590131	+	464589821	1.0	0.998	collinear
gene:TraesCS6B02G262700	Chr6B	473061110	473062336	+	473061723	Chr6B	464594823	464596049	+	464595436	1.0	1.0	collinear
gene:TraesCS6B02G262800	Chr6B	473067766	473070056	-	473068911	Chr6B	464605303	464607593	-	464606448	1.0	0.999	collinear
gene:TraesCS6B02G262900	Chr6B	473086453	473088996	-	473087724	Chr6B	464623907	464626459	-	464625183	1.0	0.999	collinear
gene:TraesCS6B02G263000	Chr6B	473540259	473541658	-	473540958	Chr6B	465076686	465078085	-	465077385	1.0	1.0	collinear
gene:TraesCS6B02G263200	Chr6B	474176950	474180168	-	474178559	Chr6B	465652241	465655449	-	465653845	0.999	0.997	collinear
gene:TraesCS6B02G263300	Chr6B	474187135	474192702	-	474189918	Chr6B	465662190	465667766	-	465664978	1.0	0.998	collinear
gene:TraesCS6B02G263400	Chr6B	474269609	474273610	-	474271609	Chr6B	465753126	465757093	-	465755109	1.0	0.967	collinear
gene:TraesCS6B02G263500	Chr6B	474428047	474429307	-	474428677	Chr6B	465921714	465922974	-	465922344	1.0	0.996	collinear
gene:TraesCS6B02G263600	Chr6B	474436402	474437476	-	474436939	Chr6B	465930319	465931393	-	465930856	1.0	1.0	collinear
gene:TraesCS6B02G263700	Chr6B	474438130	474442077	-	474440103	Chr6B	465932046	465935993	-	465934019	1.0	0.999	collinear
gene:TraesCS6B02G263800	Chr6B	474748332	474750083	-	474749207	Chr6B	466241108	466242859	-	466241983	1.0	0.997	collinear
gene:TraesCS6B02G263900	Chr6B	475267645	475273623	+	475270634	Chr6B	466743084	466749081	+	466746082	1.0	0.997	collinear
gene:TraesCS6B02G264000	Chr6B	475651433	475661698	+	475656565	Chr6B	467126068	467136330	+	467131199	0.999	0.997	collinear
gene:TraesCS6B02G264100	Chr6B	475699135	475726109	+	475712622	Chr6B	467182276	467197918	+	467190097	0.998	0.994	collinear
gene:TraesCS6B02G264200	Chr6B	475730813	475732455	+	475731634	Chr6B	467202627	467204269	+	467203448	1.0	0.998	collinear
gene:TraesCS6B02G264300	Chr6B	475816010	475817830	-	475816920	Chr6B	467279625	467281445	-	467280535	1.0	0.998	collinear
gene:TraesCS6B02G264400	Chr6B	476041047	476045148	+	476043097	Chr6B	467518482	467522581	+	467520531	1.0	0.994	collinear
gene:TraesCS6B02G264500	Chr6B	476110186	476111002	-	476110594	Chr6B	467589593	467590409	-	467590001	1.0	0.995	collinear
gene:TraesCS6B02G264600	Chr6B	476118839	476125138	+	476121988	Chr6B	467598185	467604125	+	467601155	1.0	0.982	collinear
gene:TraesCS6B02G264700	Chr6B	476126147	476126443	-	476126295	Chr6B	467605137	467605433	-	467605285	1.0	1.0	collinear
gene:TraesCS6B02G264800	Chr6B	476145106	476146035	-	476145570	Chr6B	467624399	467625328	-	467624863	1.0	1.0	collinear
gene:TraesCS6B02G264900	Chr6B	476176237	476192350	-	476184293	Chr6B	467655628	467671742	-	467663685	1.0	1.0	collinear
gene:TraesCS6B02G265000	Chr6B	476428000	476430289	-	476429144	Chr6B	467919098	467921387	-	467920242	1.0	1.0	collinear
gene:TraesCS6B02G265100	Chr6B	476714378	476715843	-	476715110	Chr6B	468201409	468202874	-	468202141	1.0	1.0	collinear
gene:TraesCS6B02G265200	Chr6B	476841044	476843725	+	476842384	Chr6B	468326996	468329677	+	468328336	1.0	1.0	collinear
gene:TraesCS6B02G265300	Chr6B	477217134	477226063	+	477221598	Chr6B	468701848	468710777	+	468706312	1.0	1.0	collinear
gene:TraesCS6B02G265400	Chr6B	477689142	477692710	+	477690926	Chr6B	469166102	469169670	+	469167886	1.0	0.999	collinear
gene:TraesCS6B02G265500	Chr6B	477785998	477788229	+	477787113	Chr6B	469263099	469265330	+	469264214	1.0	1.0	collinear
gene:TraesCS6B02G265600	Chr6B	477788776	477790954	+	477789865	Chr6B	469265877	469268055	+	469266966	1.0	1.0	collinear
gene:TraesCS6B02G265700	Chr6B	477791203	477793698	-	477792450	Chr6B	469268304	469270799	-	469269551	1.0	1.0	collinear
gene:TraesCS6B02G265800	Chr6B	477796149	477798570	-	477797359	Chr6B	469273250	469275671	-	469274460	1.0	1.0	collinear
gene:TraesCS6B02G265900	Chr6B	477830328	477838083	-	477834205	Chr6B	469307173	469314928	-	469311050	1.0	1.0	collinear
gene:TraesCS6B02G266000	Chr6B	478464632	478469254	+	478466943	Chr6B	469939742	469944364	+	469942053	1.0	0.999	collinear
gene:TraesCS6B02G266100	Chr6B	478470946	478480313	-	478475629	Chr6B	469946056	469955399	-	469950727	0.995	0.995	collinear
gene:TraesCS6B02G266200	Chr6B	478752450	478755692	+	478754071	Chr6B	470243856	470247098	-	470245477	1.0	0.999	collinear
gene:TraesCS6B02G266300	Chr6B	478882913	478883230	-	478883071	Chr6B	470116614	470116931	+	470116772	1.0	1.0	collinear
gene:TraesCS6B02G266400	Chr6B	479000397	479000945	+	479000671	Chr6B	469998748	469999296	-	469999022	1.0	0.995	collinear
gene:TraesCS6B02G272500	Chr6B	492023187	492024860	-	492024023	Chr6B	494273690	494275363	+	494274526	1.0	1.0	collinear
gene:TraesCS6B02G272700	Chr6B	492189449	492194068	+	492191758	Chr6B	494118798	494123418	-	494121108	1.0	0.998	collinear
gene:TraesCS6B02G272800	Chr6B	492218229	492219638	-	492218933	Chr6B	494105681	494107090	+	494106385	1.0	1.0	collinear
gene:TraesCS6B02G272900	Chr6B	492491033	492493891	+	492492462	Chr6B	493842364	493845222	-	493843793	1.0	1.0	collinear
gene:TraesCS6B02G273000	Chr6B	492494241	492495239	-	492494740	Chr6B	493841017	493842014	+	493841515	0.998	0.997	collinear
gene:TraesCS6B02G273100	Chr6B	493317825	493319310	-	493318567	Chr6B	493034676	493036161	+	493035418	1.0	0.998	collinear
gene:TraesCS6B02G273200	Chr6B	493321872	493325697	-	493323784	Chr6B	493028290	493032108	+	493030199	1.0	0.998	collinear
gene:TraesCS6B02G273300	Chr6B	493347868	493352614	-	493350241	Chr6B	493001364	493006110	+	493003737	1.0	1.0	collinear
gene:TraesCS6B02G273400	Chr6B	493352704	493354073	-	493353388	Chr6B	492999906	493001275	+	493000590	1.0	0.999	collinear
