gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1A02G260600	Chr1A	454524209	454526612	-	454525410	Chr1A	455638297	455640700	-	455639498	1.0	1.0	collinear
gene:TraesCS1A02G260700	Chr1A	454533588	454534849	+	454534218	Chr1A	455647675	455648936	+	455648305	1.0	1.0	collinear
gene:TraesCS1A02G260800	Chr1A	454536385	454536989	+	454536687	Chr1A	455650472	455651076	+	455650774	1.0	1.0	collinear
gene:TraesCS1A02G260900	Chr1A	455022757	455029126	+	455025941	Chr1A	456135144	456141874	+	456138509	1.0	0.996	collinear
gene:TraesCS1A02G261000	Chr1A	455031001	455038358	+	455034679	Chr1A	456143748	456151105	+	456147426	1.0	1.0	collinear
gene:TraesCS1A02G261100	Chr1A	455040418	455042303	-	455041360	Chr1A	456153165	456155050	-	456154107	1.0	1.0	collinear
gene:TraesCS1A02G261200	Chr1A	455605028	455607103	+	455606065	Chr1A	456730855	456732930	+	456731892	1.0	1.0	collinear
gene:TraesCS1A02G261300	Chr1A	455607192	455610855	-	455609023	Chr1A	456733019	456736682	-	456734850	1.0	1.0	collinear
gene:TraesCS1A02G261400	Chr1A	455818471	455822929	-	455820700	Chr1A	456943045	456947503	-	456945274	1.0	1.0	collinear
gene:TraesCS1A02G261500	Chr1A	456231388	456232538	-	456231963	Chr1A	457355254	457356404	-	457355829	1.0	1.0	collinear
gene:TraesCS1A02G261600	Chr1A	456234083	456236259	-	456235171	Chr1A	457357949	457360125	-	457359037	1.0	1.0	collinear
gene:TraesCS1A02G261700	Chr1A	456243202	456245161	+	456244181	Chr1A	457367224	457369183	+	457368203	1.0	1.0	collinear
gene:TraesCS1A02G261800	Chr1A	456321204	456323812	-	456322508	Chr1A	457445312	457447920	-	457446616	1.0	1.0	collinear
gene:TraesCS1A02G261900	Chr1A	456650948	456652182	+	456651565	Chr1A	457751009	457752243	+	457751626	1.0	1.0	collinear
gene:TraesCS1A02G262000	Chr1A	456653631	456654382	+	456654006	Chr1A	457753692	457754443	+	457754067	1.0	1.0	collinear
gene:TraesCS1A02G262100	Chr1A	456655323	456657426	-	456656374	Chr1A	457755384	457757487	-	457756435	1.0	1.0	collinear
gene:TraesCS1A02G262300	Chr1A	456940070	456944304	-	456942187	Chr1A	458036686	458040920	-	458038803	1.0	0.999	collinear
gene:TraesCS1A02G262400	Chr1A	457372180	457373172	+	457372676	Chr1A	458464884	458465573	+	458465228	1.0	1.0	collinear
gene:TraesCS1A02G262500	Chr1A	457945325	457945945	+	457945635	Chr1A	459027789	459028409	+	459028099	1.0	1.0	collinear
gene:TraesCS1A02G262600	Chr1A	457956311	457961244	-	457958777	Chr1A	459038811	459043744	-	459041277	1.0	1.0	collinear
gene:TraesCS1A02G262700	Chr1A	458216684	458220843	-	458218763	Chr1A	459298500	459302659	-	459300579	1.0	1.0	collinear
gene:TraesCS1A02G262800	Chr1A	458227680	458230027	-	458228853	Chr1A	459309358	459311705	-	459310531	1.0	1.0	collinear
gene:TraesCS1A02G262900	Chr1A	458394134	458397267	+	458395700	Chr1A	459475220	459478353	+	459476786	1.0	1.0	collinear
gene:TraesCS1A02G263000	Chr1A	458504528	458507240	+	458505884	Chr1A	459584990	459587702	+	459586346	1.0	1.0	collinear
gene:TraesCS1A02G263100	Chr1A	458510480	458511031	-	458510755	Chr1A	459590941	459591492	-	459591216	1.0	1.0	collinear
gene:TraesCS1A02G263200	Chr1A	458557065	458562511	+	458559788	Chr1A	459639186	459644613	+	459641899	0.993	0.991	collinear
gene:TraesCS1A02G263300	Chr1A	458564117	458566532	+	458565324	Chr1A	459646220	459648635	+	459647427	1.0	0.998	collinear
gene:TraesCS1A02G263400	Chr1A	458896289	458908694	+	458902491	Chr1A	459999311	460010481	+	460004896	1.0	0.998	collinear
gene:TraesCS1A02G263500	Chr1A	458918053	458919046	+	458918549	Chr1A	460033501	460034461	+	460033981	0.954	0.941	collinear
gene:TraesCS1A02G263600	Chr1A	459097180	459100473	+	459098826	Chr1A	460200444	460203740	+	460202092	1.0	0.996	collinear
gene:TraesCS1A02G263700	Chr1A	459186662	459188632	-	459187647	Chr1A	460278883	460280854	-	460279868	1.0	0.998	collinear
gene:TraesCS1A02G263800	Chr1A	459269857	459275619	-	459272738	Chr1A	460365456	460371345	-	460368400	0.987	0.929	collinear
gene:TraesCS1A02G263900	Chr1A	459300719	459303051	-	459301885	Chr1A	460405220	460407552	-	460406386	1.0	0.998	collinear
gene:TraesCS1A02G264000	Chr1A	459307640	459313757	-	459310698	Chr1A	460412135	460418237	-	460415186	0.997	0.997	collinear
gene:TraesCS1A02G264100	Chr1A	459514099	459523796	-	459518947	Chr1A	460615632	460625312	-	460620472	0.999	0.998	collinear
gene:TraesCS1A02G264200	Chr1A	459524187	459527766	+	459525976	Chr1A	460625427	460629006	+	460627216	1.0	0.998	collinear
gene:TraesCS1A02G264300	Chr1A	459946840	459948904	+	459947872	Chr1A	461060915	461062979	+	461061947	1.0	0.999	collinear
gene:TraesCS1A02G264400	Chr1A	459948922	459951051	-	459949986	Chr1A	461062997	461065126	-	461064061	1.0	0.999	collinear
gene:TraesCS1A02G264500	Chr1A	460280712	460282491	+	460281601	Chr1A	461394270	461396049	+	461395159	1.0	0.999	collinear
gene:TraesCS1A02G264600	Chr1A	460325309	460329830	-	460327569	Chr1A	461454662	461459177	-	461456919	1.0	0.996	collinear
gene:TraesCS1A02G264700	Chr1A	460330401	460334595	-	460332498	Chr1A	461459746	461463940	-	461461843	1.0	0.995	collinear
gene:TraesCS1A02G264800	Chr1A	460553635	460557686	-	460555660	Chr1A	461670836	461674813	-	461672824	0.999	0.999	collinear
gene:TraesCS1A02G264900	Chr1A	460639089	460641864	+	460640476	Chr1A	461754912	461757688	+	461756300	1.0	0.999	collinear
gene:TraesCS1A02G265100	Chr1A	460676377	460676937	-	460676657	Chr1A	461811181	461811741	-	461811461	1.0	0.998	collinear
gene:TraesCS1A02G265200	Chr1A	460860063	460863294	-	460861678	Chr1A	461990467	461993680	-	461992073	1.0	0.991	collinear
gene:TraesCS1A02G265300	Chr1A	460967358	460968123	+	460967740	Chr1A	462098129	462098894	+	462098511	1.0	0.992	collinear
gene:TraesCS1A02G265500	Chr1A	461047826	461048232	+	461048029	Chr1A	462160404	462160810	+	462160607	1.0	0.985	collinear
gene:TraesCS1A02G265600	Chr1A	461337578	461338417	+	461337997	Chr1A	462488097	462488936	+	462488516	1.0	0.997	collinear
gene:TraesCS1A02G265700	Chr1A	461351279	461352000	+	461351639	Chr1A	462493714	462494435	+	462494074	1.0	0.995	collinear
gene:TraesCS1A02G265800	Chr1A	461356735	461357498	+	461357116	Chr1A	462499100	462499864	+	462499482	1.0	0.996	collinear
gene:TraesCS1A02G265900	Chr1A	461372711	461373455	+	461373083	Chr1A	462515118	462515857	+	462515487	1.0	0.991	collinear
gene:TraesCS1A02G266000	Chr1A	461521743	461524132	-	461522937	Chr1A	462664737	462667126	-	462665931	1.0	0.998	collinear
gene:TraesCS1A02G266100	Chr1A	461641601	461644055	-	461642828	Chr1A	462778779	462781231	-	462780005	1.0	0.998	collinear
gene:TraesCS1A02G266200	Chr1A	461768723	461771079	+	461769901	Chr1A	462920049	462922394	+	462921221	1.0	0.998	collinear
gene:TraesCS1A02G266300	Chr1A	461775747	461779782	-	461777764	Chr1A	462926621	462930655	-	462928638	1.0	0.997	collinear
gene:TraesCS1A02G266500	Chr1A	461995982	462000591	+	461998286	Chr1A	463146953	463151511	+	463149232	0.978	0.976	collinear
gene:TraesCS1A02G266600	Chr1A	462000812	462006133	-	462003472	Chr1A	463151747	463157261	-	463154504	0.999	0.996	collinear
gene:TraesCS1A02G266700	Chr1A	462122731	462124931	+	462123831	Chr1A	463286791	463288992	+	463287891	1.0	0.998	collinear
gene:TraesCS1A02G266800	Chr1A	462136940	462137443	+	462137191	Chr1A	463301028	463301531	+	463301279	1.0	1.0	collinear
gene:TraesCS1A02G266900	Chr1A	462333927	462336501	+	462335214	Chr1A	463499277	463501839	+	463500558	0.99	0.985	collinear
gene:TraesCS1A02G267100	Chr1A	462390320	462395850	+	462393085	Chr1A	463555810	463561347	+	463558578	1.0	0.997	collinear
gene:TraesCS1A02G267200	Chr1A	462399582	462402019	-	462400800	Chr1A	463565046	463567483	-	463566264	1.0	0.998	collinear
gene:TraesCS1A02G267300	Chr1A	462435597	462438015	-	462436806	Chr1A	463585029	463585867	-	463585448	0.939	0.939	collinear
gene:TraesCS1A02G267400	Chr1A	462529961	462530508	+	462530234	Chr1A	463681291	463681838	+	463681564	1.0	0.993	collinear
gene:TraesCS1A02G267500	Chr1A	462531782	462532189	-	462531985	Chr1A	463683113	463683520	-	463683316	1.0	0.987	collinear
gene:TraesCS1A02G267600	Chr1A	462617029	462619649	-	462618339	Chr1A	463785331	463787952	-	463786641	1.0	0.998	collinear
gene:TraesCS1A02G267700	Chr1A	462742535	462750420	-	462746477	Chr1A	463923223	463931092	-	463927157	1.0	0.998	collinear
gene:TraesCS1A02G267800	Chr1A	462776185	462778584	-	462777384	Chr1A	463956782	463959181	-	463957981	1.0	0.997	collinear
gene:TraesCS1A02G267900	Chr1A	462793392	462799930	-	462796661	Chr1A	463973962	463980360	-	463977161	1.0	0.996	collinear
gene:TraesCS1A02G268000	Chr1A	463029972	463030624	-	463030298	Chr1A	464225417	464226069	-	464225743	1.0	1.0	collinear
gene:TraesCS1A02G268100	Chr1A	463031416	463031844	-	463031630	Chr1A	464226861	464227289	-	464227075	1.0	1.0	collinear
gene:TraesCS1A02G268200	Chr1A	463155411	463156061	+	463155736	Chr1A	464340247	464340900	+	464340573	1.0	0.992	collinear
gene:TraesCS1A02G268300	Chr1A	463194919	463195428	+	463195173	Chr1A	464392377	464392886	+	464392631	1.0	0.995	collinear
gene:TraesCS1A02G268400	Chr1A	463246853	463248232	-	463247542	Chr1A	464451714	464452807	-	464452260	1.0	0.991	collinear
gene:TraesCS1A02G268500	Chr1A	463288263	463291701	-	463289982	Chr1A	464505843	464509280	-	464507561	0.998	0.996	collinear
gene:TraesCS1A02G268600	Chr1A	463356638	463358483	-	463357560	Chr1A	464575896	464577741	-	464576818	1.0	1.0	collinear
gene:TraesCS1A02G268700	Chr1A	463400234	463403089	-	463401661	Chr1A	464624624	464627431	-	464626027	0.982	0.978	collinear
gene:TraesCS1A02G268800	Chr1A	463460248	463461876	-	463461062	Chr1A	464721965	464723589	-	464722777	0.997	0.996	collinear
gene:TraesCS1A02G269000	Chr1A	463810370	463813906	+	463812138	Chr1A	465013074	465016610	+	465014842	1.0	0.999	collinear
gene:TraesCS1A02G269100	Chr1A	463820155	463827474	+	463823814	Chr1A	465022778	465030131	+	465026454	1.0	0.996	collinear
gene:TraesCS1A02G269200	Chr1A	463827548	463830330	-	463828939	Chr1A	465030205	465032987	-	465031596	1.0	0.998	collinear
gene:TraesCS1A02G269300	Chr1A	463921287	463927126	+	463924206	Chr1A	465150760	465156585	+	465153672	1.0	0.993	collinear
gene:TraesCS1A02G269400	Chr1A	463923731	463928925	-	463926328	Chr1A	465153204	465158391	-	465155797	0.996	0.996	collinear
gene:TraesCS1A02G269500	Chr1A	463929756	463932776	-	463931266	Chr1A	465159222	465162242	-	465160732	1.0	1.0	collinear
gene:TraesCS1A02G269700	Chr1A	463958836	463959090	+	463958963	Chr1A	465188122	465188376	+	465188249	1.0	1.0	collinear
gene:TraesCS1A02G269800	Chr1A	463959468	463959974	+	463959721	Chr1A	465188754	465189260	+	465189007	1.0	1.0	collinear
gene:TraesCS1A02G269600	Chr1A	463958197	463963550	-	463960873	Chr1A	465187483	465193040	-	465190261	1.0	1.0	collinear
gene:TraesCS1A02G269900	Chr1A	463970300	463970587	+	463970443	Chr1A	465199530	465199817	+	465199673	1.0	1.0	collinear
gene:TraesCS1A02G270000	Chr1A	464087220	464089077	-	464088148	Chr1A	465315859	465317694	-	465316776	0.987	0.987	collinear
gene:TraesCS1A02G270100	Chr1A	464115589	464116536	+	464116062	Chr1A	465341561	465342508	+	465342034	1.0	1.0	collinear
gene:TraesCS1A02G270200	Chr1A	464247356	464249467	+	464248411	Chr1A	465472528	465474639	+	465473583	1.0	1.0	collinear
gene:TraesCS1A02G270300	Chr1A	464249664	464253896	-	464251780	Chr1A	465474836	465479068	-	465476952	1.0	1.0	collinear
gene:TraesCS1A02G270400	Chr1A	464790700	464793947	+	464792323	Chr1A	466014532	466017779	+	466016155	1.0	0.999	collinear
gene:TraesCS1A02G270500	Chr1A	464794579	464796552	+	464795565	Chr1A	466018400	466020355	+	466019377	0.979	0.979	collinear
gene:TraesCS1A02G270600	Chr1A	464797147	464805227	-	464801187	Chr1A	466020999	466029079	-	466025039	1.0	1.0	collinear
gene:TraesCS1A02G270700	Chr1A	464809426	464811387	-	464810406	Chr1A	466033278	466035239	-	466034258	1.0	1.0	collinear
gene:TraesCS1A02G270800	Chr1A	464837012	464840398	-	464838705	Chr1A	466060864	466064250	-	466062557	1.0	1.0	collinear
gene:TraesCS1A02G270900	Chr1A	464901178	464908479	+	464904828	Chr1A	466129465	466136771	+	466133118	1.0	1.0	collinear
gene:TraesCS1A02G271000	Chr1A	464911387	464912944	+	464912165	Chr1A	466139518	466141075	+	466140296	1.0	1.0	collinear
gene:TraesCS1A02G271100	Chr1A	465074275	465075640	+	465074957	Chr1A	466298337	466299702	+	466299019	1.0	1.0	collinear
gene:TraesCS1A02G271200	Chr1A	465076086	465076346	-	465076216	Chr1A	466300148	466300408	-	466300278	1.0	1.0	collinear
gene:TraesCS1A02G271300	Chr1A	465105185	465106665	+	465105925	Chr1A	466328769	466330249	+	466329509	1.0	1.0	collinear
gene:TraesCS1A02G271400	Chr1A	465128991	465130562	+	465129776	Chr1A	466352563	466354107	+	466353335	0.98	0.98	collinear
gene:TraesCS1A02G271500	Chr1A	465139211	465140277	+	465139744	Chr1A	466362328	466363394	+	466362861	1.0	1.0	collinear
gene:TraesCS1A02G271600	Chr1A	465252075	465252627	+	465252351	Chr1A	466481483	466482035	+	466481759	1.0	1.0	collinear
gene:TraesCS1A02G271700	Chr1A	465281934	465283274	+	465282604	Chr1A	466511391	466512731	+	466512061	1.0	1.0	collinear
gene:TraesCS1A02G271800	Chr1A	465283487	465283810	-	465283648	Chr1A	466512944	466513267	-	466513105	1.0	1.0	collinear
gene:TraesCS1A02G271900	Chr1A	465339160	465340235	-	465339697	Chr1A	466568408	466569306	-	466568857	1.0	1.0	collinear
gene:TraesCS1A02G272000	Chr1A	465340924	465343552	-	465342238	Chr1A	466569995	466572623	-	466571309	1.0	0.999	collinear
gene:TraesCS1A02G272100	Chr1A	465451853	465455447	-	465453650	Chr1A	466680387	466683981	-	466682184	1.0	1.0	collinear
gene:TraesCS1A02G272200	Chr1A	465464900	465470830	+	465467865	Chr1A	466692815	466698746	+	466695780	1.0	0.998	collinear
gene:TraesCS1A02G272300	Chr1A	465495668	465497672	+	465496670	Chr1A	466719611	466721855	+	466720733	1.0	0.996	collinear
gene:TraesCS1A02G272400	Chr1A	465501523	465505875	+	465503699	Chr1A	466725707	466730396	+	466728051	1.0	1.0	collinear
gene:TraesCS1A02G272500	Chr1A	465507377	465512105	-	465509741	Chr1A	466731898	466736626	-	466734262	1.0	0.999	collinear
gene:TraesCS1A02G272600	Chr1A	465522813	465524805	-	465523809	Chr1A	466747333	466749325	-	466748329	1.0	1.0	collinear
gene:TraesCS1A02G272700	Chr1A	466036875	466039350	+	466038112	Chr1A	467255092	467257567	+	467256329	1.0	1.0	collinear
gene:TraesCS1A02G272800	Chr1A	466341017	466341241	-	466341129	Chr1A	467550950	467551174	-	467551062	1.0	1.0	collinear
gene:TraesCS1A02G272900	Chr1A	466348841	466351191	+	466350016	Chr1A	467558774	467561124	+	467559949	1.0	1.0	collinear
gene:TraesCS1A02G273000	Chr1A	466896602	466899623	+	466898112	Chr1A	468104343	468107364	+	468105853	1.0	0.999	collinear
gene:TraesCS1A02G273100	Chr1A	466926989	466930294	-	466928641	Chr1A	468134432	468137737	-	468136084	1.0	1.0	collinear
gene:TraesCS1A02G273200	Chr1A	467156434	467160032	-	467158233	Chr1A	468360572	468364171	-	468362371	1.0	1.0	collinear
gene:TraesCS1A02G273300	Chr1A	467162572	467163063	-	467162817	Chr1A	468366710	468367201	-	468366955	1.0	1.0	collinear
gene:TraesCS1A02G273400	Chr1A	467181438	467183931	+	467182684	Chr1A	468385575	468388068	+	468386821	1.0	1.0	collinear
gene:TraesCS1A02G273500	Chr1A	467184518	467186314	+	467185416	Chr1A	468388655	468390451	+	468389553	1.0	1.0	collinear
gene:TraesCS1A02G273600	Chr1A	467191087	467194174	-	467192630	Chr1A	468395224	468398313	-	468396768	1.0	1.0	collinear
gene:TraesCS1A02G273800	Chr1A	467255799	467257827	+	467256813	Chr1A	468459254	468461282	+	468460268	1.0	1.0	collinear
gene:TraesCS1A02G273900	Chr1A	467257745	467260124	-	467258934	Chr1A	468461200	468463579	-	468462389	1.0	0.999	collinear
gene:TraesCS1A02G274100	Chr1A	468409266	468411298	-	468410282	Chr1A	469599409	469601441	-	469600425	1.0	1.0	collinear
gene:TraesCS1A02G274200	Chr1A	468460342	468462467	-	468461404	Chr1A	469650540	469652665	-	469651602	1.0	1.0	collinear
gene:TraesCS1A02G274300	Chr1A	468598785	468599195	-	468598990	Chr1A	469789409	469789819	-	469789614	1.0	1.0	collinear
gene:TraesCS1A02G274400	Chr1A	468605612	468609080	-	468607346	Chr1A	469796236	469799704	-	469797970	1.0	1.0	collinear
gene:TraesCS1A02G274500	Chr1A	468684277	468685156	-	468684716	Chr1A	469875287	469876166	-	469875726	1.0	1.0	collinear
gene:TraesCS1A02G274700	Chr1A	468822195	468822629	+	468822412	Chr1A	470012662	470013096	+	470012879	1.0	1.0	collinear
gene:TraesCS1A02G274600	Chr1A	468822146	468823783	-	468822964	Chr1A	470012613	470014250	-	470013431	1.0	1.0	collinear
gene:TraesCS1A02G274800	Chr1A	468847622	468849139	+	468848380	Chr1A	470038873	470040390	+	470039631	1.0	1.0	collinear
gene:TraesCS1A02G275000	Chr1A	469309603	469310929	+	469310266	Chr1A	470500736	470502062	+	470501399	1.0	1.0	collinear
gene:TraesCS1A02G275100	Chr1A	469355980	469356781	-	469356380	Chr1A	470547247	470548048	-	470547647	1.0	1.0	collinear
gene:TraesCS1A02G275200	Chr1A	469369455	469371619	-	469370537	Chr1A	470560367	470562531	-	470561449	1.0	1.0	collinear
gene:TraesCS1A02G275300	Chr1A	469374580	469377056	-	469375818	Chr1A	470565492	470567968	-	470566730	1.0	1.0	collinear
gene:TraesCS1A02G275400	Chr1A	469587133	469593624	+	469590378	Chr1A	470781508	470787999	+	470784753	1.0	1.0	collinear
gene:TraesCS1A02G275500	Chr1A	469644530	469645464	+	469644997	Chr1A	470837651	470838585	+	470838118	1.0	1.0	collinear
gene:TraesCS1A02G275600	Chr1A	469662814	469663861	-	469663337	Chr1A	470855742	470856789	-	470856265	1.0	1.0	collinear
gene:TraesCS1A02G275700	Chr1A	470300056	470301243	+	470300649	Chr1A	471492989	471494176	+	471493582	1.0	1.0	collinear
gene:TraesCS1A02G275800	Chr1A	470685586	470686825	-	470686205	Chr1A	471878813	471880052	-	471879432	1.0	1.0	collinear
gene:TraesCS1A02G275900	Chr1A	471261564	471263328	-	471262446	Chr1A	472447531	472449295	-	472448413	1.0	0.999	collinear
gene:TraesCS1A02G276000	Chr1A	471265111	471266514	-	471265812	Chr1A	472451078	472452481	-	472451779	1.0	1.0	collinear
gene:TraesCS1A02G276100	Chr1A	471320624	471326066	-	471323345	Chr1A	472500151	472505593	-	472502872	1.0	1.0	collinear
gene:TraesCS1A02G276200	Chr1A	471480702	471483149	-	471481925	Chr1A	472660690	472663137	-	472661913	1.0	0.999	collinear
gene:TraesCS1A02G276300	Chr1A	471488205	471489387	-	471488796	Chr1A	472676470	472677652	-	472677061	1.0	0.998	collinear
gene:TraesCS1A02G276400	Chr1A	471489979	471494342	-	471492160	Chr1A	472678244	472682610	-	472680427	1.0	1.0	collinear
gene:TraesCS1A02G276500	Chr1A	471503708	471507782	-	471505745	Chr1A	472691691	472695772	-	472693731	1.0	0.996	collinear
gene:TraesCS1A02G276600	Chr1A	471695008	471701095	+	471698051	Chr1A	472862467	472867756	+	472865111	0.949	0.947	collinear
gene:TraesCS1A02G276800	Chr1A	471728744	471730911	+	471729827	Chr1A	472904678	472906845	+	472905761	1.0	0.998	collinear
gene:TraesCS1A02G276900	Chr1A	472079783	472082817	+	472081300	Chr1A	473260151	473263189	+	473261670	1.0	0.994	collinear
gene:TraesCS1A02G277000	Chr1A	472140797	472143555	+	472142176	Chr1A	473313852	473316610	+	473315231	1.0	0.998	collinear
gene:TraesCS1A02G277100	Chr1A	472164399	472169481	+	472166940	Chr1A	473336004	473341086	+	473338545	1.0	0.996	collinear
gene:TraesCS1A02G277200	Chr1A	472172188	472172431	+	472172309	Chr1A	473343793	473344036	+	473343914	1.0	0.995	collinear
gene:TraesCS1A02G277400	Chr1A	472550277	472552563	+	472551420	Chr1A	473747756	473750041	+	473748898	0.999	0.996	collinear
gene:TraesCS1A02G277500	Chr1A	473009758	473011782	+	473010770	Chr1A	474184171	474186195	+	474185183	1.0	0.992	collinear
gene:TraesCS1A02G277600	Chr1A	473032238	473034750	+	473033494	Chr1A	474206130	474208642	+	474207386	1.0	1.0	collinear
gene:TraesCS1A02G277700	Chr1A	473037523	473042364	+	473039943	Chr1A	474211393	474216510	+	474213951	1.0	0.997	collinear
gene:TraesCS1A02G277800	Chr1A	473414940	473417097	+	473416018	Chr1A	474256965	474259116	+	474258040	0.992	0.967	collinear
gene:TraesCS1A02G277900	Chr1A	473627921	473629442	-	473628681	Chr1A	474944615	474946134	-	474945374	0.998	0.995	collinear
gene:TraesCS1A02G278000	Chr1A	473630543	473641488	-	473636015	Chr1A	474947235	474958180	-	474952707	1.0	0.997	collinear
gene:TraesCS1A02G278100	Chr1A	474189095	474196288	-	474192691	Chr1A	475462962	475470397	-	475466679	1.0	0.999	collinear
gene:TraesCS1A02G278200	Chr1A	474197441	474201439	-	474199440	Chr1A	475471550	475475222	-	475473386	1.0	1.0	collinear
gene:TraesCS1A02G278300	Chr1A	474217694	474220455	-	474219074	Chr1A	475491730	475494491	-	475493110	1.0	1.0	collinear
gene:TraesCS1A02G278400	Chr1A	474225386	474229138	-	474227262	Chr1A	475499422	475503186	-	475501304	1.0	1.0	collinear
gene:TraesCS1A02G278500	Chr1A	474260219	474260633	-	474260426	Chr1A	475534578	475534992	-	475534785	1.0	1.0	collinear
gene:TraesCS1A02G278600	Chr1A	474291361	474293659	-	474292510	Chr1A	475572490	475574788	-	475573639	1.0	0.999	collinear
gene:TraesCS1A02G278700	Chr1A	474421055	474428708	+	474424881	Chr1A	475700867	475708732	+	475704799	1.0	1.0	collinear
