gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5A02G250100	Chr5A	465539109	465547097	-	465543103	Chr5A	468083012	468088943	-	468085977	0.973	0.961	collinear
gene:TraesCS5A02G250200	Chr5A	465547157	465548815	+	465547986	Chr5A	468089003	468090663	+	468089833	1.0	0.995	collinear
gene:TraesCS5A02G250300	Chr5A	465991133	465994992	+	465993062	Chr5A	468634220	468637999	+	468636109	1.0	0.984	collinear
gene:TraesCS5A02G250400	Chr5A	465996281	465997233	-	465996757	Chr5A	468639287	468640239	-	468639763	1.0	0.995	collinear
gene:TraesCS5A02G250500	Chr5A	466013022	466015100	+	466014061	Chr5A	468658754	468660827	+	468659790	0.997	0.991	collinear
gene:TraesCS5A02G250600	Chr5A	466025891	466028999	+	466027445	Chr5A	468666101	468669245	+	468667673	0.99	0.962	collinear
gene:TraesCS5A02G250700	Chr5A	466036014	466040894	-	466038454	Chr5A	468678641	468683280	-	468680960	1.0	0.963	collinear
gene:TraesCS5A02G250800	Chr5A	466571399	466573069	+	466572234	Chr5A	468977728	468979387	+	468978557	0.992	0.98	collinear
gene:TraesCS5A02G250900	Chr5A	466573696	466574570	-	466574133	Chr5A	468980014	468980892	-	468980453	1.0	0.969	collinear
gene:TraesCS5A02G251000	Chr5A	466613630	466618420	-	466616025	Chr5A	469041588	469046379	-	469043983	1.0	0.994	collinear
gene:TraesCS5A02G251100	Chr5A	466982510	466983744	+	466983127	Chr5A	469312188	469313429	+	469312808	1.0	0.972	collinear
gene:TraesCS5A02G251200	Chr5A	466985101	466989472	-	466987286	Chr5A	469314767	469319145	-	469316956	1.0	0.987	collinear
gene:TraesCS5A02G251390	Chr5A	467371625	467379876	+	467375750	Chr5A	469767117	469774785	+	469770951	0.995	0.953	collinear
gene:TraesCS5A02G251495	Chr5A	467375084	467376859	+	467375971	Chr5A	469769993	469771768	+	469770880	1.0	0.987	collinear
gene:TraesCS5A02G251400	Chr5A	467375084	467377119	+	467376101	Chr5A	469769993	469772029	+	469771011	1.0	0.987	collinear
gene:TraesCS5A02G251600	Chr5A	467380897	467384748	-	467382822	Chr5A	469776227	469779661	-	469777944	0.984	0.947	collinear
gene:TraesCS5A02G251700	Chr5A	467397067	467403109	-	467400088	Chr5A	469794720	469800219	-	469797469	1.0	0.983	collinear
gene:TraesCS5A02G251800	Chr5A	467585704	467586549	+	467586126	Chr5A	469983154	469984002	+	469983578	1.0	0.974	collinear
gene:TraesCS5A02G251900	Chr5A	467671924	467672631	+	467672277	Chr5A	470066662	470067369	+	470067015	1.0	0.947	collinear
gene:TraesCS5A02G252200	Chr5A	468460709	468463558	+	468462133	Chr5A	470330291	470333082	+	470331686	0.986	0.962	collinear
gene:TraesCS5A02G252300	Chr5A	468464465	468469114	-	468466789	Chr5A	470334053	470338227	-	470336140	0.92	0.908	collinear
gene:TraesCS5A02G252500	Chr5A	468859722	468861214	+	468860468	Chr5A	470649401	470650893	+	470650147	1.0	0.989	collinear
gene:TraesCS5A02G252600	Chr5A	468871035	468871733	+	468871384	Chr5A	470654677	470655330	+	470655003	0.935	0.912	collinear
gene:TraesCS5A02G252700	Chr5A	468872203	468877362	-	468874782	Chr5A	470655997	470660763	-	470658380	0.976	0.964	collinear
gene:TraesCS5A02G252800	Chr5A	468906781	468908376	-	468907578	Chr5A	470887313	470888911	-	470888112	0.997	0.975	collinear
gene:TraesCS5A02G252900	Chr5A	468931549	468932794	+	468932171	Chr5A	470930621	470931864	+	470931242	0.998	0.981	collinear
gene:TraesCS5A02G253000	Chr5A	469047668	469054659	+	469051163	Chr5A	471049489	471056493	+	471052991	1.0	0.995	collinear
gene:TraesCS5A02G253100	Chr5A	469053809	469059692	-	469056750	Chr5A	471055643	471061526	-	471058584	1.0	0.993	collinear
gene:TraesCS5A02G253200	Chr5A	469062094	469068317	-	469065205	Chr5A	471276229	471282864	-	471279546	1.0	0.992	collinear
gene:TraesCS5A02G253300	Chr5A	469109972	469113733	-	469111852	Chr5A	471297386	471301015	-	471299200	0.999	0.991	collinear
gene:TraesCS5A02G253400	Chr5A	469420186	469423664	-	469421925	Chr5A	471739261	471742764	-	471741012	0.996	0.961	collinear
gene:TraesCS5A02G253500	Chr5A	469608052	469611086	+	469609569	Chr5A	471782662	471785755	+	471784208	0.999	0.976	collinear
gene:TraesCS5A02G253700	Chr5A	469888254	469888748	-	469888501	Chr5A	471938619	471939113	-	471938866	1.0	0.981	collinear
gene:TraesCS5A02G253800	Chr5A	469895501	469897872	+	469896686	Chr5A	471976486	471978926	+	471977706	1.0	0.918	collinear
gene:TraesCS5A02G253900	Chr5A	469898236	469902050	+	469900143	Chr5A	471979991	471983161	+	471981576	0.948	0.943	collinear
gene:TraesCS5A02G254000	Chr5A	470032181	470036438	+	470034309	Chr5A	472069553	472073815	+	472071684	0.997	0.985	collinear
gene:TraesCS5A02G254100	Chr5A	470037820	470041587	+	470039703	Chr5A	472075199	472078941	+	472077070	1.0	0.974	collinear
gene:TraesCS5A02G254300	Chr5A	470171508	470173713	+	470172610	Chr5A	472118684	472120992	+	472119838	1.0	0.989	collinear
gene:TraesCS5A02G254400	Chr5A	470174380	470177712	+	470176046	Chr5A	472121961	472125363	+	472123662	0.998	0.952	collinear
gene:TraesCS5A02G254500	Chr5A	470184272	470186601	+	470185436	Chr5A	472130560	472132898	+	472131729	1.0	0.985	collinear
gene:TraesCS5A02G254600	Chr5A	470192989	470197357	+	470195173	Chr5A	472139935	472144319	+	472142127	0.99	0.958	collinear
gene:TraesCS5A02G254800	Chr5A	470586386	470587304	-	470586845	Chr5A	472414469	472415387	+	472414928	1.0	0.973	collinear
gene:TraesCS5A02G255300	Chr5A	470995904	470998216	-	470997060	Chr5A	472328920	472331311	+	472330115	0.989	0.975	collinear
gene:TraesCS5A02G255400	Chr5A	471297779	471299339	-	471298559	Chr5A	472652070	472653631	-	472652850	1.0	0.99	collinear
gene:TraesCS5A02G255500	Chr5A	471462773	471463459	-	471463116	Chr5A	472954921	472955607	-	472955264	1.0	0.989	collinear
gene:TraesCS5A02G255600	Chr5A	471466212	471467376	-	471466794	Chr5A	472958370	472959513	-	472958941	0.98	0.974	collinear
gene:TraesCS5A02G255700	Chr5A	471471768	471475964	+	471473866	Chr5A	472974040	472978200	+	472976120	0.973	0.938	collinear
gene:TraesCS5A02G255900	Chr5A	471686053	471695176	+	471690614	Chr5A	473126614	473133206	+	473129910	0.996	0.978	collinear
gene:TraesCS5A02G256000	Chr5A	471704232	471705761	+	471704996	Chr5A	473134301	473135819	+	473135060	0.966	0.933	collinear
gene:TraesCS5A02G256100	Chr5A	471707837	471709456	-	471708646	Chr5A	473137756	473139370	-	473138563	1.0	0.979	collinear
gene:TraesCS5A02G256200	Chr5A	471818086	471818283	-	471818184	Chr5A	473185689	473185886	-	473185787	1.0	0.979	collinear
gene:TraesCS5A02G256300	Chr5A	471904073	471906579	+	471905326	Chr5A	473237577	473240083	+	473238830	1.0	0.978	collinear
gene:TraesCS5A02G256400	Chr5A	471913989	471918129	+	471916059	Chr5A	473250626	473254943	+	473252784	0.991	0.972	collinear
gene:TraesCS5A02G256600	Chr5A	472110658	472112472	+	472111565	Chr5A	473475323	473477128	+	473476225	0.995	0.979	collinear
gene:TraesCS5A02G256700	Chr5A	472274509	472278632	+	472276570	Chr5A	473586986	473591045	+	473589015	0.968	0.933	collinear
gene:TraesCS5A02G256800	Chr5A	472283218	472286666	+	472284942	Chr5A	473597954	473601397	+	473599675	0.998	0.989	collinear
gene:TraesCS5A02G256900	Chr5A	472342167	472342601	+	472342384	Chr5A	473649829	473650263	+	473650046	1.0	0.995	collinear
gene:TraesCS5A02G257000	Chr5A	472343769	472347729	-	472345749	Chr5A	473651544	473655558	-	473653551	0.998	0.98	collinear
gene:TraesCS5A02G257100	Chr5A	472434011	472435779	-	472434895	Chr5A	473780516	473782273	-	473781394	0.993	0.975	collinear
gene:TraesCS5A02G257500	Chr5A	472580118	472580672	-	472580395	Chr5A	473941930	473942474	-	473942202	0.977	0.959	collinear
gene:TraesCS5A02G257600	Chr5A	472589923	472591058	-	472590490	Chr5A	474024553	474025727	-	474025140	1.0	0.954	collinear
gene:TraesCS5A02G257700	Chr5A	472702847	472703877	-	472703362	Chr5A	474116107	474117160	-	474116633	0.997	0.951	collinear
gene:TraesCS5A02G257800	Chr5A	472918243	472920881	-	472919562	Chr5A	474302229	474304868	-	474303548	1.0	0.99	collinear
gene:TraesCS5A02G257900	Chr5A	473008751	473013086	+	473010918	Chr5A	474407852	474412168	+	474410010	0.996	0.972	collinear
gene:TraesCS5A02G258100	Chr5A	473020846	473025199	-	473023022	Chr5A	474414084	474418440	-	474416262	0.997	0.973	collinear
gene:TraesCS5A02G258200	Chr5A	473043156	473044733	-	473043944	Chr5A	474463329	474464900	-	474464114	0.982	0.926	collinear
gene:TraesCS5A02G258300	Chr5A	473092596	473101521	+	473097058	Chr5A	474562039	474572243	+	474567141	0.998	0.986	collinear
gene:TraesCS5A02G258400	Chr5A	473195021	473204990	+	473200005	Chr5A	474674925	474683938	+	474679431	0.998	0.977	collinear
gene:TraesCS5A02G258700	Chr5A	473299315	473302373	-	473300844	Chr5A	474711700	474714754	-	474713227	1.0	0.981	collinear
gene:TraesCS5A02G258800	Chr5A	473326916	473333728	-	473330322	Chr5A	474782712	474797008	-	474789860	0.997	0.976	collinear
gene:TraesCS5A02G258900	Chr5A	473407492	473408118	+	473407805	Chr5A	474809411	474810019	+	474809715	0.968	0.944	collinear
gene:TraesCS5A02G259200	Chr5A	473625145	473634802	-	473629973	Chr5A	474939335	474949134	-	474944234	0.994	0.985	collinear
gene:TraesCS5A02G259300	Chr5A	473637591	473641443	-	473639517	Chr5A	474951403	474955255	-	474953329	1.0	0.994	collinear
gene:TraesCS5A02G259500	Chr5A	474025356	474026819	+	474026087	Chr5A	475334027	475335490	+	475334758	1.0	0.992	collinear
gene:TraesCS5A02G259600	Chr5A	474060062	474060356	+	474060209	Chr5A	475543282	475543576	+	475543429	1.0	1.0	collinear
gene:TraesCS5A02G260000	Chr5A	474193638	474198106	-	474195872	Chr5A	475392511	475396963	-	475394737	0.995	0.992	collinear
gene:TraesCS5A02G260100	Chr5A	474290968	474292553	+	474291760	Chr5A	475508407	475509992	+	475509199	1.0	0.991	collinear
gene:TraesCS5A02G260200	Chr5A	474316325	474316684	-	474316504	Chr5A	475359053	475359412	-	475359232	1.0	0.991	collinear
gene:TraesCS5A02G260300	Chr5A	474325534	474325828	+	474325681	Chr5A	475392462	475392756	+	475392609	1.0	1.0	collinear
gene:TraesCS5A02G260400	Chr5A	474325427	474328175	-	474326801	Chr5A	475543175	475546796	-	475544985	0.994	0.986	collinear
gene:TraesCS5A02G260500	Chr5A	474537274	474537528	-	474537401	Chr5A	475742931	475743176	-	475743053	0.964	0.964	collinear
gene:TraesCS5A02G260600	Chr5A	474541233	474545032	-	474543132	Chr5A	475746889	475750707	-	475748798	1.0	0.993	collinear
gene:TraesCS5A02G260700	Chr5A	474579384	474586850	-	474583117	Chr5A	475830877	475838326	-	475834601	1.0	0.997	collinear
gene:TraesCS5A02G260800	Chr5A	474815888	474821870	-	474818879	Chr5A	476067796	476073668	-	476070732	0.998	0.986	collinear
gene:TraesCS5A02G260900	Chr5A	474828814	474829380	+	474829097	Chr5A	476755916	476756482	+	476756199	1.0	0.993	collinear
gene:TraesCS5A02G261000	Chr5A	474829731	474832786	-	474831258	Chr5A	476756833	476759890	-	476758361	1.0	0.997	collinear
gene:TraesCS5A02G261100	Chr5A	474949193	474951314	-	474950253	Chr5A	476798946	476801140	-	476800043	0.99	0.937	collinear
gene:TraesCS5A02G261200	Chr5A	475265303	475269422	+	475267362	Chr5A	476794275	476798430	+	476796352	0.998	0.969	collinear
gene:TraesCS5A02G261300	Chr5A	475269611	475273550	-	475271580	Chr5A	477144220	477148168	-	477146194	1.0	0.993	collinear
gene:TraesCS5A02G261400	Chr5A	475294763	475296594	+	475295678	Chr5A	477158433	477160262	+	477159347	0.998	0.986	collinear
gene:TraesCS5A02G261500	Chr5A	475312927	475321451	+	475317189	Chr5A	477270571	477274435	+	477272503	0.947	0.914	collinear
gene:TraesCS5A02G261600	Chr5A	475323952	475327684	-	475325818	Chr5A	477277320	477281057	-	477279188	0.999	0.988	collinear
gene:TraesCS5A02G261700	Chr5A	475373082	475377089	+	475375085	Chr5A	477284568	477288380	-	477286474	0.938	0.905	collinear
gene:TraesCS5A02G261900	Chr5A	475464797	475468063	-	475466430	Chr5A	477394816	477397917	-	477396366	0.948	0.92	collinear
gene:TraesCS5A02G262200	Chr5A	475599380	475600112	+	475599746	Chr5A	477679967	477680706	+	477680336	1.0	0.977	collinear
gene:TraesCS5A02G262400	Chr5A	475632850	475633263	+	475633056	Chr5A	477723109	477723522	+	477723315	1.0	0.963	collinear
gene:TraesCS5A02G262600	Chr5A	475656292	475662357	-	475659324	Chr5A	477938892	477944948	-	477941920	0.999	0.978	collinear
gene:TraesCS5A02G262700	Chr5A	475749396	475751408	+	475750402	Chr5A	478070056	478072078	+	478071067	1.0	0.976	collinear
gene:TraesCS5A02G262800	Chr5A	475830726	475831989	-	475831357	Chr5A	478139330	478140585	-	478139957	0.97	0.911	collinear
gene:TraesCS5A02G262900	Chr5A	476023790	476024822	+	476024306	Chr5A	478314786	478315828	+	478315307	1.0	0.988	collinear
gene:TraesCS5A02G263100	Chr5A	476072760	476075399	+	476074079	Chr5A	478326905	478329447	+	478328176	0.956	0.903	collinear
gene:TraesCS5A02G263200	Chr5A	476222004	476226236	+	476224120	Chr5A	478395934	478400172	+	478398053	1.0	0.981	collinear
gene:TraesCS5A02G263300	Chr5A	476356308	476357216	+	476356762	Chr5A	478564333	478565241	+	478564787	1.0	0.972	collinear
gene:TraesCS5A02G263400	Chr5A	476399506	476400096	+	476399801	Chr5A	478624290	478624880	+	478624585	1.0	0.971	collinear
gene:TraesCS5A02G263500	Chr5A	476402386	476403836	+	476403111	Chr5A	478626975	478628414	+	478627694	0.968	0.918	collinear
gene:TraesCS5A02G263600	Chr5A	476413141	476414784	+	476413962	Chr5A	478682915	478684540	+	478683727	0.981	0.957	collinear
gene:TraesCS5A02G263700	Chr5A	476435047	476439364	+	476437205	Chr5A	478753160	478757637	+	478755398	1.0	0.964	collinear
gene:TraesCS5A02G263800	Chr5A	476454487	476460281	+	476457384	Chr5A	478764805	478770560	+	478767682	0.994	0.978	collinear
gene:TraesCS5A02G264000	Chr5A	476602065	476607176	-	476604620	Chr5A	478888089	478893146	-	478890617	0.993	0.981	collinear
gene:TraesCS5A02G264100	Chr5A	476657946	476659277	+	476658611	Chr5A	478943781	478945116	+	478944448	0.998	0.995	collinear
gene:TraesCS5A02G264200	Chr5A	476659462	476660931	+	476660196	Chr5A	478945301	478946743	+	478946022	1.0	0.997	collinear
gene:TraesCS5A02G264300	Chr5A	476665982	476666707	-	476666344	Chr5A	478951803	478952528	-	478952165	1.0	0.997	collinear
gene:TraesCS5A02G264400	Chr5A	476667366	476670027	-	476668696	Chr5A	478953184	478955849	-	478954516	1.0	0.996	collinear
gene:TraesCS5A02G264500	Chr5A	476682552	476687413	-	476684982	Chr5A	478968374	478973237	-	478970805	1.0	1.0	collinear
gene:TraesCS5A02G264600	Chr5A	476758909	476760574	+	476759741	Chr5A	478984010	478985675	+	478984842	1.0	1.0	collinear
gene:TraesCS5A02G264700	Chr5A	476765227	476765859	-	476765543	Chr5A	478990328	478990960	-	478990644	1.0	0.998	collinear
gene:TraesCS5A02G264800	Chr5A	476835724	476838249	+	476836986	Chr5A	479060373	479062898	+	479061635	1.0	0.999	collinear
gene:TraesCS5A02G264900	Chr5A	476851213	476851713	-	476851463	Chr5A	479075880	479076380	-	479076130	1.0	1.0	collinear
gene:TraesCS5A02G265000	Chr5A	476850991	476855275	+	476853133	Chr5A	479075658	479079948	+	479077803	1.0	0.995	collinear
gene:TraesCS5A02G265100	Chr5A	476892059	476897121	+	476894590	Chr5A	479117027	479122202	+	479119614	0.996	0.996	collinear
gene:TraesCS5A02G265200	Chr5A	476895311	476898049	-	476896680	Chr5A	479120404	479123130	-	479121767	0.994	0.994	collinear
gene:TraesCS5A02G265300	Chr5A	476999711	477005035	+	477002373	Chr5A	479224569	479229893	+	479227231	1.0	1.0	collinear
gene:TraesCS5A02G265400	Chr5A	477220872	477224754	+	477222813	Chr5A	479453342	479457224	+	479455283	1.0	1.0	collinear
gene:TraesCS5A02G265500	Chr5A	477294609	477299357	-	477296983	Chr5A	479519286	479524034	-	479521660	1.0	1.0	collinear
gene:TraesCS5A02G265600	Chr5A	477392155	477401214	-	477396684	Chr5A	479616089	479625149	-	479620619	1.0	1.0	collinear
gene:TraesCS5A02G265700	Chr5A	477435606	477437444	-	477436525	Chr5A	479659457	479661295	-	479660376	1.0	0.999	collinear
gene:TraesCS5A02G265800	Chr5A	477451162	477454290	-	477452726	Chr5A	479674520	479677648	-	479676084	1.0	1.0	collinear
gene:TraesCS5A02G265900	Chr5A	477584230	477587453	-	477585841	Chr5A	479809826	479813276	-	479811551	1.0	1.0	collinear
gene:TraesCS5A02G266000	Chr5A	477715007	477716356	-	477715681	Chr5A	479940181	479941530	-	479940855	1.0	1.0	collinear
gene:TraesCS5A02G266100	Chr5A	477804688	477809940	-	477807314	Chr5A	480029603	480034633	-	480032118	1.0	1.0	collinear
gene:TraesCS5A02G266200	Chr5A	477814172	477815335	-	477814753	Chr5A	480038865	480040028	-	480039446	1.0	1.0	collinear
gene:TraesCS5A02G266300	Chr5A	477818330	477818976	-	477818653	Chr5A	480043023	480043669	-	480043346	1.0	1.0	collinear
gene:TraesCS5A02G266400	Chr5A	477997389	478001035	+	477999212	Chr5A	480227195	480230841	+	480229018	1.0	1.0	collinear
gene:TraesCS5A02G266500	Chr5A	478004378	478013885	+	478009131	Chr5A	480234184	480243691	+	480238937	1.0	1.0	collinear
gene:TraesCS5A02G266600	Chr5A	478013865	478017109	-	478015487	Chr5A	480243671	480246915	-	480245293	1.0	1.0	collinear
gene:TraesCS5A02G266700	Chr5A	478018470	478019546	-	478019008	Chr5A	480248276	480249352	-	480248814	1.0	1.0	collinear
gene:TraesCS5A02G266800	Chr5A	478318678	478319019	-	478318848	Chr5A	480547078	480547419	-	480547248	1.0	1.0	collinear
gene:TraesCS5A02G266900	Chr5A	478319922	478322382	-	478321152	Chr5A	480548322	480550782	-	480549552	1.0	1.0	collinear
gene:TraesCS5A02G267000	Chr5A	478322728	478326825	-	478324776	Chr5A	480551128	480555225	-	480553176	1.0	1.0	collinear
gene:TraesCS5A02G267100	Chr5A	478816502	478821070	+	478818786	Chr5A	481041698	481046292	+	481043995	1.0	1.0	collinear
gene:TraesCS5A02G267200	Chr5A	478835285	478837847	+	478836566	Chr5A	481060642	481063204	+	481061923	1.0	1.0	collinear
gene:TraesCS5A02G267300	Chr5A	478842931	478847413	-	478845172	Chr5A	481068288	481072770	-	481070529	1.0	0.997	collinear
gene:TraesCS5A02G267500	Chr5A	478856444	478858218	+	478857331	Chr5A	481079410	481081179	+	481080294	1.0	0.996	collinear
gene:TraesCS5A02G267600	Chr5A	478859090	478859335	+	478859212	Chr5A	481082051	481082296	+	481082173	1.0	0.991	collinear
gene:TraesCS5A02G267700	Chr5A	478861586	478865149	+	478863367	Chr5A	481084550	481088113	+	481086331	1.0	1.0	collinear
gene:TraesCS5A02G267800	Chr5A	478882356	478882772	+	478882564	Chr5A	481107860	481108276	+	481108068	1.0	0.988	collinear
gene:TraesCS5A02G267900	Chr5A	478892825	478893253	+	478893039	Chr5A	481118360	481118788	+	481118574	1.0	0.986	collinear
gene:TraesCS5A02G268000	Chr5A	478895295	478895684	+	478895489	Chr5A	481122530	481122921	+	481122725	1.0	0.977	collinear
gene:TraesCS5A02G268100	Chr5A	478895557	478899843	-	478897700	Chr5A	481124877	481129170	-	481127023	1.0	0.993	collinear
gene:TraesCS5A02G268200	Chr5A	478990828	478993317	-	478992072	Chr5A	481224304	481226787	-	481225545	1.0	0.995	collinear
gene:TraesCS5A02G268400	Chr5A	479200118	479205257	-	479202687	Chr5A	481434186	481439290	-	481436738	0.997	0.996	collinear
gene:TraesCS5A02G268500	Chr5A	479226112	479232368	-	479229240	Chr5A	481459957	481472582	-	481466269	0.998	0.996	collinear
gene:TraesCS5A02G268600	Chr5A	479236388	479239870	-	479238129	Chr5A	481476759	481480187	-	481478473	0.958	0.956	collinear
gene:TraesCS5A02G268700	Chr5A	479395215	479397884	-	479396549	Chr5A	481648991	481651660	-	481650325	1.0	0.999	collinear
gene:TraesCS5A02G268800	Chr5A	479403123	479408759	-	479405941	Chr5A	481656903	481662677	-	481659790	1.0	0.996	collinear
gene:TraesCS5A02G268900	Chr5A	479461601	479462506	-	479462053	Chr5A	481714990	481715896	-	481715443	1.0	0.992	collinear
gene:TraesCS5A02G269000	Chr5A	479908442	479911830	-	479910136	Chr5A	482266192	482269580	-	482267886	1.0	0.998	collinear
gene:TraesCS5A02G269100	Chr5A	480040450	480042878	-	480041664	Chr5A	482416156	482418584	-	482417370	1.0	0.997	collinear
gene:TraesCS5A02G269200	Chr5A	480087126	480090250	-	480088688	Chr5A	482475487	482478612	-	482477049	1.0	0.997	collinear
gene:TraesCS5A02G269300	Chr5A	480172711	480176594	+	480174652	Chr5A	482559817	482563694	+	482561755	1.0	0.997	collinear
gene:TraesCS5A02G269400	Chr5A	480183019	480183345	-	480183182	Chr5A	482570226	482570552	-	482570389	1.0	0.987	collinear
gene:TraesCS5A02G269500	Chr5A	480283165	480289527	+	480286346	Chr5A	482683522	482689894	+	482686708	0.998	0.991	collinear
gene:TraesCS5A02G269600	Chr5A	480292061	480292976	-	480292518	Chr5A	482692523	482693438	-	482692980	1.0	1.0	collinear
gene:TraesCS5A02G269700	Chr5A	480305049	480305468	+	480305258	Chr5A	482707891	482708310	+	482708100	1.0	0.997	collinear
gene:TraesCS5A02G269800	Chr5A	480334734	480337599	+	480336166	Chr5A	482736270	482739123	+	482737696	0.994	0.993	collinear
gene:TraesCS5A02G269900	Chr5A	480406588	480407319	+	480406953	Chr5A	482779655	482780385	+	482780020	0.998	0.994	collinear
gene:TraesCS5A02G270000	Chr5A	480503178	480504041	+	480503609	Chr5A	482878478	482879341	+	482878909	1.0	0.996	collinear
gene:TraesCS5A02G270100	Chr5A	480507905	480508712	+	480508308	Chr5A	482883190	482883997	+	482883593	1.0	0.996	collinear
