gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7A02G309900	Chr7A	438168488	438171022	+	438169755	Chr7A	442950443	442952974	+	442951708	0.997	0.995	collinear
gene:TraesCS7A02G310000	Chr7A	438253609	438254729	+	438254169	Chr7A	443035362	443036482	+	443035922	1.0	0.997	collinear
gene:TraesCS7A02G310100	Chr7A	438261098	438264717	+	438262907	Chr7A	443042968	443046587	+	443044777	1.0	1.0	collinear
gene:TraesCS7A02G310200	Chr7A	438519264	438523671	-	438521467	Chr7A	443300617	443305021	-	443302819	0.999	0.998	collinear
gene:TraesCS7A02G310300	Chr7A	438849265	438853756	+	438851510	Chr7A	443614950	443619358	+	443617154	0.987	0.986	collinear
gene:TraesCS7A02G310400	Chr7A	439031398	439031700	+	439031549	Chr7A	443797234	443797536	+	443797385	1.0	1.0	collinear
gene:TraesCS7A02G310500	Chr7A	439575114	439577141	+	439576127	Chr7A	444351462	444353501	+	444352481	1.0	0.982	collinear
gene:TraesCS7A02G310600	Chr7A	439626010	439629299	+	439627654	Chr7A	444401875	444405165	+	444403520	1.0	0.999	collinear
gene:TraesCS7A02G310700	Chr7A	439629914	439635499	-	439632706	Chr7A	444405780	444411362	-	444408571	1.0	0.998	collinear
gene:TraesCS7A02G310800	Chr7A	439730665	439731045	+	439730855	Chr7A	444536071	444536451	+	444536261	1.0	1.0	collinear
gene:TraesCS7A02G310900	Chr7A	439785635	439787045	-	439786340	Chr7A	444591355	444592765	-	444592060	1.0	0.992	collinear
gene:TraesCS7A02G311000	Chr7A	439805941	439812688	-	439809314	Chr7A	444611655	444618403	-	444615029	1.0	0.999	collinear
gene:TraesCS7A02G311100	Chr7A	440351104	440357355	-	440354229	Chr7A	445177934	445184342	-	445181138	1.0	0.999	collinear
gene:TraesCS7A02G311200	Chr7A	440691042	440695505	+	440693273	Chr7A	445517806	445522269	+	445520037	1.0	0.998	collinear
gene:TraesCS7A02G311300	Chr7A	441096520	441109258	+	441102889	Chr7A	445914019	445926757	+	445920388	1.0	1.0	collinear
gene:TraesCS7A02G311400	Chr7A	441196811	441198378	-	441197594	Chr7A	446014190	446015757	-	446014973	1.0	1.0	collinear
gene:TraesCS7A02G311500	Chr7A	441746150	441746979	+	441746564	Chr7A	446573926	446574755	+	446574340	1.0	0.987	collinear
gene:TraesCS7A02G311600	Chr7A	441978658	442004827	+	441991742	Chr7A	446797527	446823899	+	446810713	1.0	0.998	collinear
gene:TraesCS7A02G311700	Chr7A	442263339	442271223	+	442267281	Chr7A	447095842	447103724	+	447099783	1.0	0.998	collinear
gene:TraesCS7A02G311800	Chr7A	442271921	442275298	-	442273609	Chr7A	447104422	447107799	-	447106110	1.0	0.999	collinear
gene:TraesCS7A02G312000	Chr7A	442952098	442955104	-	442953601	Chr7A	447818155	447821158	-	447819656	1.0	0.998	collinear
gene:TraesCS7A02G312200	Chr7A	442977250	442980794	-	442979022	Chr7A	447857086	447860630	-	447858858	1.0	0.999	collinear
gene:TraesCS7A02G312300	Chr7A	443338668	443339686	+	443339177	Chr7A	448218583	448219601	+	448219092	1.0	0.999	collinear
gene:TraesCS7A02G312400	Chr7A	443387135	443391285	-	443389210	Chr7A	448267152	448271303	-	448269227	1.0	0.998	collinear
gene:TraesCS7A02G312500	Chr7A	443391441	443394953	+	443393197	Chr7A	448271459	448274970	+	448273214	0.999	0.998	collinear
gene:TraesCS7A02G312600	Chr7A	443396047	443398732	-	443397389	Chr7A	448276061	448278746	-	448277403	1.0	1.0	collinear
gene:TraesCS7A02G312700	Chr7A	443955802	443961644	+	443958723	Chr7A	448826837	448832680	+	448829758	1.0	0.997	collinear
gene:TraesCS7A02G312800	Chr7A	443963036	443966892	-	443964964	Chr7A	448834078	448837776	-	448835927	1.0	0.998	collinear
gene:TraesCS7A02G312900	Chr7A	444428447	444435732	-	444432089	Chr7A	449319867	449327153	-	449323510	1.0	0.998	collinear
gene:TraesCS7A02G313000	Chr7A	444791770	444796025	-	444793897	Chr7A	449670298	449674382	-	449672340	1.0	0.998	collinear
gene:TraesCS7A02G313100	Chr7A	444982472	444986352	-	444984412	Chr7A	449777392	449781307	-	449779349	1.0	0.998	collinear
gene:TraesCS7A02G313200	Chr7A	445211743	445219393	+	445215568	Chr7A	450028082	450035736	+	450031909	1.0	0.995	collinear
gene:TraesCS7A02G313300	Chr7A	445480264	445481860	+	445481062	Chr7A	450298136	450299732	+	450298934	1.0	0.997	collinear
gene:TraesCS7A02G313400	Chr7A	445482246	445482521	-	445482383	Chr7A	450300118	450300393	-	450300255	1.0	1.0	collinear
gene:TraesCS7A02G313500	Chr7A	445625847	445628053	-	445626950	Chr7A	450419418	450421624	-	450420521	1.0	0.998	collinear
gene:TraesCS7A02G313600	Chr7A	446321866	446325818	+	446323842	Chr7A	451187668	451191541	+	451189604	1.0	0.999	collinear
gene:TraesCS7A02G313700	Chr7A	446357301	446361724	+	446359512	Chr7A	451222621	451227065	+	451224843	1.0	0.998	collinear
gene:TraesCS7A02G313800	Chr7A	447494783	447500644	+	447497713	Chr7A	452372555	452378416	+	452375485	0.999	0.996	collinear
gene:TraesCS7A02G313900	Chr7A	447750431	447753866	-	447752148	Chr7A	452617767	452621202	-	452619484	1.0	0.998	collinear
gene:TraesCS7A02G314000	Chr7A	448095023	448098152	+	448096587	Chr7A	452945779	452948908	+	452947343	1.0	0.997	collinear
gene:TraesCS7A02G314200	Chr7A	448101471	448101905	+	448101688	Chr7A	452951901	452952335	+	452952118	1.0	1.0	collinear
gene:TraesCS7A02G314300	Chr7A	448191162	448193049	+	448192105	Chr7A	453042035	453043922	+	453042978	1.0	0.998	collinear
gene:TraesCS7A02G314500	Chr7A	448265811	448266572	-	448266191	Chr7A	453094420	453095181	-	453094800	1.0	0.997	collinear
gene:TraesCS7A02G314600	Chr7A	448473310	448474544	+	448473927	Chr7A	453294452	453295686	+	453295069	1.0	0.995	collinear
gene:TraesCS7A02G314700	Chr7A	448478935	448480138	+	448479536	Chr7A	453300072	453301275	+	453300673	1.0	0.993	collinear
gene:TraesCS7A02G314800	Chr7A	448486167	448487177	+	448486672	Chr7A	453307183	453308191	+	453307687	0.997	0.993	collinear
gene:TraesCS7A02G314900	Chr7A	448706804	448710188	-	448708496	Chr7A	453529018	453532402	-	453530710	1.0	0.999	collinear
gene:TraesCS7A02G315000	Chr7A	448725788	448726294	+	448726041	Chr7A	453547678	453548184	+	453547931	1.0	0.992	collinear
gene:TraesCS7A02G315100	Chr7A	448726905	448730686	+	448728795	Chr7A	453548795	453552576	+	453550685	0.999	0.997	collinear
gene:TraesCS7A02G315200	Chr7A	449334305	449336498	-	449335401	Chr7A	454178778	454180971	-	454179874	1.0	0.997	collinear
gene:TraesCS7A02G315300	Chr7A	449641154	449641450	+	449641302	Chr7A	454468769	454469065	+	454468917	1.0	0.996	collinear
gene:TraesCS7A02G315400	Chr7A	449704327	449704635	+	449704481	Chr7A	454542253	454542561	+	454542407	1.0	1.0	collinear
gene:TraesCS7A02G315500	Chr7A	449734481	449737407	+	449735944	Chr7A	454564214	454567140	+	454565677	1.0	0.999	collinear
gene:TraesCS7A02G315600	Chr7A	449992947	449997473	+	449995210	Chr7A	454804892	454809391	+	454807141	0.99	0.956	collinear
gene:TraesCS7A02G315700	Chr7A	450003134	450005233	+	450004183	Chr7A	454816237	454818338	+	454817287	1.0	0.997	collinear
gene:TraesCS7A02G315800	Chr7A	450091287	450092588	-	450091937	Chr7A	454897191	454898492	-	454897841	1.0	0.999	collinear
gene:TraesCS7A02G315900	Chr7A	450362478	450363423	-	450362950	Chr7A	455175122	455176067	-	455175594	1.0	0.995	collinear
gene:TraesCS7A02G315916	Chr7A	450366019	450370186	-	450368102	Chr7A	455178670	455183010	-	455180840	1.0	0.994	collinear
gene:TraesCS7A02G316000	Chr7A	450410316	450413679	-	450411997	Chr7A	455223119	455226482	-	455224800	1.0	1.0	collinear
gene:TraesCS7A02G316100	Chr7A	450962233	450962679	+	450962456	Chr7A	455784334	455784780	+	455784557	1.0	1.0	collinear
gene:TraesCS7A02G316200	Chr7A	450965742	450967287	+	450966514	Chr7A	455787842	455789387	+	455788614	1.0	0.995	collinear
gene:TraesCS7A02G316400	Chr7A	452020733	452021245	+	452020989	Chr7A	456876623	456877135	+	456876879	1.0	0.997	collinear
gene:TraesCS7A02G316500	Chr7A	452372666	452376291	-	452374478	Chr7A	457224570	457228287	-	457226428	0.996	0.995	collinear
gene:TraesCS7A02G316600	Chr7A	452646528	452650591	+	452648559	Chr7A	457513953	457517955	+	457515954	0.967	0.966	collinear
gene:TraesCS7A02G316700	Chr7A	452749708	452752719	+	452751213	Chr7A	457605168	457608179	+	457606673	1.0	0.999	collinear
gene:TraesCS7A02G316800	Chr7A	452754759	452757178	-	452755968	Chr7A	457610219	457612638	-	457611428	1.0	0.998	collinear
gene:TraesCS7A02G317000	Chr7A	454058089	454058370	+	454058229	Chr7A	458948733	458949014	+	458948873	1.0	1.0	collinear
gene:TraesCS7A02G317100	Chr7A	455393928	455396214	-	455395071	Chr7A	460276985	460279258	-	460278121	0.992	0.991	collinear
gene:TraesCS7A02G317200	Chr7A	456202416	456204700	-	456203558	Chr7A	461094097	461096383	-	461095240	1.0	0.995	collinear
gene:TraesCS7A02G317400	Chr7A	457568641	457571259	+	457569950	Chr7A	462506306	462508924	+	462507615	1.0	0.997	collinear
gene:TraesCS7A02G317600	Chr7A	457850657	457854091	+	457852374	Chr7A	462820342	462823843	+	462822092	1.0	0.998	collinear
gene:TraesCS7A02G317700	Chr7A	457865565	457867454	-	457866509	Chr7A	462846513	462848402	-	462847457	1.0	0.997	collinear
gene:TraesCS7A02G317800	Chr7A	458324695	458325277	-	458324986	Chr7A	463289506	463290087	-	463289796	0.997	0.992	collinear
gene:TraesCS7A02G317900	Chr7A	458710485	458712352	-	458711418	Chr7A	463663947	463665814	-	463664880	1.0	0.996	collinear
gene:TraesCS7A02G318000	Chr7A	458737969	458739315	+	458738642	Chr7A	463699743	463701089	+	463700416	1.0	0.996	collinear
gene:TraesCS7A02G318100	Chr7A	458757137	458757488	+	458757312	Chr7A	463718567	463718918	+	463718742	1.0	1.0	collinear
gene:TraesCS7A02G318200	Chr7A	458760303	458764192	+	458762247	Chr7A	463721733	463725622	+	463723677	1.0	0.996	collinear
gene:TraesCS7A02G318300	Chr7A	458773662	458775283	+	458774472	Chr7A	463735215	463736836	+	463736025	1.0	0.998	collinear
gene:TraesCS7A02G318400	Chr7A	458835415	458836704	+	458836059	Chr7A	463796254	463797543	+	463796898	1.0	0.999	collinear
gene:TraesCS7A02G318500	Chr7A	458932084	458935152	-	458933618	Chr7A	463905687	463908752	-	463907219	1.0	0.999	collinear
gene:TraesCS7A02G318600	Chr7A	459004386	459005965	+	459005175	Chr7A	463980871	463982450	+	463981660	1.0	0.999	collinear
gene:TraesCS7A02G318700	Chr7A	459006545	459012474	-	459009509	Chr7A	463983030	463988960	-	463985995	1.0	0.999	collinear
gene:TraesCS7A02G318800	Chr7A	459175451	459186365	+	459180908	Chr7A	464152810	464163725	+	464158267	1.0	0.998	collinear
gene:TraesCS7A02G318900	Chr7A	459206085	459206798	-	459206441	Chr7A	464183455	464184168	-	464183811	1.0	0.992	collinear
gene:TraesCS7A02G319000	Chr7A	459209231	459211266	-	459210248	Chr7A	464195544	464197579	-	464196561	1.0	0.986	collinear
gene:TraesCS7A02G319100	Chr7A	459460510	459462059	-	459461284	Chr7A	464445799	464447348	-	464446573	1.0	0.999	collinear
gene:TraesCS7A02G319200	Chr7A	459516251	459518690	-	459517470	Chr7A	464502058	464504497	-	464503277	1.0	1.0	collinear
gene:TraesCS7A02G319300	Chr7A	459623606	459625991	+	459624798	Chr7A	464616374	464618756	+	464617565	0.997	0.997	collinear
gene:TraesCS7A02G319500	Chr7A	460109811	460117000	+	460113405	Chr7A	465101022	465108211	+	465104616	1.0	1.0	collinear
gene:TraesCS7A02G319600	Chr7A	460117248	460119269	+	460118258	Chr7A	465108459	465110480	+	465109469	1.0	1.0	collinear
gene:TraesCS7A02G319700	Chr7A	460725320	460729534	+	460727427	Chr7A	465730460	465734625	+	465732542	0.998	0.998	collinear
gene:TraesCS7A02G319800	Chr7A	460984956	460986380	+	460985668	Chr7A	465990204	465991628	+	465990916	1.0	1.0	collinear
gene:TraesCS7A02G319900	Chr7A	461034836	461037152	-	461035994	Chr7A	466040153	466042468	-	466041310	0.998	0.998	collinear
gene:TraesCS7A02G320000	Chr7A	461804357	461809559	+	461806958	Chr7A	466812403	466817605	+	466815004	1.0	0.999	collinear
gene:TraesCS7A02G320100	Chr7A	461901941	461902239	-	461902090	Chr7A	466909412	466909710	-	466909561	1.0	1.0	collinear
gene:TraesCS7A02G320200	Chr7A	462300682	462302114	-	462301398	Chr7A	467306452	467307884	-	467307168	1.0	1.0	collinear
gene:TraesCS7A02G320300	Chr7A	462328766	462332423	+	462330594	Chr7A	467333962	467337619	+	467335790	1.0	1.0	collinear
gene:TraesCS7A02G320400	Chr7A	462338084	462343586	+	462340835	Chr7A	467343177	467348679	+	467345928	1.0	1.0	collinear
gene:TraesCS7A02G320500	Chr7A	462442669	462448148	-	462445408	Chr7A	467433827	467439306	-	467436566	1.0	1.0	collinear
gene:TraesCS7A02G320600	Chr7A	462954974	462978559	+	462966766	Chr7A	467943443	467969112	+	467956277	1.0	1.0	collinear
gene:TraesCS7A02G320800	Chr7A	462984543	462986387	+	462985465	Chr7A	467975246	467977090	+	467976168	1.0	1.0	collinear
gene:TraesCS7A02G320900	Chr7A	463066572	463066925	+	463066748	Chr7A	468056960	468057313	+	468057136	1.0	0.997	collinear
gene:TraesCS7A02G321000	Chr7A	463201700	463205876	+	463203788	Chr7A	468192092	468196268	+	468194180	1.0	1.0	collinear
gene:TraesCS7A02G321100	Chr7A	463640626	463649968	+	463645297	Chr7A	468629506	468638848	+	468634177	1.0	1.0	collinear
gene:TraesCS7A02G321200	Chr7A	463756263	463760143	+	463758203	Chr7A	468746285	468750165	+	468748225	1.0	1.0	collinear
gene:TraesCS7A02G321400	Chr7A	464237564	464239146	+	464238355	Chr7A	469216197	469217779	+	469216988	1.0	1.0	collinear
gene:TraesCS7A02G321500	Chr7A	464264555	464269412	+	464266983	Chr7A	469243189	469248046	+	469245617	1.0	1.0	collinear
gene:TraesCS7A02G321600	Chr7A	464572206	464574764	-	464573485	Chr7A	469548802	469551360	-	469550081	1.0	1.0	collinear
gene:TraesCS7A02G321700	Chr7A	464576565	464587627	-	464582096	Chr7A	469553138	469564288	-	469558713	0.997	0.997	collinear
gene:TraesCS7A02G321800	Chr7A	465440451	465441734	-	465441092	Chr7A	470355222	470356505	-	470355863	1.0	1.0	collinear
gene:TraesCS7A02G321900	Chr7A	465756025	465790684	-	465773354	Chr7A	470666962	470701592	-	470684277	1.0	1.0	collinear
gene:TraesCS7A02G322000	Chr7A	466202854	466208923	-	466205888	Chr7A	471112643	471118712	-	471115677	1.0	1.0	collinear
gene:TraesCS7A02G322100	Chr7A	466242233	466246810	+	466244521	Chr7A	471151667	471156244	+	471153955	1.0	1.0	collinear
gene:TraesCS7A02G322200	Chr7A	466247186	466249779	-	466248482	Chr7A	471156620	471159213	-	471157916	1.0	1.0	collinear
gene:TraesCS7A02G322300	Chr7A	466250247	466257469	-	466253858	Chr7A	471159681	471166903	-	471163292	1.0	1.0	collinear
gene:TraesCS7A02G322400	Chr7A	466507513	466510590	+	466509051	Chr7A	471417355	471420432	+	471418893	1.0	1.0	collinear
gene:TraesCS7A02G322500	Chr7A	466884143	466888237	+	466886190	Chr7A	471801307	471805401	+	471803354	1.0	1.0	collinear
gene:TraesCS7A02G322600	Chr7A	467849084	467859061	+	467854072	Chr7A	472752937	472763168	+	472758052	1.0	1.0	collinear
gene:TraesCS7A02G322700	Chr7A	468300666	468301361	+	468301013	Chr7A	473201213	473201908	+	473201560	1.0	1.0	collinear
gene:TraesCS7A02G322800	Chr7A	468460369	468465247	-	468462808	Chr7A	473364985	473369863	-	473367424	1.0	0.999	collinear
gene:TraesCS7A02G322900	Chr7A	468832025	468833901	+	468832963	Chr7A	473736192	473738068	+	473737130	1.0	1.0	collinear
gene:TraesCS7A02G323000	Chr7A	469357007	469359854	+	469358430	Chr7A	474260722	474263581	+	474262151	1.0	1.0	collinear
gene:TraesCS7A02G323100	Chr7A	469984181	469984678	+	469984429	Chr7A	474891953	474892450	+	474892201	1.0	1.0	collinear
gene:TraesCS7A02G323200	Chr7A	469985037	469990063	-	469987550	Chr7A	474892809	474897835	-	474895322	1.0	1.0	collinear
gene:TraesCS7A02G323300	Chr7A	470591437	470592424	+	470591930	Chr7A	475497680	475498667	+	475498173	1.0	1.0	collinear
gene:TraesCS7A02G323400	Chr7A	470596977	470600628	-	470598802	Chr7A	475503220	475507049	-	475505134	1.0	1.0	collinear
gene:TraesCS7A02G323500	Chr7A	470799221	470801238	-	470800229	Chr7A	475712074	475714091	-	475713082	1.0	1.0	collinear
gene:TraesCS7A02G323600	Chr7A	470886010	470889627	+	470887818	Chr7A	475798066	475801683	+	475799874	1.0	1.0	collinear
gene:TraesCS7A02G323700	Chr7A	470918332	470919180	+	470918756	Chr7A	475830246	475831094	+	475830670	1.0	1.0	collinear
gene:TraesCS7A02G323800	Chr7A	470999122	471003850	-	471001486	Chr7A	475909957	475914685	-	475912321	1.0	1.0	collinear
gene:TraesCS7A02G323900	Chr7A	471004919	471005540	+	471005229	Chr7A	475915754	475916375	+	475916064	1.0	1.0	collinear
gene:TraesCS7A02G324000	Chr7A	471263030	471263407	-	471263218	Chr7A	476172352	476172729	-	476172540	1.0	1.0	collinear
gene:TraesCS7A02G324100	Chr7A	471270243	471271262	+	471270752	Chr7A	476179565	476180584	+	476180074	1.0	1.0	collinear
gene:TraesCS7A02G324200	Chr7A	471403033	471403377	-	471403205	Chr7A	476312294	476312638	-	476312466	1.0	1.0	collinear
gene:TraesCS7A02G324300	Chr7A	471550416	471552555	+	471551485	Chr7A	476459130	476461269	+	476460199	1.0	1.0	collinear
gene:TraesCS7A02G324400	Chr7A	471560756	471561397	-	471561076	Chr7A	476469466	476470107	-	476469786	1.0	1.0	collinear
gene:TraesCS7A02G324500	Chr7A	471817253	471818397	+	471817825	Chr7A	476725429	476726573	+	476726001	1.0	0.999	collinear
gene:TraesCS7A02G324600	Chr7A	472121957	472125621	+	472123789	Chr7A	477037067	477040731	+	477038899	1.0	1.0	collinear
gene:TraesCS7A02G324700	Chr7A	472189079	472192575	+	472190827	Chr7A	477103743	477107239	+	477105491	1.0	1.0	collinear
gene:TraesCS7A02G324800	Chr7A	472194643	472197424	+	472196033	Chr7A	477109307	477112088	+	477110697	1.0	1.0	collinear
gene:TraesCS7A02G324900	Chr7A	472567199	472568679	+	472567939	Chr7A	477478931	477480411	+	477479671	1.0	1.0	collinear
gene:TraesCS7A02G325000	Chr7A	472571337	472579122	-	472575229	Chr7A	477483069	477490854	-	477486961	1.0	1.0	collinear
gene:TraesCS7A02G325100	Chr7A	473236838	473238532	-	473237685	Chr7A	478135326	478137020	-	478136173	1.0	1.0	collinear
gene:TraesCS7A02G325200	Chr7A	473484870	473486105	+	473485487	Chr7A	478382017	478383252	+	478382634	1.0	1.0	collinear
gene:TraesCS7A02G325300	Chr7A	473615072	473622347	-	473618709	Chr7A	478518590	478525882	-	478522236	1.0	1.0	collinear
gene:TraesCS7A02G325400	Chr7A	473674346	473675253	+	473674799	Chr7A	478588368	478589275	+	478588821	1.0	1.0	collinear
gene:TraesCS7A02G325500	Chr7A	473807418	473808348	+	473807883	Chr7A	478722307	478723237	+	478722772	1.0	1.0	collinear
gene:TraesCS7A02G325600	Chr7A	473894882	473898263	+	473896572	Chr7A	478809528	478812909	+	478811218	1.0	1.0	collinear
gene:TraesCS7A02G325700	Chr7A	473904492	473905081	+	473904786	Chr7A	478819142	478819731	+	478819436	1.0	1.0	collinear
gene:TraesCS7A02G325800	Chr7A	473909825	473913688	-	473911756	Chr7A	478824915	478828778	-	478826846	1.0	1.0	collinear
gene:TraesCS7A02G325900	Chr7A	473917040	473919186	+	473918113	Chr7A	478832130	478834276	+	478833203	1.0	1.0	collinear
gene:TraesCS7A02G326000	Chr7A	473921245	473922742	+	473921993	Chr7A	478836335	478837832	+	478837083	1.0	1.0	collinear
gene:TraesCS7A02G326100	Chr7A	474281305	474284471	+	474282888	Chr7A	479195454	479198620	+	479197037	1.0	0.999	collinear
gene:TraesCS7A02G326200	Chr7A	474285516	474290160	+	474287838	Chr7A	479199665	479204309	+	479201987	1.0	1.0	collinear
gene:TraesCS7A02G326300	Chr7A	474291585	474295661	+	474293623	Chr7A	479205734	479209810	+	479207772	1.0	1.0	collinear
gene:TraesCS7A02G326400	Chr7A	474295765	474299062	-	474297413	Chr7A	479209914	479213211	-	479211562	1.0	1.0	collinear
gene:TraesCS7A02G326500	Chr7A	474518625	474520619	+	474519622	Chr7A	479431807	479433801	+	479432804	1.0	1.0	collinear
gene:TraesCS7A02G326600	Chr7A	474522447	474529447	-	474525947	Chr7A	479435629	479442629	-	479439129	1.0	1.0	collinear
gene:TraesCS7A02G326700	Chr7A	474729873	474737049	+	474733461	Chr7A	479640882	479648057	+	479644469	0.999	0.999	collinear
gene:TraesCS7A02G326800	Chr7A	474789006	474790310	-	474789658	Chr7A	479699863	479701167	-	479700515	1.0	1.0	collinear
gene:TraesCS7A02G326900	Chr7A	475165941	475166846	-	475166393	Chr7A	480075781	480076686	-	480076233	1.0	1.0	collinear
gene:TraesCS7A02G327100	Chr7A	475205433	475208062	-	475206747	Chr7A	480115374	480118003	-	480116688	1.0	1.0	collinear
gene:TraesCS7A02G327200	Chr7A	475589502	475590624	+	475590063	Chr7A	480495701	480496823	+	480496262	1.0	1.0	collinear
gene:TraesCS7A02G327300	Chr7A	475770671	475774043	+	475772357	Chr7A	480676901	480680273	+	480678587	1.0	1.0	collinear
gene:TraesCS7A02G327400	Chr7A	475804358	475804990	+	475804674	Chr7A	480710576	480711217	+	480710896	1.0	0.985	collinear
gene:TraesCS7A02G327500	Chr7A	475962612	475963403	-	475963007	Chr7A	481056017	481056808	-	481056412	1.0	1.0	collinear
gene:TraesCS7A02G327600	Chr7A	476912456	476918467	+	476915461	Chr7A	482017673	482023684	+	482020678	1.0	1.0	collinear
gene:TraesCS7A02G327700	Chr7A	476928758	476931883	-	476930320	Chr7A	482034212	482037337	-	482035774	1.0	1.0	collinear
gene:TraesCS7A02G327800	Chr7A	476934804	476935403	+	476935103	Chr7A	482040208	482040807	+	482040507	1.0	1.0	collinear
gene:TraesCS7A02G327900	Chr7A	476935626	476936631	-	476936128	Chr7A	482041030	482042035	-	482041532	1.0	1.0	collinear
gene:TraesCS7A02G328000	Chr7A	476937699	476940318	-	476939008	Chr7A	482043103	482045722	-	482044412	1.0	1.0	collinear
gene:TraesCS7A02G328100	Chr7A	477017698	477027178	-	477022438	Chr7A	482123282	482132714	-	482127998	1.0	1.0	collinear
