gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4B03G0700700	Chr4B	532616003	532620316	+	532618159	Chr4B	528970338	528974670	+	528972504	1.0	0.998	collinear
gene:TraesCS4B03G0700900	Chr4B	532627002	532630045	+	532628523	Chr4B	528980102	528983044	+	528981573	1.0	1.0	collinear
gene:TraesCS4B03G0701000	Chr4B	532628598	532629464	+	532629031	Chr4B	528981597	528982463	+	528982030	1.0	1.0	collinear
gene:TraesCS4B03G0701200	Chr4B	532851701	532852630	+	532852165	Chr4B	529197004	529197933	+	529197468	1.0	1.0	collinear
gene:TraesCS4B03G0701600	Chr4B	533451133	533451681	+	533451407	Chr4B	529769823	529770371	+	529770097	1.0	0.994	collinear
gene:TraesCS4B03G0701700	Chr4B	533526582	533531275	-	533528928	Chr4B	529845496	529850195	-	529847845	1.0	0.996	collinear
gene:TraesCS4B03G0702500	Chr4B	533842735	533843169	+	533842952	Chr4B	530170762	530171196	+	530170979	1.0	0.997	collinear
gene:TraesCS4B03G0702700	Chr4B	533849536	533853059	-	533851297	Chr4B	530177824	530181454	-	530179639	1.0	0.996	collinear
gene:TraesCS4B03G0702800	Chr4B	533855865	533859364	-	533857614	Chr4B	530184258	530187757	-	530186007	1.0	0.997	collinear
gene:TraesCS4B03G0703200	Chr4B	534165762	534170799	+	534168280	Chr4B	530478975	530484018	+	530481496	1.0	0.995	collinear
gene:TraesCS4B03G0703400	Chr4B	534189917	534200203	-	534195060	Chr4B	530516682	530526968	-	530521825	1.0	0.996	collinear
gene:TraesCS4B03G0703500	Chr4B	534200393	534206038	+	534203215	Chr4B	530527158	530532850	+	530530004	1.0	0.982	collinear
gene:TraesCS4B03G0703600	Chr4B	534204910	534208552	-	534206731	Chr4B	530531689	530535364	-	530533526	1.0	0.977	collinear
gene:TraesCS4B03G0703800	Chr4B	534355520	534360448	+	534357984	Chr4B	530683969	530688897	+	530686433	1.0	0.999	collinear
gene:TraesCS4B03G0704100	Chr4B	534363772	534368135	-	534365953	Chr4B	530692221	530696590	-	530694405	1.0	0.996	collinear
gene:TraesCS4B03G0704800	Chr4B	534446163	534462679	-	534454421	Chr4B	530812433	530828980	-	530820706	1.0	0.982	collinear
gene:TraesCS4B03G0705400	Chr4B	534859617	534860179	+	534859898	Chr4B	531187743	531188306	+	531188024	1.0	0.998	collinear
gene:TraesCS4B03G0705800	Chr4B	535228195	535230664	+	535229429	Chr4B	531656933	531659401	+	531658167	1.0	0.997	collinear
gene:TraesCS4B03G0706000	Chr4B	535520215	535520784	-	535520499	Chr4B	531938100	531938672	-	531938386	1.0	0.991	collinear
gene:TraesCS4B03G0706300	Chr4B	535684984	535687774	-	535686379	Chr4B	532118569	532121356	-	532119962	0.996	0.992	collinear
gene:TraesCS4B03G0706400	Chr4B	535809243	535812647	+	535810945	Chr4B	532250248	532253648	+	532251948	0.995	0.992	collinear
gene:TraesCS4B03G0706600	Chr4B	536001634	536003305	+	536002469	Chr4B	532463091	532464762	+	532463926	1.0	0.997	collinear
gene:TraesCS4B03G0706700	Chr4B	536023542	536026082	+	536024812	Chr4B	532485110	532487647	+	532486378	1.0	0.997	collinear
gene:TraesCS4B03G0706800	Chr4B	536026289	536030125	-	536028207	Chr4B	532487854	532491731	-	532489792	0.996	0.992	collinear
gene:TraesCS4B03G0706900	Chr4B	536258748	536262619	-	536260683	Chr4B	532691012	532694704	-	532692858	1.0	0.997	collinear
gene:TraesCS4B03G0707400	Chr4B	536579394	536584580	+	536581987	Chr4B	533054558	533059671	+	533057114	1.0	0.994	collinear
gene:TraesCS4B03G0707500	Chr4B	536589247	536593015	-	536591131	Chr4B	533064000	533067769	-	533065884	1.0	0.997	collinear
gene:TraesCS4B03G0708200	Chr4B	537424309	537428384	-	537426346	Chr4B	533859957	533864031	-	533861994	1.0	0.996	collinear
gene:TraesCS4B03G0708400	Chr4B	537542145	537543772	+	537542958	Chr4B	533983127	533984753	+	533983940	1.0	0.993	collinear
gene:TraesCS4B03G0708600	Chr4B	537828345	537830771	+	537829558	Chr4B	534243220	534245645	+	534244432	1.0	0.993	collinear
gene:TraesCS4B03G0708700	Chr4B	537831446	537834093	-	537832769	Chr4B	534246320	534248965	-	534247642	1.0	0.996	collinear
gene:TraesCS4B03G0709100	Chr4B	538150637	538156657	-	538153647	Chr4B	534565451	534571469	-	534568460	0.999	0.997	collinear
gene:TraesCS4B03G0709600	Chr4B	538198904	538199152	+	538199028	Chr4B	534621728	534621976	+	534621852	1.0	0.979	collinear
gene:TraesCS4B03G0709900	Chr4B	538631967	538632449	+	538632208	Chr4B	535054936	535055418	+	535055177	1.0	0.991	collinear
gene:TraesCS4B03G0710000	Chr4B	538656147	538667925	-	538662036	Chr4B	535079328	535091094	-	535085211	0.998	0.996	collinear
gene:TraesCS4B03G0710900	Chr4B	539115930	539120610	-	539118270	Chr4B	535551712	535556376	-	535554044	0.993	0.991	collinear
gene:TraesCS4B03G0711100	Chr4B	539462683	539463117	+	539462900	Chr4B	535963633	535964068	+	535963850	1.0	0.995	collinear
gene:TraesCS4B03G0711200	Chr4B	539467606	539472124	-	539469865	Chr4B	535968654	535973166	-	535970910	0.999	0.996	collinear
gene:TraesCS4B03G0711800	Chr4B	539864463	539868414	+	539866438	Chr4B	536399042	536403008	+	536401025	1.0	0.997	collinear
gene:TraesCS4B03G0711900	Chr4B	539871777	539872738	-	539872257	Chr4B	536406312	536407273	-	536406792	1.0	0.998	collinear
gene:TraesCS4B03G0712500	Chr4B	540507524	540509539	+	540508531	Chr4B	537083861	537085843	+	537084852	0.974	0.973	collinear
gene:TraesCS4B03G0712600	Chr4B	540592054	540594773	-	540593413	Chr4B	537156265	537158981	-	537157623	1.0	0.993	collinear
gene:TraesCS4B03G0712700	Chr4B	540615156	540617358	-	540616257	Chr4B	537179674	537181876	-	537180775	1.0	0.995	collinear
gene:TraesCS4B03G0712800	Chr4B	541043762	541046827	+	541045294	Chr4B	537626150	537629239	+	537627694	1.0	0.998	collinear
gene:TraesCS4B03G0712900	Chr4B	541053735	541054990	+	541054362	Chr4B	537636143	537637398	+	537636770	1.0	0.998	collinear
gene:TraesCS4B03G0713200	Chr4B	541134890	541139539	-	541137214	Chr4B	537712127	537716752	-	537714439	1.0	0.998	collinear
gene:TraesCS4B03G0713700	Chr4B	541892890	541897563	-	541895226	Chr4B	538427491	538432161	-	538429826	1.0	0.998	collinear
gene:TraesCS4B03G0713800	Chr4B	542202393	542204212	+	542203302	Chr4B	538746713	538748533	+	538747623	1.0	0.993	collinear
gene:TraesCS4B03G0714100	Chr4B	542535528	542537630	-	542536579	Chr4B	539085062	539087147	-	539086104	0.989	0.986	collinear
gene:TraesCS4B03G0714400	Chr4B	542998905	543003952	+	543001428	Chr4B	539574255	539579302	+	539576778	1.0	0.997	collinear
gene:TraesCS4B03G0714600	Chr4B	543161625	543163354	-	543162489	Chr4B	539736681	539738410	-	539737545	1.0	0.998	collinear
gene:TraesCS4B03G0714800	Chr4B	543168678	543169091	-	543168884	Chr4B	539743762	539744175	-	539743968	1.0	0.983	collinear
gene:TraesCS4B03G0715100	Chr4B	543427690	543429974	-	543428832	Chr4B	540004246	540006530	-	540005388	1.0	0.999	collinear
gene:TraesCS4B03G0715300	Chr4B	543575045	543579278	+	543577161	Chr4B	540138950	540143184	+	540141067	1.0	0.998	collinear
gene:TraesCS4B03G0715400	Chr4B	543725065	543730360	+	543727712	Chr4B	540277057	540282352	+	540279704	1.0	0.997	collinear
gene:TraesCS4B03G0715500	Chr4B	543734729	543735372	+	543735050	Chr4B	540286710	540287353	+	540287031	1.0	0.998	collinear
gene:TraesCS4B03G0715800	Chr4B	543776133	543778146	-	543777139	Chr4B	540343878	540345891	-	540344884	1.0	0.995	collinear
gene:TraesCS4B03G0716000	Chr4B	544145028	544157068	+	544151048	Chr4B	540706971	540718949	+	540712960	1.0	0.998	collinear
gene:TraesCS4B03G0716100	Chr4B	544160011	544166554	-	544163282	Chr4B	540721894	540728442	-	540725168	1.0	0.998	collinear
gene:TraesCS4B03G0716300	Chr4B	544193691	544196398	+	544195044	Chr4B	540755181	540757888	+	540756534	1.0	0.992	collinear
gene:TraesCS4B03G0718200	Chr4B	545151289	545153181	+	545152235	Chr4B	541602200	541604088	+	541603144	1.0	0.995	collinear
gene:TraesCS4B03G0719300	Chr4B	545703958	545705779	+	545704868	Chr4B	542256858	542258636	+	542257747	0.97	0.967	collinear
gene:TraesCS4B03G0719800	Chr4B	545774950	545775564	-	545775257	Chr4B	542308235	542308849	-	542308542	1.0	0.985	collinear
gene:TraesCS4B03G0720400	Chr4B	545859022	545859474	-	545859248	Chr4B	542385969	542386421	-	542386195	1.0	0.995	collinear
gene:TraesCS4B03G0720800	Chr4B	545943909	545946420	+	545945164	Chr4B	542490482	542492989	+	542491735	0.997	0.997	collinear
gene:TraesCS4B03G0721000	Chr4B	546103324	546104884	+	546104104	Chr4B	542652355	542653915	+	542653135	1.0	0.983	collinear
gene:TraesCS4B03G0721400	Chr4B	546218051	546219524	+	546218787	Chr4B	542782793	542784266	+	542783529	1.0	0.997	collinear
gene:TraesCS4B03G0721500	Chr4B	546307913	546308937	+	546308425	Chr4B	542883200	542884224	+	542883712	1.0	1.0	collinear
gene:TraesCS4B03G0721600	Chr4B	546328103	546329280	+	546328691	Chr4B	542927159	542928336	+	542927747	1.0	0.998	collinear
gene:TraesCS4B03G0721800	Chr4B	546432860	546434074	+	546433467	Chr4B	543031346	543032560	+	543031953	1.0	0.998	collinear
gene:TraesCS4B03G0721900	Chr4B	546532186	546532623	-	546532404	Chr4B	543130303	543130740	-	543130521	1.0	0.996	collinear
gene:TraesCS4B03G0722000	Chr4B	546672935	546679723	+	546676329	Chr4B	543316243	543323162	+	543319702	1.0	0.997	collinear
gene:TraesCS4B03G0722300	Chr4B	546700298	546702941	-	546701619	Chr4B	543343788	543346288	-	543345038	1.0	0.996	collinear
gene:TraesCS4B03G0722600	Chr4B	547218741	547226257	-	547222499	Chr4B	543908407	543915757	-	543912082	0.999	0.996	collinear
gene:TraesCS4B03G0722800	Chr4B	547241101	547241963	+	547241532	Chr4B	543930653	543931515	+	543931084	1.0	1.0	collinear
gene:TraesCS4B03G0722900	Chr4B	547305507	547306456	+	547305981	Chr4B	543994882	543995831	+	543995356	1.0	1.0	collinear
gene:TraesCS4B03G0723100	Chr4B	547315520	547318739	-	547317129	Chr4B	544004664	544007883	-	544006273	1.0	1.0	collinear
gene:TraesCS4B03G0723300	Chr4B	547885216	547886413	+	547885814	Chr4B	544573489	544574686	+	544574087	1.0	1.0	collinear
gene:TraesCS4B03G0723700	Chr4B	547981294	547981902	-	547981598	Chr4B	544669668	544670276	-	544669972	1.0	1.0	collinear
gene:TraesCS4B03G0723900	Chr4B	548247413	548252174	+	548249793	Chr4B	544935856	544940687	+	544938271	1.0	1.0	collinear
gene:TraesCS4B03G0724000	Chr4B	548256475	548262146	-	548259310	Chr4B	544944988	544950659	-	544947823	1.0	0.999	collinear
gene:TraesCS4B03G0724500	Chr4B	549501012	549505810	+	549503411	Chr4B	546186964	546191762	+	546189363	1.0	1.0	collinear
gene:TraesCS4B03G0724600	Chr4B	549539437	549540514	-	549539975	Chr4B	546225391	546226468	-	546225929	1.0	0.998	collinear
gene:TraesCS4B03G0724700	Chr4B	549593547	549594815	-	549594181	Chr4B	546279579	546280847	-	546280213	1.0	1.0	collinear
gene:TraesCS4B03G0724800	Chr4B	549609037	549610400	+	549609718	Chr4B	546295148	546296511	+	546295829	1.0	1.0	collinear
gene:TraesCS4B03G0725000	Chr4B	549626980	549628072	+	549627526	Chr4B	546313176	546314268	+	546313722	1.0	1.0	collinear
gene:TraesCS4B03G0725100	Chr4B	549629167	549630093	-	549629630	Chr4B	546315363	546316289	-	546315826	1.0	1.0	collinear
gene:TraesCS4B03G0725200	Chr4B	549697043	549698102	-	549697572	Chr4B	546383175	546384234	-	546383704	1.0	1.0	collinear
gene:TraesCS4B03G0725300	Chr4B	549781119	549782267	-	549781693	Chr4B	546467553	546468701	-	546468127	1.0	1.0	collinear
gene:TraesCS4B03G0725400	Chr4B	550153424	550157470	+	550155447	Chr4B	546818599	546822639	+	546820619	1.0	1.0	collinear
gene:TraesCS4B03G0725600	Chr4B	550170346	550175970	+	550173158	Chr4B	546835296	546840920	+	546838108	1.0	1.0	collinear
gene:TraesCS4B03G0725700	Chr4B	550180494	550182441	+	550181467	Chr4B	546845444	546847391	+	546846417	1.0	1.0	collinear
gene:TraesCS4B03G0726100	Chr4B	550817216	550820391	-	550818803	Chr4B	547490343	547493518	-	547491930	1.0	1.0	collinear
gene:TraesCS4B03G0726200	Chr4B	550853145	550853432	+	550853288	Chr4B	547526389	547526676	+	547526532	1.0	1.0	collinear
gene:TraesCS4B03G0726400	Chr4B	550865999	550868917	-	550867458	Chr4B	547539215	547542133	-	547540674	1.0	1.0	collinear
gene:TraesCS4B03G0726500	Chr4B	550907955	550908242	+	550908098	Chr4B	547581164	547581451	+	547581307	1.0	1.0	collinear
gene:TraesCS4B03G0726600	Chr4B	550909475	550912273	-	550910874	Chr4B	547582684	547585482	-	547584083	1.0	0.999	collinear
gene:TraesCS4B03G0726900	Chr4B	551122192	551128712	+	551125452	Chr4B	547787525	547794045	+	547790785	1.0	1.0	collinear
gene:TraesCS4B03G0727100	Chr4B	551135895	551139692	+	551137793	Chr4B	547801228	547805025	+	547803126	1.0	1.0	collinear
gene:TraesCS4B03G0727200	Chr4B	551139902	551141265	-	551140583	Chr4B	547805235	547806598	-	547805916	1.0	1.0	collinear
gene:TraesCS4B03G0727700	Chr4B	551149558	551150412	-	551149985	Chr4B	547814441	547815295	-	547814868	1.0	1.0	collinear
gene:TraesCS4B03G0727800	Chr4B	551150844	551155941	-	551153392	Chr4B	547815727	547820824	-	547818275	1.0	1.0	collinear
gene:TraesCS4B03G0728500	Chr4B	551862130	551863569	+	551862849	Chr4B	548632192	548633631	+	548632911	1.0	0.999	collinear
gene:TraesCS4B03G0729000	Chr4B	551913845	551916055	+	551914950	Chr4B	548690096	548692306	+	548691201	1.0	0.993	collinear
gene:TraesCS4B03G0729200	Chr4B	551946312	551950033	-	551948172	Chr4B	548722816	548726537	-	548724676	1.0	0.999	collinear
gene:TraesCS4B03G0729600	Chr4B	551960391	551963530	+	551961960	Chr4B	548736875	548740017	+	548738446	1.0	0.995	collinear
gene:TraesCS4B03G0729800	Chr4B	552370020	552372572	+	552371296	Chr4B	549120068	549122638	+	549121353	1.0	0.987	collinear
gene:TraesCS4B03G0730000	Chr4B	552451476	552452570	-	552452023	Chr4B	549215974	549217068	-	549216521	1.0	0.997	collinear
gene:TraesCS4B03G0730800	Chr4B	552720694	552722114	-	552721404	Chr4B	549460767	549462179	-	549461473	0.993	0.991	collinear
gene:TraesCS4B03G0730900	Chr4B	552970493	552971073	+	552970783	Chr4B	549725191	549725756	+	549725473	0.974	0.974	collinear
gene:TraesCS4B03G0731000	Chr4B	552973444	552973977	+	552973710	Chr4B	549728088	549728621	+	549728354	1.0	0.998	collinear
gene:TraesCS4B03G0731200	Chr4B	553021306	553023992	+	553022649	Chr4B	549776002	549778691	+	549777346	1.0	0.994	collinear
gene:TraesCS4B03G0731400	Chr4B	553047945	553053747	+	553050846	Chr4B	549802437	549808168	+	549805302	1.0	0.983	collinear
gene:TraesCS4B03G0732600	Chr4B	554311699	554312814	-	554312256	Chr4B	551065350	551066465	-	551065907	1.0	0.994	collinear
gene:TraesCS4B03G0733200	Chr4B	555017816	555026561	+	555022188	Chr4B	551772348	551781474	+	551776911	0.999	0.992	collinear
gene:TraesCS4B03G0733400	Chr4B	555263129	555265607	+	555264368	Chr4B	551935879	551938366	+	551937122	1.0	0.99	collinear
gene:TraesCS4B03G0733500	Chr4B	555272821	555273596	-	555273208	Chr4B	551945989	551946764	-	551946376	1.0	0.989	collinear
gene:TraesCS4B03G0733600	Chr4B	555275364	555280354	-	555277859	Chr4B	551950392	551955383	-	551952887	1.0	0.997	collinear
gene:TraesCS4B03G0734000	Chr4B	556646351	556649061	-	556647706	Chr4B	553357765	553360475	-	553359120	1.0	0.999	collinear
gene:TraesCS4B03G0734100	Chr4B	557235032	557240515	+	557237773	Chr4B	553944527	553950011	+	553947269	1.0	0.998	collinear
gene:TraesCS4B03G0734200	Chr4B	557240753	557251237	-	557245995	Chr4B	553950249	553960734	-	553955491	1.0	0.998	collinear
gene:TraesCS4B03G0734700	Chr4B	557766686	557770901	+	557768793	Chr4B	554532419	554536634	+	554534526	1.0	0.995	collinear
gene:TraesCS4B03G0734900	Chr4B	557909541	557910240	-	557909890	Chr4B	554666295	554666994	-	554666644	1.0	0.998	collinear
gene:TraesCS4B03G0735000	Chr4B	557910830	557913207	-	557912018	Chr4B	554667584	554669962	-	554668773	1.0	0.997	collinear
gene:TraesCS4B03G0735300	Chr4B	557937762	557938385	-	557938073	Chr4B	554694110	554694733	-	554694421	1.0	0.996	collinear
gene:TraesCS4B03G0735400	Chr4B	558333672	558334825	-	558334248	Chr4B	555058572	555059712	-	555059142	0.988	0.987	collinear
gene:TraesCS4B03G0735600	Chr4B	558382744	558385053	-	558383898	Chr4B	555103410	555105719	-	555104564	0.999	0.995	collinear
gene:TraesCS4B03G0735800	Chr4B	558437910	558440782	-	558439346	Chr4B	555167345	555170684	-	555169014	1.0	0.993	collinear
gene:TraesCS4B03G0736100	Chr4B	558455950	558458207	+	558457078	Chr4B	555185843	555188097	+	555186970	0.997	0.994	collinear
gene:TraesCS4B03G0736200	Chr4B	558462832	558464086	-	558463459	Chr4B	555192921	555194173	-	555193547	0.998	0.991	collinear
gene:TraesCS4B03G0736500	Chr4B	559024416	559026236	-	559025326	Chr4B	555859631	555861455	-	555860543	1.0	0.993	collinear
gene:TraesCS4B03G0736600	Chr4B	559176300	559179445	+	559177872	Chr4B	556013747	556016892	+	556015319	1.0	0.999	collinear
gene:TraesCS4B03G0736700	Chr4B	559181465	559183951	+	559182708	Chr4B	556018911	556021394	+	556020152	0.997	0.996	collinear
gene:TraesCS4B03G0736800	Chr4B	559189939	559193265	-	559191602	Chr4B	556029157	556032471	-	556030814	0.981	0.976	collinear
gene:TraesCS4B03G0738000	Chr4B	559829881	559832574	+	559831227	Chr4B	556701046	556703558	+	556702302	0.958	0.955	collinear
gene:TraesCS4B03G0738300	Chr4B	560186069	560187420	+	560186744	Chr4B	557071368	557072710	+	557072039	0.993	0.982	collinear
gene:TraesCS4B03G0738400	Chr4B	560544030	560545699	-	560544864	Chr4B	557406357	557408027	-	557407192	1.0	0.996	collinear
gene:TraesCS4B03G0738900	Chr4B	560747109	560750412	+	560748760	Chr4B	557596584	557599886	+	557598235	1.0	1.0	collinear
gene:TraesCS4B03G0739200	Chr4B	560906458	560907288	-	560906873	Chr4B	557716987	557717817	-	557717402	1.0	0.99	collinear
gene:TraesCS4B03G0739500	Chr4B	561208308	561212818	+	561210563	Chr4B	558003702	558008243	+	558005972	1.0	0.998	collinear
gene:TraesCS4B03G0739900	Chr4B	561503501	561508402	+	561505951	Chr4B	558325909	558330813	+	558328361	0.999	0.996	collinear
gene:TraesCS4B03G0740000	Chr4B	561509615	561513161	+	561511388	Chr4B	558332045	558336001	+	558334023	1.0	0.994	collinear
gene:TraesCS4B03G0740300	Chr4B	561572832	561573062	-	561572947	Chr4B	558398655	558398885	-	558398770	1.0	1.0	collinear
gene:TraesCS4B03G0740400	Chr4B	561578888	561579109	-	561578998	Chr4B	558404822	558405043	-	558404932	1.0	0.995	collinear
gene:TraesCS4B03G0740500	Chr4B	561589983	561590204	-	561590093	Chr4B	558426284	558426505	-	558426394	1.0	1.0	collinear
gene:TraesCS4B03G0740600	Chr4B	561593178	561593399	-	561593288	Chr4B	558429478	558429699	-	558429588	1.0	1.0	collinear
gene:TraesCS4B03G0741000	Chr4B	561782308	561782697	+	561782502	Chr4B	558611967	558612354	+	558612160	1.0	0.995	collinear
gene:TraesCS4B03G0741200	Chr4B	561850252	561850586	-	561850419	Chr4B	558677552	558677886	-	558677719	1.0	1.0	collinear
gene:TraesCS4B03G0741300	Chr4B	561851456	561854329	-	561852892	Chr4B	558678383	558681970	-	558680176	1.0	0.996	collinear
gene:TraesCS4B03G0741500	Chr4B	561857164	561860238	+	561858701	Chr4B	558684801	558687974	+	558686387	0.998	0.928	collinear
gene:TraesCS4B03G0741600	Chr4B	561861534	561864623	-	561863078	Chr4B	558689284	558692440	-	558690862	1.0	0.974	collinear
gene:TraesCS4B03G0741700	Chr4B	562029648	562032107	+	562030877	Chr4B	558896068	558898527	+	558897297	1.0	0.997	collinear
gene:TraesCS4B03G0741800	Chr4B	562076125	562077624	-	562076874	Chr4B	558919932	558921515	-	558920723	1.0	0.938	collinear
gene:TraesCS4B03G0741900	Chr4B	562080508	562082268	+	562081388	Chr4B	558928263	558930023	+	558929143	1.0	1.0	collinear
gene:TraesCS4B03G0742000	Chr4B	562082200	562088625	-	562085412	Chr4B	558929955	558936067	-	558933011	1.0	0.998	collinear
gene:TraesCS4B03G0742200	Chr4B	562354560	562364014	-	562359287	Chr4B	559212546	559221983	-	559217264	1.0	0.999	collinear
gene:TraesCS4B03G0742400	Chr4B	562373264	562375183	-	562374223	Chr4B	559230363	559232282	-	559231322	1.0	1.0	collinear
gene:TraesCS4B03G0742700	Chr4B	562764946	562769600	+	562767273	Chr4B	559633471	559638135	+	559635803	1.0	0.998	collinear
gene:TraesCS4B03G0742900	Chr4B	562770534	562773954	-	562772244	Chr4B	559639069	559642490	-	559640779	1.0	0.995	collinear
gene:TraesCS4B03G0743300	Chr4B	562928820	562932150	+	562930485	Chr4B	559783409	559786787	+	559785098	1.0	0.995	collinear
gene:TraesCS4B03G0743700	Chr4B	562943080	562949466	-	562946273	Chr4B	559790743	559797128	-	559793935	1.0	0.999	collinear
gene:TraesCS4B03G0744200	Chr4B	563210073	563212796	-	563211434	Chr4B	560070746	560073469	-	560072107	1.0	0.997	collinear
gene:TraesCS4B03G0744500	Chr4B	563284667	563289555	+	563287111	Chr4B	560154051	560156802	+	560155426	1.0	0.995	collinear
gene:TraesCS4B03G0744600	Chr4B	563356111	563357088	-	563356599	Chr4B	560224963	560225940	-	560225451	1.0	0.996	collinear
gene:TraesCS4B03G0744700	Chr4B	563515401	563516770	+	563516085	Chr4B	560342148	560343517	+	560342832	1.0	0.998	collinear
gene:TraesCS4B03G0744800	Chr4B	563517875	563529062	-	563523468	Chr4B	560344622	560355808	-	560350215	0.999	0.998	collinear
gene:TraesCS4B03G0745100	Chr4B	563785465	563786606	-	563786035	Chr4B	560635097	560636233	-	560635665	0.995	0.992	collinear
gene:TraesCS4B03G0745400	Chr4B	563917385	563918230	-	563917807	Chr4B	560775228	560776073	-	560775650	1.0	0.995	collinear
gene:TraesCS4B03G0745600	Chr4B	563998337	564000799	+	563999568	Chr4B	560857912	560860374	+	560859143	1.0	1.0	collinear
gene:TraesCS4B03G0745700	Chr4B	564002829	564006547	-	564004688	Chr4B	560862403	560866198	-	560864300	1.0	0.997	collinear
