gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5A03G0646700	Chr5A	474690055	474690349	+	474690202	Chr5A	477349890	477350184	+	477350037	1.0	1.0	collinear
gene:TraesCS5A03G0646800	Chr5A	474690104	474694572	-	474692338	Chr5A	477349939	477354407	-	477352173	1.0	1.0	collinear
gene:TraesCS5A03G0646900	Chr5A	474787434	474789019	+	474788226	Chr5A	477388104	477389689	+	477388896	1.0	1.0	collinear
gene:TraesCS5A03G0647100	Chr5A	474812791	474813150	-	474812970	Chr5A	477412976	477413335	-	477413155	1.0	1.0	collinear
gene:TraesCS5A03G0647300	Chr5A	474822000	474822294	+	474822147	Chr5A	477422185	477422479	+	477422332	1.0	1.0	collinear
gene:TraesCS5A03G0647200	Chr5A	474821893	474824641	-	474823267	Chr5A	477422078	477424826	-	477423452	1.0	1.0	collinear
gene:TraesCS5A03G0647800	Chr5A	475032785	475033039	-	475032912	Chr5A	477647622	477647876	-	477647749	1.0	1.0	collinear
gene:TraesCS5A03G0647900	Chr5A	475036744	475040543	-	475038643	Chr5A	477651581	477655380	-	477653480	1.0	1.0	collinear
gene:TraesCS5A03G0648100	Chr5A	475074901	475082366	-	475078633	Chr5A	477689732	477697198	-	477693465	1.0	1.0	collinear
gene:TraesCS5A03G0648400	Chr5A	475310547	475316094	-	475313320	Chr5A	477923526	477929108	-	477926317	1.0	1.0	collinear
gene:TraesCS5A03G0648500	Chr5A	475323038	475323604	+	475323321	Chr5A	477936058	477936624	+	477936341	1.0	1.0	collinear
gene:TraesCS5A03G0648600	Chr5A	475323955	475327010	-	475325482	Chr5A	477936975	477940030	-	477938502	1.0	1.0	collinear
gene:TraesCS5A03G0648800	Chr5A	475403751	475422021	+	475412886	Chr5A	478016934	478035451	+	478026192	1.0	0.999	collinear
gene:TraesCS5A03G0649000	Chr5A	475441387	475443508	-	475442447	Chr5A	478054820	478056941	-	478055880	1.0	0.999	collinear
gene:TraesCS5A03G0649100	Chr5A	475755736	475759855	+	475757795	Chr5A	478375588	478379707	+	478377647	1.0	1.0	collinear
gene:TraesCS5A03G0649200	Chr5A	475760044	475763983	-	475762013	Chr5A	478379896	478383835	-	478381865	1.0	1.0	collinear
gene:TraesCS5A03G0649400	Chr5A	475785196	475787027	+	475786111	Chr5A	478405439	478407270	+	478406354	1.0	1.0	collinear
gene:TraesCS5A03G0649600	Chr5A	475803359	475811668	+	475807513	Chr5A	478423365	478431693	+	478427529	1.0	1.0	collinear
gene:TraesCS5A03G0649800	Chr5A	475814008	475817740	-	475815874	Chr5A	478440735	478444470	-	478442602	0.998	0.993	collinear
gene:TraesCS5A03G0650100	Chr5A	475863138	475867145	+	475865141	Chr5A	478495455	478499460	+	478497457	0.999	0.993	collinear
gene:TraesCS5A03G0650200	Chr5A	475868003	475868224	+	475868113	Chr5A	478500318	478500539	+	478500428	1.0	1.0	collinear
gene:TraesCS5A03G0650400	Chr5A	475954853	475958119	-	475956486	Chr5A	478586265	478589568	-	478587916	1.0	0.988	collinear
gene:TraesCS5A03G0650500	Chr5A	476014530	476016821	-	476015675	Chr5A	478640260	478642546	-	478641403	0.996	0.99	collinear
gene:TraesCS5A03G0650700	Chr5A	476086100	476086776	+	476086438	Chr5A	478711991	478712667	+	478712329	1.0	0.995	collinear
gene:TraesCS5A03G0650800	Chr5A	476088954	476089686	+	476089320	Chr5A	478714870	478715587	+	478715228	0.974	0.968	collinear
gene:TraesCS5A03G0651000	Chr5A	476106110	476107976	+	476107043	Chr5A	478735427	478737288	+	478736357	1.0	0.995	collinear
gene:TraesCS5A03G0651100	Chr5A	476122424	476122837	+	476122630	Chr5A	478739675	478740088	+	478739881	1.0	0.997	collinear
gene:TraesCS5A03G0651400	Chr5A	476145445	476151510	-	476148477	Chr5A	478757894	478763959	-	478760926	1.0	1.0	collinear
gene:TraesCS5A03G0651500	Chr5A	476237993	476240005	+	476238999	Chr5A	478841777	478843789	+	478842783	1.0	0.998	collinear
gene:TraesCS5A03G0651800	Chr5A	476319322	476320585	-	476319953	Chr5A	478923537	478924800	-	478924168	1.0	1.0	collinear
gene:TraesCS5A03G0652200	Chr5A	476511723	476512755	+	476512239	Chr5A	479116360	479117392	+	479116876	1.0	1.0	collinear
gene:TraesCS5A03G0652800	Chr5A	476560693	476563332	+	476562012	Chr5A	479165447	479168086	+	479166766	1.0	0.999	collinear
gene:TraesCS5A03G0653500	Chr5A	476709018	476713250	+	476711134	Chr5A	479324324	479328556	+	479326440	1.0	1.0	collinear
gene:TraesCS5A03G0653600	Chr5A	476843322	476844230	+	476843776	Chr5A	479456918	479457826	+	479457372	1.0	0.998	collinear
gene:TraesCS5A03G0653700	Chr5A	476886520	476887110	+	476886815	Chr5A	479499748	479500338	+	479500043	1.0	1.0	collinear
gene:TraesCS5A03G0653800	Chr5A	476889400	476890850	+	476890125	Chr5A	479502628	479504078	+	479503353	1.0	1.0	collinear
gene:TraesCS5A03G0653900	Chr5A	476900003	476901646	+	476900824	Chr5A	479513226	479514869	+	479514047	1.0	1.0	collinear
gene:TraesCS5A03G0654000	Chr5A	476921549	476925589	+	476923569	Chr5A	479534772	479538812	+	479536792	1.0	1.0	collinear
gene:TraesCS5A03G0654200	Chr5A	476940537	476946331	+	476943434	Chr5A	479553830	479559624	+	479556727	1.0	1.0	collinear
gene:TraesCS5A03G0654300	Chr5A	476946840	476951894	+	476949367	Chr5A	479560133	479565187	+	479562660	1.0	1.0	collinear
gene:TraesCS5A03G0654500	Chr5A	477087313	477092424	-	477089868	Chr5A	479700665	479705776	-	479703220	1.0	0.999	collinear
gene:TraesCS5A03G0654800	Chr5A	477143045	477144376	+	477143710	Chr5A	479756502	479757839	+	479757170	0.998	0.994	collinear
gene:TraesCS5A03G0654900	Chr5A	477144561	477146030	+	477145295	Chr5A	479759530	479761009	+	479760269	1.0	0.997	collinear
gene:TraesCS5A03G0655000	Chr5A	477151081	477151806	-	477151443	Chr5A	479766058	479766783	-	479766420	1.0	0.997	collinear
gene:TraesCS5A03G0655100	Chr5A	477152465	477155126	-	477153795	Chr5A	479767418	479770083	-	479768750	1.0	0.995	collinear
gene:TraesCS5A03G0655200	Chr5A	477167651	477172512	-	477170081	Chr5A	479782767	479787814	-	479785290	1.0	0.999	collinear
gene:TraesCS5A03G0655700	Chr5A	477243920	477245585	+	477244752	Chr5A	479849218	479850883	+	479850050	1.0	0.998	collinear
gene:TraesCS5A03G0656000	Chr5A	477250238	477250870	-	477250554	Chr5A	479855536	479856168	-	479855852	1.0	0.998	collinear
gene:TraesCS5A03G0656300	Chr5A	477320735	477323260	+	477321997	Chr5A	479925557	479928082	+	479926819	1.0	0.997	collinear
gene:TraesCS5A03G0656700	Chr5A	477336224	477336724	-	477336474	Chr5A	479940977	479941477	-	479941227	1.0	1.0	collinear
gene:TraesCS5A03G0656600	Chr5A	477336002	477340286	+	477338144	Chr5A	479940755	479945041	+	479942898	1.0	0.996	collinear
gene:TraesCS5A03G0656800	Chr5A	477377072	477382134	+	477379603	Chr5A	479981305	479986480	+	479983892	0.996	0.996	collinear
gene:TraesCS5A03G0656900	Chr5A	477380324	477383062	-	477381693	Chr5A	479984682	479987408	-	479986045	0.994	0.994	collinear
gene:TraesCS5A03G0657000	Chr5A	477484610	477489934	+	477487272	Chr5A	480089199	480094523	+	480091861	1.0	1.0	collinear
gene:TraesCS5A03G0657100	Chr5A	477704792	477708674	+	477706733	Chr5A	480310142	480314024	+	480312083	1.0	1.0	collinear
gene:TraesCS5A03G0657300	Chr5A	477778643	477783391	-	477781017	Chr5A	480375501	480380249	-	480377875	1.0	1.0	collinear
gene:TraesCS5A03G0657400	Chr5A	477874966	477884025	-	477879495	Chr5A	480471844	480480903	-	480476373	1.0	0.999	collinear
gene:TraesCS5A03G0657600	Chr5A	477918416	477920254	-	477919335	Chr5A	480515031	480516869	-	480515950	1.0	0.999	collinear
gene:TraesCS5A03G0657700	Chr5A	477933972	477937100	-	477935536	Chr5A	480529911	480533045	-	480531478	1.0	0.998	collinear
gene:TraesCS5A03G0658100	Chr5A	478065962	478069185	-	478067573	Chr5A	480666636	480669897	-	480668266	1.0	0.999	collinear
gene:TraesCS5A03G0658200	Chr5A	478195544	478196893	-	478196218	Chr5A	480796038	480797387	-	480796712	1.0	1.0	collinear
gene:TraesCS5A03G0658300	Chr5A	478284098	478288955	-	478286526	Chr5A	480891698	480896651	-	480894174	1.0	0.998	collinear
gene:TraesCS5A03G0658400	Chr5A	478293187	478294350	-	478293768	Chr5A	480900893	480902056	-	480901474	1.0	1.0	collinear
gene:TraesCS5A03G0658700	Chr5A	478297345	478297991	-	478297668	Chr5A	480905235	480905881	-	480905558	1.0	0.998	collinear
gene:TraesCS5A03G0659000	Chr5A	478475075	478478721	+	478476898	Chr5A	481072825	481076470	+	481074647	1.0	1.0	collinear
gene:TraesCS5A03G0659200	Chr5A	478482064	478491571	+	478486817	Chr5A	481079814	481089417	+	481084615	1.0	0.996	collinear
gene:TraesCS5A03G0659300	Chr5A	478491551	478494795	-	478493173	Chr5A	481089397	481092651	-	481091024	1.0	0.995	collinear
gene:TraesCS5A03G0659500	Chr5A	478496156	478497232	-	478496694	Chr5A	481094014	481095090	-	481094552	1.0	0.996	collinear
gene:TraesCS5A03G0659700	Chr5A	478795301	478795642	-	478795471	Chr5A	481392725	481393066	-	481392895	1.0	1.0	collinear
gene:TraesCS5A03G0659800	Chr5A	478796545	478799005	-	478797775	Chr5A	481393970	481396427	-	481395198	0.994	0.992	collinear
gene:TraesCS5A03G0659900	Chr5A	478799297	478803451	-	478801374	Chr5A	481396771	481400829	-	481398800	0.981	0.97	collinear
gene:TraesCS5A03G0660000	Chr5A	479289634	479293906	+	479291770	Chr5A	481866382	481870636	+	481868509	1.0	0.996	collinear
gene:TraesCS5A03G0660100	Chr5A	479308121	479310683	+	479309402	Chr5A	481875933	481878588	+	481877260	1.0	0.99	collinear
gene:TraesCS5A03G0660200	Chr5A	479315767	479320249	-	479318008	Chr5A	481884302	481888796	-	481886549	1.0	0.995	collinear
gene:TraesCS5A03G0660400	Chr5A	479329175	479330949	+	479330062	Chr5A	481895494	481897263	+	481896378	1.0	0.995	collinear
gene:TraesCS5A03G0660600	Chr5A	479331814	479332059	+	479331936	Chr5A	481898135	481898380	+	481898257	1.0	0.991	collinear
gene:TraesCS5A03G0660700	Chr5A	479337455	479337871	+	479337663	Chr5A	481903781	481904197	+	481903989	1.0	0.997	collinear
gene:TraesCS5A03G0660800	Chr5A	479355051	479355467	+	479355259	Chr5A	481923944	481924360	+	481924152	1.0	0.988	collinear
gene:TraesCS5A03G0661100	Chr5A	479365520	479365948	+	479365734	Chr5A	481934472	481934900	+	481934686	1.0	0.986	collinear
gene:TraesCS5A03G0661200	Chr5A	479367990	479368379	+	479368184	Chr5A	481938642	481939033	+	481938837	1.0	0.977	collinear
gene:TraesCS5A03G0661300	Chr5A	479368252	479372538	-	479370395	Chr5A	481940989	481945282	-	481943135	1.0	0.993	collinear
gene:TraesCS5A03G0661400	Chr5A	479462607	479465096	-	479463851	Chr5A	482039705	482042188	-	482040946	1.0	0.995	collinear
gene:TraesCS5A03G0661600	Chr5A	479671549	479676688	-	479674118	Chr5A	482247323	482252427	-	482249875	0.997	0.996	collinear
gene:TraesCS5A03G0661700	Chr5A	479697322	479703578	-	479700450	Chr5A	482273091	482285319	-	482279205	0.998	0.996	collinear
gene:TraesCS5A03G0661800	Chr5A	479707598	479711080	-	479709339	Chr5A	482289496	482292924	-	482291210	0.958	0.956	collinear
gene:TraesCS5A03G0661900	Chr5A	479866133	479868802	-	479867467	Chr5A	482461683	482464351	-	482463017	1.0	0.999	collinear
gene:TraesCS5A03G0662000	Chr5A	479874041	479879677	-	479876859	Chr5A	482469594	482475368	-	482472481	1.0	0.996	collinear
gene:TraesCS5A03G0662200	Chr5A	479932519	479933424	-	479932971	Chr5A	482527531	482528437	-	482527984	1.0	0.992	collinear
gene:TraesCS5A03G0663500	Chr5A	480377648	480381036	-	480379342	Chr5A	483067300	483070688	-	483068994	1.0	0.998	collinear
gene:TraesCS5A03G0663800	Chr5A	480508601	480511029	-	480509815	Chr5A	483217726	483220154	-	483218940	1.0	0.997	collinear
gene:TraesCS5A03G0663900	Chr5A	480555200	480558324	-	480556762	Chr5A	483277789	483280913	-	483279351	1.0	0.997	collinear
gene:TraesCS5A03G0664200	Chr5A	480639962	480643853	+	480641907	Chr5A	483361182	483365059	+	483363120	1.0	0.994	collinear
gene:TraesCS5A03G0664300	Chr5A	480649717	480650043	-	480649880	Chr5A	483371320	483371646	-	483371483	1.0	0.987	collinear
gene:TraesCS5A03G0664800	Chr5A	480749464	480755826	+	480752645	Chr5A	483483902	483490274	+	483487088	0.998	0.991	collinear
gene:TraesCS5A03G0664900	Chr5A	480758174	480759089	-	480758631	Chr5A	483492633	483493548	-	483493090	1.0	1.0	collinear
gene:TraesCS5A03G0665100	Chr5A	480771162	480771581	+	480771371	Chr5A	483508077	483508496	+	483508286	1.0	0.997	collinear
gene:TraesCS5A03G0665300	Chr5A	480800969	480803834	+	480802401	Chr5A	483535792	483538645	+	483537218	0.994	0.993	collinear
gene:TraesCS5A03G0665900	Chr5A	480871402	480872133	+	480871767	Chr5A	483579090	483579821	+	483579455	1.0	0.995	collinear
gene:TraesCS5A03G0666100	Chr5A	480967676	480968539	+	480968107	Chr5A	483677803	483678666	+	483678234	1.0	0.996	collinear
gene:TraesCS5A03G0666200	Chr5A	480972403	480973210	+	480972806	Chr5A	483682515	483683322	+	483682918	1.0	0.996	collinear
gene:TraesCS5A03G0666400	Chr5A	480993308	480997717	+	480995512	Chr5A	483707392	483711576	+	483709484	1.0	0.995	collinear
gene:TraesCS5A03G0666500	Chr5A	481094385	481095065	-	481094725	Chr5A	483834306	483834986	-	483834646	1.0	0.99	collinear
gene:TraesCS5A03G0666600	Chr5A	481195262	481196297	-	481195779	Chr5A	483937112	483938149	-	483937630	1.0	0.994	collinear
gene:TraesCS5A03G0666700	Chr5A	481249917	481252110	-	481251013	Chr5A	483979127	483981320	-	483980223	1.0	0.997	collinear
gene:TraesCS5A03G0667000	Chr5A	481279911	481283460	-	481281685	Chr5A	484075518	484079134	-	484077326	1.0	0.998	collinear
gene:TraesCS5A03G0667900	Chr5A	482123524	482128874	+	482126199	Chr5A	484876123	484881473	+	484878798	1.0	0.998	collinear
gene:TraesCS5A03G0668900	Chr5A	482346408	482350936	+	482348672	Chr5A	485058008	485062544	+	485060276	0.999	0.996	collinear
gene:TraesCS5A03G0669000	Chr5A	482351295	482353160	-	482352227	Chr5A	485062903	485064769	-	485063836	1.0	0.996	collinear
gene:TraesCS5A03G0669100	Chr5A	482353338	482354276	-	482353807	Chr5A	485064947	485065885	-	485065416	1.0	0.993	collinear
gene:TraesCS5A03G0669300	Chr5A	482354474	482357722	-	482356098	Chr5A	485066083	485069127	-	485067605	1.0	0.994	collinear
gene:TraesCS5A03G0669400	Chr5A	482358328	482362261	-	482360294	Chr5A	485069732	485073411	-	485071571	0.999	0.995	collinear
gene:TraesCS5A03G0669500	Chr5A	482364871	482365802	-	482365336	Chr5A	485075942	485076872	-	485076407	0.998	0.998	collinear
gene:TraesCS5A03G0669600	Chr5A	482367254	482372062	-	482369658	Chr5A	485078400	485082919	-	485080659	0.992	0.988	collinear
gene:TraesCS5A03G0669700	Chr5A	482373021	482373443	+	482373232	Chr5A	485095307	485095729	+	485095518	1.0	0.993	collinear
gene:TraesCS5A03G0669800	Chr5A	482376874	482377465	-	482377169	Chr5A	485099164	485099755	-	485099459	1.0	0.994	collinear
gene:TraesCS5A03G0670200	Chr5A	482393694	482397404	+	482395549	Chr5A	485106272	485109985	+	485108128	0.999	0.993	collinear
gene:TraesCS5A03G0671000	Chr5A	482575434	482577389	+	482576411	Chr5A	485401100	485403055	+	485402077	1.0	0.998	collinear
gene:TraesCS5A03G0671200	Chr5A	482577896	482585309	-	482581602	Chr5A	485403562	485410985	-	485407273	1.0	0.997	collinear
gene:TraesCS5A03G0671300	Chr5A	482772354	482774147	+	482773250	Chr5A	485599368	485601161	+	485600264	1.0	0.997	collinear
gene:TraesCS5A03G0671700	Chr5A	482826099	482827361	+	482826730	Chr5A	485627634	485628896	+	485628265	1.0	0.987	collinear
gene:TraesCS5A03G0671800	Chr5A	482827400	482828629	+	482828014	Chr5A	485628935	485630128	+	485629531	0.97	0.953	collinear
gene:TraesCS5A03G0671900	Chr5A	482829750	482831178	-	482830464	Chr5A	485632066	485633468	-	485632767	0.958	0.936	collinear
gene:TraesCS5A03G0672000	Chr5A	482839437	482840396	+	482839916	Chr5A	485644346	485645305	+	485644825	1.0	0.986	collinear
gene:TraesCS5A03G0672400	Chr5A	482846066	482846751	-	482846408	Chr5A	485650982	485651667	-	485651324	1.0	0.995	collinear
gene:TraesCS5A03G0673000	Chr5A	483087535	483088326	+	483087930	Chr5A	485822254	485823045	+	485822649	1.0	0.997	collinear
gene:TraesCS5A03G0673200	Chr5A	483183077	483185154	+	483184115	Chr5A	485918084	485920161	+	485919122	1.0	0.997	collinear
gene:TraesCS5A03G0673500	Chr5A	483218641	483219132	-	483218886	Chr5A	485953658	485954170	-	485953914	1.0	0.936	collinear
gene:TraesCS5A03G0673900	Chr5A	483250969	483254365	+	483252667	Chr5A	485985924	485989320	+	485987622	1.0	0.998	collinear
gene:TraesCS5A03G0674200	Chr5A	483287452	483292407	-	483289929	Chr5A	486023222	486028178	-	486025700	1.0	0.998	collinear
gene:TraesCS5A03G0674300	Chr5A	483367081	483369456	-	483368268	Chr5A	486102809	486105184	-	486103996	1.0	0.998	collinear
gene:TraesCS5A03G0674400	Chr5A	483372671	483386212	+	483379441	Chr5A	486108561	486135671	+	486122116	1.0	0.999	collinear
gene:TraesCS5A03G0674700	Chr5A	484161158	484162419	-	484161788	Chr5A	486853652	486854913	-	486854282	1.0	0.996	collinear
gene:TraesCS5A03G0674800	Chr5A	484165439	484181821	-	484173630	Chr5A	486857930	486874564	-	486866247	1.0	0.997	collinear
gene:TraesCS5A03G0674900	Chr5A	484469506	484471006	+	484470256	Chr5A	487092561	487094061	+	487093311	1.0	0.998	collinear
gene:TraesCS5A03G0675000	Chr5A	484529667	484533686	+	484531676	Chr5A	487152836	487156896	+	487154866	1.0	0.998	collinear
gene:TraesCS5A03G0675100	Chr5A	484534693	484541616	-	484538154	Chr5A	487157878	487164805	-	487161341	1.0	0.999	collinear
gene:TraesCS5A03G0675300	Chr5A	484886778	484890113	+	484888445	Chr5A	487497394	487500723	+	487499058	1.0	0.998	collinear
gene:TraesCS5A03G0675500	Chr5A	484893003	484901123	-	484897063	Chr5A	487503616	487511741	-	487507678	1.0	0.998	collinear
gene:TraesCS5A03G0675600	Chr5A	485010257	485013361	-	485011809	Chr5A	487620509	487623613	-	487622061	1.0	0.999	collinear
gene:TraesCS5A03G0675800	Chr5A	485015281	485015505	+	485015393	Chr5A	487625535	487625759	+	487625647	1.0	0.995	collinear
gene:TraesCS5A03G0675900	Chr5A	485044446	485045954	+	485045200	Chr5A	487664361	487665869	+	487665115	1.0	0.997	collinear
gene:TraesCS5A03G0676200	Chr5A	485286468	485289025	+	485287746	Chr5A	487907170	487909727	+	487908448	1.0	0.998	collinear
gene:TraesCS5A03G0676300	Chr5A	485290864	485296813	+	485293838	Chr5A	487911590	487917669	+	487914629	1.0	0.992	collinear
gene:TraesCS5A03G0676400	Chr5A	485300928	485302737	-	485301832	Chr5A	487930566	487932377	-	487931471	1.0	0.995	collinear
gene:TraesCS5A03G0676500	Chr5A	485334592	485334990	-	485334791	Chr5A	487981769	487982167	-	487981968	1.0	0.992	collinear
gene:TraesCS5A03G0676600	Chr5A	485648056	485654598	+	485651327	Chr5A	488287913	488294487	+	488291200	1.0	0.997	collinear
gene:TraesCS5A03G0676700	Chr5A	485655958	485658629	-	485657293	Chr5A	488295856	488298527	-	488297191	1.0	0.999	collinear
gene:TraesCS5A03G0676800	Chr5A	485823007	485824876	+	485823941	Chr5A	488465995	488467864	+	488466929	1.0	0.998	collinear
gene:TraesCS5A03G0677000	Chr5A	485831540	485835431	+	485833485	Chr5A	488474438	488478328	+	488476383	1.0	0.999	collinear
gene:TraesCS5A03G0677100	Chr5A	485836828	485839203	-	485838015	Chr5A	488479725	488482100	-	488480912	1.0	0.998	collinear
gene:TraesCS5A03G0677200	Chr5A	485857478	485859462	-	485858470	Chr5A	488500400	488502385	-	488501392	1.0	0.998	collinear
gene:TraesCS5A03G0677700	Chr5A	485918543	485920236	-	485919389	Chr5A	488561796	488563489	-	488562642	1.0	0.998	collinear
gene:TraesCS5A03G0678100	Chr5A	486046553	486048809	+	486047681	Chr5A	488694410	488696666	+	488695538	1.0	0.999	collinear
gene:TraesCS5A03G0678300	Chr5A	486274518	486278038	+	486276278	Chr5A	488901698	488905218	+	488903458	1.0	0.998	collinear
gene:TraesCS5A03G0678400	Chr5A	486277988	486289362	-	486283675	Chr5A	488905168	488916523	-	488910845	0.996	0.995	collinear
gene:TraesCS5A03G0678600	Chr5A	486291413	486298909	-	486295161	Chr5A	488918573	488926070	-	488922321	1.0	0.999	collinear
gene:TraesCS5A03G0679600	Chr5A	487206059	487209235	+	487207647	Chr5A	489834497	489837673	+	489836085	1.0	0.999	collinear
gene:TraesCS5A03G0679700	Chr5A	487215509	487217107	+	487216308	Chr5A	489843915	489845513	+	489844714	1.0	0.993	collinear
gene:TraesCS5A03G0679800	Chr5A	487226071	487228483	-	487227277	Chr5A	489854428	489856837	-	489855632	1.0	0.998	collinear
gene:TraesCS5A03G0680000	Chr5A	487717898	487727102	+	487722500	Chr5A	490330937	490340126	+	490335531	1.0	0.997	collinear
gene:TraesCS5A03G0680100	Chr5A	487733167	487733777	-	487733472	Chr5A	490346410	490347021	-	490346715	1.0	0.985	collinear
gene:TraesCS5A03G0680300	Chr5A	487781576	487782370	+	487781973	Chr5A	490400308	490401102	+	490400705	1.0	0.998	collinear
gene:TraesCS5A03G0680600	Chr5A	487833982	487835320	-	487834651	Chr5A	490436394	490437734	-	490437064	1.0	0.997	collinear
gene:TraesCS5A03G0680700	Chr5A	487844971	487848115	+	487846543	Chr5A	490447109	490450252	+	490448680	1.0	1.0	collinear
gene:TraesCS5A03G0682800	Chr5A	488250685	488251086	+	488250885	Chr5A	490843381	490843782	+	490843581	1.0	0.995	collinear
gene:TraesCS5A03G0682900	Chr5A	488256866	488262977	-	488259921	Chr5A	490849520	490855635	-	490852577	1.0	0.995	collinear
gene:TraesCS5A03G0683400	Chr5A	488304300	488311171	+	488307735	Chr5A	490897303	490904178	+	490900740	1.0	0.999	collinear
gene:TraesCS5A03G0683500	Chr5A	488313066	488321474	+	488317270	Chr5A	490906073	490914481	+	490910277	1.0	1.0	collinear
gene:TraesCS5A03G0683700	Chr5A	488383578	488384384	-	488383981	Chr5A	490976602	490977408	-	490977005	1.0	1.0	collinear
