gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1D03G0521400	Chr1D	294434795	294436186	+	294435490	Chr1D	289828517	289829908	+	289829212	1.0	1.0	collinear
gene:TraesCS1D03G0521500	Chr1D	294441293	294441889	-	294441591	Chr1D	289835089	289835685	-	289835387	1.0	1.0	collinear
gene:TraesCS1D03G0521800	Chr1D	294475760	294476227	+	294475993	Chr1D	289869579	289870046	+	289869812	1.0	1.0	collinear
gene:TraesCS1D03G0521900	Chr1D	294712862	294717484	-	294715173	Chr1D	290105857	290110479	-	290108168	1.0	1.0	collinear
gene:TraesCS1D03G0522200	Chr1D	295158862	295161683	+	295160272	Chr1D	290549993	290552814	+	290551403	1.0	0.999	collinear
gene:TraesCS1D03G0522300	Chr1D	295206719	295207871	+	295207295	Chr1D	290597852	290599004	+	290598428	1.0	1.0	collinear
gene:TraesCS1D03G0522900	Chr1D	295916831	295918031	+	295917431	Chr1D	291300727	291301927	+	291301327	1.0	1.0	collinear
gene:TraesCS1D03G0523000	Chr1D	296013905	296020062	+	296016983	Chr1D	291397667	291403824	+	291400745	1.0	0.998	collinear
gene:TraesCS1D03G0523200	Chr1D	296083849	296085418	+	296084633	Chr1D	291467591	291469160	+	291468375	1.0	1.0	collinear
gene:TraesCS1D03G0523300	Chr1D	296149082	296150677	+	296149879	Chr1D	291532789	291534384	+	291533586	1.0	1.0	collinear
gene:TraesCS1D03G0523400	Chr1D	296216862	296219195	+	296218028	Chr1D	291600821	291603154	+	291601987	1.0	1.0	collinear
gene:TraesCS1D03G0523500	Chr1D	296231879	296232709	+	296232294	Chr1D	291615900	291616730	+	291616315	1.0	1.0	collinear
gene:TraesCS1D03G0523600	Chr1D	296238173	296239412	-	296238792	Chr1D	291622194	291623433	-	291622813	1.0	1.0	collinear
gene:TraesCS1D03G0524100	Chr1D	296526297	296529165	+	296527731	Chr1D	291900529	291903397	+	291901963	1.0	1.0	collinear
gene:TraesCS1D03G0524300	Chr1D	296529903	296534886	-	296532394	Chr1D	291904135	291909119	-	291906627	1.0	1.0	collinear
gene:TraesCS1D03G0524400	Chr1D	296535495	296537964	-	296536729	Chr1D	291909728	291912197	-	291910962	1.0	1.0	collinear
gene:TraesCS1D03G0524600	Chr1D	296555678	296557093	-	296556385	Chr1D	291930232	291931647	-	291930939	1.0	1.0	collinear
gene:TraesCS1D03G0524700	Chr1D	296571472	296572659	-	296572065	Chr1D	291946026	291947213	-	291946619	1.0	1.0	collinear
gene:TraesCS1D03G0525100	Chr1D	296753709	296754800	+	296754254	Chr1D	292126828	292127919	+	292127373	1.0	1.0	collinear
gene:TraesCS1D03G0525200	Chr1D	296822369	296822701	+	296822535	Chr1D	292196016	292196348	+	292196182	1.0	1.0	collinear
gene:TraesCS1D03G0525400	Chr1D	296828610	296830831	-	296829720	Chr1D	292202257	292204478	-	292203367	1.0	1.0	collinear
gene:TraesCS1D03G0525500	Chr1D	296839804	296841333	+	296840568	Chr1D	292213505	292215034	+	292214269	1.0	1.0	collinear
gene:TraesCS1D03G0525700	Chr1D	297024556	297026789	+	297025672	Chr1D	292398059	292400292	+	292399175	1.0	1.0	collinear
gene:TraesCS1D03G0525900	Chr1D	297083777	297088932	-	297086354	Chr1D	292457279	292462434	-	292459856	1.0	1.0	collinear
gene:TraesCS1D03G0526000	Chr1D	297356088	297360283	+	297358185	Chr1D	292728726	292732921	+	292730823	1.0	1.0	collinear
gene:TraesCS1D03G0526100	Chr1D	297360401	297363124	-	297361762	Chr1D	292733039	292735762	-	292734400	1.0	1.0	collinear
gene:TraesCS1D03G0526300	Chr1D	297749066	297751296	+	297750181	Chr1D	293114182	293116412	+	293115297	1.0	1.0	collinear
gene:TraesCS1D03G0526400	Chr1D	297758809	297761855	+	297760332	Chr1D	293123990	293127036	+	293125513	1.0	1.0	collinear
gene:TraesCS1D03G0526600	Chr1D	297800459	297800956	+	297800707	Chr1D	293165567	293166064	+	293165815	1.0	1.0	collinear
gene:TraesCS1D03G0526700	Chr1D	297886992	297893162	-	297890077	Chr1D	293253122	293258996	-	293256059	1.0	1.0	collinear
gene:TraesCS1D03G0526900	Chr1D	297893891	297895746	+	297894818	Chr1D	293259725	293261580	+	293260652	1.0	1.0	collinear
gene:TraesCS1D03G0527000	Chr1D	298014211	298016987	+	298015599	Chr1D	293380136	293382895	+	293381515	1.0	1.0	collinear
gene:TraesCS1D03G0527200	Chr1D	298053208	298053996	+	298053602	Chr1D	293419137	293419925	+	293419531	1.0	1.0	collinear
gene:TraesCS1D03G0527300	Chr1D	298147411	298149367	+	298148389	Chr1D	293513547	293515503	+	293514525	1.0	1.0	collinear
gene:TraesCS1D03G0527400	Chr1D	298150882	298153115	-	298151998	Chr1D	293517018	293519251	-	293518134	1.0	1.0	collinear
gene:TraesCS1D03G0527600	Chr1D	298153406	298154336	+	298153871	Chr1D	293519542	293520472	+	293520007	1.0	1.0	collinear
gene:TraesCS1D03G0528000	Chr1D	298442178	298449300	+	298445739	Chr1D	293807383	293814627	+	293811005	1.0	1.0	collinear
gene:TraesCS1D03G0528100	Chr1D	298571127	298581495	+	298576311	Chr1D	293936818	293947186	+	293942002	1.0	1.0	collinear
gene:TraesCS1D03G0528300	Chr1D	298775463	298778860	-	298777161	Chr1D	294140545	294143942	-	294142243	1.0	1.0	collinear
gene:TraesCS1D03G0528400	Chr1D	298881005	298886364	+	298883684	Chr1D	294246119	294251478	+	294248798	1.0	1.0	collinear
gene:TraesCS1D03G0528600	Chr1D	298967015	298972397	+	298969706	Chr1D	294332371	294337753	+	294335062	1.0	1.0	collinear
gene:TraesCS1D03G0528800	Chr1D	299111921	299112879	-	299112400	Chr1D	294452260	294453218	-	294452739	1.0	1.0	collinear
gene:TraesCS1D03G0528900	Chr1D	299122259	299124113	+	299123186	Chr1D	294462598	294464452	+	294463525	1.0	1.0	collinear
gene:TraesCS1D03G0529000	Chr1D	299163771	299173730	-	299168750	Chr1D	294504179	294514138	-	294509158	1.0	1.0	collinear
gene:TraesCS1D03G0529400	Chr1D	299402403	299403832	+	299403117	Chr1D	294742975	294744404	+	294743689	1.0	0.998	collinear
gene:TraesCS1D03G0530100	Chr1D	299611613	299615773	-	299613693	Chr1D	294950098	294954068	-	294952083	1.0	1.0	collinear
gene:TraesCS1D03G0530300	Chr1D	299616209	299617012	-	299616610	Chr1D	294954504	294955307	-	294954905	1.0	1.0	collinear
gene:TraesCS1D03G0530400	Chr1D	299617590	299625849	-	299621719	Chr1D	294955885	294964144	-	294960014	1.0	0.999	collinear
gene:TraesCS1D03G0530500	Chr1D	299628493	299630357	+	299629425	Chr1D	294966788	294968652	+	294967720	1.0	1.0	collinear
gene:TraesCS1D03G0530600	Chr1D	299793746	299795917	+	299794831	Chr1D	295131239	295133410	+	295132324	1.0	1.0	collinear
gene:TraesCS1D03G0530700	Chr1D	299800096	299804033	+	299802064	Chr1D	295137588	295141525	+	295139556	1.0	0.999	collinear
gene:TraesCS1D03G0531200	Chr1D	300007831	300011558	+	300009694	Chr1D	295348788	295352551	+	295350669	1.0	1.0	collinear
gene:TraesCS1D03G0531300	Chr1D	300014322	300015697	-	300015009	Chr1D	295355315	295356690	-	295356002	1.0	1.0	collinear
gene:TraesCS1D03G0531500	Chr1D	300025258	300028747	-	300027002	Chr1D	295366251	295369740	-	295367995	1.0	1.0	collinear
gene:TraesCS1D03G0531600	Chr1D	300157303	300162511	+	300159907	Chr1D	295498481	295503689	+	295501085	1.0	1.0	collinear
gene:TraesCS1D03G0531700	Chr1D	300166966	300172251	+	300169608	Chr1D	295508094	295513379	+	295510736	1.0	1.0	collinear
gene:TraesCS1D03G0531800	Chr1D	300172457	300175135	-	300173796	Chr1D	295513585	295516263	-	295514924	1.0	1.0	collinear
gene:TraesCS1D03G0531900	Chr1D	300186199	300186462	-	300186330	Chr1D	295527435	295527698	-	295527566	1.0	1.0	collinear
gene:TraesCS1D03G0532000	Chr1D	300633432	300634628	+	300634030	Chr1D	295973766	295974962	+	295974364	1.0	1.0	collinear
gene:TraesCS1D03G0532100	Chr1D	300636669	300647134	-	300641901	Chr1D	295977003	295987161	-	295982082	1.0	1.0	collinear
gene:TraesCS1D03G0532200	Chr1D	300643307	300647103	+	300645205	Chr1D	295983334	295987130	+	295985232	1.0	1.0	collinear
gene:TraesCS1D03G0532400	Chr1D	300700705	300703336	+	300702020	Chr1D	296040663	296043294	+	296041978	1.0	1.0	collinear
gene:TraesCS1D03G0532600	Chr1D	300978065	300978169	-	300978117	Chr1D	296325540	296325644	-	296325592	1.0	1.0	collinear
gene:TraesCS1D03G0532700	Chr1D	300980423	300980794	-	300980608	Chr1D	296327898	296328269	-	296328083	1.0	1.0	collinear
gene:TraesCS1D03G0532800	Chr1D	300982011	300982437	-	300982224	Chr1D	296329486	296329913	-	296329699	1.0	0.997	collinear
gene:TraesCS1D03G0533400	Chr1D	301074613	301077096	-	301075854	Chr1D	296421336	296423819	-	296422577	1.0	1.0	collinear
gene:TraesCS1D03G0533800	Chr1D	301186225	301191645	-	301188935	Chr1D	296533076	296538450	-	296535763	0.984	0.984	collinear
gene:TraesCS1D03G0534000	Chr1D	301196630	301202313	+	301199471	Chr1D	296543435	296549118	+	296546276	1.0	1.0	collinear
gene:TraesCS1D03G0534100	Chr1D	301202747	301203211	-	301202979	Chr1D	296549552	296550016	-	296549784	1.0	1.0	collinear
gene:TraesCS1D03G0534300	Chr1D	301232727	301233167	-	301232947	Chr1D	296579529	296579969	-	296579749	1.0	1.0	collinear
gene:TraesCS1D03G0534400	Chr1D	301234662	301235360	-	301235011	Chr1D	296581464	296582162	-	296581813	1.0	1.0	collinear
gene:TraesCS1D03G0534600	Chr1D	301248628	301248990	-	301248809	Chr1D	296595430	296595792	-	296595611	1.0	1.0	collinear
gene:TraesCS1D03G0534700	Chr1D	301264482	301264826	+	301264654	Chr1D	296611284	296611628	+	296611456	1.0	1.0	collinear
gene:TraesCS1D03G0534800	Chr1D	301273691	301278181	-	301275936	Chr1D	296620524	296625014	-	296622769	1.0	0.999	collinear
gene:TraesCS1D03G0535000	Chr1D	301313419	301318949	-	301316184	Chr1D	296660242	296665873	-	296663057	1.0	1.0	collinear
gene:TraesCS1D03G0535100	Chr1D	301320694	301324715	-	301322704	Chr1D	296667618	296671638	-	296669628	0.999	0.998	collinear
gene:TraesCS1D03G0535500	Chr1D	301566967	301569127	+	301568047	Chr1D	296914262	296916422	+	296915342	1.0	1.0	collinear
gene:TraesCS1D03G0535600	Chr1D	301575260	301578788	-	301577024	Chr1D	296922555	296926083	-	296924319	1.0	0.999	collinear
gene:TraesCS1D03G0535700	Chr1D	301679537	301680406	-	301679971	Chr1D	297026510	297027379	-	297026944	1.0	1.0	collinear
gene:TraesCS1D03G0535800	Chr1D	301890627	301897402	+	301894014	Chr1D	297237228	297244001	+	297240614	1.0	1.0	collinear
gene:TraesCS1D03G0536100	Chr1D	302201032	302203750	+	302202391	Chr1D	297546777	297549495	+	297548136	1.0	1.0	collinear
gene:TraesCS1D03G0536400	Chr1D	302206516	302210354	-	302208435	Chr1D	297552462	297556300	-	297554381	1.0	1.0	collinear
gene:TraesCS1D03G0536600	Chr1D	302341870	302346475	-	302344172	Chr1D	297685380	297689985	-	297687682	1.0	1.0	collinear
gene:TraesCS1D03G0536700	Chr1D	302380929	302381600	+	302381264	Chr1D	297724454	297725125	+	297724789	1.0	1.0	collinear
gene:TraesCS1D03G0536800	Chr1D	302432198	302434322	-	302433260	Chr1D	297776011	297778135	-	297777073	1.0	1.0	collinear
gene:TraesCS1D03G0537300	Chr1D	302548396	302551720	+	302550058	Chr1D	297892717	297896041	+	297894379	1.0	1.0	collinear
gene:TraesCS1D03G0537400	Chr1D	302551668	302553533	-	302552600	Chr1D	297895989	297897854	-	297896921	1.0	0.998	collinear
gene:TraesCS1D03G0537700	Chr1D	302646660	302648304	-	302647482	Chr1D	297989417	297991061	-	297990239	1.0	1.0	collinear
gene:TraesCS1D03G0537800	Chr1D	302684047	302687775	+	302685911	Chr1D	298026627	298030355	+	298028491	1.0	1.0	collinear
gene:TraesCS1D03G0538100	Chr1D	302946825	302948378	-	302947601	Chr1D	298288305	298289858	-	298289081	1.0	1.0	collinear
gene:TraesCS1D03G0538300	Chr1D	303287158	303288882	-	303288020	Chr1D	298627075	298628799	-	298627937	1.0	1.0	collinear
gene:TraesCS1D03G0538400	Chr1D	303328156	303329785	-	303328970	Chr1D	298668382	298670011	-	298669196	1.0	1.0	collinear
gene:TraesCS1D03G0538500	Chr1D	303338454	303340167	-	303339310	Chr1D	298678680	298680393	-	298679536	1.0	1.0	collinear
gene:TraesCS1D03G0538700	Chr1D	303477876	303479923	+	303478899	Chr1D	298817673	298819720	+	298818696	1.0	1.0	collinear
gene:TraesCS1D03G0538800	Chr1D	303481706	303490104	-	303485905	Chr1D	298821503	298829973	-	298825738	1.0	1.0	collinear
gene:TraesCS1D03G0539300	Chr1D	303847846	303867971	-	303857908	Chr1D	299185979	299206098	-	299196038	1.0	1.0	collinear
gene:TraesCS1D03G0539400	Chr1D	304234788	304238492	+	304236640	Chr1D	299573812	299577516	+	299575664	1.0	1.0	collinear
gene:TraesCS1D03G0539700	Chr1D	304239244	304244344	-	304241794	Chr1D	299578268	299583368	-	299580818	1.0	1.0	collinear
gene:TraesCS1D03G0539800	Chr1D	304246046	304249617	-	304247831	Chr1D	299585070	299588896	-	299586983	1.0	1.0	collinear
gene:TraesCS1D03G0539900	Chr1D	304249702	304252217	+	304250959	Chr1D	299588981	299591496	+	299590238	1.0	1.0	collinear
gene:TraesCS1D03G0540000	Chr1D	304555287	304559896	-	304557591	Chr1D	299894420	299899029	-	299896724	1.0	1.0	collinear
gene:TraesCS1D03G0540200	Chr1D	304682954	304685762	-	304684358	Chr1D	300021464	300024272	-	300022868	1.0	1.0	collinear
gene:TraesCS1D03G0540300	Chr1D	304693817	304695702	+	304694759	Chr1D	300032482	300034367	+	300033424	1.0	1.0	collinear
gene:TraesCS1D03G0540900	Chr1D	304955480	304958583	+	304957031	Chr1D	300294713	300297815	+	300296264	0.999	0.999	collinear
gene:TraesCS1D03G0541000	Chr1D	304984091	304989404	-	304986747	Chr1D	300323330	300328643	-	300325986	1.0	1.0	collinear
gene:TraesCS1D03G0541100	Chr1D	304992399	304997071	+	304994735	Chr1D	300331540	300336212	+	300333876	1.0	1.0	collinear
gene:TraesCS1D03G0541700	Chr1D	305301906	305304110	-	305303008	Chr1D	300641199	300643403	-	300642301	1.0	1.0	collinear
gene:TraesCS1D03G0541900	Chr1D	305309832	305315272	-	305312552	Chr1D	300648539	300654108	-	300651323	1.0	0.998	collinear
gene:TraesCS1D03G0542000	Chr1D	305420553	305424025	+	305422289	Chr1D	300759334	300762806	+	300761070	1.0	1.0	collinear
gene:TraesCS1D03G0542100	Chr1D	305424817	305426409	-	305425613	Chr1D	300763598	300765190	-	300764394	1.0	1.0	collinear
gene:TraesCS1D03G0542200	Chr1D	305427333	305429747	-	305428540	Chr1D	300766114	300768528	-	300767321	1.0	1.0	collinear
gene:TraesCS1D03G0542300	Chr1D	305481499	305483933	-	305482716	Chr1D	300820367	300822801	-	300821584	1.0	1.0	collinear
gene:TraesCS1D03G0542400	Chr1D	305490147	305493209	-	305491678	Chr1D	300829013	300832075	-	300830544	1.0	1.0	collinear
gene:TraesCS1D03G0542800	Chr1D	305528877	305530489	-	305529683	Chr1D	300868021	300869633	-	300868827	1.0	1.0	collinear
gene:TraesCS1D03G0543800	Chr1D	305888360	305890063	+	305889211	Chr1D	301224974	301226677	+	301225825	1.0	0.999	collinear
gene:TraesCS1D03G0543900	Chr1D	305900488	305939881	+	305920184	Chr1D	301237101	301273948	+	301255524	1.0	1.0	collinear
gene:TraesCS1D03G0544300	Chr1D	306110259	306112804	-	306111531	Chr1D	301444676	301447221	-	301445948	1.0	1.0	collinear
gene:TraesCS1D03G0544800	Chr1D	306923989	306927433	-	306925711	Chr1D	302297491	302300935	-	302299213	1.0	1.0	collinear
gene:TraesCS1D03G0544900	Chr1D	307496170	307499748	+	307497959	Chr1D	303259938	303263516	+	303261727	1.0	1.0	collinear
gene:TraesCS1D03G0545000	Chr1D	307608120	307612011	+	307610065	Chr1D	303371828	303375543	+	303373685	1.0	0.999	collinear
gene:TraesCS1D03G0545100	Chr1D	307612785	307614443	-	307613614	Chr1D	303376317	303377975	-	303377146	1.0	1.0	collinear
gene:TraesCS1D03G0545500	Chr1D	307962864	307965582	+	307964223	Chr1D	303726812	303729530	+	303728171	1.0	0.999	collinear
gene:TraesCS1D03G0545600	Chr1D	307967712	307972291	-	307970001	Chr1D	303731660	303736176	-	303733918	0.967	0.967	collinear
gene:TraesCS1D03G0545700	Chr1D	308147260	308149333	-	308148296	Chr1D	303911348	303913421	-	303912384	1.0	0.999	collinear
gene:TraesCS1D03G0545900	Chr1D	309008472	309009498	+	309008985	Chr1D	304763896	304764922	+	304764409	1.0	1.0	collinear
gene:TraesCS1D03G0546000	Chr1D	309012107	309014688	+	309013397	Chr1D	304767532	304770113	+	304768822	1.0	1.0	collinear
gene:TraesCS1D03G0546200	Chr1D	309045469	309048514	-	309046991	Chr1D	304801284	304804329	-	304802806	1.0	1.0	collinear
gene:TraesCS1D03G0546300	Chr1D	309049637	309055112	-	309052374	Chr1D	304805452	304811061	-	304808256	1.0	1.0	collinear
gene:TraesCS1D03G0546600	Chr1D	309579893	309582686	-	309581289	Chr1D	305336323	305339116	-	305337719	1.0	1.0	collinear
gene:TraesCS1D03G0546700	Chr1D	309585844	309589754	+	309587799	Chr1D	305342274	305346184	+	305344229	1.0	1.0	collinear
gene:TraesCS1D03G0546800	Chr1D	309590107	309592177	+	309591142	Chr1D	305346537	305348607	+	305347572	1.0	1.0	collinear
gene:TraesCS1D03G0547100	Chr1D	309711991	309722337	+	309717164	Chr1D	305467998	305478344	+	305473171	1.0	1.0	collinear
gene:TraesCS1D03G0547500	Chr1D	309787975	309793693	-	309790834	Chr1D	305540951	305546669	-	305543810	1.0	1.0	collinear
gene:TraesCS1D03G0547700	Chr1D	309836363	309840632	+	309838497	Chr1D	305588991	305593260	+	305591125	1.0	1.0	collinear
gene:TraesCS1D03G0547800	Chr1D	310076979	310078050	+	310077514	Chr1D	305827670	305828741	+	305828205	1.0	1.0	collinear
gene:TraesCS1D03G0547900	Chr1D	310202786	310208271	+	310205528	Chr1D	305953824	305959309	+	305956566	1.0	1.0	collinear
gene:TraesCS1D03G0548000	Chr1D	310208297	310210739	-	310209518	Chr1D	305959335	305961777	-	305960556	1.0	1.0	collinear
gene:TraesCS1D03G0548200	Chr1D	310218155	310218675	-	310218415	Chr1D	305969194	305969714	-	305969454	1.0	1.0	collinear
gene:TraesCS1D03G0548400	Chr1D	310459024	310460885	-	310459954	Chr1D	306210188	306212049	-	306211118	1.0	1.0	collinear
gene:TraesCS1D03G0548500	Chr1D	310554096	310557938	+	310556017	Chr1D	306305260	306309101	+	306307180	1.0	1.0	collinear
gene:TraesCS1D03G0548600	Chr1D	310635915	310637941	+	310636928	Chr1D	306387156	306389182	+	306388169	1.0	1.0	collinear
gene:TraesCS1D03G0548700	Chr1D	310640675	310645082	-	310642878	Chr1D	306391916	306396323	-	306394119	1.0	1.0	collinear
gene:TraesCS1D03G0548800	Chr1D	310797308	310799304	-	310798306	Chr1D	306548559	306550555	-	306549557	1.0	1.0	collinear
gene:TraesCS1D03G0549100	Chr1D	310832512	310834123	-	310833317	Chr1D	306583953	306585564	-	306584758	1.0	1.0	collinear
gene:TraesCS1D03G0549400	Chr1D	310953899	310957224	+	310955561	Chr1D	306705354	306708679	+	306707016	1.0	1.0	collinear
gene:TraesCS1D03G0549500	Chr1D	310953903	310960400	-	310957151	Chr1D	306705358	306711855	-	306708606	1.0	1.0	collinear
gene:TraesCS1D03G0549700	Chr1D	311438233	311439675	+	311438954	Chr1D	307191217	307192659	+	307191938	1.0	1.0	collinear
gene:TraesCS1D03G0549800	Chr1D	311441232	311444722	-	311442977	Chr1D	307194216	307197706	-	307195961	1.0	0.999	collinear
gene:TraesCS1D03G0549900	Chr1D	311444985	311450666	+	311447825	Chr1D	307197969	307203650	+	307200809	1.0	1.0	collinear
gene:TraesCS1D03G0550100	Chr1D	311455649	311456485	+	311456067	Chr1D	307208633	307209469	+	307209051	1.0	1.0	collinear
gene:TraesCS1D03G0550200	Chr1D	311822861	311826220	-	311824540	Chr1D	307574235	307577594	-	307575914	1.0	1.0	collinear
gene:TraesCS1D03G0550500	Chr1D	311927640	311931506	+	311929573	Chr1D	307678299	307682165	+	307680232	1.0	1.0	collinear
gene:TraesCS1D03G0550600	Chr1D	311946045	311948443	+	311947244	Chr1D	307696594	307698992	+	307697793	1.0	1.0	collinear
gene:TraesCS1D03G0550700	Chr1D	312234033	312240305	+	312237169	Chr1D	307969554	307975826	+	307972690	1.0	1.0	collinear
gene:TraesCS1D03G0551200	Chr1D	312298158	312302205	+	312300181	Chr1D	308033641	308037688	+	308035664	1.0	1.0	collinear
gene:TraesCS1D03G0551400	Chr1D	312303494	312304960	-	312304227	Chr1D	308038977	308040443	-	308039710	1.0	1.0	collinear
gene:TraesCS1D03G0551500	Chr1D	312352495	312354605	-	312353550	Chr1D	308094342	308096452	-	308095397	1.0	1.0	collinear
gene:TraesCS1D03G0551600	Chr1D	312357799	312362383	-	312360091	Chr1D	308099646	308104230	-	308101938	1.0	1.0	collinear
gene:TraesCS1D03G0551700	Chr1D	312364583	312366516	-	312365549	Chr1D	308106430	308108363	-	308107396	1.0	1.0	collinear
gene:TraesCS1D03G0551800	Chr1D	312366645	312370804	+	312368724	Chr1D	308108492	308112651	+	308110571	1.0	0.999	collinear
gene:TraesCS1D03G0552200	Chr1D	312521405	312526085	+	312523745	Chr1D	308263487	308268167	+	308265827	1.0	1.0	collinear
gene:TraesCS1D03G0552600	Chr1D	312617749	312629452	+	312623600	Chr1D	308359365	308371068	+	308365216	1.0	1.0	collinear
gene:TraesCS1D03G0552900	Chr1D	312629956	312631741	+	312630848	Chr1D	308371572	308373357	+	308372464	1.0	1.0	collinear
gene:TraesCS1D03G0553000	Chr1D	312631164	312634524	-	312632844	Chr1D	308372780	308376140	-	308374460	1.0	0.998	collinear
gene:TraesCS1D03G0553200	Chr1D	313149747	313151476	+	313150611	Chr1D	308892693	308894422	+	308893557	1.0	1.0	collinear
gene:TraesCS1D03G0553300	Chr1D	313151156	313151443	-	313151299	Chr1D	308894102	308894389	-	308894245	1.0	1.0	collinear
gene:TraesCS1D03G0553400	Chr1D	313189734	313191455	-	313190594	Chr1D	308932978	308934699	-	308933838	1.0	1.0	collinear
gene:TraesCS1D03G0553800	Chr1D	313629589	313631577	+	313630583	Chr1D	309371624	309373612	+	309372618	1.0	1.0	collinear
gene:TraesCS1D03G0553900	Chr1D	313727891	313733735	+	313730813	Chr1D	309469854	309475698	+	309472776	1.0	1.0	collinear
gene:TraesCS1D03G0554000	Chr1D	313738157	313741542	-	313739849	Chr1D	309480120	309483505	-	309481812	1.0	1.0	collinear
gene:TraesCS1D03G0554100	Chr1D	314051801	314055376	+	314053588	Chr1D	309783012	309786587	+	309784799	1.0	1.0	collinear
gene:TraesCS1D03G0554200	Chr1D	314056714	314059293	+	314058003	Chr1D	309787925	309790504	+	309789214	1.0	0.999	collinear
gene:TraesCS1D03G0554300	Chr1D	314059914	314065649	-	314062781	Chr1D	309791125	309796860	-	309793992	1.0	1.0	collinear
gene:TraesCS1D03G0554400	Chr1D	314120095	314121091	-	314120593	Chr1D	309851557	309852553	-	309852055	1.0	1.0	collinear
