gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7A03G0763500	Chr7A	442885634	442890041	-	442887837	Chr7A	442277241	442281645	-	442279443	0.999	0.998	collinear
gene:TraesCS7A03G0763900	Chr7A	443227652	443232040	+	443229846	Chr7A	442586699	442591049	+	442588874	0.987	0.986	collinear
gene:TraesCS7A03G0764200	Chr7A	443408169	443408471	+	443408320	Chr7A	442768820	442769122	+	442768971	1.0	1.0	collinear
gene:TraesCS7A03G0764400	Chr7A	443956509	443958536	+	443957522	Chr7A	443321452	443323493	+	443322472	1.0	0.98	collinear
gene:TraesCS7A03G0764600	Chr7A	444007405	444010694	+	444009049	Chr7A	443370975	443374265	+	443372620	1.0	0.999	collinear
gene:TraesCS7A03G0764700	Chr7A	444011309	444016894	-	444014101	Chr7A	443374880	443380462	-	443377671	1.0	0.998	collinear
gene:TraesCS7A03G0765100	Chr7A	444112059	444112439	+	444112249	Chr7A	443505205	443505585	+	443505395	1.0	1.0	collinear
gene:TraesCS7A03G0765600	Chr7A	444187335	444194082	-	444190708	Chr7A	443580600	443587348	-	443583974	1.0	0.999	collinear
gene:TraesCS7A03G0765700	Chr7A	444744376	444750382	-	444747379	Chr7A	444134483	444140538	-	444137510	1.0	0.999	collinear
gene:TraesCS7A03G0765900	Chr7A	445083139	445087602	+	445085370	Chr7A	444472050	444476513	+	444474281	1.0	0.998	collinear
gene:TraesCS7A03G0766000	Chr7A	445487553	445500291	+	445493922	Chr7A	444860733	444873471	+	444867102	1.0	1.0	collinear
gene:TraesCS7A03G0766100	Chr7A	445587844	445589411	-	445588627	Chr7A	444960097	444961664	-	444960880	1.0	1.0	collinear
gene:TraesCS7A03G0766500	Chr7A	446144325	446145154	+	446144739	Chr7A	445518798	445519627	+	445519212	1.0	0.987	collinear
gene:TraesCS7A03G0766600	Chr7A	446378463	446404631	+	446391547	Chr7A	445741105	445767273	+	445754189	1.0	0.998	collinear
gene:TraesCS7A03G0766700	Chr7A	446661309	446669193	+	446665251	Chr7A	446034250	446042132	+	446038191	1.0	0.998	collinear
gene:TraesCS7A03G0766800	Chr7A	446669891	446673268	-	446671579	Chr7A	446042830	446046207	-	446044518	1.0	0.999	collinear
gene:TraesCS7A03G0767300	Chr7A	447344311	447347317	-	447345814	Chr7A	446746624	446749627	-	446748125	1.0	0.998	collinear
gene:TraesCS7A03G0767700	Chr7A	447368210	447371754	-	447369982	Chr7A	446784307	446787851	-	446786079	1.0	0.999	collinear
gene:TraesCS7A03G0768100	Chr7A	447728404	447729422	+	447728913	Chr7A	447144632	447145650	+	447145141	1.0	0.999	collinear
gene:TraesCS7A03G0768200	Chr7A	447776397	447780547	-	447778472	Chr7A	447192702	447196853	-	447194777	1.0	0.998	collinear
gene:TraesCS7A03G0768400	Chr7A	447780703	447784215	+	447782459	Chr7A	447197009	447200520	+	447198764	0.999	0.998	collinear
gene:TraesCS7A03G0768500	Chr7A	447785309	447787994	-	447786651	Chr7A	447201611	447204296	-	447202953	1.0	1.0	collinear
gene:TraesCS7A03G0768900	Chr7A	448342036	448347878	+	448344957	Chr7A	447758856	447764699	+	447761777	1.0	0.997	collinear
gene:TraesCS7A03G0769100	Chr7A	448349270	448353126	-	448351198	Chr7A	447766097	447769795	-	447767946	1.0	0.998	collinear
gene:TraesCS7A03G0769700	Chr7A	448812384	448819669	-	448816026	Chr7A	448251106	448258392	-	448254749	1.0	0.998	collinear
gene:TraesCS7A03G0769900	Chr7A	449173505	449177607	-	449175556	Chr7A	448598972	448603056	-	448601014	1.0	0.998	collinear
gene:TraesCS7A03G0770100	Chr7A	449363813	449367693	-	449365753	Chr7A	448705631	448709546	-	448707588	1.0	0.998	collinear
gene:TraesCS7A03G0770200	Chr7A	449593084	449600734	+	449596909	Chr7A	448954086	448961740	+	448957913	1.0	0.995	collinear
gene:TraesCS7A03G0770500	Chr7A	449859665	449861261	+	449860463	Chr7A	449224126	449225722	+	449224924	1.0	0.997	collinear
gene:TraesCS7A03G0770600	Chr7A	449861647	449861922	-	449861784	Chr7A	449226108	449226383	-	449226245	1.0	1.0	collinear
gene:TraesCS7A03G0770900	Chr7A	450004524	450006730	-	450005627	Chr7A	449352102	449354308	-	449353205	1.0	0.998	collinear
gene:TraesCS7A03G0771400	Chr7A	450699051	450703004	+	450701027	Chr7A	450098756	450102629	+	450100692	1.0	0.999	collinear
gene:TraesCS7A03G0771500	Chr7A	450733937	450738369	+	450736153	Chr7A	450133075	450138331	+	450135703	0.999	0.995	collinear
gene:TraesCS7A03G0771800	Chr7A	451864590	451870451	+	451867520	Chr7A	451295087	451300948	+	451298017	0.999	0.996	collinear
gene:TraesCS7A03G0772000	Chr7A	452109279	452112714	-	452110996	Chr7A	451540315	451543750	-	451542032	1.0	0.998	collinear
gene:TraesCS7A03G0772900	Chr7A	452453741	452456870	+	452455305	Chr7A	451866642	451869771	+	451868206	1.0	0.997	collinear
gene:TraesCS7A03G0773200	Chr7A	452460189	452460623	+	452460406	Chr7A	451872764	451873198	+	451872981	1.0	1.0	collinear
gene:TraesCS7A03G0773400	Chr7A	452550280	452552167	+	452551223	Chr7A	451961375	451963262	+	451962318	1.0	0.998	collinear
gene:TraesCS7A03G0773800	Chr7A	452624965	452625726	-	452625345	Chr7A	452013278	452014039	-	452013658	1.0	0.997	collinear
gene:TraesCS7A03G0774000	Chr7A	452842581	452843815	+	452843198	Chr7A	452212876	452214110	+	452213493	1.0	0.995	collinear
gene:TraesCS7A03G0774100	Chr7A	452848206	452849409	+	452848807	Chr7A	452218496	452219699	+	452219097	1.0	0.993	collinear
gene:TraesCS7A03G0774200	Chr7A	452855124	452856134	+	452855629	Chr7A	452225388	452226396	+	452225892	0.997	0.993	collinear
gene:TraesCS7A03G0774700	Chr7A	453073854	453077238	-	453075546	Chr7A	452445990	452449374	-	452447682	1.0	0.999	collinear
gene:TraesCS7A03G0775100	Chr7A	453092096	453092602	+	453092349	Chr7A	452464262	452464768	+	452464515	1.0	0.992	collinear
gene:TraesCS7A03G0775200	Chr7A	453093213	453096994	+	453095103	Chr7A	452465379	452469160	+	452467269	0.999	0.997	collinear
gene:TraesCS7A03G0775400	Chr7A	453700614	453702807	-	453701710	Chr7A	453084822	453087015	-	453085918	1.0	0.997	collinear
gene:TraesCS7A03G0775600	Chr7A	454007463	454007759	+	454007611	Chr7A	453373643	453373939	+	453373791	1.0	0.996	collinear
gene:TraesCS7A03G0775800	Chr7A	454070636	454070944	+	454070790	Chr7A	453447069	453447377	+	453447223	1.0	1.0	collinear
gene:TraesCS7A03G0776300	Chr7A	454100790	454103716	+	454102253	Chr7A	453468739	453471665	+	453470202	1.0	0.999	collinear
gene:TraesCS7A03G0776800	Chr7A	454358657	454362557	+	454360607	Chr7A	453708771	453712656	+	453710713	1.0	1.0	collinear
gene:TraesCS7A03G0776900	Chr7A	454368858	454370957	+	454369907	Chr7A	453718909	453721010	+	453719959	1.0	0.997	collinear
gene:TraesCS7A03G0777400	Chr7A	454470427	454471728	-	454471077	Chr7A	453799781	453801082	-	453800431	1.0	0.999	collinear
gene:TraesCS7A03G0778000	Chr7A	454738768	454739713	-	454739240	Chr7A	454076502	454077447	-	454076974	1.0	0.995	collinear
gene:TraesCS7A03G0778100	Chr7A	454742309	454746470	-	454744389	Chr7A	454080050	454084393	-	454082221	1.0	0.994	collinear
gene:TraesCS7A03G0778200	Chr7A	454785974	454789337	-	454787655	Chr7A	454124034	454127397	-	454125715	1.0	1.0	collinear
gene:TraesCS7A03G0779000	Chr7A	455336024	455336470	+	455336247	Chr7A	454676192	454676638	+	454676415	1.0	1.0	collinear
gene:TraesCS7A03G0779200	Chr7A	455339532	455341077	+	455340304	Chr7A	454679700	454681245	+	454680472	1.0	0.995	collinear
gene:TraesCS7A03G0779600	Chr7A	455886910	455888125	+	455887517	Chr7A	455238032	455239250	+	455238641	1.0	0.998	collinear
gene:TraesCS7A03G0779800	Chr7A	456388105	456388617	+	456388361	Chr7A	455768279	455768791	+	455768535	1.0	0.992	collinear
gene:TraesCS7A03G0779900	Chr7A	456737611	456740849	-	456739230	Chr7A	456115788	456119046	-	456117417	1.0	0.999	collinear
gene:TraesCS7A03G0780400	Chr7A	457009919	457013982	+	457011950	Chr7A	456404031	456408033	+	456406032	0.967	0.966	collinear
gene:TraesCS7A03G0780500	Chr7A	457112555	457115566	+	457114060	Chr7A	456494537	456497548	+	456496042	1.0	0.999	collinear
gene:TraesCS7A03G0780600	Chr7A	457117606	457120025	-	457118815	Chr7A	456499588	456502007	-	456500797	1.0	0.998	collinear
gene:TraesCS7A03G0781200	Chr7A	458402703	458409723	+	458406213	Chr7A	457807116	457814160	+	457810638	1.0	1.0	collinear
gene:TraesCS7A03G0781300	Chr7A	458413376	458413657	+	458413516	Chr7A	457817804	457818085	+	457817944	1.0	1.0	collinear
gene:TraesCS7A03G0781800	Chr7A	459751049	459753335	-	459752192	Chr7A	459138072	459140345	-	459139208	0.992	0.991	collinear
gene:TraesCS7A03G0782400	Chr7A	460556008	460558292	-	460557150	Chr7A	459942287	459944573	-	459943430	1.0	0.995	collinear
gene:TraesCS7A03G0783500	Chr7A	461929250	461931868	+	461930559	Chr7A	461342720	461345338	+	461344029	1.0	0.997	collinear
gene:TraesCS7A03G0783600	Chr7A	462054049	462056723	+	462055386	Chr7A	461497002	461499676	+	461498339	1.0	0.999	collinear
gene:TraesCS7A03G0783800	Chr7A	462221441	462224875	+	462223158	Chr7A	461666375	461669821	+	461668098	1.0	0.998	collinear
gene:TraesCS7A03G0783900	Chr7A	462236349	462238238	-	462237293	Chr7A	461692470	461694359	-	461693414	1.0	0.997	collinear
gene:TraesCS7A03G0784200	Chr7A	462694568	462695150	-	462694859	Chr7A	462134191	462134772	-	462134481	0.997	0.992	collinear
gene:TraesCS7A03G0784600	Chr7A	463077561	463079428	-	463078494	Chr7A	462511426	462513293	-	462512359	1.0	0.996	collinear
gene:TraesCS7A03G0784800	Chr7A	463105031	463106377	+	463105704	Chr7A	462548149	462549495	+	462548822	1.0	0.996	collinear
gene:TraesCS7A03G0784900	Chr7A	463123882	463124233	+	463124057	Chr7A	462567116	462567467	+	462567291	1.0	1.0	collinear
gene:TraesCS7A03G0785000	Chr7A	463127048	463130937	+	463128992	Chr7A	462570282	462574171	+	462572226	1.0	0.996	collinear
gene:TraesCS7A03G0785100	Chr7A	463140407	463142028	+	463141217	Chr7A	462583475	462585096	+	462584285	1.0	0.998	collinear
gene:TraesCS7A03G0785300	Chr7A	463202158	463203447	+	463202802	Chr7A	462644348	462645637	+	462644992	1.0	0.999	collinear
gene:TraesCS7A03G0785400	Chr7A	463297632	463300700	-	463299166	Chr7A	462748654	462751721	-	462750187	1.0	0.997	collinear
gene:TraesCS7A03G0785500	Chr7A	463369290	463370869	+	463370079	Chr7A	462823457	462825036	+	462824246	1.0	0.999	collinear
gene:TraesCS7A03G0785600	Chr7A	463371449	463377378	-	463374413	Chr7A	462825616	462831546	-	462828581	1.0	0.999	collinear
gene:TraesCS7A03G0785700	Chr7A	463540185	463551099	+	463545642	Chr7A	462992251	463003166	+	462997708	1.0	0.998	collinear
gene:TraesCS7A03G0786100	Chr7A	463570783	463571496	-	463571139	Chr7A	463022897	463023610	-	463023253	1.0	0.992	collinear
gene:TraesCS7A03G0786200	Chr7A	463573929	463575964	-	463574946	Chr7A	463034406	463036441	-	463035423	1.0	0.986	collinear
gene:TraesCS7A03G0786400	Chr7A	463824240	463825789	-	463825014	Chr7A	463285790	463287339	-	463286564	1.0	0.999	collinear
gene:TraesCS7A03G0786500	Chr7A	463879981	463882420	-	463881200	Chr7A	463341531	463343970	-	463342750	1.0	1.0	collinear
gene:TraesCS7A03G0786700	Chr7A	463987206	463989572	+	463988389	Chr7A	463448860	463451242	+	463450051	0.997	0.997	collinear
gene:TraesCS7A03G0787300	Chr7A	464470261	464477450	+	464473855	Chr7A	463930231	463937420	+	463933825	1.0	1.0	collinear
gene:TraesCS7A03G0787400	Chr7A	464477698	464479719	+	464478708	Chr7A	463937668	463939689	+	463938678	1.0	1.0	collinear
gene:TraesCS7A03G0788800	Chr7A	465080814	465085028	+	465082921	Chr7A	464547240	464551346	+	464549293	1.0	1.0	collinear
gene:TraesCS7A03G0789000	Chr7A	465340450	465341874	+	465341162	Chr7A	464806181	464807605	+	464806893	1.0	0.999	collinear
gene:TraesCS7A03G0789200	Chr7A	465390319	465392635	-	465391477	Chr7A	464856174	464858489	-	464857331	0.998	0.998	collinear
gene:TraesCS7A03G0789700	Chr7A	466154836	466160038	+	466157437	Chr7A	465626971	465632173	+	465629572	1.0	0.998	collinear
gene:TraesCS7A03G0789800	Chr7A	466251836	466252134	-	466251985	Chr7A	465723636	465723934	-	465723785	1.0	1.0	collinear
gene:TraesCS7A03G0790700	Chr7A	466648825	466650257	-	466649541	Chr7A	466110473	466111905	-	466111189	1.0	1.0	collinear
gene:TraesCS7A03G0791100	Chr7A	466676560	466680217	+	466678388	Chr7A	466138208	466141865	+	466140036	1.0	1.0	collinear
gene:TraesCS7A03G0791200	Chr7A	466685554	466691056	+	466688305	Chr7A	466147206	466152708	+	466149957	1.0	1.0	collinear
gene:TraesCS7A03G0791500	Chr7A	466790132	466795611	-	466792871	Chr7A	466239796	466245275	-	466242535	1.0	1.0	collinear
gene:TraesCS7A03G0791800	Chr7A	467300142	467323727	+	467311934	Chr7A	466748084	466771672	+	466759878	1.0	1.0	collinear
gene:TraesCS7A03G0792300	Chr7A	467329711	467331555	+	467330633	Chr7A	466777374	466779218	+	466778296	1.0	1.0	collinear
gene:TraesCS7A03G0792400	Chr7A	467411441	467411794	+	467411617	Chr7A	466859109	466859462	+	466859285	1.0	0.997	collinear
gene:TraesCS7A03G0792500	Chr7A	467545869	467550045	+	467547957	Chr7A	466993881	466998057	+	466995969	1.0	1.0	collinear
gene:TraesCS7A03G0793100	Chr7A	467983515	467992857	+	467988186	Chr7A	467429138	467438480	+	467433809	1.0	1.0	collinear
gene:TraesCS7A03G0793200	Chr7A	468098427	468102307	+	468100367	Chr7A	467533626	467537506	+	467535566	1.0	1.0	collinear
gene:TraesCS7A03G0793400	Chr7A	468577401	468578982	+	468578191	Chr7A	468012772	468014354	+	468013563	1.0	0.996	collinear
gene:TraesCS7A03G0793600	Chr7A	468604391	468609248	+	468606819	Chr7A	468039764	468044621	+	468042192	1.0	1.0	collinear
gene:TraesCS7A03G0793700	Chr7A	468910008	468912566	-	468911287	Chr7A	468345682	468348240	-	468346961	1.0	1.0	collinear
gene:TraesCS7A03G0793800	Chr7A	468914179	468924967	-	468919573	Chr7A	468349961	468360747	-	468355354	0.997	0.997	collinear
gene:TraesCS7A03G0794200	Chr7A	469776057	469777340	-	469776698	Chr7A	469145305	469146588	-	469145946	1.0	1.0	collinear
gene:TraesCS7A03G0794600	Chr7A	470090391	470124886	-	470107638	Chr7A	469446914	469481723	-	469464318	1.0	1.0	collinear
gene:TraesCS7A03G0794900	Chr7A	470534750	470540819	-	470537784	Chr7A	469902758	469908827	-	469905792	1.0	1.0	collinear
gene:TraesCS7A03G0795000	Chr7A	470573785	470578361	+	470576073	Chr7A	469941792	469946370	+	469944081	1.0	1.0	collinear
gene:TraesCS7A03G0795300	Chr7A	470578737	470581330	-	470580033	Chr7A	469946746	469949339	-	469948042	1.0	1.0	collinear
gene:TraesCS7A03G0795500	Chr7A	470581798	470589023	-	470585410	Chr7A	469949807	469957029	-	469953418	1.0	1.0	collinear
gene:TraesCS7A03G0795800	Chr7A	470839067	470842144	+	470840605	Chr7A	470205821	470208898	+	470207359	1.0	1.0	collinear
gene:TraesCS7A03G0796000	Chr7A	471213931	471218025	+	471215978	Chr7A	470581975	470586069	+	470584022	1.0	1.0	collinear
gene:TraesCS7A03G0796500	Chr7A	472174189	472184071	+	472179130	Chr7A	471541855	471551742	+	471546798	1.0	1.0	collinear
gene:TraesCS7A03G0796800	Chr7A	472623959	472624654	+	472624306	Chr7A	471989119	471989814	+	471989466	1.0	1.0	collinear
gene:TraesCS7A03G0796900	Chr7A	472781781	472786659	-	472784220	Chr7A	472145966	472150844	-	472148405	1.0	0.998	collinear
gene:TraesCS7A03G0797200	Chr7A	473152229	473154105	+	473153167	Chr7A	472516664	472518540	+	472517602	1.0	1.0	collinear
gene:TraesCS7A03G0797800	Chr7A	473674579	473677426	+	473676002	Chr7A	473039859	473042722	+	473041290	1.0	1.0	collinear
gene:TraesCS7A03G0798700	Chr7A	474296238	474296735	+	474296486	Chr7A	473671081	473671578	+	473671329	1.0	1.0	collinear
gene:TraesCS7A03G0798800	Chr7A	474297094	474302120	-	474299607	Chr7A	473671937	473676963	-	473674450	1.0	1.0	collinear
gene:TraesCS7A03G0799000	Chr7A	474899998	474900985	+	474900491	Chr7A	474275056	474276043	+	474275549	1.0	1.0	collinear
gene:TraesCS7A03G0799100	Chr7A	474905538	474908939	-	474907238	Chr7A	474280596	474283995	-	474282295	1.0	1.0	collinear
gene:TraesCS7A03G0799800	Chr7A	475107006	475109023	-	475108014	Chr7A	474481120	474483137	-	474482128	1.0	1.0	collinear
gene:TraesCS7A03G0800000	Chr7A	475193795	475197412	+	475195603	Chr7A	474567111	474570728	+	474568919	1.0	1.0	collinear
gene:TraesCS7A03G0800200	Chr7A	475225830	475226678	+	475226254	Chr7A	474599331	474600179	+	474599755	1.0	1.0	collinear
gene:TraesCS7A03G0800300	Chr7A	475306460	475311188	-	475308824	Chr7A	474678185	474682913	-	474680549	1.0	0.999	collinear
gene:TraesCS7A03G0800400	Chr7A	475312257	475312878	+	475312567	Chr7A	474683982	474684603	+	474684292	1.0	1.0	collinear
gene:TraesCS7A03G0800700	Chr7A	475570340	475570717	-	475570528	Chr7A	474940407	474940784	-	474940595	1.0	1.0	collinear
gene:TraesCS7A03G0800800	Chr7A	475577553	475578572	+	475578062	Chr7A	474947620	474948639	+	474948129	1.0	0.999	collinear
gene:TraesCS7A03G0801000	Chr7A	475709365	475709709	-	475709537	Chr7A	475079581	475079925	-	475079753	1.0	1.0	collinear
gene:TraesCS7A03G0801100	Chr7A	475856625	475858764	+	475857694	Chr7A	475223694	475225833	+	475224763	1.0	1.0	collinear
gene:TraesCS7A03G0801200	Chr7A	475866965	475867606	-	475867285	Chr7A	475234028	475234669	-	475234348	1.0	1.0	collinear
gene:TraesCS7A03G0801500	Chr7A	476122087	476123231	+	476122659	Chr7A	475489702	475490846	+	475490274	1.0	0.999	collinear
gene:TraesCS7A03G0802000	Chr7A	476426710	476430374	+	476428542	Chr7A	475784712	475788376	+	475786544	1.0	1.0	collinear
gene:TraesCS7A03G0802400	Chr7A	476493529	476497025	+	476495277	Chr7A	475851482	475854978	+	475853230	1.0	1.0	collinear
gene:TraesCS7A03G0802600	Chr7A	476499091	476501872	+	476500481	Chr7A	475857046	475859827	+	475858436	1.0	1.0	collinear
gene:TraesCS7A03G0802700	Chr7A	476868304	476869784	+	476869044	Chr7A	476228271	476229751	+	476229011	1.0	1.0	collinear
gene:TraesCS7A03G0802800	Chr7A	476872442	476880227	-	476876334	Chr7A	476232409	476240194	-	476236301	1.0	1.0	collinear
gene:TraesCS7A03G0803600	Chr7A	477536232	477537926	-	477537079	Chr7A	476892792	476894486	-	476893639	1.0	0.999	collinear
gene:TraesCS7A03G0803800	Chr7A	477784264	477785499	+	477784881	Chr7A	477139116	477140351	+	477139733	1.0	1.0	collinear
gene:TraesCS7A03G0804200	Chr7A	477912831	477920106	-	477916468	Chr7A	477267717	477274992	-	477271354	1.0	1.0	collinear
gene:TraesCS7A03G0804400	Chr7A	477972105	477973012	+	477972558	Chr7A	477326978	477327885	+	477327431	1.0	1.0	collinear
gene:TraesCS7A03G0804600	Chr7A	478104966	478105896	+	478105431	Chr7A	477458312	477459242	+	477458777	1.0	1.0	collinear
gene:TraesCS7A03G0804700	Chr7A	478191895	478195276	+	478193585	Chr7A	477545420	477548801	+	477547110	1.0	1.0	collinear
gene:TraesCS7A03G0804900	Chr7A	478201191	478201780	+	478201485	Chr7A	477554753	477555342	+	477555047	1.0	1.0	collinear
gene:TraesCS7A03G0805000	Chr7A	478206269	478210132	-	478208200	Chr7A	477559828	477563691	-	477561759	1.0	1.0	collinear
gene:TraesCS7A03G0805100	Chr7A	478213484	478215630	+	478214557	Chr7A	477567043	477569189	+	477568116	1.0	1.0	collinear
gene:TraesCS7A03G0805200	Chr7A	478217689	478219186	+	478218437	Chr7A	477571248	477572745	+	477571996	1.0	1.0	collinear
gene:TraesCS7A03G0805500	Chr7A	478576794	478579960	+	478578377	Chr7A	477930182	477933348	+	477931765	1.0	1.0	collinear
gene:TraesCS7A03G0805600	Chr7A	478581005	478585649	+	478583327	Chr7A	477934393	477939037	+	477936715	1.0	0.998	collinear
gene:TraesCS7A03G0805700	Chr7A	478587074	478591144	+	478589109	Chr7A	477940459	477944535	+	477942497	1.0	0.998	collinear
gene:TraesCS7A03G0805800	Chr7A	478591248	478594545	-	478592896	Chr7A	477944639	477947936	-	477946287	1.0	1.0	collinear
gene:TraesCS7A03G0806000	Chr7A	478812685	478814679	+	478813682	Chr7A	478165662	478167656	+	478166659	1.0	1.0	collinear
gene:TraesCS7A03G0806100	Chr7A	478816507	478823507	-	478820007	Chr7A	478169484	478176485	-	478172984	1.0	1.0	collinear
gene:TraesCS7A03G0806200	Chr7A	479020916	479028092	+	479024504	Chr7A	478373809	478380984	+	478377396	0.999	0.999	collinear
gene:TraesCS7A03G0806400	Chr7A	479080049	479081353	-	479080701	Chr7A	478431607	478432911	-	478432259	1.0	1.0	collinear
gene:TraesCS7A03G0806500	Chr7A	479456219	479457124	-	479456671	Chr7A	478807507	478808412	-	478807959	1.0	1.0	collinear
gene:TraesCS7A03G0807000	Chr7A	479495246	479497875	-	479496560	Chr7A	478846867	478849496	-	478848181	1.0	1.0	collinear
gene:TraesCS7A03G0807200	Chr7A	479874643	479875765	+	479875204	Chr7A	479226640	479227762	+	479227201	1.0	1.0	collinear
gene:TraesCS7A03G0807300	Chr7A	480055214	480058586	+	480056900	Chr7A	479407158	479410530	+	479408844	1.0	0.999	collinear
gene:TraesCS7A03G0807400	Chr7A	480088511	480089143	+	480088827	Chr7A	479440424	479441065	+	479440744	1.0	0.985	collinear
gene:TraesCS7A03G0807500	Chr7A	480246808	480247599	-	480247203	Chr7A	479599868	479600659	-	479600263	1.0	1.0	collinear
gene:TraesCS7A03G0808100	Chr7A	481190926	481196937	+	481193931	Chr7A	480544873	480550884	+	480547878	1.0	1.0	collinear
gene:TraesCS7A03G0808200	Chr7A	481207228	481210353	-	481208790	Chr7A	480561178	480564303	-	480562740	1.0	0.999	collinear
gene:TraesCS7A03G0808300	Chr7A	481213274	481213873	+	481213573	Chr7A	480567192	480567791	+	480567491	1.0	1.0	collinear
gene:TraesCS7A03G0808400	Chr7A	481214096	481215101	-	481214598	Chr7A	480568014	480569019	-	480568516	1.0	1.0	collinear
gene:TraesCS7A03G0808500	Chr7A	481216169	481218788	-	481217478	Chr7A	480570087	480572706	-	480571396	1.0	1.0	collinear
gene:TraesCS7A03G0808700	Chr7A	481296066	481305546	-	481300806	Chr7A	480650031	480659374	-	480654702	1.0	1.0	collinear
gene:TraesCS7A03G0809000	Chr7A	481461856	481463708	-	481462782	Chr7A	480815741	480817593	-	480816667	1.0	1.0	collinear
