gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6D03G0628500	Chr6D	389743141	389744665	+	389743903	Chr6D	366703929	366705453	+	366704691	1.0	1.0	collinear
gene:TraesCS6D03G0628700	Chr6D	389800929	389806060	+	389803494	Chr6D	366761716	366766847	+	366764281	1.0	1.0	collinear
gene:TraesCS6D03G0628800	Chr6D	389808957	389810472	-	389809714	Chr6D	366769744	366771259	-	366770501	1.0	1.0	collinear
gene:TraesCS6D03G0629300	Chr6D	390177536	390179084	-	390178310	Chr6D	367144949	367146497	-	367145723	1.0	1.0	collinear
gene:TraesCS6D03G0629600	Chr6D	390189656	390203983	-	390196819	Chr6D	367157069	367171395	-	367164232	1.0	1.0	collinear
gene:TraesCS6D03G0629800	Chr6D	390935194	390936052	+	390935623	Chr6D	367901547	367902405	+	367901976	1.0	1.0	collinear
gene:TraesCS6D03G0630100	Chr6D	391091703	391094646	+	391093174	Chr6D	368053845	368056788	+	368055316	1.0	1.0	collinear
gene:TraesCS6D03G0630200	Chr6D	391094648	391098401	-	391096524	Chr6D	368056790	368060543	-	368058666	1.0	1.0	collinear
gene:TraesCS6D03G0630500	Chr6D	391295843	391296950	+	391296396	Chr6D	368257941	368259048	+	368258494	1.0	1.0	collinear
gene:TraesCS6D03G0630700	Chr6D	391349089	391350663	-	391349876	Chr6D	368311155	368312729	-	368311942	1.0	1.0	collinear
gene:TraesCS6D03G0631300	Chr6D	391405653	391420454	-	391413053	Chr6D	368367816	368381847	-	368374831	1.0	1.0	collinear
gene:TraesCS6D03G0631600	Chr6D	391431455	391432207	-	391431831	Chr6D	368392850	368393602	-	368393226	1.0	1.0	collinear
gene:TraesCS6D03G0632700	Chr6D	391456424	391456765	+	391456594	Chr6D	368417812	368418153	+	368417982	1.0	0.997	collinear
gene:TraesCS6D03G0632800	Chr6D	391474229	391476986	+	391475607	Chr6D	368437239	368439996	+	368438617	1.0	1.0	collinear
gene:TraesCS6D03G0632900	Chr6D	391477244	391479510	-	391478377	Chr6D	368440254	368442520	-	368441387	1.0	1.0	collinear
gene:TraesCS6D03G0633600	Chr6D	391798661	391799773	-	391799217	Chr6D	368760376	368761488	-	368760932	1.0	1.0	collinear
gene:TraesCS6D03G0633800	Chr6D	392117831	392118890	+	392118360	Chr6D	369081896	369082955	+	369082425	1.0	1.0	collinear
gene:TraesCS6D03G0633900	Chr6D	392122699	392123364	-	392123031	Chr6D	369086764	369087429	-	369087096	1.0	1.0	collinear
gene:TraesCS6D03G0634100	Chr6D	392224349	392227629	-	392225989	Chr6D	369187943	369191223	-	369189583	1.0	1.0	collinear
gene:TraesCS6D03G0634300	Chr6D	392275475	392282802	-	392279138	Chr6D	369239055	369246382	-	369242718	1.0	1.0	collinear
gene:TraesCS6D03G0634700	Chr6D	392722139	392725331	+	392723735	Chr6D	369684234	369687426	+	369685830	1.0	1.0	collinear
gene:TraesCS6D03G0634900	Chr6D	392728756	392732726	+	392730741	Chr6D	369690850	369694820	+	369692835	1.0	1.0	collinear
gene:TraesCS6D03G0635000	Chr6D	392733838	392736506	+	392735172	Chr6D	369695932	369698600	+	369697266	1.0	1.0	collinear
gene:TraesCS6D03G0635100	Chr6D	392951886	392956547	+	392954216	Chr6D	369914269	369918930	+	369916599	1.0	1.0	collinear
gene:TraesCS6D03G0635500	Chr6D	393466864	393467445	+	393467154	Chr6D	370429827	370430408	+	370430117	1.0	1.0	collinear
gene:TraesCS6D03G0635600	Chr6D	393567627	393575558	+	393571592	Chr6D	370530245	370538316	+	370534280	1.0	1.0	collinear
gene:TraesCS6D03G0635800	Chr6D	393591336	393595779	+	393593557	Chr6D	370554098	370558538	+	370556318	1.0	1.0	collinear
gene:TraesCS6D03G0636100	Chr6D	393612119	393612868	-	393612493	Chr6D	370574877	370575626	-	370575251	1.0	1.0	collinear
gene:TraesCS6D03G0636200	Chr6D	393783323	393787674	+	393785498	Chr6D	370745852	370750203	+	370748027	1.0	1.0	collinear
gene:TraesCS6D03G0636300	Chr6D	393789476	393790806	+	393790141	Chr6D	370752005	370753335	+	370752670	1.0	1.0	collinear
gene:TraesCS6D03G0636400	Chr6D	393852281	393855602	+	393853941	Chr6D	370814604	370817925	+	370816264	1.0	1.0	collinear
gene:TraesCS6D03G0636500	Chr6D	394037000	394038722	-	394037861	Chr6D	371001027	371002749	-	371001888	1.0	1.0	collinear
gene:TraesCS6D03G0636900	Chr6D	394192126	394193799	+	394192962	Chr6D	371155896	371157569	+	371156732	1.0	1.0	collinear
gene:TraesCS6D03G0637300	Chr6D	394243606	394245525	-	394244565	Chr6D	371207449	371209368	-	371208408	1.0	1.0	collinear
gene:TraesCS6D03G0637400	Chr6D	394247871	394253820	-	394250845	Chr6D	371211714	371217664	-	371214689	1.0	1.0	collinear
gene:TraesCS6D03G0637500	Chr6D	394300077	394305001	+	394302539	Chr6D	371263920	371268852	+	371266386	1.0	1.0	collinear
gene:TraesCS6D03G0637800	Chr6D	394367300	394370963	+	394369131	Chr6D	371331155	371334818	+	371332986	1.0	0.999	collinear
gene:TraesCS6D03G0637900	Chr6D	394372296	394373595	-	394372945	Chr6D	371336151	371337450	-	371336800	1.0	1.0	collinear
gene:TraesCS6D03G0638200	Chr6D	394476524	394477089	+	394476806	Chr6D	371440598	371441163	+	371440880	1.0	1.0	collinear
gene:TraesCS6D03G0638400	Chr6D	394802598	394803677	-	394803137	Chr6D	371767304	371768383	-	371767843	1.0	1.0	collinear
gene:TraesCS6D03G0638700	Chr6D	394828656	394829761	-	394829208	Chr6D	371793363	371794468	-	371793915	1.0	1.0	collinear
gene:TraesCS6D03G0638800	Chr6D	394830900	394837816	-	394834358	Chr6D	371795607	371802496	-	371799051	1.0	1.0	collinear
gene:TraesCS6D03G0638900	Chr6D	395508852	395512125	+	395510488	Chr6D	372469219	372472650	+	372470934	1.0	1.0	collinear
gene:TraesCS6D03G0639000	Chr6D	395514392	395518663	-	395516527	Chr6D	372474917	372479188	-	372477052	1.0	1.0	collinear
gene:TraesCS6D03G0639500	Chr6D	395527809	395529999	-	395528904	Chr6D	372488334	372490524	-	372489429	1.0	1.0	collinear
gene:TraesCS6D03G0639700	Chr6D	395530945	395538353	-	395534649	Chr6D	372491471	372498879	-	372495175	1.0	1.0	collinear
gene:TraesCS6D03G0640100	Chr6D	396222403	396227403	-	396224903	Chr6D	373180297	373185297	-	373182797	1.0	1.0	collinear
gene:TraesCS6D03G0640400	Chr6D	396419850	396423649	+	396421749	Chr6D	373375506	373379305	+	373377405	1.0	0.999	collinear
gene:TraesCS6D03G0640800	Chr6D	396432779	396435926	+	396434352	Chr6D	373388431	373391578	+	373390004	1.0	1.0	collinear
gene:TraesCS6D03G0641000	Chr6D	396495161	396502386	+	396498773	Chr6D	373449995	373457221	+	373453608	1.0	1.0	collinear
gene:TraesCS6D03G0641100	Chr6D	396503263	396505377	+	396504320	Chr6D	373458098	373460212	+	373459155	1.0	1.0	collinear
gene:TraesCS6D03G0641200	Chr6D	396694216	396696378	+	396695297	Chr6D	373650200	373652362	+	373651281	1.0	1.0	collinear
gene:TraesCS6D03G0641300	Chr6D	396695654	396701992	-	396698823	Chr6D	373651638	373657978	-	373654808	1.0	1.0	collinear
gene:TraesCS6D03G0641600	Chr6D	396874930	396875442	-	396875186	Chr6D	373820812	373821324	-	373821068	1.0	1.0	collinear
gene:TraesCS6D03G0641800	Chr6D	397089224	397091867	-	397090545	Chr6D	374035193	374037836	-	374036514	1.0	1.0	collinear
gene:TraesCS6D03G0641900	Chr6D	397208859	397214316	+	397211587	Chr6D	374154687	374160365	+	374157526	1.0	1.0	collinear
gene:TraesCS6D03G0642000	Chr6D	397220750	397233059	-	397226904	Chr6D	374166001	374178478	-	374172239	1.0	1.0	collinear
gene:TraesCS6D03G0642100	Chr6D	397477226	397485674	-	397481450	Chr6D	374421992	374430438	-	374426215	1.0	1.0	collinear
gene:TraesCS6D03G0642300	Chr6D	398027600	398032153	+	398029876	Chr6D	374972899	374977452	+	374975175	1.0	1.0	collinear
gene:TraesCS6D03G0642500	Chr6D	398339098	398340691	+	398339894	Chr6D	375277890	375279483	+	375278686	1.0	1.0	collinear
gene:TraesCS6D03G0642600	Chr6D	398342012	398347834	-	398344923	Chr6D	375280804	375286626	-	375283715	1.0	1.0	collinear
gene:TraesCS6D03G0642700	Chr6D	398398878	398402645	-	398400761	Chr6D	375312456	375316223	-	375314339	1.0	0.999	collinear
gene:TraesCS6D03G0643200	Chr6D	398638944	398639207	+	398639075	Chr6D	375539336	375539599	+	375539467	1.0	1.0	collinear
gene:TraesCS6D03G0643300	Chr6D	398646046	398650706	+	398648376	Chr6D	375546438	375551098	+	375548768	1.0	1.0	collinear
gene:TraesCS6D03G0643400	Chr6D	398757666	398760456	+	398759061	Chr6D	375662647	375665437	+	375664042	1.0	1.0	collinear
gene:TraesCS6D03G0643500	Chr6D	398763924	398769471	+	398766697	Chr6D	375668905	375674452	+	375671678	1.0	0.999	collinear
gene:TraesCS6D03G0643700	Chr6D	398770048	398774789	-	398772418	Chr6D	375675029	375679770	-	375677399	1.0	1.0	collinear
gene:TraesCS6D03G0643800	Chr6D	398968924	398973618	+	398971271	Chr6D	375871862	375876556	+	375874209	1.0	1.0	collinear
gene:TraesCS6D03G0643900	Chr6D	399247726	399251908	+	399249817	Chr6D	376148306	376152488	+	376150397	1.0	1.0	collinear
gene:TraesCS6D03G0644100	Chr6D	399252554	399253058	-	399252806	Chr6D	376153134	376153638	-	376153386	1.0	1.0	collinear
gene:TraesCS6D03G0644200	Chr6D	399255047	399256110	-	399255578	Chr6D	376155627	376156690	-	376156158	1.0	1.0	collinear
gene:TraesCS6D03G0644000	Chr6D	399252288	399259160	+	399255724	Chr6D	376152868	376159740	+	376156304	1.0	1.0	collinear
gene:TraesCS6D03G0644500	Chr6D	399275604	399276344	-	399275974	Chr6D	376175858	376176598	-	376176228	1.0	1.0	collinear
gene:TraesCS6D03G0644600	Chr6D	399398758	399399615	-	399399186	Chr6D	376299315	376300172	-	376299743	1.0	1.0	collinear
gene:TraesCS6D03G0644700	Chr6D	399590976	399591713	-	399591344	Chr6D	376493920	376494657	-	376494288	1.0	1.0	collinear
gene:TraesCS6D03G0644800	Chr6D	399686956	399688026	-	399687491	Chr6D	376589922	376590992	-	376590457	1.0	1.0	collinear
gene:TraesCS6D03G0645000	Chr6D	399802039	399803394	-	399802716	Chr6D	376706031	376707386	-	376706708	1.0	1.0	collinear
gene:TraesCS6D03G0645300	Chr6D	400157812	400161065	+	400159438	Chr6D	377059865	377063118	+	377061491	1.0	1.0	collinear
gene:TraesCS6D03G0645500	Chr6D	400425680	400429473	+	400427576	Chr6D	377327266	377331059	+	377329162	1.0	1.0	collinear
gene:TraesCS6D03G0645700	Chr6D	400469714	400472244	+	400470979	Chr6D	377371612	377374142	+	377372877	1.0	1.0	collinear
gene:TraesCS6D03G0646300	Chr6D	400753329	400753541	-	400753435	Chr6D	377654225	377654437	-	377654331	1.0	1.0	collinear
gene:TraesCS6D03G0646200	Chr6D	400753059	400754504	+	400753781	Chr6D	377653955	377655400	+	377654677	1.0	1.0	collinear
gene:TraesCS6D03G0646400	Chr6D	400757683	400759410	-	400758546	Chr6D	377658579	377660306	-	377659442	1.0	1.0	collinear
gene:TraesCS6D03G0646500	Chr6D	400787689	400790012	-	400788850	Chr6D	377688585	377690908	-	377689746	1.0	1.0	collinear
gene:TraesCS6D03G0646900	Chr6D	400935908	400939729	-	400937818	Chr6D	377837306	377841127	-	377839216	1.0	1.0	collinear
gene:TraesCS6D03G0647000	Chr6D	400939840	400942796	+	400941318	Chr6D	377841238	377844194	+	377842716	1.0	1.0	collinear
gene:TraesCS6D03G0647400	Chr6D	400981662	400985598	+	400983630	Chr6D	377883290	377887226	+	377885258	1.0	1.0	collinear
gene:TraesCS6D03G0647600	Chr6D	400990369	400992408	+	400991388	Chr6D	377891997	377894035	+	377893016	1.0	1.0	collinear
gene:TraesCS6D03G0647700	Chr6D	400991751	400996630	-	400994190	Chr6D	377893378	377898227	-	377895802	1.0	1.0	collinear
gene:TraesCS6D03G0647800	Chr6D	401120766	401130559	+	401125662	Chr6D	378022264	378032057	+	378027160	1.0	1.0	collinear
gene:TraesCS6D03G0647900	Chr6D	401133487	401135628	+	401134557	Chr6D	378034985	378037126	+	378036055	1.0	1.0	collinear
gene:TraesCS6D03G0648000	Chr6D	401136459	401139729	+	401138094	Chr6D	378037957	378041227	+	378039592	1.0	1.0	collinear
gene:TraesCS6D03G0648100	Chr6D	401140167	401141013	-	401140590	Chr6D	378041665	378042511	-	378042088	1.0	1.0	collinear
gene:TraesCS6D03G0648500	Chr6D	401444461	401446186	-	401445323	Chr6D	378345928	378347653	-	378346790	1.0	1.0	collinear
gene:TraesCS6D03G0648600	Chr6D	401449685	401451725	-	401450705	Chr6D	378351152	378353192	-	378352172	1.0	1.0	collinear
gene:TraesCS6D03G0648800	Chr6D	401550065	401552344	+	401551204	Chr6D	378451361	378453640	+	378452500	1.0	1.0	collinear
gene:TraesCS6D03G0649000	Chr6D	401558510	401563575	-	401561042	Chr6D	378459810	378464905	-	378462357	1.0	0.999	collinear
gene:TraesCS6D03G0649200	Chr6D	401591383	401592657	+	401592020	Chr6D	378492786	378494060	+	378493423	1.0	1.0	collinear
gene:TraesCS6D03G0649300	Chr6D	401667211	401668233	+	401667722	Chr6D	378568921	378569943	+	378569432	1.0	1.0	collinear
gene:TraesCS6D03G0649400	Chr6D	401777408	401778814	+	401778111	Chr6D	378678459	378679865	+	378679162	1.0	1.0	collinear
gene:TraesCS6D03G0649500	Chr6D	401840151	401844707	+	401842429	Chr6D	378741292	378745839	+	378743565	1.0	1.0	collinear
gene:TraesCS6D03G0649700	Chr6D	401854510	401857577	+	401856043	Chr6D	378755641	378758708	+	378757174	1.0	1.0	collinear
gene:TraesCS6D03G0650100	Chr6D	401904452	401906578	+	401905515	Chr6D	378806052	378808178	+	378807115	1.0	1.0	collinear
gene:TraesCS6D03G0650400	Chr6D	401969359	401971298	+	401970328	Chr6D	378870747	378872686	+	378871716	1.0	1.0	collinear
gene:TraesCS6D03G0650600	Chr6D	401974560	401975782	+	401975171	Chr6D	378875948	378877170	+	378876559	1.0	1.0	collinear
gene:TraesCS6D03G0650700	Chr6D	401977092	401980869	+	401978980	Chr6D	378878480	378882257	+	378880368	1.0	1.0	collinear
gene:TraesCS6D03G0650800	Chr6D	401983882	401984445	-	401984163	Chr6D	378885270	378885833	-	378885551	1.0	1.0	collinear
gene:TraesCS6D03G0650900	Chr6D	401984478	401985525	-	401985001	Chr6D	378885866	378886913	-	378886389	1.0	1.0	collinear
gene:TraesCS6D03G0651000	Chr6D	402000759	402002488	-	402001623	Chr6D	378902139	378903868	-	378903003	1.0	1.0	collinear
gene:TraesCS6D03G0651100	Chr6D	402111673	402113666	-	402112669	Chr6D	379013055	379015048	-	379014051	1.0	1.0	collinear
gene:TraesCS6D03G0651200	Chr6D	402206121	402208272	-	402207196	Chr6D	379105735	379107886	-	379106810	1.0	1.0	collinear
gene:TraesCS6D03G0651400	Chr6D	402218447	402218596	-	402218521	Chr6D	379118203	379118352	-	379118277	1.0	1.0	collinear
gene:TraesCS6D03G0651500	Chr6D	402402578	402403045	+	402402811	Chr6D	379302058	379302525	+	379302291	1.0	1.0	collinear
gene:TraesCS6D03G0651600	Chr6D	402410308	402410688	+	402410498	Chr6D	379309792	379310172	+	379309982	1.0	1.0	collinear
gene:TraesCS6D03G0651800	Chr6D	402594196	402598093	-	402596144	Chr6D	379480648	379484545	-	379482596	1.0	1.0	collinear
gene:TraesCS6D03G0651900	Chr6D	402748912	402751878	+	402750395	Chr6D	379637186	379640152	+	379638669	1.0	1.0	collinear
gene:TraesCS6D03G0652000	Chr6D	402755875	402760022	+	402757948	Chr6D	379644149	379648296	+	379646222	1.0	1.0	collinear
gene:TraesCS6D03G0652300	Chr6D	402924291	402927975	-	402926133	Chr6D	379812810	379816494	-	379814652	1.0	1.0	collinear
gene:TraesCS6D03G0652700	Chr6D	402948857	402951101	+	402949979	Chr6D	379837439	379839683	+	379838561	1.0	1.0	collinear
gene:TraesCS6D03G0652800	Chr6D	402953983	402958658	-	402956320	Chr6D	379842662	379847337	-	379844999	1.0	1.0	collinear
gene:TraesCS6D03G0652900	Chr6D	403384861	403387177	-	403386019	Chr6D	380274096	380276412	-	380275254	1.0	1.0	collinear
gene:TraesCS6D03G0653000	Chr6D	403395438	403402099	-	403398768	Chr6D	380284895	380291367	-	380288131	0.955	0.955	collinear
gene:TraesCS6D03G0653300	Chr6D	403475982	403480232	+	403478107	Chr6D	380364411	380368571	+	380366491	1.0	1.0	collinear
gene:TraesCS6D03G0653400	Chr6D	403480844	403482680	+	403481762	Chr6D	380369183	380371019	+	380370101	1.0	0.999	collinear
gene:TraesCS6D03G0653600	Chr6D	403483479	403485098	-	403484288	Chr6D	380371818	380373437	-	380372627	1.0	1.0	collinear
gene:TraesCS6D03G0654000	Chr6D	403745840	403754333	+	403750086	Chr6D	380633378	380641925	+	380637651	1.0	1.0	collinear
gene:TraesCS6D03G0654300	Chr6D	403950194	403951015	+	403950604	Chr6D	380837532	380838353	+	380837942	1.0	1.0	collinear
gene:TraesCS6D03G0654400	Chr6D	403951360	403951533	-	403951446	Chr6D	380838698	380838871	-	380838784	1.0	1.0	collinear
gene:TraesCS6D03G0654500	Chr6D	403960365	403961818	-	403961091	Chr6D	380847700	380849153	-	380848426	1.0	0.999	collinear
gene:TraesCS6D03G0654600	Chr6D	403962195	403963313	+	403962754	Chr6D	380849530	380850647	+	380850088	0.998	0.998	collinear
gene:TraesCS6D03G0654800	Chr6D	403978235	403979566	+	403978900	Chr6D	380865678	380867009	+	380866343	1.0	1.0	collinear
gene:TraesCS6D03G0654900	Chr6D	403987380	403989396	-	403988388	Chr6D	380874911	380876927	-	380875919	1.0	1.0	collinear
gene:TraesCS6D03G0655000	Chr6D	404020144	404024954	+	404022549	Chr6D	380907675	380912485	+	380910080	1.0	1.0	collinear
gene:TraesCS6D03G0655300	Chr6D	404123420	404127698	-	404125559	Chr6D	381011065	381015343	-	381013204	1.0	1.0	collinear
gene:TraesCS6D03G0655400	Chr6D	404195298	404197725	-	404196511	Chr6D	381082869	381085296	-	381084082	1.0	1.0	collinear
gene:TraesCS6D03G0655600	Chr6D	404319279	404323583	-	404321431	Chr6D	381206118	381210422	-	381208270	1.0	1.0	collinear
gene:TraesCS6D03G0655900	Chr6D	404624641	404626095	-	404625368	Chr6D	381509801	381511255	-	381510528	1.0	1.0	collinear
gene:TraesCS6D03G0656100	Chr6D	404938321	404939828	+	404939074	Chr6D	381815139	381816646	+	381815892	1.0	1.0	collinear
gene:TraesCS6D03G0656200	Chr6D	404940804	404943718	-	404942261	Chr6D	381817622	381820536	-	381819079	1.0	1.0	collinear
gene:TraesCS6D03G0656400	Chr6D	405139347	405140682	-	405140014	Chr6D	382016418	382017753	-	382017085	1.0	1.0	collinear
gene:TraesCS6D03G0656500	Chr6D	405141094	405156055	-	405148574	Chr6D	382018165	382033296	-	382025730	1.0	0.999	collinear
gene:TraesCS6D03G0656800	Chr6D	405617999	405624330	+	405621164	Chr6D	382488862	382495193	+	382492027	1.0	1.0	collinear
gene:TraesCS6D03G0656900	Chr6D	405681414	405688778	+	405685096	Chr6D	382551781	382559145	+	382555463	1.0	1.0	collinear
gene:TraesCS6D03G0657000	Chr6D	405691513	405693830	-	405692671	Chr6D	382561880	382564197	-	382563038	1.0	1.0	collinear
gene:TraesCS6D03G0657100	Chr6D	405694699	405696701	-	405695700	Chr6D	382565066	382567068	-	382566067	1.0	1.0	collinear
gene:TraesCS6D03G0657200	Chr6D	405701645	405702624	+	405702134	Chr6D	382572013	382572992	+	382572502	1.0	1.0	collinear
gene:TraesCS6D03G0657600	Chr6D	405761917	405763176	+	405762546	Chr6D	382632242	382633501	+	382632871	1.0	0.998	collinear
gene:TraesCS6D03G0658100	Chr6D	405826130	405829357	+	405827743	Chr6D	382696587	382699814	+	382698200	1.0	1.0	collinear
gene:TraesCS6D03G0658200	Chr6D	405831967	405833481	-	405832724	Chr6D	382702424	382703938	-	382703181	1.0	1.0	collinear
gene:TraesCS6D03G0658300	Chr6D	405839087	405842088	+	405840587	Chr6D	382711237	382714238	+	382712737	1.0	0.999	collinear
gene:TraesCS6D03G0658400	Chr6D	405845127	405846179	-	405845653	Chr6D	382717277	382718329	-	382717803	1.0	1.0	collinear
gene:TraesCS6D03G0658500	Chr6D	405933685	405934358	-	405934021	Chr6D	382805941	382806614	-	382806277	1.0	1.0	collinear
gene:TraesCS6D03G0658800	Chr6D	406563400	406565105	+	406564252	Chr6D	383484540	383486245	+	383485392	1.0	1.0	collinear
gene:TraesCS6D03G0659100	Chr6D	406620919	406622373	+	406621646	Chr6D	383542081	383543559	+	383542820	1.0	1.0	collinear
gene:TraesCS6D03G0659200	Chr6D	406626520	406630938	+	406628729	Chr6D	383547710	383552128	+	383549919	1.0	1.0	collinear
gene:TraesCS6D03G0659400	Chr6D	406631449	406632106	-	406631777	Chr6D	383552639	383553296	-	383552967	1.0	1.0	collinear
gene:TraesCS6D03G0659700	Chr6D	406864510	406866528	-	406865519	Chr6D	383776597	383778615	-	383777606	1.0	1.0	collinear
gene:TraesCS6D03G0660200	Chr6D	407028518	407030085	+	407029301	Chr6D	383940838	383942405	+	383941621	1.0	1.0	collinear
gene:TraesCS6D03G0660300	Chr6D	407055331	407058909	+	407057120	Chr6D	383967316	383970894	+	383969105	1.0	1.0	collinear
gene:TraesCS6D03G0660400	Chr6D	407087382	407089652	+	407088517	Chr6D	383999074	384001344	+	384000209	1.0	1.0	collinear
gene:TraesCS6D03G0660500	Chr6D	407092664	407098197	-	407095430	Chr6D	384004356	384009889	-	384007122	1.0	1.0	collinear
gene:TraesCS6D03G0660600	Chr6D	407178781	407180245	-	407179513	Chr6D	384090019	384091483	-	384090751	1.0	1.0	collinear
gene:TraesCS6D03G0660700	Chr6D	407347265	407348407	+	407347836	Chr6D	384257974	384259116	+	384258545	1.0	1.0	collinear
gene:TraesCS6D03G0661300	Chr6D	407552347	407554883	+	407553615	Chr6D	384463150	384465686	+	384464418	1.0	1.0	collinear
gene:TraesCS6D03G0661400	Chr6D	407567639	407570426	+	407569032	Chr6D	384478442	384481229	+	384479835	1.0	1.0	collinear
gene:TraesCS6D03G0661500	Chr6D	407575567	407576606	-	407576086	Chr6D	384486370	384487409	-	384486889	1.0	1.0	collinear
gene:TraesCS6D03G0661800	Chr6D	407609877	407613831	-	407611854	Chr6D	384520743	384524697	-	384522720	1.0	1.0	collinear
gene:TraesCS6D03G0661900	Chr6D	407668037	407669375	-	407668706	Chr6D	384578917	384580255	-	384579586	1.0	0.998	collinear
gene:TraesCS6D03G0662000	Chr6D	407673894	407678138	+	407676016	Chr6D	384584774	384589018	+	384586896	1.0	1.0	collinear
gene:TraesCS6D03G0662200	Chr6D	407819643	407823257	+	407821450	Chr6D	384730324	384733938	+	384732131	1.0	0.999	collinear
gene:TraesCS6D03G0662400	Chr6D	407827652	407830135	+	407828893	Chr6D	384738333	384740816	+	384739574	1.0	1.0	collinear
gene:TraesCS6D03G0662500	Chr6D	407830417	407833088	-	407831752	Chr6D	384741098	384743769	-	384742433	1.0	1.0	collinear
gene:TraesCS6D03G0662600	Chr6D	407853432	407855058	-	407854245	Chr6D	384764158	384765784	-	384764971	1.0	1.0	collinear
gene:TraesCS6D03G0662700	Chr6D	407863093	407869268	-	407866180	Chr6D	384773819	384779989	-	384776904	1.0	1.0	collinear
