gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6B03G0880600	Chr6B	558395106	558395909	+	558395507	Chr6B	533883097	533883900	+	533883498	1.0	1.0	collinear
gene:TraesCS6B03G0880700	Chr6B	558398413	558398784	+	558398598	Chr6B	533886403	533886774	+	533886588	1.0	1.0	collinear
gene:TraesCS6B03G0880900	Chr6B	558441048	558446777	-	558443912	Chr6B	533929045	533934774	-	533931909	1.0	1.0	collinear
gene:TraesCS6B03G0882200	Chr6B	559147287	559149836	+	559148561	Chr6B	534634615	534637164	+	534635889	1.0	0.999	collinear
gene:TraesCS6B03G0882300	Chr6B	559152030	559156041	-	559154035	Chr6B	534639358	534643369	-	534641363	1.0	1.0	collinear
gene:TraesCS6B03G0882400	Chr6B	559156439	559156759	-	559156599	Chr6B	534643767	534644087	-	534643927	1.0	1.0	collinear
gene:TraesCS6B03G0882900	Chr6B	559902917	559905393	+	559904155	Chr6B	535373831	535376397	+	535375114	1.0	1.0	collinear
gene:TraesCS6B03G0883000	Chr6B	559906216	559907872	+	559907044	Chr6B	535377220	535378876	+	535378048	1.0	1.0	collinear
gene:TraesCS6B03G0883100	Chr6B	559910646	559917358	-	559914002	Chr6B	535381661	535388376	-	535385018	1.0	1.0	collinear
gene:TraesCS6B03G0883400	Chr6B	560042919	560065255	+	560054087	Chr6B	535521406	535543741	+	535532573	1.0	1.0	collinear
gene:TraesCS6B03G0884100	Chr6B	560085502	560091494	-	560088498	Chr6B	535563575	535569566	-	535566570	1.0	1.0	collinear
gene:TraesCS6B03G0884300	Chr6B	560344439	560351831	+	560348135	Chr6B	535822643	535830035	+	535826339	1.0	1.0	collinear
gene:TraesCS6B03G0884400	Chr6B	560352099	560354627	+	560353363	Chr6B	535830303	535832831	+	535831567	1.0	1.0	collinear
gene:TraesCS6B03G0884600	Chr6B	560355651	560357550	+	560356600	Chr6B	535833855	535835754	+	535834804	1.0	1.0	collinear
gene:TraesCS6B03G0884700	Chr6B	560509186	560513306	+	560511246	Chr6B	535987185	535991306	+	535989245	1.0	0.999	collinear
gene:TraesCS6B03G0884800	Chr6B	560515303	560516846	+	560516074	Chr6B	535993303	535994846	+	535994074	1.0	1.0	collinear
gene:TraesCS6B03G0884900	Chr6B	560608049	560608989	+	560608519	Chr6B	536086016	536086956	+	536086486	1.0	1.0	collinear
gene:TraesCS6B03G0885000	Chr6B	560623301	560624794	+	560624047	Chr6B	536101351	536102844	+	536102097	1.0	1.0	collinear
gene:TraesCS6B03G0885300	Chr6B	561154184	561155341	+	561154762	Chr6B	536629082	536630239	+	536629660	1.0	1.0	collinear
gene:TraesCS6B03G0885400	Chr6B	561157839	561162811	-	561160325	Chr6B	536632737	536637721	-	536635229	1.0	0.998	collinear
gene:TraesCS6B03G0885500	Chr6B	561473397	561474973	-	561474185	Chr6B	536948266	536949842	-	536949054	1.0	1.0	collinear
gene:TraesCS6B03G0885600	Chr6B	561476744	561479164	-	561477954	Chr6B	536951613	536954033	-	536952823	1.0	1.0	collinear
gene:TraesCS6B03G0886300	Chr6B	561513633	561516995	+	561515314	Chr6B	536988495	536991857	+	536990176	1.0	1.0	collinear
gene:TraesCS6B03G0886500	Chr6B	562219069	562220519	-	562219794	Chr6B	537694287	537695737	-	537695012	1.0	1.0	collinear
gene:TraesCS6B03G0886600	Chr6B	562260269	562262057	-	562261163	Chr6B	537736741	537738529	-	537737635	1.0	1.0	collinear
gene:TraesCS6B03G0886800	Chr6B	562744810	562750394	-	562747602	Chr6B	538228710	538234596	-	538231653	1.0	1.0	collinear
gene:TraesCS6B03G0886900	Chr6B	562879192	562898992	-	562889092	Chr6B	538363388	538383191	-	538373289	1.0	1.0	collinear
gene:TraesCS6B03G0887100	Chr6B	563284823	563285675	+	563285249	Chr6B	538767193	538768045	+	538767619	1.0	1.0	collinear
gene:TraesCS6B03G0887400	Chr6B	563380426	563383679	+	563382052	Chr6B	538858075	538861328	+	538859701	1.0	1.0	collinear
gene:TraesCS6B03G0887500	Chr6B	563383602	563387338	-	563385470	Chr6B	538861251	538864987	-	538863119	1.0	1.0	collinear
gene:TraesCS6B03G0887800	Chr6B	563431549	563434244	+	563432896	Chr6B	538908330	538911025	+	538909677	1.0	1.0	collinear
gene:TraesCS6B03G0888000	Chr6B	563434899	563437115	-	563436007	Chr6B	538911680	538913896	-	538912788	1.0	1.0	collinear
gene:TraesCS6B03G0888300	Chr6B	563638752	563641718	+	563640235	Chr6B	539113938	539116904	+	539115421	1.0	1.0	collinear
gene:TraesCS6B03G0888600	Chr6B	563646451	563647658	-	563647054	Chr6B	539121637	539122844	-	539122240	1.0	1.0	collinear
gene:TraesCS6B03G0889100	Chr6B	563895116	563896158	+	563895637	Chr6B	539368894	539369936	+	539369415	1.0	1.0	collinear
gene:TraesCS6B03G0889400	Chr6B	563945446	563949719	-	563947582	Chr6B	539421158	539425431	-	539423294	1.0	1.0	collinear
gene:TraesCS6B03G0889600	Chr6B	564592931	564594607	+	564593769	Chr6B	540055197	540056873	+	540056035	1.0	1.0	collinear
gene:TraesCS6B03G0889700	Chr6B	564596762	564602085	+	564599423	Chr6B	540059028	540064474	+	540061751	1.0	1.0	collinear
gene:TraesCS6B03G0889800	Chr6B	564603435	564606184	+	564604809	Chr6B	540065824	540068573	+	540067198	1.0	1.0	collinear
gene:TraesCS6B03G0889900	Chr6B	564856625	564861560	+	564859092	Chr6B	540319894	540324829	+	540322361	1.0	0.999	collinear
gene:TraesCS6B03G0890600	Chr6B	565508401	565517240	+	565512820	Chr6B	540974035	540982871	+	540978453	1.0	0.999	collinear
gene:TraesCS6B03G0890700	Chr6B	565517296	565519742	-	565518519	Chr6B	540982927	540985373	-	540984150	1.0	0.998	collinear
gene:TraesCS6B03G0890800	Chr6B	565548366	565552757	+	565550561	Chr6B	541014106	541018497	+	541016301	1.0	1.0	collinear
gene:TraesCS6B03G0891100	Chr6B	566376856	566389805	+	566383330	Chr6B	541841472	541854428	+	541847950	1.0	1.0	collinear
gene:TraesCS6B03G0891400	Chr6B	566401479	566401970	-	566401724	Chr6B	541866103	541866594	-	541866348	1.0	1.0	collinear
gene:TraesCS6B03G0892300	Chr6B	566820850	566821594	+	566821222	Chr6B	542278353	542279097	+	542278725	1.0	1.0	collinear
gene:TraesCS6B03G0892900	Chr6B	566903445	566904189	+	566903817	Chr6B	542351009	542351753	+	542351381	1.0	1.0	collinear
gene:TraesCS6B03G0893900	Chr6B	567027897	567028460	+	567028178	Chr6B	542458013	542458576	+	542458294	1.0	1.0	collinear
gene:TraesCS6B03G0894200	Chr6B	567037564	567041559	-	567039561	Chr6B	542467680	542471675	-	542469677	1.0	1.0	collinear
gene:TraesCS6B03G0894300	Chr6B	567042315	567046184	-	567044249	Chr6B	542472431	542476300	-	542474365	1.0	1.0	collinear
gene:TraesCS6B03G0894800	Chr6B	567154206	567158546	-	567156376	Chr6B	542584396	542588736	-	542586566	1.0	0.999	collinear
gene:TraesCS6B03G0895200	Chr6B	567455217	567463422	+	567459319	Chr6B	542882455	542890660	+	542886557	1.0	1.0	collinear
gene:TraesCS6B03G0895600	Chr6B	567470140	567471958	+	567471049	Chr6B	542897479	542899297	+	542898388	1.0	1.0	collinear
gene:TraesCS6B03G0895800	Chr6B	567576385	567577794	+	567577089	Chr6B	543003937	543005346	+	543004641	1.0	1.0	collinear
gene:TraesCS6B03G0896400	Chr6B	567626452	567627853	+	567627152	Chr6B	543054017	543055418	+	543054717	1.0	1.0	collinear
gene:TraesCS6B03G0897400	Chr6B	568297940	568298294	+	568298117	Chr6B	543733181	543733534	+	543733357	0.997	0.997	collinear
gene:TraesCS6B03G0897500	Chr6B	568300790	568309715	+	568305252	Chr6B	543736030	543744954	+	543740492	1.0	1.0	collinear
gene:TraesCS6B03G0897600	Chr6B	568309965	568310498	-	568310231	Chr6B	543745204	543745737	-	543745470	1.0	1.0	collinear
gene:TraesCS6B03G0898000	Chr6B	568751008	568752042	+	568751525	Chr6B	544171950	544172984	+	544172467	1.0	1.0	collinear
gene:TraesCS6B03G0898900	Chr6B	569167389	569168473	+	569167931	Chr6B	544579489	544580573	+	544580031	1.0	1.0	collinear
gene:TraesCS6B03G0899300	Chr6B	569270986	569278849	-	569274917	Chr6B	544683348	544691211	-	544687279	1.0	1.0	collinear
gene:TraesCS6B03G0899400	Chr6B	569374069	569378040	+	569376054	Chr6B	544795600	544799595	+	544797597	1.0	1.0	collinear
gene:TraesCS6B03G0899600	Chr6B	569397573	569401097	-	569399335	Chr6B	544818607	544822131	-	544820369	1.0	1.0	collinear
gene:TraesCS6B03G0899700	Chr6B	569407961	569410183	-	569409072	Chr6B	544828601	544830823	-	544829712	1.0	1.0	collinear
gene:TraesCS6B03G0899900	Chr6B	569411012	569417852	-	569414432	Chr6B	544831652	544838492	-	544835072	1.0	1.0	collinear
gene:TraesCS6B03G0900100	Chr6B	569756950	569762252	-	569759601	Chr6B	545178164	545183466	-	545180815	1.0	1.0	collinear
gene:TraesCS6B03G0900500	Chr6B	569809949	569811492	-	569810720	Chr6B	545231480	545233023	-	545232251	1.0	1.0	collinear
gene:TraesCS6B03G0900600	Chr6B	569814542	569816707	+	569815624	Chr6B	545236073	545238238	+	545237155	1.0	1.0	collinear
gene:TraesCS6B03G0900800	Chr6B	569822285	569825434	+	569823859	Chr6B	545243816	545246965	+	545245390	1.0	0.999	collinear
gene:TraesCS6B03G0900900	Chr6B	569826752	569835070	+	569830911	Chr6B	545248283	545256291	+	545252287	1.0	1.0	collinear
gene:TraesCS6B03G0901000	Chr6B	569863449	569864709	-	569864079	Chr6B	545284474	545285734	-	545285104	1.0	1.0	collinear
gene:TraesCS6B03G0901100	Chr6B	569955799	569958039	+	569956919	Chr6B	545375049	545377289	+	545376169	1.0	1.0	collinear
gene:TraesCS6B03G0901200	Chr6B	569957960	569963886	-	569960923	Chr6B	545377210	545383136	-	545380173	1.0	1.0	collinear
gene:TraesCS6B03G0901400	Chr6B	570225001	570226632	+	570225816	Chr6B	545641763	545643394	+	545642578	1.0	1.0	collinear
gene:TraesCS6B03G0901800	Chr6B	570361778	570364947	-	570363362	Chr6B	545786116	545789285	-	545787700	1.0	1.0	collinear
gene:TraesCS6B03G0902100	Chr6B	570614604	570617314	-	570615959	Chr6B	546038597	546041307	-	546039952	1.0	1.0	collinear
gene:TraesCS6B03G0902600	Chr6B	570684879	570690479	+	570687679	Chr6B	546108914	546114571	+	546111742	1.0	1.0	collinear
gene:TraesCS6B03G0902700	Chr6B	570718050	570726796	-	570722423	Chr6B	546141863	546150357	-	546146110	0.996	0.996	collinear
gene:TraesCS6B03G0902900	Chr6B	571179591	571182643	+	571181117	Chr6B	546602305	546605357	+	546603831	1.0	0.999	collinear
gene:TraesCS6B03G0903200	Chr6B	571247085	571248467	+	571247776	Chr6B	546669762	546671144	+	546670453	1.0	1.0	collinear
gene:TraesCS6B03G0903400	Chr6B	571254520	571255794	+	571255157	Chr6B	546677197	546678471	+	546677834	1.0	1.0	collinear
gene:TraesCS6B03G0903500	Chr6B	571256889	571260589	-	571258739	Chr6B	546679566	546683266	-	546681416	1.0	0.999	collinear
gene:TraesCS6B03G0903600	Chr6B	571268746	571272410	-	571270578	Chr6B	546691420	546695084	-	546693252	1.0	1.0	collinear
gene:TraesCS6B03G0903700	Chr6B	571444731	571448876	+	571446803	Chr6B	546865523	546869668	+	546867595	1.0	1.0	collinear
gene:TraesCS6B03G0903900	Chr6B	571459069	571462010	+	571460539	Chr6B	546879937	546882878	+	546881407	1.0	1.0	collinear
gene:TraesCS6B03G0904000	Chr6B	571603658	571609403	+	571606530	Chr6B	547024336	547030080	+	547027208	1.0	1.0	collinear
gene:TraesCS6B03G0904100	Chr6B	571611084	571615288	-	571613186	Chr6B	547031854	547036289	-	547034071	1.0	0.998	collinear
gene:TraesCS6B03G0905000	Chr6B	572118594	572123588	+	572121091	Chr6B	547539404	547544398	+	547541901	1.0	1.0	collinear
gene:TraesCS6B03G0905100	Chr6B	572177240	572178567	-	572177903	Chr6B	547597436	547598763	-	547598099	1.0	1.0	collinear
gene:TraesCS6B03G0905200	Chr6B	572179877	572184952	+	572182414	Chr6B	547600073	547605148	+	547602610	1.0	1.0	collinear
gene:TraesCS6B03G0905300	Chr6B	572185036	572185372	-	572185204	Chr6B	547605232	547605568	-	547605400	1.0	1.0	collinear
gene:TraesCS6B03G0905400	Chr6B	572265885	572266379	-	572266132	Chr6B	547686077	547686571	-	547686324	1.0	0.997	collinear
gene:TraesCS6B03G0905600	Chr6B	572338895	572339977	-	572339436	Chr6B	547759114	547760196	-	547759655	1.0	1.0	collinear
gene:TraesCS6B03G0905700	Chr6B	572340242	572343135	+	572341688	Chr6B	547760461	547763355	+	547761908	1.0	1.0	collinear
gene:TraesCS6B03G0906300	Chr6B	572435643	572436383	-	572436013	Chr6B	547855841	547856581	-	547856211	1.0	1.0	collinear
gene:TraesCS6B03G0906400	Chr6B	572630148	572630937	-	572630542	Chr6B	548054405	548055194	-	548054799	1.0	1.0	collinear
gene:TraesCS6B03G0906600	Chr6B	572689328	572690068	-	572689698	Chr6B	548113753	548114493	-	548114123	1.0	1.0	collinear
gene:TraesCS6B03G0906700	Chr6B	572780398	572781667	-	572781032	Chr6B	548204301	548205570	-	548204935	1.0	1.0	collinear
gene:TraesCS6B03G0906800	Chr6B	572841152	572841636	+	572841394	Chr6B	548265724	548266208	+	548265966	1.0	1.0	collinear
gene:TraesCS6B03G0906900	Chr6B	573112140	573113472	-	573112806	Chr6B	548536291	548537623	-	548536957	1.0	1.0	collinear
gene:TraesCS6B03G0907500	Chr6B	573315104	573318458	+	573316781	Chr6B	548739334	548742688	+	548741011	1.0	0.999	collinear
gene:TraesCS6B03G0907700	Chr6B	573331367	573335043	+	573333205	Chr6B	548755597	548759273	+	548757435	1.0	1.0	collinear
gene:TraesCS6B03G0908400	Chr6B	573510859	573512799	+	573511829	Chr6B	548933240	548935180	+	548934210	1.0	1.0	collinear
gene:TraesCS6B03G0908700	Chr6B	573535547	573536209	+	573535878	Chr6B	548957928	548958590	+	548958259	1.0	0.998	collinear
gene:TraesCS6B03G0908800	Chr6B	573536746	573539388	-	573538067	Chr6B	548959127	548961769	-	548960448	1.0	1.0	collinear
gene:TraesCS6B03G0908900	Chr6B	573813546	573820043	-	573816794	Chr6B	549235352	549241670	-	549238511	1.0	1.0	collinear
gene:TraesCS6B03G0909100	Chr6B	573863242	573866582	+	573864912	Chr6B	549284066	549287406	+	549285736	1.0	1.0	collinear
gene:TraesCS6B03G0909200	Chr6B	574132703	574133515	-	574133109	Chr6B	549552797	549553609	-	549553203	1.0	0.998	collinear
gene:TraesCS6B03G0909300	Chr6B	574144289	574145311	-	574144800	Chr6B	549564386	549565408	-	549564897	1.0	1.0	collinear
gene:TraesCS6B03G0909400	Chr6B	574227533	574228679	-	574228106	Chr6B	549647712	549648858	-	549648285	1.0	1.0	collinear
gene:TraesCS6B03G0909500	Chr6B	574251357	574253573	+	574252465	Chr6B	549671534	549673750	+	549672642	1.0	0.999	collinear
gene:TraesCS6B03G0909800	Chr6B	574382799	574386185	-	574384492	Chr6B	549803181	549806567	-	549804874	1.0	1.0	collinear
gene:TraesCS6B03G0909900	Chr6B	574404483	574405940	+	574405211	Chr6B	549824863	549826320	+	549825591	1.0	0.999	collinear
gene:TraesCS6B03G0910000	Chr6B	574410512	574411945	+	574411228	Chr6B	549830888	549832336	+	549831612	1.0	0.935	collinear
gene:TraesCS6B03G0910100	Chr6B	574447462	574448760	+	574448111	Chr6B	549864095	549865393	+	549864744	1.0	1.0	collinear
gene:TraesCS6B03G0910400	Chr6B	574638536	574639458	+	574638997	Chr6B	550052696	550053618	+	550053157	1.0	1.0	collinear
gene:TraesCS6B03G0910500	Chr6B	574639705	574643107	-	574641406	Chr6B	550053865	550057267	-	550055566	1.0	1.0	collinear
gene:TraesCS6B03G0910600	Chr6B	574644197	574646491	-	574645344	Chr6B	550058357	550060651	-	550059504	1.0	1.0	collinear
gene:TraesCS6B03G0910700	Chr6B	574651118	574658489	-	574654803	Chr6B	550065278	550072650	-	550068964	1.0	1.0	collinear
gene:TraesCS6B03G0911400	Chr6B	575215947	575216444	-	575216195	Chr6B	550629270	550629767	-	550629518	1.0	1.0	collinear
gene:TraesCS6B03G0911500	Chr6B	575221250	575223486	-	575222368	Chr6B	550634573	550636809	-	550635691	1.0	1.0	collinear
gene:TraesCS6B03G0911700	Chr6B	575380332	575380619	+	575380475	Chr6B	550793888	550794175	+	550794031	1.0	1.0	collinear
gene:TraesCS6B03G0911800	Chr6B	575491843	575495023	+	575493433	Chr6B	550905467	550908647	+	550907057	1.0	1.0	collinear
gene:TraesCS6B03G0911900	Chr6B	575495694	575497671	-	575496682	Chr6B	550909318	550911295	-	550910306	1.0	1.0	collinear
gene:TraesCS6B03G0912300	Chr6B	575505063	575509798	-	575507430	Chr6B	550918687	550923418	-	550921052	0.999	0.999	collinear
gene:TraesCS6B03G0912400	Chr6B	575568395	575571398	-	575569896	Chr6B	550987421	550990424	-	550988922	1.0	0.995	collinear
gene:TraesCS6B03G0912500	Chr6B	575571485	575575279	+	575573382	Chr6B	550990511	550994303	+	550992407	1.0	0.999	collinear
gene:TraesCS6B03G0912600	Chr6B	575637894	575642516	+	575640205	Chr6B	551058342	551062689	+	551060515	1.0	0.995	collinear
gene:TraesCS6B03G0913500	Chr6B	575708025	575709743	+	575708884	Chr6B	551123895	551125613	+	551124754	1.0	0.999	collinear
gene:TraesCS6B03G0913800	Chr6B	575808175	575808387	+	575808281	Chr6B	551224269	551224488	+	551224378	1.0	0.959	collinear
gene:TraesCS6B03G0914000	Chr6B	575861309	575863254	+	575862281	Chr6B	551277681	551279626	+	551278653	1.0	0.993	collinear
gene:TraesCS6B03G0914100	Chr6B	575864599	575865633	+	575865116	Chr6B	551280955	551281989	+	551281472	1.0	1.0	collinear
gene:TraesCS6B03G0914500	Chr6B	575917056	575919127	+	575918091	Chr6B	551333407	551335478	+	551334442	1.0	0.999	collinear
gene:TraesCS6B03G0914600	Chr6B	575943564	575947604	+	575945584	Chr6B	551351470	551355509	+	551353489	0.999	0.999	collinear
gene:TraesCS6B03G0914700	Chr6B	576003675	576005802	-	576004738	Chr6B	551404750	551406877	-	551405813	1.0	1.0	collinear
gene:TraesCS6B03G0915000	Chr6B	576362787	576364808	-	576363797	Chr6B	551753060	551755081	-	551754070	1.0	0.996	collinear
gene:TraesCS6B03G0915300	Chr6B	577226452	577230715	-	577228583	Chr6B	552457890	552462144	-	552460017	0.995	0.993	collinear
gene:TraesCS6B03G0915600	Chr6B	577237147	577240121	-	577238634	Chr6B	552481201	552484154	-	552482677	0.98	0.978	collinear
gene:TraesCS6B03G0915700	Chr6B	577559608	577562700	+	577561154	Chr6B	552824750	552830419	+	552827584	1.0	0.997	collinear
gene:TraesCS6B03G0916200	Chr6B	577579501	577579965	-	577579733	Chr6B	552847258	552847722	-	552847490	1.0	0.991	collinear
gene:TraesCS6B03G0916300	Chr6B	578009448	578016663	+	578013055	Chr6B	553203787	553212205	+	553207996	1.0	0.997	collinear
gene:TraesCS6B03G0916500	Chr6B	578070584	578075557	-	578073070	Chr6B	553264135	553269129	-	553266632	0.998	0.996	collinear
gene:TraesCS6B03G0916900	Chr6B	578323419	578326839	-	578325129	Chr6B	553569514	553572934	-	553571224	1.0	0.997	collinear
gene:TraesCS6B03G0917100	Chr6B	578333355	578335531	+	578334443	Chr6B	553579571	553581744	+	553580657	1.0	0.999	collinear
gene:TraesCS6B03G0917200	Chr6B	578338572	578342944	-	578340758	Chr6B	553584776	553589157	-	553586966	1.0	0.999	collinear
gene:TraesCS6B03G0917600	Chr6B	579138329	579140594	-	579139461	Chr6B	554395031	554397297	-	554396164	1.0	0.999	collinear
gene:TraesCS6B03G0917800	Chr6B	579157654	579163915	-	579160784	Chr6B	554405896	554412099	-	554408997	1.0	0.998	collinear
gene:TraesCS6B03G0918000	Chr6B	579272104	579275847	+	579273975	Chr6B	554517405	554520915	+	554519160	0.994	0.993	collinear
gene:TraesCS6B03G0918200	Chr6B	579276726	579278370	+	579277548	Chr6B	554521797	554523441	+	554522619	1.0	0.998	collinear
gene:TraesCS6B03G0918300	Chr6B	579280903	579282516	-	579281709	Chr6B	554526228	554527841	-	554527034	1.0	0.998	collinear
gene:TraesCS6B03G0918500	Chr6B	579906181	579913751	+	579909966	Chr6B	555191882	555199474	+	555195678	0.997	0.992	collinear
gene:TraesCS6B03G0919000	Chr6B	579935359	579935595	-	579935477	Chr6B	555221129	555221365	-	555221247	1.0	0.991	collinear
gene:TraesCS6B03G0919400	Chr6B	580285185	580286768	-	580285976	Chr6B	555556565	555558148	-	555557356	1.0	0.999	collinear
gene:TraesCS6B03G0919500	Chr6B	580286822	580288636	+	580287729	Chr6B	555558202	555559940	+	555559071	0.944	0.939	collinear
gene:TraesCS6B03G0919600	Chr6B	580356387	580357565	+	580356976	Chr6B	555628439	555629613	+	555629026	0.996	0.995	collinear
gene:TraesCS6B03G0920100	Chr6B	580559404	580561404	-	580560404	Chr6B	555839527	555841527	-	555840527	1.0	0.998	collinear
gene:TraesCS6B03G0920300	Chr6B	580568584	580573146	+	580570865	Chr6B	555848892	555853460	+	555851176	1.0	0.996	collinear
gene:TraesCS6B03G0920500	Chr6B	580659573	580660934	+	580660253	Chr6B	555936730	555938091	+	555937410	1.0	0.997	collinear
gene:TraesCS6B03G0920700	Chr6B	580668008	580669150	+	580668579	Chr6B	555945193	555946335	+	555945764	1.0	0.998	collinear
gene:TraesCS6B03G0920800	Chr6B	580669329	580672299	-	580670814	Chr6B	555946514	555949484	-	555947999	1.0	0.998	collinear
gene:TraesCS6B03G0921000	Chr6B	581404135	581406760	-	581405447	Chr6B	556606263	556608884	-	556607573	0.997	0.995	collinear
gene:TraesCS6B03G0921100	Chr6B	581568602	581572746	-	581570674	Chr6B	556774613	556778758	-	556776685	1.0	0.999	collinear
gene:TraesCS6B03G0921700	Chr6B	581657275	581658729	-	581658002	Chr6B	556863313	556864767	-	556864040	1.0	0.998	collinear
gene:TraesCS6B03G0921900	Chr6B	581924590	581926544	+	581925567	Chr6B	557131224	557133178	+	557132201	1.0	0.997	collinear
gene:TraesCS6B03G0922000	Chr6B	581931032	581933999	-	581932515	Chr6B	557137772	557140822	-	557139297	1.0	0.998	collinear
gene:TraesCS6B03G0922300	Chr6B	582259467	582260785	-	582260126	Chr6B	557438890	557440208	-	557439549	1.0	0.998	collinear
gene:TraesCS6B03G0922400	Chr6B	582261683	582276232	-	582268957	Chr6B	557441108	557456012	-	557448560	1.0	0.997	collinear
gene:TraesCS6B03G0922700	Chr6B	582696887	582703133	+	582700010	Chr6B	557889662	557895914	+	557892788	1.0	0.999	collinear
gene:TraesCS6B03G0922900	Chr6B	582958755	582959288	+	582959021	Chr6B	557988327	557988860	+	557988593	1.0	1.0	collinear
gene:TraesCS6B03G0923000	Chr6B	583063993	583064885	+	583064439	Chr6B	558107811	558108694	+	558108252	0.987	0.983	collinear
gene:TraesCS6B03G0923400	Chr6B	583070855	583071652	-	583071253	Chr6B	558115042	558115839	-	558115440	1.0	1.0	collinear
