gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5B03G0777500	Chr5B	491668952	491670586	+	491669769	Chr5B	513758433	513760067	+	513759250	1.0	1.0	collinear
gene:TraesCS5B03G0777600	Chr5B	491674546	491677350	+	491675948	Chr5B	513764027	513766831	+	513765429	1.0	1.0	collinear
gene:TraesCS5B03G0777700	Chr5B	491676041	491676810	-	491676425	Chr5B	513765522	513766291	-	513765906	1.0	1.0	collinear
gene:TraesCS5B03G0777900	Chr5B	491776462	491777147	+	491776804	Chr5B	513865939	513866624	+	513866281	1.0	1.0	collinear
gene:TraesCS5B03G0777800	Chr5B	491776449	491782285	-	491779367	Chr5B	513865926	513871762	-	513868844	1.0	1.0	collinear
gene:TraesCS5B03G0778100	Chr5B	491810257	491814926	+	491812591	Chr5B	513899732	513904401	+	513902066	1.0	0.999	collinear
gene:TraesCS5B03G0778900	Chr5B	492238723	492242368	+	492240545	Chr5B	514327202	514330847	+	514329024	1.0	1.0	collinear
gene:TraesCS5B03G0779000	Chr5B	492242166	492246206	-	492244186	Chr5B	514330645	514334685	-	514332665	1.0	1.0	collinear
gene:TraesCS5B03G0779200	Chr5B	492272502	492274372	-	492273437	Chr5B	514360982	514362852	-	514361917	1.0	1.0	collinear
gene:TraesCS5B03G0779500	Chr5B	492344594	492346452	-	492345523	Chr5B	514433039	514434897	-	514433968	1.0	1.0	collinear
gene:TraesCS5B03G0779800	Chr5B	492480855	492482809	+	492481832	Chr5B	514567711	514569665	+	514568688	1.0	1.0	collinear
gene:TraesCS5B03G0780000	Chr5B	492531155	492532641	+	492531898	Chr5B	514618024	514619510	+	514618767	1.0	1.0	collinear
gene:TraesCS5B03G0780100	Chr5B	492568347	492571147	+	492569747	Chr5B	514655211	514658011	+	514656611	1.0	1.0	collinear
gene:TraesCS5B03G0780500	Chr5B	492761432	492763703	-	492762567	Chr5B	514848186	514850457	-	514849321	1.0	0.997	collinear
gene:TraesCS5B03G0780600	Chr5B	492763791	492767813	-	492765802	Chr5B	514850545	514854567	-	514852556	1.0	1.0	collinear
gene:TraesCS5B03G0780700	Chr5B	492774954	492776471	+	492775712	Chr5B	514861710	514863216	+	514862463	1.0	0.997	collinear
gene:TraesCS5B03G0780900	Chr5B	492797470	492801785	+	492799627	Chr5B	514884487	514888803	+	514886645	1.0	0.997	collinear
gene:TraesCS5B03G0781100	Chr5B	493005260	493006534	-	493005897	Chr5B	515094636	515095910	-	515095273	1.0	0.997	collinear
gene:TraesCS5B03G0781200	Chr5B	493033780	493036680	+	493035230	Chr5B	515123745	515126493	+	515125119	0.911	0.911	collinear
gene:TraesCS5B03G0781400	Chr5B	493055696	493056715	+	493056205	Chr5B	515157704	515158723	+	515158213	1.0	1.0	collinear
gene:TraesCS5B03G0781600	Chr5B	493184565	493187448	-	493186006	Chr5B	515317346	515318719	-	515318032	1.0	0.993	collinear
gene:TraesCS5B03G0781800	Chr5B	493249770	493250612	-	493250191	Chr5B	515365411	515366253	-	515365832	1.0	0.997	collinear
gene:TraesCS5B03G0782000	Chr5B	493310424	493311703	-	493311063	Chr5B	515420539	515421818	-	515421178	1.0	0.997	collinear
gene:TraesCS5B03G0782400	Chr5B	493562611	493563764	-	493563187	Chr5B	515662909	515664062	-	515663485	1.0	0.989	collinear
gene:TraesCS5B03G0782500	Chr5B	493571162	493573214	-	493572188	Chr5B	515696508	515698560	-	515697534	1.0	1.0	collinear
gene:TraesCS5B03G0782600	Chr5B	493681626	493687346	+	493684486	Chr5B	515807011	515812721	+	515809866	1.0	0.997	collinear
gene:TraesCS5B03G0782900	Chr5B	493694106	493697063	+	493695584	Chr5B	515819469	515822426	+	515820947	1.0	0.997	collinear
gene:TraesCS5B03G0783000	Chr5B	493702825	493711663	+	493707244	Chr5B	515828140	515837000	+	515832570	1.0	0.998	collinear
gene:TraesCS5B03G0783300	Chr5B	493720440	493722360	+	493721400	Chr5B	515845777	515847697	+	515846737	1.0	1.0	collinear
gene:TraesCS5B03G0783400	Chr5B	493804391	493814190	+	493809290	Chr5B	515929745	515939545	+	515934645	1.0	1.0	collinear
gene:TraesCS5B03G0783500	Chr5B	493983677	493986713	+	493985195	Chr5B	516109052	516112088	+	516110570	1.0	1.0	collinear
gene:TraesCS5B03G0783600	Chr5B	493992136	493993113	-	493992624	Chr5B	516117509	516118486	-	516117997	1.0	1.0	collinear
gene:TraesCS5B03G0783700	Chr5B	494019767	494021038	-	494020402	Chr5B	516145147	516146418	-	516145782	1.0	1.0	collinear
gene:TraesCS5B03G0783800	Chr5B	494026104	494026577	-	494026340	Chr5B	516151496	516151969	-	516151732	1.0	1.0	collinear
gene:TraesCS5B03G0784000	Chr5B	494032105	494033747	-	494032926	Chr5B	516157503	516159145	-	516158324	1.0	1.0	collinear
gene:TraesCS5B03G0784200	Chr5B	494046654	494068752	+	494057703	Chr5B	516172059	516194161	+	516183110	1.0	0.999	collinear
gene:TraesCS5B03G0784400	Chr5B	494121033	494121662	-	494121347	Chr5B	516246450	516247079	-	516246764	1.0	1.0	collinear
gene:TraesCS5B03G0784500	Chr5B	494193382	494193930	+	494193656	Chr5B	516318823	516319371	+	516319097	1.0	1.0	collinear
gene:TraesCS5B03G0784600	Chr5B	494219720	494220253	+	494219986	Chr5B	516345152	516345685	+	516345418	1.0	1.0	collinear
gene:TraesCS5B03G0784700	Chr5B	494226809	494227357	+	494227083	Chr5B	516352236	516352784	+	516352510	1.0	1.0	collinear
gene:TraesCS5B03G0785000	Chr5B	494512812	494515663	+	494514237	Chr5B	516638517	516641368	+	516639942	1.0	1.0	collinear
gene:TraesCS5B03G0785100	Chr5B	494516655	494517491	-	494517073	Chr5B	516642360	516643196	-	516642778	1.0	1.0	collinear
gene:TraesCS5B03G0785200	Chr5B	494527496	494529127	-	494528311	Chr5B	516652996	516654627	-	516653811	1.0	1.0	collinear
gene:TraesCS5B03G0785300	Chr5B	494529166	494532687	-	494530926	Chr5B	516654666	516658187	-	516656426	1.0	1.0	collinear
gene:TraesCS5B03G0785400	Chr5B	494550570	494556820	+	494553695	Chr5B	516676117	516682368	+	516679242	1.0	0.999	collinear
gene:TraesCS5B03G0785800	Chr5B	494567379	494575768	+	494571573	Chr5B	516692932	516701322	+	516697127	1.0	1.0	collinear
gene:TraesCS5B03G0786100	Chr5B	494792754	494793017	-	494792885	Chr5B	516909289	516909552	-	516909420	1.0	1.0	collinear
gene:TraesCS5B03G0786300	Chr5B	494797580	494801648	+	494799614	Chr5B	516914117	516918185	+	516916151	1.0	1.0	collinear
gene:TraesCS5B03G0786500	Chr5B	494804550	494806629	-	494805589	Chr5B	516921087	516923168	-	516922127	1.0	0.998	collinear
gene:TraesCS5B03G0786800	Chr5B	494832105	494834010	+	494833057	Chr5B	516948630	516950535	+	516949582	1.0	0.998	collinear
gene:TraesCS5B03G0786900	Chr5B	494903671	494905581	+	494904626	Chr5B	517020245	517022155	+	517021200	1.0	0.997	collinear
gene:TraesCS5B03G0787000	Chr5B	494945394	494946698	-	494946046	Chr5B	517062665	517063969	-	517063317	1.0	0.999	collinear
gene:TraesCS5B03G0787300	Chr5B	495141149	495143972	+	495142560	Chr5B	517224641	517227479	+	517226060	0.996	0.983	collinear
gene:TraesCS5B03G0787800	Chr5B	495272060	495273341	+	495272700	Chr5B	517364019	517365300	+	517364659	1.0	0.996	collinear
gene:TraesCS5B03G0788300	Chr5B	495454328	495458724	-	495456526	Chr5B	517557455	517561846	-	517559650	0.996	0.992	collinear
gene:TraesCS5B03G0788400	Chr5B	495543055	495545962	-	495544508	Chr5B	517571502	517574411	-	517572956	0.99	0.966	collinear
gene:TraesCS5B03G0788700	Chr5B	495587150	495591694	+	495589422	Chr5B	517649992	517654322	+	517652157	0.957	0.947	collinear
gene:TraesCS5B03G0788900	Chr5B	495621180	495625123	+	495623151	Chr5B	517697152	517701100	+	517699126	1.0	0.995	collinear
gene:TraesCS5B03G0789300	Chr5B	495788271	495789269	+	495788770	Chr5B	517867411	517868409	+	517867910	1.0	0.998	collinear
gene:TraesCS5B03G0789500	Chr5B	495819999	495820220	-	495820109	Chr5B	517904192	517904413	-	517904302	1.0	0.995	collinear
gene:TraesCS5B03G0789600	Chr5B	495820675	495820896	-	495820785	Chr5B	517904868	517905089	-	517904978	1.0	0.995	collinear
gene:TraesCS5B03G0789700	Chr5B	495824465	495825148	-	495824806	Chr5B	517908658	517909341	-	517908999	1.0	0.998	collinear
gene:TraesCS5B03G0789800	Chr5B	496089674	496090533	-	496090103	Chr5B	518162421	518163280	-	518162850	1.0	0.997	collinear
gene:TraesCS5B03G0790000	Chr5B	496128313	496129134	-	496128723	Chr5B	518216667	518217488	-	518217077	1.0	1.0	collinear
gene:TraesCS5B03G0790100	Chr5B	496144368	496145033	+	496144700	Chr5B	518237236	518237900	+	518237568	0.998	0.995	collinear
gene:TraesCS5B03G0790200	Chr5B	496163247	496163666	-	496163456	Chr5B	518297977	518298396	-	518298186	1.0	0.995	collinear
gene:TraesCS5B03G0790300	Chr5B	496172083	496173061	-	496172572	Chr5B	518307270	518308248	-	518307759	1.0	1.0	collinear
gene:TraesCS5B03G0790400	Chr5B	496177671	496178393	-	496178032	Chr5B	518312812	518313533	-	518313172	0.998	0.993	collinear
gene:TraesCS5B03G0790800	Chr5B	496289775	496290437	-	496290106	Chr5B	518408115	518408777	-	518408446	1.0	0.987	collinear
gene:TraesCS5B03G0791000	Chr5B	496291290	496291658	-	496291474	Chr5B	518409630	518409998	-	518409814	1.0	0.997	collinear
gene:TraesCS5B03G0791100	Chr5B	496482510	496483463	-	496482986	Chr5B	518606424	518607377	-	518606900	1.0	1.0	collinear
gene:TraesCS5B03G0791200	Chr5B	496517520	496518360	-	496517940	Chr5B	518641424	518642264	-	518641844	1.0	1.0	collinear
gene:TraesCS5B03G0791700	Chr5B	496631233	496632095	-	496631664	Chr5B	518755369	518756231	-	518755800	1.0	1.0	collinear
gene:TraesCS5B03G0791900	Chr5B	496674500	496675509	+	496675004	Chr5B	518798637	518799646	+	518799141	1.0	1.0	collinear
gene:TraesCS5B03G0792200	Chr5B	496695191	496696160	-	496695675	Chr5B	518818910	518819879	-	518819394	1.0	1.0	collinear
gene:TraesCS5B03G0792600	Chr5B	496931089	496932064	+	496931576	Chr5B	519054764	519055739	+	519055251	1.0	1.0	collinear
gene:TraesCS5B03G0792800	Chr5B	496986071	496986409	-	496986240	Chr5B	519109737	519110075	-	519109906	1.0	0.994	collinear
gene:TraesCS5B03G0793100	Chr5B	497025588	497026322	-	497025955	Chr5B	519149264	519149998	-	519149631	1.0	1.0	collinear
gene:TraesCS5B03G0793200	Chr5B	497025754	497026452	+	497026103	Chr5B	519149430	519150128	+	519149779	1.0	1.0	collinear
gene:TraesCS5B03G0793300	Chr5B	497032288	497033183	-	497032735	Chr5B	519155970	519156865	-	519156417	1.0	1.0	collinear
gene:TraesCS5B03G0793500	Chr5B	497043959	497044958	-	497044458	Chr5B	519167647	519168646	-	519168146	1.0	1.0	collinear
gene:TraesCS5B03G0793700	Chr5B	497293181	497293915	-	497293548	Chr5B	519416546	519417280	-	519416913	1.0	1.0	collinear
gene:TraesCS5B03G0793800	Chr5B	497312451	497313408	-	497312929	Chr5B	519435816	519436773	-	519436294	1.0	1.0	collinear
gene:TraesCS5B03G0794100	Chr5B	497652976	497653424	+	497653200	Chr5B	519775853	519776301	+	519776077	1.0	0.996	collinear
gene:TraesCS5B03G0794200	Chr5B	497658592	497659041	-	497658816	Chr5B	519781466	519781915	-	519781690	1.0	1.0	collinear
gene:TraesCS5B03G0794400	Chr5B	498469196	498470089	-	498469642	Chr5B	520593109	520594002	-	520593555	1.0	1.0	collinear
gene:TraesCS5B03G0794700	Chr5B	498821815	498824808	-	498823311	Chr5B	520945572	520948565	-	520947068	1.0	0.999	collinear
gene:TraesCS5B03G0795200	Chr5B	499139021	499142101	+	499140561	Chr5B	521262825	521265905	+	521264365	1.0	1.0	collinear
gene:TraesCS5B03G0795300	Chr5B	499257464	499260145	+	499258804	Chr5B	521381176	521383857	+	521382516	1.0	1.0	collinear
gene:TraesCS5B03G0795400	Chr5B	499261750	499264225	-	499262987	Chr5B	521385462	521387953	-	521386707	1.0	1.0	collinear
gene:TraesCS5B03G0795700	Chr5B	499478083	499478985	+	499478534	Chr5B	521600648	521601550	+	521601099	1.0	1.0	collinear
gene:TraesCS5B03G0795800	Chr5B	499514215	499514550	+	499514382	Chr5B	521636766	521637101	+	521636933	1.0	1.0	collinear
gene:TraesCS5B03G0795900	Chr5B	499514919	499521420	-	499518169	Chr5B	521637470	521643971	-	521640720	1.0	1.0	collinear
gene:TraesCS5B03G0796000	Chr5B	499541825	499542483	+	499542154	Chr5B	521664376	521665034	+	521664705	1.0	1.0	collinear
gene:TraesCS5B03G0796100	Chr5B	499560776	499561192	+	499560984	Chr5B	521683336	521683752	+	521683544	1.0	1.0	collinear
gene:TraesCS5B03G0796200	Chr5B	499561537	499573412	-	499567474	Chr5B	521684097	521695972	-	521690034	1.0	1.0	collinear
gene:TraesCS5B03G0796400	Chr5B	499794101	499794765	+	499794433	Chr5B	521916701	521917365	+	521917033	1.0	1.0	collinear
gene:TraesCS5B03G0796500	Chr5B	499795243	499801383	-	499798313	Chr5B	521917843	521923983	-	521920913	1.0	1.0	collinear
gene:TraesCS5B03G0796600	Chr5B	499804490	499806650	+	499805570	Chr5B	521927090	521929250	+	521928170	1.0	1.0	collinear
gene:TraesCS5B03G0796700	Chr5B	499816191	499818341	+	499817266	Chr5B	521938349	521940499	+	521939424	1.0	1.0	collinear
gene:TraesCS5B03G0796800	Chr5B	499967690	499970736	-	499969213	Chr5B	522089919	522092951	-	522091435	1.0	1.0	collinear
gene:TraesCS5B03G0797000	Chr5B	499980283	499983331	+	499981807	Chr5B	522102498	522105546	+	522104022	1.0	0.999	collinear
gene:TraesCS5B03G0797300	Chr5B	500201113	500208243	-	500204678	Chr5B	522323080	522330210	-	522326645	1.0	1.0	collinear
gene:TraesCS5B03G0797400	Chr5B	500263658	500264206	+	500263932	Chr5B	522385609	522386157	+	522385883	1.0	0.997	collinear
gene:TraesCS5B03G0797500	Chr5B	500371165	500371803	-	500371484	Chr5B	522493132	522493770	-	522493451	1.0	1.0	collinear
gene:TraesCS5B03G0797600	Chr5B	500373662	500374459	-	500374060	Chr5B	522495629	522496426	-	522496027	1.0	1.0	collinear
gene:TraesCS5B03G0797800	Chr5B	500490333	500491473	+	500490903	Chr5B	522612297	522613437	+	522612867	1.0	1.0	collinear
gene:TraesCS5B03G0798100	Chr5B	500740343	500743833	-	500742088	Chr5B	522862108	522865598	-	522863853	1.0	1.0	collinear
gene:TraesCS5B03G0798700	Chr5B	500887882	500890100	-	500888991	Chr5B	523002131	523004349	-	523003240	1.0	1.0	collinear
gene:TraesCS5B03G0798800	Chr5B	500917726	500918014	+	500917870	Chr5B	523031958	523032246	+	523032102	1.0	1.0	collinear
gene:TraesCS5B03G0798900	Chr5B	500919118	500921825	-	500920471	Chr5B	523033350	523036057	-	523034703	1.0	1.0	collinear
gene:TraesCS5B03G0799100	Chr5B	501062506	501065949	+	501064227	Chr5B	523176785	523180228	+	523178506	1.0	1.0	collinear
gene:TraesCS5B03G0799300	Chr5B	501246444	501253927	+	501250185	Chr5B	523352746	523360236	+	523356491	1.0	1.0	collinear
gene:TraesCS5B03G0799800	Chr5B	501494528	501495703	+	501495115	Chr5B	523598248	523599423	+	523598835	1.0	1.0	collinear
gene:TraesCS5B03G0801200	Chr5B	501807279	501807781	-	501807530	Chr5B	523913247	523913749	-	523913498	1.0	0.986	collinear
gene:TraesCS5B03G0801600	Chr5B	501866335	501870736	+	501868535	Chr5B	523972325	523976726	+	523974525	1.0	1.0	collinear
gene:TraesCS5B03G0801700	Chr5B	501870888	501874680	-	501872784	Chr5B	523976878	523980670	-	523978774	1.0	1.0	collinear
gene:TraesCS5B03G0801800	Chr5B	501875170	501876201	-	501875685	Chr5B	523981160	523982191	-	523981675	1.0	0.99	collinear
gene:TraesCS5B03G0802000	Chr5B	502067382	502071845	+	502069613	Chr5B	524173639	524178102	+	524175870	1.0	1.0	collinear
gene:TraesCS5B03G0802200	Chr5B	502106553	502108324	+	502107438	Chr5B	524212803	524214574	+	524213688	1.0	1.0	collinear
gene:TraesCS5B03G0802300	Chr5B	502109702	502111531	+	502110616	Chr5B	524215952	524217781	+	524216866	1.0	1.0	collinear
gene:TraesCS5B03G0802400	Chr5B	502114065	502115400	+	502114732	Chr5B	524220315	524221650	+	524220982	1.0	1.0	collinear
gene:TraesCS5B03G0802900	Chr5B	502152713	502155680	+	502154196	Chr5B	524258984	524261951	+	524260467	1.0	1.0	collinear
gene:TraesCS5B03G0803400	Chr5B	502367125	502372067	+	502369596	Chr5B	524473437	524478379	+	524475908	1.0	1.0	collinear
gene:TraesCS5B03G0803500	Chr5B	503505553	503507961	-	503506757	Chr5B	525630781	525633189	-	525631985	1.0	1.0	collinear
gene:TraesCS5B03G0803700	Chr5B	504210336	504212917	+	504211626	Chr5B	526315391	526317972	+	526316681	1.0	1.0	collinear
gene:TraesCS5B03G0804000	Chr5B	504436191	504437943	-	504437067	Chr5B	526535019	526536771	-	526535895	1.0	0.999	collinear
gene:TraesCS5B03G0804100	Chr5B	504444605	504448902	-	504446753	Chr5B	526543434	526547731	-	526545582	1.0	0.999	collinear
gene:TraesCS5B03G0804300	Chr5B	504449941	504453694	-	504451817	Chr5B	526548770	526552523	-	526550646	1.0	1.0	collinear
gene:TraesCS5B03G0804600	Chr5B	504924564	504928672	+	504926618	Chr5B	527015994	527020102	+	527018048	1.0	1.0	collinear
gene:TraesCS5B03G0804700	Chr5B	504931071	504932333	-	504931702	Chr5B	527022501	527023763	-	527023132	1.0	1.0	collinear
gene:TraesCS5B03G0804800	Chr5B	504994859	504998406	-	504996632	Chr5B	527086292	527089839	-	527088065	1.0	1.0	collinear
gene:TraesCS5B03G0804900	Chr5B	505120192	505123168	+	505121680	Chr5B	527210735	527213711	+	527212223	1.0	1.0	collinear
gene:TraesCS5B03G0805000	Chr5B	505234012	505236229	+	505235120	Chr5B	527324576	527326793	+	527325684	1.0	1.0	collinear
gene:TraesCS5B03G0805100	Chr5B	505344802	505347331	+	505346066	Chr5B	527435355	527437885	+	527436620	1.0	0.999	collinear
gene:TraesCS5B03G0805600	Chr5B	505421696	505426434	-	505424065	Chr5B	527512272	527517010	-	527514641	1.0	1.0	collinear
gene:TraesCS5B03G0805900	Chr5B	505468724	505476414	-	505472569	Chr5B	527551080	527558775	-	527554927	1.0	1.0	collinear
gene:TraesCS5B03G0806000	Chr5B	506042395	506044271	+	506043333	Chr5B	528123418	528125294	+	528124356	1.0	1.0	collinear
gene:TraesCS5B03G0806100	Chr5B	506047517	506051032	+	506049274	Chr5B	528128540	528132055	+	528130297	1.0	1.0	collinear
gene:TraesCS5B03G0806200	Chr5B	506056822	506066111	+	506061466	Chr5B	528137842	528147131	+	528142486	1.0	1.0	collinear
gene:TraesCS5B03G0806300	Chr5B	506078946	506080691	-	506079818	Chr5B	528159968	528161713	-	528160840	1.0	0.999	collinear
gene:TraesCS5B03G0806400	Chr5B	506176743	506180129	+	506178436	Chr5B	528257695	528261081	+	528259388	1.0	1.0	collinear
gene:TraesCS5B03G0806600	Chr5B	506181585	506189036	-	506185310	Chr5B	528262537	528269988	-	528266262	1.0	1.0	collinear
gene:TraesCS5B03G0806700	Chr5B	506194529	506198821	+	506196675	Chr5B	528275482	528279774	+	528277628	1.0	1.0	collinear
gene:TraesCS5B03G0806900	Chr5B	506285221	506285753	-	506285487	Chr5B	528366179	528366711	-	528366445	1.0	1.0	collinear
gene:TraesCS5B03G0807000	Chr5B	506286292	506290120	+	506288206	Chr5B	528367250	528371078	+	528369164	1.0	1.0	collinear
gene:TraesCS5B03G0807100	Chr5B	506289807	506290859	-	506290333	Chr5B	528370765	528371817	-	528371291	1.0	1.0	collinear
gene:TraesCS5B03G0807300	Chr5B	506491036	506493928	-	506492482	Chr5B	528571099	528573991	-	528572545	1.0	1.0	collinear
gene:TraesCS5B03G0808200	Chr5B	507265211	507268633	-	507266922	Chr5B	529337473	529340892	-	529339182	1.0	0.999	collinear
gene:TraesCS5B03G0808300	Chr5B	507734811	507736303	+	507735557	Chr5B	529805914	529807406	+	529806660	1.0	1.0	collinear
gene:TraesCS5B03G0808400	Chr5B	507792115	507793370	-	507792742	Chr5B	529862722	529863977	-	529863349	1.0	1.0	collinear
gene:TraesCS5B03G0808600	Chr5B	508231905	508234184	+	508233044	Chr5B	530302286	530304565	+	530303425	1.0	0.998	collinear
gene:TraesCS5B03G0808800	Chr5B	508333113	508335338	+	508334225	Chr5B	530434726	530436951	+	530435838	1.0	1.0	collinear
gene:TraesCS5B03G0809000	Chr5B	508435492	508439712	-	508437602	Chr5B	530547896	530552115	-	530550005	0.999	0.999	collinear
gene:TraesCS5B03G0809200	Chr5B	508518405	508520535	-	508519470	Chr5B	530630809	530632939	-	530631874	1.0	1.0	collinear
gene:TraesCS5B03G0809500	Chr5B	508731353	508735330	+	508733341	Chr5B	530833127	530837120	+	530835123	1.0	1.0	collinear
gene:TraesCS5B03G0809600	Chr5B	508749716	508750667	-	508750191	Chr5B	530851233	530852184	-	530851708	1.0	1.0	collinear
gene:TraesCS5B03G0809900	Chr5B	508769079	508773029	-	508771054	Chr5B	530870401	530874351	-	530872376	1.0	1.0	collinear
gene:TraesCS5B03G0810300	Chr5B	509230369	509236967	+	509233668	Chr5B	531328773	531335408	+	531332090	0.999	0.991	collinear
gene:TraesCS5B03G0810500	Chr5B	509272807	509276343	-	509274575	Chr5B	531371252	531374788	-	531373020	1.0	1.0	collinear
gene:TraesCS5B03G0811000	Chr5B	509464055	509474292	+	509469173	Chr5B	531561371	531571343	+	531566357	1.0	1.0	collinear
gene:TraesCS5B03G0811100	Chr5B	509474908	509476206	-	509475557	Chr5B	531571959	531573257	-	531572608	1.0	1.0	collinear
gene:TraesCS5B03G0811600	Chr5B	509616636	509616827	-	509616731	Chr5B	531711504	531711695	-	531711599	1.0	1.0	collinear
gene:TraesCS5B03G0811700	Chr5B	509652687	509653090	+	509652888	Chr5B	531747430	531747833	+	531747631	1.0	1.0	collinear
gene:TraesCS5B03G0811800	Chr5B	509674353	509674544	-	509674448	Chr5B	531769096	531769287	-	531769191	1.0	1.0	collinear
gene:TraesCS5B03G0812000	Chr5B	509707560	509707751	-	509707655	Chr5B	531802130	531802321	-	531802225	1.0	1.0	collinear
gene:TraesCS5B03G0812100	Chr5B	509720022	509722299	+	509721160	Chr5B	531813713	531815990	+	531814851	1.0	1.0	collinear
gene:TraesCS5B03G0812200	Chr5B	509726483	509729421	+	509727952	Chr5B	531820004	531822942	+	531821473	1.0	1.0	collinear
gene:TraesCS5B03G0812300	Chr5B	509738631	509742459	+	509740545	Chr5B	531832152	531835980	+	531834066	1.0	1.0	collinear
gene:TraesCS5B03G0812500	Chr5B	509749575	509754576	-	509752075	Chr5B	531842762	531847763	-	531845262	1.0	1.0	collinear
gene:TraesCS5B03G0812700	Chr5B	509909527	509912237	+	509910882	Chr5B	532001159	532003869	+	532002514	1.0	1.0	collinear
gene:TraesCS5B03G0812900	Chr5B	509912492	509922480	-	509917486	Chr5B	532004124	532014112	-	532009118	1.0	1.0	collinear
gene:TraesCS5B03G0813100	Chr5B	509926933	509927196	+	509927064	Chr5B	532018444	532018707	+	532018575	1.0	1.0	collinear
