gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3B03G0697400	Chr3B	445135044	445136506	-	445135775	Chr3B	458482434	458483896	-	458483165	1.0	0.999	collinear
gene:TraesCS3B03G0697800	Chr3B	445470985	445471611	-	445471298	Chr3B	458818280	458818906	-	458818593	1.0	1.0	collinear
gene:TraesCS3B03G0697900	Chr3B	445966553	445969758	+	445968155	Chr3B	459313744	459316949	+	459315346	1.0	0.999	collinear
gene:TraesCS3B03G0698000	Chr3B	445976873	445979692	+	445978282	Chr3B	459324064	459326883	+	459325473	1.0	1.0	collinear
gene:TraesCS3B03G0698100	Chr3B	445981015	445983132	-	445982073	Chr3B	459328206	459330323	-	459329264	1.0	0.998	collinear
gene:TraesCS3B03G0698200	Chr3B	446662502	446663303	+	446662902	Chr3B	460009488	460010289	+	460009888	1.0	1.0	collinear
gene:TraesCS3B03G0698300	Chr3B	446700350	446701541	-	446700945	Chr3B	460047346	460048537	-	460047941	1.0	1.0	collinear
gene:TraesCS3B03G0699000	Chr3B	446886383	446888843	+	446887613	Chr3B	460233118	460235578	+	460234348	1.0	1.0	collinear
gene:TraesCS3B03G0699400	Chr3B	446896592	446903216	-	446899904	Chr3B	460243327	460249949	-	460246638	1.0	1.0	collinear
gene:TraesCS3B03G0699500	Chr3B	447174134	447177246	+	447175690	Chr3B	460520566	460523545	+	460522055	0.933	0.933	collinear
gene:TraesCS3B03G0699600	Chr3B	447178709	447192010	-	447185359	Chr3B	460525009	460538310	-	460531659	1.0	0.999	collinear
gene:TraesCS3B03G0700000	Chr3B	447518798	447531571	+	447525184	Chr3B	460864560	460877333	+	460870946	1.0	0.999	collinear
gene:TraesCS3B03G0700100	Chr3B	447542877	447548052	+	447545464	Chr3B	460888639	460893814	+	460891226	1.0	1.0	collinear
gene:TraesCS3B03G0700200	Chr3B	447548902	447552632	-	447550767	Chr3B	460894664	460898394	-	460896529	1.0	0.999	collinear
gene:TraesCS3B03G0700400	Chr3B	447790327	447791750	+	447791038	Chr3B	461135846	461137269	+	461136557	1.0	1.0	collinear
gene:TraesCS3B03G0700800	Chr3B	448102326	448108656	+	448105491	Chr3B	461438455	461444552	+	461441503	1.0	1.0	collinear
gene:TraesCS3B03G0701100	Chr3B	448413209	448419446	-	448416327	Chr3B	461748992	461755036	-	461752014	1.0	1.0	collinear
gene:TraesCS3B03G0701300	Chr3B	448975827	448986101	+	448980964	Chr3B	462273192	462283466	+	462278329	1.0	1.0	collinear
gene:TraesCS3B03G0701500	Chr3B	449076412	449079197	-	449077804	Chr3B	462373773	462376558	-	462375165	1.0	0.999	collinear
gene:TraesCS3B03G0701700	Chr3B	449491930	449494869	-	449493399	Chr3B	462788331	462791270	-	462789800	1.0	1.0	collinear
gene:TraesCS3B03G0701800	Chr3B	449642512	449642988	+	449642750	Chr3B	462938391	462938867	+	462938629	1.0	1.0	collinear
gene:TraesCS3B03G0701900	Chr3B	449667180	449672378	-	449669779	Chr3B	462963091	462968289	-	462965690	1.0	0.999	collinear
gene:TraesCS3B03G0702000	Chr3B	449673554	449677638	+	449675596	Chr3B	462969361	462973445	+	462971403	1.0	1.0	collinear
gene:TraesCS3B03G0702200	Chr3B	449690022	449691502	+	449690762	Chr3B	462985828	462987308	+	462986568	1.0	1.0	collinear
gene:TraesCS3B03G0702600	Chr3B	449840914	449842225	-	449841569	Chr3B	463136717	463138028	-	463137372	1.0	1.0	collinear
gene:TraesCS3B03G0702700	Chr3B	449842727	449846033	-	449844380	Chr3B	463138567	463141873	-	463140220	1.0	1.0	collinear
gene:TraesCS3B03G0702900	Chr3B	449853563	449854946	+	449854254	Chr3B	463149407	463150790	+	463150098	1.0	1.0	collinear
gene:TraesCS3B03G0703000	Chr3B	449854996	449856834	-	449855915	Chr3B	463150840	463152678	-	463151759	1.0	1.0	collinear
gene:TraesCS3B03G0703200	Chr3B	449948954	449950246	-	449949600	Chr3B	463244693	463245985	-	463245339	1.0	0.998	collinear
gene:TraesCS3B03G0703300	Chr3B	450598281	450617959	+	450608120	Chr3B	463906520	463926200	+	463916360	1.0	1.0	collinear
gene:TraesCS3B03G0703400	Chr3B	450622579	450623574	+	450623076	Chr3B	463930820	463931815	+	463931317	1.0	1.0	collinear
gene:TraesCS3B03G0703500	Chr3B	450626130	450627858	-	450626994	Chr3B	463934367	463936095	-	463935231	1.0	1.0	collinear
gene:TraesCS3B03G0703600	Chr3B	450915496	450916704	-	450916100	Chr3B	464223805	464225013	-	464224409	1.0	1.0	collinear
gene:TraesCS3B03G0703900	Chr3B	450932305	450935986	-	450934145	Chr3B	464241936	464245617	-	464243776	1.0	1.0	collinear
gene:TraesCS3B03G0704000	Chr3B	451020040	451026128	+	451023084	Chr3B	464329689	464335775	+	464332732	1.0	1.0	collinear
gene:TraesCS3B03G0704300	Chr3B	451487902	451491225	-	451489563	Chr3B	464795900	464799223	-	464797561	1.0	1.0	collinear
gene:TraesCS3B03G0704600	Chr3B	451645141	451646817	-	451645979	Chr3B	464948365	464950041	-	464949203	1.0	1.0	collinear
gene:TraesCS3B03G0704700	Chr3B	451647418	451657453	-	451652435	Chr3B	464950642	464960472	-	464955557	1.0	1.0	collinear
gene:TraesCS3B03G0704800	Chr3B	451687962	451691031	-	451689496	Chr3B	464991014	464994083	-	464992548	1.0	1.0	collinear
gene:TraesCS3B03G0704900	Chr3B	452037981	452038815	+	452038398	Chr3B	465347591	465348425	+	465348008	1.0	1.0	collinear
gene:TraesCS3B03G0705000	Chr3B	452439319	452440056	-	452439687	Chr3B	465748049	465748786	-	465748417	1.0	1.0	collinear
gene:TraesCS3B03G0705100	Chr3B	452440552	452440791	-	452440671	Chr3B	465749282	465749521	-	465749401	1.0	1.0	collinear
gene:TraesCS3B03G0705400	Chr3B	452552313	452561543	+	452556928	Chr3B	465861053	465870288	+	465865670	1.0	0.999	collinear
gene:TraesCS3B03G0705600	Chr3B	452568993	452571807	-	452570400	Chr3B	465877737	465880551	-	465879144	1.0	1.0	collinear
gene:TraesCS3B03G0706200	Chr3B	453230355	453232956	+	453231655	Chr3B	466537578	466540179	+	466538878	1.0	1.0	collinear
gene:TraesCS3B03G0706600	Chr3B	453330093	453333034	+	453331563	Chr3B	466637327	466640268	+	466638797	1.0	1.0	collinear
gene:TraesCS3B03G0706700	Chr3B	453349179	453352341	-	453350760	Chr3B	466655770	466658934	-	466657352	1.0	1.0	collinear
gene:TraesCS3B03G0707000	Chr3B	453506741	453512721	-	453509731	Chr3B	466813340	466819406	-	466816373	1.0	1.0	collinear
gene:TraesCS3B03G0707500	Chr3B	453615632	453621436	-	453618534	Chr3B	466922295	466928097	-	466925196	1.0	1.0	collinear
gene:TraesCS3B03G0707700	Chr3B	453776435	453777039	+	453776737	Chr3B	467081978	467082582	+	467082280	1.0	1.0	collinear
gene:TraesCS3B03G0707600	Chr3B	453775822	453779265	-	453777543	Chr3B	467081365	467084808	-	467083086	1.0	1.0	collinear
gene:TraesCS3B03G0707900	Chr3B	453975181	453988282	+	453981731	Chr3B	467280098	467293199	+	467286648	1.0	0.999	collinear
gene:TraesCS3B03G0708300	Chr3B	454377945	454381258	+	454379601	Chr3B	467681855	467685168	+	467683511	1.0	0.999	collinear
gene:TraesCS3B03G0708400	Chr3B	454551920	454557067	-	454554493	Chr3B	467855783	467860930	-	467858356	1.0	0.999	collinear
gene:TraesCS3B03G0710000	Chr3B	454950380	454954897	-	454952638	Chr3B	468253770	468258288	-	468256029	1.0	1.0	collinear
gene:TraesCS3B03G0710600	Chr3B	455479017	455488294	-	455483655	Chr3B	468749541	468758818	-	468754179	1.0	0.998	collinear
gene:TraesCS3B03G0710900	Chr3B	455735922	455740161	-	455738041	Chr3B	469002293	469006532	-	469004412	1.0	1.0	collinear
gene:TraesCS3B03G0711100	Chr3B	456445548	456453457	+	456449502	Chr3B	469706858	469714767	+	469710812	1.0	1.0	collinear
gene:TraesCS3B03G0711200	Chr3B	456460515	456465207	+	456462861	Chr3B	469721824	469726516	+	469724170	1.0	1.0	collinear
gene:TraesCS3B03G0711400	Chr3B	456465425	456470110	-	456467767	Chr3B	469726734	469731419	-	469729076	1.0	1.0	collinear
gene:TraesCS3B03G0711700	Chr3B	456799114	456799730	-	456799422	Chr3B	470060779	470061395	-	470061087	1.0	1.0	collinear
gene:TraesCS3B03G0712100	Chr3B	456900118	456903732	+	456901925	Chr3B	470161772	470165386	+	470163579	1.0	0.995	collinear
gene:TraesCS3B03G0712900	Chr3B	457772546	457772968	+	457772757	Chr3B	471034348	471034770	+	471034559	1.0	1.0	collinear
gene:TraesCS3B03G0713100	Chr3B	457915781	457923310	-	457919545	Chr3B	471177607	471185139	-	471181373	1.0	1.0	collinear
gene:TraesCS3B03G0713400	Chr3B	458214183	458214777	-	458214480	Chr3B	471478463	471479057	-	471478760	1.0	1.0	collinear
gene:TraesCS3B03G0713900	Chr3B	458286901	458290628	+	458288764	Chr3B	471551172	471554911	+	471553041	1.0	1.0	collinear
gene:TraesCS3B03G0714000	Chr3B	458322067	458329148	-	458325607	Chr3B	471586120	471593201	-	471589660	1.0	1.0	collinear
gene:TraesCS3B03G0714500	Chr3B	458663410	458673581	-	458668495	Chr3B	471923128	471933299	-	471928213	1.0	1.0	collinear
gene:TraesCS3B03G0714900	Chr3B	458677604	458680524	-	458679064	Chr3B	471937322	471940242	-	471938782	1.0	1.0	collinear
gene:TraesCS3B03G0715000	Chr3B	458678564	458683566	+	458681065	Chr3B	471938282	471943284	+	471940783	1.0	1.0	collinear
gene:TraesCS3B03G0715300	Chr3B	458687541	458692803	+	458690172	Chr3B	471947258	471952521	+	471949889	1.0	0.995	collinear
gene:TraesCS3B03G0715400	Chr3B	458967111	458973828	-	458970469	Chr3B	472225272	472231694	-	472228483	1.0	1.0	collinear
gene:TraesCS3B03G0715800	Chr3B	459252966	459255099	+	459254032	Chr3B	472510332	472512465	+	472511398	1.0	1.0	collinear
gene:TraesCS3B03G0715900	Chr3B	459256772	459257476	+	459257124	Chr3B	472514137	472514841	+	472514489	1.0	1.0	collinear
gene:TraesCS3B03G0716100	Chr3B	459259040	459260905	-	459259972	Chr3B	472516405	472518270	-	472517337	1.0	1.0	collinear
gene:TraesCS3B03G0716400	Chr3B	459716947	459719127	+	459718037	Chr3B	472968037	472970217	+	472969127	1.0	1.0	collinear
gene:TraesCS3B03G0716500	Chr3B	459772975	459776774	+	459774874	Chr3B	473024071	473027870	+	473025970	1.0	1.0	collinear
gene:TraesCS3B03G0716600	Chr3B	459777369	459793378	-	459785373	Chr3B	473028465	473044475	-	473036470	1.0	0.999	collinear
gene:TraesCS3B03G0716800	Chr3B	460084784	460091713	+	460088248	Chr3B	473335748	473342676	+	473339212	1.0	1.0	collinear
gene:TraesCS3B03G0716900	Chr3B	460089013	460091139	-	460090076	Chr3B	473339976	473342102	-	473341039	1.0	1.0	collinear
gene:TraesCS3B03G0717000	Chr3B	460101912	460104951	+	460103431	Chr3B	473352880	473355919	+	473354399	1.0	1.0	collinear
gene:TraesCS3B03G0717300	Chr3B	460236672	460237358	-	460237015	Chr3B	473487641	473488327	-	473487984	1.0	1.0	collinear
gene:TraesCS3B03G0717500	Chr3B	460309032	460312706	+	460310869	Chr3B	473560007	473563680	+	473561843	1.0	1.0	collinear
gene:TraesCS3B03G0717600	Chr3B	460342047	460344497	+	460343272	Chr3B	473593150	473595599	+	473594374	1.0	0.998	collinear
gene:TraesCS3B03G0718000	Chr3B	460365807	460369471	+	460367639	Chr3B	473615472	473619147	+	473617309	0.996	0.987	collinear
gene:TraesCS3B03G0718300	Chr3B	460684889	460711233	+	460698061	Chr3B	473881461	473907793	+	473894627	0.999	0.996	collinear
gene:TraesCS3B03G0718600	Chr3B	461039760	461043490	-	461041625	Chr3B	474212906	474216620	-	474214763	0.991	0.988	collinear
gene:TraesCS3B03G0718700	Chr3B	461047305	461050465	-	461048885	Chr3B	474220433	474223593	-	474222013	1.0	0.999	collinear
gene:TraesCS3B03G0718800	Chr3B	461295002	461298618	-	461296810	Chr3B	474474141	474477746	-	474475943	0.991	0.991	collinear
gene:TraesCS3B03G0719000	Chr3B	461376531	461377902	-	461377216	Chr3B	474554856	474556227	-	474555541	1.0	0.999	collinear
gene:TraesCS3B03G0719300	Chr3B	461542218	461543435	+	461542826	Chr3B	474713661	474714877	+	474714269	0.999	0.998	collinear
gene:TraesCS3B03G0719800	Chr3B	461627466	461637665	+	461632565	Chr3B	474799193	474809706	+	474804449	0.979	0.977	collinear
gene:TraesCS3B03G0719900	Chr3B	461639089	461641575	-	461640332	Chr3B	474811130	474813616	-	474812373	1.0	0.999	collinear
gene:TraesCS3B03G0720000	Chr3B	461646174	461650761	-	461648467	Chr3B	474818214	474826180	-	474822197	1.0	0.987	collinear
gene:TraesCS3B03G0720100	Chr3B	461795753	461823414	-	461809583	Chr3B	474965157	474978399	-	474971778	1.0	0.997	collinear
gene:TraesCS3B03G0720300	Chr3B	461832116	461834615	+	461833365	Chr3B	474987065	474989565	+	474988315	1.0	0.997	collinear
gene:TraesCS3B03G0720400	Chr3B	461835430	461836222	+	461835826	Chr3B	475011880	475012648	+	475012264	0.969	0.925	collinear
gene:TraesCS3B03G0721200	Chr3B	462215320	462219669	-	462217494	Chr3B	475494535	475498881	-	475496708	0.999	0.999	collinear
gene:TraesCS3B03G0721500	Chr3B	462286342	462286935	-	462286638	Chr3B	475537766	475538359	-	475538062	1.0	1.0	collinear
gene:TraesCS3B03G0721600	Chr3B	462289238	462292413	-	462290825	Chr3B	475540661	475543836	-	475542248	1.0	1.0	collinear
gene:TraesCS3B03G0721900	Chr3B	462364272	462371189	-	462367730	Chr3B	475615713	475622637	-	475619175	0.999	0.997	collinear
gene:TraesCS3B03G0722200	Chr3B	462527233	462529692	-	462528462	Chr3B	475778702	475781161	-	475779931	1.0	0.999	collinear
gene:TraesCS3B03G0722400	Chr3B	462815968	462820285	-	462818126	Chr3B	476066852	476071169	-	476069010	1.0	0.999	collinear
gene:TraesCS3B03G0722500	Chr3B	462886241	462892373	-	462889307	Chr3B	476134357	476140508	-	476137432	1.0	0.995	collinear
gene:TraesCS3B03G0722800	Chr3B	462924279	462925968	+	462925123	Chr3B	476172407	476174096	+	476173251	1.0	1.0	collinear
gene:TraesCS3B03G0723400	Chr3B	463297776	463299765	+	463298770	Chr3B	476545704	476547693	+	476546698	1.0	1.0	collinear
gene:TraesCS3B03G0723500	Chr3B	463438007	463439128	-	463438567	Chr3B	476686008	476687129	-	476686568	1.0	1.0	collinear
gene:TraesCS3B03G0723600	Chr3B	463449109	463457212	-	463453160	Chr3B	476697110	476705205	-	476701157	1.0	1.0	collinear
gene:TraesCS3B03G0723900	Chr3B	463912023	463920826	+	463916424	Chr3B	477149319	477158122	+	477153720	1.0	1.0	collinear
gene:TraesCS3B03G0724100	Chr3B	463923597	463927485	-	463925541	Chr3B	477160918	477164815	-	477162866	0.994	0.994	collinear
gene:TraesCS3B03G0724600	Chr3B	464429533	464431200	-	464430366	Chr3B	477676022	477677696	-	477676859	1.0	0.992	collinear
gene:TraesCS3B03G0724700	Chr3B	464493530	464498031	-	464495780	Chr3B	477738984	477743353	-	477741168	1.0	1.0	collinear
gene:TraesCS3B03G0724800	Chr3B	464598640	464601081	+	464599860	Chr3B	477844757	477847198	+	477845977	1.0	1.0	collinear
gene:TraesCS3B03G0725400	Chr3B	464905408	464908039	+	464906723	Chr3B	478149690	478152523	+	478151106	1.0	0.999	collinear
gene:TraesCS3B03G0725500	Chr3B	464909263	464914280	-	464911771	Chr3B	478153747	478158764	-	478156255	1.0	1.0	collinear
gene:TraesCS3B03G0725800	Chr3B	464940894	464946591	-	464943742	Chr3B	478185368	478191109	-	478188238	1.0	0.998	collinear
gene:TraesCS3B03G0725900	Chr3B	464946852	464949305	+	464948078	Chr3B	478191370	478193823	+	478192596	1.0	0.999	collinear
gene:TraesCS3B03G0726300	Chr3B	465167778	465169648	-	465168713	Chr3B	478409515	478411385	-	478410450	1.0	0.998	collinear
gene:TraesCS3B03G0726400	Chr3B	465172007	465178241	-	465175124	Chr3B	478413749	478419983	-	478416866	1.0	1.0	collinear
gene:TraesCS3B03G0726500	Chr3B	465521997	465524497	+	465523247	Chr3B	478763170	478765670	+	478764420	1.0	1.0	collinear
gene:TraesCS3B03G0727200	Chr3B	465546509	465549978	+	465548243	Chr3B	478787686	478791155	+	478789420	1.0	1.0	collinear
gene:TraesCS3B03G0727300	Chr3B	465550429	465552529	-	465551479	Chr3B	478791606	478793706	-	478792656	1.0	1.0	collinear
gene:TraesCS3B03G0727500	Chr3B	465608807	465609157	+	465608982	Chr3B	478849979	478850329	+	478850154	1.0	1.0	collinear
gene:TraesCS3B03G0727600	Chr3B	465609570	465614884	+	465612227	Chr3B	478850742	478856042	+	478853392	1.0	0.999	collinear
gene:TraesCS3B03G0727700	Chr3B	465620766	465621975	-	465621370	Chr3B	478861935	478863144	-	478862539	1.0	1.0	collinear
gene:TraesCS3B03G0727900	Chr3B	465755973	465757953	-	465756963	Chr3B	478996994	478998856	-	478997925	1.0	1.0	collinear
gene:TraesCS3B03G0728100	Chr3B	465774895	465775570	-	465775232	Chr3B	479015798	479016473	-	479016135	1.0	1.0	collinear
gene:TraesCS3B03G0728300	Chr3B	465780092	465781163	+	465780627	Chr3B	479020995	479022066	+	479021530	1.0	1.0	collinear
gene:TraesCS3B03G0728400	Chr3B	465783582	465784851	+	465784216	Chr3B	479024485	479025754	+	479025119	1.0	1.0	collinear
gene:TraesCS3B03G0728500	Chr3B	465805252	465813689	+	465809470	Chr3B	479046158	479054595	+	479050376	1.0	1.0	collinear
gene:TraesCS3B03G0728700	Chr3B	465917613	465924335	+	465920974	Chr3B	479160269	479166991	+	479163630	1.0	1.0	collinear
gene:TraesCS3B03G0728800	Chr3B	465920474	465923728	-	465922101	Chr3B	479163130	479166384	-	479164757	1.0	1.0	collinear
gene:TraesCS3B03G0729600	Chr3B	467046559	467047625	-	467047092	Chr3B	480254343	480255409	-	480254876	1.0	1.0	collinear
gene:TraesCS3B03G0729900	Chr3B	467414703	467423579	-	467419141	Chr3B	480444579	480453456	-	480449017	1.0	1.0	collinear
gene:TraesCS3B03G0730300	Chr3B	467532081	467536620	-	467534350	Chr3B	480562190	480566728	-	480564459	1.0	0.999	collinear
gene:TraesCS3B03G0730400	Chr3B	467564770	467565312	+	467565041	Chr3B	480594875	480595417	+	480595146	1.0	1.0	collinear
gene:TraesCS3B03G0730500	Chr3B	467688651	467692974	+	467690812	Chr3B	480718609	480722936	+	480720772	1.0	1.0	collinear
gene:TraesCS3B03G0730600	Chr3B	467696883	467697667	+	467697275	Chr3B	480726845	480727629	+	480727237	1.0	1.0	collinear
gene:TraesCS3B03G0730800	Chr3B	467704170	467704947	+	467704558	Chr3B	480734132	480734909	+	480734520	1.0	1.0	collinear
gene:TraesCS3B03G0730900	Chr3B	467714906	467719219	+	467717062	Chr3B	480744853	480749166	+	480747009	1.0	1.0	collinear
gene:TraesCS3B03G0731500	Chr3B	467761680	467770645	-	467766162	Chr3B	480791628	480800593	-	480796110	1.0	1.0	collinear
gene:TraesCS3B03G0731600	Chr3B	467917450	467921866	+	467919658	Chr3B	480947412	480951828	+	480949620	1.0	1.0	collinear
gene:TraesCS3B03G0731700	Chr3B	467922509	467922697	-	467922603	Chr3B	480952471	480952659	-	480952565	1.0	1.0	collinear
gene:TraesCS3B03G0731800	Chr3B	468097779	468106224	+	468102001	Chr3B	481127767	481136211	+	481131989	1.0	1.0	collinear
gene:TraesCS3B03G0732100	Chr3B	468108708	468108965	-	468108836	Chr3B	481138695	481138952	-	481138823	1.0	1.0	collinear
gene:TraesCS3B03G0732200	Chr3B	468109418	468111170	-	468110294	Chr3B	481139405	481141157	-	481140281	1.0	1.0	collinear
gene:TraesCS3B03G0732300	Chr3B	468533522	468533949	+	468533735	Chr3B	481562933	481563360	+	481563146	1.0	1.0	collinear
gene:TraesCS3B03G0732400	Chr3B	468550983	468552460	+	468551721	Chr3B	481580391	481581868	+	481581129	1.0	1.0	collinear
gene:TraesCS3B03G0732500	Chr3B	468717377	468722758	-	468720067	Chr3B	481746682	481752053	-	481749367	1.0	0.997	collinear
gene:TraesCS3B03G0732700	Chr3B	469146363	469149121	+	469147742	Chr3B	482172897	482175655	+	482174276	1.0	1.0	collinear
gene:TraesCS3B03G0733200	Chr3B	469359825	469363211	-	469361518	Chr3B	482385630	482389016	-	482387323	1.0	1.0	collinear
gene:TraesCS3B03G0733500	Chr3B	469588852	469590045	-	469589448	Chr3B	482614739	482615932	-	482615335	1.0	1.0	collinear
gene:TraesCS3B03G0733400	Chr3B	469586969	469592831	+	469589900	Chr3B	482612856	482618718	+	482615787	1.0	1.0	collinear
gene:TraesCS3B03G0733600	Chr3B	469708399	469709247	+	469708823	Chr3B	482734034	482734882	+	482734458	1.0	1.0	collinear
gene:TraesCS3B03G0733700	Chr3B	469709727	469710395	-	469710061	Chr3B	482735362	482736030	-	482735696	1.0	1.0	collinear
gene:TraesCS3B03G0733800	Chr3B	469896886	469897650	+	469897268	Chr3B	482922164	482922926	+	482922545	0.997	0.992	collinear
gene:TraesCS3B03G0734200	Chr3B	470056787	470069789	-	470063288	Chr3B	483109498	483122487	-	483115992	1.0	0.997	collinear
gene:TraesCS3B03G0734400	Chr3B	470242267	470245065	+	470243666	Chr3B	483270089	483272887	+	483271488	1.0	0.999	collinear
gene:TraesCS3B03G0734500	Chr3B	470249135	470250667	+	470249901	Chr3B	483277139	483278671	+	483277905	1.0	0.999	collinear
gene:TraesCS3B03G0734800	Chr3B	470610692	470615274	-	470612983	Chr3B	483620510	483625092	-	483622801	1.0	0.998	collinear
gene:TraesCS3B03G0734900	Chr3B	470671893	470673691	-	470672792	Chr3B	483697792	483699589	-	483698690	0.999	0.997	collinear
gene:TraesCS3B03G0735300	Chr3B	471002593	471003282	+	471002937	Chr3B	484039810	484040499	+	484040154	1.0	0.996	collinear
gene:TraesCS3B03G0735400	Chr3B	471003944	471008282	-	471006113	Chr3B	484041161	484045498	-	484043329	0.999	0.997	collinear
gene:TraesCS3B03G0735500	Chr3B	471012586	471017218	-	471014902	Chr3B	484049959	484054645	-	484052302	0.999	0.987	collinear
gene:TraesCS3B03G0735600	Chr3B	471204940	471207085	-	471206012	Chr3B	484242605	484244750	-	484243677	1.0	0.999	collinear
gene:TraesCS3B03G0735900	Chr3B	471376235	471377925	+	471377080	Chr3B	484419480	484421170	+	484420325	1.0	0.999	collinear
gene:TraesCS3B03G0736100	Chr3B	471432281	471433022	-	471432651	Chr3B	484475528	484476308	-	484475918	1.0	1.0	collinear
gene:TraesCS3B03G0736200	Chr3B	471433274	471440984	-	471437129	Chr3B	484476560	484484273	-	484480416	1.0	1.0	collinear
gene:TraesCS3B03G0736300	Chr3B	471441266	471451688	-	471446477	Chr3B	484484555	484494985	-	484489770	1.0	1.0	collinear
gene:TraesCS3B03G0737700	Chr3B	472161456	472177069	-	472169262	Chr3B	485201466	485217067	-	485209266	1.0	1.0	collinear
gene:TraesCS3B03G0737800	Chr3B	472317723	472325570	+	472321646	Chr3B	485357754	485365607	+	485361680	1.0	1.0	collinear
gene:TraesCS3B03G0737900	Chr3B	472477003	472479371	+	472478187	Chr3B	485516847	485519215	+	485518031	1.0	0.999	collinear
