gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7D03G0658200	Chr7D	308868250	308868534	-	308868392	Chr7D	320365796	320366080	-	320365938	1.0	1.0	collinear
gene:TraesCS7D03G0658700	Chr7D	308876987	308877178	+	308877082	Chr7D	320374537	320374728	+	320374632	1.0	1.0	collinear
gene:TraesCS7D03G0659100	Chr7D	308882563	308882921	+	308882742	Chr7D	320380113	320380471	+	320380292	1.0	1.0	collinear
gene:TraesCS7D03G0659200	Chr7D	308883107	308884805	+	308883956	Chr7D	320380657	320382355	+	320381506	1.0	1.0	collinear
gene:TraesCS7D03G0659300	Chr7D	308885332	308885604	-	308885468	Chr7D	320382882	320383154	-	320383018	1.0	1.0	collinear
gene:TraesCS7D03G0660300	Chr7D	308926691	308926965	+	308926828	Chr7D	320424241	320424515	+	320424378	1.0	0.996	collinear
gene:TraesCS7D03G0661100	Chr7D	308951833	308953170	-	308952501	Chr7D	320449383	320450720	-	320450051	1.0	1.0	collinear
gene:TraesCS7D03G0661600	Chr7D	308968322	308973199	+	308970760	Chr7D	320465874	320470512	+	320468193	1.0	1.0	collinear
gene:TraesCS7D03G0662300	Chr7D	308981357	308981548	-	308981452	Chr7D	320478670	320478861	-	320478765	1.0	1.0	collinear
gene:TraesCS7D03G0662700	Chr7D	308998830	308999576	+	308999203	Chr7D	320496145	320496891	+	320496518	1.0	1.0	collinear
gene:TraesCS7D03G0663600	Chr7D	311326227	311337002	+	311331614	Chr7D	322822785	322833667	+	322828226	0.999	0.998	collinear
gene:TraesCS7D03G0664000	Chr7D	311738151	311740076	-	311739113	Chr7D	323233083	323235008	-	323234045	1.0	1.0	collinear
gene:TraesCS7D03G0664400	Chr7D	312158137	312162796	-	312160466	Chr7D	323650572	323655231	-	323652901	1.0	1.0	collinear
gene:TraesCS7D03G0665500	Chr7D	312797627	312822578	+	312810102	Chr7D	324288158	324313110	+	324300634	1.0	1.0	collinear
gene:TraesCS7D03G0666400	Chr7D	313087478	313095770	+	313091624	Chr7D	324578578	324586869	+	324582723	1.0	1.0	collinear
gene:TraesCS7D03G0666600	Chr7D	313438483	313439415	+	313438949	Chr7D	324928668	324929600	+	324929134	1.0	0.977	collinear
gene:TraesCS7D03G0666700	Chr7D	313445419	313455314	-	313450366	Chr7D	324935613	324945511	-	324940562	1.0	1.0	collinear
gene:TraesCS7D03G0666900	Chr7D	313669601	313712115	-	313690858	Chr7D	325159788	325202306	-	325181047	1.0	1.0	collinear
gene:TraesCS7D03G0668100	Chr7D	314284181	314284675	-	314284428	Chr7D	325772643	325773137	-	325772890	1.0	1.0	collinear
gene:TraesCS7D03G0668600	Chr7D	314364824	314388534	-	314376679	Chr7D	325853273	325876669	-	325864971	1.0	0.999	collinear
gene:TraesCS7D03G0669400	Chr7D	315513348	315524743	+	315519045	Chr7D	326997111	327008506	+	327002808	1.0	1.0	collinear
gene:TraesCS7D03G0671100	Chr7D	320603297	320608123	+	320605710	Chr7D	329169952	329174778	+	329172365	1.0	0.999	collinear
gene:TraesCS7D03G0671600	Chr7D	321689374	321711946	+	321700660	Chr7D	330248311	330270888	+	330259599	1.0	1.0	collinear
gene:TraesCS7D03G0672100	Chr7D	322059588	322078203	-	322068895	Chr7D	330625954	330644587	-	330635270	1.0	1.0	collinear
gene:TraesCS7D03G0672300	Chr7D	323258825	323259655	+	323259240	Chr7D	331837052	331837882	+	331837467	1.0	1.0	collinear
gene:TraesCS7D03G0672700	Chr7D	323747703	323751228	-	323749465	Chr7D	332326107	332329632	-	332327869	1.0	1.0	collinear
gene:TraesCS7D03G0673000	Chr7D	326102500	326115506	-	326109003	Chr7D	334664950	334677957	-	334671453	1.0	1.0	collinear
gene:TraesCS7D03G0675100	Chr7D	327793984	327824348	+	327809166	Chr7D	336359841	336390206	+	336375023	1.0	1.0	collinear
gene:TraesCS7D03G0675600	Chr7D	328485951	328491612	-	328488781	Chr7D	337063125	337068790	-	337065957	1.0	1.0	collinear
gene:TraesCS7D03G0676100	Chr7D	329174180	329192404	+	329183292	Chr7D	337699372	337717587	+	337708479	1.0	1.0	collinear
gene:TraesCS7D03G0676700	Chr7D	330809321	330814364	+	330811842	Chr7D	339332420	339337463	+	339334941	1.0	0.998	collinear
gene:TraesCS7D03G0677200	Chr7D	331562639	331567162	-	331564900	Chr7D	340078062	340082585	-	340080323	1.0	1.0	collinear
gene:TraesCS7D03G0677800	Chr7D	332190686	332191198	-	332190942	Chr7D	340706106	340706618	-	340706362	1.0	0.998	collinear
gene:TraesCS7D03G0678300	Chr7D	332559987	332591920	-	332575953	Chr7D	341075357	341107280	-	341091318	1.0	1.0	collinear
gene:TraesCS7D03G0678700	Chr7D	334040219	334052335	-	334046277	Chr7D	342550756	342562873	-	342556814	1.0	0.999	collinear
gene:TraesCS7D03G0679500	Chr7D	334476156	334505353	-	334490754	Chr7D	342986129	343015338	-	343000733	1.0	0.999	collinear
gene:TraesCS7D03G0679900	Chr7D	335478313	335485119	+	335481716	Chr7D	343938222	343945029	+	343941625	1.0	1.0	collinear
gene:TraesCS7D03G0680400	Chr7D	336609599	336642572	+	336626085	Chr7D	345079866	345112841	+	345096353	1.0	1.0	collinear
gene:TraesCS7D03G0681000	Chr7D	337228351	337230891	+	337229621	Chr7D	345698714	345701254	+	345699984	1.0	1.0	collinear
gene:TraesCS7D03G0681100	Chr7D	337912472	337916731	+	337914601	Chr7D	346372951	346377209	+	346375080	0.999	0.999	collinear
gene:TraesCS7D03G0682000	Chr7D	339299496	339303769	-	339301632	Chr7D	347698733	347703006	-	347700869	1.0	1.0	collinear
gene:TraesCS7D03G0682900	Chr7D	340846963	340863045	+	340855004	Chr7D	349216520	349232602	+	349224561	1.0	1.0	collinear
gene:TraesCS7D03G0683100	Chr7D	340960638	340965538	-	340963088	Chr7D	349330203	349335103	-	349332653	1.0	1.0	collinear
gene:TraesCS7D03G0683900	Chr7D	341618146	341626918	+	341622532	Chr7D	349984166	349992938	+	349988552	1.0	1.0	collinear
gene:TraesCS7D03G0684600	Chr7D	342132112	342133530	+	342132821	Chr7D	350484814	350486232	+	350485523	1.0	1.0	collinear
gene:TraesCS7D03G0685700	Chr7D	344239755	344264169	+	344251962	Chr7D	352533683	352558097	+	352545890	1.0	1.0	collinear
gene:TraesCS7D03G0686000	Chr7D	344470173	344473067	-	344471620	Chr7D	352764103	352766997	-	352765550	1.0	0.999	collinear
gene:TraesCS7D03G0686800	Chr7D	345781077	345792831	-	345786954	Chr7D	354067510	354079264	-	354073387	1.0	1.0	collinear
gene:TraesCS7D03G0687000	Chr7D	346265125	346267056	-	346266090	Chr7D	354591008	354592939	-	354591973	1.0	0.999	collinear
gene:TraesCS7D03G0687400	Chr7D	347402007	347405502	-	347403754	Chr7D	355718296	355721791	-	355720043	1.0	1.0	collinear
gene:TraesCS7D03G0687500	Chr7D	348000122	348000394	-	348000258	Chr7D	356315801	356316073	-	356315937	1.0	0.996	collinear
gene:TraesCS7D03G0687600	Chr7D	348443244	348444291	-	348443767	Chr7D	356755293	356756338	-	356755815	1.0	1.0	collinear
gene:TraesCS7D03G0688500	Chr7D	349942233	349946964	+	349944598	Chr7D	358357041	358361772	+	358359406	1.0	1.0	collinear
gene:TraesCS7D03G0688600	Chr7D	350946553	350953321	+	350949937	Chr7D	359246552	359253320	+	359249936	1.0	1.0	collinear
gene:TraesCS7D03G0689800	Chr7D	351978034	351980423	+	351979228	Chr7D	360250194	360252583	+	360251388	1.0	1.0	collinear
gene:TraesCS7D03G0690200	Chr7D	352171564	352193124	-	352182344	Chr7D	360433222	360454383	-	360443802	1.0	1.0	collinear
gene:TraesCS7D03G0690600	Chr7D	353590386	353619949	-	353605167	Chr7D	361849674	361879316	-	361864495	1.0	1.0	collinear
gene:TraesCS7D03G0691100	Chr7D	353680202	353681961	-	353681081	Chr7D	361939570	361941329	-	361940449	1.0	1.0	collinear
gene:TraesCS7D03G0691500	Chr7D	353791699	353793719	-	353792709	Chr7D	362052336	362054356	-	362053346	1.0	1.0	collinear
gene:TraesCS7D03G0692300	Chr7D	355099929	355103411	-	355101670	Chr7D	363359098	363362580	-	363360839	1.0	1.0	collinear
gene:TraesCS7D03G0692800	Chr7D	356547468	356547710	+	356547589	Chr7D	364797575	364797817	+	364797696	1.0	1.0	collinear
gene:TraesCS7D03G0693300	Chr7D	357118544	357120370	-	357119457	Chr7D	365367264	365369090	-	365368177	1.0	1.0	collinear
gene:TraesCS7D03G0693500	Chr7D	357578713	357582342	-	357580527	Chr7D	365830234	365833863	-	365832048	1.0	1.0	collinear
gene:TraesCS7D03G0693700	Chr7D	358907397	358921873	+	358914635	Chr7D	367156418	367170351	+	367163384	1.0	1.0	collinear
gene:TraesCS7D03G0693900	Chr7D	360484962	360487761	+	360486361	Chr7D	368733515	368736314	+	368734914	1.0	1.0	collinear
gene:TraesCS7D03G0694300	Chr7D	360727767	360734785	-	360731276	Chr7D	368976334	368983378	-	368979856	1.0	1.0	collinear
gene:TraesCS7D03G0694900	Chr7D	362329628	362347184	+	362338406	Chr7D	370571630	370589255	+	370580442	1.0	1.0	collinear
gene:TraesCS7D03G0696000	Chr7D	363030825	363033050	+	363031937	Chr7D	371270310	371272535	+	371271422	1.0	1.0	collinear
gene:TraesCS7D03G0696200	Chr7D	364357775	364359876	+	364358825	Chr7D	372592714	372594815	+	372593764	1.0	1.0	collinear
gene:TraesCS7D03G0696600	Chr7D	364368866	364370724	-	364369795	Chr7D	372603812	372605671	-	372604741	1.0	1.0	collinear
gene:TraesCS7D03G0696700	Chr7D	365029583	365031809	+	365030696	Chr7D	373263492	373265718	+	373264605	1.0	1.0	collinear
gene:TraesCS7D03G0696800	Chr7D	365034802	365037269	-	365036035	Chr7D	373268712	373271179	-	373269945	1.0	1.0	collinear
gene:TraesCS7D03G0696900	Chr7D	365040379	365041969	-	365041174	Chr7D	373274289	373275878	-	373275083	1.0	1.0	collinear
gene:TraesCS7D03G0697300	Chr7D	365541340	365550616	-	365545978	Chr7D	373774045	373783321	-	373778683	1.0	1.0	collinear
gene:TraesCS7D03G0697900	Chr7D	366393911	366397923	-	366395917	Chr7D	374624686	374628698	-	374626692	1.0	1.0	collinear
gene:TraesCS7D03G0698100	Chr7D	366612499	366614014	+	366613256	Chr7D	374842631	374844146	+	374843388	1.0	0.999	collinear
gene:TraesCS7D03G0698200	Chr7D	366615224	366617436	-	366616330	Chr7D	374845360	374847575	-	374846467	1.0	1.0	collinear
gene:TraesCS7D03G0698600	Chr7D	367242015	367244442	+	367243228	Chr7D	375460795	375463222	+	375462008	1.0	1.0	collinear
gene:TraesCS7D03G0699200	Chr7D	367296428	367299524	-	367297976	Chr7D	375514709	375517807	-	375516258	1.0	1.0	collinear
gene:TraesCS7D03G0699300	Chr7D	367299947	367304016	-	367301981	Chr7D	375518230	375522298	-	375520264	0.998	0.991	collinear
gene:TraesCS7D03G0699500	Chr7D	367792521	367801281	+	367796901	Chr7D	376009221	376017984	+	376013602	1.0	1.0	collinear
gene:TraesCS7D03G0700000	Chr7D	368421384	368427888	+	368424636	Chr7D	376638160	376644664	+	376641412	1.0	1.0	collinear
gene:TraesCS7D03G0701800	Chr7D	369356357	369359974	-	369358165	Chr7D	377576634	377580251	-	377578442	1.0	0.999	collinear
gene:TraesCS7D03G0701900	Chr7D	369977300	369981833	+	369979566	Chr7D	378195910	378200443	+	378198176	1.0	1.0	collinear
gene:TraesCS7D03G0702600	Chr7D	370527752	370531468	+	370529610	Chr7D	378745877	378749593	+	378747735	1.0	1.0	collinear
gene:TraesCS7D03G0702700	Chr7D	370772433	370773748	+	370773090	Chr7D	378990148	378991463	+	378990805	1.0	1.0	collinear
gene:TraesCS7D03G0702900	Chr7D	371138807	371141978	-	371140392	Chr7D	379353599	379356770	-	379355184	1.0	1.0	collinear
gene:TraesCS7D03G0703200	Chr7D	371242087	371246179	-	371244133	Chr7D	379456879	379460971	-	379458925	1.0	1.0	collinear
gene:TraesCS7D03G0703500	Chr7D	371414879	371424180	-	371419529	Chr7D	379629703	379639004	-	379634353	1.0	1.0	collinear
gene:TraesCS7D03G0703600	Chr7D	371816796	371820973	-	371818884	Chr7D	380031670	380035847	-	380033758	1.0	1.0	collinear
gene:TraesCS7D03G0703700	Chr7D	371832060	371832645	+	371832352	Chr7D	380046933	380047518	+	380047225	1.0	1.0	collinear
gene:TraesCS7D03G0704200	Chr7D	372133254	372137210	+	372135232	Chr7D	380348553	380352509	+	380350531	1.0	0.999	collinear
gene:TraesCS7D03G0704300	Chr7D	372133910	372143520	-	372138715	Chr7D	380349209	380358819	-	380354014	1.0	0.999	collinear
gene:TraesCS7D03G0704700	Chr7D	372416766	372418325	-	372417545	Chr7D	380632255	380633814	-	380633034	1.0	1.0	collinear
gene:TraesCS7D03G0705100	Chr7D	372469770	372471756	+	372470763	Chr7D	380685259	380687245	+	380686252	1.0	1.0	collinear
gene:TraesCS7D03G0705700	Chr7D	372918678	372919155	+	372918916	Chr7D	381130017	381130494	+	381130255	1.0	1.0	collinear
gene:TraesCS7D03G0706300	Chr7D	373217647	373218165	+	373217906	Chr7D	381428214	381428732	+	381428473	1.0	1.0	collinear
gene:TraesCS7D03G0706600	Chr7D	373726753	373734598	+	373730675	Chr7D	381936472	381944315	+	381940393	1.0	0.999	collinear
gene:TraesCS7D03G0707000	Chr7D	373802798	373805929	-	373804363	Chr7D	382012523	382015654	-	382014088	1.0	1.0	collinear
gene:TraesCS7D03G0707100	Chr7D	373861588	373864613	+	373863100	Chr7D	382071149	382074174	+	382072661	1.0	1.0	collinear
gene:TraesCS7D03G0707200	Chr7D	373903016	373905722	+	373904369	Chr7D	382112375	382115081	+	382113728	1.0	1.0	collinear
gene:TraesCS7D03G0707500	Chr7D	374156642	374157190	+	374156916	Chr7D	382364967	382365515	+	382365241	1.0	0.997	collinear
gene:TraesCS7D03G0707600	Chr7D	374341653	374344431	-	374343042	Chr7D	382548188	382550966	-	382549577	1.0	1.0	collinear
gene:TraesCS7D03G0708200	Chr7D	374969144	374974189	+	374971666	Chr7D	383174992	383180037	+	383177514	1.0	1.0	collinear
gene:TraesCS7D03G0708300	Chr7D	374975224	374977051	-	374976137	Chr7D	383181072	383182899	-	383181985	1.0	1.0	collinear
gene:TraesCS7D03G0709000	Chr7D	375651444	375655053	+	375653248	Chr7D	383849280	383852889	+	383851084	1.0	1.0	collinear
gene:TraesCS7D03G0709100	Chr7D	375720202	375724465	-	375722333	Chr7D	383918037	383922300	-	383920168	1.0	1.0	collinear
gene:TraesCS7D03G0709300	Chr7D	376495161	376499584	+	376497372	Chr7D	384686507	384690928	+	384688717	0.999	0.999	collinear
gene:TraesCS7D03G0709400	Chr7D	376629929	376637287	-	376633608	Chr7D	384820738	384828098	-	384824418	1.0	1.0	collinear
gene:TraesCS7D03G0709800	Chr7D	377466792	377475563	-	377471177	Chr7D	385657257	385666028	-	385661642	1.0	0.999	collinear
gene:TraesCS7D03G0710100	Chr7D	378036276	378043668	-	378039972	Chr7D	386223759	386231151	-	386227455	1.0	1.0	collinear
gene:TraesCS7D03G0710200	Chr7D	378085497	378086027	-	378085762	Chr7D	386272962	386273492	-	386273227	1.0	1.0	collinear
gene:TraesCS7D03G0710300	Chr7D	378133158	378138614	-	378135886	Chr7D	386320614	386326694	-	386323654	1.0	1.0	collinear
gene:TraesCS7D03G0710400	Chr7D	378158144	378165517	-	378161830	Chr7D	386346225	386353598	-	386349911	1.0	1.0	collinear
gene:TraesCS7D03G0710500	Chr7D	378417511	378422872	+	378420191	Chr7D	386604595	386609956	+	386607275	1.0	1.0	collinear
gene:TraesCS7D03G0711100	Chr7D	378618625	378623601	+	378621113	Chr7D	386806089	386811059	+	386808574	1.0	1.0	collinear
gene:TraesCS7D03G0711200	Chr7D	378625051	378628878	-	378626964	Chr7D	386812509	386816336	-	386814422	1.0	1.0	collinear
gene:TraesCS7D03G0712000	Chr7D	379004843	379005471	+	379005157	Chr7D	387192397	387193025	+	387192711	1.0	1.0	collinear
gene:TraesCS7D03G0712200	Chr7D	379011121	379012941	-	379012031	Chr7D	387198677	387200497	-	387199587	1.0	1.0	collinear
gene:TraesCS7D03G0712300	Chr7D	379014114	379022380	-	379018247	Chr7D	387201670	387209936	-	387205803	1.0	1.0	collinear
gene:TraesCS7D03G0712500	Chr7D	379667662	379677310	-	379672486	Chr7D	387850864	387860505	-	387855684	0.997	0.987	collinear
gene:TraesCS7D03G0712700	Chr7D	380209331	380210296	+	380209813	Chr7D	388391266	388392231	+	388391748	1.0	1.0	collinear
gene:TraesCS7D03G0712800	Chr7D	380215878	380221845	-	380218861	Chr7D	388397813	388403780	-	388400796	1.0	1.0	collinear
gene:TraesCS7D03G0713100	Chr7D	380228211	380234965	-	380231588	Chr7D	388410146	388416900	-	388413523	1.0	1.0	collinear
gene:TraesCS7D03G0713200	Chr7D	380365919	380381382	+	380373650	Chr7D	388547109	388561891	+	388554500	1.0	1.0	collinear
gene:TraesCS7D03G0713300	Chr7D	380545066	380549529	+	380547297	Chr7D	388725062	388729513	+	388727287	0.995	0.989	collinear
gene:TraesCS7D03G0713500	Chr7D	380550332	380554492	-	380552412	Chr7D	388730316	388734476	-	388732396	1.0	0.999	collinear
gene:TraesCS7D03G0713600	Chr7D	380900673	380907906	+	380904289	Chr7D	389080065	389087299	+	389083682	1.0	1.0	collinear
gene:TraesCS7D03G0713800	Chr7D	381112491	381119979	+	381116235	Chr7D	389291194	389298682	+	389294938	1.0	1.0	collinear
gene:TraesCS7D03G0713900	Chr7D	381145260	381147000	+	381146130	Chr7D	389323740	389325480	+	389324610	1.0	1.0	collinear
gene:TraesCS7D03G0714000	Chr7D	381299138	381300107	+	381299622	Chr7D	389477589	389478558	+	389478073	1.0	1.0	collinear
gene:TraesCS7D03G0714100	Chr7D	381364230	381369261	-	381366745	Chr7D	389542704	389547735	-	389545219	1.0	1.0	collinear
gene:TraesCS7D03G0714200	Chr7D	381373686	381379201	-	381376443	Chr7D	389552159	389557674	-	389554916	1.0	1.0	collinear
gene:TraesCS7D03G0714400	Chr7D	381619679	381623049	-	381621364	Chr7D	389794143	389797513	-	389795828	1.0	1.0	collinear
gene:TraesCS7D03G0714600	Chr7D	381817762	381820550	-	381819156	Chr7D	389992227	389995015	-	389993621	1.0	1.0	collinear
gene:TraesCS7D03G0714900	Chr7D	381874827	381875987	+	381875407	Chr7D	390049294	390050454	+	390049874	1.0	0.999	collinear
gene:TraesCS7D03G0715000	Chr7D	381876186	381878939	-	381877562	Chr7D	390050653	390053405	-	390052029	1.0	1.0	collinear
gene:TraesCS7D03G0715200	Chr7D	382194326	382196760	+	382195543	Chr7D	390367290	390369724	+	390368507	1.0	1.0	collinear
gene:TraesCS7D03G0715400	Chr7D	382238543	382243780	-	382241161	Chr7D	390411717	390416673	-	390414195	1.0	0.982	collinear
gene:TraesCS7D03G0715600	Chr7D	382672507	382677639	-	382675073	Chr7D	390844265	390849205	-	390846735	1.0	0.999	collinear
gene:TraesCS7D03G0715800	Chr7D	383035676	383038262	-	383036969	Chr7D	391209097	391211683	-	391210390	1.0	1.0	collinear
gene:TraesCS7D03G0715900	Chr7D	383045460	383047710	-	383046585	Chr7D	391218881	391221131	-	391220006	1.0	1.0	collinear
gene:TraesCS7D03G0716000	Chr7D	383384817	383387260	+	383386038	Chr7D	391557773	391560216	+	391558994	1.0	1.0	collinear
gene:TraesCS7D03G0723500	Chr7D	384140982	384141323	+	384141152	Chr7D	392307305	392307645	+	392307475	0.997	0.997	collinear
gene:TraesCS7D03G0724000	Chr7D	384163776	384164015	+	384163895	Chr7D	392330109	392330348	+	392330228	1.0	1.0	collinear
gene:TraesCS7D03G0724300	Chr7D	384167420	384173607	+	384170513	Chr7D	392333755	392339936	+	392336845	1.0	1.0	collinear
gene:TraesCS7D03G0724500	Chr7D	384305871	384308835	+	384307353	Chr7D	392472217	392475181	+	392473699	1.0	1.0	collinear
gene:TraesCS7D03G0724700	Chr7D	384326209	384328375	-	384327292	Chr7D	392492554	392494720	-	392493637	1.0	1.0	collinear
gene:TraesCS7D03G0725000	Chr7D	384336251	384341140	+	384338695	Chr7D	392502596	392507485	+	392505040	1.0	1.0	collinear
gene:TraesCS7D03G0725100	Chr7D	384428647	384430950	+	384429798	Chr7D	392594996	392597299	+	392596147	1.0	0.995	collinear
gene:TraesCS7D03G0725200	Chr7D	384572075	384575726	-	384573900	Chr7D	392738433	392742084	-	392740258	1.0	0.998	collinear
gene:TraesCS7D03G0725400	Chr7D	384777814	384783295	+	384780554	Chr7D	392944280	392949798	+	392947039	1.0	1.0	collinear
gene:TraesCS7D03G0725500	Chr7D	384786797	384790811	+	384788804	Chr7D	392953300	392957314	+	392955307	1.0	1.0	collinear
gene:TraesCS7D03G0725600	Chr7D	384802016	384802887	-	384802451	Chr7D	392968527	392969398	-	392968962	1.0	1.0	collinear
gene:TraesCS7D03G0725700	Chr7D	384989986	384992918	-	384991452	Chr7D	393154899	393157831	-	393156365	1.0	1.0	collinear
gene:TraesCS7D03G0725800	Chr7D	385263299	385272203	+	385267751	Chr7D	393426020	393434924	+	393430472	1.0	1.0	collinear
gene:TraesCS7D03G0725900	Chr7D	385316847	385318675	+	385317761	Chr7D	393478899	393480727	+	393479813	1.0	0.999	collinear
gene:TraesCS7D03G0726100	Chr7D	385360958	385365079	-	385363018	Chr7D	393522772	393526893	-	393524832	1.0	1.0	collinear
gene:TraesCS7D03G0726300	Chr7D	385938751	385945075	+	385941913	Chr7D	394100416	394106747	+	394103581	1.0	0.999	collinear
gene:TraesCS7D03G0726600	Chr7D	386015257	386016017	-	386015637	Chr7D	394176947	394177707	-	394177327	1.0	1.0	collinear
gene:TraesCS7D03G0727300	Chr7D	386979800	386986855	+	386983327	Chr7D	395143235	395150290	+	395146762	1.0	1.0	collinear
gene:TraesCS7D03G0727400	Chr7D	386988450	386991109	-	386989779	Chr7D	395151885	395154544	-	395153214	1.0	1.0	collinear
gene:TraesCS7D03G0727600	Chr7D	387437013	387438086	+	387437549	Chr7D	395599082	395600155	+	395599618	1.0	0.992	collinear
gene:TraesCS7D03G0727800	Chr7D	387472145	387473677	+	387472911	Chr7D	395634183	395635715	+	395634949	1.0	1.0	collinear
gene:TraesCS7D03G0727900	Chr7D	387558567	387560622	+	387559594	Chr7D	395720591	395722646	+	395721618	1.0	1.0	collinear
gene:TraesCS7D03G0728100	Chr7D	387738466	387740850	+	387739658	Chr7D	395900504	395902888	+	395901696	1.0	1.0	collinear
gene:TraesCS7D03G0728300	Chr7D	387756551	387757453	+	387757002	Chr7D	395918637	395919539	+	395919088	1.0	0.998	collinear
gene:TraesCS7D03G0728700	Chr7D	388388994	388393806	+	388391400	Chr7D	396549146	396553958	+	396551552	1.0	1.0	collinear
gene:TraesCS7D03G0728800	Chr7D	388393865	388396094	-	388394979	Chr7D	396554017	396556246	-	396555131	1.0	1.0	collinear
gene:TraesCS7D03G0728900	Chr7D	388396278	388398556	-	388397417	Chr7D	396556430	396558708	-	396557569	1.0	1.0	collinear
gene:TraesCS7D03G0729000	Chr7D	388534996	388546610	+	388540803	Chr7D	396697528	396709142	+	396703335	1.0	1.0	collinear
gene:TraesCS7D03G0729100	Chr7D	388548707	388553116	-	388550911	Chr7D	396711239	396715648	-	396713443	1.0	1.0	collinear
gene:TraesCS7D03G0729200	Chr7D	388595032	388595646	+	388595339	Chr7D	396757580	396758194	+	396757887	1.0	0.998	collinear
gene:TraesCS7D03G0729300	Chr7D	388596691	388597470	-	388597080	Chr7D	396759234	396760013	-	396759623	1.0	1.0	collinear
