gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1B03G0724700	Chr1B	458495764	458499453	-	458497608	Chr1B	481975263	481978923	-	481977093	1.0	0.998	collinear
gene:TraesCS1B03G0724900	Chr1B	458662216	458677588	+	458669902	Chr1B	482109735	482138317	+	482124026	1.0	0.998	collinear
gene:TraesCS1B03G0725000	Chr1B	458678280	458682930	-	458680605	Chr1B	482139008	482143656	-	482141332	1.0	1.0	collinear
gene:TraesCS1B03G0725400	Chr1B	459107923	459112855	+	459110389	Chr1B	482561640	482566568	+	482564104	1.0	0.998	collinear
gene:TraesCS1B03G0725800	Chr1B	459257806	459264809	+	459261307	Chr1B	482698070	482705073	+	482701571	1.0	0.997	collinear
gene:TraesCS1B03G0726600	Chr1B	459408911	459409327	+	459409119	Chr1B	482824665	482825081	+	482824873	1.0	0.985	collinear
gene:TraesCS1B03G0726800	Chr1B	459431232	459433598	-	459432415	Chr1B	482845589	482847955	-	482846772	1.0	0.997	collinear
gene:TraesCS1B03G0726900	Chr1B	459677283	459681090	-	459679186	Chr1B	483093836	483097641	-	483095738	1.0	0.994	collinear
gene:TraesCS1B03G0727000	Chr1B	459788398	459795011	+	459791704	Chr1B	483201555	483208168	+	483204861	1.0	0.997	collinear
gene:TraesCS1B03G0727100	Chr1B	459795786	459797574	-	459796680	Chr1B	483208750	483210538	-	483209644	1.0	0.998	collinear
gene:TraesCS1B03G0727300	Chr1B	460274479	460283700	+	460279089	Chr1B	483669640	483678866	+	483674253	0.997	0.99	collinear
gene:TraesCS1B03G0728100	Chr1B	460822171	460824051	-	460823111	Chr1B	484270204	484272084	-	484271144	1.0	0.998	collinear
gene:TraesCS1B03G0728600	Chr1B	461105895	461115416	+	461110655	Chr1B	484608225	484617750	+	484612987	0.996	0.993	collinear
gene:TraesCS1B03G0728700	Chr1B	461115815	461116126	+	461115970	Chr1B	484618149	484618460	+	484618304	1.0	1.0	collinear
gene:TraesCS1B03G0728800	Chr1B	461258515	461262218	+	461260366	Chr1B	484749932	484753635	+	484751783	1.0	0.997	collinear
gene:TraesCS1B03G0729000	Chr1B	461883088	461885386	-	461884237	Chr1B	485340721	485343020	-	485341870	1.0	0.994	collinear
gene:TraesCS1B03G0729200	Chr1B	462083823	462087245	-	462085534	Chr1B	485538941	485542363	-	485540652	1.0	0.999	collinear
gene:TraesCS1B03G0729500	Chr1B	462151334	462154355	-	462152844	Chr1B	485616665	485619686	-	485618175	1.0	1.0	collinear
gene:TraesCS1B03G0729600	Chr1B	462158265	462160504	-	462159384	Chr1B	485623589	485625828	-	485624708	1.0	1.0	collinear
gene:TraesCS1B03G0729700	Chr1B	462162565	462173226	-	462167895	Chr1B	485627827	485638488	-	485633157	1.0	1.0	collinear
gene:TraesCS1B03G0729800	Chr1B	462330371	462332207	-	462331289	Chr1B	485795088	485796923	-	485796005	0.999	0.999	collinear
gene:TraesCS1B03G0729900	Chr1B	462608144	462610513	-	462609328	Chr1B	486072538	486074907	-	486073722	1.0	0.997	collinear
gene:TraesCS1B03G0730000	Chr1B	462624396	462642100	-	462633248	Chr1B	486088790	486106499	-	486097644	1.0	1.0	collinear
gene:TraesCS1B03G0730100	Chr1B	462735132	462735884	-	462735508	Chr1B	486199492	486200244	-	486199868	1.0	1.0	collinear
gene:TraesCS1B03G0730300	Chr1B	462869404	462873437	-	462871420	Chr1B	486333728	486337761	-	486335744	1.0	1.0	collinear
gene:TraesCS1B03G0730400	Chr1B	462891287	462898584	+	462894935	Chr1B	486355609	486362906	+	486359257	1.0	0.999	collinear
gene:TraesCS1B03G0730700	Chr1B	462919707	462921591	+	462920649	Chr1B	486384027	486385911	+	486384969	1.0	1.0	collinear
gene:TraesCS1B03G0730900	Chr1B	463209894	463214699	+	463212296	Chr1B	486673974	486678767	+	486676370	0.996	0.996	collinear
gene:TraesCS1B03G0731000	Chr1B	463214875	463218316	-	463216595	Chr1B	486678943	486682384	-	486680663	1.0	1.0	collinear
gene:TraesCS1B03G0731100	Chr1B	463271506	463273634	-	463272570	Chr1B	486731612	486733740	-	486732676	1.0	1.0	collinear
gene:TraesCS1B03G0731200	Chr1B	463352974	463364320	-	463358647	Chr1B	486813075	486824421	-	486818748	1.0	1.0	collinear
gene:TraesCS1B03G0731400	Chr1B	463427773	463428557	+	463428165	Chr1B	486887905	486888689	+	486888297	1.0	0.988	collinear
gene:TraesCS1B03G0731600	Chr1B	463640071	463645616	+	463642843	Chr1B	487100219	487105764	+	487102991	1.0	0.999	collinear
gene:TraesCS1B03G0731800	Chr1B	463751885	463755374	+	463753629	Chr1B	487211514	487215078	+	487213296	1.0	0.997	collinear
gene:TraesCS1B03G0732200	Chr1B	463894116	463897254	+	463895685	Chr1B	487350942	487354109	+	487352525	1.0	0.994	collinear
gene:TraesCS1B03G0732400	Chr1B	464017200	464018469	+	464017834	Chr1B	487474144	487475413	+	487474778	1.0	0.998	collinear
gene:TraesCS1B03G0732500	Chr1B	464149671	464150992	+	464150331	Chr1B	487591770	487593090	+	487592430	0.999	0.993	collinear
gene:TraesCS1B03G0732700	Chr1B	464211513	464213615	+	464212564	Chr1B	487668781	487670888	+	487669834	1.0	0.994	collinear
gene:TraesCS1B03G0733000	Chr1B	464271256	464273421	-	464272338	Chr1B	487719659	487721822	-	487720740	0.998	0.995	collinear
gene:TraesCS1B03G0733100	Chr1B	464518687	464519868	-	464519277	Chr1B	487997634	487998817	-	487998225	0.999	0.991	collinear
gene:TraesCS1B03G0733300	Chr1B	464612003	464613098	+	464612550	Chr1B	488087954	488089052	+	488088503	1.0	0.993	collinear
gene:TraesCS1B03G0733400	Chr1B	464613215	464614755	-	464613985	Chr1B	488089169	488090709	-	488089939	1.0	0.996	collinear
gene:TraesCS1B03G0733800	Chr1B	465690708	465696396	+	465693552	Chr1B	489174406	489180103	+	489177254	1.0	0.988	collinear
gene:TraesCS1B03G0733900	Chr1B	465798347	465805878	+	465802112	Chr1B	489263013	489270561	+	489266787	1.0	0.998	collinear
gene:TraesCS1B03G0734000	Chr1B	465805976	465808847	-	465807411	Chr1B	489270659	489273531	-	489272095	1.0	0.997	collinear
gene:TraesCS1B03G0734100	Chr1B	465808978	465813588	+	465811283	Chr1B	489273668	489278278	+	489275973	1.0	0.997	collinear
gene:TraesCS1B03G0734200	Chr1B	466021924	466025900	+	466023912	Chr1B	489480363	489484339	+	489482351	1.0	0.998	collinear
gene:TraesCS1B03G0734300	Chr1B	466025929	466027376	-	466026652	Chr1B	489484368	489485815	-	489485091	1.0	0.998	collinear
gene:TraesCS1B03G0734800	Chr1B	466151358	466159253	-	466155305	Chr1B	489624191	489632095	-	489628143	0.999	0.997	collinear
gene:TraesCS1B03G0734900	Chr1B	466431382	466434838	-	466433110	Chr1B	489920198	489923655	-	489921926	1.0	1.0	collinear
gene:TraesCS1B03G0735000	Chr1B	466455036	466458640	-	466456838	Chr1B	489943854	489947465	-	489945659	1.0	0.994	collinear
gene:TraesCS1B03G0735200	Chr1B	467108850	467112769	-	467110809	Chr1B	490576328	490580247	-	490578287	1.0	0.999	collinear
gene:TraesCS1B03G0735500	Chr1B	467116987	467119593	+	467118290	Chr1B	490584467	490587073	+	490585770	1.0	1.0	collinear
gene:TraesCS1B03G0735800	Chr1B	467170064	467172431	+	467171247	Chr1B	490637588	490639955	+	490638771	1.0	1.0	collinear
gene:TraesCS1B03G0735900	Chr1B	467172938	467186945	-	467179941	Chr1B	490640462	490654467	-	490647464	1.0	0.999	collinear
gene:TraesCS1B03G0736200	Chr1B	467301231	467301782	-	467301506	Chr1B	490768800	490769350	-	490769075	0.998	0.998	collinear
gene:TraesCS1B03G0736600	Chr1B	467313239	467313493	-	467313366	Chr1B	490780806	490781060	-	490780933	1.0	0.996	collinear
gene:TraesCS1B03G0736700	Chr1B	467313707	467314922	+	467314314	Chr1B	490781274	490782489	+	490781881	1.0	0.996	collinear
gene:TraesCS1B03G0737500	Chr1B	468665217	468669044	+	468667130	Chr1B	492099589	492103046	+	492101317	1.0	0.998	collinear
gene:TraesCS1B03G0737600	Chr1B	468671206	468672907	+	468672056	Chr1B	492105208	492106909	+	492106058	1.0	1.0	collinear
gene:TraesCS1B03G0737700	Chr1B	468676763	468677941	-	468677352	Chr1B	492110773	492111951	-	492111362	1.0	1.0	collinear
gene:TraesCS1B03G0737900	Chr1B	468855704	468857014	-	468856359	Chr1B	492287843	492289153	-	492288498	1.0	0.998	collinear
gene:TraesCS1B03G0738000	Chr1B	469395643	469402147	+	469398895	Chr1B	492826776	492833280	+	492830028	1.0	1.0	collinear
gene:TraesCS1B03G0738300	Chr1B	469712133	469714327	+	469713230	Chr1B	493129395	493131589	+	493130492	1.0	0.999	collinear
gene:TraesCS1B03G0738700	Chr1B	470009128	470016332	+	470012730	Chr1B	493426432	493433662	+	493430047	1.0	1.0	collinear
gene:TraesCS1B03G0738800	Chr1B	470026281	470030760	+	470028520	Chr1B	493443612	493448089	+	493445850	1.0	0.999	collinear
gene:TraesCS1B03G0738900	Chr1B	470356012	470359635	+	470357823	Chr1B	493772930	493776553	+	493774741	1.0	1.0	collinear
gene:TraesCS1B03G0739000	Chr1B	470359833	470362766	-	470361299	Chr1B	493776751	493779684	-	493778217	1.0	1.0	collinear
gene:TraesCS1B03G0739200	Chr1B	470587591	470594288	-	470590939	Chr1B	494003767	494010464	-	494007115	1.0	0.999	collinear
gene:TraesCS1B03G0739600	Chr1B	470792389	470793420	+	470792904	Chr1B	494208237	494209268	+	494208752	1.0	0.998	collinear
gene:TraesCS1B03G0739700	Chr1B	470972611	470975406	+	470974008	Chr1B	494388185	494390980	+	494389582	1.0	0.998	collinear
gene:TraesCS1B03G0739900	Chr1B	471114803	471117808	+	471116305	Chr1B	494529869	494532874	+	494531371	1.0	1.0	collinear
gene:TraesCS1B03G0740000	Chr1B	471118804	471121713	+	471120258	Chr1B	494533870	494536779	+	494535324	1.0	1.0	collinear
gene:TraesCS1B03G0740300	Chr1B	471240051	471240887	-	471240469	Chr1B	494654933	494655769	-	494655351	1.0	0.998	collinear
gene:TraesCS1B03G0740400	Chr1B	471253902	471261253	+	471257577	Chr1B	494668783	494676134	+	494672458	1.0	1.0	collinear
gene:TraesCS1B03G0740500	Chr1B	471262723	471264561	-	471263642	Chr1B	494677604	494679442	-	494678523	1.0	0.999	collinear
gene:TraesCS1B03G0740900	Chr1B	471459354	471463562	-	471461458	Chr1B	494874312	494878520	-	494876416	1.0	1.0	collinear
gene:TraesCS1B03G0741000	Chr1B	471557437	471574785	+	471566111	Chr1B	494971875	494989209	+	494980542	1.0	0.999	collinear
gene:TraesCS1B03G0741100	Chr1B	471807011	471809497	+	471808254	Chr1B	495221333	495223453	+	495222393	1.0	0.997	collinear
gene:TraesCS1B03G0741200	Chr1B	471837157	471839088	+	471838122	Chr1B	495251100	495253031	+	495252065	1.0	0.997	collinear
gene:TraesCS1B03G0741500	Chr1B	471849590	471851930	+	471850760	Chr1B	495263570	495265910	+	495264740	1.0	0.998	collinear
gene:TraesCS1B03G0741600	Chr1B	471944537	471946304	+	471945420	Chr1B	495354072	495355834	+	495354953	1.0	1.0	collinear
gene:TraesCS1B03G0741700	Chr1B	471947871	471949354	-	471948612	Chr1B	495357109	495358587	-	495357848	1.0	0.998	collinear
gene:TraesCS1B03G0741800	Chr1B	471959696	471961755	+	471960725	Chr1B	495372606	495374664	+	495373635	1.0	0.993	collinear
gene:TraesCS1B03G0741900	Chr1B	471961733	471964654	-	471963193	Chr1B	495374642	495377562	-	495376102	1.0	0.997	collinear
gene:TraesCS1B03G0742100	Chr1B	471965646	471966947	-	471966296	Chr1B	495378554	495379855	-	495379204	1.0	1.0	collinear
gene:TraesCS1B03G0743300	Chr1B	472807146	472808837	+	472807991	Chr1B	496235495	496237186	+	496236340	1.0	1.0	collinear
gene:TraesCS1B03G0743500	Chr1B	473070337	473076775	-	473073556	Chr1B	496494693	496501131	-	496497912	1.0	0.998	collinear
gene:TraesCS1B03G0743900	Chr1B	473408041	473421218	-	473414629	Chr1B	496822463	496835788	-	496829125	0.999	0.998	collinear
gene:TraesCS1B03G0744200	Chr1B	473795966	473800152	-	473798059	Chr1B	497189565	497193767	-	497191666	1.0	0.992	collinear
gene:TraesCS1B03G0744600	Chr1B	474122265	474123434	-	474122849	Chr1B	497534723	497535892	-	497535307	1.0	0.998	collinear
gene:TraesCS1B03G0744700	Chr1B	474365697	474368917	+	474367307	Chr1B	497782694	497785914	+	497784304	1.0	0.998	collinear
gene:TraesCS1B03G0745100	Chr1B	474372910	474376623	-	474374766	Chr1B	497789907	497793617	-	497791762	1.0	0.999	collinear
gene:TraesCS1B03G0745200	Chr1B	475011702	475015964	-	475013833	Chr1B	498422749	498427019	-	498424884	1.0	0.998	collinear
gene:TraesCS1B03G0745500	Chr1B	475387958	475389517	+	475388737	Chr1B	498807987	498809573	+	498808780	1.0	0.98	collinear
gene:TraesCS1B03G0745700	Chr1B	475454051	475466561	+	475460306	Chr1B	498874149	498886651	+	498880400	1.0	1.0	collinear
gene:TraesCS1B03G0745800	Chr1B	475818982	475820935	+	475819958	Chr1B	499230587	499232540	+	499231563	1.0	0.999	collinear
gene:TraesCS1B03G0745900	Chr1B	475822025	475828589	+	475825307	Chr1B	499233413	499239973	+	499236693	1.0	0.997	collinear
gene:TraesCS1B03G0746000	Chr1B	475848949	475852528	+	475850738	Chr1B	499261635	499265216	+	499263425	1.0	0.995	collinear
gene:TraesCS1B03G0746100	Chr1B	476142337	476148248	+	476145292	Chr1B	499595638	499601549	+	499598593	1.0	0.999	collinear
gene:TraesCS1B03G0746200	Chr1B	476153494	476155249	-	476154371	Chr1B	499606795	499608550	-	499607672	1.0	0.998	collinear
gene:TraesCS1B03G0746300	Chr1B	476263913	476264799	-	476264356	Chr1B	499701599	499702485	-	499702042	1.0	0.998	collinear
gene:TraesCS1B03G0747600	Chr1B	476393297	476395066	+	476394181	Chr1B	499856613	499858379	+	499857496	0.998	0.993	collinear
gene:TraesCS1B03G0747800	Chr1B	476538041	476542078	+	476540059	Chr1B	500001406	500005299	+	500003352	1.0	0.998	collinear
gene:TraesCS1B03G0748100	Chr1B	476559244	476561042	-	476560143	Chr1B	500022458	500024232	-	500023345	0.986	0.985	collinear
gene:TraesCS1B03G0748200	Chr1B	476619835	476623539	+	476621687	Chr1B	500078050	500081777	+	500079913	0.998	0.996	collinear
gene:TraesCS1B03G0749300	Chr1B	476753308	476756569	+	476754938	Chr1B	500206408	500209670	+	500208039	1.0	0.998	collinear
gene:TraesCS1B03G0749400	Chr1B	476782987	476784452	-	476783719	Chr1B	500235587	500237052	-	500236319	1.0	0.978	collinear
gene:TraesCS1B03G0749500	Chr1B	477181783	477183239	-	477182511	Chr1B	500340163	500341620	-	500340891	1.0	0.996	collinear
gene:TraesCS1B03G0749600	Chr1B	477241386	477243808	+	477242597	Chr1B	500399784	500402209	+	500400996	0.997	0.983	collinear
gene:TraesCS1B03G0749800	Chr1B	477390555	477394974	-	477392764	Chr1B	500595247	500599655	-	500597451	0.998	0.99	collinear
gene:TraesCS1B03G0749900	Chr1B	477399885	477409401	-	477404643	Chr1B	500604580	500614107	-	500609343	1.0	0.998	collinear
gene:TraesCS1B03G0750000	Chr1B	477410189	477413712	-	477411950	Chr1B	500614895	500618418	-	500616656	1.0	0.997	collinear
gene:TraesCS1B03G0750300	Chr1B	477962968	477967121	+	477965044	Chr1B	501202306	501206338	+	501204322	1.0	0.994	collinear
gene:TraesCS1B03G0750400	Chr1B	477972397	477977052	-	477974724	Chr1B	501212091	501216770	-	501214430	0.998	0.996	collinear
gene:TraesCS1B03G0751300	Chr1B	478844071	478844997	+	478844534	Chr1B	502085209	502086135	+	502085672	1.0	1.0	collinear
gene:TraesCS1B03G0752200	Chr1B	479490155	479491475	-	479490815	Chr1B	502723435	502724803	-	502724119	1.0	0.962	collinear
gene:TraesCS1B03G0752700	Chr1B	479757132	479758286	+	479757709	Chr1B	503006531	503007685	+	503007108	1.0	1.0	collinear
gene:TraesCS1B03G0753200	Chr1B	480024829	480027825	+	480026327	Chr1B	503282788	503285793	+	503284290	1.0	1.0	collinear
gene:TraesCS1B03G0753700	Chr1B	480067025	480071392	+	480069208	Chr1B	503338539	503342908	+	503340723	1.0	1.0	collinear
gene:TraesCS1B03G0753800	Chr1B	480319541	480323253	-	480321397	Chr1B	503582463	503586175	-	503584319	1.0	0.998	collinear
gene:TraesCS1B03G0754000	Chr1B	480461205	480463706	-	480462455	Chr1B	503724315	503726816	-	503725565	1.0	1.0	collinear
gene:TraesCS1B03G0754200	Chr1B	480646548	480649886	+	480648217	Chr1B	503909993	503913331	+	503911662	1.0	0.999	collinear
gene:TraesCS1B03G0754300	Chr1B	480650808	480654233	-	480652520	Chr1B	503914253	503917678	-	503915965	1.0	0.997	collinear
gene:TraesCS1B03G0754600	Chr1B	480859212	480866679	-	480862945	Chr1B	504124768	504132234	-	504128501	1.0	0.998	collinear
gene:TraesCS1B03G0754800	Chr1B	480882538	480887953	+	480885245	Chr1B	504151964	504157380	+	504154672	1.0	0.997	collinear
gene:TraesCS1B03G0755300	Chr1B	480959664	480960976	+	480960320	Chr1B	504220477	504221789	+	504221133	1.0	0.993	collinear
gene:TraesCS1B03G0755500	Chr1B	481033421	481036309	-	481034865	Chr1B	504293599	504296487	-	504295043	1.0	0.996	collinear
gene:TraesCS1B03G0755700	Chr1B	481661842	481665918	-	481663880	Chr1B	504896084	504900160	-	504898122	1.0	0.997	collinear
gene:TraesCS1B03G0755900	Chr1B	481856430	481857635	+	481857032	Chr1B	505078743	505079948	+	505079345	1.0	0.991	collinear
gene:TraesCS1B03G0756000	Chr1B	482205765	482211778	+	482208771	Chr1B	505492872	505498884	+	505495878	1.0	0.998	collinear
gene:TraesCS1B03G0756100	Chr1B	482218888	482224044	+	482221466	Chr1B	505505926	505511079	+	505508502	0.998	0.993	collinear
gene:TraesCS1B03G0756200	Chr1B	482224807	482227973	+	482226390	Chr1B	505511843	505515032	+	505513437	1.0	0.998	collinear
gene:TraesCS1B03G0756400	Chr1B	482278811	482282251	+	482280531	Chr1B	505559219	505562663	+	505560941	1.0	0.995	collinear
gene:TraesCS1B03G0756500	Chr1B	482533674	482547986	-	482540830	Chr1B	505846116	505860423	-	505853269	0.997	0.993	collinear
gene:TraesCS1B03G0757400	Chr1B	483070908	483078425	+	483074666	Chr1B	506338005	506345524	+	506341764	0.998	0.995	collinear
gene:TraesCS1B03G0757500	Chr1B	483079073	483082218	-	483080645	Chr1B	506346172	506349316	-	506347744	0.999	0.999	collinear
gene:TraesCS1B03G0757900	Chr1B	483119537	483124460	+	483121998	Chr1B	506386279	506391274	+	506388776	1.0	0.994	collinear
gene:TraesCS1B03G0758000	Chr1B	483125570	483125956	+	483125763	Chr1B	506392384	506392767	+	506392575	0.992	0.989	collinear
gene:TraesCS1B03G0758300	Chr1B	483326585	483326902	-	483326743	Chr1B	506573589	506573906	-	506573747	1.0	0.987	collinear
gene:TraesCS1B03G0758600	Chr1B	483585542	483591442	+	483588492	Chr1B	506909220	506915133	+	506912176	1.0	0.998	collinear
gene:TraesCS1B03G0758900	Chr1B	483596181	483603003	+	483599592	Chr1B	506919879	506926703	+	506923291	1.0	0.998	collinear
gene:TraesCS1B03G0759000	Chr1B	483605314	483607145	-	483606229	Chr1B	506929014	506930684	-	506929849	1.0	0.997	collinear
gene:TraesCS1B03G0759300	Chr1B	484246300	484249044	+	484247672	Chr1B	507558825	507561569	+	507560197	1.0	0.999	collinear
gene:TraesCS1B03G0759400	Chr1B	484248559	484252278	-	484250418	Chr1B	507561084	507564803	-	507562943	1.0	1.0	collinear
gene:TraesCS1B03G0759600	Chr1B	484447774	484452526	-	484450150	Chr1B	507760561	507765313	-	507762937	1.0	0.999	collinear
gene:TraesCS1B03G0759700	Chr1B	484672627	484673625	-	484673126	Chr1B	507966398	507967396	-	507966897	1.0	0.997	collinear
gene:TraesCS1B03G0759800	Chr1B	484675078	484677374	-	484676226	Chr1B	507968853	507971149	-	507970001	1.0	0.998	collinear
gene:TraesCS1B03G0760000	Chr1B	484751846	484753129	+	484752487	Chr1B	508045749	508047033	+	508046391	1.0	0.996	collinear
gene:TraesCS1B03G0760400	Chr1B	484772827	484775162	-	484773994	Chr1B	508066752	508069088	-	508067920	1.0	0.995	collinear
gene:TraesCS1B03G0760500	Chr1B	484789282	484791496	-	484790389	Chr1B	508083488	508085705	-	508084596	1.0	0.998	collinear
gene:TraesCS1B03G0760600	Chr1B	484898560	484905830	+	484902195	Chr1B	508193215	508200587	+	508196901	1.0	0.998	collinear
gene:TraesCS1B03G0760700	Chr1B	484910737	484915027	-	484912882	Chr1B	508205613	508209905	-	508207759	1.0	0.997	collinear
gene:TraesCS1B03G0761000	Chr1B	485971980	485973312	+	485972646	Chr1B	509256332	509257368	+	509256850	0.994	0.989	collinear
gene:TraesCS1B03G0761100	Chr1B	486503378	486504395	+	486503886	Chr1B	509843340	509844357	+	509843848	1.0	0.995	collinear
gene:TraesCS1B03G0761600	Chr1B	486544056	486549222	-	486546639	Chr1B	509881390	509886700	-	509884045	1.0	0.996	collinear
gene:TraesCS1B03G0761800	Chr1B	486614427	486618557	-	486616492	Chr1B	509932664	509936798	-	509934731	1.0	0.998	collinear
gene:TraesCS1B03G0762100	Chr1B	486654929	486657504	-	486656216	Chr1B	509950446	509952708	-	509951577	1.0	1.0	collinear
gene:TraesCS1B03G0762200	Chr1B	486829397	486833042	+	486831219	Chr1B	510124658	510128306	+	510126482	1.0	0.998	collinear
gene:TraesCS1B03G0762600	Chr1B	486994811	486997630	+	486996220	Chr1B	510299559	510302393	+	510300976	1.0	0.986	collinear
gene:TraesCS1B03G0762900	Chr1B	487001848	487002689	-	487002268	Chr1B	510306634	510307476	-	510307055	1.0	0.998	collinear
gene:TraesCS1B03G0763000	Chr1B	487012952	487017641	+	487015296	Chr1B	510317365	510322091	+	510319728	1.0	1.0	collinear
gene:TraesCS1B03G0763400	Chr1B	487136156	487146624	+	487141390	Chr1B	510435790	510446259	+	510441024	1.0	0.999	collinear
gene:TraesCS1B03G0763500	Chr1B	487148665	487149207	+	487148936	Chr1B	510448292	510448834	+	510448563	1.0	0.998	collinear
gene:TraesCS1B03G0763800	Chr1B	487464046	487469294	+	487466670	Chr1B	510775844	510781092	+	510778468	1.0	0.998	collinear
gene:TraesCS1B03G0763900	Chr1B	487709004	487711069	-	487710036	Chr1B	511036239	511038304	-	511037271	1.0	1.0	collinear
gene:TraesCS1B03G0764100	Chr1B	487875031	487881301	-	487878166	Chr1B	511202275	511208554	-	511205414	1.0	0.997	collinear
gene:TraesCS1B03G0764500	Chr1B	488016422	488018666	-	488017544	Chr1B	511367979	511370223	-	511369101	1.0	0.998	collinear
gene:TraesCS1B03G0764600	Chr1B	488030703	488036760	-	488033731	Chr1B	511382270	511388328	-	511385299	1.0	0.996	collinear
gene:TraesCS1B03G0764800	Chr1B	488329383	488331940	+	488330661	Chr1B	511685525	511688082	+	511686803	1.0	0.999	collinear
