gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2B03G0956500	Chr2B	538047921	538051472	-	538049696	Chr2B	533447423	533450974	-	533449198	1.0	1.0	collinear
gene:TraesCS2B03G0956600	Chr2B	538101460	538105011	-	538103235	Chr2B	533500963	533504514	-	533502738	1.0	1.0	collinear
gene:TraesCS2B03G0956700	Chr2B	538107857	538112411	-	538110134	Chr2B	533507360	533511899	-	533509629	1.0	0.999	collinear
gene:TraesCS2B03G0956900	Chr2B	538269495	538273326	+	538271410	Chr2B	533660838	533664669	+	533662753	1.0	1.0	collinear
gene:TraesCS2B03G0957000	Chr2B	538304679	538306357	+	538305518	Chr2B	533696028	533697706	+	533696867	1.0	1.0	collinear
gene:TraesCS2B03G0957300	Chr2B	538408691	538410763	+	538409727	Chr2B	533799167	533801239	+	533800203	1.0	1.0	collinear
gene:TraesCS2B03G0957400	Chr2B	538412837	538415478	+	538414157	Chr2B	533803313	533805954	+	533804633	1.0	1.0	collinear
gene:TraesCS2B03G0957900	Chr2B	538827629	538833851	+	538830740	Chr2B	534168798	534175023	+	534171910	1.0	1.0	collinear
gene:TraesCS2B03G0958000	Chr2B	539048594	539050234	+	539049414	Chr2B	534389421	534391061	+	534390241	1.0	1.0	collinear
gene:TraesCS2B03G0958300	Chr2B	539124639	539128068	+	539126353	Chr2B	534465471	534468899	+	534467185	1.0	1.0	collinear
gene:TraesCS2B03G0958400	Chr2B	539130313	539131906	+	539131109	Chr2B	534471145	534472738	+	534471941	1.0	0.998	collinear
gene:TraesCS2B03G0958500	Chr2B	539131439	539137793	-	539134616	Chr2B	534472271	534478618	-	534475444	1.0	0.999	collinear
gene:TraesCS2B03G0958900	Chr2B	539460852	539462027	+	539461439	Chr2B	534788336	534789511	+	534788923	1.0	0.997	collinear
gene:TraesCS2B03G0959200	Chr2B	539542472	539545900	-	539544186	Chr2B	534870105	534873533	-	534871819	1.0	0.999	collinear
gene:TraesCS2B03G0959400	Chr2B	539707144	539711626	+	539709385	Chr2B	535056123	535060605	+	535058364	1.0	0.998	collinear
gene:TraesCS2B03G0959500	Chr2B	539711262	539713412	-	539712337	Chr2B	535060241	535062391	-	535061316	1.0	0.997	collinear
gene:TraesCS2B03G0959700	Chr2B	539997222	540000107	-	539998664	Chr2B	535331631	535334516	-	535333073	1.0	0.998	collinear
gene:TraesCS2B03G0959800	Chr2B	540067307	540070208	+	540068757	Chr2B	535401715	535404536	+	535403125	0.992	0.957	collinear
gene:TraesCS2B03G0959900	Chr2B	540070645	540078280	-	540074462	Chr2B	535404978	535412103	-	535408540	1.0	0.977	collinear
gene:TraesCS2B03G0960000	Chr2B	540079231	540085519	-	540082375	Chr2B	535413053	535419291	-	535416172	1.0	0.992	collinear
gene:TraesCS2B03G0960400	Chr2B	540464103	540465224	-	540464663	Chr2B	535956013	535957136	-	535956574	1.0	0.995	collinear
gene:TraesCS2B03G0960900	Chr2B	541425566	541426432	-	541425999	Chr2B	536794107	536794973	-	536794540	1.0	0.996	collinear
gene:TraesCS2B03G0961800	Chr2B	542358897	542359616	-	542359256	Chr2B	537674975	537675694	-	537675334	1.0	0.998	collinear
gene:TraesCS2B03G0961900	Chr2B	542374602	542375217	+	542374909	Chr2B	537699436	537700052	+	537699744	1.0	0.997	collinear
gene:TraesCS2B03G0962700	Chr2B	542681127	542686635	+	542683881	Chr2B	537986397	537991913	+	537989155	1.0	0.998	collinear
gene:TraesCS2B03G0962800	Chr2B	542812745	542817044	+	542814894	Chr2B	538099441	538103768	+	538101604	1.0	0.998	collinear
gene:TraesCS2B03G0963000	Chr2B	542817366	542821438	-	542819402	Chr2B	538104090	538108169	-	538106129	1.0	0.996	collinear
gene:TraesCS2B03G0964400	Chr2B	544581129	544584707	+	544582918	Chr2B	539738290	539741840	+	539740065	0.989	0.988	collinear
gene:TraesCS2B03G0964500	Chr2B	544585342	544586013	-	544585677	Chr2B	539742490	539743161	-	539742825	1.0	0.998	collinear
gene:TraesCS2B03G0965200	Chr2B	544603884	544605817	-	544604850	Chr2B	539761048	539762994	-	539762021	0.989	0.985	collinear
gene:TraesCS2B03G0965300	Chr2B	544767428	544772321	+	544769874	Chr2B	539875238	539880130	+	539877684	0.998	0.996	collinear
gene:TraesCS2B03G0965400	Chr2B	544778465	544783027	+	544780746	Chr2B	539886184	539890746	+	539888465	0.999	0.998	collinear
gene:TraesCS2B03G0965900	Chr2B	545968316	545968962	+	545968639	Chr2B	541060790	541061436	+	541061113	1.0	0.992	collinear
gene:TraesCS2B03G0966000	Chr2B	545971132	545972939	-	545972035	Chr2B	541063580	541065387	-	541064483	1.0	0.997	collinear
gene:TraesCS2B03G0966100	Chr2B	546187215	546193817	-	546190516	Chr2B	541286127	541292729	-	541289428	1.0	0.997	collinear
gene:TraesCS2B03G0966300	Chr2B	546894731	546900806	+	546897768	Chr2B	541935058	541941133	+	541938095	1.0	0.997	collinear
gene:TraesCS2B03G0966400	Chr2B	546901598	546904043	+	546902820	Chr2B	541941925	541944370	+	541943147	1.0	0.995	collinear
gene:TraesCS2B03G0966600	Chr2B	546904695	546905781	-	546905238	Chr2B	541945041	541946127	-	541945584	1.0	0.998	collinear
gene:TraesCS2B03G0966700	Chr2B	547038163	547038519	+	547038341	Chr2B	542066441	542066797	+	542066619	1.0	1.0	collinear
gene:TraesCS2B03G0966900	Chr2B	547225143	547232487	+	547228815	Chr2B	542252269	542259613	+	542255941	1.0	0.998	collinear
gene:TraesCS2B03G0967000	Chr2B	547235351	547237051	+	547236201	Chr2B	542262617	542264317	+	542263467	1.0	0.999	collinear
gene:TraesCS2B03G0967200	Chr2B	547242296	547243918	-	547243107	Chr2B	542269566	542271188	-	542270377	1.0	0.987	collinear
gene:TraesCS2B03G0967300	Chr2B	547283514	547285551	+	547284532	Chr2B	542324798	542326841	+	542325819	1.0	0.997	collinear
gene:TraesCS2B03G0967500	Chr2B	547315974	547319800	+	547317887	Chr2B	542357290	542361112	+	542359201	0.998	0.995	collinear
gene:TraesCS2B03G0967600	Chr2B	547420015	547424681	+	547422348	Chr2B	542459528	542464646	+	542462087	0.996	0.984	collinear
gene:TraesCS2B03G0967800	Chr2B	547592503	547596713	+	547594608	Chr2B	542641322	542645509	+	542643415	0.993	0.991	collinear
gene:TraesCS2B03G0968000	Chr2B	547649024	547651057	+	547650040	Chr2B	542697800	542699937	+	542698868	1.0	0.987	collinear
gene:TraesCS2B03G0968100	Chr2B	547651962	547653797	-	547652879	Chr2B	542701121	542702885	-	542702003	0.941	0.937	collinear
gene:TraesCS2B03G0968500	Chr2B	547749601	547757224	-	547753412	Chr2B	542800427	542809277	-	542804852	1.0	0.997	collinear
gene:TraesCS2B03G0969100	Chr2B	548366586	548371680	+	548369133	Chr2B	543383432	543388525	+	543385978	0.999	0.997	collinear
gene:TraesCS2B03G0969200	Chr2B	548372110	548377084	-	548374597	Chr2B	543388955	543393928	-	543391441	1.0	0.998	collinear
gene:TraesCS2B03G0969300	Chr2B	548377271	548381855	+	548379563	Chr2B	543394115	543398471	+	543396293	1.0	0.996	collinear
gene:TraesCS2B03G0969400	Chr2B	548469245	548469789	+	548469517	Chr2B	543475526	543476071	+	543475798	1.0	0.984	collinear
gene:TraesCS2B03G0969500	Chr2B	548646353	548650322	+	548648337	Chr2B	543629732	543633692	+	543631712	1.0	0.994	collinear
gene:TraesCS2B03G0969600	Chr2B	548650540	548650875	-	548650707	Chr2B	543633910	543634245	-	543634077	1.0	0.994	collinear
gene:TraesCS2B03G0969700	Chr2B	548650999	548651923	-	548651461	Chr2B	543634369	543635293	-	543634831	1.0	0.995	collinear
gene:TraesCS2B03G0969900	Chr2B	548671911	548673004	-	548672457	Chr2B	543657700	543658793	-	543658246	1.0	1.0	collinear
gene:TraesCS2B03G0970100	Chr2B	548748632	548751204	-	548749918	Chr2B	543736773	543739345	-	543738059	1.0	0.996	collinear
gene:TraesCS2B03G0970200	Chr2B	548755280	548756131	-	548755705	Chr2B	543743226	543744077	-	543743651	1.0	0.997	collinear
gene:TraesCS2B03G0970600	Chr2B	548948503	548952744	+	548950623	Chr2B	543942989	543947230	+	543945109	1.0	1.0	collinear
gene:TraesCS2B03G0970700	Chr2B	549030112	549035012	-	549032562	Chr2B	544024614	544029514	-	544027064	1.0	1.0	collinear
gene:TraesCS2B03G0970800	Chr2B	549034002	549038703	+	549036352	Chr2B	544028504	544033205	+	544030854	1.0	1.0	collinear
gene:TraesCS2B03G0970900	Chr2B	549046240	549051497	-	549048868	Chr2B	544040742	544045999	-	544043370	1.0	1.0	collinear
gene:TraesCS2B03G0971000	Chr2B	549141446	549146095	-	549143770	Chr2B	544135962	544140611	-	544138286	1.0	1.0	collinear
gene:TraesCS2B03G0971200	Chr2B	549570409	549573228	+	549571818	Chr2B	544563662	544566481	+	544565071	1.0	1.0	collinear
gene:TraesCS2B03G0971400	Chr2B	549624992	549626044	+	549625518	Chr2B	544618221	544619273	+	544618747	1.0	1.0	collinear
gene:TraesCS2B03G0971500	Chr2B	549847845	549849514	+	549848679	Chr2B	544841392	544843061	+	544842226	1.0	1.0	collinear
gene:TraesCS2B03G0971700	Chr2B	549884078	549886800	-	549885439	Chr2B	544877626	544880348	-	544878987	1.0	1.0	collinear
gene:TraesCS2B03G0972300	Chr2B	550208436	550211969	+	550210202	Chr2B	545201644	545205177	+	545203410	1.0	1.0	collinear
gene:TraesCS2B03G0972400	Chr2B	550212735	550214227	-	550213481	Chr2B	545205943	545207301	-	545206622	0.904	0.904	collinear
gene:TraesCS2B03G0973600	Chr2B	550691468	550693234	-	550692351	Chr2B	545699875	545701641	-	545700758	1.0	1.0	collinear
gene:TraesCS2B03G0973700	Chr2B	550693991	550698827	-	550696409	Chr2B	545702393	545707229	-	545704811	1.0	0.999	collinear
gene:TraesCS2B03G0973900	Chr2B	550850929	550856354	-	550853641	Chr2B	545859354	545864779	-	545862066	1.0	1.0	collinear
gene:TraesCS2B03G0974100	Chr2B	551080593	551081837	+	551081215	Chr2B	546088394	546089638	+	546089016	1.0	1.0	collinear
gene:TraesCS2B03G0974300	Chr2B	551123340	551128038	-	551125689	Chr2B	546131147	546135845	-	546133496	1.0	1.0	collinear
gene:TraesCS2B03G0974600	Chr2B	551460596	551493826	-	551477211	Chr2B	546482427	546515659	-	546499043	1.0	1.0	collinear
gene:TraesCS2B03G0975100	Chr2B	551634286	551635904	-	551635095	Chr2B	546655988	546657606	-	546656797	1.0	1.0	collinear
gene:TraesCS2B03G0975200	Chr2B	551636520	551639789	-	551638154	Chr2B	546658222	546661491	-	546659856	1.0	1.0	collinear
gene:TraesCS2B03G0975700	Chr2B	551817383	551817931	-	551817657	Chr2B	546836910	546837458	-	546837184	1.0	1.0	collinear
gene:TraesCS2B03G0976000	Chr2B	552208745	552210248	-	552209496	Chr2B	547221767	547223270	-	547222518	1.0	0.998	collinear
gene:TraesCS2B03G0976400	Chr2B	552618046	552619758	-	552618902	Chr2B	547643261	547644973	-	547644117	1.0	1.0	collinear
gene:TraesCS2B03G0976600	Chr2B	552671586	552683401	-	552677493	Chr2B	547695812	547707723	-	547701767	1.0	1.0	collinear
gene:TraesCS2B03G0976700	Chr2B	552886862	552890395	+	552888628	Chr2B	547915137	547918670	+	547916903	1.0	1.0	collinear
gene:TraesCS2B03G0976800	Chr2B	552891503	552893375	-	552892439	Chr2B	547919778	547921650	-	547920714	1.0	1.0	collinear
gene:TraesCS2B03G0976900	Chr2B	552895865	552901956	+	552898910	Chr2B	547924140	547930231	+	547927185	1.0	1.0	collinear
gene:TraesCS2B03G0977100	Chr2B	553056549	553059358	+	553057953	Chr2B	548084017	548086826	+	548085421	1.0	1.0	collinear
gene:TraesCS2B03G0977200	Chr2B	553060213	553063205	-	553061709	Chr2B	548087681	548090673	-	548089177	1.0	0.999	collinear
gene:TraesCS2B03G0977300	Chr2B	553063451	553066347	+	553064899	Chr2B	548090919	548093815	+	548092367	1.0	1.0	collinear
gene:TraesCS2B03G0977600	Chr2B	553131187	553134982	+	553133084	Chr2B	548158080	548161875	+	548159977	1.0	1.0	collinear
gene:TraesCS2B03G0977700	Chr2B	553135219	553136400	-	553135809	Chr2B	548162112	548163293	-	548162702	1.0	1.0	collinear
gene:TraesCS2B03G0978000	Chr2B	553156537	553159162	-	553157849	Chr2B	548183429	548186054	-	548184741	1.0	1.0	collinear
gene:TraesCS2B03G0978200	Chr2B	553163503	553172652	+	553168077	Chr2B	548190395	548199544	+	548194969	1.0	1.0	collinear
gene:TraesCS2B03G0978300	Chr2B	553173072	553176833	+	553174952	Chr2B	548199936	548203697	+	548201816	1.0	1.0	collinear
gene:TraesCS2B03G0978400	Chr2B	553175706	553176824	-	553176265	Chr2B	548202570	548203688	-	548203129	1.0	1.0	collinear
gene:TraesCS2B03G0978800	Chr2B	553267764	553270472	-	553269118	Chr2B	548294621	548297320	-	548295970	1.0	1.0	collinear
gene:TraesCS2B03G0979300	Chr2B	553334890	553336620	+	553335755	Chr2B	548361757	548363487	+	548362622	1.0	1.0	collinear
gene:TraesCS2B03G0979800	Chr2B	553879615	553880369	+	553879992	Chr2B	548905423	548906177	+	548905800	1.0	1.0	collinear
gene:TraesCS2B03G0980000	Chr2B	554194103	554194711	+	554194407	Chr2B	549219804	549220412	+	549220108	1.0	1.0	collinear
gene:TraesCS2B03G0980100	Chr2B	554215623	554221162	-	554218392	Chr2B	549241322	549246861	-	549244091	1.0	1.0	collinear
gene:TraesCS2B03G0980200	Chr2B	554225958	554226344	+	554226151	Chr2B	549251656	549252042	+	549251849	1.0	1.0	collinear
gene:TraesCS2B03G0980800	Chr2B	554423860	554424407	+	554424133	Chr2B	549449430	549449977	+	549449703	1.0	0.997	collinear
gene:TraesCS2B03G0981700	Chr2B	554600194	554603499	-	554601846	Chr2B	549625753	549629058	-	549627405	1.0	1.0	collinear
gene:TraesCS2B03G0981800	Chr2B	554624541	554628751	+	554626646	Chr2B	549650122	549654332	+	549652227	1.0	1.0	collinear
gene:TraesCS2B03G0982000	Chr2B	554633115	554633378	+	554633246	Chr2B	549658696	549658959	+	549658827	1.0	1.0	collinear
gene:TraesCS2B03G0982100	Chr2B	554641886	554643808	+	554642847	Chr2B	549667467	549669389	+	549668428	1.0	0.999	collinear
gene:TraesCS2B03G0982600	Chr2B	554835944	554844402	+	554840173	Chr2B	549859950	549868408	+	549864179	1.0	1.0	collinear
gene:TraesCS2B03G0983100	Chr2B	554936190	554944489	+	554940339	Chr2B	549960212	549968912	+	549964562	1.0	0.935	collinear
gene:TraesCS2B03G0983300	Chr2B	554952845	554962811	-	554957828	Chr2B	549977268	549987235	-	549982251	1.0	1.0	collinear
gene:TraesCS2B03G0983500	Chr2B	554985012	555016874	-	555000943	Chr2B	550009453	550041321	-	550025387	1.0	0.999	collinear
gene:TraesCS2B03G0983600	Chr2B	555051437	555051901	+	555051669	Chr2B	550076050	550076514	+	550076282	1.0	1.0	collinear
gene:TraesCS2B03G0984100	Chr2B	555067472	555069145	-	555068308	Chr2B	550092100	550093773	-	550092936	1.0	1.0	collinear
gene:TraesCS2B03G0984000	Chr2B	555067266	555069546	+	555068406	Chr2B	550091894	550094174	+	550093034	1.0	1.0	collinear
gene:TraesCS2B03G0984300	Chr2B	555106333	555107433	-	555106883	Chr2B	550130985	550132085	-	550131535	1.0	1.0	collinear
gene:TraesCS2B03G0984500	Chr2B	555438656	555439779	-	555439217	Chr2B	550462514	550463637	-	550463075	1.0	1.0	collinear
gene:TraesCS2B03G0984700	Chr2B	555449343	555450449	-	555449896	Chr2B	550473209	550474315	-	550473762	1.0	1.0	collinear
gene:TraesCS2B03G0984800	Chr2B	555843910	555844733	+	555844321	Chr2B	550875588	550876411	+	550875999	1.0	1.0	collinear
gene:TraesCS2B03G0985000	Chr2B	555871548	555872186	-	555871867	Chr2B	550903229	550903867	-	550903548	1.0	0.998	collinear
gene:TraesCS2B03G0985900	Chr2B	555944174	555950346	-	555947260	Chr2B	550975872	550982044	-	550978958	1.0	1.0	collinear
gene:TraesCS2B03G0986200	Chr2B	556327608	556333293	+	556330450	Chr2B	551355299	551360983	+	551358141	1.0	1.0	collinear
gene:TraesCS2B03G0986400	Chr2B	556335524	556342838	-	556339181	Chr2B	551363214	551370528	-	551366871	1.0	1.0	collinear
gene:TraesCS2B03G0986500	Chr2B	556455354	556457274	-	556456314	Chr2B	551482863	551484783	-	551483823	1.0	1.0	collinear
gene:TraesCS2B03G0986800	Chr2B	556553044	556562365	+	556557704	Chr2B	551580552	551589874	+	551585213	1.0	1.0	collinear
gene:TraesCS2B03G0986900	Chr2B	556562368	556563167	+	556562767	Chr2B	551589877	551590676	+	551590276	1.0	1.0	collinear
gene:TraesCS2B03G0987000	Chr2B	556567055	556570041	+	556568548	Chr2B	551594563	551597549	+	551596056	1.0	0.999	collinear
gene:TraesCS2B03G0987300	Chr2B	556592946	556594474	+	556593710	Chr2B	551620455	551621983	+	551621219	1.0	1.0	collinear
gene:TraesCS2B03G0987700	Chr2B	556618363	556622973	+	556620668	Chr2B	551645873	551650483	+	551648178	1.0	1.0	collinear
gene:TraesCS2B03G0987800	Chr2B	556852031	556853720	-	556852875	Chr2B	551879306	551880995	-	551880150	1.0	1.0	collinear
gene:TraesCS2B03G0987900	Chr2B	556884016	556892145	+	556888080	Chr2B	551911302	551919431	+	551915366	1.0	1.0	collinear
gene:TraesCS2B03G0988000	Chr2B	556892596	556893282	-	556892939	Chr2B	551919882	551920568	-	551920225	1.0	1.0	collinear
gene:TraesCS2B03G0988200	Chr2B	556909766	556910794	-	556910280	Chr2B	551937055	551938083	-	551937569	1.0	1.0	collinear
gene:TraesCS2B03G0988500	Chr2B	556976911	556977981	+	556977446	Chr2B	552004180	552005250	+	552004715	1.0	0.999	collinear
gene:TraesCS2B03G0988700	Chr2B	557127280	557130982	+	557129131	Chr2B	552154768	552158470	+	552156619	1.0	1.0	collinear
gene:TraesCS2B03G0988800	Chr2B	557131045	557133824	-	557132434	Chr2B	552158533	552161312	-	552159922	1.0	1.0	collinear
gene:TraesCS2B03G0988900	Chr2B	557134098	557138970	-	557136534	Chr2B	552161586	552166355	-	552163970	1.0	0.988	collinear
gene:TraesCS2B03G0989300	Chr2B	557239802	557241659	-	557240730	Chr2B	552250325	552252191	-	552251258	1.0	0.985	collinear
gene:TraesCS2B03G0989500	Chr2B	557244137	557250374	-	557247255	Chr2B	552254669	552264215	-	552259442	1.0	0.997	collinear
gene:TraesCS2B03G0989900	Chr2B	557323050	557324338	-	557323694	Chr2B	552328256	552329544	-	552328900	1.0	1.0	collinear
gene:TraesCS2B03G0990000	Chr2B	557444334	557446018	-	557445176	Chr2B	552449554	552451238	-	552450396	1.0	1.0	collinear
gene:TraesCS2B03G0990100	Chr2B	557474118	557475333	-	557474725	Chr2B	552479343	552480558	-	552479950	1.0	1.0	collinear
gene:TraesCS2B03G0990200	Chr2B	557613380	557615569	+	557614474	Chr2B	552618601	552620790	+	552619695	1.0	1.0	collinear
gene:TraesCS2B03G0990400	Chr2B	557663554	557665710	+	557664632	Chr2B	552668767	552670923	+	552669845	1.0	0.999	collinear
gene:TraesCS2B03G0990700	Chr2B	557971190	557976735	+	557973962	Chr2B	552996459	553002004	+	552999231	1.0	1.0	collinear
gene:TraesCS2B03G0991100	Chr2B	558142374	558143850	-	558143112	Chr2B	553167630	553169109	-	553168369	1.0	0.994	collinear
gene:TraesCS2B03G0991200	Chr2B	558325247	558325999	+	558325623	Chr2B	553349661	553350413	+	553350037	1.0	1.0	collinear
gene:TraesCS2B03G0991400	Chr2B	558328327	558334035	-	558331181	Chr2B	553352741	553358449	-	553355595	1.0	0.999	collinear
gene:TraesCS2B03G0991900	Chr2B	558440385	558443165	-	558441775	Chr2B	553464945	553467725	-	553466335	1.0	1.0	collinear
gene:TraesCS2B03G0992100	Chr2B	558571773	558572222	-	558571997	Chr2B	553596376	553596825	-	553596600	1.0	1.0	collinear
gene:TraesCS2B03G0992400	Chr2B	558649291	558650525	+	558649908	Chr2B	553673303	553674537	+	553673920	1.0	1.0	collinear
gene:TraesCS2B03G0992300	Chr2B	558648855	558651041	-	558649948	Chr2B	553672867	553675053	-	553673960	1.0	1.0	collinear
gene:TraesCS2B03G0992800	Chr2B	558786112	558789043	-	558787577	Chr2B	553809865	553812796	-	553811330	1.0	1.0	collinear
gene:TraesCS2B03G0993000	Chr2B	558923273	558926150	-	558924711	Chr2B	553947024	553949901	-	553948462	1.0	1.0	collinear
gene:TraesCS2B03G0993500	Chr2B	559185621	559187080	+	559186350	Chr2B	554209422	554210881	+	554210151	1.0	1.0	collinear
gene:TraesCS2B03G0993600	Chr2B	559316631	559318373	-	559317502	Chr2B	554340451	554342191	-	554341321	1.0	1.0	collinear
gene:TraesCS2B03G0993700	Chr2B	559324853	559326477	-	559325665	Chr2B	554348660	554350284	-	554349472	1.0	1.0	collinear
gene:TraesCS2B03G0993900	Chr2B	559374620	559377819	-	559376219	Chr2B	554398434	554401633	-	554400033	1.0	1.0	collinear
gene:TraesCS2B03G0994200	Chr2B	559460159	559461196	-	559460677	Chr2B	554480663	554481700	-	554481181	1.0	1.0	collinear
gene:TraesCS2B03G0994300	Chr2B	559490102	559491865	-	559490983	Chr2B	554509856	554511619	-	554510737	1.0	1.0	collinear
gene:TraesCS2B03G0994400	Chr2B	559492030	559495621	-	559493825	Chr2B	554511784	554515374	-	554513579	1.0	1.0	collinear
gene:TraesCS2B03G0994500	Chr2B	559559295	559561328	-	559560311	Chr2B	554572223	554574256	-	554573239	1.0	0.999	collinear
gene:TraesCS2B03G0994800	Chr2B	559566167	559572165	-	559569166	Chr2B	554579095	554585093	-	554582094	1.0	1.0	collinear
gene:TraesCS2B03G0995000	Chr2B	559954725	559958422	+	559956573	Chr2B	554965226	554968923	+	554967074	1.0	1.0	collinear
gene:TraesCS2B03G0995100	Chr2B	560185437	560187771	-	560186604	Chr2B	555196024	555198358	-	555197191	1.0	1.0	collinear
gene:TraesCS2B03G0995200	Chr2B	560263576	560265215	-	560264395	Chr2B	555274024	555275663	-	555274843	1.0	1.0	collinear
gene:TraesCS2B03G0995300	Chr2B	560349691	560358593	-	560354142	Chr2B	555360163	555369065	-	555364614	1.0	0.999	collinear
gene:TraesCS2B03G0995500	Chr2B	561084551	561088297	+	561086424	Chr2B	556101336	556105082	+	556103209	1.0	0.999	collinear
gene:TraesCS2B03G0995800	Chr2B	561489644	561492524	+	561491084	Chr2B	556519414	556522294	+	556520854	1.0	1.0	collinear
gene:TraesCS2B03G0996000	Chr2B	561527801	561531476	+	561529638	Chr2B	556557569	556561244	+	556559406	1.0	1.0	collinear
gene:TraesCS2B03G0996100	Chr2B	561531930	561535810	-	561533870	Chr2B	556561698	556565578	-	556563638	1.0	1.0	collinear
gene:TraesCS2B03G0996200	Chr2B	561535945	561541690	+	561538817	Chr2B	556565713	556571458	+	556568585	1.0	1.0	collinear
gene:TraesCS2B03G0996400	Chr2B	561567138	561569896	-	561568517	Chr2B	556596906	556599664	-	556598285	1.0	1.0	collinear
gene:TraesCS2B03G0996500	Chr2B	561788875	561793164	-	561791019	Chr2B	556818667	556822952	-	556820809	0.999	0.999	collinear
gene:TraesCS2B03G0996600	Chr2B	561796350	561797559	+	561796954	Chr2B	556826136	556827345	+	556826740	1.0	0.986	collinear
gene:TraesCS2B03G0996700	Chr2B	561890958	561893783	+	561892370	Chr2B	556913718	556916536	+	556915127	0.993	0.992	collinear
gene:TraesCS2B03G0996800	Chr2B	561894124	561899161	+	561896642	Chr2B	556916900	556921938	+	556919419	1.0	0.995	collinear
