gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4B03G0701600	Chr4B	533451133	533451681	+	533451407	Chr4B	547764691	547765239	+	547764965	1.0	0.998	collinear
gene:TraesCS4B03G0701700	Chr4B	533526582	533531275	-	533528928	Chr4B	547840143	547844821	-	547842482	1.0	1.0	collinear
gene:TraesCS4B03G0702500	Chr4B	533842735	533843169	+	533842952	Chr4B	548148457	548148891	+	548148674	1.0	1.0	collinear
gene:TraesCS4B03G0702700	Chr4B	533849536	533853059	-	533851297	Chr4B	548155258	548158781	-	548157019	1.0	1.0	collinear
gene:TraesCS4B03G0702800	Chr4B	533855865	533859364	-	533857614	Chr4B	548161587	548165086	-	548163336	1.0	1.0	collinear
gene:TraesCS4B03G0703200	Chr4B	534165762	534170799	+	534168280	Chr4B	548471216	548476254	+	548473735	1.0	0.998	collinear
gene:TraesCS4B03G0703400	Chr4B	534189917	534200203	-	534195060	Chr4B	548509550	548519825	-	548514687	1.0	0.996	collinear
gene:TraesCS4B03G0703500	Chr4B	534200393	534206038	+	534203215	Chr4B	548520015	548525709	+	548522862	1.0	0.982	collinear
gene:TraesCS4B03G0703600	Chr4B	534204910	534208552	-	534206731	Chr4B	548524548	548528223	-	548526385	1.0	0.977	collinear
gene:TraesCS4B03G0703800	Chr4B	534355520	534360448	+	534357984	Chr4B	548676574	548681501	+	548679037	0.999	0.999	collinear
gene:TraesCS4B03G0704100	Chr4B	534363772	534368135	-	534365953	Chr4B	548684825	548689194	-	548687009	1.0	0.996	collinear
gene:TraesCS4B03G0704800	Chr4B	534446163	534462679	-	534454421	Chr4B	548804980	548821528	-	548813254	1.0	0.983	collinear
gene:TraesCS4B03G0705400	Chr4B	534859617	534860179	+	534859898	Chr4B	549180096	549180659	+	549180377	1.0	0.998	collinear
gene:TraesCS4B03G0705800	Chr4B	535228195	535230664	+	535229429	Chr4B	549653350	549655818	+	549654584	1.0	0.997	collinear
gene:TraesCS4B03G0706000	Chr4B	535520215	535520784	-	535520499	Chr4B	549933977	549934549	-	549934263	1.0	0.991	collinear
gene:TraesCS4B03G0706300	Chr4B	535684984	535687774	-	535686379	Chr4B	550114123	550116910	-	550115516	0.996	0.992	collinear
gene:TraesCS4B03G0706400	Chr4B	535809243	535812647	+	535810945	Chr4B	550245621	550249021	+	550247321	0.995	0.992	collinear
gene:TraesCS4B03G0706600	Chr4B	536001634	536003305	+	536002469	Chr4B	550472320	550473991	+	550473155	1.0	0.997	collinear
gene:TraesCS4B03G0706700	Chr4B	536023542	536026082	+	536024812	Chr4B	550494246	550496783	+	550495514	1.0	0.997	collinear
gene:TraesCS4B03G0706800	Chr4B	536026289	536030125	-	536028207	Chr4B	550496990	550500847	-	550498918	0.996	0.992	collinear
gene:TraesCS4B03G0706900	Chr4B	536258748	536262619	-	536260683	Chr4B	550699750	550703445	-	550701597	1.0	0.997	collinear
gene:TraesCS4B03G0707400	Chr4B	536579394	536584580	+	536581987	Chr4B	551063966	551069079	+	551066522	1.0	0.994	collinear
gene:TraesCS4B03G0707500	Chr4B	536589247	536593015	-	536591131	Chr4B	551073408	551077176	-	551075292	1.0	0.997	collinear
gene:TraesCS4B03G0708200	Chr4B	537424309	537428384	-	537426346	Chr4B	551883298	551887372	-	551885335	1.0	0.995	collinear
gene:TraesCS4B03G0708400	Chr4B	537542145	537543772	+	537542958	Chr4B	552007194	552008820	+	552008007	1.0	0.993	collinear
gene:TraesCS4B03G0708600	Chr4B	537828345	537830771	+	537829558	Chr4B	552273200	552275625	+	552274412	1.0	0.994	collinear
gene:TraesCS4B03G0708700	Chr4B	537831446	537834093	-	537832769	Chr4B	552276300	552278945	-	552277622	1.0	0.996	collinear
gene:TraesCS4B03G0709100	Chr4B	538150637	538156657	-	538153647	Chr4B	552595124	552601142	-	552598133	0.999	0.997	collinear
gene:TraesCS4B03G0709600	Chr4B	538198904	538199152	+	538199028	Chr4B	552651282	552651530	+	552651406	1.0	0.983	collinear
gene:TraesCS4B03G0709900	Chr4B	538631967	538632449	+	538632208	Chr4B	553084358	553084840	+	553084599	1.0	0.991	collinear
gene:TraesCS4B03G0710000	Chr4B	538656147	538667925	-	538662036	Chr4B	553108549	553120314	-	553114431	0.998	0.996	collinear
gene:TraesCS4B03G0710900	Chr4B	539115930	539120610	-	539118270	Chr4B	553580654	553585318	-	553582986	0.993	0.991	collinear
gene:TraesCS4B03G0711100	Chr4B	539462683	539463117	+	539462900	Chr4B	553991822	553992257	+	553992039	1.0	0.995	collinear
gene:TraesCS4B03G0711200	Chr4B	539467606	539472124	-	539469865	Chr4B	553996843	554001361	-	553999102	0.999	0.996	collinear
gene:TraesCS4B03G0711800	Chr4B	539864463	539868414	+	539866438	Chr4B	554434184	554438144	+	554436164	1.0	0.997	collinear
gene:TraesCS4B03G0711900	Chr4B	539871777	539872738	-	539872257	Chr4B	554441448	554442409	-	554441928	1.0	0.998	collinear
gene:TraesCS4B03G0712500	Chr4B	540507524	540509539	+	540508531	Chr4B	555118974	555120956	+	555119965	0.974	0.973	collinear
gene:TraesCS4B03G0712600	Chr4B	540592054	540594773	-	540593413	Chr4B	555191379	555194096	-	555192737	1.0	0.993	collinear
gene:TraesCS4B03G0712700	Chr4B	540615156	540617358	-	540616257	Chr4B	555214796	555216998	-	555215897	1.0	0.995	collinear
gene:TraesCS4B03G0712800	Chr4B	541043762	541046827	+	541045294	Chr4B	555660504	555663593	+	555662048	1.0	0.998	collinear
gene:TraesCS4B03G0712900	Chr4B	541053735	541054990	+	541054362	Chr4B	555670497	555671752	+	555671124	1.0	0.998	collinear
gene:TraesCS4B03G0713200	Chr4B	541134890	541139539	-	541137214	Chr4B	555746163	555750788	-	555748475	1.0	0.998	collinear
gene:TraesCS4B03G0713700	Chr4B	541892890	541897563	-	541895226	Chr4B	556460427	556465097	-	556462762	1.0	0.998	collinear
gene:TraesCS4B03G0713800	Chr4B	542202393	542204212	+	542203302	Chr4B	556779048	556780868	+	556779958	1.0	0.993	collinear
gene:TraesCS4B03G0713900	Chr4B	542421324	542426529	-	542423926	Chr4B	557015545	557020412	-	557017978	1.0	0.997	collinear
gene:TraesCS4B03G0714100	Chr4B	542535528	542537630	-	542536579	Chr4B	557127477	557129562	-	557128519	0.989	0.986	collinear
gene:TraesCS4B03G0714400	Chr4B	542998905	543003952	+	543001428	Chr4B	557616242	557621289	+	557618765	1.0	0.997	collinear
gene:TraesCS4B03G0714600	Chr4B	543161625	543163354	-	543162489	Chr4B	557779140	557780869	-	557780004	1.0	0.998	collinear
gene:TraesCS4B03G0714800	Chr4B	543168678	543169091	-	543168884	Chr4B	557786221	557786634	-	557786427	1.0	0.985	collinear
gene:TraesCS4B03G0715100	Chr4B	543427690	543429974	-	543428832	Chr4B	558047271	558049555	-	558048413	1.0	0.999	collinear
gene:TraesCS4B03G0715300	Chr4B	543575045	543579278	+	543577161	Chr4B	558181874	558186108	+	558183991	1.0	0.999	collinear
gene:TraesCS4B03G0715400	Chr4B	543725065	543730360	+	543727712	Chr4B	558319183	558324478	+	558321830	1.0	0.997	collinear
gene:TraesCS4B03G0715500	Chr4B	543734729	543735372	+	543735050	Chr4B	558328836	558329479	+	558329157	1.0	0.998	collinear
gene:TraesCS4B03G0715800	Chr4B	543776133	543778146	-	543777139	Chr4B	558391843	558393856	-	558392849	1.0	0.995	collinear
gene:TraesCS4B03G0716000	Chr4B	544145028	544157068	+	544151048	Chr4B	558754865	558766766	+	558760815	1.0	0.998	collinear
gene:TraesCS4B03G0716100	Chr4B	544160011	544166554	-	544163282	Chr4B	558769710	558776258	-	558772984	1.0	0.999	collinear
gene:TraesCS4B03G0716300	Chr4B	544193691	544196398	+	544195044	Chr4B	558802997	558805704	+	558804350	1.0	0.992	collinear
gene:TraesCS4B03G0718200	Chr4B	545151289	545153181	+	545152235	Chr4B	560463607	560465495	+	560464551	1.0	0.995	collinear
gene:TraesCS4B03G0719300	Chr4B	545703958	545705779	+	545704868	Chr4B	561117015	561118793	+	561117904	0.97	0.968	collinear
gene:TraesCS4B03G0719800	Chr4B	545774950	545775564	-	545775257	Chr4B	561168388	561169002	-	561168695	1.0	0.985	collinear
gene:TraesCS4B03G0720400	Chr4B	545859022	545859474	-	545859248	Chr4B	561245186	561245638	-	561245412	1.0	0.995	collinear
gene:TraesCS4B03G0720800	Chr4B	545943909	545946420	+	545945164	Chr4B	561349709	561352216	+	561350962	0.997	0.997	collinear
gene:TraesCS4B03G0721000	Chr4B	546103324	546104884	+	546104104	Chr4B	561512197	561513757	+	561512977	1.0	0.983	collinear
gene:TraesCS4B03G0721400	Chr4B	546218051	546219524	+	546218787	Chr4B	561640732	561642205	+	561641468	1.0	0.997	collinear
gene:TraesCS4B03G0721500	Chr4B	546307913	546308937	+	546308425	Chr4B	561741140	561742164	+	561741652	1.0	1.0	collinear
gene:TraesCS4B03G0721600	Chr4B	546328103	546329280	+	546328691	Chr4B	561785228	561786405	+	561785816	1.0	0.998	collinear
gene:TraesCS4B03G0721800	Chr4B	546432860	546434074	+	546433467	Chr4B	561889439	561890653	+	561890046	1.0	0.998	collinear
gene:TraesCS4B03G0721900	Chr4B	546532186	546532623	-	546532404	Chr4B	561988271	561988708	-	561988489	1.0	0.996	collinear
gene:TraesCS4B03G0722000	Chr4B	546672935	546679723	+	546676329	Chr4B	562209371	562216168	+	562212769	1.0	0.997	collinear
gene:TraesCS4B03G0722300	Chr4B	546700298	546702941	-	546701619	Chr4B	562236754	562239254	-	562238004	1.0	0.996	collinear
gene:TraesCS4B03G0722600	Chr4B	547218741	547226257	-	547222499	Chr4B	562802255	562809604	-	562805929	0.999	0.996	collinear
gene:TraesCS4B03G0722800	Chr4B	547241101	547241963	+	547241532	Chr4B	562824498	562825360	+	562824929	1.0	1.0	collinear
gene:TraesCS4B03G0722900	Chr4B	547305507	547306456	+	547305981	Chr4B	562888783	562889732	+	562889257	1.0	1.0	collinear
gene:TraesCS4B03G0723100	Chr4B	547315520	547318739	-	547317129	Chr4B	562898796	562902015	-	562900405	1.0	1.0	collinear
gene:TraesCS4B03G0723300	Chr4B	547885216	547886413	+	547885814	Chr4B	563467292	563468489	+	563467890	1.0	1.0	collinear
gene:TraesCS4B03G0723700	Chr4B	547981294	547981902	-	547981598	Chr4B	563563380	563563988	-	563563684	1.0	1.0	collinear
gene:TraesCS4B03G0723900	Chr4B	548247413	548252174	+	548249793	Chr4B	563829706	563834467	+	563832086	1.0	1.0	collinear
gene:TraesCS4B03G0724000	Chr4B	548256475	548262146	-	548259310	Chr4B	563838768	563844439	-	563841603	1.0	1.0	collinear
gene:TraesCS4B03G0724500	Chr4B	549501012	549505810	+	549503411	Chr4B	565080193	565084991	+	565082592	1.0	1.0	collinear
gene:TraesCS4B03G0724600	Chr4B	549539437	549540514	-	549539975	Chr4B	565118622	565119699	-	565119160	1.0	0.998	collinear
gene:TraesCS4B03G0724700	Chr4B	549593547	549594815	-	549594181	Chr4B	565172661	565173929	-	565173295	1.0	1.0	collinear
gene:TraesCS4B03G0724800	Chr4B	549609037	549610400	+	549609718	Chr4B	565188161	565189524	+	565188842	1.0	1.0	collinear
gene:TraesCS4B03G0725000	Chr4B	549626980	549628072	+	549627526	Chr4B	565206105	565207197	+	565206651	1.0	1.0	collinear
gene:TraesCS4B03G0725100	Chr4B	549629167	549630093	-	549629630	Chr4B	565208292	565209218	-	565208755	1.0	1.0	collinear
gene:TraesCS4B03G0725200	Chr4B	549697043	549698102	-	549697572	Chr4B	565276140	565277199	-	565276669	1.0	1.0	collinear
gene:TraesCS4B03G0725300	Chr4B	549781119	549782267	-	549781693	Chr4B	565360219	565361367	-	565360793	1.0	0.999	collinear
gene:TraesCS4B03G0725400	Chr4B	550153424	550157470	+	550155447	Chr4B	565711304	565715344	+	565713324	1.0	0.999	collinear
gene:TraesCS4B03G0725600	Chr4B	550170346	550175970	+	550173158	Chr4B	565728070	565733694	+	565730882	1.0	1.0	collinear
gene:TraesCS4B03G0725700	Chr4B	550180494	550182441	+	550181467	Chr4B	565738218	565740165	+	565739191	1.0	1.0	collinear
gene:TraesCS4B03G0726100	Chr4B	550817216	550820391	-	550818803	Chr4B	566375874	566379049	-	566377461	1.0	1.0	collinear
gene:TraesCS4B03G0726200	Chr4B	550853145	550853432	+	550853288	Chr4B	566411808	566412095	+	566411951	1.0	0.986	collinear
gene:TraesCS4B03G0726400	Chr4B	550865999	550868917	-	550867458	Chr4B	566424651	566427569	-	566426110	1.0	1.0	collinear
gene:TraesCS4B03G0726500	Chr4B	550907955	550908242	+	550908098	Chr4B	566466603	566466890	+	566466746	1.0	1.0	collinear
gene:TraesCS4B03G0726600	Chr4B	550909475	550912273	-	550910874	Chr4B	566468123	566470921	-	566469522	1.0	0.999	collinear
gene:TraesCS4B03G0726900	Chr4B	551122192	551128712	+	551125452	Chr4B	566680456	566686978	+	566683717	1.0	0.999	collinear
gene:TraesCS4B03G0727100	Chr4B	551135895	551139692	+	551137793	Chr4B	566694161	566697958	+	566696059	1.0	1.0	collinear
gene:TraesCS4B03G0727200	Chr4B	551139902	551141265	-	551140583	Chr4B	566698168	566699531	-	566698849	1.0	1.0	collinear
gene:TraesCS4B03G0727700	Chr4B	551149558	551150412	-	551149985	Chr4B	566707626	566708480	-	566708053	1.0	1.0	collinear
gene:TraesCS4B03G0727800	Chr4B	551150844	551155941	-	551153392	Chr4B	566708912	566714009	-	566711460	1.0	1.0	collinear
gene:TraesCS4B03G0728500	Chr4B	551862130	551863569	+	551862849	Chr4B	567537920	567539359	+	567538639	1.0	0.999	collinear
gene:TraesCS4B03G0729000	Chr4B	551913845	551916055	+	551914950	Chr4B	567595352	567597562	+	567596457	1.0	0.991	collinear
gene:TraesCS4B03G0729200	Chr4B	551946312	551950033	-	551948172	Chr4B	567627776	567631497	-	567629636	1.0	0.999	collinear
gene:TraesCS4B03G0729600	Chr4B	551960391	551963530	+	551961960	Chr4B	567641835	567644977	+	567643406	1.0	0.995	collinear
gene:TraesCS4B03G0729800	Chr4B	552370020	552372572	+	552371296	Chr4B	568023091	568025661	+	568024376	1.0	0.987	collinear
gene:TraesCS4B03G0730000	Chr4B	552451476	552452570	-	552452023	Chr4B	568118755	568119849	-	568119302	1.0	0.996	collinear
gene:TraesCS4B03G0730800	Chr4B	552720694	552722114	-	552721404	Chr4B	568364540	568365952	-	568365246	0.993	0.991	collinear
gene:TraesCS4B03G0730900	Chr4B	552970493	552971073	+	552970783	Chr4B	568626653	568627218	+	568626935	0.974	0.974	collinear
gene:TraesCS4B03G0731000	Chr4B	552973444	552973977	+	552973710	Chr4B	568629550	568630083	+	568629816	1.0	0.998	collinear
gene:TraesCS4B03G0731200	Chr4B	553021306	553023992	+	553022649	Chr4B	568677464	568680153	+	568678808	1.0	0.994	collinear
gene:TraesCS4B03G0731400	Chr4B	553047945	553053747	+	553050846	Chr4B	568703866	568709582	+	568706724	1.0	0.983	collinear
gene:TraesCS4B03G0732400	Chr4B	553915126	553917629	-	553916377	Chr4B	569757180	569759789	-	569758484	1.0	0.998	collinear
gene:TraesCS4B03G0732600	Chr4B	554311699	554312814	-	554312256	Chr4B	570211100	570212215	-	570211657	1.0	0.994	collinear
gene:TraesCS4B03G0733200	Chr4B	555017816	555026561	+	555022188	Chr4B	570918426	570927553	+	570922989	1.0	0.992	collinear
gene:TraesCS4B03G0733400	Chr4B	555263129	555265607	+	555264368	Chr4B	571082079	571084566	+	571083322	1.0	0.99	collinear
gene:TraesCS4B03G0733500	Chr4B	555272821	555273596	-	555273208	Chr4B	571092189	571092964	-	571092576	1.0	0.989	collinear
gene:TraesCS4B03G0733600	Chr4B	555275364	555280354	-	555277859	Chr4B	571096595	571101586	-	571099090	1.0	0.997	collinear
gene:TraesCS4B03G0734000	Chr4B	556646351	556649061	-	556647706	Chr4B	572501196	572503906	-	572502551	1.0	0.999	collinear
gene:TraesCS4B03G0734100	Chr4B	557235032	557240515	+	557237773	Chr4B	573085539	573091023	+	573088281	1.0	0.998	collinear
gene:TraesCS4B03G0734200	Chr4B	557240753	557251237	-	557245995	Chr4B	573091261	573101745	-	573096503	1.0	1.0	collinear
gene:TraesCS4B03G0734700	Chr4B	557766686	557770901	+	557768793	Chr4B	573619663	573623878	+	573621770	1.0	0.997	collinear
gene:TraesCS4B03G0734900	Chr4B	557909541	557910240	-	557909890	Chr4B	573762525	573763224	-	573762874	1.0	1.0	collinear
gene:TraesCS4B03G0735000	Chr4B	557910830	557913207	-	557912018	Chr4B	573763814	573766191	-	573765002	1.0	1.0	collinear
gene:TraesCS4B03G0735300	Chr4B	557937762	557938385	-	557938073	Chr4B	573790309	573790932	-	573790620	1.0	1.0	collinear
gene:TraesCS4B03G0735400	Chr4B	558333672	558334825	-	558334248	Chr4B	574190286	574191439	-	574190862	1.0	1.0	collinear
gene:TraesCS4B03G0735600	Chr4B	558382744	558385053	-	558383898	Chr4B	574239306	574241615	-	574240460	1.0	1.0	collinear
gene:TraesCS4B03G0735800	Chr4B	558437910	558440782	-	558439346	Chr4B	574294479	574297351	-	574295915	1.0	1.0	collinear
gene:TraesCS4B03G0736100	Chr4B	558455950	558458207	+	558457078	Chr4B	574312523	574314780	+	574313651	1.0	1.0	collinear
gene:TraesCS4B03G0736200	Chr4B	558462832	558464086	-	558463459	Chr4B	574319405	574320659	-	574320032	1.0	1.0	collinear
gene:TraesCS4B03G0736300	Chr4B	558820348	558833960	-	558827154	Chr4B	574676726	574690338	-	574683532	1.0	0.998	collinear
gene:TraesCS4B03G0736500	Chr4B	559024416	559026236	-	559025326	Chr4B	574880923	574882743	-	574881833	1.0	1.0	collinear
gene:TraesCS4B03G0736600	Chr4B	559176300	559179445	+	559177872	Chr4B	575032355	575035500	+	575033927	1.0	0.999	collinear
gene:TraesCS4B03G0736700	Chr4B	559181465	559183951	+	559182708	Chr4B	575037520	575040006	+	575038763	1.0	1.0	collinear
gene:TraesCS4B03G0736800	Chr4B	559189939	559193265	-	559191602	Chr4B	575045623	575048949	-	575047286	1.0	1.0	collinear
gene:TraesCS4B03G0738000	Chr4B	559829881	559832574	+	559831227	Chr4B	575671681	575674194	+	575672937	0.958	0.958	collinear
gene:TraesCS4B03G0738300	Chr4B	560186069	560187420	+	560186744	Chr4B	576032259	576033610	+	576032934	1.0	1.0	collinear
gene:TraesCS4B03G0738400	Chr4B	560544030	560545699	-	560544864	Chr4B	576388902	576390571	-	576389736	1.0	1.0	collinear
gene:TraesCS4B03G0738900	Chr4B	560747109	560750412	+	560748760	Chr4B	576591682	576594985	+	576593333	1.0	1.0	collinear
gene:TraesCS4B03G0739200	Chr4B	560906458	560907288	-	560906873	Chr4B	576750784	576751614	-	576751199	1.0	1.0	collinear
gene:TraesCS4B03G0739500	Chr4B	561208308	561212818	+	561210563	Chr4B	577052109	577056619	+	577054364	1.0	1.0	collinear
gene:TraesCS4B03G0739900	Chr4B	561503501	561508402	+	561505951	Chr4B	577347210	577352111	+	577349660	1.0	1.0	collinear
gene:TraesCS4B03G0740000	Chr4B	561509615	561513161	+	561511388	Chr4B	577353323	577356869	+	577355096	1.0	0.999	collinear
gene:TraesCS4B03G0740300	Chr4B	561572832	561573062	-	561572947	Chr4B	577416531	577416761	-	577416646	1.0	1.0	collinear
gene:TraesCS4B03G0740400	Chr4B	561578888	561579109	-	561578998	Chr4B	577422587	577422808	-	577422697	1.0	1.0	collinear
gene:TraesCS4B03G0740500	Chr4B	561589983	561590204	-	561590093	Chr4B	577433680	577433901	-	577433790	1.0	1.0	collinear
gene:TraesCS4B03G0740600	Chr4B	561593178	561593399	-	561593288	Chr4B	577436875	577437096	-	577436985	1.0	1.0	collinear
gene:TraesCS4B03G0741000	Chr4B	561782308	561782697	+	561782502	Chr4B	577625600	577625989	+	577625794	1.0	1.0	collinear
gene:TraesCS4B03G0741200	Chr4B	561850252	561850586	-	561850419	Chr4B	577693597	577693931	-	577693764	1.0	1.0	collinear
gene:TraesCS4B03G0741300	Chr4B	561851456	561854329	-	561852892	Chr4B	577694801	577697674	-	577696237	1.0	1.0	collinear
gene:TraesCS4B03G0741500	Chr4B	561857164	561860238	+	561858701	Chr4B	577700500	577703574	+	577702037	1.0	1.0	collinear
gene:TraesCS4B03G0741600	Chr4B	561861534	561864623	-	561863078	Chr4B	577704870	577707959	-	577706414	1.0	1.0	collinear
gene:TraesCS4B03G0741700	Chr4B	562029648	562032107	+	562030877	Chr4B	577871952	577874411	+	577873181	1.0	1.0	collinear
gene:TraesCS4B03G0741800	Chr4B	562076125	562077624	-	562076874	Chr4B	577914306	577915787	-	577915046	0.986	0.986	collinear
gene:TraesCS4B03G0741900	Chr4B	562080508	562082268	+	562081388	Chr4B	577918671	577920431	+	577919551	1.0	1.0	collinear
gene:TraesCS4B03G0742000	Chr4B	562082200	562088625	-	562085412	Chr4B	577920363	577926470	-	577923416	1.0	1.0	collinear
gene:TraesCS4B03G0742200	Chr4B	562354560	562364014	-	562359287	Chr4B	578192225	578201679	-	578196952	1.0	1.0	collinear
gene:TraesCS4B03G0742400	Chr4B	562373264	562375183	-	562374223	Chr4B	578210929	578212848	-	578211888	1.0	1.0	collinear
gene:TraesCS4B03G0742700	Chr4B	562764946	562769600	+	562767273	Chr4B	578595044	578599693	+	578597368	1.0	0.999	collinear
gene:TraesCS4B03G0742900	Chr4B	562770534	562773954	-	562772244	Chr4B	578600627	578604047	-	578602337	1.0	1.0	collinear
gene:TraesCS4B03G0743300	Chr4B	562928820	562932150	+	562930485	Chr4B	578757071	578760401	+	578758736	1.0	1.0	collinear
gene:TraesCS4B03G0743700	Chr4B	562943080	562949466	-	562946273	Chr4B	578771331	578777717	-	578774524	1.0	1.0	collinear
gene:TraesCS4B03G0744200	Chr4B	563210073	563212796	-	563211434	Chr4B	579043990	579046713	-	579045351	1.0	1.0	collinear
gene:TraesCS4B03G0744500	Chr4B	563284667	563289555	+	563287111	Chr4B	579118562	579122703	+	579120632	1.0	1.0	collinear
gene:TraesCS4B03G0744600	Chr4B	563356111	563357088	-	563356599	Chr4B	579188799	579189776	-	579189287	1.0	1.0	collinear
gene:TraesCS4B03G0744700	Chr4B	563515401	563516770	+	563516085	Chr4B	579346504	579347873	+	579347188	1.0	1.0	collinear
gene:TraesCS4B03G0744800	Chr4B	563517875	563529062	-	563523468	Chr4B	579348978	579360165	-	579354571	1.0	1.0	collinear
gene:TraesCS4B03G0745100	Chr4B	563785465	563786606	-	563786035	Chr4B	579613800	579614941	-	579614370	1.0	1.0	collinear
gene:TraesCS4B03G0745400	Chr4B	563917385	563918230	-	563917807	Chr4B	579745688	579746533	-	579746110	1.0	1.0	collinear
gene:TraesCS4B03G0745600	Chr4B	563998337	564000799	+	563999568	Chr4B	579826653	579829115	+	579827884	1.0	1.0	collinear
gene:TraesCS4B03G0745700	Chr4B	564002829	564006547	-	564004688	Chr4B	579831145	579834863	-	579833004	1.0	1.0	collinear
gene:TraesCS4B03G0746000	Chr4B	564033194	564037008	-	564035101	Chr4B	579861510	579865324	-	579863417	1.0	1.0	collinear
gene:TraesCS4B03G0746100	Chr4B	564221146	564222727	+	564221936	Chr4B	580049000	580050581	+	580049790	1.0	1.0	collinear
gene:TraesCS4B03G0746200	Chr4B	564222468	564224921	-	564223694	Chr4B	580050322	580052775	-	580051548	1.0	1.0	collinear
