gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7A03G0916200	Chr7A	553300440	553301982	-	553301211	Chr7A	558154119	558155661	-	558154890	1.0	1.0	collinear
gene:TraesCS7A03G0916400	Chr7A	553470317	553474116	+	553472216	Chr7A	558323988	558327787	+	558325887	1.0	1.0	collinear
gene:TraesCS7A03G0916600	Chr7A	553653927	553662566	+	553658246	Chr7A	558508249	558516888	+	558512568	1.0	1.0	collinear
gene:TraesCS7A03G0916700	Chr7A	553690866	553691435	+	553691150	Chr7A	558545190	558545759	+	558545474	1.0	1.0	collinear
gene:TraesCS7A03G0916800	Chr7A	553991560	553993173	+	553992366	Chr7A	558844515	558846128	+	558845321	1.0	1.0	collinear
gene:TraesCS7A03G0917200	Chr7A	554235848	554238258	+	554237053	Chr7A	559088779	559091189	+	559089984	1.0	1.0	collinear
gene:TraesCS7A03G0917300	Chr7A	554238526	554242320	-	554240423	Chr7A	559091457	559095144	-	559093300	1.0	1.0	collinear
gene:TraesCS7A03G0917400	Chr7A	554248097	554251577	+	554249837	Chr7A	559100921	559104401	+	559102661	1.0	1.0	collinear
gene:TraesCS7A03G0917600	Chr7A	555478143	555478763	+	555478453	Chr7A	560323456	560324076	+	560323766	1.0	1.0	collinear
gene:TraesCS7A03G0917700	Chr7A	555479457	555481935	-	555480696	Chr7A	560324770	560327248	-	560326009	1.0	1.0	collinear
gene:TraesCS7A03G0918700	Chr7A	556611480	556615227	+	556613353	Chr7A	561448680	561452421	+	561450550	0.997	0.997	collinear
gene:TraesCS7A03G0919700	Chr7A	556968064	556975134	-	556971599	Chr7A	561804144	561811214	-	561807679	1.0	1.0	collinear
gene:TraesCS7A03G0919800	Chr7A	557159479	557161244	+	557160361	Chr7A	561994992	561996761	+	561995876	1.0	0.997	collinear
gene:TraesCS7A03G0919900	Chr7A	557161362	557165182	-	557163272	Chr7A	561996879	562000699	-	561998789	1.0	1.0	collinear
gene:TraesCS7A03G0920000	Chr7A	557294545	557298681	+	557296613	Chr7A	562130015	562134151	+	562132083	1.0	1.0	collinear
gene:TraesCS7A03G0920100	Chr7A	557302880	557309297	+	557306088	Chr7A	562138350	562144767	+	562141558	1.0	1.0	collinear
gene:TraesCS7A03G0920200	Chr7A	557311809	557315684	+	557313746	Chr7A	562147279	562151186	+	562149232	1.0	0.987	collinear
gene:TraesCS7A03G0920400	Chr7A	557317723	557319642	-	557318682	Chr7A	562153225	562155144	-	562154184	1.0	1.0	collinear
gene:TraesCS7A03G0920500	Chr7A	557674851	557677176	+	557676013	Chr7A	562509740	562512065	+	562510902	1.0	1.0	collinear
gene:TraesCS7A03G0920600	Chr7A	557674949	557682301	-	557678625	Chr7A	562509838	562517222	-	562513530	1.0	0.999	collinear
gene:TraesCS7A03G0920900	Chr7A	557921879	557924611	+	557923245	Chr7A	562756812	562759544	+	562758178	1.0	1.0	collinear
gene:TraesCS7A03G0921100	Chr7A	558305862	558311334	+	558308598	Chr7A	563140129	563145601	+	563142865	1.0	1.0	collinear
gene:TraesCS7A03G0921300	Chr7A	558315219	558322126	+	558318672	Chr7A	563149486	563156393	+	563152939	1.0	0.999	collinear
gene:TraesCS7A03G0921600	Chr7A	558401683	558406486	-	558404084	Chr7A	563234796	563239599	-	563237197	1.0	1.0	collinear
gene:TraesCS7A03G0921700	Chr7A	558413475	558414278	+	558413876	Chr7A	563246588	563247391	+	563246989	1.0	1.0	collinear
gene:TraesCS7A03G0921800	Chr7A	558414831	558416875	-	558415853	Chr7A	563247944	563249988	-	563248966	1.0	1.0	collinear
gene:TraesCS7A03G0921900	Chr7A	558421843	558423793	-	558422818	Chr7A	563254790	563256740	-	563255765	1.0	1.0	collinear
gene:TraesCS7A03G0922000	Chr7A	558426186	558428022	-	558427104	Chr7A	563259133	563260969	-	563260051	1.0	1.0	collinear
gene:TraesCS7A03G0922200	Chr7A	558771370	558774116	+	558772743	Chr7A	563618763	563621509	+	563620136	1.0	1.0	collinear
gene:TraesCS7A03G0922400	Chr7A	559340806	559341078	-	559340942	Chr7A	564187497	564187769	-	564187633	1.0	1.0	collinear
gene:TraesCS7A03G0922500	Chr7A	559355478	559358497	+	559356987	Chr7A	564202169	564205188	+	564203678	1.0	1.0	collinear
gene:TraesCS7A03G0922700	Chr7A	559384143	559385787	-	559384965	Chr7A	564230838	564232482	-	564231660	1.0	1.0	collinear
gene:TraesCS7A03G0922800	Chr7A	559391199	559393233	-	559392216	Chr7A	564237621	564239655	-	564238638	1.0	1.0	collinear
gene:TraesCS7A03G0922900	Chr7A	559396550	559398539	-	559397544	Chr7A	564242974	564244963	-	564243968	1.0	1.0	collinear
gene:TraesCS7A03G0923000	Chr7A	559422125	559423324	-	559422724	Chr7A	564268552	564269751	-	564269151	1.0	1.0	collinear
gene:TraesCS7A03G0923300	Chr7A	559538605	559542065	-	559540335	Chr7A	564384476	564387936	-	564386206	1.0	1.0	collinear
gene:TraesCS7A03G0923400	Chr7A	559565669	559568475	+	559567072	Chr7A	564418529	564421335	+	564419932	1.0	1.0	collinear
gene:TraesCS7A03G0923700	Chr7A	559570055	559580056	-	559575055	Chr7A	564422915	564432916	-	564427915	1.0	1.0	collinear
gene:TraesCS7A03G0923800	Chr7A	559581931	559587617	-	559584774	Chr7A	564434791	564440477	-	564437634	1.0	1.0	collinear
gene:TraesCS7A03G0923900	Chr7A	559823868	559824707	-	559824287	Chr7A	564678052	564678891	-	564678471	1.0	1.0	collinear
gene:TraesCS7A03G0924000	Chr7A	559852089	559855187	+	559853638	Chr7A	564706272	564709370	+	564707821	1.0	1.0	collinear
gene:TraesCS7A03G0924100	Chr7A	559858032	559860535	+	559859283	Chr7A	564711917	564714420	+	564713168	1.0	1.0	collinear
gene:TraesCS7A03G0924300	Chr7A	560016833	560019242	-	560018037	Chr7A	564880268	564882677	-	564881472	1.0	1.0	collinear
gene:TraesCS7A03G0924600	Chr7A	560055128	560056384	-	560055756	Chr7A	564918565	564919821	-	564919193	1.0	0.999	collinear
gene:TraesCS7A03G0924700	Chr7A	560056506	560069104	+	560062805	Chr7A	564919943	564932578	+	564926260	1.0	1.0	collinear
gene:TraesCS7A03G0924800	Chr7A	560069773	560072504	+	560071138	Chr7A	564933247	564935978	+	564934612	1.0	1.0	collinear
gene:TraesCS7A03G0924900	Chr7A	560073201	560075057	+	560074129	Chr7A	564936675	564938531	+	564937603	1.0	1.0	collinear
gene:TraesCS7A03G0925000	Chr7A	560075803	560082797	-	560079300	Chr7A	564939277	564946271	-	564942774	1.0	1.0	collinear
gene:TraesCS7A03G0925100	Chr7A	560084481	560089195	-	560086838	Chr7A	564947955	564952678	-	564950316	1.0	1.0	collinear
gene:TraesCS7A03G0925200	Chr7A	560207305	560210726	+	560209015	Chr7A	565070878	565074299	+	565072588	1.0	0.999	collinear
gene:TraesCS7A03G0925300	Chr7A	560228168	560230651	+	560229409	Chr7A	565091743	565094226	+	565092984	1.0	1.0	collinear
gene:TraesCS7A03G0925500	Chr7A	560234776	560241540	+	560238158	Chr7A	565098351	565105115	+	565101733	1.0	0.999	collinear
gene:TraesCS7A03G0925700	Chr7A	560265086	560268168	-	560266627	Chr7A	565128660	565131780	-	565130220	1.0	1.0	collinear
gene:TraesCS7A03G0926200	Chr7A	560388200	560390347	-	560389273	Chr7A	565251840	565253987	-	565252913	1.0	1.0	collinear
gene:TraesCS7A03G0926300	Chr7A	560410226	560413735	+	560411980	Chr7A	565273865	565277374	+	565275619	1.0	1.0	collinear
gene:TraesCS7A03G0926400	Chr7A	560413875	560416300	-	560415087	Chr7A	565277514	565279939	-	565278726	1.0	1.0	collinear
gene:TraesCS7A03G0926700	Chr7A	560466218	560469609	+	560467913	Chr7A	565329863	565333254	+	565331558	1.0	1.0	collinear
gene:TraesCS7A03G0926800	Chr7A	560477553	560485657	-	560481605	Chr7A	565341197	565349301	-	565345249	1.0	1.0	collinear
gene:TraesCS7A03G0926900	Chr7A	560567484	560572496	+	560569990	Chr7A	565431104	565435929	+	565433516	1.0	0.999	collinear
gene:TraesCS7A03G0927000	Chr7A	560674459	560674752	-	560674605	Chr7A	565537891	565538184	-	565538037	1.0	1.0	collinear
gene:TraesCS7A03G0927100	Chr7A	560674463	560678008	+	560676235	Chr7A	565537895	565541440	+	565539667	1.0	1.0	collinear
gene:TraesCS7A03G0927200	Chr7A	560814756	560816331	-	560815543	Chr7A	565678182	565679757	-	565678969	1.0	1.0	collinear
gene:TraesCS7A03G0927300	Chr7A	560826726	560827897	-	560827311	Chr7A	565690152	565691323	-	565690737	1.0	1.0	collinear
gene:TraesCS7A03G0927500	Chr7A	561458531	561460372	+	561459451	Chr7A	566320692	566322533	+	566321612	1.0	1.0	collinear
gene:TraesCS7A03G0928000	Chr7A	561794230	561801544	-	561797887	Chr7A	566652165	566659483	-	566655824	1.0	0.999	collinear
gene:TraesCS7A03G0928200	Chr7A	561983908	561986527	-	561985217	Chr7A	566841844	566844463	-	566843153	1.0	0.996	collinear
gene:TraesCS7A03G0928400	Chr7A	562000658	562005948	-	562003303	Chr7A	566858597	566863882	-	566861239	1.0	1.0	collinear
gene:TraesCS7A03G0928500	Chr7A	562011997	562014148	-	562013072	Chr7A	566869933	566872084	-	566871008	1.0	0.999	collinear
gene:TraesCS7A03G0928800	Chr7A	562309746	562315223	+	562312484	Chr7A	567167314	567172791	+	567170052	1.0	1.0	collinear
gene:TraesCS7A03G0928900	Chr7A	562319249	562320829	+	562320039	Chr7A	567177801	567179381	+	567178591	1.0	1.0	collinear
gene:TraesCS7A03G0929000	Chr7A	562560908	562561306	-	562561107	Chr7A	567419489	567419887	-	567419688	1.0	1.0	collinear
gene:TraesCS7A03G0929100	Chr7A	562688735	562691162	+	562689948	Chr7A	567537697	567540124	+	567538910	1.0	1.0	collinear
gene:TraesCS7A03G0929200	Chr7A	562690125	562694957	-	562692541	Chr7A	567539087	567543918	-	567541502	0.999	0.999	collinear
gene:TraesCS7A03G0929600	Chr7A	563136081	563142714	+	563139397	Chr7A	567983843	567990477	+	567987160	1.0	1.0	collinear
gene:TraesCS7A03G0929700	Chr7A	563296564	563298530	+	563297547	Chr7A	568144075	568146041	+	568145058	1.0	1.0	collinear
gene:TraesCS7A03G0929800	Chr7A	563320886	563323399	+	563322142	Chr7A	568168389	568170900	+	568169644	0.998	0.998	collinear
gene:TraesCS7A03G0929900	Chr7A	563323675	563327224	-	563325449	Chr7A	568171176	568174725	-	568172950	1.0	1.0	collinear
gene:TraesCS7A03G0930000	Chr7A	563327851	563332721	-	563330286	Chr7A	568175352	568180243	-	568177797	1.0	1.0	collinear
gene:TraesCS7A03G0930100	Chr7A	563908870	563910560	+	563909715	Chr7A	568756361	568758051	+	568757206	1.0	1.0	collinear
gene:TraesCS7A03G0930200	Chr7A	564174355	564176639	-	564175497	Chr7A	569021844	569024128	-	569022986	1.0	1.0	collinear
gene:TraesCS7A03G0930400	Chr7A	564226624	564234936	+	564230780	Chr7A	569074100	569082458	+	569078279	1.0	1.0	collinear
gene:TraesCS7A03G0930800	Chr7A	564801003	564801997	-	564801500	Chr7A	569646433	569647427	-	569646930	1.0	1.0	collinear
gene:TraesCS7A03G0931500	Chr7A	565093118	565095995	-	565094556	Chr7A	569938699	569941576	-	569940137	1.0	1.0	collinear
gene:TraesCS7A03G0931600	Chr7A	565216523	565220602	-	565218562	Chr7A	570062110	570066199	-	570064154	1.0	0.999	collinear
gene:TraesCS7A03G0931700	Chr7A	565494531	565499026	+	565496778	Chr7A	570340130	570344625	+	570342377	1.0	1.0	collinear
gene:TraesCS7A03G0931900	Chr7A	565501077	565501983	-	565501530	Chr7A	570346676	570347582	-	570347129	1.0	1.0	collinear
gene:TraesCS7A03G0932000	Chr7A	565507296	565508617	+	565507956	Chr7A	570352684	570354005	+	570353344	1.0	1.0	collinear
gene:TraesCS7A03G0932100	Chr7A	565515904	565516190	-	565516047	Chr7A	570361293	570361579	-	570361436	1.0	1.0	collinear
gene:TraesCS7A03G0932300	Chr7A	565518969	565519247	+	565519108	Chr7A	570364358	570364636	+	570364497	1.0	1.0	collinear
gene:TraesCS7A03G0932200	Chr7A	565518775	565520680	-	565519727	Chr7A	570364164	570366069	-	570365116	1.0	1.0	collinear
gene:TraesCS7A03G0932600	Chr7A	565527219	565532616	-	565529917	Chr7A	570372390	570377787	-	570375088	1.0	1.0	collinear
gene:TraesCS7A03G0932700	Chr7A	565534813	565537777	-	565536295	Chr7A	570379976	570382940	-	570381458	1.0	1.0	collinear
gene:TraesCS7A03G0932800	Chr7A	565618778	565619617	+	565619197	Chr7A	570463926	570464765	+	570464345	1.0	1.0	collinear
gene:TraesCS7A03G0932900	Chr7A	565619712	565627205	-	565623458	Chr7A	570464860	570472353	-	570468606	1.0	1.0	collinear
gene:TraesCS7A03G0933000	Chr7A	565714861	565719356	+	565717108	Chr7A	570559641	570564136	+	570561888	1.0	1.0	collinear
gene:TraesCS7A03G0933200	Chr7A	565792540	565796966	+	565794753	Chr7A	570637328	570641754	+	570639541	1.0	1.0	collinear
gene:TraesCS7A03G0933300	Chr7A	565798207	565802037	+	565800122	Chr7A	570642985	570646813	+	570644899	0.997	0.994	collinear
gene:TraesCS7A03G0933500	Chr7A	565906646	565909135	-	565907890	Chr7A	570751423	570753918	-	570752670	1.0	1.0	collinear
gene:TraesCS7A03G0933700	Chr7A	565916668	565918421	-	565917544	Chr7A	570761451	570763204	-	570762327	1.0	1.0	collinear
gene:TraesCS7A03G0933900	Chr7A	566011893	566012605	+	566012249	Chr7A	570856679	570857391	+	570857035	1.0	1.0	collinear
gene:TraesCS7A03G0934100	Chr7A	566084719	566088343	+	566086531	Chr7A	570929507	570933131	+	570931319	1.0	1.0	collinear
gene:TraesCS7A03G0934200	Chr7A	566129765	566132144	+	566130954	Chr7A	570974554	570976933	+	570975743	1.0	1.0	collinear
gene:TraesCS7A03G0934300	Chr7A	566186239	566197496	+	566191867	Chr7A	571030515	571041684	+	571036099	1.0	0.998	collinear
gene:TraesCS7A03G0934400	Chr7A	566216685	566218252	-	566217468	Chr7A	571060871	571062438	-	571061654	1.0	1.0	collinear
gene:TraesCS7A03G0934700	Chr7A	566803941	566811946	-	566807943	Chr7A	571648279	571656282	-	571652280	1.0	0.999	collinear
gene:TraesCS7A03G0935300	Chr7A	567153483	567155333	-	567154408	Chr7A	571997379	571999229	-	571998304	1.0	1.0	collinear
gene:TraesCS7A03G0935400	Chr7A	567199180	567201190	-	567200185	Chr7A	572043078	572045088	-	572044083	1.0	1.0	collinear
gene:TraesCS7A03G0935800	Chr7A	567382728	567382994	-	567382861	Chr7A	572226619	572226885	-	572226752	1.0	1.0	collinear
gene:TraesCS7A03G0936100	Chr7A	567400403	567400857	+	567400630	Chr7A	572244307	572244761	+	572244534	1.0	1.0	collinear
gene:TraesCS7A03G0936200	Chr7A	567406481	567414767	+	567410624	Chr7A	572250391	572258677	+	572254534	1.0	1.0	collinear
gene:TraesCS7A03G0937800	Chr7A	567435724	567436080	-	567435902	Chr7A	572279633	572279989	-	572279811	1.0	1.0	collinear
gene:TraesCS7A03G0938600	Chr7A	567462862	567475833	-	567469347	Chr7A	572306774	572319740	-	572313257	1.0	1.0	collinear
gene:TraesCS7A03G0939100	Chr7A	567489299	567489469	-	567489384	Chr7A	572333206	572333376	-	572333291	1.0	1.0	collinear
gene:TraesCS7A03G0939200	Chr7A	567489702	567490188	+	567489945	Chr7A	572333609	572334095	+	572333852	1.0	1.0	collinear
gene:TraesCS7A03G0939400	Chr7A	567718104	567720712	+	567719408	Chr7A	572562018	572564627	+	572563322	1.0	1.0	collinear
gene:TraesCS7A03G0939600	Chr7A	567743886	567744420	-	567744153	Chr7A	572587796	572588330	-	572588063	1.0	1.0	collinear
gene:TraesCS7A03G0940100	Chr7A	567778136	567780670	-	567779403	Chr7A	572622042	572624576	-	572623309	1.0	1.0	collinear
gene:TraesCS7A03G0940800	Chr7A	568171284	568171631	-	568171457	Chr7A	573013463	573013810	-	573013636	1.0	1.0	collinear
gene:TraesCS7A03G0940900	Chr7A	568181214	568184401	+	568182807	Chr7A	573023407	573026594	+	573025000	1.0	1.0	collinear
gene:TraesCS7A03G0941000	Chr7A	568245489	568247302	-	568246395	Chr7A	573087709	573089522	-	573088615	1.0	1.0	collinear
gene:TraesCS7A03G0941200	Chr7A	568505878	568508349	+	568507113	Chr7A	573348099	573350570	+	573349334	1.0	1.0	collinear
gene:TraesCS7A03G0941400	Chr7A	568508618	568517979	-	568513298	Chr7A	573350839	573360200	-	573355519	1.0	1.0	collinear
gene:TraesCS7A03G0941600	Chr7A	569229757	569244608	+	569237182	Chr7A	574070603	574085455	+	574078029	1.0	1.0	collinear
gene:TraesCS7A03G0942000	Chr7A	569333947	569335321	-	569334634	Chr7A	574174816	574176190	-	574175503	1.0	1.0	collinear
gene:TraesCS7A03G0942400	Chr7A	569691148	569694799	+	569692973	Chr7A	574531774	574535425	+	574533599	1.0	1.0	collinear
gene:TraesCS7A03G0942500	Chr7A	569697140	569699936	-	569698538	Chr7A	574537766	574540562	-	574539164	1.0	1.0	collinear
gene:TraesCS7A03G0942600	Chr7A	569901547	569904239	+	569902893	Chr7A	574742244	574744936	+	574743590	1.0	0.999	collinear
gene:TraesCS7A03G0942700	Chr7A	569911236	569914712	+	569912974	Chr7A	574751933	574755409	+	574753671	1.0	1.0	collinear
gene:TraesCS7A03G0942800	Chr7A	569914650	569914805	-	569914727	Chr7A	574755347	574755502	-	574755424	1.0	1.0	collinear
gene:TraesCS7A03G0942900	Chr7A	569921303	569921461	-	569921382	Chr7A	574762001	574762159	-	574762080	1.0	1.0	collinear
gene:TraesCS7A03G0943400	Chr7A	570021486	570025280	+	570023383	Chr7A	574862198	574865992	+	574864095	1.0	1.0	collinear
gene:TraesCS7A03G0944100	Chr7A	570224068	570224566	+	570224317	Chr7A	575057529	575058027	+	575057778	1.0	1.0	collinear
gene:TraesCS7A03G0944300	Chr7A	570233753	570235673	+	570234713	Chr7A	575067126	575069046	+	575068086	1.0	1.0	collinear
gene:TraesCS7A03G0944400	Chr7A	570420615	570425995	+	570423305	Chr7A	575251059	575256488	+	575253773	1.0	1.0	collinear
gene:TraesCS7A03G0944600	Chr7A	570430388	570435534	+	570432961	Chr7A	575260881	575266027	+	575263454	1.0	1.0	collinear
gene:TraesCS7A03G0944900	Chr7A	570661499	570665541	+	570663520	Chr7A	575492012	575496054	+	575494033	1.0	1.0	collinear
gene:TraesCS7A03G0945000	Chr7A	570675167	570678289	+	570676728	Chr7A	575505677	575508799	+	575507238	1.0	1.0	collinear
gene:TraesCS7A03G0945100	Chr7A	570679693	570680805	+	570680249	Chr7A	575510203	575511315	+	575510759	1.0	1.0	collinear
gene:TraesCS7A03G0945200	Chr7A	570681712	570683146	+	570682429	Chr7A	575512222	575513656	+	575512939	1.0	1.0	collinear
gene:TraesCS7A03G0945300	Chr7A	570800840	570802537	+	570801688	Chr7A	575631328	575633025	+	575632176	1.0	1.0	collinear
gene:TraesCS7A03G0945500	Chr7A	570879597	570881362	+	570880479	Chr7A	575710084	575711849	+	575710966	1.0	1.0	collinear
gene:TraesCS7A03G0945600	Chr7A	570892174	570899808	+	570895991	Chr7A	575722672	575730306	+	575726489	1.0	1.0	collinear
gene:TraesCS7A03G0945700	Chr7A	571263606	571271452	+	571267529	Chr7A	576093009	576100855	+	576096932	1.0	1.0	collinear
gene:TraesCS7A03G0945900	Chr7A	571333234	571334505	-	571333869	Chr7A	576162507	576163778	-	576163142	1.0	1.0	collinear
gene:TraesCS7A03G0946200	Chr7A	571342547	571347191	-	571344869	Chr7A	576171820	576176469	-	576174144	1.0	1.0	collinear
gene:TraesCS7A03G0946300	Chr7A	571391568	571396592	-	571394080	Chr7A	576220858	576225882	-	576223370	1.0	1.0	collinear
gene:TraesCS7A03G0946700	Chr7A	571465177	571468676	+	571466926	Chr7A	576293243	576296742	+	576294992	1.0	1.0	collinear
gene:TraesCS7A03G0946800	Chr7A	571472248	571474425	-	571473336	Chr7A	576300306	576302483	-	576301394	1.0	1.0	collinear
gene:TraesCS7A03G0946900	Chr7A	571475945	571477400	+	571476672	Chr7A	576304003	576305458	+	576304730	1.0	1.0	collinear
gene:TraesCS7A03G0947000	Chr7A	571479611	571480339	-	571479975	Chr7A	576307669	576308397	-	576308033	1.0	1.0	collinear
gene:TraesCS7A03G0947200	Chr7A	571599025	571599897	+	571599461	Chr7A	576427108	576427980	+	576427544	1.0	1.0	collinear
gene:TraesCS7A03G0947300	Chr7A	571679365	571680113	+	571679739	Chr7A	576514530	576515288	+	576514909	1.0	0.985	collinear
gene:TraesCS7A03G0947600	Chr7A	572015411	572015779	+	572015595	Chr7A	576888827	576889195	+	576889011	1.0	0.989	collinear
gene:TraesCS7A03G0947700	Chr7A	572464059	572464427	+	572464243	Chr7A	577351082	577351450	+	577351266	1.0	0.997	collinear
gene:TraesCS7A03G0947800	Chr7A	572579314	572580104	-	572579709	Chr7A	577453834	577454624	-	577454229	1.0	0.996	collinear
gene:TraesCS7A03G0948300	Chr7A	572993182	572993894	-	572993538	Chr7A	577905159	577905871	-	577905515	1.0	0.998	collinear
gene:TraesCS7A03G0948600	Chr7A	573275549	573277381	+	573276465	Chr7A	578168214	578170035	+	578169124	1.0	0.993	collinear
gene:TraesCS7A03G0948900	Chr7A	573283418	573283618	-	573283518	Chr7A	578181717	578181917	-	578181817	1.0	1.0	collinear
gene:TraesCS7A03G0949500	Chr7A	573984905	573990606	+	573987755	Chr7A	578944779	578951302	+	578948040	1.0	0.991	collinear
gene:TraesCS7A03G0949600	Chr7A	573991565	573994448	+	573993006	Chr7A	578952322	578955205	+	578953763	1.0	0.997	collinear
gene:TraesCS7A03G0949700	Chr7A	573997150	573998937	+	573998043	Chr7A	578957911	578959697	+	578958804	1.0	1.0	collinear
gene:TraesCS7A03G0949800	Chr7A	573999113	573999505	+	573999309	Chr7A	578959873	578960265	+	578960069	1.0	0.997	collinear
gene:TraesCS7A03G0950200	Chr7A	574049873	574051360	+	574050616	Chr7A	579008066	579009552	+	579008809	0.999	0.998	collinear
gene:TraesCS7A03G0951000	Chr7A	575143685	575144771	+	575144228	Chr7A	580570753	580571839	+	580571296	1.0	0.992	collinear
gene:TraesCS7A03G0953000	Chr7A	575512167	575512400	+	575512283	Chr7A	580857722	580857955	+	580857838	1.0	0.991	collinear
gene:TraesCS7A03G0953200	Chr7A	575525712	575526089	+	575525900	Chr7A	580871248	580871624	+	580871436	0.997	0.984	collinear
gene:TraesCS7A03G0953300	Chr7A	575576988	575581931	+	575579459	Chr7A	580923018	580927961	+	580925489	1.0	0.998	collinear
gene:TraesCS7A03G0953400	Chr7A	575810047	575813523	+	575811785	Chr7A	581134661	581138137	+	581136399	1.0	0.997	collinear
gene:TraesCS7A03G0953500	Chr7A	575812037	575815633	-	575813835	Chr7A	581136651	581140248	-	581138449	1.0	0.996	collinear
gene:TraesCS7A03G0953600	Chr7A	576017831	576018118	+	576017974	Chr7A	581318668	581318955	+	581318811	1.0	0.996	collinear
gene:TraesCS7A03G0953700	Chr7A	576059990	576064129	-	576062059	Chr7A	581352304	581356435	-	581354369	1.0	0.998	collinear
gene:TraesCS7A03G0953800	Chr7A	576113787	576117206	-	576115496	Chr7A	581394601	581397940	-	581396270	0.944	0.927	collinear
gene:TraesCS7A03G0954100	Chr7A	576199895	576201357	+	576200626	Chr7A	581480193	581481655	+	581480924	1.0	0.997	collinear
