gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2A03G0930000	Chr2A	632481601	632486012	+	632483806	Chr2A	634849905	634854316	+	634852110	1.0	1.0	collinear
gene:TraesCS2A03G0930200	Chr2A	632486688	632488716	-	632487702	Chr2A	634854992	634857020	-	634856006	1.0	1.0	collinear
gene:TraesCS2A03G0930300	Chr2A	632840927	632847062	+	632843994	Chr2A	635208139	635214289	+	635211214	1.0	0.995	collinear
gene:TraesCS2A03G0930400	Chr2A	633378091	633387228	+	633382659	Chr2A	635736901	635746009	+	635741455	1.0	1.0	collinear
gene:TraesCS2A03G0930800	Chr2A	633742264	633745486	+	633743875	Chr2A	636100525	636103747	+	636102136	1.0	1.0	collinear
gene:TraesCS2A03G0931100	Chr2A	633819441	633832052	+	633825746	Chr2A	636177703	636190314	+	636184008	1.0	1.0	collinear
gene:TraesCS2A03G0931200	Chr2A	633833037	633834482	-	633833759	Chr2A	636191299	636192744	-	636192021	1.0	1.0	collinear
gene:TraesCS2A03G0932000	Chr2A	634933739	634934666	+	634934202	Chr2A	637301351	637302278	+	637301814	1.0	1.0	collinear
gene:TraesCS2A03G0932200	Chr2A	635248709	635252519	+	635250614	Chr2A	637614951	637618761	+	637616856	1.0	1.0	collinear
gene:TraesCS2A03G0932300	Chr2A	635253006	635255666	+	635254336	Chr2A	637619248	637621908	+	637620578	1.0	1.0	collinear
gene:TraesCS2A03G0932400	Chr2A	635259148	635262942	+	635261045	Chr2A	637625401	637629195	+	637627298	1.0	1.0	collinear
gene:TraesCS2A03G0932600	Chr2A	635265553	635270326	+	635267939	Chr2A	637631806	637636578	+	637634192	1.0	0.999	collinear
gene:TraesCS2A03G0932700	Chr2A	635367035	635369779	+	635368407	Chr2A	637733328	637736072	+	637734700	1.0	1.0	collinear
gene:TraesCS2A03G0932900	Chr2A	635385244	635391052	+	635388148	Chr2A	637751541	637757349	+	637754445	1.0	1.0	collinear
gene:TraesCS2A03G0933000	Chr2A	635501603	635505694	+	635503648	Chr2A	637868865	637872956	+	637870910	1.0	1.0	collinear
gene:TraesCS2A03G0933100	Chr2A	635508955	635510512	+	635509733	Chr2A	637876217	637877774	+	637876995	1.0	1.0	collinear
gene:TraesCS2A03G0933300	Chr2A	635515614	635517077	+	635516345	Chr2A	637882857	637884320	+	637883588	1.0	1.0	collinear
gene:TraesCS2A03G0933400	Chr2A	635563052	635563879	+	635563465	Chr2A	637930295	637931122	+	637930708	1.0	1.0	collinear
gene:TraesCS2A03G0933500	Chr2A	635574242	635576830	+	635575536	Chr2A	637940998	637943586	+	637942292	1.0	1.0	collinear
gene:TraesCS2A03G0933600	Chr2A	635575784	635579372	-	635577578	Chr2A	637942540	637946128	-	637944334	1.0	1.0	collinear
gene:TraesCS2A03G0933700	Chr2A	635667606	635672486	+	635670046	Chr2A	638034013	638038893	+	638036453	1.0	1.0	collinear
gene:TraesCS2A03G0933800	Chr2A	635685521	635687828	-	635686674	Chr2A	638051939	638054246	-	638053092	1.0	1.0	collinear
gene:TraesCS2A03G0933900	Chr2A	636009031	636013263	-	636011147	Chr2A	638374933	638379165	-	638377049	1.0	1.0	collinear
gene:TraesCS2A03G0934600	Chr2A	636223190	636223976	+	636223583	Chr2A	638589119	638589905	+	638589512	1.0	1.0	collinear
gene:TraesCS2A03G0934800	Chr2A	636298631	636302363	+	636300497	Chr2A	638664584	638668317	+	638666450	1.0	1.0	collinear
gene:TraesCS2A03G0934900	Chr2A	636302315	636304947	-	636303631	Chr2A	638668269	638670901	-	638669585	1.0	1.0	collinear
gene:TraesCS2A03G0935000	Chr2A	636307439	636311966	-	636309702	Chr2A	638673393	638677920	-	638675656	1.0	0.999	collinear
gene:TraesCS2A03G0935100	Chr2A	636319737	636323179	+	636321458	Chr2A	638685690	638689132	+	638687411	1.0	1.0	collinear
gene:TraesCS2A03G0935200	Chr2A	636337934	636338227	+	636338080	Chr2A	638703889	638704182	+	638704035	1.0	1.0	collinear
gene:TraesCS2A03G0935300	Chr2A	636340372	636345221	-	636342796	Chr2A	638706327	638711176	-	638708751	1.0	1.0	collinear
gene:TraesCS2A03G0935600	Chr2A	636641710	636642799	-	636642254	Chr2A	639006766	639007855	-	639007310	1.0	1.0	collinear
gene:TraesCS2A03G0935700	Chr2A	636662680	636668772	-	636665726	Chr2A	639027763	639033855	-	639030809	1.0	1.0	collinear
gene:TraesCS2A03G0935900	Chr2A	636939913	636940212	+	636940062	Chr2A	639304695	639304994	+	639304844	1.0	1.0	collinear
gene:TraesCS2A03G0936000	Chr2A	636940351	636946310	-	636943330	Chr2A	639305133	639311092	-	639308112	1.0	1.0	collinear
gene:TraesCS2A03G0936100	Chr2A	636951231	636956636	-	636953933	Chr2A	639316012	639321417	-	639318714	1.0	1.0	collinear
gene:TraesCS2A03G0936200	Chr2A	636963807	636964256	-	636964031	Chr2A	639328587	639329036	-	639328811	1.0	1.0	collinear
gene:TraesCS2A03G0936300	Chr2A	637194275	637194937	+	637194606	Chr2A	639558937	639559599	+	639559268	1.0	1.0	collinear
gene:TraesCS2A03G0936400	Chr2A	637201187	637202723	+	637201955	Chr2A	639565849	639567398	+	639566623	1.0	0.986	collinear
gene:TraesCS2A03G0936900	Chr2A	637861850	637863387	+	637862618	Chr2A	640285456	640286993	+	640286224	1.0	1.0	collinear
gene:TraesCS2A03G0937000	Chr2A	638350079	638354313	+	638352196	Chr2A	640773662	640777896	+	640775779	1.0	1.0	collinear
gene:TraesCS2A03G0937100	Chr2A	638365512	638369183	-	638367347	Chr2A	640789097	640792768	-	640790932	1.0	1.0	collinear
gene:TraesCS2A03G0937200	Chr2A	638375611	638377416	-	638376513	Chr2A	640799196	640801001	-	640800098	1.0	1.0	collinear
gene:TraesCS2A03G0937700	Chr2A	639257803	639261204	+	639259503	Chr2A	641672504	641675905	+	641674204	1.0	1.0	collinear
gene:TraesCS2A03G0938300	Chr2A	639351221	639355821	-	639353521	Chr2A	641768212	641772812	-	641770512	1.0	1.0	collinear
gene:TraesCS2A03G0938500	Chr2A	639469921	639471610	+	639470765	Chr2A	641886895	641888584	+	641887739	1.0	1.0	collinear
gene:TraesCS2A03G0938900	Chr2A	639677988	639679797	+	639678892	Chr2A	642094569	642096378	+	642095473	1.0	1.0	collinear
gene:TraesCS2A03G0939200	Chr2A	640635928	640637657	+	640636792	Chr2A	643063036	643064765	+	643063900	1.0	0.998	collinear
gene:TraesCS2A03G0939300	Chr2A	640638879	640645186	+	640642032	Chr2A	643065987	643072295	+	643069141	1.0	1.0	collinear
gene:TraesCS2A03G0939400	Chr2A	640656310	640660732	-	640658521	Chr2A	643083428	643087850	-	643085639	1.0	1.0	collinear
gene:TraesCS2A03G0939700	Chr2A	640926421	640931881	+	640929151	Chr2A	643351809	643357252	+	643354530	0.984	0.984	collinear
gene:TraesCS2A03G0940000	Chr2A	640955969	640957718	-	640956843	Chr2A	643381336	643383085	-	643382210	1.0	1.0	collinear
gene:TraesCS2A03G0940200	Chr2A	641409662	641414198	-	641411930	Chr2A	643840716	643845252	-	643842984	1.0	1.0	collinear
gene:TraesCS2A03G0940300	Chr2A	641705008	641710960	+	641707984	Chr2A	644128433	644134385	+	644131409	1.0	1.0	collinear
gene:TraesCS2A03G0940500	Chr2A	641713945	641715415	+	641714680	Chr2A	644158599	644160051	+	644159325	0.986	0.985	collinear
gene:TraesCS2A03G0940600	Chr2A	641763343	641765646	+	641764494	Chr2A	644208984	644211287	+	644210135	1.0	0.999	collinear
gene:TraesCS2A03G0940700	Chr2A	642033081	642038870	+	642035975	Chr2A	646859999	646865686	-	646862842	0.976	0.974	collinear
gene:TraesCS2A03G0940900	Chr2A	642047723	642048187	-	642047955	Chr2A	646850638	646851102	+	646850870	1.0	0.997	collinear
gene:TraesCS2A03G0941200	Chr2A	642409075	642411149	+	642410112	Chr2A	646506641	646508715	-	646507678	1.0	0.996	collinear
gene:TraesCS2A03G0941300	Chr2A	642411625	642416642	-	642414133	Chr2A	646501071	646506082	+	646503576	0.997	0.996	collinear
gene:TraesCS2A03G0941400	Chr2A	642506245	642511219	-	642508732	Chr2A	646393291	646398349	+	646395820	1.0	0.997	collinear
gene:TraesCS2A03G0941600	Chr2A	642781648	642783714	+	642782681	Chr2A	646139559	646141625	-	646140592	1.0	0.998	collinear
gene:TraesCS2A03G0941800	Chr2A	642790393	642797115	-	642793754	Chr2A	646126135	646132405	+	646129270	0.912	0.91	collinear
gene:TraesCS2A03G0941900	Chr2A	643413287	643416534	+	643414910	Chr2A	645528314	645531561	-	645529937	1.0	0.998	collinear
gene:TraesCS2A03G0942600	Chr2A	643694703	643694927	+	643694815	Chr2A	645256847	645257071	-	645256959	1.0	0.986	collinear
gene:TraesCS2A03G0943000	Chr2A	643797539	643802231	+	643799885	Chr2A	645156278	645160932	-	645158605	1.0	0.996	collinear
gene:TraesCS2A03G0943100	Chr2A	643802589	643811078	-	643806833	Chr2A	645147436	645155920	+	645151678	1.0	0.997	collinear
gene:TraesCS2A03G0943600	Chr2A	643939592	643942494	-	643941043	Chr2A	645004466	645007368	+	645005917	1.0	0.997	collinear
gene:TraesCS2A03G0943700	Chr2A	643984781	643988325	+	643986553	Chr2A	644951652	644955196	-	644953424	1.0	0.998	collinear
gene:TraesCS2A03G0943800	Chr2A	644393152	644397536	+	644395344	Chr2A	644564880	644569268	-	644567074	1.0	0.998	collinear
gene:TraesCS2A03G0944000	Chr2A	644414448	644418814	+	644416631	Chr2A	644543493	644547928	-	644545710	1.0	0.999	collinear
gene:TraesCS2A03G0944200	Chr2A	644524508	644528680	+	644526594	Chr2A	644420612	644424783	-	644422697	0.999	0.997	collinear
gene:TraesCS2A03G0944500	Chr2A	645099919	645106330	+	645103124	Chr2A	647484990	647491372	+	647488181	0.994	0.991	collinear
gene:TraesCS2A03G0944700	Chr2A	645304332	645307101	-	645305716	Chr2A	648812074	648814864	-	648813469	1.0	0.989	collinear
gene:TraesCS2A03G0944900	Chr2A	645498005	645500644	-	645499324	Chr2A	649049560	649052195	-	649050877	0.996	0.994	collinear
gene:TraesCS2A03G0945200	Chr2A	645654926	645658394	-	645656660	Chr2A	649266809	649270277	-	649268543	1.0	0.997	collinear
gene:TraesCS2A03G0945300	Chr2A	645660292	645664856	-	645662574	Chr2A	649272261	649276817	-	649274539	1.0	0.997	collinear
gene:TraesCS2A03G0945400	Chr2A	645900936	645901387	+	645901161	Chr2A	649504258	649504709	+	649504483	1.0	1.0	collinear
gene:TraesCS2A03G0945500	Chr2A	645902120	645909641	-	645905880	Chr2A	649505688	649513232	-	649509460	1.0	0.99	collinear
gene:TraesCS2A03G0945700	Chr2A	645924849	645929141	-	645926995	Chr2A	649528438	649532730	-	649530584	1.0	1.0	collinear
gene:TraesCS2A03G0945900	Chr2A	646062718	646063781	+	646063249	Chr2A	649665717	649666780	+	649666248	1.0	0.999	collinear
gene:TraesCS2A03G0946100	Chr2A	646268348	646272480	-	646270414	Chr2A	649871355	649875487	-	649873421	1.0	0.994	collinear
gene:TraesCS2A03G0946200	Chr2A	646272864	646276777	-	646274820	Chr2A	649875871	649879900	-	649877885	1.0	1.0	collinear
gene:TraesCS2A03G0946600	Chr2A	646411634	646412620	-	646412127	Chr2A	650014681	650015667	-	650015174	1.0	1.0	collinear
gene:TraesCS2A03G0946800	Chr2A	646415799	646416705	-	646416252	Chr2A	650018214	650019120	-	650018667	1.0	1.0	collinear
gene:TraesCS2A03G0946900	Chr2A	646424877	646426470	-	646425673	Chr2A	650027301	650028894	-	650028097	1.0	1.0	collinear
gene:TraesCS2A03G0947000	Chr2A	646426835	646429144	+	646427989	Chr2A	650029259	650031568	+	650030413	1.0	1.0	collinear
gene:TraesCS2A03G0947200	Chr2A	646605693	646609641	+	646607667	Chr2A	650207355	650211309	+	650209332	1.0	0.998	collinear
gene:TraesCS2A03G0947300	Chr2A	646609920	646614710	+	646612315	Chr2A	650211588	650216378	+	650213983	1.0	1.0	collinear
gene:TraesCS2A03G0947700	Chr2A	646656005	646657074	-	646656539	Chr2A	650257671	650258743	-	650258207	1.0	1.0	collinear
gene:TraesCS2A03G0947900	Chr2A	646662271	646663147	+	646662709	Chr2A	650263940	650264816	+	650264378	1.0	0.997	collinear
gene:TraesCS2A03G0948100	Chr2A	646702482	646704121	+	646703301	Chr2A	650304153	650305792	+	650304972	1.0	1.0	collinear
gene:TraesCS2A03G0948400	Chr2A	646924429	646925509	-	646924969	Chr2A	650526127	650527207	-	650526667	1.0	1.0	collinear
gene:TraesCS2A03G0948500	Chr2A	647123913	647124428	+	647124170	Chr2A	650741411	650741926	+	650741668	1.0	1.0	collinear
gene:TraesCS2A03G0948600	Chr2A	647125414	647129638	-	647127526	Chr2A	650742912	650747136	-	650745024	1.0	1.0	collinear
gene:TraesCS2A03G0948800	Chr2A	647178046	647179080	+	647178563	Chr2A	650795551	650796585	+	650796068	1.0	1.0	collinear
gene:TraesCS2A03G0948900	Chr2A	647446964	647449118	-	647448041	Chr2A	651063333	651065487	-	651064410	1.0	1.0	collinear
gene:TraesCS2A03G0949200	Chr2A	647757170	647760252	+	647758711	Chr2A	651367513	651370595	+	651369054	1.0	1.0	collinear
gene:TraesCS2A03G0949300	Chr2A	647764156	647770013	+	647767084	Chr2A	651374499	651380356	+	651377427	1.0	1.0	collinear
gene:TraesCS2A03G0949400	Chr2A	647804149	647804518	-	647804333	Chr2A	651414227	651414596	-	651414411	1.0	1.0	collinear
gene:TraesCS2A03G0949600	Chr2A	647929378	647931648	+	647930513	Chr2A	651538705	651540975	+	651539840	1.0	1.0	collinear
gene:TraesCS2A03G0949700	Chr2A	647932218	647932511	-	647932364	Chr2A	651541545	651541838	-	651541691	1.0	1.0	collinear
gene:TraesCS2A03G0949800	Chr2A	647937222	647937965	+	647937593	Chr2A	651546557	651547300	+	651546928	1.0	1.0	collinear
gene:TraesCS2A03G0949900	Chr2A	647991039	647991692	-	647991365	Chr2A	651600406	651601059	-	651600732	1.0	1.0	collinear
gene:TraesCS2A03G0950200	Chr2A	648988897	648990111	+	648989504	Chr2A	652592361	652593575	+	652592968	1.0	1.0	collinear
gene:TraesCS2A03G0950500	Chr2A	649582531	649583150	+	649582840	Chr2A	653185181	653185800	+	653185490	1.0	1.0	collinear
gene:TraesCS2A03G0950600	Chr2A	650224130	650226202	+	650225166	Chr2A	653824783	653826855	+	653825819	1.0	1.0	collinear
gene:TraesCS2A03G0950700	Chr2A	650291032	650298027	-	650294529	Chr2A	653891376	653898353	-	653894864	1.0	0.914	collinear
gene:TraesCS2A03G0951100	Chr2A	650514248	650515353	+	650514800	Chr2A	654114456	654115561	+	654115008	1.0	1.0	collinear
gene:TraesCS2A03G0951300	Chr2A	650521248	650522270	+	650521759	Chr2A	654121510	654122532	+	654122021	1.0	1.0	collinear
gene:TraesCS2A03G0951500	Chr2A	650534460	650537222	+	650535841	Chr2A	654134722	654137484	+	654136103	1.0	1.0	collinear
gene:TraesCS2A03G0951700	Chr2A	651012795	651016279	+	651014537	Chr2A	654612054	654615538	+	654613796	1.0	0.999	collinear
gene:TraesCS2A03G0953400	Chr2A	652668100	652670257	-	652669178	Chr2A	656278415	656280572	-	656279493	1.0	0.999	collinear
gene:TraesCS2A03G0953800	Chr2A	653145583	653147214	-	653146398	Chr2A	656754834	656756465	-	656755649	1.0	1.0	collinear
gene:TraesCS2A03G0953700	Chr2A	653145529	653148271	+	653146900	Chr2A	656754780	656757522	+	656756151	1.0	1.0	collinear
gene:TraesCS2A03G0953900	Chr2A	653149059	653156589	-	653152824	Chr2A	656758608	656766137	-	656762372	1.0	1.0	collinear
gene:TraesCS2A03G0954000	Chr2A	653163691	653166872	+	653165281	Chr2A	656773400	656776581	+	656774990	1.0	1.0	collinear
gene:TraesCS2A03G0954200	Chr2A	653223833	653225008	-	653224420	Chr2A	656833519	656834694	-	656834106	1.0	1.0	collinear
gene:TraesCS2A03G0954300	Chr2A	653280430	653282925	-	653281677	Chr2A	656890126	656892621	-	656891373	1.0	1.0	collinear
gene:TraesCS2A03G0954400	Chr2A	653288993	653290018	-	653289505	Chr2A	656898503	656899528	-	656899015	1.0	1.0	collinear
gene:TraesCS2A03G0955200	Chr2A	653901158	653904056	+	653902607	Chr2A	657512603	657515501	+	657514052	1.0	1.0	collinear
gene:TraesCS2A03G0955300	Chr2A	653907092	653915266	+	653911179	Chr2A	657518537	657526564	+	657522550	1.0	1.0	collinear
gene:TraesCS2A03G0955500	Chr2A	653916970	653918109	-	653917539	Chr2A	657528267	657529406	-	657528836	1.0	1.0	collinear
gene:TraesCS2A03G0955900	Chr2A	654268403	654272073	+	654270238	Chr2A	657895122	657898794	+	657896958	1.0	0.998	collinear
gene:TraesCS2A03G0956000	Chr2A	654278257	654287464	+	654282860	Chr2A	657904974	657914182	+	657909578	1.0	0.994	collinear
gene:TraesCS2A03G0956100	Chr2A	654282801	654285385	-	654284093	Chr2A	657909518	657912102	-	657910810	1.0	0.998	collinear
gene:TraesCS2A03G0956400	Chr2A	654285708	654289404	-	654287556	Chr2A	657912425	657916122	-	657914273	1.0	0.998	collinear
gene:TraesCS2A03G0956500	Chr2A	654309843	654314958	-	654312400	Chr2A	657936612	657941727	-	657939169	1.0	1.0	collinear
gene:TraesCS2A03G0956700	Chr2A	654925387	654930040	-	654927713	Chr2A	658519361	658524016	-	658521688	1.0	0.998	collinear
gene:TraesCS2A03G0956900	Chr2A	655049801	655050826	-	655050313	Chr2A	658643755	658644780	-	658644267	1.0	0.998	collinear
gene:TraesCS2A03G0957600	Chr2A	655158482	655164060	-	655161271	Chr2A	658704276	658709854	-	658707065	1.0	1.0	collinear
gene:TraesCS2A03G0957700	Chr2A	655246820	655255874	+	655251347	Chr2A	658792603	658801651	+	658797127	1.0	1.0	collinear
gene:TraesCS2A03G0957800	Chr2A	655257898	655261191	+	655259544	Chr2A	658803675	658806968	+	658805321	1.0	1.0	collinear
gene:TraesCS2A03G0957900	Chr2A	655260547	655263249	-	655261898	Chr2A	658806324	658809026	-	658807675	1.0	1.0	collinear
gene:TraesCS2A03G0958100	Chr2A	655263725	655268125	-	655265925	Chr2A	658809502	658813902	-	658811702	1.0	1.0	collinear
gene:TraesCS2A03G0958200	Chr2A	655269697	655270173	-	655269935	Chr2A	658815474	658815950	-	658815712	1.0	1.0	collinear
gene:TraesCS2A03G0958300	Chr2A	655405085	655406231	-	655405658	Chr2A	658950904	658952050	-	658951477	1.0	1.0	collinear
gene:TraesCS2A03G0958600	Chr2A	655452732	655454577	+	655453654	Chr2A	658998560	659000405	+	658999482	1.0	1.0	collinear
gene:TraesCS2A03G0958800	Chr2A	655471965	655473798	-	655472881	Chr2A	659017799	659019632	-	659018715	1.0	1.0	collinear
gene:TraesCS2A03G0959000	Chr2A	655565253	655567996	+	655566624	Chr2A	659111117	659113860	+	659112488	1.0	1.0	collinear
gene:TraesCS2A03G0959200	Chr2A	655642777	655644816	-	655643796	Chr2A	659188625	659190664	-	659189644	1.0	1.0	collinear
gene:TraesCS2A03G0959400	Chr2A	655934800	655937133	+	655935966	Chr2A	659479765	659482098	+	659480931	1.0	1.0	collinear
gene:TraesCS2A03G0959500	Chr2A	655937449	655941586	-	655939517	Chr2A	659482414	659486551	-	659484482	1.0	1.0	collinear
gene:TraesCS2A03G0959600	Chr2A	655975831	655978834	-	655977332	Chr2A	659520800	659523525	-	659522162	1.0	1.0	collinear
gene:TraesCS2A03G0959700	Chr2A	655979340	655985432	-	655982386	Chr2A	659524031	659530123	-	659527077	1.0	1.0	collinear
gene:TraesCS2A03G0960000	Chr2A	656165733	656166098	-	656165915	Chr2A	659710112	659710477	-	659710294	1.0	1.0	collinear
gene:TraesCS2A03G0960200	Chr2A	656175765	656179838	-	656177801	Chr2A	659719889	659723757	-	659721823	1.0	0.999	collinear
gene:TraesCS2A03G0960400	Chr2A	656216018	656216927	-	656216472	Chr2A	659759535	659760444	-	659759989	1.0	1.0	collinear
gene:TraesCS2A03G0960600	Chr2A	656240059	656240780	-	656240419	Chr2A	659783573	659784294	-	659783933	1.0	0.998	collinear
gene:TraesCS2A03G0960700	Chr2A	656415246	656421028	-	656418137	Chr2A	659957117	659962898	-	659960007	1.0	1.0	collinear
gene:TraesCS2A03G0960800	Chr2A	656506929	656507474	+	656507201	Chr2A	660048716	660049261	+	660048988	1.0	1.0	collinear
gene:TraesCS2A03G0961300	Chr2A	656644011	656646230	+	656645120	Chr2A	660185623	660187842	+	660186732	1.0	0.999	collinear
gene:TraesCS2A03G0961600	Chr2A	657006424	657011334	+	657008879	Chr2A	660547757	660552758	+	660550257	1.0	1.0	collinear
gene:TraesCS2A03G0961800	Chr2A	657013270	657016764	-	657015017	Chr2A	660554694	660558191	-	660556442	1.0	1.0	collinear
gene:TraesCS2A03G0961900	Chr2A	657034683	657039479	-	657037081	Chr2A	660576112	660580908	-	660578510	1.0	1.0	collinear
gene:TraesCS2A03G0962200	Chr2A	657319838	657323414	+	657321626	Chr2A	660861259	660864835	+	660863047	1.0	1.0	collinear
gene:TraesCS2A03G0962300	Chr2A	657328554	657331302	+	657329928	Chr2A	660869974	660872722	+	660871348	1.0	1.0	collinear
gene:TraesCS2A03G0962400	Chr2A	657498625	657502190	+	657500407	Chr2A	661047199	661050764	+	661048981	1.0	1.0	collinear
gene:TraesCS2A03G0962800	Chr2A	657996005	658001113	+	657998559	Chr2A	661539342	661544450	+	661541896	1.0	1.0	collinear
gene:TraesCS2A03G0962900	Chr2A	658242556	658242927	+	658242741	Chr2A	661785934	661786305	+	661786119	1.0	1.0	collinear
gene:TraesCS2A03G0963300	Chr2A	658368285	658369755	-	658369020	Chr2A	661936512	661937982	-	661937247	1.0	0.998	collinear
gene:TraesCS2A03G0963500	Chr2A	658499025	658503361	+	658501193	Chr2A	662061999	662066335	+	662064167	1.0	1.0	collinear
gene:TraesCS2A03G0963600	Chr2A	658503418	658505464	-	658504441	Chr2A	662066392	662068438	-	662067415	1.0	1.0	collinear
gene:TraesCS2A03G0964000	Chr2A	658536572	658542721	+	658539646	Chr2A	662099561	662105710	+	662102635	1.0	0.999	collinear
gene:TraesCS2A03G0964100	Chr2A	658543190	658547260	-	658545225	Chr2A	662106179	662110249	-	662108214	1.0	1.0	collinear
gene:TraesCS2A03G0964200	Chr2A	658659409	658662693	+	658661051	Chr2A	662222410	662225694	+	662224052	1.0	0.999	collinear
gene:TraesCS2A03G0964300	Chr2A	658663437	658681488	+	658672462	Chr2A	662226438	662244523	+	662235480	1.0	0.998	collinear
gene:TraesCS2A03G0964500	Chr2A	658846240	658847671	-	658846955	Chr2A	662399515	662400967	-	662400241	1.0	0.984	collinear
gene:TraesCS2A03G0964700	Chr2A	658906112	658906873	+	658906492	Chr2A	662459425	662460186	+	662459805	1.0	0.998	collinear
gene:TraesCS2A03G0964900	Chr2A	658914622	658915227	-	658914924	Chr2A	662467935	662468540	-	662468237	1.0	1.0	collinear
gene:TraesCS2A03G0965800	Chr2A	659171540	659175196	-	659173368	Chr2A	662731759	662735416	-	662733587	1.0	0.998	collinear
gene:TraesCS2A03G0966400	Chr2A	659532044	659532904	-	659532474	Chr2A	663098093	663098953	-	663098523	1.0	1.0	collinear
gene:TraesCS2A03G0966600	Chr2A	659860622	659863900	+	659862261	Chr2A	663426593	663429871	+	663428232	1.0	1.0	collinear
gene:TraesCS2A03G0966900	Chr2A	659991135	659996249	-	659993692	Chr2A	663557102	663562225	-	663559663	1.0	1.0	collinear
