gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2A03G0797000	Chr2A	556137846	556139753	+	556138799	Chr2A	558010177	558012255	+	558011216	1.0	1.0	collinear
gene:TraesCS2A03G0797300	Chr2A	556684760	556685947	-	556685353	Chr2A	558567369	558568556	-	558567962	1.0	1.0	collinear
gene:TraesCS2A03G0797900	Chr2A	557586489	557591386	+	557588937	Chr2A	559411351	559416248	+	559413799	1.0	0.999	collinear
gene:TraesCS2A03G0798000	Chr2A	557628894	557633466	-	557631180	Chr2A	559454401	559458973	-	559456687	1.0	1.0	collinear
gene:TraesCS2A03G0798300	Chr2A	557843690	557844313	-	557844001	Chr2A	559669845	559670468	-	559670156	1.0	1.0	collinear
gene:TraesCS2A03G0798400	Chr2A	557847265	557848103	-	557847684	Chr2A	559673420	559674258	-	559673839	1.0	1.0	collinear
gene:TraesCS2A03G0798500	Chr2A	557853690	557861631	-	557857660	Chr2A	559679841	559687772	-	559683806	1.0	1.0	collinear
gene:TraesCS2A03G0798700	Chr2A	558068987	558075455	+	558072221	Chr2A	559896030	559902497	+	559899263	0.999	0.999	collinear
gene:TraesCS2A03G0798900	Chr2A	558120834	558122659	+	558121746	Chr2A	559948289	559950114	+	559949201	1.0	1.0	collinear
gene:TraesCS2A03G0799000	Chr2A	558369988	558371423	-	558370705	Chr2A	560195975	560197410	-	560196692	1.0	1.0	collinear
gene:TraesCS2A03G0799100	Chr2A	558541892	558543510	+	558542701	Chr2A	560367384	560369002	+	560368193	1.0	1.0	collinear
gene:TraesCS2A03G0799800	Chr2A	558906823	558908446	+	558907634	Chr2A	560740158	560741781	+	560740969	1.0	0.999	collinear
gene:TraesCS2A03G0799900	Chr2A	558910449	558913554	-	558912001	Chr2A	560743784	560746889	-	560745336	1.0	1.0	collinear
gene:TraesCS2A03G0800100	Chr2A	559048982	559050382	+	559049682	Chr2A	560883363	560884763	+	560884063	1.0	1.0	collinear
gene:TraesCS2A03G0800200	Chr2A	559081538	559082871	-	559082204	Chr2A	560915870	560917203	-	560916536	1.0	1.0	collinear
gene:TraesCS2A03G0800300	Chr2A	559163410	559166387	-	559164898	Chr2A	560997833	561000810	-	560999321	1.0	1.0	collinear
gene:TraesCS2A03G0800600	Chr2A	559316615	559321131	-	559318873	Chr2A	561154810	561159327	-	561157068	1.0	0.999	collinear
gene:TraesCS2A03G0801100	Chr2A	559353897	559355348	+	559354622	Chr2A	561192887	561194337	+	561193612	1.0	1.0	collinear
gene:TraesCS2A03G0801200	Chr2A	559435105	559435647	+	559435376	Chr2A	561274087	561274629	+	561274358	1.0	1.0	collinear
gene:TraesCS2A03G0801300	Chr2A	559480834	559486980	-	559483907	Chr2A	561320052	561326195	-	561323123	1.0	1.0	collinear
gene:TraesCS2A03G0801400	Chr2A	559707649	559710158	+	559708903	Chr2A	561555631	561558140	+	561556885	1.0	1.0	collinear
gene:TraesCS2A03G0801500	Chr2A	559710913	559712796	+	559711854	Chr2A	561558895	561560778	+	561559836	1.0	1.0	collinear
gene:TraesCS2A03G0801700	Chr2A	559739864	559741717	+	559740790	Chr2A	561588813	561590666	+	561589739	1.0	1.0	collinear
gene:TraesCS2A03G0801800	Chr2A	559780321	559784004	+	559782162	Chr2A	561629587	561633270	+	561631428	1.0	1.0	collinear
gene:TraesCS2A03G0801900	Chr2A	559840836	559844156	+	559842496	Chr2A	561690131	561693451	+	561691791	1.0	1.0	collinear
gene:TraesCS2A03G0802000	Chr2A	559967655	559967978	+	559967816	Chr2A	561818330	561818653	+	561818491	1.0	1.0	collinear
gene:TraesCS2A03G0802200	Chr2A	560178334	560180236	+	560179285	Chr2A	562022524	562024426	+	562023475	1.0	1.0	collinear
gene:TraesCS2A03G0802500	Chr2A	560216129	560219428	+	560217778	Chr2A	562060719	562064018	+	562062368	1.0	1.0	collinear
gene:TraesCS2A03G0802600	Chr2A	560304957	560307153	+	560306055	Chr2A	562149725	562151921	+	562150823	1.0	1.0	collinear
gene:TraesCS2A03G0802700	Chr2A	560308164	560309407	-	560308785	Chr2A	562152932	562154175	-	562153553	1.0	1.0	collinear
gene:TraesCS2A03G0802800	Chr2A	560309852	560312046	-	560310949	Chr2A	562154620	562156814	-	562155717	1.0	1.0	collinear
gene:TraesCS2A03G0803000	Chr2A	560618653	560625577	-	560622115	Chr2A	562465190	562472114	-	562468652	1.0	0.999	collinear
gene:TraesCS2A03G0803600	Chr2A	561028840	561029842	+	561029341	Chr2A	562877954	562878956	+	562878455	1.0	1.0	collinear
gene:TraesCS2A03G0803700	Chr2A	561029856	561034800	-	561032328	Chr2A	562878970	562883914	-	562881442	1.0	1.0	collinear
gene:TraesCS2A03G0804000	Chr2A	561390585	561392065	+	561391325	Chr2A	563241687	563243167	+	563242427	1.0	1.0	collinear
gene:TraesCS2A03G0804400	Chr2A	561412755	561414242	-	561413498	Chr2A	563264048	563265535	-	563264791	1.0	1.0	collinear
gene:TraesCS2A03G0804900	Chr2A	562080653	562083643	-	562082148	Chr2A	563937415	563940406	-	563938910	1.0	1.0	collinear
gene:TraesCS2A03G0805000	Chr2A	562084553	562089364	-	562086958	Chr2A	563941316	563946127	-	563943721	1.0	1.0	collinear
gene:TraesCS2A03G0805300	Chr2A	562519591	562520328	-	562519959	Chr2A	564310158	564310895	-	564310526	1.0	1.0	collinear
gene:TraesCS2A03G0805500	Chr2A	562539557	562542816	+	562541186	Chr2A	564330208	564333467	+	564331837	1.0	1.0	collinear
gene:TraesCS2A03G0805600	Chr2A	562551478	562551786	+	562551632	Chr2A	564342495	564342803	+	564342649	1.0	1.0	collinear
gene:TraesCS2A03G0805700	Chr2A	562579650	562581613	+	562580631	Chr2A	564371091	564373054	+	564372072	1.0	1.0	collinear
gene:TraesCS2A03G0806800	Chr2A	563074132	563075621	+	563074876	Chr2A	564863317	564864806	+	564864061	1.0	1.0	collinear
gene:TraesCS2A03G0807100	Chr2A	563100231	563104968	-	563102599	Chr2A	564887359	564892096	-	564889727	1.0	1.0	collinear
gene:TraesCS2A03G0807200	Chr2A	563108276	563114890	+	563111583	Chr2A	564895402	564902059	+	564898730	0.99	0.99	collinear
gene:TraesCS2A03G0807300	Chr2A	563168004	563169529	+	563168766	Chr2A	564955020	564956545	+	564955782	1.0	1.0	collinear
gene:TraesCS2A03G0807700	Chr2A	563202841	563203448	-	563203144	Chr2A	564989302	564989909	-	564989605	1.0	1.0	collinear
gene:TraesCS2A03G0807800	Chr2A	563208241	563209921	+	563209081	Chr2A	564994564	564996244	+	564995404	1.0	1.0	collinear
gene:TraesCS2A03G0807900	Chr2A	563210645	563210806	-	563210725	Chr2A	564996968	564997129	-	564997048	1.0	1.0	collinear
gene:TraesCS2A03G0808000	Chr2A	563212682	563217331	+	563215006	Chr2A	564999159	565003808	+	565001483	1.0	1.0	collinear
gene:TraesCS2A03G0808100	Chr2A	563299675	563301470	+	563300572	Chr2A	565086119	565087914	+	565087016	1.0	1.0	collinear
gene:TraesCS2A03G0808200	Chr2A	563427403	563430142	+	563428772	Chr2A	565213692	565216596	+	565215144	1.0	0.999	collinear
gene:TraesCS2A03G0808300	Chr2A	563434780	563436433	+	563435606	Chr2A	565221175	565222828	+	565222001	1.0	1.0	collinear
gene:TraesCS2A03G0808400	Chr2A	563463225	563466799	-	563465012	Chr2A	565249579	565253153	-	565251366	1.0	1.0	collinear
gene:TraesCS2A03G0808500	Chr2A	563845098	563858962	+	563852030	Chr2A	565631585	565645644	+	565638614	0.966	0.966	collinear
gene:TraesCS2A03G0808800	Chr2A	564444203	564447439	-	564445821	Chr2A	566231193	566234429	-	566232811	1.0	1.0	collinear
gene:TraesCS2A03G0808900	Chr2A	564759453	564760241	+	564759847	Chr2A	566554863	566555651	+	566555257	1.0	1.0	collinear
gene:TraesCS2A03G0809100	Chr2A	564760433	564762097	-	564761265	Chr2A	566555843	566557507	-	566556675	1.0	1.0	collinear
gene:TraesCS2A03G0809200	Chr2A	564888257	564888550	-	564888403	Chr2A	566690464	566690757	-	566690610	1.0	1.0	collinear
gene:TraesCS2A03G0809300	Chr2A	564973799	564975858	-	564974828	Chr2A	566776425	566778484	-	566777454	1.0	1.0	collinear
gene:TraesCS2A03G0809500	Chr2A	565119440	565122775	+	565121107	Chr2A	566922099	566925434	+	566923766	1.0	1.0	collinear
gene:TraesCS2A03G0809600	Chr2A	565172447	565175151	-	565173799	Chr2A	566975825	566978531	-	566977178	1.0	1.0	collinear
gene:TraesCS2A03G0809700	Chr2A	565180452	565181309	-	565180880	Chr2A	566983481	566984338	-	566983909	1.0	1.0	collinear
gene:TraesCS2A03G0810000	Chr2A	565294275	565296871	-	565295573	Chr2A	567097731	567100327	-	567099029	1.0	1.0	collinear
gene:TraesCS2A03G0810200	Chr2A	565400436	565401282	+	565400859	Chr2A	567204395	567205241	+	567204818	1.0	1.0	collinear
gene:TraesCS2A03G0810300	Chr2A	565632603	565633952	+	565633277	Chr2A	567438643	567439992	+	567439317	1.0	1.0	collinear
gene:TraesCS2A03G0810500	Chr2A	565706075	565708467	-	565707271	Chr2A	567512372	567514764	-	567513568	1.0	1.0	collinear
gene:TraesCS2A03G0810600	Chr2A	565711349	565712064	-	565711706	Chr2A	567517646	567518361	-	567518003	1.0	1.0	collinear
gene:TraesCS2A03G0810700	Chr2A	565750473	565752777	+	565751625	Chr2A	567556764	567559068	+	567557916	1.0	1.0	collinear
gene:TraesCS2A03G0811000	Chr2A	565756082	565757507	-	565756794	Chr2A	567562373	567563798	-	567563085	1.0	1.0	collinear
gene:TraesCS2A03G0811100	Chr2A	565892837	565893589	-	565893213	Chr2A	567699455	567700207	-	567699831	1.0	1.0	collinear
gene:TraesCS2A03G0811200	Chr2A	565897743	565900070	-	565898906	Chr2A	567704361	567706688	-	567705524	1.0	1.0	collinear
gene:TraesCS2A03G0811300	Chr2A	565904537	565909756	-	565907146	Chr2A	567711155	567716374	-	567713764	1.0	1.0	collinear
gene:TraesCS2A03G0811400	Chr2A	566001502	566001954	+	566001728	Chr2A	567808238	567808690	+	567808464	1.0	1.0	collinear
gene:TraesCS2A03G0811500	Chr2A	566004081	566005403	-	566004742	Chr2A	567810480	567811802	-	567811141	1.0	1.0	collinear
gene:TraesCS2A03G0811600	Chr2A	566318070	566322577	+	566320323	Chr2A	568122277	568126784	+	568124530	1.0	1.0	collinear
gene:TraesCS2A03G0811700	Chr2A	566539171	566542151	+	566540661	Chr2A	568341076	568344056	+	568342566	1.0	1.0	collinear
gene:TraesCS2A03G0811900	Chr2A	566601006	566606659	+	566603832	Chr2A	568407781	568413434	+	568410607	1.0	1.0	collinear
gene:TraesCS2A03G0812000	Chr2A	566616658	566626311	-	566621484	Chr2A	568423433	568433086	-	568428259	1.0	1.0	collinear
gene:TraesCS2A03G0812200	Chr2A	566686625	566689753	+	566688189	Chr2A	568493234	568496239	+	568494736	1.0	1.0	collinear
gene:TraesCS2A03G0812300	Chr2A	566691081	566695299	+	566693190	Chr2A	568497567	568501785	+	568499676	1.0	1.0	collinear
gene:TraesCS2A03G0812400	Chr2A	566696807	566702686	+	566699746	Chr2A	568503293	568509266	+	568506279	1.0	1.0	collinear
gene:TraesCS2A03G0812900	Chr2A	567315072	567319828	+	567317450	Chr2A	569118622	569123378	+	569121000	1.0	1.0	collinear
gene:TraesCS2A03G0813000	Chr2A	567320192	567321044	-	567320618	Chr2A	569123742	569124574	-	569124158	0.971	0.971	collinear
gene:TraesCS2A03G0813100	Chr2A	567414187	567415075	-	567414631	Chr2A	569217756	569218644	-	569218200	1.0	1.0	collinear
gene:TraesCS2A03G0813300	Chr2A	567477065	567486772	+	567481918	Chr2A	569280991	569290698	+	569285844	1.0	1.0	collinear
gene:TraesCS2A03G0813400	Chr2A	567492528	567497960	-	567495244	Chr2A	569296453	569301885	-	569299169	1.0	1.0	collinear
gene:TraesCS2A03G0813500	Chr2A	567583575	567590874	+	567587224	Chr2A	569387342	569394648	+	569390995	1.0	1.0	collinear
gene:TraesCS2A03G0813600	Chr2A	567596044	567596756	-	567596400	Chr2A	569399818	569400530	-	569400174	1.0	1.0	collinear
gene:TraesCS2A03G0813900	Chr2A	567605560	567611586	+	567608573	Chr2A	569409334	569415360	+	569412347	1.0	1.0	collinear
gene:TraesCS2A03G0814200	Chr2A	567612070	567613572	-	567612821	Chr2A	569415844	569417346	-	569416595	1.0	1.0	collinear
gene:TraesCS2A03G0814300	Chr2A	567613825	567624432	-	567619128	Chr2A	569417599	569428488	-	569423043	1.0	1.0	collinear
gene:TraesCS2A03G0814500	Chr2A	568158789	568159759	-	568159274	Chr2A	569966567	569967537	-	569967052	1.0	1.0	collinear
gene:TraesCS2A03G0814600	Chr2A	568160682	568169184	-	568164933	Chr2A	569968460	569976962	-	569972711	1.0	0.999	collinear
gene:TraesCS2A03G0814700	Chr2A	568512141	568515114	+	568513627	Chr2A	570324948	570327921	+	570326434	1.0	1.0	collinear
gene:TraesCS2A03G0814800	Chr2A	568515253	568517772	-	568516512	Chr2A	570328060	570330579	-	570329319	1.0	1.0	collinear
gene:TraesCS2A03G0814900	Chr2A	568905095	568905592	+	568905343	Chr2A	570745026	570745523	+	570745274	1.0	1.0	collinear
gene:TraesCS2A03G0815300	Chr2A	569032158	569033168	+	569032663	Chr2A	570872669	570873679	+	570873174	1.0	1.0	collinear
gene:TraesCS2A03G0815500	Chr2A	569035713	569040992	-	569038352	Chr2A	570876224	570881503	-	570878863	1.0	1.0	collinear
gene:TraesCS2A03G0816000	Chr2A	569431724	569437258	-	569434491	Chr2A	571194129	571199663	-	571196896	1.0	1.0	collinear
gene:TraesCS2A03G0816200	Chr2A	569677203	569683953	-	569680578	Chr2A	571438506	571445257	-	571441881	1.0	0.999	collinear
gene:TraesCS2A03G0816300	Chr2A	569805843	569806641	-	569806242	Chr2A	571573635	571574433	-	571574034	1.0	1.0	collinear
gene:TraesCS2A03G0816500	Chr2A	570132628	570133874	-	570133251	Chr2A	571914305	571915551	-	571914928	1.0	1.0	collinear
gene:TraesCS2A03G0816800	Chr2A	570502522	570503056	-	570502789	Chr2A	572285161	572285695	-	572285428	1.0	1.0	collinear
gene:TraesCS2A03G0816900	Chr2A	570507083	570507946	-	570507514	Chr2A	572289722	572290585	-	572290153	1.0	1.0	collinear
gene:TraesCS2A03G0817000	Chr2A	570526384	570527211	-	570526797	Chr2A	572308974	572309801	-	572309387	1.0	1.0	collinear
gene:TraesCS2A03G0817100	Chr2A	570562139	570562826	-	570562482	Chr2A	572344941	572345628	-	572345284	1.0	1.0	collinear
gene:TraesCS2A03G0817200	Chr2A	570587121	570587963	-	570587542	Chr2A	572370578	572371420	-	572370999	1.0	1.0	collinear
gene:TraesCS2A03G0817300	Chr2A	570592711	570593239	-	570592975	Chr2A	572375828	572376356	-	572376092	1.0	1.0	collinear
gene:TraesCS2A03G0817500	Chr2A	570600765	570601222	-	570600993	Chr2A	572383503	572383960	-	572383731	1.0	1.0	collinear
gene:TraesCS2A03G0817700	Chr2A	570613148	570613862	-	570613505	Chr2A	572395886	572396600	-	572396243	1.0	1.0	collinear
gene:TraesCS2A03G0817800	Chr2A	570619345	570620119	-	570619732	Chr2A	572402083	572402857	-	572402470	1.0	1.0	collinear
gene:TraesCS2A03G0817600	Chr2A	570605701	570641671	-	570623686	Chr2A	572388439	572424412	-	572406425	1.0	1.0	collinear
gene:TraesCS2A03G0818000	Chr2A	570702316	570705493	-	570703904	Chr2A	572486476	572489653	-	572488064	1.0	1.0	collinear
gene:TraesCS2A03G0818100	Chr2A	571250959	571255008	+	571252983	Chr2A	573006975	573011020	+	573008997	0.998	0.995	collinear
gene:TraesCS2A03G0818200	Chr2A	571256369	571259898	-	571258133	Chr2A	573012379	573015906	-	573014142	1.0	0.999	collinear
gene:TraesCS2A03G0818300	Chr2A	571367639	571370524	+	571369081	Chr2A	573135433	573138319	+	573136876	1.0	0.998	collinear
gene:TraesCS2A03G0818400	Chr2A	571371466	571371636	-	571371551	Chr2A	573139261	573139431	-	573139346	1.0	1.0	collinear
gene:TraesCS2A03G0818500	Chr2A	571373443	571375105	-	571374274	Chr2A	573141271	573142933	-	573142102	1.0	1.0	collinear
gene:TraesCS2A03G0818700	Chr2A	571602507	571605842	-	571604174	Chr2A	573370490	573373825	-	573372157	1.0	1.0	collinear
gene:TraesCS2A03G0818800	Chr2A	571648630	571650271	-	571649450	Chr2A	573425216	573426857	-	573426036	1.0	1.0	collinear
gene:TraesCS2A03G0819000	Chr2A	571760454	571769135	-	571764794	Chr2A	573537045	573546215	-	573541630	1.0	1.0	collinear
gene:TraesCS2A03G0819300	Chr2A	571924432	571926962	-	571925697	Chr2A	573704357	573706887	-	573705622	1.0	1.0	collinear
gene:TraesCS2A03G0819400	Chr2A	572092798	572100283	-	572096540	Chr2A	573873534	573879838	-	573876686	0.98	0.98	collinear
gene:TraesCS2A03G0819900	Chr2A	572602474	572602773	+	572602623	Chr2A	574401460	574401759	+	574401609	1.0	1.0	collinear
gene:TraesCS2A03G0820000	Chr2A	572602601	572605399	-	572604000	Chr2A	574401587	574404385	-	574402986	1.0	0.999	collinear
gene:TraesCS2A03G0820500	Chr2A	572659528	572660245	-	572659886	Chr2A	574457320	574458037	-	574457678	1.0	1.0	collinear
gene:TraesCS2A03G0820900	Chr2A	572877028	572882308	-	572879668	Chr2A	574674294	574679573	-	574676933	1.0	0.999	collinear
gene:TraesCS2A03G0821300	Chr2A	573180125	573181147	-	573180636	Chr2A	574968056	574969078	-	574968567	1.0	1.0	collinear
gene:TraesCS2A03G0821400	Chr2A	573256105	573260856	+	573258480	Chr2A	575049238	575053989	+	575051613	1.0	1.0	collinear
gene:TraesCS2A03G0821600	Chr2A	573333181	573337405	+	573335293	Chr2A	575127059	575131283	+	575129171	1.0	1.0	collinear
gene:TraesCS2A03G0821700	Chr2A	573348527	573351742	+	573350134	Chr2A	575142437	575145652	+	575144044	1.0	1.0	collinear
gene:TraesCS2A03G0821800	Chr2A	573352236	573353807	-	573353021	Chr2A	575146146	575147717	-	575146931	1.0	1.0	collinear
gene:TraesCS2A03G0822200	Chr2A	573755541	573757297	+	573756419	Chr2A	575547666	575549422	+	575548544	1.0	1.0	collinear
gene:TraesCS2A03G0822300	Chr2A	573760578	573764354	+	573762466	Chr2A	575552702	575556478	+	575554590	1.0	1.0	collinear
gene:TraesCS2A03G0822400	Chr2A	573767819	573768820	-	573768319	Chr2A	575559943	575560944	-	575560443	1.0	1.0	collinear
gene:TraesCS2A03G0822500	Chr2A	574007582	574008766	-	574008174	Chr2A	575796679	575797863	-	575797271	1.0	1.0	collinear
gene:TraesCS2A03G0822900	Chr2A	574305112	574307589	+	574306350	Chr2A	576093432	576095909	+	576094670	1.0	1.0	collinear
gene:TraesCS2A03G0823000	Chr2A	574309000	574309947	-	574309473	Chr2A	576097320	576098267	-	576097793	1.0	1.0	collinear
gene:TraesCS2A03G0823400	Chr2A	574571389	574580442	-	574575915	Chr2A	576353755	576362808	-	576358281	1.0	1.0	collinear
gene:TraesCS2A03G0823500	Chr2A	574589077	574595110	-	574592093	Chr2A	576371445	576377668	-	576374556	1.0	1.0	collinear
gene:TraesCS2A03G0823800	Chr2A	574831236	574834963	-	574833099	Chr2A	576615289	576619016	-	576617152	1.0	1.0	collinear
gene:TraesCS2A03G0824100	Chr2A	574847324	574848610	-	574847967	Chr2A	576631271	576632557	-	576631914	1.0	0.998	collinear
gene:TraesCS2A03G0824200	Chr2A	575072481	575073889	+	575073185	Chr2A	576859919	576861327	+	576860623	1.0	1.0	collinear
gene:TraesCS2A03G0824400	Chr2A	575083977	575084507	-	575084242	Chr2A	576871418	576871948	-	576871683	1.0	1.0	collinear
gene:TraesCS2A03G0824700	Chr2A	575164854	575170639	+	575167746	Chr2A	576952733	576958518	+	576955625	1.0	1.0	collinear
gene:TraesCS2A03G0824800	Chr2A	575174972	575175729	+	575175350	Chr2A	576962725	576963482	+	576963103	1.0	1.0	collinear
gene:TraesCS2A03G0825400	Chr2A	576014641	576016863	+	576015752	Chr2A	577812281	577814503	+	577813392	1.0	1.0	collinear
gene:TraesCS2A03G0825500	Chr2A	576021460	576022053	+	576021756	Chr2A	577819100	577819693	+	577819396	1.0	0.998	collinear
gene:TraesCS2A03G0825600	Chr2A	576101072	576101665	+	576101368	Chr2A	577899155	577899748	+	577899451	1.0	1.0	collinear
gene:TraesCS2A03G0825800	Chr2A	576180516	576181991	+	576181253	Chr2A	577979818	577981293	+	577980555	1.0	1.0	collinear
gene:TraesCS2A03G0825700	Chr2A	576179902	576184504	-	576182203	Chr2A	577979204	577983806	-	577981505	1.0	1.0	collinear
gene:TraesCS2A03G0825900	Chr2A	576227957	576229454	-	576228705	Chr2A	578027753	578029250	-	578028501	1.0	1.0	collinear
gene:TraesCS2A03G0826100	Chr2A	576240328	576240839	-	576240583	Chr2A	578040423	578040934	-	578040678	1.0	1.0	collinear
gene:TraesCS2A03G0826600	Chr2A	576718337	576721931	+	576720134	Chr2A	578527168	578530762	+	578528965	1.0	1.0	collinear
gene:TraesCS2A03G0826800	Chr2A	576723518	576730908	-	576727213	Chr2A	578532349	578539739	-	578536044	1.0	1.0	collinear
gene:TraesCS2A03G0827000	Chr2A	576754649	576758062	-	576756355	Chr2A	578563881	578567294	-	578565587	1.0	1.0	collinear
gene:TraesCS2A03G0827300	Chr2A	576887157	576892133	+	576889645	Chr2A	578696833	578701809	+	578699321	1.0	1.0	collinear
gene:TraesCS2A03G0827700	Chr2A	577185538	577190208	+	577187873	Chr2A	578995956	579000626	+	578998291	1.0	1.0	collinear
gene:TraesCS2A03G0827800	Chr2A	577302751	577306064	+	577304407	Chr2A	579113680	579116993	+	579115336	1.0	0.999	collinear
gene:TraesCS2A03G0828000	Chr2A	577307627	577312356	-	577309991	Chr2A	579118556	579122061	-	579120308	0.928	0.927	collinear
gene:TraesCS2A03G0828100	Chr2A	577353276	577353785	-	577353530	Chr2A	579168353	579168862	-	579168607	1.0	1.0	collinear
gene:TraesCS2A03G0828200	Chr2A	577357450	577357998	+	577357724	Chr2A	579172527	579173075	+	579172801	1.0	1.0	collinear
gene:TraesCS2A03G0828300	Chr2A	577366787	577368529	-	577367658	Chr2A	579181867	579183609	-	579182738	1.0	1.0	collinear
gene:TraesCS2A03G0828600	Chr2A	577739514	577744036	-	577741775	Chr2A	579566954	579571476	-	579569215	1.0	1.0	collinear
gene:TraesCS2A03G0828800	Chr2A	578428302	578432191	-	578430246	Chr2A	580262021	580265910	-	580263965	1.0	0.999	collinear
gene:TraesCS2A03G0829000	Chr2A	578509652	578516828	-	578513240	Chr2A	580343467	580351021	-	580347244	1.0	1.0	collinear
gene:TraesCS2A03G0829300	Chr2A	578766292	578768558	-	578767425	Chr2A	580602878	580605144	-	580604011	1.0	1.0	collinear
gene:TraesCS2A03G0829500	Chr2A	578776819	578781304	-	578779061	Chr2A	580613395	580617880	-	580615637	1.0	0.999	collinear
gene:TraesCS2A03G0829600	Chr2A	578839158	578840915	-	578840036	Chr2A	580673259	580675016	-	580674137	1.0	1.0	collinear
gene:TraesCS2A03G0829700	Chr2A	578875945	578876587	-	578876266	Chr2A	580710058	580710700	-	580710379	1.0	1.0	collinear
gene:TraesCS2A03G0830300	Chr2A	579711410	579716007	+	579713708	Chr2A	581547459	581552055	+	581549757	1.0	1.0	collinear
