gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6D03G0570900	Chr6D	348905417	348907481	-	348906449	Chr6D	338262236	338264300	-	338263268	1.0	1.0	collinear
gene:TraesCS6D03G0571300	Chr6D	349132718	349133600	-	349133159	Chr6D	338497133	338498015	-	338497574	1.0	1.0	collinear
gene:TraesCS6D03G0571400	Chr6D	349137297	349137932	-	349137614	Chr6D	338501697	338502332	-	338502014	1.0	0.996	collinear
gene:TraesCS6D03G0571600	Chr6D	349169178	349173117	+	349171147	Chr6D	338533462	338537401	+	338535431	1.0	1.0	collinear
gene:TraesCS6D03G0571700	Chr6D	349258600	349262726	-	349260663	Chr6D	338622849	338626975	-	338624912	1.0	1.0	collinear
gene:TraesCS6D03G0571800	Chr6D	349513026	349514619	-	349513822	Chr6D	338884344	338885937	-	338885140	1.0	1.0	collinear
gene:TraesCS6D03G0572000	Chr6D	349855618	349860125	+	349857871	Chr6D	339241143	339245650	+	339243396	1.0	1.0	collinear
gene:TraesCS6D03G0572400	Chr6D	349867009	349868337	-	349867673	Chr6D	339252538	339253866	-	339253202	1.0	1.0	collinear
gene:TraesCS6D03G0572700	Chr6D	350137389	350139763	+	350138576	Chr6D	339526690	339529064	+	339527877	1.0	0.999	collinear
gene:TraesCS6D03G0572900	Chr6D	350155592	350156587	-	350156089	Chr6D	339544893	339545888	-	339545390	1.0	1.0	collinear
gene:TraesCS6D03G0573200	Chr6D	350486078	350487538	-	350486808	Chr6D	339875868	339877328	-	339876598	1.0	1.0	collinear
gene:TraesCS6D03G0573300	Chr6D	350498140	350504988	-	350501564	Chr6D	339888259	339895105	-	339891682	1.0	1.0	collinear
gene:TraesCS6D03G0573700	Chr6D	350602823	350604300	-	350603561	Chr6D	339993694	339995171	-	339994432	1.0	1.0	collinear
gene:TraesCS6D03G0574100	Chr6D	351102198	351102731	-	351102464	Chr6D	340493925	340494458	-	340494191	1.0	1.0	collinear
gene:TraesCS6D03G0574400	Chr6D	351361009	351368086	+	351364547	Chr6D	340755089	340762508	+	340758798	1.0	1.0	collinear
gene:TraesCS6D03G0574600	Chr6D	351404474	351406190	+	351405332	Chr6D	340798895	340800611	+	340799753	1.0	1.0	collinear
gene:TraesCS6D03G0574900	Chr6D	351415989	351416540	-	351416264	Chr6D	340810725	340811276	-	340811000	1.0	1.0	collinear
gene:TraesCS6D03G0575000	Chr6D	351626461	351630966	+	351628713	Chr6D	341022023	341026528	+	341024275	1.0	1.0	collinear
gene:TraesCS6D03G0575100	Chr6D	351675749	351677908	-	351676828	Chr6D	341071723	341073882	-	341072802	1.0	1.0	collinear
gene:TraesCS6D03G0575400	Chr6D	352710382	352712036	+	352711209	Chr6D	342112977	342114631	+	342113804	1.0	1.0	collinear
gene:TraesCS6D03G0575600	Chr6D	352766318	352767583	+	352766950	Chr6D	342169262	342170527	+	342169894	1.0	1.0	collinear
gene:TraesCS6D03G0575900	Chr6D	353041263	353042957	+	353042110	Chr6D	342445574	342447268	+	342446421	1.0	1.0	collinear
gene:TraesCS6D03G0576100	Chr6D	353082112	353085291	-	353083701	Chr6D	342485959	342489138	-	342487548	1.0	1.0	collinear
gene:TraesCS6D03G0576500	Chr6D	353999293	354007359	+	354003326	Chr6D	343406418	343414484	+	343410451	1.0	1.0	collinear
gene:TraesCS6D03G0576700	Chr6D	354043578	354058204	-	354050891	Chr6D	343449936	343464863	-	343457399	1.0	1.0	collinear
gene:TraesCS6D03G0576900	Chr6D	354303653	354306630	+	354305141	Chr6D	343718356	343721333	+	343719844	1.0	1.0	collinear
gene:TraesCS6D03G0577000	Chr6D	354309101	354314377	-	354311739	Chr6D	343723804	343729080	-	343726442	1.0	1.0	collinear
gene:TraesCS6D03G0577200	Chr6D	354404370	354409504	+	354406937	Chr6D	343818947	343824081	+	343821514	1.0	1.0	collinear
gene:TraesCS6D03G0577400	Chr6D	354448518	354451055	+	354449786	Chr6D	343868282	343870819	+	343869550	1.0	1.0	collinear
gene:TraesCS6D03G0577500	Chr6D	354453594	354457847	-	354455720	Chr6D	343873358	343877611	-	343875484	1.0	1.0	collinear
gene:TraesCS6D03G0577600	Chr6D	354856049	354858269	-	354857159	Chr6D	344272774	344274994	-	344273884	1.0	1.0	collinear
gene:TraesCS6D03G0577800	Chr6D	355301578	355306959	+	355304268	Chr6D	344729121	344734502	+	344731811	1.0	1.0	collinear
gene:TraesCS6D03G0577900	Chr6D	355724979	355728222	-	355726600	Chr6D	345154699	345157942	-	345156320	1.0	0.999	collinear
gene:TraesCS6D03G0578400	Chr6D	355839022	355839952	-	355839487	Chr6D	345267105	345268035	-	345267570	1.0	1.0	collinear
gene:TraesCS6D03G0578500	Chr6D	355841075	355845907	-	355843491	Chr6D	345269158	345273990	-	345271574	1.0	1.0	collinear
gene:TraesCS6D03G0578700	Chr6D	356569745	356576572	-	356573158	Chr6D	345968097	345974954	-	345971525	1.0	0.999	collinear
gene:TraesCS6D03G0578900	Chr6D	356843176	356847209	-	356845192	Chr6D	346240345	346244378	-	346242361	1.0	1.0	collinear
gene:TraesCS6D03G0579100	Chr6D	356881212	356884887	-	356883049	Chr6D	346278358	346282033	-	346280195	1.0	1.0	collinear
gene:TraesCS6D03G0579300	Chr6D	357485674	357491111	+	357488392	Chr6D	346884149	346889585	+	346886867	1.0	1.0	collinear
gene:TraesCS6D03G0579400	Chr6D	357492492	357498986	-	357495739	Chr6D	346890966	346897895	-	346894430	1.0	1.0	collinear
gene:TraesCS6D03G0579500	Chr6D	357708001	357716150	+	357712075	Chr6D	347109041	347117190	+	347113115	1.0	1.0	collinear
gene:TraesCS6D03G0579700	Chr6D	357868997	357871138	+	357870067	Chr6D	347270672	347272813	+	347271742	1.0	0.999	collinear
gene:TraesCS6D03G0579900	Chr6D	358326369	358330583	+	358328476	Chr6D	347726284	347730498	+	347728391	1.0	1.0	collinear
gene:TraesCS6D03G0580200	Chr6D	358578563	358580359	-	358579461	Chr6D	347978217	347980013	-	347979115	1.0	1.0	collinear
gene:TraesCS6D03G0580600	Chr6D	359337520	359339948	-	359338734	Chr6D	348738891	348741319	-	348740105	1.0	0.999	collinear
gene:TraesCS6D03G0580800	Chr6D	359632914	359634560	-	359633737	Chr6D	349032243	349033889	-	349033066	1.0	1.0	collinear
gene:TraesCS6D03G0581200	Chr6D	359897904	359907590	+	359902747	Chr6D	349296879	349306565	+	349301722	1.0	1.0	collinear
gene:TraesCS6D03G0581300	Chr6D	360010180	360011424	+	360010802	Chr6D	349372533	349373777	+	349373155	1.0	0.999	collinear
gene:TraesCS6D03G0581600	Chr6D	360234605	360235829	-	360235217	Chr6D	349597459	349598683	-	349598071	1.0	1.0	collinear
gene:TraesCS6D03G0581700	Chr6D	360291286	360305247	+	360298266	Chr6D	349654164	349668125	+	349661144	1.0	1.0	collinear
gene:TraesCS6D03G0582100	Chr6D	360392314	360397230	+	360394772	Chr6D	349754882	349759798	+	349757340	1.0	0.998	collinear
gene:TraesCS6D03G0582500	Chr6D	360428403	360430730	+	360429566	Chr6D	349790989	349793316	+	349792152	1.0	1.0	collinear
gene:TraesCS6D03G0582600	Chr6D	360578271	360582382	+	360580326	Chr6D	349940491	349944602	+	349942546	1.0	1.0	collinear
gene:TraesCS6D03G0582800	Chr6D	360884937	360886000	+	360885468	Chr6D	350246631	350247694	+	350247162	1.0	0.998	collinear
gene:TraesCS6D03G0582900	Chr6D	360891023	360891373	+	360891198	Chr6D	350252717	350253067	+	350252892	1.0	0.997	collinear
gene:TraesCS6D03G0583400	Chr6D	361173415	361186693	-	361180054	Chr6D	350535593	350549039	-	350542316	1.0	0.999	collinear
gene:TraesCS6D03G0583600	Chr6D	361463899	361466893	+	361465396	Chr6D	350826053	350829047	+	350827550	1.0	1.0	collinear
gene:TraesCS6D03G0583900	Chr6D	361688845	361689186	+	361689015	Chr6D	351051060	351051401	+	351051230	1.0	1.0	collinear
gene:TraesCS6D03G0584100	Chr6D	361704168	361705395	+	361704781	Chr6D	351066923	351068150	+	351067536	1.0	1.0	collinear
gene:TraesCS6D03G0584200	Chr6D	361929482	361935645	+	361932563	Chr6D	351292937	351299097	+	351296017	1.0	1.0	collinear
gene:TraesCS6D03G0584300	Chr6D	361956572	361959363	+	361957967	Chr6D	351320524	351323315	+	351321919	1.0	1.0	collinear
gene:TraesCS6D03G0584400	Chr6D	361960009	361962430	-	361961219	Chr6D	351323961	351326382	-	351325171	1.0	1.0	collinear
gene:TraesCS6D03G0584900	Chr6D	362436415	362440737	-	362438576	Chr6D	351802442	351806764	-	351804603	1.0	1.0	collinear
gene:TraesCS6D03G0585100	Chr6D	362566533	362568702	-	362567617	Chr6D	351937358	351939527	-	351938442	1.0	1.0	collinear
gene:TraesCS6D03G0585300	Chr6D	362605476	362606093	-	362605784	Chr6D	351976580	351977197	-	351976888	1.0	1.0	collinear
gene:TraesCS6D03G0585400	Chr6D	362682930	362687306	+	362685118	Chr6D	352053138	352057514	+	352055326	1.0	1.0	collinear
gene:TraesCS6D03G0586500	Chr6D	363133119	363140610	+	363136864	Chr6D	352500268	352507759	+	352504013	1.0	1.0	collinear
gene:TraesCS6D03G0586700	Chr6D	363486174	363487168	-	363486671	Chr6D	352851785	352852779	-	352852282	1.0	1.0	collinear
gene:TraesCS6D03G0587000	Chr6D	363515164	363515577	+	363515370	Chr6D	352880775	352881188	+	352880981	1.0	1.0	collinear
gene:TraesCS6D03G0587100	Chr6D	363566498	363570086	-	363568292	Chr6D	352932190	352935772	-	352933981	1.0	1.0	collinear
gene:TraesCS6D03G0587300	Chr6D	363955835	363957849	-	363956842	Chr6D	353323928	353325942	-	353324935	1.0	0.999	collinear
gene:TraesCS6D03G0587500	Chr6D	364616691	364617768	+	364617229	Chr6D	353986070	353987147	+	353986608	1.0	1.0	collinear
gene:TraesCS6D03G0587600	Chr6D	364775887	364779201	+	364777544	Chr6D	354144650	354147964	+	354146307	1.0	1.0	collinear
gene:TraesCS6D03G0588000	Chr6D	364791245	364795060	-	364793152	Chr6D	354160365	354164180	-	354162272	1.0	1.0	collinear
gene:TraesCS6D03G0588200	Chr6D	365002185	365003294	+	365002739	Chr6D	354373056	354374165	+	354373610	1.0	1.0	collinear
gene:TraesCS6D03G0588300	Chr6D	365032314	365037376	+	365034845	Chr6D	354403187	354408249	+	354405718	1.0	1.0	collinear
gene:TraesCS6D03G0588500	Chr6D	365037419	365038275	-	365037847	Chr6D	354408292	354409148	-	354408720	1.0	1.0	collinear
gene:TraesCS6D03G0588700	Chr6D	365096308	365096988	+	365096648	Chr6D	354467230	354467910	+	354467570	1.0	1.0	collinear
gene:TraesCS6D03G0588800	Chr6D	365114860	365117610	-	365116235	Chr6D	354486133	354488883	-	354487508	1.0	1.0	collinear
gene:TraesCS6D03G0588900	Chr6D	365154752	365155063	-	365154907	Chr6D	354526568	354526879	-	354526723	1.0	1.0	collinear
gene:TraesCS6D03G0589100	Chr6D	365420738	365426839	+	365423788	Chr6D	354793082	354799183	+	354796132	1.0	1.0	collinear
gene:TraesCS6D03G0589300	Chr6D	365532339	365533964	-	365533151	Chr6D	354904524	354906149	-	354905336	1.0	1.0	collinear
gene:TraesCS6D03G0589700	Chr6D	365644409	365650504	+	365647456	Chr6D	355016520	355022615	+	355019567	1.0	1.0	collinear
gene:TraesCS6D03G0589800	Chr6D	365650880	365654062	-	365652471	Chr6D	355022991	355026173	-	355024582	1.0	1.0	collinear
gene:TraesCS6D03G0589900	Chr6D	365681463	365686000	+	365683731	Chr6D	355054019	355058556	+	355056287	1.0	1.0	collinear
gene:TraesCS6D03G0590100	Chr6D	365773067	365773975	-	365773521	Chr6D	355145922	355146830	-	355146376	1.0	1.0	collinear
gene:TraesCS6D03G0590300	Chr6D	365780759	365782924	-	365781841	Chr6D	355153410	355155575	-	355154492	1.0	1.0	collinear
gene:TraesCS6D03G0590400	Chr6D	365806022	365807242	+	365806632	Chr6D	355178515	355179735	+	355179125	1.0	1.0	collinear
gene:TraesCS6D03G0590500	Chr6D	365806030	365811231	-	365808630	Chr6D	355178523	355183724	-	355181123	1.0	1.0	collinear
gene:TraesCS6D03G0590600	Chr6D	365827037	365827600	-	365827318	Chr6D	355199532	355200095	-	355199813	1.0	1.0	collinear
gene:TraesCS6D03G0590800	Chr6D	365838687	365841594	-	365840140	Chr6D	355211182	355213998	-	355212590	0.968	0.968	collinear
gene:TraesCS6D03G0591000	Chr6D	366174964	366175831	-	366175397	Chr6D	355558613	355559480	-	355559046	1.0	1.0	collinear
gene:TraesCS6D03G0591100	Chr6D	366193517	366193903	+	366193710	Chr6D	355577609	355577995	+	355577802	1.0	0.997	collinear
gene:TraesCS6D03G0591300	Chr6D	366387127	366387795	-	366387461	Chr6D	355771700	355772368	-	355772034	1.0	1.0	collinear
gene:TraesCS6D03G0591500	Chr6D	366516732	366518462	-	366517597	Chr6D	355902317	355904047	-	355903182	1.0	1.0	collinear
gene:TraesCS6D03G0591800	Chr6D	366712732	366716160	+	366714446	Chr6D	356098627	356102055	+	356100341	1.0	1.0	collinear
gene:TraesCS6D03G0591900	Chr6D	366771162	366772262	+	366771712	Chr6D	356157528	356158628	+	356158078	1.0	1.0	collinear
gene:TraesCS6D03G0592100	Chr6D	366784120	366785126	+	366784623	Chr6D	356170450	356171456	+	356170953	1.0	1.0	collinear
gene:TraesCS6D03G0592200	Chr6D	366857208	366859200	+	366858204	Chr6D	356243477	356245469	+	356244473	1.0	1.0	collinear
gene:TraesCS6D03G0592300	Chr6D	366862943	366863571	-	366863257	Chr6D	356249212	356249840	-	356249526	1.0	1.0	collinear
gene:TraesCS6D03G0593300	Chr6D	367538851	367540622	-	367539736	Chr6D	356926377	356928148	-	356927262	1.0	1.0	collinear
gene:TraesCS6D03G0593400	Chr6D	367620526	367622768	-	367621647	Chr6D	356978904	356981146	-	356980025	1.0	1.0	collinear
gene:TraesCS6D03G0593500	Chr6D	367723280	367726752	+	367725016	Chr6D	357082401	357085873	+	357084137	1.0	1.0	collinear
gene:TraesCS6D03G0593700	Chr6D	367845532	367849367	+	367847449	Chr6D	357205559	357209377	+	357207468	0.993	0.992	collinear
gene:TraesCS6D03G0593900	Chr6D	367869415	367870713	+	367870064	Chr6D	357229426	357230724	+	357230075	1.0	1.0	collinear
gene:TraesCS6D03G0594000	Chr6D	367955297	367961984	+	367958640	Chr6D	357315200	357321887	+	357318543	1.0	1.0	collinear
gene:TraesCS6D03G0594100	Chr6D	368019001	368023072	+	368021036	Chr6D	357379293	357383364	+	357381328	1.0	1.0	collinear
gene:TraesCS6D03G0594200	Chr6D	368024566	368025521	+	368025043	Chr6D	357384858	357385813	+	357385335	1.0	1.0	collinear
gene:TraesCS6D03G0594300	Chr6D	368255661	368261813	+	368258737	Chr6D	357617861	357624012	+	357620936	1.0	1.0	collinear
gene:TraesCS6D03G0594500	Chr6D	368438253	368441221	+	368439737	Chr6D	357801361	357804329	+	357802845	1.0	1.0	collinear
gene:TraesCS6D03G0594700	Chr6D	368488191	368490647	-	368489419	Chr6D	357851399	357853871	-	357852635	1.0	0.993	collinear
gene:TraesCS6D03G0595000	Chr6D	368633752	368635403	-	368634577	Chr6D	357997907	357999558	-	357998732	1.0	1.0	collinear
gene:TraesCS6D03G0595200	Chr6D	369203245	369204219	+	369203732	Chr6D	358567938	358568912	+	358568425	1.0	1.0	collinear
gene:TraesCS6D03G0595300	Chr6D	369214429	369217404	-	369215916	Chr6D	358579215	358580012	-	358579613	0.909	0.909	collinear
gene:TraesCS6D03G0595500	Chr6D	369218348	369220212	-	369219280	Chr6D	358582831	358584695	-	358583763	1.0	1.0	collinear
gene:TraesCS6D03G0595600	Chr6D	369494562	369499942	+	369497252	Chr6D	358857751	358863131	+	358860441	1.0	1.0	collinear
gene:TraesCS6D03G0595700	Chr6D	369500136	369507273	-	369503704	Chr6D	358863325	358870480	-	358866902	1.0	0.995	collinear
gene:TraesCS6D03G0596000	Chr6D	369753082	369753741	+	369753411	Chr6D	359124438	359125097	+	359124767	1.0	1.0	collinear
gene:TraesCS6D03G0596100	Chr6D	369812808	369814854	-	369813831	Chr6D	359184032	359186078	-	359185055	1.0	1.0	collinear
gene:TraesCS6D03G0596200	Chr6D	369815794	369828229	-	369822011	Chr6D	359187018	359199248	-	359193133	1.0	1.0	collinear
gene:TraesCS6D03G0596400	Chr6D	369943373	369949257	+	369946315	Chr6D	359313883	359319767	+	359316825	1.0	1.0	collinear
gene:TraesCS6D03G0596900	Chr6D	369971778	369978787	-	369975282	Chr6D	359341560	359348762	-	359345161	1.0	1.0	collinear
gene:TraesCS6D03G0597000	Chr6D	370009635	370013236	-	370011435	Chr6D	359369909	359373510	-	359371709	1.0	1.0	collinear
gene:TraesCS6D03G0597100	Chr6D	370016345	370017759	-	370017052	Chr6D	359376619	359378033	-	359377326	1.0	1.0	collinear
gene:TraesCS6D03G0597200	Chr6D	370488744	370489436	+	370489090	Chr6D	359852289	359852981	+	359852635	1.0	1.0	collinear
gene:TraesCS6D03G0597300	Chr6D	370489922	370491329	-	370490625	Chr6D	359853467	359854874	-	359854170	1.0	1.0	collinear
gene:TraesCS6D03G0597400	Chr6D	370492516	370495977	+	370494246	Chr6D	359856061	359859522	+	359857791	1.0	1.0	collinear
gene:TraesCS6D03G0597500	Chr6D	370493508	370499073	-	370496290	Chr6D	359857053	359862618	-	359859835	1.0	1.0	collinear
gene:TraesCS6D03G0597700	Chr6D	370696285	370700966	-	370698625	Chr6D	360058602	360063283	-	360060942	1.0	1.0	collinear
gene:TraesCS6D03G0597900	Chr6D	370859320	370860485	-	370859902	Chr6D	360223221	360224386	-	360223803	1.0	1.0	collinear
gene:TraesCS6D03G0598000	Chr6D	370875295	370877509	+	370876402	Chr6D	360239083	360241297	+	360240190	1.0	1.0	collinear
gene:TraesCS6D03G0598200	Chr6D	371090666	371097496	+	371094081	Chr6D	360455852	360462682	+	360459267	1.0	1.0	collinear
gene:TraesCS6D03G0598400	Chr6D	371435328	371435778	+	371435553	Chr6D	360804377	360804827	+	360804602	1.0	1.0	collinear
gene:TraesCS6D03G0598500	Chr6D	371604192	371612668	+	371608430	Chr6D	360973729	360982017	+	360977873	1.0	1.0	collinear
gene:TraesCS6D03G0598700	Chr6D	371701996	371705529	+	371703762	Chr6D	361071532	361075065	+	361073298	1.0	1.0	collinear
gene:TraesCS6D03G0598800	Chr6D	371705697	371709882	-	371707789	Chr6D	361075233	361079418	-	361077325	1.0	1.0	collinear
gene:TraesCS6D03G0598900	Chr6D	371716161	371718448	-	371717304	Chr6D	361085845	361088132	-	361086988	1.0	1.0	collinear
gene:TraesCS6D03G0599000	Chr6D	371726601	371731798	+	371729199	Chr6D	361096285	361101482	+	361098883	1.0	1.0	collinear
gene:TraesCS6D03G0599100	Chr6D	371730974	371731168	-	371731071	Chr6D	361100658	361100852	-	361100755	1.0	1.0	collinear
gene:TraesCS6D03G0599200	Chr6D	371732456	371734305	-	371733380	Chr6D	361102140	361103989	-	361103064	1.0	1.0	collinear
gene:TraesCS6D03G0599400	Chr6D	371907900	371911145	+	371909522	Chr6D	361278007	361281252	+	361279629	1.0	1.0	collinear
gene:TraesCS6D03G0599500	Chr6D	371913061	371915414	+	371914237	Chr6D	361283169	361285522	+	361284345	1.0	1.0	collinear
gene:TraesCS6D03G0599700	Chr6D	371928772	371930243	-	371929507	Chr6D	361298712	361300183	-	361299447	1.0	1.0	collinear
gene:TraesCS6D03G0600000	Chr6D	372325084	372329168	+	372327126	Chr6D	361697039	361701123	+	361699081	1.0	1.0	collinear
gene:TraesCS6D03G0600500	Chr6D	372632761	372635307	+	372634034	Chr6D	362006006	362008552	+	362007279	1.0	0.999	collinear
gene:TraesCS6D03G0600600	Chr6D	372753393	372774116	+	372763754	Chr6D	362127069	362148130	+	362137599	1.0	1.0	collinear
gene:TraesCS6D03G0600700	Chr6D	372846984	372850496	+	372848740	Chr6D	362220216	362223728	+	362221972	1.0	1.0	collinear
gene:TraesCS6D03G0600800	Chr6D	372906900	372914102	+	372910501	Chr6D	362282885	362290067	+	362286476	0.993	0.993	collinear
gene:TraesCS6D03G0601000	Chr6D	372921304	372922702	+	372922003	Chr6D	362298022	362299420	+	362298721	1.0	1.0	collinear
gene:TraesCS6D03G0602200	Chr6D	373797872	373800440	-	373799156	Chr6D	363176692	363179260	-	363177976	1.0	1.0	collinear
gene:TraesCS6D03G0602700	Chr6D	373966473	373969063	-	373967768	Chr6D	363345260	363347850	-	363346555	1.0	1.0	collinear
gene:TraesCS6D03G0602900	Chr6D	374172824	374180449	-	374176636	Chr6D	363550523	363558369	-	363554446	1.0	0.977	collinear
gene:TraesCS6D03G0603000	Chr6D	374545417	374552035	-	374548726	Chr6D	363925049	363931667	-	363928358	1.0	1.0	collinear
gene:TraesCS6D03G0603400	Chr6D	374736012	374738944	-	374737478	Chr6D	364115759	364118691	-	364117225	1.0	1.0	collinear
gene:TraesCS6D03G0603500	Chr6D	374742019	374744397	+	374743208	Chr6D	364121766	364124144	+	364122955	1.0	1.0	collinear
gene:TraesCS6D03G0603600	Chr6D	374789906	374793135	+	374791520	Chr6D	364169713	364172942	+	364171327	1.0	1.0	collinear
gene:TraesCS6D03G0603800	Chr6D	374796901	374798843	-	374797872	Chr6D	364176494	364178436	-	364177465	1.0	1.0	collinear
gene:TraesCS6D03G0603900	Chr6D	374830077	374832274	-	374831175	Chr6D	364209499	364211696	-	364210597	1.0	1.0	collinear
gene:TraesCS6D03G0604000	Chr6D	375138599	375138724	+	375138661	Chr6D	364518546	364518671	+	364518608	1.0	1.0	collinear
gene:TraesCS6D03G0604100	Chr6D	375139363	375142456	+	375140909	Chr6D	364519310	364522403	+	364520856	1.0	0.999	collinear
gene:TraesCS6D03G0604200	Chr6D	375145111	375148619	-	375146865	Chr6D	364525058	364528567	-	364526812	1.0	1.0	collinear
gene:TraesCS6D03G0604500	Chr6D	375389566	375393281	-	375391423	Chr6D	364770610	364774325	-	364772467	1.0	1.0	collinear
gene:TraesCS6D03G0605000	Chr6D	375667858	375671097	+	375669477	Chr6D	365046571	365049810	+	365048190	1.0	1.0	collinear
gene:TraesCS6D03G0605100	Chr6D	375845277	375847482	+	375846379	Chr6D	365223829	365226034	+	365224931	1.0	0.999	collinear
gene:TraesCS6D03G0605200	Chr6D	375861445	375862467	+	375861956	Chr6D	365240378	365241400	+	365240889	1.0	1.0	collinear
gene:TraesCS6D03G0605300	Chr6D	375865725	375869864	+	375867794	Chr6D	365244932	365249071	+	365247001	1.0	1.0	collinear
gene:TraesCS6D03G0605400	Chr6D	375869285	375869773	-	375869529	Chr6D	365248492	365248980	-	365248736	1.0	1.0	collinear
gene:TraesCS6D03G0605900	Chr6D	375983991	375987125	+	375985558	Chr6D	365363019	365366153	+	365364586	1.0	1.0	collinear
gene:TraesCS6D03G0606000	Chr6D	375988620	375990396	+	375989508	Chr6D	365367648	365369424	+	365368536	1.0	1.0	collinear
gene:TraesCS6D03G0606100	Chr6D	375994902	375998238	-	375996570	Chr6D	365373942	365377278	-	365375610	1.0	1.0	collinear
gene:TraesCS6D03G0606300	Chr6D	376118735	376122173	+	376120454	Chr6D	365497796	365501234	+	365499515	1.0	1.0	collinear
gene:TraesCS6D03G0606400	Chr6D	376122607	376131308	-	376126957	Chr6D	365501668	365510369	-	365506018	1.0	1.0	collinear
gene:TraesCS6D03G0606500	Chr6D	376262522	376268868	-	376265695	Chr6D	365641685	365648031	-	365644858	1.0	1.0	collinear
gene:TraesCS6D03G0607400	Chr6D	376364662	376369837	-	376367249	Chr6D	365746471	365751646	-	365749058	1.0	1.0	collinear
