gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7A03G0762100	Chr7A	442508769	442514245	+	442511507	Chr7A	439718928	439724404	+	439721666	1.0	0.998	collinear
gene:TraesCS7A03G0762200	Chr7A	442516130	442521397	-	442518763	Chr7A	439726289	439731578	-	439728933	1.0	1.0	collinear
gene:TraesCS7A03G0762300	Chr7A	442536569	442539103	+	442537836	Chr7A	439747058	439749592	+	439748325	1.0	0.997	collinear
gene:TraesCS7A03G0762600	Chr7A	442621387	442622507	+	442621947	Chr7A	439832378	439833498	+	439832938	1.0	1.0	collinear
gene:TraesCS7A03G0762800	Chr7A	442628674	442632293	+	442630483	Chr7A	439839653	439843272	+	439841462	1.0	1.0	collinear
gene:TraesCS7A03G0763500	Chr7A	442885634	442890041	-	442887837	Chr7A	440096588	440100995	-	440098791	1.0	1.0	collinear
gene:TraesCS7A03G0763900	Chr7A	443227652	443232040	+	443229846	Chr7A	440426453	440431398	+	440428925	1.0	0.999	collinear
gene:TraesCS7A03G0764200	Chr7A	443408169	443408471	+	443408320	Chr7A	440608807	440609109	+	440608958	1.0	1.0	collinear
gene:TraesCS7A03G0764400	Chr7A	443956509	443958536	+	443957522	Chr7A	441145858	441147821	+	441146839	0.927	0.927	collinear
gene:TraesCS7A03G0764600	Chr7A	444007405	444010694	+	444009049	Chr7A	441196549	441199838	+	441198193	1.0	1.0	collinear
gene:TraesCS7A03G0764700	Chr7A	444011309	444016894	-	444014101	Chr7A	441200453	441206038	-	441203245	1.0	1.0	collinear
gene:TraesCS7A03G0765100	Chr7A	444112059	444112439	+	444112249	Chr7A	441300550	441300930	+	441300740	1.0	1.0	collinear
gene:TraesCS7A03G0765300	Chr7A	444167029	444168439	-	444167734	Chr7A	441355609	441357019	-	441356314	1.0	1.0	collinear
gene:TraesCS7A03G0765600	Chr7A	444187335	444194082	-	444190708	Chr7A	441375917	441382664	-	441379290	1.0	1.0	collinear
gene:TraesCS7A03G0765700	Chr7A	444744376	444750382	-	444747379	Chr7A	441919051	441925213	-	441922132	1.0	0.999	collinear
gene:TraesCS7A03G0765900	Chr7A	445083139	445087602	+	445085370	Chr7A	442258912	442263375	+	442261143	1.0	1.0	collinear
gene:TraesCS7A03G0766000	Chr7A	445487553	445500291	+	445493922	Chr7A	442671900	442684639	+	442678269	1.0	1.0	collinear
gene:TraesCS7A03G0766100	Chr7A	445587844	445589411	-	445588627	Chr7A	442771331	442772898	-	442772114	1.0	1.0	collinear
gene:TraesCS7A03G0766500	Chr7A	446144325	446145154	+	446144739	Chr7A	443331077	443331906	+	443331491	1.0	0.998	collinear
gene:TraesCS7A03G0766600	Chr7A	446378463	446404631	+	446391547	Chr7A	443565329	443591717	+	443578523	1.0	1.0	collinear
gene:TraesCS7A03G0766700	Chr7A	446661309	446669193	+	446665251	Chr7A	443856580	443864464	+	443860522	1.0	1.0	collinear
gene:TraesCS7A03G0766800	Chr7A	446669891	446673268	-	446671579	Chr7A	443865162	443868539	-	443866850	1.0	1.0	collinear
gene:TraesCS7A03G0767300	Chr7A	447344311	447347317	-	447345814	Chr7A	444544476	444547482	-	444545979	1.0	1.0	collinear
gene:TraesCS7A03G0767700	Chr7A	447368210	447371754	-	447369982	Chr7A	444574995	444578539	-	444576767	1.0	1.0	collinear
gene:TraesCS7A03G0768100	Chr7A	447728404	447729422	+	447728913	Chr7A	444936973	444937991	+	444937482	1.0	1.0	collinear
gene:TraesCS7A03G0768200	Chr7A	447776397	447780547	-	447778472	Chr7A	444985714	444989864	-	444987789	1.0	1.0	collinear
gene:TraesCS7A03G0768400	Chr7A	447780703	447784215	+	447782459	Chr7A	444990020	444993532	+	444991776	1.0	1.0	collinear
gene:TraesCS7A03G0768500	Chr7A	447785309	447787994	-	447786651	Chr7A	444994625	444997310	-	444995967	1.0	1.0	collinear
gene:TraesCS7A03G0768900	Chr7A	448342036	448347878	+	448344957	Chr7A	445552123	445557965	+	445555044	1.0	0.999	collinear
gene:TraesCS7A03G0769100	Chr7A	448349270	448353126	-	448351198	Chr7A	445559357	445563054	-	445561205	1.0	0.999	collinear
gene:TraesCS7A03G0769700	Chr7A	448812384	448819669	-	448816026	Chr7A	446028200	446035485	-	446031842	1.0	0.996	collinear
gene:TraesCS7A03G0769900	Chr7A	449173505	449177607	-	449175556	Chr7A	446382633	446386717	-	446384675	1.0	0.998	collinear
gene:TraesCS7A03G0770100	Chr7A	449363813	449367693	-	449365753	Chr7A	446569470	446573540	-	446571505	1.0	0.997	collinear
gene:TraesCS7A03G0770200	Chr7A	449593084	449600734	+	449596909	Chr7A	446808730	446816384	+	446812557	1.0	0.996	collinear
gene:TraesCS7A03G0770500	Chr7A	449859665	449861261	+	449860463	Chr7A	447082583	447084179	+	447083381	1.0	0.998	collinear
gene:TraesCS7A03G0770600	Chr7A	449861647	449861922	-	449861784	Chr7A	447084565	447084840	-	447084702	1.0	1.0	collinear
gene:TraesCS7A03G0770900	Chr7A	450004524	450006730	-	450005627	Chr7A	447212304	447214510	-	447213407	1.0	0.998	collinear
gene:TraesCS7A03G0771400	Chr7A	450699051	450703004	+	450701027	Chr7A	447928397	447932270	+	447930333	1.0	0.999	collinear
gene:TraesCS7A03G0771500	Chr7A	450733937	450738369	+	450736153	Chr7A	447955045	447959488	+	447957266	0.999	0.994	collinear
gene:TraesCS7A03G0771800	Chr7A	451864590	451870451	+	451867520	Chr7A	449086349	449092202	+	449089275	0.999	0.996	collinear
gene:TraesCS7A03G0772000	Chr7A	452109279	452112714	-	452110996	Chr7A	449327310	449330736	-	449329023	0.996	0.995	collinear
gene:TraesCS7A03G0772900	Chr7A	452453741	452456870	+	452455305	Chr7A	449655598	449658727	+	449657162	1.0	0.999	collinear
gene:TraesCS7A03G0773200	Chr7A	452460189	452460623	+	452460406	Chr7A	449661721	449662154	+	449661937	0.997	0.995	collinear
gene:TraesCS7A03G0773400	Chr7A	452550280	452552167	+	452551223	Chr7A	449751048	449752873	+	449751960	1.0	0.998	collinear
gene:TraesCS7A03G0773800	Chr7A	452624965	452625726	-	452625345	Chr7A	449802730	449803491	-	449803110	1.0	0.997	collinear
gene:TraesCS7A03G0774000	Chr7A	452842581	452843815	+	452843198	Chr7A	449990830	449992064	+	449991447	1.0	0.996	collinear
gene:TraesCS7A03G0774100	Chr7A	452848206	452849409	+	452848807	Chr7A	449996457	449997660	+	449997058	1.0	0.997	collinear
gene:TraesCS7A03G0774200	Chr7A	452855124	452856134	+	452855629	Chr7A	450003524	450004532	+	450004028	0.997	0.992	collinear
gene:TraesCS7A03G0774700	Chr7A	453073854	453077238	-	453075546	Chr7A	450224611	450227995	-	450226303	1.0	0.999	collinear
gene:TraesCS7A03G0775100	Chr7A	453092096	453092602	+	453092349	Chr7A	450243278	450243784	+	450243531	1.0	0.992	collinear
gene:TraesCS7A03G0775200	Chr7A	453093213	453096994	+	453095103	Chr7A	450244395	450248177	+	450246286	0.999	0.997	collinear
gene:TraesCS7A03G0775400	Chr7A	453700614	453702807	-	453701710	Chr7A	450798813	450801006	-	450799909	1.0	0.995	collinear
gene:TraesCS7A03G0775600	Chr7A	454007463	454007759	+	454007611	Chr7A	451099666	451099962	+	451099814	1.0	0.996	collinear
gene:TraesCS7A03G0775800	Chr7A	454070636	454070944	+	454070790	Chr7A	451175376	451175684	+	451175530	1.0	1.0	collinear
gene:TraesCS7A03G0776300	Chr7A	454100790	454103716	+	454102253	Chr7A	451197680	451200606	+	451199143	1.0	0.999	collinear
gene:TraesCS7A03G0776800	Chr7A	454358657	454362557	+	454360607	Chr7A	451440107	451443992	+	451442049	1.0	1.0	collinear
gene:TraesCS7A03G0776900	Chr7A	454368858	454370957	+	454369907	Chr7A	451450245	451452346	+	451451295	1.0	0.997	collinear
gene:TraesCS7A03G0777400	Chr7A	454470427	454471728	-	454471077	Chr7A	451531077	451532378	-	451531727	1.0	0.999	collinear
gene:TraesCS7A03G0778000	Chr7A	454738768	454739713	-	454739240	Chr7A	451808747	451809692	-	451809219	1.0	0.995	collinear
gene:TraesCS7A03G0778100	Chr7A	454742309	454746470	-	454744389	Chr7A	451812295	451816640	-	451814467	1.0	0.994	collinear
gene:TraesCS7A03G0778200	Chr7A	454785974	454789337	-	454787655	Chr7A	451856767	451860130	-	451858448	1.0	1.0	collinear
gene:TraesCS7A03G0779000	Chr7A	455336024	455336470	+	455336247	Chr7A	452409772	452410218	+	452409995	1.0	1.0	collinear
gene:TraesCS7A03G0779200	Chr7A	455339532	455341077	+	455340304	Chr7A	452413280	452414825	+	452414052	1.0	0.995	collinear
gene:TraesCS7A03G0779800	Chr7A	456388105	456388617	+	456388361	Chr7A	453507637	453508149	+	453507893	1.0	0.992	collinear
gene:TraesCS7A03G0779900	Chr7A	456737611	456740849	-	456739230	Chr7A	453863619	453866413	-	453865016	0.918	0.917	collinear
gene:TraesCS7A03G0780400	Chr7A	457009919	457013982	+	457011950	Chr7A	454152935	454156937	+	454154936	0.967	0.966	collinear
gene:TraesCS7A03G0780500	Chr7A	457112555	457115566	+	457114060	Chr7A	454243331	454246342	+	454244836	1.0	0.999	collinear
gene:TraesCS7A03G0780600	Chr7A	457117606	457120025	-	457118815	Chr7A	454248382	454250801	-	454249591	1.0	0.998	collinear
gene:TraesCS7A03G0781200	Chr7A	458402703	458409723	+	458406213	Chr7A	455588448	455595719	+	455592083	1.0	1.0	collinear
gene:TraesCS7A03G0781300	Chr7A	458413376	458413657	+	458413516	Chr7A	455599363	455599644	+	455599503	1.0	1.0	collinear
gene:TraesCS7A03G0781800	Chr7A	459751049	459753335	-	459752192	Chr7A	456953898	456956184	-	456955041	1.0	0.999	collinear
gene:TraesCS7A03G0782400	Chr7A	460556008	460558292	-	460557150	Chr7A	457738196	457740476	-	457739336	1.0	0.995	collinear
gene:TraesCS7A03G0783500	Chr7A	461929250	461931868	+	461930559	Chr7A	459148719	459151337	+	459150028	1.0	0.997	collinear
gene:TraesCS7A03G0783600	Chr7A	462054049	462056723	+	462055386	Chr7A	459272345	459275019	+	459273682	1.0	0.999	collinear
gene:TraesCS7A03G0783800	Chr7A	462221441	462224875	+	462223158	Chr7A	459443390	459446897	+	459445143	1.0	0.998	collinear
gene:TraesCS7A03G0783900	Chr7A	462236349	462238238	-	462237293	Chr7A	459475064	459476953	-	459476008	1.0	0.997	collinear
gene:TraesCS7A03G0784200	Chr7A	462694568	462695150	-	462694859	Chr7A	459918577	459919159	-	459918868	1.0	0.995	collinear
gene:TraesCS7A03G0784600	Chr7A	463077561	463079428	-	463078494	Chr7A	460298955	460300822	-	460299888	1.0	0.996	collinear
gene:TraesCS7A03G0784800	Chr7A	463105031	463106377	+	463105704	Chr7A	460335468	460336814	+	460336141	1.0	0.996	collinear
gene:TraesCS7A03G0784900	Chr7A	463123882	463124233	+	463124057	Chr7A	460354703	460355054	+	460354878	1.0	1.0	collinear
gene:TraesCS7A03G0785000	Chr7A	463127048	463130937	+	463128992	Chr7A	460357869	460361758	+	460359813	1.0	0.996	collinear
gene:TraesCS7A03G0785100	Chr7A	463140407	463142028	+	463141217	Chr7A	460375130	460376751	+	460375940	1.0	0.998	collinear
gene:TraesCS7A03G0785300	Chr7A	463202158	463203447	+	463202802	Chr7A	460436087	460437376	+	460436731	1.0	0.999	collinear
gene:TraesCS7A03G0785400	Chr7A	463297632	463300700	-	463299166	Chr7A	460543380	460546445	-	460544912	1.0	0.999	collinear
gene:TraesCS7A03G0785500	Chr7A	463369290	463370869	+	463370079	Chr7A	460618595	460620174	+	460619384	1.0	0.999	collinear
gene:TraesCS7A03G0785600	Chr7A	463371449	463377378	-	463374413	Chr7A	460620754	460626684	-	460623719	1.0	0.999	collinear
gene:TraesCS7A03G0785700	Chr7A	463540185	463551099	+	463545642	Chr7A	460790390	460801305	+	460795847	1.0	0.998	collinear
gene:TraesCS7A03G0786100	Chr7A	463570783	463571496	-	463571139	Chr7A	460821036	460821749	-	460821392	1.0	0.992	collinear
gene:TraesCS7A03G0786200	Chr7A	463573929	463575964	-	463574946	Chr7A	460832292	460834327	-	460833309	1.0	0.986	collinear
gene:TraesCS7A03G0786400	Chr7A	463824240	463825789	-	463825014	Chr7A	461083975	461085524	-	461084749	1.0	1.0	collinear
gene:TraesCS7A03G0786500	Chr7A	463879981	463882420	-	463881200	Chr7A	461139724	461142162	-	461140943	1.0	1.0	collinear
gene:TraesCS7A03G0786700	Chr7A	463987206	463989572	+	463988389	Chr7A	461247105	461249487	+	461248296	0.997	0.997	collinear
gene:TraesCS7A03G0786800	Chr7A	463989793	463992171	-	463990982	Chr7A	461249708	461252086	-	461250897	1.0	1.0	collinear
gene:TraesCS7A03G0787300	Chr7A	464470261	464477450	+	464473855	Chr7A	461731347	461738536	+	461734941	1.0	1.0	collinear
gene:TraesCS7A03G0787400	Chr7A	464477698	464479719	+	464478708	Chr7A	461738783	461740804	+	461739793	1.0	1.0	collinear
gene:TraesCS7A03G0788800	Chr7A	465080814	465085028	+	465082921	Chr7A	462350048	462354111	+	462352079	1.0	1.0	collinear
gene:TraesCS7A03G0789000	Chr7A	465340450	465341874	+	465341162	Chr7A	462608471	462609895	+	462609183	1.0	1.0	collinear
gene:TraesCS7A03G0789200	Chr7A	465390319	465392635	-	465391477	Chr7A	462663965	462666280	-	462665122	0.998	0.998	collinear
gene:TraesCS7A03G0789700	Chr7A	466154836	466160038	+	466157437	Chr7A	463441874	463447076	+	463444475	1.0	0.998	collinear
gene:TraesCS7A03G0789800	Chr7A	466251836	466252134	-	466251985	Chr7A	463539711	463540009	-	463539860	1.0	0.996	collinear
gene:TraesCS7A03G0790700	Chr7A	466648825	466650257	-	466649541	Chr7A	463936964	463938396	-	463937680	1.0	1.0	collinear
gene:TraesCS7A03G0791100	Chr7A	466676560	466680217	+	466678388	Chr7A	463964977	463968634	+	463966805	1.0	1.0	collinear
gene:TraesCS7A03G0791200	Chr7A	466685554	466691056	+	466688305	Chr7A	463974414	463979916	+	463977165	1.0	1.0	collinear
gene:TraesCS7A03G0791500	Chr7A	466790132	466795611	-	466792871	Chr7A	464079110	464084589	-	464081849	1.0	1.0	collinear
gene:TraesCS7A03G0791800	Chr7A	467300142	467323727	+	467311934	Chr7A	464589565	464613153	+	464601359	1.0	1.0	collinear
gene:TraesCS7A03G0792300	Chr7A	467329711	467331555	+	467330633	Chr7A	464619103	464620947	+	464620025	1.0	1.0	collinear
gene:TraesCS7A03G0792400	Chr7A	467411441	467411794	+	467411617	Chr7A	464700844	464701197	+	464701020	1.0	0.997	collinear
gene:TraesCS7A03G0792500	Chr7A	467545869	467550045	+	467547957	Chr7A	464836186	464840362	+	464838274	1.0	1.0	collinear
gene:TraesCS7A03G0793100	Chr7A	467983515	467992857	+	467988186	Chr7A	465274606	465283948	+	465279277	1.0	1.0	collinear
gene:TraesCS7A03G0793200	Chr7A	468098427	468102307	+	468100367	Chr7A	465395162	465399042	+	465397102	1.0	1.0	collinear
gene:TraesCS7A03G0793400	Chr7A	468577401	468578982	+	468578191	Chr7A	465867406	465868988	+	465868197	1.0	0.996	collinear
gene:TraesCS7A03G0793600	Chr7A	468604391	468609248	+	468606819	Chr7A	465894413	465899269	+	465896841	1.0	1.0	collinear
gene:TraesCS7A03G0793700	Chr7A	468910008	468912566	-	468911287	Chr7A	466200710	466203268	-	466201989	1.0	0.999	collinear
gene:TraesCS7A03G0793800	Chr7A	468914179	468924967	-	468919573	Chr7A	466205164	466216033	-	466210598	0.999	0.999	collinear
gene:TraesCS7A03G0794200	Chr7A	469776057	469777340	-	469776698	Chr7A	467076357	467077640	-	467076998	1.0	1.0	collinear
gene:TraesCS7A03G0794600	Chr7A	470090391	470124886	-	470107638	Chr7A	467377207	467411753	-	467394480	1.0	1.0	collinear
gene:TraesCS7A03G0794900	Chr7A	470534750	470540819	-	470537784	Chr7A	467825315	467831384	-	467828349	1.0	1.0	collinear
gene:TraesCS7A03G0795000	Chr7A	470573785	470578361	+	470576073	Chr7A	467864350	467868927	+	467866638	1.0	1.0	collinear
gene:TraesCS7A03G0795300	Chr7A	470578737	470581330	-	470580033	Chr7A	467869303	467871896	-	467870599	1.0	1.0	collinear
gene:TraesCS7A03G0795500	Chr7A	470581798	470589023	-	470585410	Chr7A	467872364	467879586	-	467875975	1.0	1.0	collinear
gene:TraesCS7A03G0795800	Chr7A	470839067	470842144	+	470840605	Chr7A	468129419	468132496	+	468130957	1.0	1.0	collinear
gene:TraesCS7A03G0796000	Chr7A	471213931	471218025	+	471215978	Chr7A	468505836	468509930	+	468507883	1.0	1.0	collinear
gene:TraesCS7A03G0796500	Chr7A	472174189	472184071	+	472179130	Chr7A	469469553	469479509	+	469474531	1.0	1.0	collinear
gene:TraesCS7A03G0796800	Chr7A	472623959	472624654	+	472624306	Chr7A	469922438	469923133	+	469922785	1.0	1.0	collinear
gene:TraesCS7A03G0796900	Chr7A	472781781	472786659	-	472784220	Chr7A	470080274	470085152	-	470082713	1.0	0.998	collinear
gene:TraesCS7A03G0797200	Chr7A	473152229	473154105	+	473153167	Chr7A	470451298	470453174	+	470452236	1.0	1.0	collinear
gene:TraesCS7A03G0797800	Chr7A	473674579	473677426	+	473676002	Chr7A	470976880	470979750	+	470978315	1.0	1.0	collinear
gene:TraesCS7A03G0798700	Chr7A	474296238	474296735	+	474296486	Chr7A	471609451	471609948	+	471609699	1.0	0.997	collinear
gene:TraesCS7A03G0798800	Chr7A	474297094	474302120	-	474299607	Chr7A	471610307	471615333	-	471612820	1.0	1.0	collinear
gene:TraesCS7A03G0799000	Chr7A	474899998	474900985	+	474900491	Chr7A	472214943	472215930	+	472215436	1.0	1.0	collinear
gene:TraesCS7A03G0799100	Chr7A	474905538	474908939	-	474907238	Chr7A	472220483	472223897	-	472222190	1.0	1.0	collinear
gene:TraesCS7A03G0799800	Chr7A	475107006	475109023	-	475108014	Chr7A	472422124	472424141	-	472423132	1.0	1.0	collinear
gene:TraesCS7A03G0800000	Chr7A	475193795	475197412	+	475195603	Chr7A	472508444	472512061	+	472510252	1.0	1.0	collinear
gene:TraesCS7A03G0800200	Chr7A	475225830	475226678	+	475226254	Chr7A	472540739	472541587	+	472541163	1.0	1.0	collinear
gene:TraesCS7A03G0800300	Chr7A	475306460	475311188	-	475308824	Chr7A	472621390	472626119	-	472623754	1.0	1.0	collinear
gene:TraesCS7A03G0800400	Chr7A	475312257	475312878	+	475312567	Chr7A	472627188	472627809	+	472627498	1.0	1.0	collinear
gene:TraesCS7A03G0800700	Chr7A	475570340	475570717	-	475570528	Chr7A	472883864	472884241	-	472884052	1.0	1.0	collinear
gene:TraesCS7A03G0800800	Chr7A	475577553	475578572	+	475578062	Chr7A	472891076	472892095	+	472891585	1.0	0.998	collinear
gene:TraesCS7A03G0801000	Chr7A	475709365	475709709	-	475709537	Chr7A	473023747	473024091	-	473023919	1.0	1.0	collinear
gene:TraesCS7A03G0801100	Chr7A	475856625	475858764	+	475857694	Chr7A	473178396	473180535	+	473179465	1.0	1.0	collinear
gene:TraesCS7A03G0801200	Chr7A	475866965	475867606	-	475867285	Chr7A	473188732	473189373	-	473189052	1.0	1.0	collinear
gene:TraesCS7A03G0801500	Chr7A	476122087	476123231	+	476122659	Chr7A	473444540	473445684	+	473445112	1.0	1.0	collinear
gene:TraesCS7A03G0802000	Chr7A	476426710	476430374	+	476428542	Chr7A	473749443	473753106	+	473751274	0.998	0.997	collinear
gene:TraesCS7A03G0802400	Chr7A	476493529	476497025	+	476495277	Chr7A	473816252	473819748	+	473818000	1.0	1.0	collinear
gene:TraesCS7A03G0802600	Chr7A	476499091	476501872	+	476500481	Chr7A	473821816	473824597	+	473823206	1.0	1.0	collinear
gene:TraesCS7A03G0802700	Chr7A	476868304	476869784	+	476869044	Chr7A	474192108	474193588	+	474192848	1.0	1.0	collinear
gene:TraesCS7A03G0802800	Chr7A	476872442	476880227	-	476876334	Chr7A	474196246	474204031	-	474200138	1.0	1.0	collinear
gene:TraesCS7A03G0803600	Chr7A	477536232	477537926	-	477537079	Chr7A	474849241	474850935	-	474850088	1.0	0.999	collinear
gene:TraesCS7A03G0803800	Chr7A	477784264	477785499	+	477784881	Chr7A	475096342	475097577	+	475096959	1.0	1.0	collinear
gene:TraesCS7A03G0804200	Chr7A	477912831	477920106	-	477916468	Chr7A	475233674	475240949	-	475237311	1.0	1.0	collinear
gene:TraesCS7A03G0804400	Chr7A	477972105	477973012	+	477972558	Chr7A	475295497	475296404	+	475295950	1.0	1.0	collinear
gene:TraesCS7A03G0804600	Chr7A	478104966	478105896	+	478105431	Chr7A	475430661	475431591	+	475431126	1.0	1.0	collinear
gene:TraesCS7A03G0804700	Chr7A	478191895	478195276	+	478193585	Chr7A	475517756	475521137	+	475519446	1.0	1.0	collinear
gene:TraesCS7A03G0804900	Chr7A	478201191	478201780	+	478201485	Chr7A	475527048	475527637	+	475527342	1.0	1.0	collinear
gene:TraesCS7A03G0805000	Chr7A	478206269	478210132	-	478208200	Chr7A	475533299	475537162	-	475535230	1.0	1.0	collinear
gene:TraesCS7A03G0805100	Chr7A	478213484	478215630	+	478214557	Chr7A	475540514	475542660	+	475541587	1.0	1.0	collinear
gene:TraesCS7A03G0805200	Chr7A	478217689	478219186	+	478218437	Chr7A	475544719	475546216	+	475545467	1.0	1.0	collinear
gene:TraesCS7A03G0805500	Chr7A	478576794	478579960	+	478578377	Chr7A	475904369	475907533	+	475905951	0.998	0.998	collinear
gene:TraesCS7A03G0805600	Chr7A	478581005	478585649	+	478583327	Chr7A	475908578	475913222	+	475910900	1.0	1.0	collinear
gene:TraesCS7A03G0805700	Chr7A	478587074	478591144	+	478589109	Chr7A	475914647	475918723	+	475916685	1.0	0.998	collinear
gene:TraesCS7A03G0805800	Chr7A	478591248	478594545	-	478592896	Chr7A	475918827	475922124	-	475920475	1.0	1.0	collinear
gene:TraesCS7A03G0806000	Chr7A	478812685	478814679	+	478813682	Chr7A	476141134	476143128	+	476142131	1.0	1.0	collinear
gene:TraesCS7A03G0806100	Chr7A	478816507	478823507	-	478820007	Chr7A	476144956	476152244	-	476148600	1.0	1.0	collinear
gene:TraesCS7A03G0806200	Chr7A	479020916	479028092	+	479024504	Chr7A	476349745	476356920	+	476353332	0.999	0.999	collinear
gene:TraesCS7A03G0806400	Chr7A	479080049	479081353	-	479080701	Chr7A	476408301	476409605	-	476408953	1.0	1.0	collinear
gene:TraesCS7A03G0806500	Chr7A	479456219	479457124	-	479456671	Chr7A	476784815	476785720	-	476785267	1.0	0.998	collinear
gene:TraesCS7A03G0807000	Chr7A	479495246	479497875	-	479496560	Chr7A	476824065	476826694	-	476825379	1.0	1.0	collinear
gene:TraesCS7A03G0807200	Chr7A	479874643	479875765	+	479875204	Chr7A	477205207	477206329	+	477205768	1.0	1.0	collinear
gene:TraesCS7A03G0807300	Chr7A	480055214	480058586	+	480056900	Chr7A	477385070	477388442	+	477386756	1.0	1.0	collinear
gene:TraesCS7A03G0807400	Chr7A	480088511	480089143	+	480088827	Chr7A	477411363	477412004	+	477411683	1.0	0.985	collinear
gene:TraesCS7A03G0807500	Chr7A	480246808	480247599	-	480247203	Chr7A	477577462	477578253	-	477577857	1.0	1.0	collinear
gene:TraesCS7A03G0808100	Chr7A	481190926	481196937	+	481193931	Chr7A	478524928	478530939	+	478527933	1.0	1.0	collinear
