gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2D03G0625100	Chr2D	336505579	336505821	+	336505700	Chr2D	337134837	337135079	+	337134958	1.0	1.0	collinear
gene:TraesCS2D03G0625500	Chr2D	336525739	336528257	-	336526998	Chr2D	337155003	337157521	-	337156262	1.0	1.0	collinear
gene:TraesCS2D03G0625600	Chr2D	336565829	336583575	-	336574702	Chr2D	337195091	337213161	-	337204126	1.0	1.0	collinear
gene:TraesCS2D03G0626100	Chr2D	336707388	336707504	-	336707446	Chr2D	337337541	337337657	-	337337599	1.0	1.0	collinear
gene:TraesCS2D03G0626200	Chr2D	336707527	336707646	-	336707586	Chr2D	337337680	337337799	-	337337739	1.0	1.0	collinear
gene:TraesCS2D03G0626300	Chr2D	336707657	336707908	-	336707782	Chr2D	337337810	337338061	-	337337935	1.0	1.0	collinear
gene:TraesCS2D03G0626500	Chr2D	336709061	336709156	+	336709108	Chr2D	337339501	337339596	+	337339548	1.0	1.0	collinear
gene:TraesCS2D03G0626600	Chr2D	336709333	336709446	+	336709389	Chr2D	337339773	337339886	+	337339829	1.0	1.0	collinear
gene:TraesCS2D03G0627000	Chr2D	336711991	336712317	-	336712154	Chr2D	337342787	337343113	-	337342950	1.0	1.0	collinear
gene:TraesCS2D03G0627200	Chr2D	336713265	336713861	-	336713563	Chr2D	337344061	337344657	-	337344359	1.0	1.0	collinear
gene:TraesCS2D03G0627700	Chr2D	336797042	336799263	+	336798152	Chr2D	337431713	337433934	+	337432823	1.0	1.0	collinear
gene:TraesCS2D03G0627800	Chr2D	336800040	336815099	-	336807569	Chr2D	337434711	337449770	-	337442240	1.0	1.0	collinear
gene:TraesCS2D03G0628000	Chr2D	337597469	337603515	-	337600492	Chr2D	338233618	338240097	-	338236857	1.0	1.0	collinear
gene:TraesCS2D03G0628100	Chr2D	337604319	337622870	-	337613594	Chr2D	338240901	338259305	-	338250103	1.0	1.0	collinear
gene:TraesCS2D03G0628500	Chr2D	337888035	337888805	+	337888420	Chr2D	338525618	338526388	+	338526003	1.0	1.0	collinear
gene:TraesCS2D03G0628800	Chr2D	338023761	338024384	-	338024072	Chr2D	338662103	338662726	-	338662414	1.0	1.0	collinear
gene:TraesCS2D03G0629200	Chr2D	338155873	338166113	-	338160993	Chr2D	338795217	338805457	-	338800337	1.0	1.0	collinear
gene:TraesCS2D03G0629500	Chr2D	338939656	338947602	+	338943629	Chr2D	339578979	339586924	+	339582951	1.0	1.0	collinear
gene:TraesCS2D03G0629700	Chr2D	338979112	338982326	-	338980719	Chr2D	339619026	339622240	-	339620633	1.0	1.0	collinear
gene:TraesCS2D03G0629900	Chr2D	339203566	339205826	-	339204696	Chr2D	339844559	339846819	-	339845689	1.0	1.0	collinear
gene:TraesCS2D03G0630000	Chr2D	339426563	339443743	+	339435153	Chr2D	340019740	340036707	+	340028223	0.999	0.999	collinear
gene:TraesCS2D03G0630100	Chr2D	339599146	339602725	+	339600935	Chr2D	340201621	340205200	+	340203410	1.0	1.0	collinear
gene:TraesCS2D03G0630500	Chr2D	339856312	339861681	+	339858996	Chr2D	340458892	340464246	+	340461569	0.991	0.991	collinear
gene:TraesCS2D03G0630800	Chr2D	340309005	340312426	+	340310715	Chr2D	340912273	340915694	+	340913983	1.0	1.0	collinear
gene:TraesCS2D03G0630900	Chr2D	340383867	340385878	+	340384872	Chr2D	340985623	340987634	+	340986628	1.0	1.0	collinear
gene:TraesCS2D03G0631100	Chr2D	340781695	340791142	-	340786418	Chr2D	341384294	341393741	-	341389017	1.0	1.0	collinear
gene:TraesCS2D03G0631500	Chr2D	341122208	341123796	+	341123002	Chr2D	341726923	341728511	+	341727717	1.0	1.0	collinear
gene:TraesCS2D03G0631600	Chr2D	341124393	341128606	-	341126499	Chr2D	341729108	341733321	-	341731214	1.0	1.0	collinear
gene:TraesCS2D03G0631800	Chr2D	341150413	341158988	-	341154700	Chr2D	341755035	341763862	-	341759448	1.0	0.999	collinear
gene:TraesCS2D03G0632200	Chr2D	341829818	341837717	+	341833767	Chr2D	342433441	342441340	+	342437390	1.0	1.0	collinear
gene:TraesCS2D03G0632800	Chr2D	342704039	342718556	+	342711297	Chr2D	343314269	343328786	+	343321527	1.0	1.0	collinear
gene:TraesCS2D03G0632900	Chr2D	342721085	342727242	+	342724163	Chr2D	343331315	343337484	+	343334399	1.0	1.0	collinear
gene:TraesCS2D03G0633300	Chr2D	342958517	342961247	+	342959882	Chr2D	343569591	343572321	+	343570956	1.0	1.0	collinear
gene:TraesCS2D03G0633700	Chr2D	343038349	343045614	+	343041981	Chr2D	343649437	343656774	+	343653105	1.0	1.0	collinear
gene:TraesCS2D03G0634100	Chr2D	343139237	343141052	-	343140144	Chr2D	343759120	343760935	-	343760027	1.0	1.0	collinear
gene:TraesCS2D03G0634200	Chr2D	343141646	343143845	+	343142745	Chr2D	343761529	343763725	+	343762627	0.996	0.996	collinear
gene:TraesCS2D03G0634400	Chr2D	344136015	344146419	+	344141217	Chr2D	344759181	344769575	+	344764378	0.995	0.994	collinear
gene:TraesCS2D03G0635000	Chr2D	344656646	344666958	+	344661802	Chr2D	345161938	345172597	+	345167267	1.0	1.0	collinear
gene:TraesCS2D03G0635100	Chr2D	345040466	345045440	+	345042953	Chr2D	345551602	345556576	+	345554089	1.0	1.0	collinear
gene:TraesCS2D03G0635300	Chr2D	345120209	345127984	+	345124096	Chr2D	345631442	345639676	+	345635559	1.0	1.0	collinear
gene:TraesCS2D03G0636400	Chr2D	345720054	345720239	+	345720146	Chr2D	346236871	346237056	+	346236963	1.0	1.0	collinear
gene:TraesCS2D03G0637200	Chr2D	346104598	346107852	+	346106225	Chr2D	346622240	346625494	+	346623867	1.0	1.0	collinear
gene:TraesCS2D03G0637500	Chr2D	346218631	346226661	-	346222646	Chr2D	346736839	346744869	-	346740854	1.0	1.0	collinear
gene:TraesCS2D03G0638200	Chr2D	346831011	346844829	+	346837920	Chr2D	347350868	347364822	+	347357845	0.994	0.994	collinear
gene:TraesCS2D03G0638300	Chr2D	346848803	346849389	+	346849096	Chr2D	347368796	347369382	+	347369089	1.0	1.0	collinear
gene:TraesCS2D03G0638400	Chr2D	346882858	346885044	-	346883951	Chr2D	347402728	347404914	-	347403821	1.0	0.999	collinear
gene:TraesCS2D03G0639100	Chr2D	347339223	347341643	+	347340433	Chr2D	347864386	347866806	+	347865596	1.0	1.0	collinear
gene:TraesCS2D03G0639300	Chr2D	347499131	347505910	+	347502520	Chr2D	348024825	348031664	+	348028244	1.0	0.999	collinear
gene:TraesCS2D03G0639400	Chr2D	347510438	347514540	-	347512489	Chr2D	348036232	348040334	-	348038283	1.0	1.0	collinear
gene:TraesCS2D03G0639600	Chr2D	347617561	347620624	-	347619092	Chr2D	348143426	348146489	-	348144957	1.0	1.0	collinear
gene:TraesCS2D03G0640000	Chr2D	347785671	347785850	-	347785760	Chr2D	348312676	348312855	-	348312765	1.0	1.0	collinear
gene:TraesCS2D03G0640100	Chr2D	347787091	347787282	+	347787186	Chr2D	348314096	348314287	+	348314191	1.0	1.0	collinear
gene:TraesCS2D03G0640200	Chr2D	347790783	347791695	+	347791239	Chr2D	348317880	348318792	+	348318336	1.0	1.0	collinear
gene:TraesCS2D03G0640400	Chr2D	348056449	348057396	-	348056922	Chr2D	348591747	348592694	-	348592220	1.0	1.0	collinear
gene:TraesCS2D03G0640500	Chr2D	348161410	348164898	-	348163154	Chr2D	348696608	348700095	-	348698351	1.0	1.0	collinear
gene:TraesCS2D03G0640700	Chr2D	348363899	348366875	+	348365387	Chr2D	348899517	348902493	+	348901005	1.0	1.0	collinear
gene:TraesCS2D03G0640800	Chr2D	348368445	348371011	-	348369728	Chr2D	348904063	348906629	-	348905346	1.0	1.0	collinear
gene:TraesCS2D03G0640900	Chr2D	348372310	348408631	-	348390470	Chr2D	348907928	348942951	-	348925439	1.0	1.0	collinear
gene:TraesCS2D03G0641100	Chr2D	348616263	348616586	+	348616424	Chr2D	349150309	349150632	+	349150470	1.0	1.0	collinear
gene:TraesCS2D03G0641200	Chr2D	348626623	348627244	+	348626933	Chr2D	349161142	349161763	+	349161452	1.0	1.0	collinear
gene:TraesCS2D03G0641300	Chr2D	348636458	348638602	+	348637530	Chr2D	349171530	349173675	+	349172602	1.0	1.0	collinear
gene:TraesCS2D03G0641400	Chr2D	348697040	348699316	+	348698178	Chr2D	349232154	349234430	+	349233292	1.0	1.0	collinear
gene:TraesCS2D03G0642200	Chr2D	349109526	349112396	+	349110961	Chr2D	349644403	349647273	+	349645838	1.0	1.0	collinear
gene:TraesCS2D03G0642300	Chr2D	349113163	349119384	-	349116273	Chr2D	349648040	349654261	-	349651150	1.0	1.0	collinear
gene:TraesCS2D03G0642400	Chr2D	349412005	349414121	-	349413063	Chr2D	349947733	349949850	-	349948791	1.0	0.983	collinear
gene:TraesCS2D03G0642600	Chr2D	349986460	349991479	+	349988969	Chr2D	350520052	350525071	+	350522561	1.0	1.0	collinear
gene:TraesCS2D03G0642700	Chr2D	349996749	349998270	+	349997509	Chr2D	350530567	350532088	+	350531327	1.0	1.0	collinear
gene:TraesCS2D03G0642800	Chr2D	349999095	350009418	-	350004256	Chr2D	350532913	350543236	-	350538074	1.0	1.0	collinear
gene:TraesCS2D03G0643600	Chr2D	350324192	350326962	+	350325577	Chr2D	350856503	350859273	+	350857888	1.0	1.0	collinear
gene:TraesCS2D03G0643900	Chr2D	350339700	350342377	+	350341038	Chr2D	350872063	350874740	+	350873401	1.0	1.0	collinear
gene:TraesCS2D03G0644100	Chr2D	350345286	350347089	-	350346187	Chr2D	350878292	350880098	-	350879195	1.0	1.0	collinear
gene:TraesCS2D03G0644600	Chr2D	350712090	350714230	+	350713160	Chr2D	351262100	351264240	+	351263170	1.0	1.0	collinear
gene:TraesCS2D03G0644700	Chr2D	350714058	350719332	-	350716695	Chr2D	351264068	351269464	-	351266766	1.0	1.0	collinear
gene:TraesCS2D03G0644900	Chr2D	351111097	351117057	-	351114077	Chr2D	351662186	351668085	-	351665135	1.0	0.933	collinear
gene:TraesCS2D03G0645000	Chr2D	351241604	351243419	-	351242511	Chr2D	351793173	351794988	-	351794080	1.0	1.0	collinear
gene:TraesCS2D03G0645200	Chr2D	351518869	351525028	-	351521948	Chr2D	352071347	352077506	-	352074426	1.0	1.0	collinear
gene:TraesCS2D03G0645600	Chr2D	352073482	352076231	-	352074856	Chr2D	352626270	352628999	-	352627634	0.99	0.99	collinear
gene:TraesCS2D03G0645800	Chr2D	352098834	352100327	+	352099580	Chr2D	352652332	352653825	+	352653078	1.0	1.0	collinear
gene:TraesCS2D03G0645900	Chr2D	352240192	352241866	-	352241029	Chr2D	352805161	352806835	-	352805998	1.0	0.999	collinear
gene:TraesCS2D03G0646000	Chr2D	352245039	352247418	-	352246228	Chr2D	352810008	352812387	-	352811197	1.0	0.999	collinear
gene:TraesCS2D03G0646300	Chr2D	352547650	352555934	+	352551792	Chr2D	353111499	353119783	+	353115641	1.0	1.0	collinear
gene:TraesCS2D03G0646400	Chr2D	352571189	352578929	-	352575059	Chr2D	353146756	353154205	-	353150480	1.0	1.0	collinear
gene:TraesCS2D03G0647500	Chr2D	353109399	353112998	+	353111198	Chr2D	353686272	353689871	+	353688071	1.0	1.0	collinear
gene:TraesCS2D03G0647900	Chr2D	353253815	353267448	+	353260631	Chr2D	353830474	353844109	+	353837291	1.0	1.0	collinear
gene:TraesCS2D03G0648000	Chr2D	353301675	353304666	+	353303170	Chr2D	353879089	353882063	+	353880576	0.983	0.982	collinear
gene:TraesCS2D03G0648100	Chr2D	353305237	353307887	-	353306562	Chr2D	353882634	353885284	-	353883959	1.0	0.999	collinear
gene:TraesCS2D03G0648400	Chr2D	353563635	353567381	-	353565508	Chr2D	354141531	354145277	-	354143404	1.0	1.0	collinear
gene:TraesCS2D03G0648700	Chr2D	353870268	353877757	+	353874012	Chr2D	354447638	354455126	+	354451382	1.0	1.0	collinear
gene:TraesCS2D03G0648800	Chr2D	353883566	353885167	-	353884366	Chr2D	354460935	354462536	-	354461735	1.0	1.0	collinear
gene:TraesCS2D03G0649100	Chr2D	353895941	353907798	-	353901869	Chr2D	354473310	354485618	-	354479464	1.0	1.0	collinear
gene:TraesCS2D03G0649600	Chr2D	354468680	354474845	+	354471762	Chr2D	355034833	355040999	+	355037916	1.0	1.0	collinear
gene:TraesCS2D03G0649700	Chr2D	354480665	354482421	-	354481543	Chr2D	355046819	355048575	-	355047697	1.0	0.999	collinear
gene:TraesCS2D03G0650200	Chr2D	354701772	354712437	-	354707104	Chr2D	355268782	355279447	-	355274114	1.0	1.0	collinear
gene:TraesCS2D03G0650300	Chr2D	355121781	355123853	+	355122817	Chr2D	355690107	355692179	+	355691143	1.0	1.0	collinear
gene:TraesCS2D03G0650400	Chr2D	355128018	355129289	+	355128653	Chr2D	355696346	355697617	+	355696981	1.0	1.0	collinear
gene:TraesCS2D03G0650500	Chr2D	355200247	355202912	+	355201579	Chr2D	355768240	355770905	+	355769572	1.0	1.0	collinear
gene:TraesCS2D03G0650600	Chr2D	355258738	355264470	-	355261604	Chr2D	355826142	355831874	-	355829008	1.0	1.0	collinear
gene:TraesCS2D03G0651000	Chr2D	355399268	355400308	-	355399788	Chr2D	355966743	355967783	-	355967263	1.0	1.0	collinear
gene:TraesCS2D03G0651100	Chr2D	355407462	355409124	-	355408293	Chr2D	355974933	355976595	-	355975764	1.0	1.0	collinear
gene:TraesCS2D03G0651600	Chr2D	355569147	355574792	+	355571969	Chr2D	356138172	356143817	+	356140994	1.0	1.0	collinear
gene:TraesCS2D03G0651700	Chr2D	355656891	355664875	+	355660883	Chr2D	356226115	356233039	+	356229577	1.0	1.0	collinear
gene:TraesCS2D03G0652100	Chr2D	355853584	355855375	+	355854479	Chr2D	356422377	356424168	+	356423272	1.0	1.0	collinear
gene:TraesCS2D03G0652200	Chr2D	356819787	356822036	+	356820911	Chr2D	357389575	357391824	+	357390699	1.0	0.998	collinear
gene:TraesCS2D03G0652400	Chr2D	356878866	356879587	+	356879226	Chr2D	357448656	357449377	+	357449016	1.0	1.0	collinear
gene:TraesCS2D03G0652500	Chr2D	356889773	356890696	-	356890234	Chr2D	357459468	357460391	-	357459929	1.0	1.0	collinear
gene:TraesCS2D03G0653000	Chr2D	357239775	357243535	+	357241655	Chr2D	357816176	357819936	+	357818056	1.0	0.999	collinear
gene:TraesCS2D03G0653100	Chr2D	357243445	357247725	-	357245585	Chr2D	357819846	357824127	-	357821986	1.0	1.0	collinear
gene:TraesCS2D03G0653400	Chr2D	357271956	357273368	+	357272662	Chr2D	357851181	357852593	+	357851887	1.0	1.0	collinear
gene:TraesCS2D03G0653600	Chr2D	357297787	357298572	+	357298179	Chr2D	357876992	357877777	+	357877384	1.0	1.0	collinear
gene:TraesCS2D03G0653700	Chr2D	357306523	357308358	-	357307440	Chr2D	357885728	357887563	-	357886645	1.0	1.0	collinear
gene:TraesCS2D03G0653800	Chr2D	357450406	357460882	+	357455644	Chr2D	358030462	358040936	+	358035699	1.0	0.999	collinear
gene:TraesCS2D03G0653900	Chr2D	357461450	357461764	-	357461607	Chr2D	358041504	358041818	-	358041661	1.0	1.0	collinear
gene:TraesCS2D03G0654100	Chr2D	357685413	357687464	+	357686438	Chr2D	358274723	358276774	+	358275748	1.0	1.0	collinear
gene:TraesCS2D03G0654200	Chr2D	357783589	357783928	+	357783758	Chr2D	358372981	358373320	+	358373150	1.0	1.0	collinear
gene:TraesCS2D03G0654300	Chr2D	357811051	357813736	+	357812393	Chr2D	358400459	358403248	+	358401853	1.0	1.0	collinear
gene:TraesCS2D03G0654800	Chr2D	357934474	357934992	-	357934733	Chr2D	358524213	358524731	-	358524472	1.0	1.0	collinear
gene:TraesCS2D03G0654900	Chr2D	357940042	357940638	-	357940340	Chr2D	358529783	358530379	-	358530081	1.0	1.0	collinear
gene:TraesCS2D03G0655400	Chr2D	358118436	358118648	+	358118542	Chr2D	358708972	358709184	+	358709078	1.0	1.0	collinear
gene:TraesCS2D03G0655500	Chr2D	358162952	358171676	+	358167314	Chr2D	358753953	358762677	+	358758315	1.0	1.0	collinear
gene:TraesCS2D03G0655600	Chr2D	358172086	358174559	-	358173322	Chr2D	358763088	358765559	-	358764323	0.998	0.998	collinear
gene:TraesCS2D03G0656100	Chr2D	358461272	358465365	+	358463318	Chr2D	359056501	359060714	+	359058607	0.998	0.982	collinear
gene:TraesCS2D03G0656200	Chr2D	358467134	358471010	+	358469072	Chr2D	359062528	359066404	+	359064466	1.0	1.0	collinear
gene:TraesCS2D03G0656300	Chr2D	358505619	358510143	-	358507881	Chr2D	359101338	359105862	-	359103600	1.0	1.0	collinear
gene:TraesCS2D03G0656400	Chr2D	359003915	359010702	+	359007308	Chr2D	359602254	359609041	+	359605647	1.0	1.0	collinear
gene:TraesCS2D03G0657000	Chr2D	360166811	360171423	+	360169117	Chr2D	360757298	360761910	+	360759604	1.0	1.0	collinear
gene:TraesCS2D03G0657100	Chr2D	360171023	360171214	-	360171118	Chr2D	360761510	360761701	-	360761605	1.0	1.0	collinear
gene:TraesCS2D03G0657200	Chr2D	360172116	360176618	+	360174367	Chr2D	360762603	360767110	+	360764856	1.0	0.999	collinear
gene:TraesCS2D03G0657300	Chr2D	360330843	360331190	-	360331016	Chr2D	360920468	360920815	-	360920641	1.0	1.0	collinear
gene:TraesCS2D03G0657700	Chr2D	360442943	360444851	+	360443897	Chr2D	361033328	361035236	+	361034282	1.0	1.0	collinear
gene:TraesCS2D03G0657600	Chr2D	360437718	360454678	-	360446198	Chr2D	361028103	361045064	-	361036583	1.0	0.996	collinear
gene:TraesCS2D03G0657800	Chr2D	360445245	360447210	+	360446227	Chr2D	361035630	361037595	+	361036612	1.0	1.0	collinear
gene:TraesCS2D03G0658600	Chr2D	360599466	360601809	+	360600637	Chr2D	361191086	361193429	+	361192257	1.0	1.0	collinear
gene:TraesCS2D03G0658800	Chr2D	360920007	360924809	-	360922408	Chr2D	361510948	361515750	-	361513349	1.0	1.0	collinear
gene:TraesCS2D03G0659300	Chr2D	361864027	361864989	+	361864508	Chr2D	362456442	362457404	+	362456923	0.998	0.989	collinear
gene:TraesCS2D03G0659500	Chr2D	362093520	362095277	+	362094398	Chr2D	362677907	362679664	+	362678785	1.0	0.994	collinear
gene:TraesCS2D03G0659600	Chr2D	362122139	362126669	+	362124404	Chr2D	362706671	362711201	+	362708936	1.0	1.0	collinear
gene:TraesCS2D03G0659800	Chr2D	362402359	362404708	+	362403533	Chr2D	362986019	362988368	+	362987193	1.0	1.0	collinear
gene:TraesCS2D03G0660000	Chr2D	362741526	362744284	+	362742905	Chr2D	363333476	363336234	+	363334855	1.0	1.0	collinear
gene:TraesCS2D03G0660100	Chr2D	362759954	362768152	+	362764053	Chr2D	363351592	363359790	+	363355691	1.0	1.0	collinear
gene:TraesCS2D03G0660300	Chr2D	362914672	362916366	+	362915519	Chr2D	363505789	363507483	+	363506636	1.0	1.0	collinear
gene:TraesCS2D03G0660800	Chr2D	362946501	362950765	-	362948633	Chr2D	363538161	363542424	-	363540292	1.0	0.998	collinear
gene:TraesCS2D03G0661500	Chr2D	363704846	363715129	-	363709987	Chr2D	364297250	364307533	-	364302391	1.0	1.0	collinear
gene:TraesCS2D03G0661800	Chr2D	363733115	363733591	-	363733353	Chr2D	364325519	364325995	-	364325757	1.0	1.0	collinear
gene:TraesCS2D03G0662000	Chr2D	363846880	363849615	+	363848247	Chr2D	364439245	364441980	+	364440612	1.0	1.0	collinear
gene:TraesCS2D03G0662100	Chr2D	363850732	363864176	-	363857454	Chr2D	364443097	364456977	-	364450037	1.0	0.999	collinear
gene:TraesCS2D03G0662700	Chr2D	365768786	365780678	+	365774732	Chr2D	366366729	366378885	+	366372807	1.0	1.0	collinear
gene:TraesCS2D03G0663200	Chr2D	366414296	366417525	+	366415910	Chr2D	367038581	367041810	+	367040195	1.0	1.0	collinear
gene:TraesCS2D03G0663300	Chr2D	366419365	366420292	-	366419828	Chr2D	367043650	367044577	-	367044113	1.0	1.0	collinear
gene:TraesCS2D03G0663400	Chr2D	366420989	366427456	-	366424222	Chr2D	367045274	367051561	-	367048417	1.0	1.0	collinear
gene:TraesCS2D03G0664000	Chr2D	366608858	366611150	+	366610004	Chr2D	367233608	367235900	+	367234754	1.0	1.0	collinear
gene:TraesCS2D03G0664100	Chr2D	366611123	366614908	-	366613015	Chr2D	367235873	367239658	-	367237765	1.0	1.0	collinear
gene:TraesCS2D03G0664300	Chr2D	367364019	367366575	+	367365297	Chr2D	367989716	367992272	+	367990994	1.0	1.0	collinear
gene:TraesCS2D03G0664600	Chr2D	367801490	367809862	+	367805676	Chr2D	368427532	368435904	+	368431718	1.0	1.0	collinear
gene:TraesCS2D03G0665000	Chr2D	368219041	368223472	+	368221256	Chr2D	368848464	368850639	+	368849551	0.918	0.918	collinear
gene:TraesCS2D03G0665200	Chr2D	368527958	368534101	+	368531029	Chr2D	369163247	369169824	+	369166535	1.0	1.0	collinear
gene:TraesCS2D03G0665500	Chr2D	368732670	368735047	+	368733858	Chr2D	369369218	369371595	+	369370406	1.0	1.0	collinear
gene:TraesCS2D03G0665800	Chr2D	368933292	368935857	+	368934574	Chr2D	369569124	369571689	+	369570406	1.0	1.0	collinear
gene:TraesCS2D03G0666000	Chr2D	368935960	368936781	-	368936370	Chr2D	369571792	369572613	-	369572202	1.0	1.0	collinear
gene:TraesCS2D03G0666400	Chr2D	369357886	369360430	+	369359158	Chr2D	369994286	369996830	+	369995558	1.0	1.0	collinear
gene:TraesCS2D03G0666500	Chr2D	369519498	369520286	+	369519892	Chr2D	370160880	370161668	+	370161274	1.0	1.0	collinear
gene:TraesCS2D03G0666700	Chr2D	369652061	369653538	-	369652799	Chr2D	370294377	370295854	-	370295115	1.0	0.999	collinear
gene:TraesCS2D03G0666800	Chr2D	369655356	369657192	+	369656274	Chr2D	370297672	370299508	+	370298590	1.0	1.0	collinear
gene:TraesCS2D03G0666900	Chr2D	369657810	369667933	-	369662871	Chr2D	370300126	370310249	-	370305187	1.0	1.0	collinear
gene:TraesCS2D03G0667000	Chr2D	369930197	369935550	-	369932873	Chr2D	370572630	370577983	-	370575306	1.0	1.0	collinear
gene:TraesCS2D03G0667400	Chr2D	370343761	370348895	+	370346328	Chr2D	370986559	370991693	+	370989126	1.0	1.0	collinear
gene:TraesCS2D03G0667700	Chr2D	370415764	370418548	+	370417156	Chr2D	371060294	371063078	+	371061686	1.0	1.0	collinear
gene:TraesCS2D03G0667600	Chr2D	370415105	370422630	-	370418867	Chr2D	371059635	371067160	-	371063397	1.0	1.0	collinear
gene:TraesCS2D03G0667800	Chr2D	370427471	370433513	-	370430492	Chr2D	371072001	371078043	-	371075022	1.0	0.999	collinear
gene:TraesCS2D03G0667900	Chr2D	370434305	370438716	-	370436510	Chr2D	371078835	371083245	-	371081040	0.999	0.998	collinear
gene:TraesCS2D03G0668000	Chr2D	370943316	370944945	-	370944130	Chr2D	371594454	371596083	-	371595268	1.0	1.0	collinear
gene:TraesCS2D03G0668200	Chr2D	371351778	371353445	+	371352611	Chr2D	372004092	372005759	+	372004925	1.0	1.0	collinear
gene:TraesCS2D03G0668600	Chr2D	371787994	371793705	-	371790849	Chr2D	372441512	372447223	-	372444367	1.0	1.0	collinear
gene:TraesCS2D03G0668700	Chr2D	371878086	371891500	+	371884793	Chr2D	372531611	372545026	+	372538318	1.0	1.0	collinear
