gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B03G0942600	Chr2B	530013305	530019851	-	530016578	Chr2B	520509127	520515673	-	520512400	1.0	1.0	collinear
gene:TraesCS2B03G0942800	Chr2B	530115103	530120384	+	530117743	Chr2B	520614425	520619706	+	520617065	1.0	1.0	collinear
gene:TraesCS2B03G0942900	Chr2B	530120521	530127356	+	530123938	Chr2B	520619843	520626678	+	520623260	1.0	1.0	collinear
gene:TraesCS2B03G0943300	Chr2B	530229061	530237225	+	530233143	Chr2B	520728534	520736692	+	520732613	0.998	0.998	collinear
gene:TraesCS2B03G0943400	Chr2B	530237463	530241783	-	530239623	Chr2B	520736939	520741261	-	520739100	1.0	0.997	collinear
gene:TraesCS2B03G0944400	Chr2B	530868305	530870709	+	530869507	Chr2B	521380169	521382660	+	521381414	1.0	0.944	collinear
gene:TraesCS2B03G0944500	Chr2B	530870851	530877708	-	530874279	Chr2B	521382802	521389659	-	521386230	1.0	1.0	collinear
gene:TraesCS2B03G0944600	Chr2B	531114848	531117914	+	531116381	Chr2B	521627937	521631003	+	521629470	1.0	1.0	collinear
gene:TraesCS2B03G0944700	Chr2B	531117543	531120545	-	531119044	Chr2B	521630632	521633634	-	521632133	1.0	1.0	collinear
gene:TraesCS2B03G0944900	Chr2B	531264717	531266550	+	531265633	Chr2B	521778271	521780104	+	521779187	1.0	1.0	collinear
gene:TraesCS2B03G0945000	Chr2B	531294297	531297508	+	531295902	Chr2B	521808046	521811257	+	521809651	1.0	1.0	collinear
gene:TraesCS2B03G0945100	Chr2B	531551837	531556310	+	531554073	Chr2B	522065880	522070523	+	522068201	1.0	1.0	collinear
gene:TraesCS2B03G0945400	Chr2B	531789293	531790940	+	531790116	Chr2B	522303663	522305310	+	522304486	1.0	1.0	collinear
gene:TraesCS2B03G0945500	Chr2B	531789333	531794360	-	531791846	Chr2B	522303703	522308730	-	522306216	1.0	1.0	collinear
gene:TraesCS2B03G0945900	Chr2B	532030823	532031797	-	532031310	Chr2B	522547516	522548490	-	522548003	1.0	1.0	collinear
gene:TraesCS2B03G0946000	Chr2B	532036320	532053740	-	532045030	Chr2B	522553013	522570583	-	522561798	1.0	0.999	collinear
gene:TraesCS2B03G0946200	Chr2B	532054585	532057566	-	532056075	Chr2B	522571564	522574545	-	522573054	1.0	0.993	collinear
gene:TraesCS2B03G0946500	Chr2B	532202741	532210226	-	532206483	Chr2B	522720259	522727564	-	522723911	1.0	1.0	collinear
gene:TraesCS2B03G0947100	Chr2B	533100430	533110511	-	533105470	Chr2B	523620621	523630698	-	523625659	1.0	0.998	collinear
gene:TraesCS2B03G0947200	Chr2B	533274363	533276164	+	533275263	Chr2B	523794028	523795829	+	523794928	1.0	1.0	collinear
gene:TraesCS2B03G0947300	Chr2B	533542998	533547874	+	533545436	Chr2B	524063745	524068621	+	524066183	1.0	1.0	collinear
gene:TraesCS2B03G0947400	Chr2B	533546848	533547057	-	533546952	Chr2B	524067595	524067804	-	524067699	1.0	1.0	collinear
gene:TraesCS2B03G0947500	Chr2B	533587586	533592709	+	533590147	Chr2B	524108333	524113456	+	524110894	1.0	1.0	collinear
gene:TraesCS2B03G0947600	Chr2B	533839590	533847261	+	533843425	Chr2B	524353467	524361295	+	524357381	1.0	1.0	collinear
gene:TraesCS2B03G0947700	Chr2B	533849222	533852709	+	533850965	Chr2B	524363480	524366967	+	524365223	1.0	1.0	collinear
gene:TraesCS2B03G0948100	Chr2B	534401165	534404215	+	534402690	Chr2B	524927373	524930423	+	524928898	1.0	1.0	collinear
gene:TraesCS2B03G0948200	Chr2B	534419706	534419969	-	534419837	Chr2B	524945910	524946173	-	524946041	1.0	0.996	collinear
gene:TraesCS2B03G0949600	Chr2B	534544257	534544520	-	534544388	Chr2B	525074329	525074592	-	525074460	1.0	1.0	collinear
gene:TraesCS2B03G0949900	Chr2B	534688522	534689828	-	534689175	Chr2B	525211252	525212558	-	525211905	1.0	1.0	collinear
gene:TraesCS2B03G0950100	Chr2B	534751447	534752620	-	534752033	Chr2B	525274087	525275260	-	525274673	1.0	1.0	collinear
gene:TraesCS2B03G0950200	Chr2B	534773165	534773618	+	534773391	Chr2B	525296037	525296490	+	525296263	1.0	1.0	collinear
gene:TraesCS2B03G0950400	Chr2B	534780116	534782473	+	534781294	Chr2B	525303558	525305915	+	525304736	1.0	0.998	collinear
gene:TraesCS2B03G0950500	Chr2B	534783512	534790092	+	534786802	Chr2B	525306954	525313529	+	525310241	1.0	0.999	collinear
gene:TraesCS2B03G0950600	Chr2B	534793814	534794986	+	534794400	Chr2B	525317251	525318423	+	525317837	1.0	1.0	collinear
gene:TraesCS2B03G0950700	Chr2B	534795144	534798223	-	534796683	Chr2B	525318581	525321660	-	525320120	1.0	1.0	collinear
gene:TraesCS2B03G0950900	Chr2B	534858625	534860142	+	534859383	Chr2B	525382158	525383675	+	525382916	1.0	1.0	collinear
gene:TraesCS2B03G0951000	Chr2B	534861768	534863922	+	534862845	Chr2B	525385301	525387429	+	525386365	1.0	1.0	collinear
gene:TraesCS2B03G0951100	Chr2B	534986038	534988484	+	534987261	Chr2B	525508495	525510941	+	525509718	1.0	1.0	collinear
gene:TraesCS2B03G0951200	Chr2B	535016590	535016820	-	535016705	Chr2B	525539046	525539276	-	525539161	1.0	1.0	collinear
gene:TraesCS2B03G0951700	Chr2B	535601380	535602055	+	535601717	Chr2B	526134386	526135061	+	526134723	1.0	1.0	collinear
gene:TraesCS2B03G0952200	Chr2B	535886208	535888953	+	535887580	Chr2B	526419241	526421986	+	526420613	1.0	1.0	collinear
gene:TraesCS2B03G0952500	Chr2B	535896192	535902128	-	535899160	Chr2B	526429247	526435183	-	526432215	1.0	0.999	collinear
gene:TraesCS2B03G0952800	Chr2B	536214103	536219523	+	536216813	Chr2B	526749219	526754618	+	526751918	1.0	1.0	collinear
gene:TraesCS2B03G0953100	Chr2B	536482316	536483915	+	536483115	Chr2B	527018043	527019642	+	527018842	1.0	1.0	collinear
gene:TraesCS2B03G0954400	Chr2B	536974404	536975301	-	536974852	Chr2B	527504933	527505830	-	527505381	1.0	1.0	collinear
gene:TraesCS2B03G0954800	Chr2B	537108225	537115462	+	537111843	Chr2B	527639251	527646787	+	527643019	1.0	1.0	collinear
gene:TraesCS2B03G0954900	Chr2B	537117208	537118323	+	537117765	Chr2B	527648533	527649648	+	527649090	1.0	1.0	collinear
gene:TraesCS2B03G0955000	Chr2B	537262576	537264906	+	537263741	Chr2B	527794234	527796564	+	527795399	1.0	1.0	collinear
gene:TraesCS2B03G0955100	Chr2B	537269500	537275932	-	537272716	Chr2B	527801158	527807590	-	527804374	1.0	0.998	collinear
gene:TraesCS2B03G0955500	Chr2B	537599074	537599954	+	537599514	Chr2B	528123595	528124475	+	528124035	1.0	0.997	collinear
gene:TraesCS2B03G0955700	Chr2B	537697369	537702050	+	537699709	Chr2B	528216967	528221648	+	528219307	1.0	0.999	collinear
gene:TraesCS2B03G0955800	Chr2B	537770794	537771936	-	537771365	Chr2B	528290839	528291981	-	528291410	1.0	1.0	collinear
gene:TraesCS2B03G0956500	Chr2B	538047921	538051472	-	538049696	Chr2B	528568445	528571996	-	528570220	1.0	1.0	collinear
gene:TraesCS2B03G0956600	Chr2B	538101460	538105011	-	538103235	Chr2B	528621984	528625535	-	528623759	1.0	1.0	collinear
gene:TraesCS2B03G0956700	Chr2B	538107857	538112411	-	538110134	Chr2B	528628381	528632920	-	528630650	1.0	0.999	collinear
gene:TraesCS2B03G0956900	Chr2B	538269495	538273326	+	538271410	Chr2B	528796186	528800017	+	528798101	1.0	1.0	collinear
gene:TraesCS2B03G0957000	Chr2B	538304679	538306357	+	538305518	Chr2B	528831372	528833050	+	528832211	1.0	1.0	collinear
gene:TraesCS2B03G0957300	Chr2B	538408691	538410763	+	538409727	Chr2B	528935775	528937847	+	528936811	1.0	1.0	collinear
gene:TraesCS2B03G0957400	Chr2B	538412837	538415478	+	538414157	Chr2B	528939921	528942562	+	528941241	1.0	0.999	collinear
gene:TraesCS2B03G0957900	Chr2B	538827629	538833851	+	538830740	Chr2B	529353544	529361022	+	529357283	1.0	0.999	collinear
gene:TraesCS2B03G0958000	Chr2B	539048594	539050234	+	539049414	Chr2B	529576028	529577668	+	529576848	1.0	1.0	collinear
gene:TraesCS2B03G0958300	Chr2B	539124639	539128068	+	539126353	Chr2B	529652795	529656223	+	529654509	1.0	1.0	collinear
gene:TraesCS2B03G0958400	Chr2B	539130313	539131906	+	539131109	Chr2B	529658469	529660062	+	529659265	1.0	0.998	collinear
gene:TraesCS2B03G0958500	Chr2B	539131439	539137793	-	539134616	Chr2B	529659595	529666157	-	529662876	1.0	0.999	collinear
gene:TraesCS2B03G0958900	Chr2B	539460852	539462027	+	539461439	Chr2B	529973749	529974924	+	529974336	1.0	0.997	collinear
gene:TraesCS2B03G0959200	Chr2B	539542472	539545900	-	539544186	Chr2B	530056257	530059685	-	530057971	1.0	0.999	collinear
gene:TraesCS2B03G0959400	Chr2B	539707144	539711626	+	539709385	Chr2B	530243267	530247749	+	530245508	1.0	0.998	collinear
gene:TraesCS2B03G0959500	Chr2B	539711262	539713412	-	539712337	Chr2B	530247385	530249535	-	530248460	1.0	0.997	collinear
gene:TraesCS2B03G0959700	Chr2B	539997222	540000107	-	539998664	Chr2B	530520268	530523153	-	530521710	1.0	0.998	collinear
gene:TraesCS2B03G0959800	Chr2B	540067307	540070208	+	540068757	Chr2B	530590509	530593330	+	530591919	0.992	0.957	collinear
gene:TraesCS2B03G0959900	Chr2B	540070645	540078280	-	540074462	Chr2B	530593772	530601186	-	530597479	1.0	0.977	collinear
gene:TraesCS2B03G0960000	Chr2B	540079231	540085519	-	540082375	Chr2B	530602136	530608374	-	530605255	1.0	0.992	collinear
gene:TraesCS2B03G0960400	Chr2B	540464103	540465224	-	540464663	Chr2B	531116322	531117445	-	531116883	1.0	0.995	collinear
gene:TraesCS2B03G0960900	Chr2B	541425566	541426432	-	541425999	Chr2B	531963657	531964523	-	531964090	1.0	0.996	collinear
gene:TraesCS2B03G0961800	Chr2B	542358897	542359616	-	542359256	Chr2B	532857234	532857953	-	532857593	1.0	0.998	collinear
gene:TraesCS2B03G0961900	Chr2B	542374602	542375217	+	542374909	Chr2B	532881585	532882201	+	532881893	1.0	0.997	collinear
gene:TraesCS2B03G0962700	Chr2B	542681127	542686635	+	542683881	Chr2B	533170068	533175584	+	533172826	1.0	0.998	collinear
gene:TraesCS2B03G0962800	Chr2B	542812745	542817044	+	542814894	Chr2B	533283054	533287381	+	533285217	1.0	0.998	collinear
gene:TraesCS2B03G0963000	Chr2B	542817366	542821438	-	542819402	Chr2B	533287703	533291782	-	533289742	1.0	0.996	collinear
gene:TraesCS2B03G0964400	Chr2B	544581129	544584707	+	544582918	Chr2B	534940889	534944439	+	534942664	0.989	0.988	collinear
gene:TraesCS2B03G0964500	Chr2B	544585342	544586013	-	544585677	Chr2B	534945089	534945760	-	534945424	1.0	0.998	collinear
gene:TraesCS2B03G0965200	Chr2B	544603884	544605817	-	544604850	Chr2B	534963871	534965108	-	534964489	0.923	0.919	collinear
gene:TraesCS2B03G0965300	Chr2B	544767428	544772321	+	544769874	Chr2B	535079634	535084525	+	535082079	0.998	0.997	collinear
gene:TraesCS2B03G0965400	Chr2B	544778465	544783027	+	544780746	Chr2B	535090836	535095398	+	535093117	0.999	0.998	collinear
gene:TraesCS2B03G0965900	Chr2B	545968316	545968962	+	545968639	Chr2B	536283444	536284090	+	536283767	1.0	0.992	collinear
gene:TraesCS2B03G0966000	Chr2B	545971132	545972939	-	545972035	Chr2B	536286234	536288041	-	536287137	1.0	0.997	collinear
gene:TraesCS2B03G0966100	Chr2B	546187215	546193817	-	546190516	Chr2B	536510471	536517073	-	536513772	1.0	0.997	collinear
gene:TraesCS2B03G0966300	Chr2B	546894731	546900806	+	546897768	Chr2B	537159983	537166058	+	537163020	1.0	0.997	collinear
gene:TraesCS2B03G0966400	Chr2B	546901598	546904043	+	546902820	Chr2B	537166850	537169295	+	537168072	1.0	0.995	collinear
gene:TraesCS2B03G0966600	Chr2B	546904695	546905781	-	546905238	Chr2B	537169966	537171052	-	537170509	1.0	0.998	collinear
gene:TraesCS2B03G0966700	Chr2B	547038163	547038519	+	547038341	Chr2B	537291350	537291706	+	537291528	1.0	1.0	collinear
gene:TraesCS2B03G0966900	Chr2B	547225143	547232487	+	547228815	Chr2B	537477823	537485167	+	537481495	1.0	0.998	collinear
gene:TraesCS2B03G0967000	Chr2B	547235351	547237051	+	547236201	Chr2B	537488166	537489866	+	537489016	1.0	0.999	collinear
gene:TraesCS2B03G0967200	Chr2B	547242296	547243918	-	547243107	Chr2B	537495115	537496737	-	537495926	1.0	0.987	collinear
gene:TraesCS2B03G0967500	Chr2B	547315974	547319800	+	547317887	Chr2B	537583040	537586862	+	537584951	0.998	0.995	collinear
gene:TraesCS2B03G0967600	Chr2B	547420015	547424681	+	547422348	Chr2B	537685299	537690418	+	537687858	0.996	0.984	collinear
gene:TraesCS2B03G0967800	Chr2B	547592503	547596713	+	547594608	Chr2B	537867296	537871483	+	537869389	0.993	0.991	collinear
gene:TraesCS2B03G0968000	Chr2B	547649024	547651057	+	547650040	Chr2B	537923756	537925893	+	537924824	1.0	0.987	collinear
gene:TraesCS2B03G0968100	Chr2B	547651962	547653797	-	547652879	Chr2B	537927077	537928841	-	537927959	0.941	0.937	collinear
gene:TraesCS2B03G0968500	Chr2B	547749601	547757224	-	547753412	Chr2B	538026667	538035865	-	538031266	1.0	0.997	collinear
gene:TraesCS2B03G0969100	Chr2B	548366586	548371680	+	548369133	Chr2B	538611276	538616369	+	538613822	0.999	0.997	collinear
gene:TraesCS2B03G0969200	Chr2B	548372110	548377084	-	548374597	Chr2B	538616799	538621772	-	538619285	1.0	0.998	collinear
gene:TraesCS2B03G0969300	Chr2B	548377271	548381855	+	548379563	Chr2B	538621959	538626315	+	538624137	1.0	0.996	collinear
gene:TraesCS2B03G0969400	Chr2B	548469245	548469789	+	548469517	Chr2B	538703982	538704527	+	538704254	1.0	0.984	collinear
gene:TraesCS2B03G0969500	Chr2B	548646353	548650322	+	548648337	Chr2B	538858197	538862157	+	538860177	1.0	0.994	collinear
gene:TraesCS2B03G0969600	Chr2B	548650540	548650875	-	548650707	Chr2B	538862375	538862710	-	538862542	1.0	0.994	collinear
gene:TraesCS2B03G0969700	Chr2B	548650999	548651923	-	548651461	Chr2B	538862834	538863758	-	538863296	1.0	0.995	collinear
gene:TraesCS2B03G0969900	Chr2B	548671911	548673004	-	548672457	Chr2B	538886449	538887542	-	538886995	1.0	1.0	collinear
gene:TraesCS2B03G0970100	Chr2B	548748632	548751204	-	548749918	Chr2B	538965512	538968084	-	538966798	1.0	0.996	collinear
gene:TraesCS2B03G0970200	Chr2B	548755280	548756131	-	548755705	Chr2B	538972423	538973274	-	538972848	1.0	0.997	collinear
gene:TraesCS2B03G0970600	Chr2B	548948503	548952744	+	548950623	Chr2B	539173501	539177742	+	539175621	1.0	1.0	collinear
gene:TraesCS2B03G0970700	Chr2B	549030112	549035012	-	549032562	Chr2B	539255609	539260509	-	539258059	1.0	1.0	collinear
gene:TraesCS2B03G0970800	Chr2B	549034002	549038703	+	549036352	Chr2B	539259499	539264200	+	539261849	1.0	1.0	collinear
gene:TraesCS2B03G0970900	Chr2B	549046240	549051497	-	549048868	Chr2B	539271737	539276994	-	539274365	1.0	1.0	collinear
gene:TraesCS2B03G0971000	Chr2B	549141446	549146095	-	549143770	Chr2B	539362089	539366738	-	539364413	1.0	1.0	collinear
gene:TraesCS2B03G0971200	Chr2B	549570409	549573228	+	549571818	Chr2B	539791486	539794305	+	539792895	1.0	1.0	collinear
gene:TraesCS2B03G0971400	Chr2B	549624992	549626044	+	549625518	Chr2B	539846727	539847779	+	539847253	1.0	1.0	collinear
gene:TraesCS2B03G0971500	Chr2B	549847845	549849514	+	549848679	Chr2B	540070471	540072140	+	540071305	1.0	1.0	collinear
gene:TraesCS2B03G0971700	Chr2B	549884078	549886800	-	549885439	Chr2B	540106706	540109428	-	540108067	1.0	1.0	collinear
gene:TraesCS2B03G0972300	Chr2B	550208436	550211969	+	550210202	Chr2B	540431170	540434703	+	540432936	1.0	1.0	collinear
gene:TraesCS2B03G0972400	Chr2B	550212735	550214227	-	550213481	Chr2B	540435469	540436827	-	540436148	0.904	0.904	collinear
gene:TraesCS2B03G0973600	Chr2B	550691468	550693234	-	550692351	Chr2B	540914773	540916539	-	540915656	1.0	1.0	collinear
gene:TraesCS2B03G0973700	Chr2B	550693991	550698827	-	550696409	Chr2B	540917291	540922127	-	540919709	1.0	0.999	collinear
gene:TraesCS2B03G0973900	Chr2B	550850929	550856354	-	550853641	Chr2B	541075281	541080706	-	541077993	1.0	1.0	collinear
gene:TraesCS2B03G0974100	Chr2B	551080593	551081837	+	551081215	Chr2B	541305376	541306620	+	541305998	1.0	1.0	collinear
gene:TraesCS2B03G0974300	Chr2B	551123340	551128038	-	551125689	Chr2B	541348147	541352845	-	541350496	1.0	1.0	collinear
gene:TraesCS2B03G0974600	Chr2B	551460596	551493826	-	551477211	Chr2B	541690733	541724437	-	541707585	1.0	1.0	collinear
gene:TraesCS2B03G0975100	Chr2B	551634286	551635904	-	551635095	Chr2B	541864818	541866436	-	541865627	1.0	1.0	collinear
gene:TraesCS2B03G0975200	Chr2B	551636520	551639789	-	551638154	Chr2B	541867052	541870321	-	541868686	1.0	1.0	collinear
gene:TraesCS2B03G0975700	Chr2B	551817383	551817931	-	551817657	Chr2B	542047732	542048280	-	542048006	1.0	1.0	collinear
gene:TraesCS2B03G0976400	Chr2B	552618046	552619758	-	552618902	Chr2B	542434474	542436186	-	542435330	1.0	1.0	collinear
gene:TraesCS2B03G0976600	Chr2B	552671586	552683401	-	552677493	Chr2B	542502862	542514772	-	542508817	1.0	1.0	collinear
gene:TraesCS2B03G0976700	Chr2B	552886862	552890395	+	552888628	Chr2B	542725750	542729283	+	542727516	1.0	1.0	collinear
gene:TraesCS2B03G0976800	Chr2B	552891503	552893375	-	552892439	Chr2B	542730391	542732263	-	542731327	1.0	1.0	collinear
gene:TraesCS2B03G0976900	Chr2B	552895865	552901956	+	552898910	Chr2B	542734753	542740844	+	542737798	1.0	1.0	collinear
gene:TraesCS2B03G0977100	Chr2B	553056549	553059358	+	553057953	Chr2B	542896101	542898910	+	542897505	1.0	1.0	collinear
gene:TraesCS2B03G0977200	Chr2B	553060213	553063205	-	553061709	Chr2B	542899765	542902757	-	542901261	1.0	0.999	collinear
gene:TraesCS2B03G0977300	Chr2B	553063451	553066347	+	553064899	Chr2B	542903003	542905899	+	542904451	1.0	1.0	collinear
gene:TraesCS2B03G0977600	Chr2B	553131187	553134982	+	553133084	Chr2B	542970662	542974457	+	542972559	1.0	1.0	collinear
gene:TraesCS2B03G0977700	Chr2B	553135219	553136400	-	553135809	Chr2B	542974694	542975875	-	542975284	1.0	1.0	collinear
gene:TraesCS2B03G0978000	Chr2B	553156537	553159162	-	553157849	Chr2B	542996143	542998767	-	542997455	1.0	1.0	collinear
gene:TraesCS2B03G0978200	Chr2B	553163503	553172652	+	553168077	Chr2B	543003138	543012287	+	543007712	1.0	1.0	collinear
gene:TraesCS2B03G0978300	Chr2B	553173072	553176833	+	553174952	Chr2B	543012679	543016440	+	543014559	1.0	1.0	collinear
gene:TraesCS2B03G0978400	Chr2B	553175706	553176824	-	553176265	Chr2B	543015313	543016431	-	543015872	1.0	1.0	collinear
gene:TraesCS2B03G0978800	Chr2B	553267764	553270472	-	553269118	Chr2B	543108594	543111302	-	543109948	1.0	0.999	collinear
gene:TraesCS2B03G0979300	Chr2B	553334890	553336620	+	553335755	Chr2B	543173512	543175242	+	543174377	1.0	0.999	collinear
gene:TraesCS2B03G0979800	Chr2B	553879615	553880369	+	553879992	Chr2B	543614772	543615526	+	543615149	1.0	1.0	collinear
gene:TraesCS2B03G0980000	Chr2B	554194103	554194711	+	554194407	Chr2B	543936090	543936698	+	543936394	1.0	1.0	collinear
gene:TraesCS2B03G0980100	Chr2B	554215623	554221162	-	554218392	Chr2B	543957698	543963237	-	543960467	1.0	1.0	collinear
gene:TraesCS2B03G0980200	Chr2B	554225958	554226344	+	554226151	Chr2B	543968032	543968418	+	543968225	1.0	1.0	collinear
gene:TraesCS2B03G0980800	Chr2B	554423860	554424407	+	554424133	Chr2B	544166698	544167245	+	544166971	1.0	0.997	collinear
gene:TraesCS2B03G0981700	Chr2B	554600194	554603499	-	554601846	Chr2B	544343154	544346459	-	544344806	1.0	1.0	collinear
gene:TraesCS2B03G0981800	Chr2B	554624541	554628751	+	554626646	Chr2B	544367513	544371723	+	544369618	1.0	1.0	collinear
gene:TraesCS2B03G0982000	Chr2B	554633115	554633378	+	554633246	Chr2B	544376087	544376350	+	544376218	1.0	0.996	collinear
gene:TraesCS2B03G0982100	Chr2B	554641886	554643808	+	554642847	Chr2B	544384859	544386781	+	544385820	1.0	0.998	collinear
gene:TraesCS2B03G0982600	Chr2B	554835944	554844402	+	554840173	Chr2B	544578576	544587034	+	544582805	1.0	1.0	collinear
gene:TraesCS2B03G0983100	Chr2B	554936190	554944489	+	554940339	Chr2B	544679856	544688155	+	544684005	1.0	1.0	collinear
gene:TraesCS2B03G0983300	Chr2B	554952845	554962811	-	554957828	Chr2B	544696511	544706478	-	544701494	1.0	1.0	collinear
gene:TraesCS2B03G0983500	Chr2B	554985012	555016874	-	555000943	Chr2B	544728976	544761875	-	544745425	1.0	0.999	collinear
gene:TraesCS2B03G0983600	Chr2B	555051437	555051901	+	555051669	Chr2B	544796810	544797274	+	544797042	1.0	1.0	collinear
gene:TraesCS2B03G0984100	Chr2B	555067472	555069145	-	555068308	Chr2B	544812716	544814389	-	544813552	1.0	1.0	collinear
gene:TraesCS2B03G0984000	Chr2B	555067266	555069546	+	555068406	Chr2B	544812510	544814790	+	544813650	1.0	1.0	collinear
gene:TraesCS2B03G0984300	Chr2B	555106333	555107433	-	555106883	Chr2B	544851619	544852719	-	544852169	1.0	1.0	collinear
gene:TraesCS2B03G0984500	Chr2B	555438656	555439779	-	555439217	Chr2B	545183766	545184889	-	545184327	1.0	1.0	collinear
gene:TraesCS2B03G0984700	Chr2B	555449343	555450449	-	555449896	Chr2B	545194726	545195832	-	545195279	1.0	1.0	collinear
gene:TraesCS2B03G0984800	Chr2B	555843910	555844733	+	555844321	Chr2B	545597109	545597932	+	545597520	1.0	1.0	collinear
gene:TraesCS2B03G0985000	Chr2B	555871548	555872186	-	555871867	Chr2B	545625808	545626446	-	545626127	1.0	1.0	collinear
gene:TraesCS2B03G0985900	Chr2B	555944174	555950346	-	555947260	Chr2B	545698261	545704433	-	545701347	1.0	1.0	collinear
gene:TraesCS2B03G0986200	Chr2B	556327608	556333293	+	556330450	Chr2B	546085402	546091086	+	546088244	1.0	1.0	collinear
gene:TraesCS2B03G0986400	Chr2B	556335524	556342838	-	556339181	Chr2B	546093317	546100631	-	546096974	1.0	0.999	collinear
gene:TraesCS2B03G0986500	Chr2B	556455354	556457274	-	556456314	Chr2B	546213485	546215405	-	546214445	1.0	1.0	collinear
gene:TraesCS2B03G0986800	Chr2B	556553044	556562365	+	556557704	Chr2B	546311694	546321317	+	546316505	1.0	1.0	collinear
gene:TraesCS2B03G0986900	Chr2B	556562368	556563167	+	556562767	Chr2B	546321320	546322119	+	546321719	1.0	1.0	collinear
