gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3A03G0745100	Chr3A	549403232	549406914	-	549405073	Chr3A	547127431	547131188	-	547129309	1.0	0.989	collinear
gene:TraesCS3A03G0745300	Chr3A	549570776	549578370	-	549574573	Chr3A	547299906	547307525	-	547303715	1.0	0.996	collinear
gene:TraesCS3A03G0745700	Chr3A	549795058	549798439	-	549796748	Chr3A	547525997	547530024	-	547528010	1.0	0.998	collinear
gene:TraesCS3A03G0746000	Chr3A	549892867	549894955	+	549893911	Chr3A	547619424	547621513	+	547620468	1.0	1.0	collinear
gene:TraesCS3A03G0746200	Chr3A	549897911	549898705	-	549898308	Chr3A	547624469	547625263	-	547624866	1.0	0.997	collinear
gene:TraesCS3A03G0746300	Chr3A	549900979	549904559	-	549902769	Chr3A	547627626	547631231	-	547629428	0.999	0.996	collinear
gene:TraesCS3A03G0746400	Chr3A	549920291	549920503	+	549920397	Chr3A	547646908	547647120	+	547647014	1.0	0.995	collinear
gene:TraesCS3A03G0746500	Chr3A	549920986	549925744	-	549923365	Chr3A	547647610	547652367	-	547649988	1.0	0.999	collinear
gene:TraesCS3A03G0746600	Chr3A	549929555	549930032	-	549929793	Chr3A	547656221	547656698	-	547656459	1.0	1.0	collinear
gene:TraesCS3A03G0746700	Chr3A	549931210	549936527	+	549933868	Chr3A	547657876	547663194	+	547660535	1.0	0.998	collinear
gene:TraesCS3A03G0746800	Chr3A	549953008	549954635	+	549953821	Chr3A	547671012	547672663	+	547671837	1.0	0.992	collinear
gene:TraesCS3A03G0747000	Chr3A	550110770	550114697	+	550112733	Chr3A	547796434	547800445	+	547798439	1.0	0.999	collinear
gene:TraesCS3A03G0747100	Chr3A	550115274	550119792	-	550117533	Chr3A	547801120	547805637	-	547803378	1.0	0.997	collinear
gene:TraesCS3A03G0747200	Chr3A	550120944	550122644	-	550121794	Chr3A	547806789	547808489	-	547807639	1.0	0.999	collinear
gene:TraesCS3A03G0747300	Chr3A	550126141	550130340	-	550128240	Chr3A	547812029	547816410	-	547814219	1.0	0.994	collinear
gene:TraesCS3A03G0747400	Chr3A	550565642	550573110	+	550569376	Chr3A	548241031	548248119	+	548244575	1.0	0.998	collinear
gene:TraesCS3A03G0747700	Chr3A	550580088	550581602	-	550580845	Chr3A	548255097	548256611	-	548255854	1.0	0.995	collinear
gene:TraesCS3A03G0747900	Chr3A	550582004	550584940	-	550583472	Chr3A	548257013	548259947	-	548258480	0.999	0.996	collinear
gene:TraesCS3A03G0748300	Chr3A	550646270	550649251	-	550647760	Chr3A	548379634	548382615	-	548381124	1.0	0.993	collinear
gene:TraesCS3A03G0749300	Chr3A	550748075	550751172	-	550749623	Chr3A	548467130	548470199	-	548468664	1.0	0.987	collinear
gene:TraesCS3A03G0749400	Chr3A	550790085	550790947	-	550790516	Chr3A	548538571	548539443	-	548539007	1.0	0.987	collinear
gene:TraesCS3A03G0749500	Chr3A	550912865	550913665	-	550913265	Chr3A	548670424	548671224	-	548670824	1.0	0.996	collinear
gene:TraesCS3A03G0749600	Chr3A	550916510	550933916	+	550925213	Chr3A	548679688	548684702	+	548682195	0.929	0.919	collinear
gene:TraesCS3A03G0749700	Chr3A	550927324	550927944	-	550927634	Chr3A	548678118	548678738	-	548678428	1.0	0.998	collinear
gene:TraesCS3A03G0749900	Chr3A	550946729	550947828	+	550947278	Chr3A	548698257	548699347	+	548698802	0.989	0.986	collinear
gene:TraesCS3A03G0750000	Chr3A	550951513	550952591	+	550952052	Chr3A	548703019	548704097	+	548703558	1.0	0.996	collinear
gene:TraesCS3A03G0750100	Chr3A	551117389	551118604	+	551117996	Chr3A	548863880	548865095	+	548864487	1.0	0.997	collinear
gene:TraesCS3A03G0750300	Chr3A	551449976	551454549	-	551452262	Chr3A	549210474	549215057	+	549212765	0.998	0.99	collinear
gene:TraesCS3A03G0750500	Chr3A	551475978	551477947	-	551476962	Chr3A	549187937	549189861	+	549188899	0.975	0.967	collinear
gene:TraesCS3A03G0750600	Chr3A	551478941	551482769	-	551480855	Chr3A	549182314	549185988	+	549184151	0.915	0.915	collinear
gene:TraesCS3A03G0750700	Chr3A	551485579	551491820	-	551488699	Chr3A	549173288	549179502	+	549176395	0.993	0.991	collinear
gene:TraesCS3A03G0751200	Chr3A	552103319	552106131	+	552104725	Chr3A	549757765	549760574	+	549759169	1.0	0.995	collinear
gene:TraesCS3A03G0751500	Chr3A	552159904	552164770	+	552162337	Chr3A	549792402	549797265	+	549794833	0.999	0.997	collinear
gene:TraesCS3A03G0751600	Chr3A	552295563	552299503	+	552297533	Chr3A	549936485	549940893	+	549938689	0.998	0.996	collinear
gene:TraesCS3A03G0751800	Chr3A	552374936	552378272	+	552376604	Chr3A	550014945	550018250	+	550016597	0.98	0.977	collinear
gene:TraesCS3A03G0752000	Chr3A	552382032	552386977	+	552384504	Chr3A	550021428	550026360	+	550023894	1.0	0.998	collinear
gene:TraesCS3A03G0752100	Chr3A	552387438	552389606	-	552388522	Chr3A	550026821	550028989	-	550027905	0.998	0.996	collinear
gene:TraesCS3A03G0752200	Chr3A	552560974	552570690	+	552565832	Chr3A	550217382	550226900	+	550222141	0.994	0.992	collinear
gene:TraesCS3A03G0752300	Chr3A	552582682	552588746	+	552585714	Chr3A	550239206	550245253	+	550242229	0.993	0.992	collinear
gene:TraesCS3A03G0752400	Chr3A	552592075	552593375	-	552592725	Chr3A	550252311	550253612	-	550252961	1.0	0.989	collinear
gene:TraesCS3A03G0753500	Chr3A	552744181	552744618	-	552744399	Chr3A	550409309	550409746	-	550409527	1.0	0.995	collinear
gene:TraesCS3A03G0753600	Chr3A	552745147	552745575	+	552745361	Chr3A	550410270	550410698	+	550410484	1.0	0.993	collinear
gene:TraesCS3A03G0753900	Chr3A	552777085	552777855	+	552777470	Chr3A	550445018	550445788	+	550445403	1.0	0.989	collinear
gene:TraesCS3A03G0754000	Chr3A	552777886	552779109	+	552778497	Chr3A	550445819	550447042	+	550446430	1.0	0.989	collinear
gene:TraesCS3A03G0754100	Chr3A	552780468	552783965	+	552782216	Chr3A	550448231	550451724	+	550449977	0.997	0.996	collinear
gene:TraesCS3A03G0754300	Chr3A	552892477	552899565	+	552896021	Chr3A	550547077	550554166	+	550550621	0.999	0.994	collinear
gene:TraesCS3A03G0754400	Chr3A	552904763	552911236	+	552907999	Chr3A	550559655	550566122	+	550562888	0.999	0.997	collinear
gene:TraesCS3A03G0754500	Chr3A	552913890	552914895	-	552914392	Chr3A	550569194	550570199	-	550569696	1.0	0.989	collinear
gene:TraesCS3A03G0754900	Chr3A	553283146	553284571	+	553283858	Chr3A	550902964	550904389	+	550903676	1.0	0.991	collinear
gene:TraesCS3A03G0755200	Chr3A	553329799	553331211	+	553330505	Chr3A	550981332	550982689	+	550982010	0.958	0.954	collinear
gene:TraesCS3A03G0755300	Chr3A	553523834	553525242	+	553524538	Chr3A	551183961	551185365	+	551184663	0.996	0.99	collinear
gene:TraesCS3A03G0755600	Chr3A	553557550	553559449	+	553558499	Chr3A	551226525	551228421	+	551227473	0.998	0.993	collinear
gene:TraesCS3A03G0755900	Chr3A	553594601	553596486	-	553595543	Chr3A	551254792	551256677	-	551255734	1.0	0.992	collinear
gene:TraesCS3A03G0756200	Chr3A	553768757	553771710	-	553770233	Chr3A	551439689	551442642	-	551441165	1.0	0.997	collinear
gene:TraesCS3A03G0756300	Chr3A	553773146	553778204	-	553775675	Chr3A	551444004	551449056	-	551446530	1.0	0.989	collinear
gene:TraesCS3A03G0756500	Chr3A	553955325	553956926	-	553956125	Chr3A	551637039	551638642	-	551637840	1.0	0.993	collinear
gene:TraesCS3A03G0756600	Chr3A	554139318	554142062	-	554140690	Chr3A	551808141	551810885	-	551809513	1.0	0.997	collinear
gene:TraesCS3A03G0756700	Chr3A	554142349	554143169	+	554142759	Chr3A	551811172	551811992	+	551811582	1.0	0.995	collinear
gene:TraesCS3A03G0757000	Chr3A	554720892	554721554	-	554721223	Chr3A	552286136	552286798	-	552286467	1.0	1.0	collinear
gene:TraesCS3A03G0757100	Chr3A	554738967	554743842	-	554741404	Chr3A	552293976	552298835	-	552296405	1.0	0.998	collinear
gene:TraesCS3A03G0757200	Chr3A	554780895	554782857	+	554781876	Chr3A	552335335	552337297	+	552336316	1.0	1.0	collinear
gene:TraesCS3A03G0757300	Chr3A	554782971	554784398	-	554783684	Chr3A	552337411	552338838	-	552338124	1.0	1.0	collinear
gene:TraesCS3A03G0757600	Chr3A	555021274	555040610	-	555030942	Chr3A	552568782	552588268	-	552578525	0.98	0.978	collinear
gene:TraesCS3A03G0757900	Chr3A	555380577	555381428	-	555381002	Chr3A	552953034	552953885	-	552953459	1.0	1.0	collinear
gene:TraesCS3A03G0758000	Chr3A	555381585	555382449	+	555382017	Chr3A	552954042	552954906	+	552954474	1.0	1.0	collinear
gene:TraesCS3A03G0758400	Chr3A	555447505	555448232	+	555447868	Chr3A	552995481	552996181	+	552995831	0.962	0.96	collinear
gene:TraesCS3A03G0758500	Chr3A	555448312	555453154	-	555450733	Chr3A	552996261	553001103	-	552998682	1.0	0.999	collinear
gene:TraesCS3A03G0758600	Chr3A	555605899	555612852	-	555609375	Chr3A	553166838	553173792	-	553170315	1.0	0.999	collinear
gene:TraesCS3A03G0758700	Chr3A	556006082	556009734	+	556007908	Chr3A	553552891	553556541	+	553554716	1.0	0.998	collinear
gene:TraesCS3A03G0758800	Chr3A	556014792	556017156	+	556015974	Chr3A	553561563	553563927	+	553562745	1.0	0.998	collinear
gene:TraesCS3A03G0758900	Chr3A	556017804	556018811	+	556018307	Chr3A	553564575	553565581	+	553565078	0.998	0.998	collinear
gene:TraesCS3A03G0759400	Chr3A	556079827	556083066	+	556081446	Chr3A	553634402	553637643	+	553636022	1.0	0.997	collinear
gene:TraesCS3A03G0759500	Chr3A	556114811	556116387	-	556115599	Chr3A	553669884	553671460	-	553670672	1.0	0.999	collinear
gene:TraesCS3A03G0759900	Chr3A	557125880	557134811	+	557130345	Chr3A	554762003	554771101	+	554766552	1.0	0.999	collinear
gene:TraesCS3A03G0760000	Chr3A	557781650	557821925	+	557801787	Chr3A	555367161	555408805	+	555387983	1.0	0.998	collinear
gene:TraesCS3A03G0761000	Chr3A	558349175	558351910	+	558350542	Chr3A	555913524	555916257	+	555914890	0.999	0.996	collinear
gene:TraesCS3A03G0761100	Chr3A	558355405	558358612	+	558357008	Chr3A	555919499	555922707	+	555921103	1.0	0.999	collinear
gene:TraesCS3A03G0761200	Chr3A	558362786	558364472	-	558363629	Chr3A	555926880	555928566	-	555927723	1.0	0.999	collinear
gene:TraesCS3A03G0761300	Chr3A	558541309	558543216	-	558542262	Chr3A	556105772	556107680	-	556106726	1.0	0.998	collinear
gene:TraesCS3A03G0761400	Chr3A	558543890	558561774	-	558552832	Chr3A	556108353	556126243	-	556117298	1.0	0.998	collinear
gene:TraesCS3A03G0761500	Chr3A	558882939	558888718	-	558885828	Chr3A	556447163	556452942	-	556450052	1.0	0.998	collinear
gene:TraesCS3A03G0761800	Chr3A	558891936	558897490	+	558894713	Chr3A	556456365	556461920	+	556459142	1.0	0.997	collinear
gene:TraesCS3A03G0762000	Chr3A	558901063	558901555	+	558901309	Chr3A	556464628	556465118	+	556464873	0.995	0.978	collinear
gene:TraesCS3A03G0762100	Chr3A	558906665	558914590	-	558910627	Chr3A	556470037	556477953	-	556473995	1.0	0.997	collinear
gene:TraesCS3A03G0762400	Chr3A	559203229	559213951	+	559208590	Chr3A	556784888	556795572	+	556790230	1.0	0.999	collinear
gene:TraesCS3A03G0762500	Chr3A	559213212	559214022	-	559213617	Chr3A	556794833	556795643	-	556795238	1.0	1.0	collinear
gene:TraesCS3A03G0762600	Chr3A	559216736	559218873	+	559217804	Chr3A	556798348	556800486	+	556799417	1.0	0.999	collinear
gene:TraesCS3A03G0762900	Chr3A	559320597	559326399	-	559323498	Chr3A	556905375	556911109	-	556908242	0.984	0.982	collinear
gene:TraesCS3A03G0763300	Chr3A	559633217	559634876	-	559634046	Chr3A	557162108	557163797	-	557162952	1.0	0.998	collinear
gene:TraesCS3A03G0763400	Chr3A	559728987	559733395	+	559731191	Chr3A	557259567	557263975	+	557261771	1.0	0.996	collinear
gene:TraesCS3A03G0763500	Chr3A	559733677	559743629	-	559738653	Chr3A	557264249	557274272	-	557269260	1.0	0.997	collinear
gene:TraesCS3A03G0763800	Chr3A	560226265	560229266	-	560227765	Chr3A	557732749	557735751	-	557734250	1.0	0.998	collinear
gene:TraesCS3A03G0763900	Chr3A	560233712	560238294	-	560236003	Chr3A	557740368	557744905	-	557742636	1.0	0.996	collinear
gene:TraesCS3A03G0764300	Chr3A	560325357	560328039	-	560326698	Chr3A	557836946	557839630	-	557838288	1.0	0.998	collinear
gene:TraesCS3A03G0764500	Chr3A	560330425	560334905	-	560332665	Chr3A	557841909	557846389	-	557844149	1.0	1.0	collinear
gene:TraesCS3A03G0764800	Chr3A	560837246	560843028	+	560840137	Chr3A	558373182	558378961	+	558376071	0.999	0.997	collinear
gene:TraesCS3A03G0764900	Chr3A	561258329	561259981	+	561259155	Chr3A	558792913	558794569	+	558793741	1.0	0.992	collinear
gene:TraesCS3A03G0765000	Chr3A	561266795	561268535	+	561267665	Chr3A	558804973	558806713	+	558805843	1.0	0.997	collinear
gene:TraesCS3A03G0765200	Chr3A	561282902	561283427	+	561283164	Chr3A	558815946	558816471	+	558816208	1.0	0.993	collinear
gene:TraesCS3A03G0766000	Chr3A	561734510	561735577	-	561735043	Chr3A	559094905	559095972	-	559095438	1.0	1.0	collinear
gene:TraesCS3A03G0766100	Chr3A	561737478	561741465	-	561739471	Chr3A	559097888	559101875	-	559099881	1.0	0.998	collinear
gene:TraesCS3A03G0766300	Chr3A	561774643	561779297	-	561776970	Chr3A	559128300	559132954	-	559130627	1.0	0.996	collinear
gene:TraesCS3A03G0766700	Chr3A	562076536	562077822	+	562077179	Chr3A	559431485	559432771	+	559432128	1.0	0.998	collinear
gene:TraesCS3A03G0766900	Chr3A	562290100	562297311	+	562293705	Chr3A	559648181	559655396	+	559651788	0.999	0.997	collinear
gene:TraesCS3A03G0767100	Chr3A	562356832	562363044	+	562359938	Chr3A	559733757	559739958	+	559736857	0.994	0.992	collinear
gene:TraesCS3A03G0767400	Chr3A	562443424	562451874	+	562447649	Chr3A	560199386	560205663	-	560202524	0.94	0.939	collinear
gene:TraesCS3A03G0767500	Chr3A	562543186	562544889	-	562544037	Chr3A	560103999	560105703	+	560104851	1.0	0.991	collinear
gene:TraesCS3A03G0767600	Chr3A	562547254	562547475	-	562547364	Chr3A	560101339	560101560	+	560101449	1.0	0.99	collinear
gene:TraesCS3A03G0768300	Chr3A	563392560	563393539	+	563393049	Chr3A	560782617	560783596	+	560783106	1.0	0.997	collinear
gene:TraesCS3A03G0769200	Chr3A	563952402	563955575	-	563953988	Chr3A	560988365	560991541	-	560989953	1.0	0.999	collinear
gene:TraesCS3A03G0770100	Chr3A	564812129	564812347	-	564812238	Chr3A	561828208	561828426	-	561828317	1.0	1.0	collinear
gene:TraesCS3A03G0770200	Chr3A	564999843	565000685	-	565000264	Chr3A	562026122	562026964	-	562026543	1.0	0.998	collinear
gene:TraesCS3A03G0770300	Chr3A	565080728	565087700	+	565084214	Chr3A	562119207	562126197	+	562122702	1.0	0.996	collinear
gene:TraesCS3A03G0770400	Chr3A	565091793	565097680	+	565094736	Chr3A	562130286	562136172	+	562133229	1.0	0.999	collinear
gene:TraesCS3A03G0770500	Chr3A	565098596	565098835	-	565098715	Chr3A	562137088	562137327	-	562137207	1.0	1.0	collinear
gene:TraesCS3A03G0770800	Chr3A	565289413	565290506	-	565289959	Chr3A	562331206	562332299	-	562331752	1.0	0.995	collinear
gene:TraesCS3A03G0771000	Chr3A	565558988	565559835	-	565559411	Chr3A	562533757	562534604	-	562534180	1.0	0.998	collinear
gene:TraesCS3A03G0771200	Chr3A	565730395	565732434	+	565731414	Chr3A	562705705	562707744	+	562706724	1.0	0.998	collinear
gene:TraesCS3A03G0771300	Chr3A	565732806	565742649	-	565737727	Chr3A	562708116	562718005	-	562713060	1.0	0.998	collinear
gene:TraesCS3A03G0771500	Chr3A	566105485	566106294	-	566105889	Chr3A	563080420	563081229	-	563080824	1.0	1.0	collinear
gene:TraesCS3A03G0772200	Chr3A	566655521	566663824	+	566659672	Chr3A	563620962	563629603	+	563625282	1.0	0.998	collinear
gene:TraesCS3A03G0772300	Chr3A	566664258	566669289	+	566666773	Chr3A	563630037	563635068	+	563632552	1.0	1.0	collinear
gene:TraesCS3A03G0772400	Chr3A	566669226	566672208	-	566670717	Chr3A	563635005	563637987	-	563636496	1.0	0.999	collinear
gene:TraesCS3A03G0772800	Chr3A	566693318	566694631	+	566693974	Chr3A	563678884	563680196	+	563679540	0.998	0.977	collinear
gene:TraesCS3A03G0772900	Chr3A	566892549	566896729	-	566894639	Chr3A	563895248	563899429	-	563897338	1.0	0.997	collinear
gene:TraesCS3A03G0773100	Chr3A	567183962	567184844	+	567184403	Chr3A	564195950	564196832	+	564196391	1.0	1.0	collinear
gene:TraesCS3A03G0773300	Chr3A	567188561	567190684	+	567189622	Chr3A	564200549	564202672	+	564201610	1.0	1.0	collinear
gene:TraesCS3A03G0773500	Chr3A	567193383	567196382	+	567194882	Chr3A	564205371	564208370	+	564206870	1.0	0.999	collinear
gene:TraesCS3A03G0773800	Chr3A	567198470	567201177	-	567199823	Chr3A	564210458	564213164	-	564211811	1.0	1.0	collinear
gene:TraesCS3A03G0773900	Chr3A	567345039	567351836	+	567348437	Chr3A	564354375	564361175	+	564357775	1.0	0.999	collinear
gene:TraesCS3A03G0774100	Chr3A	567585964	567590850	+	567588407	Chr3A	564596280	564601166	+	564598723	1.0	1.0	collinear
gene:TraesCS3A03G0774300	Chr3A	567599845	567603561	-	567601703	Chr3A	564610106	564613818	-	564611962	1.0	1.0	collinear
gene:TraesCS3A03G0774500	Chr3A	567910720	567915409	+	567913064	Chr3A	564921172	564925861	+	564923516	1.0	1.0	collinear
gene:TraesCS3A03G0774600	Chr3A	567923305	567923682	-	567923493	Chr3A	564933851	564934228	-	564934039	1.0	1.0	collinear
gene:TraesCS3A03G0774700	Chr3A	567927921	567928452	-	567928186	Chr3A	564938467	564938998	-	564938732	1.0	1.0	collinear
gene:TraesCS3A03G0775000	Chr3A	567938334	567938825	+	567938579	Chr3A	564949291	564949782	+	564949536	1.0	1.0	collinear
gene:TraesCS3A03G0775100	Chr3A	567939977	567946325	-	567943151	Chr3A	564950934	564957304	-	564954119	0.999	0.998	collinear
gene:TraesCS3A03G0775200	Chr3A	568050921	568053766	-	568052343	Chr3A	565035104	565037948	-	565036526	1.0	0.997	collinear
gene:TraesCS3A03G0775300	Chr3A	568054185	568059310	-	568056747	Chr3A	565038356	565043207	-	565040781	0.992	0.989	collinear
gene:TraesCS3A03G0775500	Chr3A	568144341	568147412	+	568145876	Chr3A	565118052	565121105	+	565119578	1.0	0.993	collinear
gene:TraesCS3A03G0775600	Chr3A	568147515	568147850	-	568147682	Chr3A	565121208	565121543	-	565121375	1.0	1.0	collinear
gene:TraesCS3A03G0775800	Chr3A	568150463	568152254	-	568151358	Chr3A	565124157	565125948	-	565125052	1.0	0.999	collinear
gene:TraesCS3A03G0776000	Chr3A	568243661	568249737	+	568246699	Chr3A	565214761	565220889	+	565217825	1.0	0.987	collinear
gene:TraesCS3A03G0776100	Chr3A	568250495	568250896	+	568250695	Chr3A	565221646	565222047	+	565221846	1.0	1.0	collinear
gene:TraesCS3A03G0776300	Chr3A	568264212	568264791	+	568264501	Chr3A	565234112	565234691	+	565234401	1.0	0.997	collinear
gene:TraesCS3A03G0776700	Chr3A	568342803	568343197	+	568343000	Chr3A	565314308	565314702	+	565314505	1.0	1.0	collinear
gene:TraesCS3A03G0776800	Chr3A	568413008	568417360	+	568415184	Chr3A	565381677	565386029	+	565383853	1.0	1.0	collinear
gene:TraesCS3A03G0777300	Chr3A	568457995	568462014	+	568460004	Chr3A	565425806	565429826	+	565427816	1.0	1.0	collinear
gene:TraesCS3A03G0777500	Chr3A	568534761	568537999	+	568536380	Chr3A	565502694	565505932	+	565504313	1.0	1.0	collinear
gene:TraesCS3A03G0777700	Chr3A	568586714	568590216	+	568588465	Chr3A	565554651	565558098	+	565556374	1.0	1.0	collinear
gene:TraesCS3A03G0777800	Chr3A	568591114	568601810	-	568596462	Chr3A	565558996	565569581	-	565564288	1.0	0.998	collinear
gene:TraesCS3A03G0777900	Chr3A	568818603	568821430	+	568820016	Chr3A	565792203	565795032	+	565793617	1.0	0.996	collinear
gene:TraesCS3A03G0778200	Chr3A	568861910	568863332	+	568862621	Chr3A	565835046	565836437	+	565835741	1.0	0.987	collinear
gene:TraesCS3A03G0778500	Chr3A	568881639	568883807	-	568882723	Chr3A	565866244	565868412	-	565867328	1.0	0.997	collinear
gene:TraesCS3A03G0778600	Chr3A	569099992	569102548	+	569101270	Chr3A	566099252	566101811	+	566100531	1.0	0.996	collinear
gene:TraesCS3A03G0778800	Chr3A	569410530	569412255	+	569411392	Chr3A	566381870	566383589	+	566382729	0.996	0.994	collinear
gene:TraesCS3A03G0779100	Chr3A	569606002	569607833	+	569606917	Chr3A	566625228	566626813	+	566626020	0.948	0.94	collinear
gene:TraesCS3A03G0779300	Chr3A	569666911	569667624	-	569667267	Chr3A	566699747	566700460	-	566700103	1.0	0.997	collinear
gene:TraesCS3A03G0779400	Chr3A	569667806	569670992	+	569669399	Chr3A	566700642	566703834	+	566702238	1.0	0.996	collinear
gene:TraesCS3A03G0779500	Chr3A	569673212	569675962	-	569674587	Chr3A	566716123	566718875	-	566717499	1.0	0.997	collinear
gene:TraesCS3A03G0779600	Chr3A	569824698	569825679	-	569825188	Chr3A	566818092	566819073	-	566818582	1.0	0.998	collinear
gene:TraesCS3A03G0779700	Chr3A	569854020	569859333	-	569856676	Chr3A	566847514	566853076	-	566850295	1.0	0.993	collinear
gene:TraesCS3A03G0779800	Chr3A	569860465	569866363	-	569863414	Chr3A	566854209	566860106	-	566857157	1.0	0.997	collinear
gene:TraesCS3A03G0780000	Chr3A	570061885	570064220	+	570063052	Chr3A	567049687	567052023	+	567050855	1.0	1.0	collinear
gene:TraesCS3A03G0780100	Chr3A	570075518	570077320	-	570076419	Chr3A	567054573	567056375	-	567055474	1.0	0.999	collinear
gene:TraesCS3A03G0780400	Chr3A	570326236	570327502	+	570326869	Chr3A	567303426	567304688	+	567304057	1.0	0.997	collinear
gene:TraesCS3A03G0780700	Chr3A	570547835	570549276	+	570548555	Chr3A	567537201	567538642	+	567537921	1.0	1.0	collinear
gene:TraesCS3A03G0781700	Chr3A	571094634	571095521	+	571095077	Chr3A	568092909	568093797	+	568093353	1.0	0.997	collinear
gene:TraesCS3A03G0781800	Chr3A	571100002	571103006	+	571101504	Chr3A	568098276	568101280	+	568099778	1.0	0.998	collinear
