gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3D03G0660700	Chr3D	397083021	397084744	+	397083882	Chr3D	399510174	399511897	+	399511035	1.0	1.0	collinear
gene:TraesCS3D03G0661400	Chr3D	397428748	397430139	+	397429443	Chr3D	399855729	399857120	+	399856424	1.0	1.0	collinear
gene:TraesCS3D03G0661600	Chr3D	397431819	397434948	+	397433383	Chr3D	399858800	399861929	+	399860364	1.0	1.0	collinear
gene:TraesCS3D03G0661700	Chr3D	397435143	397437470	+	397436306	Chr3D	399862124	399864451	+	399863287	1.0	1.0	collinear
gene:TraesCS3D03G0661900	Chr3D	397657012	397658355	+	397657683	Chr3D	400087170	400088513	+	400087841	1.0	1.0	collinear
gene:TraesCS3D03G0662100	Chr3D	397822287	397829646	-	397825966	Chr3D	400258650	400266009	-	400262329	1.0	1.0	collinear
gene:TraesCS3D03G0662300	Chr3D	397891950	397893362	-	397892656	Chr3D	400328171	400329583	-	400328877	1.0	1.0	collinear
gene:TraesCS3D03G0662600	Chr3D	398312183	398314053	-	398313118	Chr3D	400745698	400747568	-	400746633	1.0	1.0	collinear
gene:TraesCS3D03G0662700	Chr3D	398355494	398359629	-	398357561	Chr3D	400789004	400793170	-	400791087	1.0	0.998	collinear
gene:TraesCS3D03G0662800	Chr3D	398376675	398379191	-	398377933	Chr3D	400808888	400811404	-	400810146	1.0	1.0	collinear
gene:TraesCS3D03G0662900	Chr3D	398381376	398388399	-	398384887	Chr3D	400813589	400820612	-	400817100	1.0	1.0	collinear
gene:TraesCS3D03G0663000	Chr3D	398402001	398404517	-	398403259	Chr3D	400834214	400836730	-	400835472	1.0	1.0	collinear
gene:TraesCS3D03G0663200	Chr3D	398420666	398421252	+	398420959	Chr3D	400854417	400855003	+	400854710	1.0	1.0	collinear
gene:TraesCS3D03G0663300	Chr3D	398428516	398432932	-	398430724	Chr3D	400862367	400867103	-	400864735	1.0	1.0	collinear
gene:TraesCS3D03G0663700	Chr3D	398991461	398997196	+	398994328	Chr3D	401426631	401432590	+	401429610	1.0	0.999	collinear
gene:TraesCS3D03G0664100	Chr3D	399011780	399013849	-	399012814	Chr3D	401447431	401449500	-	401448465	1.0	1.0	collinear
gene:TraesCS3D03G0664900	Chr3D	399511944	399514002	+	399512973	Chr3D	401947618	401950001	+	401948809	0.997	0.997	collinear
gene:TraesCS3D03G0665100	Chr3D	399613249	399618428	-	399615838	Chr3D	402049897	402055076	-	402052486	1.0	1.0	collinear
gene:TraesCS3D03G0665200	Chr3D	400166962	400168120	+	400167541	Chr3D	402602831	402603989	+	402603410	1.0	1.0	collinear
gene:TraesCS3D03G0665300	Chr3D	400522612	400528123	+	400525367	Chr3D	402943641	402949153	+	402946397	1.0	1.0	collinear
gene:TraesCS3D03G0665400	Chr3D	400598622	400605538	+	400602080	Chr3D	403019849	403026937	+	403023393	1.0	1.0	collinear
gene:TraesCS3D03G0665600	Chr3D	400607817	400609444	-	400608630	Chr3D	403029752	403031379	-	403030565	1.0	1.0	collinear
gene:TraesCS3D03G0666000	Chr3D	400880831	400886850	+	400883840	Chr3D	403301875	403307719	+	403304797	0.952	0.952	collinear
gene:TraesCS3D03G0666500	Chr3D	400902674	400904244	-	400903459	Chr3D	403323544	403325114	-	403324329	1.0	1.0	collinear
gene:TraesCS3D03G0666900	Chr3D	401065022	401066410	-	401065716	Chr3D	403485931	403487319	-	403486625	1.0	1.0	collinear
gene:TraesCS3D03G0667100	Chr3D	401082519	401085329	-	401083924	Chr3D	403503494	403506304	-	403504899	1.0	1.0	collinear
gene:TraesCS3D03G0667400	Chr3D	401494574	401498246	-	401496410	Chr3D	403916174	403919656	-	403917915	1.0	1.0	collinear
gene:TraesCS3D03G0667500	Chr3D	401531558	401535643	-	401533600	Chr3D	403952968	403957053	-	403955010	1.0	1.0	collinear
gene:TraesCS3D03G0667800	Chr3D	401559609	401560302	-	401559955	Chr3D	403981457	403982150	-	403981803	1.0	1.0	collinear
gene:TraesCS3D03G0667900	Chr3D	401664088	401666196	+	401665142	Chr3D	404085095	404087203	+	404086149	1.0	1.0	collinear
gene:TraesCS3D03G0668100	Chr3D	401715996	401716193	+	401716094	Chr3D	404137993	404138190	+	404138091	1.0	1.0	collinear
gene:TraesCS3D03G0668300	Chr3D	401897308	401909378	+	401903343	Chr3D	404319241	404331311	+	404325276	1.0	1.0	collinear
gene:TraesCS3D03G0668400	Chr3D	401951012	401961375	+	401956193	Chr3D	404372950	404383305	+	404378127	1.0	0.998	collinear
gene:TraesCS3D03G0668500	Chr3D	402005767	402008895	-	402007331	Chr3D	404428378	404431506	-	404429942	1.0	1.0	collinear
gene:TraesCS3D03G0668600	Chr3D	402202576	402205077	+	402203826	Chr3D	404625779	404628280	+	404627029	1.0	1.0	collinear
gene:TraesCS3D03G0668700	Chr3D	402205219	402209787	-	402207503	Chr3D	404628422	404632990	-	404630706	1.0	1.0	collinear
gene:TraesCS3D03G0669500	Chr3D	402260555	402262090	-	402261322	Chr3D	404684128	404685663	-	404684895	1.0	1.0	collinear
gene:TraesCS3D03G0669600	Chr3D	402381875	402382970	+	402382422	Chr3D	404805999	404807094	+	404806546	1.0	1.0	collinear
gene:TraesCS3D03G0669700	Chr3D	402383656	402390182	-	402386919	Chr3D	404807780	404814306	-	404811043	1.0	1.0	collinear
gene:TraesCS3D03G0669800	Chr3D	402501787	402516005	+	402508896	Chr3D	404924157	404938375	+	404931266	1.0	1.0	collinear
gene:TraesCS3D03G0669900	Chr3D	402517203	402521430	-	402519316	Chr3D	404939603	404943830	-	404941716	1.0	1.0	collinear
gene:TraesCS3D03G0670300	Chr3D	402882410	402882676	+	402882543	Chr3D	405280440	405280706	+	405280573	1.0	1.0	collinear
gene:TraesCS3D03G0670200	Chr3D	402882348	402890154	-	402886251	Chr3D	405280378	405288180	-	405284279	1.0	1.0	collinear
gene:TraesCS3D03G0670400	Chr3D	403079232	403083232	+	403081232	Chr3D	405476743	405480743	+	405478743	1.0	1.0	collinear
gene:TraesCS3D03G0670500	Chr3D	403083456	403085860	-	403084658	Chr3D	405480967	405483371	-	405482169	1.0	0.998	collinear
gene:TraesCS3D03G0670600	Chr3D	403091467	403093130	-	403092298	Chr3D	405488878	405490541	-	405489709	1.0	1.0	collinear
gene:TraesCS3D03G0670700	Chr3D	403096709	403098065	+	403097387	Chr3D	405494120	405495476	+	405494798	1.0	1.0	collinear
gene:TraesCS3D03G0670800	Chr3D	403102402	403108151	-	403105276	Chr3D	405499813	405505562	-	405502687	1.0	1.0	collinear
gene:TraesCS3D03G0671300	Chr3D	403671273	403671738	+	403671505	Chr3D	406078950	406079415	+	406079182	1.0	1.0	collinear
gene:TraesCS3D03G0671500	Chr3D	403699635	403701489	-	403700562	Chr3D	406107674	406109528	-	406108601	1.0	1.0	collinear
gene:TraesCS3D03G0671900	Chr3D	403743619	403744731	-	403744175	Chr3D	406151760	406152872	-	406152316	1.0	0.998	collinear
gene:TraesCS3D03G0672600	Chr3D	403891124	403900460	-	403895792	Chr3D	406297347	406306683	-	406302015	1.0	1.0	collinear
gene:TraesCS3D03G0672800	Chr3D	403900752	403906178	-	403903465	Chr3D	406306975	406312401	-	406309688	1.0	1.0	collinear
gene:TraesCS3D03G0672900	Chr3D	403963341	403963589	-	403963465	Chr3D	406365105	406365353	-	406365229	1.0	1.0	collinear
gene:TraesCS3D03G0673000	Chr3D	403990696	403990932	-	403990814	Chr3D	406392582	406392818	-	406392700	1.0	1.0	collinear
gene:TraesCS3D03G0673100	Chr3D	403994515	403996989	-	403995752	Chr3D	406396401	406398875	-	406397638	1.0	1.0	collinear
gene:TraesCS3D03G0673200	Chr3D	404019646	404019873	-	404019759	Chr3D	406425227	406425454	-	406425340	1.0	1.0	collinear
gene:TraesCS3D03G0673300	Chr3D	404021393	404032817	-	404027105	Chr3D	406426974	406438398	-	406432686	1.0	0.998	collinear
gene:TraesCS3D03G0673600	Chr3D	404575316	404576047	+	404575681	Chr3D	406980221	406980952	+	406980586	1.0	1.0	collinear
gene:TraesCS3D03G0674000	Chr3D	404912227	404914220	+	404913223	Chr3D	407320440	407322433	+	407321436	1.0	1.0	collinear
gene:TraesCS3D03G0674400	Chr3D	404923022	404924266	-	404923644	Chr3D	407331291	407332535	-	407331913	1.0	1.0	collinear
gene:TraesCS3D03G0674700	Chr3D	405151778	405156055	+	405153916	Chr3D	407559494	407563771	+	407561632	1.0	1.0	collinear
gene:TraesCS3D03G0674800	Chr3D	405159167	405159700	-	405159433	Chr3D	407566883	407567416	-	407567149	1.0	1.0	collinear
gene:TraesCS3D03G0675000	Chr3D	405227938	405233285	-	405230611	Chr3D	407635176	407640523	-	407637849	1.0	1.0	collinear
gene:TraesCS3D03G0675100	Chr3D	405656362	405658838	-	405657600	Chr3D	408063742	408066218	-	408064980	1.0	1.0	collinear
gene:TraesCS3D03G0675200	Chr3D	405688960	405689211	+	405689085	Chr3D	408096384	408096635	+	408096509	1.0	1.0	collinear
gene:TraesCS3D03G0675800	Chr3D	406519097	406523268	-	406521182	Chr3D	408927988	408931964	-	408929976	1.0	1.0	collinear
gene:TraesCS3D03G0675900	Chr3D	406581798	406588746	-	406585272	Chr3D	408990939	408997866	-	408994402	1.0	1.0	collinear
gene:TraesCS3D03G0676600	Chr3D	407017883	407024837	+	407021360	Chr3D	409429292	409436246	+	409432769	1.0	1.0	collinear
gene:TraesCS3D03G0676700	Chr3D	407025664	407030615	-	407028139	Chr3D	409437073	409442024	-	409439548	1.0	1.0	collinear
gene:TraesCS3D03G0676800	Chr3D	407048026	407049958	-	407048992	Chr3D	409459620	409461552	-	409460586	1.0	1.0	collinear
gene:TraesCS3D03G0676900	Chr3D	407051712	407052338	+	407052025	Chr3D	409463306	409463932	+	409463619	1.0	1.0	collinear
gene:TraesCS3D03G0677500	Chr3D	407356370	407357896	-	407357133	Chr3D	409770399	409771925	-	409771162	1.0	0.998	collinear
gene:TraesCS3D03G0677700	Chr3D	407361085	407368874	+	407364979	Chr3D	409775114	409782903	+	409779008	1.0	1.0	collinear
gene:TraesCS3D03G0678100	Chr3D	407604040	407607691	-	407605865	Chr3D	410019002	410022653	-	410020827	1.0	1.0	collinear
gene:TraesCS3D03G0678200	Chr3D	407614772	407615894	-	407615333	Chr3D	410029734	410030856	-	410030295	1.0	1.0	collinear
gene:TraesCS3D03G0678300	Chr3D	407973436	407974596	-	407974016	Chr3D	410389427	410390587	-	410390007	1.0	1.0	collinear
gene:TraesCS3D03G0678400	Chr3D	408428909	408435701	-	408432305	Chr3D	410846630	410853422	-	410850026	1.0	1.0	collinear
gene:TraesCS3D03G0678800	Chr3D	408585832	408591807	-	408588819	Chr3D	411003679	411009654	-	411006666	1.0	1.0	collinear
gene:TraesCS3D03G0679000	Chr3D	408943582	408944976	-	408944279	Chr3D	411362937	411364331	-	411363634	1.0	1.0	collinear
gene:TraesCS3D03G0679200	Chr3D	409506791	409511093	+	409508942	Chr3D	411928310	411932612	+	411930461	1.0	1.0	collinear
gene:TraesCS3D03G0679300	Chr3D	409511331	409512482	+	409511906	Chr3D	411932850	411934001	+	411933425	1.0	1.0	collinear
gene:TraesCS3D03G0679600	Chr3D	409833971	409835120	+	409834545	Chr3D	412270549	412271698	+	412271123	1.0	1.0	collinear
gene:TraesCS3D03G0679700	Chr3D	410187443	410189282	-	410188362	Chr3D	412624774	412626613	-	412625693	1.0	1.0	collinear
gene:TraesCS3D03G0679800	Chr3D	410197046	410198602	-	410197824	Chr3D	412634355	412635911	-	412635133	1.0	1.0	collinear
gene:TraesCS3D03G0680100	Chr3D	411092151	411101243	+	411096697	Chr3D	413524896	413533988	+	413529442	1.0	1.0	collinear
gene:TraesCS3D03G0680200	Chr3D	411103825	411107733	+	411105779	Chr3D	413536431	413540339	+	413538385	1.0	1.0	collinear
gene:TraesCS3D03G0680300	Chr3D	411474031	411474935	+	411474483	Chr3D	413906714	413907618	+	413907166	1.0	1.0	collinear
gene:TraesCS3D03G0680500	Chr3D	411490639	411493276	+	411491957	Chr3D	413923327	413925964	+	413924645	1.0	1.0	collinear
gene:TraesCS3D03G0680800	Chr3D	411585998	411589716	-	411587857	Chr3D	414018696	414022414	-	414020555	1.0	0.999	collinear
gene:TraesCS3D03G0681200	Chr3D	411691803	411692085	-	411691944	Chr3D	414350524	414350806	+	414350665	1.0	1.0	collinear
gene:TraesCS3D03G0681300	Chr3D	411693265	411697468	-	411695366	Chr3D	414345141	414349344	+	414347242	1.0	1.0	collinear
gene:TraesCS3D03G0681700	Chr3D	411715146	411717528	-	411716337	Chr3D	414325082	414327464	+	414326273	1.0	1.0	collinear
gene:TraesCS3D03G0681800	Chr3D	411836873	411839774	+	411838323	Chr3D	414202207	414205095	-	414203651	0.998	0.989	collinear
gene:TraesCS3D03G0681900	Chr3D	411840007	411848125	-	411844066	Chr3D	414193693	414201811	+	414197752	1.0	0.999	collinear
gene:TraesCS3D03G0682000	Chr3D	412072522	412073117	+	412072819	Chr3D	414506907	414507502	+	414507204	1.0	0.998	collinear
gene:TraesCS3D03G0682300	Chr3D	412142306	412144882	-	412143594	Chr3D	414577324	414579900	-	414578612	1.0	1.0	collinear
gene:TraesCS3D03G0682400	Chr3D	412154042	412162290	+	412158166	Chr3D	414589059	414597634	+	414593346	1.0	1.0	collinear
gene:TraesCS3D03G0682600	Chr3D	412163546	412163866	+	412163706	Chr3D	414598890	414599210	+	414599050	1.0	1.0	collinear
gene:TraesCS3D03G0682500	Chr3D	412162669	412165246	-	412163957	Chr3D	414598013	414600590	-	414599301	1.0	1.0	collinear
gene:TraesCS3D03G0682700	Chr3D	412174448	412176932	-	412175690	Chr3D	414609792	414612276	-	414611034	1.0	1.0	collinear
gene:TraesCS3D03G0682800	Chr3D	412244686	412250112	-	412247399	Chr3D	414680352	414685779	-	414683065	1.0	1.0	collinear
gene:TraesCS3D03G0682900	Chr3D	412606613	412626376	-	412616494	Chr3D	415041429	415061192	-	415051310	1.0	1.0	collinear
gene:TraesCS3D03G0683000	Chr3D	412788151	412808150	-	412798150	Chr3D	415222387	415242066	-	415232226	0.995	0.995	collinear
gene:TraesCS3D03G0683400	Chr3D	413254998	413258295	+	413256646	Chr3D	415685006	415688303	+	415686654	1.0	1.0	collinear
gene:TraesCS3D03G0683500	Chr3D	413260137	413260310	-	413260223	Chr3D	415690370	415690543	-	415690456	1.0	1.0	collinear
gene:TraesCS3D03G0683600	Chr3D	413263112	413267523	-	413265317	Chr3D	415693605	415698016	-	415695810	1.0	1.0	collinear
gene:TraesCS3D03G0683900	Chr3D	413523042	413524281	-	413523661	Chr3D	415954140	415955379	-	415954759	1.0	1.0	collinear
gene:TraesCS3D03G0684000	Chr3D	413525480	413532624	-	413529052	Chr3D	415956579	415963578	-	415960078	1.0	1.0	collinear
gene:TraesCS3D03G0684100	Chr3D	413944703	413945416	-	413945059	Chr3D	416375782	416376495	-	416376138	1.0	1.0	collinear
gene:TraesCS3D03G0684200	Chr3D	413950223	413952130	-	413951176	Chr3D	416381590	416383497	-	416382543	1.0	1.0	collinear
gene:TraesCS3D03G0684400	Chr3D	413989576	413993223	-	413991399	Chr3D	416420942	416424676	-	416422809	1.0	1.0	collinear
gene:TraesCS3D03G0684500	Chr3D	413993449	413999853	+	413996651	Chr3D	416424902	416431395	+	416428148	1.0	1.0	collinear
gene:TraesCS3D03G0684800	Chr3D	414838401	414840964	-	414839682	Chr3D	417272629	417275192	-	417273910	1.0	1.0	collinear
gene:TraesCS3D03G0685200	Chr3D	415318197	415322336	-	415320266	Chr3D	417753988	417758127	-	417756057	1.0	1.0	collinear
gene:TraesCS3D03G0685300	Chr3D	415523305	415529052	+	415526178	Chr3D	417959951	417965761	+	417962856	1.0	1.0	collinear
gene:TraesCS3D03G0685500	Chr3D	415531540	415534991	+	415533265	Chr3D	417968249	417971700	+	417969974	1.0	0.999	collinear
gene:TraesCS3D03G0685600	Chr3D	415782192	415783948	-	415783070	Chr3D	418219427	418221213	-	418220320	1.0	0.993	collinear
gene:TraesCS3D03G0685900	Chr3D	415784087	415785980	+	415785033	Chr3D	418221352	418223244	+	418222298	0.998	0.993	collinear
gene:TraesCS3D03G0686100	Chr3D	415787216	415790530	+	415788873	Chr3D	418224603	418227917	+	418226260	1.0	1.0	collinear
gene:TraesCS3D03G0686200	Chr3D	415791788	415793144	-	415792466	Chr3D	418229173	418230529	-	418229851	1.0	1.0	collinear
gene:TraesCS3D03G0686300	Chr3D	415794678	415797010	-	415795844	Chr3D	418232063	418234395	-	418233229	1.0	1.0	collinear
gene:TraesCS3D03G0686400	Chr3D	415798835	415804748	-	415801791	Chr3D	418236231	418242142	-	418239186	1.0	0.999	collinear
gene:TraesCS3D03G0686600	Chr3D	415921159	415924106	-	415922632	Chr3D	418359019	418361966	-	418360492	1.0	1.0	collinear
gene:TraesCS3D03G0686700	Chr3D	416057800	416061490	+	416059645	Chr3D	418496466	418500156	+	418498311	1.0	1.0	collinear
gene:TraesCS3D03G0686800	Chr3D	416062596	416063368	-	416062982	Chr3D	418501262	418502034	-	418501648	1.0	1.0	collinear
gene:TraesCS3D03G0686900	Chr3D	416065768	416069124	-	416067446	Chr3D	418504434	418507790	-	418506112	1.0	1.0	collinear
gene:TraesCS3D03G0687100	Chr3D	416307891	416312410	-	416310150	Chr3D	418740508	418745027	-	418742767	1.0	1.0	collinear
gene:TraesCS3D03G0687300	Chr3D	416316440	416316658	-	416316549	Chr3D	418749056	418749274	-	418749165	1.0	1.0	collinear
gene:TraesCS3D03G0687400	Chr3D	416317173	416321527	+	416319350	Chr3D	418749789	418754143	+	418751966	1.0	1.0	collinear
gene:TraesCS3D03G0687600	Chr3D	416685250	416689056	+	416687153	Chr3D	419119518	419123324	+	419121421	1.0	1.0	collinear
gene:TraesCS3D03G0687800	Chr3D	416689687	416694111	-	416691899	Chr3D	419123955	419128379	-	419126167	1.0	1.0	collinear
gene:TraesCS3D03G0687900	Chr3D	416695437	416696894	-	416696165	Chr3D	419129705	419131162	-	419130433	1.0	1.0	collinear
gene:TraesCS3D03G0688000	Chr3D	416730405	416733911	-	416732158	Chr3D	419164360	419167866	-	419166113	1.0	1.0	collinear
gene:TraesCS3D03G0688100	Chr3D	416784622	416798481	+	416791551	Chr3D	419215940	419229995	+	419222967	1.0	0.999	collinear
gene:TraesCS3D03G0688200	Chr3D	416799975	416801712	-	416800843	Chr3D	419231489	419233226	-	419232357	1.0	1.0	collinear
gene:TraesCS3D03G0688300	Chr3D	416806375	416809242	-	416807808	Chr3D	419237889	419240756	-	419239322	1.0	1.0	collinear
gene:TraesCS3D03G0688400	Chr3D	416814976	416815958	-	416815467	Chr3D	419246490	419247472	-	419246981	1.0	1.0	collinear
gene:TraesCS3D03G0688500	Chr3D	416834627	416837647	-	416836137	Chr3D	419266630	419269650	-	419268140	1.0	1.0	collinear
gene:TraesCS3D03G0688700	Chr3D	416869863	416871057	-	416870460	Chr3D	419302053	419303247	-	419302650	1.0	1.0	collinear
gene:TraesCS3D03G0689000	Chr3D	417119690	417121779	-	417120734	Chr3D	419553586	419555675	-	419554630	1.0	1.0	collinear
gene:TraesCS3D03G0689100	Chr3D	417141867	417142139	+	417142003	Chr3D	419575852	419576124	+	419575988	1.0	1.0	collinear
gene:TraesCS3D03G0689400	Chr3D	417334038	417334887	-	417334462	Chr3D	419769346	419770195	-	419769770	1.0	1.0	collinear
gene:TraesCS3D03G0689500	Chr3D	417339961	417340704	-	417340332	Chr3D	419775269	419776012	-	419775640	1.0	1.0	collinear
gene:TraesCS3D03G0689600	Chr3D	417352495	417356899	+	417354697	Chr3D	419787647	419792051	+	419789849	1.0	1.0	collinear
gene:TraesCS3D03G0690200	Chr3D	417702095	417703396	+	417702745	Chr3D	420156163	420157464	+	420156813	1.0	1.0	collinear
gene:TraesCS3D03G0690300	Chr3D	417715415	417716583	+	417715999	Chr3D	420169502	420170670	+	420170086	1.0	1.0	collinear
gene:TraesCS3D03G0690700	Chr3D	418295650	418300380	-	418298015	Chr3D	420751057	420755787	-	420753422	1.0	1.0	collinear
gene:TraesCS3D03G0690800	Chr3D	418338516	418345226	-	418341871	Chr3D	420793922	420800632	-	420797277	1.0	1.0	collinear
gene:TraesCS3D03G0690900	Chr3D	418347596	418353945	-	418350770	Chr3D	420803002	420809351	-	420806176	1.0	1.0	collinear
gene:TraesCS3D03G0691000	Chr3D	418512161	418515669	-	418513915	Chr3D	420967922	420971430	-	420969676	1.0	1.0	collinear
gene:TraesCS3D03G0691100	Chr3D	418557967	418560768	+	418559367	Chr3D	421013728	421016529	+	421015128	1.0	1.0	collinear
gene:TraesCS3D03G0691200	Chr3D	418634054	418645015	+	418639534	Chr3D	421086900	421097861	+	421092380	1.0	1.0	collinear
gene:TraesCS3D03G0691300	Chr3D	418872188	418876063	+	418874125	Chr3D	421333257	421337132	+	421335194	1.0	1.0	collinear
gene:TraesCS3D03G0691700	Chr3D	419233917	419236691	+	419235304	Chr3D	421687105	421689879	+	421688492	1.0	1.0	collinear
gene:TraesCS3D03G0691800	Chr3D	419239353	419240768	-	419240060	Chr3D	421692558	421693973	-	421693265	1.0	1.0	collinear
gene:TraesCS3D03G0691900	Chr3D	419347052	419351614	+	419349333	Chr3D	421802665	421807227	+	421804946	1.0	1.0	collinear
gene:TraesCS3D03G0692200	Chr3D	419363305	419368230	+	419365767	Chr3D	421818688	421823613	+	421821150	1.0	1.0	collinear
gene:TraesCS3D03G0692300	Chr3D	419368744	419370929	-	419369836	Chr3D	421824127	421826312	-	421825219	1.0	1.0	collinear
gene:TraesCS3D03G0692400	Chr3D	419514438	419515235	-	419514836	Chr3D	421969437	421970234	-	421969835	1.0	1.0	collinear
gene:TraesCS3D03G0692500	Chr3D	419519915	419528273	+	419524094	Chr3D	421975075	421983574	+	421979324	1.0	0.999	collinear
gene:TraesCS3D03G0692700	Chr3D	419535568	419542311	+	419538939	Chr3D	421990595	421997338	+	421993966	1.0	1.0	collinear
gene:TraesCS3D03G0692800	Chr3D	419541812	419542144	-	419541978	Chr3D	421996839	421997171	-	421997005	1.0	1.0	collinear
gene:TraesCS3D03G0693100	Chr3D	419548681	419549918	-	419549299	Chr3D	422003416	422004653	-	422004034	1.0	1.0	collinear
gene:TraesCS3D03G0693200	Chr3D	419613326	419613673	-	419613499	Chr3D	422073959	422074306	-	422074132	1.0	1.0	collinear
gene:TraesCS3D03G0693800	Chr3D	419833532	419833969	-	419833750	Chr3D	422295430	422295867	-	422295648	1.0	1.0	collinear
gene:TraesCS3D03G0693900	Chr3D	419834468	419834938	+	419834703	Chr3D	422296366	422296836	+	422296601	1.0	1.0	collinear
gene:TraesCS3D03G0694000	Chr3D	419838779	419840745	-	419839762	Chr3D	422300676	422302642	-	422301659	1.0	0.997	collinear
gene:TraesCS3D03G0694100	Chr3D	419846363	419848375	+	419847369	Chr3D	422308260	422310272	+	422309266	1.0	1.0	collinear
gene:TraesCS3D03G0694200	Chr3D	419850812	419853066	+	419851939	Chr3D	422313239	422315493	+	422314366	1.0	1.0	collinear
gene:TraesCS3D03G0694300	Chr3D	419855613	419859822	+	419857717	Chr3D	422318040	422322249	+	422320144	1.0	1.0	collinear
gene:TraesCS3D03G0694400	Chr3D	419891523	419898447	+	419894985	Chr3D	422354510	422361434	+	422357972	1.0	1.0	collinear
gene:TraesCS3D03G0694500	Chr3D	419904109	419911398	+	419907753	Chr3D	422367094	422374383	+	422370738	1.0	1.0	collinear
gene:TraesCS3D03G0694700	Chr3D	419910157	419914571	-	419912364	Chr3D	422373142	422377556	-	422375349	1.0	1.0	collinear
