gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6A03G0712200	Chr6A	493323769	493325235	-	493324502	Chr6A	490803897	490805363	-	490804630	1.0	1.0	collinear
gene:TraesCS6A03G0712400	Chr6A	493351589	493354301	+	493352945	Chr6A	490832120	490834832	+	490833476	1.0	1.0	collinear
gene:TraesCS6A03G0712500	Chr6A	493357068	493358407	-	493357737	Chr6A	490838170	490839747	-	490838958	1.0	1.0	collinear
gene:TraesCS6A03G0712800	Chr6A	493882470	493889483	+	493885976	Chr6A	491363897	491371178	+	491367537	1.0	1.0	collinear
gene:TraesCS6A03G0712900	Chr6A	494231779	494236904	+	494234341	Chr6A	491725809	491730934	+	491728371	1.0	1.0	collinear
gene:TraesCS6A03G0713100	Chr6A	494403125	494406662	+	494404893	Chr6A	491905594	491909131	+	491907362	1.0	1.0	collinear
gene:TraesCS6A03G0713200	Chr6A	494585944	494589051	+	494587497	Chr6A	492088578	492091685	+	492090131	1.0	1.0	collinear
gene:TraesCS6A03G0713400	Chr6A	494589128	494592504	-	494590816	Chr6A	492091762	492095138	-	492093450	1.0	1.0	collinear
gene:TraesCS6A03G0713500	Chr6A	494636887	494639167	-	494638027	Chr6A	492139397	492141677	-	492140537	1.0	1.0	collinear
gene:TraesCS6A03G0714000	Chr6A	495011846	495012040	-	495011943	Chr6A	492514397	492514591	-	492514494	1.0	1.0	collinear
gene:TraesCS6A03G0714100	Chr6A	495012964	495014897	-	495013930	Chr6A	492515515	492517448	-	492516481	1.0	1.0	collinear
gene:TraesCS6A03G0714300	Chr6A	495097104	495100347	+	495098725	Chr6A	492600614	492603857	+	492602235	1.0	1.0	collinear
gene:TraesCS6A03G0714400	Chr6A	495108386	495110745	+	495109565	Chr6A	492611897	492614256	+	492613076	1.0	1.0	collinear
gene:TraesCS6A03G0714500	Chr6A	495111413	495112964	-	495112188	Chr6A	492614924	492616475	-	492615699	1.0	1.0	collinear
gene:TraesCS6A03G0715100	Chr6A	495640535	495644958	+	495642746	Chr6A	493146317	493150740	+	493148528	1.0	1.0	collinear
gene:TraesCS6A03G0715800	Chr6A	496054048	496056248	+	496055148	Chr6A	493555002	493557202	+	493556102	1.0	1.0	collinear
gene:TraesCS6A03G0716100	Chr6A	496140471	496142294	+	496141382	Chr6A	493641667	493643490	+	493642578	1.0	1.0	collinear
gene:TraesCS6A03G0716400	Chr6A	496342658	496344876	+	496343767	Chr6A	493845232	493847450	+	493846341	1.0	1.0	collinear
gene:TraesCS6A03G0717100	Chr6A	496748586	496752032	+	496750309	Chr6A	494242049	494245459	+	494243754	0.968	0.967	collinear
gene:TraesCS6A03G0717200	Chr6A	496770673	496778305	+	496774489	Chr6A	494264275	494271938	+	494268106	1.0	1.0	collinear
gene:TraesCS6A03G0717500	Chr6A	496786021	496787492	+	496786756	Chr6A	494280183	494281654	+	494280918	1.0	1.0	collinear
gene:TraesCS6A03G0718000	Chr6A	497185868	497187766	-	497186817	Chr6A	494679861	494681759	-	494680810	1.0	1.0	collinear
gene:TraesCS6A03G0719000	Chr6A	497457262	497459906	-	497458584	Chr6A	494953245	494955889	-	494954567	1.0	1.0	collinear
gene:TraesCS6A03G0719400	Chr6A	497555893	497563326	-	497559609	Chr6A	495052664	495060109	-	495056386	1.0	0.997	collinear
gene:TraesCS6A03G0720000	Chr6A	497729640	497736792	-	497733216	Chr6A	495233900	495241052	-	495237476	1.0	0.999	collinear
gene:TraesCS6A03G0720200	Chr6A	497748002	497750900	-	497749451	Chr6A	495252419	495255317	-	495253868	1.0	0.999	collinear
gene:TraesCS6A03G0720300	Chr6A	497753584	497756507	+	497755045	Chr6A	495258001	495260924	+	495259462	1.0	1.0	collinear
gene:TraesCS6A03G0720400	Chr6A	497760959	497763838	+	497762398	Chr6A	495265376	495268255	+	495266815	1.0	1.0	collinear
gene:TraesCS6A03G0720600	Chr6A	497766937	497768803	-	497767870	Chr6A	495271354	495273220	-	495272287	1.0	1.0	collinear
gene:TraesCS6A03G0720700	Chr6A	497776308	497778523	-	497777415	Chr6A	495280725	495282940	-	495281832	1.0	1.0	collinear
gene:TraesCS6A03G0720900	Chr6A	497987418	497987543	+	497987480	Chr6A	495491224	495491349	+	495491286	1.0	1.0	collinear
gene:TraesCS6A03G0721000	Chr6A	497988317	497991384	+	497989850	Chr6A	495492123	495495190	+	495493656	1.0	1.0	collinear
gene:TraesCS6A03G0721100	Chr6A	497994925	498000384	-	497997654	Chr6A	495498731	495504190	-	495501460	1.0	1.0	collinear
gene:TraesCS6A03G0721200	Chr6A	498307388	498313760	-	498310574	Chr6A	495814137	495820614	-	495817375	1.0	1.0	collinear
gene:TraesCS6A03G0721400	Chr6A	498530963	498534537	+	498532750	Chr6A	496038669	496042243	+	496040456	1.0	1.0	collinear
gene:TraesCS6A03G0721900	Chr6A	498677245	498679877	-	498678561	Chr6A	496181938	496184570	-	496183254	1.0	0.999	collinear
gene:TraesCS6A03G0722400	Chr6A	498713941	498715206	+	498714573	Chr6A	496218634	496219899	+	496219266	1.0	1.0	collinear
gene:TraesCS6A03G0722500	Chr6A	498764295	498766752	+	498765523	Chr6A	496269007	496271464	+	496270235	1.0	1.0	collinear
gene:TraesCS6A03G0722600	Chr6A	498768256	498771403	+	498769829	Chr6A	496272968	496276115	+	496274541	1.0	0.999	collinear
gene:TraesCS6A03G0722700	Chr6A	498771607	498772415	-	498772011	Chr6A	496276319	496277127	-	496276723	1.0	1.0	collinear
gene:TraesCS6A03G0723000	Chr6A	498869129	498872753	+	498870941	Chr6A	496373876	496377500	+	496375688	1.0	1.0	collinear
gene:TraesCS6A03G0723100	Chr6A	498873956	498875664	+	498874810	Chr6A	496378703	496380411	+	496379557	1.0	1.0	collinear
gene:TraesCS6A03G0723800	Chr6A	498923558	498925312	-	498924435	Chr6A	496428343	496430097	-	496429220	1.0	1.0	collinear
gene:TraesCS6A03G0723900	Chr6A	499124515	499128092	+	499126303	Chr6A	496629724	496633354	+	496631539	1.0	0.998	collinear
gene:TraesCS6A03G0724200	Chr6A	499775075	499781057	-	499778066	Chr6A	497272312	497278294	-	497275303	1.0	1.0	collinear
gene:TraesCS6A03G0724400	Chr6A	499787977	499792637	-	499790307	Chr6A	497285221	497289876	-	497287548	1.0	1.0	collinear
gene:TraesCS6A03G0724600	Chr6A	500041247	500042924	+	500042085	Chr6A	497534153	497535830	+	497534991	1.0	0.997	collinear
gene:TraesCS6A03G0724800	Chr6A	500101726	500105561	-	500103643	Chr6A	497607504	497611339	-	497609421	1.0	0.997	collinear
gene:TraesCS6A03G0725000	Chr6A	500313967	500316713	+	500315340	Chr6A	497794077	497796824	+	497795450	1.0	0.996	collinear
gene:TraesCS6A03G0725600	Chr6A	500831066	500834127	+	500832596	Chr6A	498316950	498320011	+	498318480	1.0	0.998	collinear
gene:TraesCS6A03G0725700	Chr6A	500833498	500836430	-	500834964	Chr6A	498319382	498322314	-	498320848	1.0	0.998	collinear
gene:TraesCS6A03G0725800	Chr6A	500892559	500899431	-	500895995	Chr6A	498404791	498411663	-	498408227	1.0	0.996	collinear
gene:TraesCS6A03G0726000	Chr6A	501113028	501115328	+	501114178	Chr6A	498625423	498627721	+	498626572	1.0	0.999	collinear
gene:TraesCS6A03G0726100	Chr6A	501250821	501253608	+	501252214	Chr6A	498754040	498756825	+	498755432	0.998	0.996	collinear
gene:TraesCS6A03G0726200	Chr6A	501254983	501259137	-	501257060	Chr6A	498758216	498762396	-	498760306	0.999	0.983	collinear
gene:TraesCS6A03G0726500	Chr6A	501307721	501310705	+	501309213	Chr6A	498869546	498873039	+	498871292	1.0	0.999	collinear
gene:TraesCS6A03G0726600	Chr6A	501311712	501316595	-	501314153	Chr6A	498874045	498878928	-	498876486	1.0	0.998	collinear
gene:TraesCS6A03G0726900	Chr6A	501502722	501505531	+	501504126	Chr6A	499091742	499094541	+	499093141	0.997	0.99	collinear
gene:TraesCS6A03G0726800	Chr6A	501500550	501509729	-	501505139	Chr6A	499089570	499098729	-	499094149	0.998	0.994	collinear
gene:TraesCS6A03G0727000	Chr6A	501510116	501512896	-	501511506	Chr6A	499099116	499101894	-	499100505	1.0	0.996	collinear
gene:TraesCS6A03G0727200	Chr6A	501699301	501702649	+	501700975	Chr6A	499256980	499260328	+	499258654	0.999	0.998	collinear
gene:TraesCS6A03G0727400	Chr6A	501704023	501707520	+	501705771	Chr6A	499261594	499264989	+	499263291	1.0	1.0	collinear
gene:TraesCS6A03G0727700	Chr6A	501707715	501709661	-	501708688	Chr6A	499265184	499267130	-	499266157	1.0	1.0	collinear
gene:TraesCS6A03G0727900	Chr6A	501890769	501896205	-	501893487	Chr6A	499448397	499453833	-	499451115	1.0	1.0	collinear
gene:TraesCS6A03G0728500	Chr6A	501945588	501945860	+	501945724	Chr6A	499500034	499500306	+	499500170	1.0	1.0	collinear
gene:TraesCS6A03G0728600	Chr6A	501951694	501955826	+	501953760	Chr6A	499506419	499510551	+	499508485	1.0	1.0	collinear
gene:TraesCS6A03G0728900	Chr6A	502091479	502096002	+	502093740	Chr6A	499646229	499650752	+	499648490	1.0	1.0	collinear
gene:TraesCS6A03G0729000	Chr6A	502096471	502098909	+	502097690	Chr6A	499651221	499653658	+	499652439	1.0	0.998	collinear
gene:TraesCS6A03G0729100	Chr6A	502100832	502104132	+	502102482	Chr6A	499655581	499658882	+	499657231	1.0	0.993	collinear
gene:TraesCS6A03G0729300	Chr6A	502254168	502255565	+	502254866	Chr6A	499810780	499812183	+	499811481	0.987	0.966	collinear
gene:TraesCS6A03G0729500	Chr6A	502257540	502261848	-	502259694	Chr6A	499814253	499818898	-	499816575	1.0	0.999	collinear
gene:TraesCS6A03G0729600	Chr6A	502377659	502380563	+	502379111	Chr6A	499975153	499978057	+	499976605	1.0	0.995	collinear
gene:TraesCS6A03G0729700	Chr6A	502382393	502386337	-	502384365	Chr6A	499985607	499989553	-	499987580	1.0	0.996	collinear
gene:TraesCS6A03G0729900	Chr6A	502801411	502801950	+	502801680	Chr6A	500408729	500409271	+	500409000	1.0	0.99	collinear
gene:TraesCS6A03G0729800	Chr6A	502801200	502807534	-	502804367	Chr6A	500408539	500414842	-	500411690	0.987	0.982	collinear
gene:TraesCS6A03G0730300	Chr6A	503466859	503472746	+	503469802	Chr6A	501085865	501091772	+	501088818	1.0	0.998	collinear
gene:TraesCS6A03G0730400	Chr6A	503476628	503479213	+	503477920	Chr6A	501095850	501098435	+	501097142	1.0	0.997	collinear
gene:TraesCS6A03G0730700	Chr6A	503517265	503521256	-	503519260	Chr6A	501141610	501145618	-	501143614	1.0	0.996	collinear
gene:TraesCS6A03G0730900	Chr6A	503773521	503784850	+	503779185	Chr6A	501407925	501419245	+	501413585	0.998	0.996	collinear
gene:TraesCS6A03G0731000	Chr6A	503792513	503794574	+	503793543	Chr6A	501427090	501429151	+	501428120	1.0	1.0	collinear
gene:TraesCS6A03G0731100	Chr6A	503794722	503796669	-	503795695	Chr6A	501429299	501431246	-	501430272	1.0	1.0	collinear
gene:TraesCS6A03G0731300	Chr6A	504085341	504086985	+	504086163	Chr6A	501722959	501724603	+	501723781	1.0	1.0	collinear
gene:TraesCS6A03G0731500	Chr6A	504087313	504090331	-	504088822	Chr6A	501724931	501727949	-	501726440	1.0	1.0	collinear
gene:TraesCS6A03G0731600	Chr6A	504094354	504094935	-	504094644	Chr6A	501732038	501732619	-	501732328	1.0	1.0	collinear
gene:TraesCS6A03G0731700	Chr6A	504095754	504098941	-	504097347	Chr6A	501733438	501736623	-	501735030	1.0	1.0	collinear
gene:TraesCS6A03G0732100	Chr6A	504176198	504176689	+	504176443	Chr6A	501814022	501814513	+	501814267	1.0	1.0	collinear
gene:TraesCS6A03G0732300	Chr6A	504180459	504181259	+	504180859	Chr6A	501818273	501819073	+	501818673	1.0	0.998	collinear
gene:TraesCS6A03G0733400	Chr6A	504422452	504439208	+	504430830	Chr6A	502061942	502078511	+	502070226	1.0	0.999	collinear
gene:TraesCS6A03G0733500	Chr6A	504440079	504441406	+	504440742	Chr6A	502079384	502080738	+	502080061	1.0	0.978	collinear
gene:TraesCS6A03G0734300	Chr6A	504656444	504658436	+	504657440	Chr6A	502300581	502302573	+	502301577	1.0	1.0	collinear
gene:TraesCS6A03G0734500	Chr6A	504834045	504834887	-	504834466	Chr6A	502479365	502480207	-	502479786	1.0	0.998	collinear
gene:TraesCS6A03G0734600	Chr6A	504961247	504970304	-	504965775	Chr6A	502606403	502615460	-	502610931	1.0	0.999	collinear
gene:TraesCS6A03G0735200	Chr6A	505216119	505217392	+	505216755	Chr6A	502859128	502860401	+	502859764	1.0	0.998	collinear
gene:TraesCS6A03G0735800	Chr6A	505534200	505535504	+	505534852	Chr6A	503192219	503193523	+	503192871	1.0	0.997	collinear
gene:TraesCS6A03G0735900	Chr6A	505709637	505712455	+	505711046	Chr6A	503367862	503370680	+	503369271	1.0	1.0	collinear
gene:TraesCS6A03G0736000	Chr6A	505768343	505770380	+	505769361	Chr6A	503420167	503422204	+	503421185	1.0	1.0	collinear
gene:TraesCS6A03G0736600	Chr6A	505885549	505887138	+	505886343	Chr6A	503537399	503538988	+	503538193	1.0	1.0	collinear
gene:TraesCS6A03G0736800	Chr6A	506002321	506012828	+	506007574	Chr6A	503654380	503665200	+	503659790	1.0	0.999	collinear
gene:TraesCS6A03G0736900	Chr6A	506043706	506049938	+	506046822	Chr6A	503696575	503702807	+	503699691	1.0	1.0	collinear
gene:TraesCS6A03G0737000	Chr6A	506052371	506056009	-	506054190	Chr6A	503705240	503708878	-	503707059	1.0	1.0	collinear
gene:TraesCS6A03G0737200	Chr6A	506098267	506100519	-	506099393	Chr6A	503751140	503753392	-	503752266	1.0	1.0	collinear
gene:TraesCS6A03G0737100	Chr6A	506096565	506104015	+	506100290	Chr6A	503749438	503756888	+	503753163	1.0	1.0	collinear
gene:TraesCS6A03G0737500	Chr6A	506113242	506114004	-	506113623	Chr6A	503766115	503766874	-	503766494	0.996	0.996	collinear
gene:TraesCS6A03G0739600	Chr6A	506433425	506434228	-	506433826	Chr6A	504087565	504088368	-	504087966	1.0	1.0	collinear
gene:TraesCS6A03G0740100	Chr6A	506669471	506671356	-	506670413	Chr6A	504323954	504325839	-	504324896	1.0	1.0	collinear
gene:TraesCS6A03G0740300	Chr6A	506748100	506749869	-	506748984	Chr6A	504402762	504404531	-	504403646	1.0	1.0	collinear
gene:TraesCS6A03G0740500	Chr6A	506750379	506764819	-	506757599	Chr6A	504405041	504419499	-	504412270	1.0	0.999	collinear
gene:TraesCS6A03G0740600	Chr6A	506903138	506906614	-	506904876	Chr6A	504550979	504554455	-	504552717	1.0	1.0	collinear
gene:TraesCS6A03G0740800	Chr6A	507178342	507181878	-	507180110	Chr6A	504827262	504830798	-	504829030	1.0	1.0	collinear
gene:TraesCS6A03G0740900	Chr6A	507532723	507535022	-	507533872	Chr6A	505182686	505184985	-	505183835	1.0	1.0	collinear
gene:TraesCS6A03G0741000	Chr6A	507724835	507729140	-	507726987	Chr6A	505374224	505378529	-	505376376	1.0	1.0	collinear
gene:TraesCS6A03G0741200	Chr6A	508182174	508182577	-	508182375	Chr6A	505829808	505830211	-	505830009	1.0	1.0	collinear
gene:TraesCS6A03G0741400	Chr6A	508381862	508384922	-	508383392	Chr6A	506030706	506033766	-	506032236	1.0	1.0	collinear
gene:TraesCS6A03G0741500	Chr6A	508468715	508469613	-	508469164	Chr6A	506117562	506118460	-	506118011	1.0	1.0	collinear
gene:TraesCS6A03G0741600	Chr6A	508510623	508511769	-	508511196	Chr6A	506159759	506160905	-	506160332	1.0	1.0	collinear
gene:TraesCS6A03G0741700	Chr6A	508516078	508518607	+	508517342	Chr6A	506165214	506167743	+	506166478	1.0	1.0	collinear
gene:TraesCS6A03G0741800	Chr6A	508519047	508522801	-	508520924	Chr6A	506168183	506171937	-	506170060	1.0	1.0	collinear
gene:TraesCS6A03G0742000	Chr6A	508682390	508684343	+	508683366	Chr6A	506331788	506333741	+	506332764	1.0	1.0	collinear
gene:TraesCS6A03G0742400	Chr6A	508768847	508769248	+	508769047	Chr6A	506418093	506418494	+	506418293	1.0	1.0	collinear
gene:TraesCS6A03G0742500	Chr6A	508773307	508773708	+	508773507	Chr6A	506422552	506422953	+	506422752	1.0	1.0	collinear
gene:TraesCS6A03G0742600	Chr6A	508787413	508787814	+	508787613	Chr6A	506435228	506435629	+	506435428	1.0	1.0	collinear
gene:TraesCS6A03G0742700	Chr6A	508801417	508802990	+	508802203	Chr6A	506449449	506451022	+	506450235	1.0	1.0	collinear
gene:TraesCS6A03G0743000	Chr6A	508814664	508820111	-	508817387	Chr6A	506462696	506468145	-	506465420	1.0	1.0	collinear
gene:TraesCS6A03G0743100	Chr6A	508918846	508924437	-	508921641	Chr6A	506566572	506572163	-	506569367	1.0	1.0	collinear
gene:TraesCS6A03G0743400	Chr6A	509358202	509365543	+	509361872	Chr6A	507018344	507025685	+	507022014	1.0	0.997	collinear
gene:TraesCS6A03G0743500	Chr6A	509365872	509368450	+	509367161	Chr6A	507026014	507028648	+	507027331	0.991	0.976	collinear
gene:TraesCS6A03G0743700	Chr6A	509369529	509371504	+	509370516	Chr6A	507029811	507031786	+	507030798	1.0	1.0	collinear
gene:TraesCS6A03G0743800	Chr6A	509390014	509394271	+	509392142	Chr6A	507050296	507054553	+	507052424	1.0	1.0	collinear
gene:TraesCS6A03G0743900	Chr6A	509397948	509399250	+	509398599	Chr6A	507058231	507059533	+	507058882	1.0	1.0	collinear
gene:TraesCS6A03G0744200	Chr6A	509420617	509421030	+	509420823	Chr6A	507082321	507082734	+	507082527	1.0	1.0	collinear
gene:TraesCS6A03G0745100	Chr6A	510272836	510273084	+	510272960	Chr6A	507932107	507932355	+	507932231	1.0	0.995	collinear
gene:TraesCS6A03G0745400	Chr6A	510562833	510564616	+	510563724	Chr6A	508211625	508213408	+	508212516	1.0	1.0	collinear
gene:TraesCS6A03G0745700	Chr6A	510601714	510603647	+	510602680	Chr6A	508250909	508252842	+	508251875	1.0	0.999	collinear
gene:TraesCS6A03G0746100	Chr6A	510981149	510984533	-	510982841	Chr6A	508633906	508637290	-	508635598	1.0	1.0	collinear
gene:TraesCS6A03G0746600	Chr6A	511113462	511116046	+	511114754	Chr6A	508766903	508769487	+	508768195	1.0	0.999	collinear
gene:TraesCS6A03G0746700	Chr6A	511117329	511118979	+	511118154	Chr6A	508770770	508772420	+	508771595	1.0	1.0	collinear
gene:TraesCS6A03G0746900	Chr6A	511541223	511545651	+	511543437	Chr6A	509194087	509198532	+	509196309	1.0	1.0	collinear
gene:TraesCS6A03G0747100	Chr6A	511824929	511826092	-	511825510	Chr6A	509479000	509480163	-	509479581	1.0	1.0	collinear
gene:TraesCS6A03G0747700	Chr6A	512519828	512533845	-	512526836	Chr6A	510194648	510208421	-	510201534	0.999	0.998	collinear
gene:TraesCS6A03G0747900	Chr6A	513067332	513068045	+	513067688	Chr6A	510776339	510777052	+	510776695	1.0	1.0	collinear
gene:TraesCS6A03G0748000	Chr6A	513130578	513133455	+	513132016	Chr6A	510838660	510841537	+	510840098	1.0	1.0	collinear
gene:TraesCS6A03G0748100	Chr6A	513133658	513136778	-	513135218	Chr6A	510841740	510844860	-	510843300	1.0	1.0	collinear
gene:TraesCS6A03G0748800	Chr6A	513306618	513309796	+	513308207	Chr6A	511014657	511017835	+	511016246	1.0	1.0	collinear
gene:TraesCS6A03G0749000	Chr6A	513552941	513556658	-	513554799	Chr6A	511255851	511259568	-	511257709	1.0	1.0	collinear
gene:TraesCS6A03G0749400	Chr6A	513690215	513692199	-	513691207	Chr6A	511394000	511395984	-	511394992	1.0	1.0	collinear
gene:TraesCS6A03G0749600	Chr6A	513794820	513795973	+	513795396	Chr6A	511499410	511500563	+	511499986	1.0	1.0	collinear
gene:TraesCS6A03G0750200	Chr6A	513806608	513807282	-	513806945	Chr6A	511511442	511512116	-	511511779	1.0	1.0	collinear
gene:TraesCS6A03G0750500	Chr6A	513835521	513839498	-	513837509	Chr6A	511540513	511544490	-	511542501	1.0	1.0	collinear
gene:TraesCS6A03G0750600	Chr6A	513880019	513887065	-	513883542	Chr6A	511585481	511592528	-	511589004	1.0	0.999	collinear
gene:TraesCS6A03G0750700	Chr6A	514600482	514603584	+	514602033	Chr6A	512308285	512311387	+	512309836	1.0	1.0	collinear
gene:TraesCS6A03G0750900	Chr6A	514605286	514609314	+	514607300	Chr6A	512313089	512317117	+	512315103	1.0	1.0	collinear
gene:TraesCS6A03G0751000	Chr6A	514610329	514613078	+	514611703	Chr6A	512318132	512320881	+	512319506	1.0	1.0	collinear
gene:TraesCS6A03G0751100	Chr6A	515088676	515094011	+	515091343	Chr6A	512797908	512803243	+	512800575	1.0	0.999	collinear
gene:TraesCS6A03G0751300	Chr6A	516021850	516022440	+	516022145	Chr6A	513726380	513726970	+	513726675	1.0	1.0	collinear
gene:TraesCS6A03G0751400	Chr6A	516277508	516286148	+	516281828	Chr6A	513981024	513989062	+	513985043	1.0	1.0	collinear
gene:TraesCS6A03G0751500	Chr6A	516288744	516293112	+	516290928	Chr6A	513991658	513996026	+	513993842	1.0	1.0	collinear
gene:TraesCS6A03G0751600	Chr6A	516296317	516299016	+	516297666	Chr6A	513999231	514001930	+	514000580	1.0	1.0	collinear
gene:TraesCS6A03G0752400	Chr6A	516577240	516581970	+	516579605	Chr6A	514278249	514282979	+	514280614	1.0	0.999	collinear
gene:TraesCS6A03G0752500	Chr6A	516583227	516585088	+	516584157	Chr6A	514284236	514286097	+	514285166	1.0	1.0	collinear
gene:TraesCS6A03G0753500	Chr6A	516609839	516610625	-	516610232	Chr6A	514308796	514309582	-	514309189	1.0	1.0	collinear
gene:TraesCS6A03G0753600	Chr6A	516748527	516750630	-	516749578	Chr6A	514448224	514450327	-	514449275	1.0	1.0	collinear
gene:TraesCS6A03G0754000	Chr6A	516946735	516948631	-	516947683	Chr6A	514633096	514634992	-	514634044	1.0	1.0	collinear
gene:TraesCS6A03G0754100	Chr6A	516972352	516978444	-	516975398	Chr6A	514658737	514664829	-	514661783	1.0	0.999	collinear
gene:TraesCS6A03G0754300	Chr6A	517157618	517162598	+	517160108	Chr6A	514844599	514849581	+	514847090	1.0	1.0	collinear
gene:TraesCS6A03G0754500	Chr6A	517295629	517299277	+	517297453	Chr6A	514977437	514981085	+	514979261	1.0	1.0	collinear
gene:TraesCS6A03G0754600	Chr6A	517301929	517302662	-	517302295	Chr6A	514983737	514984470	-	514984103	1.0	0.998	collinear
gene:TraesCS6A03G0755000	Chr6A	517330396	517330701	-	517330548	Chr6A	515012237	515012542	-	515012389	1.0	1.0	collinear
gene:TraesCS6A03G0755800	Chr6A	517910403	517911500	-	517910951	Chr6A	515589244	515590341	-	515589792	1.0	1.0	collinear
gene:TraesCS6A03G0756000	Chr6A	517924645	517932657	-	517928651	Chr6A	515603907	515611919	-	515607913	1.0	1.0	collinear
gene:TraesCS6A03G0756200	Chr6A	517935433	517942975	-	517939204	Chr6A	515614838	515622399	-	515618618	0.999	0.995	collinear
gene:TraesCS6A03G0756300	Chr6A	518421088	518423453	+	518422270	Chr6A	516101753	516104118	+	516102935	1.0	1.0	collinear
gene:TraesCS6A03G0756400	Chr6A	518424848	518428408	-	518426628	Chr6A	516105513	516109073	-	516107293	1.0	1.0	collinear
gene:TraesCS6A03G0756700	Chr6A	518518738	518521009	-	518519873	Chr6A	516197859	516200130	-	516198994	1.0	1.0	collinear
