gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS4B03G0632200	Chr4B	482709386	482714578	+	482711982	Chr4B	496337289	496342481	+	496339885	1.0	1.0	collinear
gene:TraesCS4B03G0632300	Chr4B	482715168	482716220	-	482715694	Chr4B	496343071	496344123	-	496343597	1.0	0.997	collinear
gene:TraesCS4B03G0632400	Chr4B	482778493	482784736	+	482781614	Chr4B	496419075	496425318	+	496422196	1.0	0.999	collinear
gene:TraesCS4B03G0632600	Chr4B	482897402	482900229	+	482898815	Chr4B	496553126	496555026	+	496554076	0.911	0.91	collinear
gene:TraesCS4B03G0633000	Chr4B	482939959	482946339	+	482943149	Chr4B	496593730	496600113	+	496596921	1.0	0.997	collinear
gene:TraesCS4B03G0633100	Chr4B	482947154	482951078	+	482949116	Chr4B	496600947	496604872	+	496602909	1.0	0.998	collinear
gene:TraesCS4B03G0633300	Chr4B	482955368	482959331	+	482957349	Chr4B	496609157	496613717	+	496611437	1.0	0.999	collinear
gene:TraesCS4B03G0633400	Chr4B	482959763	482961646	-	482960704	Chr4B	496614149	496616032	-	496615090	1.0	0.997	collinear
gene:TraesCS4B03G0633600	Chr4B	482962045	482966033	-	482964039	Chr4B	496616431	496620400	-	496618415	0.982	0.974	collinear
gene:TraesCS4B03G0634300	Chr4B	483100398	483104718	-	483102558	Chr4B	496753554	496757862	-	496755708	0.995	0.993	collinear
gene:TraesCS4B03G0634600	Chr4B	483132292	483134035	-	483133163	Chr4B	496785449	496787192	-	496786320	1.0	1.0	collinear
gene:TraesCS4B03G0634700	Chr4B	483134112	483136051	+	483135081	Chr4B	496787269	496789208	+	496788238	1.0	1.0	collinear
gene:TraesCS4B03G0634800	Chr4B	483141221	483143100	+	483142160	Chr4B	496794378	496796257	+	496795317	1.0	1.0	collinear
gene:TraesCS4B03G0634900	Chr4B	483145204	483147238	+	483146221	Chr4B	496798638	496800672	+	496799655	1.0	1.0	collinear
gene:TraesCS4B03G0635300	Chr4B	483288435	483298060	+	483293247	Chr4B	496942661	496952007	+	496947334	1.0	0.997	collinear
gene:TraesCS4B03G0635400	Chr4B	483298318	483299907	-	483299112	Chr4B	496952265	496953854	-	496953059	1.0	1.0	collinear
gene:TraesCS4B03G0635500	Chr4B	483766264	483768147	+	483767205	Chr4B	497428050	497429933	+	497428991	1.0	1.0	collinear
gene:TraesCS4B03G0635800	Chr4B	483953711	483958558	+	483956134	Chr4B	497617142	497621989	+	497619565	1.0	1.0	collinear
gene:TraesCS4B03G0636500	Chr4B	484726540	484733856	+	484730198	Chr4B	498396559	498403875	+	498400217	1.0	1.0	collinear
gene:TraesCS4B03G0636800	Chr4B	485261764	485275909	+	485268836	Chr4B	498926581	498940757	+	498933669	1.0	1.0	collinear
gene:TraesCS4B03G0637000	Chr4B	485383985	485386927	-	485385456	Chr4B	499049207	499052149	-	499050678	1.0	1.0	collinear
gene:TraesCS4B03G0637300	Chr4B	485441610	485450223	+	485445916	Chr4B	499107166	499115779	+	499111472	1.0	0.999	collinear
gene:TraesCS4B03G0637400	Chr4B	485453277	485460991	+	485457134	Chr4B	499119001	499127276	+	499123138	0.982	0.967	collinear
gene:TraesCS4B03G0637500	Chr4B	485461133	485464279	-	485462706	Chr4B	499127418	499130564	-	499128991	1.0	1.0	collinear
gene:TraesCS4B03G0637700	Chr4B	486440253	486445479	+	486442866	Chr4B	500066597	500071823	+	500069210	1.0	1.0	collinear
gene:TraesCS4B03G0638000	Chr4B	486939216	486945110	+	486942163	Chr4B	500575668	500581562	+	500578615	1.0	1.0	collinear
gene:TraesCS4B03G0638700	Chr4B	487419579	487423345	-	487421462	Chr4B	501064214	501067976	-	501066095	0.997	0.997	collinear
gene:TraesCS4B03G0639000	Chr4B	487833633	487835050	-	487834341	Chr4B	501485056	501486473	-	501485764	1.0	0.998	collinear
gene:TraesCS4B03G0639100	Chr4B	487849079	487852320	+	487850699	Chr4B	501500657	501503898	+	501502277	1.0	1.0	collinear
gene:TraesCS4B03G0639300	Chr4B	488041278	488045672	+	488043475	Chr4B	501696493	501700887	+	501698690	1.0	1.0	collinear
gene:TraesCS4B03G0640200	Chr4B	488237512	488240998	-	488239255	Chr4B	501892643	501896129	-	501894386	1.0	1.0	collinear
gene:TraesCS4B03G0640400	Chr4B	488442796	488444059	-	488443427	Chr4B	502098381	502099437	-	502098909	0.962	0.962	collinear
gene:TraesCS4B03G0641100	Chr4B	488796120	488798998	-	488797559	Chr4B	502454967	502457845	-	502456406	1.0	1.0	collinear
gene:TraesCS4B03G0641300	Chr4B	488819687	488824312	-	488821999	Chr4B	502478534	502483212	-	502480873	1.0	1.0	collinear
gene:TraesCS4B03G0641600	Chr4B	489811532	489814278	+	489812905	Chr4B	503473493	503476239	+	503474866	1.0	0.999	collinear
gene:TraesCS4B03G0641900	Chr4B	490160484	490166575	+	490163529	Chr4B	503823903	503829992	+	503826947	1.0	1.0	collinear
gene:TraesCS4B03G0642200	Chr4B	490183669	490186188	-	490184928	Chr4B	503847114	503849633	-	503848373	1.0	1.0	collinear
gene:TraesCS4B03G0642500	Chr4B	490606854	490609437	+	490608145	Chr4B	504268469	504271052	+	504269760	1.0	1.0	collinear
gene:TraesCS4B03G0643100	Chr4B	490932794	490941318	+	490937056	Chr4B	504595317	504603918	+	504599617	1.0	0.999	collinear
gene:TraesCS4B03G0643200	Chr4B	490974724	490979705	-	490977214	Chr4B	504637639	504642783	-	504640211	1.0	1.0	collinear
gene:TraesCS4B03G0643400	Chr4B	491347558	491352523	-	491350040	Chr4B	505016908	505021873	-	505019390	1.0	1.0	collinear
gene:TraesCS4B03G0643600	Chr4B	491355257	491357694	-	491356475	Chr4B	505024989	505027426	-	505026207	1.0	1.0	collinear
gene:TraesCS4B03G0643700	Chr4B	491364178	491365957	-	491365067	Chr4B	505033891	505035670	-	505034780	1.0	0.996	collinear
gene:TraesCS4B03G0643900	Chr4B	492665153	492669220	+	492667186	Chr4B	506344186	506348253	+	506346219	1.0	0.999	collinear
gene:TraesCS4B03G0644200	Chr4B	492766006	492766689	+	492766347	Chr4B	506446410	506447093	+	506446751	1.0	1.0	collinear
gene:TraesCS4B03G0644700	Chr4B	493155823	493158436	+	493157129	Chr4B	506822344	506824957	+	506823650	1.0	0.999	collinear
gene:TraesCS4B03G0645200	Chr4B	493355473	493357077	-	493356275	Chr4B	507019391	507020995	-	507020193	1.0	1.0	collinear
gene:TraesCS4B03G0645300	Chr4B	493357999	493363662	-	493360830	Chr4B	507021917	507027580	-	507024748	1.0	1.0	collinear
gene:TraesCS4B03G0645800	Chr4B	493730822	493733961	-	493732391	Chr4B	507387589	507390728	-	507389158	1.0	1.0	collinear
gene:TraesCS4B03G0646000	Chr4B	493833623	493834971	+	493834297	Chr4B	507492061	507493409	+	507492735	1.0	1.0	collinear
gene:TraesCS4B03G0646100	Chr4B	493836601	493837867	-	493837234	Chr4B	507495230	507496496	-	507495863	1.0	1.0	collinear
gene:TraesCS4B03G0646400	Chr4B	494157787	494159890	-	494158838	Chr4B	507819673	507821776	-	507820724	1.0	1.0	collinear
gene:TraesCS4B03G0646500	Chr4B	494163383	494168565	+	494165974	Chr4B	507825684	507830864	+	507828274	0.998	0.997	collinear
gene:TraesCS4B03G0646700	Chr4B	494192783	494197306	+	494195044	Chr4B	507855103	507859626	+	507857364	1.0	0.998	collinear
gene:TraesCS4B03G0646800	Chr4B	494219465	494220631	+	494220048	Chr4B	507880107	507881273	+	507880690	1.0	0.994	collinear
gene:TraesCS4B03G0647000	Chr4B	494224473	494224787	+	494224630	Chr4B	507897469	507897783	+	507897626	1.0	0.99	collinear
gene:TraesCS4B03G0647100	Chr4B	494268641	494269728	+	494269184	Chr4B	507940730	507941817	+	507941273	1.0	1.0	collinear
gene:TraesCS4B03G0647200	Chr4B	494274136	494274990	+	494274563	Chr4B	507946634	507947488	+	507947061	1.0	0.992	collinear
gene:TraesCS4B03G0647300	Chr4B	494290637	494292451	+	494291544	Chr4B	507963250	507965064	+	507964157	1.0	0.997	collinear
gene:TraesCS4B03G0647900	Chr4B	494497128	494498576	-	494497852	Chr4B	508183774	508185222	-	508184498	1.0	1.0	collinear
gene:TraesCS4B03G0649000	Chr4B	494671975	494672316	-	494672145	Chr4B	508342044	508342385	-	508342214	1.0	0.991	collinear
gene:TraesCS4B03G0649400	Chr4B	494674979	494675278	+	494675128	Chr4B	508345048	508345347	+	508345197	1.0	0.993	collinear
gene:TraesCS4B03G0650500	Chr4B	494702043	494702276	-	494702159	Chr4B	508371869	508372102	-	508371985	1.0	1.0	collinear
gene:TraesCS4B03G0650700	Chr4B	494703239	494704012	+	494703625	Chr4B	508373064	508373839	+	508373451	1.0	0.985	collinear
gene:TraesCS4B03G0651100	Chr4B	494714702	494716946	-	494715824	Chr4B	508383372	508385616	-	508384494	1.0	0.991	collinear
gene:TraesCS4B03G0651300	Chr4B	494719042	494724755	-	494721898	Chr4B	508387711	508393324	-	508390517	1.0	1.0	collinear
gene:TraesCS4B03G0651400	Chr4B	494726389	494732247	-	494729318	Chr4B	508394958	508400785	-	508397871	1.0	0.998	collinear
gene:TraesCS4B03G0651500	Chr4B	494732486	494739166	-	494735826	Chr4B	508401024	508407705	-	508404364	1.0	0.999	collinear
gene:TraesCS4B03G0651700	Chr4B	495376183	495377420	+	495376801	Chr4B	509065838	509067069	+	509066453	0.992	0.985	collinear
gene:TraesCS4B03G0651900	Chr4B	495413403	495418774	+	495416088	Chr4B	509104041	509109700	+	509106870	1.0	0.998	collinear
gene:TraesCS4B03G0652400	Chr4B	495554697	495558360	+	495556528	Chr4B	509237275	509240907	+	509239091	1.0	0.997	collinear
gene:TraesCS4B03G0652600	Chr4B	495594282	495596421	+	495595351	Chr4B	509295613	509297733	+	509296673	1.0	0.997	collinear
gene:TraesCS4B03G0652800	Chr4B	495655414	495656717	+	495656065	Chr4B	509366600	509367903	+	509367251	1.0	0.997	collinear
gene:TraesCS4B03G0653000	Chr4B	495677823	495681767	+	495679795	Chr4B	509388986	509392918	+	509390952	1.0	0.996	collinear
gene:TraesCS4B03G0653700	Chr4B	496241072	496242439	+	496241755	Chr4B	510003131	510004499	+	510003815	1.0	0.991	collinear
gene:TraesCS4B03G0653900	Chr4B	496355733	496359559	-	496357646	Chr4B	510118957	510122774	-	510120865	1.0	0.987	collinear
gene:TraesCS4B03G0654300	Chr4B	496673798	496678006	+	496675902	Chr4B	510456438	510460644	+	510458541	1.0	0.998	collinear
gene:TraesCS4B03G0654400	Chr4B	496983368	496985089	+	496984228	Chr4B	510740290	510741936	+	510741113	0.945	0.941	collinear
gene:TraesCS4B03G0654500	Chr4B	496985370	496991439	-	496988404	Chr4B	510742431	510748500	-	510745465	1.0	0.999	collinear
gene:TraesCS4B03G0654600	Chr4B	497548072	497552860	-	497550466	Chr4B	511227699	511232485	-	511230092	1.0	0.996	collinear
gene:TraesCS4B03G0654700	Chr4B	497552940	497570051	+	497561495	Chr4B	511232565	511249421	+	511240993	1.0	0.997	collinear
gene:TraesCS4B03G0654800	Chr4B	497570564	497581403	-	497575983	Chr4B	511249941	511259902	-	511254921	1.0	0.998	collinear
gene:TraesCS4B03G0655400	Chr4B	498097981	498100370	-	498099175	Chr4B	511722120	511724535	-	511723327	1.0	0.985	collinear
gene:TraesCS4B03G0655700	Chr4B	498231149	498232063	+	498231606	Chr4B	511897475	511898389	+	511897932	1.0	0.993	collinear
gene:TraesCS4B03G0655800	Chr4B	499009632	499019268	+	499014450	Chr4B	512788411	512798093	+	512793252	1.0	0.98	collinear
gene:TraesCS4B03G0655900	Chr4B	499067339	499070411	+	499068875	Chr4B	512836763	512839835	+	512838299	1.0	1.0	collinear
gene:TraesCS4B03G0656000	Chr4B	499071004	499080982	-	499075993	Chr4B	512840415	512850553	-	512845484	0.988	0.977	collinear
gene:TraesCS4B03G0656200	Chr4B	499220461	499222622	+	499221541	Chr4B	513413882	513416046	+	513414964	0.999	0.979	collinear
gene:TraesCS4B03G0656400	Chr4B	499246549	499247658	+	499247103	Chr4B	513439929	513441038	+	513440483	1.0	1.0	collinear
gene:TraesCS4B03G0656500	Chr4B	499247664	499248113	+	499247888	Chr4B	513441044	513441493	+	513441268	1.0	0.997	collinear
gene:TraesCS4B03G0657100	Chr4B	499429420	499435766	-	499432593	Chr4B	513591983	513598329	-	513595156	1.0	1.0	collinear
gene:TraesCS4B03G0657300	Chr4B	499452416	499453848	-	499453132	Chr4B	513615213	513616645	-	513615929	1.0	1.0	collinear
gene:TraesCS4B03G0657800	Chr4B	499509264	499512416	-	499510840	Chr4B	513672348	513675500	-	513673924	1.0	1.0	collinear
gene:TraesCS4B03G0658300	Chr4B	499691296	499693878	+	499692587	Chr4B	513855676	513858258	+	513856967	1.0	0.999	collinear
gene:TraesCS4B03G0658400	Chr4B	499997106	500005760	+	500001433	Chr4B	514166441	514175095	+	514170768	1.0	0.999	collinear
gene:TraesCS4B03G0658800	Chr4B	500030853	500034318	-	500032585	Chr4B	514200191	514203656	-	514201923	1.0	0.997	collinear
gene:TraesCS4B03G0659800	Chr4B	500515609	500519470	-	500517539	Chr4B	514687777	514691638	-	514689707	1.0	1.0	collinear
gene:TraesCS4B03G0660500	Chr4B	501370179	501370728	-	501370453	Chr4B	515552746	515553295	-	515553020	1.0	1.0	collinear
gene:TraesCS4B03G0660800	Chr4B	501559009	501568314	+	501563661	Chr4B	515742188	515751492	+	515746840	1.0	1.0	collinear
gene:TraesCS4B03G0660900	Chr4B	501571860	501575845	-	501573852	Chr4B	515755038	515758966	-	515757002	0.962	0.962	collinear
gene:TraesCS4B03G0661300	Chr4B	502124488	502127643	-	502126065	Chr4B	516309399	516312554	-	516310976	1.0	1.0	collinear
gene:TraesCS4B03G0661500	Chr4B	502151969	502158598	-	502155283	Chr4B	516336877	516343506	-	516340191	1.0	1.0	collinear
gene:TraesCS4B03G0662200	Chr4B	502729246	502731513	+	502730379	Chr4B	516898505	516900772	+	516899638	1.0	0.999	collinear
gene:TraesCS4B03G0662300	Chr4B	502731868	502737142	+	502734505	Chr4B	516901127	516906401	+	516903764	1.0	1.0	collinear
gene:TraesCS4B03G0662400	Chr4B	503339915	503343358	+	503341636	Chr4B	517512288	517515755	+	517514021	1.0	1.0	collinear
gene:TraesCS4B03G0662500	Chr4B	503363324	503366285	-	503364804	Chr4B	517535721	517538682	-	517537201	1.0	1.0	collinear
gene:TraesCS4B03G0663000	Chr4B	504109141	504112870	+	504111005	Chr4B	518295364	518299093	+	518297228	1.0	1.0	collinear
gene:TraesCS4B03G0663100	Chr4B	504115473	504120941	+	504118207	Chr4B	518301696	518307164	+	518304430	1.0	1.0	collinear
gene:TraesCS4B03G0663200	Chr4B	504119536	504119874	-	504119705	Chr4B	518305759	518306097	-	518305928	1.0	1.0	collinear
gene:TraesCS4B03G0663700	Chr4B	504265092	504272236	-	504268664	Chr4B	518452323	518459467	-	518455895	1.0	1.0	collinear
gene:TraesCS4B03G0664300	Chr4B	504672309	504672919	+	504672614	Chr4B	518860291	518860901	+	518860596	1.0	0.996	collinear
gene:TraesCS4B03G0664400	Chr4B	504672973	504677747	-	504675360	Chr4B	518860955	518865728	-	518863341	1.0	1.0	collinear
gene:TraesCS4B03G0664500	Chr4B	504716843	504719399	-	504718121	Chr4B	518905110	518907666	-	518906388	1.0	1.0	collinear
gene:TraesCS4B03G0664600	Chr4B	505308471	505318642	+	505313556	Chr4B	519483395	519493565	+	519488480	1.0	1.0	collinear
gene:TraesCS4B03G0664900	Chr4B	505497789	505499227	+	505498508	Chr4B	519673739	519675177	+	519674458	1.0	1.0	collinear
gene:TraesCS4B03G0665000	Chr4B	505499246	505500799	+	505500022	Chr4B	519675196	519676749	+	519675972	1.0	1.0	collinear
gene:TraesCS4B03G0665100	Chr4B	505502770	505505360	-	505504065	Chr4B	519678720	519681310	-	519680015	1.0	1.0	collinear
gene:TraesCS4B03G0665300	Chr4B	506081715	506082815	+	506082265	Chr4B	520266698	520267798	+	520267248	1.0	1.0	collinear
gene:TraesCS4B03G0665500	Chr4B	506093111	506095180	+	506094145	Chr4B	520278094	520280163	+	520279128	1.0	1.0	collinear
gene:TraesCS4B03G0665600	Chr4B	506095424	506099842	-	506097633	Chr4B	520280407	520284825	-	520282616	1.0	1.0	collinear
gene:TraesCS4B03G0665800	Chr4B	506406419	506415064	-	506410741	Chr4B	520591549	520600083	-	520595816	1.0	1.0	collinear
gene:TraesCS4B03G0665900	Chr4B	506414284	506416077	+	506415180	Chr4B	520599303	520601096	+	520600199	1.0	1.0	collinear
gene:TraesCS4B03G0666000	Chr4B	506416275	506421395	-	506418835	Chr4B	520601294	520606414	-	520603854	1.0	1.0	collinear
gene:TraesCS4B03G0666100	Chr4B	506532727	506538818	+	506535772	Chr4B	520717563	520723652	+	520720607	0.999	0.999	collinear
gene:TraesCS4B03G0666400	Chr4B	507590146	507603112	+	507596629	Chr4B	521296533	521309920	+	521303226	1.0	0.979	collinear
gene:TraesCS4B03G0667000	Chr4B	508185552	508190010	-	508187781	Chr4B	521920441	521924958	-	521922699	1.0	1.0	collinear
gene:TraesCS4B03G0667300	Chr4B	509442665	509446452	+	509444558	Chr4B	523145725	523149865	+	523147795	1.0	1.0	collinear
gene:TraesCS4B03G0667400	Chr4B	509447424	509456428	-	509451926	Chr4B	523150837	523159681	-	523155259	0.985	0.985	collinear
gene:TraesCS4B03G0667500	Chr4B	509491375	509492118	-	509491746	Chr4B	523194778	523195521	-	523195149	1.0	1.0	collinear
gene:TraesCS4B03G0667800	Chr4B	509572532	509573749	-	509573140	Chr4B	523276091	523277308	-	523276699	1.0	1.0	collinear
gene:TraesCS4B03G0667900	Chr4B	509619628	509620800	-	509620214	Chr4B	523323200	523324372	-	523323786	1.0	1.0	collinear
gene:TraesCS4B03G0668100	Chr4B	509699331	509700614	-	509699972	Chr4B	523403234	523404517	-	523403875	1.0	0.999	collinear
gene:TraesCS4B03G0668200	Chr4B	509952584	509957295	+	509954939	Chr4B	523657136	523661847	+	523659491	1.0	1.0	collinear
gene:TraesCS4B03G0668300	Chr4B	509958739	509972262	+	509965500	Chr4B	523663291	523677177	+	523670234	1.0	1.0	collinear
gene:TraesCS4B03G0668400	Chr4B	510285495	510288674	+	510287084	Chr4B	523993367	523996546	+	523994956	1.0	0.999	collinear
gene:TraesCS4B03G0668700	Chr4B	510289617	510290060	+	510289838	Chr4B	523997489	523997932	+	523997710	1.0	1.0	collinear
gene:TraesCS4B03G0668600	Chr4B	510289586	510296587	-	510293086	Chr4B	523997458	524004459	-	524000958	1.0	1.0	collinear
gene:TraesCS4B03G0669100	Chr4B	511001476	511001790	+	511001633	Chr4B	524721021	524721335	+	524721178	1.0	1.0	collinear
gene:TraesCS4B03G0669200	Chr4B	511276024	511280564	-	511278294	Chr4B	524993484	524998024	-	524995754	1.0	1.0	collinear
gene:TraesCS4B03G0669300	Chr4B	511281123	511287612	-	511284367	Chr4B	524998583	525005398	-	525001990	1.0	0.993	collinear
gene:TraesCS4B03G0669400	Chr4B	511447852	511448262	-	511448057	Chr4B	525166135	525166545	-	525166340	1.0	1.0	collinear
gene:TraesCS4B03G0669600	Chr4B	511661367	511666527	+	511663947	Chr4B	525377579	525382739	+	525380159	1.0	1.0	collinear
gene:TraesCS4B03G0669800	Chr4B	511668348	511675932	-	511672140	Chr4B	525384560	525392072	-	525388316	0.984	0.957	collinear
gene:TraesCS4B03G0670000	Chr4B	511775355	511809898	-	511792626	Chr4B	525491961	525526511	-	525509236	1.0	0.998	collinear
gene:TraesCS4B03G0670500	Chr4B	511850706	511871532	+	511861119	Chr4B	525568008	525589243	+	525578625	1.0	0.997	collinear
gene:TraesCS4B03G0670600	Chr4B	511900178	511901064	-	511900621	Chr4B	525617888	525618774	-	525618331	1.0	1.0	collinear
gene:TraesCS4B03G0670800	Chr4B	512180608	512181370	-	512180989	Chr4B	525904629	525905391	-	525905010	1.0	1.0	collinear
gene:TraesCS4B03G0670900	Chr4B	512182279	512191871	-	512187075	Chr4B	525906300	525915892	-	525911096	1.0	1.0	collinear
gene:TraesCS4B03G0671000	Chr4B	512198892	512201091	-	512199991	Chr4B	525923770	525925969	-	525924869	1.0	1.0	collinear
gene:TraesCS4B03G0671100	Chr4B	512558390	512559640	+	512559015	Chr4B	526313416	526314666	+	526314041	1.0	1.0	collinear
gene:TraesCS4B03G0671300	Chr4B	512830144	512834364	-	512832254	Chr4B	526580083	526584303	-	526582193	1.0	1.0	collinear
gene:TraesCS4B03G0671500	Chr4B	513149766	513156227	+	513152996	Chr4B	526900654	526907115	+	526903884	1.0	0.999	collinear
gene:TraesCS4B03G0671600	Chr4B	513160928	513165951	-	513163439	Chr4B	526911878	526916901	-	526914389	1.0	1.0	collinear
gene:TraesCS4B03G0671700	Chr4B	513166522	513170219	-	513168370	Chr4B	526917472	526921169	-	526919320	1.0	1.0	collinear
gene:TraesCS4B03G0672600	Chr4B	513689292	513689938	-	513689615	Chr4B	527452257	527452903	-	527452580	1.0	1.0	collinear
gene:TraesCS4B03G0672700	Chr4B	513708854	513712023	-	513710438	Chr4B	527471249	527474418	-	527472833	1.0	1.0	collinear
gene:TraesCS4B03G0673800	Chr4B	514153655	514154700	-	514154177	Chr4B	527864119	527865164	-	527864641	1.0	1.0	collinear
gene:TraesCS4B03G0673900	Chr4B	514155110	514160099	-	514157604	Chr4B	527865574	527870575	-	527868074	1.0	0.998	collinear
gene:TraesCS4B03G0674000	Chr4B	514163271	514166081	-	514164676	Chr4B	527873747	527876557	-	527875152	1.0	1.0	collinear
gene:TraesCS4B03G0674100	Chr4B	514168189	514168854	-	514168521	Chr4B	527878666	527879331	-	527878998	1.0	1.0	collinear
gene:TraesCS4B03G0674200	Chr4B	514172557	514174020	-	514173288	Chr4B	527883033	527884496	-	527883764	1.0	1.0	collinear
gene:TraesCS4B03G0674600	Chr4B	514241876	514246272	+	514244074	Chr4B	527952709	527957105	+	527954907	1.0	1.0	collinear
gene:TraesCS4B03G0674800	Chr4B	514260055	514267526	+	514263790	Chr4B	527970954	527978425	+	527974689	1.0	1.0	collinear
gene:TraesCS4B03G0674900	Chr4B	514277495	514279105	+	514278300	Chr4B	527988614	527990224	+	527989419	1.0	1.0	collinear
gene:TraesCS4B03G0675000	Chr4B	514279303	514280974	+	514280138	Chr4B	527990422	527992093	+	527991257	1.0	1.0	collinear
gene:TraesCS4B03G0675500	Chr4B	514659572	514663514	+	514661543	Chr4B	528375021	528378963	+	528376992	1.0	1.0	collinear
gene:TraesCS4B03G0675700	Chr4B	515595087	515599746	-	515597416	Chr4B	529319074	529323733	-	529321403	1.0	1.0	collinear
gene:TraesCS4B03G0676200	Chr4B	515949816	515954122	-	515951969	Chr4B	529673500	529677806	-	529675653	1.0	0.999	collinear
gene:TraesCS4B03G0676300	Chr4B	515957481	515957831	+	515957656	Chr4B	529681165	529681515	+	529681340	1.0	1.0	collinear
gene:TraesCS4B03G0676400	Chr4B	516042097	516048430	-	516045263	Chr4B	529771356	529777454	-	529774405	1.0	1.0	collinear
gene:TraesCS4B03G0676600	Chr4B	516059234	516063247	-	516061240	Chr4B	529788319	529792332	-	529790325	1.0	0.999	collinear
gene:TraesCS4B03G0676700	Chr4B	516097422	516098705	-	516098063	Chr4B	529826755	529828038	-	529827396	1.0	1.0	collinear
