gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1D03G0600000	Chr1D	342874014	342877081	-	342875547	Chr1D	344312113	344315180	-	344313646	1.0	1.0	collinear
gene:TraesCS1D03G0600200	Chr1D	342885251	342896249	-	342890750	Chr1D	344323569	344334925	-	344329247	0.998	0.998	collinear
gene:TraesCS1D03G0600400	Chr1D	343209170	343211061	-	343210115	Chr1D	344644386	344646277	-	344645331	1.0	1.0	collinear
gene:TraesCS1D03G0600700	Chr1D	343254554	343256923	-	343255738	Chr1D	344689619	344691988	-	344690803	1.0	1.0	collinear
gene:TraesCS1D03G0600900	Chr1D	343258367	343268199	-	343263283	Chr1D	344693432	344703264	-	344698348	1.0	1.0	collinear
gene:TraesCS1D03G0601300	Chr1D	343402774	343403935	-	343403354	Chr1D	344837467	344838628	-	344838047	1.0	1.0	collinear
gene:TraesCS1D03G0601400	Chr1D	343464705	343469038	-	343466871	Chr1D	344899930	344904263	-	344902096	1.0	1.0	collinear
gene:TraesCS1D03G0601500	Chr1D	343499315	343502480	+	343500897	Chr1D	344934306	344937471	+	344935888	1.0	1.0	collinear
gene:TraesCS1D03G0602000	Chr1D	343600044	343601471	+	343600757	Chr1D	345034150	345035577	+	345034863	1.0	1.0	collinear
gene:TraesCS1D03G0602100	Chr1D	343698728	343703333	+	343701030	Chr1D	345132889	345137494	+	345135191	1.0	0.999	collinear
gene:TraesCS1D03G0602300	Chr1D	343704593	343706994	-	343705793	Chr1D	345138754	345141155	-	345139954	1.0	0.99	collinear
gene:TraesCS1D03G0602400	Chr1D	343719424	343721731	-	343720577	Chr1D	345153584	345155891	-	345154737	1.0	1.0	collinear
gene:TraesCS1D03G0602500	Chr1D	343735754	343745945	-	343740849	Chr1D	345179059	345189240	-	345184149	1.0	0.999	collinear
gene:TraesCS1D03G0602700	Chr1D	344061120	344065293	-	344063206	Chr1D	345501564	345505737	-	345503650	1.0	1.0	collinear
gene:TraesCS1D03G0602800	Chr1D	344292525	344295431	+	344293978	Chr1D	345732788	345735694	+	345734241	1.0	1.0	collinear
gene:TraesCS1D03G0602900	Chr1D	344296699	344302178	+	344299438	Chr1D	345736962	345742644	+	345739803	1.0	1.0	collinear
gene:TraesCS1D03G0603200	Chr1D	344349741	344354361	+	344352051	Chr1D	345790225	345794845	+	345792535	1.0	0.998	collinear
gene:TraesCS1D03G0603900	Chr1D	344384248	344385894	+	344385071	Chr1D	345824804	345826450	+	345825627	1.0	1.0	collinear
gene:TraesCS1D03G0604000	Chr1D	344388829	344392853	+	344390841	Chr1D	345829385	345833409	+	345831397	1.0	1.0	collinear
gene:TraesCS1D03G0604100	Chr1D	344393372	344394618	+	344393995	Chr1D	345833928	345835174	+	345834551	1.0	1.0	collinear
gene:TraesCS1D03G0604400	Chr1D	344407343	344409627	+	344408485	Chr1D	345847965	345850249	+	345849107	1.0	1.0	collinear
gene:TraesCS1D03G0604600	Chr1D	344446687	344448134	-	344447410	Chr1D	345888007	345889454	-	345888730	1.0	1.0	collinear
gene:TraesCS1D03G0604700	Chr1D	344452330	344454296	-	344453313	Chr1D	345893650	345895599	-	345894624	0.966	0.966	collinear
gene:TraesCS1D03G0604900	Chr1D	344669814	344670281	-	344670047	Chr1D	346110072	346110539	-	346110305	1.0	1.0	collinear
gene:TraesCS1D03G0605000	Chr1D	344710862	344711931	+	344711396	Chr1D	346151091	346152160	+	346151625	1.0	1.0	collinear
gene:TraesCS1D03G0605100	Chr1D	344711911	344713649	-	344712780	Chr1D	346152140	346153878	-	346153009	1.0	1.0	collinear
gene:TraesCS1D03G0605400	Chr1D	345067817	345070373	+	345069095	Chr1D	346506952	346509508	+	346508230	1.0	1.0	collinear
gene:TraesCS1D03G0605500	Chr1D	345075060	345081602	+	345078331	Chr1D	346514195	346520737	+	346517466	1.0	1.0	collinear
gene:TraesCS1D03G0605600	Chr1D	345081237	345083958	-	345082597	Chr1D	346520372	346523093	-	346521732	1.0	1.0	collinear
gene:TraesCS1D03G0605700	Chr1D	345084075	345088585	+	345086330	Chr1D	346523210	346527720	+	346525465	1.0	1.0	collinear
gene:TraesCS1D03G0605900	Chr1D	345091987	345095993	+	345093990	Chr1D	346531462	346535468	+	346533465	1.0	1.0	collinear
gene:TraesCS1D03G0606600	Chr1D	345395923	345404145	-	345400034	Chr1D	346835203	346843425	-	346839314	1.0	0.999	collinear
gene:TraesCS1D03G0607000	Chr1D	345572411	345576061	-	345574236	Chr1D	347021684	347025334	-	347023509	1.0	1.0	collinear
gene:TraesCS1D03G0607300	Chr1D	346067518	346071218	-	346069368	Chr1D	347513774	347517474	-	347515624	1.0	1.0	collinear
gene:TraesCS1D03G0607400	Chr1D	346071832	346075493	+	346073662	Chr1D	347518088	347521749	+	347519918	1.0	1.0	collinear
gene:TraesCS1D03G0607600	Chr1D	346078716	346081106	+	346079911	Chr1D	347524972	347527362	+	347526167	1.0	1.0	collinear
gene:TraesCS1D03G0607700	Chr1D	346081518	346093370	-	346087444	Chr1D	347527774	347539626	-	347533700	1.0	1.0	collinear
gene:TraesCS1D03G0608000	Chr1D	346271040	346274535	+	346272787	Chr1D	347716783	347720491	+	347718637	1.0	1.0	collinear
gene:TraesCS1D03G0608400	Chr1D	346322223	346323533	+	346322878	Chr1D	347768184	347769494	+	347768839	1.0	1.0	collinear
gene:TraesCS1D03G0608500	Chr1D	346325520	346327041	-	346326280	Chr1D	347771481	347773002	-	347772241	1.0	1.0	collinear
gene:TraesCS1D03G0608900	Chr1D	346472624	346475143	+	346473883	Chr1D	347919440	347921959	+	347920699	1.0	1.0	collinear
gene:TraesCS1D03G0609200	Chr1D	346779162	346781057	+	346780109	Chr1D	348216271	348218166	+	348217218	1.0	1.0	collinear
gene:TraesCS1D03G0609300	Chr1D	346781721	346785085	+	346783403	Chr1D	348218830	348222194	+	348220512	1.0	1.0	collinear
gene:TraesCS1D03G0609400	Chr1D	346785059	346786887	-	346785973	Chr1D	348222168	348223996	-	348223082	1.0	1.0	collinear
gene:TraesCS1D03G0609500	Chr1D	346794917	346796111	+	346795514	Chr1D	348232026	348233220	+	348232623	1.0	1.0	collinear
gene:TraesCS1D03G0609700	Chr1D	346797432	346799188	-	346798310	Chr1D	348234541	348236297	-	348235419	1.0	1.0	collinear
gene:TraesCS1D03G0609800	Chr1D	346807198	346809751	-	346808474	Chr1D	348244418	348246971	-	348245694	1.0	1.0	collinear
gene:TraesCS1D03G0609900	Chr1D	346862586	346864509	-	346863547	Chr1D	348304628	348306551	-	348305589	1.0	1.0	collinear
gene:TraesCS1D03G0610000	Chr1D	346892221	346894350	-	346893285	Chr1D	348334074	348336203	-	348335138	1.0	1.0	collinear
gene:TraesCS1D03G0610100	Chr1D	347061025	347063185	-	347062105	Chr1D	348434353	348436509	-	348435431	0.995	0.995	collinear
gene:TraesCS1D03G0610200	Chr1D	347577198	347595837	-	347586517	Chr1D	348950551	348969190	-	348959870	1.0	1.0	collinear
gene:TraesCS1D03G0610500	Chr1D	347688023	347689793	+	347688908	Chr1D	349064294	349066064	+	349065179	1.0	1.0	collinear
gene:TraesCS1D03G0610600	Chr1D	347689943	347692553	-	347691248	Chr1D	349066214	349068824	-	349067519	1.0	1.0	collinear
gene:TraesCS1D03G0610700	Chr1D	347718685	347724226	-	347721455	Chr1D	349094887	349100348	-	349097617	0.971	0.971	collinear
gene:TraesCS1D03G0610800	Chr1D	347727835	347728191	+	347728013	Chr1D	349104351	349104707	+	349104529	1.0	1.0	collinear
gene:TraesCS1D03G0611100	Chr1D	347743755	347746819	-	347745287	Chr1D	349120270	349123334	-	349121802	1.0	1.0	collinear
gene:TraesCS1D03G0611200	Chr1D	347748455	347757039	-	347752747	Chr1D	349124970	349133557	-	349129263	1.0	1.0	collinear
gene:TraesCS1D03G0611300	Chr1D	347792310	347794908	-	347793609	Chr1D	349172620	349175218	-	349173919	1.0	1.0	collinear
gene:TraesCS1D03G0611400	Chr1D	348016418	348022670	+	348019544	Chr1D	349395954	349402206	+	349399080	1.0	1.0	collinear
gene:TraesCS1D03G0611500	Chr1D	348025654	348029145	+	348027399	Chr1D	349405560	349409029	+	349407294	0.98	0.98	collinear
gene:TraesCS1D03G0611600	Chr1D	348028296	348032401	-	348030348	Chr1D	349408180	349412285	-	349410232	1.0	1.0	collinear
gene:TraesCS1D03G0611800	Chr1D	348034328	348038703	-	348036515	Chr1D	349414212	349418587	-	349416399	1.0	1.0	collinear
gene:TraesCS1D03G0612200	Chr1D	348123135	348132857	-	348127996	Chr1D	349499411	349505387	-	349502399	0.962	0.962	collinear
gene:TraesCS1D03G0612500	Chr1D	348329501	348331753	+	348330627	Chr1D	349707056	349709308	+	349708182	1.0	1.0	collinear
gene:TraesCS1D03G0613400	Chr1D	348699505	348707610	-	348703557	Chr1D	350088323	350096432	-	350092377	1.0	0.999	collinear
gene:TraesCS1D03G0613500	Chr1D	348966373	348969483	+	348967928	Chr1D	350358064	350361174	+	350359619	1.0	1.0	collinear
gene:TraesCS1D03G0613700	Chr1D	349179783	349181294	-	349180538	Chr1D	350573184	350574695	-	350573939	1.0	1.0	collinear
gene:TraesCS1D03G0613900	Chr1D	349501444	349513196	+	349507320	Chr1D	350899959	350911479	+	350905719	0.925	0.925	collinear
gene:TraesCS1D03G0614000	Chr1D	349517817	349521888	-	349519852	Chr1D	350917193	350921264	-	350919228	1.0	1.0	collinear
gene:TraesCS1D03G0614500	Chr1D	349602842	349603985	-	349603413	Chr1D	351002756	351003899	-	351003327	1.0	1.0	collinear
gene:TraesCS1D03G0614800	Chr1D	349697436	349700587	+	349699011	Chr1D	351097310	351100461	+	351098885	1.0	1.0	collinear
gene:TraesCS1D03G0614900	Chr1D	349710161	349714548	-	349712354	Chr1D	351110122	351114509	-	351112315	1.0	1.0	collinear
gene:TraesCS1D03G0615000	Chr1D	350086050	350090449	-	350088249	Chr1D	351485529	351489922	-	351487725	0.997	0.997	collinear
gene:TraesCS1D03G0615200	Chr1D	350304951	350306399	+	350305675	Chr1D	351704771	351706219	+	351705495	1.0	1.0	collinear
gene:TraesCS1D03G0615500	Chr1D	350321435	350323162	-	350322298	Chr1D	351721474	351723201	-	351722337	1.0	1.0	collinear
gene:TraesCS1D03G0615600	Chr1D	350325370	350344649	+	350335009	Chr1D	351725409	351744719	+	351735064	1.0	1.0	collinear
gene:TraesCS1D03G0615700	Chr1D	350345576	350348490	+	350347033	Chr1D	351745525	351748439	+	351746982	1.0	1.0	collinear
gene:TraesCS1D03G0615800	Chr1D	350349995	350356386	+	350353190	Chr1D	351749944	351756335	+	351753139	1.0	1.0	collinear
gene:TraesCS1D03G0615900	Chr1D	350358119	350361925	+	350360022	Chr1D	351758068	351761874	+	351759971	1.0	1.0	collinear
gene:TraesCS1D03G0616300	Chr1D	350954832	350960024	+	350957428	Chr1D	352355955	352361147	+	352358551	1.0	1.0	collinear
gene:TraesCS1D03G0616400	Chr1D	350963453	350965275	-	350964364	Chr1D	352365097	352366919	-	352366008	1.0	1.0	collinear
gene:TraesCS1D03G0616700	Chr1D	351006048	351007010	-	351006529	Chr1D	352407715	352408677	-	352408196	1.0	1.0	collinear
gene:TraesCS1D03G0617000	Chr1D	351120663	351123140	+	351121901	Chr1D	352522406	352524883	+	352523644	1.0	1.0	collinear
gene:TraesCS1D03G0617300	Chr1D	351276741	351277817	+	351277279	Chr1D	352678938	352680014	+	352679476	1.0	1.0	collinear
gene:TraesCS1D03G0617400	Chr1D	351373093	351374826	-	351373959	Chr1D	352775649	352777382	-	352776515	1.0	1.0	collinear
gene:TraesCS1D03G0617600	Chr1D	351475361	351478971	+	351477166	Chr1D	352877747	352881173	+	352879460	1.0	0.999	collinear
gene:TraesCS1D03G0617700	Chr1D	351544769	351548046	+	351546407	Chr1D	352946605	352949882	+	352948243	1.0	1.0	collinear
gene:TraesCS1D03G0617800	Chr1D	351632264	351633733	-	351632998	Chr1D	353033632	353035101	-	353034366	1.0	1.0	collinear
gene:TraesCS1D03G0617900	Chr1D	351734482	351735883	-	351735182	Chr1D	353135874	353137275	-	353136574	1.0	1.0	collinear
gene:TraesCS1D03G0618000	Chr1D	351761659	351763551	-	351762605	Chr1D	353162822	353164668	-	353163745	0.975	0.975	collinear
gene:TraesCS1D03G0618100	Chr1D	351768410	351770890	+	351769650	Chr1D	353169278	353171758	+	353170518	1.0	1.0	collinear
gene:TraesCS1D03G0618200	Chr1D	351826670	351831159	-	351828914	Chr1D	353224366	353228855	-	353226610	1.0	1.0	collinear
gene:TraesCS1D03G0618500	Chr1D	351841373	351850584	-	351845978	Chr1D	353239068	353248278	-	353243673	1.0	1.0	collinear
gene:TraesCS1D03G0618600	Chr1D	351851776	351855769	-	351853772	Chr1D	353249470	353253463	-	353251466	1.0	1.0	collinear
gene:TraesCS1D03G0618800	Chr1D	352032782	352036778	+	352034780	Chr1D	353431872	353435868	+	353433870	1.0	1.0	collinear
gene:TraesCS1D03G0618900	Chr1D	352080428	352084949	-	352082688	Chr1D	353478512	353483033	-	353480772	1.0	1.0	collinear
gene:TraesCS1D03G0619200	Chr1D	352552745	352553674	-	352553209	Chr1D	353942651	353943580	-	353943115	1.0	1.0	collinear
gene:TraesCS1D03G0619800	Chr1D	352945730	352947112	-	352946421	Chr1D	354335702	354337084	-	354336393	1.0	1.0	collinear
gene:TraesCS1D03G0620100	Chr1D	353199929	353200719	+	353200324	Chr1D	354598515	354599305	+	354598910	1.0	1.0	collinear
gene:TraesCS1D03G0620200	Chr1D	353236778	353237929	+	353237353	Chr1D	354635564	354636715	+	354636139	1.0	1.0	collinear
gene:TraesCS1D03G0620500	Chr1D	353243344	353243619	+	353243481	Chr1D	354641788	354642063	+	354641925	1.0	1.0	collinear
gene:TraesCS1D03G0621200	Chr1D	353262734	353263024	+	353262879	Chr1D	354661178	354661468	+	354661323	1.0	1.0	collinear
gene:TraesCS1D03G0621800	Chr1D	353268962	353269258	+	353269110	Chr1D	354667406	354667702	+	354667554	1.0	1.0	collinear
gene:TraesCS1D03G0622500	Chr1D	353319891	353320452	+	353320171	Chr1D	354718344	354718905	+	354718624	1.0	1.0	collinear
gene:TraesCS1D03G0622600	Chr1D	353329807	353329998	+	353329902	Chr1D	354728260	354728451	+	354728355	1.0	1.0	collinear
gene:TraesCS1D03G0623800	Chr1D	353367447	353367731	-	353367589	Chr1D	354766949	354767233	-	354767091	1.0	1.0	collinear
gene:TraesCS1D03G0624600	Chr1D	353534279	353537393	+	353535836	Chr1D	354925195	354928309	+	354926752	1.0	1.0	collinear
gene:TraesCS1D03G0624800	Chr1D	353542266	353546572	+	353544419	Chr1D	354933392	354937698	+	354935545	1.0	1.0	collinear
gene:TraesCS1D03G0624900	Chr1D	353728354	353732099	-	353730226	Chr1D	355118851	355122596	-	355120723	1.0	0.999	collinear
gene:TraesCS1D03G0625000	Chr1D	353830526	353831996	-	353831261	Chr1D	355221287	355222757	-	355222022	1.0	1.0	collinear
gene:TraesCS1D03G0625300	Chr1D	354202856	354204329	-	354203592	Chr1D	355602725	355604198	-	355603461	1.0	0.966	collinear
gene:TraesCS1D03G0625500	Chr1D	354476769	354480929	+	354478849	Chr1D	355878303	355882464	+	355880383	1.0	0.999	collinear
gene:TraesCS1D03G0625700	Chr1D	354517861	354521366	-	354519613	Chr1D	355919411	355922916	-	355921163	1.0	0.999	collinear
gene:TraesCS1D03G0625800	Chr1D	354679404	354681647	-	354680525	Chr1D	356081182	356083425	-	356082303	1.0	1.0	collinear
gene:TraesCS1D03G0625900	Chr1D	354696303	354701495	+	354698899	Chr1D	356098354	356103546	+	356100950	1.0	1.0	collinear
gene:TraesCS1D03G0626000	Chr1D	354825239	354828084	+	354826661	Chr1D	356227164	356230009	+	356228586	1.0	0.999	collinear
gene:TraesCS1D03G0626100	Chr1D	354828126	354832960	-	354830543	Chr1D	356230051	356234755	-	356232403	1.0	1.0	collinear
gene:TraesCS1D03G0626900	Chr1D	355838350	355842447	-	355840398	Chr1D	357229446	357233543	-	357231494	1.0	1.0	collinear
gene:TraesCS1D03G0627300	Chr1D	356737004	356743344	+	356740174	Chr1D	358129312	358135305	+	358132308	1.0	1.0	collinear
gene:TraesCS1D03G0627700	Chr1D	356782040	356787716	+	356784878	Chr1D	358174001	358180204	+	358177102	1.0	1.0	collinear
gene:TraesCS1D03G0627900	Chr1D	356789887	356791786	+	356790836	Chr1D	358182375	358184274	+	358183324	1.0	1.0	collinear
gene:TraesCS1D03G0628300	Chr1D	356798270	356802561	+	356800415	Chr1D	358190758	358195049	+	358192903	1.0	1.0	collinear
gene:TraesCS1D03G0628600	Chr1D	356995590	357004613	-	357000101	Chr1D	358394637	358403660	-	358399148	1.0	1.0	collinear
gene:TraesCS1D03G0628900	Chr1D	357349006	357356305	+	357352655	Chr1D	358750235	358757534	+	358753884	1.0	1.0	collinear
gene:TraesCS1D03G0629000	Chr1D	357353549	357359957	-	357356753	Chr1D	358754778	358761186	-	358757982	1.0	1.0	collinear
gene:TraesCS1D03G0629100	Chr1D	357364690	357365419	+	357365054	Chr1D	358765919	358766648	+	358766283	1.0	0.989	collinear
gene:TraesCS1D03G0629400	Chr1D	357422408	357422725	-	357422566	Chr1D	358824813	358825130	-	358824971	1.0	1.0	collinear
gene:TraesCS1D03G0629500	Chr1D	357440778	357446819	+	357443798	Chr1D	358843299	358849340	+	358846319	1.0	1.0	collinear
gene:TraesCS1D03G0629600	Chr1D	357450411	357457733	+	357454072	Chr1D	358852932	358860254	+	358856593	1.0	1.0	collinear
gene:TraesCS1D03G0629700	Chr1D	357459855	357461747	-	357460801	Chr1D	358862376	358864268	-	358863322	1.0	1.0	collinear
gene:TraesCS1D03G0630100	Chr1D	357704339	357706768	+	357705553	Chr1D	359116170	359118599	+	359117384	1.0	1.0	collinear
gene:TraesCS1D03G0630200	Chr1D	357706476	357710289	-	357708382	Chr1D	359118307	359122120	-	359120213	1.0	1.0	collinear
gene:TraesCS1D03G0630400	Chr1D	357744682	357749428	-	357747055	Chr1D	359156513	359161259	-	359158886	1.0	1.0	collinear
gene:TraesCS1D03G0630600	Chr1D	357782609	357783769	-	357783189	Chr1D	359193556	359194716	-	359194136	1.0	1.0	collinear
gene:TraesCS1D03G0630700	Chr1D	357785511	357787343	-	357786427	Chr1D	359196458	359198290	-	359197374	1.0	1.0	collinear
gene:TraesCS1D03G0631900	Chr1D	357942775	357944818	+	357943796	Chr1D	359350927	359352970	+	359351948	1.0	1.0	collinear
gene:TraesCS1D03G0632000	Chr1D	357971465	357973850	-	357972657	Chr1D	359379877	359382262	-	359381069	1.0	1.0	collinear
gene:TraesCS1D03G0632100	Chr1D	358099512	358100180	+	358099846	Chr1D	359508524	359509192	+	359508858	1.0	1.0	collinear
gene:TraesCS1D03G0632200	Chr1D	358102305	358103010	+	358102657	Chr1D	359511317	359512022	+	359511669	1.0	1.0	collinear
gene:TraesCS1D03G0632300	Chr1D	358347104	358349688	-	358348396	Chr1D	359756481	359759065	-	359757773	1.0	1.0	collinear
gene:TraesCS1D03G0632400	Chr1D	358408600	358415488	+	358412044	Chr1D	359818031	359825060	+	359821545	1.0	1.0	collinear
gene:TraesCS1D03G0632500	Chr1D	358426705	358430998	-	358428851	Chr1D	359836389	359840683	-	359838536	1.0	1.0	collinear
gene:TraesCS1D03G0633000	Chr1D	359127497	359130277	+	359128887	Chr1D	360541455	360544299	+	360542877	1.0	0.977	collinear
gene:TraesCS1D03G0633100	Chr1D	359135717	359140586	-	359138151	Chr1D	360549738	360554607	-	360552172	1.0	1.0	collinear
gene:TraesCS1D03G0633500	Chr1D	359194899	359199470	-	359197184	Chr1D	360608648	360613225	-	360610936	1.0	0.999	collinear
gene:TraesCS1D03G0633600	Chr1D	359209869	359213478	-	359211673	Chr1D	360623975	360627584	-	360625779	1.0	1.0	collinear
gene:TraesCS1D03G0634100	Chr1D	359476829	359480336	+	359478582	Chr1D	360892074	360895583	+	360893828	1.0	1.0	collinear
gene:TraesCS1D03G0634200	Chr1D	359579775	359588774	-	359584274	Chr1D	360993928	361002025	-	360997976	1.0	1.0	collinear
gene:TraesCS1D03G0634500	Chr1D	359696612	359699356	+	359697984	Chr1D	361113819	361116563	+	361115191	1.0	1.0	collinear
gene:TraesCS1D03G0634600	Chr1D	359702261	359702821	-	359702541	Chr1D	361119468	361120028	-	361119748	1.0	1.0	collinear
gene:TraesCS1D03G0634700	Chr1D	359713368	359719133	+	359716250	Chr1D	361130632	361136788	+	361133710	1.0	1.0	collinear
gene:TraesCS1D03G0634900	Chr1D	359721783	359724119	+	359722951	Chr1D	361139438	361141774	+	361140606	1.0	1.0	collinear
gene:TraesCS1D03G0635100	Chr1D	360479594	360480563	-	360480078	Chr1D	361897062	361898031	-	361897546	1.0	1.0	collinear
gene:TraesCS1D03G0635200	Chr1D	360483849	360494239	-	360489044	Chr1D	361901317	361911707	-	361906512	1.0	1.0	collinear
gene:TraesCS1D03G0635700	Chr1D	361870598	361873320	+	361871959	Chr1D	363291920	363294642	+	363293281	1.0	1.0	collinear
gene:TraesCS1D03G0635900	Chr1D	361923818	361925298	-	361924558	Chr1D	363346013	363347493	-	363346753	1.0	1.0	collinear
gene:TraesCS1D03G0636200	Chr1D	362032848	362035171	-	362034009	Chr1D	363460147	363462470	-	363461308	1.0	1.0	collinear
gene:TraesCS1D03G0636300	Chr1D	362094395	362100220	-	362097307	Chr1D	363521695	363527521	-	363524608	1.0	0.998	collinear
gene:TraesCS1D03G0636400	Chr1D	362348311	362352524	+	362350417	Chr1D	363776110	363780323	+	363778216	1.0	1.0	collinear
gene:TraesCS1D03G0637400	Chr1D	362608060	362619106	-	362613583	Chr1D	364043096	364054349	-	364048722	0.921	0.92	collinear
gene:TraesCS1D03G0637500	Chr1D	362619334	362622592	+	362620963	Chr1D	364054996	364058254	+	364056625	1.0	1.0	collinear
gene:TraesCS1D03G0637600	Chr1D	362639457	362644161	+	362641809	Chr1D	364075111	364079815	+	364077463	1.0	1.0	collinear
gene:TraesCS1D03G0637800	Chr1D	362642088	362644019	-	362643053	Chr1D	364077742	364079673	-	364078707	1.0	1.0	collinear
gene:TraesCS1D03G0637900	Chr1D	362719798	362721580	+	362720689	Chr1D	364153371	364155153	+	364154262	1.0	1.0	collinear
gene:TraesCS1D03G0638000	Chr1D	362726097	362729757	-	362727927	Chr1D	364159670	364163490	-	364161580	1.0	1.0	collinear
gene:TraesCS1D03G0638100	Chr1D	362730242	362734568	-	362732405	Chr1D	364163975	364168301	-	364166138	1.0	1.0	collinear
gene:TraesCS1D03G0638200	Chr1D	363144387	363149171	-	363146779	Chr1D	364562096	364566880	-	364564488	1.0	0.999	collinear
gene:TraesCS1D03G0638400	Chr1D	363295545	363298466	+	363297005	Chr1D	364713156	364716077	+	364714616	1.0	1.0	collinear
gene:TraesCS1D03G0638800	Chr1D	363370403	363376619	+	363373511	Chr1D	364788021	364794237	+	364791129	1.0	1.0	collinear
gene:TraesCS1D03G0638900	Chr1D	363376700	363377284	-	363376992	Chr1D	364794318	364794902	-	364794610	1.0	1.0	collinear
gene:TraesCS1D03G0639100	Chr1D	363411539	363414754	-	363413146	Chr1D	364829576	364832791	-	364831183	1.0	1.0	collinear
gene:TraesCS1D03G0639400	Chr1D	363464956	363465303	+	363465129	Chr1D	364884115	364884462	+	364884288	1.0	1.0	collinear
gene:TraesCS1D03G0639500	Chr1D	363473001	363473828	+	363473414	Chr1D	364892661	364893488	+	364893074	1.0	1.0	collinear
