gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6B03G0880600	Chr6B	558395106	558395909	+	558395507	Chr6B	534967138	534967941	+	534967539	1.0	1.0	collinear
gene:TraesCS6B03G0880700	Chr6B	558398413	558398784	+	558398598	Chr6B	534970838	534971209	+	534971023	1.0	1.0	collinear
gene:TraesCS6B03G0880900	Chr6B	558441048	558446777	-	558443912	Chr6B	535014014	535019743	-	535016878	1.0	1.0	collinear
gene:TraesCS6B03G0882200	Chr6B	559147287	559149836	+	559148561	Chr6B	535722755	535725304	+	535724029	1.0	0.999	collinear
gene:TraesCS6B03G0882300	Chr6B	559152030	559156041	-	559154035	Chr6B	535727498	535731509	-	535729503	1.0	1.0	collinear
gene:TraesCS6B03G0882400	Chr6B	559156439	559156759	-	559156599	Chr6B	535731907	535732227	-	535732067	1.0	1.0	collinear
gene:TraesCS6B03G0882900	Chr6B	559902917	559905393	+	559904155	Chr6B	536485696	536488262	+	536486979	1.0	1.0	collinear
gene:TraesCS6B03G0883000	Chr6B	559906216	559907872	+	559907044	Chr6B	536489085	536490742	+	536489913	1.0	0.997	collinear
gene:TraesCS6B03G0883100	Chr6B	559910646	559917358	-	559914002	Chr6B	536493514	536500224	-	536496869	1.0	0.997	collinear
gene:TraesCS6B03G0883400	Chr6B	560042919	560065255	+	560054087	Chr6B	536623881	536644518	+	536634199	1.0	0.995	collinear
gene:TraesCS6B03G0884100	Chr6B	560085502	560091494	-	560088498	Chr6B	536664075	536670065	-	536667070	1.0	0.997	collinear
gene:TraesCS6B03G0884300	Chr6B	560344439	560351831	+	560348135	Chr6B	536932125	536939516	+	536935820	1.0	0.999	collinear
gene:TraesCS6B03G0884400	Chr6B	560352099	560354627	+	560353363	Chr6B	536939784	536942312	+	536941048	1.0	0.997	collinear
gene:TraesCS6B03G0884600	Chr6B	560355651	560357550	+	560356600	Chr6B	536943335	536945234	+	536944284	1.0	0.999	collinear
gene:TraesCS6B03G0884700	Chr6B	560509186	560513306	+	560511246	Chr6B	537109240	537113399	+	537111319	1.0	0.968	collinear
gene:TraesCS6B03G0884800	Chr6B	560515303	560516846	+	560516074	Chr6B	537115521	537117064	+	537116292	1.0	0.996	collinear
gene:TraesCS6B03G0884900	Chr6B	560608049	560608989	+	560608519	Chr6B	537208909	537209851	+	537209380	1.0	0.997	collinear
gene:TraesCS6B03G0885000	Chr6B	560623301	560624794	+	560624047	Chr6B	537224562	537226055	+	537225308	1.0	0.997	collinear
gene:TraesCS6B03G0885300	Chr6B	561154184	561155341	+	561154762	Chr6B	537823666	537824826	+	537824246	1.0	0.993	collinear
gene:TraesCS6B03G0885400	Chr6B	561157839	561162811	-	561160325	Chr6B	537827323	537832601	-	537829962	1.0	0.998	collinear
gene:TraesCS6B03G0885500	Chr6B	561473397	561474973	-	561474185	Chr6B	538146820	538148387	-	538147603	0.992	0.99	collinear
gene:TraesCS6B03G0885600	Chr6B	561476744	561479164	-	561477954	Chr6B	538150159	538152580	-	538151369	1.0	1.0	collinear
gene:TraesCS6B03G0886300	Chr6B	561513633	561516995	+	561515314	Chr6B	538174019	538177370	+	538175694	1.0	0.997	collinear
gene:TraesCS6B03G0886500	Chr6B	562219069	562220519	-	562219794	Chr6B	538927389	538928839	-	538928114	1.0	1.0	collinear
gene:TraesCS6B03G0886600	Chr6B	562260269	562262057	-	562261163	Chr6B	538969326	538971114	-	538970220	1.0	1.0	collinear
gene:TraesCS6B03G0886800	Chr6B	562744810	562750394	-	562747602	Chr6B	539466513	539472320	-	539469416	1.0	1.0	collinear
gene:TraesCS6B03G0886900	Chr6B	562879192	562898992	-	562889092	Chr6B	539601234	539621037	-	539611135	1.0	1.0	collinear
gene:TraesCS6B03G0887100	Chr6B	563284823	563285675	+	563285249	Chr6B	540006887	540007739	+	540007313	1.0	1.0	collinear
gene:TraesCS6B03G0887400	Chr6B	563380426	563383679	+	563382052	Chr6B	540104812	540108062	+	540106437	1.0	0.998	collinear
gene:TraesCS6B03G0887500	Chr6B	563383602	563387338	-	563385470	Chr6B	540107985	540111720	-	540109852	1.0	1.0	collinear
gene:TraesCS6B03G0887800	Chr6B	563431549	563434244	+	563432896	Chr6B	540158863	540161559	+	540160211	1.0	0.998	collinear
gene:TraesCS6B03G0888000	Chr6B	563434899	563437115	-	563436007	Chr6B	540162175	540164391	-	540163283	1.0	1.0	collinear
gene:TraesCS6B03G0888300	Chr6B	563638752	563641718	+	563640235	Chr6B	540365844	540368819	+	540367331	1.0	0.999	collinear
gene:TraesCS6B03G0888600	Chr6B	563646451	563647658	-	563647054	Chr6B	540373551	540374733	-	540374142	0.979	0.977	collinear
gene:TraesCS6B03G0889100	Chr6B	563895116	563896158	+	563895637	Chr6B	540623811	540624853	+	540624332	1.0	0.999	collinear
gene:TraesCS6B03G0889400	Chr6B	563945446	563949719	-	563947582	Chr6B	540674889	540679165	-	540677027	1.0	0.998	collinear
gene:TraesCS6B03G0889600	Chr6B	564592931	564594607	+	564593769	Chr6B	541316688	541318364	+	541317526	1.0	0.994	collinear
gene:TraesCS6B03G0889700	Chr6B	564596762	564602085	+	564599423	Chr6B	541320511	541325759	+	541323135	1.0	0.998	collinear
gene:TraesCS6B03G0889800	Chr6B	564603435	564606184	+	564604809	Chr6B	541327108	541329861	+	541328484	1.0	0.992	collinear
gene:TraesCS6B03G0889900	Chr6B	564856625	564861560	+	564859092	Chr6B	541647111	541652046	+	541649578	1.0	1.0	collinear
gene:TraesCS6B03G0890700	Chr6B	565517296	565519742	-	565518519	Chr6B	542295896	542298340	-	542297118	1.0	0.994	collinear
gene:TraesCS6B03G0890800	Chr6B	565548366	565552757	+	565550561	Chr6B	542327214	542331605	+	542329409	1.0	0.999	collinear
gene:TraesCS6B03G0891100	Chr6B	566376856	566389805	+	566383330	Chr6B	543138162	543152031	+	543145096	1.0	0.998	collinear
gene:TraesCS6B03G0891400	Chr6B	566401479	566401970	-	566401724	Chr6B	543164050	543164541	-	543164295	1.0	1.0	collinear
gene:TraesCS6B03G0892300	Chr6B	566820850	566821594	+	566821222	Chr6B	543598480	543599224	+	543598852	1.0	0.995	collinear
gene:TraesCS6B03G0892900	Chr6B	566903445	566904189	+	566903817	Chr6B	543682476	543683219	+	543682847	0.998	0.995	collinear
gene:TraesCS6B03G0894200	Chr6B	567037564	567041559	-	567039561	Chr6B	543728758	543732697	-	543730727	1.0	0.996	collinear
gene:TraesCS6B03G0894300	Chr6B	567042315	567046184	-	567044249	Chr6B	543733453	543737316	-	543735384	1.0	0.995	collinear
gene:TraesCS6B03G0894800	Chr6B	567154206	567158546	-	567156376	Chr6B	543846120	543850459	-	543848289	0.999	0.998	collinear
gene:TraesCS6B03G0895200	Chr6B	567455217	567463422	+	567459319	Chr6B	544176671	544184876	+	544180773	1.0	0.998	collinear
gene:TraesCS6B03G0895600	Chr6B	567470140	567471958	+	567471049	Chr6B	544192258	544194076	+	544193167	1.0	0.996	collinear
gene:TraesCS6B03G0895800	Chr6B	567576385	567577794	+	567577089	Chr6B	544322924	544324333	+	544323628	1.0	0.997	collinear
gene:TraesCS6B03G0896400	Chr6B	567626452	567627853	+	567627152	Chr6B	544393699	544395097	+	544394398	0.997	0.996	collinear
gene:TraesCS6B03G0897400	Chr6B	568297940	568298294	+	568298117	Chr6B	545085131	545085478	+	545085304	0.977	0.969	collinear
gene:TraesCS6B03G0897600	Chr6B	568309965	568310498	-	568310231	Chr6B	545094224	545094757	-	545094490	1.0	0.998	collinear
gene:TraesCS6B03G0898000	Chr6B	568751008	568752042	+	568751525	Chr6B	545545647	545546687	+	545546167	1.0	1.0	collinear
gene:TraesCS6B03G0898900	Chr6B	569167389	569168473	+	569167931	Chr6B	545949414	545950498	+	545949956	1.0	1.0	collinear
gene:TraesCS6B03G0899300	Chr6B	569270986	569278849	-	569274917	Chr6B	546013761	546021624	-	546017692	1.0	0.999	collinear
gene:TraesCS6B03G0899400	Chr6B	569374069	569378040	+	569376054	Chr6B	546115058	546119025	+	546117041	1.0	0.998	collinear
gene:TraesCS6B03G0899600	Chr6B	569397573	569401097	-	569399335	Chr6B	546156195	546159719	-	546157957	1.0	0.996	collinear
gene:TraesCS6B03G0899700	Chr6B	569407961	569410183	-	569409072	Chr6B	546164447	546166670	-	546165558	1.0	0.999	collinear
gene:TraesCS6B03G0899900	Chr6B	569411012	569417852	-	569414432	Chr6B	546167496	546174338	-	546170917	1.0	0.996	collinear
gene:TraesCS6B03G0900100	Chr6B	569756950	569762252	-	569759601	Chr6B	546535435	546540738	-	546538086	1.0	0.998	collinear
gene:TraesCS6B03G0900500	Chr6B	569809949	569811492	-	569810720	Chr6B	546585120	546586662	-	546585891	1.0	0.998	collinear
gene:TraesCS6B03G0900600	Chr6B	569814542	569816707	+	569815624	Chr6B	546589711	546591876	+	546590793	1.0	1.0	collinear
gene:TraesCS6B03G0900800	Chr6B	569822285	569825434	+	569823859	Chr6B	546602653	546605774	+	546604213	0.99	0.988	collinear
gene:TraesCS6B03G0900900	Chr6B	569826752	569835070	+	569830911	Chr6B	546607092	546615238	+	546611165	1.0	0.998	collinear
gene:TraesCS6B03G0901000	Chr6B	569863449	569864709	-	569864079	Chr6B	546643539	546644799	-	546644169	1.0	0.994	collinear
gene:TraesCS6B03G0901100	Chr6B	569955799	569958039	+	569956919	Chr6B	546742634	546744880	+	546743757	1.0	0.999	collinear
gene:TraesCS6B03G0901200	Chr6B	569957960	569963886	-	569960923	Chr6B	546744801	546750680	-	546747740	1.0	0.999	collinear
gene:TraesCS6B03G0901400	Chr6B	570225001	570226632	+	570225816	Chr6B	546993263	546994887	+	546994075	1.0	0.998	collinear
gene:TraesCS6B03G0901800	Chr6B	570361778	570364947	-	570363362	Chr6B	547127305	547130473	-	547128889	0.999	0.995	collinear
gene:TraesCS6B03G0902600	Chr6B	570684879	570690479	+	570687679	Chr6B	547419290	547424984	+	547422137	0.996	0.995	collinear
gene:TraesCS6B03G0902700	Chr6B	570718050	570726796	-	570722423	Chr6B	547447171	547455658	-	547451414	0.996	0.993	collinear
gene:TraesCS6B03G0903200	Chr6B	571247085	571248467	+	571247776	Chr6B	547915243	547916625	+	547915934	1.0	0.995	collinear
gene:TraesCS6B03G0903400	Chr6B	571254520	571255794	+	571255157	Chr6B	547922669	547923943	+	547923306	1.0	0.999	collinear
gene:TraesCS6B03G0903500	Chr6B	571256889	571260589	-	571258739	Chr6B	547925040	547928735	-	547926887	0.992	0.988	collinear
gene:TraesCS6B03G0903600	Chr6B	571268746	571272410	-	571270578	Chr6B	547936904	547940568	-	547938736	1.0	0.997	collinear
gene:TraesCS6B03G0903700	Chr6B	571444731	571448876	+	571446803	Chr6B	548109751	548113898	+	548111824	1.0	0.997	collinear
gene:TraesCS6B03G0903900	Chr6B	571459069	571462010	+	571460539	Chr6B	548123893	548127163	+	548125528	1.0	0.994	collinear
gene:TraesCS6B03G0904000	Chr6B	571603658	571609403	+	571606530	Chr6B	548272251	548277985	+	548275118	0.991	0.99	collinear
gene:TraesCS6B03G0904100	Chr6B	571611084	571615288	-	571613186	Chr6B	548279767	548284195	-	548281981	1.0	0.995	collinear
gene:TraesCS6B03G0905000	Chr6B	572118594	572123588	+	572121091	Chr6B	548800131	548805128	+	548802629	1.0	0.998	collinear
gene:TraesCS6B03G0905100	Chr6B	572177240	572178567	-	572177903	Chr6B	548875096	548876435	-	548875765	1.0	0.994	collinear
gene:TraesCS6B03G0905200	Chr6B	572179877	572184952	+	572182414	Chr6B	548893859	548898951	+	548896405	1.0	0.989	collinear
gene:TraesCS6B03G0905300	Chr6B	572185036	572185372	-	572185204	Chr6B	548899035	548899377	-	548899206	1.0	0.996	collinear
gene:TraesCS6B03G0905400	Chr6B	572265885	572266379	-	572266132	Chr6B	548996949	548997445	-	548997197	1.0	0.965	collinear
gene:TraesCS6B03G0905600	Chr6B	572338895	572339977	-	572339436	Chr6B	549062669	549063751	-	549063210	1.0	0.997	collinear
gene:TraesCS6B03G0905700	Chr6B	572340242	572343135	+	572341688	Chr6B	549064024	549066930	+	549065477	1.0	0.99	collinear
gene:TraesCS6B03G0906300	Chr6B	572435643	572436383	-	572436013	Chr6B	549159835	549160575	-	549160205	1.0	1.0	collinear
gene:TraesCS6B03G0906400	Chr6B	572630148	572630937	-	572630542	Chr6B	549349446	549350235	-	549349840	1.0	0.992	collinear
gene:TraesCS6B03G0906600	Chr6B	572689328	572690068	-	572689698	Chr6B	549405724	549406464	-	549406094	1.0	0.995	collinear
gene:TraesCS6B03G0906700	Chr6B	572780398	572781667	-	572781032	Chr6B	549514156	549515425	-	549514790	1.0	0.997	collinear
gene:TraesCS6B03G0906800	Chr6B	572841152	572841636	+	572841394	Chr6B	549550395	549550878	+	549550636	0.996	0.969	collinear
gene:TraesCS6B03G0906900	Chr6B	573112140	573113472	-	573112806	Chr6B	549808510	549809842	-	549809176	1.0	0.998	collinear
gene:TraesCS6B03G0907500	Chr6B	573315104	573318458	+	573316781	Chr6B	550019087	550022446	+	550020766	1.0	0.999	collinear
gene:TraesCS6B03G0907700	Chr6B	573331367	573335043	+	573333205	Chr6B	550035611	550039287	+	550037449	1.0	0.998	collinear
gene:TraesCS6B03G0908400	Chr6B	573510859	573512799	+	573511829	Chr6B	551585661	551587595	-	551586628	0.996	0.995	collinear
gene:TraesCS6B03G0908700	Chr6B	573535547	573536209	+	573535878	Chr6B	551561840	551562502	-	551562171	1.0	0.996	collinear
gene:TraesCS6B03G0908800	Chr6B	573536746	573539388	-	573538067	Chr6B	551558737	551561303	+	551560020	1.0	0.999	collinear
gene:TraesCS6B03G0908900	Chr6B	573813546	573820043	-	573816794	Chr6B	551277419	551283818	+	551280618	1.0	0.998	collinear
gene:TraesCS6B03G0909100	Chr6B	573863242	573866582	+	573864912	Chr6B	551231440	551234781	-	551233110	1.0	0.993	collinear
gene:TraesCS6B03G0909200	Chr6B	574132703	574133515	-	574133109	Chr6B	551000222	551001034	+	551000628	1.0	0.99	collinear
gene:TraesCS6B03G0909300	Chr6B	574144289	574145311	-	574144800	Chr6B	550988742	550989764	+	550989253	1.0	0.999	collinear
gene:TraesCS6B03G0909400	Chr6B	574227533	574228679	-	574228106	Chr6B	550896073	550897219	+	550896646	1.0	0.999	collinear
gene:TraesCS6B03G0909500	Chr6B	574251357	574253573	+	574252465	Chr6B	550862418	550864635	-	550863526	1.0	0.997	collinear
gene:TraesCS6B03G0909800	Chr6B	574382799	574386185	-	574384492	Chr6B	550735867	550739241	+	550737554	1.0	0.998	collinear
gene:TraesCS6B03G0909900	Chr6B	574404483	574405940	+	574405211	Chr6B	550715510	550716967	-	550716238	1.0	0.985	collinear
gene:TraesCS6B03G0910000	Chr6B	574410512	574411945	+	574411228	Chr6B	550709523	550710956	-	550710239	1.0	0.998	collinear
gene:TraesCS6B03G0910100	Chr6B	574447462	574448760	+	574448111	Chr6B	550679454	550680752	-	550680103	1.0	1.0	collinear
gene:TraesCS6B03G0910400	Chr6B	574638536	574639458	+	574638997	Chr6B	550515159	550516081	-	550515620	1.0	0.997	collinear
gene:TraesCS6B03G0910600	Chr6B	574644197	574646491	-	574645344	Chr6B	550506965	550509259	+	550508112	1.0	0.998	collinear
gene:TraesCS6B03G0910700	Chr6B	574651118	574658489	-	574654803	Chr6B	550495310	550502687	+	550498998	1.0	0.999	collinear
gene:TraesCS6B03G0911400	Chr6B	575215947	575216444	-	575216195	Chr6B	551926816	551927313	-	551927064	1.0	0.993	collinear
gene:TraesCS6B03G0911500	Chr6B	575221250	575223486	-	575222368	Chr6B	551932117	551934353	-	551933235	1.0	1.0	collinear
gene:TraesCS6B03G0911700	Chr6B	575380332	575380619	+	575380475	Chr6B	552087030	552087317	+	552087173	1.0	0.989	collinear
gene:TraesCS6B03G0911800	Chr6B	575491843	575495023	+	575493433	Chr6B	552198757	552201937	+	552200347	1.0	0.998	collinear
gene:TraesCS6B03G0911900	Chr6B	575495694	575497671	-	575496682	Chr6B	552202608	552204584	-	552203596	0.999	0.998	collinear
gene:TraesCS6B03G0912300	Chr6B	575505063	575509798	-	575507430	Chr6B	552211977	552216704	-	552214340	0.998	0.995	collinear
gene:TraesCS6B03G0912400	Chr6B	575568395	575571398	-	575569896	Chr6B	552280182	552283185	-	552281683	1.0	0.995	collinear
gene:TraesCS6B03G0912500	Chr6B	575571485	575575279	+	575573382	Chr6B	552283272	552287064	+	552285168	1.0	0.999	collinear
gene:TraesCS6B03G0912600	Chr6B	575637894	575642516	+	575640205	Chr6B	552351485	552355766	+	552353625	1.0	0.996	collinear
gene:TraesCS6B03G0913500	Chr6B	575708025	575709743	+	575708884	Chr6B	552416930	552418648	+	552417789	1.0	0.999	collinear
gene:TraesCS6B03G0913800	Chr6B	575808175	575808387	+	575808281	Chr6B	552517216	552517435	+	552517325	1.0	0.959	collinear
gene:TraesCS6B03G0914000	Chr6B	575861309	575863254	+	575862281	Chr6B	552570697	552572642	+	552571669	1.0	0.993	collinear
gene:TraesCS6B03G0914100	Chr6B	575864599	575865633	+	575865116	Chr6B	552573973	552575007	+	552574490	1.0	1.0	collinear
gene:TraesCS6B03G0914500	Chr6B	575917056	575919127	+	575918091	Chr6B	552626389	552628460	+	552627424	1.0	0.999	collinear
gene:TraesCS6B03G0914600	Chr6B	575943564	575947604	+	575945584	Chr6B	552644623	552648662	+	552646642	0.999	0.998	collinear
gene:TraesCS6B03G0914700	Chr6B	576003675	576005802	-	576004738	Chr6B	552697799	552699926	-	552698862	1.0	1.0	collinear
gene:TraesCS6B03G0915000	Chr6B	576362787	576364808	-	576363797	Chr6B	553047091	553049112	-	553048101	1.0	0.998	collinear
gene:TraesCS6B03G0915300	Chr6B	577226452	577230715	-	577228583	Chr6B	553754851	553759105	-	553756978	0.995	0.993	collinear
gene:TraesCS6B03G0915600	Chr6B	577237147	577240121	-	577238634	Chr6B	553778744	553781698	-	553780221	0.98	0.979	collinear
gene:TraesCS6B03G0915700	Chr6B	577559608	577562700	+	577561154	Chr6B	554124257	554129926	+	554127091	1.0	0.996	collinear
gene:TraesCS6B03G0916200	Chr6B	577579501	577579965	-	577579733	Chr6B	554147158	554147622	-	554147390	1.0	0.991	collinear
gene:TraesCS6B03G0916300	Chr6B	578009448	578016663	+	578013055	Chr6B	554494439	554502857	+	554498648	1.0	0.997	collinear
gene:TraesCS6B03G0916500	Chr6B	578070584	578075557	-	578073070	Chr6B	554554418	554559412	-	554556915	0.998	0.996	collinear
gene:TraesCS6B03G0916900	Chr6B	578323419	578326839	-	578325129	Chr6B	554862075	554865495	-	554863785	1.0	0.997	collinear
gene:TraesCS6B03G0917100	Chr6B	578333355	578335531	+	578334443	Chr6B	554872616	554874789	+	554873702	1.0	0.998	collinear
gene:TraesCS6B03G0917200	Chr6B	578338572	578342944	-	578340758	Chr6B	554878094	554882474	-	554880284	1.0	0.999	collinear
gene:TraesCS6B03G0917600	Chr6B	579138329	579140594	-	579139461	Chr6B	555671587	555673853	-	555672720	1.0	0.999	collinear
gene:TraesCS6B03G0917800	Chr6B	579157654	579163915	-	579160784	Chr6B	555682441	555688648	-	555685544	1.0	0.998	collinear
gene:TraesCS6B03G0918000	Chr6B	579272104	579275847	+	579273975	Chr6B	555794455	555798307	+	555796381	0.994	0.993	collinear
gene:TraesCS6B03G0918200	Chr6B	579276726	579278370	+	579277548	Chr6B	555799189	555800833	+	555800011	1.0	0.997	collinear
gene:TraesCS6B03G0918300	Chr6B	579280903	579282516	-	579281709	Chr6B	555803544	555805157	-	555804350	1.0	0.998	collinear
gene:TraesCS6B03G0919000	Chr6B	579935359	579935595	-	579935477	Chr6B	556492764	556493000	-	556492882	1.0	0.991	collinear
gene:TraesCS6B03G0919400	Chr6B	580285185	580286768	-	580285976	Chr6B	556840973	556842556	-	556841764	1.0	0.998	collinear
gene:TraesCS6B03G0919500	Chr6B	580286822	580288636	+	580287729	Chr6B	556842610	556844348	+	556843479	0.944	0.939	collinear
gene:TraesCS6B03G0919600	Chr6B	580356387	580357565	+	580356976	Chr6B	556912989	556914163	+	556913576	0.996	0.995	collinear
gene:TraesCS6B03G0920100	Chr6B	580559404	580561404	-	580560404	Chr6B	557128152	557130152	-	557129152	1.0	0.997	collinear
gene:TraesCS6B03G0920300	Chr6B	580568584	580573146	+	580570865	Chr6B	557138021	557142589	+	557140305	1.0	0.996	collinear
gene:TraesCS6B03G0920500	Chr6B	580659573	580660934	+	580660253	Chr6B	557225669	557227030	+	557226349	1.0	0.997	collinear
gene:TraesCS6B03G0920700	Chr6B	580668008	580669150	+	580668579	Chr6B	557234132	557235274	+	557234703	1.0	0.998	collinear
gene:TraesCS6B03G0920800	Chr6B	580669329	580672299	-	580670814	Chr6B	557235453	557238424	-	557236938	1.0	0.998	collinear
gene:TraesCS6B03G0921000	Chr6B	581404135	581406760	-	581405447	Chr6B	557906292	557908913	-	557907602	0.997	0.995	collinear
gene:TraesCS6B03G0921100	Chr6B	581568602	581572746	-	581570674	Chr6B	558075645	558079790	-	558077717	1.0	0.999	collinear
gene:TraesCS6B03G0921700	Chr6B	581657275	581658729	-	581658002	Chr6B	558164280	558165734	-	558165007	1.0	0.998	collinear
gene:TraesCS6B03G0921900	Chr6B	581924590	581926544	+	581925567	Chr6B	558433302	558435256	+	558434279	1.0	0.997	collinear
gene:TraesCS6B03G0922000	Chr6B	581931032	581933999	-	581932515	Chr6B	558440027	558443076	-	558441551	1.0	0.998	collinear
gene:TraesCS6B03G0922300	Chr6B	582259467	582260785	-	582260126	Chr6B	558734267	558735585	-	558734926	1.0	0.998	collinear
gene:TraesCS6B03G0922400	Chr6B	582261683	582276232	-	582268957	Chr6B	558736485	558751290	-	558743887	1.0	0.997	collinear
gene:TraesCS6B03G0922700	Chr6B	582696887	582703133	+	582700010	Chr6B	559188809	559195061	+	559191935	1.0	0.998	collinear
gene:TraesCS6B03G0922900	Chr6B	582958755	582959288	+	582959021	Chr6B	559287888	559288421	+	559288154	1.0	1.0	collinear
gene:TraesCS6B03G0923000	Chr6B	583063993	583064885	+	583064439	Chr6B	559406922	559407805	+	559407363	0.987	0.983	collinear
gene:TraesCS6B03G0923400	Chr6B	583070855	583071652	-	583071253	Chr6B	559414153	559414950	-	559414551	1.0	1.0	collinear
gene:TraesCS6B03G0923800	Chr6B	583097293	583100450	+	583098871	Chr6B	559432764	559435922	+	559434343	1.0	0.995	collinear
gene:TraesCS6B03G0923900	Chr6B	583100727	583102160	-	583101443	Chr6B	559436199	559437632	-	559436915	1.0	1.0	collinear
gene:TraesCS6B03G0924100	Chr6B	583151159	583154185	+	583152672	Chr6B	559477980	559480976	+	559479478	0.984	0.984	collinear
gene:TraesCS6B03G0924200	Chr6B	583160503	583161549	-	583161026	Chr6B	559487433	559488479	-	559487956	1.0	0.991	collinear
gene:TraesCS6B03G0924300	Chr6B	583171764	583172270	-	583172017	Chr6B	559498690	559499196	-	559498943	1.0	0.996	collinear
gene:TraesCS6B03G0924700	Chr6B	583745632	583747351	+	583746491	Chr6B	560051544	560053263	+	560052403	1.0	0.997	collinear
