gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7B03G0771700	Chr7B	521900092	521901803	+	521900947	Chr7B	520728537	520730257	+	520729397	0.988	0.959	collinear
gene:TraesCS7B03G0771900	Chr7B	521912922	521918490	-	521915706	Chr7B	520739149	520744943	-	520742046	0.989	0.966	collinear
gene:TraesCS7B03G0772000	Chr7B	521981558	521984865	+	521983211	Chr7B	520869868	520873175	+	520871521	1.0	0.995	collinear
gene:TraesCS7B03G0772100	Chr7B	522211776	522214273	+	522213024	Chr7B	521106740	521109263	+	521108001	1.0	1.0	collinear
gene:TraesCS7B03G0772600	Chr7B	522489835	522490365	+	522490100	Chr7B	521386630	521387160	+	521386895	1.0	0.998	collinear
gene:TraesCS7B03G0772700	Chr7B	522490946	522493557	+	522492251	Chr7B	521387741	521390352	+	521389046	1.0	0.999	collinear
gene:TraesCS7B03G0772800	Chr7B	522508196	522511195	-	522509695	Chr7B	521405132	521408125	-	521406628	1.0	0.999	collinear
gene:TraesCS7B03G0772900	Chr7B	522519991	522520830	-	522520410	Chr7B	521416661	521417500	-	521417080	1.0	1.0	collinear
gene:TraesCS7B03G0773000	Chr7B	522874519	522874887	-	522874703	Chr7B	521777638	521778006	-	521777822	1.0	1.0	collinear
gene:TraesCS7B03G0773200	Chr7B	522890506	522890874	-	522890690	Chr7B	521793620	521793988	-	521793804	1.0	1.0	collinear
gene:TraesCS7B03G0773300	Chr7B	522890914	522891666	-	522891290	Chr7B	521794028	521794780	-	521794404	1.0	1.0	collinear
gene:TraesCS7B03G0773600	Chr7B	522923796	522925958	-	522924877	Chr7B	521826630	521828792	-	521827711	1.0	1.0	collinear
gene:TraesCS7B03G0773800	Chr7B	522968750	522972446	+	522970598	Chr7B	521871586	521875282	+	521873434	1.0	1.0	collinear
gene:TraesCS7B03G0773900	Chr7B	522972649	522975321	-	522973985	Chr7B	521875485	521878157	-	521876821	1.0	1.0	collinear
gene:TraesCS7B03G0774100	Chr7B	522979708	522981563	-	522980635	Chr7B	521901156	521903011	-	521902083	1.0	0.999	collinear
gene:TraesCS7B03G0774400	Chr7B	523046675	523049750	+	523048212	Chr7B	521947143	521950218	+	521948680	1.0	0.999	collinear
gene:TraesCS7B03G0774500	Chr7B	523049916	523050491	-	523050203	Chr7B	521950384	521950959	-	521950671	1.0	1.0	collinear
gene:TraesCS7B03G0774600	Chr7B	523257798	523260842	-	523259320	Chr7B	522158593	522161637	-	522160115	1.0	1.0	collinear
gene:TraesCS7B03G0774700	Chr7B	523261575	523269317	-	523265446	Chr7B	522162370	522170112	-	522166241	1.0	0.999	collinear
gene:TraesCS7B03G0774800	Chr7B	523488550	523493687	+	523491118	Chr7B	522388642	522393772	+	522391207	0.997	0.997	collinear
gene:TraesCS7B03G0774900	Chr7B	523496939	523500871	+	523498905	Chr7B	522397041	522400973	+	522399007	1.0	1.0	collinear
gene:TraesCS7B03G0775100	Chr7B	523506302	523507844	-	523507073	Chr7B	522406252	522407794	-	522407023	1.0	1.0	collinear
gene:TraesCS7B03G0775300	Chr7B	524102454	524103584	-	524103019	Chr7B	523006037	523007167	-	523006602	1.0	1.0	collinear
gene:TraesCS7B03G0775400	Chr7B	524362047	524363336	+	524362691	Chr7B	523266277	523267566	+	523266921	1.0	1.0	collinear
gene:TraesCS7B03G0775700	Chr7B	524484720	524491473	-	524488096	Chr7B	523389326	523396242	-	523392784	1.0	1.0	collinear
gene:TraesCS7B03G0776000	Chr7B	525693661	525696209	-	525694935	Chr7B	524430585	524433133	-	524431859	1.0	1.0	collinear
gene:TraesCS7B03G0776100	Chr7B	525703709	525714911	-	525709310	Chr7B	524440756	524452107	-	524446431	1.0	0.998	collinear
gene:TraesCS7B03G0776200	Chr7B	525721138	525723124	-	525722131	Chr7B	524458530	524460516	-	524459523	1.0	0.998	collinear
gene:TraesCS7B03G0776300	Chr7B	525767572	525769655	-	525768613	Chr7B	524505294	524507377	-	524506335	1.0	1.0	collinear
gene:TraesCS7B03G0776400	Chr7B	526136733	526142849	+	526139791	Chr7B	524877282	524883400	+	524880341	1.0	0.998	collinear
gene:TraesCS7B03G0776500	Chr7B	526147646	526148968	+	526148307	Chr7B	524888726	524890048	+	524889387	1.0	1.0	collinear
gene:TraesCS7B03G0776800	Chr7B	526182075	526184476	+	526183275	Chr7B	524926787	524929188	+	524927987	1.0	1.0	collinear
gene:TraesCS7B03G0776700	Chr7B	526182063	526187985	-	526185024	Chr7B	524926775	524932697	-	524929736	1.0	0.999	collinear
gene:TraesCS7B03G0777400	Chr7B	526641013	526647467	+	526644240	Chr7B	525398073	525404206	+	525401139	1.0	1.0	collinear
gene:TraesCS7B03G0777500	Chr7B	526709444	526712048	+	526710746	Chr7B	525465889	525468493	+	525467191	1.0	0.999	collinear
gene:TraesCS7B03G0777600	Chr7B	526711585	526715135	-	526713360	Chr7B	525468030	525471583	-	525469806	1.0	0.997	collinear
gene:TraesCS7B03G0777700	Chr7B	526716154	526721366	-	526718760	Chr7B	525472602	525477814	-	525475208	1.0	1.0	collinear
gene:TraesCS7B03G0777800	Chr7B	527092785	527095149	-	527093967	Chr7B	525847495	525849858	-	525848676	1.0	1.0	collinear
gene:TraesCS7B03G0778200	Chr7B	527280368	527288257	+	527284312	Chr7B	526043697	526051582	+	526047639	1.0	0.999	collinear
gene:TraesCS7B03G0778400	Chr7B	527374082	527375042	-	527374562	Chr7B	526165203	526166152	-	526165677	0.988	0.983	collinear
gene:TraesCS7B03G0778600	Chr7B	527664702	527666263	+	527665482	Chr7B	526435338	526436899	+	526436118	0.999	0.997	collinear
gene:TraesCS7B03G0778700	Chr7B	527724320	527726389	+	527725354	Chr7B	526536209	526538278	+	526537243	1.0	0.999	collinear
gene:TraesCS7B03G0779500	Chr7B	528183312	528183770	-	528183541	Chr7B	526988381	526988839	-	526988610	1.0	1.0	collinear
gene:TraesCS7B03G0779400	Chr7B	528182249	528185680	-	528183964	Chr7B	526987318	526990760	-	526989039	1.0	0.995	collinear
gene:TraesCS7B03G0780000	Chr7B	528356673	528360808	-	528358740	Chr7B	527140896	527145053	-	527142974	1.0	0.985	collinear
gene:TraesCS7B03G0780300	Chr7B	528588742	528593066	+	528590904	Chr7B	527378889	527383771	+	527381330	1.0	0.999	collinear
gene:TraesCS7B03G0780400	Chr7B	528592515	528595483	-	528593999	Chr7B	527383220	527386189	-	527384704	1.0	0.998	collinear
gene:TraesCS7B03G0780500	Chr7B	528595277	528596188	-	528595732	Chr7B	527385983	527386894	-	527386438	1.0	0.996	collinear
gene:TraesCS7B03G0780600	Chr7B	528603852	528605092	+	528604472	Chr7B	527391777	527393017	+	527392397	1.0	1.0	collinear
gene:TraesCS7B03G0780900	Chr7B	528615045	528616355	-	528615700	Chr7B	527402976	527404286	-	527403631	1.0	1.0	collinear
gene:TraesCS7B03G0781000	Chr7B	528783238	528785288	-	528784263	Chr7B	527571992	527574042	-	527573017	1.0	1.0	collinear
gene:TraesCS7B03G0781200	Chr7B	528790486	528797566	-	528794026	Chr7B	527579240	527586600	-	527582920	1.0	1.0	collinear
gene:TraesCS7B03G0781300	Chr7B	528947849	528950798	-	528949323	Chr7B	527736935	527739884	-	527738409	1.0	1.0	collinear
gene:TraesCS7B03G0781400	Chr7B	529067477	529068422	+	529067949	Chr7B	527856553	527857498	+	527857025	1.0	1.0	collinear
gene:TraesCS7B03G0781500	Chr7B	529068539	529076898	-	529072718	Chr7B	527857615	527866136	-	527861875	1.0	1.0	collinear
gene:TraesCS7B03G0782000	Chr7B	529164913	529171710	+	529168311	Chr7B	527954040	527960476	+	527957258	1.0	1.0	collinear
gene:TraesCS7B03G0782300	Chr7B	529266657	529271639	+	529269148	Chr7B	528055022	528060004	+	528057513	1.0	1.0	collinear
gene:TraesCS7B03G0782400	Chr7B	529272482	529277261	+	529274871	Chr7B	528060847	528065614	+	528063230	0.991	0.991	collinear
gene:TraesCS7B03G0782500	Chr7B	529360558	529362807	-	529361682	Chr7B	528149129	528151378	-	528150253	1.0	1.0	collinear
gene:TraesCS7B03G0782800	Chr7B	529437587	529439507	-	529438547	Chr7B	528225075	528226995	-	528226035	1.0	0.999	collinear
gene:TraesCS7B03G0782900	Chr7B	529457191	529461625	+	529459408	Chr7B	528244678	528249112	+	528246895	1.0	0.999	collinear
gene:TraesCS7B03G0783200	Chr7B	529469469	529471609	+	529470539	Chr7B	528256956	528259096	+	528258026	1.0	1.0	collinear
gene:TraesCS7B03G0783300	Chr7B	529542115	529554266	+	529548190	Chr7B	528332792	528344942	+	528338867	1.0	1.0	collinear
gene:TraesCS7B03G0783400	Chr7B	529575584	529577827	-	529576705	Chr7B	528366361	528368604	-	528367482	1.0	1.0	collinear
gene:TraesCS7B03G0783500	Chr7B	529677643	529685185	-	529681414	Chr7B	528469729	528477271	-	528473500	1.0	1.0	collinear
gene:TraesCS7B03G0784300	Chr7B	530775136	530775402	-	530775269	Chr7B	529560368	529560634	-	529560501	1.0	1.0	collinear
gene:TraesCS7B03G0784600	Chr7B	530779489	530779725	-	530779607	Chr7B	529564721	529564957	-	529564839	1.0	1.0	collinear
gene:TraesCS7B03G0784800	Chr7B	530925406	530925672	-	530925539	Chr7B	529711359	529711625	-	529711492	1.0	1.0	collinear
gene:TraesCS7B03G0785200	Chr7B	530962347	530971222	+	530966784	Chr7B	529748605	529757479	+	529753042	1.0	0.999	collinear
gene:TraesCS7B03G0785300	Chr7B	530971667	530972373	-	530972020	Chr7B	529757924	529758630	-	529758277	1.0	1.0	collinear
gene:TraesCS7B03G0785400	Chr7B	531215408	531218434	+	531216921	Chr7B	530003001	530006104	+	530004552	1.0	1.0	collinear
gene:TraesCS7B03G0785500	Chr7B	531254532	531257075	-	531255803	Chr7B	530040804	530043347	-	530042075	1.0	1.0	collinear
gene:TraesCS7B03G0785600	Chr7B	531391278	531392006	-	531391642	Chr7B	530178823	530179551	-	530179187	1.0	0.998	collinear
gene:TraesCS7B03G0785700	Chr7B	531401973	531405528	+	531403750	Chr7B	530189449	530193004	+	530191226	1.0	0.998	collinear
gene:TraesCS7B03G0785800	Chr7B	531419472	531421327	-	531420399	Chr7B	530206754	530208609	-	530207681	1.0	0.999	collinear
gene:TraesCS7B03G0786000	Chr7B	531570425	531573059	+	531571742	Chr7B	530516613	530519246	+	530517929	0.999	0.996	collinear
gene:TraesCS7B03G0786100	Chr7B	531573309	531577385	-	531575347	Chr7B	530519496	530523572	-	530521534	1.0	1.0	collinear
gene:TraesCS7B03G0786300	Chr7B	532145675	532166196	+	532155935	Chr7B	531060446	531080969	+	531070707	1.0	0.998	collinear
gene:TraesCS7B03G0786800	Chr7B	532387956	532391718	+	532389837	Chr7B	531329764	531333151	+	531331457	1.0	0.989	collinear
gene:TraesCS7B03G0786900	Chr7B	532408299	532412210	-	532410254	Chr7B	531341745	531345655	-	531343700	0.999	0.993	collinear
gene:TraesCS7B03G0787500	Chr7B	532493309	532495930	+	532494619	Chr7B	531465901	531468522	+	531467211	1.0	0.998	collinear
gene:TraesCS7B03G0787700	Chr7B	532509961	532513305	+	532511633	Chr7B	531483102	531486427	+	531484764	0.99	0.987	collinear
gene:TraesCS7B03G0787800	Chr7B	532513820	532513975	-	532513897	Chr7B	531489286	531489441	-	531489363	1.0	0.967	collinear
gene:TraesCS7B03G0788100	Chr7B	532933311	532936741	+	532935026	Chr7B	531910774	531914837	+	531912805	0.968	0.94	collinear
gene:TraesCS7B03G0788400	Chr7B	533274385	533279607	+	533276996	Chr7B	532288651	532294133	+	532291392	1.0	0.991	collinear
gene:TraesCS7B03G0788500	Chr7B	533289222	533294475	+	533291848	Chr7B	532297479	532302924	+	532300201	0.998	0.983	collinear
gene:TraesCS7B03G0788600	Chr7B	533297163	533298233	+	533297698	Chr7B	532305525	532306594	+	532306059	0.998	0.962	collinear
gene:TraesCS7B03G0788800	Chr7B	533392605	533395643	+	533394124	Chr7B	532457824	532460813	+	532459318	0.976	0.927	collinear
gene:TraesCS7B03G0789000	Chr7B	533397615	533399061	+	533398338	Chr7B	532462762	532464209	+	532463485	1.0	0.971	collinear
gene:TraesCS7B03G0789100	Chr7B	533399844	533401518	+	533400681	Chr7B	532465036	532466673	+	532465854	0.971	0.963	collinear
gene:TraesCS7B03G0790000	Chr7B	534188781	534196148	+	534192464	Chr7B	533373293	533380693	+	533376993	1.0	0.995	collinear
gene:TraesCS7B03G0790600	Chr7B	534343517	534345261	+	534344389	Chr7B	533525738	533527486	+	533526612	1.0	0.995	collinear
gene:TraesCS7B03G0790700	Chr7B	534467774	534468797	-	534468285	Chr7B	533647259	533648282	-	533647770	1.0	0.997	collinear
gene:TraesCS7B03G0790800	Chr7B	534474384	534478833	-	534476608	Chr7B	533653867	533658273	-	533656070	1.0	0.998	collinear
gene:TraesCS7B03G0790900	Chr7B	534510324	534524554	-	534517439	Chr7B	533698181	533712497	-	533705339	1.0	0.987	collinear
gene:TraesCS7B03G0791100	Chr7B	534537978	534557359	-	534547668	Chr7B	533726189	533745703	-	533735946	1.0	1.0	collinear
gene:TraesCS7B03G0791400	Chr7B	534889291	534892862	+	534891076	Chr7B	534083724	534087288	+	534085506	0.996	0.994	collinear
gene:TraesCS7B03G0791500	Chr7B	534896069	534898245	-	534897157	Chr7B	534090389	534092566	-	534091477	1.0	1.0	collinear
gene:TraesCS7B03G0791600	Chr7B	534899707	534901130	+	534900418	Chr7B	534094739	534096034	+	534095386	0.908	0.9	collinear
gene:TraesCS7B03G0791700	Chr7B	534950811	534951314	-	534951062	Chr7B	534159737	534160240	-	534159988	1.0	1.0	collinear
gene:TraesCS7B03G0791800	Chr7B	534957153	534957876	+	534957514	Chr7B	534166064	534166787	+	534166425	1.0	0.996	collinear
gene:TraesCS7B03G0792100	Chr7B	535103700	535104203	-	535103951	Chr7B	534327916	534328419	-	534328167	1.0	0.994	collinear
gene:TraesCS7B03G0792400	Chr7B	535154041	535154937	+	535154489	Chr7B	534386265	534387161	+	534386713	1.0	0.998	collinear
gene:TraesCS7B03G0792600	Chr7B	535177902	535178327	+	535178114	Chr7B	534410340	534410765	+	534410552	1.0	0.981	collinear
gene:TraesCS7B03G0792700	Chr7B	535374647	535375472	+	535375059	Chr7B	534633526	534634303	+	534633914	0.941	0.93	collinear
gene:TraesCS7B03G0792800	Chr7B	535682435	535683115	+	535682775	Chr7B	535017797	535018477	+	535018137	1.0	0.994	collinear
gene:TraesCS7B03G0793100	Chr7B	535724150	535724936	-	535724543	Chr7B	535059342	535060127	-	535059734	0.994	0.981	collinear
gene:TraesCS7B03G0793500	Chr7B	536104114	536107598	+	536105856	Chr7B	535446196	535449971	+	535448083	1.0	0.998	collinear
gene:TraesCS7B03G0793600	Chr7B	536111177	536111746	-	536111461	Chr7B	535453549	535454118	-	535453833	1.0	0.998	collinear
gene:TraesCS7B03G0793900	Chr7B	536146464	536155305	+	536150884	Chr7B	535728839	535737682	+	535733260	1.0	0.996	collinear
gene:TraesCS7B03G0794000	Chr7B	536156756	536159889	+	536158322	Chr7B	535738724	535741857	+	535740290	1.0	1.0	collinear
gene:TraesCS7B03G0794100	Chr7B	536161424	536163409	+	536162416	Chr7B	535743392	535745377	+	535744384	1.0	1.0	collinear
gene:TraesCS7B03G0794200	Chr7B	536163587	536163979	+	536163783	Chr7B	535745555	535745947	+	535745751	1.0	1.0	collinear
gene:TraesCS7B03G0794300	Chr7B	536314653	536315891	+	536315272	Chr7B	535894981	535896219	+	535895600	1.0	1.0	collinear
gene:TraesCS7B03G0794500	Chr7B	536388996	536390324	+	536389660	Chr7B	535969358	535970686	+	535970022	1.0	1.0	collinear
gene:TraesCS7B03G0795200	Chr7B	536484054	536484281	+	536484167	Chr7B	536064682	536064909	+	536064795	1.0	1.0	collinear
gene:TraesCS7B03G0795900	Chr7B	536571188	536571739	+	536571463	Chr7B	536152724	536153275	+	536152999	1.0	1.0	collinear
gene:TraesCS7B03G0796200	Chr7B	536923410	536927445	+	536925427	Chr7B	536422062	536426093	+	536424077	1.0	0.998	collinear
gene:TraesCS7B03G0796300	Chr7B	536935305	536939126	+	536937215	Chr7B	536434194	536438019	+	536436106	1.0	0.998	collinear
gene:TraesCS7B03G0796400	Chr7B	536937342	536941907	-	536939624	Chr7B	536436231	536440828	-	536438529	1.0	0.998	collinear
gene:TraesCS7B03G0796500	Chr7B	537072735	537073022	+	537072878	Chr7B	536571961	536572248	+	536572104	1.0	0.989	collinear
gene:TraesCS7B03G0796700	Chr7B	537109006	537112692	-	537110849	Chr7B	536602542	536606217	-	536604379	0.993	0.988	collinear
gene:TraesCS7B03G0797000	Chr7B	537300730	537302062	+	537301396	Chr7B	536771342	536772674	+	536772008	1.0	1.0	collinear
gene:TraesCS7B03G0796900	Chr7B	537299347	537304085	-	537301716	Chr7B	536769959	536774698	-	536772328	1.0	0.993	collinear
gene:TraesCS7B03G0797100	Chr7B	537310165	537318191	-	537314178	Chr7B	536780763	536788809	-	536784786	1.0	0.999	collinear
gene:TraesCS7B03G0797500	Chr7B	537945466	537956758	+	537951112	Chr7B	537365179	537376483	+	537370831	1.0	0.998	collinear
gene:TraesCS7B03G0797700	Chr7B	537958318	537958905	-	537958611	Chr7B	537378044	537378631	-	537378337	1.0	1.0	collinear
gene:TraesCS7B03G0798100	Chr7B	538193443	538194309	-	538193876	Chr7B	537643317	537644183	-	537643750	1.0	1.0	collinear
gene:TraesCS7B03G0798300	Chr7B	538208737	538213318	-	538211027	Chr7B	537658617	537663198	-	537660907	1.0	1.0	collinear
gene:TraesCS7B03G0798600	Chr7B	538253448	538256448	-	538254948	Chr7B	537703496	537706528	-	537705012	1.0	0.983	collinear
gene:TraesCS7B03G0799300	Chr7B	538406474	538422212	+	538414343	Chr7B	537855980	537871718	+	537863849	1.0	1.0	collinear
gene:TraesCS7B03G0799600	Chr7B	538656135	538659200	+	538657667	Chr7B	538097148	538100213	+	538098680	1.0	1.0	collinear
gene:TraesCS7B03G0799700	Chr7B	538681957	538691507	+	538686732	Chr7B	538123650	538133201	+	538128425	1.0	1.0	collinear
gene:TraesCS7B03G0800000	Chr7B	539178577	539179965	-	539179271	Chr7B	538619241	538620629	-	538619935	1.0	1.0	collinear
gene:TraesCS7B03G0800100	Chr7B	539451980	539453608	-	539452794	Chr7B	538895503	538897131	-	538896317	1.0	1.0	collinear
gene:TraesCS7B03G0800200	Chr7B	539454908	539455255	+	539455081	Chr7B	538898433	538898780	+	538898606	1.0	1.0	collinear
gene:TraesCS7B03G0800600	Chr7B	539883645	539885920	+	539884782	Chr7B	539311162	539313437	+	539312299	1.0	1.0	collinear
gene:TraesCS7B03G0800800	Chr7B	539902632	539905575	-	539904103	Chr7B	539330322	539333265	-	539331793	1.0	1.0	collinear
gene:TraesCS7B03G0801100	Chr7B	540077480	540077743	-	540077611	Chr7B	539505271	539505534	-	539505402	1.0	1.0	collinear
gene:TraesCS7B03G0801200	Chr7B	540090520	540092947	+	540091733	Chr7B	539518365	539520792	+	539519578	1.0	1.0	collinear
gene:TraesCS7B03G0801300	Chr7B	540132684	540136916	+	540134800	Chr7B	539560552	539564828	+	539562690	1.0	1.0	collinear
gene:TraesCS7B03G0801400	Chr7B	540141736	540145862	+	540143799	Chr7B	539569648	539573774	+	539571711	1.0	1.0	collinear
gene:TraesCS7B03G0801500	Chr7B	540147389	540148654	+	540148021	Chr7B	539575833	539577098	+	539576465	1.0	1.0	collinear
gene:TraesCS7B03G0801600	Chr7B	540147392	540160441	+	540153916	Chr7B	539575836	539588934	+	539582385	1.0	1.0	collinear
gene:TraesCS7B03G0801700	Chr7B	540255164	540256476	+	540255820	Chr7B	539684120	539685432	+	539684776	1.0	1.0	collinear
gene:TraesCS7B03G0801800	Chr7B	540276890	540278738	+	540277814	Chr7B	539705607	539707455	+	539706531	1.0	1.0	collinear
gene:TraesCS7B03G0801900	Chr7B	540328103	540336491	+	540332297	Chr7B	539756971	539765480	+	539761225	1.0	1.0	collinear
gene:TraesCS7B03G0802000	Chr7B	540337304	540338984	+	540338144	Chr7B	539766293	539767973	+	539767133	1.0	1.0	collinear
gene:TraesCS7B03G0802200	Chr7B	540462149	540466035	+	540464092	Chr7B	539891436	539895322	+	539893379	1.0	1.0	collinear
gene:TraesCS7B03G0802300	Chr7B	540466810	540475778	-	540471294	Chr7B	539896238	539905192	-	539900715	0.997	0.997	collinear
gene:TraesCS7B03G0802400	Chr7B	540644384	540646654	-	540645519	Chr7B	540074293	540076563	-	540075428	1.0	1.0	collinear
gene:TraesCS7B03G0802500	Chr7B	540751259	540761129	+	540756194	Chr7B	540181120	540191077	+	540186098	1.0	0.998	collinear
gene:TraesCS7B03G0803400	Chr7B	541194937	541195908	+	541195422	Chr7B	540624793	540625764	+	540625278	1.0	1.0	collinear
gene:TraesCS7B03G0803500	Chr7B	541272809	541274793	+	541273801	Chr7B	540702125	540704109	+	540703117	1.0	1.0	collinear
gene:TraesCS7B03G0803700	Chr7B	541288823	541300460	+	541294641	Chr7B	540718140	540730158	+	540724149	1.0	1.0	collinear
gene:TraesCS7B03G0803800	Chr7B	541312830	541315677	-	541314253	Chr7B	540742532	540745344	-	540743938	0.973	0.972	collinear
gene:TraesCS7B03G0803900	Chr7B	541619367	541625336	+	541622351	Chr7B	541050416	541056385	+	541053400	1.0	0.999	collinear
gene:TraesCS7B03G0804700	Chr7B	541986032	541988406	+	541987219	Chr7B	541426600	541428974	+	541427787	1.0	1.0	collinear
gene:TraesCS7B03G0804800	Chr7B	542015298	542016599	+	542015948	Chr7B	541455940	541457241	+	541456590	1.0	1.0	collinear
gene:TraesCS7B03G0804900	Chr7B	542088153	542089391	+	542088772	Chr7B	541529355	541530593	+	541529974	1.0	1.0	collinear
gene:TraesCS7B03G0805100	Chr7B	542145463	542147536	-	542146499	Chr7B	541586865	541588938	-	541587901	1.0	1.0	collinear
gene:TraesCS7B03G0805700	Chr7B	542300423	542307771	+	542304097	Chr7B	541742929	541750277	+	541746603	1.0	0.999	collinear
gene:TraesCS7B03G0805800	Chr7B	542304450	542306909	-	542305679	Chr7B	541746956	541749415	-	541748185	1.0	0.999	collinear
gene:TraesCS7B03G0806800	Chr7B	542359157	542360560	+	542359858	Chr7B	541802392	541803795	+	541803093	1.0	1.0	collinear
gene:TraesCS7B03G0807100	Chr7B	542422988	542425480	-	542424234	Chr7B	541867183	541869675	-	541868429	1.0	0.999	collinear
gene:TraesCS7B03G0807300	Chr7B	542457615	542460341	-	542458978	Chr7B	541902126	541904852	-	541903489	1.0	0.998	collinear
gene:TraesCS7B03G0807500	Chr7B	542465511	542467129	-	542466320	Chr7B	541911028	541912615	-	541911821	0.974	0.972	collinear
gene:TraesCS7B03G0807800	Chr7B	542752701	542755603	+	542754152	Chr7B	542135974	542138755	+	542137364	0.947	0.92	collinear
gene:TraesCS7B03G0808000	Chr7B	542831657	542834545	-	542833101	Chr7B	542182788	542185668	-	542184228	0.995	0.983	collinear
gene:TraesCS7B03G0808100	Chr7B	542844804	542846735	+	542845769	Chr7B	542202363	542204294	+	542203328	1.0	0.997	collinear
gene:TraesCS7B03G0808300	Chr7B	542849029	542853175	-	542851102	Chr7B	542206590	542210699	-	542208644	1.0	0.997	collinear
