gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3D03G0712100	Chr3D	428171191	428171433	-	428171312	Chr3D	451190055	451190297	-	451190176	1.0	1.0	collinear
gene:TraesCS3D03G0712500	Chr3D	428222878	428223835	-	428223356	Chr3D	451241745	451242702	-	451242223	1.0	1.0	collinear
gene:TraesCS3D03G0712600	Chr3D	428227764	428228611	-	428228187	Chr3D	451246631	451247478	-	451247054	1.0	0.998	collinear
gene:TraesCS3D03G0712700	Chr3D	428231561	428232393	-	428231977	Chr3D	451250462	451251294	-	451250878	1.0	1.0	collinear
gene:TraesCS3D03G0712800	Chr3D	428236875	428238184	-	428237529	Chr3D	451255776	451257085	-	451256430	1.0	1.0	collinear
gene:TraesCS3D03G0712900	Chr3D	428387799	428390121	+	428388960	Chr3D	451406349	451408671	+	451407510	1.0	0.999	collinear
gene:TraesCS3D03G0713000	Chr3D	428390228	428400025	-	428395126	Chr3D	451408759	451419038	-	451413898	0.997	0.995	collinear
gene:TraesCS3D03G0713100	Chr3D	428572166	428572981	-	428572573	Chr3D	451590617	451591432	-	451591024	1.0	1.0	collinear
gene:TraesCS3D03G0713500	Chr3D	428743730	428751450	+	428747590	Chr3D	451760620	451768340	+	451764480	1.0	1.0	collinear
gene:TraesCS3D03G0713600	Chr3D	428752071	428757168	+	428754619	Chr3D	451768961	451774058	+	451771509	1.0	1.0	collinear
gene:TraesCS3D03G0713700	Chr3D	428757323	428760298	-	428758810	Chr3D	451774213	451777190	-	451775701	1.0	1.0	collinear
gene:TraesCS3D03G0714000	Chr3D	429052649	429056830	-	429054739	Chr3D	452068035	452072216	-	452070125	1.0	1.0	collinear
gene:TraesCS3D03G0714100	Chr3D	429180598	429181522	+	429181060	Chr3D	452195997	452196921	+	452196459	1.0	1.0	collinear
gene:TraesCS3D03G0714200	Chr3D	429184172	429189787	+	429186979	Chr3D	452199571	452205186	+	452202378	1.0	1.0	collinear
gene:TraesCS3D03G0714300	Chr3D	429192295	429194911	+	429193603	Chr3D	452207694	452210310	+	452209002	1.0	1.0	collinear
gene:TraesCS3D03G0714500	Chr3D	429196414	429199572	-	429197993	Chr3D	452211813	452214971	-	452213392	1.0	1.0	collinear
gene:TraesCS3D03G0714900	Chr3D	429400535	429407450	+	429403992	Chr3D	452415233	452422148	+	452418690	1.0	1.0	collinear
gene:TraesCS3D03G0715000	Chr3D	429449514	429454356	+	429451935	Chr3D	452464256	452469098	+	452466677	1.0	1.0	collinear
gene:TraesCS3D03G0715100	Chr3D	429455918	429458671	-	429457294	Chr3D	452470661	452473414	-	452472037	1.0	1.0	collinear
gene:TraesCS3D03G0715200	Chr3D	429469865	429471413	-	429470639	Chr3D	452484609	452486157	-	452485383	1.0	1.0	collinear
gene:TraesCS3D03G0715500	Chr3D	429698880	429702407	-	429700643	Chr3D	452713656	452717183	-	452715419	1.0	1.0	collinear
gene:TraesCS3D03G0715600	Chr3D	429840115	429841031	-	429840573	Chr3D	452854269	452855185	-	452854727	1.0	1.0	collinear
gene:TraesCS3D03G0715800	Chr3D	429914043	429919076	+	429916559	Chr3D	452928200	452933233	+	452930716	1.0	1.0	collinear
gene:TraesCS3D03G0715900	Chr3D	429940037	429940414	-	429940225	Chr3D	452954192	452954569	-	452954380	1.0	1.0	collinear
gene:TraesCS3D03G0716000	Chr3D	429989530	429989944	-	429989737	Chr3D	453003689	453004103	-	453003896	1.0	1.0	collinear
gene:TraesCS3D03G0716200	Chr3D	430030140	430030746	-	430030443	Chr3D	453044298	453044904	-	453044601	1.0	1.0	collinear
gene:TraesCS3D03G0716400	Chr3D	430039743	430041752	+	430040747	Chr3D	453053901	453055910	+	453054905	1.0	1.0	collinear
gene:TraesCS3D03G0716500	Chr3D	430044069	430050368	-	430047218	Chr3D	453058227	453064529	-	453061378	1.0	1.0	collinear
gene:TraesCS3D03G0716600	Chr3D	430242993	430245720	-	430244356	Chr3D	453256983	453259710	-	453258346	1.0	1.0	collinear
gene:TraesCS3D03G0716700	Chr3D	430247227	430252383	-	430249805	Chr3D	453261217	453266373	-	453263795	1.0	1.0	collinear
gene:TraesCS3D03G0717100	Chr3D	430538199	430541595	+	430539897	Chr3D	453551181	453554577	+	453552879	1.0	1.0	collinear
gene:TraesCS3D03G0717200	Chr3D	430541746	430542081	-	430541913	Chr3D	453554728	453555063	-	453554895	1.0	1.0	collinear
gene:TraesCS3D03G0717300	Chr3D	430550393	430555110	-	430552751	Chr3D	453563372	453568064	-	453565718	0.988	0.988	collinear
gene:TraesCS3D03G0717500	Chr3D	430566709	430567434	+	430567071	Chr3D	453579706	453580431	+	453580068	1.0	1.0	collinear
gene:TraesCS3D03G0717600	Chr3D	430572918	430577047	+	430574982	Chr3D	453585918	453590047	+	453587982	1.0	1.0	collinear
gene:TraesCS3D03G0717700	Chr3D	430579934	430580327	+	430580130	Chr3D	453592938	453593331	+	453593134	1.0	1.0	collinear
gene:TraesCS3D03G0717800	Chr3D	430590097	430590848	+	430590472	Chr3D	453603101	453603852	+	453603476	1.0	1.0	collinear
gene:TraesCS3D03G0717900	Chr3D	430666448	430670887	+	430668667	Chr3D	453679430	453683866	+	453681648	0.999	0.999	collinear
gene:TraesCS3D03G0718200	Chr3D	430728689	430733178	+	430730933	Chr3D	453741668	453746157	+	453743912	1.0	1.0	collinear
gene:TraesCS3D03G0718300	Chr3D	430851525	430862532	+	430857028	Chr3D	453863960	453874967	+	453869463	1.0	1.0	collinear
gene:TraesCS3D03G0718400	Chr3D	430991522	430994812	+	430993167	Chr3D	454003722	454007012	+	454005367	1.0	1.0	collinear
gene:TraesCS3D03G0718700	Chr3D	431087759	431090766	+	431089262	Chr3D	454099968	454103027	+	454101497	1.0	1.0	collinear
gene:TraesCS3D03G0718900	Chr3D	431091449	431100016	-	431095732	Chr3D	454103719	454112286	-	454108002	1.0	1.0	collinear
gene:TraesCS3D03G0719000	Chr3D	431284305	431287283	+	431285794	Chr3D	454295827	454298805	+	454297316	1.0	1.0	collinear
gene:TraesCS3D03G0719100	Chr3D	431298981	431301093	-	431300037	Chr3D	454310503	454312615	-	454311559	1.0	1.0	collinear
gene:TraesCS3D03G0719400	Chr3D	432231723	432234248	-	432232985	Chr3D	455239755	455242280	-	455241017	1.0	1.0	collinear
gene:TraesCS3D03G0719700	Chr3D	432395937	432397121	+	432396529	Chr3D	455401761	455402945	+	455402353	1.0	1.0	collinear
gene:TraesCS3D03G0719800	Chr3D	432575335	432577109	+	432576222	Chr3D	455580453	455582227	+	455581340	1.0	1.0	collinear
gene:TraesCS3D03G0720000	Chr3D	432777722	432779698	+	432778710	Chr3D	455782796	455784772	+	455783784	1.0	1.0	collinear
gene:TraesCS3D03G0720100	Chr3D	432784867	432787534	-	432786200	Chr3D	455789941	455792608	-	455791274	1.0	1.0	collinear
gene:TraesCS3D03G0720200	Chr3D	432964192	432965576	-	432964884	Chr3D	455969238	455970622	-	455969930	1.0	1.0	collinear
gene:TraesCS3D03G0720300	Chr3D	432968474	432973139	-	432970806	Chr3D	455973520	455978185	-	455975852	1.0	1.0	collinear
gene:TraesCS3D03G0720400	Chr3D	432974280	432980070	-	432977175	Chr3D	455979326	455985116	-	455982221	1.0	1.0	collinear
gene:TraesCS3D03G0720800	Chr3D	433077829	433081467	+	433079648	Chr3D	456082521	456086159	+	456084340	1.0	1.0	collinear
gene:TraesCS3D03G0720900	Chr3D	433084112	433085943	-	433085027	Chr3D	456088804	456090635	-	456089719	1.0	1.0	collinear
gene:TraesCS3D03G0721300	Chr3D	433455177	433456593	+	433455885	Chr3D	456458578	456459994	+	456459286	1.0	1.0	collinear
gene:TraesCS3D03G0721400	Chr3D	433478577	433479398	+	433478987	Chr3D	456481450	456482271	+	456481860	1.0	1.0	collinear
gene:TraesCS3D03G0721500	Chr3D	433482301	433485182	+	433483741	Chr3D	456485174	456488055	+	456486614	1.0	1.0	collinear
gene:TraesCS3D03G0721700	Chr3D	433488724	433492804	-	433490764	Chr3D	456491597	456495677	-	456493637	1.0	1.0	collinear
gene:TraesCS3D03G0721900	Chr3D	434071137	434072669	+	434071903	Chr3D	457072153	457073685	+	457072919	1.0	1.0	collinear
gene:TraesCS3D03G0722000	Chr3D	434074966	434079902	+	434077434	Chr3D	457075982	457080918	+	457078450	1.0	1.0	collinear
gene:TraesCS3D03G0722400	Chr3D	434081479	434084089	-	434082784	Chr3D	457082495	457085105	-	457083800	1.0	1.0	collinear
gene:TraesCS3D03G0723200	Chr3D	434130367	434135008	-	434132687	Chr3D	457131390	457136037	-	457133713	1.0	1.0	collinear
gene:TraesCS3D03G0723300	Chr3D	434248079	434252173	-	434250126	Chr3D	457249215	457253309	-	457251262	1.0	1.0	collinear
gene:TraesCS3D03G0723400	Chr3D	434254636	434259486	-	434257061	Chr3D	457255703	457260553	-	457258128	1.0	1.0	collinear
gene:TraesCS3D03G0723500	Chr3D	434260622	434264122	-	434262372	Chr3D	457261689	457265189	-	457263439	1.0	1.0	collinear
gene:TraesCS3D03G0723600	Chr3D	434353928	434355909	+	434354918	Chr3D	457354831	457356812	+	457355821	1.0	1.0	collinear
gene:TraesCS3D03G0723800	Chr3D	434361079	434362248	+	434361663	Chr3D	457361982	457363151	+	457362566	1.0	1.0	collinear
gene:TraesCS3D03G0724100	Chr3D	434374792	434382254	-	434378523	Chr3D	457375697	457383159	-	457379428	1.0	1.0	collinear
gene:TraesCS3D03G0724200	Chr3D	434442941	434443243	-	434443092	Chr3D	457443717	457444019	-	457443868	1.0	1.0	collinear
gene:TraesCS3D03G0724300	Chr3D	434451064	434451559	-	434451311	Chr3D	457451840	457452335	-	457452087	1.0	1.0	collinear
gene:TraesCS3D03G0724700	Chr3D	434480238	434480558	-	434480398	Chr3D	457481017	457481337	-	457481177	1.0	1.0	collinear
gene:TraesCS3D03G0725100	Chr3D	434491995	434492738	-	434492366	Chr3D	457492784	457493527	-	457493155	1.0	1.0	collinear
gene:TraesCS3D03G0725300	Chr3D	434551088	434554308	+	434552698	Chr3D	457551645	457554865	+	457553255	1.0	1.0	collinear
gene:TraesCS3D03G0725400	Chr3D	434667157	434670011	-	434668584	Chr3D	457666669	457669523	-	457668096	1.0	1.0	collinear
gene:TraesCS3D03G0725500	Chr3D	434678142	434682081	+	434680111	Chr3D	457677654	457681605	+	457679629	1.0	0.998	collinear
gene:TraesCS3D03G0725600	Chr3D	434685506	434685727	+	434685616	Chr3D	457685030	457685251	+	457685140	1.0	1.0	collinear
gene:TraesCS3D03G0725700	Chr3D	434701636	434701851	+	434701743	Chr3D	457701160	457701375	+	457701267	1.0	1.0	collinear
gene:TraesCS3D03G0725900	Chr3D	434760905	434761099	+	434761002	Chr3D	457760380	457760574	+	457760477	1.0	1.0	collinear
gene:TraesCS3D03G0726100	Chr3D	434763230	434764787	-	434764008	Chr3D	457762705	457764262	-	457763483	1.0	1.0	collinear
gene:TraesCS3D03G0726600	Chr3D	434956749	434959156	+	434957952	Chr3D	457963430	457965837	+	457964633	1.0	1.0	collinear
gene:TraesCS3D03G0726700	Chr3D	434959053	434964125	-	434961589	Chr3D	457965734	457970806	-	457968270	1.0	1.0	collinear
gene:TraesCS3D03G0726800	Chr3D	434980539	434987045	-	434983792	Chr3D	457987226	457993732	-	457990479	1.0	1.0	collinear
gene:TraesCS3D03G0727300	Chr3D	435143536	435144671	+	435144103	Chr3D	458150190	458151325	+	458150757	1.0	1.0	collinear
gene:TraesCS3D03G0727700	Chr3D	435825552	435826782	+	435826167	Chr3D	458830209	458831439	+	458830824	1.0	1.0	collinear
gene:TraesCS3D03G0728100	Chr3D	435886352	435890489	+	435888420	Chr3D	458891012	458895149	+	458893080	1.0	1.0	collinear
gene:TraesCS3D03G0728200	Chr3D	436046361	436052166	+	436049263	Chr3D	459050410	459056215	+	459053312	1.0	1.0	collinear
gene:TraesCS3D03G0728300	Chr3D	436052957	436054052	+	436053504	Chr3D	459057006	459058101	+	459057553	1.0	1.0	collinear
gene:TraesCS3D03G0728600	Chr3D	436216288	436216887	-	436216587	Chr3D	459219474	459220074	-	459219774	1.0	0.998	collinear
gene:TraesCS3D03G0728700	Chr3D	436217345	436220013	-	436218679	Chr3D	459220532	459223200	-	459221866	1.0	1.0	collinear
gene:TraesCS3D03G0728800	Chr3D	436220141	436221538	+	436220839	Chr3D	459223336	459224733	+	459224034	1.0	1.0	collinear
gene:TraesCS3D03G0728900	Chr3D	436222190	436224076	-	436223133	Chr3D	459225385	459227271	-	459226328	1.0	1.0	collinear
gene:TraesCS3D03G0729100	Chr3D	436260839	436262807	+	436261823	Chr3D	459264032	459266000	+	459265016	1.0	1.0	collinear
gene:TraesCS3D03G0729200	Chr3D	436367426	436369886	+	436368656	Chr3D	459370663	459373122	+	459371892	0.999	0.999	collinear
gene:TraesCS3D03G0729500	Chr3D	436568752	436572103	+	436570427	Chr3D	459571476	459574827	+	459573151	1.0	1.0	collinear
gene:TraesCS3D03G0729600	Chr3D	436584809	436587130	-	436585969	Chr3D	459587533	459589854	-	459588693	1.0	1.0	collinear
gene:TraesCS3D03G0729700	Chr3D	436603780	436608370	-	436606075	Chr3D	459606512	459611102	-	459608807	1.0	1.0	collinear
gene:TraesCS3D03G0729900	Chr3D	436622074	436624231	+	436623152	Chr3D	459624809	459626966	+	459625887	1.0	0.999	collinear
gene:TraesCS3D03G0730000	Chr3D	436624923	436629826	+	436627374	Chr3D	459627658	459632561	+	459630109	1.0	1.0	collinear
gene:TraesCS3D03G0730300	Chr3D	436964162	436964841	+	436964501	Chr3D	459966710	459967389	+	459967049	1.0	1.0	collinear
gene:TraesCS3D03G0730400	Chr3D	437082692	437083383	+	437083037	Chr3D	460085250	460085941	+	460085595	1.0	1.0	collinear
gene:TraesCS3D03G0730500	Chr3D	437095375	437096866	+	437096120	Chr3D	460097949	460099440	+	460098694	1.0	1.0	collinear
gene:TraesCS3D03G0730700	Chr3D	437098652	437099161	-	437098906	Chr3D	460101226	460101735	-	460101480	1.0	1.0	collinear
gene:TraesCS3D03G0730800	Chr3D	437558158	437561307	+	437559732	Chr3D	460560608	460563757	+	460562182	1.0	1.0	collinear
gene:TraesCS3D03G0730900	Chr3D	437564223	437569621	+	437566922	Chr3D	460566251	460571649	+	460568950	1.0	1.0	collinear
gene:TraesCS3D03G0731100	Chr3D	437590361	437593827	-	437592094	Chr3D	460591333	460594799	-	460593066	1.0	1.0	collinear
gene:TraesCS3D03G0731700	Chr3D	437939364	437941491	-	437940427	Chr3D	460938481	460940608	-	460939544	1.0	0.999	collinear
gene:TraesCS3D03G0731900	Chr3D	438128049	438132038	-	438130043	Chr3D	461126710	461130699	-	461128704	1.0	1.0	collinear
gene:TraesCS3D03G0732000	Chr3D	438268866	438271829	-	438270347	Chr3D	461265825	461268788	-	461267306	1.0	1.0	collinear
gene:TraesCS3D03G0732200	Chr3D	438387601	438388916	+	438388258	Chr3D	461384545	461385860	+	461385202	1.0	1.0	collinear
gene:TraesCS3D03G0732400	Chr3D	438399740	438401139	+	438400439	Chr3D	461396685	461398084	+	461397384	1.0	1.0	collinear
gene:TraesCS3D03G0732500	Chr3D	438401775	438407302	+	438404538	Chr3D	461398720	461404247	+	461401483	1.0	1.0	collinear
gene:TraesCS3D03G0732600	Chr3D	438407023	438407490	-	438407256	Chr3D	461403968	461404435	-	461404201	1.0	1.0	collinear
gene:TraesCS3D03G0732700	Chr3D	438580893	438582155	+	438581524	Chr3D	461577861	461579123	+	461578492	1.0	1.0	collinear
gene:TraesCS3D03G0732800	Chr3D	438582979	438585479	+	438584229	Chr3D	461579947	461582448	+	461581197	1.0	0.998	collinear
gene:TraesCS3D03G0733000	Chr3D	438643861	438646179	-	438645020	Chr3D	461640701	461643021	-	461641861	1.0	1.0	collinear
gene:TraesCS3D03G0733300	Chr3D	438689350	438690504	-	438689927	Chr3D	461680739	461681895	-	461681317	1.0	0.998	collinear
gene:TraesCS3D03G0733600	Chr3D	438876691	438878112	+	438877401	Chr3D	461867098	461868516	+	461867807	0.995	0.995	collinear
gene:TraesCS3D03G0733700	Chr3D	438957121	438959247	+	438958184	Chr3D	461954309	461956435	+	461955372	1.0	1.0	collinear
gene:TraesCS3D03G0734000	Chr3D	438970835	438972805	+	438971820	Chr3D	461967875	461969845	+	461968860	1.0	1.0	collinear
gene:TraesCS3D03G0734200	Chr3D	439172525	439174735	-	439173630	Chr3D	462168037	462170247	-	462169142	1.0	0.999	collinear
gene:TraesCS3D03G0734400	Chr3D	439342869	439344840	+	439343854	Chr3D	462338199	462340170	+	462339184	1.0	1.0	collinear
gene:TraesCS3D03G0734600	Chr3D	439346330	439348153	+	439347241	Chr3D	462341660	462343483	+	462342571	1.0	1.0	collinear
gene:TraesCS3D03G0734700	Chr3D	439349250	439351211	+	439350230	Chr3D	462344580	462346541	+	462345560	1.0	1.0	collinear
gene:TraesCS3D03G0734800	Chr3D	439351375	439353802	-	439352588	Chr3D	462346705	462349131	-	462347918	1.0	1.0	collinear
gene:TraesCS3D03G0735000	Chr3D	439377872	439378944	-	439378408	Chr3D	462371699	462372771	-	462372235	1.0	1.0	collinear
gene:TraesCS3D03G0735100	Chr3D	439379006	439379227	-	439379116	Chr3D	462372833	462373054	-	462372943	1.0	1.0	collinear
gene:TraesCS3D03G0735200	Chr3D	439379168	439380483	+	439379825	Chr3D	462372995	462374310	+	462373652	1.0	0.999	collinear
gene:TraesCS3D03G0735400	Chr3D	439450875	439452603	+	439451739	Chr3D	462444472	462446200	+	462445336	1.0	1.0	collinear
gene:TraesCS3D03G0735500	Chr3D	439474226	439476803	+	439475514	Chr3D	462467824	462470401	+	462469112	1.0	1.0	collinear
gene:TraesCS3D03G0735600	Chr3D	439477815	439478968	-	439478391	Chr3D	462471413	462472566	-	462471989	1.0	1.0	collinear
gene:TraesCS3D03G0735700	Chr3D	439511461	439511978	-	439511719	Chr3D	462505059	462505576	-	462505317	1.0	1.0	collinear
gene:TraesCS3D03G0735900	Chr3D	439515069	439518062	-	439516565	Chr3D	462508667	462511660	-	462510163	1.0	1.0	collinear
gene:TraesCS3D03G0736000	Chr3D	439523889	439531480	-	439527684	Chr3D	462517487	462525076	-	462521281	0.999	0.999	collinear
gene:TraesCS3D03G0736300	Chr3D	439548392	439550953	-	439549672	Chr3D	462541903	462544464	-	462543183	1.0	1.0	collinear
gene:TraesCS3D03G0736600	Chr3D	439846175	439849936	+	439848055	Chr3D	462838349	462842110	+	462840229	1.0	1.0	collinear
gene:TraesCS3D03G0736900	Chr3D	439849886	439853010	-	439851448	Chr3D	462842060	462845184	-	462843622	1.0	1.0	collinear
gene:TraesCS3D03G0737400	Chr3D	440443889	440447047	-	440445468	Chr3D	463419320	463422478	-	463420899	1.0	1.0	collinear
gene:TraesCS3D03G0737500	Chr3D	440551134	440552125	+	440551629	Chr3D	463526550	463527541	+	463527045	1.0	1.0	collinear
gene:TraesCS3D03G0737600	Chr3D	440580772	440585308	-	440583040	Chr3D	463556092	463560628	-	463558360	1.0	1.0	collinear
gene:TraesCS3D03G0737800	Chr3D	440585370	440589527	-	440587448	Chr3D	463560690	463564847	-	463562768	1.0	1.0	collinear
gene:TraesCS3D03G0737900	Chr3D	440591793	440595156	+	440593474	Chr3D	463567113	463570476	+	463568794	1.0	1.0	collinear
gene:TraesCS3D03G0738000	Chr3D	440595662	440601348	-	440598505	Chr3D	463570982	463576668	-	463573825	1.0	1.0	collinear
gene:TraesCS3D03G0738400	Chr3D	440756030	440759118	+	440757574	Chr3D	463730317	463733405	+	463731861	1.0	1.0	collinear
gene:TraesCS3D03G0738800	Chr3D	442040102	442043519	+	442041810	Chr3D	465103341	465106758	+	465105049	1.0	1.0	collinear
gene:TraesCS3D03G0738900	Chr3D	442044401	442046858	+	442045629	Chr3D	465107640	465110097	+	465108868	1.0	1.0	collinear
gene:TraesCS3D03G0739000	Chr3D	442048520	442052185	-	442050352	Chr3D	465111759	465115424	-	465113591	1.0	1.0	collinear
gene:TraesCS3D03G0739100	Chr3D	442053030	442056876	-	442054953	Chr3D	465116269	465120115	-	465118192	1.0	1.0	collinear
gene:TraesCS3D03G0739300	Chr3D	442057056	442060019	+	442058537	Chr3D	465120295	465123258	+	465121776	1.0	1.0	collinear
gene:TraesCS3D03G0739400	Chr3D	442060860	442065423	+	442063141	Chr3D	465124099	465128662	+	465126380	1.0	1.0	collinear
gene:TraesCS3D03G0739600	Chr3D	442085531	442092293	-	442088912	Chr3D	465148769	465155531	-	465152150	1.0	1.0	collinear
gene:TraesCS3D03G0739700	Chr3D	442094072	442106478	-	442100275	Chr3D	465157310	465169716	-	465163513	1.0	0.999	collinear
gene:TraesCS3D03G0740200	Chr3D	442157835	442158095	+	442157965	Chr3D	465230626	465230886	+	465230756	1.0	1.0	collinear
gene:TraesCS3D03G0740300	Chr3D	442161924	442167971	-	442164947	Chr3D	465234715	465240762	-	465237738	1.0	0.999	collinear
gene:TraesCS3D03G0740600	Chr3D	442169495	442176279	-	442172887	Chr3D	465242286	465249070	-	465245678	1.0	1.0	collinear
gene:TraesCS3D03G0741300	Chr3D	442478076	442480061	-	442479068	Chr3D	465551126	465553111	-	465552118	1.0	1.0	collinear
gene:TraesCS3D03G0741400	Chr3D	442486800	442487543	+	442487171	Chr3D	465559860	465560603	+	465560231	1.0	1.0	collinear
gene:TraesCS3D03G0741600	Chr3D	442946103	442952118	+	442949110	Chr3D	466015051	466021066	+	466018058	1.0	1.0	collinear
gene:TraesCS3D03G0741700	Chr3D	442950474	442954932	-	442952703	Chr3D	466019422	466023880	-	466021651	1.0	1.0	collinear
gene:TraesCS3D03G0741800	Chr3D	442955141	442957041	-	442956091	Chr3D	466024089	466025989	-	466025039	1.0	1.0	collinear
gene:TraesCS3D03G0741900	Chr3D	443075082	443081906	+	443078494	Chr3D	466144038	466150863	+	466147450	1.0	1.0	collinear
gene:TraesCS3D03G0742000	Chr3D	443264788	443271249	+	443268018	Chr3D	466333739	466340200	+	466336969	1.0	0.999	collinear
gene:TraesCS3D03G0742100	Chr3D	443294389	443297771	+	443296080	Chr3D	466363340	466366722	+	466365031	1.0	1.0	collinear
gene:TraesCS3D03G0742500	Chr3D	443403010	443407230	-	443405120	Chr3D	466471931	466476151	-	466474041	1.0	1.0	collinear
gene:TraesCS3D03G0742600	Chr3D	443414348	443415271	+	443414809	Chr3D	466483269	466484192	+	466483730	1.0	0.998	collinear
gene:TraesCS3D03G0742900	Chr3D	443654606	443656618	+	443655612	Chr3D	466727386	466729398	+	466728392	1.0	1.0	collinear
gene:TraesCS3D03G0743200	Chr3D	443675789	443676794	+	443676291	Chr3D	466748683	466749688	+	466749185	1.0	1.0	collinear
gene:TraesCS3D03G0743300	Chr3D	443704416	443705015	-	443704715	Chr3D	466777310	466777918	-	466777614	1.0	0.985	collinear
gene:TraesCS3D03G0743400	Chr3D	443707702	443709443	-	443708572	Chr3D	466780235	466781976	-	466781105	1.0	1.0	collinear
gene:TraesCS3D03G0743500	Chr3D	443711845	443715847	-	443713846	Chr3D	466784397	466788399	-	466786398	1.0	1.0	collinear
gene:TraesCS3D03G0743600	Chr3D	443871719	443874018	+	443872868	Chr3D	466944002	466946301	+	466945151	1.0	1.0	collinear
gene:TraesCS3D03G0743800	Chr3D	444158034	444165131	+	444161582	Chr3D	467228950	467236047	+	467232498	1.0	1.0	collinear
gene:TraesCS3D03G0743900	Chr3D	444168305	444171636	-	444169970	Chr3D	467239221	467242552	-	467240886	1.0	1.0	collinear
gene:TraesCS3D03G0744300	Chr3D	444254758	444263023	-	444258890	Chr3D	467325308	467333580	-	467329444	1.0	1.0	collinear
