gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1B03G0722400	Chr1B	457012325	457018732	+	457015528	Chr1B	465938264	465944671	+	465941467	1.0	0.999	collinear
gene:TraesCS1B03G0722600	Chr1B	457075636	457076877	+	457076256	Chr1B	466001566	466002807	+	466002186	1.0	1.0	collinear
gene:TraesCS1B03G0722900	Chr1B	457507953	457514782	-	457511367	Chr1B	466432652	466439193	-	466435922	1.0	0.923	collinear
gene:TraesCS1B03G0723100	Chr1B	457667062	457680141	-	457673601	Chr1B	466591333	466604412	-	466597872	1.0	0.999	collinear
gene:TraesCS1B03G0723300	Chr1B	457831525	457844703	+	457838114	Chr1B	466755820	466768993	+	466762406	1.0	1.0	collinear
gene:TraesCS1B03G0723400	Chr1B	457845346	457846596	+	457845971	Chr1B	466769636	466770886	+	466770261	1.0	0.999	collinear
gene:TraesCS1B03G0723500	Chr1B	457946832	457949789	+	457948310	Chr1B	466871114	466874070	+	466872592	1.0	1.0	collinear
gene:TraesCS1B03G0723700	Chr1B	458205780	458211926	+	458208853	Chr1B	467130046	467136192	+	467133119	1.0	1.0	collinear
gene:TraesCS1B03G0723800	Chr1B	458233919	458241259	+	458237589	Chr1B	467158187	467165527	+	467161857	1.0	1.0	collinear
gene:TraesCS1B03G0724100	Chr1B	458416222	458417856	+	458417039	Chr1B	467340509	467342143	+	467341326	1.0	1.0	collinear
gene:TraesCS1B03G0724200	Chr1B	458428862	458430998	-	458429930	Chr1B	467353149	467355285	-	467354217	1.0	1.0	collinear
gene:TraesCS1B03G0724600	Chr1B	458494023	458495853	+	458494938	Chr1B	467418304	467420134	+	467419219	1.0	1.0	collinear
gene:TraesCS1B03G0724700	Chr1B	458495764	458499453	-	458497608	Chr1B	467420045	467423734	-	467421889	1.0	1.0	collinear
gene:TraesCS1B03G0724900	Chr1B	458662216	458677588	+	458669902	Chr1B	467585671	467601042	+	467593356	1.0	1.0	collinear
gene:TraesCS1B03G0725000	Chr1B	458678280	458682930	-	458680605	Chr1B	467601733	467606383	-	467604058	1.0	1.0	collinear
gene:TraesCS1B03G0725400	Chr1B	459107923	459112855	+	459110389	Chr1B	468045347	468050279	+	468047813	1.0	1.0	collinear
gene:TraesCS1B03G0725800	Chr1B	459257806	459264809	+	459261307	Chr1B	468194766	468201769	+	468198267	1.0	1.0	collinear
gene:TraesCS1B03G0726600	Chr1B	459408911	459409327	+	459409119	Chr1B	468345886	468346302	+	468346094	1.0	1.0	collinear
gene:TraesCS1B03G0726800	Chr1B	459431232	459433598	-	459432415	Chr1B	468368202	468370568	-	468369385	1.0	1.0	collinear
gene:TraesCS1B03G0726900	Chr1B	459677283	459681090	-	459679186	Chr1B	468614557	468618364	-	468616460	1.0	1.0	collinear
gene:TraesCS1B03G0727000	Chr1B	459788398	459795011	+	459791704	Chr1B	468725344	468731958	+	468728651	1.0	1.0	collinear
gene:TraesCS1B03G0727100	Chr1B	459795786	459797574	-	459796680	Chr1B	468732733	468734521	-	468733627	1.0	1.0	collinear
gene:TraesCS1B03G0727300	Chr1B	460274479	460283700	+	460279089	Chr1B	469209142	469218363	+	469213752	1.0	1.0	collinear
gene:TraesCS1B03G0728100	Chr1B	460822171	460824051	-	460823111	Chr1B	469756824	469758704	-	469757764	1.0	1.0	collinear
gene:TraesCS1B03G0728600	Chr1B	461105895	461115416	+	461110655	Chr1B	470040314	470049835	+	470045074	1.0	1.0	collinear
gene:TraesCS1B03G0728700	Chr1B	461115815	461116126	+	461115970	Chr1B	470050234	470050545	+	470050389	1.0	1.0	collinear
gene:TraesCS1B03G0728800	Chr1B	461258515	461262218	+	461260366	Chr1B	470192979	470196682	+	470194830	1.0	1.0	collinear
gene:TraesCS1B03G0729200	Chr1B	462083823	462087245	-	462085534	Chr1B	470700731	470704153	-	470702442	1.0	1.0	collinear
gene:TraesCS1B03G0729500	Chr1B	462151334	462154355	-	462152844	Chr1B	470767225	470770246	-	470768735	1.0	1.0	collinear
gene:TraesCS1B03G0729600	Chr1B	462158265	462160504	-	462159384	Chr1B	470774156	470776395	-	470775275	1.0	1.0	collinear
gene:TraesCS1B03G0729700	Chr1B	462162565	462173226	-	462167895	Chr1B	470778394	470789055	-	470783724	1.0	1.0	collinear
gene:TraesCS1B03G0729800	Chr1B	462330371	462332207	-	462331289	Chr1B	470945684	470947520	-	470946602	1.0	1.0	collinear
gene:TraesCS1B03G0729900	Chr1B	462608144	462610513	-	462609328	Chr1B	471223463	471225832	-	471224647	1.0	0.998	collinear
gene:TraesCS1B03G0730000	Chr1B	462624396	462642100	-	462633248	Chr1B	471239717	471257426	-	471248571	1.0	1.0	collinear
gene:TraesCS1B03G0730100	Chr1B	462735132	462735884	-	462735508	Chr1B	471350464	471351216	-	471350840	1.0	1.0	collinear
gene:TraesCS1B03G0730300	Chr1B	462869404	462873437	-	462871420	Chr1B	471484699	471488732	-	471486715	1.0	1.0	collinear
gene:TraesCS1B03G0730400	Chr1B	462891287	462898584	+	462894935	Chr1B	471506574	471513871	+	471510222	1.0	1.0	collinear
gene:TraesCS1B03G0730700	Chr1B	462919707	462921591	+	462920649	Chr1B	471534993	471536877	+	471535935	1.0	1.0	collinear
gene:TraesCS1B03G0730900	Chr1B	463209894	463214699	+	463212296	Chr1B	471825082	471829887	+	471827484	1.0	1.0	collinear
gene:TraesCS1B03G0731000	Chr1B	463214875	463218316	-	463216595	Chr1B	471830063	471833504	-	471831783	1.0	1.0	collinear
gene:TraesCS1B03G0731100	Chr1B	463271506	463273634	-	463272570	Chr1B	471882728	471884856	-	471883792	1.0	1.0	collinear
gene:TraesCS1B03G0731200	Chr1B	463352974	463364320	-	463358647	Chr1B	471964193	471975539	-	471969866	1.0	1.0	collinear
gene:TraesCS1B03G0731400	Chr1B	463427773	463428557	+	463428165	Chr1B	472038998	472039782	+	472039390	1.0	0.988	collinear
gene:TraesCS1B03G0731600	Chr1B	463640071	463645616	+	463642843	Chr1B	472251321	472255685	+	472253503	0.987	0.984	collinear
gene:TraesCS1B03G0731800	Chr1B	463751885	463755374	+	463753629	Chr1B	472388493	472392055	+	472390274	1.0	0.994	collinear
gene:TraesCS1B03G0732200	Chr1B	463894116	463897254	+	463895685	Chr1B	472507842	472511008	+	472509425	1.0	0.994	collinear
gene:TraesCS1B03G0732500	Chr1B	464149671	464150992	+	464150331	Chr1B	472582845	472584175	+	472583510	1.0	0.983	collinear
gene:TraesCS1B03G0732700	Chr1B	464211513	464213615	+	464212564	Chr1B	472665472	472667579	+	472666525	1.0	0.996	collinear
gene:TraesCS1B03G0733000	Chr1B	464271256	464273421	-	464272338	Chr1B	472716518	472718682	-	472717600	1.0	0.996	collinear
gene:TraesCS1B03G0733100	Chr1B	464518687	464519868	-	464519277	Chr1B	472980307	472981490	-	472980898	0.999	0.991	collinear
gene:TraesCS1B03G0733300	Chr1B	464612003	464613098	+	464612550	Chr1B	473070601	473071699	+	473071150	1.0	0.994	collinear
gene:TraesCS1B03G0733400	Chr1B	464613215	464614755	-	464613985	Chr1B	473071816	473073356	-	473072586	1.0	0.996	collinear
gene:TraesCS1B03G0733800	Chr1B	465690708	465696396	+	465693552	Chr1B	474210405	474216102	+	474213253	1.0	0.988	collinear
gene:TraesCS1B03G0733900	Chr1B	465798347	465805878	+	465802112	Chr1B	474300012	474307561	+	474303786	1.0	0.996	collinear
gene:TraesCS1B03G0734000	Chr1B	465805976	465808847	-	465807411	Chr1B	474307659	474310531	-	474309095	1.0	0.998	collinear
gene:TraesCS1B03G0734100	Chr1B	465808978	465813588	+	465811283	Chr1B	474310668	474315278	+	474312973	1.0	0.997	collinear
gene:TraesCS1B03G0734200	Chr1B	466021924	466025900	+	466023912	Chr1B	474525264	474529240	+	474527252	1.0	0.998	collinear
gene:TraesCS1B03G0734300	Chr1B	466025929	466027376	-	466026652	Chr1B	474529269	474530716	-	474529992	1.0	0.999	collinear
gene:TraesCS1B03G0734500	Chr1B	466041384	466042607	-	466041995	Chr1B	474544586	474545809	-	474545197	1.0	0.996	collinear
gene:TraesCS1B03G0734800	Chr1B	466151358	466159253	-	466155305	Chr1B	474668846	474676745	-	474672795	0.999	0.996	collinear
gene:TraesCS1B03G0734900	Chr1B	466431382	466434838	-	466433110	Chr1B	474964123	474967629	-	474965876	1.0	0.975	collinear
gene:TraesCS1B03G0735000	Chr1B	466455036	466458640	-	466456838	Chr1B	475068000	475071448	-	475069724	0.996	0.967	collinear
gene:TraesCS1B03G0735900	Chr1B	467172938	467186945	-	467179941	Chr1B	475073279	475087073	-	475080176	0.953	0.941	collinear
gene:TraesCS1B03G0737500	Chr1B	468665217	468669044	+	468667130	Chr1B	476503667	476507116	+	476505391	0.998	0.996	collinear
gene:TraesCS1B03G0737600	Chr1B	468671206	468672907	+	468672056	Chr1B	476509280	476510980	+	476510130	0.999	0.997	collinear
gene:TraesCS1B03G0737700	Chr1B	468676763	468677941	-	468677352	Chr1B	476514858	476516036	-	476515447	1.0	0.998	collinear
gene:TraesCS1B03G0737900	Chr1B	468855704	468857014	-	468856359	Chr1B	476703690	476704999	-	476704344	0.999	0.989	collinear
gene:TraesCS1B03G0738000	Chr1B	469395643	469402147	+	469398895	Chr1B	477256407	477262911	+	477259659	1.0	0.999	collinear
gene:TraesCS1B03G0738300	Chr1B	469712133	469714327	+	469713230	Chr1B	477469133	477471327	-	477470230	1.0	0.997	collinear
gene:TraesCS1B03G0738700	Chr1B	470009128	470016332	+	470012730	Chr1B	477872549	477879790	+	477876169	1.0	0.999	collinear
gene:TraesCS1B03G0738800	Chr1B	470026281	470030760	+	470028520	Chr1B	477889682	477894159	+	477891920	1.0	0.999	collinear
gene:TraesCS1B03G0739000	Chr1B	470359833	470362766	-	470361299	Chr1B	478227665	478230598	-	478229131	1.0	0.999	collinear
gene:TraesCS1B03G0739200	Chr1B	470587591	470594288	-	470590939	Chr1B	478458037	478464734	-	478461385	1.0	0.999	collinear
gene:TraesCS1B03G0739600	Chr1B	470792389	470793420	+	470792904	Chr1B	478668485	478669516	+	478669000	1.0	0.996	collinear
gene:TraesCS1B03G0739700	Chr1B	470972611	470975406	+	470974008	Chr1B	478860882	478863677	+	478862279	1.0	0.999	collinear
gene:TraesCS1B03G0739900	Chr1B	471114803	471117808	+	471116305	Chr1B	479002183	479005188	+	479003685	1.0	1.0	collinear
gene:TraesCS1B03G0740000	Chr1B	471118804	471121713	+	471120258	Chr1B	479006185	479009093	+	479007639	1.0	0.998	collinear
gene:TraesCS1B03G0740300	Chr1B	471240051	471240887	-	471240469	Chr1B	479127274	479128110	-	479127692	1.0	0.998	collinear
gene:TraesCS1B03G0740400	Chr1B	471253902	471261253	+	471257577	Chr1B	479141128	479149518	+	479145323	1.0	0.999	collinear
gene:TraesCS1B03G0740500	Chr1B	471262723	471264561	-	471263642	Chr1B	479150989	479152827	-	479151908	1.0	0.998	collinear
gene:TraesCS1B03G0740900	Chr1B	471459354	471463562	-	471461458	Chr1B	479350257	479354466	-	479352361	0.999	0.988	collinear
gene:TraesCS1B03G0741000	Chr1B	471557437	471574785	+	471566111	Chr1B	479465494	479482781	+	479474137	1.0	0.999	collinear
gene:TraesCS1B03G0741100	Chr1B	471807011	471809497	+	471808254	Chr1B	479723724	479725852	+	479724788	1.0	0.999	collinear
gene:TraesCS1B03G0741200	Chr1B	471837157	471839088	+	471838122	Chr1B	479753601	479755534	+	479754567	1.0	0.997	collinear
gene:TraesCS1B03G0741500	Chr1B	471849590	471851930	+	471850760	Chr1B	479766078	479768418	+	479767248	1.0	0.998	collinear
gene:TraesCS1B03G0741600	Chr1B	471944537	471946304	+	471945420	Chr1B	479843768	479845530	+	479844649	1.0	0.998	collinear
gene:TraesCS1B03G0741700	Chr1B	471947871	471949354	-	471948612	Chr1B	479846803	479848286	-	479847544	1.0	0.997	collinear
gene:TraesCS1B03G0741800	Chr1B	471959696	471961755	+	471960725	Chr1B	479858360	479860556	+	479859458	1.0	0.996	collinear
gene:TraesCS1B03G0741900	Chr1B	471961733	471964654	-	471963193	Chr1B	479860534	479863455	-	479861994	1.0	0.997	collinear
gene:TraesCS1B03G0742100	Chr1B	471965646	471966947	-	471966296	Chr1B	479864447	479865748	-	479865097	1.0	1.0	collinear
gene:TraesCS1B03G0742300	Chr1B	472159322	472161030	-	472160176	Chr1B	480116233	480117941	-	480117087	1.0	1.0	collinear
gene:TraesCS1B03G0743300	Chr1B	472807146	472808837	+	472807991	Chr1B	480767446	480769137	+	480768291	1.0	1.0	collinear
gene:TraesCS1B03G0743500	Chr1B	473070337	473076775	-	473073556	Chr1B	481008917	481015355	-	481012136	1.0	0.999	collinear
gene:TraesCS1B03G0743900	Chr1B	473408041	473421218	-	473414629	Chr1B	481360308	481373505	-	481366906	1.0	0.999	collinear
gene:TraesCS1B03G0744200	Chr1B	473795966	473800152	-	473798059	Chr1B	481770933	481775119	-	481773026	1.0	0.999	collinear
gene:TraesCS1B03G0744600	Chr1B	474122265	474123434	-	474122849	Chr1B	482108564	482109733	-	482109148	1.0	0.997	collinear
gene:TraesCS1B03G0744700	Chr1B	474365697	474368917	+	474367307	Chr1B	482347750	482350970	+	482349360	1.0	0.997	collinear
gene:TraesCS1B03G0745100	Chr1B	474372910	474376623	-	474374766	Chr1B	482354959	482358677	-	482356818	1.0	1.0	collinear
gene:TraesCS1B03G0745200	Chr1B	475011702	475015964	-	475013833	Chr1B	483004477	483008739	-	483006608	1.0	0.998	collinear
gene:TraesCS1B03G0745500	Chr1B	475387958	475389517	+	475388737	Chr1B	483394877	483396463	+	483395670	1.0	0.98	collinear
gene:TraesCS1B03G0745700	Chr1B	475454051	475466561	+	475460306	Chr1B	483461029	483473308	+	483467168	1.0	0.999	collinear
gene:TraesCS1B03G0745800	Chr1B	475818982	475820935	+	475819958	Chr1B	483804550	483806503	+	483805526	1.0	0.998	collinear
gene:TraesCS1B03G0745900	Chr1B	475822025	475828589	+	475825307	Chr1B	483807380	483814148	+	483810764	1.0	0.997	collinear
gene:TraesCS1B03G0746000	Chr1B	475848949	475852528	+	475850738	Chr1B	483842478	483846062	+	483844270	1.0	0.994	collinear
gene:TraesCS1B03G0746100	Chr1B	476142337	476148248	+	476145292	Chr1B	484178634	484184544	+	484181589	1.0	0.999	collinear
gene:TraesCS1B03G0746200	Chr1B	476153494	476155249	-	476154371	Chr1B	484189793	484191548	-	484190670	1.0	0.998	collinear
gene:TraesCS1B03G0746300	Chr1B	476263913	476264799	-	476264356	Chr1B	484291676	484292562	-	484292119	1.0	0.998	collinear
gene:TraesCS1B03G0747600	Chr1B	476393297	476395066	+	476394181	Chr1B	484420728	484422497	+	484421612	1.0	1.0	collinear
gene:TraesCS1B03G0748100	Chr1B	476559244	476561042	-	476560143	Chr1B	484561262	484563028	-	484562145	0.982	0.976	collinear
gene:TraesCS1B03G0748200	Chr1B	476619835	476623539	+	476621687	Chr1B	484620310	484624034	+	484622172	0.998	0.997	collinear
gene:TraesCS1B03G0749300	Chr1B	476753308	476756569	+	476754938	Chr1B	484748694	484751957	+	484750325	1.0	0.997	collinear
gene:TraesCS1B03G0749400	Chr1B	476782987	476784452	-	476783719	Chr1B	484777881	484779346	-	484778613	1.0	0.978	collinear
gene:TraesCS1B03G0749500	Chr1B	477181783	477183239	-	477182511	Chr1B	484882458	484883915	-	484883186	1.0	0.997	collinear
gene:TraesCS1B03G0749600	Chr1B	477241386	477243808	+	477242597	Chr1B	484942087	484944512	+	484943299	0.997	0.983	collinear
gene:TraesCS1B03G0749800	Chr1B	477390555	477394974	-	477392764	Chr1B	485137559	485141972	-	485139765	0.998	0.99	collinear
gene:TraesCS1B03G0749900	Chr1B	477399885	477409401	-	477404643	Chr1B	485146887	485156414	-	485151650	1.0	0.999	collinear
gene:TraesCS1B03G0750000	Chr1B	477410189	477413712	-	477411950	Chr1B	485157202	485160725	-	485158963	1.0	0.998	collinear
gene:TraesCS1B03G0750100	Chr1B	477731673	477735877	+	477733775	Chr1B	485475714	485478878	+	485477296	1.0	0.998	collinear
gene:TraesCS1B03G0750300	Chr1B	477962968	477967121	+	477965044	Chr1B	485706188	485710217	+	485708202	1.0	0.998	collinear
gene:TraesCS1B03G0750400	Chr1B	477972397	477977052	-	477974724	Chr1B	485715495	485720148	-	485717821	0.998	0.998	collinear
gene:TraesCS1B03G0751300	Chr1B	478844071	478844997	+	478844534	Chr1B	486576106	486577032	+	486576569	1.0	1.0	collinear
gene:TraesCS1B03G0752200	Chr1B	479490155	479491475	-	479490815	Chr1B	487186754	487188122	-	487187438	1.0	0.962	collinear
gene:TraesCS1B03G0752700	Chr1B	479757132	479758286	+	479757709	Chr1B	487469168	487470322	+	487469745	1.0	1.0	collinear
gene:TraesCS1B03G0753200	Chr1B	480024829	480027825	+	480026327	Chr1B	487736511	487739516	+	487738013	1.0	1.0	collinear
gene:TraesCS1B03G0753700	Chr1B	480067025	480071392	+	480069208	Chr1B	487776006	487780376	+	487778191	1.0	0.999	collinear
gene:TraesCS1B03G0753800	Chr1B	480319541	480323253	-	480321397	Chr1B	488040591	488044295	-	488042443	0.996	0.993	collinear
gene:TraesCS1B03G0754000	Chr1B	480461205	480463706	-	480462455	Chr1B	488182145	488184646	-	488183395	1.0	0.998	collinear
gene:TraesCS1B03G0754200	Chr1B	480646548	480649886	+	480648217	Chr1B	488365490	488368828	+	488367159	1.0	0.998	collinear
gene:TraesCS1B03G0754300	Chr1B	480650808	480654233	-	480652520	Chr1B	488369750	488373174	-	488371462	0.999	0.998	collinear
gene:TraesCS1B03G0754600	Chr1B	480859212	480866679	-	480862945	Chr1B	488565373	488572837	-	488569105	1.0	1.0	collinear
gene:TraesCS1B03G0754800	Chr1B	480882538	480887953	+	480885245	Chr1B	488601972	488607388	+	488604680	1.0	1.0	collinear
gene:TraesCS1B03G0755300	Chr1B	480959664	480960976	+	480960320	Chr1B	488679027	488680339	+	488679683	1.0	0.994	collinear
gene:TraesCS1B03G0755500	Chr1B	481033421	481036309	-	481034865	Chr1B	488767011	488769899	-	488768455	1.0	0.997	collinear
gene:TraesCS1B03G0755700	Chr1B	481661842	481665918	-	481663880	Chr1B	489403121	489407175	-	489405148	0.982	0.978	collinear
gene:TraesCS1B03G0755900	Chr1B	481856430	481857635	+	481857032	Chr1B	489559144	489560349	+	489559746	1.0	0.989	collinear
gene:TraesCS1B03G0756000	Chr1B	482205765	482211778	+	482208771	Chr1B	489993465	489999459	+	489996462	1.0	0.997	collinear
gene:TraesCS1B03G0756100	Chr1B	482218888	482224044	+	482221466	Chr1B	490007858	490013010	+	490010434	0.998	0.993	collinear
gene:TraesCS1B03G0756200	Chr1B	482224807	482227973	+	482226390	Chr1B	490013774	490016955	+	490015364	1.0	0.998	collinear
gene:TraesCS1B03G0756400	Chr1B	482278811	482282251	+	482280531	Chr1B	490057865	490061309	+	490059587	1.0	0.996	collinear
gene:TraesCS1B03G0756500	Chr1B	482533674	482547986	-	482540830	Chr1B	490312607	490326905	-	490319756	0.997	0.991	collinear
gene:TraesCS1B03G0757400	Chr1B	483070908	483078425	+	483074666	Chr1B	490874688	490882209	+	490878448	0.998	0.995	collinear
gene:TraesCS1B03G0757500	Chr1B	483079073	483082218	-	483080645	Chr1B	490882857	490885997	-	490884427	0.999	0.995	collinear
gene:TraesCS1B03G0757900	Chr1B	483119537	483124460	+	483121998	Chr1B	490926016	490930905	+	490928460	0.955	0.949	collinear
gene:TraesCS1B03G0758000	Chr1B	483125570	483125956	+	483125763	Chr1B	490931999	490932385	+	490932192	1.0	1.0	collinear
gene:TraesCS1B03G0758300	Chr1B	483326585	483326902	-	483326743	Chr1B	491127071	491127388	-	491127229	1.0	0.993	collinear
gene:TraesCS1B03G0758600	Chr1B	483585542	483591442	+	483588492	Chr1B	491400020	491405922	+	491402971	1.0	0.998	collinear
gene:TraesCS1B03G0758900	Chr1B	483596181	483603003	+	483599592	Chr1B	491410650	491417473	+	491414061	1.0	0.997	collinear
gene:TraesCS1B03G0759000	Chr1B	483605314	483607145	-	483606229	Chr1B	491419784	491421454	-	491420619	1.0	0.996	collinear
gene:TraesCS1B03G0759300	Chr1B	484246300	484249044	+	484247672	Chr1B	492030075	492032819	+	492031447	1.0	1.0	collinear
gene:TraesCS1B03G0759400	Chr1B	484248559	484252278	-	484250418	Chr1B	492032334	492036052	-	492034193	1.0	1.0	collinear
gene:TraesCS1B03G0759600	Chr1B	484447774	484452526	-	484450150	Chr1B	492231619	492236371	-	492233995	1.0	1.0	collinear
gene:TraesCS1B03G0759700	Chr1B	484672627	484673625	-	484673126	Chr1B	492456471	492457469	-	492456970	1.0	0.998	collinear
gene:TraesCS1B03G0759800	Chr1B	484675078	484677374	-	484676226	Chr1B	492458927	492461223	-	492460075	1.0	1.0	collinear
gene:TraesCS1B03G0760000	Chr1B	484751846	484753129	+	484752487	Chr1B	492535704	492536987	+	492536345	1.0	1.0	collinear
gene:TraesCS1B03G0760400	Chr1B	484772827	484775162	-	484773994	Chr1B	492556688	492559023	-	492557855	1.0	1.0	collinear
gene:TraesCS1B03G0760500	Chr1B	484789282	484791496	-	484790389	Chr1B	492573145	492575359	-	492574252	1.0	1.0	collinear
gene:TraesCS1B03G0760600	Chr1B	484898560	484905830	+	484902195	Chr1B	492682591	492689952	+	492686271	1.0	1.0	collinear
gene:TraesCS1B03G0760700	Chr1B	484910737	484915027	-	484912882	Chr1B	492694859	492699149	-	492697004	1.0	0.999	collinear
gene:TraesCS1B03G0761000	Chr1B	485971980	485973312	+	485972646	Chr1B	493748934	493749970	+	493749452	1.0	1.0	collinear
gene:TraesCS1B03G0761100	Chr1B	486503378	486504395	+	486503886	Chr1B	494279808	494280825	+	494280316	1.0	0.997	collinear
gene:TraesCS1B03G0761600	Chr1B	486544056	486549222	-	486546639	Chr1B	494320486	494325652	-	494323069	1.0	1.0	collinear
gene:TraesCS1B03G0761800	Chr1B	486614427	486618557	-	486616492	Chr1B	494379189	494383319	-	494381254	1.0	1.0	collinear
gene:TraesCS1B03G0762100	Chr1B	486654929	486657504	-	486656216	Chr1B	494414635	494416894	-	494415764	1.0	1.0	collinear
gene:TraesCS1B03G0762200	Chr1B	486829397	486833042	+	486831219	Chr1B	494579804	494583449	+	494581626	1.0	1.0	collinear
gene:TraesCS1B03G0762600	Chr1B	486994811	486997630	+	486996220	Chr1B	494745275	494748094	+	494746684	1.0	1.0	collinear
gene:TraesCS1B03G0762900	Chr1B	487001848	487002689	-	487002268	Chr1B	494752312	494753153	-	494752732	1.0	1.0	collinear
gene:TraesCS1B03G0763000	Chr1B	487012952	487017641	+	487015296	Chr1B	494772243	494776969	+	494774606	1.0	0.999	collinear
gene:TraesCS1B03G0763400	Chr1B	487136156	487146624	+	487141390	Chr1B	494872903	494883371	+	494878137	1.0	0.997	collinear
gene:TraesCS1B03G0763500	Chr1B	487148665	487149207	+	487148936	Chr1B	494885407	494885949	+	494885678	1.0	0.998	collinear
gene:TraesCS1B03G0763800	Chr1B	487464046	487469294	+	487466670	Chr1B	495215182	495220431	+	495217806	1.0	0.998	collinear
gene:TraesCS1B03G0763900	Chr1B	487709004	487711069	-	487710036	Chr1B	495446679	495448734	-	495447706	0.99	0.987	collinear
