gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5B03G0748600	Chr5B	477564787	477569444	+	477567115	Chr5B	501655856	501660513	+	501658184	1.0	1.0	collinear
gene:TraesCS5B03G0748700	Chr5B	477597847	477602835	+	477600341	Chr5B	501688916	501693904	+	501691410	1.0	1.0	collinear
gene:TraesCS5B03G0749100	Chr5B	477760678	477775825	-	477768251	Chr5B	501850960	501866114	-	501858537	1.0	1.0	collinear
gene:TraesCS5B03G0750000	Chr5B	478600041	478605103	+	478602572	Chr5B	502693399	502698461	+	502695930	1.0	1.0	collinear
gene:TraesCS5B03G0750200	Chr5B	478999638	479012349	+	479005993	Chr5B	503092966	503105677	+	503099321	1.0	1.0	collinear
gene:TraesCS5B03G0750400	Chr5B	479025997	479029608	-	479027802	Chr5B	503119337	503122948	-	503121142	1.0	1.0	collinear
gene:TraesCS5B03G0750500	Chr5B	479030139	479033913	-	479032026	Chr5B	503123479	503127253	-	503125366	1.0	1.0	collinear
gene:TraesCS5B03G0750600	Chr5B	479059265	479065269	+	479062267	Chr5B	503152602	503158606	+	503155604	1.0	1.0	collinear
gene:TraesCS5B03G0750900	Chr5B	479184016	479185158	+	479184587	Chr5B	503267241	503268383	+	503267812	1.0	1.0	collinear
gene:TraesCS5B03G0751000	Chr5B	479449918	479453296	+	479451607	Chr5B	503532777	503536155	+	503534466	1.0	1.0	collinear
gene:TraesCS5B03G0751100	Chr5B	479453998	479457444	+	479455721	Chr5B	503536857	503540303	+	503538580	1.0	1.0	collinear
gene:TraesCS5B03G0751300	Chr5B	479458953	479465260	-	479462106	Chr5B	503541813	503548120	-	503544966	1.0	1.0	collinear
gene:TraesCS5B03G0751500	Chr5B	479628258	479635219	+	479631738	Chr5B	503711131	503718092	+	503714611	1.0	1.0	collinear
gene:TraesCS5B03G0751600	Chr5B	479636169	479642951	+	479639560	Chr5B	503719042	503725824	+	503722433	1.0	1.0	collinear
gene:TraesCS5B03G0751800	Chr5B	479795622	479797140	+	479796381	Chr5B	503878472	503879990	+	503879231	1.0	0.995	collinear
gene:TraesCS5B03G0751900	Chr5B	479800211	479806365	+	479803288	Chr5B	503883600	503889626	+	503886613	1.0	0.998	collinear
gene:TraesCS5B03G0752000	Chr5B	479806538	479811501	-	479809019	Chr5B	503889799	503895151	-	503892475	0.999	0.982	collinear
gene:TraesCS5B03G0752100	Chr5B	479811780	479816101	-	479813940	Chr5B	503895430	503899755	-	503897592	1.0	0.998	collinear
gene:TraesCS5B03G0752400	Chr5B	479909694	479910338	-	479910016	Chr5B	503988494	503989138	-	503988816	1.0	0.996	collinear
gene:TraesCS5B03G0752900	Chr5B	479919954	479921418	-	479920686	Chr5B	504011977	504013441	-	504012709	1.0	0.997	collinear
gene:TraesCS5B03G0753100	Chr5B	479930693	479946481	-	479938587	Chr5B	504022734	504038506	-	504030620	1.0	0.99	collinear
gene:TraesCS5B03G0753200	Chr5B	480065774	480070510	+	480068142	Chr5B	504185316	504190054	+	504187685	1.0	0.998	collinear
gene:TraesCS5B03G0753300	Chr5B	480074766	480080442	+	480077604	Chr5B	504194227	504204942	+	504199584	1.0	0.988	collinear
gene:TraesCS5B03G0753400	Chr5B	480082788	480084863	-	480083825	Chr5B	504207289	504209365	-	504208327	1.0	0.996	collinear
gene:TraesCS5B03G0753800	Chr5B	480423597	480425819	+	480424708	Chr5B	504541094	504543316	+	504542205	1.0	1.0	collinear
gene:TraesCS5B03G0754000	Chr5B	480496602	480499700	+	480498151	Chr5B	504613897	504616995	+	504615446	1.0	1.0	collinear
gene:TraesCS5B03G0754200	Chr5B	480609771	480611985	-	480610878	Chr5B	504743696	504745916	-	504744806	1.0	0.999	collinear
gene:TraesCS5B03G0754400	Chr5B	480666239	480676213	-	480671226	Chr5B	504808040	504818003	-	504813021	0.996	0.992	collinear
gene:TraesCS5B03G0754800	Chr5B	480963141	480964683	+	480963912	Chr5B	505138658	505140192	+	505139425	0.991	0.962	collinear
gene:TraesCS5B03G0754900	Chr5B	480976908	480980330	-	480978619	Chr5B	505152593	505156014	-	505154303	1.0	0.997	collinear
gene:TraesCS5B03G0755100	Chr5B	480985736	480986401	+	480986068	Chr5B	505161405	505162070	+	505161737	1.0	0.99	collinear
gene:TraesCS5B03G0755200	Chr5B	481122892	481127602	+	481125247	Chr5B	505303849	505308553	+	505306201	1.0	0.996	collinear
gene:TraesCS5B03G0755600	Chr5B	481302001	481314068	-	481308034	Chr5B	505439206	505451278	-	505445242	0.995	0.994	collinear
gene:TraesCS5B03G0755700	Chr5B	481319735	481320376	+	481320055	Chr5B	505456638	505457279	+	505456958	1.0	1.0	collinear
gene:TraesCS5B03G0755800	Chr5B	481325843	481326709	+	481326276	Chr5B	505462948	505463814	+	505463381	1.0	1.0	collinear
gene:TraesCS5B03G0755900	Chr5B	481328747	481329603	+	481329175	Chr5B	505465852	505466708	+	505466280	1.0	1.0	collinear
gene:TraesCS5B03G0756000	Chr5B	481332981	481333445	+	481333213	Chr5B	505470086	505470550	+	505470318	1.0	1.0	collinear
gene:TraesCS5B03G0756200	Chr5B	481369008	481370154	-	481369581	Chr5B	505505805	505506951	-	505506378	1.0	1.0	collinear
gene:TraesCS5B03G0756300	Chr5B	481371340	481371851	+	481371595	Chr5B	505508137	505508648	+	505508392	1.0	1.0	collinear
gene:TraesCS5B03G0756400	Chr5B	481395948	481396475	+	481396211	Chr5B	505532741	505533268	+	505533004	1.0	1.0	collinear
gene:TraesCS5B03G0756500	Chr5B	481401464	481402003	+	481401733	Chr5B	505538257	505538796	+	505538526	1.0	1.0	collinear
gene:TraesCS5B03G0756700	Chr5B	481422073	481422609	+	481422341	Chr5B	505558874	505559410	+	505559142	1.0	1.0	collinear
gene:TraesCS5B03G0756800	Chr5B	481427120	481427946	+	481427533	Chr5B	505563933	505564759	+	505564346	1.0	1.0	collinear
gene:TraesCS5B03G0756900	Chr5B	481472469	481477000	+	481474734	Chr5B	505608727	505613258	+	505610992	1.0	1.0	collinear
gene:TraesCS5B03G0757100	Chr5B	481478581	481482955	+	481480768	Chr5B	505614839	505619213	+	505617026	1.0	1.0	collinear
gene:TraesCS5B03G0757300	Chr5B	481484626	481488081	+	481486353	Chr5B	505620884	505624339	+	505622611	1.0	1.0	collinear
gene:TraesCS5B03G0757400	Chr5B	481510865	481512201	+	481511533	Chr5B	505644942	505646278	+	505645610	1.0	0.998	collinear
gene:TraesCS5B03G0757700	Chr5B	481730703	481732951	+	481731827	Chr5B	505860353	505862565	+	505861459	0.977	0.973	collinear
gene:TraesCS5B03G0757800	Chr5B	481734538	481739682	-	481737110	Chr5B	505870867	505876013	-	505873440	1.0	0.994	collinear
gene:TraesCS5B03G0758000	Chr5B	481742466	481748369	-	481745417	Chr5B	505878778	505884680	-	505881729	1.0	0.997	collinear
gene:TraesCS5B03G0758200	Chr5B	481749484	481757419	-	481753451	Chr5B	505885793	505888328	-	505887060	0.914	0.913	collinear
gene:TraesCS5B03G0758300	Chr5B	481909582	481914085	-	481911833	Chr5B	506060410	506064857	-	506062633	1.0	0.998	collinear
gene:TraesCS5B03G0758500	Chr5B	481922776	481925953	-	481924364	Chr5B	506073569	506076746	-	506075157	1.0	0.997	collinear
gene:TraesCS5B03G0758700	Chr5B	482026426	482031306	-	482028866	Chr5B	506177544	506182422	-	506179983	1.0	0.998	collinear
gene:TraesCS5B03G0759100	Chr5B	482182861	482194743	+	482188802	Chr5B	506335821	506347204	+	506341512	0.999	0.994	collinear
gene:TraesCS5B03G0759200	Chr5B	482193095	482197364	-	482195229	Chr5B	506345515	506349840	-	506347677	1.0	0.974	collinear
gene:TraesCS5B03G0759300	Chr5B	482310058	482314048	+	482312053	Chr5B	506459170	506463159	+	506461164	1.0	0.995	collinear
gene:TraesCS5B03G0759400	Chr5B	482314511	482318660	+	482316585	Chr5B	506463622	506467755	+	506465688	0.977	0.96	collinear
gene:TraesCS5B03G0759500	Chr5B	482378141	482380588	+	482379364	Chr5B	506539298	506541734	+	506540516	0.992	0.987	collinear
gene:TraesCS5B03G0759600	Chr5B	482380404	482384114	-	482382259	Chr5B	506541550	506545278	-	506543414	1.0	0.99	collinear
gene:TraesCS5B03G0759900	Chr5B	482490813	482494220	-	482492516	Chr5B	506685560	506688966	-	506687263	0.999	0.994	collinear
gene:TraesCS5B03G0760000	Chr5B	482610603	482614676	+	482612639	Chr5B	506800892	506804964	+	506802928	0.999	0.992	collinear
gene:TraesCS5B03G0760100	Chr5B	482614764	482619732	-	482617248	Chr5B	506805052	506810019	-	506807535	0.999	0.998	collinear
gene:TraesCS5B03G0760200	Chr5B	482621764	482625806	+	482623785	Chr5B	506812051	506816096	+	506814073	1.0	0.998	collinear
gene:TraesCS5B03G0760300	Chr5B	482629931	482634658	+	482632294	Chr5B	506820217	506824936	+	506822576	0.999	0.998	collinear
gene:TraesCS5B03G0760500	Chr5B	482704009	482705921	+	482704965	Chr5B	506889665	506891578	+	506890621	1.0	0.998	collinear
gene:TraesCS5B03G0760600	Chr5B	482706104	482709355	-	482707729	Chr5B	506891761	506895041	-	506893401	1.0	0.974	collinear
gene:TraesCS5B03G0760800	Chr5B	482716462	482722536	-	482719499	Chr5B	506902141	506908218	-	506905179	1.0	1.0	collinear
gene:TraesCS5B03G0761200	Chr5B	482766974	482768449	-	482767711	Chr5B	506952670	506954145	-	506953407	1.0	1.0	collinear
gene:TraesCS5B03G0761300	Chr5B	482805295	482807024	+	482806159	Chr5B	506990992	506992721	+	506991856	1.0	1.0	collinear
gene:TraesCS5B03G0761400	Chr5B	482814370	482819217	+	482816793	Chr5B	507000066	507004913	+	507002489	1.0	1.0	collinear
gene:TraesCS5B03G0761600	Chr5B	482819872	482823022	+	482821447	Chr5B	507005568	507008718	+	507007143	1.0	1.0	collinear
gene:TraesCS5B03G0761800	Chr5B	482828181	482830164	-	482829172	Chr5B	507013877	507015860	-	507014868	1.0	1.0	collinear
gene:TraesCS5B03G0761900	Chr5B	482877168	482877617	+	482877392	Chr5B	507062875	507063324	+	507063099	1.0	0.997	collinear
gene:TraesCS5B03G0762500	Chr5B	483144220	483151803	+	483148011	Chr5B	507328419	507336002	+	507332210	1.0	1.0	collinear
gene:TraesCS5B03G0762600	Chr5B	483152903	483154560	+	483153731	Chr5B	507337102	507338759	+	507337930	1.0	1.0	collinear
gene:TraesCS5B03G0762700	Chr5B	483158302	483159856	+	483159079	Chr5B	507342496	507344050	+	507343273	1.0	1.0	collinear
gene:TraesCS5B03G0763000	Chr5B	483274035	483279962	+	483276998	Chr5B	507458355	507464282	+	507461318	1.0	1.0	collinear
gene:TraesCS5B03G0763100	Chr5B	483278223	483281642	-	483279932	Chr5B	507462543	507465962	-	507464252	1.0	0.999	collinear
gene:TraesCS5B03G0763200	Chr5B	483282310	483284634	+	483283472	Chr5B	507466628	507468951	+	507467789	1.0	1.0	collinear
gene:TraesCS5B03G0763300	Chr5B	483285412	483286074	+	483285743	Chr5B	507469729	507470391	+	507470060	1.0	1.0	collinear
gene:TraesCS5B03G0763400	Chr5B	483288122	483290634	-	483289378	Chr5B	507472438	507474950	-	507473694	1.0	0.999	collinear
gene:TraesCS5B03G0763600	Chr5B	483401107	483404178	+	483402642	Chr5B	507591253	507594325	+	507592789	1.0	0.997	collinear
gene:TraesCS5B03G0763900	Chr5B	483735876	483742725	+	483739300	Chr5B	507937605	507944454	+	507941029	1.0	0.999	collinear
gene:TraesCS5B03G0764000	Chr5B	483743719	483753103	+	483748411	Chr5B	507945458	507954896	+	507950177	1.0	0.997	collinear
gene:TraesCS5B03G0764200	Chr5B	483814966	483815986	+	483815476	Chr5B	507977718	507978738	+	507978228	1.0	0.998	collinear
gene:TraesCS5B03G0764700	Chr5B	484073466	484075106	+	484074286	Chr5B	508245154	508246794	+	508245974	1.0	0.995	collinear
gene:TraesCS5B03G0764800	Chr5B	484148637	484151425	+	484150031	Chr5B	508317014	508319829	+	508318421	0.997	0.995	collinear
gene:TraesCS5B03G0764900	Chr5B	485172985	485179314	+	485176149	Chr5B	509275884	509282312	+	509279098	1.0	1.0	collinear
gene:TraesCS5B03G0765100	Chr5B	485204079	485204561	-	485204320	Chr5B	509307082	509307564	-	509307323	1.0	0.997	collinear
gene:TraesCS5B03G0765300	Chr5B	485274635	485281318	+	485277976	Chr5B	509377626	509384309	+	509380967	1.0	0.999	collinear
gene:TraesCS5B03G0765400	Chr5B	485288671	485291959	+	485290315	Chr5B	509391659	509394948	+	509393303	1.0	0.996	collinear
gene:TraesCS5B03G0765800	Chr5B	485415931	485416887	-	485416409	Chr5B	509531421	509532383	-	509531902	1.0	0.99	collinear
gene:TraesCS5B03G0765900	Chr5B	485422090	485430879	-	485426484	Chr5B	509537586	509546377	-	509541981	1.0	0.997	collinear
gene:TraesCS5B03G0766100	Chr5B	485498058	485503475	-	485500766	Chr5B	509609162	509624350	-	509616756	1.0	0.993	collinear
gene:TraesCS5B03G0766300	Chr5B	485996252	486000525	+	485998388	Chr5B	510105223	510109575	+	510107399	1.0	0.967	collinear
gene:TraesCS5B03G0766400	Chr5B	486005789	486013011	+	486009400	Chr5B	510114895	510122097	+	510118496	0.996	0.99	collinear
gene:TraesCS5B03G0767800	Chr5B	487626724	487628585	-	487627654	Chr5B	510126940	510128801	-	510127870	1.0	0.998	collinear
gene:TraesCS5B03G0767900	Chr5B	487710397	487712623	-	487711510	Chr5B	510198074	510200300	-	510199187	1.0	1.0	collinear
gene:TraesCS5B03G0768000	Chr5B	487713836	487716796	-	487715316	Chr5B	510201512	510204471	-	510202991	1.0	0.997	collinear
gene:TraesCS5B03G0768100	Chr5B	487716859	487720158	+	487718508	Chr5B	510204534	510207816	+	510206175	0.99	0.986	collinear
gene:TraesCS5B03G0769100	Chr5B	488054007	488055632	-	488054819	Chr5B	510510939	510512563	-	510511751	0.999	0.999	collinear
gene:TraesCS5B03G0769300	Chr5B	488133778	488134755	+	488134266	Chr5B	510590158	510591135	+	510590646	1.0	1.0	collinear
gene:TraesCS5B03G0769500	Chr5B	488405448	488407501	+	488406474	Chr5B	510860988	510862567	+	510861777	0.971	0.97	collinear
gene:TraesCS5B03G0769600	Chr5B	488548773	488548988	-	488548880	Chr5B	511009255	511009470	-	511009362	1.0	0.99	collinear
gene:TraesCS5B03G0770100	Chr5B	488631874	488641170	-	488636522	Chr5B	511092819	511102134	-	511097476	0.999	0.995	collinear
gene:TraesCS5B03G0770700	Chr5B	488878421	488882094	+	488880257	Chr5B	511290026	511293699	+	511291862	1.0	0.997	collinear
gene:TraesCS5B03G0770800	Chr5B	488884170	488888896	-	488886533	Chr5B	511296303	511300453	-	511298378	1.0	0.99	collinear
gene:TraesCS5B03G0771100	Chr5B	488970675	488973644	+	488972159	Chr5B	511382161	511385142	+	511383651	0.999	0.995	collinear
gene:TraesCS5B03G0771300	Chr5B	489009792	489010034	-	489009913	Chr5B	511421580	511421822	-	511421701	1.0	1.0	collinear
gene:TraesCS5B03G0771400	Chr5B	489013154	489017019	-	489015086	Chr5B	511425018	511428903	-	511426960	1.0	0.992	collinear
gene:TraesCS5B03G0771800	Chr5B	489043335	489048678	+	489046006	Chr5B	511468529	511473869	+	511471199	1.0	1.0	collinear
gene:TraesCS5B03G0771900	Chr5B	489051506	489054342	+	489052924	Chr5B	511476926	511479762	+	511478344	1.0	0.998	collinear
gene:TraesCS5B03G0772100	Chr5B	489056348	489057727	-	489057037	Chr5B	511481768	511483147	-	511482457	1.0	0.999	collinear
gene:TraesCS5B03G0772200	Chr5B	489058448	489062718	-	489060583	Chr5B	511483866	511487815	-	511485840	1.0	0.993	collinear
gene:TraesCS5B03G0772400	Chr5B	489260785	489261356	-	489261070	Chr5B	511650116	511650687	-	511650401	1.0	0.994	collinear
gene:TraesCS5B03G0772500	Chr5B	489343169	489347420	-	489345294	Chr5B	511761805	511766064	-	511763934	0.998	0.993	collinear
gene:TraesCS5B03G0772600	Chr5B	489458760	489465510	-	489462135	Chr5B	511878276	511885046	-	511881661	1.0	0.998	collinear
gene:TraesCS5B03G0772700	Chr5B	489669689	489671700	-	489670694	Chr5B	512099244	512101269	-	512100256	0.997	0.977	collinear
gene:TraesCS5B03G0772900	Chr5B	489707751	489712615	-	489710183	Chr5B	512136238	512141099	-	512138668	0.999	0.996	collinear
gene:TraesCS5B03G0773000	Chr5B	489871216	489872634	+	489871925	Chr5B	512261921	512263339	+	512262630	1.0	0.996	collinear
gene:TraesCS5B03G0773300	Chr5B	490190855	490194794	+	490192824	Chr5B	512618355	512622299	+	512620327	1.0	0.998	collinear
gene:TraesCS5B03G0773500	Chr5B	490218306	490219403	+	490218854	Chr5B	512645852	512646949	+	512646400	1.0	0.998	collinear
gene:TraesCS5B03G0773600	Chr5B	490218405	490219967	-	490219186	Chr5B	512645951	512647513	-	512646732	1.0	0.998	collinear
gene:TraesCS5B03G0774100	Chr5B	490313921	490316088	-	490315004	Chr5B	512742845	512745012	-	512743928	1.0	0.997	collinear
gene:TraesCS5B03G0774200	Chr5B	490406892	490409426	+	490408159	Chr5B	512844339	512846873	+	512845606	1.0	0.996	collinear
gene:TraesCS5B03G0774400	Chr5B	490439541	490440088	-	490439814	Chr5B	512885661	512886208	-	512885934	1.0	0.994	collinear
gene:TraesCS5B03G0774900	Chr5B	490565635	490570931	-	490568283	Chr5B	513023643	513028939	-	513026291	1.0	0.998	collinear
gene:TraesCS5B03G0775000	Chr5B	490573565	490576473	-	490575019	Chr5B	513031139	513033983	-	513032561	0.986	0.985	collinear
gene:TraesCS5B03G0775100	Chr5B	490576862	490579348	-	490578105	Chr5B	513034372	513036856	-	513035614	1.0	0.996	collinear
gene:TraesCS5B03G0775200	Chr5B	490675032	490681099	-	490678065	Chr5B	513136920	513142973	-	513139946	1.0	0.999	collinear
gene:TraesCS5B03G0775400	Chr5B	490799064	490801197	-	490800130	Chr5B	513247099	513249232	-	513248165	1.0	0.998	collinear
gene:TraesCS5B03G0776000	Chr5B	490981007	490983451	+	490982229	Chr5B	513408302	513410746	+	513409524	1.0	0.996	collinear
gene:TraesCS5B03G0776100	Chr5B	491078099	491080187	+	491079143	Chr5B	513520749	513522837	+	513521793	1.0	0.997	collinear
gene:TraesCS5B03G0776200	Chr5B	491080465	491080854	+	491080659	Chr5B	513523115	513523504	+	513523309	1.0	0.994	collinear
gene:TraesCS5B03G0776300	Chr5B	491081488	491087418	-	491084453	Chr5B	513524138	513530040	-	513527089	1.0	0.997	collinear
gene:TraesCS5B03G0776500	Chr5B	491092269	491093498	-	491092883	Chr5B	513534879	513536108	-	513535493	1.0	0.994	collinear
gene:TraesCS5B03G0776600	Chr5B	491155541	491157115	-	491156328	Chr5B	513612062	513613636	-	513612849	1.0	0.999	collinear
gene:TraesCS5B03G0777300	Chr5B	491517900	491519576	+	491518738	Chr5B	513939508	513941184	+	513940346	1.0	0.996	collinear
gene:TraesCS5B03G0777400	Chr5B	491564417	491571107	-	491567762	Chr5B	513987605	513994295	-	513990950	1.0	1.0	collinear
gene:TraesCS5B03G0777500	Chr5B	491668952	491670586	+	491669769	Chr5B	514078732	514080342	+	514079537	0.985	0.982	collinear
gene:TraesCS5B03G0777600	Chr5B	491674546	491677350	+	491675948	Chr5B	514084319	514087125	+	514085722	0.997	0.993	collinear
gene:TraesCS5B03G0777700	Chr5B	491676041	491676810	-	491676425	Chr5B	514085808	514086568	-	514086188	0.988	0.977	collinear
gene:TraesCS5B03G0777900	Chr5B	491776462	491777147	+	491776804	Chr5B	514198669	514199354	+	514199011	1.0	1.0	collinear
gene:TraesCS5B03G0777800	Chr5B	491776449	491782285	-	491779367	Chr5B	514198656	514203945	-	514201300	1.0	0.999	collinear
gene:TraesCS5B03G0778100	Chr5B	491810257	491814926	+	491812591	Chr5B	514231914	514236583	+	514234248	1.0	1.0	collinear
gene:TraesCS5B03G0778900	Chr5B	492238723	492242368	+	492240545	Chr5B	514653402	514657047	+	514655224	1.0	1.0	collinear
gene:TraesCS5B03G0779000	Chr5B	492242166	492246206	-	492244186	Chr5B	514656845	514660885	-	514658865	1.0	1.0	collinear
gene:TraesCS5B03G0779200	Chr5B	492272502	492274372	-	492273437	Chr5B	514687181	514689051	-	514688116	1.0	1.0	collinear
gene:TraesCS5B03G0779500	Chr5B	492344594	492346452	-	492345523	Chr5B	514759068	514760926	-	514759997	1.0	1.0	collinear
gene:TraesCS5B03G0779800	Chr5B	492480855	492482809	+	492481832	Chr5B	514893854	514895808	+	514894831	1.0	1.0	collinear
gene:TraesCS5B03G0780000	Chr5B	492531155	492532641	+	492531898	Chr5B	514944229	514945715	+	514944972	1.0	1.0	collinear
gene:TraesCS5B03G0780100	Chr5B	492568347	492571147	+	492569747	Chr5B	514981170	514983970	+	514982570	1.0	0.999	collinear
gene:TraesCS5B03G0780500	Chr5B	492761432	492763703	-	492762567	Chr5B	515174035	515176306	-	515175170	1.0	0.999	collinear
gene:TraesCS5B03G0780600	Chr5B	492763791	492767813	-	492765802	Chr5B	515176394	515180416	-	515178405	1.0	1.0	collinear
gene:TraesCS5B03G0780700	Chr5B	492774954	492776471	+	492775712	Chr5B	515187554	515189077	+	515188315	1.0	1.0	collinear
gene:TraesCS5B03G0780900	Chr5B	492797470	492801785	+	492799627	Chr5B	515210357	515214673	+	515212515	1.0	0.997	collinear
gene:TraesCS5B03G0781100	Chr5B	493005260	493006534	-	493005897	Chr5B	515420544	515421818	-	515421181	1.0	0.997	collinear
gene:TraesCS5B03G0781200	Chr5B	493033780	493036680	+	493035230	Chr5B	515449653	515452397	+	515451025	0.911	0.911	collinear
gene:TraesCS5B03G0781400	Chr5B	493055696	493056715	+	493056205	Chr5B	515471450	515472469	+	515471959	1.0	1.0	collinear
gene:TraesCS5B03G0781600	Chr5B	493184565	493187448	-	493186006	Chr5B	515603145	515606028	-	515604586	1.0	1.0	collinear
gene:TraesCS5B03G0781800	Chr5B	493249770	493250612	-	493250191	Chr5B	515664529	515665371	-	515664950	1.0	1.0	collinear
gene:TraesCS5B03G0782000	Chr5B	493310424	493311703	-	493311063	Chr5B	515712895	515714174	-	515713534	1.0	1.0	collinear
gene:TraesCS5B03G0782400	Chr5B	493562611	493563764	-	493563187	Chr5B	515964578	515965731	-	515965154	1.0	1.0	collinear
gene:TraesCS5B03G0782500	Chr5B	493571162	493573214	-	493572188	Chr5B	515973131	515975183	-	515974157	1.0	1.0	collinear
gene:TraesCS5B03G0782600	Chr5B	493681626	493687346	+	493684486	Chr5B	516083593	516089303	+	516086448	1.0	0.998	collinear
gene:TraesCS5B03G0782900	Chr5B	493694106	493697063	+	493695584	Chr5B	516096058	516099015	+	516097536	1.0	0.997	collinear
gene:TraesCS5B03G0783000	Chr5B	493702825	493711663	+	493707244	Chr5B	516104729	516113589	+	516109159	1.0	0.998	collinear
gene:TraesCS5B03G0783300	Chr5B	493720440	493722360	+	493721400	Chr5B	516122366	516124286	+	516123326	1.0	1.0	collinear
gene:TraesCS5B03G0783400	Chr5B	493804391	493814190	+	493809290	Chr5B	516206315	516216114	+	516211214	1.0	0.998	collinear
