gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3B03G0420500	Chr3B	189956219	189961359	+	189958789	Chr3B	194148038	194153179	+	194150608	1.0	0.999	collinear
gene:TraesCS3B03G0420800	Chr3B	190073500	190091614	+	190082557	Chr3B	194265313	194283429	+	194274371	0.999	0.999	collinear
gene:TraesCS3B03G0421100	Chr3B	190617437	190618492	+	190617964	Chr3B	194807021	194808076	+	194807548	1.0	1.0	collinear
gene:TraesCS3B03G0421300	Chr3B	191048870	191049133	-	191049001	Chr3B	195238811	195239074	-	195238942	1.0	1.0	collinear
gene:TraesCS3B03G0421500	Chr3B	191053949	191056553	-	191055251	Chr3B	195243893	195246497	-	195245195	1.0	1.0	collinear
gene:TraesCS3B03G0421600	Chr3B	191056939	191058680	+	191057809	Chr3B	195246883	195248624	+	195247753	1.0	1.0	collinear
gene:TraesCS3B03G0421800	Chr3B	191060758	191065351	+	191063054	Chr3B	195250693	195255277	+	195252985	1.0	0.999	collinear
gene:TraesCS3B03G0421900	Chr3B	191065847	191067785	-	191066816	Chr3B	195255773	195257711	-	195256742	1.0	0.998	collinear
gene:TraesCS3B03G0422400	Chr3B	191354750	191357293	+	191356021	Chr3B	195543571	195546113	+	195544842	1.0	1.0	collinear
gene:TraesCS3B03G0422500	Chr3B	191957114	191960747	+	191958930	Chr3B	196144330	196147963	+	196146146	1.0	1.0	collinear
gene:TraesCS3B03G0422900	Chr3B	192132564	192135043	-	192133803	Chr3B	196318132	196320324	-	196319228	1.0	1.0	collinear
gene:TraesCS3B03G0423200	Chr3B	192561163	192565436	-	192563299	Chr3B	196742151	196746120	-	196744135	1.0	1.0	collinear
gene:TraesCS3B03G0423300	Chr3B	192568754	192577062	-	192572908	Chr3B	196749203	196757511	-	196753357	1.0	1.0	collinear
gene:TraesCS3B03G0423400	Chr3B	192963591	192970855	+	192967223	Chr3B	197152159	197159423	+	197155791	1.0	1.0	collinear
gene:TraesCS3B03G0423500	Chr3B	192974451	192983940	+	192979195	Chr3B	197163021	197172254	+	197167637	1.0	0.999	collinear
gene:TraesCS3B03G0423600	Chr3B	192984324	192998764	+	192991544	Chr3B	197172638	197186970	+	197179804	1.0	1.0	collinear
gene:TraesCS3B03G0423700	Chr3B	192998725	193001518	-	193000121	Chr3B	197186931	197189724	-	197188327	1.0	1.0	collinear
gene:TraesCS3B03G0424300	Chr3B	193173449	193177107	+	193175278	Chr3B	197360287	197363945	+	197362116	1.0	0.999	collinear
gene:TraesCS3B03G0424500	Chr3B	193355198	193356920	-	193356059	Chr3B	197552744	197554466	-	197553605	1.0	1.0	collinear
gene:TraesCS3B03G0424800	Chr3B	193881421	193882489	+	193881955	Chr3B	198077349	198078417	+	198077883	1.0	1.0	collinear
gene:TraesCS3B03G0425200	Chr3B	193997941	194020475	+	194009208	Chr3B	198203216	198225766	+	198214491	1.0	1.0	collinear
gene:TraesCS3B03G0425500	Chr3B	194055662	194058517	+	194057089	Chr3B	198261220	198264075	+	198262647	1.0	0.999	collinear
gene:TraesCS3B03G0425600	Chr3B	194058759	194065415	-	194062087	Chr3B	198264317	198270973	-	198267645	1.0	0.998	collinear
gene:TraesCS3B03G0425900	Chr3B	194414090	194419059	+	194416574	Chr3B	198602740	198607709	+	198605224	1.0	1.0	collinear
gene:TraesCS3B03G0426100	Chr3B	194419762	194422087	-	194420924	Chr3B	198608412	198610737	-	198609574	1.0	1.0	collinear
gene:TraesCS3B03G0426400	Chr3B	194427934	194429203	+	194428568	Chr3B	198616584	198617853	+	198617218	1.0	1.0	collinear
gene:TraesCS3B03G0426500	Chr3B	194747089	194758320	+	194752704	Chr3B	198941371	198952603	+	198946987	1.0	1.0	collinear
gene:TraesCS3B03G0426800	Chr3B	195140370	195141504	+	195140937	Chr3B	199333323	199334458	+	199333890	1.0	1.0	collinear
gene:TraesCS3B03G0426900	Chr3B	195205297	195206632	+	195205964	Chr3B	199398239	199399574	+	199398906	1.0	0.999	collinear
gene:TraesCS3B03G0427500	Chr3B	196629221	196630564	-	196629892	Chr3B	200817081	200818424	-	200817752	1.0	1.0	collinear
gene:TraesCS3B03G0428100	Chr3B	197758450	197759529	-	197758989	Chr3B	201955949	201957028	-	201956488	1.0	1.0	collinear
gene:TraesCS3B03G0428800	Chr3B	198809373	198813941	+	198811657	Chr3B	203013248	203017816	+	203015532	1.0	1.0	collinear
gene:TraesCS3B03G0429000	Chr3B	198990299	198991669	+	198990984	Chr3B	203194217	203195587	+	203194902	1.0	1.0	collinear
gene:TraesCS3B03G0429100	Chr3B	199005603	199011313	+	199008458	Chr3B	203209732	203215136	+	203212434	1.0	0.999	collinear
gene:TraesCS3B03G0429200	Chr3B	199012089	199015992	+	199014040	Chr3B	203215912	203219815	+	203217863	1.0	1.0	collinear
gene:TraesCS3B03G0429500	Chr3B	199097288	199100453	+	199098870	Chr3B	203301107	203304272	+	203302689	1.0	1.0	collinear
gene:TraesCS3B03G0429800	Chr3B	199106881	199112460	+	199109670	Chr3B	203310701	203316284	+	203313492	1.0	0.999	collinear
gene:TraesCS3B03G0429900	Chr3B	199177869	199178468	+	199178168	Chr3B	203381723	203382322	+	203382022	1.0	1.0	collinear
gene:TraesCS3B03G0431000	Chr3B	199243774	199247597	-	199245685	Chr3B	203447628	203451451	-	203449539	1.0	1.0	collinear
gene:TraesCS3B03G0431100	Chr3B	199456946	199459994	+	199458470	Chr3B	203660461	203663509	+	203661985	1.0	1.0	collinear
gene:TraesCS3B03G0431200	Chr3B	199460177	199461301	-	199460739	Chr3B	203663692	203664816	-	203664254	1.0	1.0	collinear
gene:TraesCS3B03G0431300	Chr3B	199463011	199467636	-	199465323	Chr3B	203666526	203671151	-	203668838	1.0	0.999	collinear
gene:TraesCS3B03G0431400	Chr3B	199474627	199477659	-	199476143	Chr3B	203677894	203680926	-	203679410	1.0	1.0	collinear
gene:TraesCS3B03G0431800	Chr3B	199801687	199811603	+	199806645	Chr3B	204004351	204014267	+	204009309	1.0	1.0	collinear
gene:TraesCS3B03G0431900	Chr3B	199834398	199836678	-	199835538	Chr3B	204037062	204039342	-	204038202	1.0	1.0	collinear
gene:TraesCS3B03G0432400	Chr3B	199897572	199901708	-	199899640	Chr3B	204099570	204103685	-	204101627	1.0	1.0	collinear
gene:TraesCS3B03G0432500	Chr3B	200064079	200072553	+	200068316	Chr3B	204266070	204274568	+	204270319	0.998	0.998	collinear
gene:TraesCS3B03G0432600	Chr3B	200115645	200115866	+	200115755	Chr3B	204317661	204317882	+	204317771	1.0	0.995	collinear
gene:TraesCS3B03G0433200	Chr3B	200797575	200806342	+	200801958	Chr3B	204997497	205006262	+	205001879	1.0	0.999	collinear
gene:TraesCS3B03G0433300	Chr3B	200806686	200808508	-	200807597	Chr3B	205006606	205008428	-	205007517	1.0	0.999	collinear
gene:TraesCS3B03G0433400	Chr3B	201032624	201034815	+	201033719	Chr3B	205232544	205234735	+	205233639	1.0	0.998	collinear
gene:TraesCS3B03G0433500	Chr3B	201036266	201037476	+	201036871	Chr3B	205236186	205237396	+	205236791	1.0	0.999	collinear
gene:TraesCS3B03G0433700	Chr3B	201054059	201064360	-	201059209	Chr3B	205253983	205264283	-	205259133	1.0	0.999	collinear
gene:TraesCS3B03G0434100	Chr3B	201136403	201138661	-	201137532	Chr3B	205336349	205338607	-	205337478	1.0	1.0	collinear
gene:TraesCS3B03G0434200	Chr3B	201311672	201320951	-	201316311	Chr3B	205511225	205520518	-	205515871	1.0	1.0	collinear
gene:TraesCS3B03G0434500	Chr3B	202110248	202116084	+	202113166	Chr3B	206309743	206315590	+	206312666	1.0	0.997	collinear
gene:TraesCS3B03G0434600	Chr3B	202131967	202133126	+	202132546	Chr3B	206328137	206329311	+	206328724	1.0	0.984	collinear
gene:TraesCS3B03G0434700	Chr3B	202288287	202289030	+	202288658	Chr3B	206518502	206519245	+	206518873	1.0	0.987	collinear
gene:TraesCS3B03G0435100	Chr3B	202537378	202545097	+	202541237	Chr3B	206758772	206766511	+	206762641	1.0	0.998	collinear
gene:TraesCS3B03G0435200	Chr3B	202545379	202551435	+	202548407	Chr3B	206766793	206772852	+	206769822	1.0	1.0	collinear
gene:TraesCS3B03G0435300	Chr3B	202551724	202562127	+	202556925	Chr3B	206773141	206785098	+	206779119	0.997	0.996	collinear
gene:TraesCS3B03G0435400	Chr3B	202565121	202566460	+	202565790	Chr3B	206788116	206789455	+	206788785	1.0	0.997	collinear
gene:TraesCS3B03G0435700	Chr3B	202770800	202772944	+	202771872	Chr3B	206971980	206974168	+	206973074	0.993	0.991	collinear
gene:TraesCS3B03G0435800	Chr3B	202822759	202824442	-	202823600	Chr3B	207029259	207030942	-	207030100	1.0	0.997	collinear
gene:TraesCS3B03G0438100	Chr3B	205220801	205229288	+	205225044	Chr3B	209458278	209466762	+	209462520	1.0	1.0	collinear
gene:TraesCS3B03G0438200	Chr3B	205229777	205237150	+	205233463	Chr3B	209467252	209475135	+	209471193	1.0	0.999	collinear
gene:TraesCS3B03G0438500	Chr3B	205240983	205244234	-	205242608	Chr3B	209478967	209482218	-	209480592	1.0	0.999	collinear
gene:TraesCS3B03G0438600	Chr3B	205570287	205575022	+	205572654	Chr3B	209832041	209836781	+	209834411	1.0	0.996	collinear
gene:TraesCS3B03G0438700	Chr3B	205593740	205595755	-	205594747	Chr3B	209855537	209857552	-	209856544	1.0	0.997	collinear
gene:TraesCS3B03G0438800	Chr3B	205684634	205690793	-	205687713	Chr3B	209946449	209952608	-	209949528	1.0	0.999	collinear
gene:TraesCS3B03G0439100	Chr3B	205935549	205937517	-	205936533	Chr3B	210223765	210225733	-	210224749	1.0	0.998	collinear
gene:TraesCS3B03G0439300	Chr3B	206247406	206251816	-	206249611	Chr3B	210542235	210546648	-	210544441	0.993	0.993	collinear
gene:TraesCS3B03G0439500	Chr3B	206360692	206363993	+	206362342	Chr3B	210656038	210659339	+	210657688	1.0	0.997	collinear
gene:TraesCS3B03G0439600	Chr3B	206364276	206369834	-	206367055	Chr3B	210659622	210664963	-	210662292	1.0	1.0	collinear
gene:TraesCS3B03G0440300	Chr3B	206702062	206706888	-	206704475	Chr3B	211000755	211005581	-	211003168	1.0	0.998	collinear
gene:TraesCS3B03G0442100	Chr3B	209381430	209386423	-	209383926	Chr3B	213802273	213807262	-	213804767	1.0	0.999	collinear
gene:TraesCS3B03G0442300	Chr3B	210807654	210807953	-	210807803	Chr3B	215295075	215295374	-	215295224	1.0	0.996	collinear
gene:TraesCS3B03G0442400	Chr3B	211106543	211112092	+	211109317	Chr3B	215610676	215616222	+	215613449	1.0	0.999	collinear
gene:TraesCS3B03G0443100	Chr3B	211498431	211499186	-	211498808	Chr3B	215983329	215984084	-	215983706	1.0	0.994	collinear
gene:TraesCS3B03G0443200	Chr3B	211502271	211505606	-	211503938	Chr3B	215986765	215990096	-	215988430	0.998	0.996	collinear
gene:TraesCS3B03G0443600	Chr3B	212055096	212056322	+	212055709	Chr3B	216591460	216592686	+	216592073	1.0	0.998	collinear
gene:TraesCS3B03G0443500	Chr3B	212054904	212061291	-	212058097	Chr3B	216591268	216597572	-	216594420	1.0	0.998	collinear
gene:TraesCS3B03G0443700	Chr3B	212406135	212406422	+	212406278	Chr3B	216966481	216966768	+	216966624	1.0	0.989	collinear
gene:TraesCS3B03G0443900	Chr3B	212431894	212438349	+	212435121	Chr3B	216967337	216973803	+	216970570	1.0	0.989	collinear
gene:TraesCS3B03G0444100	Chr3B	212448063	212450850	-	212449456	Chr3B	216983507	216986292	-	216984899	0.998	0.996	collinear
gene:TraesCS3B03G0444200	Chr3B	212600558	212602170	+	212601364	Chr3B	217135343	217136955	+	217136149	1.0	1.0	collinear
gene:TraesCS3B03G0444300	Chr3B	212602151	212608502	-	212605326	Chr3B	217136936	217143236	-	217140086	1.0	0.999	collinear
gene:TraesCS3B03G0444600	Chr3B	212889290	212897357	-	212893323	Chr3B	217407150	217415209	-	217411179	1.0	0.999	collinear
gene:TraesCS3B03G0444700	Chr3B	212913730	212916728	-	212915229	Chr3B	217431001	217434012	-	217432506	1.0	0.999	collinear
gene:TraesCS3B03G0444800	Chr3B	213053759	213056030	-	213054894	Chr3B	217574423	217576694	-	217575558	1.0	0.993	collinear
gene:TraesCS3B03G0444900	Chr3B	213053778	213056030	-	213054904	Chr3B	217574442	217576694	-	217575568	1.0	0.993	collinear
gene:TraesCS3B03G0446100	Chr3B	213070789	213072045	-	213071417	Chr3B	217587847	217589103	-	217588475	1.0	0.989	collinear
gene:TraesCS3B03G0447100	Chr3B	213080235	213080354	-	213080294	Chr3B	217596741	217596860	-	217596800	1.0	0.991	collinear
gene:TraesCS3B03G0447200	Chr3B	213080365	213080616	-	213080490	Chr3B	217596871	217597122	-	217596996	1.0	0.996	collinear
gene:TraesCS3B03G0447500	Chr3B	213082049	213082162	+	213082105	Chr3B	217598555	217598668	+	217598611	1.0	1.0	collinear
gene:TraesCS3B03G0447700	Chr3B	213083502	213083702	+	213083602	Chr3B	217600008	217600208	+	217600108	1.0	0.99	collinear
gene:TraesCS3B03G0447900	Chr3B	213084646	213085005	-	213084825	Chr3B	217601152	217601511	-	217601331	1.0	0.993	collinear
gene:TraesCS3B03G0448900	Chr3B	213090742	213090963	+	213090852	Chr3B	217605693	217605914	+	217605803	1.0	0.99	collinear
gene:TraesCS3B03G0449400	Chr3B	213095194	213095625	-	213095409	Chr3B	217610147	217610578	-	217610362	1.0	0.995	collinear
gene:TraesCS3B03G0450100	Chr3B	213099901	213100457	-	213100179	Chr3B	217614855	217615411	-	217615133	1.0	0.989	collinear
gene:TraesCS3B03G0451000	Chr3B	213103289	213103858	+	213103573	Chr3B	217618243	217618812	+	217618527	1.0	0.994	collinear
gene:TraesCS3B03G0451700	Chr3B	213108549	213109019	-	213108784	Chr3B	217623503	217623973	-	217623738	1.0	0.993	collinear
gene:TraesCS3B03G0452400	Chr3B	213110865	213111041	-	213110953	Chr3B	217625819	217625995	-	217625907	1.0	1.0	collinear
gene:TraesCS3B03G0452500	Chr3B	213111101	213111355	-	213111228	Chr3B	217626055	217626309	-	217626182	1.0	1.0	collinear
gene:TraesCS3B03G0453600	Chr3B	213125085	213125321	+	213125203	Chr3B	217648276	217648512	+	217648394	1.0	0.995	collinear
gene:TraesCS3B03G0454100	Chr3B	213130040	213130579	+	213130309	Chr3B	217653074	217653613	+	217653343	1.0	0.996	collinear
gene:TraesCS3B03G0454300	Chr3B	213132786	213133031	-	213132908	Chr3B	217655829	217656074	-	217655951	1.0	0.987	collinear
gene:TraesCS3B03G0454500	Chr3B	213134010	213134540	-	213134275	Chr3B	217657053	217657583	-	217657318	1.0	0.992	collinear
gene:TraesCS3B03G0454700	Chr3B	213135444	213135656	-	213135550	Chr3B	217658487	217658699	-	217658593	1.0	1.0	collinear
gene:TraesCS3B03G0454900	Chr3B	213137005	213137568	-	213137286	Chr3B	217660048	217660611	-	217660329	1.0	0.996	collinear
gene:TraesCS3B03G0455200	Chr3B	213138896	213139168	-	213139032	Chr3B	217661939	217662211	-	217662075	1.0	1.0	collinear
gene:TraesCS3B03G0456100	Chr3B	213157923	213158369	-	213158146	Chr3B	217677582	217678028	-	217677805	1.0	0.993	collinear
gene:TraesCS3B03G0456600	Chr3B	213190920	213191291	+	213191105	Chr3B	217710593	217710964	+	217710778	1.0	0.994	collinear
gene:TraesCS3B03G0457300	Chr3B	213440721	213445687	+	213443204	Chr3B	217959938	217964905	+	217962421	1.0	0.998	collinear
gene:TraesCS3B03G0457500	Chr3B	213459059	213460279	+	213459669	Chr3B	217978274	217979494	+	217978884	1.0	0.999	collinear
gene:TraesCS3B03G0457800	Chr3B	213571011	213572173	-	213571592	Chr3B	218084320	218085482	-	218084901	1.0	0.998	collinear
gene:TraesCS3B03G0458000	Chr3B	213956473	213962780	+	213959626	Chr3B	218461733	218468039	+	218464886	0.998	0.992	collinear
gene:TraesCS3B03G0458300	Chr3B	214143671	214148017	+	214145844	Chr3B	218644573	218648920	+	218646746	1.0	0.999	collinear
gene:TraesCS3B03G0459200	Chr3B	214464902	214468097	+	214466499	Chr3B	218952581	218955776	+	218954178	1.0	1.0	collinear
gene:TraesCS3B03G0459500	Chr3B	214489631	214496046	+	214492838	Chr3B	218977288	218983703	+	218980495	1.0	0.999	collinear
gene:TraesCS3B03G0460500	Chr3B	215119099	215129076	-	215124087	Chr3B	219577304	219587281	-	219582292	1.0	1.0	collinear
gene:TraesCS3B03G0460700	Chr3B	215176665	215177847	+	215177256	Chr3B	219633678	219634860	+	219634269	1.0	0.997	collinear
gene:TraesCS3B03G0460800	Chr3B	215206591	215207591	+	215207091	Chr3B	219663612	219664612	+	219664112	1.0	1.0	collinear
gene:TraesCS3B03G0460900	Chr3B	215208814	215218453	-	215213633	Chr3B	219665837	219675468	-	219670652	1.0	1.0	collinear
gene:TraesCS3B03G0461000	Chr3B	215258427	215266499	+	215262463	Chr3B	219715433	219728482	+	219721957	1.0	0.999	collinear
gene:TraesCS3B03G0461100	Chr3B	215434115	215436220	+	215435167	Chr3B	219896059	219898164	+	219897111	1.0	0.998	collinear
gene:TraesCS3B03G0461500	Chr3B	215839989	215842481	+	215841235	Chr3B	220290023	220292515	+	220291269	1.0	1.0	collinear
gene:TraesCS3B03G0461600	Chr3B	215842697	215845388	+	215844042	Chr3B	220292745	220295406	+	220294075	0.987	0.987	collinear
gene:TraesCS3B03G0461700	Chr3B	215846277	215847439	-	215846858	Chr3B	220296295	220297457	-	220296876	1.0	0.997	collinear
gene:TraesCS3B03G0461900	Chr3B	215847648	215856330	+	215851989	Chr3B	220297666	220306541	+	220302103	1.0	0.999	collinear
gene:TraesCS3B03G0462000	Chr3B	215856972	215862773	-	215859872	Chr3B	220307185	220312984	-	220310084	1.0	0.998	collinear
gene:TraesCS3B03G0462600	Chr3B	216407513	216407921	+	216407717	Chr3B	220907335	220907743	+	220907539	1.0	1.0	collinear
gene:TraesCS3B03G0462700	Chr3B	217005838	217008831	-	217007334	Chr3B	221514845	221517838	-	221516341	1.0	0.996	collinear
gene:TraesCS3B03G0462800	Chr3B	217233010	217235314	-	217234162	Chr3B	221710694	221713002	-	221711848	1.0	0.996	collinear
gene:TraesCS3B03G0463100	Chr3B	217317580	217322014	+	217319797	Chr3B	221792011	221796445	+	221794228	1.0	0.999	collinear
gene:TraesCS3B03G0463200	Chr3B	217322023	217323782	+	217322902	Chr3B	221796454	221798212	+	221797333	0.999	0.998	collinear
gene:TraesCS3B03G0463300	Chr3B	217727515	217731305	+	217729410	Chr3B	222209825	222213615	+	222211720	1.0	0.997	collinear
gene:TraesCS3B03G0463400	Chr3B	217733338	217737497	-	217735417	Chr3B	222215648	222219805	-	222217726	1.0	0.998	collinear
gene:TraesCS3B03G0464200	Chr3B	218658850	218662724	+	218660787	Chr3B	223102591	223106468	+	223104529	1.0	0.993	collinear
gene:TraesCS3B03G0464300	Chr3B	218733573	218734157	-	218733865	Chr3B	223199250	223199837	-	223199543	1.0	0.984	collinear
gene:TraesCS3B03G0464400	Chr3B	218759331	218764088	+	218761709	Chr3B	223216550	223221306	+	223218928	1.0	0.997	collinear
gene:TraesCS3B03G0464500	Chr3B	218780587	218781840	-	218781213	Chr3B	223252191	223253444	-	223252817	1.0	0.999	collinear
gene:TraesCS3B03G0465000	Chr3B	218841236	218842966	+	218842101	Chr3B	223304276	223306006	+	223305141	1.0	0.993	collinear
gene:TraesCS3B03G0465300	Chr3B	218993130	218994105	+	218993617	Chr3B	223423761	223424736	+	223424248	1.0	0.995	collinear
gene:TraesCS3B03G0465400	Chr3B	218996917	219005660	-	219001288	Chr3B	223427532	223436276	-	223431904	1.0	0.999	collinear
gene:TraesCS3B03G0465900	Chr3B	219276621	219280106	+	219278363	Chr3B	223697496	223702542	+	223700019	1.0	1.0	collinear
gene:TraesCS3B03G0466800	Chr3B	223822068	223827977	+	223825022	Chr3B	228519717	228525625	+	228522671	1.0	0.998	collinear
gene:TraesCS3B03G0467400	Chr3B	225232685	225235624	+	225234154	Chr3B	229886992	229889929	+	229888460	0.998	0.997	collinear
gene:TraesCS3B03G0467500	Chr3B	225247573	225248944	+	225248258	Chr3B	229901650	229903018	+	229902334	0.997	0.995	collinear
gene:TraesCS3B03G0467600	Chr3B	225539696	225540601	+	225540148	Chr3B	230224455	230225360	+	230224907	1.0	0.996	collinear
gene:TraesCS3B03G0467800	Chr3B	225786450	225789643	+	225788046	Chr3B	230469489	230472683	+	230471086	1.0	0.996	collinear
gene:TraesCS3B03G0467900	Chr3B	225803896	225805187	-	225804541	Chr3B	230485799	230487104	-	230486451	1.0	0.984	collinear
gene:TraesCS3B03G0468000	Chr3B	226063954	226065923	+	226064938	Chr3B	230759642	230761630	+	230760636	0.995	0.972	collinear
gene:TraesCS3B03G0468100	Chr3B	226066971	226071755	-	226069363	Chr3B	230762667	230767459	-	230765063	1.0	1.0	collinear
gene:TraesCS3B03G0468200	Chr3B	226071940	226083430	+	226077685	Chr3B	230767644	230779136	+	230773390	1.0	0.999	collinear
gene:TraesCS3B03G0468400	Chr3B	226079663	226082947	-	226081305	Chr3B	230775368	230778652	-	230777010	1.0	0.999	collinear
gene:TraesCS3B03G0469600	Chr3B	226529765	226530103	+	226529934	Chr3B	231022453	231022790	+	231022621	0.997	0.997	collinear
gene:TraesCS3B03G0472800	Chr3B	230842513	230844153	-	230843333	Chr3B	234249401	234251036	-	234250218	0.996	0.991	collinear
gene:TraesCS3B03G0474700	Chr3B	232157389	232161196	-	232159292	Chr3B	234263665	234267492	-	234265578	1.0	0.93	collinear
gene:TraesCS3B03G0475500	Chr3B	232631904	232633302	-	232632603	Chr3B	236529570	236530966	-	236530268	1.0	0.973	collinear
gene:TraesCS3B03G0476400	Chr3B	233476025	233481408	-	233478716	Chr3B	237381940	237387284	-	237384612	1.0	0.996	collinear
gene:TraesCS3B03G0476500	Chr3B	233687558	233691134	-	233689346	Chr3B	237618866	237622443	-	237620654	1.0	0.996	collinear
gene:TraesCS3B03G0476800	Chr3B	233742365	233745664	+	233744014	Chr3B	237663267	237666738	+	237665002	0.998	0.907	collinear
gene:TraesCS3B03G0477200	Chr3B	233814801	233816721	+	233815761	Chr3B	237975904	237977824	+	237976864	1.0	0.998	collinear
gene:TraesCS3B03G0477400	Chr3B	234293746	234299393	+	234296569	Chr3B	238446259	238451917	+	238449088	1.0	0.988	collinear
gene:TraesCS3B03G0477600	Chr3B	234299846	234300998	+	234300422	Chr3B	238452370	238453522	+	238452946	1.0	0.999	collinear
gene:TraesCS3B03G0478000	Chr3B	234309066	234311310	-	234310188	Chr3B	238461594	238463838	-	238462716	1.0	0.998	collinear
gene:TraesCS3B03G0478100	Chr3B	234311496	234317617	-	234314556	Chr3B	238464024	238470185	-	238467104	1.0	0.987	collinear
gene:TraesCS3B03G0478600	Chr3B	234836818	234839278	+	234838048	Chr3B	238712960	238715421	+	238714190	1.0	0.982	collinear
gene:TraesCS3B03G0478900	Chr3B	235004311	235012661	+	235008486	Chr3B	238786765	238795317	+	238791041	1.0	0.993	collinear
gene:TraesCS3B03G0480000	Chr3B	235453981	235456291	+	235455136	Chr3B	239424596	239426898	+	239425747	0.996	0.987	collinear
