gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4B03G0632300	Chr4B	482715168	482716220	-	482715694	Chr4B	503238456	503239508	-	503238982	1.0	1.0	collinear
gene:TraesCS4B03G0632400	Chr4B	482778493	482784736	+	482781614	Chr4B	503301775	503308018	+	503304896	1.0	1.0	collinear
gene:TraesCS4B03G0632600	Chr4B	482897402	482900229	+	482898815	Chr4B	503420681	503423508	+	503422094	1.0	1.0	collinear
gene:TraesCS4B03G0633000	Chr4B	482939959	482946339	+	482943149	Chr4B	503463252	503469632	+	503466442	1.0	0.999	collinear
gene:TraesCS4B03G0633100	Chr4B	482947154	482951078	+	482949116	Chr4B	503470449	503474373	+	503472411	1.0	0.999	collinear
gene:TraesCS4B03G0633300	Chr4B	482955368	482959331	+	482957349	Chr4B	503478663	503482626	+	503480644	1.0	1.0	collinear
gene:TraesCS4B03G0633400	Chr4B	482959763	482961646	-	482960704	Chr4B	503483058	503484941	-	503483999	1.0	1.0	collinear
gene:TraesCS4B03G0633600	Chr4B	482962045	482966033	-	482964039	Chr4B	503485340	503489324	-	503487332	0.996	0.995	collinear
gene:TraesCS4B03G0634300	Chr4B	483100398	483104718	-	483102558	Chr4B	503623726	503628045	-	503625885	0.999	0.998	collinear
gene:TraesCS4B03G0634600	Chr4B	483132292	483134035	-	483133163	Chr4B	503655637	503657380	-	503656508	1.0	1.0	collinear
gene:TraesCS4B03G0634700	Chr4B	483134112	483136051	+	483135081	Chr4B	503657457	503659396	+	503658426	1.0	1.0	collinear
gene:TraesCS4B03G0634800	Chr4B	483141221	483143100	+	483142160	Chr4B	503664566	503666445	+	503665505	1.0	1.0	collinear
gene:TraesCS4B03G0634900	Chr4B	483145204	483147238	+	483146221	Chr4B	503668569	503670603	+	503669586	1.0	1.0	collinear
gene:TraesCS4B03G0635300	Chr4B	483288435	483298060	+	483293247	Chr4B	503811801	503821147	+	503816474	1.0	0.997	collinear
gene:TraesCS4B03G0635400	Chr4B	483298318	483299907	-	483299112	Chr4B	503821405	503822994	-	503822199	1.0	1.0	collinear
gene:TraesCS4B03G0635500	Chr4B	483766264	483768147	+	483767205	Chr4B	504288423	504290306	+	504289364	1.0	1.0	collinear
gene:TraesCS4B03G0635800	Chr4B	483953711	483958558	+	483956134	Chr4B	504475899	504480746	+	504478322	1.0	1.0	collinear
gene:TraesCS4B03G0636500	Chr4B	484726540	484733856	+	484730198	Chr4B	505247120	505254431	+	505250775	1.0	1.0	collinear
gene:TraesCS4B03G0636800	Chr4B	485261764	485275909	+	485268836	Chr4B	505765983	505780160	+	505773071	1.0	0.999	collinear
gene:TraesCS4B03G0637000	Chr4B	485383985	485386927	-	485385456	Chr4B	505888260	505891202	-	505889731	1.0	1.0	collinear
gene:TraesCS4B03G0637300	Chr4B	485441610	485450223	+	485445916	Chr4B	505945883	505954496	+	505950189	1.0	0.999	collinear
gene:TraesCS4B03G0637400	Chr4B	485453277	485460991	+	485457134	Chr4B	505957551	505965597	+	505961574	1.0	1.0	collinear
gene:TraesCS4B03G0637500	Chr4B	485461133	485464279	-	485462706	Chr4B	505965739	505968885	-	505967312	1.0	1.0	collinear
gene:TraesCS4B03G0637700	Chr4B	486440253	486445479	+	486442866	Chr4B	506944878	506950104	+	506947491	1.0	1.0	collinear
gene:TraesCS4B03G0638000	Chr4B	486939216	486945110	+	486942163	Chr4B	507443104	507448998	+	507446051	1.0	1.0	collinear
gene:TraesCS4B03G0638700	Chr4B	487419579	487423345	-	487421462	Chr4B	507923537	507927303	-	507925420	1.0	1.0	collinear
gene:TraesCS4B03G0639000	Chr4B	487833633	487835050	-	487834341	Chr4B	508337010	508338427	-	508337718	1.0	1.0	collinear
gene:TraesCS4B03G0639100	Chr4B	487849079	487852320	+	487850699	Chr4B	508352468	508355709	+	508354088	1.0	1.0	collinear
gene:TraesCS4B03G0639300	Chr4B	488041278	488045672	+	488043475	Chr4B	508544432	508548826	+	508546629	1.0	1.0	collinear
gene:TraesCS4B03G0640200	Chr4B	488237512	488240998	-	488239255	Chr4B	508644108	508647594	+	508645851	1.0	1.0	collinear
gene:TraesCS4B03G0640400	Chr4B	488442796	488444059	-	488443427	Chr4B	508945802	508946858	-	508946330	0.962	0.962	collinear
gene:TraesCS4B03G0641100	Chr4B	488796120	488798998	-	488797559	Chr4B	509297129	509300007	-	509298568	1.0	1.0	collinear
gene:TraesCS4B03G0641600	Chr4B	489811532	489814278	+	489812905	Chr4B	510308620	510311366	+	510309993	1.0	1.0	collinear
gene:TraesCS4B03G0641900	Chr4B	490160484	490166575	+	490163529	Chr4B	510657726	510663815	+	510660770	1.0	1.0	collinear
gene:TraesCS4B03G0642200	Chr4B	490183669	490186188	-	490184928	Chr4B	510680913	510683432	-	510682172	1.0	1.0	collinear
gene:TraesCS4B03G0642500	Chr4B	490606854	490609437	+	490608145	Chr4B	511101313	511103896	+	511102604	1.0	0.999	collinear
gene:TraesCS4B03G0643100	Chr4B	490932794	490941318	+	490937056	Chr4B	511426279	511434802	+	511430540	1.0	1.0	collinear
gene:TraesCS4B03G0643200	Chr4B	490974724	490979705	-	490977214	Chr4B	511468375	511473356	-	511470865	1.0	1.0	collinear
gene:TraesCS4B03G0643400	Chr4B	491347558	491352523	-	491350040	Chr4B	511845577	511850542	-	511848059	1.0	1.0	collinear
gene:TraesCS4B03G0643600	Chr4B	491355257	491357694	-	491356475	Chr4B	511853276	511855713	-	511854494	1.0	1.0	collinear
gene:TraesCS4B03G0643700	Chr4B	491364178	491365957	-	491365067	Chr4B	511862178	511863957	-	511863067	1.0	0.997	collinear
gene:TraesCS4B03G0643900	Chr4B	492665153	492669220	+	492667186	Chr4B	513160170	513164237	+	513162203	1.0	1.0	collinear
gene:TraesCS4B03G0644200	Chr4B	492766006	492766689	+	492766347	Chr4B	513261073	513261756	+	513261414	1.0	1.0	collinear
gene:TraesCS4B03G0644300	Chr4B	492900179	492920025	+	492910102	Chr4B	513395039	513414243	+	513404641	1.0	1.0	collinear
gene:TraesCS4B03G0644700	Chr4B	493155823	493158436	+	493157129	Chr4B	513648902	513651515	+	513650208	1.0	0.999	collinear
gene:TraesCS4B03G0645200	Chr4B	493355473	493357077	-	493356275	Chr4B	513843017	513844621	-	513843819	1.0	1.0	collinear
gene:TraesCS4B03G0645300	Chr4B	493357999	493363662	-	493360830	Chr4B	513845543	513851206	-	513848374	1.0	1.0	collinear
gene:TraesCS4B03G0645800	Chr4B	493730822	493733961	-	493732391	Chr4B	514216386	514219525	-	514217955	1.0	1.0	collinear
gene:TraesCS4B03G0646000	Chr4B	493833623	493834971	+	493834297	Chr4B	514319916	514321264	+	514320590	1.0	1.0	collinear
gene:TraesCS4B03G0646100	Chr4B	493836601	493837867	-	493837234	Chr4B	514322894	514324160	-	514323527	1.0	1.0	collinear
gene:TraesCS4B03G0646400	Chr4B	494157787	494159890	-	494158838	Chr4B	514644118	514646221	-	514645169	1.0	1.0	collinear
gene:TraesCS4B03G0646500	Chr4B	494163383	494168565	+	494165974	Chr4B	514649716	514654896	+	514652306	0.998	0.997	collinear
gene:TraesCS4B03G0646700	Chr4B	494192783	494197306	+	494195044	Chr4B	514679113	514683636	+	514681374	1.0	1.0	collinear
gene:TraesCS4B03G0646800	Chr4B	494219465	494220631	+	494220048	Chr4B	514705785	514706951	+	514706368	1.0	1.0	collinear
gene:TraesCS4B03G0647000	Chr4B	494224473	494224787	+	494224630	Chr4B	514710796	514711110	+	514710953	1.0	1.0	collinear
gene:TraesCS4B03G0647100	Chr4B	494268641	494269728	+	494269184	Chr4B	514754966	514756053	+	514755509	1.0	1.0	collinear
gene:TraesCS4B03G0647200	Chr4B	494274136	494274990	+	494274563	Chr4B	514760461	514761315	+	514760888	1.0	1.0	collinear
gene:TraesCS4B03G0647300	Chr4B	494290637	494292451	+	494291544	Chr4B	514776962	514778776	+	514777869	1.0	1.0	collinear
gene:TraesCS4B03G0647900	Chr4B	494497128	494498576	-	494497852	Chr4B	514983495	514984943	-	514984219	1.0	1.0	collinear
gene:TraesCS4B03G0648200	Chr4B	494615062	494615526	-	494615294	Chr4B	515101446	515101910	-	515101678	1.0	0.997	collinear
gene:TraesCS4B03G0649000	Chr4B	494671975	494672316	-	494672145	Chr4B	515158361	515158702	-	515158531	1.0	0.997	collinear
gene:TraesCS4B03G0649200	Chr4B	494673058	494673408	-	494673233	Chr4B	515159444	515159794	-	515159619	1.0	1.0	collinear
gene:TraesCS4B03G0649400	Chr4B	494674979	494675278	+	494675128	Chr4B	515161365	515161664	+	515161514	1.0	1.0	collinear
gene:TraesCS4B03G0650500	Chr4B	494702043	494702276	-	494702159	Chr4B	515188432	515188665	-	515188548	1.0	1.0	collinear
gene:TraesCS4B03G0650700	Chr4B	494703239	494704012	+	494703625	Chr4B	515189628	515190401	+	515190014	1.0	1.0	collinear
gene:TraesCS4B03G0651000	Chr4B	494713903	494714175	+	494714039	Chr4B	515200292	515200564	+	515200428	1.0	1.0	collinear
gene:TraesCS4B03G0651100	Chr4B	494714702	494716946	-	494715824	Chr4B	515201091	515203335	-	515202213	1.0	1.0	collinear
gene:TraesCS4B03G0651200	Chr4B	494717249	494717719	-	494717484	Chr4B	515203638	515204108	-	515203873	1.0	0.997	collinear
gene:TraesCS4B03G0651300	Chr4B	494719042	494724755	-	494721898	Chr4B	515205431	515211149	-	515208290	1.0	1.0	collinear
gene:TraesCS4B03G0651400	Chr4B	494726389	494732247	-	494729318	Chr4B	515212783	515218641	-	515215712	1.0	1.0	collinear
gene:TraesCS4B03G0651500	Chr4B	494732486	494739166	-	494735826	Chr4B	515218880	515225560	-	515222220	1.0	1.0	collinear
gene:TraesCS4B03G0651700	Chr4B	495376183	495377420	+	495376801	Chr4B	515860711	515861949	+	515861330	1.0	0.998	collinear
gene:TraesCS4B03G0651900	Chr4B	495413403	495418774	+	495416088	Chr4B	515897938	515903310	+	515900624	1.0	1.0	collinear
gene:TraesCS4B03G0652400	Chr4B	495554697	495558360	+	495556528	Chr4B	516038963	516042626	+	516040794	1.0	1.0	collinear
gene:TraesCS4B03G0652600	Chr4B	495594282	495596421	+	495595351	Chr4B	516088205	516090106	+	516089155	0.998	0.97	collinear
gene:TraesCS4B03G0652800	Chr4B	495655414	495656717	+	495656065	Chr4B	516148381	516149684	+	516149032	1.0	1.0	collinear
gene:TraesCS4B03G0653000	Chr4B	495677823	495681767	+	495679795	Chr4B	516170788	516174732	+	516172760	1.0	1.0	collinear
gene:TraesCS4B03G0653900	Chr4B	496355733	496359559	-	496357646	Chr4B	516819455	516823263	-	516821359	1.0	0.989	collinear
gene:TraesCS4B03G0654200	Chr4B	496500669	496501163	-	496500916	Chr4B	516964385	516964879	-	516964632	1.0	1.0	collinear
gene:TraesCS4B03G0654300	Chr4B	496673798	496678006	+	496675902	Chr4B	517137536	517141742	+	517139639	1.0	0.999	collinear
gene:TraesCS4B03G0654400	Chr4B	496983368	496985089	+	496984228	Chr4B	517445881	517447602	+	517446741	1.0	1.0	collinear
gene:TraesCS4B03G0654500	Chr4B	496985370	496991439	-	496988404	Chr4B	517447883	517453952	-	517450917	1.0	1.0	collinear
gene:TraesCS4B03G0654600	Chr4B	497548072	497552860	-	497550466	Chr4B	518009241	518014029	-	518011635	1.0	1.0	collinear
gene:TraesCS4B03G0654700	Chr4B	497552940	497570051	+	497561495	Chr4B	518014109	518031235	+	518022672	1.0	0.998	collinear
gene:TraesCS4B03G0654800	Chr4B	497570564	497581403	-	497575983	Chr4B	518031748	518042543	-	518037145	1.0	1.0	collinear
gene:TraesCS4B03G0655400	Chr4B	498097981	498100370	-	498099175	Chr4B	518558184	518560573	-	518559378	1.0	1.0	collinear
gene:TraesCS4B03G0655700	Chr4B	498231149	498232063	+	498231606	Chr4B	518691385	518692299	+	518691842	1.0	1.0	collinear
gene:TraesCS4B03G0655800	Chr4B	499009632	499019268	+	499014450	Chr4B	519469722	519479358	+	519474540	1.0	1.0	collinear
gene:TraesCS4B03G0655900	Chr4B	499067339	499070411	+	499068875	Chr4B	519527430	519530502	+	519528966	1.0	1.0	collinear
gene:TraesCS4B03G0656000	Chr4B	499071004	499080982	-	499075993	Chr4B	519531095	519541076	-	519536085	1.0	1.0	collinear
gene:TraesCS4B03G0656200	Chr4B	499220461	499222622	+	499221541	Chr4B	519680570	519682731	+	519681650	1.0	1.0	collinear
gene:TraesCS4B03G0656400	Chr4B	499246549	499247658	+	499247103	Chr4B	519706659	519707768	+	519707213	1.0	1.0	collinear
gene:TraesCS4B03G0656500	Chr4B	499247664	499248113	+	499247888	Chr4B	519707774	519708223	+	519707998	1.0	1.0	collinear
gene:TraesCS4B03G0657100	Chr4B	499429420	499435766	-	499432593	Chr4B	519888160	519894506	-	519891333	1.0	0.999	collinear
gene:TraesCS4B03G0657300	Chr4B	499452416	499453848	-	499453132	Chr4B	519911156	519912588	-	519911872	1.0	1.0	collinear
gene:TraesCS4B03G0657800	Chr4B	499509264	499512416	-	499510840	Chr4B	519968000	519971152	-	519969576	1.0	1.0	collinear
gene:TraesCS4B03G0658300	Chr4B	499691296	499693878	+	499692587	Chr4B	520149103	520151685	+	520150394	1.0	0.999	collinear
gene:TraesCS4B03G0658400	Chr4B	499997106	500005760	+	500001433	Chr4B	520454335	520462989	+	520458662	1.0	0.999	collinear
gene:TraesCS4B03G0658800	Chr4B	500030853	500034318	-	500032585	Chr4B	520488086	520491551	-	520489818	1.0	0.997	collinear
gene:TraesCS4B03G0659800	Chr4B	500515609	500519470	-	500517539	Chr4B	520969084	520972945	-	520971014	1.0	1.0	collinear
gene:TraesCS4B03G0660500	Chr4B	501370179	501370728	-	501370453	Chr4B	521830806	521831355	-	521831080	1.0	1.0	collinear
gene:TraesCS4B03G0660800	Chr4B	501559009	501568314	+	501563661	Chr4B	522019064	522028369	+	522023716	1.0	1.0	collinear
gene:TraesCS4B03G0660900	Chr4B	501571860	501575845	-	501573852	Chr4B	522031915	522035900	-	522033907	1.0	1.0	collinear
gene:TraesCS4B03G0661300	Chr4B	502124488	502127643	-	502126065	Chr4B	522582132	522585287	-	522583709	1.0	1.0	collinear
gene:TraesCS4B03G0661500	Chr4B	502151969	502158598	-	502155283	Chr4B	522609613	522616242	-	522612927	1.0	1.0	collinear
gene:TraesCS4B03G0662200	Chr4B	502729246	502731513	+	502730379	Chr4B	523185542	523187809	+	523186675	1.0	1.0	collinear
gene:TraesCS4B03G0662300	Chr4B	502731868	502737142	+	502734505	Chr4B	523188164	523193438	+	523190801	1.0	1.0	collinear
gene:TraesCS4B03G0662400	Chr4B	503339915	503343358	+	503341636	Chr4B	523794989	523798437	+	523796713	1.0	1.0	collinear
gene:TraesCS4B03G0662500	Chr4B	503363324	503366285	-	503364804	Chr4B	523818403	523821364	-	523819883	1.0	1.0	collinear
gene:TraesCS4B03G0663000	Chr4B	504109141	504112870	+	504111005	Chr4B	524563743	524567472	+	524565607	1.0	1.0	collinear
gene:TraesCS4B03G0663100	Chr4B	504115473	504120941	+	504118207	Chr4B	524570075	524575543	+	524572809	1.0	1.0	collinear
gene:TraesCS4B03G0663200	Chr4B	504119536	504119874	-	504119705	Chr4B	524574138	524574476	-	524574307	1.0	1.0	collinear
gene:TraesCS4B03G0663700	Chr4B	504265092	504272236	-	504268664	Chr4B	524718967	524726111	-	524722539	1.0	1.0	collinear
gene:TraesCS4B03G0664300	Chr4B	504672309	504672919	+	504672614	Chr4B	525125369	525125979	+	525125674	1.0	1.0	collinear
gene:TraesCS4B03G0664400	Chr4B	504672973	504677747	-	504675360	Chr4B	525126033	525130807	-	525128420	1.0	1.0	collinear
gene:TraesCS4B03G0664500	Chr4B	504716843	504719399	-	504718121	Chr4B	525169902	525172458	-	525171180	1.0	1.0	collinear
gene:TraesCS4B03G0664600	Chr4B	505308471	505318642	+	505313556	Chr4B	525759228	525769398	+	525764313	1.0	1.0	collinear
gene:TraesCS4B03G0664700	Chr4B	505319265	505323719	-	505321492	Chr4B	525770021	525774473	-	525772247	0.999	0.999	collinear
gene:TraesCS4B03G0664900	Chr4B	505497789	505499227	+	505498508	Chr4B	525948590	525950028	+	525949309	1.0	1.0	collinear
gene:TraesCS4B03G0665000	Chr4B	505499246	505500799	+	505500022	Chr4B	525950047	525951600	+	525950823	1.0	1.0	collinear
gene:TraesCS4B03G0665100	Chr4B	505502770	505505360	-	505504065	Chr4B	525953571	525956161	-	525954866	1.0	1.0	collinear
gene:TraesCS4B03G0665300	Chr4B	506081715	506082815	+	506082265	Chr4B	526533015	526534115	+	526533565	1.0	1.0	collinear
gene:TraesCS4B03G0665500	Chr4B	506093111	506095180	+	506094145	Chr4B	526544411	526546480	+	526545445	1.0	1.0	collinear
gene:TraesCS4B03G0665600	Chr4B	506095424	506099842	-	506097633	Chr4B	526546724	526551142	-	526548933	1.0	1.0	collinear
gene:TraesCS4B03G0665800	Chr4B	506406419	506415064	-	506410741	Chr4B	526857872	526866517	-	526862194	1.0	1.0	collinear
gene:TraesCS4B03G0665900	Chr4B	506414284	506416077	+	506415180	Chr4B	526865737	526867530	+	526866633	1.0	1.0	collinear
gene:TraesCS4B03G0666000	Chr4B	506416275	506421395	-	506418835	Chr4B	526867728	526872848	-	526870288	1.0	1.0	collinear
gene:TraesCS4B03G0666100	Chr4B	506532727	506538818	+	506535772	Chr4B	526984203	526990294	+	526987248	1.0	1.0	collinear
gene:TraesCS4B03G0666300	Chr4B	507131534	507146477	+	507139005	Chr4B	527582987	527597929	+	527590458	1.0	1.0	collinear
gene:TraesCS4B03G0666400	Chr4B	507590146	507603112	+	507596629	Chr4B	528032559	528045528	+	528039043	1.0	1.0	collinear
gene:TraesCS4B03G0667000	Chr4B	508185552	508190010	-	508187781	Chr4B	528626579	528631042	-	528628810	1.0	1.0	collinear
gene:TraesCS4B03G0667300	Chr4B	509442665	509446452	+	509444558	Chr4B	530357812	530361400	+	530359606	1.0	1.0	collinear
gene:TraesCS4B03G0667400	Chr4B	509447424	509456428	-	509451926	Chr4B	530362372	530371215	-	530366793	0.985	0.985	collinear
gene:TraesCS4B03G0667500	Chr4B	509491375	509492118	-	509491746	Chr4B	530406315	530407058	-	530406686	1.0	1.0	collinear
gene:TraesCS4B03G0667800	Chr4B	509572532	509573749	-	509573140	Chr4B	530487480	530488697	-	530488088	1.0	1.0	collinear
gene:TraesCS4B03G0667900	Chr4B	509619628	509620800	-	509620214	Chr4B	530534584	530535756	-	530535170	1.0	1.0	collinear
gene:TraesCS4B03G0668100	Chr4B	509699331	509700614	-	509699972	Chr4B	530614267	530615550	-	530614908	1.0	1.0	collinear
gene:TraesCS4B03G0668200	Chr4B	509952584	509957295	+	509954939	Chr4B	530865308	530870019	+	530867663	1.0	1.0	collinear
gene:TraesCS4B03G0668300	Chr4B	509958739	509972262	+	509965500	Chr4B	530871463	530884986	+	530878224	1.0	1.0	collinear
gene:TraesCS4B03G0668400	Chr4B	510285495	510288674	+	510287084	Chr4B	531197029	531200208	+	531198618	1.0	1.0	collinear
gene:TraesCS4B03G0668700	Chr4B	510289617	510290060	+	510289838	Chr4B	531201151	531201594	+	531201372	1.0	1.0	collinear
gene:TraesCS4B03G0668600	Chr4B	510289586	510296587	-	510293086	Chr4B	531201120	531208122	-	531204621	1.0	1.0	collinear
gene:TraesCS4B03G0669100	Chr4B	511001476	511001790	+	511001633	Chr4B	531924431	531924745	+	531924588	1.0	1.0	collinear
gene:TraesCS4B03G0669200	Chr4B	511276024	511280564	-	511278294	Chr4B	532196801	532201341	-	532199071	1.0	1.0	collinear
gene:TraesCS4B03G0669300	Chr4B	511281123	511287612	-	511284367	Chr4B	532201900	532208396	-	532205148	1.0	0.993	collinear
gene:TraesCS4B03G0669400	Chr4B	511447852	511448262	-	511448057	Chr4B	532368049	532368459	-	532368254	1.0	1.0	collinear
gene:TraesCS4B03G0669600	Chr4B	511661367	511666527	+	511663947	Chr4B	532574638	532579798	+	532577218	1.0	1.0	collinear
gene:TraesCS4B03G0669800	Chr4B	511668348	511675932	-	511672140	Chr4B	532581619	532589184	-	532585401	0.994	0.99	collinear
gene:TraesCS4B03G0670000	Chr4B	511775355	511809898	-	511792626	Chr4B	532687837	532722396	-	532705116	1.0	1.0	collinear
gene:TraesCS4B03G0670500	Chr4B	511850706	511871532	+	511861119	Chr4B	532763265	532784104	+	532773684	1.0	0.997	collinear
gene:TraesCS4B03G0670600	Chr4B	511900178	511901064	-	511900621	Chr4B	532812752	532813638	-	532813195	1.0	1.0	collinear
gene:TraesCS4B03G0670800	Chr4B	512180608	512181370	-	512180989	Chr4B	533092957	533093719	-	533093338	1.0	1.0	collinear
gene:TraesCS4B03G0670900	Chr4B	512182279	512191871	-	512187075	Chr4B	533094628	533104220	-	533099424	1.0	1.0	collinear
gene:TraesCS4B03G0671000	Chr4B	512198892	512201091	-	512199991	Chr4B	533111282	533113481	-	533112381	1.0	1.0	collinear
gene:TraesCS4B03G0671100	Chr4B	512558390	512559640	+	512559015	Chr4B	533469690	533470940	+	533470315	1.0	1.0	collinear
gene:TraesCS4B03G0671300	Chr4B	512830144	512834364	-	512832254	Chr4B	533736471	533740691	-	533738581	1.0	1.0	collinear
gene:TraesCS4B03G0671500	Chr4B	513149766	513156227	+	513152996	Chr4B	534056072	534062533	+	534059302	1.0	1.0	collinear
gene:TraesCS4B03G0671600	Chr4B	513160928	513165951	-	513163439	Chr4B	534066996	534072019	-	534069507	1.0	1.0	collinear
gene:TraesCS4B03G0671700	Chr4B	513166522	513170219	-	513168370	Chr4B	534072590	534076287	-	534074438	1.0	1.0	collinear
gene:TraesCS4B03G0672600	Chr4B	513689292	513689938	-	513689615	Chr4B	534594351	534594997	-	534594674	1.0	1.0	collinear
gene:TraesCS4B03G0672700	Chr4B	513708854	513712023	-	513710438	Chr4B	534613274	534616443	-	534614858	1.0	1.0	collinear
gene:TraesCS4B03G0673800	Chr4B	514153655	514154700	-	514154177	Chr4B	535056673	535057718	-	535057195	1.0	1.0	collinear
gene:TraesCS4B03G0673900	Chr4B	514155110	514160099	-	514157604	Chr4B	535058128	535063129	-	535060628	1.0	0.998	collinear
gene:TraesCS4B03G0674000	Chr4B	514163271	514166081	-	514164676	Chr4B	535066301	535069111	-	535067706	1.0	1.0	collinear
gene:TraesCS4B03G0674100	Chr4B	514168189	514168854	-	514168521	Chr4B	535071219	535071884	-	535071551	1.0	1.0	collinear
gene:TraesCS4B03G0674200	Chr4B	514172557	514174020	-	514173288	Chr4B	535075587	535077050	-	535076318	1.0	1.0	collinear
gene:TraesCS4B03G0674600	Chr4B	514241876	514246272	+	514244074	Chr4B	535144911	535149307	+	535147109	1.0	1.0	collinear
gene:TraesCS4B03G0674800	Chr4B	514260055	514267526	+	514263790	Chr4B	535163090	535170561	+	535166825	1.0	1.0	collinear
gene:TraesCS4B03G0674900	Chr4B	514277495	514279105	+	514278300	Chr4B	535180531	535182141	+	535181336	1.0	1.0	collinear
gene:TraesCS4B03G0675000	Chr4B	514279303	514280974	+	514280138	Chr4B	535182339	535184010	+	535183174	1.0	1.0	collinear
gene:TraesCS4B03G0675500	Chr4B	514659572	514663514	+	514661543	Chr4B	535561736	535565678	+	535563707	1.0	0.999	collinear
gene:TraesCS4B03G0675700	Chr4B	515595087	515599746	-	515597416	Chr4B	536495835	536500494	-	536498164	1.0	1.0	collinear
gene:TraesCS4B03G0676200	Chr4B	515949816	515954122	-	515951969	Chr4B	536849964	536854271	-	536852117	1.0	0.999	collinear
