gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4A03G0594600	Chr4A	529942358	529942852	+	529942605	Chr4A	530194945	530195439	+	530195192	1.0	1.0	collinear
gene:TraesCS4A03G0594900	Chr4A	529986076	529986747	-	529986411	Chr4A	530238665	530239336	-	530239000	1.0	1.0	collinear
gene:TraesCS4A03G0595000	Chr4A	529987389	529989560	-	529988474	Chr4A	530239978	530242149	-	530241063	1.0	1.0	collinear
gene:TraesCS4A03G0595200	Chr4A	530123605	530127329	-	530125467	Chr4A	530375644	530379368	-	530377506	1.0	1.0	collinear
gene:TraesCS4A03G0595300	Chr4A	530127677	530147848	+	530137762	Chr4A	530379716	530399888	+	530389802	1.0	0.999	collinear
gene:TraesCS4A03G0595900	Chr4A	530287216	530292343	+	530289779	Chr4A	530538454	530543581	+	530541017	1.0	1.0	collinear
gene:TraesCS4A03G0596000	Chr4A	530297158	530307621	+	530302389	Chr4A	530548394	530558856	+	530553625	1.0	1.0	collinear
gene:TraesCS4A03G0596100	Chr4A	530354018	530358732	-	530356375	Chr4A	530605253	530609967	-	530607610	1.0	1.0	collinear
gene:TraesCS4A03G0596500	Chr4A	530361281	530363683	+	530362482	Chr4A	530612514	530614916	+	530613715	1.0	1.0	collinear
gene:TraesCS4A03G0596600	Chr4A	530375521	530376442	+	530375981	Chr4A	530626755	530627676	+	530627215	1.0	1.0	collinear
gene:TraesCS4A03G0596900	Chr4A	530432968	530435709	-	530434338	Chr4A	530684213	530686954	-	530685583	1.0	1.0	collinear
gene:TraesCS4A03G0597100	Chr4A	530724118	530726856	-	530725487	Chr4A	530975186	530977924	-	530976555	1.0	1.0	collinear
gene:TraesCS4A03G0597400	Chr4A	531119814	531120505	-	531120159	Chr4A	531370687	531371378	-	531371032	1.0	1.0	collinear
gene:TraesCS4A03G0597600	Chr4A	531250479	531254174	+	531252326	Chr4A	531501353	531505054	+	531503203	1.0	1.0	collinear
gene:TraesCS4A03G0597700	Chr4A	531261134	531262171	+	531261652	Chr4A	531512014	531513051	+	531512532	1.0	1.0	collinear
gene:TraesCS4A03G0597900	Chr4A	531267688	531268511	-	531268099	Chr4A	531518568	531519391	-	531518979	1.0	1.0	collinear
gene:TraesCS4A03G0598000	Chr4A	531391702	531397712	-	531394707	Chr4A	531642558	531648568	-	531645563	1.0	0.999	collinear
gene:TraesCS4A03G0598400	Chr4A	531831167	531837130	+	531834148	Chr4A	532081287	532087250	+	532084268	1.0	0.999	collinear
gene:TraesCS4A03G0598500	Chr4A	531872287	531873320	+	531872803	Chr4A	532122419	532123452	+	532122935	1.0	1.0	collinear
gene:TraesCS4A03G0598700	Chr4A	531936096	531937367	+	531936731	Chr4A	532186429	532187700	+	532187064	1.0	1.0	collinear
gene:TraesCS4A03G0598900	Chr4A	532039234	532046036	+	532042635	Chr4A	532288254	532295056	+	532291655	1.0	1.0	collinear
gene:TraesCS4A03G0599000	Chr4A	532049876	532055141	+	532052508	Chr4A	532298900	532304165	+	532301532	1.0	1.0	collinear
gene:TraesCS4A03G0599600	Chr4A	532071459	532071923	+	532071691	Chr4A	532320191	532320655	+	532320423	1.0	1.0	collinear
gene:TraesCS4A03G0599700	Chr4A	532296279	532300931	+	532298605	Chr4A	532537457	532542109	+	532539783	1.0	1.0	collinear
gene:TraesCS4A03G0599800	Chr4A	532481651	532484990	+	532483320	Chr4A	532722723	532726060	+	532724391	1.0	1.0	collinear
gene:TraesCS4A03G0600100	Chr4A	532496482	532500471	+	532498476	Chr4A	532737550	532741539	+	532739544	1.0	1.0	collinear
gene:TraesCS4A03G0600600	Chr4A	532878495	532879520	-	532879007	Chr4A	533119677	533120702	-	533120189	1.0	1.0	collinear
gene:TraesCS4A03G0600900	Chr4A	533078022	533092879	+	533085450	Chr4A	533318380	533332802	+	533325591	1.0	1.0	collinear
gene:TraesCS4A03G0601100	Chr4A	533195647	533196663	+	533196155	Chr4A	533435415	533436431	+	533435923	1.0	1.0	collinear
gene:TraesCS4A03G0601200	Chr4A	533202789	533205392	+	533204090	Chr4A	533442557	533445160	+	533443858	1.0	1.0	collinear
gene:TraesCS4A03G0601800	Chr4A	533265342	533273237	+	533269289	Chr4A	533505108	533513003	+	533509055	1.0	1.0	collinear
gene:TraesCS4A03G0602000	Chr4A	533293326	533294007	-	533293666	Chr4A	533533105	533533786	-	533533445	1.0	1.0	collinear
gene:TraesCS4A03G0602100	Chr4A	533558368	533561658	-	533560013	Chr4A	533798162	533801452	-	533799807	1.0	1.0	collinear
gene:TraesCS4A03G0602200	Chr4A	533579564	533590327	-	533584945	Chr4A	533819364	533830125	-	533824744	1.0	1.0	collinear
gene:TraesCS4A03G0602300	Chr4A	533814430	533824770	+	533819600	Chr4A	534053588	534063928	+	534058758	1.0	1.0	collinear
gene:TraesCS4A03G0602400	Chr4A	533824797	533825934	-	533825365	Chr4A	534063955	534065092	-	534064523	1.0	1.0	collinear
gene:TraesCS4A03G0602500	Chr4A	533845330	533846786	+	533846058	Chr4A	534084487	534085943	+	534085215	1.0	1.0	collinear
gene:TraesCS4A03G0602900	Chr4A	534068053	534069258	+	534068655	Chr4A	534307141	534308346	+	534307743	1.0	1.0	collinear
gene:TraesCS4A03G0603000	Chr4A	534275247	534277162	-	534276204	Chr4A	534512719	534514634	-	534513676	1.0	1.0	collinear
gene:TraesCS4A03G0603200	Chr4A	534277590	534281526	-	534279558	Chr4A	534515062	534518998	-	534517030	1.0	1.0	collinear
gene:TraesCS4A03G0603400	Chr4A	534458519	534459846	+	534459182	Chr4A	534695739	534697066	+	534696402	1.0	1.0	collinear
gene:TraesCS4A03G0603500	Chr4A	534460098	534466300	-	534463199	Chr4A	534697318	534703520	-	534700419	1.0	1.0	collinear
gene:TraesCS4A03G0603600	Chr4A	534497066	534500913	+	534498989	Chr4A	534734288	534738135	+	534736211	1.0	0.999	collinear
gene:TraesCS4A03G0603700	Chr4A	534849311	534850233	+	534849772	Chr4A	535086383	535087305	+	535086844	1.0	1.0	collinear
gene:TraesCS4A03G0603800	Chr4A	534875740	534885862	-	534880801	Chr4A	535112848	535122971	-	535117909	1.0	1.0	collinear
gene:TraesCS4A03G0603900	Chr4A	534886691	534904623	+	534895657	Chr4A	535123800	535141740	+	535132770	1.0	1.0	collinear
gene:TraesCS4A03G0604400	Chr4A	535227073	535228460	-	535227766	Chr4A	535463489	535464876	-	535464182	1.0	1.0	collinear
gene:TraesCS4A03G0604500	Chr4A	535232115	535241051	-	535236583	Chr4A	535468531	535477490	-	535473010	1.0	1.0	collinear
gene:TraesCS4A03G0604600	Chr4A	535357632	535358488	+	535358060	Chr4A	535592672	535593528	+	535593100	1.0	1.0	collinear
gene:TraesCS4A03G0604700	Chr4A	535793310	535795756	-	535794533	Chr4A	536031490	536033936	-	536032713	1.0	1.0	collinear
gene:TraesCS4A03G0605000	Chr4A	535815052	535820069	-	535817560	Chr4A	536053239	536058256	-	536055747	1.0	1.0	collinear
gene:TraesCS4A03G0605100	Chr4A	535842704	535843133	-	535842918	Chr4A	536080901	536081330	-	536081115	1.0	1.0	collinear
gene:TraesCS4A03G0605300	Chr4A	535848308	535852207	-	535850257	Chr4A	536086506	536090405	-	536088455	1.0	0.999	collinear
gene:TraesCS4A03G0605700	Chr4A	536208153	536209899	-	536209026	Chr4A	536445765	536447511	-	536446638	1.0	1.0	collinear
gene:TraesCS4A03G0606700	Chr4A	536297280	536299150	-	536298215	Chr4A	536534496	536536366	-	536535431	1.0	1.0	collinear
gene:TraesCS4A03G0607200	Chr4A	536457967	536464615	+	536461291	Chr4A	536695218	536701866	+	536698542	1.0	1.0	collinear
gene:TraesCS4A03G0607400	Chr4A	536553350	536557209	+	536555279	Chr4A	536790596	536794455	+	536792525	1.0	0.998	collinear
gene:TraesCS4A03G0607500	Chr4A	536566656	536567045	-	536566850	Chr4A	536803900	536804289	-	536804094	1.0	1.0	collinear
gene:TraesCS4A03G0607800	Chr4A	536614756	536619585	-	536617170	Chr4A	536851996	536856825	-	536854410	1.0	1.0	collinear
gene:TraesCS4A03G0607900	Chr4A	536620594	536622806	-	536621700	Chr4A	536857834	536860046	-	536858940	1.0	0.999	collinear
gene:TraesCS4A03G0608100	Chr4A	536967591	536976403	-	536971997	Chr4A	537212657	537221469	-	537217063	1.0	1.0	collinear
gene:TraesCS4A03G0608900	Chr4A	537851475	537853270	-	537852372	Chr4A	538095366	538097161	-	538096263	1.0	1.0	collinear
gene:TraesCS4A03G0609200	Chr4A	537916841	537918751	-	537917796	Chr4A	538159642	538161552	-	538160597	1.0	1.0	collinear
gene:TraesCS4A03G0609600	Chr4A	538136232	538139591	+	538137911	Chr4A	538379026	538382385	+	538380705	1.0	1.0	collinear
gene:TraesCS4A03G0609800	Chr4A	538157000	538162461	-	538159730	Chr4A	538399818	538405279	-	538402548	1.0	1.0	collinear
gene:TraesCS4A03G0609900	Chr4A	538165229	538169883	-	538167556	Chr4A	538408047	538412701	-	538410374	1.0	1.0	collinear
gene:TraesCS4A03G0610000	Chr4A	538296991	538304847	+	538300919	Chr4A	538539823	538547680	+	538543751	1.0	1.0	collinear
gene:TraesCS4A03G0610100	Chr4A	538306388	538308412	-	538307400	Chr4A	538549221	538551245	-	538550233	1.0	1.0	collinear
gene:TraesCS4A03G0610200	Chr4A	538308599	538311519	-	538310059	Chr4A	538551431	538554351	-	538552891	1.0	1.0	collinear
gene:TraesCS4A03G0610300	Chr4A	538437510	538438205	-	538437857	Chr4A	538680077	538680772	-	538680424	1.0	1.0	collinear
gene:TraesCS4A03G0610400	Chr4A	538592726	538594304	+	538593515	Chr4A	538834756	538836334	+	538835545	1.0	1.0	collinear
gene:TraesCS4A03G0611200	Chr4A	538760090	538763530	+	538761810	Chr4A	539000280	539003720	+	539002000	1.0	1.0	collinear
gene:TraesCS4A03G0611300	Chr4A	538764068	538770109	-	538767088	Chr4A	539004258	539010299	-	539007278	1.0	1.0	collinear
gene:TraesCS4A03G0611500	Chr4A	539022587	539026702	+	539024644	Chr4A	539262458	539266573	+	539264515	1.0	1.0	collinear
gene:TraesCS4A03G0612000	Chr4A	539068043	539070700	+	539069371	Chr4A	539304446	539307103	+	539305774	1.0	1.0	collinear
gene:TraesCS4A03G0612700	Chr4A	539427670	539428920	+	539428295	Chr4A	539661075	539662325	+	539661700	1.0	1.0	collinear
gene:TraesCS4A03G0613300	Chr4A	539444602	539450121	+	539447361	Chr4A	539677775	539683294	+	539680534	1.0	1.0	collinear
gene:TraesCS4A03G0613400	Chr4A	539452795	539456315	-	539454555	Chr4A	539685968	539689488	-	539687728	1.0	1.0	collinear
gene:TraesCS4A03G0613600	Chr4A	539611765	539616119	-	539613942	Chr4A	539844925	539849279	-	539847102	1.0	1.0	collinear
gene:TraesCS4A03G0613800	Chr4A	539967264	539969132	+	539968198	Chr4A	540200405	540202273	+	540201339	1.0	1.0	collinear
gene:TraesCS4A03G0613900	Chr4A	540181967	540182485	+	540182226	Chr4A	540414675	540415193	+	540414934	1.0	1.0	collinear
gene:TraesCS4A03G0614400	Chr4A	540345334	540348360	+	540346847	Chr4A	540578012	540581038	+	540579525	1.0	1.0	collinear
gene:TraesCS4A03G0614600	Chr4A	540365382	540366325	-	540365853	Chr4A	540598073	540599016	-	540598544	1.0	1.0	collinear
gene:TraesCS4A03G0614700	Chr4A	540368825	540374094	-	540371459	Chr4A	540601560	540606829	-	540604194	1.0	1.0	collinear
gene:TraesCS4A03G0614900	Chr4A	540434487	540437923	-	540436205	Chr4A	540667227	540670663	-	540668945	1.0	1.0	collinear
gene:TraesCS4A03G0615000	Chr4A	540677259	540684924	+	540681091	Chr4A	540904967	540912633	+	540908800	1.0	1.0	collinear
gene:TraesCS4A03G0615200	Chr4A	540684958	540691291	-	540688124	Chr4A	540912667	540919000	-	540915833	1.0	1.0	collinear
gene:TraesCS4A03G0615500	Chr4A	540788762	540791137	+	540789949	Chr4A	541016224	541018599	+	541017411	1.0	1.0	collinear
gene:TraesCS4A03G0615700	Chr4A	540894662	540896902	-	540895782	Chr4A	541122169	541124409	-	541123289	1.0	1.0	collinear
gene:TraesCS4A03G0615900	Chr4A	540990861	540991991	+	540991426	Chr4A	541218224	541219354	+	541218789	1.0	1.0	collinear
gene:TraesCS4A03G0615800	Chr4A	540990517	540997760	-	540994138	Chr4A	541217880	541225123	-	541221501	1.0	1.0	collinear
gene:TraesCS4A03G0616000	Chr4A	541023503	541027890	+	541025696	Chr4A	541250599	541254986	+	541252792	1.0	1.0	collinear
gene:TraesCS4A03G0616100	Chr4A	541029619	541039053	+	541034336	Chr4A	541256715	541266149	+	541261432	1.0	1.0	collinear
gene:TraesCS4A03G0616200	Chr4A	541036667	541042440	-	541039553	Chr4A	541263763	541269536	-	541266649	1.0	1.0	collinear
gene:TraesCS4A03G0616300	Chr4A	541043528	541043944	-	541043736	Chr4A	541270624	541271040	-	541270832	1.0	1.0	collinear
gene:TraesCS4A03G0616500	Chr4A	541049477	541050931	+	541050204	Chr4A	541276573	541278027	+	541277300	1.0	1.0	collinear
gene:TraesCS4A03G0616900	Chr4A	541252413	541254141	-	541253277	Chr4A	541475858	541477586	-	541476722	1.0	0.999	collinear
gene:TraesCS4A03G0617200	Chr4A	541264009	541267246	+	541265627	Chr4A	541487197	541490434	+	541488815	1.0	1.0	collinear
gene:TraesCS4A03G0617300	Chr4A	541268158	541270512	-	541269335	Chr4A	541491346	541493700	-	541492523	1.0	1.0	collinear
gene:TraesCS4A03G0617400	Chr4A	541273424	541286858	+	541280141	Chr4A	541496612	541509782	+	541503197	1.0	1.0	collinear
gene:TraesCS4A03G0617500	Chr4A	541478451	541484067	-	541481259	Chr4A	541701152	541706768	-	541703960	1.0	1.0	collinear
gene:TraesCS4A03G0617900	Chr4A	541501197	541502636	+	541501916	Chr4A	541723899	541725338	+	541724618	1.0	1.0	collinear
gene:TraesCS4A03G0618100	Chr4A	541534395	541535052	-	541534723	Chr4A	541757102	541757759	-	541757430	1.0	1.0	collinear
gene:TraesCS4A03G0618200	Chr4A	541554829	541557875	-	541556352	Chr4A	541777536	541780582	-	541779059	1.0	1.0	collinear
gene:TraesCS4A03G0618400	Chr4A	541616797	541620209	-	541618503	Chr4A	541839508	541842920	-	541841214	1.0	1.0	collinear
gene:TraesCS4A03G0618600	Chr4A	541825912	541826712	+	541826312	Chr4A	542044820	542045620	+	542045220	1.0	1.0	collinear
gene:TraesCS4A03G0619200	Chr4A	542322335	542324050	+	542323192	Chr4A	542581018	542582733	+	542581875	1.0	1.0	collinear
gene:TraesCS4A03G0619300	Chr4A	542330828	542331831	+	542331329	Chr4A	542589511	542590514	+	542590012	1.0	1.0	collinear
gene:TraesCS4A03G0619400	Chr4A	542337568	542339183	+	542338375	Chr4A	542596251	542597866	+	542597058	1.0	1.0	collinear
gene:TraesCS4A03G0619500	Chr4A	542355570	542360066	+	542357818	Chr4A	542614256	542618752	+	542616504	1.0	1.0	collinear
gene:TraesCS4A03G0619600	Chr4A	542363389	542366586	+	542364987	Chr4A	542622075	542625272	+	542623673	1.0	1.0	collinear
gene:TraesCS4A03G0620100	Chr4A	542597293	542599645	+	542598469	Chr4A	542855740	542858092	+	542856916	1.0	1.0	collinear
gene:TraesCS4A03G0620300	Chr4A	542723979	542728538	-	542726258	Chr4A	542982482	542987041	-	542984761	1.0	0.983	collinear
gene:TraesCS4A03G0620400	Chr4A	542728972	542734347	-	542731659	Chr4A	542987481	542992856	-	542990168	1.0	1.0	collinear
gene:TraesCS4A03G0620700	Chr4A	543014336	543016005	-	543015170	Chr4A	543272389	543274058	-	543273223	1.0	1.0	collinear
gene:TraesCS4A03G0620800	Chr4A	543016288	543019791	+	543018039	Chr4A	543274341	543277844	+	543276092	1.0	1.0	collinear
gene:TraesCS4A03G0620900	Chr4A	543029369	543031289	-	543030329	Chr4A	543287424	543289344	-	543288384	1.0	1.0	collinear
gene:TraesCS4A03G0621000	Chr4A	543038036	543040640	+	543039338	Chr4A	543296092	543298696	+	543297394	1.0	1.0	collinear
gene:TraesCS4A03G0621100	Chr4A	543040066	543043346	-	543041706	Chr4A	543298122	543301402	-	543299762	1.0	1.0	collinear
gene:TraesCS4A03G0621200	Chr4A	543044483	543050274	+	543047378	Chr4A	543302539	543308330	+	543305434	1.0	1.0	collinear
gene:TraesCS4A03G0621300	Chr4A	543155676	543160304	-	543157990	Chr4A	543413137	543417765	-	543415451	1.0	1.0	collinear
gene:TraesCS4A03G0621500	Chr4A	543179891	543182863	+	543181377	Chr4A	543436604	543439576	+	543438090	1.0	1.0	collinear
gene:TraesCS4A03G0621600	Chr4A	543183214	543186020	-	543184617	Chr4A	543439927	543442811	-	543441369	1.0	0.954	collinear
gene:TraesCS4A03G0622200	Chr4A	543360514	543361959	+	543361236	Chr4A	543617428	543618873	+	543618150	1.0	1.0	collinear
gene:TraesCS4A03G0622300	Chr4A	543368348	543370222	-	543369285	Chr4A	543625282	543627156	-	543626219	1.0	1.0	collinear
gene:TraesCS4A03G0622500	Chr4A	543376428	543377564	+	543376996	Chr4A	543633318	543634454	+	543633886	1.0	1.0	collinear
gene:TraesCS4A03G0623800	Chr4A	543867511	543871983	+	543869747	Chr4A	544124378	544128850	+	544126614	1.0	1.0	collinear
gene:TraesCS4A03G0624000	Chr4A	543932790	543934974	+	543933882	Chr4A	544189667	544191851	+	544190759	1.0	1.0	collinear
gene:TraesCS4A03G0624600	Chr4A	544084999	544086557	-	544085778	Chr4A	544342456	544344014	-	544343235	1.0	1.0	collinear
gene:TraesCS4A03G0624700	Chr4A	544094083	544096823	-	544095453	Chr4A	544351540	544353980	-	544352760	1.0	1.0	collinear
gene:TraesCS4A03G0624900	Chr4A	544103434	544104126	+	544103780	Chr4A	544360589	544361281	+	544360935	1.0	1.0	collinear
gene:TraesCS4A03G0625000	Chr4A	544171025	544171707	+	544171366	Chr4A	544428193	544428875	+	544428534	1.0	1.0	collinear
gene:TraesCS4A03G0625500	Chr4A	544213257	544215479	-	544214368	Chr4A	544470489	544472711	-	544471600	1.0	1.0	collinear
gene:TraesCS4A03G0625600	Chr4A	544578239	544583637	-	544580938	Chr4A	544835279	544840677	-	544837978	1.0	1.0	collinear
gene:TraesCS4A03G0625900	Chr4A	544738549	544739496	-	544739022	Chr4A	544994095	544995042	-	544994568	1.0	1.0	collinear
gene:TraesCS4A03G0626000	Chr4A	544746678	544753823	-	544750250	Chr4A	545002217	545009362	-	545005789	1.0	1.0	collinear
gene:TraesCS4A03G0626800	Chr4A	544999620	545002469	+	545001044	Chr4A	545255139	545257988	+	545256563	1.0	1.0	collinear
gene:TraesCS4A03G0627200	Chr4A	545189987	545192548	+	545191267	Chr4A	545444950	545447511	+	545446230	1.0	0.999	collinear
gene:TraesCS4A03G0627400	Chr4A	545235874	545238522	-	545237198	Chr4A	545490808	545493456	-	545492132	1.0	0.998	collinear
gene:TraesCS4A03G0627500	Chr4A	545274963	545278019	-	545276491	Chr4A	545512335	545515391	-	545513863	1.0	0.998	collinear
gene:TraesCS4A03G0627900	Chr4A	545454609	545461050	+	545457829	Chr4A	545691463	545697904	+	545694683	1.0	1.0	collinear
gene:TraesCS4A03G0628000	Chr4A	545462040	545464466	-	545463253	Chr4A	545698894	545701320	-	545700107	1.0	1.0	collinear
gene:TraesCS4A03G0628400	Chr4A	545771630	545773522	-	545772576	Chr4A	546008070	546009962	-	546009016	1.0	1.0	collinear
gene:TraesCS4A03G0628500	Chr4A	546020593	546022038	-	546021315	Chr4A	546255305	546256750	-	546256027	1.0	1.0	collinear
gene:TraesCS4A03G0629300	Chr4A	546180356	546181378	+	546180867	Chr4A	546415090	546416112	+	546415601	1.0	1.0	collinear
gene:TraesCS4A03G0629400	Chr4A	546182893	546184536	-	546183714	Chr4A	546417627	546419270	-	546418448	1.0	1.0	collinear
gene:TraesCS4A03G0629500	Chr4A	546208171	546212767	-	546210469	Chr4A	546442904	546447499	-	546445201	1.0	1.0	collinear
gene:TraesCS4A03G0629600	Chr4A	546279681	546281981	-	546280831	Chr4A	546514421	546516721	-	546515571	1.0	1.0	collinear
gene:TraesCS4A03G0629800	Chr4A	546495082	546496753	-	546495917	Chr4A	546729798	546731469	-	546730633	1.0	1.0	collinear
gene:TraesCS4A03G0630200	Chr4A	546905763	546907761	+	546906762	Chr4A	547137150	547139148	+	547138149	1.0	1.0	collinear
gene:TraesCS4A03G0630500	Chr4A	546958711	546959037	-	546958874	Chr4A	547192485	547192811	-	547192648	1.0	1.0	collinear
gene:TraesCS4A03G0630800	Chr4A	547028824	547031522	+	547030173	Chr4A	547262882	547265580	+	547264231	1.0	1.0	collinear
gene:TraesCS4A03G0630900	Chr4A	547041884	547042495	-	547042189	Chr4A	547275943	547276554	-	547276248	1.0	1.0	collinear
gene:TraesCS4A03G0631200	Chr4A	547249795	547257468	-	547253631	Chr4A	547483349	547491022	-	547487185	1.0	0.999	collinear
gene:TraesCS4A03G0631600	Chr4A	547316484	547319687	+	547318085	Chr4A	547550061	547553264	+	547551662	1.0	0.999	collinear
gene:TraesCS4A03G0631700	Chr4A	547486106	547489557	+	547487831	Chr4A	547719426	547722878	+	547721152	1.0	1.0	collinear
gene:TraesCS4A03G0631800	Chr4A	547492429	547501269	-	547496849	Chr4A	547725750	547734590	-	547730170	1.0	1.0	collinear
gene:TraesCS4A03G0632000	Chr4A	547502800	547516170	-	547509485	Chr4A	547736121	547749491	-	547742806	1.0	1.0	collinear
gene:TraesCS4A03G0632200	Chr4A	547746463	547752903	+	547749683	Chr4A	547978948	547985388	+	547982168	1.0	1.0	collinear
gene:TraesCS4A03G0632400	Chr4A	547753362	547757763	-	547755562	Chr4A	547985847	547990249	-	547988048	1.0	0.998	collinear
gene:TraesCS4A03G0632600	Chr4A	547793376	547795681	+	547794528	Chr4A	548025378	548027683	+	548026530	1.0	1.0	collinear
gene:TraesCS4A03G0633100	Chr4A	548642642	548644454	+	548643548	Chr4A	548871097	548872909	+	548872003	1.0	1.0	collinear
gene:TraesCS4A03G0633700	Chr4A	548771093	548771893	-	548771493	Chr4A	548998162	548998962	-	548998562	1.0	0.998	collinear
gene:TraesCS4A03G0633800	Chr4A	548774648	548779329	-	548776988	Chr4A	549001717	549006398	-	549004057	1.0	1.0	collinear
gene:TraesCS4A03G0633900	Chr4A	548788266	548792716	-	548790491	Chr4A	549015336	549019784	-	549017560	0.999	0.998	collinear
gene:TraesCS4A03G0634000	Chr4A	548850738	548854527	-	548852632	Chr4A	549077808	549081597	-	549079702	1.0	1.0	collinear
gene:TraesCS4A03G0634100	Chr4A	548894349	548896001	+	548895175	Chr4A	549121418	549123070	+	549122244	1.0	1.0	collinear
gene:TraesCS4A03G0634200	Chr4A	549054273	549055966	+	549055119	Chr4A	549280761	549282454	+	549281607	1.0	0.999	collinear
gene:TraesCS4A03G0634300	Chr4A	549295366	549298574	-	549296970	Chr4A	549521883	549525089	-	549523486	1.0	0.997	collinear
gene:TraesCS4A03G0634400	Chr4A	549435344	549437688	-	549436516	Chr4A	549676578	549678921	-	549677749	1.0	1.0	collinear
gene:TraesCS4A03G0634500	Chr4A	549446563	549451312	+	549448937	Chr4A	549687491	549691918	+	549689704	1.0	1.0	collinear
gene:TraesCS4A03G0634600	Chr4A	549451371	549457876	-	549454623	Chr4A	549691977	549698482	-	549695229	1.0	1.0	collinear
gene:TraesCS4A03G0634800	Chr4A	549459334	549459495	-	549459414	Chr4A	549699940	549700101	-	549700020	1.0	1.0	collinear
gene:TraesCS4A03G0634900	Chr4A	549465783	549470901	-	549468342	Chr4A	549706389	549711233	-	549708811	1.0	0.965	collinear
