gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1A03G0691100	Chr1A	468862572	468865065	+	468863818	Chr1A	478234306	478236799	+	478235552	1.0	1.0	collinear
gene:TraesCS1A03G0691200	Chr1A	468865652	468867448	+	468866550	Chr1A	478237386	478239182	+	478238284	1.0	1.0	collinear
gene:TraesCS1A03G0691300	Chr1A	468872221	468875308	-	468873764	Chr1A	478243955	478247042	-	478245498	1.0	1.0	collinear
gene:TraesCS1A03G0692000	Chr1A	468936441	468938469	+	468937455	Chr1A	478307469	478309497	+	478308483	1.0	1.0	collinear
gene:TraesCS1A03G0692100	Chr1A	468938387	468940766	-	468939576	Chr1A	478309415	478311794	-	478310604	1.0	0.999	collinear
gene:TraesCS1A03G0692600	Chr1A	470075343	470077375	-	470076359	Chr1A	479443759	479445791	-	479444775	1.0	1.0	collinear
gene:TraesCS1A03G0692700	Chr1A	470125991	470128116	-	470127053	Chr1A	479494416	479496541	-	479495478	1.0	1.0	collinear
gene:TraesCS1A03G0693100	Chr1A	470264663	470265073	-	470264868	Chr1A	479633097	479633507	-	479633302	1.0	1.0	collinear
gene:TraesCS1A03G0693200	Chr1A	470271490	470274958	-	470273224	Chr1A	479639924	479643392	-	479641658	1.0	1.0	collinear
gene:TraesCS1A03G0693300	Chr1A	470350169	470351048	-	470350608	Chr1A	479718610	479719489	-	479719049	1.0	1.0	collinear
gene:TraesCS1A03G0693500	Chr1A	470487436	470487870	+	470487653	Chr1A	479855900	479856334	+	479856117	1.0	1.0	collinear
gene:TraesCS1A03G0693400	Chr1A	470487387	470489024	-	470488205	Chr1A	479855851	479857488	-	479856669	1.0	1.0	collinear
gene:TraesCS1A03G0693600	Chr1A	470513022	470514539	+	470513780	Chr1A	479881486	479883003	+	479882244	1.0	1.0	collinear
gene:TraesCS1A03G0694000	Chr1A	470973874	470975200	+	470974537	Chr1A	480341225	480342551	+	480341888	1.0	0.999	collinear
gene:TraesCS1A03G0694100	Chr1A	471020251	471021052	-	471020651	Chr1A	480387623	480388424	-	480388023	1.0	1.0	collinear
gene:TraesCS1A03G0694200	Chr1A	471033726	471035890	-	471034808	Chr1A	480400746	480402910	-	480401828	1.0	1.0	collinear
gene:TraesCS1A03G0694300	Chr1A	471038851	471041327	-	471040089	Chr1A	480405871	480408347	-	480407109	1.0	1.0	collinear
gene:TraesCS1A03G0694600	Chr1A	471247162	471253653	+	471250407	Chr1A	480613395	480619886	+	480616640	1.0	1.0	collinear
gene:TraesCS1A03G0694700	Chr1A	471303303	471304237	+	471303770	Chr1A	480669545	480670479	+	480670012	1.0	1.0	collinear
gene:TraesCS1A03G0694800	Chr1A	471321587	471322634	-	471322110	Chr1A	480687831	480688878	-	480688354	1.0	1.0	collinear
gene:TraesCS1A03G0695500	Chr1A	471953160	471954347	+	471953753	Chr1A	481316986	481318173	+	481317579	1.0	1.0	collinear
gene:TraesCS1A03G0695700	Chr1A	472337435	472338674	-	472338054	Chr1A	481701354	481702593	-	481701973	1.0	1.0	collinear
gene:TraesCS1A03G0696200	Chr1A	472906012	472907776	-	472906894	Chr1A	482267813	482269577	-	482268695	1.0	1.0	collinear
gene:TraesCS1A03G0696300	Chr1A	472909559	472910962	-	472910260	Chr1A	482271359	482272763	-	482272061	1.0	0.995	collinear
gene:TraesCS1A03G0696400	Chr1A	472964831	472970273	-	472967552	Chr1A	482298120	482303562	-	482300841	1.0	0.997	collinear
gene:TraesCS1A03G0697800	Chr1A	473124381	473126828	-	473125604	Chr1A	482479282	482481729	-	482480505	1.0	0.999	collinear
gene:TraesCS1A03G0697900	Chr1A	473131884	473133066	-	473132475	Chr1A	482494678	482495860	-	482495269	1.0	0.998	collinear
gene:TraesCS1A03G0698000	Chr1A	473133658	473138021	-	473135839	Chr1A	482496452	482500818	-	482498635	1.0	1.0	collinear
gene:TraesCS1A03G0698400	Chr1A	473147080	473151154	-	473149117	Chr1A	482509897	482513978	-	482511937	1.0	0.996	collinear
gene:TraesCS1A03G0698700	Chr1A	473337666	473343493	+	473340579	Chr1A	482679371	482685200	+	482682285	1.0	0.997	collinear
gene:TraesCS1A03G0698900	Chr1A	473371067	473373234	+	473372150	Chr1A	482722261	482724428	+	482723344	1.0	0.998	collinear
gene:TraesCS1A03G0699200	Chr1A	473719776	473722810	+	473721293	Chr1A	483079327	483082367	+	483080847	1.0	0.995	collinear
gene:TraesCS1A03G0699400	Chr1A	473779879	473782637	+	473781258	Chr1A	483132070	483134828	+	483133449	1.0	0.998	collinear
gene:TraesCS1A03G0699700	Chr1A	473803481	473808563	+	473806022	Chr1A	483154079	483159161	+	483156620	1.0	0.996	collinear
gene:TraesCS1A03G0699900	Chr1A	473811270	473811513	+	473811391	Chr1A	483161867	483162110	+	483161988	1.0	0.995	collinear
gene:TraesCS1A03G0700800	Chr1A	474188984	474191270	+	474190127	Chr1A	483573730	483576015	+	483574872	0.999	0.996	collinear
gene:TraesCS1A03G0701000	Chr1A	474647314	474649338	+	474648326	Chr1A	484013298	484015322	+	484014310	1.0	0.992	collinear
gene:TraesCS1A03G0701100	Chr1A	474669498	474672010	+	474670754	Chr1A	484035263	484037775	+	484036519	1.0	1.0	collinear
gene:TraesCS1A03G0701200	Chr1A	474674783	474679624	+	474677203	Chr1A	484040526	484045365	+	484042945	1.0	0.997	collinear
gene:TraesCS1A03G0701300	Chr1A	475050843	475053000	+	475051921	Chr1A	484498525	484500689	+	484499607	0.999	0.974	collinear
gene:TraesCS1A03G0701600	Chr1A	475262087	475263607	-	475262847	Chr1A	484760479	484761998	-	484761238	0.998	0.994	collinear
gene:TraesCS1A03G0701700	Chr1A	475264708	475275499	-	475270103	Chr1A	484763099	484774044	-	484768571	1.0	0.998	collinear
gene:TraesCS1A03G0702200	Chr1A	475822184	475829377	-	475825780	Chr1A	485270852	485278287	-	485274569	1.0	0.999	collinear
gene:TraesCS1A03G0702300	Chr1A	475830530	475834528	-	475832529	Chr1A	485279433	485283119	-	485281276	1.0	0.993	collinear
gene:TraesCS1A03G0702600	Chr1A	475850783	475853544	-	475852163	Chr1A	485299383	485302105	-	485300744	1.0	1.0	collinear
gene:TraesCS1A03G0702700	Chr1A	475858475	475862227	-	475860351	Chr1A	485308088	485311851	-	485309969	1.0	0.999	collinear
gene:TraesCS1A03G0703000	Chr1A	475892833	475893247	-	475893040	Chr1A	485338011	485338425	-	485338218	1.0	1.0	collinear
gene:TraesCS1A03G0703100	Chr1A	475923968	475926266	-	475925117	Chr1A	485362138	485364436	-	485363287	1.0	0.996	collinear
gene:TraesCS1A03G0703200	Chr1A	476053371	476061024	+	476057197	Chr1A	485491854	485499504	+	485495679	1.0	0.998	collinear
gene:TraesCS1A03G0703600	Chr1A	476082071	476084090	-	476083080	Chr1A	485519481	485521483	-	485520482	0.988	0.98	collinear
gene:TraesCS1A03G0704200	Chr1A	476272166	476275868	-	476274017	Chr1A	485710005	485713705	-	485711855	0.999	0.998	collinear
gene:TraesCS1A03G0704300	Chr1A	476330953	476334781	-	476332867	Chr1A	485772180	485775835	-	485774007	1.0	0.996	collinear
gene:TraesCS1A03G0704500	Chr1A	476422782	476425077	+	476423929	Chr1A	485874130	485876425	+	485875277	1.0	0.997	collinear
gene:TraesCS1A03G0704600	Chr1A	476938413	476942115	+	476940264	Chr1A	486390393	486394096	+	486392244	1.0	0.998	collinear
gene:TraesCS1A03G0705800	Chr1A	478521924	478523540	+	478522732	Chr1A	488027130	488028746	+	488027938	1.0	0.998	collinear
gene:TraesCS1A03G0706000	Chr1A	478528350	478530907	+	478529628	Chr1A	488033590	488036207	+	488034898	1.0	0.999	collinear
gene:TraesCS1A03G0706100	Chr1A	478591907	478601091	+	478596499	Chr1A	488097276	488104349	+	488100812	1.0	0.987	collinear
gene:TraesCS1A03G0706500	Chr1A	478633905	478638657	+	478636281	Chr1A	488150093	488154845	+	488152469	1.0	0.997	collinear
gene:TraesCS1A03G0706600	Chr1A	478641265	478643000	+	478642132	Chr1A	488157718	488159453	+	488158585	1.0	0.998	collinear
gene:TraesCS1A03G0707400	Chr1A	479026328	479038650	-	479032489	Chr1A	488561148	488573471	-	488567309	1.0	0.999	collinear
gene:TraesCS1A03G0707500	Chr1A	479272656	479284534	-	479278595	Chr1A	488791209	488803086	-	488797147	1.0	0.997	collinear
gene:TraesCS1A03G0707900	Chr1A	479347999	479351792	+	479349895	Chr1A	488881225	488884718	+	488882971	1.0	0.998	collinear
gene:TraesCS1A03G0708000	Chr1A	479352789	479356246	-	479354517	Chr1A	488885718	488889177	-	488887447	1.0	0.998	collinear
gene:TraesCS1A03G0708400	Chr1A	479869528	479872029	-	479870778	Chr1A	489410433	489412934	-	489411683	1.0	0.999	collinear
gene:TraesCS1A03G0708500	Chr1A	479963694	479968463	-	479966078	Chr1A	489498336	489503104	-	489500720	1.0	1.0	collinear
gene:TraesCS1A03G0708600	Chr1A	480063316	480065365	+	480064340	Chr1A	489597706	489599753	+	489598729	1.0	1.0	collinear
gene:TraesCS1A03G0708700	Chr1A	480148053	480150716	+	480149384	Chr1A	489682144	489684807	+	489683475	1.0	0.999	collinear
gene:TraesCS1A03G0708900	Chr1A	480178761	480182570	+	480180665	Chr1A	489714494	489718303	+	489716398	1.0	0.999	collinear
gene:TraesCS1A03G0709000	Chr1A	480237002	480240049	-	480238525	Chr1A	489768397	489771444	-	489769920	1.0	1.0	collinear
gene:TraesCS1A03G0709700	Chr1A	481148054	481153001	+	481150527	Chr1A	490684777	490689727	+	490687252	1.0	0.998	collinear
gene:TraesCS1A03G0710000	Chr1A	481318956	481320670	-	481319813	Chr1A	490855687	490857401	-	490856544	1.0	0.999	collinear
gene:TraesCS1A03G0710500	Chr1A	481424233	481426552	+	481425392	Chr1A	490936480	490938799	+	490937639	1.0	0.998	collinear
gene:TraesCS1A03G0710700	Chr1A	481434427	481446674	-	481440550	Chr1A	490945801	490958497	-	490952149	1.0	0.999	collinear
gene:TraesCS1A03G0711700	Chr1A	482028342	482032419	+	482030380	Chr1A	491535254	491539331	+	491537292	1.0	0.999	collinear
gene:TraesCS1A03G0711800	Chr1A	482032893	482036312	-	482034602	Chr1A	491539805	491543224	-	491541514	1.0	1.0	collinear
gene:TraesCS1A03G0712000	Chr1A	482150114	482153411	+	482151762	Chr1A	491656577	491659872	+	491658224	1.0	0.999	collinear
gene:TraesCS1A03G0712300	Chr1A	482168263	482170143	-	482169203	Chr1A	491674418	491676277	-	491675347	0.966	0.964	collinear
gene:TraesCS1A03G0712400	Chr1A	482174544	482177556	-	482176050	Chr1A	491680670	491683625	-	491682147	1.0	0.998	collinear
gene:TraesCS1A03G0712500	Chr1A	482181702	482185082	-	482183392	Chr1A	491687772	491691150	-	491689461	1.0	0.997	collinear
gene:TraesCS1A03G0712800	Chr1A	482198654	482202139	-	482200396	Chr1A	491708156	491711641	-	491709898	1.0	0.998	collinear
gene:TraesCS1A03G0712900	Chr1A	482202594	482205801	-	482204197	Chr1A	491712096	491715316	-	491713706	1.0	1.0	collinear
gene:TraesCS1A03G0713000	Chr1A	482206316	482207495	+	482206905	Chr1A	491715831	491717010	+	491716420	1.0	0.996	collinear
gene:TraesCS1A03G0713100	Chr1A	482207549	482209324	-	482208436	Chr1A	491717064	491718839	-	491717951	1.0	0.996	collinear
gene:TraesCS1A03G0713800	Chr1A	482348879	482351836	+	482350357	Chr1A	491833862	491836797	+	491835329	1.0	0.996	collinear
gene:TraesCS1A03G0713900	Chr1A	482352734	482353426	-	482353080	Chr1A	491837696	491838388	-	491838042	1.0	1.0	collinear
gene:TraesCS1A03G0714100	Chr1A	482357201	482357519	+	482357360	Chr1A	491842154	491842472	+	491842313	1.0	1.0	collinear
gene:TraesCS1A03G0714300	Chr1A	482357868	482361813	-	482359840	Chr1A	491842821	491846664	-	491844742	1.0	1.0	collinear
gene:TraesCS1A03G0714400	Chr1A	482411169	482414285	+	482412727	Chr1A	491896028	491899144	+	491897586	1.0	1.0	collinear
gene:TraesCS1A03G0714500	Chr1A	482429400	482433807	+	482431603	Chr1A	491914262	491918669	+	491916465	1.0	1.0	collinear
gene:TraesCS1A03G0715000	Chr1A	482532993	482533175	-	482533084	Chr1A	492017848	492018030	-	492017939	1.0	1.0	collinear
gene:TraesCS1A03G0715100	Chr1A	482534876	482537401	-	482536138	Chr1A	492019731	492022256	-	492020993	1.0	1.0	collinear
gene:TraesCS1A03G0715200	Chr1A	482561701	482562008	-	482561854	Chr1A	492046557	492046864	-	492046710	1.0	1.0	collinear
gene:TraesCS1A03G0716300	Chr1A	482888638	482892357	+	482890497	Chr1A	492373702	492377421	+	492375561	1.0	1.0	collinear
gene:TraesCS1A03G0716600	Chr1A	483227446	483230904	+	483229175	Chr1A	492712080	492715538	+	492713809	1.0	0.999	collinear
gene:TraesCS1A03G0716700	Chr1A	483247684	483254903	+	483251293	Chr1A	492732034	492739292	+	492735663	1.0	0.997	collinear
gene:TraesCS1A03G0716900	Chr1A	483273137	483275440	+	483274288	Chr1A	492757895	492760198	+	492759046	1.0	0.995	collinear
gene:TraesCS1A03G0717000	Chr1A	483290432	483302810	-	483296621	Chr1A	492788168	492794957	-	492791562	1.0	0.995	collinear
gene:TraesCS1A03G0717100	Chr1A	483353519	483357740	+	483355629	Chr1A	492826451	492830669	+	492828560	1.0	0.997	collinear
gene:TraesCS1A03G0717200	Chr1A	483356345	483357722	-	483357033	Chr1A	492829274	492830651	-	492829962	1.0	0.998	collinear
gene:TraesCS1A03G0717600	Chr1A	483472882	483476542	+	483474712	Chr1A	492927222	492930882	+	492929052	1.0	0.996	collinear
gene:TraesCS1A03G0717700	Chr1A	483513970	483522023	+	483517996	Chr1A	492967766	492975864	+	492971815	1.0	0.999	collinear
gene:TraesCS1A03G0717800	Chr1A	483524571	483526166	+	483525368	Chr1A	492978411	492980003	+	492979207	1.0	0.995	collinear
gene:TraesCS1A03G0718100	Chr1A	483832587	483838368	+	483835477	Chr1A	493274178	493280025	+	493277101	1.0	0.995	collinear
gene:TraesCS1A03G0718200	Chr1A	483838677	483840429	+	483839553	Chr1A	493280340	493282092	+	493281216	1.0	0.997	collinear
gene:TraesCS1A03G0718300	Chr1A	483867362	483869121	+	483868241	Chr1A	493329462	493331218	+	493330340	1.0	0.994	collinear
gene:TraesCS1A03G0718400	Chr1A	483918254	483919708	+	483918981	Chr1A	493350197	493351652	+	493350924	1.0	0.996	collinear
gene:TraesCS1A03G0718600	Chr1A	483925494	483928922	-	483927208	Chr1A	493357409	493360837	-	493359123	1.0	0.997	collinear
gene:TraesCS1A03G0718800	Chr1A	483964966	483966110	-	483965538	Chr1A	493388275	493389419	-	493388847	1.0	0.995	collinear
gene:TraesCS1A03G0718900	Chr1A	484346534	484349614	+	484348074	Chr1A	493772554	493775613	+	493774083	0.994	0.992	collinear
gene:TraesCS1A03G0719100	Chr1A	484355662	484356108	+	484355885	Chr1A	493781674	493782096	+	493781885	0.939	0.928	collinear
gene:TraesCS1A03G0719000	Chr1A	484355606	484359205	-	484357405	Chr1A	493781606	493785192	-	493783399	0.995	0.993	collinear
gene:TraesCS1A03G0719200	Chr1A	484365142	484367977	-	484366559	Chr1A	493791092	493793928	-	493792510	1.0	0.998	collinear
gene:TraesCS1A03G0719400	Chr1A	484368294	484370943	-	484369618	Chr1A	493794245	493796894	-	493795569	1.0	0.999	collinear
gene:TraesCS1A03G0719600	Chr1A	484390477	484400054	+	484395265	Chr1A	493850802	493860383	+	493855592	1.0	0.998	collinear
gene:TraesCS1A03G0720000	Chr1A	484548200	484548925	-	484548562	Chr1A	493998275	493998998	-	493998636	0.997	0.995	collinear
gene:TraesCS1A03G0720100	Chr1A	484550961	484553891	-	484552426	Chr1A	494001034	494003964	-	494002499	1.0	0.994	collinear
gene:TraesCS1A03G0720200	Chr1A	484609034	484609576	+	484609305	Chr1A	494059149	494059691	+	494059420	1.0	0.996	collinear
gene:TraesCS1A03G0720300	Chr1A	484610458	484613763	-	484612110	Chr1A	494060640	494063953	-	494062296	1.0	0.993	collinear
gene:TraesCS1A03G0720400	Chr1A	484617042	484619007	-	484618024	Chr1A	494067235	494069201	-	494068218	1.0	0.993	collinear
gene:TraesCS1A03G0720600	Chr1A	484717070	484718691	-	484717880	Chr1A	494183440	494185061	-	494184250	1.0	0.996	collinear
gene:TraesCS1A03G0720700	Chr1A	484778794	484780699	-	484779746	Chr1A	494236351	494238257	-	494237304	1.0	0.996	collinear
gene:TraesCS1A03G0720900	Chr1A	485202155	485204580	+	485203367	Chr1A	494539863	494542300	+	494541081	1.0	0.994	collinear
gene:TraesCS1A03G0721200	Chr1A	485244921	485245979	-	485245450	Chr1A	494583980	494585050	-	494584515	1.0	0.984	collinear
gene:TraesCS1A03G0721400	Chr1A	485255905	485257077	-	485256491	Chr1A	494594979	494596151	-	494595565	1.0	0.999	collinear
gene:TraesCS1A03G0721500	Chr1A	485275366	485276459	-	485275912	Chr1A	494614407	494615499	-	494614953	1.0	0.999	collinear
gene:TraesCS1A03G0721800	Chr1A	485449436	485450161	+	485449798	Chr1A	494756338	494757063	+	494756700	1.0	1.0	collinear
gene:TraesCS1A03G0721900	Chr1A	485507949	485512165	+	485510057	Chr1A	494823677	494827893	+	494825785	1.0	0.998	collinear
gene:TraesCS1A03G0722000	Chr1A	485515670	485516463	-	485516066	Chr1A	494831398	494832191	-	494831794	1.0	1.0	collinear
gene:TraesCS1A03G0722600	Chr1A	485886408	485887840	-	485887124	Chr1A	495195792	495197221	-	495196506	0.997	0.996	collinear
gene:TraesCS1A03G0722700	Chr1A	485910894	485919902	-	485915398	Chr1A	495211888	495220908	-	495216398	1.0	0.998	collinear
gene:TraesCS1A03G0723000	Chr1A	486580731	486582104	+	486581417	Chr1A	495861179	495862552	+	495861865	1.0	0.997	collinear
gene:TraesCS1A03G0723100	Chr1A	486584092	486592169	-	486588130	Chr1A	495864304	495872922	-	495868613	0.999	0.996	collinear
gene:TraesCS1A03G0723200	Chr1A	486592383	486593005	-	486592694	Chr1A	495873127	495873749	-	495873438	1.0	0.995	collinear
gene:TraesCS1A03G0723300	Chr1A	486594228	486594818	-	486594523	Chr1A	495874972	495875562	-	495875267	1.0	0.998	collinear
gene:TraesCS1A03G0723900	Chr1A	486612735	486614427	-	486613581	Chr1A	495898304	495899984	-	495899144	0.991	0.989	collinear
gene:TraesCS1A03G0724000	Chr1A	486795536	486797164	-	486796350	Chr1A	496091722	496093350	-	496092536	1.0	0.997	collinear
gene:TraesCS1A03G0724600	Chr1A	486918339	486920819	-	486919579	Chr1A	496199335	496201814	-	496200574	0.999	0.999	collinear
gene:TraesCS1A03G0724700	Chr1A	486921038	486924420	+	486922729	Chr1A	496202033	496205412	+	496203722	0.998	0.996	collinear
gene:TraesCS1A03G0724800	Chr1A	486925244	486930290	-	486927767	Chr1A	496205564	496210400	-	496207982	0.919	0.916	collinear
gene:TraesCS1A03G0724900	Chr1A	486933510	486938060	+	486935785	Chr1A	496213572	496218122	+	496215847	1.0	0.999	collinear
gene:TraesCS1A03G0725000	Chr1A	486939950	486943754	-	486941852	Chr1A	496220011	496223827	-	496221919	1.0	0.999	collinear
gene:TraesCS1A03G0725200	Chr1A	487137221	487145546	-	487141383	Chr1A	496417170	496425495	-	496421332	0.999	0.999	collinear
gene:TraesCS1A03G0725300	Chr1A	487621016	487629248	+	487625132	Chr1A	496883600	496891803	+	496887701	0.999	0.996	collinear
gene:TraesCS1A03G0725400	Chr1A	487631030	487633416	-	487632223	Chr1A	496893512	496895896	-	496894704	1.0	0.994	collinear
gene:TraesCS1A03G0725600	Chr1A	487907117	487911746	+	487909431	Chr1A	497171188	497175817	+	497173502	1.0	0.999	collinear
gene:TraesCS1A03G0725700	Chr1A	487916385	487920561	+	487918473	Chr1A	497180459	497184438	+	497182448	1.0	0.998	collinear
gene:TraesCS1A03G0726300	Chr1A	488158095	488158337	-	488158216	Chr1A	497409188	497409430	-	497409309	1.0	0.995	collinear
gene:TraesCS1A03G0726500	Chr1A	488174949	488175203	-	488175076	Chr1A	497429192	497429446	-	497429319	1.0	0.996	collinear
gene:TraesCS1A03G0726600	Chr1A	488239968	488240162	-	488240065	Chr1A	497485504	497485698	-	497485601	1.0	1.0	collinear
gene:TraesCS1A03G0726700	Chr1A	488244672	488244860	-	488244766	Chr1A	497490210	497490398	-	497490304	1.0	0.994	collinear
gene:TraesCS1A03G0726800	Chr1A	488272414	488274105	-	488273259	Chr1A	497526638	497528329	-	497527483	1.0	0.997	collinear
gene:TraesCS1A03G0727200	Chr1A	488320340	488320534	-	488320437	Chr1A	497577168	497577362	-	497577265	1.0	1.0	collinear
gene:TraesCS1A03G0727300	Chr1A	488323551	488323745	-	488323648	Chr1A	497580380	497580574	-	497580477	1.0	1.0	collinear
gene:TraesCS1A03G0727400	Chr1A	488327632	488327811	+	488327721	Chr1A	497585641	497585820	+	497585730	1.0	1.0	collinear
gene:TraesCS1A03G0727700	Chr1A	488393300	488393500	+	488393400	Chr1A	497645494	497645694	+	497645594	1.0	0.995	collinear
gene:TraesCS1A03G0727800	Chr1A	488395287	488395478	+	488395382	Chr1A	497647448	497647639	+	497647543	1.0	0.984	collinear
gene:TraesCS1A03G0728000	Chr1A	488471922	488472227	+	488472074	Chr1A	497724142	497724448	+	497724295	1.0	0.99	collinear
gene:TraesCS1A03G0728200	Chr1A	488528659	488529167	+	488528913	Chr1A	497790996	497791504	+	497791250	1.0	1.0	collinear
gene:TraesCS1A03G0728400	Chr1A	488585182	488585886	+	488585534	Chr1A	497845691	497846396	+	497846043	1.0	0.998	collinear
gene:TraesCS1A03G0728500	Chr1A	488585229	488593905	-	488589567	Chr1A	497845738	497854410	-	497850074	1.0	0.997	collinear
gene:TraesCS1A03G0728600	Chr1A	488653108	488653847	-	488653477	Chr1A	497930781	497931520	-	497931150	1.0	0.994	collinear
gene:TraesCS1A03G0728700	Chr1A	488663230	488667873	+	488665551	Chr1A	497940864	497945508	+	497943186	1.0	0.999	collinear
gene:TraesCS1A03G0728800	Chr1A	488674998	488678210	-	488676604	Chr1A	497948718	497951914	-	497950316	1.0	0.995	collinear
gene:TraesCS1A03G0728900	Chr1A	488881200	488882484	-	488881842	Chr1A	498132220	498133500	-	498132860	0.996	0.995	collinear
gene:TraesCS1A03G0729000	Chr1A	488884286	488887866	-	488886076	Chr1A	498135302	498138879	-	498137090	0.999	0.997	collinear
gene:TraesCS1A03G0729100	Chr1A	488903546	488907111	-	488905328	Chr1A	498155019	498159197	-	498157108	0.998	0.972	collinear
gene:TraesCS1A03G0729600	Chr1A	489036225	489039565	-	489037895	Chr1A	498275350	498278692	-	498277021	1.0	0.997	collinear
gene:TraesCS1A03G0729800	Chr1A	489059097	489066116	-	489062606	Chr1A	498334457	498340775	-	498337616	1.0	0.986	collinear
gene:TraesCS1A03G0730200	Chr1A	489141745	489142309	+	489142027	Chr1A	498421196	498421760	+	498421478	1.0	0.994	collinear
gene:TraesCS1A03G0730300	Chr1A	489144333	489144943	+	489144638	Chr1A	498423785	498424395	+	498424090	1.0	1.0	collinear
