gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1B03G0674200	Chr1B	427438473	427443325	-	427440899	Chr1B	438960153	438965005	-	438962579	1.0	0.999	collinear
gene:TraesCS1B03G0675000	Chr1B	428236545	428237573	-	428237059	Chr1B	439757295	439758323	-	439757809	1.0	1.0	collinear
gene:TraesCS1B03G0675800	Chr1B	428452778	428453875	-	428453326	Chr1B	439973047	439974144	-	439973595	1.0	1.0	collinear
gene:TraesCS1B03G0676200	Chr1B	428997108	428997803	+	428997455	Chr1B	440515440	440516135	+	440515787	1.0	1.0	collinear
gene:TraesCS1B03G0676400	Chr1B	429088914	429091934	+	429090424	Chr1B	440607245	440610265	+	440608755	1.0	1.0	collinear
gene:TraesCS1B03G0676600	Chr1B	429092283	429094986	-	429093634	Chr1B	440610614	440613317	-	440611965	1.0	1.0	collinear
gene:TraesCS1B03G0676700	Chr1B	429443924	429447195	-	429445559	Chr1B	440961625	440964896	-	440963260	1.0	1.0	collinear
gene:TraesCS1B03G0676800	Chr1B	429468581	429471686	+	429470133	Chr1B	440986292	440989855	+	440988073	1.0	1.0	collinear
gene:TraesCS1B03G0676900	Chr1B	429473115	429477925	-	429475520	Chr1B	440991284	440996094	-	440993689	1.0	1.0	collinear
gene:TraesCS1B03G0677100	Chr1B	429523805	429527442	+	429525623	Chr1B	441041974	441045611	+	441043792	1.0	1.0	collinear
gene:TraesCS1B03G0677200	Chr1B	429524600	429536708	-	429530654	Chr1B	441042769	441054877	-	441048823	1.0	1.0	collinear
gene:TraesCS1B03G0677400	Chr1B	429706527	429707297	+	429706912	Chr1B	441224694	441225464	+	441225079	1.0	1.0	collinear
gene:TraesCS1B03G0677500	Chr1B	429804786	429805912	+	429805349	Chr1B	441322936	441324062	+	441323499	1.0	1.0	collinear
gene:TraesCS1B03G0677800	Chr1B	429826675	429827846	+	429827260	Chr1B	441344826	441345997	+	441345411	1.0	1.0	collinear
gene:TraesCS1B03G0677900	Chr1B	429842732	429852058	-	429847395	Chr1B	441360883	441370209	-	441365546	1.0	1.0	collinear
gene:TraesCS1B03G0678100	Chr1B	429957834	429961037	-	429959435	Chr1B	441475798	441479001	-	441477399	1.0	1.0	collinear
gene:TraesCS1B03G0678200	Chr1B	429964621	429967665	+	429966143	Chr1B	441482287	441485331	+	441483809	1.0	1.0	collinear
gene:TraesCS1B03G0678300	Chr1B	430059989	430063652	-	430061820	Chr1B	441577947	441581610	-	441579778	1.0	1.0	collinear
gene:TraesCS1B03G0678800	Chr1B	430403846	430404699	+	430404272	Chr1B	441921548	441922401	+	441921974	1.0	1.0	collinear
gene:TraesCS1B03G0679100	Chr1B	430411302	430412070	+	430411686	Chr1B	441929004	441929772	+	441929388	1.0	1.0	collinear
gene:TraesCS1B03G0679200	Chr1B	430415314	430415653	+	430415483	Chr1B	441933016	441933355	+	441933185	1.0	1.0	collinear
gene:TraesCS1B03G0679300	Chr1B	430417913	430426877	-	430422395	Chr1B	441935615	441944579	-	441940097	1.0	1.0	collinear
gene:TraesCS1B03G0679600	Chr1B	430712151	430713401	-	430712776	Chr1B	442239095	442240345	-	442239720	1.0	1.0	collinear
gene:TraesCS1B03G0679900	Chr1B	431227676	431229424	+	431228550	Chr1B	442779790	442781538	+	442780664	1.0	1.0	collinear
gene:TraesCS1B03G0680100	Chr1B	431954675	431956039	+	431955357	Chr1B	443502539	443503903	+	443503221	1.0	1.0	collinear
gene:TraesCS1B03G0680200	Chr1B	431955085	431955774	-	431955429	Chr1B	443502949	443503638	-	443503293	1.0	1.0	collinear
gene:TraesCS1B03G0680500	Chr1B	432325041	432333471	+	432329256	Chr1B	443872488	443880918	+	443876703	1.0	1.0	collinear
gene:TraesCS1B03G0680600	Chr1B	432335833	432361341	+	432348587	Chr1B	443883280	443908790	+	443896035	1.0	1.0	collinear
gene:TraesCS1B03G0681100	Chr1B	432379249	432379464	+	432379356	Chr1B	443926698	443926913	+	443926805	1.0	1.0	collinear
gene:TraesCS1B03G0681000	Chr1B	432379071	432384217	-	432381644	Chr1B	443926520	443931666	-	443929093	1.0	1.0	collinear
gene:TraesCS1B03G0681400	Chr1B	432562336	432567186	-	432564761	Chr1B	444109805	444114655	-	444112230	1.0	1.0	collinear
gene:TraesCS1B03G0681600	Chr1B	432727227	432734252	+	432730739	Chr1B	444274714	444281739	+	444278226	1.0	1.0	collinear
gene:TraesCS1B03G0681700	Chr1B	432784061	432784651	-	432784356	Chr1B	444331275	444331865	-	444331570	1.0	1.0	collinear
gene:TraesCS1B03G0682300	Chr1B	433085437	433088396	+	433086916	Chr1B	444628666	444631625	+	444630145	1.0	1.0	collinear
gene:TraesCS1B03G0682400	Chr1B	433090861	433093039	-	433091950	Chr1B	444634090	444636268	-	444635179	1.0	1.0	collinear
gene:TraesCS1B03G0682600	Chr1B	433371375	433371923	-	433371649	Chr1B	444914623	444915171	-	444914897	1.0	1.0	collinear
gene:TraesCS1B03G0682700	Chr1B	433397636	433398235	+	433397935	Chr1B	444940888	444941487	+	444941187	1.0	1.0	collinear
gene:TraesCS1B03G0682900	Chr1B	433417625	433417939	+	433417782	Chr1B	444960880	444961194	+	444961037	1.0	1.0	collinear
gene:TraesCS1B03G0683000	Chr1B	433470671	433471274	+	433470972	Chr1B	445013928	445014531	+	445014229	1.0	1.0	collinear
gene:TraesCS1B03G0683100	Chr1B	433522253	433522624	+	433522438	Chr1B	445065502	445065873	+	445065687	1.0	1.0	collinear
gene:TraesCS1B03G0683300	Chr1B	433524481	433524713	-	433524597	Chr1B	445067730	445067962	-	445067846	1.0	1.0	collinear
gene:TraesCS1B03G0683500	Chr1B	433525377	433525538	+	433525457	Chr1B	445068626	445068787	+	445068706	1.0	1.0	collinear
gene:TraesCS1B03G0684400	Chr1B	433646388	433646683	+	433646535	Chr1B	445189597	445189892	+	445189744	1.0	1.0	collinear
gene:TraesCS1B03G0684500	Chr1B	433648983	433649598	+	433649290	Chr1B	445192192	445192807	+	445192499	1.0	1.0	collinear
gene:TraesCS1B03G0684600	Chr1B	433651630	433652776	-	433652203	Chr1B	445194839	445195941	-	445195390	0.905	0.905	collinear
gene:TraesCS1B03G0684700	Chr1B	433842577	433845039	+	433843808	Chr1B	445384905	445387367	+	445386136	1.0	1.0	collinear
gene:TraesCS1B03G0684800	Chr1B	433933524	433936544	+	433935034	Chr1B	445475865	445478887	+	445477376	1.0	1.0	collinear
gene:TraesCS1B03G0684900	Chr1B	433937541	433938350	+	433937945	Chr1B	445479884	445480693	+	445480288	1.0	1.0	collinear
gene:TraesCS1B03G0685000	Chr1B	433939552	433944165	-	433941858	Chr1B	445481895	445486508	-	445484201	1.0	1.0	collinear
gene:TraesCS1B03G0685800	Chr1B	433981348	433988270	-	433984809	Chr1B	445523690	445530371	-	445527030	1.0	1.0	collinear
gene:TraesCS1B03G0686000	Chr1B	434405882	434406774	+	434406328	Chr1B	445947710	445948602	+	445948156	1.0	1.0	collinear
gene:TraesCS1B03G0686100	Chr1B	434476393	434478543	+	434477468	Chr1B	446017718	446019868	+	446018793	1.0	1.0	collinear
gene:TraesCS1B03G0686200	Chr1B	434485978	434486353	+	434486165	Chr1B	446027300	446027675	+	446027487	1.0	1.0	collinear
gene:TraesCS1B03G0686300	Chr1B	434493341	434498860	+	434496100	Chr1B	446034663	446040182	+	446037422	1.0	1.0	collinear
gene:TraesCS1B03G0686700	Chr1B	434591681	434596623	-	434594152	Chr1B	446132354	446137296	-	446134825	1.0	1.0	collinear
gene:TraesCS1B03G0686800	Chr1B	434671547	434672446	+	434671996	Chr1B	446205192	446206091	+	446205641	1.0	1.0	collinear
gene:TraesCS1B03G0686900	Chr1B	434678731	434683335	-	434681033	Chr1B	446212376	446216980	-	446214678	1.0	1.0	collinear
gene:TraesCS1B03G0687100	Chr1B	434871007	434877737	+	434874372	Chr1B	446402500	446409230	+	446405865	1.0	0.999	collinear
gene:TraesCS1B03G0687200	Chr1B	435080998	435081814	-	435081406	Chr1B	446607440	446608256	-	446607848	1.0	1.0	collinear
gene:TraesCS1B03G0687500	Chr1B	435147863	435150872	+	435149367	Chr1B	446674308	446677317	+	446675812	1.0	1.0	collinear
gene:TraesCS1B03G0687600	Chr1B	435151031	435151715	+	435151373	Chr1B	446677476	446678160	+	446677818	1.0	1.0	collinear
gene:TraesCS1B03G0687700	Chr1B	435181942	435182443	+	435182192	Chr1B	446708387	446708888	+	446708637	1.0	1.0	collinear
gene:TraesCS1B03G0687800	Chr1B	435450744	435481421	+	435466082	Chr1B	446976293	447006981	+	446991637	1.0	1.0	collinear
gene:TraesCS1B03G0687900	Chr1B	435566267	435570993	-	435568630	Chr1B	447091597	447096324	-	447093960	1.0	1.0	collinear
gene:TraesCS1B03G0688200	Chr1B	435631603	435635266	-	435633434	Chr1B	447157023	447160686	-	447158854	1.0	1.0	collinear
gene:TraesCS1B03G0688300	Chr1B	435763613	435767550	-	435765581	Chr1B	447289039	447292976	-	447291007	1.0	1.0	collinear
gene:TraesCS1B03G0688800	Chr1B	435841095	435844658	-	435842876	Chr1B	447366004	447369567	-	447367785	1.0	1.0	collinear
gene:TraesCS1B03G0689100	Chr1B	436020637	436035706	-	436028171	Chr1B	447545103	447560172	-	447552637	1.0	1.0	collinear
gene:TraesCS1B03G0689200	Chr1B	436210988	436211932	-	436211460	Chr1B	447735455	447736399	-	447735927	1.0	1.0	collinear
gene:TraesCS1B03G0689300	Chr1B	436480898	436482141	-	436481519	Chr1B	448004243	448005486	-	448004864	1.0	1.0	collinear
gene:TraesCS1B03G0689800	Chr1B	436896372	436897502	+	436896937	Chr1B	448417955	448419085	+	448418520	1.0	1.0	collinear
gene:TraesCS1B03G0690300	Chr1B	437060332	437061143	+	437060737	Chr1B	448581931	448582742	+	448582336	1.0	1.0	collinear
gene:TraesCS1B03G0690400	Chr1B	437265135	437269709	-	437267422	Chr1B	448786735	448791309	-	448789022	1.0	1.0	collinear
gene:TraesCS1B03G0690500	Chr1B	437305588	437310617	-	437308102	Chr1B	448827214	448832243	-	448829728	1.0	1.0	collinear
gene:TraesCS1B03G0690800	Chr1B	437969894	437971019	+	437970456	Chr1B	449482925	449484050	+	449483487	1.0	1.0	collinear
gene:TraesCS1B03G0691400	Chr1B	438179744	438186394	+	438183069	Chr1B	449692608	449699258	+	449695933	1.0	1.0	collinear
gene:TraesCS1B03G0691500	Chr1B	438232425	438233431	+	438232928	Chr1B	449745302	449746308	+	449745805	1.0	1.0	collinear
gene:TraesCS1B03G0691600	Chr1B	438234588	438235280	-	438234934	Chr1B	449747465	449748157	-	449747811	1.0	1.0	collinear
gene:TraesCS1B03G0691900	Chr1B	438415405	438415752	-	438415578	Chr1B	449926983	449927330	-	449927156	1.0	1.0	collinear
gene:TraesCS1B03G0692400	Chr1B	438667531	438672896	+	438670213	Chr1B	450178659	450184024	+	450181341	1.0	1.0	collinear
gene:TraesCS1B03G0692600	Chr1B	438672823	438676625	-	438674724	Chr1B	450183951	450187753	-	450185852	1.0	1.0	collinear
gene:TraesCS1B03G0692700	Chr1B	438953748	438962101	-	438957924	Chr1B	450462703	450471056	-	450466879	1.0	1.0	collinear
gene:TraesCS1B03G0692800	Chr1B	439023027	439026938	-	439024982	Chr1B	450531874	450535785	-	450533829	1.0	1.0	collinear
gene:TraesCS1B03G0693000	Chr1B	439279685	439283078	-	439281381	Chr1B	450788210	450791603	-	450789906	1.0	0.999	collinear
gene:TraesCS1B03G0693100	Chr1B	439283304	439288086	+	439285695	Chr1B	450791829	450796611	+	450794220	1.0	1.0	collinear
gene:TraesCS1B03G0693200	Chr1B	439444574	439446048	+	439445311	Chr1B	450953121	450954595	+	450953858	1.0	1.0	collinear
gene:TraesCS1B03G0693300	Chr1B	439447421	439453725	-	439450573	Chr1B	450955968	450962272	-	450959120	1.0	1.0	collinear
gene:TraesCS1B03G0693500	Chr1B	439482979	439487021	+	439485000	Chr1B	450991545	450995587	+	450993566	1.0	1.0	collinear
gene:TraesCS1B03G0693600	Chr1B	439487427	439488041	-	439487734	Chr1B	450995993	450996607	-	450996300	1.0	1.0	collinear
gene:TraesCS1B03G0694100	Chr1B	439927851	439933487	+	439930669	Chr1B	451436465	451442101	+	451439283	1.0	0.999	collinear
gene:TraesCS1B03G0694200	Chr1B	440028326	440032521	+	440030423	Chr1B	451536946	451541141	+	451539043	1.0	1.0	collinear
gene:TraesCS1B03G0694300	Chr1B	440178062	440178744	+	440178403	Chr1B	451686231	451686913	+	451686572	1.0	1.0	collinear
gene:TraesCS1B03G0694400	Chr1B	440251724	440253998	+	440252861	Chr1B	451759895	451762169	+	451761032	1.0	1.0	collinear
gene:TraesCS1B03G0694500	Chr1B	440256238	440259661	+	440257949	Chr1B	451764409	451767832	+	451766120	1.0	1.0	collinear
gene:TraesCS1B03G0694700	Chr1B	440265280	440265965	-	440265622	Chr1B	451773451	451774136	-	451773793	1.0	1.0	collinear
gene:TraesCS1B03G0694900	Chr1B	440271528	440272183	-	440271855	Chr1B	451779699	451780354	-	451780026	1.0	1.0	collinear
gene:TraesCS1B03G0695000	Chr1B	440404894	440408496	-	440406695	Chr1B	451913066	451916668	-	451914867	1.0	1.0	collinear
gene:TraesCS1B03G0695100	Chr1B	440485242	440486334	+	440485788	Chr1B	451993411	451994503	+	451993957	1.0	1.0	collinear
gene:TraesCS1B03G0695300	Chr1B	440500648	440503145	+	440501896	Chr1B	452008817	452011314	+	452010065	1.0	1.0	collinear
gene:TraesCS1B03G0695700	Chr1B	440675800	440676276	+	440676038	Chr1B	452172576	452173052	+	452172814	1.0	1.0	collinear
gene:TraesCS1B03G0695800	Chr1B	440882765	440883850	+	440883307	Chr1B	452377576	452378661	+	452378118	1.0	1.0	collinear
gene:TraesCS1B03G0696300	Chr1B	440999393	441000783	-	441000088	Chr1B	452493781	452495171	-	452494476	1.0	1.0	collinear
gene:TraesCS1B03G0696400	Chr1B	441029692	441033425	+	441031558	Chr1B	452524080	452527820	+	452525950	1.0	1.0	collinear
gene:TraesCS1B03G0696500	Chr1B	441196847	441199063	+	441197955	Chr1B	452691238	452693454	+	452692346	1.0	1.0	collinear
gene:TraesCS1B03G0697200	Chr1B	441909098	441910489	+	441909793	Chr1B	453403491	453404882	+	453404186	1.0	1.0	collinear
gene:TraesCS1B03G0697300	Chr1B	441980643	441981990	+	441981316	Chr1B	453474787	453476134	+	453475460	1.0	1.0	collinear
gene:TraesCS1B03G0697400	Chr1B	442122881	442125205	+	442124043	Chr1B	453617030	453619354	+	453618192	1.0	1.0	collinear
gene:TraesCS1B03G0697700	Chr1B	442129915	442132246	-	442131080	Chr1B	453624064	453626395	-	453625229	1.0	1.0	collinear
gene:TraesCS1B03G0697900	Chr1B	442368927	442369894	-	442369410	Chr1B	453862897	453863864	-	453863380	1.0	1.0	collinear
gene:TraesCS1B03G0698000	Chr1B	442517290	442528061	-	442522675	Chr1B	454011265	454022035	-	454016650	1.0	1.0	collinear
gene:TraesCS1B03G0698100	Chr1B	442758543	442761129	-	442759836	Chr1B	454252228	454254814	-	454253521	1.0	1.0	collinear
gene:TraesCS1B03G0698400	Chr1B	443012583	443016236	-	443014409	Chr1B	454505833	454509486	-	454507659	1.0	1.0	collinear
gene:TraesCS1B03G0698500	Chr1B	443376955	443379661	-	443378308	Chr1B	454869706	454872412	-	454871059	1.0	1.0	collinear
gene:TraesCS1B03G0698700	Chr1B	443423769	443429995	+	443426882	Chr1B	454916311	454922537	+	454919424	1.0	1.0	collinear
gene:TraesCS1B03G0699900	Chr1B	443853243	443856677	-	443854960	Chr1B	455346107	455349543	-	455347825	1.0	1.0	collinear
gene:TraesCS1B03G0700000	Chr1B	443857211	443859892	+	443858551	Chr1B	455350080	455352761	+	455351420	1.0	1.0	collinear
gene:TraesCS1B03G0700100	Chr1B	443861879	443862527	-	443862203	Chr1B	455354748	455355396	-	455355072	1.0	1.0	collinear
gene:TraesCS1B03G0700200	Chr1B	443881488	443883350	-	443882419	Chr1B	455374362	455376224	-	455375293	1.0	1.0	collinear
gene:TraesCS1B03G0700600	Chr1B	443983436	443984837	+	443984136	Chr1B	455476312	455477713	+	455477012	1.0	1.0	collinear
gene:TraesCS1B03G0700700	Chr1B	443999418	444006693	+	444003055	Chr1B	455492294	455499569	+	455495931	1.0	1.0	collinear
gene:TraesCS1B03G0701100	Chr1B	444516768	444522786	+	444519777	Chr1B	456008334	456014352	+	456011343	1.0	1.0	collinear
gene:TraesCS1B03G0701200	Chr1B	444524244	444529845	-	444527044	Chr1B	456015810	456021411	-	456018610	1.0	1.0	collinear
gene:TraesCS1B03G0701500	Chr1B	444954327	444956981	+	444955654	Chr1B	456445528	456448182	+	456446855	1.0	1.0	collinear
gene:TraesCS1B03G0701600	Chr1B	445041202	445047053	+	445044127	Chr1B	456532403	456538245	+	456535324	1.0	1.0	collinear
gene:TraesCS1B03G0702000	Chr1B	445051862	445055127	-	445053494	Chr1B	456543054	456546319	-	456544686	1.0	1.0	collinear
gene:TraesCS1B03G0702400	Chr1B	445352697	445357068	+	445354882	Chr1B	456843715	456848086	+	456845900	1.0	0.998	collinear
gene:TraesCS1B03G0702700	Chr1B	445366220	445371670	+	445368945	Chr1B	456857241	456862691	+	456859966	1.0	1.0	collinear
gene:TraesCS1B03G0702800	Chr1B	445372319	445372661	+	445372490	Chr1B	456863340	456863682	+	456863511	1.0	1.0	collinear
gene:TraesCS1B03G0703000	Chr1B	445421474	445422796	+	445422135	Chr1B	456912498	456913820	+	456913159	1.0	1.0	collinear
gene:TraesCS1B03G0704000	Chr1B	445844564	445846743	+	445845653	Chr1B	457333115	457335294	+	457334204	1.0	1.0	collinear
gene:TraesCS1B03G0704300	Chr1B	446260867	446277520	+	446269193	Chr1B	457750869	457767524	+	457759196	1.0	1.0	collinear
gene:TraesCS1B03G0704900	Chr1B	446494008	446497995	-	446496001	Chr1B	457983358	457987345	-	457985351	1.0	1.0	collinear
gene:TraesCS1B03G0705900	Chr1B	447365527	447369690	-	447367608	Chr1B	458853884	458858049	-	458855966	1.0	1.0	collinear
gene:TraesCS1B03G0706100	Chr1B	447607396	447611649	+	447609522	Chr1B	459095587	459099840	+	459097713	1.0	1.0	collinear
gene:TraesCS1B03G0706200	Chr1B	447610564	447632376	-	447621470	Chr1B	459098755	459120323	-	459109539	1.0	1.0	collinear
gene:TraesCS1B03G0706300	Chr1B	447633180	447640108	-	447636644	Chr1B	459121127	459128055	-	459124591	1.0	1.0	collinear
gene:TraesCS1B03G0706400	Chr1B	447641370	447649179	-	447645274	Chr1B	459129317	459137124	-	459133220	1.0	1.0	collinear
gene:TraesCS1B03G0707000	Chr1B	447975589	447977902	-	447976745	Chr1B	459463508	459465821	-	459464664	1.0	1.0	collinear
gene:TraesCS1B03G0707100	Chr1B	448044834	448055028	-	448049931	Chr1B	459530124	459539983	-	459535053	1.0	1.0	collinear
gene:TraesCS1B03G0707300	Chr1B	448085823	448088471	-	448087147	Chr1B	459570778	459573426	-	459572102	1.0	1.0	collinear
gene:TraesCS1B03G0707400	Chr1B	448129472	448129907	-	448129689	Chr1B	459614427	459614862	-	459614644	1.0	1.0	collinear
gene:TraesCS1B03G0707600	Chr1B	448145032	448150400	-	448147716	Chr1B	459629987	459635375	-	459632681	1.0	0.988	collinear
gene:TraesCS1B03G0707700	Chr1B	448153471	448158900	-	448156185	Chr1B	459638446	459643875	-	459641160	1.0	1.0	collinear
gene:TraesCS1B03G0707900	Chr1B	448174050	448174367	+	448174208	Chr1B	459659025	459659342	+	459659183	1.0	1.0	collinear
gene:TraesCS1B03G0708000	Chr1B	448175430	448180849	-	448178139	Chr1B	459660405	459665824	-	459663114	1.0	1.0	collinear
gene:TraesCS1B03G0708600	Chr1B	448526094	448527131	-	448526612	Chr1B	460081634	460082671	-	460082152	1.0	1.0	collinear
gene:TraesCS1B03G0708700	Chr1B	448597925	448600352	-	448599138	Chr1B	460225422	460227849	-	460226635	1.0	0.999	collinear
gene:TraesCS1B03G0708800	Chr1B	448602106	448606159	-	448604132	Chr1B	460229603	460233656	-	460231629	1.0	1.0	collinear
gene:TraesCS1B03G0709000	Chr1B	448897147	448897695	+	448897421	Chr1B	460524425	460524973	+	460524699	1.0	1.0	collinear
gene:TraesCS1B03G0709200	Chr1B	448931436	448938119	+	448934777	Chr1B	460558134	460564438	+	460561286	1.0	1.0	collinear
gene:TraesCS1B03G0709400	Chr1B	448948359	448948928	-	448948643	Chr1B	460574454	460575023	-	460574738	1.0	1.0	collinear
gene:TraesCS1B03G0709800	Chr1B	449441679	449466146	+	449453912	Chr1B	461067489	461091958	+	461079723	1.0	1.0	collinear
gene:TraesCS1B03G0710000	Chr1B	449462634	449463389	-	449463011	Chr1B	461088446	461089201	-	461088823	1.0	1.0	collinear
gene:TraesCS1B03G0710100	Chr1B	449533033	449537981	+	449535507	Chr1B	461158842	461163790	+	461161316	1.0	1.0	collinear
gene:TraesCS1B03G0710600	Chr1B	449965380	449970228	+	449967804	Chr1B	461591188	461596036	+	461593612	1.0	1.0	collinear
gene:TraesCS1B03G0710700	Chr1B	449972388	449974923	+	449973655	Chr1B	461598196	461600731	+	461599463	1.0	1.0	collinear
gene:TraesCS1B03G0710800	Chr1B	450028023	450032326	-	450030174	Chr1B	461653860	461658165	-	461656012	1.0	1.0	collinear
gene:TraesCS1B03G0711100	Chr1B	450311207	450312898	+	450312052	Chr1B	461937158	461938849	+	461938003	1.0	1.0	collinear
gene:TraesCS1B03G0711600	Chr1B	450633248	450637337	-	450635292	Chr1B	462259077	462263166	-	462261121	1.0	1.0	collinear
gene:TraesCS1B03G0711800	Chr1B	450647819	450649092	-	450648455	Chr1B	462273648	462274921	-	462274284	1.0	1.0	collinear
gene:TraesCS1B03G0711900	Chr1B	450652832	450654873	+	450653852	Chr1B	462278661	462280702	+	462279681	1.0	1.0	collinear
gene:TraesCS1B03G0712000	Chr1B	450654771	450657524	-	450656147	Chr1B	462280600	462283353	-	462281976	1.0	1.0	collinear
gene:TraesCS1B03G0712400	Chr1B	450752434	450756581	-	450754507	Chr1B	462378264	462382421	-	462380342	1.0	1.0	collinear
gene:TraesCS1B03G0712500	Chr1B	450825876	450829545	-	450827710	Chr1B	462451716	462455385	-	462453550	1.0	1.0	collinear
gene:TraesCS1B03G0712900	Chr1B	450900807	450901370	-	450901088	Chr1B	462526648	462527211	-	462526929	1.0	1.0	collinear
gene:TraesCS1B03G0713100	Chr1B	451141134	451144097	+	451142615	Chr1B	462766370	462769333	+	462767851	1.0	1.0	collinear
gene:TraesCS1B03G0713300	Chr1B	451145244	451146527	-	451145885	Chr1B	462770480	462771763	-	462771121	1.0	1.0	collinear
gene:TraesCS1B03G0713800	Chr1B	451389840	451392184	-	451391012	Chr1B	463014197	463016541	-	463015369	1.0	1.0	collinear
gene:TraesCS1B03G0714000	Chr1B	451392921	451401811	-	451397366	Chr1B	463017278	463026168	-	463021723	1.0	1.0	collinear
gene:TraesCS1B03G0714200	Chr1B	451631618	451632055	-	451631836	Chr1B	463255839	463256276	-	463256057	1.0	1.0	collinear
gene:TraesCS1B03G0714500	Chr1B	451703490	451707750	+	451705620	Chr1B	463327713	463331973	+	463329843	1.0	1.0	collinear
gene:TraesCS1B03G0714800	Chr1B	451838702	451839865	+	451839283	Chr1B	463462919	463464082	+	463463500	1.0	1.0	collinear
gene:TraesCS1B03G0714900	Chr1B	451987551	451994011	+	451990781	Chr1B	463611764	463618322	+	463615043	1.0	1.0	collinear
gene:TraesCS1B03G0715000	Chr1B	452218075	452219791	-	452218933	Chr1B	463841831	463843547	-	463842689	1.0	1.0	collinear
gene:TraesCS1B03G0715200	Chr1B	452586310	452587546	+	452586928	Chr1B	464210087	464211323	+	464210705	1.0	1.0	collinear
