gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1A03G0685700	Chr1A	466593986	466601287	+	466597636	Chr1A	468745869	468753170	+	468749519	1.0	1.0	collinear
gene:TraesCS1A03G0685800	Chr1A	466604195	466605752	+	466604973	Chr1A	468755910	468757467	+	468756688	1.0	1.0	collinear
gene:TraesCS1A03G0686100	Chr1A	466765206	466766571	+	466765888	Chr1A	468915578	468916943	+	468916260	1.0	1.0	collinear
gene:TraesCS1A03G0686200	Chr1A	466767017	466767277	-	466767147	Chr1A	468917389	468917649	-	468917519	1.0	1.0	collinear
gene:TraesCS1A03G0686400	Chr1A	466795643	466797123	+	466796383	Chr1A	468946010	468947490	+	468946750	1.0	1.0	collinear
gene:TraesCS1A03G0686500	Chr1A	466819288	466820858	+	466820073	Chr1A	468969656	468971226	+	468970441	1.0	1.0	collinear
gene:TraesCS1A03G0686600	Chr1A	466829166	466830232	+	466829699	Chr1A	468979540	468980606	+	468980073	1.0	1.0	collinear
gene:TraesCS1A03G0686700	Chr1A	466939322	466939874	+	466939598	Chr1A	469089697	469090249	+	469089973	1.0	1.0	collinear
gene:TraesCS1A03G0686900	Chr1A	466969181	466970521	+	466969851	Chr1A	469119305	469120645	+	469119975	1.0	1.0	collinear
gene:TraesCS1A03G0687100	Chr1A	466970734	466971057	-	466970895	Chr1A	469120858	469121181	-	469121019	1.0	1.0	collinear
gene:TraesCS1A03G0687400	Chr1A	467026407	467027482	-	467026944	Chr1A	469176355	469177255	-	469176805	1.0	1.0	collinear
gene:TraesCS1A03G0687500	Chr1A	467028171	467030799	-	467029485	Chr1A	469177944	469180572	-	469179258	1.0	1.0	collinear
gene:TraesCS1A03G0687600	Chr1A	467138689	467142283	-	467140486	Chr1A	469288467	469292061	-	469290264	1.0	1.0	collinear
gene:TraesCS1A03G0687700	Chr1A	467151736	467157666	+	467154701	Chr1A	469301514	469307444	+	469304479	1.0	1.0	collinear
gene:TraesCS1A03G0687800	Chr1A	467182504	467184508	+	467183506	Chr1A	469332284	469334288	+	469333286	1.0	1.0	collinear
gene:TraesCS1A03G0688000	Chr1A	467188359	467192711	+	467190535	Chr1A	469338139	469342491	+	469340315	1.0	1.0	collinear
gene:TraesCS1A03G0688100	Chr1A	467194213	467198941	-	467196577	Chr1A	469343993	469348721	-	469346357	1.0	1.0	collinear
gene:TraesCS1A03G0688400	Chr1A	467209649	467211641	-	467210645	Chr1A	469359429	469361421	-	469360425	1.0	1.0	collinear
gene:TraesCS1A03G0688900	Chr1A	467719448	467721923	+	467720685	Chr1A	469864393	469866868	+	469865630	1.0	1.0	collinear
gene:TraesCS1A03G0689300	Chr1A	468022692	468022916	-	468022804	Chr1A	470166852	470167076	-	470166964	1.0	1.0	collinear
gene:TraesCS1A03G0689600	Chr1A	468030516	468032866	+	468031691	Chr1A	470174676	470177026	+	470175851	1.0	1.0	collinear
gene:TraesCS1A03G0690100	Chr1A	468581256	468584277	+	468582766	Chr1A	470720207	470723228	+	470721717	1.0	1.0	collinear
gene:TraesCS1A03G0690200	Chr1A	468611045	468614350	-	468612697	Chr1A	470749995	470753300	-	470751647	1.0	0.999	collinear
gene:TraesCS1A03G0690300	Chr1A	468837568	468841166	-	468839367	Chr1A	470976184	470979782	-	470977983	1.0	1.0	collinear
gene:TraesCS1A03G0690400	Chr1A	468843706	468844197	-	468843951	Chr1A	470982322	470982813	-	470982567	1.0	1.0	collinear
gene:TraesCS1A03G0691100	Chr1A	468862572	468865065	+	468863818	Chr1A	471001188	471003681	+	471002434	1.0	1.0	collinear
gene:TraesCS1A03G0691200	Chr1A	468865652	468867448	+	468866550	Chr1A	471004268	471006064	+	471005166	1.0	1.0	collinear
gene:TraesCS1A03G0691300	Chr1A	468872221	468875308	-	468873764	Chr1A	471010837	471013924	-	471012380	1.0	1.0	collinear
gene:TraesCS1A03G0692000	Chr1A	468936441	468938469	+	468937455	Chr1A	471074352	471076380	+	471075366	1.0	1.0	collinear
gene:TraesCS1A03G0692100	Chr1A	468938387	468940766	-	468939576	Chr1A	471076298	471078677	-	471077487	1.0	1.0	collinear
gene:TraesCS1A03G0692600	Chr1A	470075343	470077375	-	470076359	Chr1A	472211095	472213127	-	472212111	1.0	1.0	collinear
gene:TraesCS1A03G0692700	Chr1A	470125991	470128116	-	470127053	Chr1A	472261746	472263871	-	472262808	1.0	1.0	collinear
gene:TraesCS1A03G0693100	Chr1A	470264663	470265073	-	470264868	Chr1A	472400416	472400826	-	472400621	1.0	1.0	collinear
gene:TraesCS1A03G0693200	Chr1A	470271490	470274958	-	470273224	Chr1A	472407243	472410711	-	472408977	1.0	1.0	collinear
gene:TraesCS1A03G0693300	Chr1A	470350169	470351048	-	470350608	Chr1A	472485913	472486792	-	472486352	1.0	1.0	collinear
gene:TraesCS1A03G0693500	Chr1A	470487436	470487870	+	470487653	Chr1A	472623185	472623619	+	472623402	1.0	1.0	collinear
gene:TraesCS1A03G0693400	Chr1A	470487387	470489024	-	470488205	Chr1A	472623136	472624773	-	472623954	1.0	1.0	collinear
gene:TraesCS1A03G0693600	Chr1A	470513022	470514539	+	470513780	Chr1A	472648769	472650286	+	472649527	1.0	1.0	collinear
gene:TraesCS1A03G0694000	Chr1A	470973874	470975200	+	470974537	Chr1A	473108469	473109795	+	473109132	1.0	1.0	collinear
gene:TraesCS1A03G0694100	Chr1A	471020251	471021052	-	471020651	Chr1A	473154846	473155647	-	473155246	1.0	1.0	collinear
gene:TraesCS1A03G0694200	Chr1A	471033726	471035890	-	471034808	Chr1A	473167968	473170132	-	473169050	1.0	1.0	collinear
gene:TraesCS1A03G0694300	Chr1A	471038851	471041327	-	471040089	Chr1A	473173093	473175569	-	473174331	1.0	1.0	collinear
gene:TraesCS1A03G0694600	Chr1A	471247162	471253653	+	471250407	Chr1A	473380607	473387098	+	473383852	1.0	1.0	collinear
gene:TraesCS1A03G0694700	Chr1A	471303303	471304237	+	471303770	Chr1A	473436755	473437689	+	473437222	1.0	1.0	collinear
gene:TraesCS1A03G0694800	Chr1A	471321587	471322634	-	471322110	Chr1A	473455039	473456086	-	473455562	1.0	1.0	collinear
gene:TraesCS1A03G0695500	Chr1A	471953160	471954347	+	471953753	Chr1A	474084186	474085373	+	474084779	1.0	1.0	collinear
gene:TraesCS1A03G0695700	Chr1A	472337435	472338674	-	472338054	Chr1A	474468560	474469799	-	474469179	1.0	1.0	collinear
gene:TraesCS1A03G0696200	Chr1A	472906012	472907776	-	472906894	Chr1A	475035017	475036781	-	475035899	1.0	1.0	collinear
gene:TraesCS1A03G0696300	Chr1A	472909559	472910962	-	472910260	Chr1A	475038564	475039967	-	475039265	1.0	1.0	collinear
gene:TraesCS1A03G0696400	Chr1A	472964831	472970273	-	472967552	Chr1A	475093034	475098476	-	475095755	1.0	1.0	collinear
gene:TraesCS1A03G0697800	Chr1A	473124381	473126828	-	473125604	Chr1A	475252467	475254914	-	475253690	1.0	1.0	collinear
gene:TraesCS1A03G0697900	Chr1A	473131884	473133066	-	473132475	Chr1A	475259970	475261152	-	475260561	1.0	1.0	collinear
gene:TraesCS1A03G0698000	Chr1A	473133658	473138021	-	473135839	Chr1A	475261744	475266107	-	475263925	1.0	1.0	collinear
gene:TraesCS1A03G0698400	Chr1A	473147080	473151154	-	473149117	Chr1A	475275168	475279242	-	475277205	1.0	1.0	collinear
gene:TraesCS1A03G0698700	Chr1A	473337666	473343493	+	473340579	Chr1A	475465777	475471597	+	475468687	1.0	1.0	collinear
gene:TraesCS1A03G0698900	Chr1A	473371067	473373234	+	473372150	Chr1A	475499172	475501339	+	475500255	1.0	1.0	collinear
gene:TraesCS1A03G0699200	Chr1A	473719776	473722810	+	473721293	Chr1A	475847471	475850505	+	475848988	1.0	1.0	collinear
gene:TraesCS1A03G0699400	Chr1A	473779879	473782637	+	473781258	Chr1A	475907453	475910211	+	475908832	1.0	1.0	collinear
gene:TraesCS1A03G0699700	Chr1A	473803481	473808563	+	473806022	Chr1A	475930671	475935753	+	475933212	1.0	1.0	collinear
gene:TraesCS1A03G0699900	Chr1A	473811270	473811513	+	473811391	Chr1A	475938460	475938703	+	475938581	1.0	1.0	collinear
gene:TraesCS1A03G0700800	Chr1A	474188984	474191270	+	474190127	Chr1A	476316032	476318318	+	476317175	1.0	1.0	collinear
gene:TraesCS1A03G0701000	Chr1A	474647314	474649338	+	474648326	Chr1A	476773754	476775778	+	476774766	1.0	1.0	collinear
gene:TraesCS1A03G0701100	Chr1A	474669498	474672010	+	474670754	Chr1A	476795932	476798444	+	476797188	1.0	1.0	collinear
gene:TraesCS1A03G0701200	Chr1A	474674783	474679624	+	474677203	Chr1A	476801217	476806058	+	476803637	1.0	1.0	collinear
gene:TraesCS1A03G0701300	Chr1A	475050843	475053000	+	475051921	Chr1A	477177270	477179427	+	477178348	1.0	1.0	collinear
gene:TraesCS1A03G0701600	Chr1A	475262087	475263607	-	475262847	Chr1A	477388551	477390072	-	477389311	1.0	0.999	collinear
gene:TraesCS1A03G0701700	Chr1A	475264708	475275499	-	475270103	Chr1A	477391173	477402118	-	477396645	1.0	0.999	collinear
gene:TraesCS1A03G0702200	Chr1A	475822184	475829377	-	475825780	Chr1A	477950320	477957513	-	477953916	1.0	1.0	collinear
gene:TraesCS1A03G0702300	Chr1A	475830530	475834528	-	475832529	Chr1A	477958666	477962350	-	477960508	1.0	1.0	collinear
gene:TraesCS1A03G0702600	Chr1A	475850783	475853544	-	475852163	Chr1A	477978605	477981366	-	477979985	1.0	1.0	collinear
gene:TraesCS1A03G0702700	Chr1A	475858475	475862227	-	475860351	Chr1A	477986297	477990049	-	477988173	1.0	1.0	collinear
gene:TraesCS1A03G0703000	Chr1A	475892833	475893247	-	475893040	Chr1A	478020652	478021066	-	478020859	1.0	1.0	collinear
gene:TraesCS1A03G0703100	Chr1A	475923968	475926266	-	475925117	Chr1A	478051789	478054087	-	478052938	1.0	1.0	collinear
gene:TraesCS1A03G0703200	Chr1A	476053371	476061024	+	476057197	Chr1A	478180907	478188560	+	478184733	1.0	1.0	collinear
gene:TraesCS1A03G0703300	Chr1A	476063149	476064735	-	476063942	Chr1A	478190685	478192271	-	478191478	1.0	1.0	collinear
gene:TraesCS1A03G0703600	Chr1A	476082071	476084090	-	476083080	Chr1A	478209607	478211626	-	478210616	1.0	1.0	collinear
gene:TraesCS1A03G0704200	Chr1A	476272166	476275868	-	476274017	Chr1A	478399706	478403408	-	478401557	1.0	1.0	collinear
gene:TraesCS1A03G0704300	Chr1A	476330953	476334781	-	476332867	Chr1A	478458496	478462324	-	478460410	1.0	1.0	collinear
gene:TraesCS1A03G0704500	Chr1A	476422782	476425077	+	476423929	Chr1A	478550333	478552628	+	478551480	1.0	1.0	collinear
gene:TraesCS1A03G0704600	Chr1A	476938413	476942115	+	476940264	Chr1A	479065610	479069312	+	479067461	1.0	1.0	collinear
gene:TraesCS1A03G0705800	Chr1A	478521924	478523540	+	478522732	Chr1A	480645797	480647413	+	480646605	1.0	1.0	collinear
gene:TraesCS1A03G0706000	Chr1A	478528350	478530907	+	478529628	Chr1A	480652223	480654780	+	480653501	1.0	1.0	collinear
gene:TraesCS1A03G0706100	Chr1A	478591907	478601091	+	478596499	Chr1A	480715781	480724965	+	480720373	1.0	1.0	collinear
gene:TraesCS1A03G0706200	Chr1A	478596758	478597648	+	478597203	Chr1A	480720632	480721522	+	480721077	1.0	1.0	collinear
gene:TraesCS1A03G0706500	Chr1A	478633905	478638657	+	478636281	Chr1A	480757782	480762534	+	480760158	1.0	1.0	collinear
gene:TraesCS1A03G0706600	Chr1A	478641265	478643000	+	478642132	Chr1A	480765142	480766877	+	480766009	1.0	1.0	collinear
gene:TraesCS1A03G0707400	Chr1A	479026328	479038650	-	479032489	Chr1A	481149976	481162298	-	481156137	1.0	1.0	collinear
gene:TraesCS1A03G0707500	Chr1A	479272656	479284534	-	479278595	Chr1A	481396289	481408167	-	481402228	1.0	1.0	collinear
gene:TraesCS1A03G0707900	Chr1A	479347999	479351792	+	479349895	Chr1A	481471447	481474939	+	481473193	1.0	1.0	collinear
gene:TraesCS1A03G0708000	Chr1A	479352789	479356246	-	479354517	Chr1A	481475936	481479393	-	481477664	1.0	1.0	collinear
gene:TraesCS1A03G0708400	Chr1A	479869528	479872029	-	479870778	Chr1A	481992376	481994877	-	481993626	1.0	1.0	collinear
gene:TraesCS1A03G0708500	Chr1A	479963694	479968463	-	479966078	Chr1A	482086378	482091147	-	482088762	1.0	1.0	collinear
gene:TraesCS1A03G0708600	Chr1A	480063316	480065365	+	480064340	Chr1A	482185856	482187905	+	482186880	1.0	1.0	collinear
gene:TraesCS1A03G0708700	Chr1A	480148053	480150716	+	480149384	Chr1A	482270404	482273071	+	482271737	1.0	0.999	collinear
gene:TraesCS1A03G0708900	Chr1A	480178761	480182570	+	480180665	Chr1A	482301158	482304967	+	482303062	1.0	1.0	collinear
gene:TraesCS1A03G0709000	Chr1A	480237002	480240049	-	480238525	Chr1A	482355102	482358149	-	482356625	1.0	1.0	collinear
gene:TraesCS1A03G0709700	Chr1A	481148054	481153001	+	481150527	Chr1A	483274491	483279438	+	483276964	1.0	1.0	collinear
gene:TraesCS1A03G0710000	Chr1A	481318956	481320670	-	481319813	Chr1A	483445402	483447116	-	483446259	1.0	1.0	collinear
gene:TraesCS1A03G0710500	Chr1A	481424233	481426552	+	481425392	Chr1A	483546439	483548758	+	483547598	1.0	1.0	collinear
gene:TraesCS1A03G0710700	Chr1A	481434427	481446674	-	481440550	Chr1A	483555735	483568426	-	483562080	1.0	1.0	collinear
gene:TraesCS1A03G0711700	Chr1A	482028342	482032419	+	482030380	Chr1A	484149548	484153625	+	484151586	1.0	1.0	collinear
gene:TraesCS1A03G0711800	Chr1A	482032893	482036312	-	482034602	Chr1A	484154099	484157518	-	484155808	1.0	1.0	collinear
gene:TraesCS1A03G0712000	Chr1A	482150114	482153411	+	482151762	Chr1A	484270767	484274064	+	484272415	1.0	1.0	collinear
gene:TraesCS1A03G0712300	Chr1A	482168263	482170143	-	482169203	Chr1A	484288619	484290499	-	484289559	1.0	1.0	collinear
gene:TraesCS1A03G0712400	Chr1A	482174544	482177556	-	482176050	Chr1A	484294900	484297912	-	484296406	1.0	1.0	collinear
gene:TraesCS1A03G0712500	Chr1A	482181702	482185082	-	482183392	Chr1A	484302058	484305438	-	484303748	1.0	1.0	collinear
gene:TraesCS1A03G0712700	Chr1A	482195595	482197137	-	482196366	Chr1A	484315783	484317325	-	484316554	1.0	1.0	collinear
gene:TraesCS1A03G0712800	Chr1A	482198654	482202139	-	482200396	Chr1A	484318842	484322327	-	484320584	1.0	1.0	collinear
gene:TraesCS1A03G0712900	Chr1A	482202594	482205801	-	482204197	Chr1A	484322782	484325989	-	484324385	1.0	1.0	collinear
gene:TraesCS1A03G0713000	Chr1A	482206316	482207495	+	482206905	Chr1A	484326504	484327683	+	484327093	1.0	1.0	collinear
gene:TraesCS1A03G0713100	Chr1A	482207549	482209324	-	482208436	Chr1A	484327737	484329512	-	484328624	1.0	1.0	collinear
gene:TraesCS1A03G0713800	Chr1A	482348879	482351836	+	482350357	Chr1A	484468928	484471885	+	484470406	1.0	1.0	collinear
gene:TraesCS1A03G0713900	Chr1A	482352734	482353426	-	482353080	Chr1A	484472783	484473475	-	484473129	1.0	1.0	collinear
gene:TraesCS1A03G0714100	Chr1A	482357201	482357519	+	482357360	Chr1A	484477250	484477568	+	484477409	1.0	1.0	collinear
gene:TraesCS1A03G0714300	Chr1A	482357868	482361813	-	482359840	Chr1A	484477917	484481863	-	484479890	1.0	1.0	collinear
gene:TraesCS1A03G0714400	Chr1A	482411169	482414285	+	482412727	Chr1A	484531224	484534340	+	484532782	1.0	1.0	collinear
gene:TraesCS1A03G0714500	Chr1A	482429400	482433807	+	482431603	Chr1A	484549456	484553863	+	484551659	1.0	1.0	collinear
gene:TraesCS1A03G0715000	Chr1A	482532993	482533175	-	482533084	Chr1A	484653054	484653236	-	484653145	1.0	1.0	collinear
gene:TraesCS1A03G0715100	Chr1A	482534876	482537401	-	482536138	Chr1A	484654938	484657463	-	484656200	1.0	1.0	collinear
gene:TraesCS1A03G0715200	Chr1A	482561701	482562008	-	482561854	Chr1A	484681765	484682072	-	484681918	1.0	1.0	collinear
gene:TraesCS1A03G0716300	Chr1A	482888638	482892357	+	482890497	Chr1A	485008673	485012392	+	485010532	1.0	1.0	collinear
gene:TraesCS1A03G0716600	Chr1A	483227446	483230904	+	483229175	Chr1A	485346857	485350315	+	485348586	1.0	1.0	collinear
gene:TraesCS1A03G0716700	Chr1A	483247684	483254903	+	483251293	Chr1A	485366809	485374065	+	485370437	1.0	1.0	collinear
gene:TraesCS1A03G0716900	Chr1A	483273137	483275440	+	483274288	Chr1A	485392299	485394602	+	485393450	1.0	1.0	collinear
gene:TraesCS1A03G0717000	Chr1A	483290432	483302810	-	483296621	Chr1A	485409594	485421972	-	485415783	1.0	1.0	collinear
gene:TraesCS1A03G0717100	Chr1A	483353519	483357740	+	483355629	Chr1A	485472682	485476903	+	485474792	1.0	1.0	collinear
gene:TraesCS1A03G0717200	Chr1A	483356345	483357722	-	483357033	Chr1A	485475508	485476885	-	485476196	1.0	1.0	collinear
gene:TraesCS1A03G0717600	Chr1A	483472882	483476542	+	483474712	Chr1A	485591772	485595432	+	485593602	1.0	1.0	collinear
gene:TraesCS1A03G0717700	Chr1A	483513970	483522023	+	483517996	Chr1A	485632857	485640947	+	485636902	1.0	1.0	collinear
gene:TraesCS1A03G0717800	Chr1A	483524571	483526166	+	483525368	Chr1A	485643495	485645090	+	485644292	1.0	1.0	collinear
gene:TraesCS1A03G0718100	Chr1A	483832587	483838368	+	483835477	Chr1A	485951265	485957046	+	485954155	1.0	1.0	collinear
gene:TraesCS1A03G0718200	Chr1A	483838677	483840429	+	483839553	Chr1A	485957355	485959107	+	485958231	1.0	1.0	collinear
gene:TraesCS1A03G0718300	Chr1A	483867362	483869121	+	483868241	Chr1A	485986040	485987799	+	485986919	1.0	1.0	collinear
gene:TraesCS1A03G0718400	Chr1A	483918254	483919708	+	483918981	Chr1A	486034860	486036314	+	486035587	1.0	1.0	collinear
gene:TraesCS1A03G0718600	Chr1A	483925494	483928922	-	483927208	Chr1A	486042100	486045528	-	486043814	1.0	1.0	collinear
gene:TraesCS1A03G0718800	Chr1A	483964966	483966110	-	483965538	Chr1A	486081571	486082715	-	486082143	1.0	1.0	collinear
gene:TraesCS1A03G0718900	Chr1A	484346534	484349614	+	484348074	Chr1A	486463244	486466324	+	486464784	1.0	1.0	collinear
gene:TraesCS1A03G0719100	Chr1A	484355662	484356108	+	484355885	Chr1A	486472372	486472818	+	486472595	1.0	1.0	collinear
gene:TraesCS1A03G0719000	Chr1A	484355606	484359205	-	484357405	Chr1A	486472316	486475915	-	486474115	1.0	1.0	collinear
gene:TraesCS1A03G0719200	Chr1A	484365142	484367977	-	484366559	Chr1A	486481852	486484687	-	486483269	1.0	1.0	collinear
gene:TraesCS1A03G0719400	Chr1A	484368294	484370943	-	484369618	Chr1A	486485004	486487653	-	486486328	1.0	1.0	collinear
gene:TraesCS1A03G0719600	Chr1A	484390477	484400054	+	484395265	Chr1A	486507189	486516766	+	486511977	1.0	1.0	collinear
gene:TraesCS1A03G0720000	Chr1A	484548200	484548925	-	484548562	Chr1A	486665454	486666179	-	486665816	1.0	1.0	collinear
gene:TraesCS1A03G0720100	Chr1A	484550961	484553891	-	484552426	Chr1A	486668215	486671145	-	486669680	1.0	1.0	collinear
gene:TraesCS1A03G0720200	Chr1A	484609034	484609576	+	484609305	Chr1A	486726171	486726713	+	486726442	1.0	1.0	collinear
gene:TraesCS1A03G0720300	Chr1A	484610458	484613763	-	484612110	Chr1A	486727595	486730900	-	486729247	1.0	1.0	collinear
gene:TraesCS1A03G0720400	Chr1A	484617042	484619007	-	484618024	Chr1A	486734179	486736144	-	486735161	1.0	1.0	collinear
gene:TraesCS1A03G0720600	Chr1A	484717070	484718691	-	484717880	Chr1A	486833587	486835208	-	486834397	1.0	1.0	collinear
gene:TraesCS1A03G0720700	Chr1A	484778794	484780699	-	484779746	Chr1A	486895312	486897217	-	486896264	1.0	1.0	collinear
gene:TraesCS1A03G0720900	Chr1A	485202155	485204580	+	485203367	Chr1A	487318605	487321030	+	487319817	1.0	1.0	collinear
gene:TraesCS1A03G0721200	Chr1A	485244921	485245979	-	485245450	Chr1A	487361421	487362479	-	487361950	1.0	1.0	collinear
gene:TraesCS1A03G0721400	Chr1A	485255905	485257077	-	485256491	Chr1A	487372405	487373577	-	487372991	1.0	1.0	collinear
gene:TraesCS1A03G0721500	Chr1A	485275366	485276459	-	485275912	Chr1A	487391866	487392959	-	487392412	1.0	1.0	collinear
gene:TraesCS1A03G0721800	Chr1A	485449436	485450161	+	485449798	Chr1A	487566056	487566781	+	487566418	1.0	1.0	collinear
gene:TraesCS1A03G0721900	Chr1A	485507949	485512165	+	485510057	Chr1A	487624576	487628792	+	487626684	1.0	1.0	collinear
gene:TraesCS1A03G0722000	Chr1A	485515670	485516463	-	485516066	Chr1A	487632297	487633090	-	487632693	1.0	1.0	collinear
gene:TraesCS1A03G0722600	Chr1A	485886408	485887840	-	485887124	Chr1A	488002689	488004121	-	488003405	1.0	1.0	collinear
gene:TraesCS1A03G0722700	Chr1A	485910894	485919902	-	485915398	Chr1A	488027175	488036183	-	488031679	1.0	1.0	collinear
gene:TraesCS1A03G0723000	Chr1A	486580731	486582104	+	486581417	Chr1A	488695551	488696924	+	488696237	1.0	1.0	collinear
gene:TraesCS1A03G0723100	Chr1A	486584092	486592169	-	486588130	Chr1A	488698670	488706747	-	488702708	1.0	1.0	collinear
gene:TraesCS1A03G0723200	Chr1A	486592383	486593005	-	486592694	Chr1A	488706961	488707583	-	488707272	1.0	1.0	collinear
gene:TraesCS1A03G0723300	Chr1A	486594228	486594818	-	486594523	Chr1A	488708806	488709396	-	488709101	1.0	1.0	collinear
gene:TraesCS1A03G0723900	Chr1A	486612735	486614427	-	486613581	Chr1A	488727284	488728976	-	488728130	1.0	1.0	collinear
gene:TraesCS1A03G0724000	Chr1A	486795536	486797164	-	486796350	Chr1A	488911243	488912871	-	488912057	1.0	1.0	collinear
gene:TraesCS1A03G0724600	Chr1A	486918339	486920819	-	486919579	Chr1A	489034097	489036577	-	489035337	1.0	1.0	collinear
gene:TraesCS1A03G0724700	Chr1A	486921038	486924420	+	486922729	Chr1A	489036796	489040178	+	489038487	1.0	1.0	collinear
gene:TraesCS1A03G0724800	Chr1A	486925244	486930290	-	486927767	Chr1A	489041002	489046048	-	489043525	1.0	1.0	collinear
gene:TraesCS1A03G0724900	Chr1A	486933510	486938060	+	486935785	Chr1A	489049221	489053771	+	489051496	1.0	1.0	collinear
gene:TraesCS1A03G0725000	Chr1A	486939950	486943754	-	486941852	Chr1A	489055661	489059465	-	489057563	1.0	1.0	collinear
gene:TraesCS1A03G0725200	Chr1A	487137221	487145546	-	487141383	Chr1A	489252948	489261273	-	489257110	1.0	1.0	collinear
gene:TraesCS1A03G0725300	Chr1A	487621016	487629248	+	487625132	Chr1A	489733891	489742123	+	489738007	1.0	1.0	collinear
gene:TraesCS1A03G0725400	Chr1A	487631030	487633416	-	487632223	Chr1A	489743905	489746291	-	489745098	1.0	1.0	collinear
gene:TraesCS1A03G0725600	Chr1A	487907117	487911746	+	487909431	Chr1A	490018718	490023347	+	490021032	1.0	1.0	collinear
gene:TraesCS1A03G0725700	Chr1A	487916385	487920561	+	487918473	Chr1A	490027986	490032162	+	490030074	1.0	1.0	collinear
gene:TraesCS1A03G0726300	Chr1A	488158095	488158337	-	488158216	Chr1A	490269616	490269858	-	490269737	1.0	1.0	collinear
