gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7A03G0682800	Chr7A	347208953	347214233	+	347211593	Chr7A	350740400	350745680	+	350743040	1.0	1.0	collinear
gene:TraesCS7A03G0683700	Chr7A	347790739	347795511	+	347793125	Chr7A	351321710	351326482	+	351324096	1.0	1.0	collinear
gene:TraesCS7A03G0684200	Chr7A	348229775	348241726	+	348235750	Chr7A	351760609	351772560	+	351766584	1.0	1.0	collinear
gene:TraesCS7A03G0684800	Chr7A	349066454	349071367	+	349068910	Chr7A	352595225	352600138	+	352597681	1.0	1.0	collinear
gene:TraesCS7A03G0685300	Chr7A	349611670	349616229	-	349613949	Chr7A	353137993	353142552	-	353140272	1.0	0.999	collinear
gene:TraesCS7A03G0685400	Chr7A	349648286	349649146	+	349648716	Chr7A	353174607	353175467	+	353175037	1.0	0.998	collinear
gene:TraesCS7A03G0686000	Chr7A	351129414	351129743	-	351129578	Chr7A	354654284	354654613	-	354654448	1.0	1.0	collinear
gene:TraesCS7A03G0686300	Chr7A	351448868	351457139	+	351453003	Chr7A	354973295	354981566	+	354977430	1.0	1.0	collinear
gene:TraesCS7A03G0687600	Chr7A	351512701	351513257	-	351512979	Chr7A	355036599	355037155	-	355036877	1.0	1.0	collinear
gene:TraesCS7A03G0688100	Chr7A	351641651	351644383	+	351643017	Chr7A	355165603	355168335	+	355166969	1.0	1.0	collinear
gene:TraesCS7A03G0688200	Chr7A	351742138	351742612	+	351742375	Chr7A	355266105	355266579	+	355266342	1.0	1.0	collinear
gene:TraesCS7A03G0688500	Chr7A	352559756	352569008	+	352564382	Chr7A	356083102	356092354	+	356087728	1.0	1.0	collinear
gene:TraesCS7A03G0691000	Chr7A	354032404	354034263	-	354033333	Chr7A	357614975	357616834	-	357615904	1.0	1.0	collinear
gene:TraesCS7A03G0691500	Chr7A	354766205	354787622	-	354776913	Chr7A	358776708	358798125	-	358787416	1.0	1.0	collinear
gene:TraesCS7A03G0692000	Chr7A	356461757	356462113	-	356461935	Chr7A	360480088	360480444	-	360480266	1.0	1.0	collinear
gene:TraesCS7A03G0692100	Chr7A	356463533	356463963	-	356463748	Chr7A	360481665	360482095	-	360481880	1.0	1.0	collinear
gene:TraesCS7A03G0693300	Chr7A	356515844	356515984	-	356515914	Chr7A	360533976	360534116	-	360534046	1.0	1.0	collinear
gene:TraesCS7A03G0693500	Chr7A	356516556	356516717	-	356516636	Chr7A	360534688	360534849	-	360534768	1.0	1.0	collinear
gene:TraesCS7A03G0693800	Chr7A	356517505	356517918	-	356517711	Chr7A	360535637	360536050	-	360535843	1.0	1.0	collinear
gene:TraesCS7A03G0694000	Chr7A	356518040	356518247	+	356518143	Chr7A	360536172	360536379	+	360536275	1.0	1.0	collinear
gene:TraesCS7A03G0694100	Chr7A	356518347	356518562	+	356518454	Chr7A	360536479	360536694	+	360536586	1.0	1.0	collinear
gene:TraesCS7A03G0694300	Chr7A	356519142	356519861	+	356519501	Chr7A	360537274	360537993	+	360537633	1.0	1.0	collinear
gene:TraesCS7A03G0695500	Chr7A	356527865	356528214	-	356528039	Chr7A	360545997	360546346	-	360546171	1.0	1.0	collinear
gene:TraesCS7A03G0695600	Chr7A	356528369	356528485	-	356528427	Chr7A	360546501	360546617	-	360546559	1.0	1.0	collinear
gene:TraesCS7A03G0695700	Chr7A	356528648	356529100	-	356528874	Chr7A	360546780	360547232	-	360547006	1.0	1.0	collinear
gene:TraesCS7A03G0696100	Chr7A	356629386	356629823	+	356629604	Chr7A	360647032	360647469	+	360647250	1.0	1.0	collinear
gene:TraesCS7A03G0697700	Chr7A	356693930	356694298	+	356694114	Chr7A	360711572	360711940	+	360711756	1.0	1.0	collinear
gene:TraesCS7A03G0698100	Chr7A	356954216	356954426	-	356954321	Chr7A	360971810	360972020	-	360971915	1.0	1.0	collinear
gene:TraesCS7A03G0698300	Chr7A	356956108	356956928	-	356956518	Chr7A	360973702	360974522	-	360974112	1.0	1.0	collinear
gene:TraesCS7A03G0699100	Chr7A	356959460	356959636	-	356959548	Chr7A	360977054	360977230	-	360977142	1.0	1.0	collinear
gene:TraesCS7A03G0699600	Chr7A	357008765	357009061	-	357008913	Chr7A	361026363	361026659	-	361026511	1.0	1.0	collinear
gene:TraesCS7A03G0700000	Chr7A	357010695	357010904	-	357010799	Chr7A	361028293	361028502	-	361028397	1.0	1.0	collinear
gene:TraesCS7A03G0700400	Chr7A	357014131	357014401	-	357014266	Chr7A	361031729	361031999	-	361031864	1.0	1.0	collinear
gene:TraesCS7A03G0700700	Chr7A	357192976	357195557	+	357194266	Chr7A	361207978	361210559	+	361209268	1.0	1.0	collinear
gene:TraesCS7A03G0701100	Chr7A	357524753	357568755	+	357546754	Chr7A	361539759	361583317	+	361561538	1.0	1.0	collinear
gene:TraesCS7A03G0702000	Chr7A	358186788	358229080	+	358207934	Chr7A	362201121	362240603	+	362220862	1.0	1.0	collinear
gene:TraesCS7A03G0702300	Chr7A	358242608	358242967	-	358242787	Chr7A	362254131	362254490	-	362254310	1.0	1.0	collinear
gene:TraesCS7A03G0702600	Chr7A	358734533	358738788	-	358736660	Chr7A	362740212	362744467	-	362742339	1.0	1.0	collinear
gene:TraesCS7A03G0703200	Chr7A	359624355	359624822	+	359624588	Chr7A	363630162	363630629	+	363630395	1.0	1.0	collinear
gene:TraesCS7A03G0703300	Chr7A	359976597	359982762	-	359979679	Chr7A	363980496	363986661	-	363983578	1.0	1.0	collinear
gene:TraesCS7A03G0703500	Chr7A	360647877	360653943	-	360650910	Chr7A	364646081	364652148	-	364649114	1.0	1.0	collinear
gene:TraesCS7A03G0704300	Chr7A	361470532	361472460	+	361471496	Chr7A	365467951	365469879	+	365468915	1.0	1.0	collinear
gene:TraesCS7A03G0705600	Chr7A	363279825	363284349	+	363282087	Chr7A	367274172	367278696	+	367276434	1.0	1.0	collinear
gene:TraesCS7A03G0706000	Chr7A	364302573	364306817	-	364304695	Chr7A	368309936	368314180	-	368312058	1.0	1.0	collinear
gene:TraesCS7A03G0706400	Chr7A	364827126	364833216	+	364830171	Chr7A	368811343	368817433	+	368814388	1.0	1.0	collinear
gene:TraesCS7A03G0707900	Chr7A	367534762	367541140	+	367537951	Chr7A	373292598	373298991	+	373295794	1.0	1.0	collinear
gene:TraesCS7A03G0708300	Chr7A	368707084	368723444	-	368715264	Chr7A	374455815	374472179	-	374463997	1.0	1.0	collinear
gene:TraesCS7A03G0708400	Chr7A	369792654	369822098	-	369807376	Chr7A	375519634	375549088	-	375534361	1.0	1.0	collinear
gene:TraesCS7A03G0710300	Chr7A	371572664	371573820	+	371573242	Chr7A	377297431	377298587	+	377298009	1.0	1.0	collinear
gene:TraesCS7A03G0710900	Chr7A	371707565	371714755	-	371711160	Chr7A	377431963	377439153	-	377435558	1.0	1.0	collinear
gene:TraesCS7A03G0711200	Chr7A	372530469	372533911	+	372532190	Chr7A	378254147	378257589	+	378255868	1.0	1.0	collinear
gene:TraesCS7A03G0711400	Chr7A	372929881	372935119	+	372932500	Chr7A	378653454	378658692	+	378656073	1.0	1.0	collinear
gene:TraesCS7A03G0712600	Chr7A	374150441	374163909	-	374157175	Chr7A	379874062	379887528	-	379880795	1.0	1.0	collinear
gene:TraesCS7A03G0713500	Chr7A	375219591	375222489	+	375221040	Chr7A	380937964	380940862	+	380939413	1.0	1.0	collinear
gene:TraesCS7A03G0713600	Chr7A	375232458	375233574	+	375233016	Chr7A	380950834	380951950	+	380951392	1.0	1.0	collinear
gene:TraesCS7A03G0713900	Chr7A	376472823	376479843	-	376476333	Chr7A	382189001	382196021	-	382192511	1.0	1.0	collinear
gene:TraesCS7A03G0714000	Chr7A	376897522	376907044	+	376902283	Chr7A	382613509	382622845	+	382618177	1.0	1.0	collinear
gene:TraesCS7A03G0714700	Chr7A	378547420	378560255	+	378553837	Chr7A	384259936	384272771	+	384266353	1.0	1.0	collinear
gene:TraesCS7A03G0715600	Chr7A	379223141	379255404	+	379239272	Chr7A	384928434	384960009	+	384944221	1.0	1.0	collinear
gene:TraesCS7A03G0717000	Chr7A	380557823	380597413	+	380577618	Chr7A	386258012	386297604	+	386277808	1.0	1.0	collinear
gene:TraesCS7A03G0717500	Chr7A	381286719	381296850	+	381291784	Chr7A	386986918	386997055	+	386991986	1.0	1.0	collinear
gene:TraesCS7A03G0717600	Chr7A	381545882	381546983	+	381546432	Chr7A	387246109	387247210	+	387246659	1.0	1.0	collinear
gene:TraesCS7A03G0717800	Chr7A	382006642	382007079	-	382006860	Chr7A	387703297	387703734	-	387703515	1.0	1.0	collinear
gene:TraesCS7A03G0717900	Chr7A	382305732	382308383	-	382307057	Chr7A	388002409	388005060	-	388003734	1.0	1.0	collinear
gene:TraesCS7A03G0718300	Chr7A	382643689	382647404	+	382645546	Chr7A	388339621	388343336	+	388341478	1.0	1.0	collinear
gene:TraesCS7A03G0718800	Chr7A	383113095	383113478	+	383113286	Chr7A	388809115	388809498	+	388809306	1.0	1.0	collinear
gene:TraesCS7A03G0719100	Chr7A	383679168	383683589	+	383681378	Chr7A	389374002	389378423	+	389376212	1.0	1.0	collinear
gene:TraesCS7A03G0719400	Chr7A	384547381	384570999	+	384559190	Chr7A	390242277	390265895	+	390254086	1.0	1.0	collinear
gene:TraesCS7A03G0719600	Chr7A	384571655	384572009	-	384571832	Chr7A	390266551	390266905	-	390266728	1.0	1.0	collinear
gene:TraesCS7A03G0719900	Chr7A	384818720	384827251	-	384822985	Chr7A	390512774	390521305	-	390517039	1.0	1.0	collinear
gene:TraesCS7A03G0720000	Chr7A	384926547	384929345	+	384927946	Chr7A	390620343	390623141	+	390621742	1.0	1.0	collinear
gene:TraesCS7A03G0720300	Chr7A	385157719	385159646	-	385158682	Chr7A	390851483	390853410	-	390852446	1.0	1.0	collinear
gene:TraesCS7A03G0720600	Chr7A	385522732	385531402	-	385527067	Chr7A	391216508	391225174	-	391220841	1.0	1.0	collinear
gene:TraesCS7A03G0721200	Chr7A	385877209	385889760	+	385883484	Chr7A	391565751	391578080	+	391571915	1.0	1.0	collinear
gene:TraesCS7A03G0721400	Chr7A	387796456	387810857	-	387803656	Chr7A	393482485	393496886	-	393489685	1.0	1.0	collinear
gene:TraesCS7A03G0722000	Chr7A	388054306	388069328	-	388061817	Chr7A	393739340	393754361	-	393746850	1.0	1.0	collinear
gene:TraesCS7A03G0722100	Chr7A	388411970	388412308	+	388412139	Chr7A	394096378	394096716	+	394096547	1.0	1.0	collinear
gene:TraesCS7A03G0723000	Chr7A	389008978	389051307	+	389030142	Chr7A	396461116	396503104	+	396482110	1.0	1.0	collinear
gene:TraesCS7A03G0723700	Chr7A	390048033	390051695	+	390049864	Chr7A	397487609	397491271	+	397489440	1.0	1.0	collinear
gene:TraesCS7A03G0724200	Chr7A	390961626	390973015	-	390967320	Chr7A	398400208	398411621	-	398405914	1.0	0.996	collinear
gene:TraesCS7A03G0724400	Chr7A	391781565	391782277	+	391781921	Chr7A	399217870	399218582	+	399218226	1.0	1.0	collinear
gene:TraesCS7A03G0724500	Chr7A	391782933	391789080	+	391786006	Chr7A	399219238	399225385	+	399222311	1.0	1.0	collinear
gene:TraesCS7A03G0724900	Chr7A	393369907	393382258	+	393376082	Chr7A	400800299	400812650	+	400806474	1.0	1.0	collinear
gene:TraesCS7A03G0725400	Chr7A	396488921	396506193	+	396497557	Chr7A	403919151	403936423	+	403927787	1.0	1.0	collinear
gene:TraesCS7A03G0725800	Chr7A	397497859	397501860	+	397499859	Chr7A	404926409	404930410	+	404928409	1.0	1.0	collinear
gene:TraesCS7A03G0726600	Chr7A	398342319	398352065	+	398347192	Chr7A	405758720	405767974	+	405763347	0.989	0.989	collinear
gene:TraesCS7A03G0726800	Chr7A	398999155	399000277	-	398999716	Chr7A	406413732	406414854	-	406414293	1.0	1.0	collinear
gene:TraesCS7A03G0726900	Chr7A	399330953	399332903	+	399331928	Chr7A	406744585	406746535	+	406745560	1.0	0.994	collinear
gene:TraesCS7A03G0727200	Chr7A	399402103	399404113	+	399403108	Chr7A	406815288	406817134	+	406816211	0.981	0.981	collinear
gene:TraesCS7A03G0727300	Chr7A	399404979	399407539	-	399406259	Chr7A	406818000	406820560	-	406819280	1.0	1.0	collinear
gene:TraesCS7A03G0727500	Chr7A	400081542	400084270	+	400082906	Chr7A	407493244	407495972	+	407494608	1.0	1.0	collinear
gene:TraesCS7A03G0728000	Chr7A	400729731	400730168	-	400729949	Chr7A	408141154	408141591	-	408141372	1.0	1.0	collinear
gene:TraesCS7A03G0728400	Chr7A	401004483	401006870	+	401005676	Chr7A	408415911	408418298	+	408417104	1.0	1.0	collinear
gene:TraesCS7A03G0728700	Chr7A	401537057	401551129	+	401544093	Chr7A	408948511	408962583	+	408955547	1.0	1.0	collinear
gene:TraesCS7A03G0729400	Chr7A	403118041	403118394	-	403118217	Chr7A	410527846	410528199	-	410528022	1.0	1.0	collinear
gene:TraesCS7A03G0729700	Chr7A	403445873	403478451	-	403462162	Chr7A	410855304	410887883	-	410871593	1.0	1.0	collinear
gene:TraesCS7A03G0730400	Chr7A	404466798	404468790	-	404467794	Chr7A	411871985	411873977	-	411872981	1.0	1.0	collinear
gene:TraesCS7A03G0730600	Chr7A	404984324	404984671	+	404984497	Chr7A	412388933	412389280	+	412389106	1.0	1.0	collinear
gene:TraesCS7A03G0730900	Chr7A	405829085	405829817	-	405829451	Chr7A	413233246	413233978	-	413233612	1.0	1.0	collinear
gene:TraesCS7A03G0731300	Chr7A	406134072	406135731	+	406134901	Chr7A	413538217	413539876	+	413539046	1.0	1.0	collinear
gene:TraesCS7A03G0731800	Chr7A	406567577	406572542	-	406570059	Chr7A	413970986	413975951	-	413973468	1.0	1.0	collinear
gene:TraesCS7A03G0732300	Chr7A	407689071	407697085	+	407693078	Chr7A	415093254	415101268	+	415097261	1.0	1.0	collinear
gene:TraesCS7A03G0732400	Chr7A	407706474	407709313	+	407707893	Chr7A	415110660	415113499	+	415112079	1.0	1.0	collinear
gene:TraesCS7A03G0732500	Chr7A	407709908	407712886	-	407711397	Chr7A	415114094	415117072	-	415115583	1.0	1.0	collinear
gene:TraesCS7A03G0732600	Chr7A	407713352	407716656	-	407715004	Chr7A	415117538	415120837	-	415119187	0.992	0.984	collinear
gene:TraesCS7A03G0732800	Chr7A	408447639	408455004	+	408451321	Chr7A	415848485	415855850	+	415852167	1.0	1.0	collinear
gene:TraesCS7A03G0733100	Chr7A	408502613	408502888	-	408502750	Chr7A	415903458	415903733	-	415903595	1.0	1.0	collinear
gene:TraesCS7A03G0733400	Chr7A	408982166	408988913	+	408985539	Chr7A	416381443	416388190	+	416384816	1.0	1.0	collinear
gene:TraesCS7A03G0734300	Chr7A	410463728	410467265	-	410465496	Chr7A	417861162	417864699	-	417862930	1.0	1.0	collinear
gene:TraesCS7A03G0734400	Chr7A	411802668	411807060	+	411804864	Chr7A	419198635	419203027	+	419200831	1.0	1.0	collinear
gene:TraesCS7A03G0734800	Chr7A	412363474	412367251	+	412365362	Chr7A	419759031	419762808	+	419760919	1.0	1.0	collinear
gene:TraesCS7A03G0735700	Chr7A	413106389	413107295	-	413106842	Chr7A	420501110	420502016	-	420501563	1.0	1.0	collinear
gene:TraesCS7A03G0735900	Chr7A	413184259	413185113	+	413184686	Chr7A	420578979	420579833	+	420579406	1.0	1.0	collinear
gene:TraesCS7A03G0736900	Chr7A	413745829	413755855	+	413750842	Chr7A	421139889	421149915	+	421144902	1.0	1.0	collinear
gene:TraesCS7A03G0737100	Chr7A	413799675	413802983	-	413801329	Chr7A	421193736	421197044	-	421195390	1.0	1.0	collinear
gene:TraesCS7A03G0737400	Chr7A	414356722	414365797	+	414361259	Chr7A	421750308	421759383	+	421754845	1.0	1.0	collinear
gene:TraesCS7A03G0737500	Chr7A	414363085	414366964	-	414365024	Chr7A	421756671	421760550	-	421758610	1.0	1.0	collinear
gene:TraesCS7A03G0737700	Chr7A	415209062	415213308	+	415211185	Chr7A	422601169	422605415	+	422603292	1.0	1.0	collinear
gene:TraesCS7A03G0738100	Chr7A	416005262	416016106	+	416010684	Chr7A	423396605	423407449	+	423402027	1.0	1.0	collinear
gene:TraesCS7A03G0738700	Chr7A	417365660	417382589	+	417374124	Chr7A	424755266	424772195	+	424763730	1.0	1.0	collinear
gene:TraesCS7A03G0738800	Chr7A	417585608	417588783	+	417587195	Chr7A	424981843	424985018	+	424983430	1.0	1.0	collinear
gene:TraesCS7A03G0739400	Chr7A	418649922	418651178	-	418650550	Chr7A	426035985	426037241	-	426036613	1.0	1.0	collinear
gene:TraesCS7A03G0739700	Chr7A	419915421	419915958	-	419915689	Chr7A	427298874	427299411	-	427299142	1.0	1.0	collinear
gene:TraesCS7A03G0740100	Chr7A	420362805	420365726	-	420364265	Chr7A	427745883	427748805	-	427747344	1.0	1.0	collinear
gene:TraesCS7A03G0740200	Chr7A	420864725	420867809	+	420866267	Chr7A	428253353	428256437	+	428254895	1.0	1.0	collinear
gene:TraesCS7A03G0740300	Chr7A	420908019	420910484	+	420909251	Chr7A	428296649	428299114	+	428297881	1.0	1.0	collinear
gene:TraesCS7A03G0740700	Chr7A	421581834	421584328	-	421583081	Chr7A	428966494	428968988	-	428967741	1.0	1.0	collinear
gene:TraesCS7A03G0741100	Chr7A	422174715	422176609	+	422175662	Chr7A	429558736	429560630	+	429559683	1.0	1.0	collinear
gene:TraesCS7A03G0741200	Chr7A	422549643	422555471	+	422552557	Chr7A	429932615	429937883	+	429935249	1.0	1.0	collinear
gene:TraesCS7A03G0741300	Chr7A	422555978	422565406	-	422560692	Chr7A	429938390	429947818	-	429943104	1.0	1.0	collinear
gene:TraesCS7A03G0741700	Chr7A	423120276	423120461	-	423120368	Chr7A	430501128	430501313	-	430501220	1.0	1.0	collinear
gene:TraesCS7A03G0742900	Chr7A	423463345	423464303	-	423463824	Chr7A	430842513	430843471	-	430842992	1.0	1.0	collinear
gene:TraesCS7A03G0743100	Chr7A	423476703	423478326	-	423477514	Chr7A	430855871	430857494	-	430856682	1.0	1.0	collinear
gene:TraesCS7A03G0743600	Chr7A	423486962	423488444	-	423487703	Chr7A	430866130	430867612	-	430866871	1.0	1.0	collinear
gene:TraesCS7A03G0743900	Chr7A	424006229	424010161	+	424008195	Chr7A	431384286	431388218	+	431386252	1.0	1.0	collinear
gene:TraesCS7A03G0744000	Chr7A	424217626	424222001	-	424219813	Chr7A	431595425	431599800	-	431597612	1.0	1.0	collinear
gene:TraesCS7A03G0744300	Chr7A	425107252	425111672	+	425109462	Chr7A	432482736	432487156	+	432484946	1.0	1.0	collinear
gene:TraesCS7A03G0744400	Chr7A	425114309	425116095	+	425115202	Chr7A	432489652	432491438	+	432490545	1.0	1.0	collinear
gene:TraesCS7A03G0744500	Chr7A	425278920	425285300	-	425282110	Chr7A	432654277	432660657	-	432657467	1.0	1.0	collinear
gene:TraesCS7A03G0745100	Chr7A	426047406	426048879	+	426048142	Chr7A	433422614	433424087	+	433423350	1.0	1.0	collinear
gene:TraesCS7A03G0745600	Chr7A	426214160	426223126	-	426218643	Chr7A	433589371	433598337	-	433593854	1.0	1.0	collinear
gene:TraesCS7A03G0746000	Chr7A	426906919	426913491	-	426910205	Chr7A	434281278	434287850	-	434284564	1.0	1.0	collinear
gene:TraesCS7A03G0746100	Chr7A	427083810	427089697	-	427086753	Chr7A	434458173	434464060	-	434461116	1.0	1.0	collinear
gene:TraesCS7A03G0746300	Chr7A	427261083	427267671	-	427264377	Chr7A	434635496	434642084	-	434638790	1.0	1.0	collinear
gene:TraesCS7A03G0746600	Chr7A	427988976	427996348	+	427992662	Chr7A	435362054	435369426	+	435365740	1.0	1.0	collinear
gene:TraesCS7A03G0747100	Chr7A	428741589	428746463	+	428744026	Chr7A	436114195	436119069	+	436116632	1.0	0.999	collinear
gene:TraesCS7A03G0747200	Chr7A	428747164	428751729	-	428749446	Chr7A	436119935	436124501	-	436122218	1.0	1.0	collinear
gene:TraesCS7A03G0747400	Chr7A	428965506	428975842	+	428970674	Chr7A	436338032	436348369	+	436343200	1.0	1.0	collinear
gene:TraesCS7A03G0748000	Chr7A	428979900	428981720	-	428980810	Chr7A	436352427	436354247	-	436353337	1.0	1.0	collinear
gene:TraesCS7A03G0748100	Chr7A	429058383	429064786	-	429061584	Chr7A	436430928	436437331	-	436434129	1.0	1.0	collinear
gene:TraesCS7A03G0748300	Chr7A	429352075	429361141	-	429356608	Chr7A	436723599	436732665	-	436728132	1.0	1.0	collinear
gene:TraesCS7A03G0748500	Chr7A	430054378	430055307	+	430054842	Chr7A	437425814	437426743	+	437426278	1.0	1.0	collinear
gene:TraesCS7A03G0748800	Chr7A	430200198	430207765	-	430203981	Chr7A	437571279	437578625	-	437574952	1.0	1.0	collinear
gene:TraesCS7A03G0748900	Chr7A	430209372	430216006	-	430212689	Chr7A	437580232	437586866	-	437583549	1.0	1.0	collinear
gene:TraesCS7A03G0749400	Chr7A	430982290	431000390	+	430991340	Chr7A	438351220	438369313	+	438360266	0.997	0.992	collinear
gene:TraesCS7A03G0749700	Chr7A	431217320	431221633	+	431219476	Chr7A	438586100	438590391	+	438588245	1.0	0.998	collinear
gene:TraesCS7A03G0749800	Chr7A	431223614	431227899	-	431225756	Chr7A	438592372	438596657	-	438594514	1.0	1.0	collinear
gene:TraesCS7A03G0750100	Chr7A	431707221	431709782	+	431708501	Chr7A	439082672	439085233	+	439083952	1.0	1.0	collinear
gene:TraesCS7A03G0750700	Chr7A	431974953	431976688	+	431975820	Chr7A	439350435	439352170	+	439351302	1.0	1.0	collinear
gene:TraesCS7A03G0750800	Chr7A	432029903	432031103	+	432030503	Chr7A	439404453	439405653	+	439405053	1.0	1.0	collinear
gene:TraesCS7A03G0750900	Chr7A	432032960	432038028	-	432035494	Chr7A	439407510	439412578	-	439410044	1.0	1.0	collinear
gene:TraesCS7A03G0751000	Chr7A	432226632	432231592	-	432229112	Chr7A	439601021	439605981	-	439603501	1.0	1.0	collinear
gene:TraesCS7A03G0751200	Chr7A	432234095	432237736	-	432235915	Chr7A	439608484	439612125	-	439610304	1.0	1.0	collinear
gene:TraesCS7A03G0751300	Chr7A	432750655	432753075	-	432751865	Chr7A	440124893	440127313	-	440126103	1.0	1.0	collinear
gene:TraesCS7A03G0751400	Chr7A	432753175	432754110	+	432753642	Chr7A	440127413	440128348	+	440127880	1.0	1.0	collinear
gene:TraesCS7A03G0751500	Chr7A	432754159	432757228	-	432755693	Chr7A	440128397	440131466	-	440129931	1.0	1.0	collinear
gene:TraesCS7A03G0751900	Chr7A	433218623	433221031	+	433219827	Chr7A	440592477	440594885	+	440593681	1.0	1.0	collinear
gene:TraesCS7A03G0752000	Chr7A	433227627	433232942	-	433230284	Chr7A	440601481	440606793	-	440604137	1.0	1.0	collinear
gene:TraesCS7A03G0752200	Chr7A	433322416	433327451	-	433324933	Chr7A	440696352	440701384	-	440698868	1.0	1.0	collinear
gene:TraesCS7A03G0752600	Chr7A	433446720	433449857	-	433448288	Chr7A	440820663	440823800	-	440822231	1.0	1.0	collinear
gene:TraesCS7A03G0752700	Chr7A	433453875	433457032	-	433455453	Chr7A	440827818	440830975	-	440829396	1.0	1.0	collinear
gene:TraesCS7A03G0753100	Chr7A	433874224	433876786	+	433875505	Chr7A	441247070	441249632	+	441248351	1.0	1.0	collinear
gene:TraesCS7A03G0753200	Chr7A	434136550	434142956	+	434139753	Chr7A	441508854	441515260	+	441512057	1.0	1.0	collinear
gene:TraesCS7A03G0753300	Chr7A	434640601	434643378	+	434641989	Chr7A	442012961	442015738	+	442014349	1.0	1.0	collinear
gene:TraesCS7A03G0754200	Chr7A	434718090	434719890	+	434718990	Chr7A	442090458	442092258	+	442091358	1.0	1.0	collinear
