gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5D03G0712800	Chr5D	412707159	412709947	+	412708553	Chr5D	424270956	424273744	+	424272350	1.0	1.0	collinear
gene:TraesCS5D03G0712900	Chr5D	412710780	412711652	-	412711216	Chr5D	424274577	424275449	-	424275013	1.0	1.0	collinear
gene:TraesCS5D03G0713000	Chr5D	412768388	412770134	-	412769261	Chr5D	424332188	424333934	-	424333061	1.0	1.0	collinear
gene:TraesCS5D03G0713100	Chr5D	412770295	412773622	-	412771958	Chr5D	424334095	424337422	-	424335758	1.0	1.0	collinear
gene:TraesCS5D03G0713500	Chr5D	412831711	412836275	+	412833993	Chr5D	424395365	424399929	+	424397647	1.0	1.0	collinear
gene:TraesCS5D03G0713600	Chr5D	412887319	412891433	+	412889376	Chr5D	424450972	424455086	+	424453029	1.0	1.0	collinear
gene:TraesCS5D03G0713700	Chr5D	412894264	412896491	-	412895377	Chr5D	424457917	424460144	-	424459030	1.0	1.0	collinear
gene:TraesCS5D03G0713900	Chr5D	412905342	412906799	+	412906070	Chr5D	424468996	424470453	+	424469724	1.0	1.0	collinear
gene:TraesCS5D03G0714300	Chr5D	413029630	413031507	+	413030568	Chr5D	424593081	424594958	+	424594019	1.0	1.0	collinear
gene:TraesCS5D03G0714600	Chr5D	413069336	413070685	-	413070010	Chr5D	424632792	424634141	-	424633466	1.0	1.0	collinear
gene:TraesCS5D03G0715000	Chr5D	413105505	413112905	+	413109205	Chr5D	424668957	424676357	+	424672657	1.0	1.0	collinear
gene:TraesCS5D03G0715100	Chr5D	413174299	413175480	+	413174889	Chr5D	424737753	424738934	+	424738343	1.0	1.0	collinear
gene:TraesCS5D03G0715200	Chr5D	413209503	413210840	+	413210171	Chr5D	424772363	424773700	+	424773031	1.0	1.0	collinear
gene:TraesCS5D03G0715300	Chr5D	413223386	413227970	-	413225678	Chr5D	424786246	424790830	-	424788538	1.0	1.0	collinear
gene:TraesCS5D03G0715400	Chr5D	413247542	413250090	-	413248816	Chr5D	424810402	424812950	-	424811676	1.0	1.0	collinear
gene:TraesCS5D03G0715500	Chr5D	413253904	413257826	+	413255865	Chr5D	424816764	424820686	+	424818725	1.0	1.0	collinear
gene:TraesCS5D03G0715600	Chr5D	413271385	413280842	+	413276113	Chr5D	424834245	424843702	+	424838973	1.0	1.0	collinear
gene:TraesCS5D03G0715700	Chr5D	413315915	413316974	+	413316444	Chr5D	424878777	424879836	+	424879306	1.0	1.0	collinear
gene:TraesCS5D03G0715800	Chr5D	413363616	413364475	+	413364045	Chr5D	424926484	424927343	+	424926913	1.0	1.0	collinear
gene:TraesCS5D03G0715900	Chr5D	413429748	413430691	-	413430219	Chr5D	424992616	424993559	-	424993087	1.0	1.0	collinear
gene:TraesCS5D03G0716000	Chr5D	413443709	413444919	+	413444314	Chr5D	425006580	425007790	+	425007185	1.0	1.0	collinear
gene:TraesCS5D03G0716100	Chr5D	413460851	413461795	-	413461323	Chr5D	425023722	425024666	-	425024194	1.0	1.0	collinear
gene:TraesCS5D03G0716400	Chr5D	413502238	413502678	+	413502458	Chr5D	425065115	425065555	+	425065335	1.0	1.0	collinear
gene:TraesCS5D03G0716600	Chr5D	413663401	413664380	-	413663890	Chr5D	425226281	425227260	-	425226770	1.0	1.0	collinear
gene:TraesCS5D03G0716700	Chr5D	413667220	413668285	-	413667752	Chr5D	425230100	425231165	-	425230632	1.0	1.0	collinear
gene:TraesCS5D03G0716800	Chr5D	413686720	413687442	-	413687081	Chr5D	425249643	425250365	-	425250004	1.0	1.0	collinear
gene:TraesCS5D03G0716900	Chr5D	413693511	413694817	-	413694164	Chr5D	425256434	425257740	-	425257087	1.0	1.0	collinear
gene:TraesCS5D03G0717200	Chr5D	413772054	413773018	-	413772536	Chr5D	425334977	425335941	-	425335459	1.0	1.0	collinear
gene:TraesCS5D03G0717300	Chr5D	413967629	413968419	-	413968024	Chr5D	425529735	425530525	-	425530130	1.0	1.0	collinear
gene:TraesCS5D03G0717600	Chr5D	413989158	413990049	-	413989603	Chr5D	425551264	425552155	-	425551709	1.0	1.0	collinear
gene:TraesCS5D03G0717700	Chr5D	414015443	414016162	+	414015802	Chr5D	425577553	425578272	+	425577912	1.0	1.0	collinear
gene:TraesCS5D03G0717800	Chr5D	414043427	414044158	-	414043792	Chr5D	425605543	425606274	-	425605908	1.0	1.0	collinear
gene:TraesCS5D03G0718400	Chr5D	414442891	414444451	+	414443671	Chr5D	426004212	426005772	+	426004992	1.0	1.0	collinear
gene:TraesCS5D03G0718600	Chr5D	414556828	414557485	-	414557156	Chr5D	426118642	426119299	-	426118970	1.0	1.0	collinear
gene:TraesCS5D03G0718700	Chr5D	414598974	414599936	-	414599455	Chr5D	426160790	426161752	-	426161271	1.0	0.998	collinear
gene:TraesCS5D03G0718800	Chr5D	414604049	414605025	-	414604537	Chr5D	426165865	426166841	-	426166353	1.0	1.0	collinear
gene:TraesCS5D03G0719100	Chr5D	414658652	414659610	-	414659131	Chr5D	426220473	426221431	-	426220952	1.0	1.0	collinear
gene:TraesCS5D03G0719700	Chr5D	414888927	414890501	+	414889714	Chr5D	426450844	426452418	+	426451631	1.0	1.0	collinear
gene:TraesCS5D03G0719800	Chr5D	414914458	414915037	+	414914747	Chr5D	426476373	426476952	+	426476662	1.0	1.0	collinear
gene:TraesCS5D03G0720100	Chr5D	414958715	414959395	-	414959055	Chr5D	426520631	426521311	-	426520971	1.0	1.0	collinear
gene:TraesCS5D03G0720600	Chr5D	415058688	415060066	-	415059377	Chr5D	426620608	426621986	-	426621297	1.0	1.0	collinear
gene:TraesCS5D03G0720800	Chr5D	415071985	415075480	+	415073732	Chr5D	426633905	426637400	+	426635652	1.0	1.0	collinear
gene:TraesCS5D03G0720900	Chr5D	415117528	415120210	+	415118869	Chr5D	426679450	426682133	+	426680791	0.998	0.995	collinear
gene:TraesCS5D03G0721000	Chr5D	415122115	415124488	-	415123301	Chr5D	426684038	426686411	-	426685224	1.0	1.0	collinear
gene:TraesCS5D03G0721300	Chr5D	415161996	415162892	+	415162444	Chr5D	426723919	426724815	+	426724367	1.0	1.0	collinear
gene:TraesCS5D03G0721500	Chr5D	415170405	415170838	+	415170621	Chr5D	426732328	426732761	+	426732544	1.0	1.0	collinear
gene:TraesCS5D03G0721600	Chr5D	415171084	415176950	-	415174017	Chr5D	426733007	426738873	-	426735940	1.0	0.998	collinear
gene:TraesCS5D03G0721700	Chr5D	415258313	415258969	+	415258641	Chr5D	426820004	426820660	+	426820332	1.0	1.0	collinear
gene:TraesCS5D03G0721800	Chr5D	415259125	415265456	-	415262290	Chr5D	426820816	426827147	-	426823981	1.0	1.0	collinear
gene:TraesCS5D03G0721900	Chr5D	415268227	415270214	+	415269220	Chr5D	426829918	426831905	+	426830911	1.0	1.0	collinear
gene:TraesCS5D03G0722000	Chr5D	415274412	415276434	+	415275423	Chr5D	426835866	426837888	+	426836877	1.0	1.0	collinear
gene:TraesCS5D03G0722100	Chr5D	415408772	415412025	-	415410398	Chr5D	426969715	426972968	-	426971341	1.0	1.0	collinear
gene:TraesCS5D03G0722200	Chr5D	415418032	415429602	+	415423817	Chr5D	426978975	426990545	+	426984760	1.0	0.989	collinear
gene:TraesCS5D03G0722700	Chr5D	415546877	415553658	-	415550267	Chr5D	427107840	427114621	-	427111230	1.0	1.0	collinear
gene:TraesCS5D03G0722800	Chr5D	415736323	415737454	-	415736888	Chr5D	427296427	427297558	-	427296992	1.0	1.0	collinear
gene:TraesCS5D03G0723100	Chr5D	415767701	415768762	+	415768231	Chr5D	427327833	427328894	+	427328363	1.0	1.0	collinear
gene:TraesCS5D03G0723200	Chr5D	415831300	415831806	+	415831553	Chr5D	427391438	427391944	+	427391691	1.0	1.0	collinear
gene:TraesCS5D03G0723300	Chr5D	415864345	415866307	-	415865326	Chr5D	427424482	427426444	-	427425463	1.0	1.0	collinear
gene:TraesCS5D03G0723700	Chr5D	415873170	415875000	-	415874085	Chr5D	427433307	427435137	-	427434222	1.0	1.0	collinear
gene:TraesCS5D03G0723800	Chr5D	415879269	415882021	-	415880645	Chr5D	427439406	427442158	-	427440782	1.0	1.0	collinear
gene:TraesCS5D03G0723900	Chr5D	416081464	416084734	+	416083099	Chr5D	427641073	427644343	+	427642708	1.0	1.0	collinear
gene:TraesCS5D03G0724400	Chr5D	416232413	416236302	+	416234357	Chr5D	427792030	427795919	+	427793974	1.0	1.0	collinear
gene:TraesCS5D03G0725400	Chr5D	416287525	416288103	+	416287814	Chr5D	427847145	427847723	+	427847434	1.0	1.0	collinear
gene:TraesCS5D03G0725600	Chr5D	416367376	416368822	+	416368099	Chr5D	427925977	427927423	+	427926700	1.0	1.0	collinear
gene:TraesCS5D03G0726200	Chr5D	416389696	416390274	+	416389985	Chr5D	427948319	427948897	+	427948608	1.0	1.0	collinear
gene:TraesCS5D03G0726500	Chr5D	416493919	416497271	+	416495595	Chr5D	428052582	428055934	+	428054258	1.0	1.0	collinear
gene:TraesCS5D03G0726600	Chr5D	416553133	416556406	-	416554769	Chr5D	428111776	428115049	-	428113412	1.0	1.0	collinear
gene:TraesCS5D03G0726700	Chr5D	416556598	416558054	-	416557326	Chr5D	428115241	428116697	-	428115969	1.0	1.0	collinear
gene:TraesCS5D03G0726800	Chr5D	416767658	416768011	+	416767834	Chr5D	428324837	428325190	+	428325013	1.0	1.0	collinear
gene:TraesCS5D03G0727000	Chr5D	416806744	416809253	-	416807998	Chr5D	428363332	428365841	-	428364586	1.0	1.0	collinear
gene:TraesCS5D03G0727100	Chr5D	416817815	416820898	+	416819356	Chr5D	428374413	428377496	+	428375954	1.0	1.0	collinear
gene:TraesCS5D03G0727300	Chr5D	416860570	416862245	+	416861407	Chr5D	428417169	428418844	+	428418006	1.0	1.0	collinear
gene:TraesCS5D03G0727400	Chr5D	416863654	416866695	+	416865174	Chr5D	428420253	428423289	+	428421771	1.0	1.0	collinear
gene:TraesCS5D03G0727500	Chr5D	416891941	416894624	+	416893282	Chr5D	428448580	428451263	+	428449921	1.0	1.0	collinear
gene:TraesCS5D03G0728000	Chr5D	417013748	417016631	+	417015189	Chr5D	428568579	428571462	+	428570020	1.0	1.0	collinear
gene:TraesCS5D03G0728300	Chr5D	417037310	417042406	+	417039858	Chr5D	428591347	428596443	+	428593895	1.0	1.0	collinear
gene:TraesCS5D03G0728800	Chr5D	417599447	417601805	-	417600626	Chr5D	429151821	429154179	-	429153000	1.0	1.0	collinear
gene:TraesCS5D03G0728900	Chr5D	418073721	418076475	+	418075098	Chr5D	429625379	429628133	+	429626756	1.0	1.0	collinear
gene:TraesCS5D03G0729100	Chr5D	418084034	418085882	-	418084958	Chr5D	429635531	429637379	-	429636455	1.0	1.0	collinear
gene:TraesCS5D03G0729200	Chr5D	418107543	418108242	-	418107892	Chr5D	429659040	429659739	-	429659389	1.0	1.0	collinear
gene:TraesCS5D03G0729400	Chr5D	418109660	418113738	-	418111699	Chr5D	429660886	429664964	-	429662925	1.0	1.0	collinear
gene:TraesCS5D03G0729600	Chr5D	418425228	418429117	+	418427172	Chr5D	429980691	429984579	+	429982635	1.0	1.0	collinear
gene:TraesCS5D03G0729700	Chr5D	418433526	418434109	-	418433817	Chr5D	429988988	429989571	-	429989279	1.0	1.0	collinear
gene:TraesCS5D03G0729800	Chr5D	418458501	418462165	-	418460333	Chr5D	430013963	430017627	-	430015795	1.0	1.0	collinear
gene:TraesCS5D03G0729900	Chr5D	418505396	418508198	+	418506797	Chr5D	430059947	430062749	+	430061348	1.0	1.0	collinear
gene:TraesCS5D03G0730000	Chr5D	418572611	418574722	+	418573666	Chr5D	430127155	430129266	+	430128210	1.0	1.0	collinear
gene:TraesCS5D03G0730100	Chr5D	418601249	418603165	+	418602207	Chr5D	430155793	430157709	+	430156751	1.0	1.0	collinear
gene:TraesCS5D03G0730800	Chr5D	418864199	418866892	-	418865545	Chr5D	430417649	430420342	-	430418995	1.0	1.0	collinear
gene:TraesCS5D03G0731000	Chr5D	418899467	418900465	-	418899966	Chr5D	430452922	430453920	-	430453421	1.0	1.0	collinear
gene:TraesCS5D03G0731100	Chr5D	418902832	418910625	-	418906728	Chr5D	430456287	430464100	-	430460193	1.0	0.999	collinear
gene:TraesCS5D03G0731200	Chr5D	419004466	419006541	+	419005503	Chr5D	430557945	430560020	+	430558982	1.0	1.0	collinear
gene:TraesCS5D03G0731400	Chr5D	419031237	419034312	+	419032774	Chr5D	430584716	430587791	+	430586253	1.0	1.0	collinear
gene:TraesCS5D03G0731500	Chr5D	419038293	419047015	+	419042654	Chr5D	430591772	430600494	+	430596133	1.0	1.0	collinear
gene:TraesCS5D03G0731700	Chr5D	419089099	419091070	-	419090084	Chr5D	430642358	430644329	-	430643343	1.0	1.0	collinear
gene:TraesCS5D03G0731800	Chr5D	419243931	419247670	+	419245800	Chr5D	430795421	430799160	+	430797290	1.0	1.0	collinear
gene:TraesCS5D03G0731900	Chr5D	419248874	419256608	-	419252741	Chr5D	430800364	430808098	-	430804231	1.0	1.0	collinear
gene:TraesCS5D03G0732000	Chr5D	419258042	419262639	+	419260340	Chr5D	430809532	430814129	+	430811830	1.0	1.0	collinear
gene:TraesCS5D03G0732100	Chr5D	419427852	419431615	+	419429733	Chr5D	430978292	430982055	+	430980173	1.0	1.0	collinear
gene:TraesCS5D03G0732200	Chr5D	419431997	419432335	-	419432166	Chr5D	430982437	430982775	-	430982606	1.0	1.0	collinear
gene:TraesCS5D03G0732300	Chr5D	419457562	419460168	-	419458865	Chr5D	431008002	431010608	-	431009305	1.0	1.0	collinear
gene:TraesCS5D03G0732400	Chr5D	419617877	419618995	-	419618436	Chr5D	431168336	431169454	-	431168895	1.0	1.0	collinear
gene:TraesCS5D03G0732800	Chr5D	419867065	419868658	-	419867861	Chr5D	431417508	431419101	-	431418304	1.0	1.0	collinear
gene:TraesCS5D03G0733200	Chr5D	420432902	420433801	+	420433351	Chr5D	431981808	431982707	+	431982257	1.0	1.0	collinear
gene:TraesCS5D03G0733300	Chr5D	420450847	420452788	-	420451817	Chr5D	431999753	432001694	-	432000723	1.0	1.0	collinear
gene:TraesCS5D03G0734300	Chr5D	420655355	420657589	+	420656472	Chr5D	432203879	432206113	+	432204996	1.0	1.0	collinear
gene:TraesCS5D03G0734500	Chr5D	420896984	420901270	-	420899127	Chr5D	432444611	432448890	-	432446750	1.0	0.999	collinear
gene:TraesCS5D03G0734700	Chr5D	421109051	421111482	-	421110266	Chr5D	432657509	432659940	-	432658724	1.0	1.0	collinear
gene:TraesCS5D03G0734800	Chr5D	421250192	421253126	+	421251659	Chr5D	432798088	432801022	+	432799555	1.0	1.0	collinear
gene:TraesCS5D03G0734900	Chr5D	421281454	421282271	-	421281862	Chr5D	432822514	432823331	-	432822922	1.0	1.0	collinear
gene:TraesCS5D03G0735000	Chr5D	421286647	421290627	-	421288637	Chr5D	432827707	432831687	-	432829697	1.0	1.0	collinear
gene:TraesCS5D03G0735100	Chr5D	421405202	421406459	+	421405830	Chr5D	432942644	432943901	+	432943272	1.0	1.0	collinear
gene:TraesCS5D03G0735300	Chr5D	421445380	421447101	-	421446240	Chr5D	432982635	432984356	-	432983495	1.0	1.0	collinear
gene:TraesCS5D03G0735400	Chr5D	421691293	421696952	+	421694122	Chr5D	433226957	433232616	+	433229786	1.0	1.0	collinear
gene:TraesCS5D03G0735600	Chr5D	421754922	421758520	-	421756721	Chr5D	433289875	433293473	-	433291674	1.0	1.0	collinear
gene:TraesCS5D03G0735800	Chr5D	421849525	421854103	+	421851814	Chr5D	433381443	433386021	+	433383732	1.0	1.0	collinear
gene:TraesCS5D03G0735900	Chr5D	422071835	422072203	-	422072019	Chr5D	433603795	433604163	-	433603979	1.0	1.0	collinear
gene:TraesCS5D03G0736000	Chr5D	422090956	422094585	-	422092770	Chr5D	433622915	433626544	-	433624729	1.0	0.999	collinear
gene:TraesCS5D03G0736200	Chr5D	422184991	422185407	-	422185199	Chr5D	433896474	433896890	-	433896682	1.0	1.0	collinear
gene:TraesCS5D03G0736600	Chr5D	422586183	422587446	-	422586814	Chr5D	434296886	434298149	-	434297517	1.0	1.0	collinear
gene:TraesCS5D03G0737100	Chr5D	422826369	422828680	+	422827524	Chr5D	434535647	434537958	+	434536802	1.0	1.0	collinear
gene:TraesCS5D03G0737200	Chr5D	422834243	422834803	+	422834523	Chr5D	434543349	434543909	+	434543629	1.0	1.0	collinear
gene:TraesCS5D03G0737600	Chr5D	423082943	423093051	+	423087997	Chr5D	434789594	434799702	+	434794648	1.0	1.0	collinear
gene:TraesCS5D03G0737700	Chr5D	423093683	423094913	-	423094298	Chr5D	434800334	434801564	-	434800949	1.0	1.0	collinear
gene:TraesCS5D03G0738200	Chr5D	423119943	423121969	-	423120956	Chr5D	434826594	434828620	-	434827607	1.0	1.0	collinear
gene:TraesCS5D03G0738500	Chr5D	423184733	423184906	-	423184819	Chr5D	434891386	434891559	-	434891472	1.0	1.0	collinear
gene:TraesCS5D03G0738900	Chr5D	423406771	423406968	-	423406869	Chr5D	435111792	435111989	-	435111890	1.0	1.0	collinear
gene:TraesCS5D03G0739200	Chr5D	423432166	423434452	+	423433309	Chr5D	435137082	435139368	+	435138225	1.0	1.0	collinear
gene:TraesCS5D03G0739300	Chr5D	423436491	423440407	+	423438449	Chr5D	435141270	435144257	+	435142763	1.0	1.0	collinear
gene:TraesCS5D03G0739400	Chr5D	423512175	423515261	+	423513718	Chr5D	435215722	435218808	+	435217265	1.0	1.0	collinear
gene:TraesCS5D03G0739500	Chr5D	423522259	423527324	-	423524791	Chr5D	435225447	435230512	-	435227979	1.0	1.0	collinear
gene:TraesCS5D03G0739700	Chr5D	423680835	423683655	+	423682245	Chr5D	435383698	435386518	+	435385108	1.0	1.0	collinear
gene:TraesCS5D03G0739900	Chr5D	423683803	423694771	-	423689287	Chr5D	435386666	435397634	-	435392150	1.0	1.0	collinear
gene:TraesCS5D03G0740000	Chr5D	423729854	423732772	-	423731313	Chr5D	435432508	435435426	-	435433967	1.0	1.0	collinear
gene:TraesCS5D03G0740200	Chr5D	423783220	423785198	+	423784209	Chr5D	435485736	435487714	+	435486725	1.0	1.0	collinear
gene:TraesCS5D03G0740300	Chr5D	423787492	423791865	+	423789678	Chr5D	435490008	435494381	+	435492194	1.0	1.0	collinear
gene:TraesCS5D03G0740400	Chr5D	423812163	423817693	+	423814928	Chr5D	435514679	435520209	+	435517444	1.0	1.0	collinear
gene:TraesCS5D03G0740800	Chr5D	423860762	423866664	+	423863713	Chr5D	435562384	435567855	+	435565119	1.0	1.0	collinear
gene:TraesCS5D03G0740900	Chr5D	423973321	423982552	+	423977936	Chr5D	435673544	435682509	+	435678026	1.0	1.0	collinear
gene:TraesCS5D03G0741000	Chr5D	423980098	423988435	+	423984266	Chr5D	435680055	435688392	+	435684223	1.0	1.0	collinear
gene:TraesCS5D03G0741100	Chr5D	424117750	424122642	-	424120196	Chr5D	435817663	435822555	-	435820109	1.0	1.0	collinear
gene:TraesCS5D03G0741600	Chr5D	424315144	424316539	+	424315841	Chr5D	436010297	436011692	+	436010994	1.0	1.0	collinear
gene:TraesCS5D03G0741800	Chr5D	424317721	424318659	+	424318190	Chr5D	436012874	436013812	+	436013343	1.0	1.0	collinear
gene:TraesCS5D03G0742100	Chr5D	424388574	424389314	+	424388944	Chr5D	436083715	436084455	+	436084085	1.0	1.0	collinear
gene:TraesCS5D03G0742200	Chr5D	424392678	424393496	-	424393087	Chr5D	436087819	436088637	-	436088228	1.0	1.0	collinear
gene:TraesCS5D03G0742300	Chr5D	424421218	424425622	-	424423420	Chr5D	436116359	436120763	-	436118561	1.0	1.0	collinear
gene:TraesCS5D03G0742400	Chr5D	424431934	424434068	+	424433001	Chr5D	436127075	436129209	+	436128142	1.0	1.0	collinear
gene:TraesCS5D03G0742500	Chr5D	424462112	424463162	+	424462637	Chr5D	436157242	436158292	+	436157767	1.0	1.0	collinear
gene:TraesCS5D03G0742600	Chr5D	424479582	424480328	+	424479955	Chr5D	436174713	436175459	+	436175086	1.0	1.0	collinear
gene:TraesCS5D03G0742900	Chr5D	424528539	424529469	-	424529004	Chr5D	436223470	436224400	-	436223935	1.0	1.0	collinear
gene:TraesCS5D03G0743000	Chr5D	424535411	424539909	+	424537660	Chr5D	436230343	436234839	+	436232591	1.0	1.0	collinear
gene:TraesCS5D03G0743100	Chr5D	424541332	424542731	+	424542031	Chr5D	436236262	436237661	+	436236961	1.0	1.0	collinear
gene:TraesCS5D03G0743200	Chr5D	424548522	424550226	+	424549374	Chr5D	436243452	436245156	+	436244304	1.0	1.0	collinear
gene:TraesCS5D03G0743600	Chr5D	424727575	424731413	+	424729494	Chr5D	436421621	436425459	+	436423540	1.0	1.0	collinear
gene:TraesCS5D03G0743700	Chr5D	424735359	424739078	+	424737218	Chr5D	436429405	436433124	+	436431264	1.0	1.0	collinear
gene:TraesCS5D03G0743800	Chr5D	424741536	424742537	-	424742036	Chr5D	436435582	436436583	-	436436082	1.0	1.0	collinear
gene:TraesCS5D03G0743900	Chr5D	424751769	424752698	-	424752233	Chr5D	436445814	436446743	-	436446278	1.0	1.0	collinear
gene:TraesCS5D03G0744100	Chr5D	424870619	424871570	-	424871094	Chr5D	436563904	436564855	-	436564379	1.0	1.0	collinear
gene:TraesCS5D03G0744200	Chr5D	424871902	424875038	-	424873470	Chr5D	436565187	436568323	-	436566755	1.0	1.0	collinear
gene:TraesCS5D03G0744300	Chr5D	424877530	424881307	-	424879418	Chr5D	436570815	436574592	-	436572703	1.0	1.0	collinear
gene:TraesCS5D03G0744400	Chr5D	424885976	424889136	-	424887556	Chr5D	436579261	436582421	-	436580841	1.0	1.0	collinear
gene:TraesCS5D03G0744600	Chr5D	424893176	424895501	+	424894338	Chr5D	436586461	436588786	+	436587623	1.0	1.0	collinear
gene:TraesCS5D03G0744700	Chr5D	424903628	424907685	-	424905656	Chr5D	436596913	436600970	-	436598941	1.0	1.0	collinear
gene:TraesCS5D03G0745000	Chr5D	425302941	425303555	+	425303248	Chr5D	436995850	436996464	+	436996157	1.0	1.0	collinear
gene:TraesCS5D03G0745100	Chr5D	425311581	425313754	+	425312667	Chr5D	437004495	437006668	+	437005581	1.0	1.0	collinear
gene:TraesCS5D03G0745200	Chr5D	425319249	425320131	+	425319690	Chr5D	437012163	437013045	+	437012604	1.0	1.0	collinear
gene:TraesCS5D03G0745400	Chr5D	425343492	425347157	-	425345324	Chr5D	437036406	437040071	-	437038238	1.0	1.0	collinear
gene:TraesCS5D03G0745600	Chr5D	425578463	425584050	+	425581256	Chr5D	437270925	437276512	+	437273718	1.0	1.0	collinear
gene:TraesCS5D03G0745800	Chr5D	425638084	425642501	+	425640292	Chr5D	437330179	437334596	+	437332387	1.0	1.0	collinear
gene:TraesCS5D03G0745900	Chr5D	425643269	425644988	+	425644128	Chr5D	437335364	437337083	+	437336223	1.0	1.0	collinear
gene:TraesCS5D03G0746000	Chr5D	425825603	425829388	-	425827495	Chr5D	437517768	437521553	-	437519660	1.0	1.0	collinear
gene:TraesCS5D03G0746100	Chr5D	425942959	425948274	+	425945616	Chr5D	437635118	437640433	+	437637775	1.0	1.0	collinear
gene:TraesCS5D03G0746500	Chr5D	426058497	426059882	+	426059189	Chr5D	437750018	437751403	+	437750710	1.0	1.0	collinear
gene:TraesCS5D03G0747200	Chr5D	426107460	426110166	-	426108813	Chr5D	437798989	437801695	-	437800342	1.0	1.0	collinear
gene:TraesCS5D03G0747300	Chr5D	426137287	426142821	+	426140054	Chr5D	437828819	437834353	+	437831586	1.0	1.0	collinear
gene:TraesCS5D03G0747400	Chr5D	426144216	426145187	+	426144701	Chr5D	437835748	437836719	+	437836233	1.0	1.0	collinear
