gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5A03G0651500	Chr5A	476237993	476240005	+	476238999	Chr5A	482876341	482878353	+	482877347	1.0	1.0	collinear
gene:TraesCS5A03G0651800	Chr5A	476319322	476320585	-	476319953	Chr5A	482957671	482958934	-	482958302	1.0	1.0	collinear
gene:TraesCS5A03G0652200	Chr5A	476511723	476512755	+	476512239	Chr5A	483150124	483151156	+	483150640	1.0	1.0	collinear
gene:TraesCS5A03G0652800	Chr5A	476560693	476563332	+	476562012	Chr5A	483199095	483201734	+	483200414	1.0	1.0	collinear
gene:TraesCS5A03G0653500	Chr5A	476709018	476713250	+	476711134	Chr5A	483347246	483351478	+	483349362	1.0	1.0	collinear
gene:TraesCS5A03G0653600	Chr5A	476843322	476844230	+	476843776	Chr5A	483482445	483483353	+	483482899	1.0	1.0	collinear
gene:TraesCS5A03G0653700	Chr5A	476886520	476887110	+	476886815	Chr5A	483525147	483525737	+	483525442	1.0	1.0	collinear
gene:TraesCS5A03G0653800	Chr5A	476889400	476890850	+	476890125	Chr5A	483528027	483529477	+	483528752	1.0	1.0	collinear
gene:TraesCS5A03G0653900	Chr5A	476900003	476901646	+	476900824	Chr5A	483538631	483540274	+	483539452	1.0	1.0	collinear
gene:TraesCS5A03G0654000	Chr5A	476921549	476925589	+	476923569	Chr5A	483560180	483564220	+	483562200	1.0	1.0	collinear
gene:TraesCS5A03G0654200	Chr5A	476940537	476946331	+	476943434	Chr5A	483579172	483584966	+	483582069	1.0	1.0	collinear
gene:TraesCS5A03G0654300	Chr5A	476946840	476951894	+	476949367	Chr5A	483585475	483590529	+	483588002	1.0	1.0	collinear
gene:TraesCS5A03G0654500	Chr5A	477087313	477092424	-	477089868	Chr5A	483725958	483731069	-	483728513	1.0	1.0	collinear
gene:TraesCS5A03G0654800	Chr5A	477143045	477144376	+	477143710	Chr5A	483781706	483783037	+	483782371	1.0	1.0	collinear
gene:TraesCS5A03G0654900	Chr5A	477144561	477146030	+	477145295	Chr5A	483783222	483784691	+	483783956	1.0	1.0	collinear
gene:TraesCS5A03G0655000	Chr5A	477151081	477151806	-	477151443	Chr5A	483789742	483790467	-	483790104	1.0	1.0	collinear
gene:TraesCS5A03G0655100	Chr5A	477152465	477155126	-	477153795	Chr5A	483791126	483793787	-	483792456	1.0	1.0	collinear
gene:TraesCS5A03G0655200	Chr5A	477167651	477172512	-	477170081	Chr5A	483806312	483811173	-	483808742	1.0	1.0	collinear
gene:TraesCS5A03G0655700	Chr5A	477243920	477245585	+	477244752	Chr5A	483872508	483874173	+	483873340	1.0	1.0	collinear
gene:TraesCS5A03G0656000	Chr5A	477250238	477250870	-	477250554	Chr5A	483878826	483879458	-	483879142	1.0	1.0	collinear
gene:TraesCS5A03G0656300	Chr5A	477320735	477323260	+	477321997	Chr5A	483948760	483951285	+	483950022	1.0	1.0	collinear
gene:TraesCS5A03G0656700	Chr5A	477336224	477336724	-	477336474	Chr5A	483964249	483964749	-	483964499	1.0	1.0	collinear
gene:TraesCS5A03G0656600	Chr5A	477336002	477340286	+	477338144	Chr5A	483964027	483968311	+	483966169	1.0	1.0	collinear
gene:TraesCS5A03G0656800	Chr5A	477377072	477382134	+	477379603	Chr5A	484004745	484009807	+	484007276	1.0	1.0	collinear
gene:TraesCS5A03G0656900	Chr5A	477380324	477383062	-	477381693	Chr5A	484007997	484010735	-	484009366	1.0	1.0	collinear
gene:TraesCS5A03G0657000	Chr5A	477484610	477489934	+	477487272	Chr5A	484112273	484117597	+	484114935	1.0	1.0	collinear
gene:TraesCS5A03G0657100	Chr5A	477704792	477708674	+	477706733	Chr5A	484332454	484336336	+	484334395	1.0	1.0	collinear
gene:TraesCS5A03G0657300	Chr5A	477778643	477783391	-	477781017	Chr5A	484397980	484402728	-	484400354	1.0	1.0	collinear
gene:TraesCS5A03G0657400	Chr5A	477874966	477884025	-	477879495	Chr5A	484494310	484503369	-	484498839	1.0	1.0	collinear
gene:TraesCS5A03G0657600	Chr5A	477918416	477920254	-	477919335	Chr5A	484537416	484539254	-	484538335	1.0	1.0	collinear
gene:TraesCS5A03G0657700	Chr5A	477933972	477937100	-	477935536	Chr5A	484552972	484556100	-	484554536	1.0	1.0	collinear
gene:TraesCS5A03G0658100	Chr5A	478065962	478069185	-	478067573	Chr5A	484684751	484688036	-	484686393	1.0	1.0	collinear
gene:TraesCS5A03G0658200	Chr5A	478195544	478196893	-	478196218	Chr5A	484814312	484815661	-	484814986	1.0	1.0	collinear
gene:TraesCS5A03G0658300	Chr5A	478284098	478288955	-	478286526	Chr5A	484902865	484907725	-	484905295	1.0	1.0	collinear
gene:TraesCS5A03G0658400	Chr5A	478293187	478294350	-	478293768	Chr5A	484911957	484913120	-	484912538	1.0	1.0	collinear
gene:TraesCS5A03G0658700	Chr5A	478297345	478297991	-	478297668	Chr5A	484916115	484916761	-	484916438	1.0	1.0	collinear
gene:TraesCS5A03G0659000	Chr5A	478475075	478478721	+	478476898	Chr5A	485093496	485097142	+	485095319	1.0	1.0	collinear
gene:TraesCS5A03G0659200	Chr5A	478482064	478491571	+	478486817	Chr5A	485100485	485109992	+	485105238	1.0	1.0	collinear
gene:TraesCS5A03G0659300	Chr5A	478491551	478494795	-	478493173	Chr5A	485109972	485113216	-	485111594	1.0	1.0	collinear
gene:TraesCS5A03G0659500	Chr5A	478496156	478497232	-	478496694	Chr5A	485114577	485115653	-	485115115	1.0	1.0	collinear
gene:TraesCS5A03G0659700	Chr5A	478795301	478795642	-	478795471	Chr5A	485411960	485412301	-	485412130	1.0	1.0	collinear
gene:TraesCS5A03G0659800	Chr5A	478796545	478799005	-	478797775	Chr5A	485413204	485415664	-	485414434	1.0	1.0	collinear
gene:TraesCS5A03G0659900	Chr5A	478799297	478803451	-	478801374	Chr5A	485416010	485420107	-	485418058	0.999	0.995	collinear
gene:TraesCS5A03G0660000	Chr5A	479289634	479293906	+	479291770	Chr5A	485906133	485910406	+	485908269	1.0	1.0	collinear
gene:TraesCS5A03G0660100	Chr5A	479308121	479310683	+	479309402	Chr5A	485924621	485927183	+	485925902	1.0	1.0	collinear
gene:TraesCS5A03G0660200	Chr5A	479315767	479320249	-	479318008	Chr5A	485932267	485936749	-	485934508	1.0	1.0	collinear
gene:TraesCS5A03G0660300	Chr5A	479321076	479322317	+	479321696	Chr5A	485937576	485938817	+	485938196	1.0	1.0	collinear
gene:TraesCS5A03G0660400	Chr5A	479329175	479330949	+	479330062	Chr5A	485945675	485947449	+	485946562	1.0	0.999	collinear
gene:TraesCS5A03G0660600	Chr5A	479331814	479332059	+	479331936	Chr5A	485948321	485948566	+	485948443	1.0	1.0	collinear
gene:TraesCS5A03G0660700	Chr5A	479337455	479337871	+	479337663	Chr5A	485953964	485954380	+	485954172	1.0	1.0	collinear
gene:TraesCS5A03G0660800	Chr5A	479355051	479355467	+	479355259	Chr5A	485971587	485972003	+	485971795	1.0	1.0	collinear
gene:TraesCS5A03G0661100	Chr5A	479365520	479365948	+	479365734	Chr5A	485982056	485982484	+	485982270	1.0	1.0	collinear
gene:TraesCS5A03G0661200	Chr5A	479367990	479368379	+	479368184	Chr5A	485984526	485984915	+	485984720	1.0	1.0	collinear
gene:TraesCS5A03G0661300	Chr5A	479368252	479372538	-	479370395	Chr5A	485984788	485989074	-	485986931	1.0	1.0	collinear
gene:TraesCS5A03G0661400	Chr5A	479462607	479465096	-	479463851	Chr5A	486079146	486081635	-	486080390	1.0	1.0	collinear
gene:TraesCS5A03G0661500	Chr5A	479518595	479520374	+	479519484	Chr5A	486135135	486136914	+	486136024	1.0	1.0	collinear
gene:TraesCS5A03G0661600	Chr5A	479671549	479676688	-	479674118	Chr5A	486288092	486293231	-	486290661	1.0	1.0	collinear
gene:TraesCS5A03G0661700	Chr5A	479697322	479703578	-	479700450	Chr5A	486313867	486320123	-	486316995	1.0	1.0	collinear
gene:TraesCS5A03G0661800	Chr5A	479707598	479711080	-	479709339	Chr5A	486324143	486327625	-	486325884	1.0	1.0	collinear
gene:TraesCS5A03G0661900	Chr5A	479866133	479868802	-	479867467	Chr5A	486482146	486484815	-	486483480	1.0	1.0	collinear
gene:TraesCS5A03G0662000	Chr5A	479874041	479879677	-	479876859	Chr5A	486490054	486495690	-	486492872	1.0	1.0	collinear
gene:TraesCS5A03G0662200	Chr5A	479932519	479933424	-	479932971	Chr5A	486547788	486548693	-	486548240	1.0	1.0	collinear
gene:TraesCS5A03G0663500	Chr5A	480377648	480381036	-	480379342	Chr5A	486991202	486994590	-	486992896	1.0	1.0	collinear
gene:TraesCS5A03G0663800	Chr5A	480508601	480511029	-	480509815	Chr5A	487121999	487124427	-	487123213	1.0	1.0	collinear
gene:TraesCS5A03G0663900	Chr5A	480555200	480558324	-	480556762	Chr5A	487168594	487171718	-	487170156	1.0	1.0	collinear
gene:TraesCS5A03G0664200	Chr5A	480639962	480643853	+	480641907	Chr5A	487253359	487257242	+	487255300	1.0	0.996	collinear
gene:TraesCS5A03G0664300	Chr5A	480649717	480650043	-	480649880	Chr5A	487263110	487263436	-	487263273	1.0	1.0	collinear
gene:TraesCS5A03G0664800	Chr5A	480749464	480755826	+	480752645	Chr5A	487362386	487368748	+	487365567	1.0	1.0	collinear
gene:TraesCS5A03G0664900	Chr5A	480758174	480759089	-	480758631	Chr5A	487371096	487372011	-	487371553	1.0	1.0	collinear
gene:TraesCS5A03G0665100	Chr5A	480771162	480771581	+	480771371	Chr5A	487384084	487384503	+	487384293	1.0	1.0	collinear
gene:TraesCS5A03G0665300	Chr5A	480800969	480803834	+	480802401	Chr5A	487413892	487416757	+	487415324	1.0	1.0	collinear
gene:TraesCS5A03G0665900	Chr5A	480871402	480872133	+	480871767	Chr5A	487484317	487485048	+	487484682	1.0	1.0	collinear
gene:TraesCS5A03G0666100	Chr5A	480967676	480968539	+	480968107	Chr5A	487580038	487580901	+	487580469	1.0	1.0	collinear
gene:TraesCS5A03G0666200	Chr5A	480972403	480973210	+	480972806	Chr5A	487584765	487585572	+	487585168	1.0	1.0	collinear
gene:TraesCS5A03G0666300	Chr5A	480976818	480979361	-	480978089	Chr5A	487588789	487591332	-	487590060	1.0	1.0	collinear
gene:TraesCS5A03G0666400	Chr5A	480993308	480997717	+	480995512	Chr5A	487605279	487609450	+	487607364	1.0	1.0	collinear
gene:TraesCS5A03G0666500	Chr5A	481094385	481095065	-	481094725	Chr5A	487705661	487706341	-	487706001	1.0	1.0	collinear
gene:TraesCS5A03G0666600	Chr5A	481195262	481196297	-	481195779	Chr5A	487806539	487807574	-	487807056	1.0	1.0	collinear
gene:TraesCS5A03G0666700	Chr5A	481249917	481252110	-	481251013	Chr5A	487861188	487863381	-	487862284	1.0	1.0	collinear
gene:TraesCS5A03G0667000	Chr5A	481279911	481283460	-	481281685	Chr5A	487891182	487894732	-	487892957	1.0	0.999	collinear
gene:TraesCS5A03G0667500	Chr5A	481659073	481665357	-	481662215	Chr5A	488270365	488276649	-	488273507	1.0	1.0	collinear
gene:TraesCS5A03G0667900	Chr5A	482123524	482128874	+	482126199	Chr5A	488733951	488739301	+	488736626	1.0	1.0	collinear
gene:TraesCS5A03G0668900	Chr5A	482346408	482350936	+	482348672	Chr5A	488955625	488960153	+	488957889	1.0	1.0	collinear
gene:TraesCS5A03G0669000	Chr5A	482351295	482353160	-	482352227	Chr5A	488960512	488962377	-	488961444	1.0	1.0	collinear
gene:TraesCS5A03G0669100	Chr5A	482353338	482354276	-	482353807	Chr5A	488962555	488963493	-	488963024	1.0	1.0	collinear
gene:TraesCS5A03G0669300	Chr5A	482354474	482357722	-	482356098	Chr5A	488963691	488967010	-	488965350	1.0	1.0	collinear
gene:TraesCS5A03G0669400	Chr5A	482358328	482362261	-	482360294	Chr5A	488967616	488971295	-	488969455	1.0	1.0	collinear
gene:TraesCS5A03G0669500	Chr5A	482364871	482365802	-	482365336	Chr5A	488973780	488974711	-	488974245	1.0	1.0	collinear
gene:TraesCS5A03G0669600	Chr5A	482367254	482372062	-	482369658	Chr5A	488976163	488980693	-	488978428	1.0	1.0	collinear
gene:TraesCS5A03G0669700	Chr5A	482373021	482373443	+	482373232	Chr5A	488981652	488982074	+	488981863	1.0	1.0	collinear
gene:TraesCS5A03G0669800	Chr5A	482376874	482377465	-	482377169	Chr5A	488985505	488986096	-	488985800	1.0	1.0	collinear
gene:TraesCS5A03G0670000	Chr5A	482384454	482386105	+	482385279	Chr5A	488993085	488994736	+	488993910	1.0	1.0	collinear
gene:TraesCS5A03G0670100	Chr5A	482387499	482391487	-	482389493	Chr5A	488996130	489000118	-	488998124	1.0	1.0	collinear
gene:TraesCS5A03G0670200	Chr5A	482393694	482397404	+	482395549	Chr5A	489002325	489006035	+	489004180	1.0	1.0	collinear
gene:TraesCS5A03G0670700	Chr5A	482481776	482482315	+	482482045	Chr5A	489090099	489090638	+	489090368	1.0	1.0	collinear
gene:TraesCS5A03G0671000	Chr5A	482575434	482577389	+	482576411	Chr5A	489183768	489185723	+	489184745	1.0	1.0	collinear
gene:TraesCS5A03G0671200	Chr5A	482577896	482585309	-	482581602	Chr5A	489186230	489193643	-	489189936	1.0	1.0	collinear
gene:TraesCS5A03G0671300	Chr5A	482772354	482774147	+	482773250	Chr5A	489380328	489382121	+	489381224	1.0	1.0	collinear
gene:TraesCS5A03G0671700	Chr5A	482826099	482827361	+	482826730	Chr5A	489419642	489420904	+	489420273	1.0	1.0	collinear
gene:TraesCS5A03G0671800	Chr5A	482827400	482828629	+	482828014	Chr5A	489420943	489422172	+	489421557	1.0	1.0	collinear
gene:TraesCS5A03G0671900	Chr5A	482829750	482831178	-	482830464	Chr5A	489423293	489424721	-	489424007	1.0	1.0	collinear
gene:TraesCS5A03G0672000	Chr5A	482839437	482840396	+	482839916	Chr5A	489432982	489433941	+	489433461	1.0	1.0	collinear
gene:TraesCS5A03G0672400	Chr5A	482846066	482846751	-	482846408	Chr5A	489439611	489440296	-	489439953	1.0	1.0	collinear
gene:TraesCS5A03G0672700	Chr5A	482953282	482954572	-	482953927	Chr5A	489546822	489548112	-	489547467	1.0	1.0	collinear
gene:TraesCS5A03G0672900	Chr5A	482999317	483000480	+	482999898	Chr5A	489592853	489594016	+	489593434	1.0	1.0	collinear
gene:TraesCS5A03G0673000	Chr5A	483087535	483088326	+	483087930	Chr5A	489681082	489681873	+	489681477	1.0	1.0	collinear
gene:TraesCS5A03G0673200	Chr5A	483183077	483185154	+	483184115	Chr5A	489776628	489778705	+	489777666	1.0	1.0	collinear
gene:TraesCS5A03G0673500	Chr5A	483218641	483219132	-	483218886	Chr5A	489812192	489812683	-	489812437	1.0	1.0	collinear
gene:TraesCS5A03G0673900	Chr5A	483250969	483254365	+	483252667	Chr5A	489844319	489847715	+	489846017	1.0	1.0	collinear
gene:TraesCS5A03G0674200	Chr5A	483287452	483292407	-	483289929	Chr5A	489872769	489877724	-	489875246	1.0	1.0	collinear
gene:TraesCS5A03G0674300	Chr5A	483367081	483369456	-	483368268	Chr5A	489952223	489954598	-	489953410	1.0	1.0	collinear
gene:TraesCS5A03G0674400	Chr5A	483372671	483386212	+	483379441	Chr5A	489957813	489971358	+	489964585	1.0	1.0	collinear
gene:TraesCS5A03G0674700	Chr5A	484161158	484162419	-	484161788	Chr5A	490745317	490746579	-	490745948	1.0	0.999	collinear
gene:TraesCS5A03G0674800	Chr5A	484165439	484181821	-	484173630	Chr5A	490749599	490766083	-	490757841	1.0	0.998	collinear
gene:TraesCS5A03G0674900	Chr5A	484469506	484471006	+	484470256	Chr5A	491048576	491050076	+	491049326	1.0	1.0	collinear
gene:TraesCS5A03G0675000	Chr5A	484529667	484533686	+	484531676	Chr5A	491108739	491112792	+	491110765	1.0	0.999	collinear
gene:TraesCS5A03G0675100	Chr5A	484534693	484541616	-	484538154	Chr5A	491113799	491120722	-	491117260	1.0	1.0	collinear
gene:TraesCS5A03G0675300	Chr5A	484886778	484890113	+	484888445	Chr5A	491465774	491469109	+	491467441	1.0	1.0	collinear
gene:TraesCS5A03G0675500	Chr5A	484893003	484901123	-	484897063	Chr5A	491471999	491480119	-	491476059	1.0	1.0	collinear
gene:TraesCS5A03G0675600	Chr5A	485010257	485013361	-	485011809	Chr5A	491589277	491592381	-	491590829	1.0	1.0	collinear
gene:TraesCS5A03G0675800	Chr5A	485015281	485015505	+	485015393	Chr5A	491594301	491594525	+	491594413	1.0	1.0	collinear
gene:TraesCS5A03G0675900	Chr5A	485044446	485045954	+	485045200	Chr5A	491623468	491624976	+	491624222	1.0	1.0	collinear
gene:TraesCS5A03G0676100	Chr5A	485283977	485284372	+	485284174	Chr5A	491863024	491863419	+	491863221	1.0	1.0	collinear
gene:TraesCS5A03G0676200	Chr5A	485286468	485289025	+	485287746	Chr5A	491865515	491868072	+	491866793	1.0	1.0	collinear
gene:TraesCS5A03G0676300	Chr5A	485290864	485296813	+	485293838	Chr5A	491869911	491875860	+	491872885	1.0	1.0	collinear
gene:TraesCS5A03G0676400	Chr5A	485300928	485302737	-	485301832	Chr5A	491879975	491881784	-	491880879	1.0	1.0	collinear
gene:TraesCS5A03G0676500	Chr5A	485334592	485334990	-	485334791	Chr5A	491913526	491913924	-	491913725	1.0	1.0	collinear
gene:TraesCS5A03G0676600	Chr5A	485648056	485654598	+	485651327	Chr5A	492226852	492233396	+	492230124	1.0	1.0	collinear
gene:TraesCS5A03G0676700	Chr5A	485655958	485658629	-	485657293	Chr5A	492234756	492237427	-	492236091	1.0	1.0	collinear
gene:TraesCS5A03G0676800	Chr5A	485823007	485824876	+	485823941	Chr5A	492400201	492402070	+	492401135	1.0	1.0	collinear
gene:TraesCS5A03G0677000	Chr5A	485831540	485835431	+	485833485	Chr5A	492408587	492412478	+	492410532	1.0	1.0	collinear
gene:TraesCS5A03G0677100	Chr5A	485836828	485839203	-	485838015	Chr5A	492413875	492416250	-	492415062	1.0	1.0	collinear
gene:TraesCS5A03G0677200	Chr5A	485857478	485859462	-	485858470	Chr5A	492434524	492436508	-	492435516	1.0	1.0	collinear
gene:TraesCS5A03G0677700	Chr5A	485918543	485920236	-	485919389	Chr5A	492495589	492497282	-	492496435	1.0	1.0	collinear
gene:TraesCS5A03G0678100	Chr5A	486046553	486048809	+	486047681	Chr5A	492623077	492625333	+	492624205	1.0	1.0	collinear
gene:TraesCS5A03G0678300	Chr5A	486274518	486278038	+	486276278	Chr5A	492850454	492853974	+	492852214	1.0	1.0	collinear
gene:TraesCS5A03G0678400	Chr5A	486277988	486289362	-	486283675	Chr5A	492853924	492865298	-	492859611	1.0	1.0	collinear
gene:TraesCS5A03G0678600	Chr5A	486291413	486298909	-	486295161	Chr5A	492867349	492874845	-	492871097	1.0	1.0	collinear
gene:TraesCS5A03G0679600	Chr5A	487206059	487209235	+	487207647	Chr5A	493780132	493783308	+	493781720	1.0	1.0	collinear
gene:TraesCS5A03G0679700	Chr5A	487215509	487217107	+	487216308	Chr5A	493789583	493791181	+	493790382	1.0	1.0	collinear
gene:TraesCS5A03G0679800	Chr5A	487226071	487228483	-	487227277	Chr5A	493800145	493802557	-	493801351	1.0	1.0	collinear
gene:TraesCS5A03G0680000	Chr5A	487717898	487727102	+	487722500	Chr5A	494287116	494296320	+	494291718	1.0	1.0	collinear
gene:TraesCS5A03G0680100	Chr5A	487733167	487733777	-	487733472	Chr5A	494302385	494302995	-	494302690	1.0	1.0	collinear
gene:TraesCS5A03G0680300	Chr5A	487781576	487782370	+	487781973	Chr5A	494350800	494351594	+	494351197	1.0	1.0	collinear
gene:TraesCS5A03G0680600	Chr5A	487833982	487835320	-	487834651	Chr5A	494403228	494404566	-	494403897	1.0	1.0	collinear
gene:TraesCS5A03G0680700	Chr5A	487844971	487848115	+	487846543	Chr5A	494413958	494417102	+	494415530	1.0	1.0	collinear
gene:TraesCS5A03G0682800	Chr5A	488250685	488251086	+	488250885	Chr5A	494818919	494819320	+	494819119	1.0	1.0	collinear
gene:TraesCS5A03G0682900	Chr5A	488256866	488262977	-	488259921	Chr5A	494825100	494831211	-	494828155	1.0	1.0	collinear
gene:TraesCS5A03G0683400	Chr5A	488304300	488311171	+	488307735	Chr5A	494872536	494879411	+	494875973	1.0	0.999	collinear
gene:TraesCS5A03G0683500	Chr5A	488313066	488321474	+	488317270	Chr5A	494881306	494889714	+	494885510	1.0	1.0	collinear
gene:TraesCS5A03G0683700	Chr5A	488383578	488384384	-	488383981	Chr5A	494951818	494952624	-	494952221	1.0	1.0	collinear
gene:TraesCS5A03G0683800	Chr5A	488389700	488390742	-	488390221	Chr5A	494957616	494958658	-	494958137	1.0	1.0	collinear
gene:TraesCS5A03G0684100	Chr5A	488412799	488414779	-	488413789	Chr5A	494980241	494982221	-	494981231	1.0	1.0	collinear
gene:TraesCS5A03G0684200	Chr5A	488449269	488450425	-	488449847	Chr5A	495016714	495017870	-	495017292	1.0	1.0	collinear
gene:TraesCS5A03G0684500	Chr5A	488471487	488472812	-	488472149	Chr5A	495038935	495040260	-	495039597	1.0	1.0	collinear
gene:TraesCS5A03G0684600	Chr5A	488486630	488488402	-	488487516	Chr5A	495054086	495055858	-	495054972	1.0	1.0	collinear
gene:TraesCS5A03G0684700	Chr5A	488502241	488503237	+	488502739	Chr5A	495069697	495070693	+	495070195	1.0	1.0	collinear
gene:TraesCS5A03G0684800	Chr5A	488514334	488515338	+	488514836	Chr5A	495081788	495082792	+	495082290	1.0	1.0	collinear
gene:TraesCS5A03G0684900	Chr5A	488716386	488718299	+	488717342	Chr5A	495283283	495285196	+	495284239	1.0	1.0	collinear
gene:TraesCS5A03G0685000	Chr5A	488723869	488726414	-	488725141	Chr5A	495290766	495293311	-	495292038	1.0	1.0	collinear
gene:TraesCS5A03G0685300	Chr5A	488731118	488731420	-	488731269	Chr5A	495298015	495298317	-	495298166	1.0	1.0	collinear
gene:TraesCS5A03G0685500	Chr5A	488777403	488779452	-	488778427	Chr5A	495344891	495346940	-	495345915	1.0	1.0	collinear
gene:TraesCS5A03G0685600	Chr5A	488870682	488872913	-	488871797	Chr5A	495437257	495439488	-	495438372	1.0	1.0	collinear
gene:TraesCS5A03G0685700	Chr5A	488877531	488883663	-	488880597	Chr5A	495444106	495450238	-	495447172	1.0	1.0	collinear
gene:TraesCS5A03G0686500	Chr5A	489351956	489355157	+	489353556	Chr5A	495915958	495919159	+	495917558	1.0	1.0	collinear
gene:TraesCS5A03G0686800	Chr5A	489472871	489474593	-	489473732	Chr5A	496035472	496037194	-	496036333	1.0	1.0	collinear
gene:TraesCS5A03G0687300	Chr5A	489955148	489959654	-	489957401	Chr5A	496513844	496518350	-	496516097	1.0	1.0	collinear
gene:TraesCS5A03G0687400	Chr5A	490091462	490093195	+	490092328	Chr5A	496649415	496651148	+	496650281	1.0	1.0	collinear
gene:TraesCS5A03G0687600	Chr5A	490121992	490123025	+	490122508	Chr5A	496679944	496680977	+	496680460	1.0	1.0	collinear
gene:TraesCS5A03G0688100	Chr5A	490137857	490138891	+	490138374	Chr5A	496695809	496696843	+	496696326	1.0	1.0	collinear
gene:TraesCS5A03G0688500	Chr5A	490249855	490251634	+	490250744	Chr5A	496807831	496809610	+	496808720	1.0	1.0	collinear
gene:TraesCS5A03G0688600	Chr5A	490256184	490258425	+	490257304	Chr5A	496814160	496816401	+	496815280	1.0	1.0	collinear
gene:TraesCS5A03G0688700	Chr5A	490259176	490260008	-	490259592	Chr5A	496817152	496817984	-	496817568	1.0	1.0	collinear
gene:TraesCS5A03G0688800	Chr5A	490303268	490304773	+	490304020	Chr5A	496854860	496856365	+	496855612	1.0	1.0	collinear
gene:TraesCS5A03G0689900	Chr5A	490393025	490395020	+	490394022	Chr5A	496942312	496944307	+	496943309	1.0	1.0	collinear
