gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2D03G0712500	Chr2D	398926697	398928625	+	398927661	Chr2D	403145068	403146996	+	403146032	1.0	1.0	collinear
gene:TraesCS2D03G0712600	Chr2D	398929234	398931032	-	398930133	Chr2D	403147605	403149403	-	403148504	1.0	1.0	collinear
gene:TraesCS2D03G0712700	Chr2D	398936134	398938714	-	398937424	Chr2D	403154505	403157085	-	403155795	1.0	1.0	collinear
gene:TraesCS2D03G0712900	Chr2D	398977705	398979424	-	398978564	Chr2D	403196085	403197802	-	403196943	1.0	1.0	collinear
gene:TraesCS2D03G0713200	Chr2D	399394179	399396069	+	399395124	Chr2D	403605407	403607297	+	403606352	1.0	1.0	collinear
gene:TraesCS2D03G0713800	Chr2D	400164652	400165352	-	400165002	Chr2D	404377826	404378526	-	404378176	1.0	1.0	collinear
gene:TraesCS2D03G0714300	Chr2D	400350080	400351653	-	400350866	Chr2D	404563034	404564607	-	404563820	1.0	1.0	collinear
gene:TraesCS2D03G0714500	Chr2D	400564403	400571605	+	400568004	Chr2D	404775574	404782776	+	404779175	1.0	1.0	collinear
gene:TraesCS2D03G0714700	Chr2D	400570233	400576150	-	400573191	Chr2D	404781404	404787321	-	404784362	1.0	1.0	collinear
gene:TraesCS2D03G0714800	Chr2D	400674615	400675699	-	400675157	Chr2D	404885792	404886876	-	404886334	1.0	1.0	collinear
gene:TraesCS2D03G0714900	Chr2D	400720450	400725769	+	400723109	Chr2D	404931673	404936991	+	404934332	1.0	1.0	collinear
gene:TraesCS2D03G0715100	Chr2D	400764301	400765605	+	400764953	Chr2D	404975521	404976825	+	404976173	1.0	1.0	collinear
gene:TraesCS2D03G0715400	Chr2D	400923755	400926943	-	400925349	Chr2D	405134383	405137571	-	405135977	1.0	1.0	collinear
gene:TraesCS2D03G0715500	Chr2D	400948428	400948880	-	400948654	Chr2D	405159055	405159507	-	405159281	1.0	1.0	collinear
gene:TraesCS2D03G0715700	Chr2D	401034057	401036987	+	401035522	Chr2D	405244598	405247528	+	405246063	1.0	1.0	collinear
gene:TraesCS2D03G0715800	Chr2D	401037453	401039148	-	401038300	Chr2D	405247994	405249689	-	405248841	1.0	1.0	collinear
gene:TraesCS2D03G0716000	Chr2D	401601417	401602168	+	401601792	Chr2D	405808997	405809748	+	405809372	1.0	1.0	collinear
gene:TraesCS2D03G0716100	Chr2D	401603230	401610293	-	401606761	Chr2D	405810810	405817873	-	405814341	1.0	1.0	collinear
gene:TraesCS2D03G0716200	Chr2D	401683783	401698304	+	401691043	Chr2D	405891364	405905879	+	405898621	1.0	1.0	collinear
gene:TraesCS2D03G0716400	Chr2D	402218478	402223313	+	402220895	Chr2D	406425288	406430123	+	406427705	1.0	1.0	collinear
gene:TraesCS2D03G0716600	Chr2D	402301696	402305191	+	402303443	Chr2D	406508506	406512001	+	406510253	1.0	1.0	collinear
gene:TraesCS2D03G0716700	Chr2D	402304463	402309057	-	402306760	Chr2D	406511273	406515867	-	406513570	1.0	1.0	collinear
gene:TraesCS2D03G0717200	Chr2D	402546881	402547899	+	402547390	Chr2D	406753333	406754351	+	406753842	1.0	1.0	collinear
gene:TraesCS2D03G0717500	Chr2D	402631803	402634148	-	402632975	Chr2D	406837083	406839428	-	406838255	1.0	1.0	collinear
gene:TraesCS2D03G0717600	Chr2D	402636944	402637528	+	402637236	Chr2D	406842226	406842810	+	406842518	1.0	1.0	collinear
gene:TraesCS2D03G0717900	Chr2D	402760344	402762279	+	402761311	Chr2D	406965633	406967568	+	406966600	1.0	1.0	collinear
gene:TraesCS2D03G0718000	Chr2D	403358345	403360473	-	403359409	Chr2D	407561527	407563655	-	407562591	1.0	1.0	collinear
gene:TraesCS2D03G0718200	Chr2D	403529064	403530253	-	403529658	Chr2D	407730255	407731444	-	407730849	1.0	1.0	collinear
gene:TraesCS2D03G0718300	Chr2D	403531027	403535341	-	403533184	Chr2D	407732218	407736532	-	407734375	1.0	1.0	collinear
gene:TraesCS2D03G0718600	Chr2D	403778891	403782182	+	403780536	Chr2D	407978778	407982069	+	407980423	1.0	1.0	collinear
gene:TraesCS2D03G0718700	Chr2D	403784322	403785069	-	403784695	Chr2D	407984209	407984956	-	407984582	1.0	1.0	collinear
gene:TraesCS2D03G0718800	Chr2D	403791611	403794429	-	403793020	Chr2D	407991498	407994316	-	407992907	1.0	1.0	collinear
gene:TraesCS2D03G0719000	Chr2D	404477372	404480744	+	404479058	Chr2D	408675291	408678663	+	408676977	1.0	1.0	collinear
gene:TraesCS2D03G0718900	Chr2D	404475739	404483942	-	404479840	Chr2D	408673658	408681861	-	408677759	1.0	1.0	collinear
gene:TraesCS2D03G0719100	Chr2D	404500033	404502413	+	404501223	Chr2D	408697952	408700332	+	408699142	1.0	1.0	collinear
gene:TraesCS2D03G0719200	Chr2D	404502535	404505224	-	404503879	Chr2D	408700454	408703143	-	408701798	1.0	1.0	collinear
gene:TraesCS2D03G0719400	Chr2D	404546179	404552067	-	404549123	Chr2D	408744097	408749984	-	408747040	1.0	1.0	collinear
gene:TraesCS2D03G0719500	Chr2D	404788811	404789994	-	404789402	Chr2D	408986481	408987664	-	408987072	1.0	1.0	collinear
gene:TraesCS2D03G0719600	Chr2D	404946641	404950241	+	404948441	Chr2D	409144334	409147934	+	409146134	1.0	1.0	collinear
gene:TraesCS2D03G0719700	Chr2D	404950860	404953001	+	404951930	Chr2D	409148553	409150694	+	409149623	1.0	1.0	collinear
gene:TraesCS2D03G0719800	Chr2D	404954947	404955801	+	404955374	Chr2D	409152640	409153494	+	409153067	1.0	1.0	collinear
gene:TraesCS2D03G0720100	Chr2D	405173833	405180111	+	405176972	Chr2D	409370395	409376673	+	409373534	1.0	1.0	collinear
gene:TraesCS2D03G0720400	Chr2D	405442186	405446621	+	405444403	Chr2D	409638792	409643227	+	409641009	1.0	1.0	collinear
gene:TraesCS2D03G0720700	Chr2D	405574416	405577199	-	405575807	Chr2D	409771021	409773804	-	409772412	1.0	1.0	collinear
gene:TraesCS2D03G0720900	Chr2D	405694492	405694992	+	405694742	Chr2D	409891114	409891614	+	409891364	1.0	1.0	collinear
gene:TraesCS2D03G0721200	Chr2D	405697862	405699114	+	405698488	Chr2D	409894484	409895736	+	409895110	1.0	1.0	collinear
gene:TraesCS2D03G0721300	Chr2D	405707271	405709558	+	405708414	Chr2D	409903893	409906180	+	409905036	1.0	1.0	collinear
gene:TraesCS2D03G0721400	Chr2D	405714431	405715364	-	405714897	Chr2D	409911053	409911986	-	409911519	1.0	1.0	collinear
gene:TraesCS2D03G0722100	Chr2D	405730048	405731916	+	405730982	Chr2D	409926670	409928538	+	409927604	1.0	1.0	collinear
gene:TraesCS2D03G0722200	Chr2D	405733983	405734993	-	405734488	Chr2D	409930605	409931615	-	409931110	1.0	1.0	collinear
gene:TraesCS2D03G0722500	Chr2D	406262391	406269604	+	406265997	Chr2D	410459144	410466357	+	410462750	1.0	0.999	collinear
gene:TraesCS2D03G0722600	Chr2D	406310284	406317058	+	406313671	Chr2D	410506636	410513410	+	410510023	1.0	1.0	collinear
gene:TraesCS2D03G0722700	Chr2D	406323515	406324864	+	406324189	Chr2D	410519528	410520877	+	410520202	1.0	1.0	collinear
gene:TraesCS2D03G0722900	Chr2D	406344249	406346374	+	406345311	Chr2D	410540052	410542177	+	410541114	1.0	1.0	collinear
gene:TraesCS2D03G0723000	Chr2D	406346069	406348649	-	406347359	Chr2D	410541872	410544452	-	410543162	1.0	1.0	collinear
gene:TraesCS2D03G0723200	Chr2D	406349208	406351928	-	406350568	Chr2D	410545011	410547731	-	410546371	1.0	1.0	collinear
gene:TraesCS2D03G0723300	Chr2D	406601536	406606272	+	406603904	Chr2D	410796986	410801722	+	410799354	1.0	1.0	collinear
gene:TraesCS2D03G0723400	Chr2D	406609365	406616425	+	406612895	Chr2D	410804661	410811721	+	410808191	1.0	1.0	collinear
gene:TraesCS2D03G0723500	Chr2D	406616980	406619484	+	406618232	Chr2D	410812276	410814780	+	410813528	1.0	1.0	collinear
gene:TraesCS2D03G0723600	Chr2D	406620764	406625605	-	406623184	Chr2D	410816060	410820901	-	410818480	1.0	1.0	collinear
gene:TraesCS2D03G0723900	Chr2D	407016188	407020988	-	407018588	Chr2D	411210065	411214865	-	411212465	1.0	1.0	collinear
gene:TraesCS2D03G0724100	Chr2D	407110320	407111640	+	407110980	Chr2D	411304208	411305528	+	411304868	1.0	1.0	collinear
gene:TraesCS2D03G0724200	Chr2D	407283113	407287097	+	407285105	Chr2D	411476863	411480847	+	411478855	1.0	1.0	collinear
gene:TraesCS2D03G0724400	Chr2D	407294196	407295537	+	407294866	Chr2D	411487946	411489287	+	411488616	1.0	1.0	collinear
gene:TraesCS2D03G0724700	Chr2D	407400229	407402821	+	407401525	Chr2D	411592898	411595490	+	411594194	1.0	1.0	collinear
gene:TraesCS2D03G0725000	Chr2D	407492877	407495570	+	407494223	Chr2D	411684613	411687306	+	411685959	1.0	1.0	collinear
gene:TraesCS2D03G0725100	Chr2D	407496229	407497708	+	407496968	Chr2D	411687965	411689444	+	411688704	1.0	1.0	collinear
gene:TraesCS2D03G0725200	Chr2D	407619984	407621667	-	407620825	Chr2D	411811588	411813271	-	411812429	1.0	1.0	collinear
gene:TraesCS2D03G0725300	Chr2D	407626132	407629863	+	407627997	Chr2D	411817588	411821319	+	411819453	1.0	1.0	collinear
gene:TraesCS2D03G0725400	Chr2D	407630454	407632790	+	407631622	Chr2D	411821910	411824246	+	411823078	1.0	1.0	collinear
gene:TraesCS2D03G0725500	Chr2D	407636418	407642217	+	407639317	Chr2D	411827874	411833673	+	411830773	1.0	1.0	collinear
gene:TraesCS2D03G0725900	Chr2D	407820602	407828373	+	407824487	Chr2D	412011711	412019483	+	412015597	1.0	1.0	collinear
gene:TraesCS2D03G0726000	Chr2D	407831896	407848884	-	407840390	Chr2D	412023006	412039994	-	412031500	1.0	1.0	collinear
gene:TraesCS2D03G0726100	Chr2D	407835615	407854134	+	407844874	Chr2D	412026725	412045244	+	412035984	1.0	1.0	collinear
gene:TraesCS2D03G0726500	Chr2D	408090921	408091259	-	408091090	Chr2D	412280950	412281288	-	412281119	1.0	1.0	collinear
gene:TraesCS2D03G0726800	Chr2D	408356774	408357570	+	408357172	Chr2D	412546592	412547388	+	412546990	1.0	1.0	collinear
gene:TraesCS2D03G0727000	Chr2D	408364993	408367270	-	408366131	Chr2D	412554502	412556779	-	412555640	1.0	1.0	collinear
gene:TraesCS2D03G0727300	Chr2D	408420872	408426042	+	408423457	Chr2D	412610097	412615267	+	412612682	1.0	1.0	collinear
gene:TraesCS2D03G0727700	Chr2D	408476558	408478384	+	408477471	Chr2D	412665783	412667609	+	412666696	1.0	1.0	collinear
gene:TraesCS2D03G0728200	Chr2D	408625154	408626245	+	408625699	Chr2D	412814051	412815142	+	412814596	1.0	1.0	collinear
gene:TraesCS2D03G0728300	Chr2D	408907887	408908135	+	408908011	Chr2D	413096661	413096909	+	413096785	1.0	1.0	collinear
gene:TraesCS2D03G0728600	Chr2D	408945521	408945775	+	408945648	Chr2D	413134294	413134548	+	413134421	1.0	1.0	collinear
gene:TraesCS2D03G0728800	Chr2D	409150557	409155197	-	409152877	Chr2D	413338464	413343104	-	413340784	1.0	1.0	collinear
gene:TraesCS2D03G0729000	Chr2D	409159430	409162510	+	409160970	Chr2D	413347339	413350420	+	413348879	1.0	0.998	collinear
gene:TraesCS2D03G0729300	Chr2D	409411241	409415504	-	409413372	Chr2D	413598354	413602617	-	413600485	1.0	1.0	collinear
gene:TraesCS2D03G0729400	Chr2D	409423626	409429029	+	409426327	Chr2D	413610739	413616142	+	413613440	1.0	1.0	collinear
gene:TraesCS2D03G0729500	Chr2D	409431819	409432895	+	409432357	Chr2D	413618932	413620008	+	413619470	1.0	1.0	collinear
gene:TraesCS2D03G0729600	Chr2D	409433468	409435166	-	409434317	Chr2D	413620581	413622279	-	413621430	1.0	1.0	collinear
gene:TraesCS2D03G0729700	Chr2D	409660569	409660715	+	409660642	Chr2D	413847446	413847592	+	413847519	1.0	1.0	collinear
gene:TraesCS2D03G0730900	Chr2D	410221397	410230223	+	410225810	Chr2D	414405912	414414758	+	414410335	1.0	1.0	collinear
gene:TraesCS2D03G0731000	Chr2D	410233714	410243002	+	410238358	Chr2D	414418252	414427554	+	414422903	1.0	1.0	collinear
gene:TraesCS2D03G0731300	Chr2D	410590400	410595076	+	410592738	Chr2D	414774083	414778759	+	414776421	1.0	1.0	collinear
gene:TraesCS2D03G0731500	Chr2D	410602915	410608123	+	410605519	Chr2D	414786598	414791806	+	414789202	1.0	1.0	collinear
gene:TraesCS2D03G0731700	Chr2D	410620750	410621211	+	410620980	Chr2D	414804433	414804894	+	414804663	1.0	1.0	collinear
gene:TraesCS2D03G0731600	Chr2D	410619804	410623849	-	410621826	Chr2D	414803487	414807532	-	414805509	1.0	1.0	collinear
gene:TraesCS2D03G0732500	Chr2D	411029781	411033246	+	411031513	Chr2D	415212411	415215876	+	415214143	1.0	1.0	collinear
gene:TraesCS2D03G0733100	Chr2D	411518867	411524270	+	411521568	Chr2D	415700259	415705662	+	415702960	1.0	1.0	collinear
gene:TraesCS2D03G0733500	Chr2D	411546966	411548153	-	411547559	Chr2D	415727951	415729138	-	415728544	1.0	1.0	collinear
gene:TraesCS2D03G0734100	Chr2D	411698596	411699888	+	411699242	Chr2D	415879330	415880622	+	415879976	1.0	1.0	collinear
gene:TraesCS2D03G0734500	Chr2D	411839903	411844509	+	411842206	Chr2D	416020615	416025221	+	416022918	1.0	1.0	collinear
gene:TraesCS2D03G0734700	Chr2D	411861565	411866220	-	411863892	Chr2D	416042278	416046933	-	416044605	1.0	1.0	collinear
gene:TraesCS2D03G0734800	Chr2D	412498054	412498872	-	412498463	Chr2D	416676302	416677120	-	416676711	1.0	1.0	collinear
gene:TraesCS2D03G0734900	Chr2D	412500441	412500806	-	412500623	Chr2D	416678689	416679054	-	416678871	1.0	1.0	collinear
gene:TraesCS2D03G0735000	Chr2D	412663517	412664358	-	412663937	Chr2D	416840486	416841327	-	416840906	1.0	1.0	collinear
gene:TraesCS2D03G0735100	Chr2D	412667742	412672847	-	412670294	Chr2D	416844711	416849816	-	416847263	1.0	1.0	collinear
gene:TraesCS2D03G0735300	Chr2D	412677789	412684186	-	412680987	Chr2D	416854758	416861155	-	416857956	1.0	1.0	collinear
gene:TraesCS2D03G0735800	Chr2D	413212107	413212998	+	413212552	Chr2D	417386688	417387579	+	417387133	1.0	1.0	collinear
gene:TraesCS2D03G0736000	Chr2D	413599591	413600946	+	413600268	Chr2D	417772348	417773703	+	417773025	1.0	1.0	collinear
gene:TraesCS2D03G0736600	Chr2D	413667583	413670322	+	413668952	Chr2D	417840341	417843080	+	417841710	1.0	1.0	collinear
gene:TraesCS2D03G0736700	Chr2D	413671510	413672582	-	413672046	Chr2D	417844268	417845340	-	417844804	1.0	1.0	collinear
gene:TraesCS2D03G0736800	Chr2D	413672752	413674237	-	413673494	Chr2D	417845510	417846995	-	417846252	1.0	1.0	collinear
gene:TraesCS2D03G0737200	Chr2D	413972524	413975428	+	413973976	Chr2D	418153436	418156340	+	418154888	1.0	1.0	collinear
gene:TraesCS2D03G0737400	Chr2D	413977470	413979462	-	413978466	Chr2D	418158382	418160374	-	418159378	1.0	1.0	collinear
gene:TraesCS2D03G0737700	Chr2D	414005617	414007806	-	414006711	Chr2D	418186518	418188707	-	418187612	1.0	1.0	collinear
gene:TraesCS2D03G0738600	Chr2D	414226858	414228456	+	414227657	Chr2D	418405481	418407079	+	418406280	1.0	1.0	collinear
gene:TraesCS2D03G0738800	Chr2D	414526280	414528074	+	414527177	Chr2D	418704394	418706188	+	418705291	1.0	1.0	collinear
gene:TraesCS2D03G0738900	Chr2D	414551801	414553136	-	414552468	Chr2D	418729915	418731250	-	418730582	1.0	1.0	collinear
gene:TraesCS2D03G0739000	Chr2D	414603487	414605181	+	414604334	Chr2D	418781601	418783295	+	418782448	1.0	1.0	collinear
gene:TraesCS2D03G0739100	Chr2D	414743056	414745847	-	414744451	Chr2D	418928236	418931027	-	418929631	1.0	1.0	collinear
gene:TraesCS2D03G0740600	Chr2D	414953305	414958132	-	414955718	Chr2D	419138240	419143067	-	419140653	1.0	1.0	collinear
gene:TraesCS2D03G0740900	Chr2D	415102107	415102671	+	415102389	Chr2D	419287045	419287609	+	419287327	1.0	1.0	collinear
gene:TraesCS2D03G0741000	Chr2D	415102856	415108983	-	415105919	Chr2D	419287794	419294002	-	419290898	1.0	0.997	collinear
gene:TraesCS2D03G0741300	Chr2D	415522208	415526853	+	415524530	Chr2D	419706955	419711600	+	419709277	1.0	1.0	collinear
gene:TraesCS2D03G0741500	Chr2D	415527391	415529739	+	415528565	Chr2D	419712138	419714486	+	419713312	1.0	1.0	collinear
gene:TraesCS2D03G0741600	Chr2D	415537039	415538852	+	415537945	Chr2D	419721579	419723392	+	419722485	1.0	1.0	collinear
gene:TraesCS2D03G0741800	Chr2D	415551158	415555015	+	415553086	Chr2D	419735728	419739585	+	419737656	1.0	1.0	collinear
gene:TraesCS2D03G0741900	Chr2D	415611234	415617533	+	415614383	Chr2D	419795819	419802118	+	419798968	1.0	1.0	collinear
gene:TraesCS2D03G0742100	Chr2D	415951354	415953316	+	415952335	Chr2D	420134730	420136692	+	420135711	1.0	1.0	collinear
gene:TraesCS2D03G0742400	Chr2D	415983459	415986809	+	415985134	Chr2D	420166835	420170185	+	420168510	1.0	1.0	collinear
gene:TraesCS2D03G0742500	Chr2D	416032583	416035917	+	416034250	Chr2D	420215958	420219292	+	420217625	1.0	1.0	collinear
gene:TraesCS2D03G0742600	Chr2D	416036816	416038155	-	416037485	Chr2D	420220191	420221530	-	420220860	1.0	1.0	collinear
gene:TraesCS2D03G0742700	Chr2D	416038609	416040723	-	416039666	Chr2D	420221984	420224098	-	420223041	1.0	1.0	collinear
gene:TraesCS2D03G0742800	Chr2D	416210593	416217092	-	416213842	Chr2D	420394118	420400617	-	420397367	1.0	0.999	collinear
gene:TraesCS2D03G0742900	Chr2D	416656231	416657183	+	416656707	Chr2D	420838101	420839053	+	420838577	1.0	1.0	collinear
gene:TraesCS2D03G0743000	Chr2D	416657151	416662260	-	416659705	Chr2D	420839021	420844130	-	420841575	1.0	1.0	collinear
gene:TraesCS2D03G0743200	Chr2D	417207397	417208867	+	417208132	Chr2D	421386775	421388245	+	421387510	1.0	1.0	collinear
gene:TraesCS2D03G0743300	Chr2D	417207500	417208788	-	417208144	Chr2D	421386878	421388166	-	421387522	1.0	1.0	collinear
gene:TraesCS2D03G0743400	Chr2D	417210143	417212424	-	417211283	Chr2D	421389521	421391802	-	421390661	1.0	1.0	collinear
gene:TraesCS2D03G0743800	Chr2D	417224457	417226636	-	417225546	Chr2D	421403836	421406015	-	421404925	1.0	1.0	collinear
gene:TraesCS2D03G0744700	Chr2D	417797189	417797509	-	417797349	Chr2D	421971986	421972306	-	421972146	1.0	1.0	collinear
gene:TraesCS2D03G0745000	Chr2D	418636547	418643870	-	418640208	Chr2D	422806379	422813702	-	422810040	1.0	1.0	collinear
gene:TraesCS2D03G0745100	Chr2D	418646882	418652018	-	418649450	Chr2D	422816534	422821670	-	422819102	1.0	1.0	collinear
gene:TraesCS2D03G0745200	Chr2D	419001402	419006285	-	419003843	Chr2D	423167719	423172602	-	423170160	1.0	1.0	collinear
gene:TraesCS2D03G0745300	Chr2D	419098876	419104627	+	419101751	Chr2D	423265218	423270969	+	423268093	1.0	1.0	collinear
gene:TraesCS2D03G0745400	Chr2D	419105656	419105967	+	419105811	Chr2D	423271998	423272309	+	423272153	1.0	1.0	collinear
gene:TraesCS2D03G0745600	Chr2D	419175960	419178206	+	419177083	Chr2D	423342303	423344550	+	423343426	1.0	0.998	collinear
gene:TraesCS2D03G0745700	Chr2D	419328439	419329930	+	419329184	Chr2D	423494805	423496296	+	423495550	1.0	1.0	collinear
gene:TraesCS2D03G0745800	Chr2D	419332327	419334430	-	419333378	Chr2D	423498693	423500796	-	423499744	1.0	1.0	collinear
gene:TraesCS2D03G0745900	Chr2D	419396263	419401931	+	419399097	Chr2D	423562624	423568294	+	423565459	1.0	1.0	collinear
gene:TraesCS2D03G0746100	Chr2D	419419922	419421480	+	419420701	Chr2D	423586285	423587843	+	423587064	1.0	1.0	collinear
gene:TraesCS2D03G0746300	Chr2D	419446760	419448435	+	419447597	Chr2D	423613123	423614798	+	423613960	1.0	1.0	collinear
gene:TraesCS2D03G0746400	Chr2D	419449222	419449383	-	419449302	Chr2D	423615585	423615746	-	423615665	1.0	1.0	collinear
gene:TraesCS2D03G0746800	Chr2D	419614502	419620257	+	419617379	Chr2D	423780556	423786311	+	423783433	1.0	1.0	collinear
gene:TraesCS2D03G0746900	Chr2D	419779164	419780867	+	419780015	Chr2D	423945007	423946710	+	423945858	1.0	1.0	collinear
gene:TraesCS2D03G0747200	Chr2D	419859772	419862544	+	419861158	Chr2D	424025623	424028395	+	424027009	1.0	1.0	collinear
gene:TraesCS2D03G0747300	Chr2D	419866416	419868182	+	419867299	Chr2D	424032267	424034033	+	424033150	1.0	1.0	collinear
gene:TraesCS2D03G0747600	Chr2D	420275189	420290058	+	420282623	Chr2D	424440331	424455205	+	424447768	1.0	1.0	collinear
gene:TraesCS2D03G0748400	Chr2D	420988694	420989205	-	420988949	Chr2D	425151326	425151837	-	425151581	1.0	1.0	collinear
gene:TraesCS2D03G0748500	Chr2D	420998925	421002188	-	421000556	Chr2D	425161553	425164816	-	425163184	1.0	1.0	collinear
gene:TraesCS2D03G0748700	Chr2D	421247942	421248864	+	421248403	Chr2D	425410520	425411442	+	425410981	1.0	1.0	collinear
gene:TraesCS2D03G0748800	Chr2D	421248955	421250626	-	421249790	Chr2D	425411533	425413204	-	425412368	1.0	1.0	collinear
gene:TraesCS2D03G0748900	Chr2D	421253668	421255714	-	421254691	Chr2D	425416246	425418292	-	425417269	1.0	1.0	collinear
gene:TraesCS2D03G0749000	Chr2D	421262490	421265993	+	421264241	Chr2D	425425070	425428573	+	425426821	1.0	1.0	collinear
gene:TraesCS2D03G0749100	Chr2D	421267981	421270951	-	421269466	Chr2D	425430561	425433531	-	425432046	1.0	1.0	collinear
gene:TraesCS2D03G0749200	Chr2D	421273877	421274987	-	421274432	Chr2D	425436457	425437567	-	425437012	1.0	1.0	collinear
gene:TraesCS2D03G0749400	Chr2D	421586464	421588993	-	421587728	Chr2D	425747758	425750287	-	425749022	1.0	1.0	collinear
gene:TraesCS2D03G0749800	Chr2D	421702156	421702942	+	421702549	Chr2D	425863455	425864241	+	425863848	1.0	1.0	collinear
gene:TraesCS2D03G0750000	Chr2D	421895471	421896346	+	421895908	Chr2D	426056647	426057522	+	426057084	1.0	1.0	collinear
gene:TraesCS2D03G0750100	Chr2D	422000652	422003667	+	422002159	Chr2D	426161606	426164621	+	426163113	1.0	1.0	collinear
gene:TraesCS2D03G0750200	Chr2D	422003246	422005418	-	422004332	Chr2D	426164200	426166372	-	426165286	1.0	1.0	collinear
gene:TraesCS2D03G0750300	Chr2D	422005755	422008760	-	422007257	Chr2D	426166709	426169714	-	426168211	1.0	1.0	collinear
gene:TraesCS2D03G0750700	Chr2D	422020413	422021948	+	422021180	Chr2D	426181367	426182902	+	426182134	1.0	1.0	collinear
gene:TraesCS2D03G0750900	Chr2D	422025236	422026660	-	422025948	Chr2D	426186190	426187614	-	426186902	1.0	1.0	collinear
gene:TraesCS2D03G0751100	Chr2D	422385108	422387581	-	422386344	Chr2D	426545847	426548320	-	426547083	1.0	1.0	collinear
gene:TraesCS2D03G0751300	Chr2D	422390060	422392387	-	422391223	Chr2D	426550799	426553126	-	426551962	1.0	1.0	collinear
