gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3A03G0590800	Chr3A	440214116	440215747	+	440214931	Chr3A	445439643	445441274	+	445440458	1.0	1.0	collinear
gene:TraesCS3A03G0590900	Chr3A	440222004	440229590	-	440225797	Chr3A	445447535	445455121	-	445451328	1.0	0.999	collinear
gene:TraesCS3A03G0591100	Chr3A	440472242	440474368	-	440473305	Chr3A	445696970	445699096	-	445698033	1.0	1.0	collinear
gene:TraesCS3A03G0591300	Chr3A	440491962	440492516	+	440492239	Chr3A	445716693	445717247	+	445716970	1.0	1.0	collinear
gene:TraesCS3A03G0591500	Chr3A	440498790	440504509	+	440501649	Chr3A	445723521	445729245	+	445726383	1.0	1.0	collinear
gene:TraesCS3A03G0591600	Chr3A	440508606	440509669	-	440509137	Chr3A	445733341	445734404	-	445733872	1.0	1.0	collinear
gene:TraesCS3A03G0591700	Chr3A	440559573	440562002	-	440560787	Chr3A	445784301	445786730	-	445785515	1.0	1.0	collinear
gene:TraesCS3A03G0592000	Chr3A	440689106	440690683	+	440689894	Chr3A	445913568	445915145	+	445914356	1.0	1.0	collinear
gene:TraesCS3A03G0592200	Chr3A	440695137	440699684	-	440697410	Chr3A	445919599	445924146	-	445921872	1.0	1.0	collinear
gene:TraesCS3A03G0592400	Chr3A	441034976	441035938	-	441035457	Chr3A	446259461	446260423	-	446259942	1.0	1.0	collinear
gene:TraesCS3A03G0592500	Chr3A	441044124	441045296	+	441044710	Chr3A	446268606	446269778	+	446269192	1.0	1.0	collinear
gene:TraesCS3A03G0592600	Chr3A	441095407	441099701	-	441097554	Chr3A	446319893	446324187	-	446322040	1.0	1.0	collinear
gene:TraesCS3A03G0592900	Chr3A	441168378	441171752	-	441170065	Chr3A	446392866	446396240	-	446394553	1.0	1.0	collinear
gene:TraesCS3A03G0593100	Chr3A	441226677	441227949	+	441227313	Chr3A	446451166	446452438	+	446451802	1.0	1.0	collinear
gene:TraesCS3A03G0593600	Chr3A	441883230	441890546	+	441886888	Chr3A	447107131	447114451	+	447110791	1.0	1.0	collinear
gene:TraesCS3A03G0593800	Chr3A	442073677	442076793	+	442075235	Chr3A	447296007	447299123	+	447297565	1.0	1.0	collinear
gene:TraesCS3A03G0593900	Chr3A	442077633	442079699	+	442078666	Chr3A	447299963	447302029	+	447300996	1.0	1.0	collinear
gene:TraesCS3A03G0594100	Chr3A	442079862	442081897	-	442080879	Chr3A	447302192	447304227	-	447303209	1.0	1.0	collinear
gene:TraesCS3A03G0594200	Chr3A	442209087	442219441	-	442214264	Chr3A	447430495	447440849	-	447435672	1.0	1.0	collinear
gene:TraesCS3A03G0594500	Chr3A	442340115	442344351	+	442342233	Chr3A	447561275	447565511	+	447563393	1.0	1.0	collinear
gene:TraesCS3A03G0594600	Chr3A	442351583	442355191	+	442353387	Chr3A	447572420	447576028	+	447574224	1.0	1.0	collinear
gene:TraesCS3A03G0594700	Chr3A	442355728	442361625	-	442358676	Chr3A	447576565	447582202	-	447579383	1.0	1.0	collinear
gene:TraesCS3A03G0595100	Chr3A	442635096	442635596	-	442635346	Chr3A	447854411	447854911	-	447854661	1.0	1.0	collinear
gene:TraesCS3A03G0595000	Chr3A	442635027	442638381	+	442636704	Chr3A	447854342	447857696	+	447856019	1.0	1.0	collinear
gene:TraesCS3A03G0595400	Chr3A	442682898	442688899	+	442685898	Chr3A	447902214	447908215	+	447905214	1.0	1.0	collinear
gene:TraesCS3A03G0595500	Chr3A	442691363	442691935	-	442691649	Chr3A	447910679	447911251	-	447910965	1.0	1.0	collinear
gene:TraesCS3A03G0595700	Chr3A	442698473	442699708	+	442699090	Chr3A	447917789	447919024	+	447918406	1.0	1.0	collinear
gene:TraesCS3A03G0595900	Chr3A	443300164	443301392	-	443300778	Chr3A	448519067	448520295	-	448519681	1.0	1.0	collinear
gene:TraesCS3A03G0596000	Chr3A	443380976	443384313	-	443382644	Chr3A	448599878	448603215	-	448601546	1.0	1.0	collinear
gene:TraesCS3A03G0596100	Chr3A	443598583	443602066	+	443600324	Chr3A	448817658	448821141	+	448819399	1.0	1.0	collinear
gene:TraesCS3A03G0596200	Chr3A	443930886	443934449	-	443932667	Chr3A	449149537	449153100	-	449151318	1.0	1.0	collinear
gene:TraesCS3A03G0596400	Chr3A	444405963	444419099	-	444412531	Chr3A	449624006	449637142	-	449630574	1.0	1.0	collinear
gene:TraesCS3A03G0597100	Chr3A	444956342	444956680	-	444956511	Chr3A	450174743	450175081	-	450174912	1.0	1.0	collinear
gene:TraesCS3A03G0597200	Chr3A	444956866	444958712	+	444957789	Chr3A	450175267	450177113	+	450176190	1.0	1.0	collinear
gene:TraesCS3A03G0597600	Chr3A	444975575	444975799	+	444975687	Chr3A	450193975	450194199	+	450194087	1.0	1.0	collinear
gene:TraesCS3A03G0597700	Chr3A	445098361	445104176	+	445101268	Chr3A	450316323	450322138	+	450319230	1.0	1.0	collinear
gene:TraesCS3A03G0597900	Chr3A	445432176	445432544	+	445432360	Chr3A	450649648	450650016	+	450649832	1.0	1.0	collinear
gene:TraesCS3A03G0598300	Chr3A	445539542	445545146	+	445542344	Chr3A	450756331	450761935	+	450759133	1.0	1.0	collinear
gene:TraesCS3A03G0598400	Chr3A	445550095	445550843	+	445550469	Chr3A	450766540	450767288	+	450766914	1.0	1.0	collinear
gene:TraesCS3A03G0598500	Chr3A	445613152	445614995	-	445614073	Chr3A	450826227	450828070	-	450827148	1.0	1.0	collinear
gene:TraesCS3A03G0598600	Chr3A	445681054	445683876	-	445682465	Chr3A	450894275	450897097	-	450895686	1.0	1.0	collinear
gene:TraesCS3A03G0598800	Chr3A	446164672	446171096	-	446167884	Chr3A	451377757	451384181	-	451380969	1.0	1.0	collinear
gene:TraesCS3A03G0599400	Chr3A	446387833	446390118	+	446388975	Chr3A	451600947	451603232	+	451602089	1.0	1.0	collinear
gene:TraesCS3A03G0600000	Chr3A	446496961	446498922	-	446497941	Chr3A	451710007	451711968	-	451710987	1.0	1.0	collinear
gene:TraesCS3A03G0601600	Chr3A	447317935	447319743	+	447318839	Chr3A	452529249	452531057	+	452530153	1.0	1.0	collinear
gene:TraesCS3A03G0601900	Chr3A	447339561	447345229	-	447342395	Chr3A	452550878	452556547	-	452553712	1.0	1.0	collinear
gene:TraesCS3A03G0602700	Chr3A	447806056	447806771	-	447806413	Chr3A	453016005	453016720	-	453016362	1.0	1.0	collinear
gene:TraesCS3A03G0603000	Chr3A	447994289	447998257	+	447996273	Chr3A	453204003	453207971	+	453205987	1.0	1.0	collinear
gene:TraesCS3A03G0603100	Chr3A	447999011	448006512	-	448002761	Chr3A	453208725	453216226	-	453212475	1.0	1.0	collinear
gene:TraesCS3A03G0603500	Chr3A	449161955	449171392	+	449166673	Chr3A	454377181	454386618	+	454381899	1.0	1.0	collinear
gene:TraesCS3A03G0603700	Chr3A	449172794	449176535	-	449174664	Chr3A	454388022	454391763	-	454389892	1.0	1.0	collinear
gene:TraesCS3A03G0603800	Chr3A	449185968	449188286	-	449187127	Chr3A	454401196	454403514	-	454402355	1.0	0.998	collinear
gene:TraesCS3A03G0604100	Chr3A	449202892	449203955	+	449203423	Chr3A	454418121	454419184	+	454418652	1.0	1.0	collinear
gene:TraesCS3A03G0604300	Chr3A	449227323	449227940	+	449227631	Chr3A	454442552	454443169	+	454442860	1.0	1.0	collinear
gene:TraesCS3A03G0604500	Chr3A	449387505	449390527	+	449389016	Chr3A	454602085	454605107	+	454603596	1.0	1.0	collinear
gene:TraesCS3A03G0604600	Chr3A	449391645	449395712	-	449393678	Chr3A	454606220	454610287	-	454608253	1.0	1.0	collinear
gene:TraesCS3A03G0604700	Chr3A	449398827	449401187	-	449400007	Chr3A	454613403	454615763	-	454614583	1.0	1.0	collinear
gene:TraesCS3A03G0605200	Chr3A	449881009	449897729	+	449889369	Chr3A	455091452	455108099	+	455099775	1.0	1.0	collinear
gene:TraesCS3A03G0605900	Chr3A	450123981	450127635	+	450125808	Chr3A	455334351	455338005	+	455336178	1.0	1.0	collinear
gene:TraesCS3A03G0606000	Chr3A	450128527	450133526	+	450131026	Chr3A	455338897	455343896	+	455341396	1.0	1.0	collinear
gene:TraesCS3A03G0606100	Chr3A	450136406	450141318	+	450138862	Chr3A	455346336	455351248	+	455348792	1.0	1.0	collinear
gene:TraesCS3A03G0606200	Chr3A	450161650	450163324	+	450162487	Chr3A	455371580	455373254	+	455372417	1.0	1.0	collinear
gene:TraesCS3A03G0606300	Chr3A	450300336	450302132	+	450301234	Chr3A	455510274	455512070	+	455511172	1.0	1.0	collinear
gene:TraesCS3A03G0606400	Chr3A	450303519	450305809	+	450304664	Chr3A	455513457	455515747	+	455514602	1.0	1.0	collinear
gene:TraesCS3A03G0606500	Chr3A	450334256	450335859	+	450335057	Chr3A	455544194	455545797	+	455544995	1.0	1.0	collinear
gene:TraesCS3A03G0606800	Chr3A	450809122	450820304	+	450814713	Chr3A	456018616	456029794	+	456024205	1.0	1.0	collinear
gene:TraesCS3A03G0606900	Chr3A	450821066	450822417	+	450821741	Chr3A	456030556	456031907	+	456031231	1.0	1.0	collinear
gene:TraesCS3A03G0607100	Chr3A	450987766	450990090	+	450988928	Chr3A	456197109	456199433	+	456198271	1.0	1.0	collinear
gene:TraesCS3A03G0607200	Chr3A	451438222	451444754	+	451441488	Chr3A	456647568	456654102	+	456650835	1.0	1.0	collinear
gene:TraesCS3A03G0607700	Chr3A	452016017	452023165	-	452019591	Chr3A	457223042	457230191	-	457226616	1.0	1.0	collinear
gene:TraesCS3A03G0607800	Chr3A	452128772	452129182	+	452128977	Chr3A	457335799	457336209	+	457336004	1.0	1.0	collinear
gene:TraesCS3A03G0608100	Chr3A	452156145	452165577	-	452160861	Chr3A	457363172	457372604	-	457367888	1.0	1.0	collinear
gene:TraesCS3A03G0608200	Chr3A	452673519	452675880	-	452674699	Chr3A	457879192	457881553	-	457880372	1.0	1.0	collinear
gene:TraesCS3A03G0608400	Chr3A	453085983	453089797	-	453087890	Chr3A	458299605	458303419	-	458301512	1.0	1.0	collinear
gene:TraesCS3A03G0608600	Chr3A	453360827	453362317	+	453361572	Chr3A	458574051	458575541	+	458574796	1.0	1.0	collinear
gene:TraesCS3A03G0608700	Chr3A	453366892	453382913	-	453374902	Chr3A	458580116	458596137	-	458588126	1.0	1.0	collinear
gene:TraesCS3A03G0608900	Chr3A	453799615	453799981	+	453799798	Chr3A	459011730	459012096	+	459011913	1.0	1.0	collinear
gene:TraesCS3A03G0609400	Chr3A	454270208	454276796	+	454273502	Chr3A	459482166	459488754	+	459485460	1.0	1.0	collinear
gene:TraesCS3A03G0609500	Chr3A	454274533	454281928	-	454278230	Chr3A	459486491	459493888	-	459490189	1.0	0.999	collinear
gene:TraesCS3A03G0609600	Chr3A	454282081	454286478	+	454284279	Chr3A	459494041	459498438	+	459496239	1.0	1.0	collinear
gene:TraesCS3A03G0609700	Chr3A	454414114	454414579	-	454414346	Chr3A	459616998	459617463	-	459617230	1.0	1.0	collinear
gene:TraesCS3A03G0610300	Chr3A	454623777	454628106	-	454625941	Chr3A	459825925	459830254	-	459828089	1.0	1.0	collinear
gene:TraesCS3A03G0610400	Chr3A	454925739	454934494	+	454930116	Chr3A	460126177	460134932	+	460130554	1.0	1.0	collinear
gene:TraesCS3A03G0610500	Chr3A	455317201	455325713	+	455321457	Chr3A	460517540	460526052	+	460521796	1.0	1.0	collinear
gene:TraesCS3A03G0610900	Chr3A	455789923	455795938	+	455792930	Chr3A	460987948	460993963	+	460990955	1.0	1.0	collinear
gene:TraesCS3A03G0611300	Chr3A	455946517	455947935	-	455947226	Chr3A	461144526	461145944	-	461145235	1.0	0.997	collinear
gene:TraesCS3A03G0611500	Chr3A	455957338	455967476	+	455962407	Chr3A	461155347	461165485	+	461160416	1.0	1.0	collinear
gene:TraesCS3A03G0611800	Chr3A	456035169	456039497	+	456037333	Chr3A	461233166	461237494	+	461235330	1.0	1.0	collinear
gene:TraesCS3A03G0611900	Chr3A	456038862	456039116	-	456038989	Chr3A	461236859	461237113	-	461236986	1.0	1.0	collinear
gene:TraesCS3A03G0612200	Chr3A	456221362	456227388	-	456224375	Chr3A	461419363	461425389	-	461422376	1.0	1.0	collinear
gene:TraesCS3A03G0612400	Chr3A	456760431	456765361	+	456762896	Chr3A	461956776	461961706	+	461959241	1.0	1.0	collinear
gene:TraesCS3A03G0612500	Chr3A	456767011	456767892	+	456767451	Chr3A	461963356	461964237	+	461963796	1.0	1.0	collinear
gene:TraesCS3A03G0612600	Chr3A	456778280	456779993	-	456779136	Chr3A	461974628	461976341	-	461975484	1.0	1.0	collinear
gene:TraesCS3A03G0613500	Chr3A	457361377	457367199	-	457364288	Chr3A	462557304	462563126	-	462560215	1.0	1.0	collinear
gene:TraesCS3A03G0613800	Chr3A	457760270	457762193	+	457761231	Chr3A	462954761	462956684	+	462955722	1.0	1.0	collinear
gene:TraesCS3A03G0614100	Chr3A	457970016	457975457	+	457972736	Chr3A	463164237	463169678	+	463166957	1.0	1.0	collinear
gene:TraesCS3A03G0614600	Chr3A	458762193	458767017	+	458764605	Chr3A	463952980	463957804	+	463955392	1.0	1.0	collinear
gene:TraesCS3A03G0614700	Chr3A	458768302	458769593	-	458768947	Chr3A	463959089	463960378	-	463959733	1.0	1.0	collinear
gene:TraesCS3A03G0614800	Chr3A	458987115	458989107	+	458988111	Chr3A	464177897	464179889	+	464178893	1.0	1.0	collinear
gene:TraesCS3A03G0615600	Chr3A	459794202	459797449	+	459795825	Chr3A	464982245	464985492	+	464983868	1.0	1.0	collinear
gene:TraesCS3A03G0615700	Chr3A	460187504	460188672	+	460188088	Chr3A	465374841	465376009	+	465375425	1.0	1.0	collinear
gene:TraesCS3A03G0615800	Chr3A	460189741	460196952	-	460193346	Chr3A	465377078	465384289	-	465380683	1.0	1.0	collinear
gene:TraesCS3A03G0616200	Chr3A	460602786	460604998	-	460603892	Chr3A	465784910	465787122	-	465786016	1.0	1.0	collinear
gene:TraesCS3A03G0616400	Chr3A	461006116	461006718	-	461006417	Chr3A	466188045	466188647	-	466188346	1.0	1.0	collinear
gene:TraesCS3A03G0616600	Chr3A	461146025	461146945	-	461146485	Chr3A	466327712	466328632	-	466328172	1.0	1.0	collinear
gene:TraesCS3A03G0616700	Chr3A	461156757	461158938	+	461157847	Chr3A	466338464	466340645	+	466339554	1.0	1.0	collinear
gene:TraesCS3A03G0616800	Chr3A	461278763	461283804	+	461281283	Chr3A	466460467	466465508	+	466462987	1.0	1.0	collinear
gene:TraesCS3A03G0616900	Chr3A	461494159	461499009	+	461496584	Chr3A	466675902	466680752	+	466678327	1.0	1.0	collinear
gene:TraesCS3A03G0617000	Chr3A	461500048	461504977	+	461502512	Chr3A	466681791	466686720	+	466684255	1.0	1.0	collinear
gene:TraesCS3A03G0617200	Chr3A	461784579	461785870	-	461785224	Chr3A	466966320	466967611	-	466966965	1.0	1.0	collinear
gene:TraesCS3A03G0618000	Chr3A	462430559	462431839	-	462431199	Chr3A	467610686	467611966	-	467611326	1.0	1.0	collinear
gene:TraesCS3A03G0618200	Chr3A	462433983	462434366	-	462434174	Chr3A	467614110	467614493	-	467614301	1.0	1.0	collinear
gene:TraesCS3A03G0618700	Chr3A	463134396	463134884	-	463134640	Chr3A	468314566	468315054	-	468314810	1.0	1.0	collinear
gene:TraesCS3A03G0618800	Chr3A	463140110	463144721	-	463142415	Chr3A	468320280	468324891	-	468322585	1.0	1.0	collinear
gene:TraesCS3A03G0618900	Chr3A	463185402	463188733	-	463187067	Chr3A	468365572	468368903	-	468367237	1.0	1.0	collinear
gene:TraesCS3A03G0619000	Chr3A	463321786	463322522	+	463322154	Chr3A	468501950	468502686	+	468502318	1.0	1.0	collinear
gene:TraesCS3A03G0619400	Chr3A	464393259	464394524	+	464393891	Chr3A	469573856	469575121	+	469574488	1.0	1.0	collinear
gene:TraesCS3A03G0619600	Chr3A	464440307	464441802	-	464441054	Chr3A	469620683	469622178	-	469621430	1.0	1.0	collinear
gene:TraesCS3A03G0619900	Chr3A	464765752	464768193	+	464766972	Chr3A	469945981	469948422	+	469947201	1.0	1.0	collinear
gene:TraesCS3A03G0620000	Chr3A	464768147	464776628	-	464772387	Chr3A	469948376	469956857	-	469952616	1.0	1.0	collinear
gene:TraesCS3A03G0620200	Chr3A	464894544	464895476	-	464895010	Chr3A	470072457	470073389	-	470072923	1.0	1.0	collinear
gene:TraesCS3A03G0620300	Chr3A	465058004	465061039	+	465059521	Chr3A	470235950	470238985	+	470237467	1.0	1.0	collinear
gene:TraesCS3A03G0621800	Chr3A	465268176	465277023	+	465272599	Chr3A	470446125	470454889	+	470450507	1.0	1.0	collinear
gene:TraesCS3A03G0622100	Chr3A	465385325	465390355	+	465387840	Chr3A	470563194	470568224	+	470565709	1.0	1.0	collinear
gene:TraesCS3A03G0622200	Chr3A	465391081	465398039	-	465394560	Chr3A	470568950	470575908	-	470572429	1.0	1.0	collinear
gene:TraesCS3A03G0622300	Chr3A	465629913	465631985	+	465630949	Chr3A	470806123	470808195	+	470807159	1.0	1.0	collinear
gene:TraesCS3A03G0622400	Chr3A	465633352	465635673	+	465634512	Chr3A	470809562	470811883	+	470810722	1.0	1.0	collinear
gene:TraesCS3A03G0622800	Chr3A	465972466	465978376	+	465975421	Chr3A	471148150	471154060	+	471151105	1.0	1.0	collinear
gene:TraesCS3A03G0623300	Chr3A	466487425	466493041	-	466490233	Chr3A	471662456	471668072	-	471665264	1.0	1.0	collinear
gene:TraesCS3A03G0624000	Chr3A	467075739	467080366	+	467078052	Chr3A	472250665	472255292	+	472252978	1.0	1.0	collinear
gene:TraesCS3A03G0624100	Chr3A	467236786	467253701	+	467245243	Chr3A	472410458	472427353	+	472418905	1.0	1.0	collinear
gene:TraesCS3A03G0624300	Chr3A	467260322	467263002	-	467261662	Chr3A	472433974	472436656	-	472435315	1.0	1.0	collinear
gene:TraesCS3A03G0624500	Chr3A	467864064	467864804	+	467864434	Chr3A	473045817	473046557	+	473046187	1.0	1.0	collinear
gene:TraesCS3A03G0624600	Chr3A	467890667	467896333	-	467893500	Chr3A	473072157	473077823	-	473074990	1.0	1.0	collinear
gene:TraesCS3A03G0624700	Chr3A	467897776	467901755	+	467899765	Chr3A	473079266	473083245	+	473081255	1.0	1.0	collinear
gene:TraesCS3A03G0624800	Chr3A	467906563	467907965	+	467907264	Chr3A	473088176	473089578	+	473088877	1.0	1.0	collinear
gene:TraesCS3A03G0625100	Chr3A	468152158	468154479	-	468153318	Chr3A	473334519	473336840	-	473335679	1.0	1.0	collinear
gene:TraesCS3A03G0625200	Chr3A	468154775	468172512	-	468163643	Chr3A	473337136	473354873	-	473346004	1.0	1.0	collinear
gene:TraesCS3A03G0625400	Chr3A	468257711	468259159	+	468258435	Chr3A	473438539	473439987	+	473439263	1.0	1.0	collinear
gene:TraesCS3A03G0625500	Chr3A	468259112	468261098	-	468260105	Chr3A	473439940	473441926	-	473440933	1.0	1.0	collinear
gene:TraesCS3A03G0626100	Chr3A	468288805	468291199	+	468290002	Chr3A	473469146	473471540	+	473470343	1.0	1.0	collinear
gene:TraesCS3A03G0626500	Chr3A	468390860	468392537	-	468391698	Chr3A	473570456	473572133	-	473571294	1.0	1.0	collinear
gene:TraesCS3A03G0626600	Chr3A	468402237	468404461	-	468403349	Chr3A	473581833	473584057	-	473582945	1.0	1.0	collinear
gene:TraesCS3A03G0626800	Chr3A	468560031	468561896	+	468560963	Chr3A	473739636	473741501	+	473740568	1.0	1.0	collinear
gene:TraesCS3A03G0626900	Chr3A	468562454	468564362	-	468563408	Chr3A	473742059	473743967	-	473743013	1.0	1.0	collinear
gene:TraesCS3A03G0627100	Chr3A	468565070	468568411	-	468566740	Chr3A	473744675	473748016	-	473746345	1.0	1.0	collinear
gene:TraesCS3A03G0627600	Chr3A	468939134	468944603	-	468941868	Chr3A	474117276	474122745	-	474120010	1.0	1.0	collinear
gene:TraesCS3A03G0627800	Chr3A	468962951	468965183	-	468964067	Chr3A	474141093	474143325	-	474142209	1.0	1.0	collinear
gene:TraesCS3A03G0627900	Chr3A	468965378	468967403	+	468966390	Chr3A	474143520	474145545	+	474144532	1.0	1.0	collinear
gene:TraesCS3A03G0628000	Chr3A	468968467	468969352	+	468968909	Chr3A	474146650	474147535	+	474147092	1.0	1.0	collinear
gene:TraesCS3A03G0628400	Chr3A	469106418	469113448	+	469109933	Chr3A	474284358	474291388	+	474287873	1.0	1.0	collinear
gene:TraesCS3A03G0628600	Chr3A	469138543	469142332	-	469140437	Chr3A	474316483	474320272	-	474318377	1.0	1.0	collinear
gene:TraesCS3A03G0628900	Chr3A	469365257	469367063	+	469366160	Chr3A	474543241	474545047	+	474544144	1.0	1.0	collinear
gene:TraesCS3A03G0629200	Chr3A	469387024	469387658	+	469387341	Chr3A	474565010	474565644	+	474565327	1.0	1.0	collinear
gene:TraesCS3A03G0629300	Chr3A	469399466	469400326	+	469399896	Chr3A	474577453	474578313	+	474577883	1.0	1.0	collinear
gene:TraesCS3A03G0629800	Chr3A	470150015	470154075	-	470152045	Chr3A	475327692	475331752	-	475329722	1.0	1.0	collinear
gene:TraesCS3A03G0630000	Chr3A	470391937	470392533	+	470392235	Chr3A	475569638	475570234	+	475569936	1.0	1.0	collinear
gene:TraesCS3A03G0630100	Chr3A	470405893	470411292	+	470408592	Chr3A	475583596	475588995	+	475586295	1.0	1.0	collinear
gene:TraesCS3A03G0630300	Chr3A	470512970	470517468	+	470515219	Chr3A	475690673	475695171	+	475692922	1.0	1.0	collinear
gene:TraesCS3A03G0630400	Chr3A	470517681	470522648	-	470520164	Chr3A	475695384	475700552	-	475697968	1.0	1.0	collinear
gene:TraesCS3A03G0631500	Chr3A	471425757	471430884	+	471428320	Chr3A	476603167	476608294	+	476605730	1.0	1.0	collinear
gene:TraesCS3A03G0632100	Chr3A	471615716	471620150	-	471617933	Chr3A	476793090	476797524	-	476795307	1.0	1.0	collinear
gene:TraesCS3A03G0632400	Chr3A	472280851	472294463	-	472287657	Chr3A	477453102	477466715	-	477459908	1.0	1.0	collinear
gene:TraesCS3A03G0632500	Chr3A	472618899	472620439	+	472619669	Chr3A	477790700	477792240	+	477791470	1.0	1.0	collinear
gene:TraesCS3A03G0632600	Chr3A	472621106	472621762	-	472621434	Chr3A	477792907	477793563	-	477793235	1.0	1.0	collinear
gene:TraesCS3A03G0632700	Chr3A	472854335	472860287	+	472857311	Chr3A	478026161	478032111	+	478029136	1.0	1.0	collinear
gene:TraesCS3A03G0632800	Chr3A	473248348	473254317	+	473251332	Chr3A	478419291	478425260	+	478422275	1.0	1.0	collinear
gene:TraesCS3A03G0633000	Chr3A	473301260	473303717	-	473302488	Chr3A	478471911	478474368	-	478473139	1.0	1.0	collinear
gene:TraesCS3A03G0633400	Chr3A	473321137	473323521	-	473322329	Chr3A	478491788	478494172	-	478492980	1.0	1.0	collinear
gene:TraesCS3A03G0633500	Chr3A	473793137	473796867	+	473795002	Chr3A	478950672	478954402	+	478952537	1.0	0.998	collinear
gene:TraesCS3A03G0634400	Chr3A	474568842	474572658	+	474570750	Chr3A	479726111	479729927	+	479728019	1.0	1.0	collinear
gene:TraesCS3A03G0634800	Chr3A	474580159	474588487	-	474584323	Chr3A	479737428	479745756	-	479741592	1.0	1.0	collinear
gene:TraesCS3A03G0635100	Chr3A	475769686	475770733	+	475770209	Chr3A	480915339	480916386	+	480915862	1.0	1.0	collinear
gene:TraesCS3A03G0635500	Chr3A	476242690	476244214	-	476243452	Chr3A	481387797	481388978	-	481388387	1.0	1.0	collinear
gene:TraesCS3A03G0635600	Chr3A	476342199	476344161	+	476343180	Chr3A	481486245	481488207	+	481487226	1.0	1.0	collinear
