gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6A03G0523200	Chr6A	307002923	307008085	+	307005504	Chr6A	311214109	311219271	+	311216690	1.0	1.0	collinear
gene:TraesCS6A03G0524100	Chr6A	308692316	308693648	-	308692982	Chr6A	312902114	312903446	-	312902780	1.0	1.0	collinear
gene:TraesCS6A03G0525400	Chr6A	309402889	309404641	-	309403765	Chr6A	313609148	313610900	-	313610024	1.0	1.0	collinear
gene:TraesCS6A03G0525500	Chr6A	309840139	309841407	+	309840773	Chr6A	314046403	314047671	+	314047037	1.0	1.0	collinear
gene:TraesCS6A03G0526700	Chr6A	310599862	310612183	-	310606022	Chr6A	314793788	314809222	-	314801505	1.0	0.998	collinear
gene:TraesCS6A03G0528700	Chr6A	312485498	312498010	+	312491754	Chr6A	316659849	316672361	+	316666105	1.0	1.0	collinear
gene:TraesCS6A03G0529600	Chr6A	314466004	314471945	-	314468974	Chr6A	318628419	318634360	-	318631389	1.0	1.0	collinear
gene:TraesCS6A03G0530700	Chr6A	315899071	315900379	-	315899725	Chr6A	320050254	320051562	-	320050908	1.0	1.0	collinear
gene:TraesCS6A03G0531400	Chr6A	317469018	317469967	+	317469492	Chr6A	321619484	321620433	+	321619958	1.0	1.0	collinear
gene:TraesCS6A03G0531500	Chr6A	317489756	317490007	+	317489881	Chr6A	321640222	321640473	+	321640347	1.0	1.0	collinear
gene:TraesCS6A03G0532000	Chr6A	317992568	317994609	+	317993588	Chr6A	322141514	322143555	+	322142534	1.0	1.0	collinear
gene:TraesCS6A03G0532100	Chr6A	318147993	318148427	+	318148210	Chr6A	322296955	322297389	+	322297172	1.0	1.0	collinear
gene:TraesCS6A03G0532600	Chr6A	318185785	318212252	+	318199018	Chr6A	322333656	322360123	+	322346889	1.0	1.0	collinear
gene:TraesCS6A03G0533100	Chr6A	319727683	319735491	+	319731587	Chr6A	323867363	323875171	+	323871267	1.0	1.0	collinear
gene:TraesCS6A03G0533800	Chr6A	321763615	321771526	-	321767570	Chr6A	325897058	325904969	-	325901013	1.0	1.0	collinear
gene:TraesCS6A03G0534400	Chr6A	323819489	323820362	-	323819925	Chr6A	327944274	327945147	-	327944710	1.0	1.0	collinear
gene:TraesCS6A03G0534500	Chr6A	323823340	323825913	-	323824626	Chr6A	327948125	327950698	-	327949411	1.0	1.0	collinear
gene:TraesCS6A03G0535100	Chr6A	324604756	324610093	+	324607424	Chr6A	328719383	328724720	+	328722051	1.0	1.0	collinear
gene:TraesCS6A03G0535300	Chr6A	325244785	325248451	+	325246618	Chr6A	329357405	329361071	+	329359238	1.0	1.0	collinear
gene:TraesCS6A03G0535500	Chr6A	325528555	325528875	+	325528715	Chr6A	329640347	329640667	+	329640507	1.0	1.0	collinear
gene:TraesCS6A03G0535700	Chr6A	325538108	325540302	-	325539205	Chr6A	329649900	329652094	-	329650997	1.0	1.0	collinear
gene:TraesCS6A03G0535800	Chr6A	325540486	325545568	-	325543027	Chr6A	329652278	329657360	-	329654819	1.0	1.0	collinear
gene:TraesCS6A03G0536300	Chr6A	326824246	326830923	+	326827584	Chr6A	330923486	330930163	+	330926824	1.0	1.0	collinear
gene:TraesCS6A03G0536900	Chr6A	328912795	328917451	+	328915123	Chr6A	333011799	333016455	+	333014127	1.0	1.0	collinear
gene:TraesCS6A03G0537200	Chr6A	329258260	329263844	+	329261052	Chr6A	333357586	333363170	+	333360378	1.0	1.0	collinear
gene:TraesCS6A03G0537800	Chr6A	330825378	330829321	+	330827349	Chr6A	334914804	334918747	+	334916775	1.0	1.0	collinear
gene:TraesCS6A03G0538600	Chr6A	331405015	331405365	+	331405190	Chr6A	335494155	335494505	+	335494330	1.0	1.0	collinear
gene:TraesCS6A03G0538700	Chr6A	331504168	331504551	+	331504359	Chr6A	335593311	335593694	+	335593502	1.0	1.0	collinear
gene:TraesCS6A03G0540100	Chr6A	332565025	332577972	-	332571498	Chr6A	336653085	336666032	-	336659558	1.0	1.0	collinear
gene:TraesCS6A03G0541100	Chr6A	334681241	334693336	-	334687288	Chr6A	338764629	338776724	-	338770676	1.0	1.0	collinear
gene:TraesCS6A03G0541500	Chr6A	336453757	336457597	+	336455677	Chr6A	340515236	340519076	+	340517156	1.0	1.0	collinear
gene:TraesCS6A03G0541700	Chr6A	337004948	337008672	+	337006810	Chr6A	341060460	341064184	+	341062322	1.0	1.0	collinear
gene:TraesCS6A03G0542000	Chr6A	338276111	338301305	-	338288708	Chr6A	342301730	342326930	-	342314330	1.0	1.0	collinear
gene:TraesCS6A03G0542200	Chr6A	338318875	338320647	+	338319761	Chr6A	342344500	342346272	+	342345386	1.0	1.0	collinear
gene:TraesCS6A03G0543200	Chr6A	339636187	339640915	+	339638551	Chr6A	343660023	343664751	+	343662387	1.0	1.0	collinear
gene:TraesCS6A03G0543700	Chr6A	340227153	340231843	-	340229498	Chr6A	344251098	344255788	-	344253443	1.0	1.0	collinear
gene:TraesCS6A03G0544000	Chr6A	340611642	340612751	+	340612196	Chr6A	344635605	344636714	+	344636159	1.0	0.995	collinear
gene:TraesCS6A03G0544100	Chr6A	340689790	340691403	-	340690596	Chr6A	344713492	344715105	-	344714298	1.0	1.0	collinear
gene:TraesCS6A03G0544200	Chr6A	340965496	340980270	+	340972883	Chr6A	344989607	345004488	+	344997047	1.0	1.0	collinear
gene:TraesCS6A03G0544500	Chr6A	340983030	340983326	+	340983178	Chr6A	345007248	345007544	+	345007396	1.0	1.0	collinear
gene:TraesCS6A03G0544900	Chr6A	341021565	341021807	+	341021686	Chr6A	345045033	345045275	+	345045154	1.0	1.0	collinear
gene:TraesCS6A03G0545300	Chr6A	342542521	342546255	+	342544388	Chr6A	346559844	346563578	+	346561711	1.0	1.0	collinear
gene:TraesCS6A03G0546100	Chr6A	343402982	343417265	-	343410123	Chr6A	347414127	347435346	-	347424736	1.0	1.0	collinear
gene:TraesCS6A03G0546700	Chr6A	345015779	345019742	+	345017760	Chr6A	349031595	349035558	+	349033576	1.0	1.0	collinear
gene:TraesCS6A03G0547800	Chr6A	346659663	346670763	-	346665213	Chr6A	350674170	350685270	-	350679720	1.0	1.0	collinear
gene:TraesCS6A03G0549000	Chr6A	349034109	349037774	+	349035941	Chr6A	353042961	353046626	+	353044793	1.0	1.0	collinear
gene:TraesCS6A03G0549100	Chr6A	349038344	349051703	-	349045023	Chr6A	353047196	353060555	-	353053875	1.0	1.0	collinear
gene:TraesCS6A03G0549300	Chr6A	349052833	349061952	-	349057392	Chr6A	353061685	353070804	-	353066244	1.0	1.0	collinear
gene:TraesCS6A03G0550100	Chr6A	351960154	351969670	+	351964912	Chr6A	355957515	355967031	+	355962273	1.0	1.0	collinear
gene:TraesCS6A03G0550200	Chr6A	351971134	351978411	-	351974772	Chr6A	355968497	355975774	-	355972135	1.0	1.0	collinear
gene:TraesCS6A03G0551400	Chr6A	354377591	354383173	-	354380382	Chr6A	358369406	358374988	-	358372197	1.0	0.999	collinear
gene:TraesCS6A03G0552300	Chr6A	355065051	355065694	-	355065372	Chr6A	359055370	359056013	-	359055691	1.0	1.0	collinear
gene:TraesCS6A03G0552700	Chr6A	355194313	355221420	-	355207866	Chr6A	359184000	359210897	-	359197448	1.0	0.998	collinear
gene:TraesCS6A03G0553300	Chr6A	355885491	355886292	-	355885891	Chr6A	359873939	359874740	-	359874339	1.0	0.997	collinear
gene:TraesCS6A03G0553700	Chr6A	357949569	357958522	-	357954045	Chr6A	361921589	361930544	-	361926066	1.0	1.0	collinear
gene:TraesCS6A03G0555000	Chr6A	358748155	358756734	-	358752444	Chr6A	362720220	362728799	-	362724509	1.0	1.0	collinear
gene:TraesCS6A03G0555500	Chr6A	359240448	359242907	+	359241677	Chr6A	363212532	363214991	+	363213761	1.0	1.0	collinear
gene:TraesCS6A03G0555800	Chr6A	359524277	359526682	+	359525479	Chr6A	363496180	363498585	+	363497382	1.0	1.0	collinear
gene:TraesCS6A03G0555900	Chr6A	359526466	359526666	-	359526566	Chr6A	363498369	363498569	-	363498469	1.0	1.0	collinear
gene:TraesCS6A03G0556000	Chr6A	359530088	359533284	+	359531686	Chr6A	363501991	363505187	+	363503589	1.0	1.0	collinear
gene:TraesCS6A03G0556100	Chr6A	359952668	359954595	+	359953631	Chr6A	363924636	363926563	+	363925599	1.0	1.0	collinear
gene:TraesCS6A03G0557300	Chr6A	360692727	360693521	+	360693124	Chr6A	364663831	364664625	+	364664228	1.0	1.0	collinear
gene:TraesCS6A03G0557400	Chr6A	360699797	360704535	-	360702166	Chr6A	364670901	364675639	-	364673270	1.0	1.0	collinear
gene:TraesCS6A03G0557700	Chr6A	361132356	361145091	-	361138723	Chr6A	365099054	365111651	-	365105352	1.0	1.0	collinear
gene:TraesCS6A03G0558700	Chr6A	361552357	361557803	-	361555080	Chr6A	365519123	365524569	-	365521846	1.0	1.0	collinear
gene:TraesCS6A03G0559000	Chr6A	361576868	361591180	-	361584024	Chr6A	365543634	365557948	-	365550791	1.0	1.0	collinear
gene:TraesCS6A03G0559300	Chr6A	361583792	361584481	-	361584136	Chr6A	365550560	365551249	-	365550904	1.0	0.992	collinear
gene:TraesCS6A03G0560900	Chr6A	362724658	362724804	+	362724731	Chr6A	366688476	366688622	+	366688549	1.0	1.0	collinear
gene:TraesCS6A03G0562200	Chr6A	364696466	364699162	-	364697814	Chr6A	368641821	368644517	-	368643169	1.0	1.0	collinear
gene:TraesCS6A03G0562300	Chr6A	364754311	364761319	-	364757815	Chr6A	368699666	368706675	-	368703170	1.0	1.0	collinear
gene:TraesCS6A03G0563200	Chr6A	366545472	366545818	-	366545645	Chr6A	370485981	370486327	-	370486154	1.0	1.0	collinear
gene:TraesCS6A03G0563300	Chr6A	366552815	366553138	-	366552976	Chr6A	370493324	370493647	-	370493485	1.0	1.0	collinear
gene:TraesCS6A03G0564100	Chr6A	366809955	366810949	-	366810452	Chr6A	370750260	370751254	-	370750757	1.0	1.0	collinear
gene:TraesCS6A03G0564200	Chr6A	367126045	367127038	-	367126541	Chr6A	371062071	371063064	-	371062567	1.0	1.0	collinear
gene:TraesCS6A03G0564300	Chr6A	368050499	368052245	-	368051372	Chr6A	371976761	371978507	-	371977634	1.0	1.0	collinear
gene:TraesCS6A03G0564400	Chr6A	368057690	368059436	-	368058563	Chr6A	371983733	371985479	-	371984606	1.0	1.0	collinear
gene:TraesCS6A03G0565100	Chr6A	368520227	368523279	+	368521753	Chr6A	372446435	372449486	+	372447960	1.0	1.0	collinear
gene:TraesCS6A03G0565200	Chr6A	368520695	368529257	-	368524976	Chr6A	372446902	372455465	-	372451183	1.0	1.0	collinear
gene:TraesCS6A03G0566700	Chr6A	370259251	370263613	+	370261432	Chr6A	374181754	374186117	+	374183935	1.0	0.999	collinear
gene:TraesCS6A03G0568300	Chr6A	372129474	372130552	+	372130013	Chr6A	376054714	376055792	+	376055253	1.0	1.0	collinear
gene:TraesCS6A03G0569400	Chr6A	373119137	373146188	-	373132662	Chr6A	377041269	377067685	-	377054477	1.0	1.0	collinear
gene:TraesCS6A03G0569700	Chr6A	373696354	373704118	+	373700236	Chr6A	377616646	377624410	+	377620528	1.0	1.0	collinear
gene:TraesCS6A03G0569800	Chr6A	373706034	373706505	+	373706269	Chr6A	377626326	377626797	+	377626561	1.0	1.0	collinear
gene:TraesCS6A03G0569900	Chr6A	373793730	373795051	+	373794390	Chr6A	377714021	377715342	+	377714681	1.0	1.0	collinear
gene:TraesCS6A03G0570300	Chr6A	374186689	374189349	+	374188019	Chr6A	378100194	378102854	+	378101524	1.0	1.0	collinear
gene:TraesCS6A03G0570400	Chr6A	374194981	374197614	-	374196297	Chr6A	378108486	378111119	-	378109802	1.0	1.0	collinear
gene:TraesCS6A03G0571600	Chr6A	375568803	375572105	+	375570454	Chr6A	379478537	379481839	+	379480188	1.0	1.0	collinear
gene:TraesCS6A03G0572300	Chr6A	376440801	376446555	-	376443678	Chr6A	380348301	380354055	-	380351178	1.0	1.0	collinear
gene:TraesCS6A03G0572600	Chr6A	376857150	376868608	+	376862879	Chr6A	380764766	380776224	+	380770495	1.0	1.0	collinear
gene:TraesCS6A03G0572900	Chr6A	377327094	377332863	+	377329978	Chr6A	381234449	381240217	+	381237333	1.0	1.0	collinear
gene:TraesCS6A03G0573700	Chr6A	378296944	378297168	-	378297056	Chr6A	382199025	382199249	-	382199137	1.0	1.0	collinear
gene:TraesCS6A03G0574700	Chr6A	378912138	378913037	+	378912587	Chr6A	382813846	382814745	+	382814295	1.0	1.0	collinear
gene:TraesCS6A03G0575200	Chr6A	379606798	379609912	+	379608355	Chr6A	383507636	383510750	+	383509193	1.0	1.0	collinear
gene:TraesCS6A03G0575500	Chr6A	380274053	380283046	-	380278549	Chr6A	384186061	384195054	-	384190557	1.0	1.0	collinear
gene:TraesCS6A03G0575700	Chr6A	380285868	380289141	-	380287504	Chr6A	384197876	384201149	-	384199512	1.0	1.0	collinear
gene:TraesCS6A03G0576300	Chr6A	380588094	380592303	+	380590198	Chr6A	384500808	384505017	+	384502912	1.0	1.0	collinear
gene:TraesCS6A03G0576500	Chr6A	380606620	380622704	-	380614662	Chr6A	384519334	384535418	-	384527376	1.0	1.0	collinear
gene:TraesCS6A03G0577100	Chr6A	380678931	380679356	-	380679143	Chr6A	384591646	384592071	-	384591858	1.0	1.0	collinear
gene:TraesCS6A03G0577300	Chr6A	380870537	380871771	-	380871154	Chr6A	384783253	384784487	-	384783870	1.0	1.0	collinear
gene:TraesCS6A03G0577500	Chr6A	382068392	382068991	-	382068691	Chr6A	385974552	385975151	-	385974851	1.0	1.0	collinear
gene:TraesCS6A03G0577600	Chr6A	382070781	382075669	-	382073225	Chr6A	385976941	385981829	-	385979385	1.0	1.0	collinear
gene:TraesCS6A03G0577700	Chr6A	382091080	382091472	-	382091276	Chr6A	385997323	385997715	-	385997519	1.0	1.0	collinear
gene:TraesCS6A03G0578100	Chr6A	382521218	382522630	+	382521924	Chr6A	386427392	386428804	+	386428098	1.0	1.0	collinear
gene:TraesCS6A03G0578400	Chr6A	382770592	382771776	-	382771184	Chr6A	386676297	386677481	-	386676889	1.0	1.0	collinear
gene:TraesCS6A03G0579100	Chr6A	383432235	383435126	-	383433680	Chr6A	387334962	387337853	-	387336407	1.0	1.0	collinear
gene:TraesCS6A03G0579200	Chr6A	383437925	383441282	-	383439603	Chr6A	387340491	387343848	-	387342169	1.0	1.0	collinear
gene:TraesCS6A03G0579500	Chr6A	383483830	383487250	-	383485540	Chr6A	387386397	387389817	-	387388107	1.0	1.0	collinear
gene:TraesCS6A03G0579600	Chr6A	383487406	383516215	-	383501810	Chr6A	387389973	387418774	-	387404373	1.0	1.0	collinear
gene:TraesCS6A03G0579700	Chr6A	383517538	383518291	-	383517914	Chr6A	387420097	387420850	-	387420473	1.0	1.0	collinear
gene:TraesCS6A03G0579800	Chr6A	383926621	383928631	-	383927626	Chr6A	387829184	387831204	-	387830194	1.0	0.994	collinear
gene:TraesCS6A03G0580300	Chr6A	384919330	384922246	-	384920788	Chr6A	388817914	388820830	-	388819372	1.0	1.0	collinear
gene:TraesCS6A03G0580800	Chr6A	385474080	385483701	+	385478890	Chr6A	389372319	389381941	+	389377130	1.0	1.0	collinear
gene:TraesCS6A03G0581000	Chr6A	385862746	385873781	-	385868263	Chr6A	389760979	389772014	-	389766496	1.0	1.0	collinear
gene:TraesCS6A03G0581100	Chr6A	385880156	385880773	-	385880464	Chr6A	389778389	389779006	-	389778697	1.0	1.0	collinear
gene:TraesCS6A03G0581600	Chr6A	386347998	386356760	+	386352379	Chr6A	390246259	390255027	+	390250643	1.0	1.0	collinear
gene:TraesCS6A03G0581700	Chr6A	386362463	386363934	+	386363198	Chr6A	390260730	390262201	+	390261465	1.0	1.0	collinear
gene:TraesCS6A03G0581800	Chr6A	386473726	386477690	-	386475708	Chr6A	390371994	390375958	-	390373976	1.0	1.0	collinear
gene:TraesCS6A03G0581900	Chr6A	386701015	386702701	+	386701858	Chr6A	390597853	390599539	+	390598696	1.0	1.0	collinear
gene:TraesCS6A03G0582000	Chr6A	387065415	387068068	+	387066741	Chr6A	390962226	390964879	+	390963552	1.0	1.0	collinear
gene:TraesCS6A03G0582100	Chr6A	387071469	387072484	+	387071976	Chr6A	390968300	390969315	+	390968807	1.0	1.0	collinear
gene:TraesCS6A03G0582200	Chr6A	387111330	387117019	-	387114174	Chr6A	391008312	391014001	-	391011156	1.0	1.0	collinear
gene:TraesCS6A03G0582300	Chr6A	387179803	387180213	-	387180008	Chr6A	391076790	391077200	-	391076995	1.0	1.0	collinear
gene:TraesCS6A03G0582400	Chr6A	387258249	387259268	+	387258758	Chr6A	391154736	391155755	+	391155245	1.0	1.0	collinear
gene:TraesCS6A03G0582500	Chr6A	387261449	387268505	+	387264977	Chr6A	391157936	391164069	+	391161002	1.0	1.0	collinear
gene:TraesCS6A03G0582700	Chr6A	387298674	387305542	+	387302108	Chr6A	391192945	391199813	+	391196379	1.0	1.0	collinear
gene:TraesCS6A03G0582800	Chr6A	387341626	387342699	+	387342162	Chr6A	391235896	391236969	+	391236432	1.0	1.0	collinear
gene:TraesCS6A03G0582900	Chr6A	387346870	387349026	+	387347948	Chr6A	391241140	391243296	+	391242218	1.0	1.0	collinear
gene:TraesCS6A03G0583000	Chr6A	387347979	387352475	-	387350227	Chr6A	391242249	391246745	-	391244497	1.0	1.0	collinear
gene:TraesCS6A03G0583300	Chr6A	387949395	387949917	-	387949656	Chr6A	391842011	391842533	-	391842272	1.0	1.0	collinear
gene:TraesCS6A03G0583500	Chr6A	388126934	388127811	-	388127372	Chr6A	392017866	392018743	-	392018304	1.0	1.0	collinear
gene:TraesCS6A03G0583600	Chr6A	388199435	388200495	-	388199965	Chr6A	392090367	392091427	-	392090897	1.0	1.0	collinear
gene:TraesCS6A03G0583900	Chr6A	389264151	389272057	-	389268104	Chr6A	393144569	393152475	-	393148522	1.0	1.0	collinear
gene:TraesCS6A03G0584100	Chr6A	389435629	389442972	-	389439300	Chr6A	393316050	393323393	-	393319721	1.0	1.0	collinear
gene:TraesCS6A03G0584500	Chr6A	389588324	389588587	+	389588455	Chr6A	393468769	393469032	+	393468900	1.0	1.0	collinear
gene:TraesCS6A03G0584800	Chr6A	389595154	389600079	+	389597616	Chr6A	393475600	393480525	+	393478062	1.0	1.0	collinear
gene:TraesCS6A03G0585000	Chr6A	389650859	389653457	+	389652158	Chr6A	393531306	393533904	+	393532605	1.0	1.0	collinear
gene:TraesCS6A03G0585100	Chr6A	389653553	389658789	-	389656171	Chr6A	393534000	393539236	-	393536618	1.0	1.0	collinear
gene:TraesCS6A03G0585400	Chr6A	390338083	390358987	-	390348535	Chr6A	394218051	394238961	-	394228506	1.0	1.0	collinear
gene:TraesCS6A03G0585800	Chr6A	390573792	390576443	-	390575117	Chr6A	394453389	394456040	-	394454714	1.0	1.0	collinear
gene:TraesCS6A03G0585900	Chr6A	390576230	390579200	+	390577715	Chr6A	394455827	394458797	+	394457312	1.0	1.0	collinear
gene:TraesCS6A03G0586800	Chr6A	391526202	391529172	+	391527687	Chr6A	395402945	395405915	+	395404430	1.0	1.0	collinear
gene:TraesCS6A03G0586900	Chr6A	391605437	391608321	+	391606879	Chr6A	395482181	395485065	+	395483623	1.0	1.0	collinear
gene:TraesCS6A03G0587200	Chr6A	392116887	392120326	+	392118606	Chr6A	395993207	395996646	+	395994926	1.0	0.997	collinear
gene:TraesCS6A03G0587600	Chr6A	392311555	392316863	-	392314209	Chr6A	396187453	396192761	-	396190107	1.0	1.0	collinear
gene:TraesCS6A03G0587800	Chr6A	393081494	393084818	+	393083156	Chr6A	396956698	396960022	+	396958360	1.0	1.0	collinear
gene:TraesCS6A03G0588200	Chr6A	393597766	393600746	+	393599256	Chr6A	397472988	397475968	+	397474478	1.0	1.0	collinear
gene:TraesCS6A03G0588300	Chr6A	393601100	393605110	-	393603105	Chr6A	397476322	397480333	-	397478327	1.0	1.0	collinear
gene:TraesCS6A03G0588800	Chr6A	394530513	394532636	-	394531574	Chr6A	398395896	398398020	-	398396958	1.0	0.994	collinear
gene:TraesCS6A03G0589300	Chr6A	395271754	395277885	-	395274819	Chr6A	399133352	399139483	-	399136417	1.0	1.0	collinear
gene:TraesCS6A03G0589900	Chr6A	395872335	395875493	+	395873914	Chr6A	399734143	399737301	+	399735722	1.0	1.0	collinear
gene:TraesCS6A03G0590600	Chr6A	395967170	395968898	+	395968034	Chr6A	399828440	399830168	+	399829304	1.0	1.0	collinear
gene:TraesCS6A03G0591100	Chr6A	396933681	396938751	-	396936216	Chr6A	400793852	400798923	-	400796387	1.0	1.0	collinear
gene:TraesCS6A03G0591200	Chr6A	396959891	396963152	+	396961521	Chr6A	400820063	400823324	+	400821693	1.0	1.0	collinear
gene:TraesCS6A03G0591300	Chr6A	396963956	396964497	+	396964226	Chr6A	400824128	400824669	+	400824398	1.0	1.0	collinear
gene:TraesCS6A03G0591600	Chr6A	398160609	398160911	-	398160760	Chr6A	402018731	402019033	-	402018882	1.0	1.0	collinear
gene:TraesCS6A03G0592200	Chr6A	398599190	398599735	+	398599462	Chr6A	402455554	402456099	+	402455826	1.0	1.0	collinear
gene:TraesCS6A03G0592300	Chr6A	398600004	398603161	-	398601582	Chr6A	402456368	402459525	-	402457946	1.0	1.0	collinear
gene:TraesCS6A03G0592400	Chr6A	398606667	398612514	-	398609590	Chr6A	402463031	402468878	-	402465954	1.0	1.0	collinear
gene:TraesCS6A03G0592900	Chr6A	399518902	399520633	+	399519767	Chr6A	403373722	403375453	+	403374587	1.0	1.0	collinear
gene:TraesCS6A03G0593100	Chr6A	399792949	399794065	+	399793507	Chr6A	403647192	403648308	+	403647750	1.0	1.0	collinear
gene:TraesCS6A03G0593300	Chr6A	399829758	399832860	-	399831309	Chr6A	403684001	403687103	-	403685552	1.0	1.0	collinear
gene:TraesCS6A03G0593400	Chr6A	399834612	399840922	-	399837767	Chr6A	403688855	403695168	-	403692011	1.0	1.0	collinear
gene:TraesCS6A03G0593600	Chr6A	400272387	400272644	+	400272515	Chr6A	404126630	404126887	+	404126758	1.0	1.0	collinear
gene:TraesCS6A03G0593800	Chr6A	400478456	400479658	-	400479057	Chr6A	404332575	404333777	-	404333176	1.0	1.0	collinear
gene:TraesCS6A03G0593900	Chr6A	400485293	400490497	+	400487895	Chr6A	404339162	404344366	+	404341764	1.0	1.0	collinear
gene:TraesCS6A03G0594000	Chr6A	400490483	400497789	-	400494136	Chr6A	404344352	404351658	-	404348005	1.0	1.0	collinear
gene:TraesCS6A03G0594100	Chr6A	400563054	400564566	+	400563810	Chr6A	404416931	404418443	+	404417687	1.0	1.0	collinear
gene:TraesCS6A03G0594500	Chr6A	400847374	400848143	-	400847758	Chr6A	404700490	404701259	-	404700874	1.0	1.0	collinear
gene:TraesCS6A03G0594700	Chr6A	400851947	400857238	-	400854592	Chr6A	404705063	404710354	-	404707708	1.0	1.0	collinear
gene:TraesCS6A03G0594800	Chr6A	400953603	400957374	+	400955488	Chr6A	404806741	404810512	+	404808626	1.0	1.0	collinear
gene:TraesCS6A03G0595000	Chr6A	401519473	401521780	+	401520626	Chr6A	405370293	405372600	+	405371446	1.0	1.0	collinear
gene:TraesCS6A03G0595100	Chr6A	401522988	401534854	-	401528921	Chr6A	405373808	405385674	-	405379741	1.0	1.0	collinear
gene:TraesCS6A03G0595700	Chr6A	401999766	402000943	-	402000354	Chr6A	405850528	405851705	-	405851116	1.0	1.0	collinear
gene:TraesCS6A03G0595800	Chr6A	402022886	402024174	+	402023530	Chr6A	405873648	405874936	+	405874292	1.0	1.0	collinear
gene:TraesCS6A03G0595900	Chr6A	402133924	402141024	+	402137474	Chr6A	405984429	405991553	+	405987991	1.0	0.987	collinear
