gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2A03G0889700	Chr2A	611828855	611833060	+	611830957	Chr2A	616670039	616674244	+	616672141	1.0	1.0	collinear
gene:TraesCS2A03G0889800	Chr2A	612034966	612037182	+	612036074	Chr2A	616876048	616878264	+	616877156	1.0	1.0	collinear
gene:TraesCS2A03G0890000	Chr2A	612383116	612392342	+	612387729	Chr2A	617223781	617233007	+	617228394	1.0	1.0	collinear
gene:TraesCS2A03G0890200	Chr2A	612394193	612403541	-	612398867	Chr2A	617234858	617244206	-	617239532	1.0	1.0	collinear
gene:TraesCS2A03G0890300	Chr2A	612415626	612445003	-	612430314	Chr2A	617256292	617285670	-	617270981	1.0	1.0	collinear
gene:TraesCS2A03G0890400	Chr2A	612557716	612558166	+	612557941	Chr2A	617398298	617398748	+	617398523	1.0	1.0	collinear
gene:TraesCS2A03G0890600	Chr2A	612566643	612570673	+	612568658	Chr2A	617407229	617411259	+	617409244	1.0	1.0	collinear
gene:TraesCS2A03G0890700	Chr2A	612652688	612654172	+	612653430	Chr2A	617492941	617494425	+	617493683	1.0	1.0	collinear
gene:TraesCS2A03G0891600	Chr2A	612724648	612724917	-	612724782	Chr2A	617564909	617565178	-	617565043	1.0	1.0	collinear
gene:TraesCS2A03G0891700	Chr2A	612727695	612728564	+	612728129	Chr2A	617567956	617568825	+	617568390	1.0	1.0	collinear
gene:TraesCS2A03G0892000	Chr2A	613842458	613850866	+	613846662	Chr2A	618675186	618683594	+	618679390	1.0	1.0	collinear
gene:TraesCS2A03G0892400	Chr2A	613897902	613899928	-	613898915	Chr2A	618730358	618732384	-	618731371	1.0	1.0	collinear
gene:TraesCS2A03G0892700	Chr2A	613959613	613960583	+	613960098	Chr2A	618791801	618792771	+	618792286	1.0	1.0	collinear
gene:TraesCS2A03G0893200	Chr2A	614015579	614019014	-	614017296	Chr2A	618847506	618850941	-	618849223	1.0	1.0	collinear
gene:TraesCS2A03G0893400	Chr2A	614021016	614022455	-	614021735	Chr2A	618852943	618854382	-	618853662	1.0	1.0	collinear
gene:TraesCS2A03G0893500	Chr2A	614421179	614440111	+	614430645	Chr2A	619251322	619270254	+	619260788	1.0	1.0	collinear
gene:TraesCS2A03G0893700	Chr2A	614486330	614487575	+	614486952	Chr2A	619316477	619317723	+	619317100	1.0	0.999	collinear
gene:TraesCS2A03G0893800	Chr2A	614488246	614490877	+	614489561	Chr2A	619318394	619321025	+	619319709	1.0	1.0	collinear
gene:TraesCS2A03G0893900	Chr2A	614490175	614493535	-	614491855	Chr2A	619320323	619323683	-	619322003	1.0	1.0	collinear
gene:TraesCS2A03G0894100	Chr2A	614567646	614568020	+	614567833	Chr2A	619397794	619398168	+	619397981	1.0	1.0	collinear
gene:TraesCS2A03G0894200	Chr2A	614751603	614754934	+	614753268	Chr2A	619581744	619585075	+	619583409	1.0	1.0	collinear
gene:TraesCS2A03G0894400	Chr2A	614771988	614773286	-	614772637	Chr2A	619602222	619603520	-	619602871	1.0	1.0	collinear
gene:TraesCS2A03G0894500	Chr2A	614775606	614776322	-	614775964	Chr2A	619605840	619606556	-	619606198	1.0	1.0	collinear
gene:TraesCS2A03G0894700	Chr2A	614815511	614821640	-	614818575	Chr2A	619645260	619651389	-	619648324	1.0	1.0	collinear
gene:TraesCS2A03G0895000	Chr2A	614876443	614882249	+	614879346	Chr2A	619706056	619711862	+	619708959	1.0	1.0	collinear
gene:TraesCS2A03G0895100	Chr2A	614882843	614884907	-	614883875	Chr2A	619712456	619714520	-	619713488	1.0	1.0	collinear
gene:TraesCS2A03G0895200	Chr2A	614886365	614889374	-	614887869	Chr2A	619715978	619718987	-	619717482	1.0	1.0	collinear
gene:TraesCS2A03G0895900	Chr2A	615057581	615059553	-	615058567	Chr2A	619886664	619888636	-	619887650	1.0	1.0	collinear
gene:TraesCS2A03G0896000	Chr2A	615072852	615075969	+	615074410	Chr2A	619901935	619905053	+	619903494	1.0	0.999	collinear
gene:TraesCS2A03G0896100	Chr2A	615079618	615081282	+	615080450	Chr2A	619908705	619910369	+	619909537	1.0	1.0	collinear
gene:TraesCS2A03G0896200	Chr2A	615081462	615082172	+	615081817	Chr2A	619910549	619911259	+	619910904	1.0	1.0	collinear
gene:TraesCS2A03G0896300	Chr2A	615086937	615088352	+	615087644	Chr2A	619916025	619917440	+	619916732	1.0	1.0	collinear
gene:TraesCS2A03G0896400	Chr2A	615091774	615093930	-	615092852	Chr2A	619920862	619923018	-	619921940	1.0	1.0	collinear
gene:TraesCS2A03G0896600	Chr2A	615124247	615132873	+	615128560	Chr2A	619953338	619961964	+	619957651	1.0	1.0	collinear
gene:TraesCS2A03G0896900	Chr2A	615499744	615500292	-	615500018	Chr2A	620335496	620336044	-	620335770	1.0	1.0	collinear
gene:TraesCS2A03G0897200	Chr2A	615521062	615522527	-	615521794	Chr2A	620356814	620358279	-	620357546	1.0	1.0	collinear
gene:TraesCS2A03G0897300	Chr2A	615539052	615551976	-	615545514	Chr2A	620374674	620387585	-	620381129	1.0	1.0	collinear
gene:TraesCS2A03G0897600	Chr2A	615707939	615714263	+	615711101	Chr2A	620543259	620549583	+	620546421	1.0	1.0	collinear
gene:TraesCS2A03G0897700	Chr2A	615712854	615715563	-	615714208	Chr2A	620548174	620550883	-	620549528	1.0	1.0	collinear
gene:TraesCS2A03G0897800	Chr2A	615717959	615720781	+	615719370	Chr2A	620553279	620556101	+	620554690	1.0	1.0	collinear
gene:TraesCS2A03G0897900	Chr2A	615724186	615728100	+	615726143	Chr2A	620559506	620563420	+	620561463	1.0	1.0	collinear
gene:TraesCS2A03G0898000	Chr2A	615728195	615731133	-	615729664	Chr2A	620563515	620566453	-	620564984	1.0	1.0	collinear
gene:TraesCS2A03G0898200	Chr2A	615738665	615743703	-	615741184	Chr2A	620573985	620579023	-	620576504	1.0	1.0	collinear
gene:TraesCS2A03G0898500	Chr2A	615852723	615853550	-	615853136	Chr2A	620690640	620691467	-	620691053	1.0	1.0	collinear
gene:TraesCS2A03G0898600	Chr2A	615855628	615861567	-	615858597	Chr2A	620693545	620699484	-	620696514	1.0	1.0	collinear
gene:TraesCS2A03G0898800	Chr2A	615864079	615867338	-	615865708	Chr2A	620701996	620705255	-	620703625	1.0	1.0	collinear
gene:TraesCS2A03G0898900	Chr2A	616046448	616047870	+	616047159	Chr2A	620884377	620885799	+	620885088	1.0	1.0	collinear
gene:TraesCS2A03G0899000	Chr2A	616048129	616048958	-	616048543	Chr2A	620886058	620886887	-	620886472	1.0	1.0	collinear
gene:TraesCS2A03G0899400	Chr2A	616077386	616078673	-	616078029	Chr2A	620915322	620916609	-	620915965	1.0	1.0	collinear
gene:TraesCS2A03G0899900	Chr2A	616168208	616169408	+	616168808	Chr2A	621005990	621007190	+	621006590	1.0	1.0	collinear
gene:TraesCS2A03G0900000	Chr2A	616170531	616171591	-	616171061	Chr2A	621008313	621009373	-	621008843	1.0	1.0	collinear
gene:TraesCS2A03G0900500	Chr2A	616179194	616181547	+	616180370	Chr2A	621016976	621019329	+	621018152	1.0	1.0	collinear
gene:TraesCS2A03G0900600	Chr2A	616189744	616193765	+	616191754	Chr2A	621027526	621031547	+	621029536	1.0	1.0	collinear
gene:TraesCS2A03G0900800	Chr2A	616528674	616529719	+	616529196	Chr2A	621365987	621367032	+	621366509	1.0	1.0	collinear
gene:TraesCS2A03G0901000	Chr2A	616603111	616604705	-	616603908	Chr2A	621440429	621442023	-	621441226	1.0	1.0	collinear
gene:TraesCS2A03G0901100	Chr2A	616612228	616612988	+	616612608	Chr2A	621449547	621450307	+	621449927	1.0	1.0	collinear
gene:TraesCS2A03G0901300	Chr2A	616615009	616620785	-	616617897	Chr2A	621452328	621458106	-	621455217	1.0	1.0	collinear
gene:TraesCS2A03G0901400	Chr2A	616804641	616807124	-	616805882	Chr2A	621641717	621644200	-	621642958	1.0	1.0	collinear
gene:TraesCS2A03G0901600	Chr2A	616940793	616943501	-	616942147	Chr2A	621774979	621777687	-	621776333	1.0	1.0	collinear
gene:TraesCS2A03G0902100	Chr2A	616983623	616984792	-	616984207	Chr2A	621817821	621818990	-	621818405	1.0	1.0	collinear
gene:TraesCS2A03G0902400	Chr2A	617038942	617041757	-	617040349	Chr2A	621873139	621875954	-	621874546	1.0	1.0	collinear
gene:TraesCS2A03G0902700	Chr2A	617212196	617213646	+	617212921	Chr2A	622046420	622047870	+	622047145	1.0	1.0	collinear
gene:TraesCS2A03G0902900	Chr2A	617242640	617244159	-	617243399	Chr2A	622076868	622078387	-	622077627	1.0	1.0	collinear
gene:TraesCS2A03G0903000	Chr2A	617247932	617250236	-	617249084	Chr2A	622082166	622084470	-	622083318	1.0	1.0	collinear
gene:TraesCS2A03G0903600	Chr2A	617458918	617460655	-	617459786	Chr2A	622292784	622294521	-	622293652	1.0	1.0	collinear
gene:TraesCS2A03G0903700	Chr2A	617469792	617471440	-	617470616	Chr2A	622303658	622305306	-	622304482	1.0	1.0	collinear
gene:TraesCS2A03G0903800	Chr2A	617473482	617490835	-	617482158	Chr2A	622307348	622324704	-	622316026	1.0	1.0	collinear
gene:TraesCS2A03G0903900	Chr2A	617645050	617647473	-	617646261	Chr2A	622478602	622481025	-	622479813	1.0	1.0	collinear
gene:TraesCS2A03G0904000	Chr2A	617647720	617651114	-	617649417	Chr2A	622481272	622484505	-	622482888	1.0	1.0	collinear
gene:TraesCS2A03G0904100	Chr2A	617758219	617760255	-	617759237	Chr2A	622591610	622593646	-	622592628	1.0	1.0	collinear
gene:TraesCS2A03G0904200	Chr2A	617761764	617764218	+	617762991	Chr2A	622595155	622597609	+	622596382	1.0	1.0	collinear
gene:TraesCS2A03G0904300	Chr2A	617764859	617770168	-	617767513	Chr2A	622598250	622603447	-	622600848	1.0	1.0	collinear
gene:TraesCS2A03G0904600	Chr2A	618153710	618154373	+	618154041	Chr2A	622986557	622987220	+	622986888	1.0	1.0	collinear
gene:TraesCS2A03G0904700	Chr2A	618161640	618164948	-	618163294	Chr2A	622994487	622997795	-	622996141	1.0	1.0	collinear
gene:TraesCS2A03G0904900	Chr2A	618289657	618291270	-	618290463	Chr2A	623122526	623124139	-	623123332	1.0	1.0	collinear
gene:TraesCS2A03G0905000	Chr2A	618339319	618351587	-	618345453	Chr2A	623172179	623184448	-	623178313	1.0	0.999	collinear
gene:TraesCS2A03G0905400	Chr2A	618888431	618889471	-	618888951	Chr2A	623719860	623720900	-	623720380	1.0	1.0	collinear
gene:TraesCS2A03G0905600	Chr2A	619027027	619030821	+	619028924	Chr2A	623857686	623861480	+	623859583	1.0	1.0	collinear
gene:TraesCS2A03G0905800	Chr2A	619057908	619061601	+	619059754	Chr2A	623888568	623892261	+	623890414	1.0	1.0	collinear
gene:TraesCS2A03G0906000	Chr2A	619114073	619115702	+	619114887	Chr2A	623944630	623946259	+	623945444	1.0	1.0	collinear
gene:TraesCS2A03G0906200	Chr2A	619116299	619120617	-	619118458	Chr2A	623946856	623951174	-	623949015	1.0	1.0	collinear
gene:TraesCS2A03G0906300	Chr2A	619120704	619125662	+	619123183	Chr2A	623951261	623956219	+	623953740	1.0	1.0	collinear
gene:TraesCS2A03G0906500	Chr2A	619129972	619132740	-	619131356	Chr2A	623960529	623963297	-	623961913	1.0	1.0	collinear
gene:TraesCS2A03G0906700	Chr2A	619254453	619258465	-	619256459	Chr2A	624084802	624088814	-	624086808	1.0	1.0	collinear
gene:TraesCS2A03G0907000	Chr2A	619288751	619291807	+	619290279	Chr2A	624119098	624122154	+	624120626	1.0	1.0	collinear
gene:TraesCS2A03G0907100	Chr2A	619291952	619296730	+	619294341	Chr2A	624122299	624127077	+	624124688	1.0	1.0	collinear
gene:TraesCS2A03G0907200	Chr2A	619469345	619470815	-	619470080	Chr2A	624299372	624300842	-	624300107	1.0	1.0	collinear
gene:TraesCS2A03G0907300	Chr2A	619473362	619483290	-	619478326	Chr2A	624303389	624313317	-	624308353	1.0	1.0	collinear
gene:TraesCS2A03G0907400	Chr2A	619505883	619511543	-	619508713	Chr2A	624335912	624341572	-	624338742	1.0	1.0	collinear
gene:TraesCS2A03G0908100	Chr2A	620739934	620745227	+	620742580	Chr2A	625569432	625574725	+	625572078	1.0	1.0	collinear
gene:TraesCS2A03G0908200	Chr2A	620754017	620755389	+	620754703	Chr2A	625583515	625584887	+	625584201	1.0	1.0	collinear
gene:TraesCS2A03G0908600	Chr2A	620856711	620858112	+	620857411	Chr2A	625685996	625687397	+	625686696	1.0	1.0	collinear
gene:TraesCS2A03G0908700	Chr2A	620866889	620869653	+	620868271	Chr2A	625696174	625698938	+	625697556	1.0	1.0	collinear
gene:TraesCS2A03G0909000	Chr2A	620936028	620938449	+	620937238	Chr2A	625765396	625767817	+	625766606	1.0	1.0	collinear
gene:TraesCS2A03G0909100	Chr2A	620940452	620945843	-	620943147	Chr2A	625769820	625775211	-	625772515	1.0	1.0	collinear
gene:TraesCS2A03G0909300	Chr2A	621191968	621192717	-	621192342	Chr2A	626021379	626022128	-	626021753	1.0	1.0	collinear
gene:TraesCS2A03G0909400	Chr2A	621193903	621198576	-	621196239	Chr2A	626023314	626027987	-	626025650	1.0	1.0	collinear
gene:TraesCS2A03G0909500	Chr2A	621199716	621201178	-	621200447	Chr2A	626029127	626030589	-	626029858	1.0	1.0	collinear
gene:TraesCS2A03G0909600	Chr2A	621391895	621396492	+	621394193	Chr2A	626221324	626225921	+	626223622	1.0	1.0	collinear
gene:TraesCS2A03G0909800	Chr2A	621396764	621400391	-	621398577	Chr2A	626226193	626229820	-	626228006	1.0	1.0	collinear
gene:TraesCS2A03G0909900	Chr2A	621400733	621403427	-	621402080	Chr2A	626230162	626232856	-	626231509	1.0	1.0	collinear
gene:TraesCS2A03G0910000	Chr2A	621403581	621406539	+	621405060	Chr2A	626233010	626235968	+	626234489	1.0	1.0	collinear
gene:TraesCS2A03G0910400	Chr2A	621412643	621416701	-	621414672	Chr2A	626242072	626246130	-	626244101	1.0	1.0	collinear
gene:TraesCS2A03G0910600	Chr2A	621487905	621489386	+	621488645	Chr2A	626317322	626318803	+	626318062	1.0	1.0	collinear
gene:TraesCS2A03G0910800	Chr2A	621568853	621570235	+	621569544	Chr2A	626398263	626399645	+	626398954	1.0	1.0	collinear
gene:TraesCS2A03G0911000	Chr2A	621579235	621580879	+	621580057	Chr2A	626408645	626410289	+	626409467	1.0	1.0	collinear
gene:TraesCS2A03G0911300	Chr2A	621600509	621601100	+	621600804	Chr2A	626429922	626430513	+	626430217	1.0	1.0	collinear
gene:TraesCS2A03G0911400	Chr2A	621601492	621602436	+	621601964	Chr2A	626430905	626431849	+	626431377	1.0	1.0	collinear
gene:TraesCS2A03G0911500	Chr2A	621609605	621610157	-	621609881	Chr2A	626439018	626439570	-	626439294	1.0	1.0	collinear
gene:TraesCS2A03G0911600	Chr2A	621709677	621710843	-	621710260	Chr2A	626539094	626540260	-	626539677	1.0	1.0	collinear
gene:TraesCS2A03G0911800	Chr2A	621793893	621795091	-	621794492	Chr2A	626623290	626624488	-	626623889	1.0	1.0	collinear
gene:TraesCS2A03G0911900	Chr2A	621868118	621870938	-	621869528	Chr2A	626697525	626700345	-	626698935	1.0	1.0	collinear
gene:TraesCS2A03G0912000	Chr2A	622019935	622020875	-	622020405	Chr2A	626849397	626850337	-	626849867	1.0	1.0	collinear
gene:TraesCS2A03G0912200	Chr2A	622064432	622065154	-	622064793	Chr2A	626893666	626894388	-	626894027	1.0	1.0	collinear
gene:TraesCS2A03G0912400	Chr2A	622069393	622084528	-	622076960	Chr2A	626898627	626913762	-	626906194	1.0	1.0	collinear
gene:TraesCS2A03G0913300	Chr2A	622754999	622759988	+	622757493	Chr2A	627583811	627588800	+	627586305	1.0	1.0	collinear
gene:TraesCS2A03G0913500	Chr2A	622773229	622782802	+	622778015	Chr2A	627602039	627611612	+	627606825	1.0	1.0	collinear
gene:TraesCS2A03G0913700	Chr2A	622925321	622927029	+	622926175	Chr2A	627754144	627755873	+	627755008	1.0	1.0	collinear
gene:TraesCS2A03G0913800	Chr2A	622979819	622981109	+	622980464	Chr2A	627808663	627809953	+	627809308	1.0	1.0	collinear
gene:TraesCS2A03G0913900	Chr2A	622984752	622989637	-	622987194	Chr2A	627813596	627818481	-	627816038	1.0	1.0	collinear
gene:TraesCS2A03G0914000	Chr2A	622991926	622992570	+	622992248	Chr2A	627820770	627821414	+	627821092	1.0	1.0	collinear
gene:TraesCS2A03G0914300	Chr2A	623020573	623021415	+	623020994	Chr2A	627849416	627850258	+	627849837	1.0	1.0	collinear
gene:TraesCS2A03G0915000	Chr2A	623393648	623397780	+	623395714	Chr2A	628222313	628226445	+	628224379	1.0	1.0	collinear
gene:TraesCS2A03G0915100	Chr2A	623399199	623403402	-	623401300	Chr2A	628227864	628232067	-	628229965	1.0	1.0	collinear
gene:TraesCS2A03G0915200	Chr2A	623404485	623408495	-	623406490	Chr2A	628233150	628237160	-	628235155	1.0	1.0	collinear
gene:TraesCS2A03G0915600	Chr2A	623519986	623520207	-	623520096	Chr2A	628348328	628348549	-	628348438	1.0	1.0	collinear
gene:TraesCS2A03G0915800	Chr2A	623536722	623538470	+	623537596	Chr2A	628365065	628366813	+	628365939	1.0	1.0	collinear
gene:TraesCS2A03G0915900	Chr2A	623540695	623541337	+	623541016	Chr2A	628369038	628369680	+	628369359	1.0	1.0	collinear
gene:TraesCS2A03G0916000	Chr2A	623545120	623548575	+	623546847	Chr2A	628373463	628376918	+	628375190	1.0	1.0	collinear
gene:TraesCS2A03G0916100	Chr2A	623550378	623589140	-	623569759	Chr2A	628378721	628417485	-	628398103	1.0	1.0	collinear
gene:TraesCS2A03G0916500	Chr2A	623635800	623639851	-	623637825	Chr2A	628464145	628468196	-	628466170	1.0	1.0	collinear
gene:TraesCS2A03G0916900	Chr2A	623988126	623989291	-	623988708	Chr2A	628816532	628817697	-	628817114	1.0	1.0	collinear
gene:TraesCS2A03G0917100	Chr2A	624484973	624486439	+	624485706	Chr2A	629311518	629312984	+	629312251	1.0	1.0	collinear
gene:TraesCS2A03G0917300	Chr2A	624806907	624808748	+	624807827	Chr2A	629633486	629635327	+	629634406	1.0	1.0	collinear
gene:TraesCS2A03G0917400	Chr2A	624951701	624955391	-	624953546	Chr2A	629778055	629781745	-	629779900	1.0	1.0	collinear
gene:TraesCS2A03G0917500	Chr2A	625033897	625043228	-	625038562	Chr2A	629859635	629868697	-	629864166	1.0	1.0	collinear
gene:TraesCS2A03G0917900	Chr2A	625145199	625158328	+	625151763	Chr2A	629970175	629983304	+	629976739	1.0	1.0	collinear
gene:TraesCS2A03G0918100	Chr2A	625244622	625250392	+	625247507	Chr2A	630068656	630074426	+	630071541	1.0	1.0	collinear
gene:TraesCS2A03G0918200	Chr2A	625250262	625251246	-	625250754	Chr2A	630074296	630075280	-	630074788	1.0	1.0	collinear
gene:TraesCS2A03G0918300	Chr2A	625283824	625284354	-	625284089	Chr2A	630107946	630108476	-	630108211	1.0	1.0	collinear
gene:TraesCS2A03G0918400	Chr2A	625333724	625337097	-	625335410	Chr2A	630157857	630161230	-	630159543	1.0	1.0	collinear
gene:TraesCS2A03G0918900	Chr2A	625687110	625689312	+	625688211	Chr2A	630511273	630513475	+	630512374	1.0	1.0	collinear
gene:TraesCS2A03G0919200	Chr2A	625947332	625948249	-	625947790	Chr2A	630771527	630772444	-	630771985	1.0	1.0	collinear
gene:TraesCS2A03G0919300	Chr2A	626040342	626041225	+	626040783	Chr2A	630864361	630865244	+	630864802	1.0	1.0	collinear
gene:TraesCS2A03G0919500	Chr2A	626220298	626220828	+	626220563	Chr2A	631043019	631043549	+	631043284	1.0	1.0	collinear
gene:TraesCS2A03G0919600	Chr2A	626221163	626227497	-	626224330	Chr2A	631043884	631050218	-	631047051	1.0	1.0	collinear
gene:TraesCS2A03G0920100	Chr2A	626457174	626460521	-	626458847	Chr2A	631278364	631281711	-	631280037	1.0	1.0	collinear
gene:TraesCS2A03G0920200	Chr2A	626460928	626463157	-	626462042	Chr2A	631282118	631284347	-	631283232	1.0	0.998	collinear
gene:TraesCS2A03G0920300	Chr2A	626503499	626503753	-	626503626	Chr2A	631324694	631324948	-	631324821	1.0	1.0	collinear
gene:TraesCS2A03G0920600	Chr2A	626508523	626510949	-	626509736	Chr2A	631329718	631332144	-	631330931	1.0	1.0	collinear
gene:TraesCS2A03G0920900	Chr2A	626614229	626616655	-	626615442	Chr2A	631432199	631434625	-	631433412	1.0	1.0	collinear
gene:TraesCS2A03G0921000	Chr2A	626841099	626850266	-	626845682	Chr2A	631658091	631667259	-	631662675	0.999	0.998	collinear
gene:TraesCS2A03G0921100	Chr2A	626913100	626914193	+	626913646	Chr2A	631730100	631731193	+	631730646	1.0	1.0	collinear
gene:TraesCS2A03G0921300	Chr2A	627295262	627305347	+	627300304	Chr2A	632112230	632122352	+	632117291	1.0	1.0	collinear
gene:TraesCS2A03G0921500	Chr2A	627319302	627322277	-	627320789	Chr2A	632136300	632139275	-	632137787	1.0	1.0	collinear
gene:TraesCS2A03G0922000	Chr2A	627694511	627696840	+	627695675	Chr2A	632508354	632510683	+	632509518	1.0	1.0	collinear
gene:TraesCS2A03G0922100	Chr2A	627698188	627703320	-	627700754	Chr2A	632512031	632517163	-	632514597	1.0	1.0	collinear
gene:TraesCS2A03G0922200	Chr2A	627795760	627799104	-	627797432	Chr2A	632609604	632612948	-	632611276	1.0	1.0	collinear
gene:TraesCS2A03G0922400	Chr2A	628065577	628068665	+	628067121	Chr2A	632879408	632882496	+	632880952	1.0	1.0	collinear
gene:TraesCS2A03G0922600	Chr2A	628113634	628116620	+	628115127	Chr2A	632927464	632930450	+	632928957	1.0	1.0	collinear
gene:TraesCS2A03G0922700	Chr2A	628148609	628151525	+	628150067	Chr2A	632962439	632965355	+	632963897	1.0	1.0	collinear
gene:TraesCS2A03G0922800	Chr2A	628200915	628203659	+	628202287	Chr2A	633014745	633017489	+	633016117	1.0	1.0	collinear
gene:TraesCS2A03G0922900	Chr2A	628212066	628214916	+	628213491	Chr2A	633025896	633028746	+	633027321	1.0	1.0	collinear
gene:TraesCS2A03G0923600	Chr2A	628455103	628456400	-	628455751	Chr2A	633268292	633269589	-	633268940	1.0	1.0	collinear
gene:TraesCS2A03G0923700	Chr2A	628570037	628570606	-	628570321	Chr2A	633383229	633383798	-	633383513	1.0	1.0	collinear
gene:TraesCS2A03G0923800	Chr2A	628694601	628697136	-	628695868	Chr2A	633507145	633509680	-	633508412	1.0	1.0	collinear
gene:TraesCS2A03G0923900	Chr2A	628718198	628720726	-	628719462	Chr2A	633530744	633533272	-	633532008	1.0	1.0	collinear
gene:TraesCS2A03G0924300	Chr2A	628759728	628761223	-	628760475	Chr2A	633572274	633573769	-	633573021	1.0	1.0	collinear
gene:TraesCS2A03G0924500	Chr2A	628771990	628777493	-	628774741	Chr2A	633583951	633589186	-	633586568	1.0	1.0	collinear
gene:TraesCS2A03G0924600	Chr2A	628777646	628781602	+	628779624	Chr2A	633589339	633593295	+	633591317	1.0	1.0	collinear
gene:TraesCS2A03G0924800	Chr2A	628995095	628997232	+	628996163	Chr2A	633806358	633808494	+	633807426	1.0	1.0	collinear
gene:TraesCS2A03G0924900	Chr2A	629039939	629045952	-	629042945	Chr2A	633850643	633856417	-	633853530	1.0	1.0	collinear
gene:TraesCS2A03G0925200	Chr2A	629316027	629316299	+	629316163	Chr2A	634125593	634125865	+	634125729	1.0	1.0	collinear
gene:TraesCS2A03G0925300	Chr2A	629319718	629321790	-	629320754	Chr2A	634129284	634131356	-	634130320	1.0	1.0	collinear
gene:TraesCS2A03G0925600	Chr2A	629706512	629708659	+	629707585	Chr2A	634515171	634517398	+	634516284	1.0	1.0	collinear
