gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7D02G306000	Chr7D	387223621	387225708	-	387224664	Chr7D	390060095	390062182	-	390061138	1.0	1.0	collinear
gene:TraesCS7D02G306100	Chr7D	387226768	387228894	-	387227831	Chr7D	390063242	390065368	-	390064305	1.0	1.0	collinear
gene:TraesCS7D02G306200	Chr7D	387335482	387339869	-	387337675	Chr7D	390173418	390177805	-	390175611	1.0	1.0	collinear
gene:TraesCS7D02G306300	Chr7D	387494410	387496408	+	387495409	Chr7D	390326720	390328718	+	390327719	1.0	1.0	collinear
gene:TraesCS7D02G306400	Chr7D	387910883	387916641	+	387913762	Chr7D	390741523	390747281	+	390744402	1.0	1.0	collinear
gene:TraesCS7D02G306500	Chr7D	387917986	387925197	-	387921591	Chr7D	390748626	390755589	-	390752107	1.0	1.0	collinear
gene:TraesCS7D02G306600	Chr7D	388021768	388024328	+	388023048	Chr7D	390851594	390854154	+	390852874	1.0	1.0	collinear
gene:TraesCS7D02G306700	Chr7D	388036107	388039724	+	388037915	Chr7D	390870521	390874138	+	390872329	1.0	0.999	collinear
gene:TraesCS7D02G306800	Chr7D	388126510	388130893	-	388128701	Chr7D	390960137	390964520	-	390962328	1.0	1.0	collinear
gene:TraesCS7D02G306900	Chr7D	388691941	388697232	+	388694586	Chr7D	391528503	391533794	+	391531148	1.0	0.999	collinear
gene:TraesCS7D02G307000	Chr7D	388963277	388965346	+	388964311	Chr7D	391798961	391801030	+	391799995	1.0	1.0	collinear
gene:TraesCS7D02G307100	Chr7D	388989772	388993063	+	388991417	Chr7D	391825595	391828886	+	391827240	1.0	0.999	collinear
gene:TraesCS7D02G307200	Chr7D	388993298	388999739	-	388996518	Chr7D	391829121	391835562	-	391832341	1.0	1.0	collinear
gene:TraesCS7D02G307300	Chr7D	389187559	389191576	-	389189567	Chr7D	392024266	392028283	-	392026274	1.0	0.999	collinear
gene:TraesCS7D02G307400	Chr7D	389455445	389456488	-	389455966	Chr7D	392294379	392295422	-	392294900	1.0	1.0	collinear
gene:TraesCS7D02G307500	Chr7D	389458082	389464805	-	389461443	Chr7D	392297583	392304177	-	392300880	0.999	0.999	collinear
gene:TraesCS7D02G307600	Chr7D	390020169	390025584	+	390022876	Chr7D	392857657	392863072	+	392860364	1.0	1.0	collinear
gene:TraesCS7D02G307700	Chr7D	390074572	390079648	+	390077110	Chr7D	392917046	392922122	+	392919584	1.0	1.0	collinear
gene:TraesCS7D02G307800	Chr7D	390084157	390085122	-	390084639	Chr7D	392926631	392927596	-	392927113	1.0	1.0	collinear
gene:TraesCS7D02G307900	Chr7D	390156008	390157437	-	390156722	Chr7D	392998540	392999969	-	392999254	1.0	1.0	collinear
gene:TraesCS7D02G308000	Chr7D	390182092	390184056	-	390183074	Chr7D	393025033	393026997	-	393026015	1.0	1.0	collinear
gene:TraesCS7D02G308100	Chr7D	390464497	390470491	+	390467494	Chr7D	393306832	393312826	+	393309829	1.0	1.0	collinear
gene:TraesCS7D02G308200	Chr7D	390680000	390689180	+	390684590	Chr7D	393520634	393529814	+	393525224	1.0	1.0	collinear
gene:TraesCS7D02G308300	Chr7D	390689894	390693353	-	390691623	Chr7D	393530532	393533991	-	393532261	1.0	1.0	collinear
gene:TraesCS7D02G308500	Chr7D	390908138	390911116	-	390909627	Chr7D	393747969	393750947	-	393749458	1.0	1.0	collinear
gene:TraesCS7D02G308600	Chr7D	390929715	390933008	-	390931361	Chr7D	393769552	393772845	-	393771198	1.0	1.0	collinear
gene:TraesCS7D02G308700	Chr7D	391574659	391575706	+	391575182	Chr7D	394407637	394408667	+	394408152	0.983	0.98	collinear
gene:TraesCS7D02G308800	Chr7D	391576163	391580021	-	391578092	Chr7D	394409124	394412982	-	394411053	1.0	0.999	collinear
gene:TraesCS7D02G308900	Chr7D	391580190	391583658	+	391581924	Chr7D	394413151	394416619	+	394414885	1.0	1.0	collinear
gene:TraesCS7D02G309000	Chr7D	391585088	391587629	-	391586358	Chr7D	394418049	394420590	-	394419319	1.0	1.0	collinear
gene:TraesCS7D02G309100	Chr7D	392255290	392262056	+	392258673	Chr7D	395085189	395091955	+	395088572	1.0	1.0	collinear
gene:TraesCS7D02G309200	Chr7D	392262982	392266693	-	392264837	Chr7D	395092880	395096587	-	395094733	1.0	1.0	collinear
gene:TraesCS7D02G309300	Chr7D	392633229	392645127	-	392639178	Chr7D	395463027	395474924	-	395468975	1.0	1.0	collinear
gene:TraesCS7D02G309400	Chr7D	392744990	392749017	-	392747003	Chr7D	395555115	395559142	-	395557128	1.0	1.0	collinear
gene:TraesCS7D02G309500	Chr7D	392821248	392824662	-	392822955	Chr7D	395622572	395625998	-	395624285	1.0	1.0	collinear
gene:TraesCS7D02G309600	Chr7D	393017978	393031619	+	393024798	Chr7D	395819823	395833464	+	395826643	0.999	0.998	collinear
gene:TraesCS7D02G309800	Chr7D	393099992	393101601	+	393100796	Chr7D	395887234	395888843	+	395888038	1.0	1.0	collinear
gene:TraesCS7D02G309900	Chr7D	393102027	393102506	-	393102266	Chr7D	395889108	395889587	-	395889347	1.0	1.0	collinear
gene:TraesCS7D02G310000	Chr7D	393105330	393107502	-	393106416	Chr7D	395892271	395894444	-	395893357	1.0	0.998	collinear
gene:TraesCS7D02G310100	Chr7D	393107787	393109965	-	393108876	Chr7D	395894730	395896908	-	395895819	1.0	0.998	collinear
gene:TraesCS7D02G310200	Chr7D	393575484	393579308	+	393577396	Chr7D	396355162	396358976	+	396357069	1.0	0.999	collinear
gene:TraesCS7D02G310300	Chr7D	393610935	393613818	+	393612376	Chr7D	396390730	396393628	+	396392179	1.0	0.991	collinear
gene:TraesCS7D02G310400	Chr7D	393616413	393618196	-	393617304	Chr7D	396396222	396398007	-	396397114	1.0	0.996	collinear
gene:TraesCS7D02G310500	Chr7D	393949446	393950369	-	393949907	Chr7D	396728423	396729346	-	396728884	1.0	0.997	collinear
gene:TraesCS7D02G310600	Chr7D	394064385	394070021	+	394067203	Chr7D	396847735	396853371	+	396850553	1.0	0.999	collinear
gene:TraesCS7D02G310800	Chr7D	394113883	394118492	-	394116187	Chr7D	396897265	396901874	-	396899569	1.0	1.0	collinear
gene:TraesCS7D02G310900	Chr7D	394352821	394354912	-	394353866	Chr7D	397120094	397122185	-	397121139	1.0	1.0	collinear
gene:TraesCS7D02G311000	Chr7D	394368450	394369003	-	394368726	Chr7D	397135723	397136276	-	397135999	1.0	1.0	collinear
gene:TraesCS7D02G311100	Chr7D	394385822	394387498	-	394386660	Chr7D	397153165	397154841	-	397154003	1.0	0.999	collinear
gene:TraesCS7D02G311200	Chr7D	394827107	394830427	+	394828767	Chr7D	397590989	397594329	+	397592659	1.0	1.0	collinear
gene:TraesCS7D02G311300	Chr7D	394831028	394832044	+	394831536	Chr7D	397594930	397595946	+	397595438	1.0	1.0	collinear
gene:TraesCS7D02G311400	Chr7D	394832141	394832647	+	394832394	Chr7D	397596043	397596549	+	397596296	1.0	1.0	collinear
gene:TraesCS7D02G311500	Chr7D	394940951	394943055	+	394942003	Chr7D	397704864	397706968	+	397705916	1.0	1.0	collinear
gene:TraesCS7D02G311600	Chr7D	394990861	394992211	-	394991536	Chr7D	397754259	397755609	-	397754934	1.0	1.0	collinear
gene:TraesCS7D02G311700	Chr7D	395076391	395077617	+	395077004	Chr7D	397844708	397845934	+	397845321	1.0	1.0	collinear
gene:TraesCS7D02G311800	Chr7D	395188340	395189554	+	395188947	Chr7D	397957229	397958443	+	397957836	1.0	1.0	collinear
gene:TraesCS7D02G311900	Chr7D	395295558	395296733	+	395296145	Chr7D	398063608	398064783	+	398064195	1.0	1.0	collinear
gene:TraesCS7D02G312000	Chr7D	395349586	395351720	-	395350653	Chr7D	398117718	398119852	-	398118785	1.0	1.0	collinear
gene:TraesCS7D02G312100	Chr7D	395602244	395605775	+	395604009	Chr7D	398369196	398372727	+	398370961	1.0	0.999	collinear
gene:TraesCS7D02G312200	Chr7D	395875438	395877617	-	395876527	Chr7D	398645788	398647967	-	398646877	1.0	1.0	collinear
gene:TraesCS7D02G312300	Chr7D	396113405	396113704	+	396113554	Chr7D	398884241	398884540	+	398884390	1.0	1.0	collinear
gene:TraesCS7D02G312400	Chr7D	396125645	396125956	+	396125800	Chr7D	398896463	398896774	+	398896618	1.0	1.0	collinear
gene:TraesCS7D02G312500	Chr7D	396132165	396135175	+	396133670	Chr7D	398902630	398905640	+	398904135	1.0	1.0	collinear
gene:TraesCS7D02G312600	Chr7D	396381828	396385966	+	396383897	Chr7D	399151657	399155795	+	399153726	1.0	1.0	collinear
gene:TraesCS7D02G312700	Chr7D	396388052	396390583	+	396389317	Chr7D	399157881	399160412	+	399159146	1.0	0.999	collinear
gene:TraesCS7D02G312800	Chr7D	396438753	396441438	+	396440095	Chr7D	399208150	399210835	+	399209492	1.0	0.999	collinear
gene:TraesCS7D02G312900	Chr7D	396443661	396444966	-	396444313	Chr7D	399213058	399214363	-	399213710	1.0	1.0	collinear
gene:TraesCS7D02G313000	Chr7D	396447654	396451008	-	396449331	Chr7D	399217073	399220427	-	399218750	1.0	1.0	collinear
gene:TraesCS7D02G313100	Chr7D	396981537	396981983	+	396981760	Chr7D	399747511	399747957	+	399747734	1.0	1.0	collinear
gene:TraesCS7D02G313200	Chr7D	396984909	396987029	+	396985969	Chr7D	399750883	399753003	+	399751943	1.0	1.0	collinear
gene:TraesCS7D02G313300	Chr7D	397195389	397197889	+	397196639	Chr7D	399962135	399964635	+	399963385	1.0	1.0	collinear
gene:TraesCS7D02G313400	Chr7D	397198468	397201029	-	397199748	Chr7D	399965214	399967775	-	399966494	1.0	1.0	collinear
gene:TraesCS7D02G313500	Chr7D	397206414	397210742	-	397208578	Chr7D	399973160	399977488	-	399975324	1.0	1.0	collinear
gene:TraesCS7D02G313600	Chr7D	397381836	397385374	+	397383605	Chr7D	400149680	400153218	+	400151449	1.0	1.0	collinear
gene:TraesCS7D02G313700	Chr7D	397553513	397581017	+	397567265	Chr7D	400311034	400338538	+	400324786	1.0	1.0	collinear
gene:TraesCS7D02G313800	Chr7D	397582623	397583862	-	397583242	Chr7D	400340121	400341360	-	400340740	1.0	1.0	collinear
gene:TraesCS7D02G313900	Chr7D	397989283	397996506	+	397992894	Chr7D	400743100	400750324	+	400746712	1.0	1.0	collinear
gene:TraesCS7D02G314000	Chr7D	398718458	398721447	-	398719952	Chr7D	401469048	401471768	-	401470408	1.0	1.0	collinear
gene:TraesCS7D02G314100	Chr7D	399426616	399427760	+	399427188	Chr7D	402184012	402185156	+	402184584	1.0	0.999	collinear
gene:TraesCS7D02G314200	Chr7D	399832815	399835489	+	399834152	Chr7D	402746392	402749066	+	402747729	1.0	1.0	collinear
gene:TraesCS7D02G314300	Chr7D	400153572	400157047	+	400155309	Chr7D	403066055	403069529	+	403067792	1.0	1.0	collinear
gene:TraesCS7D02G314400	Chr7D	400169577	400171414	-	400170495	Chr7D	403081617	403083454	-	403082535	1.0	1.0	collinear
gene:TraesCS7D02G314500	Chr7D	400277987	400278387	-	400278187	Chr7D	403191167	403191567	-	403191367	1.0	1.0	collinear
gene:TraesCS7D02G314600	Chr7D	400468878	400470513	-	400469695	Chr7D	403380098	403381733	-	403380915	1.0	1.0	collinear
gene:TraesCS7D02G314700	Chr7D	400856520	400857610	+	400857065	Chr7D	403773805	403774895	+	403774350	1.0	1.0	collinear
gene:TraesCS7D02G314800	Chr7D	400868159	400868392	+	400868275	Chr7D	403785962	403786195	+	403786078	1.0	1.0	collinear
gene:TraesCS7D02G314900	Chr7D	400871263	400875029	+	400873146	Chr7D	403789003	403792769	+	403790886	1.0	1.0	collinear
gene:TraesCS7D02G315000	Chr7D	401067779	401073630	+	401070704	Chr7D	403985234	403991001	+	403988117	1.0	1.0	collinear
gene:TraesCS7D02G315100	Chr7D	401091065	401094159	-	401092612	Chr7D	404008546	404011640	-	404010093	1.0	1.0	collinear
gene:TraesCS7D02G315200	Chr7D	401145747	401147193	+	401146470	Chr7D	404061607	404063053	+	404062330	1.0	1.0	collinear
gene:TraesCS7D02G315300	Chr7D	401147854	401153517	-	401150685	Chr7D	404063714	404069377	-	404066545	1.0	1.0	collinear
gene:TraesCS7D02G315400	Chr7D	401533379	401546857	+	401540118	Chr7D	404441698	404455177	+	404448437	1.0	1.0	collinear
gene:TraesCS7D02G315500	Chr7D	401549687	401552177	-	401550932	Chr7D	404458009	404460499	-	404459254	1.0	1.0	collinear
gene:TraesCS7D02G315600	Chr7D	401716153	401717655	-	401716904	Chr7D	404622930	404624432	-	404623681	1.0	1.0	collinear
gene:TraesCS7D02G315700	Chr7D	401781280	401783608	-	401782444	Chr7D	404688055	404690383	-	404689219	1.0	1.0	collinear
gene:TraesCS7D02G315800	Chr7D	401834209	401836148	+	401835178	Chr7D	404748244	404750183	+	404749213	1.0	1.0	collinear
gene:TraesCS7D02G315900	Chr7D	401836705	401838903	-	401837804	Chr7D	404750740	404752938	-	404751839	1.0	1.0	collinear
gene:TraesCS7D02G316000	Chr7D	401842605	401846613	-	401844609	Chr7D	404756640	404760648	-	404758644	1.0	1.0	collinear
gene:TraesCS7D02G316100	Chr7D	402142213	402149190	+	402145701	Chr7D	405056608	405063585	+	405060096	1.0	1.0	collinear
gene:TraesCS7D02G316200	Chr7D	402149505	402152260	+	402150882	Chr7D	405063900	405066655	+	405065277	1.0	1.0	collinear
gene:TraesCS7D02G316300	Chr7D	402510404	402514455	+	402512429	Chr7D	405425395	405429153	+	405427274	0.949	0.949	collinear
gene:TraesCS7D02G316400	Chr7D	402565427	402565844	+	402565635	Chr7D	405479693	405480110	+	405479901	1.0	1.0	collinear
gene:TraesCS7D02G316500	Chr7D	402690109	402691966	-	402691037	Chr7D	405604866	405606723	-	405605794	1.0	1.0	collinear
gene:TraesCS7D02G316600	Chr7D	403059724	403061443	+	403060583	Chr7D	405973055	405974774	+	405973914	1.0	1.0	collinear
gene:TraesCS7D02G316700	Chr7D	403092676	403097663	+	403095169	Chr7D	406005929	406010916	+	406008422	1.0	1.0	collinear
gene:TraesCS7D02G316800	Chr7D	403147194	403148891	+	403148042	Chr7D	406058030	406059727	+	406058878	1.0	0.997	collinear
gene:TraesCS7D02G317000	Chr7D	403464713	403465205	+	403464959	Chr7D	406377622	406378114	+	406377868	1.0	1.0	collinear
gene:TraesCS7D02G317100	Chr7D	403644474	403646082	-	403645278	Chr7D	406557131	406558739	-	406557935	1.0	1.0	collinear
gene:TraesCS7D02G317200	Chr7D	403765032	403768786	+	403766909	Chr7D	406679162	406682916	+	406681039	1.0	1.0	collinear
gene:TraesCS7D02G317300	Chr7D	403778575	403785382	+	403781978	Chr7D	406692641	406699448	+	406696044	1.0	1.0	collinear
gene:TraesCS7D02G317400	Chr7D	403807778	403813238	-	403810508	Chr7D	406721427	406726887	-	406724157	1.0	0.999	collinear
gene:TraesCS7D02G317500	Chr7D	404043945	404060677	+	404052311	Chr7D	406955982	406972641	+	406964311	1.0	1.0	collinear
gene:TraesCS7D02G317600	Chr7D	404061957	404065429	+	404063693	Chr7D	406973921	406977393	+	406975657	1.0	0.999	collinear
gene:TraesCS7D02G317700	Chr7D	404241880	404248662	+	404245271	Chr7D	407152831	407159856	+	407156343	1.0	1.0	collinear
gene:TraesCS7D02G317800	Chr7D	404384810	404385193	-	404385001	Chr7D	407295578	407295961	-	407295769	1.0	1.0	collinear
gene:TraesCS7D02G318000	Chr7D	405879376	405881079	+	405880227	Chr7D	408792190	408793893	+	408793041	1.0	1.0	collinear
gene:TraesCS7D02G318100	Chr7D	405923232	405925452	-	405924342	Chr7D	408836369	408838589	-	408837479	1.0	1.0	collinear
gene:TraesCS7D02G318200	Chr7D	406316497	406325251	+	406320874	Chr7D	409227941	409236695	+	409232318	1.0	1.0	collinear
gene:TraesCS7D02G318300	Chr7D	406523132	406527085	+	406525108	Chr7D	409443719	409447672	+	409445695	1.0	1.0	collinear
gene:TraesCS7D02G318400	Chr7D	406894528	406899765	+	406897146	Chr7D	409813769	409819006	+	409816387	1.0	1.0	collinear
gene:TraesCS7D02G318500	Chr7D	406900408	406901358	-	406900883	Chr7D	409819649	409820599	-	409820124	1.0	1.0	collinear
gene:TraesCS7D02G318600	Chr7D	407070750	407074013	-	407072381	Chr7D	409994151	409997414	-	409995782	1.0	1.0	collinear
gene:TraesCS7D02G318700	Chr7D	407076862	407087993	-	407082427	Chr7D	410000263	410011394	-	410005828	1.0	1.0	collinear
gene:TraesCS7D02G318800	Chr7D	407238214	407268761	-	407253487	Chr7D	410160371	410190723	-	410175547	1.0	1.0	collinear
gene:TraesCS7D02G318900	Chr7D	407713387	407717622	-	407715504	Chr7D	410638843	410643078	-	410640960	1.0	1.0	collinear
gene:TraesCS7D02G319000	Chr7D	407844795	407849479	+	407847137	Chr7D	410770129	410774812	+	410772470	1.0	1.0	collinear
gene:TraesCS7D02G319100	Chr7D	407849007	407852341	-	407850674	Chr7D	410774340	410777674	-	410776007	1.0	1.0	collinear
gene:TraesCS7D02G319200	Chr7D	407852663	407860408	-	407856535	Chr7D	410777996	410785648	-	410781822	1.0	1.0	collinear
gene:TraesCS7D02G319300	Chr7D	408366790	408370766	-	408368778	Chr7D	411296187	411300163	-	411298175	1.0	1.0	collinear
gene:TraesCS7D02G319500	Chr7D	408718359	408720189	+	408719274	Chr7D	411647333	411649164	+	411648248	1.0	1.0	collinear
gene:TraesCS7D02G319600	Chr7D	409162726	409164439	+	409163582	Chr7D	412088870	412090583	+	412089726	1.0	1.0	collinear
gene:TraesCS7D02G319700	Chr7D	409456350	409457691	+	409457020	Chr7D	412380141	412381482	+	412380811	1.0	1.0	collinear
gene:TraesCS7D02G319800	Chr7D	409457728	409462749	-	409460238	Chr7D	412381519	412386540	-	412384029	1.0	1.0	collinear
gene:TraesCS7D02G319900	Chr7D	409491876	409492898	+	409492387	Chr7D	412415514	412416536	+	412416025	1.0	1.0	collinear
gene:TraesCS7D02G320000	Chr7D	409512812	409516100	-	409514456	Chr7D	412436513	412439958	-	412438235	1.0	1.0	collinear
gene:TraesCS7D02G320100	Chr7D	409608537	409611023	-	409609780	Chr7D	412531948	412534434	-	412533191	1.0	1.0	collinear
gene:TraesCS7D02G320200	Chr7D	409612843	409613169	-	409613006	Chr7D	412536254	412536580	-	412536417	1.0	1.0	collinear
gene:TraesCS7D02G320300	Chr7D	410057189	410060696	-	410058942	Chr7D	412987391	412991001	-	412989196	1.0	1.0	collinear
gene:TraesCS7D02G320400	Chr7D	410113783	410114853	-	410114318	Chr7D	413044297	413045367	-	413044832	1.0	1.0	collinear
gene:TraesCS7D02G320500	Chr7D	410515903	410516538	+	410516220	Chr7D	413440783	413441418	+	413441100	1.0	0.998	collinear
gene:TraesCS7D02G320600	Chr7D	410521434	410523614	-	410522524	Chr7D	413446274	413448454	-	413447364	1.0	1.0	collinear
gene:TraesCS7D02G320700	Chr7D	410892089	410895161	+	410893625	Chr7D	413811431	413814503	+	413812967	1.0	1.0	collinear
gene:TraesCS7D02G320800	Chr7D	410905557	410906576	-	410906066	Chr7D	413824487	413825506	-	413824996	1.0	1.0	collinear
gene:TraesCS7D02G320900	Chr7D	411009415	411012798	+	411011106	Chr7D	413928238	413931621	+	413929929	1.0	1.0	collinear
gene:TraesCS7D02G321000	Chr7D	411024534	411028751	-	411026642	Chr7D	413943533	413947750	-	413945641	1.0	1.0	collinear
gene:TraesCS7D02G321100	Chr7D	411301781	411305409	+	411303595	Chr7D	414238744	414242372	+	414240558	1.0	1.0	collinear
gene:TraesCS7D02G321200	Chr7D	411306324	411308981	+	411307652	Chr7D	414243287	414245944	+	414244615	1.0	1.0	collinear
gene:TraesCS7D02G321300	Chr7D	411314524	411314790	-	411314657	Chr7D	414251487	414251753	-	414251620	1.0	1.0	collinear
gene:TraesCS7D02G321400	Chr7D	411604530	411605772	+	411605151	Chr7D	414546982	414548224	+	414547603	1.0	1.0	collinear
gene:TraesCS7D02G321500	Chr7D	411608927	411617115	-	411613021	Chr7D	414551379	414559567	-	414555473	1.0	1.0	collinear
gene:TraesCS7D02G321600	Chr7D	411891964	411894357	-	411893160	Chr7D	414838375	414840767	-	414839571	1.0	1.0	collinear
gene:TraesCS7D02G321700	Chr7D	412015726	412017817	-	412016771	Chr7D	414960827	414962918	-	414961872	1.0	1.0	collinear
gene:TraesCS7D02G321800	Chr7D	412101666	412103958	-	412102812	Chr7D	415046363	415048655	-	415047509	1.0	0.999	collinear
gene:TraesCS7D02G321900	Chr7D	412153846	412162528	-	412158187	Chr7D	415098290	415106972	-	415102631	1.0	1.0	collinear
gene:TraesCS7D02G322000	Chr7D	412234656	412235608	+	412235132	Chr7D	415179540	415180492	+	415180016	1.0	1.0	collinear
gene:TraesCS7D02G322100	Chr7D	412394648	412395427	+	412395037	Chr7D	415339764	415340543	+	415340153	1.0	1.0	collinear
gene:TraesCS7D02G322400	Chr7D	412661620	412661910	+	412661765	Chr7D	415608147	415608437	+	415608292	1.0	1.0	collinear
gene:TraesCS7D02G322500	Chr7D	412672331	412676428	-	412674379	Chr7D	415618982	415623079	-	415621030	1.0	1.0	collinear
gene:TraesCS7D02G322600	Chr7D	412757119	412759330	+	412758224	Chr7D	415703824	415706035	+	415704929	1.0	1.0	collinear
gene:TraesCS7D02G322700	Chr7D	412761383	412763077	+	412762230	Chr7D	415708263	415709882	+	415709072	0.948	0.948	collinear
gene:TraesCS7D02G322800	Chr7D	412871433	412874218	+	412872825	Chr7D	415816844	415819629	+	415818236	1.0	1.0	collinear
gene:TraesCS7D02G322900	Chr7D	412875020	412879292	+	412877156	Chr7D	415820431	415824703	+	415822567	1.0	1.0	collinear
gene:TraesCS7D02G323000	Chr7D	412881013	412885174	+	412883093	Chr7D	415826424	415830585	+	415828504	1.0	1.0	collinear
gene:TraesCS7D02G323100	Chr7D	412885155	412887588	-	412886371	Chr7D	415830566	415832999	-	415831782	1.0	1.0	collinear
gene:TraesCS7D02G323200	Chr7D	413094281	413100470	-	413097375	Chr7D	416038732	416044824	-	416041778	1.0	1.0	collinear
gene:TraesCS7D02G323300	Chr7D	413100373	413105630	+	413103001	Chr7D	416044727	416049984	+	416047355	1.0	1.0	collinear
gene:TraesCS7D02G323400	Chr7D	413103443	413111447	-	413107445	Chr7D	416047797	416055493	-	416051645	1.0	1.0	collinear
gene:TraesCS7D02G323500	Chr7D	413232166	413238980	+	413235573	Chr7D	416176849	416183663	+	416180256	1.0	1.0	collinear
gene:TraesCS7D02G323600	Chr7D	413245870	413249112	-	413247491	Chr7D	416190476	416193718	-	416192097	1.0	1.0	collinear
gene:TraesCS7D02G323700	Chr7D	413441710	413442474	-	413442092	Chr7D	416388946	416389710	-	416389328	1.0	1.0	collinear
gene:TraesCS7D02G323800	Chr7D	413544222	413545414	-	413544818	Chr7D	416490295	416491487	-	416490891	1.0	1.0	collinear
gene:TraesCS7D02G323900	Chr7D	413659962	413661340	+	413660651	Chr7D	416605692	416607070	+	416606381	1.0	1.0	collinear
gene:TraesCS7D02G324000	Chr7D	413690050	413693308	+	413691679	Chr7D	416635563	416638821	+	416637192	1.0	1.0	collinear
gene:TraesCS7D02G324100	Chr7D	413728683	413729330	+	413729006	Chr7D	416673940	416674587	+	416674263	1.0	1.0	collinear
