gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6D02G265200	Chr6D	374122315	374129723	-	374126019	Chr6D	384973815	384981223	-	384977519	1.0	1.0	collinear
gene:TraesCS6D02G265300	Chr6D	374817333	374822333	-	374819833	Chr6D	385660036	385665036	-	385662536	1.0	1.0	collinear
gene:TraesCS6D02G265400	Chr6D	375014780	375018579	+	375016679	Chr6D	385854907	385858706	+	385856806	1.0	0.999	collinear
gene:TraesCS6D02G265500	Chr6D	375027709	375030856	+	375029282	Chr6D	385867835	385870982	+	385869408	1.0	1.0	collinear
gene:TraesCS6D02G265600	Chr6D	375090091	375097316	+	375093703	Chr6D	385929768	385936993	+	385933380	1.0	1.0	collinear
gene:TraesCS6D02G265700	Chr6D	375098193	375100307	+	375099250	Chr6D	385937870	385939984	+	385938927	1.0	1.0	collinear
gene:TraesCS6D02G265800	Chr6D	375290798	375292960	+	375291879	Chr6D	386129088	386131250	+	386130169	1.0	1.0	collinear
gene:TraesCS6D02G265900	Chr6D	375292236	375298576	-	375295406	Chr6D	386130526	386136866	-	386133696	1.0	0.999	collinear
gene:TraesCS6D02G266000	Chr6D	375471392	375471904	-	375471648	Chr6D	386293685	386294197	-	386293941	1.0	0.996	collinear
gene:TraesCS6D02G266200	Chr6D	375687004	375689647	-	375688325	Chr6D	386508461	386511104	-	386509782	1.0	1.0	collinear
gene:TraesCS6D02G266300	Chr6D	375807715	375813172	+	375810443	Chr6D	386629510	386635014	+	386632262	1.0	1.0	collinear
gene:TraesCS6D02G266400	Chr6D	375819606	375831915	-	375825760	Chr6D	386640749	386653059	-	386646904	1.0	1.0	collinear
gene:TraesCS6D02G266500	Chr6D	376076485	376084933	-	376080709	Chr6D	386897336	386905569	-	386901452	0.949	0.949	collinear
gene:TraesCS6D02G266600	Chr6D	376629521	376634074	+	376631797	Chr6D	387450720	387455273	+	387452996	1.0	1.0	collinear
gene:TraesCS6D02G266700	Chr6D	376941019	376942612	+	376941815	Chr6D	387757644	387759237	+	387758440	1.0	1.0	collinear
gene:TraesCS6D02G266800	Chr6D	376943933	376949755	-	376946844	Chr6D	387760558	387766380	-	387763469	1.0	1.0	collinear
gene:TraesCS6D02G267000	Chr6D	377213207	377213470	+	377213338	Chr6D	388008363	388008626	+	388008494	1.0	1.0	collinear
gene:TraesCS6D02G267100	Chr6D	377220309	377224969	+	377222639	Chr6D	388015465	388020125	+	388017795	1.0	1.0	collinear
gene:TraesCS6D02G267200	Chr6D	377331933	377334723	+	377333328	Chr6D	388132231	388135021	+	388133626	1.0	1.0	collinear
gene:TraesCS6D02G267300	Chr6D	377338191	377343738	+	377340964	Chr6D	388138489	388144036	+	388141262	1.0	1.0	collinear
gene:TraesCS6D02G267400	Chr6D	377344315	377349056	-	377346685	Chr6D	388144776	388149517	-	388147146	1.0	1.0	collinear
gene:TraesCS6D02G267500	Chr6D	377543223	377547917	+	377545570	Chr6D	388342416	388347110	+	388344763	1.0	1.0	collinear
gene:TraesCS6D02G267600	Chr6D	377822007	377826189	+	377824098	Chr6D	388619321	388623503	+	388621412	1.0	1.0	collinear
gene:TraesCS6D02G267800	Chr6D	377826835	377827339	-	377827087	Chr6D	388624149	388624653	-	388624401	1.0	1.0	collinear
gene:TraesCS6D02G267900	Chr6D	377829328	377830391	-	377829859	Chr6D	388626642	388627705	-	388627173	1.0	1.0	collinear
gene:TraesCS6D02G267700	Chr6D	377826569	377833441	+	377830005	Chr6D	388623883	388630755	+	388627319	1.0	1.0	collinear
gene:TraesCS6D02G268000	Chr6D	377849882	377850622	-	377850252	Chr6D	388647864	388648604	-	388648234	1.0	1.0	collinear
gene:TraesCS6D02G268100	Chr6D	377974651	377975508	-	377975079	Chr6D	388771292	388772149	-	388771720	1.0	1.0	collinear
gene:TraesCS6D02G268200	Chr6D	378166965	378167702	-	378167333	Chr6D	388964549	388965286	-	388964917	1.0	1.0	collinear
gene:TraesCS6D02G268300	Chr6D	378262956	378264026	-	378263491	Chr6D	389060975	389062045	-	389061510	1.0	1.0	collinear
gene:TraesCS6D02G268400	Chr6D	378378366	378379721	-	378379043	Chr6D	389173964	389175319	-	389174641	1.0	1.0	collinear
gene:TraesCS6D02G268500	Chr6D	378734680	378737933	+	378736306	Chr6D	389533846	389537099	+	389535472	1.0	1.0	collinear
gene:TraesCS6D02G268600	Chr6D	379003973	379007766	+	379005869	Chr6D	389802263	389806056	+	389804159	1.0	1.0	collinear
gene:TraesCS6D02G268700	Chr6D	379048509	379051039	+	379049774	Chr6D	389846617	389849147	+	389847882	1.0	1.0	collinear
gene:TraesCS6D02G268900	Chr6D	379333529	379333741	-	379333635	Chr6D	390131856	390132068	-	390131962	1.0	1.0	collinear
gene:TraesCS6D02G268800	Chr6D	379333259	379334704	+	379333981	Chr6D	390131586	390133031	+	390132308	1.0	1.0	collinear
gene:TraesCS6D02G269000	Chr6D	379337883	379339610	-	379338746	Chr6D	390136210	390137937	-	390137073	1.0	1.0	collinear
gene:TraesCS6D02G269100	Chr6D	379367889	379370212	-	379369050	Chr6D	390166744	390169067	-	390167905	1.0	1.0	collinear
gene:TraesCS6D02G269200	Chr6D	379516400	379520221	-	379518310	Chr6D	390315031	390318852	-	390316941	1.0	1.0	collinear
gene:TraesCS6D02G269300	Chr6D	379520332	379523288	+	379521810	Chr6D	390318963	390321919	+	390320441	1.0	1.0	collinear
gene:TraesCS6D02G269400	Chr6D	379563379	379567315	+	379565347	Chr6D	390361457	390365393	+	390363425	1.0	1.0	collinear
gene:TraesCS6D02G269500	Chr6D	379572086	379574125	+	379573105	Chr6D	390370164	390372202	+	390371183	1.0	1.0	collinear
gene:TraesCS6D02G269600	Chr6D	379573468	379578347	-	379575907	Chr6D	390371545	390376424	-	390373984	1.0	1.0	collinear
gene:TraesCS6D02G269700	Chr6D	379703686	379713934	+	379708810	Chr6D	390500490	390510283	+	390505386	1.0	1.0	collinear
gene:TraesCS6D02G269800	Chr6D	379716862	379719003	+	379717932	Chr6D	390513211	390515515	+	390514363	1.0	1.0	collinear
gene:TraesCS6D02G269900	Chr6D	379719834	379723104	+	379721469	Chr6D	390516327	390519597	+	390517962	1.0	1.0	collinear
gene:TraesCS6D02G270000	Chr6D	379723542	379724388	-	379723965	Chr6D	390520035	390520881	-	390520458	1.0	1.0	collinear
gene:TraesCS6D02G270100	Chr6D	380029964	380031689	-	380030826	Chr6D	390824280	390826005	-	390825142	1.0	1.0	collinear
gene:TraesCS6D02G270200	Chr6D	380035188	380037228	-	380036208	Chr6D	390829504	390831544	-	390830524	1.0	1.0	collinear
gene:TraesCS6D02G270300	Chr6D	380136064	380138343	+	380137203	Chr6D	390930488	390932767	+	390931627	1.0	1.0	collinear
gene:TraesCS6D02G270400	Chr6D	380144509	380149604	-	380147056	Chr6D	390938891	390943986	-	390941438	1.0	0.999	collinear
gene:TraesCS6D02G270500	Chr6D	380177573	380178847	+	380178210	Chr6D	390974544	390975818	+	390975181	1.0	1.0	collinear
gene:TraesCS6D02G270600	Chr6D	380254875	380255897	+	380255386	Chr6D	391051375	391052397	+	391051886	1.0	1.0	collinear
gene:TraesCS6D02G270700	Chr6D	380366445	380367851	+	380367148	Chr6D	391162666	391164072	+	391163369	1.0	1.0	collinear
gene:TraesCS6D02G270800	Chr6D	380429738	380434494	+	380432116	Chr6D	391226013	391230472	+	391228242	1.0	1.0	collinear
gene:TraesCS6D02G270900	Chr6D	380444297	380447364	+	380445830	Chr6D	391240275	391243342	+	391241808	1.0	1.0	collinear
gene:TraesCS6D02G271100	Chr6D	380495404	380497530	+	380496467	Chr6D	391290741	391292867	+	391291804	1.0	1.0	collinear
gene:TraesCS6D02G271300	Chr6D	380560888	380562827	+	380561857	Chr6D	391355735	391357674	+	391356704	1.0	1.0	collinear
gene:TraesCS6D02G271400	Chr6D	380566089	380567311	+	380566700	Chr6D	391360936	391362158	+	391361547	1.0	1.0	collinear
gene:TraesCS6D02G271500	Chr6D	380568621	380572398	+	380570509	Chr6D	391363468	391367245	+	391365356	1.0	1.0	collinear
gene:TraesCS6D02G271600	Chr6D	380575411	380575974	-	380575692	Chr6D	391370258	391370821	-	391370539	1.0	1.0	collinear
gene:TraesCS6D02G271700	Chr6D	380576007	380577054	-	380576530	Chr6D	391370854	391371901	-	391371377	1.0	1.0	collinear
gene:TraesCS6D02G271800	Chr6D	380592643	380594372	-	380593507	Chr6D	391387359	391389088	-	391388223	1.0	1.0	collinear
gene:TraesCS6D02G271900	Chr6D	380704652	380706645	-	380705648	Chr6D	391498299	391500292	-	391499295	1.0	1.0	collinear
gene:TraesCS6D02G272000	Chr6D	380799101	380801252	-	380800176	Chr6D	391594853	391597004	-	391595928	1.0	1.0	collinear
gene:TraesCS6D02G272100	Chr6D	380811996	380812145	-	380812070	Chr6D	391607139	391607288	-	391607213	1.0	1.0	collinear
gene:TraesCS6D02G272200	Chr6D	380996364	380996831	+	380996597	Chr6D	391791663	391792130	+	391791896	1.0	1.0	collinear
gene:TraesCS6D02G272300	Chr6D	381004094	381004474	+	381004284	Chr6D	391799393	391799773	+	391799583	1.0	1.0	collinear
gene:TraesCS6D02G272400	Chr6D	381187434	381191331	-	381189382	Chr6D	391985717	391989614	-	391987665	1.0	1.0	collinear
gene:TraesCS6D02G272500	Chr6D	381344301	381347267	+	381345784	Chr6D	392140789	392143755	+	392142272	1.0	1.0	collinear
gene:TraesCS6D02G272600	Chr6D	381351264	381355411	+	381353337	Chr6D	392147752	392151899	+	392149825	1.0	1.0	collinear
gene:TraesCS6D02G272700	Chr6D	381521805	381525489	-	381523647	Chr6D	392320005	392323689	-	392321847	1.0	1.0	collinear
gene:TraesCS6D02G272800	Chr6D	381546554	381548798	+	381547676	Chr6D	392344659	392346903	+	392345781	1.0	1.0	collinear
gene:TraesCS6D02G272900	Chr6D	381551885	381556560	-	381554222	Chr6D	392350104	392354779	-	392352441	1.0	1.0	collinear
gene:TraesCS6D02G273000	Chr6D	381982616	381984932	-	381983774	Chr6D	392775159	392777475	-	392776317	1.0	1.0	collinear
gene:TraesCS6D02G273100	Chr6D	381994141	382000776	-	381997458	Chr6D	392785929	392792497	-	392789213	0.955	0.955	collinear
gene:TraesCS6D02G273200	Chr6D	382074669	382078919	+	382076794	Chr6D	392873099	392878814	+	392875956	1.0	1.0	collinear
gene:TraesCS6D02G273300	Chr6D	382079531	382081367	+	382080449	Chr6D	392879426	392881262	+	392880344	1.0	0.999	collinear
gene:TraesCS6D02G273400	Chr6D	382082166	382083785	-	382082975	Chr6D	392882061	392883680	-	392882870	1.0	1.0	collinear
gene:TraesCS6D02G273500	Chr6D	382345159	382353652	+	382349405	Chr6D	393147866	393156361	+	393152113	1.0	1.0	collinear
gene:TraesCS6D02G273600	Chr6D	382550734	382551555	+	382551144	Chr6D	393352508	393353329	+	393352918	1.0	1.0	collinear
gene:TraesCS6D02G273700	Chr6D	382551900	382552073	-	382551986	Chr6D	393353674	393353847	-	393353760	1.0	1.0	collinear
gene:TraesCS6D02G273800	Chr6D	382560905	382562358	-	382561631	Chr6D	393362676	393364129	-	393363402	1.0	0.999	collinear
gene:TraesCS6D02G273900	Chr6D	382562735	382563853	+	382563294	Chr6D	393364506	393365624	+	393365065	1.0	1.0	collinear
gene:TraesCS6D02G274000	Chr6D	382578775	382580106	+	382579440	Chr6D	393380642	393381973	+	393381307	1.0	1.0	collinear
gene:TraesCS6D02G274100	Chr6D	382588127	382590143	-	382589135	Chr6D	393389753	393391769	-	393390761	1.0	1.0	collinear
gene:TraesCS6D02G274200	Chr6D	382620891	382625701	+	382623296	Chr6D	393422841	393427651	+	393425246	1.0	1.0	collinear
gene:TraesCS6D02G274300	Chr6D	382724135	382728413	-	382726274	Chr6D	393526049	393530327	-	393528188	1.0	1.0	collinear
gene:TraesCS6D02G274400	Chr6D	382796334	382798761	-	382797547	Chr6D	393598335	393600762	-	393599548	1.0	1.0	collinear
gene:TraesCS6D02G274500	Chr6D	382920976	382925280	-	382923128	Chr6D	393722088	393726386	-	393724237	0.997	0.997	collinear
gene:TraesCS6D02G274600	Chr6D	383226745	383228199	-	383227472	Chr6D	394026056	394027510	-	394026783	1.0	1.0	collinear
gene:TraesCS6D02G274700	Chr6D	383541699	383543206	+	383542452	Chr6D	394340088	394341595	+	394340841	1.0	1.0	collinear
gene:TraesCS6D02G274800	Chr6D	383544182	383547096	-	383545639	Chr6D	394342571	394345485	-	394344028	1.0	1.0	collinear
gene:TraesCS6D02G274900	Chr6D	383744358	383745693	-	383745025	Chr6D	394544614	394545949	-	394545281	1.0	1.0	collinear
gene:TraesCS6D02G275000	Chr6D	383746105	383761264	-	383753684	Chr6D	394546361	394561323	-	394553842	1.0	0.999	collinear
gene:TraesCS6D02G275100	Chr6D	384217111	384223442	+	384220276	Chr6D	395017630	395023961	+	395020795	1.0	0.999	collinear
gene:TraesCS6D02G275200	Chr6D	384280526	384287890	+	384284208	Chr6D	395080720	395088084	+	395084402	1.0	1.0	collinear
gene:TraesCS6D02G275300	Chr6D	384290625	384292942	-	384291783	Chr6D	395090819	395093136	-	395091977	1.0	1.0	collinear
gene:TraesCS6D02G275400	Chr6D	384293811	384295813	-	384294812	Chr6D	395094005	395096007	-	395095006	1.0	1.0	collinear
gene:TraesCS6D02G275500	Chr6D	384300757	384301736	+	384301246	Chr6D	395100951	395101930	+	395101440	1.0	1.0	collinear
gene:TraesCS6D02G275600	Chr6D	384361190	384362449	+	384361819	Chr6D	395161844	395163103	+	395162473	1.0	0.998	collinear
gene:TraesCS6D02G275700	Chr6D	384425664	384428891	+	384427277	Chr6D	395226434	395229579	+	395228006	0.953	0.953	collinear
gene:TraesCS6D02G275800	Chr6D	384431501	384433015	-	384432258	Chr6D	395232189	395233703	-	395232946	1.0	1.0	collinear
gene:TraesCS6D02G275900	Chr6D	384438621	384441622	+	384440121	Chr6D	395239563	395242723	+	395241143	1.0	1.0	collinear
gene:TraesCS6D02G276000	Chr6D	384444661	384445713	-	384445187	Chr6D	395245661	395246713	-	395246187	1.0	1.0	collinear
gene:TraesCS6D02G276100	Chr6D	384533770	384534443	-	384534106	Chr6D	395335531	395336204	-	395335867	1.0	1.0	collinear
gene:TraesCS6D02G276200	Chr6D	385165269	385166974	+	385166121	Chr6D	395960766	395962472	+	395961619	1.0	1.0	collinear
gene:TraesCS6D02G276300	Chr6D	385222793	385224271	+	385223532	Chr6D	396018886	396020364	+	396019625	1.0	1.0	collinear
gene:TraesCS6D02G276400	Chr6D	385228420	385232838	+	385230629	Chr6D	396024511	396028929	+	396026720	1.0	1.0	collinear
gene:TraesCS6D02G276500	Chr6D	385233349	385234006	-	385233677	Chr6D	396029440	396030097	-	396029768	1.0	0.998	collinear
gene:TraesCS6D02G276600	Chr6D	385466636	385468654	-	385467645	Chr6D	396253927	396255945	-	396254936	1.0	1.0	collinear
gene:TraesCS6D02G276700	Chr6D	385635186	385636753	+	385635969	Chr6D	396425812	396427379	+	396426595	1.0	1.0	collinear
gene:TraesCS6D02G276800	Chr6D	385661999	385665577	+	385663788	Chr6D	396452287	396455865	+	396454076	1.0	1.0	collinear
gene:TraesCS6D02G276900	Chr6D	385694050	385696320	+	385695185	Chr6D	396484463	396486733	+	396485598	1.0	1.0	collinear
gene:TraesCS6D02G277000	Chr6D	385699332	385704865	-	385702098	Chr6D	396489745	396495278	-	396492511	1.0	1.0	collinear
gene:TraesCS6D02G277100	Chr6D	385785671	385787135	-	385786403	Chr6D	396580073	396581537	-	396580805	1.0	1.0	collinear
gene:TraesCS6D02G277200	Chr6D	385955685	385956827	+	385956256	Chr6D	396748839	396749981	+	396749410	1.0	1.0	collinear
gene:TraesCS6D02G277300	Chr6D	386161977	386164513	+	386163245	Chr6D	396954734	396957270	+	396956002	1.0	0.999	collinear
gene:TraesCS6D02G277400	Chr6D	386177961	386180748	+	386179354	Chr6D	396970027	396972814	+	396971420	1.0	1.0	collinear
gene:TraesCS6D02G277500	Chr6D	386185889	386186928	-	386186408	Chr6D	396977955	396978994	-	396978474	1.0	1.0	collinear
gene:TraesCS6D02G277600	Chr6D	386220607	386224561	-	386222584	Chr6D	397012815	397016769	-	397014792	1.0	1.0	collinear
gene:TraesCS6D02G277700	Chr6D	386278768	386280106	-	386279437	Chr6D	397070972	397072310	-	397071641	1.0	0.999	collinear
gene:TraesCS6D02G277800	Chr6D	386284625	386288869	+	386286747	Chr6D	397076685	397080929	+	397078807	1.0	1.0	collinear
gene:TraesCS6D02G277900	Chr6D	386430617	386434231	+	386432424	Chr6D	397223022	397226636	+	397224829	1.0	0.999	collinear
gene:TraesCS6D02G278000	Chr6D	386438626	386441109	+	386439867	Chr6D	397231031	397233514	+	397232272	1.0	1.0	collinear
gene:TraesCS6D02G278100	Chr6D	386441391	386444062	-	386442726	Chr6D	397233796	397236467	-	397235131	1.0	1.0	collinear
gene:TraesCS6D02G278200	Chr6D	386464421	386466047	-	386465234	Chr6D	397256808	397258434	-	397257621	1.0	1.0	collinear
gene:TraesCS6D02G278300	Chr6D	386474082	386480434	-	386477258	Chr6D	397266337	397272784	-	397269560	1.0	1.0	collinear
gene:TraesCS6D02G278400	Chr6D	386518937	386519281	-	386519109	Chr6D	397315884	397316228	-	397316056	1.0	1.0	collinear
gene:TraesCS6D02G278500	Chr6D	386925252	386932500	+	386928876	Chr6D	397728827	397736075	+	397732451	1.0	1.0	collinear
gene:TraesCS6D02G278600	Chr6D	386944891	386951098	+	386947994	Chr6D	397748467	397754675	+	397751571	1.0	0.999	collinear
gene:TraesCS6D02G278700	Chr6D	387037508	387043876	+	387040692	Chr6D	397840847	397847215	+	397844031	1.0	1.0	collinear
gene:TraesCS6D02G278800	Chr6D	387043890	387049020	-	387046455	Chr6D	397847229	397852360	-	397849794	1.0	1.0	collinear
gene:TraesCS6D02G278900	Chr6D	387097798	387103424	-	387100611	Chr6D	397901309	397907071	-	397904190	1.0	1.0	collinear
gene:TraesCS6D02G279100	Chr6D	387629903	387631396	-	387630649	Chr6D	398393054	398394547	-	398393800	1.0	1.0	collinear
gene:TraesCS6D02G279200	Chr6D	387633320	387639197	-	387636258	Chr6D	398396471	398402348	-	398399409	1.0	1.0	collinear
gene:TraesCS6D02G279300	Chr6D	387639311	387647641	+	387643476	Chr6D	398402462	398410792	+	398406627	1.0	1.0	collinear
gene:TraesCS6D02G279400	Chr6D	387648836	387651380	+	387650108	Chr6D	398411987	398414531	+	398413259	1.0	1.0	collinear
gene:TraesCS6D02G279500	Chr6D	387720621	387724885	+	387722753	Chr6D	398482794	398487135	+	398484964	1.0	1.0	collinear
gene:TraesCS6D02G279600	Chr6D	387728932	387730490	+	387729711	Chr6D	398491182	398492740	+	398491961	1.0	0.999	collinear
gene:TraesCS6D02G279700	Chr6D	387734052	387734692	-	387734372	Chr6D	398496302	398496942	-	398496622	1.0	1.0	collinear
gene:TraesCS6D02G279800	Chr6D	387780819	387781040	+	387780929	Chr6D	398543322	398543543	+	398543432	1.0	1.0	collinear
gene:TraesCS6D02G280000	Chr6D	387882879	387883097	+	387882988	Chr6D	398656412	398656630	+	398656521	1.0	1.0	collinear
gene:TraesCS6D02G280100	Chr6D	387883951	387888248	-	387886099	Chr6D	398657484	398661781	-	398659632	1.0	1.0	collinear
gene:TraesCS6D02G280200	Chr6D	388097052	388099696	+	388098374	Chr6D	398870589	398873233	+	398871911	1.0	1.0	collinear
gene:TraesCS6D02G280300	Chr6D	388116365	388118790	+	388117577	Chr6D	398889936	398892361	+	398891148	1.0	1.0	collinear
gene:TraesCS6D02G280400	Chr6D	388119763	388122667	-	388121215	Chr6D	398893334	398896238	-	398894786	1.0	1.0	collinear
gene:TraesCS6D02G280500	Chr6D	388125096	388133583	+	388129339	Chr6D	398898666	398907153	+	398902909	1.0	1.0	collinear
gene:TraesCS6D02G280600	Chr6D	388136875	388137396	-	388137135	Chr6D	398910445	398910966	-	398910705	1.0	1.0	collinear
gene:TraesCS6D02G280700	Chr6D	388151323	388153118	-	388152220	Chr6D	398925096	398926891	-	398925993	1.0	1.0	collinear
gene:TraesCS6D02G280800	Chr6D	388321738	388323366	-	388322552	Chr6D	399095486	399097114	-	399096300	1.0	1.0	collinear
gene:TraesCS6D02G280900	Chr6D	388333131	388334270	-	388333700	Chr6D	399106879	399108018	-	399107448	1.0	1.0	collinear
gene:TraesCS6D02G281000	Chr6D	388336419	388338994	-	388337706	Chr6D	399110167	399112742	-	399111454	1.0	1.0	collinear
gene:TraesCS6D02G281100	Chr6D	388537685	388540648	-	388539166	Chr6D	399309353	399312316	-	399310834	1.0	1.0	collinear
gene:TraesCS6D02G281200	Chr6D	388950606	388952626	-	388951616	Chr6D	399721302	399723322	-	399722312	1.0	1.0	collinear
gene:TraesCS6D02G281300	Chr6D	388971754	388974770	-	388973262	Chr6D	399741786	399744802	-	399743294	1.0	1.0	collinear
gene:TraesCS6D02G281400	Chr6D	389249188	389249442	-	389249315	Chr6D	400018617	400018871	-	400018744	1.0	1.0	collinear
gene:TraesCS6D02G281500	Chr6D	389298298	389304194	+	389301246	Chr6D	400063254	400068930	+	400066092	0.984	0.984	collinear
gene:TraesCS6D02G281600	Chr6D	389363410	389370988	+	389367199	Chr6D	400131795	400139343	+	400135569	1.0	1.0	collinear
gene:TraesCS6D02G281700	Chr6D	389579371	389583907	+	389581639	Chr6D	400346746	400351282	+	400349014	1.0	1.0	collinear
gene:TraesCS6D02G281800	Chr6D	389584089	389586859	-	389585474	Chr6D	400351464	400354234	-	400352849	1.0	1.0	collinear
gene:TraesCS6D02G281900	Chr6D	389588754	389592975	-	389590864	Chr6D	400356463	400360684	-	400358573	1.0	1.0	collinear
gene:TraesCS6D02G282000	Chr6D	389596958	389598490	-	389597724	Chr6D	400364670	400366202	-	400365436	1.0	1.0	collinear
gene:TraesCS6D02G282200	Chr6D	389651319	389653181	-	389652250	Chr6D	400419137	400420999	-	400420068	1.0	1.0	collinear
gene:TraesCS6D02G282300	Chr6D	389697862	389699460	-	389698661	Chr6D	400465526	400467124	-	400466325	1.0	1.0	collinear
gene:TraesCS6D02G282400	Chr6D	389699711	389704284	-	389701997	Chr6D	400467375	400471948	-	400469661	1.0	1.0	collinear
gene:TraesCS6D02G282500	Chr6D	389916946	389917840	-	389917393	Chr6D	400684266	400685160	-	400684713	1.0	1.0	collinear
gene:TraesCS6D02G282600	Chr6D	389971362	389974739	+	389973050	Chr6D	400737944	400741321	+	400739632	1.0	1.0	collinear
gene:TraesCS6D02G282700	Chr6D	389975208	389977697	+	389976452	Chr6D	400741790	400744279	+	400743034	1.0	1.0	collinear
gene:TraesCS6D02G282800	Chr6D	389980868	389984718	+	389982793	Chr6D	400747701	400751551	+	400749626	1.0	1.0	collinear
gene:TraesCS6D02G282900	Chr6D	389983061	389987156	-	389985108	Chr6D	400749894	400753989	-	400751941	1.0	1.0	collinear
gene:TraesCS6D02G283000	Chr6D	390024588	390025350	+	390024969	Chr6D	400800200	400800962	+	400800581	1.0	1.0	collinear
gene:TraesCS6D02G283100	Chr6D	390161470	390161733	+	390161601	Chr6D	400936657	400936920	+	400936788	1.0	1.0	collinear
gene:TraesCS6D02G283200	Chr6D	390165447	390169507	-	390167477	Chr6D	400940531	400944591	-	400942561	1.0	0.999	collinear
