gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3D02G310200	Chr3D	424349539	424353886	-	424351712	Chr3D	427919431	427923778	-	427921604	1.0	1.0	collinear
gene:TraesCS3D02G310300	Chr3D	424650829	424653569	-	424652199	Chr3D	428220689	428223429	-	428222059	1.0	0.999	collinear
gene:TraesCS3D02G310400	Chr3D	424655384	424656758	+	424656071	Chr3D	428225245	428226619	+	428225932	1.0	1.0	collinear
gene:TraesCS3D02G310500	Chr3D	424657103	424661784	-	424659443	Chr3D	428226964	428231616	-	428229290	1.0	1.0	collinear
gene:TraesCS3D02G310600	Chr3D	424887472	424893373	+	424890422	Chr3D	428458005	428463906	+	428460955	1.0	1.0	collinear
gene:TraesCS3D02G310700	Chr3D	425118745	425120546	+	425119645	Chr3D	428698196	428699997	+	428699096	1.0	1.0	collinear
gene:TraesCS3D02G310800	Chr3D	425143880	425145746	+	425144813	Chr3D	428723331	428725197	+	428724264	1.0	1.0	collinear
gene:TraesCS3D02G310900	Chr3D	425151414	425152271	-	425151842	Chr3D	428731194	428732051	-	428731622	1.0	1.0	collinear
gene:TraesCS3D02G311000	Chr3D	425155043	425159389	-	425157216	Chr3D	428734823	428739136	-	428736979	0.981	0.981	collinear
gene:TraesCS3D02G311100	Chr3D	425564832	425568211	+	425566521	Chr3D	429142439	429145818	+	429144128	1.0	1.0	collinear
gene:TraesCS3D02G311200	Chr3D	425998667	426000167	-	425999417	Chr3D	429978386	429979886	+	429979136	1.0	1.0	collinear
gene:TraesCS3D02G311300	Chr3D	426047190	426049402	+	426048296	Chr3D	429930196	429932408	-	429931302	1.0	1.0	collinear
gene:TraesCS3D02G311400	Chr3D	426070422	426078099	-	426074260	Chr3D	429901603	429909280	+	429905441	1.0	1.0	collinear
gene:TraesCS3D02G311500	Chr3D	426161783	426167432	-	426164607	Chr3D	429812879	429818528	+	429815703	1.0	1.0	collinear
gene:TraesCS3D02G311600	Chr3D	426441198	426442793	+	426441995	Chr3D	429536884	429538479	-	429537681	1.0	1.0	collinear
gene:TraesCS3D02G311700	Chr3D	426448741	426454987	-	426451864	Chr3D	429524690	429530936	+	429527813	1.0	1.0	collinear
gene:TraesCS3D02G311800	Chr3D	426479374	426486711	-	426483042	Chr3D	429495560	429503067	+	429499313	1.0	1.0	collinear
gene:TraesCS3D02G311900	Chr3D	426490527	426491626	-	426491076	Chr3D	429490645	429491744	+	429491194	1.0	1.0	collinear
gene:TraesCS3D02G312000	Chr3D	426588447	426592858	-	426590652	Chr3D	429389572	429393942	+	429391757	1.0	1.0	collinear
gene:TraesCS3D02G312100	Chr3D	426843817	426845379	+	426844598	Chr3D	430249318	430250880	+	430250099	1.0	1.0	collinear
gene:TraesCS3D02G312200	Chr3D	426845398	426880464	-	426862931	Chr3D	430250899	430285508	-	430268203	1.0	1.0	collinear
gene:TraesCS3D02G312300	Chr3D	426882857	426886638	-	426884747	Chr3D	430287901	430291682	-	430289791	1.0	1.0	collinear
gene:TraesCS3D02G312400	Chr3D	426924735	426925181	+	426924958	Chr3D	430328602	430329048	+	430328825	1.0	1.0	collinear
gene:TraesCS3D02G312500	Chr3D	426932130	426934648	+	426933389	Chr3D	430335997	430338515	+	430337256	1.0	1.0	collinear
gene:TraesCS3D02G312600	Chr3D	427056232	427056450	-	427056341	Chr3D	430461679	430461897	-	430461788	1.0	0.995	collinear
gene:TraesCS3D02G312700	Chr3D	427081538	427082182	-	427081860	Chr3D	430486813	430487457	-	430487135	1.0	1.0	collinear
gene:TraesCS3D02G312800	Chr3D	427209910	427217318	+	427213614	Chr3D	430613508	430620916	+	430617212	1.0	1.0	collinear
gene:TraesCS3D02G312900	Chr3D	427218069	427228269	+	427223169	Chr3D	430621667	430631865	+	430626766	1.0	1.0	collinear
gene:TraesCS3D02G313000	Chr3D	427227906	427228148	-	427228027	Chr3D	430631502	430631744	-	430631623	1.0	1.0	collinear
gene:TraesCS3D02G313100	Chr3D	427279593	427280550	-	427280071	Chr3D	430683189	430684146	-	430683667	1.0	1.0	collinear
gene:TraesCS3D02G313200	Chr3D	427284479	427285326	-	427284902	Chr3D	430688075	430688922	-	430688498	1.0	0.997	collinear
gene:TraesCS3D02G313300	Chr3D	427288473	427289305	-	427288889	Chr3D	430692196	430693028	-	430692612	1.0	1.0	collinear
gene:TraesCS3D02G313400	Chr3D	427293787	427295096	-	427294441	Chr3D	430697510	430698819	-	430698164	1.0	1.0	collinear
gene:TraesCS3D02G313500	Chr3D	427445542	427447864	+	427446703	Chr3D	430848597	430850919	+	430849758	1.0	1.0	collinear
gene:TraesCS3D02G313600	Chr3D	427447952	427458631	-	427453291	Chr3D	430851007	430859456	-	430855231	0.945	0.945	collinear
gene:TraesCS3D02G313700	Chr3D	427631218	427632033	-	427631625	Chr3D	431033294	431034109	-	431033701	1.0	1.0	collinear
gene:TraesCS3D02G313800	Chr3D	427802782	427810502	+	427806642	Chr3D	431217233	431224953	+	431221093	1.0	1.0	collinear
gene:TraesCS3D02G313900	Chr3D	427811123	427816220	+	427813671	Chr3D	431225574	431230671	+	431228122	1.0	1.0	collinear
gene:TraesCS3D02G314000	Chr3D	427816375	427819581	-	427817978	Chr3D	431230826	431233969	-	431232397	1.0	0.999	collinear
gene:TraesCS3D02G314100	Chr3D	428112794	428116975	-	428114884	Chr3D	431526128	431530309	-	431528218	1.0	1.0	collinear
gene:TraesCS3D02G314200	Chr3D	428240946	428241870	+	428241408	Chr3D	431657103	431658027	+	431657565	1.0	1.0	collinear
gene:TraesCS3D02G314300	Chr3D	428244520	428250135	+	428247327	Chr3D	431660677	431666292	+	431663484	1.0	1.0	collinear
gene:TraesCS3D02G314400	Chr3D	428252643	428255259	+	428253951	Chr3D	431668800	431671416	+	431670108	1.0	1.0	collinear
gene:TraesCS3D02G314500	Chr3D	428256762	428259920	-	428258341	Chr3D	431672919	431676077	-	431674498	1.0	1.0	collinear
gene:TraesCS3D02G314600	Chr3D	428463713	428470628	+	428467170	Chr3D	431876090	431883005	+	431879547	1.0	1.0	collinear
gene:TraesCS3D02G314700	Chr3D	428512724	428517566	+	428515145	Chr3D	431925162	431930004	+	431927583	1.0	1.0	collinear
gene:TraesCS3D02G314900	Chr3D	428532439	428533987	-	428533213	Chr3D	431945873	431947421	-	431946647	1.0	1.0	collinear
gene:TraesCS3D02G315000	Chr3D	428761843	428765370	-	428763606	Chr3D	432179244	432182771	-	432181007	1.0	1.0	collinear
gene:TraesCS3D02G315100	Chr3D	428893692	428894608	-	428894150	Chr3D	432318984	432319900	-	432319442	1.0	1.0	collinear
gene:TraesCS3D02G315200	Chr3D	428968013	428973046	+	428970529	Chr3D	432393745	432398778	+	432396261	1.0	1.0	collinear
gene:TraesCS3D02G315300	Chr3D	428993996	428994373	-	428994184	Chr3D	432420907	432421284	-	432421095	1.0	1.0	collinear
gene:TraesCS3D02G315400	Chr3D	429043817	429044231	-	429044024	Chr3D	432470345	432470759	-	432470552	1.0	1.0	collinear
gene:TraesCS3D02G315500	Chr3D	429085177	429085783	-	429085480	Chr3D	432512105	432512711	-	432512408	1.0	1.0	collinear
gene:TraesCS3D02G315600	Chr3D	429094780	429097072	+	429095926	Chr3D	432521797	432523717	+	432522757	0.955	0.955	collinear
gene:TraesCS3D02G315700	Chr3D	429099389	429106017	-	429102703	Chr3D	432526034	432532511	-	432529272	1.0	1.0	collinear
gene:TraesCS3D02G315800	Chr3D	429299350	429302077	-	429300713	Chr3D	432726953	432729680	-	432728316	1.0	1.0	collinear
gene:TraesCS3D02G315900	Chr3D	429303584	429308740	-	429306162	Chr3D	432731187	432736343	-	432733765	1.0	1.0	collinear
gene:TraesCS3D02G316000	Chr3D	429595226	429598622	+	429596924	Chr3D	433022406	433025802	+	433024104	1.0	1.0	collinear
gene:TraesCS3D02G316100	Chr3D	429598773	429599108	-	429598940	Chr3D	433025953	433026288	-	433026120	1.0	1.0	collinear
gene:TraesCS3D02G316200	Chr3D	429607417	429612109	-	429609763	Chr3D	433034597	433039289	-	433036943	1.0	1.0	collinear
gene:TraesCS3D02G316300	Chr3D	429623751	429624476	+	429624113	Chr3D	433050931	433051656	+	433051293	1.0	0.998	collinear
gene:TraesCS3D02G316400	Chr3D	429629989	429634118	+	429632053	Chr3D	433056971	433061100	+	433059035	1.0	1.0	collinear
gene:TraesCS3D02G316500	Chr3D	429637289	429637682	+	429637485	Chr3D	433063794	433064187	+	433063990	1.0	1.0	collinear
gene:TraesCS3D02G316600	Chr3D	429647452	429648203	+	429647827	Chr3D	433073924	433074675	+	433074299	1.0	1.0	collinear
gene:TraesCS3D02G316700	Chr3D	429723986	429728425	+	429726205	Chr3D	433150293	433154732	+	433152512	1.0	1.0	collinear
gene:TraesCS3D02G316800	Chr3D	429786592	429791081	+	429788836	Chr3D	433212534	433217023	+	433214778	1.0	1.0	collinear
gene:TraesCS3D02G316900	Chr3D	429909428	429920435	+	429914931	Chr3D	433334924	433345931	+	433340427	1.0	1.0	collinear
gene:TraesCS3D02G317000	Chr3D	430050266	430053556	+	430051911	Chr3D	433476557	433479847	+	433478202	1.0	1.0	collinear
gene:TraesCS3D02G317200	Chr3D	430146740	430149799	+	430148269	Chr3D	433573217	433576276	+	433574746	1.0	1.0	collinear
gene:TraesCS3D02G317300	Chr3D	430150491	430159058	-	430154774	Chr3D	433576968	433585535	-	433581251	1.0	1.0	collinear
gene:TraesCS3D02G317400	Chr3D	430344194	430347172	+	430345683	Chr3D	433771168	433774146	+	433772657	1.0	1.0	collinear
gene:TraesCS3D02G317500	Chr3D	430358870	430360982	-	430359926	Chr3D	433785843	433787955	-	433786899	1.0	1.0	collinear
gene:TraesCS3D02G317600	Chr3D	431284225	431286750	-	431285487	Chr3D	434713821	434716346	-	434715083	1.0	1.0	collinear
gene:TraesCS3D02G317657	Chr3D	431448439	431449623	+	431449031	Chr3D	434877738	434878922	+	434878330	1.0	1.0	collinear
gene:TraesCS3D02G317700	Chr3D	431627837	431629611	+	431628724	Chr3D	435056084	435057858	+	435056971	1.0	1.0	collinear
gene:TraesCS3D02G317800	Chr3D	431831906	431833882	+	431832894	Chr3D	435266286	435268262	+	435267274	1.0	1.0	collinear
gene:TraesCS3D02G317900	Chr3D	431839051	431841718	-	431840384	Chr3D	435273431	435276098	-	435274764	1.0	1.0	collinear
gene:TraesCS3D02G318000	Chr3D	432019495	432020879	-	432020187	Chr3D	435452801	435454185	-	435453493	1.0	1.0	collinear
gene:TraesCS3D02G318100	Chr3D	432023777	432028442	-	432026109	Chr3D	435457110	435461775	-	435459442	1.0	1.0	collinear
gene:TraesCS3D02G318200	Chr3D	432029583	432035373	-	432032478	Chr3D	435462916	435468706	-	435465811	1.0	1.0	collinear
gene:TraesCS3D02G318400	Chr3D	432133584	432137222	+	432135403	Chr3D	435573700	435577338	+	435575519	1.0	1.0	collinear
gene:TraesCS3D02G318500	Chr3D	432139867	432141698	-	432140782	Chr3D	435579983	435581814	-	435580898	1.0	1.0	collinear
gene:TraesCS3D02G318600	Chr3D	432513100	432514516	+	432513808	Chr3D	435951867	435953283	+	435952575	1.0	0.999	collinear
gene:TraesCS3D02G318700	Chr3D	432536500	432537321	+	432536910	Chr3D	435974982	435975803	+	435975392	1.0	1.0	collinear
gene:TraesCS3D02G318800	Chr3D	432540224	432543105	+	432541664	Chr3D	435978464	435981345	+	435979904	1.0	1.0	collinear
gene:TraesCS3D02G319000	Chr3D	432546647	432550727	-	432548687	Chr3D	435984887	435988968	-	435986927	1.0	0.999	collinear
gene:TraesCS3D02G319100	Chr3D	433129318	433130850	+	433130084	Chr3D	436567439	436568971	+	436568205	1.0	1.0	collinear
gene:TraesCS3D02G319200	Chr3D	433133321	433138257	+	433135789	Chr3D	436571277	436576213	+	436573745	1.0	1.0	collinear
gene:TraesCS3D02G319300	Chr3D	433139834	433142444	-	433141139	Chr3D	436577790	436580400	-	436579095	1.0	1.0	collinear
gene:TraesCS3D02G319400	Chr3D	433189189	433194162	-	433191675	Chr3D	436627318	436631957	-	436629637	1.0	1.0	collinear
gene:TraesCS3D02G319500	Chr3D	433307807	433311901	-	433309854	Chr3D	436745358	436749452	-	436747405	1.0	1.0	collinear
gene:TraesCS3D02G319600	Chr3D	433314364	433319214	-	433316789	Chr3D	436752096	436756946	-	436754521	1.0	1.0	collinear
gene:TraesCS3D02G319700	Chr3D	433320350	433323850	-	433322100	Chr3D	436758082	436761582	-	436759832	1.0	1.0	collinear
gene:TraesCS3D02G319800	Chr3D	433414225	433416206	+	433415215	Chr3D	436851812	436853793	+	436852802	1.0	1.0	collinear
gene:TraesCS3D02G319900	Chr3D	433421376	433422545	+	433421960	Chr3D	436858963	436860132	+	436859547	1.0	1.0	collinear
gene:TraesCS3D02G320000	Chr3D	433435323	433442785	-	433439054	Chr3D	436872756	436880218	-	436876487	1.0	1.0	collinear
gene:TraesCS3D02G320100	Chr3D	433503472	433503774	-	433503623	Chr3D	436941098	436941400	-	436941249	1.0	1.0	collinear
gene:TraesCS3D02G320200	Chr3D	433511926	433512421	-	433512173	Chr3D	436949220	436949715	-	436949467	1.0	1.0	collinear
gene:TraesCS3D02G320300	Chr3D	433541687	433542007	-	433541847	Chr3D	436985913	436986233	-	436986073	1.0	1.0	collinear
gene:TraesCS3D02G320400	Chr3D	433553635	433554378	-	433554006	Chr3D	436997729	436998472	-	436998100	1.0	1.0	collinear
gene:TraesCS3D02G320500	Chr3D	433613224	433616444	+	433614834	Chr3D	437058006	437061226	+	437059616	1.0	1.0	collinear
gene:TraesCS3D02G320600	Chr3D	433729345	433732199	-	433730772	Chr3D	437172677	437175531	-	437174104	1.0	1.0	collinear
gene:TraesCS3D02G320700	Chr3D	433740330	433744280	+	433742305	Chr3D	437183662	437187613	+	437185637	1.0	1.0	collinear
gene:TraesCS3D02G320800	Chr3D	433748023	433748244	+	433748133	Chr3D	437191038	437191259	+	437191148	1.0	1.0	collinear
gene:TraesCS3D02G320900	Chr3D	433763774	433763989	+	433763881	Chr3D	437206517	437206732	+	437206624	1.0	1.0	collinear
gene:TraesCS3D02G321000	Chr3D	433823245	433823439	+	433823342	Chr3D	437265786	437265980	+	437265883	1.0	1.0	collinear
gene:TraesCS3D02G321100	Chr3D	433825570	433827127	-	433826348	Chr3D	437268111	437269668	-	437268889	1.0	1.0	collinear
gene:TraesCS3D02G321200	Chr3D	434022798	434025205	+	434024001	Chr3D	437479939	437482346	+	437481142	1.0	1.0	collinear
gene:TraesCS3D02G321300	Chr3D	434025102	434030174	-	434027638	Chr3D	437482243	437487315	-	437484779	1.0	1.0	collinear
gene:TraesCS3D02G321400	Chr3D	434046484	434052990	-	434049737	Chr3D	437503852	437510358	-	437507105	1.0	1.0	collinear
gene:TraesCS3D02G321500	Chr3D	434210827	434211962	+	434211394	Chr3D	437667451	437668586	+	437668018	1.0	1.0	collinear
gene:TraesCS3D02G321700	Chr3D	434895749	434896979	+	434896364	Chr3D	438351025	438352255	+	438351640	1.0	1.0	collinear
gene:TraesCS3D02G321800	Chr3D	434957298	434961435	+	434959366	Chr3D	438412039	438416176	+	438414107	1.0	1.0	collinear
gene:TraesCS3D02G321900	Chr3D	435120854	435126659	+	435123756	Chr3D	438571699	438577504	+	438574601	1.0	1.0	collinear
gene:TraesCS3D02G322000	Chr3D	435127450	435128545	+	435127997	Chr3D	438578295	438579390	+	438578842	1.0	1.0	collinear
gene:TraesCS3D02G322100	Chr3D	435291146	435291745	-	435291445	Chr3D	438734265	438734864	-	438734564	1.0	1.0	collinear
gene:TraesCS3D02G322200	Chr3D	435292203	435297150	-	435294676	Chr3D	438735322	438740048	-	438737685	1.0	1.0	collinear
gene:TraesCS3D02G322300	Chr3D	435295486	435296883	+	435296184	Chr3D	438738384	438739781	+	438739082	1.0	1.0	collinear
gene:TraesCS3D02G322400	Chr3D	435297535	435299421	-	435298478	Chr3D	438740433	438742319	-	438741376	1.0	1.0	collinear
gene:TraesCS3D02G322500	Chr3D	435336501	435338469	+	435337485	Chr3D	438779658	438781626	+	438780642	1.0	1.0	collinear
gene:TraesCS3D02G322600	Chr3D	435443819	435446279	+	435445049	Chr3D	438886014	438888473	+	438887243	0.999	0.999	collinear
gene:TraesCS3D02G322700	Chr3D	435645536	435648887	+	435647211	Chr3D	439087833	439091184	+	439089508	1.0	1.0	collinear
gene:TraesCS3D02G322800	Chr3D	435661593	435663914	-	435662753	Chr3D	439103890	439106211	-	439105050	1.0	1.0	collinear
gene:TraesCS3D02G322900	Chr3D	435680729	435685319	-	435683024	Chr3D	439123179	439127769	-	439125474	1.0	1.0	collinear
gene:TraesCS3D02G323000	Chr3D	435699568	435701725	+	435700646	Chr3D	439140364	439142521	+	439141442	1.0	0.999	collinear
gene:TraesCS3D02G323100	Chr3D	435702417	435707320	+	435704868	Chr3D	439143213	439148116	+	439145664	1.0	1.0	collinear
gene:TraesCS3D02G323200	Chr3D	436044502	436045181	+	436044841	Chr3D	439484333	439485012	+	439484672	1.0	1.0	collinear
gene:TraesCS3D02G323300	Chr3D	436163717	436164408	+	436164062	Chr3D	439603695	439604386	+	439604040	1.0	1.0	collinear
gene:TraesCS3D02G323400	Chr3D	436176402	436177893	+	436177147	Chr3D	439616588	439618079	+	439617333	1.0	1.0	collinear
gene:TraesCS3D02G323500	Chr3D	436179679	436180188	-	436179933	Chr3D	439619865	439620374	-	439620119	1.0	1.0	collinear
gene:TraesCS3D02G323600	Chr3D	436642414	436645563	+	436643988	Chr3D	440081215	440084364	+	440082789	1.0	1.0	collinear
gene:TraesCS3D02G323700	Chr3D	436648479	436653877	+	436651178	Chr3D	440086858	440092256	+	440089557	1.0	1.0	collinear
gene:TraesCS3D02G323800	Chr3D	436674617	436678083	-	436676350	Chr3D	440112199	440115665	-	440113932	1.0	1.0	collinear
gene:TraesCS3D02G323900	Chr3D	437025825	437027952	-	437026888	Chr3D	440462003	440464130	-	440463066	1.0	1.0	collinear
gene:TraesCS3D02G324000	Chr3D	437214820	437218809	-	437216814	Chr3D	440651116	440655105	-	440653110	1.0	1.0	collinear
gene:TraesCS3D02G324100	Chr3D	437355637	437358600	-	437357118	Chr3D	440790649	440793612	-	440792130	1.0	1.0	collinear
gene:TraesCS3D02G324200	Chr3D	437475014	437476329	+	437475671	Chr3D	440891317	440892632	+	440891974	1.0	1.0	collinear
gene:TraesCS3D02G324300	Chr3D	437487153	437488552	+	437487852	Chr3D	440903457	440904856	+	440904156	1.0	1.0	collinear
gene:TraesCS3D02G324400	Chr3D	437489188	437494715	+	437491951	Chr3D	440905492	440911019	+	440908255	1.0	0.999	collinear
gene:TraesCS3D02G324500	Chr3D	437494436	437494903	-	437494669	Chr3D	440910740	440911207	-	440910973	1.0	1.0	collinear
gene:TraesCS3D02G324600	Chr3D	437669529	437670791	+	437670160	Chr3D	441085013	441086275	+	441085644	1.0	1.0	collinear
gene:TraesCS3D02G324700	Chr3D	437671615	437674115	+	437672865	Chr3D	441087099	441089600	+	441088349	1.0	1.0	collinear
gene:TraesCS3D02G324800	Chr3D	437732785	437735103	-	437733944	Chr3D	441147877	441150196	-	441149036	1.0	1.0	collinear
gene:TraesCS3D02G325000	Chr3D	437778274	437779428	-	437778851	Chr3D	441188308	441189464	-	441188886	1.0	0.998	collinear
gene:TraesCS3D02G325100	Chr3D	437966538	437967959	+	437967248	Chr3D	441378055	441379476	+	441378765	1.0	1.0	collinear
gene:TraesCS3D02G325200	Chr3D	438046974	438049100	+	438048037	Chr3D	441465288	441467414	+	441466351	1.0	1.0	collinear
gene:TraesCS3D02G325300	Chr3D	438060688	438062658	+	438061673	Chr3D	441479057	441481027	+	441480042	1.0	1.0	collinear
gene:TraesCS3D02G325400	Chr3D	438264168	438266378	-	438265273	Chr3D	441680355	441682565	-	441681460	1.0	1.0	collinear
gene:TraesCS3D02G325500	Chr3D	438434589	438436560	+	438435574	Chr3D	441852748	441854719	+	441853733	1.0	1.0	collinear
gene:TraesCS3D02G325600	Chr3D	438438050	438439873	+	438438961	Chr3D	441856209	441858032	+	441857120	1.0	1.0	collinear
gene:TraesCS3D02G325700	Chr3D	438440970	438442931	+	438441950	Chr3D	441859129	441861090	+	441860109	1.0	1.0	collinear
gene:TraesCS3D02G325800	Chr3D	438443095	438445522	-	438444308	Chr3D	441861254	441863681	-	441862467	1.0	1.0	collinear
gene:TraesCS3D02G325900	Chr3D	438469592	438470664	-	438470128	Chr3D	441886433	441887505	-	441886969	1.0	1.0	collinear
gene:TraesCS3D02G326000	Chr3D	438470726	438470947	-	438470836	Chr3D	441887567	441887788	-	441887677	1.0	1.0	collinear
gene:TraesCS3D02G326100	Chr3D	438470888	438472203	+	438471545	Chr3D	441887729	441889044	+	441888386	1.0	1.0	collinear
gene:TraesCS3D02G326200	Chr3D	438542807	438544535	+	438543671	Chr3D	441959852	441961580	+	441960716	1.0	1.0	collinear
gene:TraesCS3D02G326300	Chr3D	438566512	438569089	+	438567800	Chr3D	441983476	441986053	+	441984764	1.0	1.0	collinear
gene:TraesCS3D02G326400	Chr3D	438570101	438571254	-	438570677	Chr3D	441987065	441988218	-	441987641	1.0	1.0	collinear
gene:TraesCS3D02G326500	Chr3D	438603747	438604264	-	438604005	Chr3D	442020852	442021369	-	442021110	1.0	1.0	collinear
gene:TraesCS3D02G326600	Chr3D	438607355	438610348	-	438608851	Chr3D	442024460	442027453	-	442025956	1.0	1.0	collinear
gene:TraesCS3D02G326700	Chr3D	438616175	438623766	-	438619970	Chr3D	442033280	442040869	-	442037074	0.999	0.999	collinear
gene:TraesCS3D02G326800	Chr3D	438641127	438643688	-	438642407	Chr3D	442058001	442060562	-	442059281	1.0	1.0	collinear
gene:TraesCS3D02G326900	Chr3D	438941134	438944895	+	438943014	Chr3D	442357416	442361177	+	442359296	1.0	1.0	collinear
gene:TraesCS3D02G327000	Chr3D	438944845	438947969	-	438946407	Chr3D	442361127	442364251	-	442362689	1.0	1.0	collinear
gene:TraesCS3D02G327100	Chr3D	439524219	439527377	-	439525798	Chr3D	442934109	442937267	-	442935688	1.0	1.0	collinear
gene:TraesCS3D02G327200	Chr3D	439632714	439633705	+	439633209	Chr3D	443041731	443042722	+	443042226	1.0	1.0	collinear
gene:TraesCS3D02G327300	Chr3D	439662602	439667138	-	439664870	Chr3D	443063799	443068335	-	443066067	1.0	1.0	collinear
gene:TraesCS3D02G327400	Chr3D	439667200	439671357	-	439669278	Chr3D	443068397	443072554	-	443070475	1.0	1.0	collinear
gene:TraesCS3D02G327500	Chr3D	439673623	439676986	+	439675304	Chr3D	443074820	443078183	+	443076501	1.0	1.0	collinear
gene:TraesCS3D02G327600	Chr3D	439677492	439683178	-	439680335	Chr3D	443078689	443084375	-	443081532	1.0	1.0	collinear
gene:TraesCS3D02G358800	Chr3D	472399800	472404989	+	472402394	Chr3D	480534252	480539441	-	480536846	1.0	1.0	collinear
gene:TraesCS3D02G358900	Chr3D	472402629	472406385	-	472404507	Chr3D	480532856	480536612	+	480534734	1.0	1.0	collinear
gene:TraesCS3D02G359000	Chr3D	472440254	472446271	-	472443262	Chr3D	480493329	480499283	+	480496306	1.0	1.0	collinear
gene:TraesCS3D02G359100	Chr3D	472941955	472943166	+	472942560	Chr3D	480007912	480009123	-	480008517	1.0	1.0	collinear
