gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS1A02G285900	Chr1A	482963667	482964392	-	482964029	Chr1A	482169661	482170384	-	482170022	0.997	0.997	collinear
gene:TraesCS1A02G286000	Chr1A	482966428	482969358	-	482967893	Chr1A	482172420	482175350	-	482173885	1.0	0.994	collinear
gene:TraesCS1A02G286100	Chr1A	483025155	483025697	+	483025426	Chr1A	482230912	482231454	+	482231183	1.0	0.996	collinear
gene:TraesCS1A02G286200	Chr1A	483026579	483029884	-	483028231	Chr1A	482232404	482235718	-	482234061	1.0	0.993	collinear
gene:TraesCS1A02G286300	Chr1A	483033163	483035128	-	483034145	Chr1A	482238999	482240965	-	482239982	1.0	0.993	collinear
gene:TraesCS1A02G286400	Chr1A	483133188	483134809	-	483133998	Chr1A	482355833	482357454	-	482356643	1.0	0.996	collinear
gene:TraesCS1A02G286500	Chr1A	483195165	483197070	-	483196117	Chr1A	482408745	482410651	-	482409698	1.0	0.996	collinear
gene:TraesCS1A02G286600	Chr1A	483604727	483607152	+	483605939	Chr1A	482713124	482715561	+	482714342	1.0	0.994	collinear
gene:TraesCS1A02G286700	Chr1A	483647802	483648860	-	483648331	Chr1A	482757754	482758824	-	482758289	1.0	0.985	collinear
gene:TraesCS1A02G286800	Chr1A	483658786	483659958	-	483659372	Chr1A	482768314	482769486	-	482768900	1.0	0.999	collinear
gene:TraesCS1A02G286900	Chr1A	483678247	483679340	-	483678793	Chr1A	482787742	482788834	-	482788288	1.0	0.999	collinear
gene:TraesCS1A02G287000	Chr1A	483861632	483862357	+	483861994	Chr1A	482933621	482934346	+	482933983	1.0	1.0	collinear
gene:TraesCS1A02G287100	Chr1A	483920343	483924559	+	483922451	Chr1A	483008092	483012308	+	483010200	1.0	0.998	collinear
gene:TraesCS1A02G287200	Chr1A	483928064	483928857	-	483928460	Chr1A	483015298	483016091	-	483015694	1.0	1.0	collinear
gene:TraesCS1A02G287300	Chr1A	484300415	484301847	-	484301131	Chr1A	483382410	483383839	-	483383124	0.997	0.996	collinear
gene:TraesCS1A02G287400	Chr1A	484328735	484337743	-	484333239	Chr1A	483398799	483408077	-	483403438	1.0	0.998	collinear
gene:TraesCS1A02G287500	Chr1A	484998886	485000259	+	484999572	Chr1A	484056000	484057373	+	484056686	1.0	0.998	collinear
gene:TraesCS1A02G287600	Chr1A	485002247	485010324	-	485006285	Chr1A	484059327	484067945	-	484063636	0.999	0.996	collinear
gene:TraesCS1A02G287700	Chr1A	485010538	485011160	-	485010849	Chr1A	484068150	484068772	-	484068461	1.0	0.996	collinear
gene:TraesCS1A02G287800	Chr1A	485012383	485012973	-	485012678	Chr1A	484069995	484070585	-	484070290	1.0	1.0	collinear
gene:TraesCS1A02G287900	Chr1A	485031352	485033044	-	485032198	Chr1A	484088965	484090657	-	484089811	1.0	1.0	collinear
gene:TraesCS1A02G288000	Chr1A	485214489	485216117	-	485215303	Chr1A	484283034	484284662	-	484283848	1.0	1.0	collinear
gene:TraesCS1A02G288100	Chr1A	485337870	485340350	-	485339110	Chr1A	484406586	484409066	-	484407826	1.0	1.0	collinear
gene:TraesCS1A02G288200	Chr1A	485340569	485343951	+	485342260	Chr1A	484409285	484412667	+	484410976	1.0	1.0	collinear
gene:TraesCS1A02G288300	Chr1A	485344775	485349821	-	485347298	Chr1A	484413491	484418537	-	484416014	1.0	1.0	collinear
gene:TraesCS1A02G288400	Chr1A	485353187	485357741	+	485355464	Chr1A	484422032	484426570	+	484424301	0.997	0.997	collinear
gene:TraesCS1A02G288500	Chr1A	485359631	485363435	-	485361533	Chr1A	484428459	484432263	-	484430361	1.0	1.0	collinear
gene:TraesCS1A02G288600	Chr1A	485557978	485566303	-	485562140	Chr1A	484626777	484635102	-	484630939	1.0	1.0	collinear
gene:TraesCS1A02G288700	Chr1A	486042159	486050391	+	486046275	Chr1A	485110504	485118735	+	485114619	0.999	0.999	collinear
gene:TraesCS1A02G288800	Chr1A	486052173	486054559	-	486053366	Chr1A	485120517	485122903	-	485121710	1.0	1.0	collinear
gene:TraesCS1A02G288900	Chr1A	486329614	486334243	+	486331928	Chr1A	485404885	485409514	+	485407199	1.0	1.0	collinear
gene:TraesCS1A02G289000	Chr1A	486338882	486343058	+	486340970	Chr1A	485414153	485418329	+	485416241	1.0	1.0	collinear
gene:TraesCS1A02G289100	Chr1A	486581084	486581326	-	486581205	Chr1A	485667683	485667925	-	485667804	1.0	1.0	collinear
gene:TraesCS1A02G289200	Chr1A	486598214	486598468	-	486598341	Chr1A	485685183	485685437	-	485685310	1.0	1.0	collinear
gene:TraesCS1A02G289300	Chr1A	486663234	486663428	-	486663331	Chr1A	485750097	485750291	-	485750194	1.0	1.0	collinear
gene:TraesCS1A02G289400	Chr1A	486667938	486668126	-	486668032	Chr1A	485754801	485754989	-	485754895	1.0	1.0	collinear
gene:TraesCS1A02G289500	Chr1A	486695680	486697371	-	486696525	Chr1A	485782545	485784236	-	485783390	1.0	1.0	collinear
gene:TraesCS1A02G289600	Chr1A	486743602	486743796	-	486743699	Chr1A	485830468	485830662	-	485830565	1.0	1.0	collinear
gene:TraesCS1A02G289700	Chr1A	486746813	486747007	-	486746910	Chr1A	485833435	485833629	-	485833532	1.0	1.0	collinear
gene:TraesCS1A02G289800	Chr1A	486750894	486751073	+	486750983	Chr1A	485837516	485837695	+	485837605	1.0	1.0	collinear
gene:TraesCS1A02G289900	Chr1A	486816908	486817108	+	486817008	Chr1A	485903456	485903656	+	485903556	1.0	1.0	collinear
gene:TraesCS1A02G290000	Chr1A	486818895	486819086	+	486818990	Chr1A	485905443	485905634	+	485905538	1.0	1.0	collinear
gene:TraesCS1A02G290100	Chr1A	486896765	486897070	+	486896917	Chr1A	485982615	485982920	+	485982767	1.0	0.996	collinear
gene:TraesCS1A02G290200	Chr1A	486953459	486953967	+	486953713	Chr1A	486039980	486040488	+	486040234	1.0	1.0	collinear
gene:TraesCS1A02G290300	Chr1A	486954012	486956900	-	486955456	Chr1A	486040533	486043421	-	486041977	1.0	1.0	collinear
gene:TraesCS1A02G290400	Chr1A	487010513	487011217	+	487010865	Chr1A	486096767	486097471	+	486097119	1.0	1.0	collinear
gene:TraesCS1A02G290500	Chr1A	487010560	487019246	-	487014903	Chr1A	486096814	486105500	-	486101157	1.0	1.0	collinear
gene:TraesCS1A02G290600	Chr1A	487078614	487079353	-	487078983	Chr1A	486165683	486166422	-	486166052	1.0	1.0	collinear
gene:TraesCS1A02G290700	Chr1A	487088736	487093379	+	487091057	Chr1A	486175805	486180448	+	486178126	1.0	1.0	collinear
gene:TraesCS1A02G290800	Chr1A	487100407	487103619	-	487102013	Chr1A	486187341	486190553	-	486188947	1.0	1.0	collinear
gene:TraesCS1A02G290900	Chr1A	487308021	487309305	-	487308663	Chr1A	486394754	486396038	-	486395396	1.0	1.0	collinear
gene:TraesCS1A02G291100	Chr1A	487330367	487333932	-	487332149	Chr1A	486417526	486421068	-	486419297	1.0	0.999	collinear
gene:TraesCS1A02G291200	Chr1A	487463045	487466385	-	487464715	Chr1A	486550176	486553516	-	486551846	1.0	1.0	collinear
gene:TraesCS1A02G291400	Chr1A	487485917	487492936	-	487489426	Chr1A	486573238	486579992	-	486576615	1.0	0.958	collinear
gene:TraesCS1A02G291500	Chr1A	487568658	487569222	+	487568940	Chr1A	486655190	486655754	+	486655472	1.0	1.0	collinear
gene:TraesCS1A02G291600	Chr1A	487571246	487571856	+	487571551	Chr1A	486657778	486658388	+	486658083	1.0	1.0	collinear
gene:TraesCS1A02G291700	Chr1A	487604483	487605044	+	487604763	Chr1A	486690802	486691363	+	486691082	1.0	1.0	collinear
gene:TraesCS1A02G291800	Chr1A	487607237	487609138	-	487608187	Chr1A	486693556	486695457	-	486694506	1.0	1.0	collinear
gene:TraesCS1A02G291900	Chr1A	487695123	487695734	-	487695428	Chr1A	486781853	486782464	-	486782158	1.0	1.0	collinear
gene:TraesCS1A02G292000	Chr1A	487725420	487727833	+	487726626	Chr1A	486816605	486818942	+	486817773	0.929	0.929	collinear
gene:TraesCS1A02G292100	Chr1A	487728612	487734607	-	487731609	Chr1A	486820050	486826045	-	486823047	1.0	1.0	collinear
gene:TraesCS1A02G292200	Chr1A	487735997	487741826	-	487738911	Chr1A	486827435	486833264	-	486830349	1.0	1.0	collinear
gene:TraesCS1A02G292400	Chr1A	488071386	488074461	+	488072923	Chr1A	487161378	487164453	+	487162915	1.0	1.0	collinear
gene:TraesCS1A02G292500	Chr1A	488097572	488099377	+	488098474	Chr1A	487187653	487189458	+	487188555	1.0	1.0	collinear
gene:TraesCS1A02G292600	Chr1A	488101919	488103837	-	488102878	Chr1A	487192000	487193918	-	487192959	1.0	1.0	collinear
gene:TraesCS1A02G292700	Chr1A	488108899	488112001	-	488110450	Chr1A	487198868	487201970	-	487200419	1.0	1.0	collinear
gene:TraesCS1A02G292800	Chr1A	488186694	488190274	+	488188484	Chr1A	487276854	487280434	+	487278644	1.0	1.0	collinear
gene:TraesCS1A02G292900	Chr1A	488203885	488206122	-	488205003	Chr1A	487291026	487293263	-	487292144	1.0	1.0	collinear
gene:TraesCS1A02G293000	Chr1A	488219151	488219899	+	488219525	Chr1A	487306030	487306778	+	487306404	1.0	1.0	collinear
gene:TraesCS1A02G293100	Chr1A	488225463	488229836	-	488227649	Chr1A	487312342	487316714	-	487314528	1.0	1.0	collinear
gene:TraesCS1A02G293200	Chr1A	488235811	488239201	+	488237506	Chr1A	487322689	487326079	+	487324384	1.0	1.0	collinear
gene:TraesCS1A02G293300	Chr1A	488390846	488391179	+	488391012	Chr1A	487477196	487477529	+	487477362	1.0	1.0	collinear
gene:TraesCS1A02G293400	Chr1A	488619059	488620361	+	488619710	Chr1A	487703519	487704821	+	487704170	1.0	1.0	collinear
gene:TraesCS1A02G293700	Chr1A	489164269	489165123	-	489164696	Chr1A	488249917	488250771	-	488250344	1.0	1.0	collinear
gene:TraesCS1A02G293800	Chr1A	489170665	489176511	+	489173588	Chr1A	488256892	488262739	+	488259815	1.0	1.0	collinear
gene:TraesCS1A02G293900	Chr1A	489178482	489181689	+	489180085	Chr1A	488264710	488267917	+	488266313	1.0	1.0	collinear
gene:TraesCS1A02G294000	Chr1A	489236119	489239821	+	489237970	Chr1A	488322332	488326034	+	488324183	1.0	1.0	collinear
gene:TraesCS1A02G294100	Chr1A	489264233	489266410	+	489265321	Chr1A	488350455	488352632	+	488351543	1.0	1.0	collinear
gene:TraesCS1A02G294200	Chr1A	489273606	489277479	+	489275542	Chr1A	488359579	488363452	+	488361515	1.0	1.0	collinear
gene:TraesCS1A02G294300	Chr1A	489278196	489282215	+	489280205	Chr1A	488364169	488368188	+	488366178	1.0	1.0	collinear
gene:TraesCS1A02G294400	Chr1A	489324022	489325667	-	489324844	Chr1A	488409317	488410962	-	488410139	1.0	1.0	collinear
gene:TraesCS1A02G294500	Chr1A	489357467	489361197	-	489359332	Chr1A	488442810	488446579	-	488444694	1.0	1.0	collinear
gene:TraesCS1A02G294600	Chr1A	489392402	489393760	-	489393081	Chr1A	488477071	488478429	-	488477750	1.0	1.0	collinear
gene:TraesCS1A02G294700	Chr1A	489600057	489601234	-	489600645	Chr1A	488684099	488685276	-	488684687	1.0	1.0	collinear
gene:TraesCS1A02G294800	Chr1A	489921391	489922964	+	489922177	Chr1A	489000362	489001935	+	489001148	1.0	1.0	collinear
gene:TraesCS1A02G294900	Chr1A	490018586	490021155	+	490019870	Chr1A	489097779	489100348	+	489099063	1.0	1.0	collinear
gene:TraesCS1A02G295000	Chr1A	490022143	490023691	-	490022917	Chr1A	489101336	489102884	-	489102110	1.0	0.997	collinear
gene:TraesCS1A02G295100	Chr1A	490108941	490110531	+	490109736	Chr1A	489191009	489192599	+	489191804	1.0	0.999	collinear
gene:TraesCS1A02G295200	Chr1A	490306427	490313978	+	490310202	Chr1A	489393721	489400804	+	489397262	0.962	0.962	collinear
gene:TraesCS1A02G295300	Chr1A	490411509	490414419	+	490412964	Chr1A	489506056	489508966	+	489507511	1.0	0.997	collinear
gene:TraesCS1A02G295400	Chr1A	490418247	490418875	+	490418561	Chr1A	489512453	489513081	+	489512767	1.0	0.998	collinear
gene:TraesCS1A02G295500	Chr1A	490470142	490470402	-	490470272	Chr1A	489568166	489568426	-	489568296	1.0	0.984	collinear
gene:TraesCS1A02G295600	Chr1A	490509793	490525089	-	490517441	Chr1A	489606231	489620714	-	489613472	0.945	0.945	collinear
gene:TraesCS1A02G295700	Chr1A	490759999	490760520	+	490760259	Chr1A	489851237	489851758	+	489851497	1.0	0.994	collinear
gene:TraesCS1A02G295800	Chr1A	490794344	490797100	-	490795722	Chr1A	489881376	489884188	-	489882782	1.0	1.0	collinear
gene:TraesCS1A02G295900	Chr1A	490893557	490894966	+	490894261	Chr1A	489984336	489985745	+	489985040	1.0	0.996	collinear
gene:TraesCS1A02G296000	Chr1A	491068582	491069019	+	491068800	Chr1A	490170836	490171273	+	490171054	1.0	0.981	collinear
gene:TraesCS1A02G296100	Chr1A	491128110	491130587	+	491129348	Chr1A	490233198	490235673	+	490234435	1.0	1.0	collinear
gene:TraesCS1A02G296200	Chr1A	491135033	491139363	-	491137198	Chr1A	490239992	490244322	-	490242157	1.0	0.998	collinear
gene:TraesCS1A02G296300	Chr1A	491148418	491153457	-	491150937	Chr1A	490253262	490258614	-	490255938	1.0	0.996	collinear
gene:TraesCS1A02G296400	Chr1A	491155116	491155802	-	491155459	Chr1A	490260285	490260971	-	490260628	1.0	0.993	collinear
gene:TraesCS1A02G296500	Chr1A	491310966	491311933	-	491311449	Chr1A	490428169	490429136	-	490428652	1.0	0.994	collinear
gene:TraesCS1A02G296600	Chr1A	491646960	491651680	-	491649320	Chr1A	490775761	490780793	-	490778277	1.0	0.997	collinear
gene:TraesCS1A02G296700	Chr1A	491985816	491990923	-	491988369	Chr1A	491128399	491133634	-	491131016	1.0	0.996	collinear
gene:TraesCS1A02G296800	Chr1A	492000009	492000377	-	492000193	Chr1A	491143404	491143772	-	491143588	1.0	0.989	collinear
gene:TraesCS1A02G296900	Chr1A	492045923	492046657	+	492046290	Chr1A	491180982	491181695	+	491181338	0.971	0.967	collinear
gene:TraesCS1A02G297000	Chr1A	492123583	492128662	-	492126122	Chr1A	491266348	491270950	-	491268649	0.924	0.922	collinear
gene:TraesCS1A02G297100	Chr1A	492193059	492194873	-	492193966	Chr1A	491344081	491345895	-	491344988	1.0	0.999	collinear
gene:TraesCS1A02G297200	Chr1A	492196186	492200627	-	492198406	Chr1A	491347208	491351649	-	491349428	1.0	1.0	collinear
gene:TraesCS1A02G297400	Chr1A	492271768	492273128	+	492272448	Chr1A	491422442	491423802	+	491423122	1.0	0.999	collinear
gene:TraesCS1A02G297600	Chr1A	492652071	492652999	-	492652535	Chr1A	491765336	491766263	-	491765799	0.998	0.996	collinear
gene:TraesCS1A02G297700	Chr1A	492798612	492801543	+	492800077	Chr1A	491937958	491940886	+	491939422	0.998	0.997	collinear
gene:TraesCS1A02G297800	Chr1A	492807460	492809424	-	492808442	Chr1A	491946918	491948882	-	491947900	1.0	0.998	collinear
gene:TraesCS1A02G297900	Chr1A	493201602	493202834	+	493202218	Chr1A	492348550	492349782	+	492349166	1.0	0.996	collinear
gene:TraesCS1A02G298000	Chr1A	493205775	493211109	+	493208442	Chr1A	492353113	492358962	+	492356037	0.927	0.919	collinear
gene:TraesCS1A02G298100	Chr1A	493211557	493216752	+	493214154	Chr1A	492359411	492364605	+	492362008	1.0	0.999	collinear
gene:TraesCS1A02G298300	Chr1A	493266690	493267575	+	493267132	Chr1A	492415578	492416462	+	492416020	0.998	0.996	collinear
gene:TraesCS1A02G298400	Chr1A	493280380	493284396	-	493282388	Chr1A	492429267	492433245	-	492431256	0.964	0.962	collinear
gene:TraesCS1A02G298500	Chr1A	493294905	493295192	-	493295048	Chr1A	492448330	492448617	-	492448473	1.0	0.986	collinear
gene:TraesCS1A02G298600	Chr1A	493500538	493503348	-	493501943	Chr1A	492647983	492650786	-	492649384	0.996	0.995	collinear
gene:TraesCS1A02G298700	Chr1A	493509747	493513131	-	493511439	Chr1A	492657177	492660561	-	492658869	1.0	0.997	collinear
gene:TraesCS1A02G298800	Chr1A	493736793	493737676	+	493737234	Chr1A	492906679	492907565	+	492907122	1.0	1.0	collinear
gene:TraesCS1A02G299100	Chr1A	493919421	493923356	-	493921388	Chr1A	493024292	493028226	-	493026259	1.0	0.997	collinear
gene:TraesCS1A02G299200	Chr1A	494024032	494026393	+	494025212	Chr1A	493124956	493127317	+	493126136	1.0	0.998	collinear
gene:TraesCS1A02G299300	Chr1A	494391592	494392287	-	494391939	Chr1A	493514474	493515169	-	493514821	1.0	0.996	collinear
gene:TraesCS1A02G299400	Chr1A	494437301	494440638	+	494438969	Chr1A	493565198	493568983	+	493567090	0.996	0.992	collinear
gene:TraesCS1A02G299500	Chr1A	494442747	494448514	+	494445630	Chr1A	493571215	493576937	+	493574076	0.988	0.986	collinear
gene:TraesCS1A02G299600	Chr1A	494449856	494452574	-	494451215	Chr1A	493578255	493580973	-	493579614	1.0	0.999	collinear
gene:TraesCS1A02G299800	Chr1A	494700960	494701370	-	494701165	Chr1A	493862304	493862714	-	493862509	1.0	0.98	collinear
gene:TraesCS1A02G299900	Chr1A	494715224	494719483	-	494717353	Chr1A	493876992	493881249	-	493879120	1.0	0.997	collinear
gene:TraesCS1A02G300000	Chr1A	494799446	494801844	+	494800645	Chr1A	493957935	493960333	+	493959134	1.0	0.996	collinear
gene:TraesCS1A02G300100	Chr1A	495129373	495130893	+	495130133	Chr1A	494306326	494307846	+	494307086	1.0	0.998	collinear
gene:TraesCS1A02G300200	Chr1A	495191440	495193276	-	495192358	Chr1A	494360149	494362029	-	494361089	1.0	0.966	collinear
gene:TraesCS1A02G300300	Chr1A	495284357	495284737	+	495284547	Chr1A	494458278	494458658	+	494458468	1.0	0.994	collinear
gene:TraesCS1A02G300400	Chr1A	495306563	495307141	+	495306852	Chr1A	494480490	494481068	+	494480779	1.0	0.998	collinear
gene:TraesCS1A02G300500	Chr1A	495320214	495320807	+	495320510	Chr1A	494497937	494498530	+	494498233	1.0	0.986	collinear
gene:TraesCS1A02G300600	Chr1A	495332457	495333044	+	495332750	Chr1A	494508706	494509293	+	494508999	1.0	0.996	collinear
gene:TraesCS1A02G300700	Chr1A	495334181	495334642	-	495334411	Chr1A	494510430	494510891	-	494510660	1.0	0.995	collinear
gene:TraesCS1A02G300800	Chr1A	495444290	495447580	+	495445935	Chr1A	494620649	494623933	+	494622291	0.998	0.995	collinear
gene:TraesCS1A02G300900	Chr1A	495455275	495456610	-	495455942	Chr1A	494633270	494634605	-	494633937	1.0	0.997	collinear
gene:TraesCS1A02G301000	Chr1A	495487232	495490176	-	495488704	Chr1A	494658382	494661330	-	494659856	1.0	0.996	collinear
gene:TraesCS1A02G301100	Chr1A	495578650	495580083	-	495579366	Chr1A	494748860	494750293	-	494749576	1.0	0.992	collinear
gene:TraesCS1A02G301200	Chr1A	495592235	495594989	-	495593612	Chr1A	494762443	494765197	-	494763820	1.0	0.999	collinear
gene:TraesCS1A02G301300	Chr1A	495695408	495697553	-	495696480	Chr1A	494866041	494868186	-	494867113	1.0	0.998	collinear
gene:TraesCS1A02G301400	Chr1A	495699527	495703459	+	495701493	Chr1A	494870172	494874001	+	494872086	0.965	0.965	collinear
gene:TraesCS1A02G301500	Chr1A	495703638	495705475	-	495704556	Chr1A	494874180	494876020	-	494875100	1.0	0.998	collinear
gene:TraesCS1A02G301600	Chr1A	495706747	495708765	-	495707756	Chr1A	494877292	494879311	-	494878301	1.0	0.995	collinear
gene:TraesCS1A02G301700	Chr1A	495734022	495734927	-	495734474	Chr1A	494893057	494893962	-	494893509	0.998	0.987	collinear
gene:TraesCS1A02G301800	Chr1A	496042550	496048839	-	496045694	Chr1A	495180218	495186502	-	495183360	1.0	0.998	collinear
gene:TraesCS1A02G302100	Chr1A	496088755	496090179	-	496089467	Chr1A	495230301	495231725	-	495231013	1.0	0.994	collinear
gene:TraesCS1A02G302200	Chr1A	496122251	496123829	+	496123040	Chr1A	495264120	495265698	+	495264909	1.0	0.997	collinear
gene:TraesCS1A02G302300	Chr1A	496141696	496143473	-	496142584	Chr1A	495292006	495293783	-	495292894	1.0	0.999	collinear
gene:TraesCS1A02G302500	Chr1A	496293433	496297006	+	496295219	Chr1A	495450381	495453954	+	495452167	1.0	0.998	collinear
gene:TraesCS1A02G302600	Chr1A	496303414	496312017	+	496307715	Chr1A	495460376	495468967	+	495464671	0.997	0.995	collinear
gene:TraesCS1A02G302700	Chr1A	496311912	496315200	-	496313556	Chr1A	495468862	495472150	-	495470506	1.0	0.996	collinear
gene:TraesCS1A02G302800	Chr1A	496439334	496443344	-	496441339	Chr1A	495599206	495603140	-	495601173	0.998	0.985	collinear
gene:TraesCS1A02G302900	Chr1A	496476714	496479058	+	496477886	Chr1A	495632079	495634423	+	495633251	1.0	0.998	collinear
gene:TraesCS1A02G303000	Chr1A	496480002	496482334	-	496481168	Chr1A	495635376	495637708	-	495636542	1.0	0.998	collinear
gene:TraesCS1A02G303100	Chr1A	496631342	496638807	+	496635074	Chr1A	495781856	495789304	+	495785580	1.0	0.999	collinear
gene:TraesCS1A02G303200	Chr1A	496645160	496646178	+	496645669	Chr1A	495795644	495796662	+	495796153	1.0	0.996	collinear
gene:TraesCS1A02G303300	Chr1A	497072884	497077040	+	497074962	Chr1A	496270129	496274286	+	496272207	1.0	0.998	collinear
gene:TraesCS1A02G303400	Chr1A	497083211	497084830	+	497084020	Chr1A	496280455	496282074	+	496281264	1.0	0.998	collinear
gene:TraesCS1A02G303500	Chr1A	497182100	497182705	-	497182402	Chr1A	496378805	496379410	-	496379107	1.0	0.992	collinear
gene:TraesCS1A02G303600	Chr1A	497192150	497192770	-	497192460	Chr1A	496388899	496389519	-	496389209	1.0	1.0	collinear
gene:TraesCS1A02G303700	Chr1A	497225054	497225668	-	497225361	Chr1A	496420194	496420808	-	496420501	1.0	0.983	collinear
gene:TraesCS1A02G303900	Chr1A	497281374	497283469	+	497282421	Chr1A	496473710	496475805	+	496474757	1.0	1.0	collinear
gene:TraesCS1A02G304000	Chr1A	497345478	497346953	+	497346215	Chr1A	496536626	496538101	+	496537363	1.0	0.999	collinear
gene:TraesCS1A02G304100	Chr1A	497496613	497498901	-	497497757	Chr1A	496693969	496696257	-	496695113	1.0	0.998	collinear
gene:TraesCS1A02G304200	Chr1A	497503763	497509507	-	497506635	Chr1A	496700928	496706662	-	496703795	0.997	0.995	collinear
gene:TraesCS1A02G304300	Chr1A	497511012	497514242	-	497512627	Chr1A	496708167	496711357	-	496709762	1.0	0.987	collinear
