gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3A02G241800	Chr3A	454166681	454168753	+	454167717	Chr3A	463219296	463221368	+	463220332	1.0	1.0	collinear
gene:TraesCS3A02G241900	Chr3A	454170120	454172441	+	454171280	Chr3A	463222735	463225056	+	463223895	1.0	1.0	collinear
gene:TraesCS3A02G242100	Chr3A	454510686	454516596	+	454513641	Chr3A	463561258	463567168	+	463564213	1.0	0.999	collinear
gene:TraesCS3A02G242200	Chr3A	455027753	455033369	-	455030561	Chr3A	464077754	464083370	-	464080562	1.0	1.0	collinear
gene:TraesCS3A02G242300	Chr3A	455617679	455622306	+	455619992	Chr3A	464676768	464681395	+	464679081	1.0	1.0	collinear
gene:TraesCS3A02G242400	Chr3A	455779088	455795983	+	455787535	Chr3A	464836219	464853114	+	464844666	1.0	1.0	collinear
gene:TraesCS3A02G242500	Chr3A	455802604	455805284	-	455803944	Chr3A	464859735	464862727	-	464861231	1.0	1.0	collinear
gene:TraesCS3A02G242600	Chr3A	456409469	456410209	+	456409839	Chr3A	465507440	465508180	+	465507810	1.0	1.0	collinear
gene:TraesCS3A02G242700	Chr3A	456436072	456441738	-	456438905	Chr3A	465534000	465539669	-	465536834	1.0	0.998	collinear
gene:TraesCS3A02G242800	Chr3A	456443181	456447160	+	456445170	Chr3A	465541112	465545091	+	465543101	1.0	1.0	collinear
gene:TraesCS3A02G242900	Chr3A	456451968	456453370	+	456452669	Chr3A	465550022	465551424	+	465550723	1.0	1.0	collinear
gene:TraesCS3A02G243000	Chr3A	456698688	456701009	-	456699848	Chr3A	465792411	465794732	-	465793571	1.0	1.0	collinear
gene:TraesCS3A02G243100	Chr3A	456701305	456719042	-	456710173	Chr3A	465795028	465812765	-	465803896	1.0	1.0	collinear
gene:TraesCS3A02G243200	Chr3A	456775570	456777018	+	456776294	Chr3A	466034282	466035730	-	466035006	1.0	1.0	collinear
gene:TraesCS3A02G243300	Chr3A	456776971	456778957	-	456777964	Chr3A	466032343	466034329	+	466033336	1.0	1.0	collinear
gene:TraesCS3A02G243500	Chr3A	456806664	456809058	+	456807861	Chr3A	466002608	466005002	-	466003805	1.0	1.0	collinear
gene:TraesCS3A02G243600	Chr3A	456908906	456910583	-	456909744	Chr3A	465901304	465902981	+	465902142	1.0	1.0	collinear
gene:TraesCS3A02G243700	Chr3A	456920611	456922835	-	456921723	Chr3A	465889383	465891607	+	465890495	1.0	0.999	collinear
gene:TraesCS3A02G243800	Chr3A	457080493	457082358	+	457081425	Chr3A	466167853	466169718	+	466168785	1.0	1.0	collinear
gene:TraesCS3A02G243900	Chr3A	457082916	457084824	-	457083870	Chr3A	466170276	466172184	-	466171230	1.0	1.0	collinear
gene:TraesCS3A02G244000	Chr3A	457085532	457088873	-	457087202	Chr3A	466172892	466176233	-	466174562	1.0	1.0	collinear
gene:TraesCS3A02G244100	Chr3A	457460875	457466344	-	457463609	Chr3A	466547571	466553040	-	466550305	1.0	1.0	collinear
gene:TraesCS3A02G244200	Chr3A	457484692	457486924	-	457485808	Chr3A	466571445	466573677	-	466572561	1.0	1.0	collinear
gene:TraesCS3A02G244300	Chr3A	457487119	457489144	+	457488131	Chr3A	466573872	466575897	+	466574884	1.0	1.0	collinear
gene:TraesCS3A02G244400	Chr3A	457490249	457491134	+	457490691	Chr3A	466577002	466577887	+	466577444	1.0	1.0	collinear
gene:TraesCS3A02G244500	Chr3A	457629134	457636164	+	457632649	Chr3A	466715755	466722786	+	466719270	1.0	1.0	collinear
gene:TraesCS3A02G244600	Chr3A	457661259	457665048	-	457663153	Chr3A	466747887	466751676	-	466749781	1.0	1.0	collinear
gene:TraesCS3A02G244700	Chr3A	457890563	457892369	+	457891466	Chr3A	466971632	466973438	+	466972535	1.0	0.999	collinear
gene:TraesCS3A02G244800	Chr3A	457912544	457913178	+	457912861	Chr3A	467096475	467097109	+	467096792	1.0	1.0	collinear
gene:TraesCS3A02G244900	Chr3A	457925130	457925990	+	457925560	Chr3A	467109251	467110111	+	467109681	1.0	1.0	collinear
gene:TraesCS3A02G245000	Chr3A	458678631	458682691	-	458680661	Chr3A	467864693	467868753	-	467866723	1.0	1.0	collinear
gene:TraesCS3A02G245100	Chr3A	458921525	458922121	+	458921823	Chr3A	468108464	468109060	+	468108762	1.0	1.0	collinear
gene:TraesCS3A02G245200	Chr3A	458935715	458941114	+	458938414	Chr3A	468122549	468127949	+	468125249	1.0	1.0	collinear
gene:TraesCS3A02G245300	Chr3A	459042792	459047290	+	459045041	Chr3A	468229225	468233723	+	468231474	1.0	0.999	collinear
gene:TraesCS3A02G245400	Chr3A	459047503	459052671	-	459050087	Chr3A	468233936	468239104	-	468236520	1.0	0.999	collinear
gene:TraesCS3A02G245500	Chr3A	459956028	459961155	+	459958591	Chr3A	469162362	469167489	+	469164925	1.0	1.0	collinear
gene:TraesCS3A02G245600	Chr3A	460147455	460151889	-	460149672	Chr3A	469353041	469357475	-	469355258	1.0	1.0	collinear
gene:TraesCS3A02G245700	Chr3A	460811089	460824931	-	460818010	Chr3A	470013956	470027569	-	470020762	1.0	1.0	collinear
gene:TraesCS3A02G245800	Chr3A	461153262	461153918	-	461153590	Chr3A	470353620	470354276	-	470353948	1.0	1.0	collinear
gene:TraesCS3A02G245900	Chr3A	461388377	461394699	+	461391538	Chr3A	470587669	470593821	+	470590745	1.0	1.0	collinear
gene:TraesCS3A02G246000	Chr3A	461786114	461792083	+	461789098	Chr3A	470989408	470995333	+	470992370	0.983	0.983	collinear
gene:TraesCS3A02G246100	Chr3A	461839239	461841696	-	461840467	Chr3A	471042209	471044666	-	471043437	1.0	1.0	collinear
gene:TraesCS3A02G246200	Chr3A	461859116	461861500	-	461860308	Chr3A	471062084	471064468	-	471063276	1.0	1.0	collinear
gene:TraesCS3A02G246300	Chr3A	462332351	462336081	+	462334216	Chr3A	471523123	471526853	+	471524988	1.0	1.0	collinear
gene:TraesCS3A02G246400	Chr3A	463114562	463118378	+	463116470	Chr3A	472335150	472338966	+	472337058	1.0	1.0	collinear
gene:TraesCS3A02G246500	Chr3A	463125879	463134207	-	463130043	Chr3A	472346467	472354795	-	472350631	1.0	0.999	collinear
gene:TraesCS3A02G246600	Chr3A	464319666	464320713	+	464320189	Chr3A	473549906	473550953	+	473550429	1.0	1.0	collinear
gene:TraesCS3A02G246800	Chr3A	464895809	464897771	+	464896790	Chr3A	474122104	474124066	+	474123085	1.0	1.0	collinear
gene:TraesCS3A02G246900	Chr3A	464904434	464913424	+	464908929	Chr3A	474130728	474139719	+	474135223	1.0	1.0	collinear
gene:TraesCS3A02G247000	Chr3A	464913914	464915666	+	464914790	Chr3A	474140209	474141961	+	474141085	1.0	1.0	collinear
gene:TraesCS3A02G247200	Chr3A	465225214	465228773	+	465226993	Chr3A	474470671	474474637	+	474472654	1.0	1.0	collinear
gene:TraesCS3A02G247300	Chr3A	465535026	465539248	+	465537137	Chr3A	474782207	474786429	+	474784318	1.0	1.0	collinear
gene:TraesCS3A02G247400	Chr3A	465539784	465542495	+	465541139	Chr3A	474786965	474789676	+	474788320	1.0	1.0	collinear
gene:TraesCS3A02G247500	Chr3A	465542755	465544070	+	465543412	Chr3A	474789936	474791251	+	474790593	1.0	1.0	collinear
gene:TraesCS3A02G247600	Chr3A	465817909	465819672	+	465818790	Chr3A	475064992	475066755	+	475065873	1.0	1.0	collinear
gene:TraesCS3A02G247700	Chr3A	465820929	465822014	-	465821471	Chr3A	475068012	475069097	-	475068554	1.0	1.0	collinear
gene:TraesCS3A02G247800	Chr3A	465828673	465839188	-	465833930	Chr3A	475075755	475086270	-	475081012	1.0	1.0	collinear
gene:TraesCS3A02G247900	Chr3A	466039627	466043676	+	466041651	Chr3A	475286646	475290695	+	475288670	1.0	1.0	collinear
gene:TraesCS3A02G248000	Chr3A	466043888	466064374	-	466054131	Chr3A	475290907	475311470	-	475301188	1.0	1.0	collinear
gene:TraesCS3A02G248100	Chr3A	466106763	466113482	+	466110122	Chr3A	475354006	475360725	+	475357365	1.0	0.999	collinear
gene:TraesCS3A02G248200	Chr3A	466110855	466113204	-	466112029	Chr3A	475358098	475360447	-	475359272	1.0	0.999	collinear
gene:TraesCS3A02G248600	Chr3A	466567550	466577579	+	466572564	Chr3A	475810251	475820190	+	475815220	1.0	1.0	collinear
gene:TraesCS3A02G248700	Chr3A	466644535	466647054	+	466645794	Chr3A	475887047	475889566	+	475888306	1.0	1.0	collinear
gene:TraesCS3A02G248800	Chr3A	466787055	466811542	+	466799298	Chr3A	476027818	476052114	+	476039966	1.0	1.0	collinear
gene:TraesCS3A02G248900	Chr3A	467095562	467099371	-	467097466	Chr3A	476336562	476340371	-	476338466	1.0	1.0	collinear
gene:TraesCS3A02G249000	Chr3A	467153054	467156209	-	467154631	Chr3A	476394055	476397210	-	476395632	1.0	1.0	collinear
gene:TraesCS3A02G249100	Chr3A	467347596	467352085	-	467349840	Chr3A	476583805	476588294	-	476586049	1.0	1.0	collinear
gene:TraesCS3A02G249200	Chr3A	467402401	467404286	-	467403343	Chr3A	476638196	476640081	-	476639138	1.0	1.0	collinear
gene:TraesCS3A02G249300	Chr3A	467808993	467809925	+	467809459	Chr3A	477042575	477043507	+	477043041	1.0	1.0	collinear
gene:TraesCS3A02G249400	Chr3A	467863125	467872426	+	467867775	Chr3A	477097098	477105342	+	477101220	1.0	1.0	collinear
gene:TraesCS3A02G249500	Chr3A	467876816	467879914	-	467878365	Chr3A	477109628	477112726	-	477111177	1.0	0.999	collinear
gene:TraesCS3A02G249700	Chr3A	468003317	468004003	+	468003660	Chr3A	477235819	477236505	+	477236162	1.0	1.0	collinear
gene:TraesCS3A02G249800	Chr3A	468012554	468015325	-	468013939	Chr3A	477244805	477247576	-	477246190	1.0	1.0	collinear
gene:TraesCS3A02G249900	Chr3A	468251124	468251720	-	468251422	Chr3A	477481131	477481727	-	477481429	1.0	1.0	collinear
gene:TraesCS3A02G250000	Chr3A	468516334	468516963	-	468516648	Chr3A	477745899	477746528	-	477746213	1.0	1.0	collinear
gene:TraesCS3A02G250100	Chr3A	468532113	468540278	-	468536195	Chr3A	477761565	477769730	-	477765647	1.0	1.0	collinear
gene:TraesCS3A02G250200	Chr3A	468582269	468588497	-	468585383	Chr3A	477811635	477817863	-	477814749	1.0	0.999	collinear
gene:TraesCS3A02G250300	Chr3A	468731061	468733330	-	468732195	Chr3A	477959379	477961648	-	477960513	1.0	1.0	collinear
gene:TraesCS3A02G250400	Chr3A	469076694	469081312	-	469079003	Chr3A	478303783	478308401	-	478306092	1.0	1.0	collinear
gene:TraesCS3A02G250500	Chr3A	469406571	469416313	-	469411442	Chr3A	478635962	478645704	-	478640833	1.0	1.0	collinear
gene:TraesCS3A02G250600	Chr3A	469668868	469670553	+	469669710	Chr3A	478901077	478902762	+	478901919	1.0	1.0	collinear
gene:TraesCS3A02G250700	Chr3A	469739062	469741036	+	469740049	Chr3A	478972488	478974462	+	478973475	1.0	1.0	collinear
gene:TraesCS3A02G250800	Chr3A	469831520	469832804	-	469832162	Chr3A	479064640	479065924	-	479065282	1.0	1.0	collinear
gene:TraesCS3A02G250900	Chr3A	469834885	469842248	-	469838566	Chr3A	479068005	479075368	-	479071686	1.0	1.0	collinear
gene:TraesCS3A02G251000	Chr3A	470091534	470100203	+	470095868	Chr3A	479327181	479335850	+	479331515	1.0	0.999	collinear
gene:TraesCS3A02G251100	Chr3A	470101127	470105005	-	470103066	Chr3A	479336774	479340877	-	479338825	1.0	1.0	collinear
gene:TraesCS3A02G251200	Chr3A	470828344	470830221	-	470829282	Chr3A	480046284	480048161	-	480047222	1.0	1.0	collinear
gene:TraesCS3A02G251300	Chr3A	470843230	470848093	-	470845661	Chr3A	480061237	480066100	-	480063668	1.0	1.0	collinear
gene:TraesCS3A02G251400	Chr3A	471278391	471280893	+	471279642	Chr3A	480493202	480495704	+	480494453	1.0	1.0	collinear
gene:TraesCS3A02G251500	Chr3A	471355173	471357596	+	471356384	Chr3A	480569465	480571888	+	480570676	1.0	1.0	collinear
gene:TraesCS3A02G251600	Chr3A	471358324	471363356	-	471360840	Chr3A	480572616	480577648	-	480575132	1.0	1.0	collinear
gene:TraesCS3A02G251700	Chr3A	471365103	471370917	-	471368010	Chr3A	480579395	480585209	-	480582302	1.0	1.0	collinear
gene:TraesCS3A02G251800	Chr3A	471371064	471373793	+	471372428	Chr3A	480585356	480588084	+	480586720	1.0	1.0	collinear
gene:TraesCS3A02G251900	Chr3A	471816459	471818301	-	471817380	Chr3A	481031087	481032929	-	481032008	1.0	1.0	collinear
gene:TraesCS3A02G252000	Chr3A	471820238	471825958	-	471823098	Chr3A	481034865	481040585	-	481037725	1.0	1.0	collinear
gene:TraesCS3A02G252100	Chr3A	472414299	472414631	-	472414465	Chr3A	481627658	481627990	-	481627824	1.0	1.0	collinear
gene:TraesCS3A02G252200	Chr3A	472789943	472792606	+	472791274	Chr3A	482018568	482021231	+	482019899	1.0	1.0	collinear
gene:TraesCS3A02G252300	Chr3A	472799155	472803321	-	472801238	Chr3A	482027847	482032013	-	482029930	1.0	1.0	collinear
gene:TraesCS3A02G252400	Chr3A	472906169	472906363	-	472906266	Chr3A	482134470	482134664	-	482134567	1.0	1.0	collinear
gene:TraesCS3A02G252500	Chr3A	473203124	473212005	+	473207564	Chr3A	482427513	482436145	+	482431829	1.0	1.0	collinear
gene:TraesCS3A02G252600	Chr3A	473212751	473213008	-	473212879	Chr3A	482436891	482437148	-	482437019	1.0	1.0	collinear
gene:TraesCS3A02G252700	Chr3A	473216217	473218038	-	473217127	Chr3A	482440358	482442179	-	482441268	1.0	1.0	collinear
gene:TraesCS3A02G252800	Chr3A	473713301	473718995	-	473716148	Chr3A	482927961	482933313	-	482930637	1.0	0.988	collinear
gene:TraesCS3A02G252900	Chr3A	474208686	474210610	-	474209648	Chr3A	483422728	483424652	-	483423690	1.0	1.0	collinear
gene:TraesCS3A02G253100	Chr3A	474435139	474436170	-	474435654	Chr3A	483650620	483651651	-	483651135	1.0	1.0	collinear
gene:TraesCS3A02G253000	Chr3A	474433205	474438883	+	474436044	Chr3A	483648686	483654364	+	483651525	1.0	0.999	collinear
gene:TraesCS3A02G253200	Chr3A	474677263	474678120	+	474677691	Chr3A	483889178	483890035	+	483889606	1.0	1.0	collinear
gene:TraesCS3A02G253300	Chr3A	474678487	474679303	-	474678895	Chr3A	483890402	483891218	-	483890810	1.0	1.0	collinear
gene:TraesCS3A02G253400	Chr3A	474807929	474808225	+	474808077	Chr3A	484018942	484019238	+	484019090	1.0	1.0	collinear
gene:TraesCS3A02G253500	Chr3A	474810391	474812114	-	474811252	Chr3A	484021404	484023127	-	484022265	1.0	1.0	collinear
gene:TraesCS3A02G253600	Chr3A	474962330	474970320	-	474966325	Chr3A	484172593	484180583	-	484176588	1.0	1.0	collinear
gene:TraesCS3A02G253700	Chr3A	474973993	474976792	+	474975392	Chr3A	484184257	484187056	+	484185656	1.0	1.0	collinear
gene:TraesCS3A02G253800	Chr3A	474978734	474980456	+	474979595	Chr3A	484188998	484190720	+	484189859	1.0	1.0	collinear
gene:TraesCS3A02G253900	Chr3A	475278434	475283619	-	475281026	Chr3A	484493373	484498695	-	484496034	1.0	1.0	collinear
gene:TraesCS3A02G254000	Chr3A	475304797	475306341	-	475305569	Chr3A	484519643	484521187	-	484520415	1.0	1.0	collinear
gene:TraesCS3A02G254100	Chr3A	475716372	475717415	+	475716893	Chr3A	484924865	484925908	+	484925386	1.0	1.0	collinear
gene:TraesCS3A02G254200	Chr3A	475718899	475722316	-	475720607	Chr3A	484927392	484930809	-	484929100	1.0	1.0	collinear
gene:TraesCS3A02G254400	Chr3A	476087134	476089068	-	476088101	Chr3A	485292555	485294489	-	485293522	1.0	1.0	collinear
gene:TraesCS3A02G254500	Chr3A	476384816	476386626	+	476385721	Chr3A	485590581	485592391	+	485591486	1.0	1.0	collinear
gene:TraesCS3A02G254600	Chr3A	476563869	476564968	-	476564418	Chr3A	485778576	485779675	-	485779125	1.0	1.0	collinear
gene:TraesCS3A02G254700	Chr3A	476565222	476569161	-	476567191	Chr3A	485779929	485783868	-	485781898	1.0	1.0	collinear
gene:TraesCS3A02G254800	Chr3A	476662966	476665436	-	476664201	Chr3A	485870636	485873106	-	485871871	1.0	1.0	collinear
gene:TraesCS3A02G254900	Chr3A	476984249	476999696	-	476991972	Chr3A	486191580	486207025	-	486199302	1.0	1.0	collinear
gene:TraesCS3A02G255000	Chr3A	477137793	477145127	+	477141460	Chr3A	486345407	486352735	+	486349071	1.0	1.0	collinear
gene:TraesCS3A02G255100	Chr3A	477214346	477216665	+	477215505	Chr3A	486422976	486425295	+	486424135	1.0	1.0	collinear
gene:TraesCS3A02G255200	Chr3A	477319668	477320738	-	477320203	Chr3A	486527902	486528972	-	486528437	1.0	1.0	collinear
gene:TraesCS3A02G255300	Chr3A	477330268	477331725	-	477330996	Chr3A	486537662	486539119	-	486538390	1.0	1.0	collinear
gene:TraesCS3A02G255400	Chr3A	477333005	477336386	-	477334695	Chr3A	486540398	486543779	-	486542088	1.0	1.0	collinear
gene:TraesCS3A02G255500	Chr3A	477414878	477416133	-	477415505	Chr3A	486621179	486622434	-	486621806	1.0	0.998	collinear
gene:TraesCS3A02G255600	Chr3A	477427449	477429073	+	477428261	Chr3A	486633667	486635291	+	486634479	1.0	0.996	collinear
gene:TraesCS3A02G255800	Chr3A	477585385	477590500	-	477587942	Chr3A	486782030	486787083	-	486784556	1.0	0.993	collinear
gene:TraesCS3A02G255900	Chr3A	477592018	477598838	-	477595428	Chr3A	486788593	486801244	-	486794918	1.0	0.997	collinear
gene:TraesCS3A02G256000	Chr3A	477708730	477711220	-	477709975	Chr3A	486915895	486918387	-	486917141	1.0	0.996	collinear
gene:TraesCS3A02G256100	Chr3A	477988839	477990547	-	477989693	Chr3A	487197933	487199639	-	487198786	1.0	0.995	collinear
gene:TraesCS3A02G256200	Chr3A	478167841	478169622	-	478168731	Chr3A	487387269	487389050	-	487388159	1.0	0.997	collinear
gene:TraesCS3A02G256300	Chr3A	478241819	478243537	-	478242678	Chr3A	487471630	487473348	-	487472489	1.0	1.0	collinear
gene:TraesCS3A02G256400	Chr3A	478253690	478257508	+	478255599	Chr3A	487483111	487486929	+	487485020	1.0	1.0	collinear
gene:TraesCS3A02G256600	Chr3A	478662356	478666993	+	478664674	Chr3A	487893941	487898584	+	487896262	1.0	0.997	collinear
gene:TraesCS3A02G256700	Chr3A	478674554	478675933	-	478675243	Chr3A	487906155	487907534	-	487906844	1.0	0.997	collinear
gene:TraesCS3A02G256800	Chr3A	478685247	478686835	-	478686041	Chr3A	487918610	487920195	-	487919402	1.0	0.992	collinear
gene:TraesCS3A02G256900	Chr3A	478687692	478693267	-	478690479	Chr3A	487921041	487926617	-	487923829	1.0	0.999	collinear
gene:TraesCS3A02G257000	Chr3A	478910907	478911545	+	478911226	Chr3A	488146918	488147556	+	488147237	1.0	0.995	collinear
gene:TraesCS3A02G257100	Chr3A	478913874	478914341	+	478914107	Chr3A	488149885	488150349	+	488150117	0.993	0.978	collinear
gene:TraesCS3A02G257200	Chr3A	478951230	478951688	+	478951459	Chr3A	488187185	488187643	+	488187414	1.0	0.995	collinear
gene:TraesCS3A02G257300	Chr3A	479069848	479070357	+	479070102	Chr3A	488297887	488298383	+	488298135	0.974	0.972	collinear
gene:TraesCS3A02G257400	Chr3A	479099171	479100582	+	479099876	Chr3A	488327154	488328562	+	488327858	0.997	0.994	collinear
gene:TraesCS3A02G257500	Chr3A	479129028	479136034	-	479132531	Chr3A	488331615	488338621	-	488335118	1.0	0.999	collinear
gene:TraesCS3A02G258000	Chr3A	479766816	479774098	+	479770457	Chr3A	491988897	491996188	-	491992542	1.0	0.997	collinear
gene:TraesCS3A02G258100	Chr3A	479780978	479784141	+	479782559	Chr3A	491978794	491981959	-	491980376	1.0	0.998	collinear
gene:TraesCS3A02G258200	Chr3A	480046032	480052283	+	480049157	Chr3A	491725322	491731594	-	491728458	1.0	0.998	collinear
gene:TraesCS3A02G258300	Chr3A	480102330	480109964	-	480106147	Chr3A	491639510	491650160	+	491644835	1.0	0.982	collinear
gene:TraesCS3A02G258400	Chr3A	480147090	480154719	-	480150904	Chr3A	491598854	491606483	+	491602668	1.0	0.998	collinear
gene:TraesCS3A02G258500	Chr3A	480431064	480434304	+	480432684	Chr3A	491319227	491322465	-	491320846	1.0	0.999	collinear
gene:TraesCS3A02G258600	Chr3A	480435226	480438679	+	480436952	Chr3A	491314853	491318306	-	491316579	1.0	0.998	collinear
gene:TraesCS3A02G258700	Chr3A	480438027	480442994	-	480440510	Chr3A	491310536	491315505	+	491313020	1.0	0.996	collinear
gene:TraesCS3A02G258800	Chr3A	481018121	481022362	-	481020241	Chr3A	490758428	490762657	+	490760542	0.994	0.991	collinear
gene:TraesCS3A02G258900	Chr3A	481068443	481075010	-	481071726	Chr3A	490706713	490713277	+	490709995	0.999	0.998	collinear
gene:TraesCS3A02G259000	Chr3A	481088592	481088714	+	481088653	Chr3A	490664176	490664298	-	490664237	1.0	1.0	collinear
gene:TraesCS3A02G259100	Chr3A	481093127	481093249	+	481093188	Chr3A	490659213	490659335	-	490659274	1.0	1.0	collinear
gene:TraesCS3A02G259200	Chr3A	481508605	481524050	+	481516327	Chr3A	490219706	490241219	-	490230462	1.0	0.998	collinear
gene:TraesCS3A02G259300	Chr3A	481659100	481659531	+	481659315	Chr3A	490080046	490080477	-	490080261	1.0	0.995	collinear
gene:TraesCS3A02G259400	Chr3A	481872625	481877026	+	481874825	Chr3A	489885662	489890124	-	489887893	1.0	0.998	collinear
gene:TraesCS3A02G259500	Chr3A	481878928	481882649	-	481880788	Chr3A	489880042	489883762	+	489881902	0.999	0.998	collinear
gene:TraesCS3A02G259600	Chr3A	481883442	481887186	-	481885314	Chr3A	489875506	489879250	+	489877378	1.0	0.998	collinear
gene:TraesCS3A02G259700	Chr3A	482060474	482068322	+	482064398	Chr3A	489691955	489699363	-	489695659	0.993	0.991	collinear
gene:TraesCS3A02G259800	Chr3A	482092614	482093752	+	482093183	Chr3A	489643352	489644490	-	489643921	1.0	0.995	collinear
gene:TraesCS3A02G259900	Chr3A	482183185	482184828	-	482184006	Chr3A	489514195	489515838	+	489515016	1.0	1.0	collinear
gene:TraesCS3A02G260000	Chr3A	482403120	482407555	-	482405337	Chr3A	489291312	489295747	+	489293529	1.0	1.0	collinear
gene:TraesCS3A02G260100	Chr3A	482927580	482928835	-	482928207	Chr3A	488770179	488771434	+	488770806	1.0	1.0	collinear
gene:TraesCS3A02G260200	Chr3A	482935818	482937066	-	482936442	Chr3A	488761950	488763197	+	488762573	0.999	0.999	collinear
gene:TraesCS3A02G260300	Chr3A	482973732	482978852	-	482976292	Chr3A	488720395	488725515	+	488722955	1.0	1.0	collinear
gene:TraesCS3A02G260400	Chr3A	483157381	483158506	-	483157943	Chr3A	494574354	494575479	+	494574916	1.0	1.0	collinear
gene:TraesCS3A02G260500	Chr3A	483449498	483452912	+	483451205	Chr3A	494274662	494278076	-	494276369	1.0	1.0	collinear
